,Unnamed: 0,t1,w1,t2
3684,3684.0,23.24021139,24.81959895,24.08065405
3685,3685.0,23.40084499,24.83474529,24.12924183
3686,3686.0,23.47396199,24.8627197,24.16695938
3687,3687.0,23.34713926,24.86286206,24.21097868
3688,3688.0,23.63217327,24.85654039,24.25731846
3689,3689.0,22.93655056,24.87658565,24.15277603
3690,3690.0,23.13504498,24.79498953,24.16064878
3691,3691.0,23.36979168,24.80403558,24.18199383
3692,3692.0,22.9134143,24.81646278,24.16338057
3693,3693.0,23.31347671,24.80825215,24.176970899999997
3694,3694.0,23.39491551,24.81986206,24.20239554
3695,3695.0,23.13443839,24.83176452,24.17026283
3696,3696.0,22.98831196,24.802043100000002,24.1425529
3697,3697.0,23.02313868,24.79287837,24.08097926
3698,3698.0,23.28360722,24.760617800000002,24.12192253
3699,3699.0,22.81915491,24.76966172,24.06022977
3700,3700.0,23.10266542,24.72038301,24.07348129
3701,3701.0,23.29960668,24.73311823,24.11100339
3702,3702.0,23.30016094,24.75775419,24.13271797
3703,3703.0,23.36424346,24.76949317,24.17929859
3704,3704.0,23.35473365,24.77958293,24.18730778
3705,3705.0,22.79695802,24.78684437,24.07270195
3706,3706.0,22.94654799,24.70547692,23.97875776
3707,3707.0,23.16054945,24.69972141,24.03525257
3708,3708.0,22.52964371,24.71586907,23.89065838
3709,3709.0,22.81449344,24.62068915,23.94781173
3710,3710.0,22.62615433,24.63832702,23.87152077
3711,3711.0,22.88416867,24.61067486,23.91873453
3712,3712.0,22.56908071,24.63089128,23.84621598
3713,3713.0,22.48812469,24.58614636,23.76279855
3714,3714.0,22.90014525,24.54881797,23.79874309
3715,3715.0,22.59706487,24.56832607,23.83702909
3716,3716.0,22.80915405,24.57627092,23.85244306
3717,3717.0,23.08229122,24.59096605,23.91167348
3718,3718.0,23.26341963,24.62348988,23.97300922
3719,3719.0,23.36198878,24.65373562,24.02259479
3720,3720.0,22.850456100000002,24.67560932,24.01975825
3721,3721.0,23.27450627,24.66380255,24.04788197
3722,3722.0,22.84195114,24.68196865,24.04068341
3723,3723.0,22.88335512,24.67665945,23.99479266
3724,3724.0,22.73929555,24.6357426,23.99871398
3725,3725.0,22.58048573,24.64049981,23.89019718
3726,3726.0,22.72698235,24.57142327,23.85824612
3727,3727.0,22.96306699,24.56149393,23.91423426
3728,3728.0,23.08419,24.57684117,23.97795562
3729,3729.0,23.25183515,24.60496617,24.00758409
3730,3730.0,22.75528684,24.63407001,23.91866557
3731,3731.0,22.96463038,24.57901101,23.90961641
3732,3732.0,22.70713593,24.56613239,23.85328787
3733,3733.0,22.67960298,24.54190785,23.90519324
3734,3734.0,23.02293899,24.5532128,23.92538636
3735,3735.0,23.18574386,24.57204341,23.96893099
3736,3736.0,23.28951586,24.60235349,24.00651195
3737,3737.0,22.69136188,24.62235515,23.91260625
3738,3738.0,22.97798933,24.53983137,23.93011515
3739,3739.0,23.01028596,24.55878404,23.91688916
3740,3740.0,23.05025068,24.55471824,23.95413067
3741,3741.0,23.2043211,24.57287897,23.98228989
3742,3742.0,22.78082363,24.59485567,23.92145221
3743,3743.0,22.72659132,24.55301784,23.85007845
3744,3744.0,22.96429557,24.52996639,23.89234703
3745,3745.0,22.63442268,24.54991759,23.82234407
3746,3746.0,22.74995328,24.50539286,23.83736612
3747,3747.0,23.02407112,24.51270665,23.88019459
3748,3748.0,22.56605466,24.54158579,23.80701259
3749,3749.0,22.67800857,24.46178526,23.80993016
3750,3750.0,22.79176631,24.47881476,23.82138905
3751,3751.0,23.05965686,24.49869056,23.87157788
3752,3752.0,23.23750278,24.52716389,23.92347847
3753,3753.0,23.32897252,24.56107888,23.96817331
3754,3754.0,23.10244124,24.58348915,24.00604047
3755,3755.0,23.1740366,24.59348587,24.00906316
3756,3756.0,23.02932103,24.60144136,24.01978328
3757,3757.0,23.00291904,24.60032347,23.98911565
3758,3758.0,22.9494664,24.57242411,23.96667173
3759,3759.0,23.21332812,24.56825487,23.98453297
3760,3760.0,22.89538023,24.58443201,23.95834574
3761,3761.0,22.76497631,24.53492103,23.96146059
3762,3762.0,22.85006356,24.54218949,23.93596342
3763,3763.0,23.08676862,24.548224899999997,23.95474922
3764,3764.0,23.32659078,24.56294041,24.01425068
3765,3765.0,23.37994005,24.58871665,24.04057524
3766,3766.0,23.15909695,24.6055035,24.06018359
3767,3767.0,22.89437964,24.60907929,23.99239773
3768,3768.0,22.81775647,24.56625253,23.90607227
3769,3769.0,23.05726714,24.534253,23.90172201
3770,3770.0,23.19356253,24.54648723,23.95003306
3771,3771.0,22.92630671,24.55787786,23.9221766
3772,3772.0,22.58405434,24.52946859,23.82423569
3773,3773.0,22.69181599,24.46930434,23.788899899999997
3774,3774.0,22.81254956,24.45945919,23.79327268
3775,3775.0,23.02395258,24.4585973,23.83952913
3776,3776.0,22.68629396,24.48527564,23.80744812
3777,3777.0,22.63344192,24.45997121,23.78791542
3778,3778.0,22.95218501,24.45465107,23.82548382
3779,3779.0,22.75252818,24.48351161,23.83972427
3780,3780.0,22.97811909,24.49004648,23.85442368
3781,3781.0,22.71731159,24.50197485,23.79370681
3782,3782.0,22.84077256,24.43941499,23.82932368
3783,3783.0,23.06644247,24.45592935,23.86886683
3784,3784.0,23.20401381,24.4839767,23.90705918
3785,3785.0,23.08181125,24.50973013,23.97049963
3786,3786.0,23.13441364,24.52342448,23.96058866
3787,3787.0,23.25677633,24.53421895,23.97024346
3788,3788.0,23.08732057,24.54305431,23.97218174
3789,3789.0,23.29274074,24.54445733,23.99821694
3790,3790.0,23.46663931,24.56152232,24.05417706
3791,3791.0,23.56101515,24.58095381,24.11267421
3792,3792.0,23.30404615,24.59656142,24.09335797
3793,3793.0,23.08879034,24.59167941,24.07879203
3794,3794.0,22.99748867,24.58677725,24.048249600000002
3795,3795.0,23.16836638,24.5807916,24.01046554
3796,3796.0,22.89035712,24.58406756,23.94080434
3797,3797.0,22.64626096,24.50230896,23.83576701
3798,3798.0,22.76509762,24.4892051,23.80289016
3799,3799.0,23.0201122,24.47149058,23.81962104
3800,3800.0,23.10264441,24.48855979,23.89069124
3801,3801.0,23.30632931,24.51669205,23.95175723
3802,3802.0,23.19110547,24.55300724,23.96652965
3803,3803.0,22.92254642,24.57005319,23.96499629
3804,3804.0,22.98663059,24.58401639,23.94590872
3805,3805.0,23.35314619,24.59816354,23.98724509
3806,3806.0,23.46484017,24.62869119,24.02553404
3807,3807.0,22.92213084,24.65701902,24.00781206
3808,3808.0,23.20161768,24.65092096,24.003416100000003
3809,3809.0,23.37134487,24.65925702,24.03117292
3810,3810.0,23.129956399999998,24.68284219,24.00949676
3811,3811.0,22.97688766,24.64705416,23.99405111
3812,3812.0,23.31939062,24.65012301,24.01396809
3813,3813.0,22.97956835,24.67016333,24.01337575
3814,3814.0,23.12028269,24.67421478,23.99906905
3815,3815.0,23.44247823,24.68275249,24.03147813
3816,3816.0,23.45160714,24.70672802,24.06402166
3817,3817.0,23.52935816,24.72638757,24.08742187
3818,3818.0,23.22526207,24.73860989,24.09988665
3819,3819.0,23.53887489,24.74517202,24.11517355
3820,3820.0,23.18280291,24.76318378,24.07669487
3821,3821.0,23.15305849,24.73236368,24.06936025
3822,3822.0,23.04810237,24.74077974,24.04137232
3823,3823.0,23.09251859,24.74212575,24.02914823
3824,3824.0,23.03451215,24.7496014,23.98899125
3825,3825.0,23.09703326,24.72454308,23.99826307
3826,3826.0,23.28434641,24.73501743,24.01189037
3827,3827.0,23.61690791,24.75245585,24.078035999999997
3828,3828.0,23.62283706,24.787819,24.11322979
3829,3829.0,23.36320782,24.81021011,24.13087047
3830,3830.0,23.00241595,24.82754214,24.05481386
3831,3831.0,23.24521834,24.76450478,24.06213778
3832,3832.0,22.60102121,24.79284636,23.90301521
3833,3833.0,22.79496271,24.705913100000004,23.85375831
3834,3834.0,23.22752246,24.69311197,23.91285268
3835,3835.0,22.65540576,24.73029845,23.82696779
3836,3836.0,23.07487924,24.69010671,23.86393185
3837,3837.0,22.4592633,24.71655744,23.74491257
3838,3838.0,22.85921777,24.66011227,23.8103275
3839,3839.0,22.63366566,24.69069255,23.741615799999998
3840,3840.0,22.74660354,24.66043087,23.7578503
3841,3841.0,22.92274274,24.67889253,23.78120055
3842,3842.0,22.62138108,24.69874483,23.73204745
3843,3843.0,23.23255853,24.65610401,23.81994427
3844,3844.0,22.81655478,24.72128305,23.83679903
3845,3845.0,22.74023282,24.6882087,23.81212143
3846,3846.0,23.31228037,24.67829129,23.88145166
3847,3847.0,22.81904087,24.7395961,23.858614499999998
3848,3848.0,23.22934504,24.69490202,23.92298133
3849,3849.0,23.15719442,24.74446121,23.98330008
3850,3850.0,23.64045502,24.79014899,24.03756944
3851,3851.0,23.73400013,24.84774208,24.15438814
3852,3852.0,23.31713288,24.88564445,24.16720387
3853,3853.0,23.52172468,24.88861572,24.15528359
3854,3854.0,22.95681429,24.91028242,24.0457407
3855,3855.0,23.52320176,24.84464032,24.09284098
3856,3856.0,23.3640315,24.87287664,24.11804299
3857,3857.0,23.48980346,24.88666651,24.13398566
3858,3858.0,22.92471725,24.91683692,24.02897692
3859,3859.0,22.7825701,24.85995303,23.93136173
3860,3860.0,23.11587223,24.82846524,23.96594989
3861,3861.0,23.02674576,24.84586689,23.96971402
3862,3862.0,23.5669585,24.85352452,24.01372943
3863,3863.0,23.39115205,24.90604106,24.09143316
3864,3864.0,23.03758384,24.92015091,24.05755505
3865,3865.0,22.94412184,24.90078293,23.99511306
3866,3866.0,23.38519121,24.89277499,24.03340065
3867,3867.0,22.92775213,24.93097153,23.96779815
3868,3868.0,23.14246076,24.86889256,24.00292619
3869,3869.0,23.32475794,24.90649685,24.03926022
3870,3870.0,23.12983888,24.91090008,24.04590698
3871,3871.0,23.49831852,24.93007638,24.08029795
3872,3872.0,23.8329147,24.95856572,24.14667289
3873,3873.0,23.91134371,24.9932562,24.20427341
3874,3874.0,23.25348425,25.01764317,24.13530972
3875,3875.0,23.67746981,24.95384554,24.175076699999998
3876,3876.0,23.22024547,24.97411271,24.18283246
3877,3877.0,23.59495365,24.97191333,24.2081849
3878,3878.0,23.27069047,24.98629825,24.20334845
3879,3879.0,23.20375291,24.98574564,24.15348102
3880,3880.0,23.63104099,24.97556377,24.18542665
3881,3881.0,23.43318479,24.99780452,24.21300875
3882,3882.0,23.19101328,25.01314377,24.19014239
3883,3883.0,23.80757472,24.988751699999998,24.23415053
3884,3884.0,22.94922159,25.0176259,24.11362642
3885,3885.0,23.240619,24.91574095,24.11001117
3886,3886.0,23.48695684,24.93348737,24.13564926
3887,3887.0,23.72364644,24.94992739,24.19685239
3888,3888.0,23.11596453,24.98220352,24.13568048
3889,3889.0,23.12710847,24.93206277,24.12833885
3890,3890.0,23.49710965,24.93924946,24.12189018
3891,3891.0,23.76741102,24.97936923,24.20392572
3892,3892.0,23.10297914,25.00755054,24.13961178
3893,3893.0,23.33647358,24.9476727,24.09289869
3894,3894.0,23.48254972,24.95076526,24.12923712
3895,3895.0,23.75961886,24.96825706,24.21369198
3896,3896.0,23.20306373,25.00836635,24.15252504
3897,3897.0,23.45688456,24.97030171,24.18043074
3898,3898.0,23.12590716,24.99047754,24.12819726
3899,3899.0,23.27705317,24.93975427,24.15092265
3900,3900.0,23.30465618,24.93505154,24.15212127
3901,3901.0,23.25605546,24.95293828,24.09660996
3902,3902.0,23.43284592,24.94261629,24.15604726
3903,3903.0,22.95795049,24.97701038,24.05743447
3904,3904.0,22.88131936,24.8931087,23.97897515
3905,3905.0,22.78865012,24.85571517,23.88228678
3906,3906.0,23.2510712,24.8383863,23.98256272
3907,3907.0,23.06193989,24.88554802,23.98798917
3908,3908.0,22.87604743,24.9024844,23.8824698
3909,3909.0,22.74992871,24.8433572,23.78820508
3910,3910.0,23.1753359,24.82208766,23.87123241
3911,3911.0,23.61377564,24.853772699999997,23.96009582
3912,3912.0,24.06492314,24.91033158,24.16175439
3913,3913.0,23.76528602,24.97744537,24.22165644
3914,3914.0,22.91573655,25.00663916,24.13041169
3915,3915.0,22.92214714,24.91328088,24.07690556
3916,3916.0,23.27425318,24.93950094,24.09090112
3917,3917.0,23.13753319,24.95979251,24.03020832
3918,3918.0,23.49360203,24.93699215,24.07753457
3919,3919.0,23.57226571,24.96620999,24.15891097
3920,3920.0,23.206615399999997,25.00299095,24.14419346
3921,3921.0,23.43065087,25.01783526,24.13686064
3922,3922.0,22.90330648,25.00401475,24.01813266
3923,3923.0,23.58169583,24.93213031,24.09845381
3924,3924.0,23.165547699999998,24.97039539,24.0392653
3925,3925.0,23.68711922,24.94332974,24.12633304
3926,3926.0,23.10048003,24.98172395,24.08226683
3927,3927.0,22.96904371,24.91194895,23.97559048
3928,3928.0,23.31384896,24.90484425,23.9927235
3929,3929.0,23.42182605,24.93569448,24.04878032
3930,3930.0,23.03420031,24.95485671,23.98019706
3931,3931.0,22.592486899999997,24.90069082,23.8355559
3932,3932.0,22.84845986,24.83240207,23.8717526
3933,3933.0,23.57964568,24.85999187,23.9672539
3934,3934.0,23.41938373,24.91022201,24.05195743
3935,3935.0,23.04004463,24.92264324,24.05790412
3936,3936.0,23.72598015,24.91635223,24.12343954
3937,3937.0,24.13238987,24.9589426,24.27144732
3938,3938.0,23.75998775,25.00852047,24.3791045
3939,3939.0,23.03686591,25.0136706,24.22421296
3940,3940.0,23.05981149,24.91260935,24.17941717
3941,3941.0,22.72682414,24.92813823,23.98224014
3942,3942.0,23.36708166,24.83631269,23.91920929
3943,3943.0,23.49376248,24.86329031,24.00166625
3944,3944.0,23.49976497,24.88523011,24.05380723
3945,3945.0,23.66857366,24.90384473,24.14107551
3946,3946.0,23.47833404,24.92664974,24.13113958
3947,3947.0,23.23954832,24.91557537,24.14518884
3948,3948.0,23.12348485,24.90447143,24.11320743
3949,3949.0,23.10487569,24.906667300000002,24.08487167
3950,3950.0,23.05422651,24.91190574,24.02678675
3951,3951.0,23.08852659,24.86972475,24.05403132
3952,3952.0,23.0240593,24.8626862,23.95705274
3953,3953.0,22.94359907,24.82272625,23.90859498
3954,3954.0,22.65760288,24.79148552,23.7929714
3955,3955.0,22.93223967,24.73023868,23.76759766
3956,3956.0,23.12069657,24.73878317,23.84390036
3957,3957.0,23.41981297,24.74585281,23.96221827
3958,3958.0,23.70269985,24.77830627,24.09487268
3959,3959.0,22.86105771,24.82438379,24.04731971
3960,3960.0,23.43971472,24.77780907,23.98767912
3961,3961.0,22.81642982,24.81058525,23.951703
3962,3962.0,22.82427612,24.73508268,23.88912592
3963,3963.0,23.32414577,24.69607949,23.93679045
3964,3964.0,22.70227646,24.72837834,23.84799594
3965,3965.0,23.09538341,24.67065847,23.88559532
3966,3966.0,22.74092926,24.69127828,23.81054147
3967,3967.0,23.24621625,24.66643649,23.90909742
3968,3968.0,22.71307305,24.68834681,23.81981836
3969,3969.0,22.73933301,24.64154419,23.86876652
3970,3970.0,22.73450077,24.65384452,23.77936008
3971,3971.0,23.042437200000002,24.62125871,23.85884722
3972,3972.0,22.60667693,24.64111332,23.75619808
3973,3973.0,23.05846814,24.58048906,23.8295226
3974,3974.0,23.02751192,24.61134281,23.89516518
3975,3975.0,22.7891025,24.60794046,23.88589116
3976,3976.0,22.90218437,24.61085371,23.87119164
3977,3977.0,23.17021366,24.61096021,23.91456584
3978,3978.0,23.08604481,24.63317813,23.93727996
3979,3979.0,23.16263184,24.64355666,23.959827
3980,3980.0,22.85247709,24.65118178,23.91582044
3981,3981.0,22.53726113,24.59815815,23.78541063
3982,3982.0,22.52399042,24.55053973,23.74448732
3983,3983.0,22.97282401,24.51360924,23.80634835
3984,3984.0,22.54163269,24.53760854,23.74314623
3985,3985.0,22.95649656,24.50155327,23.78716471
3986,3986.0,22.8075835,24.52242445,23.77240225
3987,3987.0,22.37234381,24.51361407,23.67161489
3988,3988.0,22.45178821,24.44559214,23.67581545
3989,3989.0,22.87954668,24.45676559,23.731288100000004
3990,3990.0,22.99353055,24.48648589,23.77560497
3991,3991.0,23.110793899999997,24.51000397,23.81755513
3992,3992.0,23.32892868,24.53119969,23.91055392
3993,3993.0,23.28581032,24.56361787,23.98560479
3994,3994.0,23.44758895,24.58793481,24.03423027
3995,3995.0,23.25708692,24.61363156,24.03585286
3996,3996.0,23.36057879,24.62531925,24.06489427
3997,3997.0,23.22457274,24.63621695,24.06340151
3998,3998.0,23.49579173,24.64144495,24.08928346
3999,3999.0,23.64822845,24.65967715,24.13877678
4000,4000.0,23.60745786,24.67840101,24.15647216
4001,4001.0,23.54258635,24.68595656,24.18704049
4002,4002.0,23.46931189,24.6872873,24.17592963
4003,4003.0,23.44265329,24.6908135,24.18847344
4004,4004.0,22.86142761,24.6912539,24.04303943
4005,4005.0,23.14907448,24.59919521,24.05412906
4006,4006.0,22.82641267,24.60412741,24.01392236
4007,4007.0,23.09578701,24.59951632,23.96250072
4008,4008.0,22.83180071,24.60930123,23.89679733
4009,4009.0,22.4938038,24.53158599,23.79569705
4010,4010.0,22.71785357,24.48014696,23.75828364
4011,4011.0,22.88594822,24.47642423,23.78926442
4012,4012.0,23.15051477,24.50113965,23.87611903
4013,4013.0,22.96578683,24.51859031,23.86045293
4014,4014.0,23.11038974,24.51548144,23.89035494
4015,4015.0,23.10153734,24.53423314,23.89311656
4016,4016.0,22.92344051,24.53945156,23.90349332
4017,4017.0,23.18631467,24.53441323,23.92326024
4018,4018.0,23.09747676,24.55512053,23.93840172
4019,4019.0,23.34818016,24.56399046,23.98476665
4020,4020.0,23.41946269,24.57550012,24.01096859
4021,4021.0,23.52198191,24.59380591,24.06974963
4022,4022.0,22.85589341,24.61516729,23.98111182
4023,4023.0,22.87744411,24.52945886,23.96935217
4024,4024.0,23.01785759,24.54393657,23.92011858
4025,4025.0,22.698086800000002,24.53887734,23.82927419
4026,4026.0,22.5852443,24.49249464,23.75752635
4027,4027.0,22.94782959,24.45749725,23.769668600000003
4028,4028.0,22.8915969,24.4788684,23.80505853
4029,4029.0,23.06563621,24.48070666,23.83423747
4030,4030.0,22.796798000000003,24.50004981,23.84659097
4031,4031.0,22.88341107,24.5037122,23.8247124
4032,4032.0,23.04734059,24.49560821,23.84810364
4033,4033.0,23.03692728,24.506987699999996,23.89947012
4034,4034.0,23.11169328,24.5233927,23.92121817
4035,4035.0,23.21807643,24.54328922,23.94415389
4036,4036.0,23.36815751,24.55685067,23.98845556
4037,4037.0,22.84013373,24.57791471,23.92493377
4038,4038.0,22.8823679,24.52190022,23.87042017
4039,4039.0,23.00368153,24.524427399999997,23.90537489
4040,4040.0,23.22964593,24.53698486,23.93157983
4041,4041.0,22.9592465,24.55557334,23.88949735
4042,4042.0,23.22572544,24.53915948,23.92150485
4043,4043.0,22.85405974,24.55055346,23.89339061
4044,4044.0,22.87224716,24.50054552,23.90484483
4045,4045.0,23.14461994,24.50747538,23.91505356
4046,4046.0,22.82760805,24.52648426,23.91148699
4047,4047.0,22.73243753,24.52712025,23.83784439
4048,4048.0,22.28886931,24.47276848,23.66462556
4049,4049.0,22.70110547,24.38223667,23.70544386
4050,4050.0,22.21727962,24.40818272,23.57302021
4051,4051.0,22.57012341,24.33552293,23.52683286
4052,4052.0,22.30904522,24.36002991,23.47288855
4053,4053.0,22.76037924,24.32042069,23.56669804
4054,4054.0,22.81360903,24.35058342,23.63843766
4055,4055.0,22.97168088,24.37755625,23.67837798
4056,4056.0,22.66043325,24.40507484,23.68286436
4057,4057.0,22.65947297,24.37280492,23.71716979
4058,4058.0,22.85129477,24.38567494,23.72443852
4059,4059.0,23.07310444,24.40754054,23.77189812
4060,4060.0,22.68896577,24.44145538,23.73131941
4061,4061.0,22.67651238,24.40604184,23.69803685
4062,4062.0,23.00208497,24.38923272,23.72755098
4063,4063.0,22.93797601,24.40589807,23.76043111
4064,4064.0,23.12680377,24.42335352,23.80358561
4065,4065.0,23.10016138,24.43910543,23.85362501
4066,4066.0,22.96542617,24.46391727,23.88105184
4067,4067.0,23.13756619,24.4736657,23.90323557
4068,4068.0,23.09153831,24.48613082,23.90272923
4069,4069.0,22.85590188,24.49745182,23.88342005
4070,4070.0,23.27042303,24.50164341,23.91181489
4071,4071.0,22.83927757,24.52155534,23.85917372
4072,4072.0,22.99904656,24.446696499999998,23.84605466
4073,4073.0,23.14793194,24.45283956,23.86362106
4074,4074.0,23.15667497,24.4677669,23.90030785
4075,4075.0,23.32016489,24.48574854,23.93253063
4076,4076.0,22.86770041,24.50581654,23.87707436
4077,4077.0,22.77275639,24.443350199999998,23.87431651
4078,4078.0,23.06040676,24.45413057,23.87393978
4079,4079.0,23.04154941,24.47029136,23.849880399999996
4080,4080.0,22.9987925,24.45826691,23.86360454
4081,4081.0,22.88991343,24.46294385,23.85832936
4082,4082.0,23.00526583,24.46930113,23.84574258
4083,4083.0,23.07079896,24.47160957,23.86008352
4084,4084.0,23.22876897,24.48611532,23.90211534
4085,4085.0,22.8352733,24.48732683,23.83513645
4086,4086.0,23.11590768,24.45016771,23.85584063
4087,4087.0,22.92531957,24.47130407,23.86602897
4088,4088.0,23.10559816,24.48352005,23.86815142
4089,4089.0,23.15347166,24.50352862,23.8786318
4090,4090.0,23.330931500000002,24.52131456,23.9108034
4091,4091.0,23.30884269,24.55483123,23.93023802
4092,4092.0,23.20044442,24.58161062,23.96262523
4093,4093.0,23.36032862,24.60483088,23.97114269
4094,4094.0,23.33613283,24.62757751,23.98247284
4095,4095.0,23.49665104,24.63231128,24.00895405
4096,4096.0,22.90059568,24.6622561,23.92502079
4097,4097.0,22.64633999,24.57773246,23.79037935
4098,4098.0,23.0423161,24.52622553,23.84347345
4099,4099.0,22.83979792,24.56271428,23.84456521
4100,4100.0,23.08258263,24.5894303,23.84827777
4101,4101.0,23.32675454,24.61602123,23.89303989
4102,4102.0,23.53562512,24.65399315,23.94645446
4103,4103.0,23.38442991,24.69652095,23.98754595
4104,4104.0,23.6686704,24.73571533,24.02202698
4105,4105.0,23.35942582,24.78075035,24.0586552
4106,4106.0,23.72373366,24.80012561,24.08659361
4107,4107.0,23.64971714,24.83649434,24.11385867
4108,4108.0,23.55429056,24.87158829,24.15186265
4109,4109.0,23.13353701,24.89457946,24.08476467
4110,4110.0,23.29301424,24.81021411,24.10244547
4111,4111.0,23.23453281,24.83978391,24.09298879
4112,4112.0,23.48910646,24.84512288,24.06139219
4113,4113.0,23.01695374,24.86341996,24.0047823
4114,4114.0,23.0663007,24.79810792,24.00838387
4115,4115.0,23.07797473,24.8211354,23.99383073
4116,4116.0,23.49799641,24.90698223,24.02696268
4117,4117.0,23.37461663,24.98821076,24.04524947
4118,4118.0,23.53790208,24.98761352,24.0469175
4119,4119.0,23.57883511,25.04600013,24.08051349
4120,4120.0,23.37842373,25.07238454,24.08971645
4121,4121.0,23.05953919,25.05916666,23.99436475
4122,4122.0,22.87375855,25.01574132,23.79444323
4123,4123.0,23.65225547,24.97834804,23.86778024
4124,4124.0,23.46970847,25.06394556,24.08466251
4125,4125.0,23.48426272,25.09100755,24.07923228
4126,4126.0,23.77649359,25.14607069,24.188874600000002
4127,4127.0,23.56233523,25.20667987,24.19272838
4128,4128.0,23.46290203,25.2312227,24.18639601
4129,4129.0,23.29543865,25.17815515,24.10235746
4130,4130.0,23.2020051,25.20106765,24.05358459
4131,4131.0,23.59538327,25.15241747,24.09702071
4132,4132.0,24.03657742,25.19205857,24.22749439
4133,4133.0,23.98852483,25.26782048,24.35572625
4134,4134.0,23.76057849,25.33559683,24.40755902
4135,4135.0,23.23362278,25.29216451,24.21524266
4136,4136.0,23.20644617,25.26176961,24.15996193
4137,4137.0,22.86185748,25.23406024,23.98916172
4138,4138.0,23.48772629,25.17331008,24.0608065
4139,4139.0,24.43024941,25.25174287,24.24833054
4140,4140.0,24.63592747,25.3657567,24.34498096
4141,4141.0,23.74794969,25.44617637,24.40056798
4142,4142.0,23.88918973,25.38507003,24.39609889
4143,4143.0,23.77244048,25.44900813,24.39395123
4144,4144.0,24.11073952,25.42134878,24.43257277
4145,4145.0,23.65975965,25.47128002,24.44030043
4146,4146.0,23.36763214,25.48343492,24.30845061
4147,4147.0,23.42116831,25.39879084,24.30623891
4148,4148.0,23.67170374,25.450392100000002,24.27445369
4149,4149.0,24.10835625,25.44300914,24.33857638
4150,4150.0,24.3439605,25.49978736,24.49146858
4151,4151.0,23.80153975,25.55840902,24.55214252
4152,4152.0,23.95585523,25.52636799,24.47985558
4153,4153.0,23.48573179,25.55375072,24.37368622
4154,4154.0,23.95892092,25.47093188,24.29296504
4155,4155.0,23.64557744,25.52721826,24.3476902
4156,4156.0,23.79994591,25.54313081,24.35586238
4157,4157.0,23.27201788,25.51918036,24.23299089
4158,4158.0,23.24537551,25.42915366,24.03959102
4159,4159.0,23.76485512,25.41177026,24.1657388
4160,4160.0,24.23993814,25.48047795,24.28300442
4161,4161.0,24.40637021,25.55269819,24.39394219
4162,4162.0,23.97500474,25.61948698,24.4608931
4163,4163.0,24.10720945,25.57771203,24.51257723
4164,4164.0,23.9682484,25.61643063,24.56545183
4165,4165.0,23.78025372,25.64577098,24.51920286
4166,4166.0,23.83818077,25.57507432,24.51522457
4167,4167.0,24.02237015,25.592484,24.53662561
4168,4168.0,23.96721893,25.63302482,24.55244077
4169,4169.0,24.19866999,25.58749523,24.580607500000003
4170,4170.0,23.77984377,25.65949645,24.60526478
4171,4171.0,23.5697491,25.58106271,24.46070711
4172,4172.0,23.36821081,25.56268355,24.34864294
4173,4173.0,23.89054444,25.51555313,24.41157279
4174,4174.0,23.36252322,25.56629876,24.31986928
4175,4175.0,23.8742199,25.48513306,24.36676655
4176,4176.0,23.42215184,25.55602036,24.31249638
4177,4177.0,23.19818277,25.50631231,24.10159975
4178,4178.0,23.67947403,25.46046312,24.13600639
4179,4179.0,23.44138332,25.49271222,24.25095506
4180,4180.0,23.66795491,25.48296448,24.23405151
4181,4181.0,23.86300678,25.54794546,24.29138663
4182,4182.0,23.32116138,25.58203305,24.25024826
4183,4183.0,23.85542644,25.52165413,24.22389716
4184,4184.0,24.12138785,25.59877227,24.36011406
4185,4185.0,24.41880627,25.66041084,24.46807398
4186,4186.0,23.97984667,25.71641634,24.51081815
4187,4187.0,24.01575035,25.67835597,24.58026833
4188,4188.0,23.85840152,25.72336664,24.55610609
4189,4189.0,23.74367489,25.67525937,24.49005354
4190,4190.0,24.33814433,25.68844477,24.56636429
4191,4191.0,24.57439836,25.75721343,24.73464525
4192,4192.0,24.23388225,25.83872179,24.81701455
4193,4193.0,23.84616034,25.79075811,24.68365364
4194,4194.0,23.56962556,25.80687118,24.48425504
4195,4195.0,23.88162915,25.72192134,24.37332842
4196,4196.0,23.68406449,25.73172569,24.42245373
4197,4197.0,23.94302138,25.67235653,24.41502256
4198,4198.0,24.01684637,25.72837397,24.59985776
4199,4199.0,23.64001917,25.77656504,24.50027438
4200,4200.0,24.19944669,25.71074774,24.44937315
4201,4201.0,23.65060792,25.77448704,24.52205435
4202,4202.0,23.93381091,25.70897586,24.53188456
4203,4203.0,23.42223421,25.78058995,24.47428206
4204,4204.0,23.83867061,25.77603653,24.49683577
4205,4205.0,23.644291100000004,25.74667022,24.43960727
4206,4206.0,23.22440876,25.70024765,24.23968562
4207,4207.0,23.71832222,25.61864581,24.20241996
4208,4208.0,23.91427888,25.68675534,24.460404800000003
4209,4209.0,23.88304541,25.76223091,24.51892419
4210,4210.0,23.58988916,25.75771078,24.42766794
4211,4211.0,23.34106551,25.70226723,24.27866742
4212,4212.0,23.46528062,25.70392138,24.24306949
4213,4213.0,23.25865133,25.65966558,24.17811737
4214,4214.0,24.20884091,25.62799743,24.29081133
4215,4215.0,24.28138207,25.71997807,24.57606017
4216,4216.0,23.848117300000002,25.810755,24.5620737
4217,4217.0,23.92946521,25.77625206,24.51190717
4218,4218.0,23.68046575,25.78484484,24.5329405
