,p0,m0
1543,2229.89483201025,4.0135086584428
1544,2446.66701949214,4.3862382454798
1545,7838.542168964541,8.50482822470917
1546,2359.5125600224,4.25500630890142
1547,2229.89483201025,4.0135086584428
1548,9129.55805153917,9.43766144060978
1549,4249.99348892775,6.395792147694481
1550,2229.89483201025,4.0135086584428
1551,2229.89483201025,4.0135086584428
1552,2421.9633879761604,4.36134327257792
1553,2229.89483201025,4.0135086584428
1554,10135.7759546714,9.85394005760531
1555,2618.0543915961803,4.67888246326563
1556,2777.64222016283,4.86137047685347
1557,2526.64270060658,4.54272885444691
1558,3010.89170297235,5.19388311557707
1559,2295.078900956,4.13841030641503
1560,5177.11641528754,6.6396919548392805
1561,2229.89483201025,4.0135086584428
1562,2562.21196320155,4.55004653248714
1563,3252.8930160242894,5.50737387682203
1564,2458.78588633214,4.41409474924873
1565,2961.55989067982,5.14738856159551
1566,2229.89483201025,4.0135086584428
1567,6346.19320984395,6.8382330035462
1568,2229.89483201025,4.0135086584428
1569,2657.31083065438,4.63829058370609
1570,2361.27916018316,4.25985044295406
1571,2229.89483201025,4.0135086584428
1572,7371.55470779437,8.4308592758393
1573,2581.6455897682604,4.57608029019828
1574,2229.89483201025,4.0135086584428
1575,7638.44292574082,8.1999013563849
1576,2229.89483201025,4.0135086584428
1577,2229.89483201025,4.0135086584428
1578,2253.7842399148003,4.0593060900269995
1579,2229.89483201025,4.0135086584428
1580,2788.28355879078,4.79130396900237
1581,2229.89483201025,4.0135086584428
1582,8207.02449820455,8.902539459028231
1583,9129.55805153915,9.43766144060976
1584,2229.89483201025,4.0135086584428
1585,2253.1847814091,4.05818466031575
1586,2702.92139946087,4.67446765910751
1587,2229.89483201025,4.0135086584428
1588,2229.89483201025,4.0135086584428
1589,2229.89483201025,4.0135086584428
1590,2229.89483201025,4.0135086584428
1591,2627.16857582931,4.59616219717363
1592,4037.5272088459997,6.3465044604772105
1593,2328.57691652326,4.2009468379509505
1594,7207.2975863108995,8.167563654737329
1595,2229.89483201025,4.0135086584428
1596,2229.89483201025,4.0135086584428
1597,2229.89483201025,4.0135086584428
1598,2229.89483201025,4.0135086584428
1599,2341.3292496161803,4.21004632529046
1600,4868.09940615924,6.34169022553563
1601,2229.89483201025,4.0135086584428
1602,2229.89483201025,4.01350865844279
1603,4943.725629117071,6.00911165611538
1604,2229.89483201025,4.0135086584428
1605,2362.77924284666,4.25981788256083
1606,2229.89483201025,4.0135086584428
1607,6631.9648869516195,7.690944403347941
1608,2876.8894145375,4.94865234983666
1609,2229.89483201025,4.0135086584428
1610,2229.89483201025,4.0135086584428
1611,5146.49431800603,6.17303260607714
1612,2229.89483201025,4.0135086584428
1613,2229.89483201025,4.0135086584428
1614,2229.89483201025,4.0135086584428
1615,2737.39754500465,4.76049942692002
1616,2725.04844754434,4.80330560081847
1617,2343.5312239017103,4.21354392587115
1618,3874.2384419640202,5.50558373174044
1619,2229.89483201025,4.0135086584428
1620,2463.68913265834,4.41589470012154
1621,5306.3603354027,7.35909863687268
1622,2336.29537284601,4.2150804130329
1623,2421.54361578623,4.36656811522712
1624,2518.29390237723,4.51474270457976
1625,2229.89483201025,4.0135086584428
1626,2229.89483201025,4.0135086584428
1627,2229.89483201024,4.01350865844279
1628,2229.89483201024,4.01350865844279
1629,3095.7293365383302,5.21638126845932
1630,2229.89483201025,4.0135086584428
1631,5673.36012580197,7.01703716057546
1632,2229.89483201025,4.0135086584428
1633,2648.56071317084,4.656027095519059
1634,7444.26629971968,8.15540397024503
1635,5436.361377522129,7.083555414951769
1636,2229.89483201025,4.0135086584428
1637,2246.43612158097,4.04546363179829
1638,2229.89483201025,4.01350865844279
1639,5003.2880463005295,6.539450647371451
1640,2229.89483201025,4.0135086584428
1641,3027.67862690604,5.246969591954031
1642,2229.89483201025,4.0135086584428
1643,2706.7761090846498,4.66949878898293
1644,2229.89483201025,4.0135086584428
1645,2389.20934713557,4.29891832372802
1646,2229.89483201025,4.0135086584428
1647,2229.89483201025,4.0135086584428
1648,2544.7507441908397,4.4951708662389
1649,2229.89483201025,4.0135086584428
1650,2229.89483201025,4.0135086584428
1651,2474.68666228034,4.41306073838789
1652,2229.89483201025,4.0135086584428
1653,6654.649764096701,7.68490596255175
1654,2229.89483201025,4.0135086584428
1655,2229.89483201025,4.0135086584428
1656,2229.89483201025,4.0135086584428
1657,2229.89483201025,4.0135086584428
1658,2229.89483201025,4.0135086584428
1659,2229.89483201025,4.0135086584428
1660,2229.89483201025,4.0135086584428
1661,2229.89483201025,4.0135086584428
1662,2285.94814592303,4.11755380930974
1663,2229.89483201025,4.0135086584428
1664,2229.89483201025,4.0135086584428
1665,4529.78257185321,5.82155958583178
1666,2266.85097893067,4.08256227333391
1667,2229.89483201025,4.0135086584428
1668,4529.78257185322,5.82155958583179
1669,2229.89483201025,4.0135086584428
1670,2229.89483201025,4.0135086584428
1671,2229.89483201025,4.0135086584428
1672,5164.61553946621,6.62853590142949
1673,2229.89483201025,4.0135086584428
1674,2229.89483201025,4.01350865844279
1675,2229.89483201025,4.0135086584428
1676,2229.89483201025,4.0135086584428
1677,2229.89483201025,4.0135086584428
1678,2229.89483201025,4.0135086584428
1679,2229.89483201025,4.0135086584428
1680,2229.89483201025,4.0135086584428
1681,2229.89483201025,4.0135086584428
1682,2229.89483201025,4.0135086584428
1683,2229.89483201025,4.0135086584428
1684,2229.89483201025,4.0135086584428
1685,2229.89483201025,4.0135086584428
1686,2229.89483201025,4.0135086584428
1687,2229.89483201025,4.0135086584428
1688,2229.89483201025,4.0135086584428
1689,2229.89483201025,4.0135086584428
1690,2229.89483201025,4.0135086584428
1691,2229.89483201025,4.0135086584428
1692,2229.89483201025,4.0135086584428
1693,2229.89483201025,4.0135086584428
1694,2229.89483201025,4.0135086584428
1695,5679.726441774711,6.725585049526289
1696,2229.89483201025,4.0135086584428
1697,2229.89483201025,4.0135086584428
1698,2229.89483201025,4.0135086584428
1699,2229.89483201025,4.0135086584428
1700,2229.89483201025,4.0135086584428
1701,2229.89483201025,4.0135086584428
1702,2229.89483201025,4.0135086584428
1703,2229.89483201025,4.0135086584428
1704,2229.89483201025,4.0135086584428
1705,2229.89483201025,4.0135086584428
1706,2620.9051957594,4.62736107173042
1707,2229.89483201025,4.0135086584428
1708,2229.89483201025,4.0135086584428
1709,2229.89483201025,4.0135086584428
1710,3871.82315406675,5.757674213694379
1711,2229.89483201025,4.0135086584428
1712,2229.89483201025,4.0135086584428
1713,2229.89483201025,4.0135086584428
1714,2229.89483201025,4.0135086584428
1715,2229.89483201025,4.0135086584428
1716,2229.89483201025,4.0135086584428
1717,2229.89483201025,4.0135086584428
1718,2229.89483201025,4.0135086584428
1719,2229.89483201025,4.0135086584428
1720,2229.89483201025,4.0135086584428
1721,2229.89483201025,4.0135086584428
1722,2229.89483201025,4.0135086584428
1723,2229.89483201025,4.0135086584428
1724,2229.89483201025,4.0135086584428
1725,2229.89483201025,4.0135086584428
1726,2229.89483201025,4.0135086584428
1727,2229.89483201025,4.0135086584428
1728,2229.89483201025,4.0135086584428
1729,2229.89483201025,4.0135086584428
1730,2229.89483201025,4.0135086584428
1731,3492.66867914338,5.4830162640760705
1732,2229.89483201025,4.0135086584428
1733,2229.89483201025,4.0135086584428
1734,2229.89483201025,4.0135086584428
1735,3409.58660977245,5.417196260657049
1736,2229.89483201025,4.0135086584428
1737,2229.89483201025,4.0135086584428
1738,2229.89483201025,4.0135086584428
1739,2229.89483201025,4.0135086584428
1740,2229.89483201025,4.0135086584428
1741,2229.89483201025,4.0135086584428
1742,2229.89483201025,4.0135086584428
1743,2229.89483201025,4.0135086584428
1744,2229.89483201025,4.0135086584428
1745,2503.16078724531,4.46807474136198
1746,2229.89483201025,4.0135086584428
1747,2229.89483201025,4.0135086584428
1748,2229.89483201025,4.0135086584428
1749,2229.89483201025,4.0135086584428
1750,2229.89483201025,4.0135086584428
1751,2229.89483201025,4.0135086584428
1752,2229.89483201025,4.0135086584428
1753,2229.89483201025,4.0135086584428
1754,2229.89483201025,4.0135086584428
1755,2229.89483201025,4.0135086584428
1756,2229.89483201025,4.0135086584428
1757,2229.89483201025,4.0135086584428
1758,2229.89483201025,4.0135086584428
1759,2229.89483201025,4.0135086584428
1760,2229.89483201025,4.0135086584428
1761,2229.89483201025,4.0135086584428
1762,2229.89483201025,4.0135086584428
1763,2229.89483201025,4.0135086584428
1764,2229.89483201025,4.0135086584428
1765,2229.89483201025,4.0135086584428
1766,2229.89483201025,4.0135086584428
1767,2229.89483201025,4.0135086584428
1768,2229.89483201025,4.0135086584428
1769,2229.89483201025,4.0135086584428
1770,2229.89483201025,4.0135086584428
1771,2229.89483201025,4.0135086584428
1772,2229.89483201025,4.0135086584428
1773,2253.10567878423,4.0583985531894
1774,2229.89483201025,4.0135086584428
1775,2229.89483201025,4.0135086584428
1776,2229.89483201025,4.0135086584428
1777,2229.89483201025,4.0135086584428
1778,2229.89483201025,4.0135086584428
1779,2229.89483201025,4.0135086584428
1780,2229.89483201025,4.0135086584428
1781,2229.89483201025,4.0135086584428
1782,2229.89483201025,4.0135086584428
1783,2229.89483201025,4.0135086584428
1784,2229.89483201025,4.0135086584428
1785,2229.89483201025,4.0135086584428
1786,2229.89483201025,4.0135086584428
1787,2229.89483201025,4.0135086584428
1788,2229.89483201025,4.0135086584428
1789,2229.89483201025,4.0135086584428
1790,2229.89483201025,4.0135086584428
1791,2229.89483201025,4.0135086584428
1792,2229.89483201025,4.0135086584428
1793,2229.89483201025,4.0135086584428
1794,2229.89483201025,4.0135086584428
1795,2229.89483201025,4.0135086584428
1796,2229.89483201025,4.0135086584428
1797,2229.89483201025,4.0135086584428
1798,2229.89483201025,4.0135086584428
1799,2229.89483201025,4.0135086584428
1800,2229.89483201025,4.0135086584428
1801,2229.89483201025,4.0135086584428
1802,2229.89483201025,4.0135086584428
1803,2229.89483201025,4.0135086584428
1804,2229.89483201025,4.0135086584428
1805,2229.89483201025,4.0135086584428
1806,2229.89483201025,4.0135086584428
1807,2229.89483201025,4.0135086584428
1808,2229.89483201025,4.0135086584428
1809,2229.89483201025,4.0135086584428
1810,2229.89483201025,4.0135086584428
1811,2229.89483201025,4.0135086584428
1812,2229.89483201025,4.0135086584428
1813,2229.89483201025,4.0135086584428
1814,2229.89483201025,4.0135086584428
1815,2229.89483201025,4.0135086584428
1816,2229.89483201025,4.0135086584428
1817,2229.89483201025,4.0135086584428
1818,2229.89483201025,4.0135086584428
1819,2229.89483201025,4.0135086584428
1820,2229.89483201025,4.0135086584428
1821,2229.89483201025,4.0135086584428
1822,2229.89483201025,4.0135086584428
1823,2229.89483201025,4.0135086584428
1824,2229.89483201025,4.0135086584428
1825,2229.89483201025,4.0135086584428
1826,2229.89483201025,4.0135086584428
1827,2229.89483201025,4.0135086584428
1828,2229.89483201025,4.0135086584428
1829,2229.89483201025,4.0135086584428
1830,2229.89483201025,4.0135086584428
1831,2229.89483201025,4.0135086584428
1832,2229.89483201025,4.0135086584428
1833,2229.89483201025,4.0135086584428
1834,2229.89483201025,4.0135086584428
1835,2229.89483201025,4.0135086584428
1836,2229.89483201025,4.0135086584428
1837,2229.89483201025,4.0135086584428
1838,2229.89483201025,4.0135086584428
1839,2229.89483201025,4.0135086584428
1840,2229.89483201025,4.0135086584428
1841,2229.89483201025,4.0135086584428
1842,2229.89483201025,4.0135086584428
1843,2229.89483201025,4.0135086584428
1844,2229.89483201025,4.0135086584428
1845,2229.89483201025,4.0135086584428
1846,2229.89483201025,4.0135086584428
1847,2229.89483201025,4.0135086584428
1848,2229.89483201025,4.0135086584428
1849,2229.89483201025,4.0135086584428
1850,2229.89483201025,4.0135086584428
1851,2229.89483201025,4.0135086584428
1852,2229.89483201025,4.0135086584428
1853,2476.6394038463,4.42974495060458
1854,2229.89483201025,4.0135086584428
1855,2301.66002543011,4.15108224078796
1856,2229.89483201025,4.0135086584428
1857,2229.89483201025,4.0135086584428
1858,3086.07748190469,5.28972344580476
1859,2229.89483201025,4.0135086584428
1860,2229.89483201025,4.0135086584428
1861,2229.89483201025,4.0135086584428
1862,2344.27563391767,4.22961764447254
1863,2229.89483201025,4.0135086584428
1864,2229.89483201025,4.0135086584428
1865,2229.89483201025,4.0135086584428
1866,2229.89483201025,4.0135086584428
1867,2875.1335514969105,4.96152870704286
1868,3008.61983024172,5.20127356633172
1869,3309.1337875000395,5.5931258782916995
1870,2630.9519592019196,4.67006912037997
1871,2338.10952824591,4.20490905378596
1872,2229.89483201025,4.0135086584428
1873,2229.89483201025,4.0135086584428
1874,3421.68135180155,5.7280698400614405
1875,3421.68135180155,5.7280698400614405
1876,2229.89483201025,4.0135086584428
1877,3036.9161912988297,5.23393366588991
1878,2436.95227378339,4.39309306413143
1879,2415.08658640052,4.32084436068496
1880,2229.89483201024,4.01350865844279
1881,2229.89483201025,4.0135086584428
1882,3516.7583511644702,5.83113781333462
1883,2442.9104256484397,4.38633041524223
1884,2959.99803578318,5.1302865030306695
1885,2853.69648247127,4.98460576584129
1886,2427.02252870881,4.36377487269124
1887,2229.89483201025,4.0135086584428
1888,3421.68135180155,5.7280698400614405
1889,2536.8365379636703,4.54663507815307
1890,3357.25602519528,5.54031432224591
1891,2359.0016541809,4.24645701603398
1892,2625.0294925918397,4.647055762916639
1893,3177.82605505334,5.36099986448406
1894,3421.68135180155,5.7280698400614405
1895,2229.89483201024,4.01350865844279
1896,2965.2435752514302,5.138628862884961
1897,2674.96513477939,4.7709702478687195
1898,3000.6985489025396,5.21232919049953
1899,2461.36321940511,4.434609253293809
1900,2689.97015487638,4.76466120983606
1901,2577.84417349713,4.61276697981762
1902,2253.88522232726,4.05988077644449
1903,3577.92742131747,5.893811544867151
1904,2747.10834970013,4.80833864046521
1905,2401.92006938253,4.32382844223628
1906,2702.7144451689896,4.7575779266325995
1907,3465.36345645366,5.69596834153836
1908,2425.25878794492,4.35252482292345
1909,2488.2677366009802,4.44935921293325
1910,2777.2571073924,4.85821903569685
1911,3306.11850155224,5.529742751929
1912,2229.89483201025,4.0135086584428
1913,2703.6390882360897,4.74278722929171
1914,2549.4771183111898,4.57943470167278
1915,3381.93797559951,5.63202532197624
1916,2285.71457716166,4.11907061152811
1917,3025.8779476096197,5.173290221640411
1918,2275.66326850599,4.100653328200109
1919,2973.14168552538,5.0533206202351
1920,2229.89483201025,4.0135086584428
1921,2539.07429979475,4.557736977496
1922,2229.89483201025,4.0135086584428
1923,2229.89483201025,4.0135086584428
1924,2335.11000635483,4.20618733907095
1925,2744.34653780621,4.72722198910442
1926,2229.89483201025,4.01350865844279
1927,2229.89483201025,4.0135086584428
1928,2229.89483201025,4.0135086584428
1929,2229.89483201025,4.0135086584428
1930,2229.89483201025,4.0135086584428
1931,2229.89483201025,4.0135086584428
1932,2229.89483201025,4.0135086584428
1933,2229.89483201025,4.0135086584428
1934,2229.89483201025,4.0135086584428
1935,2229.89483201025,4.0135086584428
1936,2229.89483201025,4.0135086584428
1937,2229.89483201025,4.0135086584428
1938,2229.89483201025,4.0135086584428
1939,2229.89483201025,4.0135086584428
1940,2229.89483201025,4.0135086584428
1941,2229.89483201025,4.0135086584428
1942,2229.89483201025,4.0135086584428
1943,2229.89483201025,4.0135086584428
1944,2229.89483201025,4.0135086584428
1945,2229.89483201025,4.0135086584428
1946,2304.1406330147,4.15571573464391
1947,2229.89483201025,4.0135086584428
1948,2229.89483201025,4.0135086584428
1949,2229.89483201025,4.0135086584428
1950,2229.89483201025,4.0135086584428
1951,2229.89483201025,4.0135086584428
1952,2229.89483201025,4.0135086584428
1953,2229.89483201025,4.0135086584428
1954,2229.89483201025,4.0135086584428
1955,2229.89483201025,4.0135086584428
1956,2229.89483201025,4.0135086584428
1957,2229.89483201025,4.0135086584428
1958,2229.89483201025,4.0135086584428
1959,2229.89483201025,4.0135086584428
1960,2229.89483201025,4.0135086584428
1961,2229.89483201025,4.0135086584428
1962,2229.89483201025,4.0135086584428
1963,2229.89483201025,4.0135086584428
1964,2229.89483201025,4.0135086584428
1965,2229.89483201025,4.0135086584428
1966,2229.89483201025,4.0135086584428
1967,2229.89483201025,4.0135086584428
1968,2229.89483201025,4.0135086584428
1969,2229.89483201025,4.0135086584428
1970,2229.89483201025,4.0135086584428
1971,2229.89483201025,4.0135086584428
1972,2229.89483201025,4.0135086584428
1973,2229.89483201025,4.0135086584428
1974,2229.89483201025,4.0135086584428
1975,2229.89483201025,4.0135086584428
1976,2229.89483201025,4.0135086584428
1977,2229.89483201025,4.0135086584428
1978,2229.89483201025,4.0135086584428
1979,2229.89483201025,4.0135086584428
1980,2229.89483201025,4.0135086584428
1981,2229.89483201025,4.0135086584428
1982,2229.89483201025,4.0135086584428
1983,2229.89483201025,4.0135086584428
1984,2229.89483201025,4.0135086584428
1985,2229.89483201025,4.0135086584428
1986,2229.89483201025,4.0135086584428
1987,2229.89483201025,4.0135086584428
1988,2229.89483201025,4.0135086584428
1989,2229.89483201025,4.0135086584428
1990,2229.89483201025,4.0135086584428
1991,2229.89483201025,4.0135086584428
1992,2229.89483201025,4.0135086584428
1993,2229.89483201025,4.0135086584428
1994,2229.89483201025,4.0135086584428
1995,2229.89483201025,4.0135086584428
1996,2229.89483201025,4.0135086584428
1997,2229.89483201025,4.0135086584428
1998,2229.89483201025,4.0135086584428
1999,2229.89483201025,4.0135086584428
2000,2229.89483201025,4.0135086584428
2001,2229.89483201025,4.0135086584428
2002,2229.89483201025,4.0135086584428
2003,2229.89483201025,4.0135086584428
2004,2229.89483201025,4.0135086584428
2005,2229.89483201025,4.0135086584428
2006,2229.89483201025,4.0135086584428
2007,2229.89483201025,4.0135086584428
2008,2229.89483201025,4.0135086584428
2009,2229.89483201025,4.0135086584428
2010,2229.89483201025,4.0135086584428
2011,2229.89483201025,4.0135086584428
2012,2229.89483201025,4.0135086584428
2013,2229.89483201025,4.0135086584428
2014,2229.89483201025,4.0135086584428
2015,2229.89483201025,4.0135086584428
2016,2229.89483201025,4.0135086584428
2017,2229.89483201025,4.0135086584428
2018,2229.89483201025,4.0135086584428
2019,2229.89483201025,4.0135086584428
2020,2229.89483201025,4.0135086584428
2021,2229.89483201025,4.0135086584428
2022,2229.89483201025,4.0135086584428
2023,2229.89483201025,4.0135086584428
2024,2229.89483201025,4.0135086584428
2025,2229.89483201025,4.0135086584428
2026,2229.89483201025,4.0135086584428
2027,2229.89483201025,4.0135086584428
2028,2229.89483201025,4.0135086584428
2029,2229.89483201025,4.0135086584428
2030,2229.89483201025,4.0135086584428
2031,2229.89483201025,4.0135086584428
2032,2229.89483201025,4.0135086584428
2033,2229.89483201025,4.0135086584428
2034,2229.89483201025,4.0135086584428
2035,2229.89483201025,4.0135086584428
2036,2229.89483201025,4.0135086584428
2037,2229.89483201025,4.0135086584428
2038,2229.89483201025,4.0135086584428
2039,2229.89483201025,4.0135086584428
2040,2229.89483201025,4.0135086584428
2041,2229.89483201025,4.0135086584428
2042,2229.89483201025,4.0135086584428
2043,2229.89483201025,4.0135086584428
2044,2229.89483201025,4.0135086584428
2045,2229.89483201025,4.0135086584428
2046,2229.89483201025,4.0135086584428
2047,2229.89483201025,4.0135086584428
2048,2229.89483201025,4.0135086584428
2049,2229.89483201025,4.0135086584428
2050,2229.89483201025,4.0135086584428
2051,2229.89483201025,4.0135086584428
2052,2229.89483201025,4.0135086584428
2053,2229.89483201025,4.0135086584428
2054,2229.89483201025,4.0135086584428
2055,2229.89483201025,4.0135086584428
2056,2229.89483201025,4.0135086584428
2057,2229.89483201025,4.0135086584428
2058,2229.89483201025,4.0135086584428
2059,2229.89483201025,4.0135086584428
2060,2229.89483201025,4.0135086584428
2061,2229.89483201025,4.0135086584428
2062,2229.89483201025,4.0135086584428
2063,2229.89483201025,4.0135086584428
2064,2527.55140482873,4.47250557184011
2065,2229.89483201025,4.0135086584428
2066,2229.89483201025,4.0135086584428
2067,2229.89483201025,4.0135086584428
2068,2229.89483201025,4.0135086584428
2069,2229.89483201025,4.0135086584428
2070,2229.89483201025,4.0135086584428
2071,2229.89483201025,4.0135086584428
2072,2229.89483201025,4.0135086584428
2073,2229.89483201025,4.0135086584428
2074,2229.89483201025,4.0135086584428
2075,2229.89483201025,4.0135086584428
2076,2758.59133181147,4.82466129398015
2077,2258.32645982733,4.06846288640727
2078,2231.84749081813,4.0173455192779395
2079,2229.89483201025,4.0135086584428
2080,2229.89483201025,4.0135086584428
2081,2229.89483201025,4.0135086584428
2082,2229.89483201025,4.0135086584428
2083,2229.89483201025,4.0135086584428
2084,2229.89483201025,4.0135086584428
2085,2229.89483201025,4.0135086584428
2086,2229.89483201025,4.0135086584428
2087,2229.89483201025,4.0135086584428
2088,2614.53059222121,4.62582664035717
2089,2289.07605068159,4.12744849648664
2090,2265.4586686986,4.08255334277771
2091,2257.35007236774,4.0669649110491095
2092,2251.71353567591,4.056075917514
2093,2248.59233994309,4.05002733998046
2094,2245.7078630002698,4.04442563109069
2095,2243.0374809384602,4.03922934582718
2096,2240.9584050639396,4.0351767123161
2097,2238.90772967986,4.03117345380226
2098,2236.95708018823,4.02736016353005
2099,2235.1925974979,4.02390604209316
2100,2229.89483201025,4.0135086584428
2101,2229.89483201025,4.0135086584428
2102,2642.04236033663,4.70476238204276
2103,2745.07924241822,4.87757581294275
2104,2745.07924241822,4.87757581294275
2105,2745.07924241822,4.87757581294275
2106,2745.07924241822,4.87757581294275
2107,2745.07924241822,4.87757581294275
2108,2745.07924241822,4.87757581294275
2109,2745.07924241822,4.87757581294275
2110,2745.07924241822,4.87757581294275
2111,2745.07924241822,4.87757581294275
2112,2745.07924241822,4.87757581294275
2113,2745.07924241822,4.87757581294275
2114,2745.07924241822,4.87757581294275
2115,2745.07924241822,4.87757581294275
2116,2745.07924241822,4.87757581294275
2117,2745.07924241822,4.87757581294275
2118,3070.94230024896,5.26650746583697
2119,2487.48703721424,4.445542235692769
2120,2745.07924241822,4.87757581294275
2121,4873.32847471984,5.965214874364981
2122,2229.89483201025,4.0135086584428
2123,7776.768637255259,8.38673297923571
2124,2229.89483201025,4.0135086584428
2125,2229.89483201025,4.0135086584428
2126,2229.89483201025,4.0135086584428
2127,2229.89483201025,4.0135086584428
2128,2352.17941698174,4.24224846178163
2129,2229.89483201025,4.0135086584428
2130,2296.33537498197,4.139470981022299
2131,2229.89483201025,4.0135086584428
2132,10594.1677556723,10.0103893172324
2133,2229.89483201025,4.0135086584428
2134,2243.20797987744,4.0394374924936
2135,2509.39274509495,4.45238955355659
2136,9832.56229728315,9.733116704780821
2137,2572.83786587667,4.61683734008905
2138,2229.89483201025,4.0135086584428
2139,9844.06293614472,9.56084045802348
2140,3401.61368723983,5.7056384137458895
2141,2229.89483201025,4.0135086584428
2142,11455.278923817199,10.358872327597
2143,3868.20383274043,6.06463095491903
2144,11651.789598810501,10.4338367647074
2145,2229.89483201025,4.0135086584428
2146,2354.3117080931897,4.24196010067105
2147,3426.96769855534,5.73388296559165
2148,2248.8133458915804,4.05032705290223
2149,3163.8675850104305,5.38397355339903
2150,5698.0111826641605,7.02752709386321
2151,3213.6157888747102,5.47521689138309
2152,2560.58531609511,4.55748744956532
2153,2342.49941608377,4.21876545378003
2154,2764.41082892695,4.85599289934288
2155,9416.179430093109,9.559801943588301
2156,8775.504560550258,8.91190411468387
2157,3208.79002373704,5.469955854512861
2158,2437.39198735749,4.35118015227588
2159,3044.47211409395,5.25665290105212
2160,3339.0400043335603,5.63287873729421
2161,2809.81175022989,4.83106086209934
2162,9781.652823584542,9.2534624558376
2163,3297.6288372873805,5.58176536945543
2164,2421.1762967201603,4.3294582150399
2165,3750.16383000416,5.83453859880696
2166,2562.91523985067,4.57963868308582
2167,2747.01643175343,4.878765837923081
2168,2229.89483201025,4.0135086584428
2169,2860.9456188184004,4.99495118344078
2170,2709.20301545655,4.81961457127672
2171,6565.8856346229295,7.71102942317778
2172,4031.34452700289,6.17267681206619
2173,4719.50586514685,6.85487960016361
2174,9129.55805153917,9.43766144060978
2175,3752.4518286933503,6.058163648805599
2176,13785.960763821002,11.1522226222284
2177,2534.50200071863,4.44946004055866
2178,5294.57163776437,7.2600105131520305
2179,2242.14152422479,4.03727487941108
2180,3982.9716330786296,6.293949423639799
2181,2455.62182421899,4.39864764267917
2182,5058.88961522636,7.130849135599309
2183,2229.89483201025,4.0135086584428
2184,2576.94472710105,4.595278745441809
2185,4764.19277779618,6.89330830280712
2186,2679.81697665198,4.77964204877299
2187,11879.214187334499,10.5009330406187
2188,2784.81187734269,4.93416095283056
2189,4070.9949453752297,6.2678666658017805
2190,4675.688067697621,6.871688746365969
2191,9595.75150511218,8.93154628142343
2192,10152.0373052038,9.853815800202339
2193,3922.5937020591705,6.043491835304231
2194,4254.58104680291,6.481561592135691
2195,6353.379130993249,7.94386887354888
2196,3240.8347066655797,5.512783000385911
2197,4544.4297769783,6.72872119121215
2198,3790.92886221191,6.08884468082757
2199,3123.81250034277,5.29703993237987
2200,2573.2746384376396,4.60506893009432
2201,2545.60997101985,4.5565763766685805
2202,5907.240673701021,6.455635718690091
2203,4760.11612453538,6.2222604994685105
2204,12489.539658671201,10.6640386227504
2205,3185.30115430903,5.12024983234889
2206,2483.25749470341,4.467082244305299
2207,3113.9847629754,5.33245436226838
2208,9129.55805153916,9.43766144060978
2209,3042.46751291695,5.17379690501091
2210,4303.4858798794,6.40018877949684
2211,2444.6671786969,4.3904079759746
2212,2229.89483201025,4.0135086584428
2213,2596.9689293604897,4.64267817892939
2214,3034.6649190887797,5.105265957519991
2215,12413.0120299293,10.627930134507901
2216,2737.63642932346,4.86677486764538
2217,3002.36644444772,4.944477215950349
2218,2293.1138036288103,4.13247306378134
2219,3097.1709840731,5.2687512170965
2220,2229.89483201025,4.0135086584428
2221,2229.89483201025,4.0135086584428
2222,2288.3364596579104,4.12589528516051
2223,2827.1630893359998,4.86069171355665
2224,2229.89483201025,4.0135086584428
2225,2229.89483201025,4.0135086584428
2226,2307.8626570735896,4.16087360662264
2227,2229.89483201025,4.0135086584428
2228,8667.40327912045,9.21044405054743
2229,2567.05971806868,4.519167359119731
2230,2229.89483201025,4.0135086584428
2231,2229.89483201024,4.01350865844279
2232,4580.34253794546,6.1886043133857696
2233,2435.3559931388,4.36802533137179
2234,2229.89483201025,4.0135086584428
2235,2229.89483201025,4.0135086584428
2236,2314.57239298262,4.17139411976249
2237,6679.80826074731,7.72265145345747
2238,2229.89483201025,4.0135086584428
2239,4284.93841650336,5.7588376799260095
2240,2243.09684152853,4.03934333940124
2241,2794.44867510521,4.8033105645011
2242,2229.89483201025,4.0135086584428
2243,2229.89483201025,4.0135086584428
2244,2229.89483201025,4.0135086584428
2245,2687.6775918506196,4.67745535452824
2246,2385.18679431946,4.2988663442664095
2247,2631.08130514371,4.70763745793158
2248,2229.89483201025,4.0135086584428
2249,2295.02872221876,4.13449914161954
2250,6655.2818065509,7.45408139138582
2251,2229.89483201025,4.0135086584428
2252,2229.89483201025,4.0135086584428
2253,2229.89483201025,4.0135086584428
2254,2229.89483201025,4.0135086584428
2255,2229.89483201025,4.0135086584428
2256,2229.89483201025,4.0135086584428
2257,4680.0944398640395,6.0780604899586494
2258,2229.89483201025,4.0135086584428
2259,2229.89483201025,4.0135086584428
2260,7434.92708380745,8.20437677701026
2261,2229.89483201025,4.0135086584428
2262,2229.89483201025,4.01350865844279
2263,2317.9960426333605,4.17661625973018
2264,2229.89483201025,4.0135086584428
2265,2262.35396486013,4.0765946490425495
2266,2654.9956062157003,4.63271605683818
2267,2229.89483201025,4.0135086584428
2268,6396.2516668382295,7.428064736422041
2269,2229.89483201025,4.0135086584428
2270,2229.89483201025,4.0135086584428
2271,6358.396597852571,6.99294935476411
2272,2229.89483201025,4.0135086584428
2273,2229.89483201025,4.0135086584428
2274,2229.89483201025,4.01350865844279
