23.6854554101,21.851143553,
23.6856098663,21.8582673187,
23.6855132367,21.8655172209,
23.6855273967,21.8728927096,
23.6855010483,21.880388763,
23.6855022829,21.888002532,
23.6854922159,21.8957301007,
23.1740032106,21.8737712439,
23.3308454273,21.8723746933,
23.281930608,21.8655700839,
23.2972214321,21.8622352657,
23.2926353299,21.859305909,
23.2939513515,21.8569774734,
23.2935166753,21.8551138066,
23.2936008393,21.8537151668,
23.2935289627,21.8527651155,
23.2935061298,21.8522432836,
23.2934668675,21.8521386583,
23.293400115,21.8524391833,
23.4338354822,21.8595653767,
23.390674885,21.8620443368,
23.4044649162,21.8679799346,
23.4000824094,21.8732051356,
23.4013668693,21.8785853199,
23.4009664926,21.8840605773,
23.4010700053,21.8895776522,
23.4010204826,21.8951382355,
23.40102512,21.9007417036,
23.4010081464,21.9063833497,
23.4009928202,21.9120695677,
23.4009827205,21.9177973336,
23.4649143389,21.9274290714,
23.4450736113,21.934340699,
23.4513733265,21.9429514169,
23.4493518638,21.9513801,
23.449911024,21.9600062777,
23.4497009525,21.9687996378,
23.4497229033,21.9776959316,
23.4496753729,21.9866979367,
23.4496495216,21.9958058163,
23.4496180174,22.0050083059,
23.449584315,22.0143073623,
23.4495518066,22.0237021361,
23.5890472274,22.0390140783,
23.5469569331,22.0529368953,
23.5597890327,22.0671421614,
23.5559214412,22.0811258745,
23.5570560706,22.0950431689,
23.5567244497,22.1088525673,
23.5568133923,22.1228863887,
23.5567988335,22.1371347362,
23.556794876,22.1515913987,
23.5567902566,22.1662500203,
23.556790934,22.1811046148,
23.5567788886,22.1961488439,
24.0761235413,22.2201989284,
23.9213271406,22.2422608209,
23.9695415444,22.2702965693,
23.9548766847,22.2979134182,
23.9591935329,22.3256872182,
23.9579005203,22.353446774,
23.9582609801,22.3807034175,
23.9581424716,22.4074582371,
23.9581590567,22.433730505,
23.9581378172,22.4595337771,
23.9581313976,22.484882759,
23.9581138095,22.5097909378,
24.3269480798,22.5449642254,
24.2157125113,22.5757470324,
24.2496770775,22.6067837166,
24.2394377518,22.6366535482,
24.2424791903,22.6657860056,
24.2415967499,22.6940871128,
24.2418788408,22.7211946238,
24.2418147997,22.7471345767,
24.2418448383,22.7719452772,
24.2418546079,22.7956604731,
24.2418740905,22.8183137756,
24.2418721432,22.8399368493,
23.6537931351,22.8267151491,
23.8342694516,22.8350360552,
23.7785717099,22.8377853615,
23.7959539611,22.8429104343,
23.7907935567,22.8472199887,
23.7923224016,22.8509639375,
23.7918657557,22.8544046447,
23.7920149302,22.8575594569,
23.792038086,22.8604359516,
23.7920411471,22.8630368441,
23.7920257592,22.8653662274,
23.792013782,22.8674353172,
24.3611187556,22.8800996729,
24.1918817344,22.8898053231,
24.2445516043,22.9050424834,
24.2285637464,22.9191984984,
24.2333169317,22.932921555,
24.231950261,22.9460432722,
24.2323530333,22.9587610575,
24.2322683128,22.9710727359,
24.2323227207,22.9829947875,
24.2322950099,22.9945366279,
24.232303184,23.0057108867,
24.2323055918,23.016528574,
24.3823840868,23.0310666096,
24.3372124774,23.0434195656,
24.3510470686,23.0546921159,
24.3469276801,23.0652497694,
24.3481922932,23.0752739928,
24.3478655641,23.0847338031,
24.3480181819,23.093660589,
24.3480049864,23.1020656447,
24.3480538451,23.1099666812,
24.3480850154,23.1173785047,
24.3481088777,23.1243157793,
24.3481407246,23.1307931766,
24.1818780609,23.1321412201,
24.2320543232,23.1349367813,
24.2167797332,23.1371941738,
24.2213981791,23.1395199116,
24.2200490066,23.1417348813,
24.2204696391,23.1438949548,
24.2203395892,23.1459854657,
24.2203952892,23.1480140402,
24.2203901076,23.1499807563,
24.2203891932,23.151887622,
24.220410092,23.1537371051,
24.2204029035,23.1555301178,
24.1059851165,23.1536244829,
24.1405321887,23.1525518764,
24.1300221706,23.150950302,
24.1332292874,23.1492427803,
24.132300894,23.1473098505,
24.1326076116,23.1451950097,
24.1325318656,23.1428924451,
24.1325839037,23.1404116577,
24.132589945,23.137756704,
24.1326012504,23.1349330381,
24.1326225135,23.131946087,
24.1326405242,23.1288007212,
24.5273032977,23.1373590637,
24.4086347382,23.142236654,
24.4435195459,23.1480007668,
24.4331925086,23.1532831874,
24.4362503389,23.1584956417,
24.4353563628,23.1635230241,
24.4356192621,23.1684052837,
24.4355445411,23.1731368191,
24.4355712054,23.1777252226,
24.4355664281,23.1821739154,
24.435566407,23.1864872881,
24.435573403,23.1906696651,
24.4102087455,23.1939723589,
24.4177400199,23.1973980138,
24.4155377719,23.2006541363,
24.416197216,23.2038307777,
24.4160111298,23.2069052723,
24.4160747717,23.2098881355,
24.4160642228,23.2127799537,
24.4160680986,23.2155839241,
24.4160811227,23.2183029903,
24.4160830712,23.2209394064,
24.4160873149,23.2234957544,
24.4160926275,23.2259745015,
24.1616630981,23.2208299787,
24.238403784,23.2181185197,
24.2150159569,23.2147957172,
24.2220529146,23.2117827445,
24.2199905785,23.2088002387,
24.2205844539,23.2059260721,
24.2204141682,23.2031342795,
24.2204443274,23.2004283018,
24.2204479158,23.1978047405,
24.2204369159,23.1952606557,
24.2204336398,23.1927938592,
24.2204257951,23.1904018645,
24.1185770331,23.1850611974,
24.1492883206,23.1807940585,
24.1399223123,23.1763788659,
24.1427515805,23.1721819063,
24.1419041872,23.1680874703,
24.142159285,23.1641251457,
24.1420753523,23.1602808564,
24.1420976201,23.1565541624,
24.1420821775,23.1529403681,
24.1420879164,23.1494366677,
24.1420819568,23.1460393653,
24.1420778267,23.1427452788,
24.1038664057,23.1384178164,
24.1154056492,23.1345643074,
24.1118754041,23.1307232859,
24.1129577068,23.1270312072,
24.1126278307,23.1234416474,
24.1127351813,23.1199644587,
24.1126993225,23.1165919746,
24.1127150315,23.11332254,
24.1127066182,23.1101523048,
24.1127229069,23.1070789844,
24.1127027989,23.1040985511,
24.1127278165,23.1012095182,
24.0363791562,23.0963932198,
24.0593875122,23.0926557909,
24.0523260772,23.0890723682,
24.0544418007,23.0859105156,
24.0537759923,23.0830748934,
24.0539449968,23.0805803437,
24.0538757181,23.0784094229,
24.0538508478,23.0765536046,
24.0538419407,23.0750037774,
24.0538100804,23.0737499529,
24.0537966704,23.0727836747,
24.053769168,23.0720957781,
23.9266072495,23.0676564377,
23.9649575261,23.0644898262,
23.9532508717,23.0610722481,
23.9567797809,23.0578633133,
23.9557244414,23.0547206797,
23.956021737,23.0516824575,
23.9559225993,23.0487337104,
23.9559565251,23.0458756641,
23.9559144544,23.0431033051,
23.9559334553,23.0404158389,
23.955907661,23.0378093543,
23.9559122153,23.0352822882,
23.8414713797,23.0293008461,
23.8760148743,23.0243898514,
23.865490322,23.0191797607,
23.8686813762,23.0140865573,
23.8677468754,23.0089842976,
23.8680331692,23.0039094729,
23.8679658909,22.9988507598,
23.8679928324,22.9938104632,
23.8679932452,22.9887872361,
23.8680095057,22.9837810292,
23.8680060034,22.9787907386,
23.8680216314,22.9738164477,
23.868005769,22.9689929932,
23.8679962814,22.964315976,
23.8679923585,22.9597811071,
23.8679754251,22.9553836764,
23.8679729899,22.9511199337,
23.8679642089,22.9469856241,
23.8679500708,22.9429766516,
23.8679520564,22.9390896821,
23.8679316609,22.9353203407,
23.8679326927,22.9316656848,
23.8679215212,22.9281218641,
23.8679150484,22.9246856466,
24.0587844447,22.9269027089,
24.0012193112,22.9272310656,
24.018772937,22.92795663,
24.0134751784,22.9283894137,
24.0150365989,22.9287418061,
24.0145923687,22.928956753,
24.0147112244,22.9290551397,
24.0146817536,22.9290361114,
24.0146977118,22.9289045874,
24.0146891569,22.9286632623,
24.0147013399,22.9283160913,
24.0146934037,22.927865697,
24.1419479716,22.9309543139,
24.1035800794,22.9325609597,
24.1153029149,22.9342166974,
24.1118090844,22.9354686183,
24.1128522442,22.9364635991,
24.1125733351,22.9371702353,
24.112691516,22.9376090775,
24.1126773123,22.9377843443,
24.1127070478,22.9377053564,
24.1127334509,22.9373797489,
24.1127424537,22.9368145072,
24.1127675406,22.9360173977,
23.7319236626,22.9240600196,
23.846739483,22.9159860171,
23.8117093446,22.9072319565,
23.8222582582,22.8991706657,
23.8190972317,22.8925350771,
23.820012019,22.8863475346,
23.8197138361,22.8805742538,
23.8197849579,22.8752135895,
23.8197436808,22.8702496565,
23.8197368173,22.8656714079,
23.8197086684,22.8614664806,
23.8196936819,22.8576239096,
23.7975988436,22.8530007533,
23.8042037682,22.8484721588,
23.8021460692,22.8437782655,
23.8027462808,22.8389921862,
23.8025552612,22.8339922729,
23.802597056,22.8287906959,
23.8025735717,22.8234665069,
23.8025807201,22.8180369535,
23.802569116,22.8125109575,
23.8025084288,22.8068906262,
23.8025211278,22.8011937069,
23.8025172394,22.7954235324,
23.8281176635,22.7912277014,
23.8201555155,22.7857527628,
23.8226987396,22.7809083507,
23.8218931576,22.775914563,
23.8220633419,22.770939157,
23.821946153,22.7659675395,
23.821977831,22.7610399835,
23.821968881,22.7561543091,
23.8219678812,22.7513064157,
23.8219668068,22.7465023344,
23.8219664472,22.7417387776,
23.82196206,22.7370130147,
24.0765732043,22.7412539213,
23.9991240667,22.7402324554,
24.0233910724,22.7429927246,
24.0160284618,22.7455481068,
24.0182148628,22.7481881137,
24.0175717944,22.7508262327,
24.0177781196,22.753371647,
24.0177243534,22.7558194606,
24.0177517823,22.758175051,
24.0177150945,22.7604393214,
24.0177414844,22.7626169208,
24.0177419346,22.764709716,
24.1576648336,22.7705986918,
24.1152902756,22.773838236,
24.1284489569,22.7780006384,
24.124508186,22.7816284283,
24.1257047736,22.7848902718,
24.1253882251,22.7877524117,
24.1255157101,22.7902137985,
24.1255201768,22.792282973,
24.1255551958,22.7939727717,
24.1255737309,22.7952942453,
24.1256052865,22.7962589838,
24.1256274769,22.7968775604,
24.1248175111,22.7974083332,
24.1250683835,22.7978854434,
24.1249910373,22.7983007867,
24.1250240201,22.7986595148,
24.1250153885,22.7989621152,
24.1250203625,22.799210699,
24.1250204719,22.7992379324,
24.1250262831,22.7990507177,
24.1250282017,22.7986554625,
24.1250301851,22.7980584967,
24.1250330239,22.7972659814,
24.1250410757,22.7962840194,
24.189416874,22.7971414459,
24.1699275913,22.7969276796,
24.1759466847,22.7971654343,
24.1741213451,22.7972415625,
24.1746572278,22.7972310284,
24.1745058664,22.7971160802,
24.1745390318,22.7968737121,
24.1745427344,22.7965069259,
24.1745292005,22.7960189948,
24.1745721965,22.7954152808,
24.1745615376,22.7946977139,
24.1745648108,22.7938701707,
24.0977607706,22.7880308265,
24.1214761553,22.785067743,
24.1140447473,22.780700442,
24.116391135,22.7765231039,
24.1157085525,22.7720028007,
24.1159180542,22.7672210943,
24.1158541,22.7621013576,
24.1158770273,22.7566515532,
24.1158750737,22.7508816397,
24.1158760159,22.7448059694,
24.1158775008,22.7384279761,
24.115874064,22.7317623051,
23.604683431,22.6949499052,
23.761483516,22.6794668737,
23.7119922242,22.6553193372,
23.7276175334,22.6345638875,
23.7229411847,22.6140953164,
23.7242998444,22.5941066124,
23.7238696376,22.5745375134,
23.7239694085,22.5553905422,
23.7239082671,22.5366385863,
23.7239347496,22.5182736458,
23.7239227189,22.5002807097,
23.7238933248,22.482641635,
23.6726373665,22.4619952695,
23.6884870133,22.4440222279,
23.6834160796,22.4251437518,
23.6850442147,22.4067878926,
23.6845356338,22.3886507163,
23.6846696818,22.3707411681,
23.6846444204,22.35310479,
23.6846567208,22.3357286181,
23.6846299726,22.3186010272,
23.6846172907,22.3017203285,
23.6845994383,22.2850750978,
23.6845838987,22.268654976,
23.3249521085,22.2374971501,
23.4356373997,22.2204275201,
23.40145052,22.2006573969,
23.4120867955,22.1826325764,
23.4089660167,22.1652374398,
23.4099110475,22.1485440078,
23.4096461893,22.1324707409,
23.4097340648,22.1169996648,
23.4096991146,22.1020238671,
23.4097034176,22.0875037277,
23.4096768576,22.073424471,
23.4096759279,22.0597734466,
23.5740725159,22.0512783655,
23.5245056061,22.0414349832,
23.5396169957,22.0322030497,
23.5350600548,22.0229804882,
23.5364131439,22.0139423396,
23.5360122583,22.0050309613,
23.5361306252,21.9962579014,
23.5361077685,21.9876147629,
23.5361084711,21.979098293,
23.5361133751,21.9707047631,
23.5361124385,21.9624302606,
23.536117753,21.9542713503,
23.8413452932,21.9553019068,
23.7492916373,21.9534567168,
23.7773781633,21.9523873165,
23.7689218264,21.9509860325,
23.7714292485,21.9495882094,
23.7707082758,21.9480979687,
23.7709451045,21.9465465356,
23.7708914371,21.9449271536,
23.7709283611,21.9432445771,
23.7709304486,21.9414996948,
23.7709594849,21.9396952013,
23.7709669108,21.937832269,
23.1577723812,21.9035270312,
23.3453034534,21.8896369693,
23.2880904972,21.8742223351,
23.3053973687,21.8595401978,
23.3002911872,21.8449033739,
23.3018212431,21.8305073547,
23.3013706559,21.8162860581,
23.3015195903,21.8022519547,
23.3014795813,21.7883937452,
23.3015022209,21.774707938,
23.3015035653,21.7611886572,
23.3015106422,21.7478310075,
23.6194426208,21.7443113949,
23.5235402304,21.7380538138,
23.552781188,21.7328540328,
23.5439468072,21.7275503382,
23.5465595966,21.7224854808,
23.5457803298,21.7175515677,
23.5460112967,21.712774585,
23.5459465644,21.7081409874,
23.5459656736,21.7036489004,
23.5459659567,21.6992934611,
23.5459651489,21.6950704808,
23.5459649775,21.6909759491,
23.6860926193,21.6908886834,
23.6438885249,21.6895538243,
23.6567826933,21.6884611246,
23.6529254109,21.6871586933,
23.6540967272,21.6857570125,
23.6537738406,21.6842230663,
23.6538974659,21.6825675998,
23.6538904526,21.6807971354,
23.6539223489,21.6789192611,
23.6539362676,21.6769261639,
23.6539652457,21.6748272856,
23.6539820506,21.6726287126,
23.7555338587,21.6732869693,
23.7249590398,21.6732516967,
23.7342487423,21.6733952311,
23.7314487479,21.6734789908,
23.7322783779,21.6736014876,
23.732020785,21.6737250429,
23.7321039267,21.6738461017,
23.7320796344,21.673976781,
23.7320781204,21.6741150363,
23.7320840077,21.674258065,
23.7320765725,21.6744144861,
23.7320752512,21.6745676572,
24.2763778006,21.6881612839,
24.1158854351,21.6979927704,
24.1631501071,21.709027561,
24.1491968662,21.7191277813,
24.1533613993,21.7288632414,
24.1521744421,21.7380924547,
24.1525495978,21.7468640773,
24.1524961694,21.7551703518,
24.15253717,21.763041601,
24.1525719204,21.7704772964,
24.152589393,21.777516581,
24.1526201708,21.784129112,
23.6435440671,21.7697464702,
23.797523464,21.7660911022,
23.7506904493,21.7623523667,
23.7648277785,21.7590004666,
23.7606311678,21.7556647848,
23.7618659853,21.7524906926,
23.7614902272,21.7494261126,
23.761574206,21.7464822348,
23.7615538409,21.7436532938,
23.7615276839,21.7409365109,
23.7615318379,21.7383204817,
23.7615207085,21.7358179936,
23.1244005511,21.7022399644,
23.3178132721,21.6875847715,
23.258860478,21.6722030691,
23.2766514606,21.6578170291,
23.2713767719,21.6437121025,
23.272914672,21.6300818397,
23.2724265438,21.6168516986,
23.2725448712,21.6040274995,
23.2724794852,21.5915914445,
23.2724855177,21.5795338458,
23.2724399373,21.5678416604,
23.2724389272,21.5565050955,
23.7536500211,21.5574169189,
23.6104356512,21.5564244166,
23.6541634886,21.5563924409,
23.6409268243,21.5560882116,
23.6448546474,21.5559137077,
23.6436841582,21.5557114924,
23.6440440212,21.5555139779,
23.6439263483,21.5553211858,
23.6439716461,21.5551341441,
23.6439657234,21.5549476093,
23.6439615486,21.5547703589,
23.6439709469,21.554585783,
23.8981944727,21.5609559428,
23.8217310859,21.5653164708,
23.8450096148,21.5696818962,
23.8380522984,21.5734871383,
23.8401433801,21.5769701688,
23.8395765414,21.5800449766,
23.8397787015,21.5827656879,
23.839758531,21.585085169,
23.8398127463,21.5870371418,
23.8398167316,21.5886235447,
23.8398612572,21.5898407612,
23.8398774481,21.5907203465,
23.8780088049,21.5923792582,
23.8665642524,21.593651728,
23.8700465333,21.5947563291,
23.86902603,21.5956722303,
23.8693493073,21.5964025213,
23.869260727,21.5969702462,
23.8693091665,21.5973612749,
23.8693238811,21.5975863989,
23.8693190863,21.5976542533,
23.8693503833,21.5975538164,
23.869348247,21.5973178854,
23.8693675511,21.5969273185,
23.2325672259,21.5674218698,
23.4256930565,21.5554085849,
23.3667515639,21.5418658991,
23.3845940693,21.5290146597,
23.379336255,21.5161485434,
23.3808984097,21.5034703232,
23.3804538649,21.4909147531,
23.380600034,21.4784956264,
23.3805631564,21.4662033626,
23.3805888111,21.4540359579,
23.3805909361,21.4419889162,
23.3806037644,21.4300588941,
23.8239278994,21.4300590231,
23.6919177411,21.427454765,
23.7322823212,21.4258419725,
23.7200947908,21.4238861961,
23.7236841309,21.4265134529,
23.7226447483,21.4292934073,
23.7229456018,21.4339964743,
23.7228750017,21.4405519939,
23.7228894678,21.4489042422,
23.7229036521,21.4589941451,
23.7229062715,21.4707683263,
23.7229486629,21.4841792876,
24.0416166102,21.5082171162,
23.9456427218,21.5313902653,
23.9748456015,21.5566773473,
23.9660599654,21.5831557585,
23.9686673637,21.6110526132,
23.9679073818,21.6402342661,
23.9681532724,21.669778646,
23.9680896092,21.6996688138,
23.9681274338,21.729893408,
23.9681402042,21.7604343339,
23.9681445357,21.7912757109,
23.9681705271,21.8224090428,
23.9808669246,21.8544511328,
23.9769878896,21.8868826141,
23.9781645205,21.9198416228,
23.9777903505,21.9532661071,
23.9779004576,21.9871562745,
23.9778384686,22.0214516884,
23.9777856324,22.0552002731,
23.9777341791,22.0884259159,
23.9776860246,22.1211444385,
23.9776351199,22.153370654,
23.9775828664,22.1851190709,
23.9775273342,22.2164040484,
23.4543243802,22.2202924013,
23.6137920611,22.2403895372,
23.5648389004,22.2577852836,
23.5796621137,22.2758045757,
23.5752459617,22.2936288624,
23.5765093985,22.3114162957,
23.5761105059,22.3289004069,
23.576192456,22.3461118463,
23.5761444077,22.3630567037,
23.5761403139,22.3797911425,
23.5761131812,22.3962917463,
23.5760981881,22.4125643797,
23.7161360806,22.4333086737,
23.6737697911,22.4517515848,
23.6867095568,22.4703966865,
23.6827900675,22.4884520985,
23.6839282754,22.5061281614,
23.6835789226,22.5233993246,
23.6836694166,22.5400315729,
23.6836478661,22.5560560544,
23.6836560907,22.5714981335,
23.6836532797,22.5863818605,
23.6836503736,22.6007307108,
23.6836512729,22.6145670388,
23.2494303082,22.6080279435,
23.3812887432,22.6127724449,
23.3408618022,22.6156720991,
23.3530994929,22.6191908606,
23.3494616394,22.6227453767,
23.3505165096,22.6264496696,
23.3501765934,22.6301585984,
23.3502533378,22.6338916866,
23.3502179047,22.637649301,
23.3501898039,22.6414358364,
23.3501867071,22.645256132,
23.3501644517,22.6491145582,
23.8444393029,22.6674928319,
23.6971341035,22.681659687,
23.7423674247,22.6977356252,
23.7285814468,22.7126927162,
23.7326596186,22.7273433782,
23.7314429721,22.7415543825,
23.731841202,22.7546374304,
23.7317432357,22.7665966833,
23.7318221709,22.7775178948,
23.7318263406,22.7874468753,
23.7318860443,22.7964229891,
23.7318991494,22.8044806321,
