,t1,w1,t2
1441,21.80478686,20.31920574,21.07915741
1442,21.65578393,20.308458,21.06430746
1443,21.64126284,20.29726287,21.05980243
1444,21.63653994,20.28726612,21.04775098
1445,21.5279898,20.27757736,21.04220299
1446,21.47267878,20.26742851,21.03572032
1447,21.46339394,20.2580245,21.02981388
1448,21.49894174,20.24920956,21.02282282
1449,21.37229279,20.24034889,21.01035875
1450,21.33326414,20.23074099,21.00017323
1451,21.34401859,20.22121492,20.99414522
1452,21.26730376,20.21286326,20.98992582
1453,21.25573331,20.20600653,20.98327315
1454,21.28414818,20.19912772,20.97374233
1455,21.30841327,20.19185946,20.96795385
1456,21.25965911,20.18529235,20.96565583
1457,21.28197978,20.17944215,20.96346577
1458,21.26009367,20.17425742,20.96072098
1459,21.28734918,20.16916305,20.95842018
1460,21.26468044,20.16430953,20.95571914
1461,21.24807287,20.15967501,20.95150739
1462,21.24372768,20.15498596,20.9499867
1463,21.30372965,20.15067247,20.94808189
1464,21.18606815,20.13953047,20.94269324
1465,21.17301741,20.1272647,20.93640245
1466,21.16954441,20.12031154,20.93031295
1467,21.16931962,20.11340866,20.92074455
1468,21.14137389,20.10672793,20.91422307
1469,21.08480303,20.09938523,20.90516994
1470,21.11161845,20.09237906,20.89916068
1471,21.09291271,20.08544175,20.88762837
1472,21.09049843,20.07784079,20.88320479
1473,21.09798633,20.07092764,20.87216429
1474,21.07390061,20.06398339,20.8620602
1475,21.09521317,20.05675008,20.85844683
1476,21.07002913,20.0500613,20.85108736
1477,21.04382021,20.04314354,20.83987626
1478,21.0691957,20.0361191,20.83315752
1479,21.06727793,20.02890887,20.81817885
1480,21.06527308,20.02075891,20.83280606
1481,21.05004408,20.01240174,20.82246535
1482,21.06409806,20.00463823,20.8123553
1483,21.05647596,19.99683576,20.80229332
1484,21.06452458,19.98873225,20.79223732
1485,21.0648303,19.98063327,20.78210193
1486,21.06162994,19.97242289,20.77582295
1487,21.0585138,19.96403565,20.7656147
1488,21.05299803,19.95651471,20.75940515
1489,21.05434187,19.94926842,20.75229119
1490,21.04969573,19.94254052,20.74868078
1491,21.04519806,19.93644436,20.74074005
1492,21.04795219,19.92984773,20.73767747
1493,21.04761868,19.92356216,20.7328548
1494,21.04244443,19.9180645,20.72917026
1495,21.02246149,19.91228092,20.7257965
1496,21.01078506,19.90648671,20.72031599
1497,21.02639749,19.9013342,20.71666833
1498,21.03715617,19.89572816,20.71171826
1499,21.03202577,19.89029168,20.70859085
1500,21.03041163,19.88494437,20.70511623
1501,21.02769299,19.87948576,20.69853607
1502,21.02789925,19.8740375,20.69364192
1503,21.02798835,19.86844972,20.68884341
1504,21.02290951,19.8631301,20.68609567
1505,21.02201537,19.85779074,20.68097345
1506,21.02177992,19.85254825,20.67692422
1507,21.02022039,19.84705373,20.67091939
1508,20.9981985,19.84174514,20.66690145
1509,20.99281328,19.83628883,20.66078572
1510,21.00020364,19.83077442,20.65392618
1511,20.99864374,19.82534789,20.64762266
1512,21.05992988,19.85008874,20.65415248
1513,21.06984647,19.87874822,20.66165571
1514,21.04227281,19.88247936,20.67163971
1515,21.07823365,19.88568122,20.67916485
1516,21.07030046,19.88868833,20.68074021
1517,21.12593421,19.89136376,20.68148872
1518,21.12450383,19.89295242,20.6827303
1519,21.12593626,19.89415212,20.68350714
1520,21.09246324,19.89534499,20.68453977
1521,21.12739767,19.89613742,20.68430347
1522,21.13463761,19.89659305,20.68407371
1523,21.19806259,19.89673021,20.6837185
1524,21.08166651,19.91205977,20.69649039
1525,21.0866327,19.93053845,20.71444343
1526,21.08560388,19.93998393,20.72568617
1527,21.05658071,19.94820921,20.73706627
1528,21.02761487,19.95393848,20.74578403
1529,21.08275698,19.97450096,20.72730307
1530,21.11139053,19.99997691,20.74758617
1531,21.04448026,20.02201564,20.78310881
1532,21.03933826,20.04793106,20.80036977
1533,21.04137361,20.07436778,20.81891985
1534,21.09213804,20.10153315,20.83360264
1535,21.08487645,20.12953712,20.84501575
1536,21.16446875,20.18369193,20.857338
1537,21.26164839,20.2464594,20.914534
1538,21.30478769,20.28944719,20.93758078
1539,21.21724032,20.33206882,20.95867695
1540,21.26855155,20.3747347,20.99477967
1541,21.26200573,20.41667397,21.00371907
1542,21.27432086,20.45541411,21.02100003
1543,21.23234598,20.49106349,21.03666105
1544,21.28678076,20.52762082,21.06434927
1545,21.2857482,20.56417508,21.07402278
1546,21.31677627,20.59928011,21.09111904
1547,21.22608723,20.63393316,21.10409367
1548,21.24818032,20.62712948,20.54464167
1549,21.28499329,20.53051895,20.12105854
1550,21.19111265,20.44548319,19.48722354
1551,21.26647499,20.39828632,19.38724886
1552,21.29043006,20.36806545,19.38196273
1553,21.23081945,20.372424,19.33538962
1554,21.25672582,20.37606081,19.33413854
1555,21.28865626,20.37936175,19.33824396
1556,21.3640244,20.38497943,19.34899295
1557,21.22228223,20.39288438,19.35366222
1558,21.26822498,20.40209719,19.36529843
1559,21.36508569,20.41190776,19.36908593
1560,21.20623125,20.38141964,19.31727332
1561,21.22766124,20.34074269,19.30022322
1562,21.20685099,20.3299267,19.28281237
1563,21.23388543,20.3217201,19.28154454
1564,21.27267768,20.31739593,19.27954117
1565,21.29490446,20.31477754,19.27893043
1566,21.28961522,20.30433554,19.2189227
1567,21.27636754,20.28499172,19.2138424
1568,21.29341713,20.26280219,19.20770271
1569,21.26722287,20.23856717,19.20041123
1570,21.23057928,20.20599261,19.18959404
1571,21.22128976,20.17035939,19.17464292
1572,21.22792825,20.13614637,19.16428681
1573,21.14656608,20.09850827,19.14471707
1574,21.20767581,20.05875735,19.1240887
1575,21.19224094,20.01267921,19.11274536
1576,21.21488459,19.96579796,19.09883305
1577,21.25862901,19.91681975,19.0829759
1578,21.20175489,19.8778277,19.0683796
1579,21.2224639,19.85342182,19.05700505
1580,21.22540557,19.82987157,19.03844303
1581,21.20356098,19.80766724,19.02709815
1582,21.35207622,19.78624257,19.01925354
1583,21.28325549,19.76824127,19.01556251
1584,21.33748352,19.75194696,19.009494
1585,21.33499664,19.73719756,19.00290006
1586,21.25667386,19.72245464,18.99745103
1587,21.30950852,19.70766936,18.98769329
1588,21.1875268,19.69387768,18.98381695
1589,21.21143864,19.68084494,18.97934247
1590,21.23828199,19.66392483,18.97014201
1591,21.22730013,19.64116287,18.96080416
1592,21.20975284,19.61739667,18.95133892
1593,21.28052373,19.59324814,18.94638485
1594,21.19472433,19.57004511,18.93822529
1595,21.20722592,19.54648986,18.93001437
1596,21.19390455,19.52132392,18.92126947
1597,21.31089939,19.4958751,18.90660912
1598,21.26883246,19.46914586,18.90006749
1599,21.25198267,19.43912454,18.89248115
1600,21.21672251,19.41072198,18.88902484
1601,21.21431201,19.38734149,18.8889883
1602,21.2271129,19.37069772,18.88898835
1603,21.24047088,19.36282801,18.88899589
1604,21.30111587,19.35580935,18.88899734
1605,21.27335504,19.34691596,18.88899737
1606,21.29582999,19.33875181,18.88899586
1607,21.20939035,19.33136687,18.88899824
1608,21.24250924,19.32444534,18.88899802
1609,21.23170856,19.31838612,18.88899312
1610,21.30071309,19.31283211,18.88898392
1611,21.23402854,19.30799137,18.88899128
1612,21.21388378,19.30793204,18.8889934
1613,21.22294467,19.30860002,18.88898897
1614,21.15979644,19.30307735,18.88899138
1615,21.17567691,19.29555297,18.88899006
1616,21.20880979,19.28786792,18.88899237
1617,21.22936936,19.28011369,18.88898771
1618,21.28491237,19.27230338,18.88898883
1619,21.24432465,19.26484303,18.88898188
1620,21.21230301,19.25677496,18.88898973
1621,21.23969157,19.24811379,18.88899145
1622,21.21321067,19.23976368,18.88898593
1623,21.21294724,19.23125616,18.88898902
1624,21.19313025,19.22293574,18.88898666
1625,21.14086608,19.21455848,18.88898855
1626,21.13144901,19.20515007,18.88898886
1627,21.1832804,19.19443816,18.8889798
1628,21.18380873,19.18366689,18.88898609
1629,21.18495691,19.17270316,18.88897944
1630,21.19653695,19.16173039,18.88899135
1631,21.17805116,19.14949875,18.88898924
1632,21.15482236,19.1390751,19.31281303
1633,21.13416294,19.17802125,19.56911642
1634,21.17839023,19.23104404,19.77483645
1635,21.17251625,19.25241208,20.06324286
1636,21.17421596,19.27698608,20.08356785
1637,21.14302113,19.27780782,20.11142543
1638,21.11521275,19.2677689,20.12624197
1639,21.02697447,19.27130571,20.13113238
1640,21.01787789,19.2725279,20.13527899
1641,21.04647181,19.27286636,20.13434359
1642,21.01805752,19.27266922,20.13020916
1643,21.01852927,19.27107158,20.12116125
1644,21.01313999,19.28476233,20.16552442
1645,21.01854767,19.30681143,20.19344393
1646,21.02425976,19.31897928,20.21092556
1647,21.04437355,19.32625188,20.2296159
1648,21.07819384,19.33276356,20.24064048
1649,21.07572674,19.3388769,20.24745694
1650,21.05508367,19.34283375,20.2545021
1651,21.06250561,19.34670132,20.2581616
1652,21.00837685,19.35017838,20.2597231
1653,20.99600038,19.35244739,20.26094989
1654,20.99784353,19.35436725,20.26078191
1655,21.02727082,19.35592122,20.25940409
1656,21.21226478,19.41823364,20.31078779
1657,21.27595598,19.49120854,20.37773232
1658,21.33172727,19.51557243,20.39862733
1659,21.32405377,19.53487496,20.40693135
1660,21.22800744,19.54948211,20.41124491
1661,21.16751761,19.56223903,20.41073688
1662,21.23864136,19.57295485,20.4113955
1663,21.21218607,19.5822937,20.41114973
1664,21.1330046,19.59088286,20.41042383
1665,21.22744031,19.59825946,20.40908257
1666,21.24247685,19.60482068,20.40653128
1667,21.26001065,19.61036953,20.40415665
1668,21.32700134,19.63129494,20.41484554
1669,21.19047762,19.65769734,20.42822103
1670,21.32309088,19.67193291,20.44219084
1671,21.40165008,19.68396889,20.45266071
1672,21.41497062,19.69517262,20.46265042
1673,21.3532367,19.70568407,20.47147605
1674,21.37931592,19.71576611,20.47785199
1675,21.23257009,19.72472718,20.48538542
1676,21.17880056,19.73351089,20.49761607
1677,21.27546765,19.74295562,20.50107161
1678,21.38902337,19.75125123,20.5062383
1679,21.27538278,19.75874198,20.51117994
1680,21.19981874,19.77489856,20.52316241
1681,21.35545495,19.79349207,20.53554945
1682,21.24740377,19.80477824,20.54476587
1683,21.1733216,19.81417977,20.55214912
1684,21.31379358,19.82263906,20.56255668
1685,21.33236098,19.83100194,20.56478344
1686,21.31696947,19.83847167,20.56716172
1687,21.15181875,19.84490067,20.56921492
1688,21.1284018,19.85114491,20.57044084
1689,21.26223715,19.85684227,20.57168077
1690,21.20095807,19.86230848,20.57328694
1691,21.31297391,19.86796003,20.57368411
1692,21.32703238,19.87387428,20.57295745
1693,21.2396606,19.8784045,20.5725714
1694,21.10733838,19.88187589,20.57291129
1695,21.24338344,19.88554203,20.57437338
1696,21.32715595,19.88899386,20.5752871
1697,21.20140694,19.89218104,20.5767004
1698,21.26495738,19.89528821,20.5781676
1699,21.11697365,19.8982831,20.5797612
1700,21.26773428,19.90116814,20.58264074
1701,21.26166696,19.90410835,20.58365307
1702,21.162401,19.90677753,20.58621491
1703,21.27678466,19.90932749,20.58730475
1704,21.22091404,19.88117136,20.56636396
1705,21.07735132,19.84549063,20.54810814
1706,21.21239143,19.8347709,20.53363045
1707,21.09977619,19.82699706,20.51293866
1708,21.17003505,19.81937932,20.50238178
1709,21.24911889,19.81225753,20.5015371
1710,21.24655219,19.80713596,20.49735111
1711,21.22842431,19.80264237,20.49442064
1712,21.24792106,19.79801622,20.49175873
1713,21.25816997,19.79401621,20.48837309
1714,21.29058725,19.7903439,20.48674351
1715,21.24864482,19.78683859,20.48512818
1716,21.04499553,19.73956167,20.46400525
1717,21.00931426,19.68484037,20.43886158
1718,20.984955,19.66513412,20.38694526
1719,20.89767616,19.64421579,20.3666586
1720,20.89575735,19.62367378,20.34379264
1721,21.01263787,19.60595246,20.31147011
1722,20.91087392,19.58970242,20.29249869
1723,20.93496958,19.57262084,20.27446696
1724,20.88559397,19.55617893,20.25017484
1725,20.86450255,19.53998486,20.22916311
1726,20.89564655,19.52357197,20.19034272
1727,20.89673758,19.50707713,20.16008524
1728,20.82906513,19.4732304,20.15621637
1729,20.7640241,19.44257407,20.12654499
1730,20.68057519,19.42654006,20.09621424
1731,20.76249043,19.40766668,20.08303174
1732,20.65304,19.39071611,20.07184963
1733,20.6894941,19.37609815,20.0463757
1734,20.66267113,19.36121094,20.02595233
1735,20.65009649,19.34558707,20.00915148
1736,20.61032084,19.33101305,20.00087217
1737,20.63376491,19.31753456,19.98973803
1738,20.56936015,19.30482129,19.97403087
1739,20.60249097,19.29280168,19.95802829
1740,20.58189143,19.28070742,19.94295699
1741,20.54116564,19.26808186,19.93091126
1742,20.59762403,19.25509455,19.91426704
1743,20.56110813,19.24305835,19.90216844
1744,20.49758236,19.23118467,19.89041763
1745,20.5148298,19.2191752,19.86848545
1746,20.47850713,19.20745612,19.86042794
1747,20.46469813,19.19612256,19.84021584
1748,20.50566016,19.18489933,19.83043833
1749,20.42459752,19.17339219,19.82135567
1750,20.4620763,19.16316431,19.80905458
1751,20.39790346,19.15293809,19.79809132
1752,20.36432878,19.13573977,19.78042441
1753,20.30823399,19.11750239,19.76537462
1754,20.2568344,19.10515179,19.74889142
1755,20.25119036,19.09309312,19.72593007
1756,20.17372686,19.0810638,19.70311339
1757,20.15034555,19.06884693,19.68379102
1758,20.12149412,19.05601931,19.66733896
1759,20.09895394,19.04369292,19.6521693
1760,20.07678413,19.03179206,19.63733978
1761,20.07474966,19.02004776,19.62839458
1762,20.03771666,19.00837554,19.61449398
1763,20.02405932,18.99760217,19.60464094
1764,20.00687629,18.98660511,19.58824506
1765,19.98082832,18.97520496,19.56868195
1766,19.95519782,18.96347969,19.54949829
1767,19.93304261,18.95093567,19.53160973
1768,19.93210133,18.93847313,19.52166174
1769,19.8882535,18.92604571,19.50580803
1770,19.88366071,18.91456988,19.49407456
1771,19.86621172,18.9030036,19.47553871
1772,19.84126612,18.89116975,19.45430826
1773,19.81706054,18.87909696,19.43426114
1774,19.79600125,18.86621507,19.41607397
1775,19.77677993,18.85351316,19.39889317
1776,19.75892692,18.84141682,19.38317767
1777,19.74206221,18.82993295,19.37132233
1778,19.72579803,18.81896387,19.36086025
1779,19.70982915,18.80855483,19.35020251
1780,19.70260825,18.79839636,19.33899872
1781,19.67364797,18.78825862,19.32737732
1782,19.6616412,18.77823053,19.31560572
1783,19.64739206,18.76852135,19.30416012
1784,19.63160577,18.75888055,19.2931111
1785,19.61578287,18.74922904,19.28218989
1786,19.60036138,18.73952383,19.27116658
1787,19.58514114,18.7299051,19.2601178
1788,19.56619005,18.72004735,19.24738727
1789,19.54333455,18.70979027,19.23523359
1790,19.51840611,18.69954426,19.22197848
1791,19.49282172,18.68919114,19.20697215
1792,19.46706665,18.67856152,19.19081521
1793,19.44108806,18.66762083,19.17399957
1794,19.41481098,18.65644081,19.15663182
1795,19.38831414,18.64506198,19.13906117
1796,19.36162401,18.63352052,19.12143198
1797,19.33691137,18.62186003,19.10353824
1798,19.3065225,18.60999823,19.08532056
1799,19.28040518,18.5980738,19.06706401
1800,19.37070449,18.61775451,19.07896342
1801,19.47196581,18.64228713,19.09709517
1802,19.49496185,18.64251323,19.10981625
1803,19.48298133,18.64291511,19.10873824
1804,19.51114547,18.64171175,19.11116789
1805,19.50003942,18.63985519,19.11060085
1806,19.52132384,18.63797065,19.10801632
1807,19.52272512,18.63562504,19.10456099
1808,19.49456715,18.63293658,19.10194085
1809,19.51730434,18.63002921,19.09902186
1810,19.4767609,18.62711716,19.09272829
1811,19.46166641,18.62381059,19.08932007
1812,19.52646033,18.63556406,19.12390731
1813,19.56278629,18.65378196,19.15794087
1814,19.59223806,18.66202151,19.18258811
1815,19.68743905,18.66742804,19.20819945
1816,19.68673243,18.67306739,19.22702568
1817,19.73198616,18.70732621,19.3141093
1818,19.78462863,18.75219415,19.36933488
1819,19.84361957,18.7858261,19.47860173
1820,19.86418854,18.82110781,19.52544139
1821,19.90726953,18.85954335,19.58234558
1822,19.97901149,18.89778145,19.6461695
1823,20.0260137,18.93797455,19.75545813
1824,19.89904557,19.00911262,19.86742338
1825,19.90104848,19.09193952,19.91315492
1826,20.03729755,19.15192529,19.96451719
1827,20.01558809,19.20545794,19.90866224
1828,20.09247283,19.2575643,19.94844548
1829,20.10596596,19.31061594,19.98039593
1830,20.18294582,19.35993577,20.03812343
1831,20.257801,19.40802223,20.04209933
1832,20.32556746,19.45539221,20.08035205
1833,20.50495883,19.50236157,20.09533431
1834,20.54012315,19.55087784,20.13398554
1835,20.61701894,19.59858262,20.14443214
1836,20.56293773,19.60105,19.27601775
1837,20.71568139,19.53605137,19.14157091
1838,20.71033908,19.50043,19.08547853
1839,20.81861636,19.51057586,19.06398965
1840,20.82494606,19.52205464,19.05537426
1841,20.86643815,19.53782862,19.05184075
1842,20.87556,19.55603991,19.05158699
1843,20.95763408,19.57521181,19.05522777
1844,20.94398978,19.59709387,19.06008791
1845,20.96874501,19.62166101,19.07134395
1846,21.00330642,19.64777634,19.07823458
1847,21.00259532,19.67633653,19.09057106
1848,21.05914309,19.66775434,19.06850548
1849,21.06052138,19.64925761,19.06537786
1850,21.08195914,19.66197149,19.06529212
1851,21.08956435,19.67858459,19.06735926
1852,21.12992029,19.69609788,19.07070467
1853,21.11793008,19.71496526,19.0750742
1854,21.16571039,19.73314604,19.07954706
1855,21.16189496,19.75027682,19.08794596
1856,21.09782018,19.76844184,19.09195346
1857,21.09274909,19.78680787,19.09967331
1858,21.13332505,19.80517157,19.10640531
1859,21.20995507,19.82407415,19.10924831
1860,21.21151471,19.84068912,19.1166609
1861,21.21058775,19.85767234,19.12101793
1862,21.18681472,19.87626036,19.12520601
1863,21.11523536,19.89396006,19.12809176
1864,21.17805431,19.91139966,19.13137139
1865,21.18820005,19.92838168,19.13793637
1866,21.2203992,19.9444721,19.14027255
1867,21.15469392,19.95759722,19.14389279
1868,21.13171193,19.96731549,19.1427474
1869,21.16236499,19.97532951,19.14868395
1870,21.14900409,19.98373595,19.15101443
1871,21.16376167,19.99262763,19.1537942
1872,21.148638,20.00045728,19.15682673
1873,21.08119736,20.0079359,19.15887499
1874,21.13127957,20.01463461,19.16214673
1875,21.13193994,20.01914434,19.16526779
1876,21.10625398,20.02092713,19.16839393
1877,21.14238554,20.02136262,19.17351498
1878,21.1270662,20.02103897,19.17527466
1879,21.18077281,20.01945279,19.17787629
1880,21.15010182,20.01739972,19.18583908
1881,21.1583157,20.01550266,19.1880092
1882,21.15697279,20.01303781,19.1918279
1883,21.20361658,20.01092283,19.19379253
1884,21.16218034,20.00843739,19.19539355
1885,21.13041583,20.00489376,19.19676887
1886,21.06496337,20.00081365,19.19830439
1887,21.1208755,19.99644075,19.19959233
1888,21.09847694,19.99168914,19.20087344
1889,21.07484601,19.98647818,19.20193417
1890,21.14301332,19.97963146,19.20271391
1891,21.09560156,19.97111603,19.20339517
1892,21.15536785,19.96187268,19.20332121
1893,21.17350432,19.95182033,19.20295963
1894,21.09474044,19.94097222,19.20258873
1895,21.1447343,19.92921082,19.20200254
1896,21.08696553,19.91747413,19.20078179
1897,21.03685619,19.90623149,19.19963695
1898,21.08642145,19.89568152,19.19722022
1899,21.1486715,19.88559236,19.20075162
1900,21.0867131,19.87597926,19.19821275
1901,21.05203259,19.86678528,19.19685863
1902,21.10557241,19.85657689,19.19425488
1903,21.03570388,19.84539801,19.19109516
1904,21.08586801,19.83392807,19.18746637
1905,21.03707993,19.82256377,19.1834637
1906,21.00792485,19.81098389,19.17750924
1907,21.08651419,19.79981864,19.17299877
1908,21.03413724,19.78710508,19.16786896
1909,21.01356056,19.77266286,19.16252672
1910,21.00143127,19.75843857,19.15173645
1911,20.94403672,19.74287247,19.14002527
1912,20.97079801,19.7252548,19.13200912
1913,20.97248659,19.70729842,19.1186115
1914,20.94360418,19.68615897,19.10667577
1915,21.06185987,19.65931476,19.09144339
1916,20.95103749,19.62905491,19.07254607
1917,20.91732233,19.5975196,19.0436867
1918,20.88606335,19.56256802,19.03024921
1919,20.84273609,19.52617572,19.0001835
1920,20.97665507,19.49066845,19.74645839
1921,21.07883174,19.49857693,19.79284591
1922,21.09884132,19.51352357,19.80622372
1923,20.96967343,19.4908612,19.86141352
1924,20.90547424,19.46452482,19.87392098
1925,20.82616552,19.41981154,19.88339553
1926,20.77091084,19.37572412,19.86530164
1927,20.7818835,19.34527776,19.84590838
1928,20.66581699,19.31897612,19.82788066
1929,20.53438585,19.29425058,19.80225429
1930,20.43198544,19.27128306,19.77662551
1931,20.34951867,19.24822048,19.75465144
1932,20.42178406,19.24181418,19.75576913
1933,20.43750474,19.24394931,19.77844856
1934,20.46781077,19.23616389,19.77979626
1935,20.45290134,19.22659992,19.77975248
1936,20.43345576,19.21642255,19.78082666
1937,20.53819601,19.2066638,19.78013533
1938,20.45519324,19.1976157,19.77894722
1939,20.50592443,19.1885394,19.77560232
1940,20.46120338,19.17992246,19.77241588
1941,20.4151668,19.1715607,19.77174962
1942,20.53743516,19.16376889,19.76966582
1943,20.45169434,19.15636106,19.76817569
1944,20.76088331,19.21166031,19.77983797
1945,20.83211509,19.27563004,19.79982307
1946,20.74555937,19.28625554,19.81794805
1947,20.67008159,19.29506392,19.84249436
1948,20.73642062,19.30398425,19.85734721
1949,20.77397342,19.311474,19.85883236
1950,20.73443072,19.31710884,19.86095669
1951,20.71057659,19.3215113,19.86310159
1952,20.65532227,19.32532198,19.86348358
1953,20.60740147,19.32850389,19.86320482
1954,20.67799603,19.33089939,19.86258365
1955,20.61494788,19.33268753,19.86109416
1956,20.86652205,19.35089677,19.86789648
1957,21.05025089,19.37397748,19.88638632
1958,21.10505523,19.38598581,19.90045389
1959,21.09509886,19.3957039,19.91609374
1960,21.11957463,19.40474084,19.92931853
1961,21.16463268,19.41414864,19.95038288
1962,21.02332043,19.42356546,19.95712099
1963,20.96845213,19.43212532,19.9714187
1964,21.12199784,19.44010187,19.97740454
1965,21.07646871,19.44787422,19.98410613
1966,21.16950411,19.45483303,19.99146941
1967,21.20457251,19.46187637,19.99822629
1968,21.14990009,19.47732152,20.01142674
1969,21.25110401,19.4954009,20.02523848
1970,21.25452086,19.50545889,20.03764244
1971,21.28332706,19.51338363,20.04722605
1972,21.30224291,19.52090105,20.0545204
1973,21.27663264,19.52749217,20.06525426
1974,21.07401841,19.53395328,20.07085448
1975,21.09787857,19.54006512,20.07246478
1976,21.25200967,19.54504437,20.07433831
1977,21.0969567,19.54932733,20.07573502
1978,21.20948045,19.55338474,20.07673611
1979,21.21909955,19.55705051,20.07745169
1980,21.03679887,19.56171437,20.0768967
1981,20.97940136,19.5656026,20.075859
1982,20.97142359,19.56786698,20.0750274
1983,21.13278602,19.57041486,20.07485918
1984,21.09572168,19.57271598,20.07451101
1985,21.05499694,19.57485761,20.07461488
1986,21.09954772,19.57685259,20.07470345
1987,21.13828968,19.57858892,20.07460583
1988,21.05742304,19.58014375,20.07422367
1989,20.96954544,19.58165366,20.07384219
1990,21.07681465,19.58296841,20.07357206
1991,21.10499744,19.58397561,20.07322532
1992,21.06843183,19.55299651,20.14640132
1993,21.04653549,19.51336936,20.12753014
1994,20.99034115,19.50190894,20.11229107
1995,20.93353559,19.49424988,20.09538723
1996,20.98616397,19.4861777,20.08911096
1997,21.01010166,19.47890723,20.08355837
1998,21.11265807,19.47198478,20.07729698
1999,21.01946501,19.46641122,20.07486769
2000,20.96796073,19.46108359,20.07233351
2001,20.97766051,19.45624127,20.07111551
2002,20.99987727,19.45192061,20.06991838
2003,21.00544766,19.44772819,20.06922028
2004,20.86203258,19.39951646,20.05823581
2005,20.92112142,19.34461737,20.02066773
2006,20.87853675,19.32464439,20.00134602
2007,20.82365065,19.30363406,19.98505748
2008,20.8110281,19.28505115,19.96889973
2009,20.8298895,19.26895197,19.94204687
2010,20.79981105,19.25190646,19.9357081
2011,20.83054804,19.23655945,19.92467141
2012,20.80356214,19.22279241,19.90523268
2013,20.76066331,19.20797969,19.89123486
2014,20.71302915,19.19337562,19.87952027
2015,20.7287515,19.17967312,19.86915258
2016,20.69940362,19.14753294,19.86448204
2017,20.64593215,19.11600934,19.85551593
2018,20.54594149,19.10021838,19.83756305
2019,20.52918139,19.08366346,19.81636214
2020,20.49376999,19.06789145,19.80594499
2021,20.46975256,19.05188477,19.77920742
2022,20.40683103,19.0354974,19.75285114
2023,20.4017813,19.01906087,19.74259273
2024,20.37507002,19.00374549,19.71462701
2025,20.31730711,18.98746273,19.68651918
2026,20.31211279,18.9709333,19.67591468
2027,20.29062734,18.9557749,19.65633533
2028,20.24953553,18.93985679,19.64115608
2029,20.19273481,18.92377197,19.60978714
2030,20.15660434,18.90791921,19.58300037
2031,20.13822924,18.89289216,19.56477318
2032,20.12638756,18.87898401,19.55116519
2033,20.1150046,18.86542587,19.53869099
2034,20.1031611,18.8526632,19.52603693
2035,20.09157564,18.84023233,19.51319261
2036,20.08068914,18.8280054,19.50044661
2037,20.07055017,18.81598859,19.48796872
2038,20.0610745,18.80420789,19.47594656
2039,20.05210091,18.79268475,19.46438099
2040,20.02192415,18.77809687,19.45562292
2041,19.99081984,18.76348925,19.44122185
2042,19.98909771,18.75218187,19.42494144
2043,19.98604793,18.7406653,19.40991734
2044,19.98173335,18.72878181,19.39675314
2045,19.97569096,18.71727256,19.38488789
2046,19.9689648,18.70615538,19.3736014
2047,19.96245776,18.69534134,19.36248445
2048,19.95630396,18.68473681,19.35144492
2049,19.9503085,18.67429234,19.3405188
2050,19.94448121,18.66399418,19.32982648
2051,19.93891115,18.65384852,19.31948881
2052,19.93349343,18.64390443,19.3094766
2053,19.92824245,18.63423142,19.29966584
2054,19.92318488,18.62471971,19.28996393
2055,19.91818946,18.61528817,19.28034555
2056,19.91340643,18.60597801,19.27086683
2057,19.90879028,18.59678588,19.26169401
2058,19.90413371,18.58772767,19.25277472
2059,19.89970546,18.57881101,19.24392423
2060,19.89517658,18.57001256,19.23506495
2061,19.89076103,18.561305,19.2262166
2062,19.88656443,18.55267753,19.21743409
2063,19.88317083,18.54442765,19.20994169
2064,19.87673864,18.5361715,19.2014912
2065,19.86678592,18.52775038,19.19380196
2066,19.85477249,18.51942599,19.18512772
2067,19.84176214,18.51099734,19.17476608
2068,19.82876117,18.50237476,19.16330419
2069,19.81567083,18.49350698,19.15138812
2070,19.80243957,18.48447195,19.13918199
2071,19.78881895,18.47532819,19.12667279
2072,19.77493999,18.46542379,19.11304464
2073,19.76103986,18.45550964,19.09938272
2074,19.74710687,18.4458012,19.08605431
2075,19.73319072,18.43585241,19.07282241
2076,19.74006846,18.43113621,19.06369582
2077,19.75610659,18.42706526,19.06458099
2078,19.76822933,18.42003843,19.06700655
2079,19.77387949,18.41425679,19.06599966
2080,19.77563098,18.40848692,19.06157215
2081,19.77595355,18.40226633,19.05553083
2082,19.77581838,18.39572696,19.04890888
2083,19.77539336,18.38902679,19.04208644
2084,19.77465788,18.38222884,19.03535716
2085,19.773576,18.37542359,19.02856674
2086,19.7722078,18.36862194,19.02161069
2087,19.77063278,18.36180076,19.01473797
2088,19.78435662,18.40140431,19.08602159
2089,19.81121723,18.4552052,19.14270797
2090,19.80999679,18.47398738,19.23502481
2091,19.79138201,18.49138532,19.24976087
2092,19.81188869,18.50585913,19.27568339
2093,19.75972157,18.51602113,19.3081238
2094,19.79789432,18.52669109,19.31948461
2095,19.77266727,18.53655612,19.33632486
2096,19.83052816,18.54539665,19.3490435
2097,19.80644953,18.55430984,19.37016191
2098,19.80164581,18.56387863,19.38412363
2099,19.85406043,18.57227583,19.38992246
2100,19.72779418,18.60066129,19.42651725
2101,19.61372257,18.63399454,19.46384116
2102,19.57434781,18.6515404,19.51023661
2103,19.51083013,18.66646487,19.52873701
2104,19.43099567,18.68071635,19.55271611
2105,19.44370749,18.72387069,19.62615816
2106,19.49786782,18.77611294,19.64972549
2107,19.48573326,18.81411857,19.68807035
