,t1,w1,t2
1625,18.88898855,19.42223904,18.88901603
1626,18.88898886,19.40980896,18.88901778
1627,18.8889798,19.39395159,18.88903895
1628,18.88898609,19.37829184,18.88903066
1629,18.88897944,19.3629003,18.88904852
1630,18.88899135,19.34815336,18.88902277
1631,18.88898924,19.32865383,18.88898378
1632,19.31281303,19.30701349,19.6222297
1633,19.56911642,19.40118997,19.98895481
1634,19.77483645,19.5379687,20.2618417
1635,20.06324286,19.60233482,20.59172823
1636,20.08356785,19.68050076,20.60296454
1637,20.11142543,19.68182215,20.60077972
1638,20.12624197,19.64180561,20.59403737
1639,20.13113238,19.65065871,20.58375398
1640,20.13527899,19.65447983,20.56939492
1641,20.13434359,19.65767562,20.55364671
1642,20.13020916,19.66037623,20.53523637
1643,20.12116125,19.66031645,20.50550576
1644,20.16552442,19.68312405,20.53745896
1645,20.19344393,19.71937555,20.54960296
1646,20.21092556,19.74058482,20.55423561
1647,20.2296159,19.75254875,20.55849524
1648,20.24064048,19.76319545,20.55785614
1649,20.24745694,19.77314289,20.554656
1650,20.2545021,19.77908215,20.54982574
1651,20.2581616,19.78550326,20.54386129
1652,20.2597231,19.79119879,20.53687887
1653,20.26094989,19.79484384,20.52806035
1654,20.26078191,19.79826837,20.51861426
1655,20.25940409,19.80119605,20.50903483
1656,20.31078779,19.89627613,20.54452492
1657,20.37773232,20.00729405,20.58781953
1658,20.39862733,20.03843716,20.60868422
1659,20.40693135,20.05836068,20.61787529
1660,20.41124491,20.06937447,20.62134875
1661,20.41073688,20.07883712,20.61980858
1662,20.4113955,20.08679928,20.61809207
1663,20.41114973,20.09355095,20.61426069
1664,20.41042383,20.0992501,20.60791232
1665,20.40908257,20.10419287,20.60164419
1666,20.40653128,20.10799401,20.5901983
1667,20.40415665,20.11064415,20.58317521
1668,20.41484554,20.13729576,20.61119291
1669,20.42822103,20.16729963,20.63099216
1670,20.44219084,20.17611886,20.64835834
1671,20.45266071,20.18443594,20.6609317
1672,20.46265042,20.19195255,20.67238252
1673,20.47147605,20.19880115,20.68206994
1674,20.47785199,20.20525581,20.68893243
1675,20.48538542,20.21103392,20.6967143
1676,20.49761607,20.21651567,20.70797795
1677,20.50107161,20.2219008,20.71126116
1678,20.5062383,20.22674545,20.71635867
1679,20.51117994,20.23120134,20.72074309
1680,20.52316241,20.24843872,20.74569019
1681,20.53554945,20.26645794,20.75960864
1682,20.54476587,20.27209886,20.76874158
1683,20.55214912,20.27701385,20.77467834
1684,20.56255668,20.28132322,20.78107922
1685,20.56478344,20.2852561,20.78076814
1686,20.56716172,20.28877138,20.77962985
1687,20.56921492,20.29188907,20.77777959
1688,20.57044084,20.29472745,20.77505866
1689,20.57168077,20.29733818,20.77128648
1690,20.57328694,20.29970538,20.76500745
1691,20.57368411,20.30275642,20.76046716
1692,20.57295745,20.30625082,20.75392385
1693,20.5725714,20.30815555,20.74885423
1694,20.57291129,20.30889588,20.742053
1695,20.57437338,20.30953974,20.73785013
1696,20.5752871,20.31004534,20.73674935
1697,20.5767004,20.31063452,20.7340386
1698,20.5781676,20.31109245,20.7318978
1699,20.5797612,20.31136037,20.72963232
1700,20.58264074,20.31157425,20.72628488
1701,20.58365307,20.31160019,20.72522554
1702,20.58621491,20.31162711,20.72273312
1703,20.58730475,20.31158777,20.72191968
1704,20.56636396,20.26433488,20.66497952
1705,20.54810814,20.21448667,20.63602508
1706,20.53363045,20.20801948,20.61007367
1707,20.51293866,20.2012061,20.57545956
1708,20.50238178,20.19506924,20.5564288
1709,20.5015371,20.18954249,20.55242023
1710,20.49735111,20.18549492,20.54176536
1711,20.49442064,20.18178492,20.53372749
1712,20.49175873,20.1780864,20.52575897
1713,20.48837309,20.17495982,20.51597824
1714,20.48674351,20.17212752,20.50998734
1715,20.48512818,20.16935673,20.5048546
1716,20.46400525,20.09932999,20.4462705
1717,20.43886158,20.02570447,20.39559157
1718,20.38694526,20.0131425,20.31550105
1719,20.3666586,19.99643954,20.28597195
1720,20.34379264,19.97854474,20.2531833
1721,20.31147011,19.96202003,20.20974472
1722,20.29249869,19.94730763,20.18336608
1723,20.27446696,19.9308811,20.15883197
1724,20.25017484,19.91483008,20.1257372
1725,20.22916311,19.89874344,20.09775703
1726,20.19034272,19.88207049,20.04961244
1727,20.16008524,19.8652033,20.0132921
1728,20.15621637,19.82089586,20.00431092
1729,20.12654499,19.78276183,19.96555004
1730,20.09621424,19.76814799,19.92945475
1731,20.08303174,19.74767294,19.91104111
1732,20.07184963,19.73055998,19.8947233
1733,20.0463757,19.71728861,19.86100014
1734,20.02595233,19.70313227,19.83497313
1735,20.00915148,19.6873036,19.81314384
1736,20.00087217,19.67316545,19.80042897
1737,19.98973803,19.66051929,19.78380593
1738,19.97403087,19.64866131,19.76170746
1739,19.95802829,19.63768752,19.74017721
1740,19.94295699,19.62632381,19.72044202
1741,19.93091126,19.61374644,19.70426325
1742,19.91426704,19.60029289,19.68293379
1743,19.90216844,19.58821003,19.66636315
1744,19.89041763,19.57620347,19.65058367
1745,19.86848545,19.56377948,19.62291381
1746,19.86042794,19.55183419,19.61157287
1747,19.84021584,19.54035851,19.58570937
1748,19.83043833,19.5290544,19.5720179
1749,19.82135567,19.51685639,19.55922923
1750,19.80905458,19.50691458,19.54205152
1751,19.79809132,19.49669646,19.52688162
1752,19.78042441,19.47577828,19.50436987
1753,19.76537462,19.45319305,19.48573031
1754,19.74889142,19.44006881,19.46444528
1755,19.72593007,19.42733829,19.43636408
1756,19.70311339,19.4144926,19.40968538
1757,19.68379102,19.40133611,19.38728177
1758,19.66733896,19.38698313,19.36752699
1759,19.6521693,19.37365329,19.34848431
1760,19.63733978,19.36097268,19.32941481
1761,19.62839458,19.34846192,19.31644249
1762,19.61449398,19.33583327,19.29735949
1763,19.60464094,19.32472093,19.28356453
1764,19.58824506,19.31323418,19.26167187
1765,19.56868195,19.30088019,19.23666238
1766,19.54949829,19.28795065,19.21281073
1767,19.53160973,19.27346087,19.19059758
1768,19.52166174,19.25926318,19.1761951
1769,19.50580803,19.24503591,19.15453267
1770,19.49407456,19.23255286,19.13838238
1771,19.47553871,19.21992587,19.11416829
1772,19.45430826,19.20668534,19.08764113
1773,19.43426114,19.19310922,19.06319415
1774,19.41607397,19.17799792,19.04089173
1775,19.39889317,19.16341612,19.01936645
1776,19.38317767,19.14983458,18.99943883
1777,19.37132233,19.13723159,18.98318615
1778,19.36086025,19.12555369,18.96804692
1779,19.35020251,19.11482339,18.95265901
1780,19.33899872,19.10438394,18.93694481
1781,19.32737732,19.09385932,18.92112158
1782,19.31560572,19.08338578,18.90540601
1783,19.30416012,19.07328871,18.89012872
1784,19.2931111,19.06323491,18.87527716
1785,19.28218989,19.05313373,18.86058367
1786,19.27116658,19.04293888,18.84586548
1787,19.2601178,19.03282007,18.83121293
1788,19.24738727,19.022286,18.81450161
1789,19.23523359,19.0109963,18.79773554
1790,19.22197848,18.99963159,18.77958906
1791,19.20697215,18.98802538,18.75982989
1792,19.19081521,18.97587859,18.73918312
1793,19.17399957,18.96319401,18.71805334
1794,19.15663182,18.95014591,18.69644294
1795,19.13906117,18.93681577,18.67460119
1796,19.12143198,18.92327149,18.65261197
1797,19.10353824,18.90959407,18.63028658
1798,19.08532056,18.89565819,18.6076072
1799,19.06706401,18.88164951,18.58483232
1800,19.07896342,18.91566876,18.59019225
1801,19.09709517,18.95666542,18.59610156
1802,19.10981625,18.95939162,18.5985493
1803,19.10873824,18.96284261,18.59481719
1804,19.11116789,18.96255321,18.5888824
1805,19.11060085,18.96105373,18.58185487
1806,19.10801632,18.95962832,18.57384043
1807,19.10456099,18.95733132,18.56536583
1808,19.10194085,18.95452424,18.55944289
1809,19.09902186,18.95148538,18.5528539
1810,19.09272829,18.94853054,18.5398013
1811,19.08932007,18.94497506,18.5330095
1812,19.12390731,18.9634053,18.55789485
1813,19.15794087,18.99349449,18.58055115
1814,19.18258811,19.0087712,18.59488777
1815,19.20819945,19.01771084,18.60896351
1816,19.22702568,19.02681032,18.61817412
1817,19.3141093,19.0904885,18.72234914
1818,19.36933488,19.18512639,18.80162492
1819,19.47860173,19.25141024,18.94625362
1820,19.52544139,19.32011432,19.01684129
1821,19.58234558,19.39573818,19.10447321
1822,19.6461695,19.46915946,19.20651463
1823,19.75545813,19.54694283,19.37321672
1824,19.86742338,19.67495441,19.51498112
1825,19.91315492,19.82094617,19.65903433
1826,19.96451719,19.92185674,19.81457637
1827,19.90866224,20.00203424,19.96350406
1828,19.94844548,20.07830652,20.13054401
1829,19.98039593,20.15761036,20.28475085
1830,20.03812343,20.22896068,20.44367412
1831,20.04209933,20.29618364,20.39118144
1832,20.08035205,20.36669722,20.35229306
1833,20.09533431,20.43935096,20.35549495
1834,20.13398554,20.51812499,20.38062427
1835,20.14443214,20.5964235,20.38600953
1836,19.27601775,20.59781081,19.14756824
1837,19.14157091,20.48140211,18.9921632
1838,19.08547853,20.41440112,18.91591285
1839,19.06398965,20.4364729,18.86611482
1840,19.05537426,20.45763674,18.84415499
1841,19.05184075,20.487251,18.83861046
1842,19.05158699,20.52159294,18.84513516
1843,19.05522777,20.55604113,18.86310511
1844,19.06008791,20.5949422,18.88777042
1845,19.07134395,20.6381026,18.92682871
1846,19.07823458,20.68217089,18.95660891
1847,19.09057106,20.73074622,18.99332991
1848,19.06850548,20.72252387,18.97708243
1849,19.06537786,20.6903294,18.97962701
1850,19.06529212,20.70773143,18.99071111
1851,19.06735926,20.73679748,19.00847502
1852,19.07070467,20.76792524,19.02852384
1853,19.0750742,20.80185379,19.04837982
1854,19.07954706,20.83487743,19.06815445
1855,19.08794596,20.86545533,19.10429689
1856,19.09195346,20.89869056,19.12091821
1857,19.09967331,20.93212767,19.15292013
1858,19.10640531,20.96496936,19.18038966
1859,19.10924831,20.99920694,19.1924962
1860,19.1166609,21.02759523,19.22434485
1861,19.12101793,21.05707078,19.24945352
1862,19.12520601,21.09032202,19.27166521
1863,19.12809176,21.12089488,19.28625312
1864,19.13137139,21.15100569,19.30297686
1865,19.13793637,21.17983651,19.33412816
1866,19.14027255,21.2084321,19.34665027
1867,19.14389279,21.23357606,19.40644159
1868,19.1427474,21.25590264,19.42452892
1869,19.14868395,21.27713381,19.46000847
1870,19.15101443,21.29911713,19.47539012
1871,19.1537942,21.32233587,19.49334139
1872,19.15682673,21.34278753,19.51151464
1873,19.15887499,21.36267696,19.53023307
1874,19.16214673,21.38300215,19.55159716
1875,19.16526779,21.40363164,19.57262836
1876,19.16839393,21.42367859,19.59362263
1877,19.17351498,21.44330486,19.62916799
1878,19.17527466,21.46322753,19.64315912
1879,19.17787629,21.48098282,19.66338069
1880,19.18583908,21.49793857,19.68220206
1881,19.1880092,21.51584211,19.69937327
1882,19.1918279,21.53277049,19.72849598
1883,19.19379253,21.55103152,19.74366844
1884,19.19539355,21.56916804,19.86712812
1885,19.19676887,21.58491968,19.8822419
1886,19.19830439,21.59979781,19.89847319
1887,19.19959233,21.61477372,19.91273152
1888,19.20087344,21.62912335,19.92781709
1889,19.20193417,21.64287664,19.94095945
1890,19.20271391,21.6535236,19.95253136
1891,19.20339517,21.66046801,19.96415148
1892,19.20332121,21.66644343,19.97088797
1893,19.20295963,21.67063479,19.97535266
1894,19.20258873,21.67321273,19.97914031
1895,19.20200254,21.67462054,19.98130782
1896,19.20078179,21.67604332,19.98153381
1897,19.19963695,21.67709311,19.98127627
1898,19.19722022,21.67750655,19.97281356
1899,19.20075162,21.67662631,19.97054747
1900,19.19821275,21.67440091,19.95978219
1901,19.19685863,21.67117332,19.95698714
1902,19.19425488,21.66247941,19.94521797
1903,19.19109516,21.64745596,19.93016358
1904,19.18746637,21.629557,19.91180444
1905,19.1834637,21.6093099,19.89120539
1906,19.17750924,21.58657833,19.85833439
1907,19.17299877,21.56283402,19.83475582
1908,19.16786896,21.53303969,19.80741893
1909,19.16252672,21.49824213,19.77964692
1910,19.15173645,21.46415705,19.72156747
1911,19.14002527,21.43022052,19.6760784
1912,19.13200912,21.39189389,19.65380552
1913,19.1186115,21.34956292,19.61582733
1914,19.10667577,21.2976518,19.57602108
1915,19.09144339,21.22906591,19.52503271
1916,19.07254607,21.15334006,19.46973166
1917,19.0436867,21.07602046,19.374526
1918,19.03024921,20.99196429,19.32816989
1919,19.0001835,20.904579,19.23082172
1920,19.74645839,20.81477426,20.39754025
1921,19.79284591,20.87199242,20.86308213
1922,19.80622372,20.97271304,20.87439878
1923,19.86141352,20.93655443,20.92543996
1924,19.87392098,20.87645076,20.94120837
1925,19.88339553,20.75964242,20.91492177
1926,19.86530164,20.64085543,20.88391164
1927,19.84590838,20.58584044,20.85359322
1928,19.82788066,20.53928987,20.82596555
1929,19.80225429,20.49896571,20.79071384
1930,19.77662551,20.46361,20.7579367
1931,19.75465144,20.4288544,20.73105203
1932,19.75576913,20.42050271,20.72361192
1933,19.77844856,20.41960555,20.71726712
1934,19.77979626,20.39992686,20.70821827
1935,19.77975248,20.38050419,20.76028194
1936,19.78082666,20.3611746,20.74621291
1937,19.78013533,20.34287156,20.74014832
1938,19.77894722,20.32482801,20.73329123
1939,19.77560232,20.30857693,20.72142619
1940,19.77241588,20.29285372,20.71283535
1941,19.77174962,20.27770204,20.71018508
1942,19.76966582,20.26449756,20.70435564
1943,19.76817569,20.2517768,20.69989046
1944,19.77983797,20.33799572,20.70047767
1945,19.79982307,20.43165948,20.70371643
1946,19.81794805,20.43328691,20.7058151
1947,19.84249436,20.43475546,20.70716726
1948,19.85734721,20.43531218,20.70637477
1949,19.85883236,20.43487025,20.70464808
1950,19.86095669,20.43318075,20.7024783
1951,19.86310159,20.43072209,20.69765981
1952,19.86348358,20.42776381,20.6932446
1953,19.86320482,20.4241939,20.69051532
1954,19.86258365,20.42044124,20.68722662
1955,19.86109416,20.41656865,20.68373333
1956,19.86789648,20.43901831,20.67961937
1957,19.88638632,20.46512603,20.6834365
1958,19.90045389,20.46921792,20.6861295
1959,19.91609374,20.47295505,20.68875403
1960,19.92931853,20.47601576,20.69085977
1961,19.95038288,20.47911345,20.6938374
1962,19.95712099,20.48196707,20.69492492
1963,19.9714187,20.48450339,20.69695107
1964,19.97740454,20.48678736,20.69802501
1965,19.98410613,20.48899289,20.69920667
1966,19.99146941,20.49091137,20.70057611
1967,19.99822629,20.49280638,20.70185282
1968,20.01142674,20.50839967,20.70395401
1969,20.02523848,20.52513483,20.70643481
1970,20.03764244,20.52793606,20.70828317
1971,20.04722605,20.52929962,20.70908269
1972,20.0545204,20.53027268,20.70915049
1973,20.06525426,20.53065621,20.70842872
1974,20.07085448,20.53058944,20.70704319
1975,20.07246478,20.53008596,20.70615563
1976,20.07433831,20.52926463,20.70462771
1977,20.07573502,20.52810567,20.70292135
1978,20.07673611,20.52664541,20.70087909
1979,20.07745169,20.52561662,20.69718305
1980,20.0768967,20.52635367,20.69557322
1981,20.075859,20.5266019,20.69312244
1982,20.0750274,20.52504049,20.6899134
1983,20.07485918,20.52353876,20.68805503
1984,20.07451101,20.52169163,20.6846802
1985,20.07461488,20.51946643,20.68339153
1986,20.07470345,20.51744644,20.68204512
1987,20.07460583,20.51555155,20.67970019
1988,20.07422367,20.513312,20.67596828
1989,20.07384219,20.51069621,20.67303733
1990,20.07357206,20.50823901,20.67145094
1991,20.07322532,20.50568744,20.67006105
1992,20.14640132,20.44982324,20.66319866
1993,20.12753014,20.39127533,20.65691811
1994,20.11229107,20.38349354,20.648483
1995,20.09538723,20.37494907,20.63748986
1996,20.08911096,20.36657212,20.63068759
1997,20.08355837,20.35910468,20.6241416
1998,20.07729698,20.35198041,20.61540096
1999,20.07486769,20.34600574,20.61032434
2000,20.07233351,20.34024802,20.60384323
2001,20.07111551,20.33496759,20.60021847
2002,20.06991838,20.33013729,20.59553178
2003,20.06922028,20.32537885,20.59208855
2004,20.05823581,20.25033005,20.54171724
2005,20.02066773,20.17207362,20.46825647
2006,20.00134602,20.15769984,20.43096861
2007,19.98505748,20.13973826,20.39866061
2008,19.96889973,20.12394353,20.36548635
2009,19.94204687,20.11025294,20.31463795
2010,19.9357081,20.09614073,20.2976378
2011,19.92467141,20.08348344,20.27184379
2012,19.90523268,20.07201109,20.2308797
2013,19.89123486,20.05993902,20.2002558
2014,19.87952027,20.04822707,20.1734302
2015,19.86915258,20.03730138,20.14816441
2016,19.86448204,19.99700937,20.13557992
2017,19.85551593,19.95718223,20.10251788
2018,19.83756305,19.9445128,20.0599542
2019,19.81636214,19.93064584,20.02071075
2020,19.80594499,19.91809428,20.00395308
2021,19.77920742,19.90420276,19.96298767
2022,19.75285114,19.88826573,19.92565701
2023,19.74259273,19.87214563,19.91035215
2024,19.71462701,19.85698789,19.87195268
2025,19.68651918,19.84025527,19.83608419
2026,19.67591468,19.82322426,19.82079144
2027,19.65633533,19.80775463,19.79348198
2028,19.64115608,19.79100108,19.77211355
2029,19.60978714,19.77375827,19.73203981
2030,19.58300037,19.7565784,19.69925567
2031,19.56477318,19.74012958,19.67555628
2032,19.55116519,19.72546808,19.65557633
2033,19.53869099,19.71159306,19.6359073
2034,19.52603693,19.69874074,19.61588581
2035,19.51319261,19.68620415,19.59593147
2036,19.50044661,19.67380776,19.57640022
2037,19.48796872,19.66156726,19.55736421
2038,19.47594656,19.64952228,19.53889658
2039,19.46438099,19.63771134,19.52094156
2040,19.45562292,19.62059263,19.50740675
2041,19.44122185,19.60312985,19.48619249
2042,19.42494144,19.59130096,19.46298536
2043,19.40991734,19.57885618,19.44194936
2044,19.39675314,19.56562153,19.42328996
2045,19.38488789,19.55309605,19.40588836
2046,19.3736014,19.54115647,19.3888852
2047,19.36248445,19.52959164,19.37200083
2048,19.35144492,19.51823044,19.35527611
2049,19.3405188,19.50700023,19.3387887
2050,19.32982648,19.49589091,19.32262853
2051,19.31948881,19.48492243,19.30686327
2052,19.3094766,19.47418125,19.29147113
2053,19.29966584,19.46377018,19.2763573
2054,19.28996393,19.45352212,19.26145441
2055,19.28034555,19.44331556,19.24674468
2056,19.27086683,19.43321796,19.23227073
2057,19.26169401,19.42322589,19.21815957
2058,19.25277472,19.41337366,19.20434102
2059,19.24392423,19.40367734,19.19065374
2060,19.23506495,19.39409527,19.17705139
2061,19.2262166,19.38458285,19.16356511
2062,19.21743409,19.37512834,19.15023893
2063,19.20994169,19.36669492,19.13844665
2064,19.2014912,19.35833183,19.12545494
2065,19.19380196,19.34930099,19.11268852
2066,19.18512772,19.34034847,19.09875531
2067,19.17476608,19.3310255,19.08336028
2068,19.16330419,19.32120873,19.06719479
2069,19.15138812,19.31089854,19.05077652
2070,19.13918199,19.30029721,19.03412873
2071,19.12667279,19.28952448,19.01717713
2072,19.11304464,19.27819385,18.99982175
2073,19.09938272,19.26696421,18.98247686
2074,19.08605431,19.25568991,18.96513657
2075,19.07282241,19.24408837,18.94758434
2076,19.06369582,19.24033802,18.93376554
2077,19.06458099,19.23743378,18.92849066
2078,19.06700655,19.2299204,18.92361521
2079,19.06599966,19.22470709,18.91533996
2080,19.06157215,19.21919874,18.90450256
2081,19.05553083,19.21270218,18.89292713
2082,19.04890888,19.2055643,18.88127791
2083,19.04208644,19.19812827,18.86961232
2084,19.03535716,19.19051605,18.85804827
2085,19.02856674,19.18288411,18.84641206
2086,19.02161069,19.17524881,18.83463883
2087,19.01473797,19.16756863,18.82296824
2088,19.08602159,19.22981672,18.8818269
2089,19.14270797,19.31513001,18.92476812
2090,19.23502481,19.34438274,18.98780888
2091,19.24976087,19.36999963,18.99754507
2092,19.27568339,19.38979913,19.01522989
2093,19.3081238,19.40152906,19.03582908
2094,19.31948461,19.4145344,19.04303078
2095,19.33632486,19.42609685,19.05321336
2096,19.3490435,19.43610452,19.06100655
2097,19.37016191,19.44640665,19.07260686
2098,19.38412363,19.45807822,19.07952022
2099,19.38992246,19.467711,19.08280318
2100,19.42651725,19.50738563,19.11155467
2101,19.46384116,19.55504954,19.1400757
2102,19.51023661,19.5776991,19.17266329
2103,19.52873701,19.59545104,19.1853855
2104,19.55271611,19.61212058,19.20161551
2105,19.62615816,19.68356805,19.3034495
2106,19.64972549,19.78318106,19.38957676
2107,19.68807035,19.84528284,19.54444527
2108,19.7189082,19.89809132,19.67900499
2109,19.72667086,19.95077111,19.75304266
2110,19.60465415,20.00537212,19.8299514
2111,19.62624508,20.06303014,19.94453372
2112,19.76526567,20.06655697,19.98374121
2113,19.74932284,20.06867212,20.08910592
2114,19.6190182,20.12352657,20.2108257
2115,19.62644245,20.18413427,20.30443525
2116,19.64736421,20.25062687,20.37082244
2117,19.66358813,20.32236566,20.36389179
2118,19.67577467,20.39318325,20.36573322
2119,19.68545136,20.45511954,20.24778038
2120,19.69918893,20.51450676,20.25702155
2121,19.73260827,20.57359233,20.28868144
2122,19.72645932,20.63271897,20.29777269
2123,19.75832383,20.69335451,20.32896897
2124,19.00700885,20.74703549,19.09592663
2125,18.90937435,20.68725677,18.83514137
2126,18.90940866,20.59447842,18.82188635
2127,18.91043635,20.59866004,18.80690626
2128,18.92086132,20.62091605,18.79450052
2129,18.9322654,20.63912228,18.81323905
2130,18.94729582,20.66354799,18.83430663
2131,18.96564188,20.69509358,18.86289823
2132,18.98394551,20.72897035,18.89263427
2133,19.02114624,20.76441595,18.94656657
2134,19.03868901,20.80391536,18.96645071
2135,19.05922068,20.84526799,18.98299559
2136,19.03439123,20.81132389,18.99070527
2137,19.00305493,20.7667143,18.98951101
2138,18.96353281,20.78528329,18.99774257
2139,18.95235557,20.80583534,19.01281889
2140,18.95469591,20.83090248,19.02487907
2141,18.95853322,20.86032801,19.03983513
2142,18.96661775,20.88784053,19.06520202
2143,18.97274197,20.91398012,19.07732811
2144,18.98011966,20.93928837,19.09137961
2145,18.98792907,20.96200059,19.10525578
2146,18.9976559,20.98373231,19.12113038
2147,19.00819143,21.00600332,19.13727726
2148,19.01672939,21.02957002,19.1515195
2149,19.02281412,21.05132912,19.16677217
2150,19.03472016,21.0721363,19.19230086
2151,19.04020588,21.09459785,19.2024062
2152,19.05289172,21.11525427,19.25350906
2153,19.05934668,21.13503241,19.26480212
2154,19.06669771,21.15597369,19.28001748
2155,19.07897861,21.17688073,19.30602374
2156,19.08316804,21.19900252,19.317719
2157,19.09024308,21.21890676,19.33766252
2158,19.09652566,21.23617051,19.35548823
2159,19.10265658,21.25725062,19.37312077
2160,19.114103,21.27861888,19.4034818
2161,19.12005874,21.2990241,19.41770082
2162,19.12618734,21.31993655,19.43208254
2163,19.13453786,21.33798397,19.4516423
2164,19.14154135,21.35713363,19.4686854
2165,19.15556271,21.37602668,19.50067241
2166,19.16702094,21.3941428,19.51475161
2167,19.17904062,21.41186142,19.53878428
2168,19.18288997,21.42831429,19.54967209
2169,19.18630439,21.44374239,19.64856797
2170,19.18890718,21.45874138,19.66422568
2171,19.19121746,21.47441288,19.67876547
2172,19.19301666,21.48753061,19.69179679
2173,19.19431297,21.49918731,19.70231509
2174,19.19559888,21.51021415,19.71307344
2175,19.19660104,21.52060685,19.72202376
2176,19.19752398,21.53046575,19.73018847
2177,19.19291192,21.53933134,19.73641098
2178,19.19350512,21.54633882,19.74361118
2179,19.193597,21.54773673,19.74512385
2180,19.19336508,21.54778877,19.74687824
2181,19.19297359,21.5501679,19.74808231
2182,19.19239113,21.55198028,19.74749734
2183,19.19183955,21.55261713,19.74685414
2184,19.19089745,21.55409064,19.74331379
2185,19.19036144,21.55669303,19.74246381
2186,19.19479183,21.55896783,19.74197451
2187,19.19452486,21.56138729,19.74167768
2188,19.19437589,21.56363442,19.74288868
2189,19.19411404,21.56557855,19.74288617
2190,19.19314414,21.56130268,19.73726809
2191,19.19168873,21.54936353,19.7281672
2192,19.18869909,21.53498317,19.70774924
2193,19.18554823,21.5177831,19.68814817
2194,19.18223007,21.49765871,19.66773445
2195,19.18003501,21.47689885,19.65497242
2196,19.1780725,21.45691767,19.73106037
2197,19.17506523,21.43623865,19.7078617
2198,19.1725305,21.41289609,19.69236904
2199,19.16757478,21.38742017,19.65911047
2200,19.16273142,21.35898072,19.62647137
2201,19.16011209,21.32805276,19.61011068
2202,19.15467912,21.28838335,19.57436533
2203,19.14506974,21.23499552,19.50982523
2204,19.13545643,21.17349225,19.44774313
2205,19.13004044,21.10758996,19.41359848
2206,19.12054365,21.049849,19.35474134
2207,19.11281012,20.99214252,19.30558016
2208,19.77325558,20.92663059,20.43395101
2209,19.78207905,20.97880947,20.73330373
2210,19.78800138,21.04749717,20.86597499
2211,19.8333823,21.00887619,20.92447702
2212,19.86526551,20.95986381,20.95201091
2213,19.88597672,20.91178007,20.96344765
2214,19.90378789,20.8200649,20.98139294
2215,19.9058688,20.73508753,20.97487163
2216,19.906388,20.70497634,20.96756035
2217,19.90495114,20.67634389,20.95667258
2218,19.90607482,20.64914973,20.95376755
2219,19.90691673,20.62445258,20.95057829
2220,19.92228648,20.62958412,20.9485371
2221,19.94292885,20.63767373,20.94816949
2222,19.96006946,20.62068416,20.94756649
2223,19.97474573,20.60422104,20.94643751
2224,19.99443779,20.58800733,20.94395163
2225,20.00524181,20.57295771,20.94201283
2226,20.01233266,20.5591412,20.94025572
2227,20.01554316,20.54586125,20.93865635
2228,20.01883707,20.53338275,20.93646182
2229,20.02226736,20.52153586,20.93355841
2230,20.02518734,20.50992148,20.93086194
2231,20.02833776,20.49867154,20.92748105
2232,20.0502451,20.56372703,20.93257023
2233,20.08953571,20.63714835,20.94353726
2234,20.12308119,20.642172,20.94958195
2235,20.13327784,20.64561973,20.95170722
2236,20.14790465,20.64781122,20.95471245
2237,20.17060477,20.64957299,20.95906238
2238,20.18727959,20.65140845,20.96224292
2239,20.20123384,20.65305167,20.96499182
2240,20.20719356,20.65445405,20.96632466
2241,20.21759478,20.65552571,20.96854651
2242,20.22710503,20.65653901,20.97056579
2243,20.23800321,20.65759311,20.97289368
2244,20.25892226,20.68945022,20.97715511
2245,20.27658281,20.72262951,20.98092608
2246,20.29937782,20.72629844,20.98575138
2247,20.31229072,20.73001162,20.98866671
2248,20.3272172,20.73368516,20.99196922
2249,20.34039357,20.7371339,20.99486406
2250,20.35588085,20.73999281,20.99833926
2251,20.37983927,20.74271358,21.00333314
2252,20.38843506,20.74547518,21.00529017
2253,20.39799789,20.74771807,21.00745131
2254,20.41123937,20.74947362,21.01050263
2255,20.42256055,20.75131866,21.01304963
2256,20.45137838,20.78350713,21.0193712
2257,20.47610424,20.81806341,21.02474424
2258,20.50885104,20.82457052,21.03181218
2259,20.52489651,20.83058649,21.03570513
2260,20.5482947,20.83654349,21.0411793
2261,20.56468152,20.84213404,21.045397
2262,20.58034621,20.84757778,21.04955196
2263,20.60553586,20.85292331,21.0559623
2264,20.61491562,20.8578762,21.0586501
2265,20.6296916,20.86243932,21.06272385
2266,20.64099292,20.86638654,21.065913
2267,20.65465438,20.87046156,21.06979598
2268,20.68235378,20.86743994,21.07631912
2269,20.69829539,20.86344496,21.07959558
2270,20.72019654,20.86517126,21.08366421
2271,20.732631,20.86598363,21.08620946
2272,20.74541593,20.86677036,21.08871204
2273,20.7646207,20.86743807,21.0923833
2274,20.77039714,20.86752703,21.09354197
2275,20.78019355,20.86733504,21.09554806
2276,20.78801592,20.86704037,21.09703704
2277,20.79751416,20.86664641,21.09892289
2278,20.81214861,20.86614002,21.10156205
2279,20.822795,20.86553644,21.10341112
2280,20.80010692,20.80649336,21.09671024
2281,20.77947744,20.74327958,21.09200875
2282,20.76385471,20.73430806,21.08836036
2283,20.74300146,20.7256789,21.08377229
2284,20.73573305,20.71753937,21.08200826
2285,20.73733936,20.70994401,21.08206821
2286,20.73640181,20.70309674,21.08162977
2287,20.73643053,20.69659513,21.08130994
2288,20.73792203,20.69023478,21.08144955
2289,20.73946657,20.68434172,21.08175924
2290,20.74115392,20.67893709,21.08210665
2291,20.74355223,20.6738691,21.08268194
