,t1,w1,t2
4179,19.9679818,19.56973009,24.25902384
4180,19.97651573,19.56619908,24.44408725
4181,19.98728499,19.56338548,23.10299022
4182,19.99565972,19.55729669,22.85147298
4183,20.00471965,19.54788519,24.74123991
4184,20.01231365,19.53831294,25.25391736
4185,20.02450446,19.52878069,25.17968667
4186,20.03437142,19.51921204,24.17463583
4187,20.04239266,19.50956095,23.24192148
4188,20.04781616,19.50165035,25.26409432
4189,20.0547289,19.4956685,24.35103724
4190,20.30494734,19.49027535,22.82951793
4191,20.04460973,19.48501172,24.90391881
4192,20.30902567,19.47967969,24.92443136
4193,20.03975718,19.47447632,25.69712687
4194,20.50467602,19.46288383,22.71651755
4195,19.9909249,19.44333756,23.53826084
4196,20.00658069,19.41216032,24.99590083
4197,20.01832931,19.37842793,23.35247216
4198,20.02384578,19.35201866,24.69313679
4199,20.02478945,19.32464996,24.18429893
4200,20.02218159,19.2964703,23.15720684
4201,20.01621248,19.26812249,24.88106606
4202,20.0046658,19.2387755,24.77579956
4203,19.99080764,19.19936805,22.87563162
4204,19.96775658,19.15676142,24.76777537
4205,19.95545744,19.12018531,24.40332687
4206,19.93669061,19.09033517,24.10507164
4207,19.92516683,19.06908863,22.39420517
4208,19.91712784,19.05027327,23.19061037
4209,19.90222072,19.03216763,24.05256614
4210,19.8970559,19.01456408,24.98705306
4211,19.88650776,18.99751085,23.64937027
4212,19.87390793,18.97963954,25.04483018
4213,19.86545256,18.96027431,23.27315615
4214,19.85194792,18.94095069,22.69941256
4215,19.83971769,18.9218717,24.82784225
4216,19.832681,18.91124985,22.61768829
4217,19.82470868,18.90058148,23.71829215
4218,19.8156802,18.87851289,22.33450946
4219,19.79966466,18.84584991,24.76809899
4220,19.77650878,18.81290589,22.74585009
4221,19.76401691,18.7870836,22.2568961
4222,19.74705801,18.7609062,23.88880215
4223,19.73013145,18.73474035,23.1062792
4224,19.94615387,18.71284424,24.43307072
4225,20.29909493,19.03018431,25.30008777
4226,20.69509161,19.38957058,24.19223171
4227,20.84239282,19.46778358,25.39423386
4228,20.86729806,19.51434727,22.7231543
4229,20.88128275,19.51890646,22.55586518
4230,20.9084189,19.5269824,24.51637813
4231,20.93965083,19.51623776,25.61016408
4232,20.95154158,19.50565842,24.49894879
4233,20.97067337,19.51387486,23.76742041
4234,20.98589312,19.51956084,25.29075604
4235,21.00739915,19.5246283,22.853858
4236,21.05277147,19.54794325,24.52678979
4237,21.08244486,19.57092232,22.86231913
4238,21.10422111,19.57600421,24.95570146
4239,21.1109691,19.58168572,24.95594697
4240,21.11099116,19.58655808,23.31127388
4241,21.11099459,19.59100781,24.87090084
4242,21.11099185,19.5950986,24.94499406
4243,21.11099425,19.59873583,24.38180135
4244,21.11099493,19.60204434,25.63842842
4245,21.11099627,19.60504522,24.8703846
4246,21.11099701,19.60780526,22.87211654
4247,21.1109928,19.61035485,22.64247218
4248,21.11098855,19.70694447,23.62214197
4249,21.11097793,19.80032977,24.25182555
4250,21.11099041,19.80242278,23.1670617
4251,21.11098542,19.80924683,23.79056315
4252,21.11098523,19.81417195,22.69972292
4253,21.1109908,19.81810035,24.90560306
4254,21.11096768,19.82116007,25.16942498
4255,21.11099144,19.8234396,22.95488246
4256,21.11099097,19.82507743,24.21498245
4257,21.11098652,19.82614681,23.18608464
4258,21.1109696,19.82809941,23.02223287
4259,21.11099015,19.82946316,23.77500645
4260,21.11098933,19.85340193,22.78476114
4261,21.11098869,19.87864664,23.44352306
4262,21.11099413,19.88227301,24.46039974
4263,21.11100586,19.8869766,24.46858357
4264,21.11100604,19.89115543,23.78181345
4265,21.11100965,19.89497849,22.88704241
4266,21.1110045,19.89853176,25.11509915
4267,21.11100778,19.90187159,25.59475162
4268,21.11100442,19.90499837,23.07909753
4269,21.11100437,19.90792693,25.07477916
4270,21.11100562,19.91069167,24.37640859
4271,21.11100394,19.91330843,22.97496527
4272,21.11102978,19.9258335,23.4742
4273,21.11103222,19.93855406,22.81258719
4274,21.11101358,19.94211129,25.19306018
4275,21.11099796,19.94615858,23.04319639
4276,21.11099628,19.94999451,22.72071889
4277,21.11099064,19.95367511,22.61147932
4278,21.11099776,19.95724453,24.68327143
4279,21.11099487,19.9607469,24.03898343
4280,21.11099616,19.96414882,24.61193727
4281,21.11099695,19.96745756,25.50830404
4282,21.11099744,19.97071044,24.55901643
4283,21.11099792,19.97389669,24.11410062
4284,21.11099722,19.97595569,23.66843595
4285,21.11099105,19.97547352,23.82250048
4286,21.11099797,19.97349549,25.13877773
4287,21.11099603,19.97132286,25.70306978
4288,21.11099786,19.96888041,23.15793227
4289,21.1109937,19.96623028,23.66666888
4290,21.11101319,19.96342509,23.78311014
4291,21.11103215,19.96044644,23.55540822
4292,21.11101053,19.95737355,25.02188928
4293,21.11100749,19.95414124,23.14109801
4294,21.1110103,19.95071988,23.63471292
4295,21.11100755,19.94723724,23.78362314
4296,21.11099245,19.90680515,22.56086978
4297,21.11100455,19.869515,22.95122648
4298,21.11100216,19.86959001,24.16051976
4299,21.11100158,19.86756733,23.77776713
4300,21.11100168,19.86633888,23.37208434
4301,21.11100143,19.86551727,24.6004411
4302,21.11100089,19.86506377,22.72396912
4303,21.11100088,19.86492111,24.01224143
4304,21.11100077,19.86504612,23.14713098
4305,21.11100027,19.86540172,25.19081731
4306,21.11100029,19.86597199,23.31166491
4307,21.11099984,19.86673119,22.81600711
4308,21.11098823,19.80106975,23.38137892
4309,21.11098962,19.7351976,22.2526291
4310,21.11098642,19.73081215,23.08438991
4311,21.110966,19.72249508,23.17576104
4312,21.11098403,19.71527624,22.59134478
4313,21.11098408,19.70848217,22.26057286
4314,21.11098412,19.70209332,24.01202136
4315,21.11098947,19.69609812,25.33373026
4316,21.11097867,19.69045512,25.2272953
4317,21.11098644,19.68502346,22.96335053
4318,21.1110076,19.67979178,24.71462679
4319,21.11100565,19.67479905,22.81961867
4320,21.1110068,19.63947258,24.53673904
4321,21.11097983,19.60570608,23.67101067
4322,21.11099025,19.60164896,24.27823243
4323,21.11099311,19.59587123,24.18203813
4324,21.11101853,19.59084738,22.48462023
4325,21.11100886,19.58616287,23.75855392
4326,21.11100137,19.58179257,23.34591405
4327,21.11100197,19.57772887,23.58585847
4328,21.11100097,19.57391146,22.60233447
4329,21.11100107,19.57032512,24.24877178
4330,21.11100122,19.56691179,24.05526853
4331,21.11098614,19.56365343,23.90885155
4332,21.11098899,19.55691398,24.80620409
4333,21.11098143,19.54981609,23.04623581
4334,21.11098526,19.54575539,23.39005125
4335,21.11099285,19.54157836,24.33787338
4336,21.11096378,19.53752063,24.66313987
4337,21.11097153,19.53352676,25.09161897
4338,21.11098666,19.52959364,22.72587225
4339,21.11098602,19.525715,23.31626185
4340,21.11098553,19.52186876,23.24630441
4341,21.11098804,19.51809681,24.24740405
4342,21.11097722,19.51435068,23.42626328
4343,21.11098719,19.51061109,24.3864413
4344,21.11095946,19.50327568,24.68514241
4345,21.11098237,19.49688524,23.84089549
4346,21.11098107,19.49473135,23.80867747
4347,21.11098036,19.49237746,24.47540225
4348,21.11098872,19.49021165,22.41524088
4349,21.11095734,19.4881384,22.35887411
4350,21.11098846,19.48616218,23.62269844
4351,21.11097419,19.48425409,23.33833162
4352,21.11097149,19.48239356,22.61816061
4353,21.11099946,19.48061022,23.76874126
4354,21.11099936,19.47889126,24.23094848
4355,21.11099891,19.47722962,23.66006209
4356,21.11099693,19.47652484,24.22704604
4357,21.11099952,19.47667613,23.59860279
4358,21.11099946,19.47681705,24.26349352
4359,21.11099955,19.47705961,22.57297604
4360,21.11097495,19.47739073,22.74990611
4361,21.1109863,19.4778028,23.753905
4362,21.11097536,19.47829456,23.05771796
4363,21.11097442,19.47886043,22.88961754
4364,21.11098298,19.47949129,23.82720326
4365,21.11098958,19.4801952,24.23199833
4366,21.11097706,19.48096654,24.4226428
4367,21.11099001,19.481783,22.24026788
4368,21.11099007,19.48217947,24.33114476
4369,21.11098819,19.48220662,22.27094076
4370,21.11094847,19.48229503,22.30025584
4371,21.11098587,19.48237388,24.18406451
4372,21.11098294,19.48247365,25.00407654
4373,21.1109834,19.48258964,23.51628349
4374,21.11098346,19.48270055,25.06787332
4375,21.11098344,19.48282322,23.18527006
4376,21.11097834,19.4829537,23.38481645
4377,21.11096949,19.48309105,23.14467155
4378,21.11096911,19.4832369,23.16869115
4379,21.11098344,19.4833962,24.33613673
4380,21.11098397,19.49073659,22.66958768
4381,21.11098753,19.49755486,24.4900389
4382,21.11098477,19.49724852,22.37121623
4383,21.11098756,19.49739815,24.70897985
4384,21.11098024,19.49740024,24.44317932
4385,21.11098122,19.49733289,24.57372499
4386,21.11098754,19.49720405,22.4391389
4387,21.11098792,19.49703007,24.40736464
4388,21.11098026,19.4968132,22.74895783
4389,21.11098091,19.49655428,22.57685757
4390,21.1109719,19.49626313,23.13161315
4391,21.11098001,19.49594336,23.40351697
4392,21.11099307,19.55630792,24.65812095
4393,21.11098986,19.61612466,24.25413018
4394,21.11098439,19.61889813,24.67740002
4395,21.11098813,19.62509033,24.45556834
4396,21.11098005,19.63028523,23.58491464
4397,21.11098792,19.63504023,25.19210201
4398,21.11098593,19.63940613,24.50339214
4399,21.11097536,19.64345939,24.04707412
4400,21.1109785,19.64722936,23.8199393
4401,21.11098752,19.65076267,22.90319101
4402,21.11099719,19.65409794,23.21263472
4403,21.1109981,19.65724972,24.96240118
4404,21.11099552,19.68773427,23.62990805
4405,21.11098912,19.71706954,23.08786922
4406,21.11099371,19.71965723,24.07774868
4407,21.11099475,19.72375691,24.41157013
4408,21.11100648,19.77748581,23.81519332
4409,21.11100644,19.83093951,25.02662538
4410,21.11101193,19.85961644,23.60062127
4411,21.11099453,19.91241652,24.02855209
4412,21.11098564,19.96534125,23.83089353
4413,21.11099617,20.02010917,23.01285107
4414,21.11099651,20.07416796,24.17253027
4415,21.11099983,20.118519,22.51473306
4416,21.11100771,20.11195559,23.52968244
4417,21.11100625,20.10762174,24.50651773
4418,21.1110063,20.1451972,25.62285724
4419,21.11100565,20.18075932,23.99820905
4420,21.11100526,20.21719282,22.66542965
4421,21.11100417,20.25403236,24.49454606
4422,21.11100877,20.28920517,23.84701656
4423,21.11101054,20.32248193,22.74949641
4424,21.111017,20.35595469,22.31032724
4425,21.11100586,20.38959255,22.45653115
4426,21.11101224,20.4231078,24.61329231
4427,21.11101584,20.45655735,23.89442037
4428,20.83232818,20.48769144,23.1488584
4429,20.65273833,20.39563116,24.38774842
4430,20.51171542,20.27532743,23.02783498
4431,20.39491046,20.24951336,24.73135219
4432,20.18829039,20.22512373,24.77288809
4433,20.12315144,20.18791566,22.75011985
4434,20.09104107,20.12553405,24.65592538
4435,20.0867018,20.05488228,24.09295533
4436,20.07690989,19.99308392,23.50463226
4437,20.06304721,19.93658656,24.79744023
4438,20.05078012,19.88036243,23.93485251
4439,20.04298598,19.82270813,23.7704173
4440,19.94053691,19.66843926,22.64131804
4441,19.87751828,19.5039574,24.85777541
4442,19.82824642,19.42908918,23.18883963
4443,19.77641959,19.36093953,23.93379506
4444,19.72594881,19.28596647,25.07998216
4445,19.69010225,19.21913362,25.15355547
4446,19.66567546,19.19395166,22.71836391
4447,19.65345085,19.1942424,23.00599849
4448,19.64692537,19.21308892,24.83274001
4449,19.63545838,19.23578246,25.43540053
4450,19.63552552,19.24664119,22.82461477
4451,19.64186471,19.25965373,24.09181058
4452,19.64965463,19.27141279,22.84624812
4453,19.65336511,19.281598,22.60605344
4454,19.65836695,19.29232964,24.91825259
4455,19.66613598,19.30329945,25.36782254
4456,19.67688861,19.31452904,23.2388372
4457,19.70364313,19.34041715,25.13355595
4458,19.726415,19.36471271,24.93351112
4459,19.75504036,19.37302676,25.3396268
4460,19.8109117,19.39522233,23.23142334
4461,19.84057259,19.4210081,24.21943886
4462,19.87579163,19.43622977,24.98188588
4463,19.9121302,19.45318443,24.06558468
4464,19.96430825,19.48868582,22.71658935
4465,20.0581933,19.53282052,23.81634279
4466,20.10312459,19.57249935,23.05903883
4467,20.15305071,19.61200653,22.44714323
4468,20.20806589,19.64799255,22.6882114
4469,20.26224237,19.69658659,23.001625
4470,20.31424458,19.73672519,22.88044328
4471,20.40636928,19.75817358,23.77646617
4472,20.42843387,19.78333776,23.42411559
4473,20.46396437,19.80338987,22.49554079
4474,20.49706105,19.81909798,24.85913856
4475,20.95605267,19.83542798,24.57814477
4476,20.48158787,19.84788187,23.47222371
4477,20.53273638,19.85924166,23.5046787
4478,20.5774834,19.86944084,23.08220978
4479,20.63681683,19.87828214,24.90933656
4480,20.65173935,19.88805624,25.5575626
4481,20.67323579,19.89563174,22.81720338
4482,20.69917521,19.88529134,24.90839863
4483,20.70627415,19.8672457,23.0175129
4484,20.7033453,19.85576414,24.28847981
4485,20.69828517,19.84216441,23.71351078
4486,20.69083824,19.82725255,22.46694512
4487,21.02061529,19.81105952,22.62936334
4488,20.52400231,19.78073989,23.39857968
4489,20.53100468,19.74746883,25.04255198
4490,20.54421639,19.72388127,22.69105758
4491,20.53703351,19.69772455,23.9593524
4492,20.51745001,19.66290194,22.44652384
4493,20.5010063,19.62657699,24.26732428
4494,20.48651082,19.59781302,23.5934669
4495,20.45470112,19.5724215,22.91907891
4496,20.44151453,19.5451854,24.85660195
4497,20.41451166,19.51660393,22.66186299
4498,20.40454157,19.48892375,22.54164909
4499,20.38912027,19.46272919,24.70039568
4500,20.38431677,19.43887532,23.90567253
4501,20.37264146,19.41520825,23.72969442
4502,20.35207728,19.39015697,22.48932494
4503,20.3331538,19.36260229,24.13351325
4504,20.31470683,19.3345931,24.03215897
4505,20.30332264,19.30768051,23.18095732
4506,20.29035876,19.28057171,22.39681665
4507,20.27447769,19.25354839,24.55173601
4508,20.24555053,19.22673888,22.64310332
4509,20.21984781,19.19816906,24.76482893
4510,20.20991995,19.16898318,24.34778725
4511,20.1915191,19.14186001,22.4736494
4512,20.21466323,19.12323563,24.0577276
4513,20.63786845,19.47698255,23.30931713
4514,21.12921703,19.82798987,22.74205183
4515,21.17492738,19.82571476,24.59209075
4516,21.19367751,19.83478384,23.34929056
4517,21.18576098,19.83686881,22.61516121
4518,21.17853525,19.84080396,24.90025999
4519,21.17570065,19.84850807,24.3018622
4520,21.16935741,19.84026749,25.68918451
4521,21.16434019,19.83205937,24.95886659
4522,21.15857716,19.83708829,23.08563608
4523,21.15349942,19.8404043,22.74912377
4524,21.1609795,19.8632552,24.78577446
4525,21.16484406,19.88706555,23.23842104
4526,21.17643527,19.89302879,25.38201976
4527,21.17987738,19.8996398,25.52332625
4528,21.17971718,19.90564671,25.21557328
4529,21.18111425,19.91110293,24.21834977
4530,21.17995859,19.91629779,24.44255501
4531,21.17927578,19.9212268,25.35461846
4532,21.17811598,19.92576513,23.13255832
4533,21.1767956,19.93005847,24.40950132
4534,21.17558408,19.9341103,25.20771493
4535,21.17405841,19.93792028,23.11810629
4536,21.18141709,20.01485299,22.89622239
4537,21.19122496,20.09112902,23.24112347
4538,21.20507903,20.09773484,23.67667407
4539,21.20879517,20.10767216,24.22568683
4540,21.21273641,20.11637007,24.51785201
4541,21.21611513,20.12436728,23.86774785
4542,21.21946546,20.13172193,25.03956457
4543,21.22224791,20.13857474,24.5840868
4544,21.22621066,20.14502123,24.42813936
4545,21.22856824,20.15108731,25.27813726
4546,21.23063074,20.15683606,24.88069333
4547,21.23318604,20.16221087,25.30938084
4548,21.24550466,20.1957706,24.3157345
4549,21.25712949,20.22903643,23.52839923
4550,21.26371661,20.23516067,23.08334384
4551,21.2667312,20.24249807,25.33545843
4552,21.27228519,20.24924291,23.5208567
4553,21.27502123,20.25559196,23.11201299
4554,21.27754747,20.26158929,23.57527596
4555,21.28308709,20.26728544,23.0220612
4556,21.28568478,20.27276212,25.31101592
4557,21.28872012,20.27800124,25.8589776
4558,21.29171103,20.28303214,23.93746007
4559,21.29607099,20.28789426,24.05542657
4560,21.31806404,20.31569228,23.22210925
4561,21.3288499,20.34216652,23.813282
4562,21.33887347,20.34546949,25.31981632
4563,21.34690111,20.34959286,24.13606641
4564,21.35476466,20.35316445,25.80378262
4565,21.36133994,20.35635017,24.14375274
4566,21.3677464,20.35917894,25.59172702
4567,21.37805955,20.36171706,23.32249531
4568,21.387214,20.36401406,23.12295268
4569,21.39344666,20.36605181,23.04192783
4570,21.39567355,20.3678755,24.99025737
4571,21.39990158,20.36955795,23.20020701
4572,21.41980133,20.36502487,24.88078413
4573,21.43831923,20.36146623,23.54457353
4574,21.44772787,20.36461417,23.21566978
4575,21.45827777,20.36742037,24.96668957
4576,21.46678602,20.37033042,24.4098992
4577,21.47578457,20.37324972,23.08199634
4578,21.48464797,20.37621831,24.53505242
4579,21.49172038,20.37920169,23.82540158
4580,21.49983888,20.38220237,23.51445415
4581,21.50727956,20.38521689,24.89721127
4582,21.51073526,20.38824338,24.65164988
4583,21.52032133,20.39124517,23.75113547
4584,21.46225869,20.34524323,25.41967899
4585,21.38186776,20.29884097,23.17786362
4586,21.37081316,20.29800493,24.60093588
4587,21.36941825,20.29472142,23.86070961
4588,21.36501373,20.2921723,23.13989534
4589,21.3574615,20.28996673,24.00531815
4590,21.35167416,20.28802448,23.79128276
4591,21.35014327,20.28633065,23.01617937
4592,21.34800417,20.28483662,25.10474922
4593,21.3459062,20.28350462,24.31488041
4594,21.34400163,20.28233304,24.12124947
4595,21.34191399,20.28129478,25.17060951
4596,21.31242128,20.22465153,23.02417311
4597,21.29447489,20.16856189,23.07626863
4598,21.2747024,20.1651076,22.89135546
4599,21.26689245,20.15878762,23.2778897
4600,21.25783217,20.15341851,23.86055734
4601,21.24965601,20.14852308,24.86867153
4602,21.2420464,20.14408046,23.38059908
4603,21.22941105,20.14000652,25.47837445
4604,21.22542396,20.13622849,25.60359928
4605,21.22165778,20.13275084,25.11710963
4606,21.21646895,20.12951096,24.40608904
4607,21.21168013,20.12648028,23.75244668
4608,21.19994252,20.10014918,22.37087245
4609,21.1935786,20.0746236,24.77764937
4610,21.18768569,20.07174033,25.0373836
4611,21.18206069,20.06771002,22.4802401
4612,21.1724871,20.06426642,22.97119188
4613,21.16944495,20.06114803,23.4927883
4614,21.16501502,20.05831826,24.25285184
4615,21.15750947,20.05573813,25.46561971
4616,21.15184271,20.05338581,23.48755519
4617,21.14718619,20.05122026,23.5051774
4618,21.14293916,20.04921202,23.3885899
4619,21.1389257,20.04736846,24.65172767
4620,21.13471892,20.04228148,24.21077682
4621,21.13179951,20.03712364,25.18856197
4622,21.12837925,20.03504675,23.79472388
4623,21.12505565,20.03286347,23.50948852
4624,21.11892429,20.03079901,24.0594856
4625,21.1167435,20.02882402,22.78463326
4626,21.11368212,20.02693648,24.55132997
4627,21.11179652,20.02510592,24.88084505
4628,21.11100805,20.023337,22.50332473
4629,21.11100463,20.02161314,24.46944858
4630,21.11100294,20.01992861,25.09432084
4631,21.11100279,20.01830057,22.5793861
4632,21.1110033,20.01091967,22.5863899
4633,21.11100243,20.00264088,24.24991523
4634,21.11100404,19.99889764,23.95957965
4635,21.11100357,19.99489215,23.16415242
4636,21.11101218,19.99094761,23.92446254
4637,21.11101146,19.98703529,24.27362151
4638,21.11100818,19.98313025,22.25228584
4639,21.11101051,19.97922742,24.15175592
4640,21.11101766,19.97536018,23.60093084
4641,21.11101351,19.97153267,24.72726855
4642,21.11101341,19.96771934,23.61232605
4643,21.11101369,19.96392005,24.77270312
4644,21.11101191,19.96051294,23.1886727
4645,21.11101177,19.95742478,24.10791486
4646,21.11100571,19.95434929,22.26090997
4647,21.11100963,19.95130023,22.72885061
4648,21.11100661,19.94826612,24.10980938
4649,21.11101122,19.94527546,23.28338428
4650,21.11101307,19.94231053,23.13036602
4651,21.11100812,19.93938991,24.2512002
4652,21.11100724,19.93649113,24.59879389
4653,21.11100953,19.93358788,23.10453393
4654,21.11101845,19.93072178,24.26561243
4655,21.11100534,19.92790183,23.85846582
4656,21.11100337,19.92496874,24.33731834
4657,21.11100345,19.9219575,22.63521676
4658,21.11101059,19.91897859,22.83115135
4659,21.11101052,19.91600017,24.53329137
4660,21.11101792,19.9130194,24.26353103
4661,21.11100831,19.91004338,25.30098062
4662,21.11101937,19.90703061,25.6882091
4663,21.11101313,19.90402197,24.13975627
4664,21.11101547,19.90100783,24.20576046
4665,21.11101413,19.89797159,22.95666591
4666,21.11102878,19.89492851,23.57396657
4667,21.11101821,19.89188362,23.26963495
4668,21.1110112,19.89720246,24.78549322
4669,21.11101597,19.90295123,23.34104781
4670,21.11101074,19.90137597,22.73263449
4671,21.11101112,19.90027,24.54414815
4672,21.1110147,19.89905739,24.96465067
4673,21.11101241,19.89782296,22.74697251
4674,21.11102382,19.8965564,22.55434253
4675,21.11101307,19.89527712,23.70306065
4676,21.11101063,19.8939682,22.62413878
4677,21.11101304,19.89262791,23.46213145
4678,21.11101697,19.89128608,22.45405566
4679,21.11101068,19.88994026,24.39758573
4680,21.11100175,19.95070952,25.6931483
4681,21.11100493,20.01129998,25.73040696
4682,21.11100531,20.0134157,24.56151012
4683,21.11100509,20.01861242,23.1087756
4684,21.11100567,20.02280262,24.62620781
4685,21.11100546,20.02649075,22.62290481
4686,21.11100876,20.02975873,24.57219419
4687,21.11101033,20.03267999,24.98349661
4688,21.1110101,20.03530114,24.417204
4689,21.11101259,20.03766292,23.2185773
4690,21.11101707,20.0397928,22.64936668
4691,21.11100823,20.04171519,25.20891166
4692,21.11100765,20.07230006,23.4205346
4693,21.11497011,20.10246759,25.06266836
4694,21.11806068,20.10523942,24.29317625
4695,21.12080377,20.10932684,23.75756167
4696,21.13664535,20.24027456,23.67297995
4697,21.1483343,20.3927909,25.0582116
4698,21.16154323,20.46529078,25.43197786
4699,21.17745192,20.56187224,23.0237918
4700,21.20871347,20.66641202,24.44569534
4701,21.22200412,20.78438071,23.75545985
4702,21.24229522,20.90405309,24.13030309
4703,21.28215438,21.01760991,23.39122726
4704,21.24983168,21.07324627,23.04343239
4705,21.24293417,21.12449256,25.14182684
4706,21.23881885,21.22430636,22.82562272
4707,21.24779306,21.32378204,24.30372556
4708,21.26044398,21.4255286,24.20398558
4709,21.27684901,21.53004217,24.82593269
4710,21.29340445,21.62590277,24.15035009
4711,21.31502782,21.70936346,23.10658094
4712,21.33686687,21.78617918,23.45314735
4713,21.36130474,21.86303357,24.95497567
4714,21.4065878,21.94418521,22.95858356
4715,21.42686534,22.02849572,24.39998214
4716,21.50778789,22.10817163,23.50693542
4717,21.47192559,22.17949132,22.44288503
4718,21.4544676,22.25375776,24.72419181
4719,21.43276235,22.33126967,25.66979545
4720,21.45619429,22.41306792,24.70115848
4721,21.48870516,22.48954214,23.70321796
4722,21.52835285,22.54500916,25.36685041
4723,21.82621504,22.58521837,23.26830967
4724,21.7309191,22.62344133,24.10765916
4725,21.44019052,22.65209607,23.25079097
4726,21.62161229,22.66958612,24.89727673
4727,21.80033192,22.68719943,22.93351615
4728,21.9529243,22.62375975,22.87640869
4729,21.77454829,22.53742156,24.94457439
4730,21.71424508,22.50719193,23.34149707
4731,21.47011441,22.48179078,24.17371916
4732,21.55432993,22.45912752,24.16609537
4733,21.57588446,22.38091067,25.36238474
4734,21.62694693,22.32596925,22.97613589
4735,21.66911016,22.33272097,24.97722234
4736,21.95203023,22.32159186,23.02435848
4737,21.68706151,22.30418838,23.47520573
4738,22.09477623,22.28294071,22.8474161
4739,21.65118546,22.2594855,23.03818423
4740,21.69664328,22.22295682,24.75750805
4741,21.74284434,22.18513554,25.67021873
4742,21.79343768,22.15333268,23.4821688
4743,21.85679014,22.10176146,25.37136596
4744,21.91135198,22.05563423,23.31780102
4745,22.48380251,22.0264109,22.52572781
4746,21.62084258,21.98951083,23.84886861
4747,21.68312646,21.94851122,23.08148529
4748,22.28616811,21.90538456,25.02716676
4749,21.5673598,21.86312148,23.39818598
4750,21.6673029,21.78010612,24.00529785
4751,21.7359665,21.7206611,23.94920017
4752,22.37274593,21.71951793,25.13467389
4753,21.53676859,21.70946686,23.90533752
4754,22.10773052,21.69884883,22.72409563
4755,21.47855358,21.6875728,24.74842974
4756,21.71176271,21.67703475,22.766885
4757,22.3216606,21.66631975,23.31744109
4758,21.47183043,21.65321141,23.61884449
4759,22.05198781,21.63809898,24.4518104
4760,21.5362725,21.62376433,25.22671863
4761,21.97608844,21.61034622,23.95616287
4762,21.64688683,21.59698883,23.80124436
4763,21.69357091,21.57410311,22.88664749
4764,21.73145322,21.54942103,24.08233112
4765,22.20675216,21.53261282,25.15445019
4766,21.74421539,21.51643673,24.80717782
4767,21.8947352,21.49902477,24.36460509
4768,21.36704568,21.48221227,25.63435015
4769,21.45610815,21.46680154,24.59024532
4770,21.51086802,21.44228796,25.0267018
4771,22.02845232,21.40851932,22.97173034
4772,21.42017766,21.37067222,23.14807698
4773,21.95698906,21.33007226,24.4316676
4774,21.41180685,21.27495266,24.00678296
4775,21.4407634,21.21650683,24.04487272
4776,21.85961276,21.16911207,25.16478514
4777,21.35370914,21.11724005,25.6562271
4778,21.36189372,21.05767844,23.52653625
4779,21.37135063,20.99844625,22.40425458
4780,21.35583778,20.94032438,22.87425259
4781,21.33004688,20.87797982,24.68486723
4782,21.64765406,20.82440602,23.86832841
4783,21.49705592,20.7842859,22.90177454
4784,21.02907713,20.74763632,24.18689481
4785,21.35521216,20.71231532,23.64600853
4786,21.0071905,20.6805572,25.07616246
4787,21.02496794,20.64796155,23.4264456
4788,21.04106696,20.61463239,22.48629816
4789,21.04442093,20.58459352,23.24929689
4790,21.04371931,20.55562088,23.22593633
4791,21.03761548,20.52412094,23.78091169
4792,21.02779814,20.49205783,25.0006154
4793,21.01078818,20.4618398,24.91713109
4794,20.99735236,20.43095181,23.35049664
4795,20.9827974,20.39579381,22.9483506
4796,20.96519226,20.3600175,24.28423132
4797,20.93330996,20.32595699,24.38267838
4798,21.21180542,20.28844393,25.24839906
4799,20.80032731,20.25239862,23.02975179
4800,20.70476689,20.22822453,24.19928848
4801,21.08398427,20.40090842,24.63092886
4802,21.31561168,20.56736139,23.31539064
4803,21.43607978,20.5513025,25.04124737
4804,21.45992258,20.54502079,23.03099174
4805,21.45256793,20.53562258,23.11490861
4806,21.3495262,20.52809334,25.32770686
4807,21.3719926,20.52277399,25.82582107
4808,21.37403622,20.49911528,23.55513131
4809,21.37607773,20.47603554,24.94102464
4810,21.37793738,20.47043012,23.51033481
4811,21.37568103,20.46391509,24.74909756
4812,21.40018907,20.47780868,25.5472379
4813,21.41049481,20.49275614,25.59510722
4814,21.42274643,20.48931782,23.85813116
4815,21.42407847,20.48654515,25.05774234
4816,21.42558798,20.48349955,24.25796406
4817,21.42604813,20.48028044,23.76450233
4818,21.42580934,20.47693058,24.91949031
4819,21.42523607,20.47347866,24.62967546
4820,21.42424252,20.4699322,23.68930488
4821,21.42286187,20.46632754,23.54300831
4822,21.42124725,20.462644,24.49512085
4823,21.41795757,20.45888177,24.14988754
4824,21.43304064,20.53306941,23.95976519
4825,21.45031982,20.60903742,23.68819005
4826,21.45871147,20.61181887,25.00287094
4827,21.46646796,20.61677299,23.27677753
4828,21.47232755,20.62049918,24.48720216
4829,21.47779317,20.62352045,23.19676329
4830,21.4823238,20.62596041,25.13551569
4831,21.48955291,20.62793295,23.33785765
4832,21.52566654,20.62947403,24.487127
4833,21.39307252,20.63062467,25.29839114
4834,21.42942255,20.63145269,25.51339353
4835,21.45918402,20.63199124,25.53471646
4836,21.48712386,20.66215992,23.60407003
4837,21.50054759,20.69252159,23.83844793
4838,21.50912633,20.69435715,24.10580008
4839,21.52365134,20.69682077,25.25675558
4840,21.53242544,20.69860918,23.70940794
4841,21.64233504,20.69994394,23.53217918
4842,21.51520811,20.70090512,24.07762742
4843,21.52326038,20.70154476,24.96824983
4844,21.53078322,20.70189849,23.44665885
4845,21.54282219,20.70199859,25.66892376
