,t1,w1,t2
2495,21.26410979,20.39915503,19.24700581
2496,21.29635171,20.30677258,20.49907379
2497,21.36003504,20.27026106,21.10620919
2498,21.32149514,20.26342899,21.1109711
2499,21.29233064,20.22688737,21.11100745
2500,21.34901874,20.18727101,21.11101552
2501,21.28148424,20.14561331,21.11101245
2502,21.1811722,20.10095554,21.11092219
2503,21.29145786,20.0593647,21.11103258
2504,21.30430356,20.02361124,21.11101525
2505,21.32051817,19.99058822,21.11101522
2506,21.34721274,19.95995873,21.11102024
2507,21.28312336,19.9316166,21.1110098
2508,21.28826579,19.91107537,21.11101732
2509,21.32452969,19.89572375,21.11101847
2510,21.3600983,19.87944675,21.11101902
2511,21.34771129,19.86455146,21.11102794
2512,21.34419414,19.85109755,21.11103096
2513,21.34033308,19.83887096,21.11101787
2514,21.36190852,19.82773795,21.11104009
2515,21.34741893,19.81760291,21.1110285
2516,21.3089764,19.80837391,21.11104232
2517,21.30929936,19.7999636,21.11103478
2518,21.35225728,19.79229651,21.11103605
2519,21.31842465,19.78530629,21.11107666
2520,21.51669445,19.79421288,21.11101578
2521,21.56139019,19.81142729,21.11097791
2522,21.66787766,19.82052154,21.11097932
2523,21.5436858,19.82865857,21.11097988
2524,21.61170171,19.83640615,21.11096308
2525,21.5311876,19.8435448,21.1109683
2526,21.68526108,19.8500724,21.11097186
2527,21.5274585,19.85603563,21.11097726
2528,21.50144581,19.86147566,21.11096456
2529,21.67365214,19.86642889,21.11097762
2530,21.77785337,19.8709355,21.11095125
2531,21.79903341,19.87503088,21.11096138
2532,21.95549073,19.88496303,21.11102042
2533,22.00371338,19.89799171,21.11103302
2534,22.04935796,19.90761557,21.11107425
2535,22.19165017,19.91662906,21.11101906
2536,22.13237302,19.92529319,21.11102211
2537,22.23025915,19.93354826,21.1110384
2538,22.19341321,19.94141308,21.11102611
2539,22.18581464,19.94892162,21.11102748
2540,22.20123995,19.95610257,21.11102741
2541,22.20974858,19.96298722,21.11101406
2542,22.30831542,19.96960664,21.11102119
2543,22.38319941,19.97598408,21.1110225
2544,22.36096721,19.98779634,21.11101756
2545,22.3507344,20.00215776,21.11103655
2546,22.43352429,20.01294847,21.11101606
2547,22.40212361,20.02290575,21.11101891
2548,22.39809691,20.03226994,21.11102374
2549,22.40794871,20.04098673,21.11103262
2550,22.41378621,20.04909483,21.11102274
2551,22.43719266,20.05663003,21.11103128
2552,22.43724629,20.06364269,21.11101692
2553,22.52482189,20.07018285,21.11102999
2554,22.52735977,20.07628469,21.11103408
2555,22.49571541,20.08199121,21.11103566
2556,22.46064996,20.08581515,21.1110307
2557,22.4926126,20.0883019,21.11099953
2558,22.64815329,20.09099367,21.11099472
2559,22.56009494,20.09333688,21.11101585
2560,22.5094961,20.09531592,21.11101263
2561,22.50138404,20.09698024,21.11103794
2562,22.51887589,20.09836191,21.11101079
2563,22.59376215,20.0994832,21.11101229
2564,22.69273509,20.10036505,21.11102445
2565,22.60094442,20.10103092,21.11101803
2566,22.5846278,20.10149818,21.11101155
2567,22.56253337,20.10178245,21.11102614
2568,22.39955614,20.09048608,21.1110227
2569,22.39981086,20.07324329,21.11106418
2570,22.5752012,20.06232804,21.1110182
2571,22.58586015,20.0523835,21.11102326
2572,22.50626266,20.04296476,21.11102605
2573,22.40639162,20.03422938,21.11104551
2574,22.53146875,20.02616602,21.11103331
2575,22.59245899,20.01872708,21.11102153
2576,22.51357109,20.01186849,21.11104902
2577,22.56606937,20.00555326,21.11105621
2578,22.60633166,19.99974407,21.11102308
2579,22.45205301,19.99438152,21.1110286
2580,22.38561277,19.97676415,21.11102928
2581,22.17473742,19.95264012,21.11103466
2582,22.24944455,19.93536466,21.11102012
2583,22.23688592,19.91925312,21.11101473
2584,22.30674092,19.90381809,21.11101957
2585,22.31442407,19.88921972,21.11101173
2586,22.20589259,19.87545266,21.11093533
2587,22.27580478,19.86245565,21.11096463
2588,22.2230437,19.85018178,21.11103741
2589,22.28131485,19.83859768,21.11101077
2590,22.25393436,19.82764826,21.11103118
2591,22.10970067,19.81728704,21.11099674
2592,22.07393528,19.80278248,21.1109978
2593,22.05910831,19.78656546,21.11099696
2594,21.96755402,19.7737105,21.11099517
2595,21.98206877,19.76187709,21.11099925
2596,22.00999135,19.75082876,21.1109994
2597,21.8876949,19.74058009,21.11099995
2598,21.9319173,19.7310811,21.11100056
2599,21.95669013,19.72227037,21.11100163
2600,21.9549194,19.71409377,21.11100094
2601,21.8773555,19.70649591,21.11100107
2602,21.78347604,19.69942728,21.11100134
2603,21.86121332,19.69284636,21.11100172
2604,21.90198904,19.68620016,21.11100209
2605,21.87634368,19.67984363,21.11100437
2606,21.89396761,19.67436073,21.11100358
2607,21.89659897,19.66939857,21.11100493
2608,21.85813135,19.66489678,21.11100397
2609,21.82531483,19.66083141,21.11100416
2610,21.80010116,19.65717073,21.11100795
2611,21.80556075,19.65388608,21.11100574
2612,21.85541896,19.65095175,21.11101412
2613,21.79834729,19.64834505,21.11100601
2614,21.80832208,19.64604532,21.1110047
2615,21.81229251,19.64403375,21.11100415
2616,21.81335728,19.64158117,21.11100586
2617,21.77902464,19.63881468,21.11100849
2618,21.79418777,19.63639651,21.11100721
2619,21.80079665,19.63410727,21.11100673
2620,21.72862258,19.63191977,21.11100394
2621,21.72299564,19.6298404,21.11100635
2622,21.81346598,19.62787013,21.11101536
2623,21.74995555,19.62600734,21.11100924
2624,21.75096496,19.62424663,21.11100646
2625,21.70158041,19.62258234,21.11100501
2626,21.7075918,19.62101164,21.11100498
2627,21.6639026,19.6195308,21.11100653
2628,21.67683965,19.61819938,21.11100651
2629,21.70833163,19.61704148,21.11100401
2630,21.74175666,19.61601485,21.11101476
2631,21.7166077,19.6151137,21.11100386
2632,21.70873749,19.61433053,21.11100463
2633,21.65350555,19.61365743,21.11100589
2634,21.67801415,19.61308883,21.11100448
2635,21.68574961,19.61261733,21.11100448
2636,21.74657944,19.61223659,21.11101314
2637,21.63344167,19.61194151,21.11100417
2638,21.61555964,19.61172541,21.11100743
2639,21.65612365,19.61158288,21.11100323
2640,21.6568738,19.61134446,21.11100528
2641,21.67698644,19.6109199,21.11100312
2642,21.69496675,19.61040186,21.11100391
2643,21.63527063,19.60980564,21.11100329
2644,21.6629528,19.60913342,21.11100766
2645,21.70033244,19.60839035,21.11101035
2646,21.67325141,19.60758376,21.11101168
2647,21.61809033,19.6067188,21.1110114
2648,21.65088238,19.6058007,21.11100387
2649,21.60237808,19.60483406,21.11100631
2650,21.64349487,19.60382461,21.11100751
2651,21.66217603,19.60277798,21.11100516
2652,21.64870652,19.60311501,21.11100443
2653,21.67786851,19.6039398,21.11100476
2654,21.66588565,19.60362001,21.1110099
2655,21.71066105,19.60292301,21.11100497
2656,21.74844739,19.60191315,21.11100669
2657,21.71680652,19.60057842,21.11101401
2658,21.7601599,19.598938,21.11101105
2659,21.73749679,19.59700759,21.11100947
2660,21.76737765,19.59480459,21.11101141
2661,21.74516472,19.59235164,21.11100937
2662,21.70687203,19.5896669,21.11093278
2663,21.66210305,19.5867667,21.11096698
2664,21.81576876,19.5988542,21.11100054
2665,21.78144262,19.61865065,21.11099805
2666,21.8454644,19.62996476,21.11099891
2667,21.87175396,19.63987199,21.11099767
2668,21.82919821,19.6489988,21.11099885
2669,21.85619752,19.6571726,21.11099772
2670,21.87884963,19.6644278,21.11099891
2671,21.90657346,19.67084179,21.11099849
2672,21.87638949,19.67648554,21.11099886
2673,21.70491732,19.68142375,21.11100123
2674,21.72136306,19.68571533,21.11099894
2675,21.83095823,19.68941603,21.11099945
2676,21.85981171,19.69988129,21.11099401
2677,21.66158235,19.7137695,21.11099643
2678,21.62007651,19.72339364,21.11099805
2679,21.6582224,19.73210859,21.11099422
2680,21.68291813,19.75190812,21.11103613
2681,21.70882483,19.77851025,21.11098034
2682,21.68974713,19.80515199,21.11102442
2683,21.66251675,19.83936143,21.11102253
2684,21.67638709,19.87977412,21.11102633
2685,21.65170897,19.92694408,21.11100734
2686,21.52882586,19.98142968,21.11097975
2687,21.57832518,20.04318088,21.11098339
2688,21.56564287,20.09949356,21.11100194
2689,21.46915833,20.1560904,21.11098584
2690,21.33614733,20.22656417,21.11098536
2691,21.40105393,20.30595367,21.11098603
2692,21.42866068,20.39433224,21.11099692
2693,21.43299687,20.49218815,21.11101063
2694,21.49932537,20.5959175,21.1110046
2695,21.38986951,20.70380455,21.11100579
2696,21.51031432,20.81851955,21.11100591
2697,21.57660058,20.93764657,21.11100224
2698,21.45325373,21.05741725,21.11099958
2699,21.52524005,21.17791781,21.11101017
2700,21.52580825,21.29870164,20.8560989
2701,21.50667783,21.40460161,20.39352578
2702,21.52843716,21.49834894,20.31469086
2703,21.3796218,21.59931349,20.24675372
2704,21.37985981,21.70694337,20.28132072
2705,21.38599846,21.81858625,20.29695196
2706,21.35412777,21.93159427,20.33332169
2707,21.39339051,22.04513727,20.38254524
2708,21.46342374,22.15908219,20.45953113
2709,21.5494565,22.27514651,20.54141162
2710,21.57795898,22.39403979,20.63261866
2711,21.5658172,22.51309042,20.7746628
2712,21.45273938,22.6175901,20.68810825
2713,21.43678269,22.71417124,20.75942044
2714,21.34179106,22.82036635,20.81464003
2715,21.34074186,22.92907311,20.89038936
2716,21.36707359,23.03914144,21.02719145
2717,21.39943812,23.15381482,21.11922355
2718,21.39760885,23.26815039,21.23885488
2719,21.33266108,23.38161535,21.29553141
2720,21.36127562,23.49627317,21.84185013
2721,21.40046215,23.59502265,21.31085033
2722,21.34307724,23.69576318,21.50778225
2723,21.37383971,23.81443866,22.02142299
2724,21.39570446,23.91083717,21.98201284
2725,21.3577618,23.98813439,21.87379221
2726,21.32595349,24.04695512,21.19272838
2727,21.3873633,24.10630328,21.44113539
2728,21.52415728,24.21017849,21.78255301
2729,21.4913974,24.33225064,22.07815784
2730,21.52326332,24.38020673,21.47609423
2731,21.52060293,24.432056,21.67844973
2732,21.53899475,24.54371376,22.57408453
2733,21.57159944,24.63151067,21.99860136
2734,21.46071701,24.72314176,22.54836957
2735,21.49650098,24.77040602,21.85906769
2736,21.50687552,24.82413818,22.41824593
2737,21.61760526,24.87324608,22.08005487
2738,21.53511004,24.85483359,21.61268315
2739,21.57096247,24.90828534,21.88619023
2740,21.58836809,25.01365747,22.11418341
2741,21.65608415,25.10050286,22.4839894
2742,21.54448664,25.19857409,23.19906828
2743,21.50246122,25.27738382,22.96346482
2744,21.56693921,25.3426035,22.65047206
2745,21.56662188,25.42594417,22.82869589
2746,21.61282017,25.39905192,22.2497471
2747,21.61558317,25.39545216,23.16131099
2748,21.55216032,25.46184756,22.47194105
2749,21.53839736,25.50526789,23.0240585
2750,21.65483318,25.52670782,22.3825544
2751,21.65279704,25.54796117,22.92541184
2752,21.60790695,25.5430488,22.2316757
2753,21.62651859,25.54067461,22.34348008
2754,21.5469521,25.50483255,22.15766105
2755,21.43032056,25.47732965,22.43137055
2756,21.5126743,25.54924735,22.68839455
2757,21.57798789,25.58681356,22.87108749
2758,21.6067388,25.62420268,23.47308694
2759,21.47999201,25.635275,22.97755197
2760,21.51635725,25.64969277,23.08455682
2761,21.55528428,25.68117455,23.13246245
2762,21.45079273,25.63641981,22.88280154
2763,21.40941759,25.55194655,22.59587372
2764,21.43314067,25.53936273,22.80665649
2765,21.45404342,25.55290533,22.71347227
2766,21.51332996,25.4686995,22.71214736
2767,21.50105727,25.37285561,22.17258069
2768,21.40245527,25.27441895,22.51111912
2769,21.40034827,25.19254553,22.65174244
2770,21.41360801,25.18614972,22.69663308
2771,21.3843557,25.15465358,22.80344395
2772,21.4044267,25.11295586,22.86881581
2773,21.3898077,25.07277795,23.03394822
2774,21.44944816,25.01753124,22.65663037
2775,21.47018113,24.91595575,22.34708649
2776,21.4578808,24.82082155,22.54913484
2777,21.41762986,24.73647408,22.27064188
2778,21.39875387,24.63569974,22.35763562
2779,21.40549815,24.54308368,22.22765688
2780,21.38257579,24.40140636,21.8698785
2781,21.32869458,24.25541662,21.91428338
2782,21.34844809,24.14118666,21.85682356
2783,21.25051085,24.01237257,21.78515227
2784,21.34513203,23.87613856,21.31484169
2785,21.43867074,23.74860455,21.65253293
2786,21.51585,23.62153656,21.74383395
2787,21.51209296,23.48299769,21.6782329
2788,21.50094965,23.33626495,21.62530685
2789,21.53181783,23.18563091,21.53080878
2790,21.3784715,23.02031505,21.47581089
2791,21.39423993,22.85075849,21.35947504
2792,21.48502831,22.69621222,21.33248835
2793,21.35228999,22.55170207,21.28713005
2794,21.40791734,22.4145719,21.2444101
2795,21.46680356,22.28155899,21.20340662
2796,21.47752637,22.16033262,21.182947
2797,21.46408871,22.05057182,21.14186838
2798,21.38544448,21.94434882,21.12345072
2799,21.39736384,21.84274353,21.11251241
2800,21.46444675,21.74940006,21.11100046
2801,21.44620992,21.66353157,21.11100179
2802,21.31330696,21.58366493,21.11100132
2803,21.37701463,21.50930026,21.11100002
2804,21.40202017,21.44002609,21.11100069
2805,21.45428089,21.37540786,21.11099967
2806,21.34171996,21.31503049,21.11099827
2807,21.34392461,21.25851795,21.11098159
2808,21.73507649,21.22107427,21.11099952
2809,21.58200358,21.19503132,21.11100117
2810,21.6949885,21.16352547,21.11100271
2811,21.56717063,21.1334295,21.11100075
2812,21.72928321,21.10513396,21.11099939
2813,21.7876375,21.07821773,21.11098214
2814,21.77028331,21.05249369,21.11098388
2815,21.81835935,21.02785315,21.11096674
2816,21.65260779,21.0041756,21.1110021
2817,21.67047747,20.98136184,21.11097439
2818,21.74155316,20.95933579,21.11099018
2819,21.84499958,20.93802254,21.11099576
2820,22.00016669,20.92365926,21.11099565
2821,22.08505441,20.91345017,21.11099687
2822,22.11494689,20.90073692,21.1109951
2823,22.33214931,20.88821454,21.11099677
2824,22.25082519,20.87606712,21.11099676
2825,22.26754228,20.86416221,21.11099853
2826,22.40783547,20.85245877,21.11099936
2827,22.31799692,20.84092901,21.11099095
2828,22.28635752,20.82954925,21.11099096
2829,22.30546729,20.81829984,21.11099092
2830,22.47287893,20.8071525,21.1109905
2831,22.40653479,20.79605741,21.11099009
2832,22.53900014,20.7908401,21.11099912
2833,22.48368792,20.78871536,21.11099973
2834,22.46020883,20.78341131,21.11099471
2835,22.46529197,20.77761139,21.11098797
2836,22.4661334,20.77156903,21.11099426
2837,22.49315879,20.76520707,21.11099407
2838,22.49532215,20.75852956,21.11099372
2839,22.60276788,20.75156732,21.11099185
2840,22.6306572,20.74434315,21.11098422
2841,22.6136004,20.73688317,21.11098793
2842,22.55741706,20.72920739,21.11099008
2843,22.53045503,20.72133199,21.11096752
2844,22.51551383,20.71242432,21.11099317
2845,22.54408903,20.7033554,21.11099489
2846,22.61728641,20.69530997,21.11099313
2847,22.58605711,20.68771764,21.11098784
2848,22.57831427,20.68055758,21.11099351
2849,22.54964922,20.67383931,21.11099533
2850,22.67056371,20.66757382,21.11099619
2851,22.73523087,20.66177475,21.11099623
2852,22.70081684,20.6564288,21.11099648
2853,22.64598528,20.65152266,21.11099057
2854,22.62669353,20.64704273,21.11100137
2855,22.58559697,20.64297544,21.11100211
2856,22.55829487,20.62713237,21.11098452
2857,22.43846628,20.60475869,21.11098179
2858,22.5530713,20.58856743,21.11098679
2859,22.66594261,20.5732218,21.11098621
2860,22.4917938,20.55824931,21.11100196
2861,22.41535717,20.54380255,21.11101009
2862,22.66162982,20.52989474,21.1110033
2863,22.7045503,20.51645953,21.11100429
2864,22.48312507,20.50345057,21.11100526
2865,22.41669334,20.49086451,21.11100451
2866,22.66769564,20.47865872,21.11100531
2867,22.63702179,20.4668094,21.11101374
2868,22.45297212,20.44270531,21.11100406
2869,22.27858302,20.41222737,21.111012
2870,22.25427327,20.38876903,21.11102069
2871,22.11192599,20.36661323,21.11101799
2872,22.31255484,20.34524419,21.1110108
2873,22.24387431,20.32480806,21.11101471
2874,22.12327178,20.30530526,21.11096132
2875,22.24549847,20.28667921,21.11097476
2876,22.24764224,20.26887577,21.11098637
2877,22.09885315,20.25184529,21.11099215
2878,22.14405798,20.23553709,21.11105542
2879,22.06075449,20.21991187,21.11104424
2880,22.10842929,20.20026882,21.11103483
2881,22.15859288,20.17909741,21.11112622
2882,22.08540291,20.16151062,21.11104177
2883,22.09217335,20.14515754,21.11103347
2884,22.04218438,20.12979266,21.11105279
2885,21.90385192,20.11544134,21.11104084
2886,21.96266476,20.10205159,21.1110526
2887,21.98470942,20.08955888,21.1110333
2888,22.00469345,20.07790267,21.11105274
2889,22.00907725,20.06702627,21.11104105
2890,22.07534147,20.05687564,21.11112362
2891,21.9825405,20.04740478,21.11105416
2892,21.92393277,20.03774292,21.11103331
2893,21.92997491,20.02808514,21.11105096
2894,21.78730228,20.01920395,21.11103203
2895,21.86892692,20.01077273,21.11105022
2896,21.78334975,20.00274196,21.11103165
2897,21.85305213,19.99510006,21.11103108
2898,21.89532171,19.98782564,21.11103089
2899,21.83773921,19.98089966,21.11103098
2900,21.87876892,19.97430185,21.11104953
2901,21.89367559,19.96801607,21.11101011
2902,21.90689018,19.96202288,21.11101572
2903,21.91260439,19.95630519,21.11100972
2904,21.86659881,19.94990108,21.1110207
2905,21.8453292,19.94328146,21.11100846
2906,21.82970601,19.93745122,21.11101295
2907,21.84906316,19.93193109,21.11101244
2908,21.85753233,19.92666629,21.11101687
2909,21.84399685,19.92165205,21.11100854
2910,21.77618605,19.91686879,21.1110108
2911,21.78252847,19.9122982,21.11100788
2912,21.82086579,19.90792773,21.11101416
2913,21.80219749,19.90374437,21.11096271
2914,21.78661525,19.8997298,21.11089457
2915,21.80257943,19.89587012,21.11092505
2916,21.80236358,19.89222918,21.11092718
2917,21.7795792,19.88882977,21.11089864
2918,21.70646318,19.8856242,21.1109552
2919,21.74401596,19.88264685,21.110903
2920,21.77848654,19.87986399,21.11093154
2921,21.78048287,19.87722476,21.11090579
2922,21.77582272,19.87474811,21.11093331
2923,21.76501032,19.87243031,21.11090771
2924,21.80661784,19.87026942,21.11091029
2925,21.78860699,19.86826431,21.11091218
2926,21.77359116,19.86641613,21.11095047
2927,21.68771899,19.8647258,21.11093678
2928,21.67460418,19.86265025,21.11091953
2929,21.70800023,19.859949,21.11094449
2930,21.7315263,19.85695153,21.11101934
2931,21.7340929,19.85368786,21.11102234
2932,21.73078315,19.85017583,21.11097507
2933,21.73496606,19.84644006,21.1110132
2934,21.75508612,19.84250975,21.11099355
2935,21.77502075,19.83841182,21.110996
2936,21.72747121,19.83416246,21.1109956
2937,21.72980252,19.82978129,21.11099675
2938,21.74891781,19.8252886,21.11099652
2939,21.77058037,19.82066357,21.11099627
2940,21.82331043,19.81776941,21.1109975
2941,21.81106041,19.81595768,21.1109979
2942,21.81348653,19.81335342,21.11099627
2943,21.83562309,19.8107054,21.11099549
2944,21.81806964,19.80807735,21.11099886
2945,21.83793973,19.80544524,21.1109974
2946,21.88602287,19.80280346,21.11099843
2947,21.88059893,19.80015416,21.11099663
2948,21.86268844,19.79750134,21.11099747
2949,21.86938357,19.79484575,21.11099711
2950,21.8770302,19.79218922,21.11099831
2951,21.89238185,19.78953343,21.11099695
2952,21.95694108,19.8021288,21.11101228
2953,21.87883353,19.82263901,21.11102655
2954,21.74336953,19.83475806,21.11103302
2955,21.88185467,19.84556528,21.11102161
2956,21.87835045,19.85568305,21.11104007
2957,21.773011,19.86491346,21.11102859
2958,21.89482755,19.87327474,21.11102221
2959,21.95402985,19.88083703,21.11101815
2960,21.83901052,19.88766276,21.11101978
2961,21.79306003,19.89380919,21.11104112
2962,21.90831603,19.89933697,21.11101836
2963,21.90326591,19.90430093,21.11102253
2964,21.60983534,19.91572555,21.11097476
2965,21.76003815,19.93013306,21.1109889
2966,21.62310616,19.94001463,21.1109866
2967,21.71458352,19.9487386,21.11102572
2968,21.70031737,19.95912099,21.11102609
2969,21.47129614,19.96977321,21.11102648
2970,21.59409433,19.97915367,21.11103702
2971,21.65866243,19.98912696,21.1110389
2972,21.58226688,19.99922351,21.11102679
2973,21.45281663,20.00940082,21.11102101
2974,21.38477077,20.01969943,21.11104511
2975,21.39949373,20.02995109,21.11107355
2976,21.35343268,20.02827294,21.11104485
2977,21.49963444,20.02041258,21.11101736
2978,21.51938492,20.01900021,21.11101728
2979,21.53886457,20.01862964,21.11101748
2980,21.41922432,20.01885343,21.11101808
2981,21.30959487,20.01983669,21.11107154
2982,21.38361104,20.0238036,21.11102464
2983,21.49539203,20.03444516,21.11102927
2984,21.44067424,20.04962835,21.11098418
2985,21.45530974,20.06655609,21.1109847
2986,21.41635313,20.08608517,21.11105372
2987,21.50517433,20.10817835,21.1110269
2988,21.47648731,20.1323229,20.42468568
2989,21.4708368,20.12354791,20.00243356
2990,21.5033214,20.08901833,19.63736971
2991,21.51952504,20.06497286,19.17489826
2992,21.36977095,20.03821025,19.14912145
2993,21.45366684,20.01295707,19.1120288
2994,21.49980401,19.99500507,19.09038964
2995,21.40701487,19.97957445,19.0762283
2996,21.46855742,19.97308051,19.07620486
2997,21.48428868,19.97408761,19.07917549
2998,21.43589277,19.97741254,19.08560453
2999,21.34840374,19.98467694,19.0944848
3000,21.34045225,19.98001585,19.06179633
3001,21.34853286,19.96649832,19.04425367
3002,21.29035641,19.96112252,19.022113
3003,21.28523886,19.95979036,19.01723775
3004,21.31969985,19.96158578,19.02056454
3005,21.27422549,19.97351846,19.03515521
3006,21.26916805,19.99994547,19.05912065
3007,21.30266417,20.03789746,19.07808919
3008,21.20587675,20.08552326,19.10438932
3009,21.20530342,20.14232367,19.15680938
3010,21.23752737,20.20945341,19.20743726
3011,21.2317761,20.29390583,19.25165705
3012,21.28239931,20.39158854,19.33409413
3013,21.30139629,20.49598079,19.37240869
3014,21.2935279,20.60735738,19.46413379
3015,21.25245534,20.72664275,19.55018981
3016,21.19137818,20.85548548,19.59222786
3017,21.1793016,20.98725414,19.66543903
3018,21.25960297,21.11411667,19.77632881
3019,21.40554739,21.23562402,19.86921583
3020,21.32422413,21.35293118,19.90787337
3021,21.37855674,21.46560378,19.95310914
3022,21.37332317,21.57377203,20.00426979
3023,21.29160434,21.67788223,20.09181006
3024,21.28745697,21.78126463,20.1681348
3025,21.45725552,21.88391114,20.24053949
3026,21.38865787,21.98316069,20.29131332
3027,21.33990065,22.08060441,20.34908527
3028,21.32731639,22.17688347,20.41768564
3029,21.38672644,22.27168281,20.48604019
3030,21.35594915,22.36468463,20.5675001
3031,21.32387839,22.45504629,20.65963843
3032,21.22540445,22.54330863,20.76035481
3033,21.20302631,22.62845129,20.87056824
3034,21.2981868,22.71341426,20.92266351
3035,21.33380661,22.79759713,20.9816471
3036,21.27795076,22.87819791,21.04547347
3037,21.30041596,22.95727384,21.10233044
3038,21.33501814,23.03687569,21.19520987
3039,21.32561072,23.11578885,21.25441301
3040,21.36189217,23.19428018,21.58377691
3041,21.3916069,23.25664462,21.21936035
3042,21.38204107,23.31557568,21.32421009
3043,21.38921513,23.38852483,21.42862529
3044,21.31320187,23.46105245,21.74517807
3045,21.3472079,23.51414875,21.44047867
3046,21.36641142,23.56878058,21.94117409
3047,21.4012273,23.63685722,21.90876408
3048,21.38401191,23.68270957,21.81770464
3049,21.34729348,23.71361393,21.59929145
3050,21.34670988,23.76312427,21.74344319
3051,21.36264405,23.82426791,21.87903036
3052,21.34039963,23.87881837,21.98542233
3053,21.35284346,23.93131226,22.09989522
3054,21.40468372,23.97751031,22.18516467
3055,21.28470712,24.01485567,22.20314314
3056,21.21723375,24.01612988,21.79616165
3057,21.30743006,23.99783351,22.01041425
3058,21.37114931,24.00796062,22.11762878
3059,21.35112391,24.02451376,22.20809726
3060,21.41053094,24.03149758,22.2696729
3061,21.4081521,24.03604103,22.31041379
3062,21.39641679,24.03376862,22.33175886
3063,21.43526278,24.02318228,22.33588102
3064,21.42160193,24.00486095,22.33424734
3065,21.4158331,23.9788689,22.32161778
3066,21.42391163,23.93717039,22.29146635
3067,21.41065199,23.87652606,22.13656409
3068,21.28799946,23.78505114,21.94078487
3069,21.31599228,23.68294264,21.9627514
3070,21.34949714,23.58891953,21.91336257
3071,21.35952733,23.48456253,21.75227101
3072,21.40772292,23.37208489,21.23469786
3073,21.45786738,23.26442526,21.55837468
3074,21.44278044,23.15525661,21.64284465
3075,21.48523753,23.03322831,21.59655519
3076,21.5213529,22.90252235,21.54617033
3077,21.44808197,22.76776895,21.48062666
3078,21.44318768,22.60516941,21.34045676
3079,21.51309665,22.4295173,21.28414262
3080,21.40002781,22.27701639,21.2229829
3081,21.34816615,22.13469713,21.16184272
3082,21.37696972,21.99826246,21.130125
3083,21.40111982,21.8706921,21.11125687
3084,21.43616513,21.75916939,21.11100311
3085,21.36156942,21.6601476,21.11100402
3086,21.33909772,21.56647517,21.11100286
3087,21.33020319,21.47990436,21.11102291
3088,21.38419764,21.40003672,21.11100832
3089,21.42100503,21.32617852,21.1110123
3090,21.3352206,21.25777846,21.11101664
3091,21.40147587,21.19437657,21.11101188
3092,21.47854771,21.13551119,21.11103779
3093,21.43739446,21.08078504,21.11101075
3094,21.49286895,21.02980358,21.11101156
3095,21.47598313,20.98222356,21.11104075
3096,21.68695209,20.95348941,21.1110204
3097,21.77633724,20.93604922,21.11101249
3098,21.7116806,20.91294564,21.11101578
3099,21.58773097,20.89105303,21.11101632
3100,21.81118378,20.87079694,21.11100709
3101,22.00945736,20.85176771,21.111025
3102,21.92843259,20.83378138,21.11100679
3103,21.73864391,20.81665171,21.11100758
3104,21.86307517,20.8004288,21.11101023
3105,21.8243589,20.78518872,21.1110124
3106,21.86486766,20.77080172,21.11101396
3107,21.92660933,20.75722076,21.11101808
3108,22.2297789,20.75053746,21.11104008
3109,22.25421923,20.74785596,21.11101468
3110,22.28285752,20.74257047,21.1110531
3111,22.27144161,20.73737592,21.11103316
3112,22.28351847,20.73245952,21.11103508
3113,22.31848488,20.72768833,21.11105433
3114,22.34450636,20.72302019,21.11105558
3115,22.53274297,20.71843581,21.11101478
3116,22.5842633,20.71391659,21.11103235
3117,22.6048602,20.70945508,21.11101797
3118,22.60443769,20.7050442,21.11101461
3119,22.49218251,20.70067293,21.111023
3120,22.61138003,20.70237703,21.11102532
3121,22.55363271,20.70742367,21.11101193
3122,22.51525119,20.70942138,21.1110485
3123,22.54715091,20.71105557,21.11101616
3124,22.56706653,20.71255757,21.11104688
3125,22.65317032,20.71384087,21.11101557
3126,22.60432707,20.71489901,21.1110046
3127,22.59877324,20.71574767,21.11100525
3128,22.60769475,20.71640344,21.11101011
3129,22.61646673,20.71688271,21.11100287
3130,22.62618981,20.71719885,21.11100298
3131,22.63728948,20.71732958,21.11100319
3132,22.62894616,20.71576888,21.11100195
3133,22.70120557,20.71302042,21.11100076
3134,22.73796127,20.71057809,21.11100137
3135,22.72697036,20.70788575,21.11100373
3136,22.80955745,20.70490123,21.11100535
3137,22.73300069,20.70165739,21.1110053
3138,22.62006302,20.69817428,21.11100539
3139,22.63103622,20.69447138,21.11104303
3140,22.62669639,20.69057152,21.11101961
3141,22.66071404,20.6864726,21.11100982
3142,22.79524551,20.6821808,21.11101356
3143,22.72553224,20.6777257,21.11101883
3144,22.53825977,20.66139575,21.11102034
3145,22.58942462,20.63870357,21.11101615
3146,22.76978438,20.62220771,21.11101601
3147,22.78031544,20.60663346,21.11101601
3148,22.58533748,20.59152346,21.11101985
3149,22.63790319,20.57704751,21.11102571
3150,22.58014164,20.56321894,21.11103637
3151,22.49501483,20.55000713,21.11102019
3152,22.47601784,20.53737769,21.11106045
3153,22.55454625,20.52530454,21.11101674
3154,22.66130644,20.5137524,21.1110371
3155,22.63820299,20.50268488,21.11102682
3156,22.53736368,20.47959699,21.11101081
3157,22.2829389,20.45035398,21.11100754
3158,22.31059975,20.42825425,21.11100572
3159,22.33637826,20.40759266,21.11100464
3160,22.43538404,20.38783939,21.11100621
