,t1,w1,t2
1800,19.37070449,23.5966987,21.61941845
1801,19.47196581,23.93945003,22.11745677
1802,19.49496185,24.14141421,22.67495659
1803,19.48298133,24.36032131,22.93845995
1804,19.51114547,24.55015884,22.52618608
1805,19.50003942,24.64223105,23.10479086
1806,19.52132384,24.79312167,22.59788492
1807,19.52272512,24.87289368,22.24057036
1808,19.49456715,24.8947478,23.05043118
1809,19.51730434,25.04340561,22.48716429
1810,19.4767609,25.08853933,23.15734695
1811,19.46166641,25.1823717,23.47907301
1812,19.52646033,25.52818907,22.09533849
1813,19.56278629,25.57564068,21.94772274
1814,19.59223806,25.59176729,21.92672132
1815,19.68743905,25.68027645,21.98397858
1816,19.68673243,25.76074946,22.08057568
1817,19.73198616,25.96936376,22.19752755
1818,19.78462863,26.14196912,22.30192484
1819,19.84361957,26.30080746,22.45171067
1820,19.86418854,26.45933919,22.48921223
1821,19.90726953,26.6065114,22.5319114
1822,19.97901149,26.74737576,22.67309903
1823,20.0260137,26.89726589,22.74086972
1824,19.89904557,27.15022752,22.75316584
1825,19.90104848,27.33571919,22.76087234
1826,20.03729755,27.47288974,22.02425978
1827,20.01558809,27.52168084,22.10106833
1828,20.09247283,27.57818119,22.90467069
1829,20.10596596,27.763159,23.09085276
1830,20.18294582,27.89292952,23.28088122
1831,20.257801,27.97567631,23.27395273
1832,20.32556746,28.04209755,23.4334275
1833,20.50495883,28.11522534,22.4217362
1834,20.54012315,28.07491474,22.84832072
1835,20.61701894,28.09475741,23.6037143
1836,20.56293773,28.11498905,23.71116586
1837,20.71568139,28.1092371,22.44676827
1838,20.71033908,27.98830669,22.77327354
1839,20.81861636,27.94414884,22.3868422
1840,20.82494606,27.91448233,22.13807415
1841,20.86643815,27.84934079,23.13628988
1842,20.87556,27.9255961,22.93370683
1843,20.95763408,27.95061168,22.97302121
1844,20.94398978,27.94344348,23.94363461
1845,20.96874501,28.07673464,23.76491316
1846,21.00330642,28.12143323,22.26655029
1847,21.00259532,27.9636671,23.7959488
1848,21.05914309,28.35004918,24.27003348
1849,21.06052138,28.68296407,24.5450938
1850,21.08195914,28.82808997,24.20987627
1851,21.08956435,28.91079649,24.76275482
1852,21.12992029,29.05690496,22.88054824
1853,21.11793008,28.96227643,24.34475429
1854,21.16571039,29.07662831,23.49072586
1855,21.16189496,29.10353096,24.65544012
1856,21.09782018,29.24526632,25.04858692
1857,21.09274909,29.39290533,22.87438641
1858,21.13332505,29.19845215,23.37797871
1859,21.20995507,29.15097357,23.37961732
1860,21.21151471,29.1717089,22.83351769
1861,21.21058775,29.0981069,22.93864436
1862,21.18681472,29.06319009,22.87506478
1863,21.11523536,29.0421234,24.28211165
1864,21.17805431,29.20816109,23.44725872
1865,21.18820005,29.19365272,22.90845403
1866,21.2203992,29.08079821,23.39900564
1867,21.15469392,29.10103136,25.15581018
1868,21.13171193,29.34535451,24.44915069
1869,21.16236499,29.38680847,24.19177976
1870,21.14900409,29.34726582,24.09494222
1871,21.16376167,29.35345854,24.64191509
1872,21.148638,29.42895496,24.3094172
1873,21.08119736,29.44742126,25.00454995
1874,21.13127957,29.54577926,23.20034102
1875,21.13193994,29.4125255,24.73123347
1876,21.10625398,29.51952289,24.62720137
1877,21.14238554,29.59291795,24.79036684
1878,21.1270662,29.60695383,25.03480118
1879,21.18077281,29.66780262,23.56483572
1880,21.15010182,29.55023088,24.96996468
1881,21.1583157,29.66016038,25.15793363
1882,21.15697279,29.76482383,25.36034926
1883,21.20361658,29.80507264,23.68559639
1884,21.16218034,29.51968358,23.48834045
1885,21.13041583,29.30361659,23.17582763
1886,21.06496337,29.18599913,24.55335872
1887,21.1208755,29.27541792,23.94184106
1888,21.09847694,29.23262908,24.38693753
1889,21.07484601,29.20027084,24.45150397
1890,21.14301332,29.21080046,22.49409396
1891,21.09560156,28.97479506,24.27149487
1892,21.15536785,29.07283348,22.45033538
1893,21.17350432,28.91199012,22.29138368
1894,21.09474044,28.73656099,23.52686739
1895,21.1447343,28.82696369,23.37891694
1896,21.08696553,28.71395247,24.49117693
1897,21.03685619,28.74025922,24.53663642
1898,21.08642145,28.77114331,23.93012515
1899,21.1486715,28.67939221,22.28022536
1900,21.0867131,28.43930045,23.9659383
1901,21.05203259,28.53188027,24.25047438
1902,21.10557241,28.62238992,22.32303059
1903,21.03570388,28.37814225,24.00497651
1904,21.08586801,28.45519096,22.198282
1905,21.03707993,28.32075103,23.85531576
1906,21.00792485,28.37248837,23.97117283
1907,21.08651419,28.44163781,22.40852522
1908,21.03413724,28.3939028,23.95702746
1909,21.01356056,28.57731304,23.22765596
1910,21.00143127,28.59990564,24.04323318
1911,20.94403672,28.67627398,24.42067496
1912,20.97079801,28.77633829,23.42245355
1913,20.97248659,28.72029406,23.59648234
1914,20.94360418,28.70274017,24.11171701
1915,21.06185987,28.77785419,22.26185374
1916,20.95103749,28.60087943,23.53842537
1917,20.91732233,28.61288672,24.13554265
1918,20.88606335,28.7321192,24.27523218
1919,20.84273609,28.769991,23.88659077
1920,20.97665507,28.99737824,22.49611853
1921,21.07883174,29.01056653,22.29336141
1922,21.09884132,28.96192765,22.05428591
1923,20.96967343,28.94169323,23.65283025
1924,20.90547424,29.1177478,23.73514885
1925,20.82616552,29.19830523,24.13259041
1926,20.77091084,29.25594962,24.48739213
1927,20.7818835,29.35612702,22.57618401
1928,20.66581699,29.20040606,24.1303438
1929,20.53438585,29.29953419,24.2909666
1930,20.43198544,29.39587188,24.33798965
1931,20.34951867,29.40666008,24.36714873
1932,20.42178406,29.43946184,24.44707472
1933,20.43750474,29.48370943,24.20395357
1934,20.46781077,29.48977307,23.76095248
1935,20.45290134,29.44700022,24.05942924
1936,20.43345576,29.46027635,24.48635806
1937,20.53819601,29.53663595,22.49146115
1938,20.45519324,29.35472608,24.13305002
1939,20.50592443,29.43243234,22.53949776
1940,20.46120338,29.33348023,24.11640801
1941,20.4151668,29.43285809,24.41832558
1942,20.53743516,29.54802339,22.73898533
1943,20.45169434,29.37167534,23.36352127
1944,20.76088331,29.36127325,22.11793788
1945,20.83211509,29.26581114,22.48897242
1946,20.74555937,29.21647857,24.30400061
1947,20.67008159,29.46219172,24.78811424
1948,20.73642062,29.5949663,24.81382478
1949,20.77397342,29.64042354,23.52826059
1950,20.73443072,29.55775334,23.64066489
1951,20.71057659,29.51485688,23.94597211
1952,20.65532227,29.55631154,24.62642172
1953,20.60740147,29.66917428,24.68883126
1954,20.67799603,29.72361564,23.84076845
1955,20.61494788,29.65001484,24.53974511
1956,20.86652205,29.4685488,24.97221626
1957,21.05025089,29.41154383,23.8595215
1958,21.10505523,29.2756298,24.37787262
1959,21.09509886,29.22018873,24.42263096
1960,21.11957463,29.20887169,24.92730423
1961,21.16463268,29.24665651,22.76315269
1962,21.02332043,29.00005491,24.51972414
1963,20.96845213,29.04822584,25.09037723
1964,21.12199784,29.17923214,24.76661155
1965,21.07646871,29.15877737,25.1431275
1966,21.16950411,29.19097533,22.6154549
1967,21.20457251,28.92887677,23.38697231
1968,21.14990009,28.84991404,24.51735532
1969,21.25110401,28.99773148,23.63596809
1970,21.25452086,28.9434218,22.4138091
1971,21.28332706,28.74112375,23.7112985
1972,21.30224291,28.78458413,24.49980545
1973,21.27663264,28.93875982,23.88240301
1974,21.07401841,28.90406066,24.7670521
1975,21.09787857,28.98054991,23.78299182
1976,21.25200967,28.92899459,23.30388315
1977,21.0969567,28.81520887,23.95499799
1978,21.20948045,28.84014145,24.56770129
1979,21.21909955,28.94876283,22.75709139
1980,21.03679887,28.64549064,23.08116248
1981,20.97940136,28.46225343,24.25987551
1982,20.97142359,28.56987697,23.98124302
1983,21.13278602,28.54727218,22.14346324
1984,21.09572168,28.29180031,23.94555073
1985,21.05499694,28.3756156,22.69910833
1986,21.09954772,28.28153021,22.17671875
1987,21.13828968,28.09031682,22.88376203
1988,21.05742304,28.08021847,23.29844279
1989,20.96954544,28.11203904,23.09808459
1990,21.07681465,28.08605041,23.99850266
1991,21.10499744,28.17629959,24.24758147
1992,21.06843183,28.10816376,22.78109174
1993,21.04653549,27.86889631,23.57793438
1994,20.99034115,27.81969712,23.75923147
1995,20.93353559,27.82504389,23.78552214
1996,20.98616397,27.78931974,22.66179483
1997,21.01010166,27.64300414,23.03890174
1998,21.11265807,27.57502206,23.16789671
1999,21.01946501,27.5601727,23.33028289
2000,20.96796073,27.54492625,23.60387855
2001,20.97766051,27.55218555,23.70204046
2002,20.99987727,27.5629086,23.67240606
2003,21.00544766,27.55519368,23.73979017
2004,20.86203258,27.4002938,23.44642223
2005,20.92112142,27.25233548,23.15001007
2006,20.87853675,27.14824107,22.10073758
2007,20.82365065,26.96773579,22.77266804
2008,20.8110281,26.91554952,22.82150284
2009,20.8298895,26.88152134,22.93334794
2010,20.79981105,26.82748544,23.26784706
2011,20.83054804,26.81773579,22.44288096
2012,20.80356214,26.71841478,23.48014929
2013,20.76066331,26.76746658,23.605755
2014,20.71302915,26.78136298,23.06170636
2015,20.7287515,26.69967638,22.89069336
2016,20.69940362,26.27034539,22.20788922
2017,20.64593215,25.89936809,22.71663404
2018,20.54594149,25.75648646,22.97031207
2019,20.52918139,25.64304532,22.87468103
2020,20.49376999,25.50784894,22.65578361
2021,20.46975256,25.36088325,22.45060014
2022,20.40683103,25.22339698,22.28004147
2023,20.4017813,25.09892163,22.2080674
2024,20.37507002,24.98260017,22.08582443
2025,20.31730711,24.87511223,21.93891936
2026,20.31211279,24.77218058,21.86446976
2027,20.29062734,24.67312325,21.75654504
2028,20.24953553,24.57898988,21.67870623
2029,20.19273481,24.48860634,21.49231806
2030,20.15660434,24.3945629,21.34647734
2031,20.13822924,24.30686542,21.25808663
2032,20.12638756,24.22690817,21.19831363
2033,20.1150046,24.15343006,21.14260745
2034,20.1031611,24.08533485,21.08275947
2035,20.09157564,24.02065601,21.02127397
2036,20.08068914,23.95881805,21.00776836
2037,20.07055017,23.90375488,21.00671877
2038,20.0610745,23.85521638,21.00657091
2039,20.05210091,23.8108587,21.00638493
2040,20.02192415,23.76518322,21.00448523
2041,19.99081984,23.72374682,21.0058908
2042,19.98909771,23.68658707,21.00691187
2043,19.98604793,23.65219898,21.00730692
2044,19.98173335,23.62016458,21.00794802
2045,19.97569096,23.59010598,21.00783383
2046,19.9689648,23.56169211,21.00806226
2047,19.96245776,23.53478336,21.00815268
2048,19.95630396,23.50924991,21.00801566
2049,19.9503085,23.48492672,21.00811023
2050,19.94448121,23.46171254,21.00804475
2051,19.93891115,23.43948043,21.00741493
2052,19.93349343,23.41810461,21.00769184
2053,19.92824245,23.39764245,21.00743948
2054,19.92318488,23.37789476,21.00869056
2055,19.91818946,23.35889617,21.00920427
2056,19.91340643,23.34053168,21.00946614
2057,19.90879028,23.32268582,21.00821439
2058,19.90413371,23.30522078,21.0070854
2059,19.89970546,23.28814103,21.00697337
2060,19.89517658,23.27154307,21.00727826
2061,19.89076103,23.25540381,21.0076571
2062,19.88656443,23.2396576,21.00830925
2063,19.88317083,23.22435274,21.0086561
2064,19.87673864,23.20918825,21.00753719
2065,19.86678592,23.19413235,21.00686062
2066,19.85477249,23.17897614,21.00670837
2067,19.84176214,23.16377237,21.00585729
2068,19.82876117,23.14851463,21.00694643
2069,19.81567083,23.13336022,21.00720083
2070,19.80243957,23.11823799,21.00713079
2071,19.78881895,23.10306812,21.00577283
2072,19.77493999,23.08744277,21.00661505
2073,19.76103986,23.07220722,21.00609696
2074,19.74710687,23.0567945,21.00593905
2075,19.73319072,23.04136517,21.00649026
2076,19.74006846,23.11699213,21.00700549
2077,19.75610659,23.16896017,21.00590243
2078,19.76822933,23.18698657,21.00765672
2079,19.77387949,23.20329481,21.01558972
2080,19.77563098,23.21691345,21.02561418
2081,19.77595355,23.22836072,21.03611012
2082,19.77581838,23.23775662,21.0419246
2083,19.77539336,23.24495845,21.04276448
2084,19.77465788,23.24988885,21.04391388
2085,19.773576,23.2530392,21.04317038
2086,19.7722078,23.25461696,21.03919416
2087,19.77063278,23.2545641,21.03642206
2088,19.78435662,23.61808472,21.65694608
2089,19.81121723,23.96075438,22.19522191
2090,19.80999679,24.17480817,22.85598767
2091,19.79138201,24.398063,23.11927867
2092,19.81188869,24.58870768,23.475058
2093,19.75972157,24.76291118,23.77272861
2094,19.79789432,24.91783431,23.91785173
2095,19.77266727,25.06166606,24.06506457
2096,19.83052816,25.18824503,22.48691757
2097,19.80644953,25.16177037,23.09877839
2098,19.80164581,25.21319607,23.71221783
2099,19.85406043,25.36074391,23.38957152
2100,19.72779418,25.6065914,22.34882351
2101,19.61372257,25.62574347,22.09005435
2102,19.57434781,25.62902326,21.95544822
2103,19.51083013,25.6826068,21.93676241
2104,19.43099567,25.71859324,21.83833652
2105,19.44370749,25.86381449,21.8657203
2106,19.49786782,25.98702079,21.9327665
2107,19.48573326,26.10880785,21.98269661
2108,19.56239915,26.22523499,22.03773439
2109,19.60341186,26.33960973,22.19194794
2110,19.57175649,26.47490878,22.27051468
2111,19.53415131,26.60431176,22.24882131
2112,19.52036751,26.83083403,22.33639518
2113,19.65781319,27.03209818,22.49026014
2114,19.64902108,27.18696706,22.59395075
2115,19.78124524,27.3261396,22.76143939
2116,19.79275743,27.46617294,22.91517584
2117,19.90723316,27.58892894,22.35035493
2118,19.97561992,27.61877424,22.9563862
2119,20.11020614,27.71752395,22.932728
2120,20.14104468,27.79558368,23.31564738
2121,20.30875118,27.88278183,22.94029977
2122,20.3113293,27.9134256,23.52068619
2123,20.60258787,28.01421095,22.34849187
2124,20.43198533,27.83187258,23.51995656
2125,20.30501565,27.82540477,23.53691274
2126,20.45629837,27.85341322,22.42773807
2127,20.46279602,27.73314097,22.49183977
2128,20.50543759,27.66689287,23.35845538
2129,20.50258441,27.76164989,23.53192843
2130,20.54190459,27.8161811,23.61976593
2131,20.70241006,27.82773697,22.11637065
2132,20.70114202,27.68504668,23.39873429
2133,20.83972085,27.74973061,22.50093706
2134,20.8939061,27.70969962,23.57346923
2135,20.91619415,27.77063397,23.05400787
2136,20.85724427,28.02586111,23.90618562
2137,20.82156228,28.28942724,24.14575536
2138,20.83610611,28.46060602,24.39062021
2139,20.833122,28.58604966,24.48231246
2140,20.94748171,28.70525645,22.32813966
2141,20.89804227,28.56244568,24.18570058
2142,20.89047399,28.73406006,23.6623283
2143,20.92525561,28.81735244,24.31619353
2144,20.89520735,28.88831785,24.34328135
2145,21.00821729,28.97027985,23.81001527
2146,21.04286022,28.96313044,23.46576257
2147,21.00305251,28.93794264,23.61097021
2148,21.10425978,28.95333628,23.13829753
2149,21.06201455,28.92343341,24.44711324
2150,21.0345617,29.08111512,24.41804148
2151,21.12746244,29.16308999,23.36450931
2152,21.11634554,29.06507834,24.30576563
2153,21.14031938,29.13941742,23.50867998
2154,21.08871446,29.11928736,25.17494175
2155,21.17729481,29.28397453,22.82151289
2156,21.15518058,29.08819121,22.5392356
2157,21.20624904,28.93498227,22.36187678
2158,21.14478443,28.90107586,23.68730573
2159,21.14069563,29.01056402,23.71364099
2160,21.1303244,29.07986911,24.52530456
2161,21.143621,29.18815228,22.60999091
2162,21.11440752,29.03183821,23.18790846
2163,21.10426396,28.99929577,24.14359197
2164,21.1683139,29.14584776,24.38315017
2165,21.15257316,29.23398304,23.71302623
2166,21.1597306,29.19974609,22.31739766
2167,21.23568009,29.01406471,23.6123666
2168,21.20902146,29.08119966,23.13455605
2169,21.15851415,29.09371119,24.51905674
2170,21.18764676,29.22596953,23.15469656
2171,21.17180222,29.17002488,23.76586585
2172,21.18000046,29.03584535,22.95009809
2173,21.15296503,28.89202908,22.76134842
2174,21.12797493,28.77712674,24.49823072
2175,21.18419063,28.95331203,24.4933855
2176,21.26669676,29.01333187,22.80972487
2177,21.22923546,28.79905348,22.81922786
2178,21.20626124,28.69254073,22.96064043
2179,21.17043017,28.67676663,24.49996698
2180,21.20140108,28.85516497,24.34641483
2181,21.25612454,28.91086571,23.8622231
2182,21.22619967,28.84939567,24.27902846
2183,21.21275366,28.87684179,22.89031159
2184,21.21993658,28.62497832,23.49349039
2185,21.14821092,28.51001846,24.50173758
2186,21.22233891,28.6201561,22.96782253
2187,21.18874875,28.46296284,23.39707096
2188,21.19172632,28.38214329,23.44282813
2189,21.27022483,28.37759276,22.39207919
2190,21.29251411,28.22963907,23.46737438
2191,21.20868155,28.24587258,22.19849309
2192,21.15352867,28.12842182,22.93479265
2193,21.28553952,28.10210662,24.29006983
2194,21.2539264,28.29093126,24.10757401
2195,21.21912098,28.33521507,22.99649075
2196,21.14727717,28.34752073,24.4676336
2197,21.18536093,28.58598573,24.24384593
2198,21.20728472,28.68612589,22.9160492
2199,21.19692175,28.56554445,24.54597028
2200,21.18172049,28.74587067,22.51435508
2201,21.2764864,28.60365546,23.01176258
2202,21.16104753,28.54481645,22.3739815
2203,21.15733807,28.50741694,23.44894344
2204,21.24361251,28.56900223,24.63561707
2205,21.21738189,28.77102235,24.84197944
2206,21.21826425,28.87928843,24.9965263
2207,21.22890412,28.92277536,24.37080103
2208,21.22820404,29.16729208,23.27791902
2209,21.18901148,29.22426055,22.96859031
2210,21.17376336,29.20257893,23.30646471
2211,21.20432898,29.26274722,24.76396915
2212,21.27409766,29.49981659,23.33020941
2213,21.24541738,29.46285406,22.78388661
2214,21.19210535,29.32169365,24.61534162
2215,21.17363869,29.52283398,23.49505733
2216,21.19277572,29.51524687,22.76036533
2217,21.23801304,29.37683362,24.20786056
2218,21.2077783,29.51010322,24.94215459
2219,21.18191796,29.69599072,25.2781045
2220,21.19552261,29.81308702,23.60438978
2221,21.17101087,29.68911848,24.865465
2222,21.19468243,29.76438927,23.95957886
2223,21.18362971,29.75675642,23.44595098
2224,21.24186613,29.66073374,24.83918847
2225,21.16519418,29.80001212,24.68928177
2226,21.15844628,29.86872708,23.45292561
2227,21.17943358,29.73809366,22.73623577
2228,21.18364629,29.58108447,23.12727234
2229,21.21100533,29.56439292,22.83723639
2230,21.24247101,29.52729521,22.47042181
2231,21.15490315,29.43859477,24.40568641
2232,21.37628748,29.65464637,22.61330661
2233,21.4994771,29.54449869,22.60283546
2234,21.50355623,29.449626,24.98363718
2235,21.39968446,29.770138,25.43129768
2236,21.5137048,29.9811463,23.3250847
2237,21.40803225,29.79553474,25.02169257
2238,21.48218227,29.92865715,25.26206099
2239,21.43280361,30.0803419,24.87606558
2240,21.44060495,30.08738967,25.49875993
2241,21.41021412,30.17881472,24.27932562
2242,21.43477051,30.1242001,25.0247701
2243,21.52557324,30.16282485,25.69286634
2244,21.68940045,30.07981406,24.56097146
2245,21.69653233,29.87171937,25.13661678
2246,21.77829111,29.82827278,25.01725447
2247,21.87861361,29.80868722,24.61722267
2248,21.99295751,29.72701867,23.81081609
2249,22.04211272,29.58455196,24.50332254
2250,21.94453391,29.57295921,25.35329026
2251,22.036403,29.66927491,23.07017078
2252,21.96578543,29.41431181,23.53553522
2253,21.92706936,29.31775567,22.83080552
2254,21.92850568,29.22613024,24.42772611
2255,22.05869309,29.31523891,25.23039397
2256,22.05255092,29.48234939,22.91311748
2257,22.05659164,29.24689892,23.9147627
2258,22.07104071,29.23002035,24.11249229
2259,22.07224111,29.3057473,24.68659228
2260,22.08385157,29.3719375,24.53747319
2261,22.09517316,29.4017532,23.11234422
2262,22.16128466,29.23937745,24.99346187
2263,22.14588648,29.37203404,22.8686249
2264,22.14469068,29.21001089,23.78583258
2265,22.1478905,29.190646,23.9890288
2266,22.22020185,29.26827641,23.83484948
2267,22.18514112,29.25852731,25.55856287
2268,22.31329079,29.3293563,23.90132195
2269,22.24229104,29.1711188,23.87399789
2270,22.1994787,29.05034661,24.05395327
2271,22.2186996,29.03650315,23.02444203
2272,22.22000745,28.89814311,25.03533459
2273,22.22614107,29.03643678,23.08086931
2274,22.23320558,28.8912809,23.66972298
2275,22.23496606,28.8257154,25.08465939
2276,22.23678152,29.00115284,25.40324823
2277,22.35361333,29.10363152,22.99403699
2278,22.30598518,28.85374766,25.21894044
2279,22.2648813,29.01788703,23.02798867
2280,22.23438232,28.71871834,24.8846329
2281,22.32967887,28.7142705,23.86953497
2282,22.21693653,28.66895499,23.89775655
2283,22.34485919,28.55556827,23.5263176
2284,22.21311641,28.47853408,23.51957965
2285,22.27918372,28.41148411,23.95121423
2286,22.11363023,28.41194987,25.27868676
2287,22.03811891,28.5702166,23.43683557
2288,22.3007452,28.423321,23.41869677
2289,22.14748746,28.301323,23.73908947
2290,22.06815087,28.31001095,23.16643387
2291,22.15586903,28.23310097,24.3660212
2292,21.93260722,28.14419748,23.40131701
2293,22.00232337,27.98230098,22.70611981
2294,22.0910392,27.78296306,22.6181114
2295,21.92182095,27.65803637,24.26149865
2296,21.90931104,27.76450262,23.54586845
2297,21.86814576,27.72012665,24.65796523
2298,21.86570515,27.77384376,24.85757206
2299,21.91287525,27.82586813,24.83546493
2300,21.89314917,27.81901069,23.50295564
2301,21.72780043,27.6905876,24.70841971
2302,21.67232998,27.73489307,23.05270909
2303,21.76880452,27.60438798,24.23480153
2304,21.73093726,27.23549077,22.64884547
2305,21.62921189,26.83020397,24.06439278
2306,21.62062566,26.73200479,23.71659705
2307,21.5586868,26.60973642,24.72442168
2308,21.49042048,26.5703166,24.78132698
2309,21.51641083,26.50852123,24.67852423
2310,21.49303415,26.40714647,24.384446
2311,21.52174706,26.30569978,23.6487655
2312,21.47015657,26.15788407,24.4537375
2313,21.48473074,26.14265661,24.71062623
2314,21.45892927,26.13316059,23.64728362
2315,21.44377882,25.99037766,24.54015135
2316,21.37278335,25.97150745,24.75498051
2317,21.32333892,25.98502297,25.0106322
2318,21.32043025,25.96744139,24.63379266
2319,21.31214105,25.91718062,24.84084274
2320,21.35602021,25.89459394,25.08958692
2321,21.30105677,25.89342377,24.11458086
2322,21.26414829,25.80584153,24.54499911
2323,21.31801392,25.77846894,24.22810305
2324,21.25579364,25.73737858,24.47645987
2325,21.2897256,25.7101562,23.65100322
2326,21.26022801,25.63117805,23.12301458
2327,21.35006106,25.50771081,22.49619122
2328,21.29230063,25.37546743,23.00599006
2329,21.24579048,25.33144506,23.76004265
2330,21.19578715,25.39341345,24.15416676
2331,21.24674946,25.41253247,22.4435547
2332,21.22568851,25.25384642,23.48639939
2333,21.24577847,25.24248424,23.93502623
2334,21.24249606,25.31056462,23.23270597
2335,21.19924554,25.24204966,23.87904113
2336,21.25405572,25.25264016,22.34111387
2337,21.20157084,25.13259794,23.37128139
2338,21.21542613,25.12172826,23.85130709
2339,21.21196276,25.19922949,24.0577279
2340,21.2521982,25.21903743,23.11339283
2341,21.23689075,25.13576783,23.77797057
2342,21.21428659,25.13870189,24.2931511
2343,21.26289951,25.19264918,23.26002462
2344,21.24708745,25.12447795,23.35769155
2345,21.25583046,25.07545656,23.33454827
2346,21.25942214,25.06042791,23.8630501
2347,21.24522643,25.10035607,22.96754654
2348,21.23964504,25.03532143,23.48966591
2349,21.22304445,25.01736801,23.81471043
2350,21.23959631,25.06313476,24.00365668
2351,21.20107997,25.08519284,24.263638
2352,21.21845342,25.10067118,25.29299521
2353,21.23237066,25.20094302,23.56076767
2354,21.29462809,25.12906394,23.01520092
2355,21.3032522,25.00440681,22.27052144
2356,21.26051803,24.89569192,24.24785231
2357,21.2287323,25.02817479,22.70929009
2358,21.19254467,24.95185044,24.60051661
2359,21.23521301,25.03826818,25.63827186
2360,21.24180568,25.17935981,24.27914908
2361,21.25573754,25.12489326,23.45560761
2362,21.22536822,25.02518601,24.99128116
2363,21.25565216,25.13572661,24.02087586
2364,21.31985474,25.2141345,23.62883899
2365,21.39235889,25.1933235,22.88616526
2366,21.3836944,25.13682011,24.84683646
2367,21.38936687,25.31343848,23.3426351
2368,21.49017981,25.29065519,23.20353054
2369,21.45041851,25.20566082,22.23457784
2370,21.37809239,25.11591821,23.76983156
2371,21.34454661,25.19364225,23.73578921
2372,21.38409185,25.25496588,22.96845912
2373,21.4004838,25.18707702,23.42379449
2374,21.42594464,25.19148418,22.42298403
2375,21.4253645,25.12130263,22.3999139
2376,21.4699236,25.42459122,24.11716813
2377,21.51843303,25.8297588,22.76988549
2378,21.5359351,25.91021526,24.48724784
2379,21.57888681,26.11884475,25.24767849
2380,21.48679617,26.38140936,23.23743581
2381,21.49918248,26.34309684,24.00925302
2382,21.66907376,26.41983493,24.10911228
2383,21.43733406,26.55010946,22.91619226
2384,21.40187573,26.50406946,25.11332512
2385,21.50063154,26.72359146,23.76221337
2386,21.58625695,26.75731363,24.21831919
2387,21.43634625,26.78480941,22.76970152
2388,21.3621869,26.89552017,23.21731182
2389,21.45704682,27.02289557,24.56034511
2390,21.52864077,27.26447676,23.16943783
2391,21.53315149,27.27190462,24.08782187
2392,21.54052206,27.36989876,24.53389917
2393,21.48840957,27.5341805,24.43885467
2394,21.38082973,27.63229896,24.56282146
2395,21.47743468,27.72734276,22.4805264
2396,21.57689466,27.57188553,24.46402532
2397,21.49643606,27.75617163,25.09720719
2398,21.40307623,27.97490993,24.90490215
2399,21.35467379,28.05386708,23.40080057
2400,21.39435716,28.09615972,25.28762439
2401,21.38486582,28.38405369,24.79462003
2402,21.41811453,28.52434437,24.48396665
2403,21.31417797,28.55222605,24.03055727
2404,21.2442534,28.57271949,22.58403368
2405,21.22076693,28.42520133,23.84833416
2406,21.35650896,28.52074246,24.25360249
2407,21.24686443,28.65846085,25.09685805
2408,21.35904703,28.8260814,23.36674694
2409,21.36910479,28.73587799,23.73916994
2410,21.41440356,28.70597205,23.02502021
2411,21.36326256,28.67199449,24.28950154
2412,21.25494156,28.63670719,24.27573068
2413,21.30174011,28.62198915,25.02323922
2414,21.38092445,28.70440624,25.18121828
2415,21.43032189,28.77014705,23.86825581
2416,21.46435424,28.6515732,23.10507736
2417,21.45282346,28.49684159,24.73349659
2418,21.45155518,28.63990307,22.81573324
2419,21.46482973,28.47652341,24.57282675
2420,21.34129356,28.54576377,22.46030156
2421,21.22709957,28.38718728,24.18370398
2422,21.36020547,28.45110607,25.06302453
2423,21.43073996,28.62893387,22.61418861
2424,21.32973697,28.63067944,24.63164747
2425,21.31155527,28.95940552,22.57832923
2426,21.35080397,28.86739799,23.2886621
2427,21.34671107,28.86927927,22.58247291
2428,21.34574055,28.88342955,23.13324535
2429,21.35672846,28.92801421,22.822418
2430,21.23060075,28.94896236,24.77625695
2431,21.23915212,29.20105633,22.8070762
2432,21.33450389,29.10647458,22.55315995
2433,21.29492277,28.99719997,24.84000671
2434,21.19278602,29.30987047,25.45298794
2435,21.2255202,29.52087928,22.91971778
2436,21.19378246,29.29784657,23.35895159
2437,21.24466589,29.25286182,24.68463198
2438,21.26949899,29.45730407,25.25915125
2439,21.22094999,29.63020979,24.16508772
2440,21.2371893,29.58342322,22.74213632
2441,21.21921518,29.38292452,23.47528651
2442,21.1857678,29.38667398,25.1537019
2443,21.21205974,29.61992491,23.97255292
2444,21.33473623,29.6026098,25.58358262
2445,21.25109082,29.75417477,23.79279764
2446,21.17320873,29.67236923,25.14274676
2447,21.15376946,29.75058829,22.87823132
2448,21.17590776,29.58705161,22.53499214
2449,21.16563928,29.41778491,25.04186288
2450,21.18388585,29.73122893,24.85832729
2451,21.22402918,29.84237934,23.76828484
2452,21.26756219,29.71546022,23.59046346
2453,21.21372029,29.65659763,25.0284566
2454,21.22676196,29.81818458,23.98303739
2455,21.23647784,29.79345199,23.01235464
2456,21.26652515,29.62751919,22.38208888
2457,21.2819241,29.47056471,24.15811856
2458,21.32143237,29.61364955,24.67640896
2459,21.21994488,29.76112781,23.57900468
2460,21.18414472,29.55171409,24.01430134
2461,21.23490687,29.45803021,25.05650549
2462,21.20667149,29.5667446,23.07382887
2463,21.23111001,29.36619167,23.70659707
2464,21.36742538,29.29403847,23.62184055
2465,21.29808067,29.29085784,24.89339478
2466,21.32265268,29.40404038,23.90406335
