,t1,w1,t2
1434,22.17397454,23.48038262,23.10011002
1435,22.21555952,23.45816538,23.08848659
1436,22.22829444,23.44198677,23.07958695
1437,22.24687892,23.42615971,23.0592659
1438,22.24007495,23.41087424,23.05259462
1439,22.10996063,23.39550148,23.01812771
1440,22.14943756,23.36666749,22.98928392
1441,22.14533998,23.3455644,22.98065563
1442,22.13784687,23.3256337,22.96034434
1443,22.08152269,23.30645586,22.94644467
1444,21.98390012,23.28258811,22.91613261
1445,21.9952611,23.25838157,22.88026647
1446,22.00787213,23.23538259,22.86861947
1447,22.01300171,23.21752621,22.85150705
1448,22.01205494,23.19836767,22.82563695
1449,22.01446516,23.18114636,22.80823476
1450,22.00581852,23.16418242,22.80265376
1451,21.99731353,23.148462,22.79033098
1452,21.98777996,23.13254442,22.7786895
1453,21.97709646,23.11712959,22.76609919
1454,21.954216,23.10177052,22.75339826
1455,21.9367106,23.08437661,22.73792207
1456,21.92933382,23.06924303,22.72510078
1457,21.90949273,23.05465489,22.70753917
1458,21.89816446,23.03766358,22.69549506
1459,21.88832334,23.02360681,22.67002798
1460,21.88198144,23.00911007,22.66054742
1461,21.86996679,22.99461642,22.64732158
1462,21.8613793,22.98161757,22.63676507
1463,21.83570908,22.96755897,22.61491677
1464,21.82254242,22.95178284,22.59448397
1465,21.79679234,22.9358968,22.57266814
1466,21.7718224,22.91835561,22.55091075
1467,21.74843348,22.90147101,22.53508576
1468,21.732652,22.88105122,22.51933174
1469,21.72019697,22.86288318,22.50122329
1470,21.69808345,22.8440068,22.46712468
1471,21.68464989,22.82368149,22.45220842
1472,21.66811034,22.8036808,22.43378258
1473,21.63735778,22.78331398,22.39640921
1474,21.62271149,22.76086139,22.37947706
1475,21.60463703,22.73866999,22.35914451
1476,21.58578808,22.71696094,22.33662118
1477,21.56830453,22.69418877,22.31554097
1478,21.55167199,22.67211046,22.2953204
1479,21.53283344,22.65084251,22.2719938
1480,21.51578859,22.62813663,22.25068817
1481,21.48174414,22.60639421,22.20512389
1482,21.46959999,22.582084,22.18838225
1483,21.45220576,22.55884935,22.16561466
1484,21.43641964,22.53549273,22.14549153
1485,21.41850326,22.51352302,22.1225997
1486,21.40202928,22.49085859,22.101709
1487,21.38371831,22.469223,22.0781274
1488,21.36554926,22.44688335,22.05415822
1489,21.34842902,22.42439394,22.03168866
1490,21.3304794,22.40263638,22.00790578
1491,21.31498335,22.38063919,21.98768697
1492,21.29732675,22.36019307,21.96464768
1493,21.269038,22.34152976,21.92045954
1494,21.27207933,22.33009986,21.90520792
1495,21.27597457,22.32271104,21.88908237
1496,21.28269298,22.3175898,21.87469187
1497,21.29467938,22.31476691,21.85127758
1498,21.30341617,22.31384725,21.84685952
1499,21.32090265,22.3152837,21.83599087
1500,21.37254141,22.33141303,21.83813804
1501,21.41518841,22.34979769,21.84469736
1502,21.44810239,22.36863586,21.8538197
1503,21.48944405,22.38921683,21.86794933
1504,21.52504527,22.41296962,21.8843115
1505,21.56954036,22.43797039,21.90329681
1506,21.60128486,22.46290181,21.9291143
1507,21.62440455,22.48961147,21.95483759
1508,21.65786651,22.5182069,22.00102545
1509,21.69907562,22.55261666,22.03566536
1510,21.67900634,22.58340496,22.05399756
1511,21.7250366,22.61939712,22.0960204
1512,21.71556134,22.65278861,22.11833667
1513,21.8204415,22.694575,22.18051447
1514,21.89406533,22.7409624,22.21522182
1515,21.87836261,22.78501431,22.25611226
1516,21.9518921,22.83269402,22.33771986
1517,22.10076897,22.88376268,22.45814229
1518,21.89063702,22.92727208,22.4843742
1519,21.99207589,22.98071879,22.53875838
1520,21.9378174,23.0192922,22.55155091
1521,22.09558641,23.07341347,22.60031307
1522,22.13292898,23.11725211,22.65978388
1523,22.13730919,23.16035339,22.68889405
1524,22.16706549,23.23091205,22.73159959
1525,22.33703498,23.30536017,22.79980836
1526,22.37001687,23.37484053,22.95545288
1527,22.36997374,23.42586922,22.97551141
1528,22.46004397,23.49318899,23.0670062
1529,22.46906057,23.56527834,23.11416717
1530,22.4749422,23.62436268,23.23183901
1531,22.49847763,23.6770929,23.25390568
1532,22.50452329,23.74050389,23.34934824
1533,22.51494106,23.79648233,23.37351015
1534,22.46582027,23.85757281,23.42932092
1535,22.42324491,23.90309868,23.44714155
1536,22.49770205,23.95177208,23.49756275
1537,22.65557125,24.01658794,23.61470008
1538,22.71407971,24.07354304,23.7276174
1539,22.59876687,24.12389607,23.75108539
1540,22.41237839,24.1788997,23.74499478
1541,22.65253811,24.21566763,23.79686529
1542,22.47962067,24.2753012,23.8191903
1543,22.6890287,24.31031469,23.88578086
1544,22.73719128,24.37738275,23.95348888
1545,22.68138879,24.42493281,23.99080312
1546,22.57790601,24.47079173,24.03958032
1547,22.82634328,24.51380975,24.11344569
1548,22.89386958,24.5749561,24.16663862
1549,22.81002947,24.62718077,24.20460593
1550,22.94973373,24.66760196,24.27873077
1551,22.89001375,24.72959452,24.38677734
1552,22.73407151,24.76188559,24.38272401
1553,22.56635139,24.80449244,24.35771093
1554,22.57786573,24.83057044,24.35073187
1555,22.86711944,24.85266212,24.43364287
1556,23.00537103,24.91503968,24.50580516
1557,22.92195968,24.96739088,24.54985507
1558,22.61530073,25.00300986,24.53083982
1559,22.6897297,25.0179463,24.56618706
1560,22.72569774,25.06325802,24.59855974
1561,22.5040876,25.07218979,24.54962741
1562,22.86211,25.10610071,24.65720723
1563,22.67035499,25.12989271,24.64133395
1564,22.79647357,25.16063189,24.72302533
1565,22.86544185,25.19234351,24.78420742
1566,23.06035816,25.24380415,24.86863297
1567,22.93573939,25.29949686,24.94067329
1568,22.97844769,25.32266796,24.96039853
1569,22.92288093,25.36633656,24.97311035
1570,23.04879903,25.37907657,25.01814437
1571,22.94253639,25.42781457,25.05662738
1572,22.88867805,25.42324954,25.05703626
1573,22.80454092,25.41872111,25.03154946
1574,22.65821784,25.41116135,25.02601234
1575,22.70503975,25.41374275,24.97886571
1576,22.80993385,25.39587633,25.01668524
1577,23.02614408,25.41866987,25.16335289
1578,23.19375173,25.46533835,25.29069586
1579,22.934942,25.51178875,25.25875176
1580,22.955091,25.4826771,25.25887169
1581,22.76307786,25.50938917,25.21407422
1582,23.08767866,25.51399197,25.27778711
1583,22.89266076,25.54616978,25.27497574
1584,23.0659309,25.56131836,25.29253912
1585,22.7723184,25.56173348,25.25981812
1586,23.00583373,25.57496908,25.32074112
1587,23.0655503,25.60783487,25.34351455
1588,22.63588197,25.61362854,25.17228633
1589,22.54253652,25.5604449,25.0448734
1590,22.80572391,25.55374962,25.13060848
1591,23.04250186,25.57086667,25.23057423
1592,22.98443859,25.61327286,25.22432077
1593,23.07747775,25.61264935,25.26875497
1594,22.82993479,25.63399856,25.31126344
1595,23.23778103,25.66299035,25.38191246
1596,23.32464371,25.70449455,25.4445277
1597,22.85624511,25.7213583,25.26506831
1598,22.69227555,25.68678462,25.15329918
1599,22.76785979,25.65029805,25.18691643
1600,22.84638951,25.68106919,25.19858695
1601,22.90452447,25.6742319,25.21122488
1602,22.79818954,25.68405463,25.1944256
1603,22.99455201,25.67835495,25.26691228
1604,22.83028522,25.71595952,25.21288987
1605,23.04715852,25.68797702,25.25439834
1606,23.3882117,25.72754835,25.41392074
1607,23.54402326,25.77033265,25.52605424
1608,23.25723697,25.80642375,25.54027835
1609,23.13254024,25.82402802,25.4858356
1610,22.94855252,25.81950414,25.31022066
1611,22.94238926,25.78188907,25.29455208
1612,23.0163227,25.75896231,25.27986003
1613,23.07830344,25.73924335,25.32043108
1614,23.12032628,25.74951954,25.37926444
1615,23.40743518,25.76565978,25.45136612
1616,23.42168943,25.79731704,25.4754118
1617,23.27786672,25.80702495,25.49827221
1618,22.86275129,25.78283513,25.33930932
1619,22.7061749,25.74692913,25.15842888
1620,23.11702029,25.69691164,25.23378155
1621,23.405888,25.71702306,25.35812431
1622,23.19451488,25.70975147,25.38285429
1623,23.17494741,25.70580788,25.34227683
1624,23.2804514,25.67963479,25.34610751
1625,22.96835292,25.66761073,25.25855242
1626,23.29194226,25.62691196,25.24275241
1627,23.16193045,25.64000507,25.27199954
1628,23.07999675,25.61456053,25.18782236
1629,23.27608621,25.59164128,25.18787747
1630,22.67774853,25.58614574,25.06730972
1631,23.06345898,25.52079086,24.98394062
1632,23.24074057,25.49260207,25.08363542
1633,22.85466756,25.48901165,24.98900159
1634,22.9558696,25.43348017,24.99375369
1635,23.28062223,25.41422081,25.0489312
1636,22.82400433,25.42581237,24.94108922
1637,22.68180154,25.36119919,24.74909633
1638,22.97804259,25.32807862,24.81357989
1639,23.28367507,25.30416958,24.90884351
1640,22.7675588,25.30854491,24.80022687
1641,22.91287027,25.24142785,24.77371171
1642,22.74835207,25.21689077,24.73627002
1643,22.72957548,25.18203535,24.71087982
1644,22.77598755,25.15637948,24.67538391
1645,22.90055855,25.14056189,24.68439278
1646,22.52031607,25.11580617,24.52453832
1647,22.69087487,25.03018,24.49131373
1648,22.59943126,25.0130469,24.48005719
1649,22.94095302,24.9784152,24.54042077
1650,22.79788254,24.97406651,24.55874185
1651,23.0324416,24.92084126,24.59825825
1652,22.77516728,24.92404107,24.56788676
1653,22.787441,24.88179721,24.48448614
1654,23.02519824,24.84525964,24.52965893
1655,23.14042239,24.83043743,24.58370615
1656,23.13788195,24.81432508,24.61858445
1657,22.8546604,24.7828488,24.55284119
1658,22.81581846,24.72822615,24.48387531
1659,22.8575486,24.67755834,24.45179086
1660,22.74077911,24.62216222,24.3646711
1661,22.54116017,24.54747831,24.28939948
1662,22.62570799,24.4783224,24.25798752
1663,22.65086081,24.43045132,24.17199068
1664,22.64107872,24.3717991,24.13459249
1665,22.4669263,24.31937367,24.06774223
1666,22.50107275,24.25412348,24.0133618
1667,22.51443885,24.20375857,23.95861159
1668,22.50037303,24.15012263,23.86420607
1669,22.48437888,24.09909776,23.83409141
1670,22.37368484,24.04822146,23.77020258
1671,22.26397981,23.99662128,23.69623685
1672,22.31577685,23.93452227,23.65038875
1673,22.27897368,23.88774587,23.58936628
1674,22.29066235,23.83229084,23.54509269
1675,22.21879957,23.78820862,23.48881978
1676,22.24928249,23.73952025,23.44437721
1677,22.24477349,23.69696543,23.40421085
1678,22.23851784,23.65606938,23.36121093
1679,22.22609673,23.61592658,23.32313475
1680,22.15494406,23.57802772,23.24642659
1681,22.1422717,23.53471832,23.17881667
1682,22.12927119,23.49496734,23.15143015
1683,22.04498075,23.45539751,23.10776314
1684,22.05141159,23.41062679,23.0727132
1685,22.05614592,23.37436053,23.04459258
1686,22.0135792,23.34036546,22.98076785
1687,22.00310241,23.30153127,22.95217735
1688,21.99992118,23.26615351,22.92851108
1689,21.98576535,23.23295857,22.89502113
1690,21.97057221,23.19869506,22.86609497
1691,21.95265763,23.16582327,22.83326605
1692,21.86742092,23.13213692,22.79930919
1693,21.87804397,23.09531082,22.75967833
1694,21.87083247,23.06159671,22.68968291
1695,21.8585295,23.02590692,22.66355879
1696,21.84576887,22.99140393,22.64004718
1697,21.82950003,22.95937653,22.6047199
1698,21.81382909,22.92594061,22.57327541
1699,21.79181642,22.89372616,22.54172227
1700,21.75146188,22.86058556,22.47453145
1701,21.74226123,22.82617826,22.44705967
1702,21.72914548,22.79284896,22.41719964
1703,21.70667698,22.76104314,22.38420775
1704,21.69090812,22.7292291,22.35429381
1705,21.67653386,22.69917994,22.32767311
1706,21.65656009,22.67079616,22.29579669
1707,21.63873817,22.64131215,22.27033588
1708,21.61717243,22.6143183,22.24035005
1709,21.59552577,22.58652314,22.21124147
1710,21.57494505,22.55942018,22.18513268
1711,21.55531833,22.53365728,22.16148504
1712,21.53176844,22.50932118,22.13300736
1713,21.51072367,22.48385988,22.10844198
1714,21.48755257,22.46009721,22.08172379
1715,21.4655818,22.4360891,22.05699172
1716,21.42774369,22.41290796,22.00890546
1717,21.39552014,22.38815144,21.96559013
1718,21.3850996,22.36472962,21.95270916
1719,21.37269857,22.34180091,21.93897083
1720,21.34989872,22.32124524,21.91235483
1721,21.33465376,22.30135149,21.89473841
1722,21.31808382,22.28056565,21.87595895
1723,21.30214591,22.26071411,21.85873064
1724,21.28496194,22.2421597,21.84021345
1725,21.2686321,22.22382294,21.82298059
1726,21.25126964,22.20635122,21.80472893
1727,21.23492202,22.18899148,21.78785259
1728,21.21971391,22.17222999,21.77242183
1729,21.20261886,22.15627187,21.75496008
1730,21.18557487,22.13974717,21.73730733
1731,21.17080337,22.12308049,21.72239223
1732,21.15332991,22.10751579,21.70449682
1733,21.13754912,22.09090803,21.68830195
1734,21.12282312,22.07473741,21.6734537
1735,21.09292742,22.05906449,21.64088426
1736,21.081585,22.04128256,21.62783941
1737,21.06764639,22.02402105,21.61307001
1738,21.05426518,22.00720707,21.5992633
1739,21.03836894,21.99094179,21.58244466
1740,21.02462406,21.973878,21.56732861
1741,21.01006217,21.95761888,21.55088171
1742,20.99765829,21.94124495,21.53676641
1743,20.97229825,21.92617485,21.50585107
1744,20.95357429,21.90968724,21.47991554
1745,20.93856997,21.8934422,21.4584826
1746,20.9302443,21.87772523,21.44876827
1747,20.91785258,21.86309954,21.43470167
1748,20.90860343,21.85054764,21.42487858
1749,20.89052042,21.83769969,21.40420139
1750,20.88369599,21.82486104,21.39753283
1751,20.87309317,21.81386104,21.38728117
1752,20.86273034,21.80314731,21.37856666
1753,20.85104926,21.79352463,21.36926721
1754,20.8305277,21.7843288,21.35151811
1755,20.82315019,21.77465547,21.34654049
1756,20.81161272,21.76659075,21.3387412
1757,20.800841,21.75855303,21.33198522
1758,20.79045037,21.75122774,21.32597686
1759,20.76919502,21.74461215,21.31276821
1760,20.75070415,21.73725699,21.30047967
1761,20.74405459,21.73010766,21.2962599
1762,20.73529149,21.72315638,21.29170135
1763,20.71878667,21.7169944,21.28242419
1764,20.71236655,21.71039861,21.27955722
1765,20.70279931,21.70466946,21.27542848
1766,20.69372156,21.69886555,21.27178464
1767,20.68357388,21.69347064,21.26764897
1768,20.67417987,21.68761102,21.26389945
1769,20.6550276,21.68194225,21.2554752
1770,20.64810936,21.67516251,21.25182708
1771,20.6370395,21.66855476,21.24585781
1772,20.62788424,21.66235135,21.24155473
1773,20.61797482,21.65509474,21.23654775
1774,20.60367047,21.64766225,21.22855354
1775,20.59527524,21.64051642,21.22381268
1776,20.57867005,21.63234652,21.21290421
1777,20.57303618,21.62341045,21.20861405
1778,20.55803393,21.61500435,21.19729861
1779,20.55143674,21.60572712,21.19163097
1780,20.54187926,21.59639214,21.18312002
1781,20.53498769,21.58861551,21.17667092
1782,20.53003092,21.58087132,21.17099322
1783,20.51990508,21.57511338,21.15823104
1784,20.51823219,21.56970363,21.15373876
1785,20.5158651,21.56584637,21.14803561
1786,20.51447077,21.56294714,21.14385926
1787,20.51352665,21.56149572,21.13974267
1788,20.5283256,21.56416457,21.13740854
1789,20.53815863,21.56826621,21.13706858
1790,20.54496839,21.57289235,21.13849563
1791,20.55230938,21.57787405,21.1411914
1792,20.56253489,21.5836327,21.14785482
1793,20.56553488,21.59047881,21.15229108
1794,20.56878449,21.5974654,21.15957902
1795,20.5713811,21.60434852,21.1649731
1796,20.5735303,21.61179862,21.17159012
1797,20.57616598,21.61976251,21.17892736
1798,20.57853406,21.62809735,21.18628321
1799,20.58213164,21.63644101,21.20103878
1800,20.58449744,21.64588973,21.20800064
1801,20.58690113,21.65558163,21.21620396
1802,20.59076753,21.66530947,21.2325944
1803,20.59312259,21.67625469,21.2391367
1804,20.5965912,21.68720247,21.24940042
1805,20.59935729,21.69872902,21.25918289
1806,20.60612861,21.71085389,21.28005634
1807,20.61262747,21.72436623,21.29835508
1808,20.6161286,21.73841499,21.30764234
1809,20.6217664,21.75321996,21.31998095
1810,20.62725695,21.76867982,21.33194978
1811,20.63335601,21.78385374,21.34743966
1812,20.64474017,21.80057294,21.37547393
1813,20.65037415,21.81847639,21.3859884
1814,20.65779801,21.83552965,21.40231027
1815,20.6659575,21.85381199,21.41818509
1816,20.67578583,21.87195635,21.4377329
1817,20.68446899,21.89139556,21.45477511
1818,20.70092013,21.91378736,21.47620215
1819,20.72189285,21.93969752,21.49919152
1820,20.74409721,21.96801895,21.52255211
1821,20.77249253,21.9999273,21.55041628
1822,20.80212901,22.03531427,21.57968588
1823,20.8556036,22.07303886,21.64055716
1824,20.898633,22.11654492,21.69733533
1825,20.93953188,22.16410558,21.75250757
1826,20.96653055,22.21527872,21.78532512
1827,21.00322317,22.27019395,21.82494625
1828,21.04184259,22.32607996,21.87433616
1829,21.11196031,22.3857186,21.92668561
1830,21.11656403,22.44099802,22.02449191
1831,21.15158731,22.50206324,22.07173022
1832,21.18648002,22.56141079,22.12806429
1833,21.24320003,22.6190556,22.23392165
1834,21.26534447,22.67932152,22.28121175
1835,21.29807739,22.73557356,22.33443628
1836,21.34604199,22.78790509,22.4002669
1837,21.31341683,22.83518847,22.48735825
1838,21.37188573,22.88707696,22.56043865
1839,21.40890691,22.93484667,22.63044257
1840,21.32734439,22.97302667,22.65201505
1841,21.38495899,23.01673944,22.68512366
1842,21.38330838,23.05134999,22.714712
1843,21.39764642,23.08832851,22.74787652
1844,21.44570655,23.12504261,22.79219116
1845,21.52304302,23.16527331,22.86898277
1846,21.46769821,23.19946736,22.91091101
1847,21.51323803,23.24199908,22.94123693
1848,21.58742504,23.2829961,22.97800988
1849,21.60099767,23.32147899,23.01018966
1850,21.60825792,23.35950175,23.0550284
1851,21.60454593,23.3950658,23.11573731
1852,21.66835871,23.44372175,23.1514194
1853,21.72171444,23.48980704,23.19691456
1854,21.74440891,23.53590967,23.26264467
1855,21.68508137,23.57497605,23.29978046
1856,21.80754743,23.6252549,23.35137722
1857,21.84403912,23.6715594,23.40067523
1858,21.83861477,23.71200553,23.4455432
1859,21.83040556,23.75600212,23.50302296
1860,21.79075178,23.78988765,23.56296748
1861,21.8536731,23.83299268,23.60036493
1862,21.94894956,23.87594433,23.67247377
1863,21.95066666,23.91761505,23.7028738
1864,21.91855013,23.95691813,23.73524723
1865,21.99290204,23.99019017,23.79309804
1866,21.86273954,24.01832073,23.80226368
1867,21.97255111,24.04776133,23.81506097
1868,21.85933678,24.06240995,23.86065961
1869,21.94123637,24.1015685,23.88373231
1870,21.98079403,24.12400807,23.9439464
1871,22.10303039,24.16085182,23.99936745
1872,22.08070714,24.18194206,24.03036528
1873,22.06873366,24.21391094,24.05243192
1874,21.96212416,24.22557437,24.0713351
1875,22.03968063,24.25835657,24.08078924
1876,22.07482095,24.27810403,24.12121356
1877,22.14734964,24.30558618,24.13702713
1878,22.18436186,24.3244331,24.14389692
1879,22.02717732,24.31732411,24.17088488
1880,22.13759014,24.34080425,24.191128
1881,22.07841712,24.34494867,24.19107441
1882,22.19628445,24.34738614,24.21038463
1883,22.10383502,24.34969509,24.22385917
1884,22.24044085,24.35584132,24.23335065
1885,22.09858376,24.35003935,24.22167777
1886,22.19215045,24.33999883,24.22896196
1887,22.34778961,24.33390468,24.22538608
1888,22.17742343,24.30505623,24.17762296
1889,22.10810461,24.27074881,24.14267477
1890,22.07176786,24.24062862,24.07640236
1891,22.1537582,24.20719976,24.0712308
1892,22.06787527,24.18016494,24.03327631
1893,22.11254692,24.14531661,24.00647654
1894,22.06763442,24.11219908,23.99124989
1895,22.15948019,24.08932916,23.94296749
1896,22.02177354,24.05559299,23.90516554
1897,22.03296173,24.0177582,23.88054793
1898,22.08174394,23.99148707,23.83992272
1899,21.99683415,23.95218985,23.78669177
1900,21.95753555,23.92763434,23.73193424
1901,21.84449412,23.87643959,23.65247731
1902,22.01118845,23.8466085,23.63501082
1903,21.94237341,23.82230592,23.62111939
1904,21.98463235,23.79712569,23.59900747
1905,21.93313519,23.76790798,23.55697006
1906,21.81611749,23.73567132,23.52253199
1907,21.86947031,23.70794441,23.47033057
1908,21.9550756,23.68447409,23.46706017
1909,21.88640177,23.66122157,23.45371965
1910,21.9460854,23.64629472,23.44118003
1911,21.93946564,23.62823235,23.42031078
1912,21.92350686,23.61410734,23.39304469
1913,21.86088939,23.58519093,23.36052504
1914,21.85675703,23.56895529,23.34185141
1915,21.8233624,23.5376704,23.28771853
1916,21.79816701,23.51129704,23.28277988
1917,21.86155871,23.49325822,23.2695644
1918,21.83302719,23.4765721,23.24851621
1919,21.79505788,23.45075457,23.23503444
1920,21.82652604,23.42961098,23.21719976
1921,21.80234493,23.40637494,23.20130857
1922,21.80943929,23.38461909,23.17730712
1923,21.78932344,23.36237058,23.15671721
1924,21.78881287,23.3363377,23.11310736
1925,21.70780168,23.29865596,23.09197398
1926,21.6649703,23.27244034,23.04858314
1927,21.63933532,23.23611699,23.02123166
1928,21.67769978,23.21036207,22.97581173
1929,21.67854764,23.18480348,22.9510675
1930,21.64109006,23.15397179,22.92865526
1931,21.63852328,23.12965921,22.90445376
1932,21.61881269,23.10192488,22.88078406
1933,21.58775713,23.07475013,22.83295018
1934,21.58743446,23.04653362,22.80683796
1935,21.53926765,23.01554857,22.78565151
1936,21.53330291,22.99124764,22.75513843
1937,21.50170969,22.96488728,22.73052201
1938,21.50019835,22.9413033,22.70162457
1939,21.47122857,22.91635803,22.67238751
1940,21.43589514,22.88894216,22.61893032
1941,21.43922277,22.86370164,22.6012895
1942,21.41916592,22.83842356,22.57938979
1943,21.40929709,22.81450371,22.55609403
1944,21.39786797,22.79043519,22.53348075
1945,21.38518659,22.76673107,22.51132482
1946,21.35452189,22.74327678,22.46643335
1947,21.34075614,22.71721026,22.44809319
1948,21.33264659,22.69280695,22.43096715
1949,21.31017894,22.66961162,22.38968168
1950,21.28908847,22.64444667,22.35373279
1951,21.27866691,22.61884063,22.33746097
1952,21.26761835,22.59406773,22.32118549
1953,21.25271217,22.57093624,22.29830285
1954,21.23865247,22.54678405,22.27673882
1955,21.22299462,22.52325468,22.25299156
1956,21.20863682,22.49912193,22.23189841
1957,21.17940502,22.47590576,22.18636715
1958,21.15663735,22.45031157,22.14817602
1959,21.13449634,22.42191586,22.11537621
1960,21.11879917,22.39144655,22.0996592
1961,21.08859349,22.36319751,22.06137609
1962,21.06539164,22.33423694,22.02525554
1963,21.04543857,22.30559839,21.99179029
1964,21.03634271,22.27873725,21.97831891
1965,21.01230316,22.25224614,21.93975683
1966,21.00049656,22.22504621,21.92079762
1967,20.98897516,22.1986897,21.90337751
1968,20.97319303,22.17500424,21.87856677
1969,20.95197967,22.15011221,21.84262189
1970,20.94024623,22.12708688,21.82366289
1971,20.91648147,22.10340033,21.78235756
1972,20.90629383,22.07913768,21.765962
1973,20.89312795,22.05649058,21.7452296
1974,20.88125023,22.03450922,21.7273413
1975,20.85715482,22.01452963,21.68890174
1976,20.83850654,21.99286446,21.65707429
1977,20.82912392,21.97138416,21.64282089
1978,20.81979775,21.95092084,21.63002263
1979,20.80697445,21.93254566,21.61180113
1980,20.7950322,21.91368965,21.59589458
1981,20.78084839,21.89608596,21.57776482
1982,20.76772133,21.87810094,21.56121749
1983,20.75204212,21.86098524,21.5411956
1984,20.73891837,21.84286095,21.52481682
1985,20.71205336,21.82619632,21.48917862
1986,20.70152243,21.80757237,21.47494641
1987,20.67931047,21.78950978,21.44350079
1988,20.67036151,21.77067358,21.43259077
1989,20.6573581,21.75371093,21.41662028
1990,20.64352882,21.73631834,21.3995896
1991,20.63029546,21.71879283,21.38365709
1992,20.6056849,21.70187049,21.35149056
1993,20.58674378,21.68361483,21.32456449
1994,20.57696316,21.66506163,21.31237894
1995,20.5651919,21.64726744,21.29807915
1996,20.5531762,21.62989991,21.28374191
1997,20.530703,21.61313722,21.25466335
1998,20.52229937,21.59478889,21.24426137
1999,20.50775001,21.57772559,21.22613965
2000,20.49519688,21.56147308,21.21074807
2001,20.48398054,21.54338637,21.19725342
2002,20.46978848,21.52647276,21.1799727
2003,20.45742639,21.50865386,21.16489013
2004,20.44388306,21.49193425,21.14763197
2005,20.43161273,21.47480112,21.13198856
2006,20.41759936,21.45839662,21.11364611
2007,20.39416513,21.44132233,21.07980237
2008,20.38602822,21.42334103,21.06855236
2009,20.37684466,21.40730326,21.05660451
2010,20.35617118,21.39226444,21.02784231
2011,20.33949805,21.37605376,21.00297406
2012,20.32558225,21.35995939,20.9823616
2013,20.31997349,21.34505019,20.97589109
2014,20.30410788,21.33107605,20.95534254
2015,20.29637296,21.31675418,20.94590147
2016,20.29732692,21.30680777,20.93230924
2017,20.29648269,21.2978245,20.92422265
2018,20.29325053,21.28843259,20.907878
2019,20.28896654,21.27882289,20.90206297
2020,20.28048624,21.26951196,20.88863769
2021,20.27568921,21.25980766,20.88345684
2022,20.26763988,21.25061852,20.87478665
2023,20.26167949,21.24191062,20.86831042
2024,20.2492422,21.23294139,20.85416138
2025,20.23924854,21.22317184,20.84198991
2026,20.23020534,21.21324993,20.83104662
2027,20.2213832,21.20326111,20.82069579
2028,20.21692666,21.19327628,20.81561821
2029,20.20702128,21.18342024,20.80335723
2030,20.20205262,21.17311282,20.7971431
2031,20.19714035,21.16304565,20.79126089
2032,20.19059977,21.15351873,20.78320792
2033,20.18103881,21.14357733,20.77054578
2034,20.1709487,21.13388926,20.75663734
2035,20.16711292,21.12345611,20.75116093
2036,20.15657163,21.11288066,20.73588783
2037,20.15175113,21.10172051,20.72894155
2038,20.14584477,21.09071241,20.72066991
2039,20.13488616,21.07986476,20.70401268
2040,20.12493895,21.06826091,20.68812247
2041,20.12179742,21.05696342,20.68354052
2042,20.11586237,21.0456538,20.6749959
2043,20.110089,21.03427904,20.66674718
2044,20.09862324,21.02317981,20.64930854
2045,20.09380655,21.01122969,20.64172338
2046,20.08885154,20.99946255,20.63440311
2047,20.07756457,20.98823615,20.61662392
2048,20.07267788,20.97623685,20.60867029
2049,20.06672862,20.96419497,20.59943768
2050,20.05775938,20.95237405,20.58484736
2051,20.05242423,20.94091802,20.57633224
2052,20.04565867,20.92886382,20.56636239
2053,20.03900356,20.91688035,20.55722252
2054,20.02625706,20.90528354,20.53869745
2055,20.01476006,20.89308558,20.5216266
2056,20.01049997,20.88126151,20.51606674
2057,20.00412364,20.86935664,20.50798837
2058,19.99794195,20.85784388,20.50059972
2059,19.98527624,20.84711518,20.48464993
2060,19.97999477,20.8357137,20.47789848
2061,19.97347304,20.82454904,20.4701128
2062,19.96642775,20.81382471,20.46173641
2063,19.96010228,20.80322665,20.45435824
2064,19.9559265,20.79788173,20.44500327
2065,20.04375627,20.79049044,20.44009172
2066,20.02755734,20.78729425,20.43744255
2067,20.02494771,20.78173186,20.43211618
2068,20.0232039,20.77581684,20.42741745
2069,20.02092373,20.77093917,20.4179969
2070,20.02058487,20.76586839,20.41440548
2071,20.01964736,20.76126149,20.40921635
2072,20.01874578,20.75676412,20.40436411
2073,20.01793391,20.75256746,20.39902373
2074,20.01738124,20.74837805,20.39419769
2075,20.0165705,20.74471953,20.38866691
2076,21.00913755,20.74712275,20.42073538
2077,21.24267227,20.81335049,20.53676774
2078,21.03420041,20.86583607,20.60542975
2079,21.00019407,20.89928809,20.65093938
2080,21.0000584,20.93029085,20.73687045
2081,21.00017107,20.96201973,20.75565078
2082,21.00007124,20.99183286,20.78756325
2083,21.00008772,21.02176618,20.81385949
2084,21.00016846,21.05076867,20.8657458
2085,21.00025125,21.08060427,20.8805861
2086,21.00019957,21.109445,20.9031594
2087,21.00028766,21.138496,20.92334039
2088,21.00039291,21.18531304,20.94425281
2089,21.00020644,21.22528154,20.96431999
2090,21.00025161,21.26174851,20.98767527
2091,21.00008808,21.29661114,21.02367616
2092,21.00014075,21.32935435,21.04576034
2093,21.0002687,21.36270735,21.06463605
2094,21.00011289,21.3954791,21.09048653
2095,21.00018197,21.42895092,21.11256616
2096,21.00024913,21.46346278,21.13803466
2097,21.00016657,21.49807265,21.16448827
2098,20.9999981,21.53295314,21.20357839
2099,21.00110587,21.56755551,21.22437162
2100,21.07918016,21.68875322,21.27724359
