,prediction,real
542,3976.93427184,3974.20185056
543,3968.3390837,3965.87964262
544,3960.31263972,3958.10911516
545,3952.69283001,3950.73315281
546,3945.4173292,3943.69129788
547,3938.43835508,3936.93719916
548,4823.62700997,4798.86046985
549,3853.1402584,3854.44788883
550,4319.56936237,4306.81478114
551,4203.09165645,4193.56165742
552,4195.51426151,4186.20035865
553,4188.1953242,4179.09089268
554,4181.40083392,4172.49152185
555,4174.85129103,4166.13066554
556,4168.50358588,4159.96639698
557,4162.3312321,4153.97294693
558,4156.31545624,4148.13204475
559,4150.76422791,4142.7426323
560,4646.07210792,4625.19678092
561,4220.85871178,4210.82509043
562,4422.93400663,4407.46626317
563,4365.1956306,4351.22658678
564,4356.19486174,4342.46327101
565,4347.12168978,4333.630516
566,4338.31969809,4325.06277021
567,4329.65670996,4316.63130769
568,4321.10658462,4308.31064713
569,4312.65621687,4300.08800272
570,4304.29556259,4291.95357272
571,4296.01640911,4283.89934157
572,3583.11112521,3594.0836264
573,5056.31972318,5026.96383819
574,3615.81285853,3625.54953196
575,3788.90333055,3792.4014276
576,3815.42814703,3818.01378938
577,3828.16500404,3830.31649279
578,3839.58036243,3841.34492993
579,3849.43883111,3850.8709039
580,3853.5477468,3854.84169057
581,3862.06504145,3863.07350382
582,3868.64415297,3869.43287478
583,3875.70726794,3876.26083528
584,3858.48168418,3859.61011445
585,7057.33528625,7006.63631516
586,5378.42440093,5343.58875606
587,5823.94400939,5783.01014623
588,5850.73934606,5809.4885091
589,5894.64614455,5852.88739514
590,5935.6783141,5893.45762607
591,5971.64550831,5929.02986754
592,6006.93111967,5963.9369378
593,6039.00598067,5995.67528117
594,6068.89931714,6025.26141175
595,6097.98822023,6054.05726244
596,10133.1876159,11498.4389581
597,5850.90064943,5809.6479205
598,9874.93444924,9825.80061853
599,8492.16005105,8439.32551713
600,8552.3237396,8499.55450613
601,8555.58329003,8502.81788787
602,8526.04004634,8473.24101629
603,8533.43881252,8480.64797207
604,8543.07620649,8490.29626652
605,8553.640152,8500.87246225
606,8567.74696901,8514.99612791
607,8580.86051065,8528.12583202
608,5842.4543034,5801.30090319
609,9008.31555711,8956.35679634
610,7214.24044543,7162.90278805
611,7643.82133605,7591.29528629
612,7657.14511114,7604.59442181
613,7666.95543029,7614.3870438
614,7686.00448409,7633.40280686
615,7705.83575345,7653.20091394
616,7723.04877004,7670.38637502
617,7741.68268426,7688.9917374
618,7759.5475654,7706.83048491
619,7775.47699923,7722.73763355
620,5168.10845591,5136.74072075
621,8239.58753421,8186.59557866
622,6545.10358077,6497.35712103
623,6936.24241397,6886.1176508
624,6950.33712887,6900.14177433
625,6970.62842151,6920.33319629
626,6990.49264098,6940.1016411
627,7009.86026536,6959.37777143
628,7026.181912,6975.62375013
629,7042.96341879,6992.32881876
630,7060.41519787,7009.70256249
631,7075.46751924,7024.68876297
632,9502.50717189,9451.97899285
633,5983.99837215,5941.24921074
634,7553.27272093,7500.93281661
635,7186.81523507,7135.58088675
636,7183.6083507,7132.38630943
637,7184.75095568,7133.52452397
638,7185.5651271,7134.33557065
639,7189.89544815,7138.64932378
640,7192.74894725,7141.49195275
641,7196.12974414,7144.85991956
642,7201.98059258,7150.68868877
643,7206.37997706,7155.07157529
644,8472.0863124,8419.23230152
645,8199.91399618,8146.91521679
646,8317.91670764,8264.95280669
647,8320.26691196,8267.30414747
648,8331.73125902,8278.77428151
649,8339.4858243,8286.53298952
650,8344.36828976,8291.41815762
651,8351.12740327,8298.18113247
652,8356.77327248,8303.83033356
653,8359.89532567,8306.95427076
654,8364.86838377,8311.93039087
655,8369.60208046,8316.66707169
656,11346.4043217,12236.9507983
657,8294.29704041,8241.32266491
658,12335.2369271,12299.431104
659,10792.533031,10747.7242879
660,10865.7077229,10821.2871558
661,10823.2608006,10778.6144125
662,10790.4159961,10745.5961025
663,10760.8481392,10715.8729889
664,10729.9971977,10684.8610182
665,10703.5845396,10658.3112931
666,10676.4704072,10631.0572296
667,10649.8630653,10604.3133485
668,9308.15920543,10428.1035732
669,10643.1058526,10597.5215839
670,7352.95618724,7301.14818532
671,8328.23619875,8275.27741426
672,8280.00387542,8227.02400206
673,8300.65202258,8247.68029552
674,8313.40886443,8260.44283129
675,8325.67933483,8272.71925215
676,8336.20358052,8283.24896982
677,8360.78100138,8307.84048631
678,8373.32185398,8320.38923766
679,8381.1068255,8328.17935123
680,11089.515879,12056.4597045
681,8546.56023809,8493.78430348
682,14209.4517672,14185.2923932
683,11968.0191636,11929.9545089
684,12065.5966837,12028.127826
685,12022.8657908,11985.1355756
686,12003.4192782,11965.5703489
687,11967.6794344,11929.6127118
688,11930.9022457,11892.6119486
689,11900.700513,11862.22704
690,11873.7578485,11835.1213012
691,11845.9966809,11807.1924453
692,4471.88067044,4455.1751694
693,8846.882183,8794.57561731
694,6299.98063077,6254.17006266
695,6821.50601861,6771.99374065
696,6775.03823417,6725.79358618
697,6755.13662012,6706.01012045
698,6733.47981109,6684.48430675
699,6714.96315011,6666.08166746
700,6696.40586872,6647.64053913
701,6680.39621142,6631.73261151
702,6664.53463949,6615.97322744
703,6650.34861331,6601.87978053
704,9901.6233866,9852.59862771
705,5530.32913312,5493.23195285
706,7438.58385962,7386.52774994
707,6927.29142854,6877.21201672
708,6878.58823347,6828.76274287
709,6840.66344079,6791.04414839
710,6804.67668476,6755.26001126
711,6772.97154926,6723.73907147
712,6742.77097259,6693.71895791
713,6714.57512483,6665.69605157
714,6688.52914318,6639.81368761
715,6662.72731921,6614.17763951
716,8744.11700074,9540.0744489
717,5387.72713069,5352.74727878
718,4829.1155651,4804.23426209
719,4423.70384382,4408.21640204
720,4659.13032771,4637.95676241
721,4649.19182723,4628.24507065
722,4649.27208158,4628.32348896
723,4646.8818673,4625.98798916
724,4643.89358892,4623.06820798
725,4640.56654154,4619.81754396
726,4635.73466881,4615.09683003
727,4630.68413972,4610.16277815
728,3583.11112521,3594.0836264
729,4875.45506853,4849.61765627
730,3636.81616279,3645.76889116
731,3910.61053133,3910.01340478
732,3909.36020629,3908.8039763
733,3909.57052651,3909.00741553
734,3908.63814376,3908.10554245
735,3906.6375141,3906.17042294
736,3905.56019547,3905.12840631
737,3903.19133215,3902.83722962
738,3900.58567702,3900.31712638
739,3898.7064862,3898.49970021
740,3583.11112521,3594.0836264
741,4106.09607216,4099.39223839
742,3583.11112521,3594.0836264
743,3583.11112521,3594.0836264
744,3583.11112521,3594.0836264
745,3583.11112521,3594.0836264
746,3583.11112521,3594.0836264
747,3583.11112521,3594.0836264
748,3583.11112521,3594.0836264
749,3583.11112521,3594.0836264
750,3583.11112521,3594.0836264
751,3583.11112521,3594.0836264
752,5149.51290735,5118.47149487
753,3583.11112521,3594.0836264
754,4022.46779978,4018.30755949
755,3802.95632951,3805.96959792
756,3792.96792991,3796.32547178
757,3782.16012246,3785.89198952
758,3773.31617916,3777.35575804
759,3765.12436796,3769.45010077
760,3757.42438037,3762.02008291
761,3750.12549161,3754.97799488
762,3743.1590843,3748.2575044
763,3736.47257081,3741.80777727
764,7216.52788416,7165.18176655
765,3583.11112521,3594.0836264
766,4943.87489196,4916.66710623
767,4539.67634584,4521.30495711
768,4512.39591374,4494.68816603
769,4492.86592182,4475.6387989
770,4476.16113242,4459.34879569
771,4460.72888456,4444.30277849
772,4446.268596,4430.20706222
773,4432.61150677,4416.89667791
774,4419.63140185,4404.24824853
775,4407.22977002,4392.16548427
776,15359.9017647,15342.7331571
777,15197.2207561,15178.7710556
778,3583.11112521,3594.0836264
779,3860.7449383,3861.79757326
780,3583.11112521,3594.0836264
781,3583.11112521,3594.0836264
782,3583.11112521,3594.0836264
783,3583.11112521,3594.0836264
784,3583.11112521,3594.0836264
785,3583.11112521,3594.0836264
786,3583.11112521,3594.0836264
787,3583.11112521,3594.0836264
788,3583.11112521,3594.0836264
789,3583.11112521,3594.0836264
790,3583.11112521,3594.0836264
791,3583.11112521,3594.0836264
792,3583.11112521,3594.0836264
793,3583.11112521,3594.0836264
794,3583.11112521,3594.0836264
795,3583.11112521,3594.0836264
796,3583.11112521,3594.0836264
797,3583.11112521,3594.0836264
798,3583.11112521,3594.0836264
799,3583.11112521,3594.0836264
800,3583.11112521,3594.0836264
801,3583.11112521,3594.0836264
802,3583.11112521,3594.0836264
803,3583.11112521,3594.0836264
804,3583.11112521,3594.0836264
805,3583.11112521,3594.0836264
806,3583.11112521,3594.0836264
807,3583.11112521,3594.0836264
808,3583.11112521,3594.0836264
809,3583.11112521,3594.0836264
810,3583.11112521,3594.0836264
811,3583.11112521,3594.0836264
812,6398.1031993,6705.54716355
813,3583.11112521,3594.0836264
814,3690.97984852,3697.94572687
815,3583.11112521,3594.0836264
816,3583.11112521,3594.0836264
817,3583.11112521,3594.0836264
818,3583.11112521,3594.0836264
819,3583.11112521,3594.0836264
820,3583.11112521,3594.0836264
821,3583.11112521,3594.0836264
822,3583.11112521,3594.0836264
823,3583.11112521,3594.0836264
824,15211.7305028,15193.3636682
825,15197.2207561,15178.7710556
826,15197.2207561,15178.7710556
827,15197.2207561,15178.7710556
828,15197.2207561,15178.7710556
829,15197.2207561,15178.7710556
830,15197.2207561,15178.7710556
831,15197.2207561,15178.7710556
832,15197.2207561,15178.7710556
833,15197.2207561,15178.7710556
834,15197.2207561,15178.7710556
835,15197.2207561,15178.7710556
836,3583.11112521,3594.0836264
837,3583.11112521,3594.0836264
838,3583.11112521,3594.0836264
839,3583.11112521,3594.0836264
840,3583.11112521,3594.0836264
841,3583.11112521,3594.0836264
842,3583.11112521,3594.0836264
843,3583.11112521,3594.0836264
844,3583.11112521,3594.0836264
845,3583.11112521,3594.0836264
846,3583.11112521,3594.0836264
847,3583.11112521,3594.0836264
848,4435.25740631,4419.47522608
849,3583.11112521,3594.0836264
850,3715.05152406,3721.15027385
851,3583.11112521,3594.0836264
852,3583.11112521,3594.0836264
853,3583.11112521,3594.0836264
854,3583.11112521,3594.0836264
855,3583.11112521,3594.0836264
856,3583.11112521,3594.0836264
857,3583.11112521,3594.0836264
858,3583.11112521,3594.0836264
859,3583.11112521,3594.0836264
860,15290.6825982,15272.8747481
861,15197.2207561,15178.7710556
862,15197.2207561,15178.7710556
863,15197.2207561,15178.7710556
864,15197.2207561,15178.7710556
865,15197.2207561,15178.7710556
866,15197.2207561,15178.7710556
867,15197.2207561,15178.7710556
868,15197.2207561,15178.7710556
869,15197.2207561,15178.7710556
870,15197.2207561,15178.7710556
871,15197.2207561,15178.7710556
872,3583.11112521,3594.0836264
873,4471.12943269,4454.44270494
