,t1,w1,t2
1313,23.619639,39.45211679,27.00010818
1314,23.40913845,39.56987568,26.99977699
1315,23.37017822,39.54487494,26.99981186
1316,24.14408388,39.50452437,26.99991334
1317,24.01569239,39.724323,26.99998357
1318,24.39539568,39.68843751,27.00000436
1319,23.99340241,39.72453989,27.00000929
1320,24.55957833,39.68134523,27.00000656
1321,24.2611006,39.83267932,27.00000429
1322,24.2039687,39.68538247,27.00000319
1323,23.72423425,39.744965,27.00000256
1324,23.49114412,39.55502078,27.00000223
1325,23.77895529,39.71788607,27.00000207
1326,23.55227247,39.69302743,27.00000231
1327,24.40054219,39.57587893,27.0000015
1328,24.23649249,39.83771462,27.00000169
1329,23.97651667,39.76999097,27.00000184
1330,23.79319271,39.75267742,27.00000121
1331,23.47381431,39.65456633,27.00000162
1332,24.22940722,39.57177474,27.00000034
1333,24.46473447,39.80055028,26.99999717
1334,24.16835117,39.80547544,26.99998892
1335,23.87429083,39.73405056,26.99998691
1336,23.94780905,39.67897222,26.99999205
1337,24.36049129,39.74381346,26.99999339
1338,24.48265635,39.83212817,26.99999345
1339,23.99644676,39.75306194,26.99999359
1340,23.74010303,39.68644694,26.9999937
1341,24.30279054,39.58723419,26.9999836
1342,23.86707263,39.82201616,26.99998373
1343,23.77007827,39.56846579,26.99997117
1344,23.74168027,39.54813832,26.99998482
1345,23.44358238,39.5818874,26.99999748
1346,23.2885835,39.42180798,27.00000188
1347,23.39468865,39.40236799,27.00000272
1348,24.02312705,39.49642712,27.00000318
1349,24.64957795,39.61538562,27.0000041
1350,24.03077028,39.69700781,27.00000459
1351,23.66115781,39.49925547,27.00000663
1352,23.57634904,39.37202166,27.00000556
1353,23.80783339,39.4335119,27.00000703
1354,23.70568135,39.45028373,27.00000582
1355,23.39523157,39.440031,27.00000733
1356,23.70912322,39.22924767,26.99999904
1357,23.43560108,39.39169898,26.99998913
1358,23.24070876,39.26156382,26.99997064
1359,23.51443949,39.22819262,26.99997548
1360,24.24394652,39.28021014,26.99998583
1361,23.71212866,39.35788932,26.99998836
1362,23.46490652,39.19071081,26.99998863
1363,23.25905648,39.10979817,26.99998889
1364,23.33923403,39.070186,26.99998902
1365,23.09242399,39.04248073,26.9999891
1366,23.56308836,38.87979448,26.99998914
1367,23.22078156,39.05868218,26.99997309
1368,23.09091056,38.93535325,26.99997863
1369,23.08592345,38.87372363,26.99999048
1370,23.27524677,38.87344082,26.99998049
1371,23.16724737,38.85402723,26.99998219
1372,23.44550639,38.85920172,26.99999151
1373,23.18974052,38.85110457,26.99998125
1374,23.54812098,38.77225187,26.99998246
1375,23.08420124,38.90876423,26.99999165
1376,23.80761149,38.66204297,26.99999419
1377,24.05551474,38.94308567,26.999983
1378,24.35243832,38.93416859,26.9999832
1379,23.85053484,38.95611572,26.99999187
1380,23.37323614,38.85421564,26.99999352
1381,23.34427226,38.67432011,26.99998089
1382,22.99318634,38.73027882,26.99998109
1383,23.26175068,38.58355068,26.99999061
1384,23.63340613,38.64795682,26.99997877
1385,23.8284001,38.67044236,26.99998777
1386,23.54860684,38.67637096,26.9999913
1387,23.58951783,38.60189278,26.99998373
1388,23.3205779,38.63979648,26.9999911
1389,23.81179719,38.50634619,26.99997958
1390,23.40115166,38.70912981,26.99998823
1391,23.27697845,38.52123162,26.99997205
1392,23.41190201,38.479388,26.99998053
1393,23.5777769,38.54410073,26.99997685
1394,23.28666256,38.5959667,26.99998718
1395,23.83148749,38.48422858,26.9999642
1396,23.3165429,38.63778565,26.99997287
1397,23.22426506,38.47014943,26.99998665
1398,22.94330023,38.53223819,26.99996333
1399,22.76770481,38.45660081,26.99997698
1400,22.97304325,38.42076746,26.99997524
1401,23.245218,38.35556118,26.99996653
1402,23.55704285,38.41969405,26.99997163
1403,23.03175949,38.49900906,26.99996396
1404,23.43654822,38.3424252,26.99941847
1405,23.53198223,38.40799106,26.99963654
1406,23.04251566,38.40994666,26.99987373
1407,23.35234119,38.21554415,26.99995277
1408,22.89430365,38.40556056,26.99991115
1409,23.11076193,38.22978745,26.99996247
1410,23.69032817,38.28462325,26.99998741
1411,23.11382973,38.43304592,26.99999461
1412,23.64658333,38.29263282,26.99999367
1413,24.00532908,38.43222246,26.99999607
1414,23.76951803,38.45418254,26.99999824
1415,23.15524181,38.39811071,26.999998
1416,23.25793892,38.28411237,26.99999605
1417,23.17628322,38.29994975,26.99999486
1418,23.40410764,38.34035508,26.99999181
1419,22.93671952,38.34679911,26.99999148
1420,22.43854722,38.14198541,26.99999338
1421,22.94382669,38.06555279,26.99999059
1422,22.72550299,38.15443413,26.99998807
1423,22.63692071,38.11471658,26.99998582
1424,23.22628755,38.04600648,26.99999039
1425,23.306227,38.23720686,26.99998598
1426,23.24976391,38.2127379,26.99998522
1427,23.37586619,38.17758868,26.99998304
1428,23.17746758,38.17173243,26.99998173
1429,23.1700331,38.20613674,26.99998196
1430,23.5776693,38.18518438,28.77221606
1431,23.17015043,38.27028277,29.21923615
1432,23.04414984,38.12288641,29.12978237
1433,22.58233031,38.13889513,29.04490978
1434,23.21805171,38.10769845,28.94539899
1435,22.87685824,38.25898124,28.8360975
1436,23.11899886,38.10385691,28.73450323
1437,23.26742705,38.22168983,28.60116451
1438,23.54843815,38.17291472,28.50472511
1439,22.91568338,38.28693439,28.39356113
1440,22.57533579,38.04115941,28.35184809
1441,22.5172812,38.05588469,28.35002963
1442,23.01233484,38.00860703,28.34757776
1443,23.21342041,38.19399464,28.34738839
1444,22.587908,38.14694136,28.34689265
1445,22.74168252,37.98151165,28.34789317
1446,22.84737451,38.02371537,28.3472623
1447,23.05558533,38.06168412,28.3464543
1448,23.43603773,38.15136809,28.34596438
1449,23.05434989,38.21222113,28.3457113
1450,23.49064855,38.07601695,28.34607601
1451,23.64255374,38.20282227,28.34553572
1452,23.18119222,38.2452959,28.34541282
1453,22.90462683,38.21567523,28.34521925
1454,23.08239467,37.97599453,28.34565618
1455,23.04800418,38.10045956,28.34522873
1456,23.46897709,38.17710273,28.34532388
1457,23.24216,38.20594114,28.34506253
1458,23.09505374,38.11467439,28.34547443
1459,23.36258934,38.09466807,28.34563134
1460,23.03647,38.13465998,28.34506829
1461,23.21018925,38.07720169,28.34623873
1462,23.03034,38.1044726,28.34523648
1463,23.20849498,38.07132267,28.34487806
1464,23.59584314,38.18251942,28.27888923
1465,23.32702957,38.22102313,28.18627281
1466,23.63980891,38.19148385,28.08895865
1467,23.06993602,38.2108732,27.99711777
1468,22.79906464,38.05173374,27.89993215
1469,23.10213087,37.91422094,27.7941554
1470,23.54858686,38.1348931,27.67604213
1471,23.39968496,38.17834572,27.57808588
1472,23.01889748,38.09327258,27.47222813
1473,22.48302808,38.04136784,27.34602908
1474,22.74474895,37.90646763,27.24371409
1475,22.90420063,38.02082368,27.13298599
1476,22.99268724,38.05107089,27.12006459
1477,22.93470362,37.97561539,27.1316031
1478,23.19808116,37.96428256,27.15191237
1479,22.81854855,37.99959085,27.17375536
1480,22.93818263,37.91636558,27.19537434
1481,22.80287761,37.93776106,27.22183383
1482,23.10639181,37.91420169,27.24018209
1483,22.62832693,38.01972902,27.26034749
1484,23.02564547,37.82709963,27.27887307
1485,23.03196499,37.97677429,27.29795766
1486,23.23017389,37.94236831,27.31508706
1487,23.04621579,38.00080585,27.33245506
1488,22.66804156,37.95386493,27.31973337
1489,22.88088518,37.78648488,27.30223736
1490,23.16221807,37.90623824,27.2817877
1491,23.29761566,37.97953735,27.26276472
1492,22.88638418,37.97802081,27.24081188
1493,22.89541032,37.90528287,27.21624748
1494,22.76456521,37.88307221,27.19694978
1495,22.77094289,37.85675296,27.17649745
1496,22.54729575,37.89788301,27.15485892
1497,22.41191633,37.7644399,27.13080013
1498,22.54482484,37.81090127,27.1119163
1499,22.60247704,37.77716741,27.08790327
1500,23.03551585,37.83267107,27.13917585
1501,22.79382723,37.94171985,27.20483577
1502,23.18063828,37.82893257,27.27289466
1503,23.52344721,37.94691253,27.34970171
1504,23.40129789,38.01759937,27.42335792
1505,23.70546603,37.95397639,27.49444021
1506,23.09585625,38.03018942,27.5735384
1507,23.28657795,37.89950046,27.64823921
1508,23.85420818,38.03366761,27.73166269
1509,23.21348844,38.09996887,27.7991391
1510,23.35476278,37.91420791,27.87015557
1511,23.57553477,37.9980176,27.94440821
1512,23.143327,38.07809933,28.05549917
1513,23.0547515,37.89789871,28.188001
1514,23.56623767,37.93998092,28.29897358
1515,23.201174,38.05716393,28.42355704
1516,22.97177791,38.05689134,28.56089824
1517,23.31739084,37.93556658,28.68504361
1518,22.76400216,38.03006538,28.80852332
1519,23.13064081,37.80052463,28.92041395
1520,23.28021808,37.96482823,29.04138014
1521,23.60313977,38.01618786,29.16012099
1522,22.99747434,38.05835132,29.28305191
1523,23.79311961,37.98215458,29.40238523
1524,23.03696833,38.17641494,29.49137741
1525,23.45519094,38.04380014,29.56496795
1526,23.38181822,38.09382633,29.63965167
1527,23.76246169,38.16152902,29.69735085
1528,24.00787631,38.16213927,29.76656522
1529,23.32797772,38.28776602,29.82416412
1530,23.2146894,38.09301997,29.89226285
1531,22.99156263,38.1824204,29.94928735
1532,22.78151731,38.10398304,30.01758035
1533,23.19805876,38.09390151,30.07471138
1534,23.65498744,38.29373567,30.13567967
1535,23.46590165,38.29665972,30.19643943
1536,23.69337937,38.30304452,30.28657676
1537,23.14761627,38.40336815,30.39146041
1538,23.49378569,38.08310363,30.49028152
1539,23.0664761,38.37085651,30.58918084
1540,23.26631403,38.20528544,30.6793083
1541,23.36791746,38.3046702,30.77687015
1542,23.58662909,38.44523833,30.87298967
1543,23.72301557,38.40449376,30.9733446
1544,23.39717154,38.41844023,31.07009083
1545,23.46677149,38.31725033,31.17059795
1546,24.22745519,38.51398325,31.28020518
1547,23.67272774,38.60917662,31.37893731
1548,23.79613487,38.48648208,31.43283809
1549,23.77823174,38.52219373,31.48483973
1550,23.42304356,38.57001468,31.53630025
1551,23.06709828,38.42199867,31.59178491
1552,23.51889878,38.46633562,31.63631905
1553,23.79854763,38.53164845,31.68975703
1554,23.25264328,38.68796545,31.73403381
1555,23.76044469,38.53644892,31.78643528
1556,23.36532485,38.71391281,31.83005096
1557,23.49285554,38.56552618,31.87729357
1558,23.12193244,38.59800548,31.92441536
1559,23.45426197,38.51965872,31.97194507
1560,24.03873838,38.65814197,32.02811381
1561,23.40479439,38.79114469,32.08071123
1562,23.43747736,38.64556046,32.1329443
1563,23.48408075,38.73013441,32.18460276
1564,23.0868596,38.74921776,32.23557248
1565,23.47367823,38.73853887,32.28100644
1566,23.17720157,38.82724318,32.32976021
1567,23.20339729,38.72215271,32.38379878
1568,23.32566062,38.75253579,32.43178943
1569,23.23646283,38.81289279,32.47884563
1570,23.26634877,38.83076899,32.52505854
1571,23.35571031,38.77115547,32.57042614
1572,23.40956777,38.75346123,32.59308173
1573,23.4563299,38.95041298,32.60956219
1574,22.96760067,38.81223825,32.62829023
1575,23.47406149,38.70768377,32.64913378
1576,23.53072093,38.9621864,32.66779708
1577,23.56023293,38.86971736,32.68623952
1578,23.88493399,38.95168492,32.70453534
1579,23.91608894,39.02971255,32.72271936
1580,24.25624182,39.10022904,32.73911151
1581,23.36957715,39.09537222,32.7567951
1582,23.47970182,38.86568914,32.77432759
1583,23.47523756,38.97791803,32.79232064
1584,23.91656069,38.99196151,32.81742186
1585,24.18456842,39.09414104,32.84178595
1586,23.66944257,39.18459307,32.86388222
1587,23.31952624,39.13129317,32.89025392
1588,23.24712798,39.03244447,32.91232812
1589,23.78647577,39.05160748,32.9384922
1590,24.09783457,39.20556244,32.96044184
1591,23.59665918,39.25788592,32.98418849
1592,23.22807092,39.19499168,33.00797777
1593,23.27767016,39.13738092,33.03201044
1594,23.38776491,39.20052628,33.05856429
1595,23.52801657,39.22667577,33.08031678
1596,23.05908632,39.36478308,33.07943409
1597,23.79553141,39.18877803,33.06851225
1598,23.7955447,39.41457491,33.05630522
1599,23.79216718,39.34038736,33.04407878
1600,23.54927812,39.44400745,33.03234652
1601,23.33777778,39.37885459,33.0187092
1602,23.77498458,39.36138775,33.00616538
1603,23.7191343,39.56553765,32.99285543
1604,24.02148095,39.52867791,32.97891429
1605,23.43010276,39.61053001,32.96363283
1606,24.03148073,39.41186597,32.94906429
1607,24.52032255,39.63721944,32.93420936
1608,23.92565379,39.73370749,32.94817638
1609,24.24930835,39.57702907,32.96822143
1610,24.10686089,39.75997417,32.98599831
1611,24.44038153,39.7068058,33.00612724
1612,24.34763174,39.84472159,33.0244988
1613,24.00661846,39.83538669,33.04127872
1614,23.7427809,39.761912,33.06018289
1615,24.04158518,39.73055981,33.07644395
1616,23.86873352,39.79788363,33.09350752
1617,23.78365951,39.78944279,33.11178995
1618,24.0504188,39.79829924,33.12843868
1619,23.33785382,39.82194748,33.14475565
1620,23.53522191,39.5887643,33.12745904
1621,23.23487421,39.85014536,33.1012606
1622,23.20260752,39.61479302,33.07504335
1623,23.2013758,39.71347974,33.04867551
1624,23.69921937,39.62223108,33.02441469
1625,23.01656521,39.78770988,32.99807251
1626,23.62275815,39.6604503,32.9689064
1627,23.51285019,39.87672818,32.94201133
1628,23.38544979,39.82667807,32.9150807
1629,23.74434426,39.76691975,32.88807342
1630,23.15278561,39.94403439,32.86099176
1631,23.75367779,39.74282137,32.83382569
1632,23.4372556,39.95205811,32.80128959
1633,22.97364053,39.85008287,32.77101477
1634,23.62696973,39.73048187,32.73831786
1635,23.4385333,39.99487801,32.70541134
1636,23.16347321,39.98300043,32.67169115
1637,23.38936108,39.86732403,32.6340922
1638,23.84516952,39.93966175,32.60395056
1639,23.20081485,40.02969642,32.56564642
1640,23.66504466,39.84269859,32.53396152
1641,23.6032355,40.02586503,32.49978641
1642,23.57892742,39.92964076,32.46443801
1643,23.29554207,39.92832135,32.4297787
1644,23.7549982,39.86057369,32.42952668
1645,24.02099008,39.92847636,32.44735158
1646,23.58439313,39.95333172,32.46707553
1647,23.53566725,39.8459516,32.4860753
1648,23.56639133,39.83913776,32.503551
1649,23.56049672,39.83914922,32.52199124
1650,23.90256379,39.79546234,32.54193362
1651,23.82716619,39.91300973,32.55877873
1652,23.31449603,39.83556051,32.57657919
1653,23.40247452,39.71454545,32.59576446
1654,23.23241119,39.66383005,32.61193304
1655,23.76516805,39.66307243,32.63043575
1656,23.24064108,39.71376406,32.45749077
1657,23.72527147,39.61619498,32.22163169
1658,22.92518403,39.65451726,31.95556168
1659,23.52194341,39.42496397,31.66689626
1660,23.68952859,39.60120193,31.33267994
1661,22.86450657,39.55131945,31.04374879
1662,23.34604617,39.30504168,30.72633538
1663,23.3668926,39.46220779,30.34371588
1664,23.03428069,39.46978864,30.02248387
1665,23.0197433,39.29600417,29.67531586
1666,23.0883576,39.33059735,29.29929067
1667,22.85020386,39.38589723,28.91989602
1668,23.06235031,39.20095781,28.70605629
1669,23.24659346,39.26637057,28.63860281
1670,23.384272,39.25757964,28.5323484
1671,23.09342479,39.33889163,28.43894651
1672,23.02700717,39.15980368,28.34991227
1673,23.57911875,39.16887157,28.25671693
1674,23.20135876,39.29639901,28.16521307
1675,23.70003551,39.14396511,28.07438446
1676,23.21693926,39.27618263,27.97857727
1677,23.56595889,39.11422022,27.8860797
1678,23.12442954,39.21506441,27.78818707
1679,23.06907293,39.07949787,27.69365659
1680,22.52024532,39.01791001,27.64692369
1681,22.89136765,38.85863516,27.63974433
1682,22.66720396,39.00221619,27.63391541
1683,23.02421634,38.89731387,27.62908627
1684,23.01616055,38.94776661,27.62409426
1685,23.3172088,39.00996187,27.62052792
1686,23.26314916,38.97977471,27.61549786
1687,23.07264962,38.99225322,27.61139956
1688,23.14016064,38.88273593,27.60833041
1689,23.28085605,38.93144517,27.60391784
1690,22.84822181,38.95165137,27.6008146
1691,22.68732512,38.86533413,27.59681364
1692,22.69792966,38.76281644,27.46562515
1693,23.07055968,38.74759654,27.29832445
1694,23.41435284,38.84621524,27.09594354
1695,23.11452627,38.88790656,27.01126797
1696,23.44099881,38.74696597,27.00322041
1697,23.52323915,38.81288806,27.00023423
1698,23.17104896,38.8549256,27.00010014
1699,23.38791894,38.69948162,27.0000906
1700,23.02202343,38.79792965,27.00003562
1701,22.56276758,38.65797144,26.99999872
1702,22.93297906,38.50048994,26.99996725
1703,22.57875992,38.6549501,26.99995785
1704,22.97764256,38.58585566,26.99989763
1705,23.23183368,38.59683924,26.99979854
1706,22.50927487,38.64624074,26.99991913
1707,22.57016635,38.38131356,26.99979915
1708,23.00308266,38.46386205,26.99989668
1709,23.05934544,38.53916219,26.99993727
1710,23.00632289,38.6036445,26.99989918
1711,23.31302244,38.55054219,26.99985685
1712,23.01351327,38.59739432,26.99995489
1713,22.81465611,38.46448733,26.99994243
1714,22.83334511,38.44081597,26.99997674
1715,23.22758588,38.44750567,26.99998289
1716,23.05153297,38.53190881,27.00005178
1717,23.21598031,38.43459554,27.00292081
1718,22.90473999,38.42956401,27.0747113
1719,22.90737024,38.38518371,27.16008546
1720,22.93281762,38.38837611,27.2638606
1721,23.10530242,38.37076358,27.35223757
1722,22.91295102,38.40740761,27.44637169
1723,22.6470892,38.34200615,27.53963944
1724,22.67445596,38.27512897,27.63643156
1725,23.09213342,38.29884148,27.73102194
1726,22.75111767,38.38778832,27.82852863
1727,22.68505316,38.28717554,27.92351815
1728,22.88564504,38.24530372,27.92083116
1729,22.91691296,38.29541893,27.9024095
1730,22.58273171,38.34030301,27.8725055
1731,22.92964984,38.18782224,27.84197337
1732,23.14885225,38.28329708,27.80630519
1733,22.89611422,38.35196003,27.77243296
1734,22.91136708,38.23158532,27.73998424
1735,23.08733532,38.24086882,27.69772127
1736,22.9049466,38.28168416,27.66624451
1737,22.92156283,38.26437595,27.6324399
1738,22.69733589,38.30528715,27.59968082
1739,22.89343507,38.22033035,27.56181843
1740,22.67854349,38.20853461,27.56804256
1741,22.90875647,38.1621784,27.58066757
1742,23.18377898,38.22539622,27.59634478
1743,23.24193761,38.23967706,27.61586271
1744,23.34563613,38.2739328,27.63204871
1745,23.52920082,38.30686554,27.64873945
1746,23.11437684,38.33092989,27.66335741
1747,23.29522153,38.20635493,27.68160727
1748,23.02452769,38.22956163,27.69551562
1749,23.13922862,38.1788195,27.71252528
1750,23.21770788,38.21073896,27.7262088
1751,22.77586614,38.22488404,27.74164875
1752,22.84540133,38.11598154,27.77226038
1753,22.56183792,38.12534985,27.80804238
1754,22.30852534,38.10313142,27.84990168
1755,22.57697675,37.98722585,27.88345314
1756,22.89623306,38.04763932,27.92345256
1757,22.80767045,38.14146202,27.96206013
1758,23.07304459,38.09388125,27.99958835
1759,23.09099058,38.14803367,28.04794368
1760,23.26548787,38.13349462,28.08984805
1761,22.89709926,38.15381965,28.12262066
1762,23.32827851,38.09203372,28.16015604
1763,22.92535726,38.19572356,28.20457407
1764,22.98222325,38.02609854,28.21021299
1765,23.25087765,38.14610296,28.21436438
1766,23.2984903,38.18046281,28.21560283
1767,22.89045051,38.15354729,28.21571757
1768,23.13675047,38.06895933,28.21589367
1769,23.3558247,38.14438153,28.21582708
1770,23.14610152,38.19734157,28.21512922
1771,23.12512235,38.1059133,28.21602588
1772,23.29851932,38.12226523,28.21465266
1773,22.72268614,38.18809544,28.21391136
1774,22.69283516,37.946064,28.21493598
1775,23.01837157,38.02257126,28.21352079
1776,23.08178562,38.11338567,28.1412878
1777,22.8769288,38.14178386,28.05562146
1778,23.14730681,38.08294605,27.94552996
1779,22.70280964,38.14028156,27.85725501
1780,22.76152485,37.97108523,27.75777732
1781,22.5540747,38.00897511,27.66323821
1782,22.90712134,38.01736572,27.57363505
1783,23.16486493,38.00784421,27.45459222
1784,23.24924131,38.05850601,27.36878049
1785,22.85816611,38.10798267,27.26937612
1786,23.21932034,37.971258,27.17815456
1787,22.82093026,38.06916572,27.07589542
1788,23.05639603,37.91848197,27.03810932
1789,22.98970983,38.0207563,27.00838642
1790,22.84442906,37.97713401,27.00232381
1791,22.98903622,37.9544029,27.00018477
1792,23.29642423,38.00013225,27.00000777
1793,23.00675219,38.07688148,26.99998391
1794,23.0815452,37.9333872,26.99993545
1795,22.8381506,37.96650552,26.99995266
1796,22.71752322,37.93445506,26.9999651
1797,23.25291552,37.89738966,26.99997301
1798,23.40241941,38.02225885,26.99994539
1799,23.02645912,38.03817635,26.9999699
1800,22.90565804,37.91490369,26.99995623
1801,23.30674516,37.91898642,26.99989669
1802,23.20217164,38.03007927,26.99993955
1803,23.06089339,37.95789414,26.99983884
1804,23.01688591,37.91235241,26.99990346
1805,22.6570396,37.96374514,26.99980385
1806,22.40539446,37.86497228,26.99988276
1807,23.02101269,37.87875344,26.99991786
1808,23.13785834,37.96339986,26.99991436
1809,22.82830203,37.93533872,26.99992966
1810,22.64554457,37.85875376,26.99979751
1811,22.8659177,37.80564611,26.99991453
1812,23.30796039,37.96527413,26.99997392
1813,23.03787933,38.00521295,26.99988993
1814,23.39616376,37.93721144,26.99990309
1815,23.37743557,38.02606017,26.99985854
1816,23.16430817,38.02674209,26.99994782
1817,23.15990349,37.89424084,26.99987143
1818,23.14252843,37.90280219,26.99992928
1819,23.00546437,37.99704756,26.99995271
1820,23.50555601,37.86763692,26.99991318
1821,22.95949249,38.00311497,26.99993416
1822,23.36459316,37.87660501,26.99990893
1823,23.76842227,38.0167112,26.99995192
1824,23.21125538,38.02688521,26.99987634
1825,23.29398258,37.96386099,26.99986145
1826,22.85485373,37.95416562,26.99984447
1827,22.89657832,37.85768817,26.99967033
1828,23.42403804,37.88346424,26.99980224
1829,22.84442939,38.0245173,26.9996276
1830,22.73660685,37.83294367,26.99978694
1831,23.41691149,37.85023146,26.99980762
1832,23.05886503,38.03199134,26.99971725
1833,23.05107781,37.93224156,26.99983556
1834,22.99189381,37.89232563,26.99978774
1835,22.71056124,37.88161883,26.99954901
1836,23.00396724,37.80232393,26.99985325
1837,23.28217626,37.93712227,26.99998116
1838,23.1326432,37.9237172,27.00000278
1839,23.245643,37.89493323,27.00000238
1840,23.54389364,37.8874179,27.00000577
1841,23.35253382,38.02810549,27.00001273
1842,22.96198008,37.93522434,27.0000096
1843,23.04231296,37.87087204,27.00002115
1844,23.69806574,37.89997229,27.00000755
1845,23.70868313,38.06514785,27.00000313
1846,23.51179017,38.06605694,27.00000263
1847,23.15867382,37.94737427,27.00000769
1848,23.16579656,37.8501351,26.99996957
1849,22.7889617,37.92461306,26.99991698
1850,23.07065363,37.79626975,26.99994691
1851,23.09358102,37.98051115,26.99996737
1852,23.26227233,37.9592376,26.99988954
1853,22.90096244,37.94970587,26.99989678
1854,23.37190196,37.87353284,26.99993285
1855,22.84293941,38.01229985,26.99983149
1856,23.52751242,37.91124685,26.99985103
1857,23.03194161,38.06442428,26.99987726
1858,23.36081998,37.91181242,26.99980811
1859,23.24776165,37.99709384,26.99834556
1860,23.5989366,37.99175937,26.99934752
1861,23.18204437,38.0190346,26.9994793
1862,23.2815993,37.9175167,26.99981621
1863,23.46898928,37.95553708,26.99983294
1864,23.60427591,38.00401881,26.99992171
1865,23.06270228,38.07037306,26.9999848
1866,22.65278045,37.87566979,26.99999746
1867,23.31835872,37.79125709,26.99999984
1868,23.2071369,37.98713034,26.99999997
1869,23.66486099,37.92272164,27
1870,23.40462092,38.04628035,27
1871,23.53751135,37.96281825,27
1872,23.19268443,38.03829792,27
1873,22.98971363,37.92140301,27
1874,22.82567875,37.82600099,27
1875,23.53815144,37.97172203,27
1876,23.36197865,38.0351417,27
1877,23.20047814,38.05352646,27
1878,23.64350089,37.9558882,26.99999778
1879,23.25903582,38.12097274,26.99998274
1880,23.32795727,37.97287462,26.99997884
1881,23.78042704,37.9930806,26.99997102
1882,24.10652032,38.10257411,26.99995789
1883,23.48760552,38.17020117,26.99996182
1884,23.99983235,38.01245489,26.99994328
1885,23.79328842,38.11326482,26.99995897
1886,23.61468315,38.13402326,26.99997952
1887,23.65227376,38.02488668,26.99998664
1888,23.95068452,38.00622854,27.00280333
1889,23.49369357,38.11812404,27.00146107
1890,23.23433331,37.95649813,27.00019126
1891,23.68682942,37.91925468,26.99993601
1892,23.6775774,38.06739019,26.99978352
1893,22.85775241,38.00771451,26.99986428
1894,23.30317182,37.75338075,26.99981815
1895,22.74922942,37.96388317,26.99991433
1896,22.87442879,37.72798996,26.99988564
1897,23.12980566,37.85315192,26.99993605
1898,23.43554512,37.93807529,26.99992358
1899,23.49608379,37.92269295,26.99997989
1900,23.51939636,37.90007979,26.99996671
1901,23.5294886,37.9654326,26.99999185
1902,23.55477575,37.91494541,26.99999728
1903,23.45191747,37.99982668,26.99995172
1904,23.60473896,37.98142249,26.9999586
1905,23.87776905,38.01019768,26.99999157
1906,23.0723541,38.06508319,26.9999782
1907,23.2861574,37.76970005,26.99999574
1908,23.14982615,37.92519271,27.00032874
1909,23.22988074,37.85528951,27.00019835
1910,23.14831577,37.93864674,27.00037475
1911,22.99346964,37.86285265,27.0002212
1912,23.33064698,37.81562953,27.00017752
1913,23.31746262,37.87278491,27.00017041
1914,23.65966448,37.88413898,27.00016446
1915,23.04958474,37.93877253,27.00009864
1916,22.97168433,37.76461332,27.00019806
1917,22.95912487,37.7934662,27.00011689
1918,23.32829113,37.75739553,27.00013643
1919,23.5961283,37.94684443,27.00039887
1920,23.16953251,37.88715577,27.00025361
1921,23.3312243,37.79408202,27.00049827
1922,23.54702738,37.86183108,27.00080007
1923,23.17299179,37.86336618,27.00037279
1924,23.16966247,37.76459353,27.00017777
1925,23.22464046,37.80218244,27.00039007
1926,23.04221319,37.84921757,27.00022714
1927,23.04391541,37.75243464,27.00028061
1928,23.28637505,37.74826844,27.00014238
1929,23.54712043,37.7910282,27.00016706
1930,23.63774075,37.88556723,27.0003286
1931,23.36613629,37.85359162,27.00024511
1932,23.73687259,37.79198888,27.00020925
1933,23.06778426,37.87715333,27.00007983
1934,22.82211881,37.75073552,27.00005175
1935,22.67939463,37.7645125,27.00014779
1936,22.8774384,37.76465071,27.0000617
1937,23.04223603,37.67851792,27.0001503
1938,22.92148746,37.72608984,27.00005981
1939,23.05889302,37.76253235,27.00009839
1940,23.42701561,37.7148537,27.00005177
1941,23.18151252,37.80699015,27.00005851
1942,23.17935732,37.71844606,27.00178362
1943,22.95685766,37.77554501,27.00636844
1944,22.81788718,37.66749328,27.0004347
1945,23.03206453,37.6848764,26.99970047
1946,23.25513049,37.68494441,26.99976352
1947,23.35581053,37.75061181,26.99967907
1948,23.54418006,37.77537803,26.99923777
1949,23.48125521,37.77306479,26.99951447
1950,23.55872575,37.78695951,26.99964285
1951,23.11929798,37.80710231,26.99962828
1952,23.42865387,37.65684596,26.99914213
1953,22.69737482,37.76556908,26.99950628
1954,22.6407846,37.52973446,26.99934386
1955,22.85786953,37.57847076,26.99951216
1956,22.50451048,37.69970206,26.99941905
1957,22.76019921,37.53331063,26.99972873
1958,23.19437541,37.60575318,26.99987373
1959,23.33427591,37.67420244,26.9998849
1960,23.43403065,37.6735925,26.99985342
1961,22.92277784,37.74151246,26.99991436
1962,22.92501759,37.58919155,26.99993088
1963,23.08066808,37.66926345,26.99979191
1964,23.10499532,37.63784013,26.99975494
1965,22.8930752,37.64480879,26.99985138
1966,22.90224265,37.63936364,26.99992226
1967,22.95743838,37.58419139,26.99978367
1968,23.28634641,37.59481986,26.99990731
1969,23.40116633,37.70120487,26.99981539
1970,22.85886192,37.66332226,26.99984056
1971,22.43264897,37.54222529,26.99991326
1972,22.95333601,37.45551057,26.99990269
1973,23.14046841,37.61780122,26.99992141
1974,23.20211916,37.66376967,26.99978364
1975,23.13021616,37.6610434,26.99986115
1976,23.21670024,37.62902644,26.99989922
1977,22.70755387,37.66087191,26.99992506
1978,23.06754127,37.4802356,26.99978577
1979,22.6929651,37.63423342,26.99987349
1980,23.09335319,37.56923136,27.00010278
1981,23.11345111,37.64041795,27.00019491
