,t1,w1,t2
3877,21.49687417,23.52758734,23.30961587
3878,21.59683979,23.55078929,23.35826209
3879,21.66855433,23.57730961,23.40569524
3880,21.69213026,23.59822915,23.41709029
3881,21.58837971,23.60236227,23.39983613
3882,21.53661328,23.60710907,23.41874379
3883,21.7159893,23.62465949,23.43437474
3884,21.56616445,23.62427012,23.42783812
3885,21.61251044,23.6334628,23.44400247
3886,21.60544659,23.64496838,23.4597793
3887,21.73240635,23.65840514,23.47587943
3888,21.61416433,23.66114943,23.48741139
3889,21.65466758,23.67657677,23.50161754
3890,21.74379242,23.69010067,23.52684107
3891,21.75154636,23.70451454,23.55447017
3892,21.76971397,23.72201414,23.56794601
3893,21.79005967,23.73844439,23.5829515
3894,21.82466431,23.75460587,23.61170043
3895,21.84071348,23.77271813,23.62227249
3896,21.97806973,23.78836324,23.64610908
3897,21.88566347,23.79921246,23.63571829
3898,21.74990299,23.80137243,23.61483834
3899,21.84556514,23.81592423,23.62434089
3900,21.78344679,23.82662373,23.6445684
3901,21.84857286,23.85157058,23.67072963
3902,21.89935677,23.8777456,23.69751271
3903,21.94795372,23.90470945,23.72977403
3904,22.12900149,23.93393314,23.78134158
3905,21.91636062,23.95194597,23.80094858
3906,22.09531164,23.9842384,23.81277379
3907,21.96183463,23.99845367,23.82934036
3908,22.02992217,24.02352874,23.85641201
3909,22.07659531,24.0525725,23.91221788
3910,22.17237756,24.08628338,23.93564788
3911,22.07636705,24.102373,23.95633445
3912,22.2687536,24.12871944,24.00771904
3913,22.23443825,24.14819156,23.99857319
3914,22.11944701,24.15595688,24.00729549
3915,22.11472825,24.17866685,24.00228479
3916,22.05070144,24.16875024,23.94149512
3917,21.97633252,24.16251002,23.95832627
3918,22.03869529,24.17937164,23.96360695
3919,22.0279187,24.17548753,23.98064402
3920,22.21905878,24.19332005,24.00490227
3921,22.1641084,24.20414138,24.00449113
3922,22.15567135,24.1883125,23.97920047
3923,22.15801997,24.18154122,23.98579089
3924,22.04026322,24.18421861,23.96342503
3925,22.08244199,24.17209196,23.9527549
3926,22.27362957,24.18526742,23.99991971
3927,22.05974864,24.17087218,23.95446402
3928,22.2525065,24.15997553,23.97242272
3929,22.2241958,24.16104499,23.9504936
3930,22.25305021,24.14642186,23.93306447
3931,22.26953894,24.12302673,23.92656539
3932,22.1367368,24.1176791,23.90411743
3933,22.12458698,24.07139354,23.87130789
3934,22.03476634,24.05448104,23.81272663
3935,21.95957813,24.0172408,23.77601187
3936,22.18191122,24.00932075,23.79486094
3937,22.20390033,23.9833072,23.79023995
3938,22.24323681,23.96458335,23.78544454
3939,22.18328355,23.94057931,23.76014294
3940,22.05978383,23.90804424,23.721229
3941,22.28852588,23.88291271,23.72044506
3942,22.01335651,23.85439619,23.66225541
3943,21.95527317,23.80302035,23.55193335
3944,21.91569212,23.7656251,23.52014539
3945,21.90570554,23.72463248,23.49194814
3946,22.06786833,23.69968091,23.46808799
3947,22.17943959,23.67610782,23.4804264
3948,22.09695176,23.64740522,23.44395989
3949,22.07330749,23.6215497,23.41479191
3950,22.14107109,23.59647417,23.39894171
3951,22.12479294,23.56428589,23.38801319
3952,21.92396738,23.52453079,23.30107789
3953,21.90855033,23.49830127,23.25615598
3954,22.13246362,23.46935406,23.24392806
3955,21.97551009,23.42914368,23.18333253
3956,21.83841142,23.39069165,23.13475122
3957,22.0936942,23.36023024,23.13739064
3958,21.81983021,23.32283736,23.09837107
3959,22.047159,23.29424318,23.08352378
3960,21.91302221,23.25464432,23.01993655
3961,21.76934251,23.21445372,22.98502643
3962,21.88131885,23.18166568,22.97802533
3963,21.72899413,23.13741787,22.92518846
3964,21.57780352,23.0899042,22.84784506
3965,21.55928564,23.03811084,22.80055603
3966,21.76142833,23.00337144,22.73336097
3967,21.61981212,22.95981938,22.70354265
3968,21.62687319,22.92172642,22.6727919
3969,21.68032173,22.88265532,22.66762029
3970,21.51034012,22.83055723,22.60729186
3971,21.51849762,22.78900771,22.5613664
3972,21.55048068,22.74247317,22.48431915
3973,21.51639022,22.69371859,22.43887735
3974,21.3784325,22.63586327,22.39030332
3975,21.36220558,22.58238543,22.35115532
3976,21.20908109,22.52232626,22.27422319
3977,21.258489,22.47103697,22.22586279
3978,21.23995537,22.4224912,22.1397529
3979,21.23015545,22.37449829,22.11406563
3980,21.21073426,22.33115486,22.04033844
3981,21.19578087,22.28723321,22.01435348
3982,21.17576993,22.24618368,21.97701156
3983,21.15571767,22.20633437,21.94281958
3984,21.13325832,22.16898725,21.90441327
3985,21.09650523,22.13228266,21.83429914
3986,21.08599101,22.09457145,21.81103971
3987,21.05757873,22.05995736,21.77579009
3988,21.04615157,22.0263215,21.74631166
3989,20.99832487,21.99395719,21.68019638
3990,20.97954912,21.96083619,21.62833908
3991,20.96683974,21.92815821,21.60785704
3992,20.95182617,21.8974452,21.5831476
3993,20.93672678,21.86842343,21.55953255
3994,20.90673373,21.84078083,21.50896889
3995,20.89520782,21.81181121,21.49025411
3996,20.87792598,21.7847697,21.4644809
3997,20.86036625,21.75816557,21.43996922
3998,20.84175365,21.73285234,21.4143795
3999,20.81166442,21.70816126,21.36783071
4000,20.77873919,21.68201395,21.32575824
4001,20.77247373,21.65670133,21.31553381
4002,20.75645529,21.63466132,21.29430714
4003,20.74166115,21.61271032,21.27579696
4004,20.71335988,21.59235816,21.23779378
4005,20.70119916,21.57118444,21.22309318
4006,20.68643793,21.55195236,21.20617966
4007,20.6594691,21.53365599,21.1726368
4008,20.63860905,21.51461744,21.14461736
4009,20.62854726,21.49595459,21.13340494
4010,20.61563916,21.47876775,21.11931392
4011,20.59359038,21.46248453,21.09287289
4012,20.58511564,21.44578722,21.08442957
4013,20.5717637,21.43105849,21.07089152
4014,20.55954691,21.41623811,21.05890852
4015,20.54583267,21.40244782,21.04542409
4016,20.52692345,21.38857157,21.02569832
4017,20.51517112,21.37576652,21.01399787
4018,20.5031336,21.36206068,21.00232566
4019,20.49200916,21.34909266,20.99214262
4020,20.47808551,21.3372349,20.97944124
4021,20.46583387,21.32490719,20.96917109
4022,20.45111142,21.31365627,20.95644676
4023,20.43802191,21.30175644,20.9453756
4024,20.42564617,21.29062683,20.93521783
4025,20.40048389,21.28021478,20.91292642
4026,20.3909163,21.26852509,20.90408092
4027,20.38139243,21.25753667,20.89648346
4028,20.35936059,21.24778929,20.8774643
4029,20.35092148,21.23714233,20.87028556
4030,20.33896697,21.22713764,20.86071047
4031,20.32846944,21.21730133,20.85292413
4032,20.32851137,21.21194314,20.84375003
4033,20.32508627,21.20605609,20.83623603
4034,20.32050607,21.1996676,20.83026795
4035,20.31474969,21.19322208,20.82336513
4036,20.30387922,21.18621289,20.81013479
4037,20.29432217,21.17832062,20.79942027
4038,20.28861054,21.16991643,20.79454744
4039,20.28194831,21.16139142,20.78895684
4040,20.2693372,21.15276678,20.77719761
4041,20.26415533,21.14329265,20.77247597
4042,20.25107923,21.13401774,20.75984045
4043,20.24556057,21.12378191,20.75428177
4044,20.23880467,21.11366393,20.74804983
4045,20.22391422,21.10388415,20.73309786
4046,20.2175664,21.09301332,20.72641053
4047,20.20726047,21.08214663,20.71527952
4048,20.19937204,21.07189858,20.7074145
4049,20.19028838,21.06091549,20.69807875
4050,20.18153988,21.04981179,20.68919821
4051,20.17106773,21.03911198,20.6782115
4052,20.1622344,21.02777286,20.66898032
4053,20.15145922,21.01736761,20.65744551
4054,20.14185584,21.006113,20.64714746
4055,20.13270313,20.99524694,20.63744085
4056,20.11419659,20.98460283,20.61624437
4057,20.09841477,20.97257357,20.59634399
4058,20.09335769,20.96047127,20.58978928
4059,20.08483795,20.94810875,20.57902418
4060,20.07665638,20.93659787,20.5695252
4061,20.06921815,20.92379568,20.5609695
4062,20.05984615,20.91148824,20.54990831
4063,20.04395723,20.89845798,20.52877161
4064,20.03161588,20.88434587,20.51044704
4065,20.02691189,20.86970749,20.50460294
4066,20.01841473,20.85585323,20.49369318
4067,20.00575457,20.84137119,20.47625552
4068,19.9984948,20.82726528,20.46630451
4069,19.98349489,20.81208519,20.4439338
4070,19.97764464,20.79610701,20.43549287
4071,19.96896836,20.78088406,20.42326489
4072,19.95989011,20.76540476,20.41026782
4073,19.95153355,20.74972395,20.398431
4074,19.94110535,20.73457071,20.38355321
4075,19.93230739,20.71865975,20.37093383
4076,19.92175506,20.70347466,20.35567604
4077,19.90381789,20.68758577,20.32682904
4078,19.89013506,20.67070315,20.30276755
4079,19.88520326,20.65357355,20.29589146
4080,19.87353632,20.64289483,20.27275354
4081,20.09162924,20.62981056,20.27134754
4082,20.04928368,20.63131874,20.2803202
4083,20.04640515,20.62569598,20.27953427
4084,20.04405288,20.61933454,20.27883146
4085,20.04083692,20.61247972,20.276703
4086,20.04186726,20.61338457,20.27427895
4087,20.0434487,20.61471182,20.27205595
4088,20.04695885,20.61710335,20.26825285
4089,20.04942867,20.62237029,20.26812122
4090,20.05302174,20.62884296,20.26829099
4091,20.0566455,20.63688314,20.2696113
4092,20.9305468,20.65156104,20.31757389
4093,21.04574852,20.72318453,20.39030086
4094,21.00036921,20.78179019,20.45532033
4095,21.00013009,20.82665919,20.50341825
4096,21.0001012,20.86849552,20.55746154
4097,21.00010723,20.9104269,20.64969107
4098,21.00009229,20.95335999,20.67959229
4099,21.00556727,20.99888639,20.7137372
4100,21.01594792,21.04251453,20.74611199
4101,21.02949103,21.08598527,20.78299297
4102,21.04580817,21.13055334,20.82157502
4103,21.06409796,21.17634392,20.86186863
4104,21.08541902,21.24146552,20.90016835
4105,21.10842971,21.30023711,20.94318964
4106,21.13070457,21.35868036,20.98475198
4107,21.17886758,21.41609954,21.07022124
4108,21.18847383,21.47573764,21.14472286
4109,21.20714854,21.53690833,21.1730549
4110,21.21631921,21.59377799,21.2743453
4111,21.18407177,21.64678456,21.29271164
4112,21.20731015,21.70190115,21.32775618
4113,21.23446329,21.75356831,21.42177897
4114,21.20546421,21.80137985,21.46567451
4115,21.22623368,21.85236393,21.49399369
4116,21.35134447,21.98248672,21.53178106
4117,21.48911601,22.08755808,21.59478482
4118,21.5166449,22.17856925,21.65652938
4119,21.59331708,22.26430029,21.72543118
4120,21.66404386,22.3433563,21.80081684
4121,21.72583749,22.41937935,21.89821424
4122,21.71584432,22.48963773,21.94663487
4123,21.79481019,22.55941654,22.02323757
4124,21.89678712,22.63517857,22.17629154
4125,21.9207815,22.70863485,22.27003799
4126,21.96755469,22.78947738,22.31782277
4127,22.0174722,22.86049761,22.4141286
4128,22.1175941,22.94070115,22.51800674
4129,22.12962117,23.01903056,22.56284265
4130,22.20635643,23.0995316,22.67416377
4131,22.18338193,23.17273498,22.75038766
4132,22.25737319,23.24751304,22.78074851
4133,22.27441692,23.32249084,22.84565635
4134,22.25822876,23.39582305,22.94346517
4135,22.37155433,23.46395464,22.98924424
4136,22.43053084,23.54305961,23.05820282
4137,22.51661554,23.62413347,23.13436121
4138,22.64227463,23.70506666,23.28427356
4139,22.59414304,23.785598,23.38222352
4140,22.59055606,23.86381818,23.41875579
4141,22.48401921,23.93800981,23.45549012
4142,22.51248223,23.99723633,23.53356141
4143,22.59321594,24.07336134,23.62833424
4144,22.46021461,24.14285615,23.65078713
4145,22.53163598,24.202303,23.69849637
4146,22.71364867,24.27823329,23.79417426
4147,22.86240042,24.34652266,23.86425473
4148,22.72292581,24.42848886,23.93089322
4149,22.95630128,24.4965962,24.00804891
4150,22.56566334,24.57488879,23.97331144
4151,22.77214242,24.60868232,24.05397691
4152,22.71645816,24.66287127,24.10248454
4153,22.88512817,24.71692583,24.20319676
4154,22.76715961,24.77315934,24.22238374
4155,22.98675451,24.8227146,24.31376222
4156,23.25716152,24.90227199,24.48241241
4157,23.14749253,24.99235438,24.53148921
4158,22.70834144,25.0637568,24.43856767
4159,22.81407813,25.06615436,24.49081657
4160,23.11519749,25.11641178,24.60303411
4161,22.62558673,25.19952182,24.46132062
4162,23.07320152,25.16641806,24.61001448
4163,23.37894034,25.24751347,24.83441011
4164,23.46492309,25.33545888,24.98791988
4165,23.18473728,25.41011592,25.05348096
4166,22.70067122,25.43612447,24.84933319
4167,23.12412506,25.43817734,24.9504479
4168,22.9658938,25.48883295,25.01872746
4169,23.03264547,25.53386026,25.03352077
4170,22.81527188,25.57171319,24.93987272
4171,23.04183353,25.56871791,25.05112252
4172,23.29794654,25.6313317,25.14051479
4173,22.81460321,25.68539105,25.06604276
4174,23.08928865,25.67037369,25.14028913
4175,22.97491473,25.7184874,25.14244598
4176,23.51418626,25.74633374,25.28856246
4177,23.43567597,25.82510093,25.38274934
4178,23.60379258,25.83821269,25.44131829
4179,23.50554226,25.90949954,25.50490181
4180,23.07962277,25.96177644,25.29631358
4181,23.33309146,25.93189087,25.3218027
4182,23.47493286,25.97321969,25.43865788
4183,23.37581879,26.00985329,25.47256812
4184,23.42928234,26.03796587,25.46987146
4185,23.80764425,26.06533197,25.58714851
4186,23.94113978,26.12998082,25.67386461
4187,23.53415804,26.19240125,25.65981938
4188,23.2803579,26.21310832,25.51245501
4189,23.38443898,26.1589271,25.5767179
4190,23.62329513,26.18929933,25.65962146
4191,23.47231734,26.22581359,25.66195685
4192,23.88579172,26.25834209,25.72459181
4193,23.48341257,26.29698271,25.65690672
4194,23.41120002,26.28672321,25.63629698
4195,23.50343475,26.31216569,25.64600779
4196,23.22147926,26.31922865,25.58370333
4197,23.16738064,26.31008808,25.43798375
4198,23.28458707,26.26196491,25.47434839
4199,23.84873614,26.28008083,25.62933353
4200,23.93538202,26.32463101,25.75764522
4201,23.45783998,26.37039082,25.69731631
4202,23.58064843,26.36168427,25.71116961
4203,23.33179674,26.38005271,25.52711251
4204,23.6915339,26.32123682,25.56412828
4205,24.18147083,26.35052127,25.78724986
4206,23.90780688,26.41678106,25.88760322
4207,23.97114778,26.44680426,25.90723737
4208,23.4768582,26.48148409,25.79863813
4209,23.38324929,26.47105157,25.65602427
4210,23.30273171,26.44431319,25.53719903
4211,23.40066126,26.41880883,25.44348535
4212,23.08059487,26.36589414,25.23966832
4213,23.13183799,26.23307647,25.18856504
4214,23.35571985,26.23794416,25.36081734
4215,23.31048397,26.25890893,25.36913501
4216,23.05602355,26.25653053,25.20896389
4217,23.01778016,26.1887012,25.01714828
4218,22.65678691,26.09254455,24.88072138
4219,23.46628327,25.99222659,25.11134215
4220,23.16425588,26.05085923,25.12114202
4221,23.1598412,26.00208628,25.11934186
4222,23.53279401,26.00104668,25.2298623
4223,23.7215778,26.04687776,25.38374189
4224,23.29497567,26.03100052,25.28622805
4225,23.27195847,25.91707728,25.22748441
4226,23.02287843,25.88608658,25.18591732
4227,22.96070255,25.8213856,25.08434421
4228,23.18531171,25.75971761,25.11867358
4229,23.37874908,25.71719465,25.16519459
4230,22.95798222,25.71223462,25.00455714
4231,22.89997245,25.63282193,24.87491492
4232,23.28770602,25.57149082,24.9404909
4233,23.16236309,25.551866,24.95469107
4234,23.42584514,25.52570585,25.00292694
4235,23.39776671,25.518562,25.0483628
4236,22.78966732,25.47381195,24.81746236
4237,23.16407311,25.34689466,24.86727892
4238,23.15237818,25.31454912,24.8612136
4239,23.17073408,25.28253375,24.83752416
4240,22.57949126,25.24393863,24.5771262
4241,22.93945389,25.10457478,24.64167238
4242,23.00284351,25.09274089,24.6292666
4243,22.92530226,25.05347112,24.60183314
4244,22.71369558,25.01653431,24.54831736
4245,22.89255579,24.97692175,24.52577278
4246,23.05975771,24.93832559,24.53424156
4247,23.10695235,24.92223734,24.52173446
4248,23.00143419,24.89798077,24.48948342
4249,23.02646056,24.8690219,24.45297741
4250,22.97797006,24.83926224,24.43742198
4251,23.1031265,24.81674037,24.43673437
4252,22.83305027,24.80082892,24.37911147
4253,22.9706617,24.75715258,24.32283883
4254,22.44128581,24.73536195,24.14507154
4255,22.73654812,24.63367945,24.17130824
4256,22.70624201,24.61867267,24.13891048
4257,22.74534597,24.58818854,24.12911092
4258,22.68160844,24.56967698,24.10904648
4259,22.72078956,24.54616851,24.06673938
4260,22.80590779,24.50847816,24.07180677
4261,22.76101651,24.48356107,24.0579827
4262,22.84202686,24.45631742,24.0536392
4263,22.27169122,24.43642331,23.87243104
4264,22.41115659,24.33530109,23.85281644
4265,22.582413,24.29152608,23.81910496
4266,22.53865278,24.26720192,23.80531046
4267,22.62986391,24.23223523,23.80160964
4268,22.61079273,24.20699934,23.78384846
4269,22.5712547,24.17754961,23.75610847
4270,22.6149898,24.14542636,23.74234588
4271,22.62905388,24.11776906,23.72439984
4272,22.63560505,24.09174275,23.70451191
4273,22.62917206,24.06589325,23.68516187
4274,22.4839388,24.04052329,23.64179122
4275,22.5175256,24.00454803,23.6094548
4276,22.54432594,23.97477383,23.58404681
4277,22.423555,23.94914369,23.54283178
4278,22.5019889,23.91774749,23.51939641
4279,22.33476,23.89339556,23.47349396
4280,22.38303838,23.86021849,23.4382631
4281,22.43385956,23.83358692,23.41882545
4282,22.45463866,23.81209439,23.37862479
4283,22.45344232,23.79014638,23.36661122
4284,22.44607353,23.76093382,23.34950868
4285,22.43442626,23.73479586,23.33283553
4286,22.42196802,23.71111856,23.31611908
4287,22.33996607,23.68930965,23.28740772
4288,22.34642432,23.66159965,23.24349281
4289,22.34436813,23.63770146,23.22966263
4290,22.33871709,23.61546082,23.21630214
4291,22.3292457,23.59496824,23.19647351
4292,22.28227932,23.57399182,23.17042423
4293,22.28796784,23.55069319,23.15204269
4294,22.28428766,23.5302369,23.13534294
4295,22.23991992,23.51074485,23.09439795
4296,22.24056719,23.48191255,23.08079798
4297,22.2352369,23.45873922,23.06664011
4298,22.22428551,23.43772756,23.04749473
4299,22.21415523,23.41670262,23.0303775
4300,22.20237883,23.39706991,23.01026843
4301,22.19249961,23.3770345,22.99410222
4302,22.18057858,23.35888038,22.9745419
4303,22.16972504,23.34014856,22.95693835
4304,22.15871147,23.32248815,22.93921781
4305,22.14838811,23.30518884,22.9228377
4306,22.13806401,23.28878066,22.90654245
4307,22.12908943,23.27303435,22.89232029
4308,22.09116493,23.25332906,22.86304026
4309,22.04693755,23.23213399,22.83482341
4310,22.01246945,23.21045344,22.81711731
4311,22.00477523,23.18862134,22.80302504
4312,21.99108544,23.17100895,22.78496756
4313,21.97896426,23.15346046,22.76865278
4314,21.95623996,23.13726741,22.74882594
4315,21.93322738,23.12016079,22.71525876
4316,21.92569617,23.10351814,22.70512578
4317,21.91409895,23.08869246,22.69060322
4318,21.89222148,23.07447901,22.66322938
4319,21.88237343,23.05943577,22.65423096
4320,21.87215259,23.04580655,22.64445858
4321,21.85737626,23.03282459,22.63102487
4322,21.83617372,23.01885443,22.61540868
4323,21.80687213,23.00329044,22.58695911
4324,21.78731858,22.98651712,22.56143496
4325,21.77508474,22.96986392,22.55087468
4326,21.76069954,22.95188516,22.53784794
4327,21.7345942,22.93381316,22.51158358
4328,21.72299982,22.91403515,22.50013363
4329,21.70916292,22.89450487,22.48698263
4330,21.68769471,22.87526032,22.46743748
4331,21.66921864,22.85295103,22.44926659
4332,21.64052415,22.83148574,22.41216808
4333,21.62850822,22.80783483,22.39633387
4334,21.61392831,22.78466714,22.37741361
4335,21.59950484,22.7617198,22.35894549
4336,21.58321084,22.73917402,22.33764876
4337,21.55396562,22.71571407,22.2958961
4338,21.54205024,22.69040869,22.27883673
4339,21.52412979,22.66585916,22.25295932
4340,21.50971403,22.64301232,22.23345108
4341,21.48230378,22.61802827,22.19293898
4342,21.47038541,22.59171119,22.17609372
4343,21.4577119,22.56606641,22.15965885
4344,21.4417408,22.54279875,22.13585479
4345,21.4274757,22.51851523,22.11348765
4346,21.41510278,22.4953094,22.0937952
4347,21.40076063,22.47422257,22.07025801
4348,21.38883109,22.45223408,22.05072268
4349,21.37558051,22.43222518,22.02905089
4350,21.36272189,22.41232489,22.00773896
4351,21.35119292,22.39325688,21.98850655
4352,21.32959876,22.37535452,21.95099205
4353,21.31387189,22.35662383,21.92243025
4354,21.30689645,22.3386904,21.9114843
4355,21.30058452,22.32267655,21.90246857
4356,21.29028577,22.30854327,21.88879935
4357,21.28082311,22.29410483,21.87766602
4358,21.26127507,22.28112782,21.85369357
4359,21.25345693,22.26691913,21.84521411
4360,21.24464495,22.25374513,21.83649768
4361,21.2249506,22.24179408,21.81535261
4362,21.20882781,22.2286811,21.79661366
4363,21.20099599,22.21522789,21.788402
4364,21.19185396,22.20234331,21.77950412
4365,21.1745228,22.19025845,21.7613744
4366,21.16025143,22.17747605,21.74547101
4367,21.15298755,22.1646415,21.73856552
4368,21.14748054,22.15741002,21.73048641
4369,21.14139721,22.14907788,21.72307562
4370,21.13363768,22.14061341,21.71480121
4371,21.12500093,22.13134288,21.70598323
4372,21.11655776,22.12167185,21.69790495
4373,21.10702702,22.11219701,21.6887962
4374,21.10243437,22.11129318,21.67237996
4375,21.11096835,22.11075278,21.66187671
4376,21.11777315,22.11179686,21.66032623
4377,21.13211393,22.11505239,21.65689918
4378,21.14912769,22.12241963,21.65803418
4379,21.1623245,22.13187863,21.66125838
4380,21.19810407,22.14876092,21.66298285
4381,21.23288201,22.16587466,21.67136874
4382,21.25969776,22.18515068,21.68171367
4383,21.29096947,22.20435537,21.69582632
4384,21.34415485,22.22613779,21.72748008
4385,21.36480676,22.25186531,21.74450113
4386,21.40767375,22.2782612,21.78340626
4387,21.42879237,22.3078075,21.80343049
4388,21.45359807,22.33828258,21.8268422
4389,21.49873523,22.36985275,21.85730247
4390,21.49837229,22.40171893,21.88285242
4391,21.56188685,22.43914997,21.92036945
4392,21.61149012,22.49345722,21.95401523
4393,21.6600067,22.54481449,21.9983112
4394,21.67345837,22.59504099,22.07445812
4395,21.71436286,22.65214911,22.11164729
4396,21.76810488,22.7082294,22.15864614
4397,21.84292861,22.76454128,22.24327653
4398,21.8298483,22.81093815,22.31097171
4399,21.88847725,22.86826794,22.39376458
4400,21.92402014,22.91989191,22.41610033
4401,21.96701984,22.97699406,22.47660824
4402,21.9056816,23.02504784,22.51318881
4403,21.91580467,23.07257309,22.5771046
4404,22.09712176,23.20576582,22.6242793
4405,22.58183304,23.34463367,22.78818929
4406,22.77944181,23.47018608,22.96499137
4407,22.79536106,23.59535181,23.10625249
4408,22.7301944,23.71173309,23.23812091
4409,22.890536,23.81159045,23.31843348
4410,22.73564889,23.92116958,23.3848026
4411,22.78805963,24.00553749,23.46433511
4412,22.79987698,24.09662678,23.51003189
4413,22.67246898,24.18548205,23.54954647
4414,22.89957346,24.23659784,23.62744045
4415,22.89233428,24.31972989,23.76954101
4416,23.13811965,24.39744376,23.87649152
4417,22.95071297,24.49873914,23.98440782
4418,23.11115972,24.56279686,24.03795275
4419,23.17110635,24.65937361,24.16293125
4420,23.06253366,24.73568169,24.1516519
4421,23.3441604,24.79772566,24.29448068
4422,23.28255293,24.87752811,24.33752624
4423,22.9829098,24.95245684,24.33089867
4424,23.37550746,24.97849381,24.42522827
4425,23.50737552,25.0682715,24.60468836
4426,23.26504173,25.1464503,24.64982388
4427,22.85006134,25.21197913,24.50585979
4428,23.12530417,25.18739463,24.59257874
4429,23.00518608,25.25196263,24.57349434
4430,23.44499433,25.29258627,24.70131959
4431,23.26090663,25.37550225,24.82320741
4432,23.40211332,25.43594052,24.87253311
4433,22.8669562,25.51110647,24.73326932
4434,22.58944241,25.47912359,24.52399678
4435,22.94576083,25.43815195,24.68089349
4436,23.34578651,25.49984012,24.85002099
4437,22.92160004,25.56982346,24.74102921
4438,23.21637764,25.56988819,24.85298722
4439,23.31313749,25.61667048,24.98555555
4440,23.05694609,25.69263606,24.94375455
4441,22.79571522,25.7026814,24.84620892
4442,22.8640064,25.72037628,24.86113337
4443,23.13661091,25.76721431,25.00564894
4444,23.10711779,25.8453093,24.9939992
4445,22.92378634,25.81017578,24.89312507
4446,22.92052762,25.80298876,24.94151905
4447,22.75082455,25.83187765,24.86491952
4448,22.77452996,25.82180882,24.8851865
4449,23.10861869,25.83998683,25.00359367
4450,23.62437638,25.89918603,25.20497989
4451,23.15714311,26.00703819,25.24241492
4452,23.32260931,25.98196892,25.24726997
4453,23.3377847,26.02990506,25.42654735
4454,23.33529218,26.07343552,25.48157766
4455,23.04757493,26.12968844,25.32659321
4456,23.24526314,26.10640472,25.34613672
4457,23.24948871,26.13980184,25.44849731
4458,23.7478018,26.17873763,25.61673855
4459,23.84149463,26.26804867,25.76305926
4460,23.50423313,26.32720337,25.78773825
4461,23.30864671,26.35354385,25.68962415
4462,23.18699707,26.36758244,25.6413919
4463,23.1464239,26.37562378,25.50108758
4464,23.03264322,26.31743887,25.39583018
4465,23.25225318,26.29774018,25.53657726
4466,23.19113467,26.35952078,25.44260516
4467,23.31899333,26.31070305,25.45078643
4468,23.70519481,26.35933228,25.69686096
4469,23.38155047,26.43405725,25.73425857
4470,23.5660512,26.46464486,25.75846657
4471,23.23488207,26.51373115,25.55210781
4472,23.30493296,26.43660941,25.5625581
4473,23.35721782,26.49748673,25.56465698
4474,23.62558613,26.46524052,25.67404116
4475,23.6808187,26.53504112,25.84866187
4476,23.34253045,26.56454881,25.78949658
4477,23.32591889,26.6058338,25.59857564
4478,23.27051394,26.54639858,25.54907069
4479,23.6909153,26.55390133,25.70305005
4480,23.61368533,26.6019318,25.82534489
4481,23.53913463,26.65334986,25.84060768
4482,24.0567445,26.69278284,25.97623026
4483,23.63113279,26.74712752,25.8446548
4484,23.50892803,26.68930637,25.76830244
4485,23.72468786,26.70104793,25.87199885
4486,23.50938898,26.75191737,25.75954901
4487,23.37018141,26.69612307,25.71995512
4488,23.30692502,26.6881163,25.57416268
4489,23.69636604,26.64349142,25.72649802
4490,23.48197471,26.69808588,25.69356179
4491,23.71406126,26.64841858,25.78579558
4492,23.55273513,26.71355471,25.74706284
4493,23.67550257,26.68073669,25.8120949
4494,24.21059855,26.71091022,25.98887733
4495,23.72781977,26.7919519,25.95888325
4496,23.38495178,26.8012642,25.72964949
4497,23.62736318,26.71582198,25.67218171
4498,23.26485886,26.71618817,25.54058367
4499,23.22726928,26.62810575,25.56192374
4500,23.75200688,26.61754047,25.63887051
4501,23.41313518,26.66168966,25.57910432
4502,23.41940497,26.57635637,25.49777967
4503,23.25910537,26.58442946,25.54201997
4504,23.5761468,26.58960981,25.53816857
4505,23.84772565,26.6022538,25.69330502
4506,23.81579866,26.63439214,25.78627773
4507,24.16397168,26.66558852,25.88344082
4508,23.93325697,26.72061778,25.97200563
4509,24.39016354,26.75171392,26.0477172
4510,23.90121414,26.80737037,25.92048824
4511,24.03913691,26.74381804,25.97361605
4512,23.58120914,26.71860162,25.81074769
4513,23.34966407,26.61582042,25.76738308
4514,23.87398291,26.56206899,25.83927387
4515,23.80015762,26.55155908,25.83754901
4516,23.6801947,26.52860476,25.8038798
4517,23.41583061,26.4890518,25.59209462
4518,23.72651959,26.38335285,25.59826313
4519,23.98016653,26.37524416,25.74017991
4520,23.39082965,26.38115707,25.55572875
4521,23.14642033,26.28966228,25.34781469
4522,22.89521764,26.17482156,25.17080271
4523,22.89166876,26.05904599,24.94471846
4524,23.21534268,25.93958281,25.11122247
4525,23.32685427,25.92249646,25.19257581
4526,23.04467416,25.90094321,25.02405157
4527,23.24339994,25.82883,25.08748962
4528,23.07846567,25.81751855,25.01922684
4529,23.48914681,25.76465453,25.09572942
4530,23.53639527,25.77216588,25.21604343
4531,23.44201918,25.76461318,25.15612473
4532,23.18608538,25.73821811,25.00348457
4533,23.53603853,25.68345078,25.07244789
4534,23.43630021,25.66701224,25.07053282
4535,23.38047786,25.65179142,25.06367522
4536,23.69582264,25.61794498,25.11907908
4537,23.242588,25.61398197,25.01506777
4538,23.50338461,25.55761013,25.0226088
4539,23.14183175,25.53679922,24.98252076
4540,23.28216208,25.50195758,24.89562698
4541,23.14273059,25.47419315,24.87351322
4542,23.30343313,25.42589796,24.86791649
4543,22.98819325,25.40612997,24.79435605
