23.0267117875,22.7715909548,
23.0291392481,22.7671117198,
23.0380401598,22.762650795,
23.0435673267,22.7583066764,
23.0475201198,22.7540238773,
23.0501805882,22.7497740377,
23.0522892348,22.7455710555,
23.0541188657,22.7414103117,
23.0559050019,22.7372902085,
23.0576251308,22.7332091842,
23.059374397,22.729167219,
23.0610132135,22.7251615051,
23.093010983,22.7214880055,
23.1012204416,22.7182147107,
23.1180811102,22.7150320775,
23.1307954177,22.7121542137,
23.1420573373,22.7094919464,
23.1521661639,22.7070188187,
23.1601549717,22.7046503609,
23.1662500093,22.7023441947,
23.170750515,22.7000703191,
23.1736934577,22.6978020499,
23.1753172002,22.6955132096,
23.1757878122,22.6931809379,
23.1945900272,22.69091939,
23.1966735081,22.6888696146,
23.2026560512,22.6867718835,
23.2077638473,22.6847407494,
23.210832603,22.6827163947,
23.212271262,22.6807179086,
23.2121840004,22.6787220367,
23.2104445739,22.6766967896,
23.2076718099,22.6746225241,
23.2036735916,22.6724761117,
23.2014965322,22.6702936282,
23.1988132939,22.6680657061,
23.1703612779,22.6653202291,
23.1465416384,22.662093999,
23.1214197446,22.6583969203,
23.0940727701,22.6541529665,
23.0711710244,22.6495078976,
23.0514366647,22.6445276967,
23.0343126161,22.6392667955,
23.019345673,22.6337702193,
23.0061822238,22.6280756243,
22.994546616,22.6222148918,
22.9842247681,22.6162153873,
22.9749274713,22.6100985603,
22.9444237736,22.6034592172,
22.9379839267,22.5967689801,
22.9226880535,22.58985714,
22.9112257156,22.5828004558,
22.9011893017,22.5756282124,
22.8924029261,22.5683659483,
22.8845707126,22.5610331783,
22.8776265081,22.5536479086,
22.8714103896,22.5462248399,
22.8658731796,22.538777549,
22.8608091518,22.5313154736,
22.8561949469,22.5238474887,
22.8713717795,22.5167675229,
22.8700372745,22.5097222981,
22.8756516315,22.5028604864,
22.8790335827,22.4961367493,
22.8818452063,22.4895384318,
22.8841497466,22.4830542509,
22.886054416,22.4766751302,
22.8874108836,22.4703892307,
22.8884405617,22.4641891353,
22.889194805,22.4580685078,
22.889810401,22.452023732,
22.890013319,22.4460459339,
22.8845727887,22.4400411541,
22.8833444045,22.4340911876,
22.8802362903,22.4281590296,
22.8775691742,22.4222530011,
22.8750706338,22.416376056,
22.8724845433,22.4105261587,
22.8700269868,22.4047054779,
22.8676246963,22.398914739,
22.8651821953,22.3931528123,
22.8627974096,22.3874204756,
22.8604473396,22.3817180527,
22.8582390087,22.3760479336,
22.9003986489,22.3713615442,
22.9010597584,22.3666501814,
22.9114076665,22.3621987214,
22.9242770356,22.3580528837,
22.932275565,22.3541148565,
22.9396107072,22.3503693651,
22.9461152508,22.3467980797,
22.9515265626,22.3433778057,
22.9564668406,22.3400976568,
22.9605767395,22.3369399234,
22.9642396329,22.3338945201,
22.9673470874,22.3309493824,
22.9275002268,22.327352701,
22.9183696774,22.3235686857,
22.8941011597,22.3193520666,
22.8761881217,22.3148465028,
22.8606507432,22.3101013441,
22.8473232944,22.3051621546,
22.835576194,22.3000617843,
22.8253746314,22.2948320241,
22.816526769,22.28950058,
22.8087509321,22.284089384,
22.8021473349,22.2786220488,
22.7962281997,22.2731124742,
22.8164325028,22.2681325562,
22.8159763428,22.2631282715,
22.8240787186,22.2583395345,
22.8290457261,22.2537031626,
22.833234247,22.2492023062,
22.8367161316,22.2448217037,
22.8396666116,22.2405496623,
22.8420221153,22.2363733972,
22.8440050511,22.2322845757,
22.8456137544,22.2282749311,
22.8468152358,22.2243356558,
22.8478488984,22.2204626762,
22.9277116161,22.2222284918,
22.9375725295,22.2201245766,
22.9613405737,22.2185917412,
22.9855587862,22.2175139487,
23.003838732,22.2168067484,
23.0200306236,22.2164223435,
23.0341024785,22.2163168208,
23.0465465055,22.2164564654,
23.0574072935,22.2168064783,
23.0670431203,22.2173439415,
23.075561297,22.2180409539,
23.0831335798,22.2188811208,
23.0679545052,22.2194639985,
23.057765871,22.2198359612,
23.0383699498,22.219764467,
23.0287255924,22.2195108916,
23.0198426969,22.2190921045,
23.0124836721,22.2185444557,
23.0072355902,22.2179141133,
23.0035788512,22.2172298444,
23.001004912,22.2165135629,
22.9996184947,22.2157889933,
22.9991980656,22.2150749705,
22.9994569434,22.2143843688,
22.984280069,22.213363372,
22.9781038869,22.2122760694,
22.9685203266,22.2109750034,
22.9602714855,22.2095306985,
22.9537002902,22.2079752287,
22.9469435879,22.2063073428,
22.9408064622,22.2045403468,
22.9348948879,22.2026797688,
22.9292875073,22.2007325929,
22.9239082095,22.1987042487,
22.9186044243,22.196597151,
22.9135020094,22.1944161208,
22.9185699926,22.1923587586,
22.9138466052,22.1902342109,
22.9145398122,22.1881480437,
22.9145204661,22.1860860224,
22.9148299406,22.1840542239,
22.9153912081,22.1820571636,
22.9161390573,22.1800980422,
22.9171649632,22.1781817924,
22.9183889572,22.1763132191,
22.9197151712,22.1744951476,
22.9212108483,22.1727310506,
22.9228928334,22.1710223972,
22.9872456249,22.1746015271,
22.994740356,22.1742504659,
23.0152591116,22.1744082435,
23.0352234296,22.1749212438,
23.0505304492,22.1757214159,
23.0638045633,22.1767674395,
23.0753344064,22.1780201232,
23.0854485885,22.1794523903,
23.0942788556,22.1810370135,
23.1019131694,22.1827487909,
23.1087404985,22.1845688276,
23.1145122804,22.1864785222,
23.1194272643,22.1884514234,
23.1232036906,22.190466523,
23.1263764126,22.192510779,
23.1284808621,22.1945627136,
23.1302729062,22.1966179739,
23.1314553739,22.1986636544,
23.1319764327,22.200686449,
23.1321205298,22.2026792142,
23.1320191141,22.2046395001,
23.1314221787,22.206555071,
23.130519112,22.2084228901,
23.1294939831,22.2102405155,
23.1068951902,22.2116615891,
23.0863139093,22.2126142273,
23.053756497,22.2128903536,
23.0283193426,22.2126631932,
23.0058855597,22.2119967575,
22.9860760238,22.2109469718,
22.9700341037,22.209591221,
22.9553130459,22.2079586516,
22.9425874168,22.2060911159,
22.9315003593,22.2040230713,
22.9216237786,22.2017802896,
22.9129795346,22.1993886624,
22.9708503908,22.20209188,
22.9684281358,22.2007604405,
22.9825277203,22.1997400627,
22.9957542392,22.1989595661,
23.0065394154,22.1984124365,
23.0159228065,22.1980510089,
23.0265054928,22.1979213786,
23.0376838939,22.1980323445,
23.049594674,22.1983952453,
23.0620959096,22.1990185414,
23.0748942736,22.1999049198,
23.088030053,22.201057815,
23.0947971247,22.2023756165,
23.1090952589,22.2040020634,
23.1202659506,22.2058730323,
23.1319710325,22.207995986,
23.1431946941,22.2103586504,
23.1537936285,22.2129461236,
23.1620152342,22.2156910717,
23.1683966947,22.2185560488,
23.1731936587,22.2215089943,
23.1767733186,22.2245253272,
23.1795830458,22.2275894093,
23.1830700469,22.2307137803,
23.17345297,22.2336398904,
23.1714269351,22.2365184983,
23.17131526,22.2396044809,
23.1693880211,22.2426351544,
23.1685388185,22.2457620227,
23.167402992,22.2489817174,
23.1667626352,22.2522332081,
23.1663088521,22.2555149267,
23.1663626099,22.2588297211,
23.1664320221,22.2621940909,
23.1664973901,22.2656131623,
23.1667032982,22.269088877,
23.1498660936,22.2725176538,
23.1415049715,22.2756855097,
23.1302728606,22.2787778519,
23.1205113684,22.2817347096,
23.1121475833,22.2845976356,
23.1043809756,22.2873809549,
23.0967969155,22.2900759402,
23.0898438714,22.292693266,
23.0841189286,22.2952569329,
23.0786923513,22.2977724438,
23.0738512816,22.3002508176,
23.069557957,22.3027021919,
23.036521228,22.3050104429,
23.0244877851,22.3067978686,
23.0067829382,22.3084207314,
22.992736848,22.3097874635,
22.9807664916,22.3109591205,
22.9705862589,22.3119750645,
22.9610450919,22.3127783391,
22.9522447234,22.3133950349,
22.9440128164,22.3138185478,
22.9363869506,22.3140548165,
22.9293300666,22.3141133277,
22.9227037294,22.3140141488,
22.9809404223,22.3145534705,
22.9818708776,22.3153471042,
22.9973305548,22.31608537,
23.01518666,22.3171920151,
23.0294699981,22.3185178987,
23.0386641371,22.3199578051,
23.0461454447,22.3213766221,
23.0513370789,22.3227333472,
23.054188919,22.3239841595,
23.0551570914,22.3250911524,
23.0546495724,22.3260259334,
23.0534098473,22.3267301768,
23.0157905822,22.3269483975,
22.9976312655,22.3262523013,
22.9687517677,22.3250585311,
22.9453553232,22.3231780578,
22.9246465119,22.3207044959,
22.9060930299,22.3176931563,
22.8909631286,22.3144305755,
22.878860734,22.3109782693,
22.8683939707,22.3074260265,
22.8597570377,22.3037867998,
22.8529706976,22.3000884887,
22.8475889229,22.2963644037,
22.8833137705,22.2932906111,
22.8871360293,22.2902917576,
22.8962112236,22.2877363773,
22.9122452696,22.2854712552,
22.9243884517,22.2835482625,
22.9343109824,22.2818950331,
22.9427517516,22.2803909182,
22.9495916579,22.2789870111,
22.9552840223,22.2776590785,
22.9598715619,22.2763837113,
22.9636881639,22.2751448781,
22.9664851233,22.2739223804,
22.9937864763,22.273195931,
22.9910050049,22.272415672,
23.0002300728,22.271814485,
23.0047840806,22.2712999105,
23.008212534,22.270849158,
23.0103734405,22.2704369587,
23.013449868,22.2700841251,
23.0157555994,22.2697750515,
23.0181346317,22.2695106415,
23.020224028,22.2692847674,
23.022260103,22.2690959451,
23.0240656115,22.2689392788,
23.0026553714,22.2683536849,
22.9939867917,22.2675906737,
22.9902722346,22.2667481591,
22.9823087757,22.2657448866,
22.9769935617,22.2646339723,
22.972328467,22.2634292568,
22.9683657388,22.2621460295,
22.9648358729,22.2607935862,
22.9615809782,22.2593780594,
22.9583377405,22.257900416,
22.9554736834,22.2563687209,
22.9531564308,22.2547941865,
22.9341851838,22.2528544419,
22.9250543998,22.2507441292,
22.9166437559,22.2484791834,
22.9071192576,22.2460039428,
22.8975899418,22.2433611069,
22.8898501734,22.2405872618,
22.8832137921,22.2377052908,
22.8771834706,22.2347281881,
22.8718150246,22.2316698749,
22.8670732798,22.2285434284,
22.8626018831,22.2253548788,
22.8584506154,22.2221111486,
22.8682416269,22.2190825796,
22.8626659065,22.2159693955,
22.8646488219,22.2129188019,
22.8650587866,22.2098996366,
22.8653253205,22.2069087558,
22.8656158437,22.2039462909,
22.8658194188,22.2010102263,
22.8661139908,22.1981020117,
22.8660338185,22.1952140709,
22.8662664142,22.1923522157,
22.8663105565,22.1895124941,
22.8664867883,22.1866972011,
22.9302856921,22.1891102348,
22.9375454773,22.1876582053,
22.9564761804,22.1866082027,
22.9764684119,22.1859224971,
22.9913288877,22.1855243095,
23.0044184785,22.1853760051,
23.0157650183,22.1854409301,
23.0259777898,22.1856946472,
23.0346866945,22.1861058472,
23.0425682286,22.1866566748,
23.0493954113,22.187325094,
23.0554741609,22.1880956944,
23.0479458037,22.188711163,
23.055848646,22.1894808023,
23.0562010663,22.1902396769,
23.0584666944,22.1910334572,
23.0608125634,22.1918651089,
23.063374865,22.1927388296,
23.0658803296,22.1936541485,
23.0685887079,22.1946150585,
23.0713304208,22.1956198059,
23.0742226502,22.1966718809,
23.0771011123,22.1977711238,
23.0799536072,22.198914706,
23.1185936961,22.2009050245,
23.1149663345,22.2027035735,
23.1302421742,22.2048372734,
23.1405965734,22.2071464358,
23.149684045,22.2096127473,
23.1580098341,22.2122186542,
23.1657169796,22.2149543129,
23.1731513442,22.2178091627,
23.1798468891,22.2207692332,
23.1861846271,22.2238274134,
23.1922614417,22.2269741109,
23.1979883458,22.2302054285,
23.1758149339,22.232983896,
23.158458226,22.2353833635,
23.144099433,22.2373640408,
23.1303663827,22.2390572248,
23.117794916,22.2404782849,
23.1081432235,22.2416898587,
23.1003016437,22.2427289132,
23.0934035677,22.2436131778,
23.0879814472,22.2443757533,
23.0834874825,22.2450354806,
23.079830658,22.2456073225,
23.0770573691,22.2461140346,
23.0919289247,22.2469417243,
23.0860859197,22.2475862462,
23.0893839463,22.2483022829,
23.0900640341,22.2490093104,
23.0901667608,22.2497012463,
23.0896835235,22.250365744,
23.0888493196,22.2509958353,
23.087665696,22.2515870971,
23.0860592195,22.2521306105,
23.0842352069,22.252621957,
23.082059899,22.2530566446,
23.0796355609,22.2534293501,
23.1029116727,22.254305647,
23.0973944654,22.2549961922,
23.1052215789,22.2558533112,
23.1095809318,22.2567735495,
23.1133984584,22.2577542709,
23.1168357672,22.2587851938,
23.1197825155,22.2598592976,
23.1226285777,22.26097191,
23.1252523856,22.2621190293,
23.1275210606,22.2632939623,
23.1296782553,22.264492539,
23.1317202653,22.2657153377,
23.1006670892,22.266294373,
23.0886850901,22.2666724879,
23.0810143131,22.2668513955,
23.0717034597,22.2668437336,
23.0643837496,22.2666902111,
23.0587631504,22.2664266911,
23.0544477942,22.266084335,
23.0510887462,22.2656803524,
23.0485235939,22.2652336115,
23.0467681193,22.2647577622,
23.0457236426,22.2642674956,
23.0451753055,22.2637730814,
23.0297371319,22.2629549309,
23.02453301,22.2620765985,
23.0197692376,22.2610855734,
23.0135136474,22.2599878748,
23.0084645433,22.258802727,
23.0040681602,22.2575464673,
22.9997220211,22.2562209036,
22.9956173791,22.2548315219,
22.9918903039,22.2533863756,
22.9883955499,22.2518906142,
22.9847510161,22.2503419354,
22.9814521838,22.2487476481,
22.9682436066,22.2469129641,
22.9623889216,22.2449829595,
22.9568095398,22.2429640798,
22.9503354424,22.2408400629,
22.9450384665,22.238634914,
22.9400115457,22.2363548108,
22.9352859223,22.2340064622,
22.930889581,22.23159704,
22.9267091414,22.2291314382,
22.9228164593,22.2266158836,
22.9189766338,22.2240519855,
22.9152280771,22.2214420778,
22.9792909774,22.2202265731,
22.9720816641,22.2187526558,
22.9800257501,22.2174544413,
22.9950420977,22.2164485202,
23.0004821698,22.2155552912,
23.0055098434,22.2147654525,
23.009031127,22.21404865,
23.0110595528,22.2133751479,
23.0118478852,22.2127204497,
23.0115618565,22.2120635523,
23.0102709919,22.2113850444,
23.0076834975,22.2106600985,
22.985926306,22.2095409854,
22.9677947877,22.2080661246,
22.9382814822,22.2060377066,
22.9152372914,22.2035873734,
22.894881697,22.2007720911,
22.8770146558,22.1976442868,
22.8610740035,22.1942448969,
22.8468694361,22.1906106956,
22.8343804695,22.1867776286,
22.8238243339,22.1827854212,
22.8140858175,22.1786517596,
22.8055968695,22.1744024774,
22.8305950762,22.1706823328,
22.825358461,22.1669002575,
22.8248270921,22.1631479955,
22.8273425379,22.1594841327,
22.8290685887,22.1558923603,
22.8293817403,22.1523445005,
22.8297292419,22.1488407017,
22.8300578764,22.145380081,
22.8301656779,22.1419578591,
22.8299589645,22.138567501,
22.8297873864,22.1352093117,
22.8295589517,22.1318818134,
22.8527263979,22.1290415664,
22.8598594277,22.1263726811,
22.8684968616,22.1239022437,
22.8757267253,22.1216006945,
22.8824461572,22.1194663359,
22.888974842,22.1174842756,
22.8945321216,22.1156372586,
22.8994401096,22.1139111381,
22.9039735438,22.1122972478,
22.9081077718,22.1107865466,
22.911988004,22.1093729084,
22.9155442379,22.1080489251,
22.9323785245,22.1083503767,
22.9454207272,22.1102534384,
22.9558442754,22.1117474916,
22.9651671237,22.1135422393,
22.9727912563,22.1155525663,
22.979295423,22.1177140236,
22.9845230907,22.1199940307,
22.9887375684,22.122369605,
22.9914978821,22.1248094363,
22.9933701189,22.1272922233,
22.9947943555,22.1298085664,
22.9957800261,22.1323469801,
22.9890731761,22.1350623473,
22.9905838597,22.137419693,
22.9881115591,22.1399128687,
22.9857895981,22.1423063418,
22.9838353325,22.1446526955,
22.9819236275,22.1469507073,
22.9801646094,22.1492032991,
22.9785110787,22.1514127638,
22.9769670291,22.1535799804,
22.9754255523,22.155706582,
22.974085165,22.1577961039,
22.9727780834,22.1598483608,
23.0522931708,22.1607363812,
23.0595665755,22.1637728924,
23.0795936215,22.1672293026,
23.1013613957,22.1705965407,
23.1171019119,22.1744659469,
23.1310362617,22.1785789354,
23.1433456988,22.1829110962,
23.1542901569,22.1874309995,
23.1639890044,22.1921116994,
23.1726236844,22.1969314643,
23.1803639058,22.201869489,
23.1872430011,22.206907714,
23.1250779166,22.2136146362,
23.1398922131,22.2171052718,
23.1192207165,22.2218068769,
23.1087321746,22.2259010489,
23.0996510093,22.229767835,
23.0919469422,22.2334489931,
23.0851803678,22.2369678252,
23.0794478156,22.2403457298,
23.074435307,22.2435983145,
23.0701443028,22.2467430209,
23.066428446,22.2497916676,
23.0631961297,22.252754084,
23.0919160502,22.2539998635,
23.0785686879,22.2569335222,
23.0864322135,22.259013376,
23.0886726747,22.2613620962,
23.090565147,22.2637388194,
23.0920462097,22.2661374273,
23.0928875325,22.2685425012,
23.0932474325,22.2709442542,
23.0930939256,22.2733309205,
23.092603634,22.2756979213,
23.0917914372,22.2780389739,
23.0907737036,22.280348431,
23.1478425313,22.2821630692,
23.1408550954,22.286698939,
23.164240918,22.2901408266,
23.1773810918,22.2941581984,
23.1888168235,22.2983558704,
23.1985997835,22.3027046043,
23.2068495337,22.3071729388,
23.2139981124,22.3117375958,
23.2199446584,22.3163719303,
23.2250351672,22.3210588425,
23.2292496272,22.3257813944,
23.2328924948,22.3305259635,
23.1848064212,22.3359339627,
23.1910210505,22.3387041072,
23.144318458,22.3436985283,
23.1178906867,22.3471715257,
23.0942884269,22.3501902027,
23.0736764058,22.3527671289,
23.0555431168,22.3549585014,
23.0394903493,22.3568093443,
23.0252982984,22.3583603079,
23.0127366866,22.3596483828,
23.0016331483,22.3607037525,
22.9916156232,22.3615519092,
23.0585034649,22.3602732941,
23.0584588523,22.3617665359,
23.0820610968,22.3633130157,
23.1035335618,22.3648700972,
23.1187303125,22.3669237041,
23.1317667635,22.369203822,
23.1426642454,22.371671997,
23.1524517391,22.3743048042,
23.1605346245,22.3770651109,
23.1671142817,22.3799222421,
23.172435991,22.3828504774,
23.1762262618,22.3858173727,
23.1351907794,22.3898768496,
23.1452875722,22.3918590032,
23.1326264397,22.3946643383,
23.1266628795,22.3970803966,
23.1215612523,22.3993656218,
23.1179981549,22.4015558014,
23.1151482965,22.4036697129,
23.11277614,22.4057168212,
23.110983264,22.407708865,
23.1099447302,22.4096628639,
23.1090578145,22.4115815471,
23.1088974966,22.4134787284,
23.0871707272,22.4132131245,
23.0712312224,22.4124460882,
23.056677769,22.4114435273,
23.0436916562,22.4101563241,
23.0328511918,22.4086562037,
23.0236339915,22.4069812351,
23.0157113264,22.4051591963,
23.0089939238,22.4032185045,
23.0031264991,22.4011769744,
22.9979613725,22.3990521693,
22.9934435344,22.3968572329,
22.9894473036,22.3946054061,
23.0211807878,22.3921007874,
23.0192837586,22.3895197649,
23.0303262803,22.387178319,
23.037401764,22.3849968973,
23.0436663747,22.3829579338,
23.0492711953,22.3810469913,
23.0543980302,22.3792533192,
23.0590115341,22.3775656094,
23.0632700385,22.3759757496,
23.0670623642,22.3744735721,
23.0704142873,22.3730495273,
23.073461819,22.3716968089,
23.0537142882,22.3708300193,
23.0511508075,22.369063091,
23.0371161606,22.3670410891,
23.0245022966,22.3649786141,
23.0127335602,22.3627625155,
23.0038962919,22.3602834757,
22.9954845653,22.3576973422,
22.988191567,22.3549918663,
22.9817410779,22.3521848768,
22.9758080213,22.3492888283,
22.9705424809,22.3463168906,
22.9657092537,22.3432782774,
22.9846410753,22.3405050344,
22.9834485833,22.3377413202,
22.9911766343,22.335159578,
22.9962938963,22.3327071669,
23.0005290438,22.3303655036,
23.0042109888,22.3281225855,
23.0073046301,22.325965872,
23.0100489124,22.3238875921,
23.0123800064,22.3218788314,
23.0144583392,22.3199338835,
23.0162312098,22.3180460895,
23.0179214895,22.3162131802,
23.009001556,22.3142336327,
23.0082776562,22.3122677109,
23.0040399104,22.3102472846,
23.0008095587,22.3081924808,
22.9981137361,22.3061140433,
22.995424839,22.3040123839,
22.9932003485,22.3018967589,
22.9908889403,22.2997656509,
22.9889710974,22.2976268551,
22.9870529641,22.2954804561,
22.9854232995,22.2933321233,
22.9839614217,22.291185125,
22.9555288239,22.2895667558,
22.9472216905,22.2867446144,
22.9281639389,22.2835826375,
22.9133597141,22.2801670976,
22.8989817791,22.276571664,
22.8849711948,22.2727917979,
22.8735541959,22.2687361756,
22.8624385743,22.264534783,
22.852142853,22.2601722136,
22.8424974823,22.2556631895,
22.8334580029,22.2510214449,
22.8246077425,22.2462523863,
22.823941318,22.2415154152,
22.8167390204,22.2366991645,
22.8133037166,22.2318774333,
22.8094895713,22.2270429577,
22.805976206,22.2222017058,
22.8026210889,22.2173568183,
22.7995186358,22.2125132253,
22.7966497692,22.20767543,
22.7938534061,22.2028447667,
22.7912823115,22.1980255091,
22.7887706557,22.1932186729,
22.7864430816,22.1884276729,
22.7736063628,22.1834446771,
22.7699402239,22.178449334,
22.7635459705,22.1733890171,
22.7588649943,22.168297631,
22.7550323533,22.1631919508,
22.752001866,22.1580876609,
22.7495431667,22.1529958054,
22.7477147919,22.1479284308,
22.7462782083,22.1428928282,
22.7453460362,22.1378983811,
22.7447726104,22.1329515452,
22.7445655269,22.1280588474,
22.7635301035,22.1235948608,
22.7667676903,22.1192503307,
22.7758284037,22.115136493,
22.7823806648,22.1112021138,
22.7878153846,22.1074234665,
22.7924656775,22.1037835471,
22.7963529437,22.1002659654,
22.7996814098,22.0968584743,
22.8025069559,22.0935500516,
22.8047679649,22.0903286126,
22.8068212475,22.0871891169,
22.8085599382,22.0841245159,
22.8562983409,22.0820985983,
22.8615983851,22.0801197821,
22.8765014576,22.0784525028,
22.8945146393,22.0771532593,
22.9070831615,22.0761124066,
22.9190479496,22.0753152294,
22.9299831945,22.0747389485,
22.9401915829,22.0743669076,
22.9496936997,22.0741830443,
22.9583997844,22.0741697488,
22.9667378281,22.0743212855,
22.9746281493,22.0746285853,
22.9611466804,22.0746588262,
22.9595224033,22.0746622841,
22.9525565508,22.0745172422,
22.9471198587,22.0742643785,
22.9418131014,22.0739074738,
22.9369180665,22.0734557151,
22.9321536897,22.0729127448,
22.9279393587,22.0722902747,
22.9239046641,22.071592714,
22.9198897907,22.0708213288,
22.9160570144,22.0699805091,
22.9122429377,22.0690714329,
22.8999498327,22.0679821252,
22.8861008725,22.0665908569,
22.8583897272,22.0646799091,
22.8373436608,22.0623843162,
22.8188918965,22.0597587822,
22.8026202188,22.056849356,
22.788264901,22.0536964434,
22.7754813304,22.0503333096,
22.7642443336,22.0467923416,
22.7541325972,22.0430973962,
22.7451544707,22.0392722112,
22.7371090799,22.03533636,
22.7342675091,22.0313918035,
22.7303602963,22.0274180309,
22.7275851629,22.0234372839,
22.7250663076,22.0194546019,
22.7227920453,22.0154747389,
22.7211000496,22.0115089249,
22.7195302403,22.0075593583,
22.7182264027,22.0036309929,
22.7171312062,21.9997276154,
22.7161809311,21.9958517355,
22.715368338,21.9920056931,
22.7147194336,21.9881923039,
22.745226567,21.9851004607,
22.7457305934,21.9819680998,
22.7570089573,21.9790907196,
22.7640662802,21.9763836729,
22.7699787634,21.9738228126,
22.774746921,21.9713842851,
22.7785321559,21.9690476392,
22.7815994222,21.9667977895,
22.7839673909,21.9646201888,
22.7856162867,21.9625000786,
22.7867917161,21.9604276245,
22.7870740061,21.95838499,
22.7790079792,21.9562103383,
22.7857076733,21.9541908429,
22.7853640367,21.9521884368,
22.7872260309,21.9502557452,
22.7886024836,21.9483734114,
22.7898939194,21.9465391992,
22.7914654948,21.9447594397,
22.7929754064,21.9430323001,
22.7943637566,21.9413548106,
22.7958719946,21.9397287066,
22.797262893,21.9381511143,
22.7988064139,21.9366244159,
22.8499994442,21.9371648458,
22.8655052782,21.9396898141,
22.8934215556,21.9419458706,
22.9140820631,21.9448094227,
22.9316090372,21.9480145041,
22.9457568456,21.9514908565,
22.9578249806,21.9551935784,
22.9682788177,21.9590856803,
22.9774760639,21.9631377998,
22.9854079837,21.9673234386,
22.9924799707,21.9716215512,
22.9989141474,21.9760175392,
23.0374157446,21.9797246466,
23.0357471045,21.9851516447,
23.0526222332,21.9899583452,
23.0631671568,21.9951506387,
23.0725841888,22.0004867976,
23.0808817256,22.0059480696,
23.0881499594,22.0115102155,
23.0945963731,22.0171546823,
23.1002965719,22.0228670104,
23.1054534512,22.0286342217,
23.1099002023,22.0344411504,
23.1141106589,22.0402837805,
23.1738017475,22.0449377184,
23.169262593,22.0522571086,
23.1937393959,22.0586341953,
23.2093586566,22.0655309527,
23.2230622612,22.0726467205,
23.2351604607,22.0799377648,
23.2459010104,22.0873723178,
23.2553479094,22.0949235432,
23.2638033316,22.1025709567,
23.2713913837,22.1102948619,
23.2781074004,22.118078126,
23.284227839,22.1259083239,
23.3302099358,22.1328731284,
23.3270883919,22.1418911067,
23.3470402461,22.1500958067,
23.3593454714,22.1587190847,
23.3704734012,22.1674754649,
23.3801780419,22.1763394377,
23.388989321,22.1852890981,
23.3965741028,22.1942993551,
23.4035747795,22.203358266,
23.4096202965,22.2124454984,
23.4151878832,22.2215512224,
23.4202524342,22.230666616,
23.4502269506,22.2385574997,
23.4516274111,22.2473426285,
23.4605836212,22.2560732696,
23.4693586992,22.2647618271,
23.4762195324,22.27355598,
23.4823791531,22.2823808204,
23.487742248,22.2912178885,
23.4926312513,22.3000561994,
23.4968784587,22.3088845241,
23.5007707316,22.3176956737,
23.5042027503,22.326479369,
23.5075273866,22.3352356793,
23.4618545949,22.3458759366,
23.4776661222,22.3539883861,
23.4647221128,22.3630498516,
23.4593995287,22.3716362144,
23.4549046049,22.3800355898,
23.4511806474,22.3882757379,
23.4478443713,22.3963652111,
23.445023531,22.4043143619,
23.4425847724,22.4121335446,
23.4404846704,22.4198315605,
23.438649256,22.4274132037,
23.4371737725,22.4348876744,
23.4242789998,22.4425141221,
23.4250658814,22.4494651448,
23.4199376756,22.4565332568,
23.416541424,22.4633986258,
23.4135856636,22.470134807,
23.4108935104,22.4767503094,
23.4084043187,22.4832495156,
23.4061561217,22.4896380702,
23.4040320582,22.4959211147,
23.4020914622,22.5021020293,
23.4002691911,22.5081850878,
23.3985938554,22.5141744404,
23.3481023469,22.5206128577,
23.3475721134,22.5248019792,
23.3038309887,22.5305920447,
23.276985258,22.5350790912,
23.2536521832,22.5390739121,
23.233266949,22.5426192643,
23.2162527505,22.545787751,
23.2012083952,22.5486224932,
23.1880863211,22.5511656383,
23.1764121719,22.5534504253,
23.1662215385,22.5555076934,
23.1572638279,22.5573659751,
23.1832391472,22.5582474564,
23.1718934861,22.5606617665,
23.1798748508,22.5623068261,
23.1825404917,22.5641971356,
23.1848412783,22.5661101242,
23.1874072903,22.5680557661,
23.1895463842,22.5700252696,
23.1913164692,22.5720101488,
23.1930723201,22.5740113029,
23.1949504685,22.5760301241,
23.1964707065,22.578058494,
23.1981880016,22.5801015273,
23.1565426781,22.5805191063,
23.1449711184,22.5794253162,
23.1232433909,22.5784855313,
23.1072302373,22.5770797052,
23.0929442926,22.5753782777,
23.0807494425,22.5734365757,
23.0701802091,22.5712925704,
23.0612278442,22.5689808892,
23.0533572168,22.566527166,
23.0465799088,22.5639548284,
23.0407333556,22.5612851944,
23.035701382,22.5585357046,
23.0019529829,22.5554899401,
22.9952563297,22.5511936278,
22.9784472026,22.5471409948,
22.9666313747,22.5427598482,
22.9564486715,22.5382093976,
22.9477893705,22.5335234065,
22.9402117975,22.5287274002,
22.9338523631,22.5238464574,
22.9280750313,22.5188947597,
22.9231144945,22.5138898085,
22.9188834612,22.5088469201,
22.9151575978,22.5037774756,
22.9118547724,22.4986853204,
22.9088961452,22.4935685742,
22.9062629308,22.4884442052,
22.9038148999,22.4833159119,
22.9014765887,22.4781873036,
22.8993559542,22.4730619488,
22.8973315916,22.4679417969,
22.8953910421,22.4628298132,
22.8934941141,22.4577260296,
22.8917413232,22.4526331065,
22.8899456201,22.4475514513,
22.8883024145,22.44248316,
22.8503902508,22.4380894169,
22.851966036,22.4320174464,
22.836250578,22.4265434491,
22.8263276092,22.4207374905,
22.8175244846,22.4148120838,
22.8098475906,22.4087938439,
22.8030064956,22.4027013107,
22.7968755739,22.3965503453,
22.7914405542,22.390354837,
