,prediction,real
386,23.4526936109,23.4454166576
387,23.4689296061,23.4605445639
388,23.4856749365,23.4770348416
389,23.491979374,23.4837348051
390,23.4918084168,23.4832584656
391,23.4868804194,23.4781766272
392,23.4790616722,23.4701787276
393,23.4696373501,23.4605573187
394,23.4596222893,23.4502442215
395,23.4499785739,23.4401791964
396,23.4435081532,23.433265331
397,23.4510653827,23.4400720899
398,23.4660853801,23.4550659109
399,23.4875238787,23.4764276326
400,23.5095143973,23.4986102455
401,23.5310770602,23.5202448594
402,23.5507292355,23.5401024667
403,23.5682874416,23.5578742273
404,23.5838285954,23.5736420986
405,23.597901728,23.5879397423
406,23.6109452709,23.6011910181
407,23.6225430326,23.6130601419
408,23.6330643384,23.6238611151
409,23.6339665452,23.6253123901
410,23.6315254499,23.6229164233
411,23.6265992107,23.6183614789
412,23.6199028723,23.6119762075
413,23.6119881323,23.6039888189
414,23.6046951392,23.5965971996
415,23.5989741789,23.5907946805
416,23.5946225302,23.5863779901
417,23.5910877446,23.582778093
418,23.5879729464,23.5796144701
419,23.5850206578,23.5766102267
420,23.5957936964,23.5877279711
421,23.588570824,23.5820076638
422,23.5826707448,23.5752283677
423,23.5787207323,23.5713859625
424,23.5783790048,23.5710227443
425,23.5804020122,23.5730431416
426,23.5836361934,23.576291556
427,23.5874145568,23.5800870009
428,23.5914765048,23.584167679
429,23.5957656876,23.5884829725
430,23.6003252691,23.5930665251
431,23.6050602211,23.5978299713
432,23.630579011,23.6255006956
433,23.6036635465,23.6029060965
434,23.5756241455,23.5722201048
435,23.5529300421,23.5497077625
436,23.5416661798,23.5383230379
437,23.5384848347,23.5350892402
438,23.5397989343,23.5364059994
439,23.5433325958,23.5399669006
440,23.5479759604,23.5446500541
441,23.5532854712,23.5500136245
442,23.5590749799,23.5558527161
443,23.5652199929,23.56205822
444,23.5702071733,23.5657877515
445,23.5932087676,23.5874246699
446,23.6128856437,23.608066009
447,23.6273752416,23.6225306428
448,23.635798009,23.6310223935
449,23.6405934314,23.6358536295
450,23.6435567413,23.6388217502
451,23.6457373609,23.6410085328
452,23.6475168854,23.6427907846
453,23.6489560607,23.6442319115
454,23.6500782067,23.6453383412
455,23.6510369666,23.6462941783
456,23.6763062192,23.6728766506
457,23.6546032393,23.6551060246
458,23.6265666067,23.624774063
459,23.602942055,23.6012692175
460,23.5915610288,23.589764312
461,23.5888714152,23.5870323365
462,23.5905538866,23.5887311563
463,23.5939561855,23.5921679461
464,23.5979968225,23.596252357
465,23.6024062672,23.6007094016
466,23.6071014116,23.6054587588
467,23.6120141446,23.6104188219
468,23.6011338044,23.5974371144
469,23.6340339628,23.6262610821
470,23.6856422141,23.6779048489
471,23.7205517651,23.7141690356
472,23.7399400065,23.7333955722
473,23.7473995114,23.7409318462
474,23.7485870425,23.7421230784
475,23.7467441707,23.7402361123
476,23.7434288566,23.736860335
477,23.7392673667,23.7326336767
478,23.7345186402,23.7278096184
479,23.7293261423,23.7225391768
480,23.7471675603,23.741391938
481,23.7278673865,23.725097557
482,23.7068812697,23.7023109324
483,23.6903529256,23.6858973673
484,23.6831739069,23.6786421496
485,23.68233204,23.6777795885
486,23.6846687284,23.680136781
487,23.6882764144,23.6837767555
488,23.6924129403,23.6879465201
489,23.6969342157,23.6925302815
490,23.7016749029,23.6973145494
491,23.7065619845,23.7022398328
492,23.7052061656,23.7039867776
493,23.6744622115,23.6761092996
494,23.6477842577,23.6476131059
495,23.6288363076,23.6287982123
496,23.6198313348,23.6197386521
497,23.6167863633,23.6166953161
498,23.6165411366,23.6164702731
499,23.6175443737,23.6175030733
500,23.6192045918,23.6192005517
501,23.6213372555,23.6213688049
502,23.6238200771,23.6239023305
503,23.626552645,23.6266838124
504,23.6221385774,23.6233190736
505,23.6153785781,23.6165629478
506,23.6085204349,23.6096611398
507,23.6026176943,23.6037346533
508,23.5974740267,23.5985574708
509,23.5926954691,23.5937369455
510,23.5880645397,23.5890763419
511,23.5835095216,23.5844864417
512,23.5789335448,23.5798742507
513,23.5742919607,23.5752021515
514,23.569540146,23.5704384319
515,23.5646223229,23.5654991866
516,23.5605684802,23.5610324216
517,23.5584732718,23.5589151066
518,23.5574345157,23.557916715
519,23.5562155753,23.5567290891
520,23.5544426764,23.5549769803
521,23.5522781713,23.5528111491
522,23.5499803068,23.5505191469
523,23.5476567518,23.5482049841
524,23.5453169735,23.5458621257
525,23.5429993386,23.543525368
526,23.5407444514,23.5412741839
527,23.5384956007,23.5390282869
528,23.541500474,23.5417480507
529,23.5516845871,23.5521365713
530,23.5667460494,23.5674702065
531,23.5839234027,23.584942462
532,23.6019701568,23.6032560236
533,23.6206245264,23.622163503
534,23.639961095,23.6417631241
535,23.6599597504,23.662029314
536,23.680528409,23.682864609
537,23.7016026865,23.704206569
538,23.7231462601,23.726025591
539,23.7451412292,23.7483097115
540,23.7652253687,23.7660960878
