,prediction,real
467,23.4430533257,23.4720817018
468,23.5671754895,23.5642477277
469,23.6431552946,23.6441454802
470,23.6771060774,23.6799618972
471,23.688076222,23.6917074739
472,23.6976282794,23.702060831
473,23.7077327579,23.7129959272
474,23.7162319801,23.7221348322
475,23.7228345263,23.729244728
476,23.7279990406,23.7348449745
477,23.7322646031,23.7395000628
478,23.7356891311,23.7432781758
479,23.7384003562,23.7463012137
480,24.0107699393,23.9564341262
481,24.2003125472,24.1554911451
482,24.2931457602,24.2531155211
483,24.3427883135,24.3055493538
484,24.3896399291,24.3552278758
485,24.4366233575,24.405028133
486,24.4788535704,24.4497160988
487,24.5161039911,24.4891251027
488,24.5497676211,24.5247420663
489,24.5762742512,24.5532917222
490,24.601765504,24.5802434242
491,24.6276271813,24.6075894429
492,24.4802514886,24.4658310248
493,24.4617961123,24.4450279618
494,24.4561947875,24.4430106986
495,24.4550147064,24.4424877269
496,24.4540615407,24.4423575774
497,24.4531613556,24.4423237897
498,24.4523015956,24.4423147447
499,24.4514724427,24.4423128661
500,24.4506761626,24.4423137295
501,24.4499130054,24.4423152002
502,24.449165291,24.4423170061
503,24.4485282324,24.4423204492
504,24.1702077551,24.1713135139
505,24.1339206854,24.1284961587
506,24.1250828224,24.1243503426
507,24.1242604662,24.1231466372
508,24.1239888813,24.1227880148
509,24.1235951368,24.1226739611
510,24.1232864446,24.1226355314
511,24.1229319661,24.1226244091
512,24.1225939291,24.1226214094
513,24.1222577559,24.1226206932
514,24.1218613594,24.1226210801
515,24.1215123256,24.1226202322
516,23.7796616671,23.8364846396
517,23.7530491364,23.7905555983
518,23.7532202394,23.7861942775
519,23.7569845269,23.7850123749
520,23.7603357097,23.7846129061
521,23.7632463548,23.7844141731
522,23.7656382569,23.7843023139
523,23.767710644,23.784233767
524,23.7694572083,23.7841850187
525,23.7709494845,23.7841438749
526,23.7722573344,23.7841069426
527,23.7733903276,23.7840747982
528,23.6847543831,23.6841399431
529,23.659793107,23.6553693601
530,23.6532453023,23.6470282717
531,23.6514170013,23.6446591783
532,23.6519067033,23.6439457796
533,23.6524531268,23.6437217307
534,23.6530083915,23.643638401
535,23.6534628784,23.6435970715
536,23.6538428111,23.643569387
537,23.6541597836,23.6435471044
538,23.6543875208,23.6435272716
539,23.6543765169,23.6435049637
540,23.6185054654,23.643611071
541,23.6231488124,23.6439865975
542,23.6255019862,23.6443895548
543,23.6271817759,23.6446249974
544,23.6283753337,23.6447007563
545,23.6293459998,23.6447004852
546,23.6302281971,23.6446828637
547,23.6309942763,23.6446684161
548,23.629131131,23.6421848066
549,23.6223948552,23.6349670014
550,23.614251915,23.6262659409
551,23.6066924462,23.6181831376
552,23.7702372207,23.8251925449
553,23.8269560569,23.8832617973
554,23.7912401339,23.8447189886
555,23.7551851839,23.8063556966
556,23.7390823765,23.7892749315
557,23.7243475386,23.7736185723
558,23.7088268591,23.7570769706
559,23.694178105,23.7414353877
560,23.680596864,23.7269453222
561,23.6681514759,23.7136627122
562,23.6564690158,23.7011962126
563,23.6452646335,23.6892381129
564,23.5029346706,23.5783207259
565,23.3993283662,23.4675961219
566,23.3427780132,23.4077801002
567,23.3136179947,23.3768981566
568,23.2833168329,23.3448129133
569,23.251776382,23.3114182099
570,23.2235783288,23.2815566306
571,23.1989349306,23.2554674455
572,23.1771325633,23.2323657721
573,23.1564030084,23.2104035626
574,23.1366296063,23.1894497272
575,23.117918745,23.1696271841
576,22.4350827545,22.5620180632
577,22.0321507243,22.1356273251
578,21.8844582541,21.9797306117
579,21.8177932298,21.9092002316
580,21.7398079575,21.8265594876
581,21.657039808,21.7389083267
582,21.5852073606,21.662877021
583,21.5239709189,21.5980620873
584,21.4685668718,21.5394023832
585,21.4170484782,21.4848287756
586,21.3693122579,21.4342517525
587,21.3263564393,21.3887191977
588,21.2757175846,21.3356377698
589,21.2267910208,21.283676742
590,21.1838393893,21.2381785313
591,21.1432917568,21.1952301672
592,21.1039235084,21.1535161943
593,21.0655438048,21.1128515094
594,21.0290575579,21.0741739547
595,20.994835455,21.0378931903
596,20.9618970725,21.0029679384
597,20.9425046972,20.9813625467
598,20.9414958968,20.9784019123
599,20.9359300399,20.9715633124
600,20.863916157,20.8996297343
601,20.812775174,20.8461041341
602,20.7818876908,20.813395056
603,20.7588479373,20.7889792528
604,20.7352637315,20.7639838888
605,20.7104437726,20.737675894
606,20.6861667558,20.7119327557
607,20.6628441953,20.6872142685
608,20.6403168984,20.6633263282
609,20.618147459,20.6398222233
610,20.596385478,20.6167334373
611,20.5749506509,20.5940089677
612,20.5532945699,20.5711403386
613,20.5328917774,20.5495703422
614,20.5117900428,20.5272431138
615,20.4911536456,20.5054100152
616,20.4709179426,20.4839983609
617,20.450903357,20.4628271646
618,20.4311322776,20.441907499
619,20.4243860643,20.4337756664
620,20.4239861722,20.4324210228
621,20.4236886162,20.4312120167
622,20.4226033494,20.4292002276
623,20.4216202176,20.427306653
624,20.3483530363,20.3542392505
625,20.3026097661,20.3066059697
626,20.2807493899,20.2834729043
627,20.2644203843,20.2662092083
628,20.2468121171,20.2475867799
629,20.2277040346,20.2273663636
630,20.2088610785,20.2074300835
631,20.190689177,20.1882086793
632,20.1728268344,20.1693140483
633,20.1550704628,20.1505341455
634,20.137472725,20.1319167471
635,20.1200389066,20.1134723394
636,20.1803287828,20.1546287935
637,20.2140408728,20.1907919818
638,20.2218838331,20.1990594063
639,20.2180380989,20.1949777706
640,20.2163336641,20.1931602949
641,20.2141803937,20.1908707927
642,20.21043682,20.1868991727
643,20.2054084709,20.1815693191
644,20.1996117588,20.1754260361
645,20.1932630829,20.1687005148
646,20.1863281964,20.1613563796
647,20.1792042571,20.1538109689
648,20.6902544303,20.5940675105
649,20.9993709967,20.9214459767
650,21.1093460711,21.0378843891
651,21.1511336891,21.0820480562
652,21.1989327434,21.1325522367
653,21.2514897688,21.188117267
654,21.2959077396,21.2350956576
655,21.3317753581,21.2730216314
656,21.3627463005,21.3057751448
657,21.3907271884,21.335358676
658,21.4160287738,21.3621026866
659,21.4384402988,21.3857982234
660,21.626225907,21.5339781511
661,21.7718522197,21.689463236
662,21.8521120395,21.7751068842
663,21.900648182,21.8265338976
664,21.9447796755,21.873147592
665,21.9881784895,21.9190411083
666,22.0321576842,21.9653641532
667,22.0710639397,22.0064773062
668,22.1049307526,22.0422481485
669,22.1358658649,22.0748933746
670,22.164879317,22.1054996952
671,22.1922639675,22.1343782849
672,22.3203581033,22.2351151954
673,22.4197449182,22.3396486526
674,22.488335962,22.4121475782
675,22.5353709021,22.4618015647
676,22.5762665528,22.5049689941
677,22.6164240492,22.5473425538
678,22.6546142214,22.5876191694
679,22.6902339471,22.6251611857
680,22.7236245589,22.6603401032
681,22.7553099616,22.6937042328
682,22.7856099415,22.7256060638
683,22.8121608328,22.7535411171
684,22.6839472046,22.6600239205
685,22.6033781565,22.5759790495
686,22.5811086182,22.5530267862
687,22.5816349869,22.5537215273
688,22.5813400974,22.5533923163
689,22.5796549015,22.5515886004
690,22.579823662,22.5517927427
691,22.5822374604,22.5543612931
692,22.58583767,22.5581706321
693,22.5901727843,22.5627493949
694,22.5951581728,22.5680050146
695,22.6006838376,22.5738290141
696,22.8145144881,22.7299202174
697,22.9853286882,22.9106460424
698,23.0813928986,23.0122304422
699,23.137066188,23.0710543856
700,23.1882407277,23.1251133082
701,23.2398610023,23.1796368659
702,23.2872547951,23.2297257883
703,23.3297729212,23.2746549771
704,23.3690834914,23.316180786
705,23.4062479985,23.3554255181
706,23.4415844718,23.3927438165
707,23.4726628428,23.425552259
708,23.5023505259,23.4568557792
709,23.5294565669,23.4854974648
710,23.5573732236,23.5150036084
711,23.5837363062,23.5428728539
712,23.6089726378,23.5695437492
713,23.6333667283,23.5953232533
714,23.6565610199,23.6198878239
715,23.6786556917,23.6432890537
716,23.6998984268,23.6657904325
717,23.7204209747,23.687539494
718,23.740316204,23.7086122895
719,23.7595314203,23.7289718585
720,23.7786512375,23.7494062181
721,23.7970377103,23.7688570577
722,23.8136363452,23.7863994305
723,23.8309736104,23.8047205721
724,23.8482805315,23.8230079063
725,23.8677009435,23.843535727
726,23.8878323458,23.8645765088
727,23.9080524881,23.885709624
728,23.928549391,23.9071295954
729,23.9493989725,23.9289149627
730,23.9706105491,23.9510823039
731,23.992070063,23.9735021303
732,23.8060088059,23.8188646418
733,23.7911994455,23.7967148468
734,23.7872903472,23.7950912322
735,23.7881021997,23.7947203936
736,23.7884345271,23.7946215629
737,23.7885054042,23.7945793517
738,23.7883724552,23.7945625627
739,23.7882177518,23.7945604541
740,23.7880439931,23.7945617479
741,23.7878461259,23.7945633146
742,23.7876354435,23.7945674244
743,23.7874089197,23.7945706194
744,23.6871936023,23.7229205308
745,23.6310242904,23.6627372519
746,23.5925105333,23.6220538765
747,23.5702272053,23.5985545665
748,23.5511098223,23.5784017212
749,23.532676017,23.5589848129
750,23.5154672434,23.5409419035
751,23.4997505409,23.5244872827
752,23.4852833568,23.5093588236
753,23.4717489671,23.4952177376
754,23.4589325155,23.4818390376
755,23.4467174835,23.4690938544
756,23.3999789043,23.3979440262
757,23.3871758036,23.386765981
758,23.3846187889,23.3854677386
759,23.3832401119,23.3850560148
760,23.3825402536,23.3849414659
761,23.3821022521,23.3849156013
762,23.381774471,23.3849043418
763,23.3814642521,23.3848929421
764,23.3811080852,23.3848816631
765,23.3808405886,23.3848752804
766,23.3806099591,23.3848715652
767,23.3803893815,23.3848688716
768,23.1015277784,23.0681649085
769,23.0450742321,23.012988948
770,23.0312197908,23.0068525038
771,23.0272543585,23.004767074
772,23.0241812049,23.0040960167
773,23.0220774496,23.0038729818
774,23.020245255,23.0037881664
775,23.0186454108,23.0037439435
776,23.0172099595,23.0037201627
777,23.0162945691,23.003705961
778,23.015766928,23.0037009543
779,23.0157283023,23.0036843324
780,23.3182152328,23.2937062704
781,23.3515183399,23.3368793982
782,23.3608625638,23.341182595
783,23.359318083,23.3426023889
784,23.3584561078,23.3430633351
785,23.3577801222,23.343222468
786,23.3568703516,23.3432847805
787,23.3560823447,23.3433066705
788,23.3553021486,23.3433135284
789,23.3546421927,23.3433150673
790,23.3539568059,23.3433167588
791,23.3533793951,23.3433173028
792,23.5007005003,23.4836793235
793,23.5440547344,23.5299324803
794,23.5605454648,23.5453751516
795,23.5642571403,23.5504846273
796,23.5648888774,23.5521831466
797,23.5645528111,23.5527525308
798,23.5639509449,23.5529461528
799,23.5632922502,23.5530140524
800,23.5626540613,23.5530398044
801,23.5620443604,23.5530512921
802,23.5614673682,23.553057709
803,23.5609263923,23.55306212
804,23.1247158246,23.1517930498
805,23.0782764377,23.0842778714
806,23.0747675903,23.0774510089
807,23.0785216597,23.0753701187
808,23.0814800489,23.0746807325
809,23.0844599405,23.074379063
810,23.0868533993,23.0742312745
811,23.0889181192,23.0741486209
812,23.0906588393,23.0740932827
813,23.0921348326,23.0740490476
814,23.0934194672,23.0740100549
815,23.09452755,23.0739758501
816,23.1704041624,23.1378425005
817,23.1885699872,23.1562163176
818,23.1938804436,23.1615244458
819,23.1962541155,23.1629726711
820,23.1970761599,23.1633714802
821,23.1977906598,23.1634718993
822,23.1982890649,23.1634889606
823,23.1987370655,23.1634794808
824,23.1991193495,23.1634639948
825,23.1994760496,23.1634472174
826,23.1997851322,23.1634322255
827,23.200151713,23.1634195741
828,23.4959751673,23.4990145577
829,23.5999643229,23.6071055256
830,23.5922292227,23.5982561048
831,23.5734539888,23.5782054156
832,23.5649679616,23.5692151244
833,23.5588936827,23.5627668912
834,23.5506696536,23.5540104201
835,23.5414791945,23.5442232832
836,23.5323540759,23.5345187888
837,23.523851025,23.5254885126
838,23.5160892928,23.5172441848
839,23.5082585126,23.5089335166
840,23.6400814228,23.682376216
841,23.6904044887,23.7347271019
842,23.6650395773,23.7068184119
843,23.6356429278,23.675603751
844,23.6202528528,23.6593366405
845,23.6091624308,23.6475843619
846,23.5974958982,23.6351559275
847,23.5859243337,23.6228226896
848,23.5757296429,23.6119922355
849,23.5665301803,23.6022527432
850,23.5579668251,23.5931842802
851,23.5500481203,23.584805356
852,23.392289819,23.4571874651
853,23.2950319614,23.3543918717
854,23.2474961753,23.3041923423
855,23.2147624274,23.2696536059
856,23.1805651565,23.2335674046
857,23.1469496482,23.1980901047
858,23.1166440227,23.1661227723
859,23.0892437961,23.137225672
860,23.0635395916,23.1101224958
861,23.0390895378,23.084348679
862,23.0157947661,23.0597995546
863,22.9935458368,23.0363511868
864,22.310646904,22.4285796173
865,21.9040048164,21.9995700788
866,21.7566664272,21.8441391864
867,21.6879650651,21.7715266014
868,21.6082610441,21.6872395619
869,21.5238487854,21.5980379052
870,21.4502507015,21.5203139195
871,21.3872381838,21.4537789308
872,21.3300420882,21.3933788202
873,21.2766677583,21.3370014292
874,21.2268774123,21.2844086273
875,21.1805170137,21.2354422188
876,21.1474020195,21.2007429244
877,21.1018645054,21.1535945724
878,21.0504135238,21.0992822125
879,21.0121020627,21.0588482066
880,20.979996421,21.0249590849
881,20.9472036739,20.9903324362
882,20.9145748936,20.9558808268
883,20.8834248346,20.923000305
