,prediction,real
297,22.7664049686,22.7799339258
298,22.7601437796,22.7725174619
299,22.7544490335,22.7657376
300,22.7416974058,22.7546799148
301,22.7315888784,22.7431424231
302,22.7237847325,22.7343112978
303,22.7175634071,22.7272897707
304,22.711938701,22.7209772954
305,22.7065432723,22.7148884411
306,22.7014693242,22.7091656003
307,22.6965725493,22.7036873052
308,22.6921283037,22.6986701231
309,22.6878899116,22.6939533069
310,22.6839425673,22.6895222348
311,22.6801431732,22.6852701478
312,22.661679454,22.6700431016
313,22.6606005707,22.6694326581
314,22.655892966,22.664546063
315,22.6487824444,22.6568437957
316,22.6454956795,22.6535917499
317,22.6422599981,22.6503537046
318,22.6384710941,22.6465305228
319,22.6345419295,22.6425169973
320,22.6308109311,22.6387204953
321,22.6272132678,22.635083367
322,22.6237819137,22.6316408257
323,22.6203887682,22.628238595
324,22.6172549591,22.6260743799
325,22.6127315104,22.6245959811
326,22.6081889615,22.620199646
327,22.600477999,22.6121502924
328,22.5954215077,22.6071459694
329,22.5914947464,22.6034462011
330,22.5874766294,22.5996561084
331,22.5831833258,22.5955390999
332,22.5787533389,22.5912736306
333,22.5743201077,22.5869869248
334,22.5699040182,22.5827468573
335,22.5655537993,22.57855991
336,22.5587745992,22.5723615954
337,22.5596218871,22.5735080185
338,22.5535710585,22.5666266294
339,22.5501422321,22.5627489108
340,22.5480614254,22.560423105
341,22.5458623189,22.5579908006
342,22.5432544261,22.5550676546
343,22.5404670354,22.5519539513
344,22.5377913172,22.5489604065
345,22.53526642,22.5461166921
346,22.5328430762,22.543396173
347,22.5304481335,22.5407211917
348,22.5446614171,22.5488930597
349,22.5484607645,22.5523788508
350,22.5503469885,22.5537622884
351,22.5502156221,22.5528852463
352,22.5497565896,22.5516352337
353,22.5495743045,22.5507021783
354,22.5495906789,22.550004065
355,22.5496754869,22.5493656775
356,22.5496545987,22.5486362348
357,22.5495856104,22.547863953
358,22.5495338497,22.5471072609
359,22.5495603736,22.5464345511
360,22.4574305514,22.4825030956
361,22.4090489168,22.419845702
362,22.3933284701,22.4010796117
363,22.4025931724,22.4120015732
364,22.4155934538,22.4272148191
365,22.4243853115,22.4375015336
366,22.4296996755,22.4437506775
367,22.4339369373,22.4488463324
368,22.4383954067,22.4542078991
369,22.4430162534,22.4597407778
370,22.4473966946,22.4650464956
371,22.4514286515,22.4699686999
372,22.0439658587,22.1632013683
373,21.7464023842,21.815027417
374,21.6093890188,21.6548418425
375,21.5869475044,21.6287108294
376,21.5952553382,21.6385467204
377,21.5944877555,21.6378154463
378,21.5880353436,21.6267965614
379,21.579524273,21.6158222575
380,21.5747158061,21.6092079474
381,21.5730872523,21.6063707557
382,21.573546948,21.6059357654
383,21.5723778292,21.6059090318
384,21.5591084733,21.5940286896
385,21.5495616031,21.5799179561
386,21.5452687612,21.5721881066
387,21.5448067328,21.5690296245
388,21.5465035377,21.5684241311
389,21.549340579,21.5691471085
390,21.5525245349,21.5709501303
391,21.5564759705,21.5736934524
392,21.5611747355,21.5773011161
393,21.566470219,21.5816342513
394,21.572258574,21.5865544502
395,21.5784057269,21.5919061348
396,21.2471678805,21.3393350404
397,21.0282938175,21.0815749548
398,20.9076465609,20.9417705034
399,20.8711843927,20.8983566988
400,20.8650421874,20.8903876827
401,20.8606321713,20.8844805468
402,20.8515242089,20.8744984664
403,20.8441744327,20.8666514071
404,20.8387355123,20.861064513
405,20.8352463801,20.8577669188
406,20.8333557033,20.8563323958
407,20.8318811926,20.8554055018
408,20.8101280219,20.8397791012
409,20.7965967846,20.8252700698
410,20.7869591929,20.814646517
411,20.7803145943,20.8077839612
412,20.774633518,20.8020781642
413,20.7692976677,20.7968074306
414,20.7640048177,20.7906094578
415,20.7580462406,20.7835811764
416,20.7518119051,20.7762725746
417,20.7456810664,20.7690590445
418,20.7396557758,20.7619895102
419,20.7337643565,20.7550835506
420,20.7337644734,20.7550853651
421,20.7343215385,20.7582072785
422,20.7291322975,20.7517228634
423,20.7216337852,20.7425685596
424,20.7166535745,20.7362897264
425,20.7129115798,20.731470911
426,20.7101686233,20.7276192325
427,20.7082173143,20.7246748369
428,20.7068777601,20.7224411538
429,20.7062226567,20.7209973265
430,20.7060454078,20.7201250498
431,20.7064405056,20.7199276091
432,20.707514703,20.7201746575
433,20.7095069485,20.7189805551
434,20.7115843285,20.7207692591
435,20.7156245375,20.7248624783
436,20.7193962134,20.7286753731
437,20.7230248054,20.7322893211
438,20.7261285966,20.7354520394
439,20.7288577643,20.7381744687
440,20.7313073487,20.7405900446
441,20.7335961549,20.7428227686
442,20.7357646774,20.7448903381
443,20.7377633173,20.7467676729
444,20.7347524157,20.7450778597
445,20.7387340572,20.7497917512
446,20.7390392305,20.7499313218
447,20.7379680635,20.7483445275
448,20.7376488868,20.7475960795
449,20.7372539705,20.7467693291
450,20.7364024331,20.745470874
451,20.7349597929,20.7434783501
452,20.7331383532,20.7410283748
453,20.7309734934,20.7381788756
454,20.7284739869,20.7349303864
455,20.7257957434,20.7314584152
456,20.7248182095,20.7294906292
457,20.7200812198,20.7244298375
458,20.7157288228,20.719675841
459,20.7114653368,20.7149330956
460,20.7073367509,20.7102880658
461,20.7030067072,20.7054222039
462,20.6978293822,20.6997141964
463,20.6917780198,20.6929833247
464,20.685020385,20.6853781917
465,20.6776296431,20.6770736632
466,20.6698111683,20.6682292432
467,20.6614875858,20.6588165601
468,20.828306563,20.7838027933
469,20.9381732545,20.9104363454
470,20.9945944995,20.9763737864
471,21.0069827355,20.9909710483
472,21.0030494734,20.9865550367
473,20.9984299965,20.9813083138
474,20.9960392716,20.978620855
475,20.9959794346,20.9774573688
476,20.994006749,20.9752521234
477,20.9904065694,20.9711383951
478,20.9855005626,20.9655242083
479,20.9798816067,20.9590651334
480,21.3196411091,21.2190037681
481,21.5538816904,21.489431619
482,21.6782220418,21.6342224238
483,21.7145961065,21.6765053356
484,21.7192616605,21.6818040399
485,21.7245128084,21.6877329877
486,21.7357535524,21.7006808231
487,21.7484638755,21.715374783
488,21.7590615118,21.7275903192
489,21.7648418948,21.7347174314
490,21.7690960147,21.7395315595
491,21.7733713095,21.7443771761
492,21.7744568131,21.7480248672
493,21.7780734383,21.7539581799
494,21.7824196182,21.7590437683
495,21.786273107,21.7635597599
496,21.7897566818,21.7676185692
497,21.792768419,21.7711478469
498,21.7955317842,21.7743572204
499,21.7980826932,21.7773632004
500,21.800590715,21.7802731749
501,21.8029567569,21.7830386041
502,21.8052490548,21.7857115897
503,21.8055057223,21.7860169781
504,21.8459082177,21.8114774612
505,21.8738390417,21.8458969112
506,21.8941261341,21.8700315203
507,21.9056128854,21.8838773423
508,21.9123673224,21.8921713208
509,21.9179122211,21.8990824005
510,21.9232513774,21.9057328288
511,21.9283375044,21.9120992378
512,21.9329405973,21.9178686841
513,21.9368045646,21.9228129235
514,21.9403665445,21.9273758117
515,21.9434897032,21.9314548262
516,22.2853409707,22.1844119022
517,22.5000301946,22.4380416067
518,22.5923306613,22.5466566323
519,22.5969769399,22.5528357019
520,22.5792240735,22.5328564381
521,22.5692296303,22.5219665577
522,22.5688025069,22.5222275774
523,22.5709708458,22.5255074644
524,22.5717164983,22.5271433897
525,22.5708971959,22.5269395107
526,22.5694027703,22.5259716779
527,22.5680191536,22.5251028633
528,22.5028867914,22.4430425906
529,22.4396938506,22.3690410489
530,22.3994744199,22.3216757155
531,22.3869509768,22.3066549724
532,22.3853525013,22.3043789534
533,22.3850544237,22.3036136224
534,22.383971843,22.30192763
535,22.3832117585,22.3006349154
536,22.383627783,22.3007126642
537,22.3851718766,22.3020906701
538,22.3875885307,22.3044912059
539,22.3915266372,22.3086935534
540,22.5993461857,22.4906124018
541,22.7573316156,22.6748278877
542,22.8370455397,22.7676187986
543,22.8567201102,22.7902425828
544,22.8579198837,22.7913043886
545,22.8626393242,22.7964707799
546,22.87276431,22.8079438774
547,22.8839844481,22.820710731
548,22.8935690999,22.8315767836
549,22.901524412,22.8405694971
550,22.9087379508,22.8487079804
551,22.9157634474,22.856622014
552,23.2054528171,23.1390283088
553,23.442121023,23.4128688819
554,23.5603843968,23.5508451514
555,23.5871021035,23.581870534
556,23.585558703,23.5797619951
557,23.5877870508,23.5820475401
558,23.5989871429,23.5948164366
559,23.6131060993,23.6109695131
560,23.6253517774,23.6249674952
561,23.6353468173,23.6363000912
562,23.644193717,23.6462939623
563,23.6526936354,23.6558810969
564,23.6207061967,23.6416101303
565,23.6088285249,23.6240992758
566,23.602705023,23.6172678487
567,23.6058999921,23.6211645497
568,23.6103270005,23.6265506043
569,23.6136491192,23.63063689
570,23.6161721402,23.6337366982
571,23.6186724655,23.6368270543
572,23.6234084605,23.6424899688
573,23.6284056415,23.6484724982
574,23.6326289139,23.6535151673
575,23.6361603182,23.6577532813
576,23.341083042,23.4267977333
577,23.1181397344,23.1636057403
578,23.0132401286,23.0407497688
579,22.9956588565,23.0198965496
580,22.9991970398,23.0237632666
581,22.9938850695,23.0173163899
582,22.9802706748,23.0010957165
583,22.9663661219,22.9844756485
584,22.9560576337,22.9720364155
585,22.9489934885,22.9633381471
586,22.9436679626,22.9566636753
587,22.9399430214,22.9518110313
588,22.9268511318,22.9393989128
589,22.9142962801,22.9236669619
590,22.9035592876,22.9105801162
591,22.8951630635,22.900285699
592,22.8880753253,22.891490421
593,22.8815328339,22.883349637
594,22.8754653492,22.8757007653
595,22.8716275886,22.8706942848
596,22.8684749785,22.8664841738
597,22.8651209925,22.8618926807
598,22.8615584212,22.8570109114
599,22.8582143993,22.8523770617
600,22.8502941662,22.8482925109
601,22.8440846239,22.8432010219
602,22.8389257512,22.836946583
603,22.8354655339,22.8326220636
604,22.8338464782,22.8304795232
605,22.8328776801,22.829100374
606,22.8319582659,22.8277406031
607,22.8309640598,22.8263400461
608,22.8301471808,22.8251046394
609,22.8294675404,22.8240493803
610,22.8290039443,22.8231898285
611,22.8285792528,22.8224417073
612,22.8273733356,22.8214261159
613,22.8267722984,22.8209162795
614,22.8258902998,22.8200112083
615,22.8250163674,22.8191191047
616,22.8242214957,22.8183089977
617,22.8234523469,22.8175520952
618,22.8227399072,22.8168383236
619,22.8220849585,22.8161267091
620,22.8215049534,22.8154377753
621,22.8209190259,22.8147551634
622,22.8203354346,22.8141044736
623,22.8198092676,22.8134865955
624,22.8182324502,22.813009557
625,22.8158481719,22.8133288318
626,22.8146711093,22.8120661646
627,22.8127362189,22.8099258646
628,22.8114192732,22.808510552
629,22.8104316872,22.8074564309
630,22.8094400813,22.8064091081
631,22.8083791806,22.805292706
632,22.8072917285,22.8041397516
633,22.8061941663,22.8029836935
634,22.8051322,22.801849096
635,22.8040760295,22.8007186098
636,22.8153092235,22.8072991298
637,22.8216149731,22.8164022723
638,22.8268207607,22.8224289395
639,22.8288693384,22.8248467489
640,22.8308218798,22.8271300399
641,22.8326482215,22.8292768803
642,22.8344444088,22.8314007465
643,22.8361148189,22.8333880149
644,22.8376310291,22.8351953895
645,22.8390189546,22.8368604793
646,22.84026081,22.8383618344
647,22.8415402001,22.8399045434
648,22.754761568,22.7801457446
649,22.7087625447,22.7244325343
650,22.6980424318,22.7112044386
651,22.7082037509,22.7228228051
652,22.7210214077,22.7374869831
653,22.7295137601,22.7470694636
654,22.7345182022,22.7526497957
655,22.7386559975,22.7572369195
656,22.7429519364,22.7620776799
657,22.7473969028,22.7670930006
658,22.7517296939,22.7719760581
659,22.7556049007,22.7763693157
660,22.3540843597,22.4754206619
661,22.0691435919,22.140323281
662,21.9410718049,21.9898479422
663,21.9222413215,21.9671862535
664,21.930133508,21.9757907099
665,21.9279736219,21.972641291
666,21.9171438917,21.9591307924
667,21.9058126462,21.9452003318
668,21.8977609922,21.9351696543
669,21.8926495939,21.9285705585
670,21.8889940897,21.9236963741
671,21.8860451889,21.919658207
672,21.8735470351,21.9107023887
673,21.8650062542,21.8975169148
674,21.8583973201,21.8888806615
675,21.8561026669,21.8853895369
676,21.8523304778,21.8821056713
677,21.8503699822,21.879046112
678,21.8494140266,21.8771938858
679,21.8497376615,21.8768269637
680,21.8509807709,21.8775528002
681,21.8528773501,21.8790288994
682,21.8552234495,21.8810627645
683,21.8579971719,21.883631393
684,21.5263840192,21.6319072223
685,21.3031062383,21.3714550839
686,21.181370053,21.2311401991
687,21.1409463921,21.1837972551
688,21.1276442446,21.1681626637
689,21.1142623577,21.1524298824
690,21.0971860412,21.1324160594
691,21.0804148223,21.1127091075
692,21.0662467013,21.0960381317
693,21.0545734463,21.0823010207
694,21.0445215123,21.0704475303
695,21.0354403521,21.0597335256
696,21.0087861642,21.0367917323
697,20.9941131934,21.0181562031
698,20.9852131761,21.006716839
699,20.9800111799,20.9998670026
700,20.9743550809,20.9936697624
701,20.9700682333,20.9878923558
702,20.966551527,20.9830943096
703,20.9639488176,20.9794140585
704,20.9621236313,20.9766457283
705,20.9608689654,20.9745325863
706,20.9600136079,20.9729359925
707,20.9595630862,20.971833828
708,20.9592242138,20.9707804597
709,20.9574032051,20.9683951682
710,20.9560627694,20.9666013525
711,20.9547692476,20.9648996122
712,20.9535986592,20.9633290395
713,20.9525032149,20.9618527911
714,20.9512352818,20.9602342455
715,20.949735664,20.9583480236
716,20.9480400313,20.9562401552
717,20.9461855139,20.9539840936
718,20.9442811981,20.9516266414
719,20.9422328116,20.9491256778
720,20.9396980484,20.9469418233
721,20.9380381772,20.944567364
722,20.9356273444,20.9412491141
723,20.9334462782,20.938189021
724,20.9315091054,20.9354130865
725,20.9296025497,20.9326748845
726,20.9288230529,20.9309879601
727,20.9292704815,20.9307548201
728,20.9307611606,20.9317391974
729,20.9330418364,20.9336325415
730,20.9359756534,20.9362968432
731,20.9395533307,20.9396891712
732,20.9411856722,20.9424636912
733,20.9441443521,20.9472932556
734,20.9498765673,20.9533716432
735,20.955187212,20.9589283999
736,20.9604496567,20.9644526503
737,20.9661029396,20.9704100739
738,20.970526522,20.9753301219
739,20.9736008583,20.9786704323
740,20.9754947604,20.9806273825
741,20.9765231189,20.9815642389
742,20.9768461973,20.9816732294
743,20.9764770656,20.9809919922
744,20.9719713108,20.9762638157
745,20.9731515975,20.9774604296
746,20.9702380312,20.9736904008
747,20.9664439177,20.9688021696
748,20.9622772994,20.9634365157
749,20.957725397,20.9576546064
750,20.9523856557,20.9509940141
751,20.9461654255,20.9433107948
752,20.9392169285,20.9347674148
753,20.931699997,20.9255426482
754,20.9256274902,20.9168614406
755,20.9184026389,20.9079749545
756,21.0847594904,21.0359230712
757,21.1902589979,21.1620714256
758,21.2386929727,21.2193252875
759,21.2460220128,21.2273911741
760,21.2394763581,21.2204009422
761,21.2334783512,21.2140615934
762,21.2301610612,21.2106547335
763,21.2274053454,21.2079035865
764,21.2236888543,21.204040229
765,21.2190432479,21.1990679686
766,21.2137862097,21.1934201216
767,21.208337566,21.1875092595
768,21.5470188981,21.4492031622
769,21.7754996713,21.7194944776
770,21.8967430669,21.8616074288
771,21.9304686589,21.9014095792
772,21.9362131987,21.9085363534
773,21.9439612804,21.9179941999
774,21.9574550985,21.934162054
775,21.9716727141,21.9511771641
776,21.9833403392,21.9652305594
777,21.9910830843,21.9746813468
778,21.9931522763,21.9779855376
779,21.992194521,21.9772213831
780,22.0018445191,21.9849877561
781,22.0089795522,21.9930571562
782,22.0109357655,21.9957469475
783,22.0136011311,21.9992624286
784,22.0160889646,22.0025817714
785,22.0169282983,22.0039819243
786,22.0171336306,22.004625383
787,22.0171112028,22.0050291387
788,22.017151649,22.0054888588
789,22.0169371007,22.005656552
790,22.0166629255,22.0057368165
791,22.0161156121,22.0055137865
792,22.0728616042,22.0444480335
793,22.0994502823,22.0750613559
794,22.1122293184,22.0898818769
795,22.1185665133,22.0972528119
796,22.1239395493,22.1035238387
797,22.1297531249,22.1103210386
798,22.135496579,22.1170219706
799,22.1405978184,22.1229942239
800,22.145033035,22.1281651444
801,22.1489490953,22.1327423626
802,22.1525151682,22.1369148542
803,22.1558264408,22.1407712702
804,22.3915771511,22.2684283667
805,22.499988839,22.4004255072
806,22.5378191189,22.445100342
807,22.5274147879,22.4333856994
808,22.5124266068,22.4162882262
809,22.5059867108,22.4091899639
810,22.5056515818,22.4091964388
811,22.506233096,22.4102952968
812,22.5058207918,22.4102295367
813,22.5048204205,22.4094799279
814,22.5038858356,22.4087997103
815,22.5032837652,22.4085087344
816,22.4754314177,22.3685394267
817,22.4336799678,22.3203776779
818,22.4177751195,22.3025354399
819,22.4156941986,22.3008494434
820,22.4159706191,22.3019322897
821,22.4134499966,22.2997303777
822,22.4091684936,22.2954961197
823,22.4049079636,22.291278226
824,22.4014210429,22.2879636651
825,22.3984591546,22.2852720606
826,22.3958166611,22.2829382479
827,22.3932913645,22.2807658529
828,22.6871464946,22.560404703
829,22.906127332,22.8131175724
830,23.0188703974,22.9448804962
831,23.0501716823,22.9815747261
832,23.0522569312,22.9840721497
833,23.0556428497,22.9880648104
834,23.0649571472,22.9990028623
835,23.0753593131,23.0112121412
836,23.0833627167,23.0206162773
837,23.0890703268,23.0273433334
838,23.0938719405,23.0329929218
839,23.0981668452,23.0380648602
840,23.3741173309,23.3052258777
841,23.5987610938,23.5672643984
842,23.7046898717,23.6911831662
843,23.7233140451,23.7131385453
844,23.7188485227,23.7079916691
845,23.722721883,23.712611474
846,23.736007631,23.7281900381
847,23.7508866501,23.7456445134
848,23.756062195,23.7546740641
849,23.7551580152,23.7562310836
850,23.7538686856,23.7564899703
851,23.7516313998,23.7565223435
852,23.7126455676,23.7317459001
853,23.7132149135,23.7275409102
854,23.7077480708,23.7267755738
855,23.7077680305,23.7266218361
856,23.7073273975,23.7265744812
857,23.706809464,23.7265487493
858,23.7062741581,23.7265302632
859,23.7057551838,23.7265162072
860,23.7052777081,23.7265050146
861,23.7048081146,23.7264962738
862,23.7043579968,23.7264891904
863,23.7039536093,23.7264833438
864,23.3252292994,23.4246379281
865,23.1438580845,23.1882149614
866,23.0693690773,23.1024825086
867,23.061038062,23.0935163259
868,23.0587898683,23.0917430822
869,23.0448583862,23.0763463936
870,23.0252916618,23.0543005458
871,23.0077986595,23.0346080892
872,22.9944466847,23.0197323422
873,22.983951338,23.0081522308
874,22.9747043044,22.9980052375
875,22.9661105713,22.9886020405
876,22.9573523516,22.9828251146
877,22.9454281078,22.9730039404
878,22.9318491157,22.9578892111
879,22.9221408098,22.9472010392
880,22.9165843857,22.9413323871
881,22.9121863022,22.9368079864
882,22.9076627448,22.9321388834
883,22.9030279668,22.927351351
