,Unnamed: 0,tout,s,i,t1,t2,m,tret
7966,7966,1.7,515.5,0.0,23.1579476765,23.573362311,36.4292886786,23.1524357173
7967,7967,1.7,490.0,0.0,23.1628372565,23.563330504,35.9126716115,23.1579476765
7968,7968,1.65,464.5,0.0,23.1619489481,23.6267815326,33.5243846891,23.1628372565
7969,7969,1.6,439.0,0.0,23.1684496557,23.6508774802,34.8169054655,23.1619489481
7970,7970,1.55,413.5,0.0,23.1756849858,23.6322077766,33.4777610756,23.1684496557
7971,7971,1.5,388.0,0.0,23.1797915699,23.628023229,33.1742378452,23.1756849858
7972,7972,1.45,362.5,0.0,23.1804505115,23.6223217786,32.7157187701,23.1797915699
7973,7973,1.4,337.0,0.0,23.1797037105,23.6155699161,32.6582912186,23.1804505115
7974,7974,1.35,310.25,0.0,23.1784748823,23.603386666,32.6582912186,23.1797037105
7975,7975,1.3,283.5,0.0,23.1765046194,23.5875564466,32.6582912186,23.1784748823
7976,7976,1.25,256.75,0.0,23.1733938231,23.5720957473,32.6582912186,23.1765046194
7977,7977,1.2,230.0,0.0,23.169250641,23.5533978385,32.6582912186,23.1733938231
7978,7978,1.15,203.25,0.0,23.1641295127,23.5500093635,32.6582912186,23.169250641
7979,7979,1.1,176.5,0.0,23.159440991,23.5507087887,32.6582912186,23.1641295127
7980,7980,1.00833333333,149.75,0.0,23.1593304808,23.3636075671,32.8912214238,23.160747797
7981,7981,0.916666666667,123.0,0.0,23.1499067277,23.3023370206,32.6582912186,23.1566063586
7982,7982,0.825,96.25,0.0,23.1390742555,23.2831360499,32.6582912186,23.1499067277
7983,7983,0.733333333333,0.0,0.0,23.134128329,23.2710183996,32.6582912186,23.1390742555
7984,7984,0.641666666667,0.0,0.0,23.1365214572,23.2629021279,32.6582912186,23.134128329
7985,7985,0.55,0.0,0.0,23.1445575643,23.2567288941,32.6582912186,23.1365214572
7986,7986,0.458333333333,0.0,0.0,23.1561385622,23.2520600541,32.6582912186,23.1445575643
7987,7987,0.366666666667,0.0,0.0,23.1698794077,23.247552078,32.6582912186,23.1561385622
7988,7988,0.275,0.0,0.0,23.1850064146,23.2434343637,32.6582912186,23.1698794077
7989,7989,0.183333333333,0.0,0.0,23.2011355517,23.2396223802,32.6582912186,23.1850064146
7990,7990,0.0916666666667,0.0,0.0,23.2180672409,23.236479491,32.6582912186,23.2011355517
7991,7991,0.0,0.0,0.0,23.2356803284,23.2330975675,32.6582912186,23.2180672409
7992,7992,-0.05,0.0,0.0,23.2489886344,23.0748266675,32.6582912186,23.2356803284
7993,7993,-0.1,0.0,0.0,23.244245174,23.0616607972,32.6582912186,23.2489886344
7994,7994,-0.15,0.0,0.0,23.2312131679,23.0576678267,32.6582912186,23.244245174
7995,7995,-0.2,0.0,0.0,23.2189960552,23.0552740439,32.6582912186,23.2312131679
7996,7996,-0.25,0.0,0.0,23.2104027683,23.0526581022,32.6582912186,23.2189960552
7997,7997,-0.3,0.0,0.0,23.2045894411,23.0504392333,32.6582912186,23.2104027683
7998,7998,-0.35,0.0,0.0,23.2001337584,23.0480117034,32.6582912186,23.2045894411
7999,7999,-0.4,0.0,0.0,23.1961390329,23.0457773014,32.6582912186,23.2001337584
8000,8000,-0.45,0.0,0.0,23.1922775381,23.0438843467,32.6582912186,23.1961390329
8001,8001,-0.5,0.0,0.0,23.1885040748,23.0422006507,32.6582912186,23.1922775381
8002,8002,-0.55,0.0,0.0,23.1848278349,23.0402306316,32.6582912186,23.1885040748
8003,8003,-0.6,0.0,0.0,23.1812036805,23.0376307701,32.6582912186,23.1848278349
8004,8004,-0.691666666667,0.0,0.0,23.1773617665,23.143811469,32.7743035231,23.1812036805
8005,8005,-0.783333333333,0.0,0.0,23.1821102638,23.1460317383,32.6582912186,23.1773617665
8006,8006,-0.875,0.0,0.0,23.1893109782,23.142833174,32.6582912186,23.1821102638
8007,8007,-0.966666666667,0.0,0.0,23.1938699511,23.1396596061,32.6582912186,23.1893109782
8008,8008,-1.05833333333,0.0,0.0,23.1948523735,23.1371635263,32.6582912186,23.1938699511
8009,8009,-1.15,0.0,0.0,23.1933930243,23.134838315,32.6582912186,23.1948523735
8010,8010,-1.24166666667,0.0,0.0,23.1907125957,23.1331549763,32.6582912186,23.1933930243
8011,8011,-1.33333333333,0.0,0.0,23.1875407323,23.1313741776,32.6582912186,23.1907125957
8012,8012,-1.425,0.0,0.0,23.1841400325,23.129144999,32.6582912186,23.1875407323
8013,8013,-1.51666666667,0.0,0.0,23.1805350243,23.1274400006,32.6582912186,23.1841400325
8014,8014,-1.60833333333,0.0,0.0,23.1767772018,23.1268516181,32.6582912186,23.1805350243
8015,8015,-1.7,0.0,0.0,23.1730016643,23.1248039449,32.6582912186,23.1767772018
8016,8016,-1.60833333333,0.0,0.0,23.1695662727,23.0935491681,32.6582912186,23.1730016643
8017,8017,-1.51666666667,0.0,0.0,23.1641738553,23.0894249946,32.6582912186,23.1695662727
8018,8018,-1.425,0.0,0.0,23.15827129,23.0877880518,32.6582912186,23.1641738553
8019,8019,-1.33333333333,0.0,0.0,23.1531681588,23.0863864689,32.6582912186,23.15827129
8020,8020,-1.24166666667,0.0,0.0,23.14910624,23.085414555,32.6582912186,23.1531681588
8021,8021,-1.15,0.0,0.0,23.1458079592,23.0835071126,32.6582912186,23.14910624
8022,8022,-1.05833333333,0.0,0.0,23.1428596756,23.081848847,32.6582912186,23.1458079592
8023,8023,-0.966666666667,0.0,0.0,23.1400476701,23.0809103997,32.6582912186,23.1428596756
8024,8024,-0.875,0.0,0.0,23.1373583533,23.0792576938,32.6582912186,23.1400476701
8025,8025,-0.783333333333,0.0,0.0,23.1347321288,23.0779060027,32.6582912186,23.1373583533
8026,8026,-0.691666666667,0.0,0.0,23.1321537351,23.0766590189,32.6582912186,23.1347321288
8027,8027,-0.6,0.0,0.0,23.1295653416,23.0759233817,32.6582912186,23.1321537351
8028,8028,-0.55,0.0,0.0,23.1267420121,23.2768246785,33.4272811842,23.1295653416
8029,8029,-0.5,0.0,0.0,23.1402430786,23.303269099,32.6582912186,23.1267420121
8030,8030,-0.45,0.0,0.0,23.1601603614,23.2906308375,32.6582912186,23.1402430786
8031,8031,-0.4,0.0,0.0,23.1749895321,23.2898954837,32.6582912186,23.1601603614
8032,8032,-0.35,0.0,0.0,23.1827717743,23.290488015,32.6582912186,23.1749895321
8033,8033,-0.3,0.0,0.0,23.1858786478,23.2900708767,32.6582912186,23.1827717743
8034,8034,-0.25,0.0,0.0,23.18669589,23.2906742453,32.6582912186,23.1858786478
8035,8035,-0.2,0.0,0.0,23.1866113148,23.2898557967,32.6582912186,23.18669589
8036,8036,-0.15,0.0,0.0,23.1860185081,23.2901213003,32.6582912186,23.1866113148
8037,8037,-0.1,0.0,0.0,23.1850958266,23.2895109731,32.6582912186,23.1860185081
8038,8038,-0.05,0.0,0.0,23.1838660054,23.2901879808,32.6582912186,23.1850958266
8039,8039,0.0,0.0,0.0,23.1824799601,23.2898212934,32.6582912186,23.1838660054
8040,8040,0.0916666666667,0.0,0.0,23.1743324812,23.012683928,33.2644591097,23.1819896546
8041,8041,0.183333333333,0.0,0.0,23.1449667704,22.9859255751,32.7819928021,23.1671656134
8042,8042,0.275,0.0,0.0,23.1100955074,22.9711515824,32.6582912186,23.1449667704
8043,8043,0.366666666667,0.0,0.0,23.0803148033,22.9611468002,32.6582912186,23.1100955074
8044,8044,0.458333333333,0.0,0.0,23.0577831365,22.954071057,32.6582912186,23.0803148033
8045,8045,0.55,0.0,0.0,23.0406106398,22.9509299369,32.6582912186,23.0577831365
8046,8046,0.641666666667,0.0,0.0,23.0268025804,22.9479327617,32.6582912186,23.0406106398
8047,8047,0.733333333333,0.0,0.0,23.0148816076,22.9451760094,32.6582912186,23.0268025804
8048,8048,0.825,0.0,0.0,23.0039858649,22.9431256679,32.6582912186,23.0148816076
8049,8049,0.916666666667,0.0,0.0,22.9937552858,22.9406358825,32.6582912186,23.0039858649
8050,8050,1.00833333333,0.0,0.0,22.9839768868,22.9397798701,32.6582912186,22.9937552858
8051,8051,1.1,0.0,0.0,22.9746493758,22.9376770287,32.6582912186,22.9839768868
8052,8052,1.1,0.0,0.0,22.9663979235,23.0754211129,33.2442990405,22.9746493758
8053,8053,1.1,0.0,0.0,22.9708438389,23.0840467019,32.6582912186,22.9663979235
8054,8054,1.1,0.0,0.0,22.9800392618,23.0839669203,32.6582912186,22.9708438389
8055,8055,1.1,0.0,0.0,22.986919711,23.0817035932,32.6582912186,22.9800392618
8056,8056,1.1,0.0,0.0,22.9896821801,23.0802353346,32.6582912186,22.986919711
8057,8057,1.1,0.0,0.0,22.9895052801,23.0786624589,32.6582912186,22.9896821801
8058,8058,1.1,0.0,0.0,22.9878593691,23.0777994212,32.6582912186,22.9895052801
8059,8059,1.1,0.0,0.0,22.9856557949,23.0763358225,32.6582912186,22.9878593691
8060,8060,1.1,0.0,0.0,22.983189025,23.0749067553,32.6582912186,22.9856557949
8061,8061,1.1,0.0,0.0,22.9805272134,23.0738296243,32.6582912186,22.983189025
8062,8062,1.1,0.0,0.0,22.977730742,23.071951217,32.6582912186,22.9805272134
8063,8063,1.1,0.0,0.0,22.9747830799,23.0711734097,32.6582912186,22.977730742
8064,8064,1.15,0.0,0.0,22.9896629227,23.3922347734,64.6508495623,22.9785860882
8065,8065,1.2,0.0,0.0,23.0249579368,23.4901876756,32.6582912186,22.9969367488
8066,8066,1.25,0.0,0.0,23.0602934432,23.4901661906,33.3088162092,23.0249579368
8067,8067,1.3,0.0,0.0,23.0842892485,23.4903599288,33.0255921695,23.0602934432
8068,8068,1.35,0.0,0.0,23.0974341962,23.4896128399,33.0253024475,23.0842892485
8069,8069,1.4,0.0,0.0,23.1039328759,23.4898231232,33.000880413,23.0974341962
8070,8070,1.45,0.0,0.0,23.1072812701,23.490182087,32.9834974836,23.1039328759
8071,8071,1.5,0.0,0.0,23.1092498741,23.4901724098,32.974429683,23.1072812701
8072,8072,1.55,0.0,0.0,23.1104311652,23.490583578,32.9551409753,23.1092498741
8073,8073,1.6,0.0,0.0,23.1110722235,23.4904013263,32.9615619195,23.1104311652
8074,8074,1.65,0.0,0.0,23.1112354345,23.4902023406,32.935715877,23.1110722235
8075,8075,1.7,0.0,0.0,23.1110362468,23.4906124833,32.9397556002,23.1112354345
8076,8076,1.74166666667,0.0,0.0,23.1030485319,23.2801955294,33.2765135554,23.1099560232
8077,8077,1.78333333333,0.0,0.0,23.0750812902,23.2248402782,33.192545078,23.0972212642
8078,8078,1.825,0.0,0.0,23.038112112,23.1827198597,32.6582912186,23.0750812902
8079,8079,1.86666666667,0.0,0.0,23.0009139945,23.1703273481,32.6582912186,23.038112112
8080,8080,1.90833333333,0.0,0.0,22.968428314,23.1697302181,32.6582912186,23.0009139945
8081,8081,1.95,0.0,0.0,22.941855634,23.1698046481,32.6973006655,22.968428314
8082,8082,1.99166666667,0.0,0.0,22.9197709107,23.16942046,32.7665331864,22.941855634
8083,8083,2.03333333333,0.0,0.0,22.9002400914,23.1700281562,32.8121351765,22.9197709107
8084,8084,2.075,0.0,0.0,22.8822255515,23.1697352351,32.8603855258,22.9002400914
8085,8085,2.11666666667,0.0,0.0,22.8650630382,23.1698873389,32.9116211094,22.8822255515
8086,8086,2.15833333333,0.0,0.0,22.8484032162,23.1702019395,32.9632672293,22.8650630382
8087,8087,2.2,0.0,0.0,22.8320958582,23.1697388828,33.0137898033,22.8484032162
8088,8088,2.2,0.0,0.0,22.821081525,23.0963094752,32.6582912186,22.8320958582
8089,8089,2.2,0.0,0.0,22.8110327447,23.0747570854,32.9839300316,22.821081525
8090,8090,2.2,0.0,0.0,22.8029486693,23.0606634594,32.6582912186,22.8110327447
8091,8091,2.2,0.0,0.0,22.7982111238,23.0515875947,32.6664441166,22.8029486693
8092,8092,2.2,0.0,0.0,22.7969362045,23.0494922258,32.6582912186,22.7982111238
8093,8093,2.2,0.0,0.0,22.7987621952,23.0498271689,32.6582912186,22.7969362045
8094,8094,2.2,0.0,0.0,22.8030163493,23.0505317331,32.6582912186,22.7987621952
8095,8095,2.2,0.0,0.0,22.8089478011,23.0504088258,32.6582912186,22.8030163493
8096,8096,2.2,0.0,0.0,22.8158935249,23.0505439086,32.6582912186,22.8089478011
8097,8097,2.2,0.0,0.0,22.8234804604,23.0504681886,32.6582912186,22.8158935249
8098,8098,2.2,0.0,0.0,22.8315044769,23.0498795543,32.6582912186,22.8234804604
8099,8099,2.2,0.0,0.0,22.8398197698,23.0496096736,32.6582912186,22.8315044769
8100,8100,2.2,0.0,0.0,22.8445157644,23.0879304465,32.6582912186,22.8398197698
8101,8101,2.2,0.0,0.0,22.8477001649,23.0898581126,32.6582912186,22.8445157644
8102,8102,2.2,0.0,0.0,22.8483469716,23.089520352,32.6582912186,22.8477001649
8103,8103,2.2,0.0,0.0,22.8460586022,23.0899109256,32.6582912186,22.8483469716
8104,8104,2.2,0.0,0.0,22.8415028788,23.0898446886,32.6582912186,22.8460586022
8105,8105,2.2,0.0,0.0,22.8355145549,23.0905379159,32.6582912186,22.8415028788
8106,8106,2.2,0.0,0.0,22.828763084,23.0903082619,32.6582912186,22.8355145549
8107,8107,2.2,0.0,0.0,22.8215297785,23.0898849479,32.6582912186,22.828763084
8108,8108,2.2,0.0,0.0,22.8139414975,23.0902906041,32.6699763294,22.8215297785
8109,8109,2.2,0.0,0.0,22.8061635028,23.0901768234,32.6928015559,22.8139414975
8110,8110,2.2,0.0,0.0,22.7982545747,23.0897497254,32.7218647835,22.8061635028
8111,8111,2.2,0.0,0.0,22.7902103063,23.0896626352,32.7390572529,22.7982545747
8112,8112,2.2,0.0,0.0,22.8233649277,23.355465554,64.563949335,22.8024004444
8113,8113,2.2,0.0,0.0,22.8566746669,23.4303714694,32.6582912186,22.832139273
8114,8114,2.2,0.0,0.0,22.8786086957,23.4300692642,33.5111457249,22.8566746669
8115,8115,2.2,0.0,0.0,22.8901349763,23.4299415171,33.2809078769,22.8786086957
8116,8116,2.2,0.0,0.0,22.896184134,23.4299240599,33.2580392991,22.8901349763
8117,8117,2.2,0.0,0.0,22.9002473288,23.4301897745,33.246076375,22.896184134
8118,8118,2.2,0.0,0.0,22.9037220249,23.4298255248,33.2138527037,22.9002473288
8119,8119,2.2,0.0,0.0,22.9068773308,23.4299783445,33.2032743486,22.9037220249
8120,8120,2.2,0.0,0.0,22.9097497109,23.4301074563,33.1904723882,22.9068773308
8121,8121,2.2,0.0,0.0,22.9123758721,23.4297402179,33.1754785812,22.9097497109
8122,8122,2.2,0.0,0.0,22.9147645825,23.4301199921,33.1463199223,22.9123758721
8123,8123,2.2,0.0,0.0,22.9170628397,23.4301778979,33.1415996816,22.9147645825
8124,8124,2.15833333333,0.0,0.0,22.9208614018,23.430464349,33.0958268823,22.9170628397
8125,8125,2.11666666667,0.0,0.0,22.9266231374,23.4296250433,33.0639649173,22.9208614018
8126,8126,2.075,0.0,0.0,22.9338328611,23.4302277983,33.0252351849,22.9266231374
8127,8127,2.03333333333,0.0,0.0,22.9420046536,23.4292979838,32.982778311,22.9338328611
8128,8128,1.99166666667,0.0,0.0,22.9506945088,23.4297371805,32.9544072894,22.9420046536
8129,8129,1.95,0.0,0.0,22.9597846085,23.4303246192,32.917532234,22.9506945088
8130,8130,1.90833333333,0.0,0.0,22.9692379326,23.429921438,32.8757139649,22.9597846085
8131,8131,1.86666666667,0.0,0.0,22.9789283105,23.4292273866,32.8329409611,22.9692379326
8132,8132,1.825,0.0,0.0,22.9887782911,23.4299180999,32.8055648927,22.9789283105
8133,8133,1.78333333333,0.0,0.0,22.9988576211,23.4302051127,32.7542005448,22.9887782911
8134,8134,1.74166666667,0.0,0.0,23.0091856263,23.4297731671,32.7215000033,22.9988576211
8135,8135,1.7,0.0,0.0,23.0197031646,23.4296859123,32.6837195876,23.0091856263
8136,8136,1.60833333333,0.0,0.0,23.0169387127,23.171381547,33.2370856211,23.0197984519
8137,8137,1.51666666667,0.0,0.0,22.997116539,23.1158835488,32.8761788155,23.0139836862
8138,8138,1.425,0.0,0.0,22.9723103373,23.0722482346,32.6582912186,22.997116539
8139,8139,1.33333333333,0.0,0.0,22.9495027387,23.0452760188,32.6582912186,22.9723103373
8140,8140,1.24166666667,0.0,0.0,22.9313538143,23.0297771824,32.6582912186,22.9495027387
8141,8141,1.15,0.0,0.0,22.9179824153,23.0211147526,32.6582912186,22.9313538143
8142,8142,1.05833333333,0.0,0.0,22.9085046465,23.0201665453,32.6582912186,22.9179824153
8143,8143,0.966666666667,0.0,0.0,22.9022366574,23.0199979517,32.6582912186,22.9085046465
8144,8144,0.875,0.0,0.0,22.8983389862,23.0200666964,32.6582912186,22.9022366574
8145,8145,0.783333333333,0.0,0.0,22.8960176914,23.0201223597,32.6582912186,22.8983389862
8146,8146,0.691666666667,0.0,0.0,22.8946811469,23.0196763084,32.6582912186,22.8960176914
8147,8147,0.6,0.0,0.0,22.8939196414,23.0201854363,32.6582912186,22.8946811469
8148,8148,0.55,0.0,0.0,22.9105376821,23.2757343632,63.9197588324,22.8987429306
8149,8149,0.5,0.0,0.0,22.9385586643,23.3394648964,32.6582912186,22.9175091443
8150,8150,0.45,0.0,0.0,22.9630164836,23.3402917334,32.8721851374,22.9385586643
8151,8151,0.4,0.0,0.0,22.9776880395,23.3399745459,32.6854992892,22.9630164836
8152,8152,0.35,42.1666666667,0.0,22.9840290894,23.3403995001,32.6582912186,22.9776880395
8153,8153,0.3,46.0,0.0,22.9854236141,23.3402401267,32.6582912186,22.9840290894
8154,8154,0.25,95.0833333333,0.0,22.9843001084,23.3399890762,32.6582912186,22.9854236141
8155,8155,0.2,144.166666667,0.0,22.9818794121,23.3396077028,32.6582912186,22.9843001084
8156,8156,0.15,193.25,0.0,22.9786695497,23.3402666809,32.6582912186,22.9818794121
8157,8157,0.1,242.333333333,0.0,22.9749954796,23.3398846658,32.6582912186,22.9786695497
8158,8158,0.05,291.416666667,0.0,22.9709562828,23.3396980028,32.6582912186,22.9749954796
8159,8159,0.0,340.5,0.0,22.9666511086,23.3397512298,32.6582912186,22.9709562828
8160,8160,0.233333333333,389.583333333,0.0,22.962095341,23.3119390789,32.6582912186,22.9666511086
8161,8161,0.466666666667,438.666666667,0.0,22.9550741038,23.3097410922,32.6582912186,22.962095341
8162,8162,0.7,487.75,0.0,22.9471793375,23.3103407231,32.6582912186,22.9550741038
8163,8163,0.933333333333,536.833333333,0.0,22.939974503,23.3099057968,32.6582912186,22.9471793375
8164,8164,1.16666666667,585.916666667,0.0,22.9338135172,23.309488599,32.6582912186,22.939974503
8165,8165,1.4,635.0,0.0,22.9284745234,23.3096293875,32.6582912186,22.9338135172
8166,8166,1.63333333333,650.333333333,0.0,22.923728948,23.3101992595,32.6582912186,22.9284745234
8167,8167,1.86666666667,665.666666667,0.0,22.9194562814,23.3100990914,32.6582912186,22.923728948
8168,8168,2.1,681.0,0.0,22.9155283734,23.3098883093,32.6582912186,22.9194562814
8169,8169,2.33333333333,696.333333333,0.0,22.9118728507,23.3099277306,32.6582912186,22.9155283734
8170,8170,2.56666666667,711.666666667,0.0,22.908486378,23.3125503515,32.6582912186,22.9118728507
8171,8171,2.8,727.0,0.0,22.9056190224,23.3290444551,32.6582912186,22.908486378
8172,8172,2.98333333333,742.333333333,0.0,22.9024392744,23.3076929287,32.6582912186,22.9056190224
8173,8173,3.16666666667,757.666666667,0.0,22.895584486,23.3139593124,32.6708732491,22.9024392744
8174,8174,3.35,773.0,0.0,22.8901467821,23.3439594648,34.4024130276,22.895584486
8175,8175,3.53333333333,788.333333333,0.0,22.8857384524,23.3519728779,34.3529823354,22.8901467821
8176,8176,3.71666666667,803.666666667,0.0,22.8831684306,23.36810049,35.331982285,22.8857384524
8177,8177,3.9,819.0,0.0,22.8824848104,23.3775757699,36.3371402803,22.8831684306
8178,8178,4.08333333333,827.166666667,0.0,22.8816576118,23.3820151552,36.8237241387,22.8824848104
8179,8179,4.26666666667,835.333333333,0.0,22.8797402982,23.3857060357,37.2723082851,22.8816576118
8180,8180,4.45,843.5,0.0,22.876769505,23.3889778525,37.66856619,22.8797402982
8181,8181,4.63333333333,851.666666667,0.0,22.8735008885,23.3914623224,38.1960306157,22.876769505
8182,8182,4.81666666667,859.833333333,0.0,22.8703696152,23.3905407778,38.769278558,22.8735008885
8183,8183,5.0,868.0,0.0,22.8671743632,23.3881410012,39.3414654604,22.8703696152
8184,8184,5.23333333333,876.166666667,0.0,22.8711651389,23.3211789164,41.6730304305,22.8671743632
8185,8185,5.46666666667,884.333333333,0.0,22.8702824037,23.2879575107,41.0103582496,22.8711651389
8186,8186,5.7,892.5,0.0,22.8678621277,23.2764122783,42.2295096111,22.8702824037
8187,8187,5.93333333333,900.666666667,0.0,22.8672007393,23.2655352776,42.7421696323,22.8678621277
8188,8188,6.16666666667,908.833333333,0.0,22.8696212411,23.2604567469,43.3570695876,22.8672007393
8189,8189,6.4,917.0,0.0,22.875043839,23.2571310832,43.9851761261,22.8696212411
8190,8190,6.63333333333,920.333333333,0.0,22.8825164336,23.2530211382,44.5300964395,22.875043839
8191,8191,6.86666666667,923.666666667,0.0,22.891013795,23.2497720611,45.0546865081,22.8825164336
8192,8192,7.1,927.0,0.0,22.9000007302,23.2528599799,45.5739925606,22.891013795
8193,8193,7.33333333333,930.333333333,0.0,22.9099012568,23.2564441643,46.0861837051,22.9000007302
8194,8194,7.56666666667,933.666666667,0.0,22.9207891799,23.2594803898,46.5914704285,22.9099012568
8195,8195,7.8,937.0,0.0,22.9323078238,23.262698033,47.0896821431,22.9207891799
8196,8196,7.93333333333,940.333333333,0.0,22.9473186666,23.10960891,51.1342304994,22.9323078238
8197,8197,8.06666666667,943.666666667,0.0,22.9366709418,23.0657377546,48.9634369175,22.9473186666
8198,8198,8.2,947.0,0.0,22.913730184,23.0639932772,50.4304646322,22.9366709418
8199,8199,8.33333333333,950.333333333,0.0,22.893872839,23.0619217372,50.5979161863,22.913730184
8200,8200,8.46666666667,953.666666667,0.0,22.8822743426,23.061596286,50.9069191494,22.893872839
8201,8201,8.6,957.0,0.0,22.8772571976,23.0621889919,51.2352397482,22.8822743426
8202,8202,8.73333333333,939.25,0.0,22.8753413394,23.0605849824,51.0931496082,22.8772571976
8203,8203,8.86666666667,921.5,0.0,22.874400779,23.0598870057,51.0243250302,22.8753413394
8204,8204,9.0,903.75,0.0,22.8736347323,23.0583726806,50.7989172241,22.874400779
8205,8205,9.13333333333,886.0,0.0,22.8728407714,23.0563873218,50.5097873186,22.8736347323
8206,8206,9.26666666667,868.25,0.0,22.8720170622,23.0545348875,50.1912279304,22.8728407714
8207,8207,9.4,850.5,0.0,22.8713234864,23.0530937566,49.9490059805,22.8720170622
8208,8208,9.45,832.75,0.0,22.8788988807,23.4221515322,46.12252686,22.8689123279
8209,8209,9.5,815.0,0.0,22.9298448689,23.4783959036,48.0854633624,22.8912965921
8210,8210,9.55,797.25,0.0,22.9851900855,23.4379217087,45.3988351435,22.9298448689
8211,8211,9.6,779.5,0.0,23.0225545382,23.4240673159,45.6925860926,22.9851900855
8212,8212,9.65,761.75,0.0,23.041294948,23.4215509513,45.3874711707,23.0225545382
8213,8213,9.7,744.0,0.0,23.0502383309,23.419372504,45.0491651477,23.041294948
8214,8214,9.75,699.666666667,0.0,23.0550408053,23.4120123284,44.0312585426,23.0502383309
8215,8215,9.8,655.333333333,0.0,23.0581162341,23.4048180616,43.0374017973,23.0550408053
8216,8216,9.85,611.0,0.0,23.0602288128,23.3969933293,42.0491556793,23.0581162341
8217,8217,9.9,566.666666667,0.0,23.06153086,23.3885841286,41.0394345108,23.0602288128
8218,8218,9.95,522.333333333,0.0,23.0621213671,23.3802345592,40.0175471316,23.06153086
8219,8219,10.0,478.0,0.0,23.0616216021,23.3678097298,38.630282123,23.0621213671
8220,8220,9.95,433.666666667,0.0,23.0609840947,23.1184658207,40.8364739978,23.0644240057
8221,8221,9.9,389.333333333,0.0,23.0305444285,23.056090565,36.6313787164,23.0547417801
8222,8222,9.85,345.0,0.0,22.9906179539,23.0399645947,37.2777776586,23.0305444285
8223,8223,9.8,300.666666667,0.0,22.9552907908,23.0133750167,35.5434506728,22.9906179539
8224,8224,9.75,256.333333333,0.0,22.9279240549,22.9922197656,34.0745733828,22.9552907908
8225,8225,9.7,212.0,0.0,22.9066357939,22.9716675218,32.6582912186,22.9279240549
8226,8226,9.65,230.75,0.0,22.89019306,22.9668943645,32.6582912186,22.9066357939
8227,8227,9.6,249.5,0.0,22.8772630394,22.9649962389,32.6582912186,22.89019306
8228,8228,9.55,268.25,0.0,22.8672506824,22.9676150116,33.1006712424,22.8772630394
8229,8229,9.5,287.0,0.0,22.8591915333,22.967079396,33.3562157083,22.8672506824
8230,8230,9.45,305.75,0.0,22.8520834438,22.9667058886,33.5411945515,22.8591915333
8231,8231,9.4,324.5,0.0,22.8454956529,22.9670700799,33.7692628602,22.8520834438
8232,8232,9.4,343.25,0.0,22.8468151618,23.195371181,33.0183782382,22.8448804829
8233,8233,9.4,362.0,0.0,22.8637871064,23.2509265388,32.6582912186,22.8493650108
8234,8234,9.4,380.75,0.0,22.887971997,23.2459611333,34.4167933349,22.8637871064
8235,8235,9.4,399.5,0.0,22.9042757781,23.2277612804,33.939569022,22.887971997
8236,8236,9.4,418.25,0.0,22.9115382101,23.2338865896,34.4950876025,22.9042757781
8237,8237,9.4,437.0,0.0,22.9140818107,23.2382407749,34.8497517014,22.9115382101
8238,8238,9.4,421.583333333,0.0,22.9142788821,23.2364268531,34.6516046801,22.9140818107
8239,8239,9.4,406.166666667,0.0,22.9129760641,23.2318925246,34.3253993547,22.9142788821
8240,8240,9.4,390.75,0.0,22.9104653502,23.2279706672,33.9924051842,22.9129760641
8241,8241,9.4,375.333333333,0.0,22.9070798567,23.2237994857,33.6503554859,22.9104653502
8242,8242,9.4,359.916666667,0.0,22.9031073946,23.2197452304,33.3043418779,22.9070798567
8243,8243,9.4,344.5,0.0,22.8987716291,23.2150399495,32.9579688465,22.9031073946
8244,8244,9.4,329.083333333,0.0,22.8946199231,23.3090338683,32.6582912186,22.8987716291
8245,8245,9.4,313.666666667,0.0,22.8992674106,23.3094533357,32.6582912186,22.8946199231
8246,8246,9.4,298.25,0.0,22.9068486017,23.3017507085,32.6582912186,22.8992674106
8247,8247,9.4,282.833333333,0.0,22.9120821079,23.2911932167,32.6582912186,22.9068486017
8248,8248,9.4,267.416666667,0.0,22.9136391413,23.278132571,32.6582912186,22.9120821079
8249,8249,9.4,252.0,0.0,22.9122257863,23.2632315919,32.6582912186,22.9136391413
8250,8250,9.4,243.0,0.0,22.9088814307,23.2598362702,32.6582912186,22.9122257863
8251,8251,9.4,234.0,0.0,22.9053509084,23.259416168,32.6582912186,22.9088814307
8252,8252,9.4,225.0,0.0,22.9025686341,23.2601881199,32.6582912186,22.9053509084
8253,8253,9.4,216.0,0.0,22.9006325724,23.2601800141,32.6582912186,22.9025686341
8254,8254,9.4,207.0,0.0,22.8991835595,23.2602026974,32.6582912186,22.9006325724
8255,8255,9.4,198.0,0.0,22.8979151779,23.2600565645,32.6582912186,22.8991835595
8256,8256,9.26666666667,189.0,0.0,22.896662442,23.1542814272,32.6582912186,22.8979151779
8257,8257,9.13333333333,180.0,0.0,22.8869016254,23.1113721416,32.6582912186,22.896662442
8258,8258,9.0,171.0,0.0,22.8716178703,23.109886058,32.6582912186,22.8869016254
8259,8259,8.86666666667,162.0,0.0,22.8579713331,23.1096468818,32.6582912186,22.8716178703
8260,8260,8.73333333333,153.0,0.0,22.8486030772,23.1099205983,32.6582912186,22.8579713331
8261,8261,8.6,144.0,0.0,22.8427880223,23.1101686839,32.6582912186,22.8486030772
