,t1,t2,w1,i,s,tout,hsp,m0,csp0
2803,23.9292237624529,23.931218994109397,24.408792084510363,0.0,120.5,21.1,21.0,3.9220323761574702,0.0
2804,23.922763250722102,23.9253939182674,24.389584798371352,0.0,113.75,21.1,21.0,3.92203237615748,0.0
2805,23.827676249546304,23.8869151384588,24.369847042085595,0.0,107.0,21.1,21.0,6.16143683832155,0.0
2806,23.8089752388688,23.816071261307897,24.31119311716266,0.0,100.25,21.1,21.0,4.5465913216243,0.0
2807,23.7794658071367,23.793485391301605,24.277496800526926,0.0,93.5,21.1,21.0,4.38522418536878,0.0
2808,23.7119334888835,23.755485124959304,24.24471264050723,0.0,86.75,21.15,21.0,5.238107817392599,0.0
2809,23.6287467334993,23.6651447583848,24.196431932791626,0.0,80.0,21.2,21.0,5.44898356518345,0.0
2810,23.603610044510198,23.609853774586,24.144325613233313,0.0,73.25,21.25,21.0,3.9220323761574702,0.0
2811,23.5905888061129,23.5937794425031,24.119094193891748,0.0,66.5,21.3,21.0,4.30440206714985,0.0
2812,23.586745699403,23.5901528124185,24.088657766838402,0.0,59.75,21.35,21.0,4.02095650168319,0.0
2813,23.5737236871429,23.5802256803173,24.061089550037114,0.0,53.0,21.4,21.0,4.06055307938803,0.0
2814,23.5562719729711,23.563307127371502,24.036893463666388,0.0,49.25,21.45,21.0,3.92203237615748,0.0
2815,23.5401941542008,23.546557840258103,24.017246699157493,0.0,45.5,21.5,21.0,4.1416778256574,0.0
2816,23.529478269492003,23.5355751749075,23.993605042289456,0.0,41.75,21.55,21.0,3.9220323761574702,0.0
2817,23.515474255823698,23.5214766396423,23.973782257751836,0.0,38.0,21.6,21.0,3.92203237615748,0.0
2818,23.4837915330133,23.500082453671798,23.95412042513302,0.0,34.25,21.65,21.0,4.51014555181594,0.0
2819,23.4655209460788,23.473388135674895,23.924940333113778,0.0,30.5,21.7,21.0,3.92203237615748,0.0
2820,23.450704512410002,23.4624270591839,23.895962862122136,0.0,26.75,21.65,21.0,3.92203237615748,0.0
2821,23.4209248932094,23.430602543271497,23.870646819597955,0.0,23.0,21.6,21.0,4.10033116590783,0.0
2822,23.401155382042397,23.4098628022847,23.841851442996912,0.0,19.25,21.55,21.0,3.92203237615748,0.0
2823,23.314987174486202,23.339469358333,23.814058300264456,0.0,15.5,21.5,21.0,5.50514242876892,0.0
2824,23.301631815490698,23.3109856759275,23.75723181944162,0.0,0.0,21.45,21.0,3.92203237615748,0.0
2825,23.2803425917293,23.2965431039162,23.72733186771532,0.0,0.0,21.4,21.0,4.2659234818226,0.0
2826,23.255546537958104,23.2692400113593,23.696456732525313,0.0,0.0,21.35,21.0,3.9220323761574702,0.0
2827,23.232249035589,23.250066257066496,23.66943663184129,0.0,0.0,21.3,21.0,3.97665014532462,0.0
2828,23.2082475427937,23.221708877765302,23.643096066104977,0.0,0.0,21.25,21.0,3.9220323761574702,0.0
2829,23.18668362533,23.2034279429164,23.617926605155436,0.0,0.0,21.2,21.0,3.92203237615748,0.0
2830,23.110871813793,23.157571750918002,23.59387464171802,0.0,0.0,21.15,21.0,5.0329629605157695,0.0
2831,23.0934104495226,23.101791661161602,23.551980641242327,0.0,0.0,21.1,21.0,3.9466888259862,0.0
2832,23.0788646461466,23.090809740268,23.526571746910054,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2833,23.0555551084023,23.065539960413,23.503940963565736,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2834,22.9746149221458,23.0014020980958,23.48081507535674,0.0,0.0,21.1,21.0,5.23775720384638,0.0
2835,22.927413788776803,22.9409967431492,23.437962744357662,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2836,22.9055828643073,22.920283104656402,23.411212367331977,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2837,22.9040331796479,22.9068681625917,23.389480949652746,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2838,22.887564992589898,22.8961722974399,23.369375798429928,0.0,0.0,21.1,21.0,4.1396123020456,0.0
2839,22.867660051946398,22.875859669561898,23.347011080769548,0.0,0.0,21.1,21.0,4.13979741307311,0.0
2840,22.8053535029916,22.8252460949852,23.325500651656295,0.0,0.0,21.1,21.0,4.9992584446418,0.0
2841,22.7615908717306,22.788089683971897,23.290176017243816,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2842,22.753739196006,22.757512201354498,23.25977182489751,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2843,22.746890767376104,22.752565139204197,23.240272303361653,0.0,0.0,21.1,21.0,3.92203237615748,0.0
2844,22.723136874630804,22.738041451963,23.2131770137678,0.0,0.0,21.15,15.6,3.92203237615748,0.0
2845,22.711121734611897,22.7155863658431,23.1909352359736,0.0,0.0,21.2,15.6,3.92203237615748,0.0
2846,22.6995847269997,22.7086688793861,23.16970222233888,0.0,0.0,21.25,15.6,3.92203237615748,0.0
2847,22.6720254379795,22.689124720599104,23.150513547948737,0.0,0.0,21.3,15.6,3.92203237615748,0.0
2848,22.660802778794398,22.6677174988372,23.131161922053845,0.0,0.0,21.35,15.6,3.92203237615748,0.0
2849,22.6227635497083,22.639355400269604,23.113067422223857,0.0,0.0,21.4,15.6,4.35979893288859,0.0
2850,22.610392665830197,22.6150047169724,23.088004621309253,0.0,0.0,21.45,15.6,3.92203237615748,0.0
2851,22.6005652968501,22.608556681293898,23.07021660100301,0.0,0.0,21.5,15.6,3.92203237615748,0.0
2852,22.5859003646028,22.5922475278853,23.05452946601094,0.0,0.0,21.55,15.6,3.92203237615748,0.0
2853,22.5601430270335,22.5686029820799,23.038517978770457,0.0,0.0,21.6,15.6,3.92203237615748,0.0
2854,22.5524298810779,22.559391605689896,23.02257079131205,0.0,0.0,21.65,15.6,3.92203237615748,0.0
2855,22.539653862207302,22.544169851838102,23.00837532078604,0.0,0.0,21.7,15.6,3.92203237615748,0.0
2856,22.5285533511888,22.5371935801268,22.98910584084522,0.0,0.0,21.65,15.6,3.92203237615748,0.0
2857,22.5153024920115,22.522791602991,22.97247466621634,0.0,0.0,21.6,15.6,3.9220323761574702,0.0
2858,22.5027918074994,22.512489444439996,22.956056661800428,0.0,0.0,21.55,15.6,3.92203237615748,0.0
2859,22.4759549211341,22.4925236441603,22.94070370069117,0.0,0.0,21.5,15.6,3.92203237615748,0.0
2860,22.4505624505448,22.469654361447,22.924070558850513,0.0,0.0,21.45,15.6,3.92203237615748,0.0
2861,22.4436456256858,22.450151830809602,22.90748003185217,0.0,0.0,21.4,15.6,3.92203237615748,0.0
2862,22.4297431399892,22.4375500402973,22.89146314622593,0.0,0.0,21.35,15.6,3.92203237615748,0.0
2863,22.417385294302502,22.4244818152256,22.877370442641528,0.0,0.0,21.3,15.6,3.9220323761574702,0.0
2864,22.392368003729896,22.4032108608038,22.861143804873826,0.0,0.0,21.25,15.6,3.9220323761574702,0.0
2865,22.368969705103897,22.3848567230807,22.844166974304084,0.0,0.0,21.2,15.6,3.92203237615748,0.0
2866,22.3623852693057,22.3685376525179,22.82772814595177,0.0,0.0,21.15,15.6,3.92203237615748,0.0
2867,22.350095074107102,22.356907091045297,22.81193049020753,0.0,0.0,21.1,15.6,3.9220323761574702,0.0
2868,22.3378119741074,22.3473330775068,22.79160671454189,0.0,0.0,21.0583333333333,15.6,3.92203237615748,0.0
2869,22.3152578343272,22.3310528673082,22.77170319762544,0.0,0.0,21.016666666666698,15.6,3.92203237615748,0.0
2870,22.298526416633702,22.3060735447812,22.752499472666873,0.0,0.0,20.975,15.6,3.92203237615748,0.0
2871,22.2651264520893,22.2762976769956,22.731668025719525,0.0,0.0,20.9333333333333,15.6,3.92203237615748,0.0
2872,22.236527856034602,22.246110832604497,22.71006480190434,0.0,0.0,20.891666666666698,15.6,3.92203237615748,0.0
2873,22.2277454274922,22.2358124613133,22.688778598630073,0.0,0.0,20.85,15.6,3.92203237615748,0.0
2874,22.211446014832397,22.2204699329448,22.67026834985401,0.0,0.0,20.8083333333333,15.6,3.92203237615748,0.0
2875,22.1806783926086,22.1940285342927,22.65127569937516,0.0,0.0,20.766666666666698,15.6,3.9220323761574702,0.0
2876,22.167089951099896,22.1721868550202,22.631316792514554,0.0,0.0,20.725,15.6,3.92203237615748,0.0
2877,22.1549150238908,22.164601661107,22.612262483816256,0.0,0.0,20.6833333333333,15.6,3.92203237615748,0.0
2878,22.1374579092311,22.1450699085048,22.59490152128586,0.0,0.0,20.641666666666698,15.6,3.92203237615748,0.0
2879,22.122325099697196,22.134098519562997,22.57660193520396,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2880,22.104144597256898,22.110634573153302,22.55965207537672,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2881,22.0881201938027,22.097307260538898,22.541816407132956,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2882,22.0559609934849,22.069858536759302,22.524804928397632,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2883,22.0296644355269,22.041017235036,22.506238220395336,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2884,22.007455897986897,22.0171265261932,22.487688497061562,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2885,21.9972300716641,22.001986459835,22.469250723434072,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2886,21.9841577245483,21.9888191497575,22.45207622459118,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2887,21.972505113056002,21.981566272581,22.435277680856423,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2888,21.957829936311697,21.9630701380337,22.41980099078321,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2889,21.944578450322,21.9521710742732,22.40369897475313,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2890,21.9296074567785,21.9349720859056,22.388372225525313,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2891,21.917147172070305,21.9269149366228,22.37274086640834,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2892,21.902004590257896,21.908658597681104,22.358333789754628,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2893,21.8892604229393,21.899230154184604,22.34316529423224,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2894,21.8736822438866,21.879253711329497,22.329019436637225,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2895,21.8611201413388,21.8709862461206,22.313906659872657,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2896,21.8467033287123,21.8548545790722,22.300248634815826,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2897,21.8190439736168,21.830968404358696,22.285799051980053,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2898,21.8085987199406,21.8135583582602,22.270136579035064,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2899,21.7989703729846,21.8066598142992,22.255423230144658,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2900,21.775249549072104,21.789974813111,22.24208810284028,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2901,21.765915652062603,21.7717096917548,22.227086886615613,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2902,21.756283864591797,21.7638750851269,22.212909422065945,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2903,21.7334623872696,21.7476239796323,22.199671669540983,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2904,21.713300421779397,21.7256496787221,22.18508317244393,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2905,21.6961310147544,21.706706451276197,22.170279130272156,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2906,21.6875653048595,21.690760989546398,22.15558581864803,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2907,21.6776938673171,21.6820431134065,22.1413882063434,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2908,21.6684829562435,21.6756320007972,22.127790970667853,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2909,21.6530517516221,21.6633957782097,22.115266726430317,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2910,21.6440992000278,21.6513538417034,22.102817159417405,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2911,21.6327920341933,21.637760171561798,22.089771045056278,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2912,21.622902776132303,21.6306123186539,22.076573128581586,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2913,21.6109511202743,21.6162123682535,22.064225864236032,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2914,21.5989510472061,21.6032771607586,22.051291854600688,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2915,21.587856859410604,21.5942122613985,22.038391814831005,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2916,21.5759039602435,21.5811887266999,22.025988564167072,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2917,21.565695857113,21.573689483807,22.013380277906872,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2918,21.553931980605302,21.560588622810698,22.00149740637566,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
2919,21.536174580881802,21.5457259304966,21.989106012489945,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2920,21.527383697339395,21.5346719558494,21.97727516086539,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2921,21.515954148249897,21.520971690613,21.964939890608065,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2922,21.505419037521705,21.511456378401398,21.95217992487487,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2923,21.4936531462678,21.4978811309388,21.93983654128246,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2924,21.4839171652559,21.491560013085298,21.927282291660237,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2925,21.4717315496435,21.476095983845,21.91565288538845,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2926,21.4618463601651,21.4696077335521,21.903152064066063,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2927,21.449600455804802,21.4539881009258,21.89162384707937,0.0,0.0,20.6,15.6,3.92203237615748,0.0
2928,21.4276159310198,21.4335051592342,21.88420425152259,0.0,0.0,20.6,20.0,3.92203237615748,0.0
2929,21.422135792272698,21.427104483922104,21.87430048447872,0.0,0.0,20.6,20.0,3.92203237615748,0.0
2930,21.4148576024402,21.4189638499196,21.86644073266246,0.0,0.0,20.6,20.0,3.9220323761574702,0.0
2931,21.407861682289802,21.413269368858398,21.857491697994245,0.0,0.0,20.6,20.0,3.92203237615748,0.0
2932,21.399600434487898,21.4032375542841,21.848622126601096,0.0,0.0,20.6,20.0,3.92203237615748,0.0
2933,21.384067325373,21.3892465126388,21.83919317687945,0.0,0.0,20.6,20.0,3.92203237615748,0.0
2934,21.3792266344194,21.383536010310003,21.83514978212559,0.0,17.0,20.6,20.0,3.92203237615748,0.0
2935,21.3723482331507,21.375337044355,21.831152503429077,0.0,21.0,20.6,20.0,3.92203237615748,0.0
2936,21.3663074047063,21.3684801695243,21.82720437419546,0.0,25.0,20.6,20.0,3.92203237615748,0.0
2937,21.362003397507102,21.365446943682603,21.82376328414978,0.0,29.0,20.6,20.0,3.92203237615748,0.0
2938,21.3574561432055,21.3600365424285,21.821376679518924,0.0,33.0,20.6,20.0,3.9220323761574702,0.0
2939,21.354242594573602,21.3568095340236,21.819402838425546,0.0,37.0,20.6,20.0,3.92203237615748,0.0
2940,21.363336292578,21.3561262513293,21.823236760400206,0.0,41.0,20.6,21.0,4.0426698729982595,0.0
2941,21.409426524024802,21.3953317716304,21.84342787581898,0.0,45.0,20.6,21.0,3.92203237615748,0.0
2942,21.4429237421155,21.419715302155602,21.858367838053706,0.0,49.0,20.6,21.0,3.92203237615748,0.0
2943,21.446248105672897,21.4442032961257,21.87184596541979,0.0,53.0,20.6,21.0,3.92203237615748,0.0
2944,21.459299124252,21.4548970544637,21.8841775668432,0.0,57.0,20.6,21.0,3.92203237615748,0.0
2945,21.4654281742887,21.4617384586022,21.89609962111781,0.0,61.0,20.6,21.0,3.92203237615748,0.0
2946,21.4725724486907,21.467054514666398,21.907850419948428,0.0,66.75000000000003,20.6,21.0,3.9220323761574702,0.0
2947,21.4818764456571,21.4767041986801,21.919593789264443,0.0,72.49999999999997,20.6,21.0,3.9220323761574702,0.0
2948,21.496202634454104,21.4880891896216,21.931805599596284,0.0,78.25,20.6,21.0,3.92203237615748,0.0
2949,21.504058493916503,21.497660826534702,21.94386113964993,0.0,84.00000000000003,20.6,21.0,3.92203237615748,0.0
2950,21.514786637979103,21.511037554245,21.956609949755087,0.0,89.74999999999997,20.6,21.0,3.92203237615748,0.0
2951,21.5244953444668,21.5169891264111,21.96987313272192,0.0,95.5,20.6,21.0,3.92203237615748,0.0
2952,21.5373684095055,21.531689399997102,22.00039823609904,0.0,101.25000000000033,20.641666666666698,21.0,3.92203237615748,0.0
2953,21.56437279087,21.555118126788802,22.02696218999244,0.0,106.99999999999967,20.6833333333333,21.0,3.92203237615748,0.0
2954,21.5773233344908,21.5695144154371,22.052947489177814,0.0,112.75,20.725,21.0,3.9220323761574702,0.0
2955,21.6083092588685,21.5947551336799,22.07656418143865,0.0,118.50000000000033,20.766666666666698,21.0,3.92203237615748,0.0
2956,21.636640586596002,21.624310999043697,22.100661171074517,0.0,124.24999999999967,20.8083333333333,21.0,3.92203237615748,0.0
2957,21.6625044369,21.6512083503144,22.124686366196478,0.0,130.0,20.85,21.0,3.92203237615748,0.0
2958,21.6757205459509,21.669694234530397,22.14884280676486,0.0,137.25,20.891666666666698,21.0,3.92203237615748,0.0
2959,21.6929634204618,21.686907032606502,22.172280270189884,0.0,144.5,20.9333333333333,21.0,3.92203237615748,0.0
2960,21.7247521669544,21.716138327519698,22.195769384097538,0.0,151.75,20.975,21.0,3.92203237615748,0.0
2961,21.752805922547303,21.745164522336502,22.22012331727018,0.0,159.0,21.016666666666698,21.0,3.92203237615748,0.0
2962,21.765816400272,21.757963334592,22.245072767611177,0.0,166.25,21.0583333333333,21.0,3.9220323761574702,0.0
2963,21.784479786694003,21.7764226972482,22.269162786103067,0.0,173.5,21.1,21.0,3.92203237615748,0.0
2964,21.810598483481602,21.794756671385304,22.376866197220775,0.0,180.75,21.15,21.0,3.92203237615748,0.0
2965,21.8545368197853,21.821478738502897,22.473917711033923,0.0,188.0,21.2,21.0,3.92203237615748,0.0
2966,21.9168121406365,21.8891117871032,22.55598256816429,0.0,195.25,21.25,21.0,3.92203237615748,0.0
2967,22.0449465051201,22.001058626926397,22.63802691609372,0.0,202.5,21.3,21.0,3.92203237615748,0.0
2968,22.0976086741074,22.065158480493803,22.724947979013717,0.0,209.75,21.35,21.0,3.92203237615748,0.0
2969,22.225035790963997,22.1693826178439,22.80018015499984,0.0,217.0,21.4,21.0,3.92203237615748,0.0
2970,22.3369821727353,22.288394613240598,22.87853253913252,0.0,213.583333333333,21.45,21.0,3.92203237615748,0.0
2971,22.433938336006104,22.391773458651098,22.95420153374164,0.0,210.166666666667,21.5,21.0,3.9220323761574702,0.0
2972,22.4798449244066,22.462780532202302,23.02683252687764,0.0,206.75,21.55,21.0,3.92203237615748,0.0
2973,22.5702237256595,22.5459888747401,23.09255096508302,0.0,203.333333333333,21.6,21.0,4.2590141608820895,0.0
2974,22.5927182152361,22.576906648461698,23.152803036239074,0.0,199.916666666667,21.65,21.0,4.68667845284502,0.0
2975,22.641190769155003,22.623947887898,23.198510113903847,0.0,196.5,21.7,21.0,3.92203237615748,0.0
2976,22.6865887951541,22.660684395823804,23.251421073071704,0.0,193.083333333333,21.7,21.0,3.92203237615748,0.0
2977,22.778600621627604,22.738596678185,23.29929865133838,0.0,189.666666666667,21.7,21.0,3.9220323761574702,0.0
2978,22.8481931659092,22.818477995075803,23.350673888200227,0.0,186.25,21.7,21.0,4.32230613994112,0.0
2979,22.8810532699192,22.868706299549302,23.395493302638798,0.0,182.833333333333,21.7,21.0,3.92203237615748,0.0
2980,22.916929196308104,22.897288496629702,23.44059403413982,0.0,179.416666666667,21.7,21.0,4.24414039194958,0.0
2981,22.953829686032602,22.9404786019863,23.476610262743364,0.0,176.0,21.7,21.0,3.92203237615748,0.0
2982,23.024540972364502,23.005279023350102,23.516735592765084,0.0,179.16666666666666,21.7,21.0,3.92203237615748,0.0
2983,23.0351141039493,23.0335580602974,23.559352390569156,0.0,182.33333333333334,21.7,21.0,5.75411845357544,0.0
2984,23.05763889485,23.0490682543123,23.572173331651758,0.0,185.5,21.7,21.0,3.92203237615748,0.0
2985,23.081751510222396,23.0636141560497,23.60739231293997,0.0,188.66666666666666,21.7,21.0,4.37038005948779,0.0
2986,23.1117753931435,23.100724358028803,23.634922773256438,0.0,191.83333333333334,21.7,21.0,3.92203237615748,0.0
2987,23.173797624590996,23.1565406626686,23.670635965078482,0.0,195.0,21.7,21.0,3.92203237615748,0.0
2988,23.198180659324198,23.183066940657397,23.710934230088995,0.0,198.16666666666666,21.7416666666667,21.0,3.92203237615748,0.0
2989,23.232861944703004,23.2205024281917,23.746796582772422,0.0,201.33333333333334,21.783333333333303,21.0,3.92203237615748,0.0
2990,23.2661885196374,23.251454074984004,23.783515485562603,0.0,204.5,21.825,21.0,3.9326757024264003,0.0
2991,23.2138686421625,23.2302202440799,23.819093335315433,0.0,207.66666666666666,21.8666666666667,21.0,7.17950247595065,0.0
2992,23.2512418127123,23.2318787227396,23.79928866301153,0.0,210.83333333333334,21.908333333333303,21.0,3.92203237615748,0.0
2993,23.2798551694295,23.268864478385503,23.83411237695168,0.0,214.0,21.95,21.0,4.03079051550134,0.0
2994,23.3131964655843,23.294078363073602,23.8666441752354,0.0,218.75000000000034,21.9916666666667,21.0,3.9220323761574702,0.0
2995,23.3442210833881,23.3336192725886,23.90118544842958,0.0,223.49999999999966,22.033333333333303,21.0,4.578587926953579,0.0
2996,23.3801057319582,23.3639304012808,23.92897272058292,0.0,228.25,22.075,21.0,3.92203237615748,0.0
2997,23.4056232046105,23.3953941546667,23.966701766203386,0.0,233.00000000000034,22.1166666666667,21.0,4.34528278858171,0.0
2998,23.4459818810746,23.4281288326406,23.99908152766798,0.0,237.74999999999966,22.158333333333303,21.0,3.92203237615748,0.0
2999,23.4849912133125,23.4626990811762,24.03770883640546,0.0,242.5,22.2,21.0,3.9220323761574702,0.0
3000,23.479256845474396,23.479811934222802,24.07554570513147,0.0,247.25000000000034,22.2,21.0,6.0687647532943405,0.0
3001,23.5203303280924,23.5054649527465,24.0805619601888,0.0,251.99999999999966,22.2,21.0,3.92203237615748,0.0
3002,23.5569671011545,23.535828422399998,24.121027746351793,0.0,256.75,22.2,21.0,3.9220323761574702,0.0
3003,23.585195618017302,23.572190725640997,24.15749857438006,0.0,261.5000000000003,22.2,21.0,5.363884172669111,0.0
3004,23.5220142471408,23.555986842737102,24.179324318216718,0.0,266.2499999999997,22.2,21.0,7.73567814567203,0.0
3005,23.554309616950103,23.540143661729196,24.15681150432513,0.0,271.0,22.2,21.0,4.37522538822895,0.0
3006,23.594031160382105,23.571103758358802,24.19520549832578,0.0,286.0,22.2,21.0,3.9220323761574702,0.0
3007,23.6184028750104,23.6077958323566,24.236375584506174,0.0,301.0,22.2,21.0,5.092220076138981,0.0
3008,23.6540809618789,23.639839252918602,24.26415036834581,0.0,316.0,22.2,21.0,4.1598270708093,0.0
3009,23.6761840281727,23.662000048899497,24.312463190872354,0.0,331.0,22.2,21.0,5.03352014445588,0.0
3010,23.624789642086103,23.6423565453258,24.34432429793356,0.0,346.0,22.2,21.0,7.32574793532897,0.0
3011,23.6933836711766,23.657166443179303,24.337164889466496,0.0,361.0,22.2,21.0,3.9220323761574702,0.0
3012,23.7265264675025,23.7137777991652,24.38227544920818,0.0,376.0,22.25,21.0,4.65312163838643,0.0
3013,23.819513950207302,23.7920212931851,24.412752590713932,0.0,391.0,22.3,21.0,3.92203237615748,0.0
3014,23.8621338766931,23.836643257312303,24.46753963011546,0.0,406.0,22.35,21.0,4.22847566992184,0.0
3015,23.9496083779051,23.911422107825103,24.513793521982453,0.0,421.0,22.4,21.0,4.19728117634405,0.0
3016,24.024159504077396,23.992089255560003,24.569070816938176,0.0,436.0,22.45,21.0,4.539729307328059,0.0
3017,24.0825923306885,24.057640200187603,24.620244377099944,0.0,451.0,22.5,21.0,4.51327477112792,0.0
3018,24.101843151030103,24.092491035847,24.670974871138764,0.0,448.583333333333,22.55,21.0,4.96808924173842,0.0
3019,24.1540673435728,24.129143427358898,24.711623666865506,0.0,446.166666666667,22.6,21.0,4.1712282085450605,0.0
3020,24.202322068592302,24.1852177965134,24.76447182593672,0.0,443.75,22.65,21.0,4.2194488481596295,0.0
3021,24.2016362625816,24.200853557499,24.81433057713516,0.0,441.333333333333,22.7,21.0,5.45586711767848,0.0
3022,24.259576297166902,24.234704849523503,24.836970825346658,0.0,438.916666666667,22.75,21.0,3.92203237615748,0.0
3023,24.185553806781602,24.2130271867969,24.88801714800517,0.0,436.5,22.8,21.0,7.108674985755,0.0
3024,24.2397849741396,24.210839851455102,24.889094770348688,0.0,434.083333333333,22.841666666666697,21.0,4.48382982527473,0.0
3025,24.2829091875799,24.2640548661085,24.9358992399116,0.0,431.666666666667,22.8833333333333,21.0,4.97037186453375,0.0
3026,24.329129294241298,24.311593297820302,24.97335803899481,0.0,429.25,22.925,21.0,4.7026345602504005,0.0
3027,24.3900521676759,24.371067500847502,25.017983644192743,0.0,426.833333333333,22.966666666666697,21.0,5.35548496641954,0.0
3028,24.475846673843698,24.451307127118103,25.058128398305307,0.0,424.416666666667,23.0083333333333,21.0,4.644193333526281,0.0
3029,24.5352035757463,24.520452747335803,25.106732937467388,0.0,422.0,23.05,21.0,5.16137101076229,0.0
3030,24.5280257023992,24.531278282325,25.146298619985565,0.0,420.24999999999966,23.091666666666697,21.0,5.606084073065691,0.0
3031,24.5513437847467,24.542532637577896,25.170512213247648,0.0,418.50000000000034,23.1333333333333,21.0,4.8807803330154504,0.0
3032,24.466389357885102,24.496698327632103,25.207780780201425,0.0,416.75,23.175,21.0,8.237618477079389,0.0
3033,24.471710888509,24.4614577081394,25.177728534381437,0.0,414.99999999999966,23.216666666666697,21.0,5.01219418610786,0.0
3034,24.528411427472896,24.5035684495964,25.20445995853827,0.0,413.25000000000034,23.2583333333333,21.0,4.4691810303122095,0.0
3035,24.5849608207096,24.567753201543496,25.239436924123414,0.0,411.5,23.3,21.0,5.13492577484592,0.0
3036,24.4678324632205,24.5482429413526,25.265282501565135,0.0,409.74999999999966,23.35,21.0,9.29881486046477,0.0
3037,24.3714543933424,24.402229916570302,25.228704818238043,0.0,408.00000000000034,23.4,21.0,8.53445530483272,0.0
3038,24.496475588729602,24.431902035924697,25.19087561130579,0.0,406.25,23.45,21.0,3.9220323761574702,0.0
3039,24.5541073157843,24.5323756099727,25.24306311048427,0.0,404.49999999999966,23.5,21.0,4.70901473085157,0.0
3040,24.662242931265897,24.6326664236261,25.278835172456873,0.0,402.75000000000034,23.55,21.0,4.80181919266279,0.0
3041,24.734231727153002,24.718440233133602,25.326137309911335,0.0,401.0,23.6,21.0,5.4261164139351,0.0
3042,24.6298351426166,24.6636175619479,25.35906016916429,0.0,403.1666666666663,23.65,21.0,8.29931320929913,0.0
3043,24.6994573049675,24.6716725506075,25.332670463563975,0.0,405.3333333333337,23.7,21.0,4.4495686138162895,0.0
3044,24.7564267166079,24.739132042062398,25.379271265026222,0.0,407.5,23.75,21.0,5.377379070073039,0.0
3045,24.690307340159002,24.7172796328716,25.412243539354225,0.0,409.6666666666663,23.8,21.0,7.42729294222083,0.0
3046,24.7796160085414,24.7485347418035,25.39214142554451,0.0,411.8333333333337,23.85,21.0,3.92203237615748,0.0
3047,24.8226502015987,24.817310758593198,25.449318086141474,0.0,414.0,23.9,21.0,6.148418303814029,0.0
3048,24.7686141915962,24.782090056744998,25.46744241062722,0.0,416.1666666666663,23.9416666666667,21.0,6.66521114225347,0.0
3049,24.613505557252196,24.668545184864502,25.467543690626155,0.0,418.3333333333337,23.983333333333302,21.0,9.787816809711929,0.0
