,prediction,real
321,145381.073856,140590.321455
322,145089.449082,140424.296984
323,144963.404006,140491.814588
324,144086.387809,139499.847162
325,143323.989915,138747.721976
326,142238.870478,137519.56595
327,141417.437388,136647.949344
328,140852.124962,136060.853075
329,139892.909244,135031.376557
330,139058.480139,134111.734881
331,138215.748506,133173.687734
332,137485.583227,132154.457312
333,136507.105619,130780.522399
334,135794.962158,129729.332226
335,134870.042566,128420.309954
336,2043061.69174,1470875.61524
337,910753.061455,751980.257058
338,803273.093193,668426.212456
339,855860.746723,703239.23561
340,703203.452289,584615.670268
341,671482.00284,557919.193887
342,645404.360938,536010.742454
343,622996.836673,517729.92058
344,604935.806859,503547.77525
345,588996.218089,490764.72607
346,575249.161764,479610.315417
347,563142.2962,469859.936464
348,2641516.01164,2257704.7437
349,2641495.42067,2261169.40708
350,2205200.01823,1873750.24054
351,1863982.28637,1559414.5814
352,1530525.68676,1270188.73388
353,1394058.89275,1156910.90474
354,1339878.16111,1113761.08181
355,1302099.04738,1083658.02863
356,1270475.60602,1059298.00009
357,1242077.63046,1037312.15596
358,1219600.12091,1020056.76883
359,1193411.36674,998760.985167
360,2295259.3144,1982936.11418
361,1820777.00343,1541290.46765
362,1697143.1395,1436270.74432
363,1564435.00782,1317515.91962
364,1500555.18639,1263225.10627
365,1461835.06299,1229344.96723
366,1427802.75571,1200149.19312
367,1397578.67549,1174166.85685
368,1373560.12694,1153525.74168
369,1350467.93794,1134201.57443
370,1328238.20405,1116377.35527
371,1309612.60474,1101469.7656
372,1913553.0585,1680731.11256
373,1892378.69917,1662938.05002
374,1853872.79267,1628598.62609
375,1864764.07276,1640114.03655
376,1833169.14511,1612586.88191
377,1842180.65456,1621068.25669
378,1827036.89107,1608060.23473
379,1812788.74638,1595823.4517
380,1798367.8426,1583711.57525
381,1784926.0259,1572453.21452
382,1771294.58971,1561257.60633
383,1761511.4352,1553033.21076
384,1369143.99536,1213742.64511
385,1348090.29415,1197068.82255
386,1346887.21893,1197646.48045
387,1310540.99803,1165236.57065
388,1315783.86217,1171361.30751
389,1286330.47074,1145112.55762
390,1281112.8132,1141496.49879
391,1222870.85615,1088354.11089
392,1220268.04796,1087042.89083
393,1211733.72636,1079903.93867
394,1207028.30996,1076863.43371
395,1198243.87963,1069888.43274
396,1129664.30554,1006917.08344
397,1137444.36659,1017016.48562
398,1118314.84528,1001155.44465
399,1102304.57701,990064.860985
400,1078633.21214,970665.302064
401,1098457.0648,992811.60147
402,1070898.81826,969205.41523
403,1051442.40401,953014.106131
404,1058606.48906,961674.629234
405,1038196.18868,945829.745223
406,1008415.13333,919635.593159
407,985369.552853,900092.45776
408,1014379.39984,929815.852422
409,1003565.80353,923825.742818
410,984985.604938,908348.766703
411,962715.297174,889884.087453
412,958407.516259,888393.809909
413,925399.309891,858780.859528
414,932761.44193,869674.082544
415,906855.585054,847844.938063
416,898755.930944,843269.717091
417,900416.295753,848155.771592
418,858646.23133,810192.206324
419,872415.670792,827099.325874
420,828168.449312,785472.841229
421,863582.275542,824279.06771
422,842876.435254,805923.955778
423,808789.669351,774399.650635
424,830251.092575,799213.295958
425,795662.139775,767110.516946
426,830447.954096,805845.779212
427,815118.543654,792869.783309
428,788085.331286,768068.687086
429,818804.917593,803047.735979
430,785731.111366,770875.818563
431,810440.986481,799849.674171
432,805258.326251,776996.622109
433,840840.671932,815236.156952
434,808168.716102,784181.253905
435,840888.488811,820662.469118
436,847344.627897,830053.724063
437,818153.844876,801841.92956
438,836454.267169,822774.64568
439,834044.084623,822654.405148
440,821997.94415,814531.357233
441,786648.846925,780057.127915
442,794119.292669,790752.418867
443,813773.804751,815789.909616
