,prediction,real
217,63832.88932334796,37753.128321912794
218,65678.01833764804,40178.081935045804
219,67634.36256352422,42737.9073861298
220,69548.57651694791,45246.6348259008
221,71695.63066173921,48037.6975775926
222,73667.0229274538,50615.723264080596
223,75064.33274221967,52497.754937509
224,77108.5632318659,55164.127996439296
225,79165.99091239517,57846.5131756559
226,81178.8964937075,60474.8836103529
227,83339.66495905988,63282.582227578896
228,84280.16198762783,64009.832136644414
229,85087.12968748342,64575.1754032393
230,85749.84976150576,64965.5214002154
231,86554.63786537507,65528.2668365147
232,87379.8470502132,66115.7174635656
233,88047.97339671623,66512.7169086305
234,88772.0177114452,66977.4926903921
235,89494.260601744,67440.1255151492
236,90084.80248927248,67743.0169983524
237,90820.11546592435,68221.4845060338
238,91582.82071122417,68733.22048767231
239,93019.26181890775,70062.0065101066
240,91640.28137018971,68615.0349581766
241,89595.81179810736,66361.4673199769
242,87735.01330916292,64330.6378968786
243,85741.25428677262,62138.531773979805
244,84473.26945316466,60826.4565502439
245,82454.73618775088,58604.345846450495
246,80169.42245023283,56058.7419901681
247,78291.74702715868,54007.399628406
248,76349.80425744911,51878.167739137694
249,74450.22093520054,49800.2773450381
250,72297.05531011347,47414.9109681021
251,69629.3416802689,44405.6684022903
252,72577.8632006032,47755.3943101174
253,74924.68647499495,50375.5653720087
254,77209.49408024023,52920.5325414739
255,80655.89340991352,56874.0948782868
256,84202.41974552142,60948.784991464905
257,88058.92769256755,65399.3613527012
258,91346.30604654706,69159.9167287216
259,93877.46391536077,72003.587644631
260,97131.70464077542,75723.9857079442
261,100438.80070962629,79508.4629710366
262,103706.86428667215,83245.6403569556
263,106978.65316535624,86987.3048641258
264,107953.94264412828,88395.1544981792
265,108888.3830758664,89753.52780731213
266,109746.87913952331,91019.7116403874
267,110717.22679594107,92421.5503772224
268,111677.88550877813,93811.71162783961
269,112576.91965451423,95127.0876580608
270,113617.4525480416,96614.1093413063
271,114459.61100740549,97860.49501016279
272,115489.86820746485,99335.0186271464
273,116369.04930844098,100626.304369056
274,117353.46806880592,102045.2424651
275,118488.25017064452,103646.514855111
276,119293.63633020679,104623.00084745699
277,120132.33766429915,105639.90367358
278,120903.70945010683,106575.224373805
279,121607.71265957016,107428.78467775401
280,122343.98687374033,108321.51655388699
281,123033.45134984332,109157.479208723
282,123804.1034265426,110091.888991801
283,124471.18209936444,110900.703752578
284,125054.94554328162,111608.45074450801
285,125895.0608177867,112627.16198406699
286,126492.75715028902,113351.856611656
287,127198.87492513127,114208.01459602
288,122705.5883873119,109586.15677594196
289,123007.59571357054,110778.535480485
290,123431.57134609461,112118.797946931
291,123816.7621946596,113412.04551327699
292,124343.85635601566,114877.37712673
293,124622.90429849403,116041.942088985
294,125119.30353335803,117470.01794142599
295,125482.92506883608,118737.120297724
296,125952.25566085338,120132.37859618901
297,126271.07807872572,121345.148692578
298,126756.42328813534,122759.82013235801
299,127057.42062246634,123951.025036507
300,128761.5544612409,125604.12939025801
301,130523.13777881482,127326.937599846
302,132302.9044451982,129071.775449966
303,134082.92400604364,130816.92675933
304,135779.21126091655,132460.538730022
305,137485.26299342327,134116.002524326
306,139233.1519521625,135763.22510546198
307,140764.5819631035,136712.23710093
308,142079.4139809885,137521.054602815
309,143556.0479319891,138424.131919301
310,145135.79265520783,139519.29660782698
311,146485.88912834338,140368.307613822
312,146448.29104314567,140393.32568629598
313,146187.85799344955,140244.35410527198
314,146012.50009039356,140236.375593128
315,145743.83530968873,140112.739730876
316,145612.5792719795,140106.37771653
317,145807.8673144118,140352.203700906
318,145653.9400792346,140423.471248865
319,145426.57035284833,140380.463527366
320,145185.295115338,140258.55301370198
321,144995.25140590197,140194.756235055
322,144751.68969560665,140138.693747894
323,144484.69344865083,140065.868006752
324,143724.5747434536,139214.14948094598
325,142975.31792200112,138414.55908274598
326,141824.76282266952,137116.77883587
327,141175.7130973404,136490.796669879
328,140298.96550730802,135466.16985542802
329,139501.25420932253,134644.519777017
330,138811.36657540093,133907.742609599
331,137912.41287638166,132892.373047469
332,137145.1378827681,131788.301429792
333,136261.92747704714,130529.640060215
334,135566.63874067957,129498.84305643699
335,134740.04817481787,128308.835640251
336,2040954.1640660872,1470638.77272744
337,909007.1523677164,750880.3800490929
338,801101.2315125843,666888.760858946
339,748178.1017502933,622668.987477339
340,706628.987638046,587834.244417484
341,674092.3639810188,560435.047918644
342,647849.201569044,538397.503690048
343,625309.3025471631,520100.161262725
344,606757.4230823538,505170.48098825704
345,590462.8114901052,492198.095284192
346,576190.1066606685,480531.557216088
347,563984.2776882118,470737.896278942
348,2640114.2552356776,2257633.14566452
349,2324586.359564042,1956510.15273591
350,2055880.3947618925,1722682.44016801
351,1677184.524445888,1401554.8230576
352,1499949.3343571003,1249183.5764856
353,1415920.7494175255,1180110.47309885
354,1363996.884103483,1136467.34226394
355,1317702.6360613639,1099046.51040402
356,1282566.1700900816,1071323.19863013
357,1250384.5414162506,1045791.6045668002
358,1225017.5712457777,1026030.72898693
359,1197621.608335123,1003612.93999433
360,2297727.5487803663,1983441.44648007
361,2068025.3577005477,1777092.08462392
362,1752811.7807165366,1480254.92015282
363,1595355.2204003108,1343142.77205272
364,1500174.469138026,1261828.93084816
365,1450491.3255194305,1220001.65672088
366,1419481.1148018083,1193462.27554444
367,1393080.5971864085,1170686.76357802
368,1368568.0894647266,1149565.61329923
369,1346077.6657008547,1131080.51707919
370,1325172.7878805294,1114280.89322242
371,1306408.4658114347,1099294.33281761
372,1903716.2096337029,1672153.14581769
373,1888192.5752176582,1659899.64975269
374,1875379.0074480965,1649447.35808852
375,1863551.373145937,1639843.34037489
376,1852157.2862602961,1630422.1134687
377,1834216.714234734,1614904.82240519
378,1819197.0781647607,1601983.58033019
379,1809765.3274386586,1594217.12394096
380,1795105.6649575192,1581797.94947642
381,1782738.9831825856,1571584.25820772
382,1770803.1739516617,1561558.218083
383,1751039.022710237,1544308.51659724
384,1398967.75354098,1242294.47812525
385,1362611.3270510247,1211598.54482656
386,1344248.527750897,1196071.18325798
387,1327039.0246418216,1181393.85436891
388,1298458.3475514166,1156023.76276803
389,1256810.712499599,1118350.24306394
390,1227138.679089037,1091909.65074441
391,1261978.202025194,1125605.22207809
392,1207721.7597491713,1076088.21979344
393,1179222.06647084,1050547.71439763
394,1213540.230868063,1083785.09394243
395,1144702.6795619803,1020445.3114911999
396,1164301.3906663342,1040454.94699175
397,1122350.402865938,1003666.69289296
398,1143490.3539341744,1026857.92890805
399,1077994.8030280676,967843.01480259
400,1100068.8344362539,991759.8062351559
401,1084055.9460478812,979444.8461957192
402,1036213.0112424968,936761.567562634
403,1066171.184099234,968467.9534571072
404,1058536.2909152117,963243.843304665
405,1002225.9135146353,912300.342653682
406,1029882.0153968062,941174.189720423
407,1029196.0243759474,943415.6083852508
408,1014600.9417712083,932553.268566086
409,954028.7627946723,876468.0084468259
410,984197.5068695301,907546.7552027459
411,974478.7767871849,902401.60382424
412,961819.7301524275,893319.304235705
413,949918.0519348502,884665.7402157821
414,936701.357107424,875329.5612708391
415,879896.2844361167,822342.9647613459
416,910728.170873683,856227.9630265121
417,898072.2568011945,847059.544579045
418,875151.670308196,827461.7721392709
419,831406.8525849087,786834.7011057991
420,857048.748568869,815148.3631385241
421,861550.3298730329,823084.426796027
422,849861.8009861065,813729.4496781529
423,849069.0851130793,816444.45588231
424,831267.1093299931,801134.441528519
425,811469.6412374331,783738.9748930379
426,793956.8190574218,768712.266187152
427,820369.288890453,799268.571958898
428,809954.1698016776,790807.4135877009
429,801129.5118103346,783209.34621651
430,772460.2975780112,757670.341681545
431,809832.0198765218,800031.627599122
432,804889.4849496875,776702.755435023
433,849446.0561752557,824954.386284152
434,844896.7876271969,822912.253018693
435,838579.8048575956,819149.174478254
436,842349.6940038023,824879.3817207679
437,808978.6202892968,791818.9774627759
438,839060.1689646011,827783.871773526
439,833625.2025091634,824159.973246448
440,821729.7846684689,814363.616386545
441,795716.399786162,789691.507659058
442,815244.493406445,813091.424531173
443,775473.0339044603,775281.139525116
444,781480.6595023901,796531.880117052
445,783821.4250616594,796006.623072957
446,782995.030092624,792085.7342367659
447,819183.0730045317,829925.773742636
448,793948.9447147672,800074.460829538
449,789480.8139073413,792021.8657796859
450,839346.5746438054,842525.44248761
451,809649.941575147,809287.4093794691
452,838445.0106891543,836882.9665914391
453,852551.3238467055,850081.5250328471
454,868965.2095902092,865091.893780571
455,845026.9863452422,837642.213061112
456,851913.6970740035,844704.84835661
457,879818.2489382089,874321.613989832
458,831559.7622933579,822950.921271819
459,831452.4399270301,824525.6445942309
460,874868.8202813857,870181.6242268679
461,832772.2988280517,826846.7419907979
462,878172.5900681794,872386.03905612
463,835812.0416591607,829858.850864534
464,887480.7252447109,883086.41050945
465,874371.7436506862,869169.8285995179
466,861831.3020384451,855847.695353313
467,856580.3499433105,849196.506870386
468,880908.1383012685,875836.3875396509
469,837121.1589781523,832479.6485966659
470,872675.0850370163,871672.7288830309
471,854513.1105803112,854268.230164893
472,825585.5283922651,824500.175131253
473,847182.6799441811,847732.9858607741
474,850395.833997072,854949.5080584179
475,819868.8222838747,823412.005192025
476,827016.844124703,832812.93583345
477,834238.097031255,841981.182768693
478,827543.1174909773,838802.974854213
479,781305.1757697146,791243.2131013221
480,785338.9939846629,794425.910275011
481,786880.5633673982,796929.468323748
482,789083.8478794065,798811.353065125
483,798310.6403671165,806893.736620467
484,839957.2307283464,852016.44311901
485,846175.6282575587,853902.82201442
486,849010.5731857093,855560.866055251
487,852216.7855088522,859122.0801999191
488,854513.6998772945,860964.144078262
489,832430.9519249438,836430.012920673
490,813410.6036692164,815695.1882178971
491,856104.2189145111,859760.208128996
492,913090.2459619492,880891.15994892
493,896164.0371639626,860463.942464194
494,904536.7377708033,866911.529315253
495,912170.8860069602,872807.245919706
496,967334.2924800925,927339.02454124
497,970542.6435219948,928936.568959333
498,930782.5155880747,888644.310692032
499,949378.7825995632,904942.453628673
500,995763.6055060902,948560.907927873
501,1005581.8447759156,959747.7764627241
502,1015104.4923128104,968648.461172822
503,1017088.3526450065,969528.4785129692
504,1011284.5271377105,947745.9561342428
505,1029747.9912264247,964293.957033425
506,1049748.129027408,983386.064357982
507,1058658.8542465328,991905.261430803
508,1058788.516777854,991725.728065877
509,1030417.075938171,963446.525116455
510,1052790.793561834,985708.5235992692
511,1014712.2150577083,948208.5683833492
512,1046507.6202537837,979504.9585767208
513,1042966.0217392228,976167.8510168992
514,1028490.6195011598,962071.16593673
515,1035994.2094485222,969706.0911747679
516,1036889.501417194,970530.295451227
517,1037649.9906456366,970966.578729065
518,1037653.3681905328,970989.0396407859
519,1029077.085065641,962263.221462865
520,1037458.7815507937,970719.07717439
521,1022168.2268464533,955323.624938774
522,1036153.1282926137,969561.2742698592
523,1002752.5266750113,936739.165516668
524,1029974.8370075712,963525.955013476
525,1024743.0551784474,958674.697495475
526,1031315.1061224265,965911.5657005728
527,1029525.7192074363,963898.110554126
528,1031366.4111638174,963643.576278147
529,1028555.2688474674,959593.287667561
530,987599.0274924177,920326.785957678
531,1009528.6488335954,941802.1561307979
532,1000032.5619671114,932263.050170367
533,1029685.6287598626,961964.241758569
534,983037.6616425547,915917.4464684492
535,1014146.8132889424,947012.207839865
536,989733.5302069988,922786.26144803
537,1010858.8627405714,943901.270131732
538,1021051.7489769838,954399.2650566279
539,1018793.4098432094,952583.4308537459
540,995471.8048452369,930115.393746796
541,1010712.5468769027,944727.9414459241
542,1013326.2916730654,947333.1613563608
543,1010235.6169409517,946117.3509796
544,1007389.1639474842,943729.78661174
545,997200.0505926858,934140.349316975
546,974124.9906423683,912141.4137336421
547,1002845.3192406574,940083.211274897
548,1000035.7463928475,938406.8145781141
549,984369.6920715738,923476.4410859359
550,972406.1466073764,912078.489233366
551,985099.0848238119,925501.188853386
552,46819.89747460313,0.0
553,46138.480113683414,0.0
554,45457.06275276374,0.0
555,44775.64539184406,0.0
556,44094.22803092435,0.0
557,43412.81067000467,0.0
558,42731.39330908498,0.0
559,42049.975948165295,0.0
560,41368.55858724561,0.0
561,40687.14122632592,0.0
562,40005.723865406224,0.0
563,39324.306504486536,0.0
564,39324.306504486536,0.0
565,39324.306504486536,0.0
566,39324.306504486536,0.0
567,39324.306504486536,0.0
568,39324.306504486536,0.0
569,39324.306504486536,0.0
570,39324.306504486536,0.0
571,39324.306504486536,0.0
572,39324.306504486536,0.0
573,39324.306504486536,0.0
574,39324.306504486536,0.0
575,39324.306504486536,0.0
576,39324.306504486536,0.0
577,39324.306504486536,0.0
578,39324.306504486536,0.0
579,39324.306504486536,0.0
580,39324.306504486536,0.0
581,39324.306504486536,0.0
582,39324.306504486536,0.0
583,39324.306504486536,0.0
584,39324.306504486536,0.0
585,39324.306504486536,0.0
586,39324.306504486536,0.0
587,39324.306504486536,0.0
588,39324.306504486536,0.0
589,39324.306504486536,0.0
590,39324.306504486536,0.0
591,39324.306504486536,0.0
592,39324.306504486536,0.0
593,39324.306504486536,0.0
594,39324.306504486536,0.0
595,39324.306504486536,0.0
596,39324.306504486536,0.0
597,39324.306504486536,0.0
598,39324.306504486536,0.0
599,39324.306504486536,0.0
600,39510.147602919176,0.0
601,39695.988701351824,0.0
602,39881.829799784464,0.0
603,40067.670898217104,0.0
604,40253.51199664975,0.0
605,40439.35309508239,0.0
606,40625.19419351503,0.0
607,40811.03529194768,0.0
608,40996.87639038032,0.0
609,41182.71748881296,0.0
610,41402.91226480397,54.788838002800595
611,41685.936635879654,125.868930585543
612,41541.88400676702,165.856418845046
613,41417.418914042784,224.588089480303
614,41306.67268192406,296.447208666306
615,41206.84286395189,378.751341285906
616,41134.04317294313,486.922754575382
617,41061.10989540282,594.9640503329709
618,40979.24630431353,769.387834351077
619,40879.25483261501,984.849328306928
620,40775.317510141605,1084.23837630597
621,40667.17230648868,1178.52089834713
622,40559.822575283026,1273.7687188120801
623,40443.852788499775,1358.5561523348301
624,712537.5921344268,647417.12620307
625,198068.12711767462,178063.00146214606
626,200623.8708687478,179816.59543046102
627,192626.84193485766,174180.570626063
628,183019.47804194246,166424.753314432
629,182791.91421104633,166597.25792192
630,182872.8881570033,166894.902840559
631,183318.09499901987,167526.96135501598
632,183728.09400223813,168151.711720123
633,184461.28008535926,169136.353883306
634,184910.79142467055,169841.779080977
635,185875.80526443123,170994.185969801
636,1559896.1199804656,1282049.74360759
637,1109498.0032684829,961197.777247843
638,774793.9356876363,679004.009800984
639,700739.8577491972,611521.586761539
640,664767.1991657536,579100.863650644
641,647492.2678900254,563869.80763203
642,634482.4842291614,552510.652886833
643,625522.9354226645,544847.602861116
644,618661.7158533926,539078.99633208
645,612867.0411074681,534234.491430169
646,608180.0946330933,530417.440804486
647,604429.3698411377,527407.535007781
648,1696340.0538430125,1459518.78324834
649,817549.7844769047,706778.45858987
650,772085.4760949928,668236.062955657
651,756509.874797063,655070.031531531
652,743695.1426798177,644228.410477675
653,733515.0923575307,635695.582655356
654,724462.1888512408,628193.4783022479
655,717093.8696185392,622128.803342929
656,710501.038066725,616744.400211012
657,704490.0101802854,611831.751635101
658,698975.2318780452,607423.366640616
659,693740.0429375081,603160.37055527
660,1703141.2936495845,1543128.67521075
661,1671598.0062151705,1516301.72850329
662,1599640.6000535993,1450793.567942
663,1559682.5917459885,1415138.25942551
664,1519462.5977808926,1378864.52251227
665,1479582.9429291454,1343315.07151404
666,1447347.2706987527,1314219.95406255
667,1434658.8625762472,1303400.10261414
668,1406072.5023888699,1277462.30974372
669,1354914.9346714753,1230433.10940921
670,1381857.342983733,1256232.82625703
671,1384731.4333282853,1259709.28639165
672,1150819.5277002873,1080061.27457037
673,1178573.7495580337,1111117.99643041
674,1123883.335716818,1061589.23740414
675,1172553.0644245283,1110428.12461934
676,1170750.4353275555,1112149.58701041
677,1104487.791193465,1048965.51146993
678,1160240.7381551326,1106287.37390337
679,1154623.484657432,1103715.61413788
680,1150078.540329505,1101970.04475109
681,1081181.1403737974,1037005.8692278999
682,1143836.9782552158,1100872.19457761
683,1079665.9560989887,1039200.84586262
684,1132122.8004681391,1094415.53076998
685,1122653.2931465714,1088394.79522011
686,1094518.020374125,1063822.52072793
687,1080517.7045443032,1049882.5024347
688,1102506.5180265605,1077538.8564022
689,1087652.129383302,1064387.6052489001
690,1028118.0086448337,1008127.39474846
691,1064782.2421548362,1047078.01026673
692,1050512.9041490634,1032081.21449083
693,1061912.9239697622,1045432.86003118
694,1012477.9263501472,1001311.93960937
695,1064112.530418178,1054785.36391644
696,1058399.2753255842,1052037.34452684
697,1052456.766104969,1049750.78977624
698,1006671.2143384488,1007756.33586574
699,1024393.3892335638,1028321.75710302
700,971694.1520474458,977535.6264752728
701,963363.0057046886,971926.585910729
702,1014527.828024744,1024982.43317359
703,1013506.2277563869,1030511.30816167
704,1008114.7578677295,1028366.79362215
705,1003190.7848013204,1025000.22158134
706,961437.7564397815,984248.039242851
707,973421.520395851,1000262.1004058
708,970418.800162103,998714.078046789
709,926335.3646553853,956008.150394511
710,920291.3147867213,952644.721468167
711,896410.8876929276,930714.221311162
712,920173.7063401148,957560.177080786
713,918399.3761019337,959104.400170715
714,907835.361831273,951714.5475328228
715,960104.1820222286,1012029.40827225
716,933970.3963335,987379.514027666
717,951142.4257682892,1009808.47091568
718,928522.2091555491,987870.337897492
719,885272.2607095861,942913.3057314041
720,895977.3567394775,941268.95367444
721,951456.9604529336,1003551.1172254999
722,940930.4508978855,993651.983648933
723,948901.961924362,1004752.68146001
724,863024.3429737645,916949.6611240259
725,952784.4944044023,1014254.60242022
726,943983.4641635353,1004787.11674067
727,944222.5524027774,1008234.37035066
728,883734.1169922713,942883.351456473
729,931647.8379400321,996966.64577758
730,887058.1642195431,952942.239199735
731,883406.8159404069,950510.068790714
732,903430.553620287,994813.516544426
733,909074.2870890466,1004587.38759471
734,855162.8888001754,945673.546117372
735,896698.5725115093,997128.941247132
736,892836.6663869577,995210.365471263
737,881137.3649237938,983767.343131535
738,894764.3968461379,1001690.14357029
739,849732.4014785283,952075.830851032
740,900452.4272073468,1012467.27691112
741,848329.6033827479,949841.5719783241
742,886250.6522024749,997610.679825693
743,903629.9599161898,1018440.22329354
744,574629.2749681266,660976.837084353
745,697575.5124853102,808080.938462368
746,878189.7164086397,1006019.60474605
747,928241.6853742604,1054532.71263942
748,886824.116562353,1003793.0268799
749,910844.5860446882,1034206.97240822
750,560103.1976946548,646616.295254548
751,924608.0977868256,1078409.72414295
752,918854.3009070267,1067274.02920041
753,875051.5059014361,1003955.33937198
754,908459.0336456457,1041734.47904777
755,912696.344089773,1048209.29817251
756,869684.5550292332,996442.172592969
757,801586.0594439162,919382.846335785
758,821716.7341399584,940731.406447688
759,908621.9033289768,1041297.15600311
760,865612.7633902575,989791.218218258
761,907819.7049515329,1040061.23230455
762,915385.620724269,1050942.84155556
763,893496.5996063224,1027176.15118728
764,895863.9887537593,1030549.56848981
765,859139.9625371916,990032.225591113
766,861778.2866897522,994295.82547359
767,880170.1380643931,1013293.04949245
768,629159.8408580683,730232.183917079
769,928519.9212055826,1088843.72150714
770,869242.8282882115,1006621.72465805
771,916351.5488580535,1059057.63806444
772,922024.9782771354,1059868.45927023
773,873271.1917734707,992143.8790195492
774,873819.511458464,990219.9780102741
775,930055.178165755,1056815.56162387
776,918537.7905120587,1041562.41799492
777,890311.6138188008,1005554.6622489
778,879349.4211985965,994892.180712098
779,878870.4370472129,993868.0470484372
780,673022.1719372165,741634.194629425
781,981558.4819973251,1050286.68972377
782,998473.9682363649,1056547.36861894
783,953477.746296973,1000677.10559316
784,986269.8718496037,1033867.98802041
785,956443.5505535121,998810.2055550492
786,1014806.1409979193,1059997.38619185
787,955643.6653026163,994754.447431429
788,1022642.3094093902,1064803.45716946
789,989966.6325958709,1027938.25787113
790,963885.3616568397,998538.019065762
791,1017841.6518609435,1054121.5284286998
792,1038472.3125644547,1060389.92821667
793,1030672.6320005152,1050603.30879119
794,1041753.6827441799,1060140.51316863
795,1041947.1656367215,1057446.81525719
796,1048105.3038103725,1062918.82663387
797,1009535.6767663844,1020481.41886851
798,1051559.7475389875,1062110.81970197
799,1013223.0896053892,1021153.46299322
800,996490.9408303057,1001309.46421845
