,t1,w1,t2
1153,22.0584534,23.94143775,23.12824021
1154,22.02926133,23.99474481,22.83093881
1155,21.94357526,23.95499184,23.15500949
1156,22.05687636,23.94215574,23.15349119
1157,22.12726165,23.98583681,22.68797458
1158,22.10425838,23.93256863,22.42767828
1159,21.97382249,23.88630163,22.89686809
1160,22.06890721,23.912958,23.1655068
1161,22.09104149,23.95688523,23.04609331
1162,22.1306407,23.93993562,22.50121623
1163,22.1154306,23.88630538,23.12206274
1164,22.11945905,23.89726132,23.37203368
1165,22.047419,23.9522111,23.15971627
1166,22.08055771,23.95798762,22.80803729
1167,21.90773551,23.92410019,22.82890743
1168,21.99485558,23.84561845,23.06641087
1169,21.96971333,23.85076005,23.07255152
1170,21.97391306,23.90945575,23.10976973
1171,22.00008962,23.89674424,23.13677167
1172,21.94061596,23.89844143,23.26855733
1173,22.02000753,23.92239719,23.14330362
1174,21.99733891,23.9277471,22.7770887
1175,22.00061165,23.86793576,23.14671842
1176,21.9915678,23.85408276,23.25114534
1177,21.94826566,23.90495074,22.87453357
1178,21.93587165,23.85744479,23.07322846
1179,21.93778504,23.84477411,22.4935745
1180,21.94711254,23.83569381,22.9049354
1181,21.9343144,23.8018989,23.04113553
1182,22.00320099,23.84036345,23.31225329
1183,22.00864997,23.87690635,22.88794777
1184,22.01810879,23.85959897,23.24074716
1185,22.02302448,23.85451839,22.51466026
1186,21.94800452,23.7854593,22.95574113
1187,21.95673924,23.76098359,22.46442451
1188,21.97595697,23.78972341,23.01982593
1189,22.00524876,23.78615514,23.00548782
1190,21.95371233,23.80440889,22.98850232
1191,21.97024215,23.79002506,22.67076835
1192,21.93311222,23.75626202,22.96585819
1193,21.98248791,23.75865987,22.61201984
1194,21.94524406,23.75081196,23.05377552
1195,21.96901141,23.74183969,23.09063103
1196,21.97935757,23.79172989,23.21248352
1197,21.98613832,23.80651017,23.18670284
1198,21.99768316,23.8142065,23.34932022
1199,22.00527521,23.82731152,22.82199912
1200,22.06216637,23.79888827,23.1291417
1201,22.07180464,23.79246545,23.19257282
1202,22.06027029,23.82837665,22.93373958
1203,22.0518428,23.8188058,23.2477478
1204,21.97512135,23.8227271,23.41613734
1205,21.98616411,23.86269077,23.09978508
1206,21.95972578,23.87426317,23.20970007
1207,22.00086771,23.88544034,23.45220325
1208,21.96191886,23.92388644,23.51355071
1209,21.98184537,23.95540073,23.221807
1210,22.00767456,23.9513601,23.03954559
1211,22.07010678,23.92323186,23.09686248
1212,22.05256942,23.98007856,22.91302009
1213,22.00793059,24.00922145,22.59001732
1214,22.10696268,23.9889523,22.82970087
1215,22.07185641,24.0116274,23.1329679
1216,22.12380792,24.08529197,23.20966373
1217,22.19156446,24.13224412,22.98901945
1218,21.98718389,24.09150104,23.16382746
1219,22.12725878,24.15052152,23.1761449
1220,22.09019638,24.16649526,22.66633567
1221,22.05756536,24.1367824,23.16245447
1222,21.96577704,24.21171497,23.60873238
1223,22.09749369,24.30496847,23.29217187
1224,22.13279277,24.30343411,23.3922853
1225,21.99414213,24.34903425,23.48640701
1226,21.74464175,24.40931116,23.24963317
1227,21.7151942,24.36031323,23.00165402
1228,21.83818131,24.35629298,23.02768917
1229,21.86679972,24.36032425,22.98647934
1230,21.77821984,24.37270407,22.81965429
1231,21.83031195,24.39263373,23.29657896
1232,21.91590978,24.40175885,22.91298864
1233,21.88041478,24.36920583,23.66683565
1234,21.62525463,24.42846778,23.7278498
1235,21.85623816,24.57452556,23.82636496
1236,21.77197808,24.57753659,23.69634711
1237,21.83547955,24.50292811,23.8601912
1238,21.80479314,24.5085758,23.86731212
1239,21.80835312,24.58214641,24.19387703
1240,21.79810948,24.63041859,23.56349146
1241,21.83097716,24.52715249,23.49034726
1242,21.69495511,24.49428673,23.70842687
1243,21.78228036,24.56981722,23.19615199
1244,21.81471195,24.5454961,23.67022952
1245,21.61741087,24.52248526,23.84223453
1246,21.75023972,24.57803953,23.68201713
1247,21.79183563,24.62747926,23.97298673
1248,21.687236,24.65119192,23.58056603
1249,21.71139905,24.60187391,23.49461251
1250,21.62778331,24.53793803,23.91426602
1251,21.49596125,24.6037232,24.17199608
1252,21.5994181,24.67941711,23.40968626
1253,21.66484141,24.65688844,23.69424633
1254,21.72321524,24.59443763,23.47562534
1255,21.61211769,24.58084121,22.93157504
1256,21.49316224,24.48312819,22.94768659
1257,21.63914338,24.43680343,23.42828111
1258,21.69940802,24.53990858,22.96352469
1259,21.72475021,24.57425572,23.85896943
1260,21.66900989,24.55579801,23.06342523
1261,21.57872004,24.45880839,23.19539987
1262,21.5529417,24.41693913,23.15281378
1263,21.59135698,24.45781075,23.39359389
1264,21.60085861,24.4742671,22.9369164
1265,21.60839194,24.41106255,23.09357045
1266,21.61231487,24.37009814,23.16485937
1267,21.44179502,24.43435867,23.42590738
1268,21.57241616,24.47523104,23.06123785
1269,21.59273249,24.48606238,23.46964729
1270,21.64261407,24.46075489,22.8443436
1271,21.61454721,24.38623606,23.41964524
1272,21.6094229,24.40380009,23.42007943
1273,21.59357465,24.47889201,23.09708511
1274,21.59782539,24.45231558,22.97360022
1275,21.59311988,24.41576279,22.84841742
1276,21.47006934,24.38256237,23.19095456
1277,21.546227,24.42732614,23.20408932
1278,21.59836799,24.45295903,23.51802344
1279,21.60567246,24.49164796,23.84082901
1280,21.62336655,24.58232345,23.23789477
1281,21.56974856,24.50069547,23.37846436
1282,21.59937165,24.47643796,23.59580198
1283,21.55414085,24.55641234,23.34335399
1284,21.56936564,24.55056091,23.10282831
1285,21.69752349,24.53111996,22.71033653
1286,21.6204737,24.48960411,23.21000159
1287,21.65024527,24.51980425,23.29486585
1288,21.62402568,24.55529515,22.85433742
1289,21.58992606,24.44358219,22.79220911
1290,21.51816236,24.38467437,23.05275073
1291,21.60653949,24.45462103,23.08927651
1292,21.6094993,24.46494229,23.2778078
1293,21.7000021,24.48489618,23.0776328
1294,21.69276668,24.5008037,22.87418964
1295,21.62061993,24.40886332,22.97182653
1296,21.52263918,24.41063323,23.41466065
1297,21.61955863,24.48677095,23.53257287
1298,21.60937711,24.54916787,22.94716658
1299,21.5165277,24.54378316,23.41872253
1300,21.58518841,24.49350232,23.59937736
1301,21.60656132,24.5492083,23.52730012
1302,21.72058174,24.58901368,22.99824247
1303,21.66968768,24.54034313,23.31715392
1304,21.61622929,24.56304265,23.75723791
1305,21.48433669,24.66077811,23.90016433
1306,21.63813878,24.69177052,23.61378731
1307,21.51941086,24.67763286,23.31482786
1308,21.64236267,24.6197966,23.52607728
1309,21.6036863,24.6349293,23.58714012
1310,21.6227328,24.69227267,23.44457757
1311,21.63654189,24.66923232,23.34801461
1312,21.64513929,24.67699524,23.45942805
1313,21.73786866,24.66224478,23.17246183
1314,21.74245719,24.60854197,23.4464625
1315,21.64241188,24.62745721,23.34743756
1316,21.69007546,24.66278549,23.55098467
1317,21.65110581,24.67554242,23.17160069
1318,21.68396641,24.67020053,23.38169133
1319,21.53378127,24.65237855,22.84369132
1320,21.59875636,24.54114451,22.44358695
1321,21.50916889,24.47498243,23.16534447
1322,21.69778013,24.54186077,23.7313855
1323,21.67930144,24.62914013,23.04544662
1324,21.67353629,24.62317198,23.65103921
1325,21.63107714,24.63187466,24.0643172
1326,21.65689021,24.74143265,23.42136075
1327,21.66599445,24.69842228,23.10315585
1328,21.72296646,24.62821905,23.2958715
1329,21.52938123,24.590924,23.38999255
1330,21.62893858,24.59658115,23.10451593
1331,21.59805806,24.62523494,23.55788575
1332,21.69763347,24.66666267,23.38977107
1333,21.74736611,24.66637804,23.32269723
1334,21.87304646,24.60143001,23.21676682
1335,21.87823725,24.60834087,23.50900392
1336,21.80736067,24.67504296,23.81881676
1337,21.8816854,24.74012907,23.31839346
1338,21.87461098,24.67837736,23.3369302
1339,21.93575741,24.63696033,23.91323121
1340,21.93940726,24.71691848,24.11835104
1341,21.95887561,24.77898981,24.14420708
1342,21.84455891,24.79693921,24.17393148
1343,21.88114618,24.80803406,23.66360419
1344,21.93956913,24.75441489,23.67981174
1345,21.91920061,24.75020351,23.47260569
1346,21.96508292,24.75111864,23.68474157
1347,21.75992039,24.74261384,23.33043895
1348,21.91011024,24.67417961,23.39434788
1349,21.88945573,24.64654527,23.52687389
1350,21.82316601,24.72503214,23.84669729
1351,21.776845,24.76438197,23.56696175
1352,21.8792545,24.77139337,23.75192601
1353,21.76491847,24.76770578,23.75309272
1354,21.85974889,24.7993264,23.18341186
1355,21.81927722,24.72485402,23.57225004
1356,22.10782293,24.76392937,23.7304572
1357,22.16236281,24.90512312,23.62319836
1358,22.09678626,24.88224762,23.75023713
1359,21.97845068,24.88979734,23.27866544
1360,21.93667896,24.81372568,23.10989011
1361,22.04400561,24.74505062,23.38707334
1362,22.14881359,24.80751238,23.13868039
1363,22.09861654,24.80499057,23.5406545
1364,22.20292098,24.8030403,23.49680099
1365,22.16402464,24.82881281,23.33271911
1366,22.00523072,24.81777364,23.68134864
1367,22.06541763,24.85362905,23.66974101
1368,22.28845242,24.93228407,23.42412795
1369,22.26684253,24.91683125,23.3722933
1370,22.61105429,24.82959075,23.2749374
1371,22.53142575,24.77388003,23.40123496
1372,22.42389248,24.86171749,23.62553943
1373,22.59798641,24.91444226,23.63402454
1374,22.50110748,24.88618843,23.19237813
1375,22.50560371,24.86054752,22.95752099
1376,22.58751923,24.76233163,23.3611702
1377,22.41823264,24.77729018,23.83279858
1378,22.40106078,24.89351854,23.54760164
1379,22.74782276,24.85551856,23.17439713
1380,22.47131386,24.8016407,23.08838879
1381,22.82461944,24.71516234,22.77386141
1382,22.60824367,24.62515936,23.11461297
1383,22.40173653,24.66338687,23.07369471
1384,22.70033213,24.70227991,23.81352932
1385,22.61264549,24.7669134,23.71481342
1386,22.78246566,24.80953435,23.40925378
1387,22.71207311,24.76076972,23.37601182
1388,22.5315944,24.76649841,23.62207857
1389,22.67573461,24.81606099,23.3970363
1390,22.73995068,24.73227961,23.4517791
1391,22.66190287,24.67394984,23.55139173
1392,22.60095133,24.76895259,23.3976165
1393,22.90639509,24.72669169,23.22299647
1394,22.6128424,24.68596245,23.45283242
1395,22.60879034,24.74329201,23.07940314
1396,22.91122788,24.71459287,23.32186842
1397,22.76382664,24.64710945,22.99937396
1398,22.90073279,24.60103295,23.46530621
1399,22.60505983,24.68539437,23.98634382
1400,22.51765301,24.79543242,23.93750751
1401,22.72190616,24.83737103,24.02052961
1402,22.85857529,24.85840468,23.4977044
1403,22.87176584,24.78257502,23.49230039
1404,22.78646778,24.67504718,23.55941471
1405,22.847014,24.66640809,23.84678877
1406,22.95164487,24.71183886,23.31013192
1407,22.67549777,24.6734464,23.87354935
1408,22.79245822,24.67118212,23.48099068
1409,22.91644183,24.64853442,23.12958546
1410,22.88807913,24.57356826,22.7979095
1411,22.6101876,24.56505749,22.57658751
1412,22.67954689,24.51626763,23.03700313
1413,22.78029216,24.45655597,22.89114647
1414,22.81606806,24.46447108,22.96624642
1415,22.54938918,24.51194626,23.2462395
1416,22.72628707,24.51624063,23.98155631
1417,22.64225975,24.54694315,23.24214864
1418,22.73104479,24.52275823,22.84624989
1419,22.4208327,24.45432793,23.24608353
1420,22.6357094,24.40337919,23.47007367
1421,22.43622922,24.4250953,23.65860486
1422,22.58451593,24.48924723,23.57161886
1423,22.52616138,24.47445364,23.04251391
1424,22.41046889,24.38527902,23.5817759
1425,22.62705169,24.39438288,23.82157317
1426,22.64996205,24.46769818,23.08973527
1427,22.48876877,24.37299219,23.16947262
1428,22.34543155,24.29533099,22.95153719
1429,22.41754381,24.30723451,23.00182022
1430,22.38171153,24.25381494,23.07571713
1431,22.37148754,24.258997,23.11071175
1432,22.3756987,24.25047596,23.43964444
1433,22.27200908,24.2516256,23.39250983
1434,22.32195606,24.30776772,23.1422248
1435,22.3992013,24.2814559,23.07364866
1436,22.23006814,24.20389369,23.34164972
1437,22.10137232,24.20500707,22.92551962
1438,22.28050438,24.19497557,23.12230465
1439,22.21625646,24.14989728,23.10931784
1440,22.30508305,24.19444181,23.5288566
1441,22.31403815,24.2441433,23.55690347
1442,22.1963978,24.26552124,23.10245286
1443,22.08375817,24.20307282,22.8679458
1444,22.1345484,24.13342792,23.25111304
1445,22.25483872,24.14623148,22.86241951
1446,22.30760666,24.11098822,23.14318408
1447,22.28873284,24.10901622,22.64828731
1448,22.30889721,24.08714939,22.58255058
1449,22.18833328,24.0080614,22.63456016
1450,22.21730651,23.97929624,22.9796496
1451,22.27547183,24.01186451,22.74059156
1452,22.24044952,24.02923549,22.4709508
1453,22.1328549,23.95599679,22.55844597
1454,22.06254641,23.91643959,22.91347486
1455,22.1497899,23.95892527,23.05846092
1456,22.16927931,24.01960207,23.38969387
1457,22.17041002,24.04984463,22.99873995
1458,22.11905672,24.03459501,23.30198279
1459,22.14594622,24.03041479,22.83210644
1460,22.13754196,24.01336542,23.03989044
1461,22.05624522,23.98815164,22.53978142
1462,22.01861681,23.94343467,22.9032854
1463,22.07704959,23.91615921,22.69747864
1464,22.00318592,23.93079252,22.72625055
1465,22.06172841,23.90202379,22.95823828
1466,22.0723188,23.92571057,22.6404804
1467,22.01478754,23.89629275,22.88351302
1468,22.08959731,23.88459246,23.1850614
1469,22.10283532,23.94183724,23.12076081
1470,22.03300971,23.94396788,23.14720676
1471,22.03074239,23.94282128,23.27929718
1472,22.02881414,23.96152769,23.47594982
1473,22.06373762,23.98402876,23.501419
1474,22.10666452,23.99500985,22.80668239
1475,22.11588135,23.93745503,23.03589748
1476,22.09134164,23.91216038,23.17646269
1477,22.12023064,23.94991256,22.62278405
1478,22.01051407,23.91178155,23.1885313
1479,21.9923703,23.9067769,23.19306422
1480,22.00647238,23.94204749,23.07372741
1481,21.95100188,23.91207952,22.93158148
1482,21.99758142,23.87899669,23.19806961
1483,21.93146806,23.89684111,22.68659101
1484,21.99933972,23.84157068,22.4158976
1485,22.01138119,23.72460329,22.75614161
1486,22.04389162,23.74697138,22.86778117
1487,22.02533368,23.81065781,22.92456598
1488,22.02995276,23.82053446,22.65707671
1489,21.93504316,23.77933653,22.64844701
1490,21.97184999,23.73764854,23.00405788
1491,21.95978528,23.77206235,23.12725423
1492,21.98507795,23.80452229,22.95360349
1493,22.0282923,23.82714408,22.79147991
1494,22.04661168,23.81697851,22.54618815
1495,22.02395941,23.75096013,22.90159528
1496,22.03928358,23.77679518,22.55730187
1497,21.96636414,23.82168856,22.73640564
1498,22.00518183,23.809665,22.89663447
1499,22.06018384,23.84055414,22.74538323
1500,22.13902287,23.87298243,22.90542071
1501,22.10870097,23.91720045,23.06389722
1502,22.09964417,23.9792376,23.03422548
1503,21.92746,24.02017958,23.29355902
1504,22.04812628,24.07028068,23.04313231
1505,22.0909433,24.08279264,23.00534702
1506,22.10978584,24.0842722,23.22100549
1507,22.15519443,24.14000864,23.45624899
1508,22.13207095,24.19739733,22.93054008
1509,22.05455631,24.19131359,23.16299186
1510,22.12019016,24.18820154,23.32594608
1511,22.1291057,24.25132924,23.35717737
1512,22.04883637,24.31376811,23.18480953
1513,21.99481509,24.34079557,23.50162917
1514,21.78888707,24.38366324,23.97877647
1515,21.88319007,24.46100648,23.30184084
1516,21.89463665,24.39244426,23.07801826
1517,21.86310156,24.35445899,23.4733326
1518,21.89851429,24.46267228,23.82655317
1519,21.92131724,24.532401,23.63484638
1520,21.84814819,24.51368177,23.8457315
1521,21.81747047,24.53251914,23.63604015
1522,21.88060686,24.56906532,23.94340089
1523,21.84507685,24.59444966,23.81250051
1524,21.82091475,24.63418917,24.26400378
1525,21.83739669,24.6845463,23.82854805
1526,21.84007726,24.71364393,23.33589667
1527,21.99166331,24.61390266,23.14463634
1528,21.89478964,24.59955123,23.99200996
1529,21.78063949,24.71631925,24.0817105
1530,21.97295781,24.80957785,23.97333745
1531,22.02215715,24.78635011,23.7514247
1532,22.05154551,24.75384866,23.67897127
1533,22.07242476,24.76155604,23.54292395
1534,21.89674655,24.79000792,23.47902675
1535,22.00860184,24.76116922,23.27124751
1536,21.89009198,24.68591739,23.69453114
1537,21.80290387,24.67043542,23.37949445
1538,21.75954874,24.62425096,23.95581535
1539,21.61518527,24.65335314,23.5829223
1540,21.7589051,24.70730502,23.71945622
1541,21.76817509,24.67534743,23.86441328
1542,21.76748417,24.70872436,23.76371979
1543,21.74560311,24.76023104,23.64882202
1544,21.71208053,24.71324673,23.70981142
1545,21.80599212,24.7322627,23.95212814
1546,21.80461097,24.7904222,23.99518119
1547,21.75498671,24.818819,23.68727881
1548,21.67462856,24.73326319,23.79208474
1549,21.66480484,24.66389878,24.01262192
1550,21.77727253,24.74135214,23.20488228
1551,21.69949355,24.62647321,22.60313221
1552,21.75954225,24.4971014,22.98158876
1553,21.73135347,24.47191989,23.46151345
1554,21.80247791,24.52465422,22.92804791
1555,21.70983165,24.52130746,23.24497795
1556,21.56114029,24.49029454,23.00841983
1557,21.62727615,24.51605661,23.64750623
1558,21.61088889,24.55421864,23.01354377
1559,21.71734108,24.49725996,23.18828268
1560,21.67406718,24.47918796,23.72930166
1561,21.73811964,24.62286198,23.52140383
1562,21.74801152,24.64948605,23.69567333
1563,21.55917196,24.63915367,23.2052491
1564,21.59187667,24.61836706,23.10127803
1565,21.66792318,24.59426507,23.2749627
1566,21.70870901,24.61954877,23.165248
1567,21.71476884,24.64141377,23.78991495
1568,21.67686982,24.6943606,23.56603511
1569,21.73385932,24.68651881,23.24143274
1570,21.78350131,24.59872036,22.72060043
1571,21.79195641,24.54272442,23.33300587
1572,21.62650935,24.58599539,23.23642902
1573,21.74619938,24.63029946,23.3077235
1574,21.81356691,24.57974344,22.70043257
1575,21.78121343,24.55915924,23.45444805
1576,21.87295057,24.60193072,22.98772376
1577,21.74065633,24.52798366,23.53473651
1578,21.79952874,24.53959003,23.83295911
1579,21.74888399,24.68604373,23.18004532
1580,21.6630134,24.65256136,23.56656898
1581,21.75215973,24.66074534,23.30763434
1582,21.74306149,24.6580443,23.05706862
1583,21.79969133,24.60085062,23.20003556
1584,21.71826517,24.59047797,23.49570628
1585,21.76893845,24.65349529,23.38826917
1586,21.76708936,24.70100108,23.31198921
1587,21.80391344,24.66919631,23.61347674
1588,21.81832365,24.71574302,23.19104117
1589,21.6934346,24.71563967,22.90747067
1590,21.75639233,24.65437091,23.03552472
1591,21.68717253,24.63415665,23.21372042
1592,21.71311919,24.61782477,23.77203544
1593,21.77385582,24.69268936,23.05611485
1594,21.79643003,24.6303641,23.03945615
1595,21.78589595,24.5702874,22.90048578
1596,21.786888,24.60997363,23.15225673
1597,21.78380208,24.6178252,23.6304066
1598,21.63981197,24.71492444,23.29507336
1599,21.83359764,24.75626215,24.14411854
1600,21.71571512,24.8045571,23.76450085
1601,21.73509152,24.84337851,24.01528257
1602,21.73732756,24.85706349,23.45470635
1603,21.76246956,24.75501419,23.01548651
1604,21.92993512,24.65762199,22.82187818
1605,21.72165704,24.68088033,23.43513487
1606,21.66097824,24.75158329,23.32527235
1607,21.74660809,24.74912366,23.02920488
1608,21.88462738,24.63483437,22.79604118
1609,21.66579708,24.62698009,23.22696554
1610,21.72930119,24.65913254,23.44337041
1611,21.76288997,24.68469896,23.84755753
1612,21.73782949,24.74538382,23.23298529
1613,21.80391197,24.73556092,22.93486036
1614,21.79657752,24.59757903,22.85850179
1615,21.69007565,24.55333734,23.44778181
1616,21.72344088,24.64599395,23.18309301
1617,21.72824506,24.65657041,23.7313886
1618,21.66462838,24.68292045,23.1207032
1619,21.69626489,24.61787424,22.59107264
1620,21.76823163,24.48984194,23.22340112
1621,21.76151491,24.55478071,23.46035753
1622,21.58235264,24.64574831,23.77656036
1623,21.68765804,24.70605362,23.84045381
1624,21.67689702,24.73877117,24.05763318
1625,21.67762115,24.76248568,23.26702067
1626,21.7024739,24.63778422,23.50411476
1627,21.6629644,24.58666419,23.38507642
1628,21.63629978,24.65815152,23.77234703
1629,21.66692039,24.6760152,23.80450676
1630,21.70223752,24.71517288,23.36870759
1631,21.66444167,24.66997612,22.92746889
1632,21.78539174,24.62667771,23.92098415
1633,21.77478569,24.69236035,23.74368136
1634,21.87012986,24.74594824,23.39878148
1635,21.86363574,24.70292473,23.18994837
1636,21.81874927,24.66092898,23.73348301
1637,21.90252687,24.70853026,23.66140639
1638,21.9535473,24.764247,23.45693387
1639,21.91220193,24.67644951,23.49671566
1640,21.89724206,24.68088363,23.96053654
1641,21.91539746,24.79684176,24.22752803
1642,21.95509555,24.84233722,24.02652724
1643,21.9497416,24.84344191,23.7954569
1644,22.19553175,24.89278982,23.72458075
1645,22.00214234,24.92196334,23.95466119
1646,22.06717396,24.96319465,24.07954452
1647,22.25622587,25.05129362,23.76077432
1648,22.19449587,25.0457147,23.8302808
1649,22.31892131,24.99813995,23.54549114
1650,22.40262305,24.96397691,23.60412981
1651,22.2819065,24.97390014,24.12850921
1652,22.44714605,25.03088086,24.26594819
1653,22.40058605,25.10471802,24.18401202
1654,22.5041003,25.12344033,23.9555767
1655,22.50806245,25.06377135,23.95042257
1656,22.5284317,25.07722841,23.6207964
1657,22.30771172,25.02421188,23.71398505
1658,22.54553547,24.95270543,23.39442699
1659,22.43712361,24.95558241,23.2180047
1660,22.47013414,24.8865918,24.0689592
1661,22.41922126,24.9440772,23.89543029
1662,22.18330942,24.96954011,23.45171949
1663,22.42816698,24.8309447,23.370003
1664,22.56872663,24.76863645,23.27693971
1665,22.27585398,24.76072243,23.72995334
1666,22.39434743,24.81366825,23.1697706
1667,22.32829372,24.83885041,23.26999754
1668,22.55558785,24.79462365,23.52640462
1669,22.48647139,24.7835039,23.71691595
1670,22.21874584,24.79833743,23.60585298
1671,22.14286917,24.8370696,23.95913159
1672,22.10560805,24.86382519,23.47198589
1673,22.43392178,24.79969922,23.65728286
1674,22.19056164,24.76711377,24.01827242
1675,22.33777733,24.85299546,23.74398573
1676,22.5519924,24.85729759,23.66171953
1677,22.62871533,24.80305845,23.4733721
1678,22.58186624,24.77573057,23.17860504
1679,22.56090768,24.74833124,23.87629711
1680,22.29819795,24.77498647,23.24967957
1681,22.49983917,24.77446375,23.4221723
1682,22.59789645,24.68723045,23.16593149
1683,22.67014239,24.65406816,23.13122567
1684,22.71607886,24.63175205,23.01630307
1685,22.4241977,24.6401405,23.5579112
1686,22.63599375,24.70681714,23.42635623
1687,22.66498626,24.7249762,23.84164975
1688,22.53166925,24.73037131,23.25309724
1689,22.70134341,24.69890241,23.29303674
1690,22.5007153,24.65996688,23.67596354
1691,22.5475028,24.7215695,23.62081098
1692,22.25767746,24.69583427,23.23620306
1693,22.40485298,24.62356832,23.38353944
1694,22.60407415,24.58141288,23.15438485
1695,22.52085632,24.55037965,22.96153136
1696,22.42948734,24.46816486,23.34756086
1697,22.19431031,24.46044695,23.32586661
1698,22.39190513,24.54228025,23.44964652
1699,22.55142136,24.57166944,23.88681565
1700,22.57097454,24.61002428,23.37216329
1701,22.5543992,24.54075836,23.77385643
1702,22.32588254,24.53439993,23.38794748
1703,22.43772632,24.54249134,23.50709724
1704,22.25442535,24.45552333,23.4148769
1705,22.30375573,24.44141536,23.5588877
1706,22.27360782,24.4589174,23.12116304
1707,22.26323798,24.3529946,23.52721375
1708,22.12209726,24.32447069,23.55744853
1709,22.30470215,24.40513842,23.41016713
1710,22.18798303,24.40632048,23.62505381
1711,22.07072844,24.41677364,23.22004623
1712,22.2587159,24.36196821,23.38900221
1713,22.2486817,24.32987578,23.36982233
1714,22.15384757,24.36286382,23.06242842
1715,22.27798897,24.29612888,23.22499011
1716,22.25337498,24.25994059,23.01528813
1717,22.26123779,24.22082198,22.59839749
1718,22.08174845,24.14248055,22.78255865
1719,22.18437192,24.10286467,22.62874517
1720,22.09082492,24.06761578,23.22295513
1721,22.14608911,24.11651979,22.73137082
1722,22.1716234,24.09651322,22.99098168
1723,22.09977375,24.0797413,22.86085887
1724,22.1190235,24.07636483,22.66434072
1725,22.18490153,23.99552309,22.9920651
1726,22.03120549,24.00351808,22.88772483
1727,22.15506808,24.03415867,23.28782711
1728,22.08334572,24.06178685,22.85810924
1729,22.05851345,24.0311449,22.73831853
1730,22.03149469,23.94891013,22.91527382
1731,22.02731548,23.95450672,22.97620611
1732,21.85331646,23.98873347,22.57966188
1733,21.8998543,23.961145,22.37655602
1734,21.93044911,23.85359926,22.8256686
1735,21.97459708,23.86420368,23.03690314
1736,21.82212997,23.95339251,22.60262199
1737,21.91161353,23.92467386,23.06817842
1738,21.84440029,23.92676659,22.99182191
1739,21.8440942,23.94554224,23.22940747
1740,21.89710199,23.94499122,23.1930345
1741,21.7783101,23.96381636,22.90884485
1742,21.85073023,23.93026659,23.1648522
1743,21.78050441,23.92071797,23.36925692
1744,21.75520749,23.9599823,23.12918772
1745,21.78332011,23.95488833,23.26026198
1746,21.72140977,23.95132691,22.5883312
1747,21.76379019,23.90933291,23.12841981
1748,21.78076947,23.88953406,23.00393333
1749,21.80141587,23.91419136,23.0673909
1750,21.79940587,23.89909434,23.06057513
1751,21.85008736,23.90989332,23.27132417
1752,21.74074138,23.93172851,22.93834358
1753,21.7826659,23.90350133,23.16156077
1754,21.82083607,23.89554774,23.28983856
1755,21.83110078,23.9272121,22.70130437
1756,21.83979612,23.87460569,22.99349044
1757,21.83729822,23.86047631,23.10164567
1758,21.84814697,23.89867074,22.70736814
1759,21.7787171,23.86310575,23.11248059
1760,21.77050463,23.86576187,23.17029253
1761,21.78016315,23.89997478,23.29361004
1762,21.81411524,23.91064402,23.33990946
1763,21.82034462,23.92261832,23.19112018
1764,21.76353029,23.92567792,23.00571261
1765,21.67014805,23.89275316,22.72790049
1766,21.62308272,23.84232813,22.84153733
1767,21.70411364,23.83550633,22.63052524
1768,21.73354242,23.8101631,22.4902912
1769,21.64782859,23.74332536,22.87736451
1770,21.75609631,23.76603597,23.20413441
1771,21.72470796,23.83753737,23.25013112
1772,21.74763962,23.85906915,23.30599051
1773,21.7444007,23.86716565,22.88675671
1774,21.7769282,23.84753998,23.19166291
1775,21.76054197,23.84350868,22.93337293
1776,21.75007533,23.84176501,23.22708591
1777,21.7555327,23.84133583,23.08399679
1778,21.78654284,23.85801196,23.18484649
1779,21.8488438,23.86273333,22.88859469
1780,21.73174066,23.82444966,23.20206592
1781,21.67990987,23.81578069,22.75068941
1782,21.72312835,23.8161179,23.03805127
1783,21.75955888,23.81095213,22.99644631
1784,21.76050249,23.82594471,22.88146423
1785,21.76721829,23.80402817,22.52335221
1786,21.71403826,23.76910877,22.98726378
1787,21.71172649,23.77855382,22.88496718
1788,21.7738734,23.83373131,22.7707918
1789,21.73429636,23.85118942,22.40472358
1790,21.88912042,23.8310894,22.75950943
1791,22.00053888,23.84386431,22.96196266
1792,21.84865061,23.89012499,23.07494058
1793,21.83853825,23.91625748,23.26824368
1794,21.94170254,23.94824363,23.09136995
1795,22.00402772,23.96796445,22.66490197
1796,22.00730551,23.92012712,22.46603354
1797,22.00948296,23.87615825,22.40693063
1798,22.03929948,23.88548278,22.6427275
1799,22.06189354,23.85979499,22.90711542
1800,22.12194149,23.90301374,23.04741296
1801,21.9036226,23.98628882,23.12023462
1802,22.02976138,24.01559525,23.17585267
1803,22.15410105,24.04119264,23.3453532
1804,22.19112556,24.0770932,22.99048379
1805,22.1355014,24.06004768,23.17938042
1806,22.20522304,24.06515879,23.13152401
1807,21.95211097,24.10305451,23.41680484
1808,22.12522235,24.12995355,22.98195629
1809,22.11619676,24.10339893,22.92170236
1810,22.17885066,24.06771476,23.31017416
1811,22.03069366,24.13217075,23.46915152
1812,22.12444464,24.22025626,23.55751524
1813,21.82007623,24.2883908,23.39823323
1814,21.72824371,24.31480728,23.52424431
1815,21.89029749,24.33832917,23.54577423
1816,21.89020722,24.38604661,23.27692899
1817,21.8961432,24.36187665,23.21070371
1818,21.96112611,24.33886302,23.22075882
1819,21.86061945,24.38890962,23.21484866
