,t1,w1,t2
1790,22.759508,23.93956883,24.50890681
1791,22.96195551,24.04697092,24.10354259
1792,23.07493736,24.0648486,24.19531992
1793,23.26824097,24.09750838,25.77647825
1794,23.09136641,24.17187931,23.36133157
1795,22.66490204,24.02856962,24.26073618
1796,22.46603391,23.94728553,22.70710191
1797,22.40693407,24.09440578,24.4559901
1798,22.64272884,24.17248207,23.62569367
1799,22.90711657,24.11032784,24.76287007
1800,23.04741243,24.13405344,23.53924774
1801,23.12023383,24.26502005,24.40492354
1802,23.175852,24.24702625,24.47329188
1803,23.3453518,24.26505577,24.06426074
1804,22.9904837,24.31883659,25.46581378
1805,23.17937772,24.24460361,25.56245657
1806,23.13152534,24.17307634,22.46315215
1807,23.41680178,24.26892284,23.28740304
1808,22.98195775,24.38779134,25.10589411
1809,22.92170545,24.38420586,22.63471863
1810,23.31017683,24.44462286,22.27548134
1811,23.46915367,24.55291536,25.01818526
1812,23.55751659,24.6534377,22.74588628
1813,23.39823378,24.76267961,24.97137698
1814,23.52424396,24.73257538,24.00166276
1815,23.54577078,24.62322905,24.38884228
1816,23.27692913,24.70726019,24.37701943
1817,23.21070463,24.73848075,22.36405891
1818,23.22075754,24.82745727,22.44216506
1819,23.21485005,25.06909741,24.77584088
1820,23.3537929,25.22042367,25.41041641
1821,23.21818841,25.26529454,25.70866602
1822,23.47261549,25.2469702,23.11834957
1823,23.10748405,25.31947902,22.48452974
1824,23.20919065,25.39100632,23.96400179
1825,23.23219474,25.48467563,23.54196282
1826,23.71699933,25.55125916,24.70946697
1827,23.36007017,25.80274964,22.53414806
1828,23.62365793,25.93297868,24.85052721
1829,23.75350844,26.059734,24.65929618
1830,23.99468878,26.14726882,24.75250144
1831,23.43425942,26.06210955,25.39487221
1832,23.3922053,25.88766087,23.50335537
1833,23.10221168,25.71161155,23.15496962
1834,23.42710763,25.92630571,22.55475678
1835,23.08293297,25.83677867,24.29217518
1836,23.47079684,25.69239091,23.63441223
1837,22.98057674,25.79962598,24.94446377
1838,23.51256779,25.76404956,22.67541113
1839,23.49536918,25.92176596,24.69196192
1840,22.8051599,25.97414876,25.62695587
1841,22.83464691,25.97893164,23.85885713
1842,22.92466623,26.00869859,24.80345227
1843,23.27014171,25.79636597,22.55986607
1844,22.7955401,25.87643892,23.36502932
1845,23.08518948,25.95806809,24.2841603
1846,23.09585754,25.85273358,24.62909814
1847,23.59146584,25.68281091,24.32376245
1848,23.74962035,25.81855639,23.29590805
1849,23.87539592,26.16793198,23.55701129
1850,23.27925566,26.30026144,22.34911102
1851,23.2684045,26.19034823,24.68624859
1852,22.79391427,25.83248848,23.66243265
1853,23.09583177,25.77932838,23.24048097
1854,23.03081166,26.0989204,23.97003057
1855,23.60982372,26.27319043,22.98629602
1856,23.77553126,26.19842336,24.78869091
1857,23.23376721,26.1693795,25.60314907
1858,23.60736618,26.1877207,24.3651352
1859,23.57235095,26.09103283,22.63931995
1860,23.58697102,25.87199512,24.21434883
1861,23.25484714,25.75781571,23.18215296
1862,23.81381485,25.93080746,23.68368307
1863,23.39400844,26.15830074,25.35746323
1864,23.31481928,25.86228624,25.84811445
1865,23.20802852,25.55540415,25.68641999
1866,23.76354072,25.83467043,25.9209572
1867,24.14844129,26.13474016,23.39850821
1868,24.07668547,26.08346458,23.21697649
1869,23.80721988,25.9181053,23.62551879
1870,23.27298267,25.8637516,24.1800596
1871,23.4918525,25.9049553,24.2822563
1872,23.53829514,25.81831759,24.63592523
1873,23.55019486,25.49841046,25.54710413
1874,23.47206992,25.44925046,24.54389149
1875,23.3319895,25.66080998,22.53806296
1876,23.56580772,25.63581854,24.766196
1877,23.70190702,25.46443826,24.11502475
1878,23.45979669,25.61233004,24.08509312
1879,23.02638512,25.80660924,24.084343
1880,23.01316185,25.87062856,24.87178611
1881,23.43252503,25.7369468,24.8638961
1882,23.47594846,25.65785568,24.86444401
1883,23.54747068,25.68367126,22.57628272
1884,23.05291383,25.55826887,23.58622644
1885,23.02821992,25.44913667,22.32078589
1886,23.36567089,25.37479851,22.77222208
1887,23.1009818,25.54179305,24.41314971
1888,23.44370564,25.50041563,24.86688869
1889,23.03546756,25.29790389,22.89142575
1890,22.96741784,25.47307899,24.69465214
1891,23.43454639,25.42007752,25.67920613
1892,23.39950482,25.29897906,24.47902227
1893,22.86004431,25.26653443,23.259821
1894,22.95217861,25.30326351,24.64009939
1895,23.41964218,25.22638572,24.44236212
1896,23.51080709,25.19945097,24.87811435
1897,23.58684068,25.36877817,24.28469525
1898,23.28084607,25.36613057,24.3915258
1899,22.90482356,25.3794466,23.49688982
1900,22.87332996,25.41666182,23.05148163
1901,22.79057962,25.4426955,22.74491642
1902,23.13216842,25.27831324,24.92731905
1903,23.44810163,25.18441452,23.43749345
1904,23.48373095,25.30827137,22.77555507
1905,23.20918535,25.30111771,24.79345374
1906,23.33577354,25.25292039,24.0597176
1907,23.18086334,25.34542138,24.92302331
1908,23.45885624,25.24187164,24.60365551
1909,23.04298925,25.10244982,25.14522724
1910,23.51482831,25.02570882,23.1286386
1911,23.92419319,25.11732193,25.3059359
1912,23.39807801,25.33238563,25.86669375
1913,22.92472598,25.17626092,22.80486672
1914,23.0431376,25.00848846,22.49519573
1915,22.90506467,25.01409518,25.30550862
1916,23.47613086,24.91472706,24.26799681
1917,22.87810109,24.96561466,23.06122448
1918,23.24957295,25.0236812,23.7340692
1919,23.15008048,25.00508783,23.30935885
1920,22.78292748,24.99488405,25.52711009
1921,23.1442084,24.86982416,23.50435391
1922,23.06475004,24.91990094,24.65668131
1923,22.90435388,24.99954184,24.4106387
1924,23.20048641,25.00714637,23.68103338
1925,22.73635863,24.78038488,23.75382952
1926,23.0587478,24.43594194,24.74398332
1927,23.37447219,24.49334111,24.90141272
1928,23.49283368,24.66877204,23.11638752
1929,22.85842417,24.69483966,22.62044706
1930,22.96731598,24.5624769,22.94630229
1931,23.02337588,24.59694371,23.02348692
1932,23.53366842,24.83132904,25.4099647
1933,23.20714213,24.98248612,25.80243073
1934,23.70530571,25.05956656,23.98980663
1935,23.62547166,25.12056191,24.5889354
1936,23.55115504,25.13450336,25.40272028
1937,23.78855236,24.97396898,24.81021838
1938,23.3063143,24.87147535,25.72445529
1939,23.83162654,24.95977625,23.50340954
1940,23.45710576,25.04320865,23.57451567
1941,23.63235807,24.93739915,24.96610497
1942,23.84695533,24.80608164,24.11476624
1943,23.19413286,24.84713871,24.51743107
1944,23.54365691,24.85177421,24.62819907
1945,23.86977043,24.9020551,22.76015183
1946,23.21344693,24.98219333,24.0202049
1947,23.60333512,24.80642587,23.99735628
1948,23.54347652,24.80772325,24.38677617
1949,23.47848231,24.87228382,23.17879691
1950,23.45614503,24.77759792,25.28622774
1951,23.59747329,24.72596869,25.72725939
1952,23.57480999,24.78735388,23.98138677
1953,23.08990033,24.91794818,22.84363796
1954,23.15265894,24.97197577,23.17202648
1955,23.16553645,24.99027897,23.39275138
1956,22.82335157,24.8963403,24.79119157
1957,22.72023445,24.88151204,23.56261739
1958,23.11820732,24.76096585,23.11047679
1959,23.46962294,24.65264618,23.95102211
1960,23.69513642,24.78193453,24.36731298
1961,23.49964058,24.89168435,22.73508301
1962,22.9483437,24.95852922,25.00751642
1963,22.79206311,24.79435063,24.68567975
1964,23.17897144,24.65435186,24.74440547
1965,22.9593147,24.73565875,23.28700902
1966,23.57429654,24.75212375,22.71616798
1967,23.41149192,24.76390694,22.42896937
1968,23.24259783,24.81219326,25.26459579
1969,23.49809331,24.76195534,25.84521148
1970,23.44788911,24.77216292,25.67751754
1971,23.66125818,24.89461259,24.49597513
1972,23.67588091,24.93959523,23.95364105
1973,23.78080904,24.77834722,22.37456625
1974,23.50848926,24.62415169,22.08016311
1975,23.19278898,24.73069366,24.73457368
1976,23.68247501,24.66097292,25.83108955
1977,23.41764962,24.56317529,23.3354671
1978,23.24880888,24.62955866,24.46969568
1979,23.26490965,24.51306285,23.56568539
1980,23.28557545,24.45284791,25.03071304
1981,23.10483191,24.54760584,23.29769382
1982,22.72321825,24.5977189,24.03629936
1983,22.82409231,24.55623788,23.23694764
1984,22.67708559,24.49189971,22.1898931
1985,23.24041211,24.51248729,22.3875093
1986,23.43741553,24.47941289,24.06516213
1987,23.43238315,24.47457343,23.55118787
1988,23.33084577,24.37039087,23.21622142
1989,23.7119828,24.33000851,22.38938545
1990,23.54420739,24.45798333,22.48244232
1991,23.26511995,24.40559377,22.21287708
1992,23.43124893,24.24128204,23.89797877
1993,23.66133755,24.16508034,22.30115891
1994,23.15310615,24.22329951,23.71142096
1995,23.5387213,24.18674336,24.33763415
1996,23.63165954,24.17167213,23.04766561
1997,23.1045233,24.22364216,22.49505507
1998,23.32631014,24.23123264,25.25279854
1999,23.32381911,24.19688108,25.70613755
2000,23.51011307,24.10889735,23.59288797
2001,23.13063049,24.09070273,24.62902244
2002,22.69846558,24.12889381,24.9881849
2003,22.49354571,24.04741099,24.85372169
2004,23.00919853,23.98044927,24.02097185
2005,23.18715913,23.92370867,25.27935243
2006,23.30042469,23.86262875,23.32812155
2007,22.71080831,23.89719125,22.8035755
2008,23.02161272,23.93011841,23.78180152
2009,22.95781823,23.95317054,25.07833107
2010,23.18453597,23.9658016,24.58709404
2011,23.23510599,23.9034727,24.7637209
2012,22.91015259,23.8658652,24.8922472
2013,23.2587503,23.83585604,22.45296902
2014,22.8476931,23.82533203,23.75141292
2015,22.94896548,23.8968095,25.02716708
2016,23.15568828,23.78749893,23.28952421
2017,23.23853099,23.73602835,24.03236064
2018,22.85266389,23.79042999,25.12779011
2019,23.02188883,23.79086326,24.22792807
2020,23.23451311,23.7576379,23.88727237
2021,22.92615677,23.70681275,24.81316717
2022,23.27956957,23.69434378,23.69218465
2023,23.29017672,23.68953814,23.89723305
2024,23.35154325,23.72731838,24.9033933
2025,22.95814766,23.75576881,24.53687423
2026,23.27990201,23.7701805,22.38613395
2027,23.01057498,23.76840446,24.14289898
2028,23.24812113,23.66421502,22.21745069
2029,22.61279589,23.62494697,23.46871047
2030,22.78845243,23.67827539,22.17828992
2031,23.01773744,23.62429516,24.23380275
2032,22.93488107,23.60476182,23.82923443
2033,22.80367956,23.64168855,22.24319648
2034,23.08374815,23.64709098,23.79865829
2035,23.17569085,23.63254086,25.04830972
2036,22.65405541,23.62678789,25.37946754
2037,22.69001389,23.6374207,22.87677959
2038,22.86534903,23.63055186,24.42833842
2039,22.63995631,23.537515,23.20399507
2040,22.84970484,23.49606629,22.61029292
2041,22.79256076,23.49946019,22.36339669
2042,23.09954969,23.45713237,24.18592575
2043,23.26039121,23.48099526,24.57315978
2044,22.69427913,23.50631324,23.88651989
2045,22.89452942,23.43965025,22.46444044
2046,23.07921467,23.38516138,23.7500487
2047,22.90470122,23.42232213,24.4385454
2048,23.07935827,23.44336191,23.5509805
2049,23.05019125,23.44450255,24.8370458
2050,23.17578947,23.39094799,25.20405046
2051,23.2503328,23.36592383,23.90669568
2052,22.99012504,23.40757957,24.02260037
2053,23.13957843,23.42201451,25.03307231
2054,22.55303813,23.39573439,25.74030921
2055,22.50576863,23.38250784,25.38302199
2056,22.72946213,23.38857497,23.66846446
2057,22.37454182,23.38471519,25.24804866
2058,22.65502252,23.39245757,22.94710427
2059,22.48537577,23.39372687,22.45470552
2060,22.76094601,23.29995172,23.92632176
2061,22.90884992,23.25884842,25.36145693
2062,22.8223527,23.32475665,23.37180403
2063,23.03638919,23.33205227,22.69931368
2064,22.58870325,23.33990929,22.47220843
2065,22.83840434,23.34254385,24.13284709
2066,23.11450457,23.29194526,25.49603168
2067,22.97337129,23.27527065,24.38442002
2068,23.0700319,23.29868219,24.42592289
2069,22.74480802,23.29787221,22.26851414
2070,22.92401911,23.28356992,24.21929921
2071,23.01987102,23.28846638,22.98260819
2072,23.11520771,23.29329651,24.41545368
2073,22.77343964,23.29430973,23.03242801
2074,22.96145774,23.31059278,22.66659187
2075,23.123347,23.31587671,23.81972574
2076,22.68387893,23.39377736,24.44090095
2077,22.94167918,23.42713039,23.03563057
2078,22.66523777,23.42804348,23.70476385
2079,22.63782479,23.48417547,24.97110044
2080,22.95950419,23.51459009,23.1567006
2081,22.82350915,23.55031106,23.99612588
2082,23.07859652,23.5817657,24.79053663
2083,23.2239808,23.61397963,25.74364074
2084,23.27659309,23.65507083,22.60958547
2085,22.7242536,23.69370854,23.52106872
2086,23.02656718,23.73325415,22.9156409
2087,22.66546099,23.73777913,24.94852655
2088,22.75572916,23.72152789,24.38821475
2089,22.42375199,23.78533904,25.0822809
2090,22.76735954,23.87684159,22.65484138
2091,22.47280029,23.94274378,23.02457482
2092,23.07385576,23.91407611,23.84029714
2093,23.11923042,23.8776845,22.40960873
2094,23.3512219,23.96725759,24.05024186
2095,23.14352388,24.070648,23.67390369
2096,22.79372153,24.19029037,24.44015209
2097,22.92547038,24.26583175,22.47692656
2098,22.68749007,24.33532165,22.40997105
2099,22.87808602,24.44869377,23.69136184
2100,22.90927821,24.43960239,23.2720834
2101,23.18842276,24.25925208,23.99978162
2102,23.44974015,24.29139277,22.87976499
2103,23.41909935,24.55189077,24.82198732
2104,23.58460948,24.66483597,24.11481992
2105,22.99249542,24.7491098,25.23695002
2106,22.94513188,24.74001538,24.53245957
2107,23.11561529,24.78309073,23.77864529
2108,23.24124765,24.92437108,25.50534056
2109,23.43459834,24.86190953,23.33690289
2110,23.08567695,24.9147817,25.30202448
2111,23.35246946,24.83492593,25.51011327
2112,23.37018897,24.76303723,25.65156073
2113,22.93121658,25.01867813,24.00227622
2114,23.54762601,25.1994417,24.0725156
2115,23.38702981,25.26220491,23.72643649
2116,23.70187395,25.2379842,23.10476688
2117,23.22401286,25.3034435,23.07508537
2118,23.03250376,25.5333312,22.31026886
2119,22.97730209,25.72377683,24.5746886
2120,23.28489378,25.70155863,24.642283
2121,22.96570747,25.70046664,24.8865366
2122,22.97228081,25.71031004,24.20802693
2123,22.83295055,25.78059288,24.04385762
2124,22.85487316,25.93628416,22.32570051
2125,23.1308452,25.88046582,24.10873161
2126,23.5684917,25.82415505,23.77454599
2127,23.4495016,25.94043731,24.2272103
2128,23.26531167,25.83083099,24.83618658
2129,23.00790364,25.73980582,22.5232253
2130,22.75194544,25.7838336,23.3535462
2131,23.41606358,25.61265521,23.76626683
2132,22.89393085,25.73387311,25.4671822
2133,23.33923862,25.75344771,25.88966371
2134,23.48448747,25.70219417,22.9293162
2135,23.08077344,25.96063263,23.92647606
2136,22.75905366,25.95629501,24.6937417
2137,22.76702288,25.77732023,24.06178827
2138,22.84067086,25.74434084,25.51142173
2139,22.67129068,25.57876598,23.72822913
2140,23.04682434,25.28498205,24.82766062
2141,23.37504551,25.41681873,23.39617632
2142,23.04968545,25.52241685,24.99402342
2143,22.91213986,25.28235704,24.66417756
2144,23.19586684,25.30528989,23.84182201
2145,22.86915957,25.40257246,24.27495351
2146,23.21415905,25.39984808,23.44562294
2147,23.25464868,25.39841431,25.28495474
2148,22.90123817,25.5158198,24.55574237
2149,22.86414891,25.67098621,22.81931255
2150,23.49655793,25.64323926,23.83436805
2151,23.80969251,25.61369033,23.21784272
2152,23.08922825,25.65915628,23.62154053
2153,23.52431069,25.76677249,24.11606012
2154,23.30088995,25.71530882,24.31056457
2155,23.41680222,25.3214655,24.69839441
2156,23.23232884,25.09737766,24.46032001
2157,23.53811784,25.09571077,23.09951805
2158,23.30755964,25.19280619,24.56947551
2159,23.31560308,25.21236982,25.79709578
2160,23.13767584,25.02736559,23.11754245
2161,23.54803746,25.05106884,23.29807176
2162,23.49872718,25.15167973,22.42126346
2163,23.03784763,25.0260858,25.16169675
2164,22.73563943,24.85174176,23.36250029
2165,22.85983558,24.84289115,22.83541099
2166,23.09141207,24.85546867,25.28986676
2167,23.30935352,24.76873472,24.75798506
2168,23.42178691,24.7939662,23.98702668
2169,23.40285184,24.93480746,22.80532532
2170,23.00883429,24.99508587,23.75130325
2171,23.14438842,24.84911214,24.65216221
2172,23.47964712,24.58581922,23.98121716
2173,22.96509612,24.66094537,24.13023214
2174,23.189105,24.74814242,23.74362081
2175,23.4991243,24.57607968,23.20134664
2176,23.61327521,24.61045073,23.7355672
2177,23.46086497,24.81826688,23.49316731
2178,23.54561966,24.90895607,22.47788462
2179,23.50164668,24.97309877,23.57640399
2180,23.48984194,24.77962339,23.60306028
2181,22.97270435,24.73132922,22.50831221
2182,23.0503425,24.93008457,22.61079585
2183,23.38848608,24.96504146,24.97229219
2184,23.50432953,25.03250986,24.80653458
2185,23.57110332,25.07712074,25.61928711
2186,23.46050558,25.15084806,24.09453896
2187,23.5221314,25.09765885,24.62257902
2188,23.19599106,24.98821237,23.398647
2189,23.609042,25.15552016,23.81615888
2190,23.2272889,25.20143323,25.26534258
2191,23.02712125,24.90138608,24.49494997
2192,22.90527744,24.8027196,24.91554218
2193,23.09999381,24.90300128,24.72730049
2194,23.17370961,24.9833183,25.3951205
2195,22.7602768,24.96426085,23.1596237
2196,23.07912031,25.00181486,24.53947982
2197,23.27275175,25.01943308,23.49656141
2198,22.86245961,24.83408706,24.63598492
2199,22.71643534,24.92021429,25.58282976
2200,22.5694189,24.86412481,23.76392235
2201,23.21164415,24.76312567,25.61144109
2202,23.24987396,24.95367225,22.97152053
2203,23.01814834,25.03474234,22.23232238
2204,23.26093057,25.05685387,23.84700659
2205,22.97196754,25.05533759,25.05296571
2206,23.25398097,25.02677109,23.53873013
2207,22.82239046,24.87743265,22.62348771
2208,23.30233161,24.92369113,24.43717282
2209,23.47143626,25.08337917,24.41878974
2210,23.41852584,25.05458591,25.54343441
2211,23.16260593,25.0306006,22.82267971
2212,23.46404414,24.85264819,25.23325861
2213,23.69571622,24.88780955,23.42051395
2214,23.8912412,24.99744272,23.44633859
2215,24.07372681,24.90755106,24.58153747
2216,23.84445318,24.892203,23.2953372
2217,23.61339156,24.82324022,24.47476474
2218,23.58046134,24.83924239,23.07929727
2219,23.10813345,24.92138781,22.55336975
2220,23.3710096,25.06110031,22.1447946
2221,23.49620034,25.23933865,25.1959555
2222,23.11834256,25.21424811,24.16763172
2223,22.66085475,24.8883158,24.67710215
2224,23.29420286,24.84315703,23.65535389
2225,22.75214797,25.04351655,22.58760516
2226,23.41970579,24.97691629,25.2156961
2227,23.45748327,25.0463755,23.43275994
2228,23.64166087,25.2047676,22.66595341
2229,23.52566557,25.18776785,24.13559048
2230,23.85208973,25.07818688,23.76767775
2231,23.48690768,24.99579374,23.51577976
2232,23.18706915,24.77020069,25.50457546
2233,23.4783084,24.77480733,22.96264774
2234,23.22628665,24.91284607,25.43951493
2235,23.2428599,24.95736959,25.41608529
2236,23.47390812,24.96635822,22.92142225
2237,23.87034831,24.81349647,25.11313603
2238,23.5866264,24.74228222,22.99424337
2239,22.9069915,24.81199414,25.53779836
2240,23.07438492,24.86430017,23.61696734
2241,23.51770637,24.77308944,25.29895318
2242,23.51825678,24.70224106,22.9168449
2243,23.5642967,24.7495818,22.46739471
2244,23.20338384,24.84713323,22.95187622
2245,23.65924782,24.81756336,25.17753976
2246,23.18620837,24.73749516,25.59847665
2247,23.10952697,24.81496485,22.8772775
2248,23.15454571,24.9175384,22.2243088
2249,22.77844983,24.89895886,23.10144429
2250,23.41689105,24.87361917,22.22595373
2251,22.97152728,24.89590554,24.89412663
2252,23.12940822,24.76544025,23.09425716
2253,23.40655446,24.68869069,24.13749275
2254,23.1999347,24.79840969,25.72774128
2255,23.14173717,24.79256959,25.64780841
2256,23.78181395,24.70649629,23.8563439
2257,23.72840504,24.76268849,22.3800857
2258,23.56787208,24.89772053,25.0976924
2259,23.9785261,24.95452089,23.77619759
2260,23.47600536,24.98675017,24.21753849
2261,23.2425911,24.8735193,25.26641745
2262,23.65047583,24.8253707,22.87873046
2263,23.65668313,24.89180504,23.43119428
2264,23.20681964,24.90093868,22.3372781
2265,22.74412824,24.65818827,23.31855091
2266,23.4869669,24.54211414,25.55968089
2267,23.02928017,24.74961625,23.53825934
2268,23.2181623,24.78367525,22.4801771
2269,22.97897597,24.63121125,22.96681496
2270,23.26144451,24.58762807,22.37254886
2271,22.96567563,24.59267761,22.70275996
2272,23.10071163,24.48279487,24.19456043
2273,23.31187182,24.52071329,25.65023164
2274,23.60533729,24.50757667,22.75200676
2275,23.19542908,24.34263903,22.39025569
2276,23.12519515,24.36496183,25.17018078
2277,22.65611566,24.48783883,25.11640515
2278,23.07713408,24.36164179,22.51766958
2279,23.10505079,24.24040171,25.00828096
2280,23.36369789,24.27584903,23.23816796
2281,23.46416563,24.25401646,22.40957142
2282,22.92188792,24.17671232,25.03587544
2283,23.19346658,24.076295,25.23312244
2284,22.65096721,24.09737542,25.25319077
2285,23.29491061,24.13688592,25.07133155
2286,23.60164113,24.13360211,24.89657439
2287,23.55534129,24.17395302,23.63604175
2288,23.49482143,24.1233019,22.7583333
2289,22.90800861,24.12112452,24.86834812
2290,23.37540887,24.18626689,24.11053155
2291,22.89967403,24.14885134,24.88113296
2292,23.15744742,24.01053898,22.62398875
2293,23.30856935,23.9064677,23.48941832
2294,23.49652708,23.84677967,24.19202548
2295,23.49661637,23.87343842,25.37889932
2296,23.4681806,23.91370293,25.69043329
2297,23.3900837,23.81908764,22.61901197
2298,23.23608572,23.74971673,23.93057641
2299,23.42662354,23.79365244,22.40423973
2300,22.95809454,23.82650352,24.1248028
2301,22.95619783,23.70947157,22.98746337
2302,23.35486748,23.68596736,24.73582989
2303,23.46601744,23.79881356,24.27005168
2304,23.61428623,23.79205049,25.28657434
2305,23.33326372,23.78002623,24.13337476
2306,23.00614487,23.72051312,24.17357704
2307,22.68432412,23.64346873,25.26629816
2308,22.55782104,23.67239357,25.66507464
2309,23.03061995,23.62666585,24.62249329
2310,23.24662684,23.58693909,24.93565582
2311,23.08928252,23.58088696,25.27946218
2312,23.23341547,23.53736896,25.6035408
2313,23.03151035,23.56485205,22.85735942
2314,22.66713282,23.59092163,22.49779301
2315,22.37220565,23.59736693,23.00309757
2316,23.04894531,23.58641232,22.89236428
2317,23.17084096,23.58758741,24.45051232
2318,23.10943535,23.62220214,24.44412766
2319,23.37469779,23.62195681,25.33382465
2320,23.18601788,23.62981081,24.58442357
2321,23.37872191,23.58227225,22.90023128
2322,23.20175781,23.54990297,24.61805639
2323,23.43271455,23.55557684,22.56764515
2324,23.34225346,23.55998992,22.74970685
2325,23.46681065,23.58939193,22.54905433
2326,22.704121,23.59845301,22.12401618
2327,23.00834545,23.60478799,22.26983934
2328,23.08554423,23.6103301,24.06212314
2329,22.84093937,23.57636281,23.597456
2330,22.31727486,23.53605263,24.74673014
2331,22.642739,23.48264558,22.73823095
2332,22.80119333,23.43560858,24.04627394
2333,22.91699296,23.4624665,24.47629198
2334,22.62295203,23.43969532,23.73263933
2335,22.48454708,23.37938209,24.47593637
2336,22.59750839,23.40511541,23.17929207
2337,22.53864697,23.46752915,23.58687859
2338,22.69219214,23.50114747,23.73104684
2339,22.84979329,23.51981671,24.19998485
2340,22.55561755,23.52996374,24.08431704
2341,22.95407218,23.5332716,24.85885017
2342,22.9573252,23.53475491,22.38838243
2343,23.19091241,23.53576175,24.65520663
2344,23.21605213,23.53518623,25.18827007
2345,22.97403169,23.53385152,25.92880904
2346,22.56018843,23.52797876,23.09218286
2347,22.46003094,23.52347977,23.3206982
2348,22.96493716,23.52192345,24.39363482
2349,23.06327471,23.51834044,24.06278827
2350,23.13584742,23.51460876,25.37368173
2351,23.18451519,23.51038152,23.56015323
2352,23.22660623,23.51538223,25.31886205
2353,23.02333994,23.5219163,24.4736974
2354,23.05842311,23.44894951,25.26120952
2355,22.74769009,23.4187992,22.66519112
2356,23.05021086,23.37371828,24.7030793
2357,23.12128406,23.34798496,25.3084923
2358,23.16175599,23.43357836,24.32609059
2359,22.93159271,23.463427,22.40034698
2360,23.08695497,23.43194051,24.81198074
2361,23.28045068,23.39857829,22.51081682
2362,22.76890423,23.44604879,23.9534946
2363,22.8268768,23.51174706,23.32859939
2364,23.1376565,23.56405267,24.92185621
2365,23.40257044,23.60828587,22.47098584
2366,23.0150116,23.67299148,23.18570335
2367,22.92757834,23.75472715,24.67144199
2368,22.58373642,23.80052758,24.7287408
2369,22.37195947,23.79419057,24.27227905
2370,22.84554865,23.80810211,22.82304644
2371,22.82459437,23.78669505,22.1582162
2372,23.19371202,23.71675639,23.59090164
2373,23.1815306,23.77149296,22.64385409
2374,23.43389137,23.78578432,25.24590109
2375,23.26174819,23.80460891,25.52861608
2376,23.06491809,23.92824078,23.277505
2377,23.29959162,23.91893696,25.07158768
2378,23.41206949,23.94326434,25.42270367
2379,23.65190233,23.99838164,23.25189638
2380,23.43172583,24.02604209,22.32312446
2381,23.08880027,24.10539207,24.76724559
2382,22.84599149,24.09327731,24.17649404
2383,23.47014554,24.08452648,23.76678263
2384,23.58427864,24.16821767,25.45256658
2385,23.87057432,24.17848807,22.74367709
2386,23.46699262,24.19062654,24.73171859
2387,23.33428281,24.09166489,22.591359
2388,23.15464465,24.0295127,24.2955326
2389,23.20672626,24.17427512,23.41813233
2390,22.80473161,24.13345856,25.46218284
2391,23.1521294,24.05608116,24.05002076
2392,23.03097905,24.09465546,22.34295594
2393,22.78213142,24.18963515,22.952775
2394,22.95101824,24.17993516,24.61413065
2395,22.61532103,24.01228985,23.69270625
2396,23.08779047,24.07205934,24.70844917
2397,23.1653832,24.26095276,24.53264753
2398,22.69034771,24.33493505,22.87501767
2399,23.15798396,24.30777187,22.74903498
2400,23.20052448,24.31786969,23.01807771
2401,23.09857712,24.37830396,22.55023929
2402,23.2687308,24.32562452,24.43957734
2403,23.03204102,24.38582504,25.18154866
2404,23.32949508,24.51112539,23.09065907
2405,23.12407918,24.56834504,24.54187609
2406,22.76792074,24.64701749,24.25969745
2407,22.86211749,24.68952181,24.63903196
2408,22.85219801,24.71448208,24.55478643
2409,23.25165839,24.63048818,23.14999004
2410,23.50838199,24.62869962,25.13586659
2411,23.48376971,24.76794662,24.6337661
2412,23.3855533,24.69687676,23.01591544
2413,22.98012618,24.45460218,24.1151285
2414,23.31452943,24.40351755,23.7385912
2415,23.15779366,24.49484341,25.42474817
2416,22.72927965,24.5921053,23.34283199
2417,22.77171982,24.6179229,25.13073907
2418,22.96793056,24.64163351,25.77868766
2419,22.76064566,24.78367888,23.91883641
2420,23.08328405,24.81294853,23.35546106
2421,23.04724937,24.75096831,24.67310457
2422,23.20903876,24.64364812,25.37839573
2423,23.41759931,24.59891771,25.49153754
2424,23.37216582,24.70031536,24.98751844
2425,23.44971975,24.72835157,24.1684472
2426,23.39367137,24.76052612,24.05675723
2427,23.54037924,24.74666854,25.08316658
2428,23.53396578,24.76280849,25.53645028
2429,23.08717901,24.81212336,23.21695864
2430,23.43056624,24.84212788,24.90314149
2431,23.28415957,24.94834413,24.58408393
2432,23.51922312,24.91978057,22.59581559
2433,23.36462986,24.96237447,24.52880562
2434,22.94736636,24.98762888,23.59057263
2435,22.96696316,25.00842335,24.21541855
2436,23.30390375,24.98972903,22.68277537
2437,22.69339198,24.83815934,23.99048104
2438,22.94640609,24.77428636,24.10208625
2439,23.12482118,24.74313994,24.17294038
2440,23.38256219,24.73020758,24.8270942
2441,23.44241505,24.77321865,22.38416849
2442,23.58352251,24.76677176,24.40200792
2443,22.9244889,24.83601235,24.63960277
2444,22.91402587,24.96328634,23.99293425
2445,23.29855139,24.86308719,24.86158913
2446,23.45606153,24.87444064,24.83443178
2447,23.81198806,24.85331384,23.50794778
2448,23.17243929,24.83432279,24.16759175
2449,23.11739341,24.84750133,22.82745603
2450,23.23038088,24.81876387,24.73198291
2451,22.78876427,24.88683768,25.64952153
2452,22.77065849,24.91883066,22.82572717
2453,22.83998054,24.80880017,24.50430255
2454,22.67544133,24.72817144,25.6973676
2455,23.28545072,24.91714655,24.86113446
2456,23.54870038,24.97066817,22.65582139
