,prediction,real
259,23.7332260188,23.7301521443
260,23.7332519126,23.729409811
261,23.7330939434,23.7304178377
262,23.7333316371,23.7292055709
263,23.734622609,23.7291884402
264,23.2657312624,23.2736948757
265,23.2781407188,23.2589439007
266,23.2770779097,23.2599300693
267,23.2760476817,23.2602361133
268,23.2773533859,23.259778816
269,23.2763856387,23.2596793967
270,23.2766746317,23.2604988752
271,23.2769833332,23.2606274103
272,23.2769194356,23.2593483863
273,23.2755811196,23.2600357863
274,23.275212029,23.2609989772
275,23.2770048643,23.2608258977
276,23.7529063701,23.7435486845
277,23.753890469,23.7497814071
278,23.7524125058,23.7505658135
279,23.7535397598,23.749616274
280,23.7531889872,23.7490007228
281,23.7522976165,23.7489447588
282,23.7549218725,23.7489989802
283,23.753308167,23.750116791
284,23.7519290943,23.7499913535
285,23.7520726986,23.7501448096
286,23.7520734364,23.7490265211
287,23.7547491514,23.7497521978
288,23.2553643568,23.2654380324
289,23.2676166725,23.2503741439
290,23.267615308,23.2496075099
291,23.2683185817,23.2498963173
292,23.2671771508,23.2506253332
293,23.2676971607,23.2503195688
294,23.2672892306,23.2502097842
295,23.2676773556,23.2495509368
296,23.2679575941,23.2495221378
297,23.2688312071,23.2491187299
298,23.2673288606,23.2509648209
299,23.2662812056,23.2496699194
300,23.5562070168,23.5252095704
301,23.5489810359,23.5394063282
302,23.5506376056,23.5397181608
303,23.5491187064,23.540152428
304,23.5506700461,23.5395312234
305,23.5491061608,23.5410533964
306,23.5482233257,23.5402634147
307,23.5475802321,23.5406605731
308,23.550350249,23.5400881647
309,23.5486525676,23.5400127136
310,23.5477572297,23.5399178931
311,23.5488428542,23.5393605763
312,23.8273693715,23.8068687288
313,23.820684927,23.8189301828
314,23.8221025254,23.820644867
315,23.8196508726,23.8200741419
316,23.8208342865,23.8202712343
317,23.8217153747,23.8200155695
318,23.8202247144,23.8207813769
319,23.8215088686,23.8194667872
320,23.822017276,23.8197296698
321,23.8208554173,23.8209143719
322,23.822531532,23.8194726874
323,23.8217717694,23.8193035315
324,23.7129890328,23.7149291316
325,23.7140905363,23.711248659
326,23.7148233385,23.7101396063
327,23.7161164416,23.7101882543
328,23.7132746524,23.7112134199
329,23.7163483584,23.7092675538
330,23.7144146035,23.7108904714
331,23.7155142765,23.7100319103
332,23.7155541556,23.7110791547
333,23.7144403734,23.7101833074
334,23.7156460478,23.7104377148
335,23.7140344099,23.7110620545
336,23.3385687956,23.3390745276
337,23.345832135,23.3299582535
338,23.3453022345,23.3298443425
339,23.3452874393,23.3298302761
340,23.345175121,23.3290729352
341,23.3455371655,23.3303224564
342,23.3451201071,23.3301864386
343,23.3462818407,23.3298735225
344,23.3455299988,23.3290344875
345,23.3448455985,23.3305242486
346,23.3455255766,23.329243201
347,23.3449756108,23.3303668211
348,23.6337388987,23.6054732931
349,23.6282976351,23.6190649178
350,23.6271179276,23.6199720989
351,23.6267056713,23.6211867864
352,23.6267850273,23.6202320712
353,23.6282613321,23.6196701724
354,23.6286835987,23.6196531782
355,23.6274301698,23.6197095958
356,23.6287911976,23.6195293656
357,23.627767329,23.6190554705
358,23.6271536584,23.6209870655
359,23.6270862951,23.6208134908
360,23.9511707415,23.9454102783
361,23.9472691845,23.9509878221
362,23.948805928,23.9507170333
363,23.9475622922,23.9499314342
364,23.9469097877,23.9506922424
365,23.9477400425,23.9503762618
366,23.9471690867,23.9498609642
367,23.9477886655,23.9498966448
368,23.9482102078,23.950535901
369,23.949513562,23.9492194494
370,23.9459949854,23.9496938939
371,23.9480617537,23.9491165866
372,24.1367914109,24.131645572
373,24.1344260987,24.138660126
374,24.1344723042,24.1404023897
375,24.1334303292,24.1398470382
376,24.1342288368,24.1405323005
377,24.133603506,24.1410486656
378,24.1338438204,24.1402185862
379,24.1339938094,24.1402315106
380,24.134441439,24.1401888242
381,24.1334387206,24.1394117595
382,24.133613927,24.140185346
383,24.1321703606,24.1411981114
384,24.0460812418,24.05368098
385,24.0480791666,24.0503653473
386,24.0473659105,24.0508912789
387,24.0482829963,24.0496989068
388,24.0487367931,24.0501747854
389,24.0479490293,24.0505765584
390,24.0467131701,24.0512691766
391,24.0470258719,24.0503558098
392,24.0471500212,24.0507298247
393,24.0474818138,24.0497103381
394,24.0465014718,24.0511283925
395,24.046742551,24.0508970538
396,24.2362146448,24.2312594543
397,24.2323087837,24.2396665599
398,24.2332442509,24.2398485305
399,24.2312262045,24.2408549062
400,24.2321193396,24.2406731642
401,24.2329070245,24.24052447
402,24.2325207875,24.24078686
403,24.2313573343,24.2414695627
404,24.2321399625,24.2403497176
405,24.2330150931,24.2402443233
406,24.2330344397,24.2408029127
407,24.2318325403,24.2411123357
408,23.9168324697,23.9282982027
409,23.9225703361,23.9200844367
410,23.9220422083,23.9205507846
411,23.9225170421,23.9203247891
412,23.9218433794,23.920167047
413,23.9219521768,23.9206488377
414,23.9231803665,23.9198093705
415,23.9231096247,23.9212061348
416,23.9227673062,23.9199562351
417,23.9218051652,23.9203354321
418,23.9223694738,23.9205638257
419,23.9214156333,23.9212803728
420,23.7223000177,23.7308133954
421,23.7286180027,23.72030725
422,23.7282756761,23.7204074114
423,23.7280960767,23.72018912
424,23.7284464483,23.7201793006
425,23.7285395218,23.7197763197
426,23.727529641,23.7200831263
427,23.7283628202,23.7204110219
428,23.7288968911,23.7202034299
429,23.728108881,23.7207738503
430,23.7280762865,23.7203391373
431,23.7269361325,23.7203828478
432,23.2678650645,23.2773761139
433,23.2800701036,23.2608613387
434,23.280659088,23.2597937292
435,23.2802204021,23.2599647647
436,23.2780747942,23.2609558585
437,23.2805984507,23.2599304341
438,23.2792635029,23.2605646441
439,23.2800342874,23.2606770965
440,23.2800267591,23.2601922921
441,23.2799453444,23.2596395377
442,23.2817626097,23.259528853
443,23.2801481964,23.2598376084
444,23.7388332551,23.7234476465
445,23.7367814894,23.7294757265
446,23.7381014124,23.7299359899
447,23.7375507188,23.73011767
448,23.7371860275,23.7308885844
449,23.7372104169,23.7302314946
450,23.7377957058,23.7307939823
451,23.7370391914,23.7302231985
452,23.7367992162,23.7308978163
453,23.7378298891,23.7300363632
454,23.7384955691,23.7301601851
455,23.7377693547,23.7300965511
456,24.1963820622,24.1938907795
457,24.1927521275,24.1994549954
458,24.1949073963,24.200084676
459,24.1946805095,24.2013557921
460,24.1936866297,24.2006626472
461,24.1944526658,24.2001881936
462,24.1944220459,24.2002591367
463,24.1931980786,24.2005577894
464,24.1940192253,24.2006344164
465,24.1942213542,24.2004477129
466,24.1945324382,24.1999308925
467,24.1934491523,24.2011675779
468,24.1625929177,24.1728114689
469,24.1641564781,24.1700400626
470,24.1648462628,24.1696980703
471,24.1651839823,24.1706298474
472,24.1641105279,24.1709754782
473,24.1645561551,24.170177418
474,24.1639984012,24.1704825207
475,24.1643114623,24.1707825512
476,24.1650574072,24.1700820656
477,24.1656247293,24.1704397161
478,24.1652584266,24.1706343745
479,24.1657835311,24.1696607368
480,24.3033132847,24.30468913
481,24.3012772695,24.3100271407
482,24.30068578,24.3114240301
483,24.3009789803,24.3104368542
484,24.30039283,24.3105816669
485,24.3011527316,24.3109418178
486,24.3017104957,24.3105975846
487,24.3001926623,24.3113256295
488,24.3001509853,24.3106633417
489,24.3009147852,24.3107435249
490,24.3016818201,24.3105387083
491,24.3018774069,24.3102612148
492,24.4798610819,24.4820603854
493,24.4747434291,24.4906536118
494,24.474932262,24.4898229042
495,24.4739348568,24.49009608
496,24.4726995696,24.4916921694
497,24.4745780433,24.4901152819
498,24.4728011279,24.4897262249
499,24.4742546512,24.4903507118
500,24.4730977223,24.4909866719
501,24.4735265655,24.4913232785
502,24.473002922,24.4913394723
503,24.4729906015,24.4913166991
504,24.4028002404,24.4243760416
505,24.4028916335,24.4213911407
506,24.4044142676,24.4199156322
507,24.4044404822,24.4205472612
508,24.4050815199,24.4212008107
509,24.4034359043,24.4207696459
510,24.4029254952,24.4207798935
511,24.4033896334,24.4206426121
512,24.4036978304,24.4214459855
513,24.4033127832,24.4207584609
514,24.4045149998,24.4204144586
515,24.4036220318,24.4202258659
516,24.2235458566,24.249791851
517,24.2305189601,24.2402888205
518,24.2317552937,24.2398802554
519,24.2301497327,24.2410536888
520,24.2292070822,24.241118175
521,24.2314394997,24.2399657571
522,24.2301438883,24.2412415851
523,24.2291001107,24.2405329105
524,24.2285459977,24.241271523
525,24.230245209,24.239599291
526,24.2318461388,24.2395841673
527,24.229243872,24.2405345471
528,23.8630978919,23.8786368548
529,23.8721672778,23.8694930341
530,23.8710951172,23.8698394565
531,23.8700195007,23.8713018689
532,23.8696584098,23.8703339379
533,23.8703909131,23.8701945565
534,23.8710489476,23.8697489937
535,23.870246936,23.8697702719
536,23.8694998345,23.8706611623
537,23.8688915269,23.8708155158
538,23.8697742404,23.8696016216
539,23.8697558545,23.8703930869
540,24.1495941826,24.1375120702
541,24.142589138,24.1499887207
542,24.1414850349,24.1508890812
543,24.1423858664,24.1505167945
544,24.1414658236,24.1496557014
545,24.1425523329,24.1502334935
546,24.1420634738,24.1498638825
547,24.1408160755,24.1501194966
548,24.1408737122,24.150544537
549,24.1434472065,24.1491267669
550,24.1418389921,24.1497126405
551,24.1422139066,24.1512408978
552,23.9833069631,23.9976888002
553,23.9859459096,23.9916385874
554,23.9859447371,23.9901456126
555,23.9853083277,23.990028838
556,23.9866857152,23.9891398069
557,23.9865297272,23.9900790597
558,23.9850082601,23.9911646678
559,23.985008433,23.9911507691
560,23.9878016865,23.9899046839
561,23.985657114,23.990841447
562,23.9884163844,23.9893002621
563,23.9887737004,23.9889472179
564,23.6967243482,23.7153242414
565,23.7044347093,23.7013884558
566,23.7058058483,23.6992110204
567,23.7043420957,23.7007811408
568,23.7032897412,23.7008327098
569,23.7027938693,23.6999396411
570,23.7053685191,23.6994682564
571,23.7055758715,23.6999711469
572,23.7045590496,23.6997524598
573,23.7058024482,23.699684374
574,23.7036768361,23.7004578845
575,23.7032295414,23.7005812304
576,24.1893647921,24.1932167254
577,24.1903009139,24.2003215621
578,24.1897908613,24.2005772131
579,24.1912363469,24.1991514795
580,24.1884579369,24.2010777288
581,24.1912640478,24.1992834995
582,24.1906347193,24.2007675819
583,24.1896922995,24.2000888735
584,24.1905726131,24.1992114769
585,24.1902334266,24.1999363153
586,24.1899294945,24.1998680998
587,24.1909151771,24.1989993605
588,23.8638507334,23.8763722628
589,23.8688469115,23.8709707075
590,23.8693253694,23.8707911979
591,23.8713144996,23.8692471301
592,23.8705561726,23.8688438244
593,23.8693819407,23.8701941582
594,23.8686603174,23.86990745
595,23.8697551675,23.8710197001
596,23.8691341308,23.8693338831
597,23.8710549993,23.8688557479
598,23.8684627121,23.8690445247
599,23.8709540295,23.8688746634
600,23.9986982993,23.9941326418
601,23.9959894645,23.999801434
602,23.9956408757,24.0006617308
603,23.9969433188,23.9993099485
604,23.9957202474,24.0003737135
605,23.9958352997,23.9996253112
606,23.994760414,24.0002531754
607,23.9938226972,23.9999737445
608,23.9954141415,24.0001440428
609,23.9946816672,24.0003188853
610,23.9949737921,24.0000271727
611,23.9948601692,23.9992176543
612,23.6090635494,23.6192267298
613,23.6176934515,23.6105600248
614,23.6153895909,23.6106837832
615,23.6160326038,23.6100156046
616,23.6153119639,23.6099193386
617,23.6168659198,23.6092829827
618,23.6166253207,23.6107097039
619,23.6186969626,23.6089269785
620,23.6168177416,23.6095448391
621,23.6180085083,23.6093528354
622,23.6155661834,23.6108435558
623,23.617008039,23.6090951599
624,23.6062099918,23.6003719276
625,23.6053511683,23.6008890168
626,23.6059524113,23.6000186127
627,23.6056031654,23.5997658186
628,23.6059319578,23.599427589
629,23.6063010263,23.5999605603
630,23.607063055,23.6002016828
631,23.6055812187,23.5994961883
632,23.6052344776,23.5994735505
633,23.6077273004,23.5993462084
634,23.6081660997,23.6000756459
635,23.6078507999,23.5989510116
636,23.5569983441,23.5523362308
637,23.5577168214,23.5501807297
638,23.5581034831,23.550434134
639,23.5581907946,23.5496664515
640,23.5568991141,23.5508859951
641,23.5598404385,23.5492993685
642,23.5586061634,23.5490432255
643,23.5585188716,23.5494280132
644,23.5596043285,23.5493582096
645,23.5584314962,23.5500735759
646,23.5595462327,23.5490117362
647,23.5584754712,23.5498572946
648,23.8294979858,23.8072865427
649,23.821387849,23.8194703826
650,23.8223191003,23.8204119023
651,23.8211301182,23.8198193721
652,23.8205510494,23.8202337437
653,23.8212760427,23.8197535673
654,23.8211548568,23.820181479
655,23.8200589114,23.8210219856
656,23.8207979591,23.8201205814
657,23.8214203779,23.8197984666
658,23.8215357681,23.8199446959
659,23.820559862,23.8200417844
660,23.9624009431,23.9518647145
661,23.9581213401,23.9593415736
662,23.9560941299,23.9608991874
663,23.9564526946,23.9606913454
664,23.9579708049,23.9611270679
665,23.9585288611,23.9595562123
666,23.9570767097,23.9605493961
667,23.9560786382,23.9604221626
668,23.9581312879,23.9596748222
669,23.9576219362,23.9592339575
670,23.9579987784,23.9594605898
671,23.9568303251,23.9601329938
672,23.4799652162,23.4975911651
673,23.4955881767,23.4792869125
674,23.4929676325,23.4799148552
675,23.4944691934,23.4806651825
676,23.4941557479,23.4795257496
677,23.4944851549,23.4798147494
678,23.4930401142,23.4799129787
679,23.493176022,23.4800499593
680,23.4928259054,23.4802809499
681,23.4928971645,23.4804181202
682,23.4926581711,23.480378487
683,23.4936006408,23.4799646811
684,23.7537873029,23.728348988
685,23.7469074386,23.7392116033
686,23.7460545378,23.7395591293
687,23.7448319607,23.740193755
688,23.7457437917,23.7403669697
689,23.7460682064,23.7406208013
690,23.7460995364,23.7400942588
691,23.7460955372,23.7395075784
692,23.7461303252,23.7405756003
693,23.7451679086,23.7398786938
694,23.7445763759,23.7407927497
695,23.7468071829,23.7400844249
696,23.7950399494,23.7884037813
697,23.7945994539,23.7894343199
698,23.7957880383,23.7895281218
699,23.7952282558,23.7898186304
700,23.7952982534,23.7903026247
701,23.7935105784,23.7908862199
702,23.7947216133,23.7901208772
703,23.7948757789,23.7901127577
704,23.7954478071,23.7895012225
705,23.7945927599,23.789847456
706,23.7936789809,23.7905927295
707,23.794423005,23.7899757479
708,23.3956693202,23.4043791464
709,23.4077262297,23.390162766
710,23.4055237072,23.3897746247
711,23.4070117283,23.3897393984
712,23.4064833585,23.38974553
713,23.4051676315,23.3897405677
714,23.4063956367,23.3897361545
715,23.4069673858,23.3897329944
716,23.4075116979,23.3897306489
717,23.4073144197,23.3897287556
718,23.4073001539,23.3897271174
719,23.4061207484,23.3897255429
720,23.3858176955,23.3707242531
721,23.3857958792,23.3701675522
722,23.3858727184,23.3708769904
723,23.3853566959,23.3702625456
724,23.3864581188,23.3697246577
725,23.3859355619,23.3697341563
726,23.3855433891,23.3702641478
727,23.3848527803,23.3709705004
728,23.3865165113,23.3702188755
729,23.3859482171,23.3701789338
730,23.3855611954,23.3701652814
731,23.3852012752,23.370518262
732,23.7287296565,23.7149692359
733,23.7254977456,23.7196099811
734,23.7254852618,23.7206346278
735,23.7254790413,23.7207781952
736,23.7264644605,23.7200941466
737,23.7267000787,23.7197189652
738,23.7266764774,23.7201070583
739,23.7255226714,23.7208760699
740,23.7272030025,23.719910337
741,23.7258346252,23.7199726532
742,23.7271685355,23.719726753
743,23.7257015085,23.7197118198
744,23.6868139068,23.6818093642
745,23.6870981662,23.6808615227
746,23.6890800899,23.6797666185
747,23.6864504927,23.6797133274
748,23.6872892891,23.6797147937
749,23.6873520494,23.6797166617
750,23.6874170138,23.6797180534
751,23.68879409,23.6797190627
752,23.6873255748,23.6797198452
753,23.6878860982,23.6797204842
754,23.6873337576,23.6797210402
755,23.6881435972,23.6797214193
756,23.9864212703,23.9660757617
757,23.9789551782,23.9789083829
758,23.9809014541,23.9795991625
759,23.9781084739,23.9798450187
760,23.9802711324,23.9795835278
761,23.9801136261,23.9807592215
762,23.9786181741,23.9801187485
763,23.9786632812,23.9800079715
764,23.979154629,23.9804629807
765,23.980215429,23.9798069802
766,23.9789678494,23.9799055092
767,23.9792168408,23.9804606815
768,24.0304177215,24.0274023675
769,24.0272972198,24.0302564448
770,24.0269289535,24.030804604
771,24.0292255584,24.0299216543
772,24.0290151553,24.0300417389
773,24.0281623566,24.0307894037
774,24.0284352109,24.0300750695
775,24.0289170195,24.0297997324
776,24.0285189759,24.029892437
777,24.0279504043,24.0298514173
778,24.0270961747,24.0306664917
779,24.0279784917,24.0301056027
780,24.0862428924,24.088611062
781,24.0848313327,24.0910748072
782,24.0844234995,24.090063607
783,24.083158019,24.090454659
784,24.082804878,24.0908446057
785,24.0853749371,24.0899280772
786,24.0843620443,24.0896711127
787,24.0838447468,24.0910501881
788,24.0830887576,24.0905716822
789,24.0834085972,24.0903274123
790,24.0841661636,24.0902162399
791,24.0826644927,24.0915635653
792,24.152222006,24.1579018269
793,24.1522773155,24.1594604637
794,24.1519511319,24.1597200578
795,24.1508947149,24.1614110266
796,24.1511220917,24.1597350688
797,24.1518075475,24.1605412066
798,24.151637358,24.1607058883
799,24.1507307712,24.1596023626
800,24.1501532753,24.1607907599
801,24.1503021418,24.1610676887
802,24.1505742893,24.1615585537
803,24.150670067,24.1602760843
804,24.2011626044,24.2076013582
805,24.1998983502,24.2100416095
806,24.1996846653,24.2100587571
807,24.198456296,24.2105801436
808,24.1997255524,24.2098658296
809,24.1991719791,24.2115438748
810,24.2001878905,24.2109387447
811,24.1995443619,24.21030393
812,24.1985246494,24.2115457586
813,24.1996525297,24.2101776057
814,24.1998596857,24.2103886504
815,24.1974603216,24.2116314709
816,23.8331811741,23.8491885469
817,23.8405021559,23.8401394066
818,23.8398883318,23.8407307228
819,23.8397439214,23.840202335
820,23.8394930228,23.8399313157
821,23.8400943964,23.8406256755
822,23.8399606025,23.8405515712
823,23.8398421968,23.8407155737
824,23.839592043,23.8401936208
825,23.839766509,23.8402100321
826,23.8409661954,23.8398081741
827,23.8400605931,23.8401188035
828,23.502806722,23.5086296998
829,23.5106481125,23.5005561699
830,23.5083231282,23.5008700641
831,23.5080806201,23.5005553727
832,23.5099144598,23.5009503323
833,23.5093323719,23.5002471822
834,23.5097160247,23.4996017384
835,23.5101475336,23.4999832058
836,23.5104841846,23.4996363276
837,23.5093605402,23.4996177136
838,23.5104949577,23.5006685787
839,23.5086409462,23.5009449643
840,23.610298676,23.5953828066
841,23.6056214223,23.6009069739
842,23.6077173646,23.6007082177
843,23.607667365,23.6008840215
844,23.6081605637,23.5994335974
845,23.6060213589,23.6001247839
846,23.6059767746,23.6011671707
847,23.6063285503,23.6010691512
848,23.608225521,23.5995975964
849,23.606936157,23.6006674056
850,23.6058181848,23.6005233052
851,23.6045581092,23.6004759061
852,23.5477287297,23.5427778972
853,23.5464987793,23.5408448775
854,23.5487303978,23.5399223009
855,23.5465520481,23.5412710015
856,23.5473651055,23.5405623472
857,23.5473652158,23.5394657653
858,23.548141469,23.541317327
859,23.5483935706,23.5399443957
860,23.5494956711,23.539471379
861,23.5485732782,23.5409701895
862,23.5477023598,23.5404891651
863,23.5497828338,23.5397870757
864,23.8137778971,23.7982273826
865,23.811541971,23.8100975046
866,23.8084335906,23.8116413883
867,23.8108354765,23.8096002866
868,23.8106004691,23.8106225682
869,23.8099087334,23.8101098782
870,23.8096011246,23.811197618
871,23.8112475227,23.8095741258
872,23.8095863336,23.8093589656
873,23.8107361252,23.8098413355
874,23.8092886692,23.8098633007
875,23.8098514285,23.8106117441
876,23.3526381112,23.3638853771
877,23.3648684225,23.3498489408
878,23.3655597648,23.3495473042
879,23.3642521832,23.3495033501
880,23.3639816056,23.3494780601
881,23.3640044511,23.3498432347
882,23.3631072584,23.3508130053
883,23.3643626276,23.3505685485
