,prediction,real
177,23.337014435,23.250085933
178,23.2020868222,23.2498067049
179,23.303139578,23.249592153
180,23.22593221,23.2498387087
181,23.2851316003,23.2507889519
182,23.2392197053,23.250576919
183,23.2751413246,23.2504069571
184,23.246741289,23.2493417846
185,23.2683744482,23.2506512186
186,23.2525398233,23.2500960007
187,23.2649799446,23.5354803987
188,23.7702830462,23.5502249803
189,23.3909166586,23.5510719115
190,23.6769948598,23.5502679404
191,23.4612206185,23.5505427485
192,23.6256760356,23.5494608481
193,23.501601374,23.5505700134
194,23.5954297826,23.5505883721
195,23.5249261683,23.5508362748
196,23.5770973718,23.5507572977
197,23.5393809976,23.5499383989
198,23.5648682569,23.5500387585
199,23.548358744,23.2653085846
200,23.0454443169,23.2503650335
201,23.4219795762,23.2504941784
202,23.1365669845,23.2506710695
203,23.3519165357,23.2509366659
204,23.1893333767,23.2500533504
205,23.3130205629,23.2494710476
206,23.2183920132,23.2500696088
207,23.2899555953,23.2500978066
208,23.2356318098,23.2504759753
209,23.2767229036,23.2501106035
210,23.2466040583,23.2502690991
211,23.2699865838,23.6539362711
212,23.9551768327,23.6595059826
213,23.4410612303,23.660926317
214,23.8305709253,23.6600720492
215,23.5360290393,23.6589328681
216,23.7585173781,23.6596577696
217,23.5893145292,23.6595383547
218,23.719965163,23.6600633047
219,23.6206716709,23.6591685447
220,23.693406389,23.6604450711
221,23.6406191048,23.6594118441
222,23.6796900324,23.6598516228
223,23.6506480435,23.9856348691
224,24.2410875601,23.9895553005
225,23.7951311921,23.9908152992
226,24.132509217,23.9907899297
227,23.8794279587,23.9907794389
228,24.0688773561,23.9910574778
229,23.9262560569,23.9901055802
230,24.0346722853,23.9900604967
231,23.9519278966,23.9906231814
232,24.0142628399,23.9898114501
233,23.9675959226,23.9896641036
234,24.0033160546,23.9899635478
235,23.9750246362,24.2086647641
236,24.3902663715,24.2202963259
237,24.0814953605,24.2210262032
238,24.313572752,24.2204533091
239,24.138008247,24.2190138041
240,24.2698183339,24.2204114235
241,24.1708365276,24.2208477045
242,24.2471127339,24.2205179054
243,24.1876112107,24.2202127365
244,24.2334213324,24.2202446815
245,24.1989094043,24.2205466336
246,24.2241254153,24.220955747
247,24.2065820025,24.2116443178
248,24.2016236771,24.2095805407
249,24.207147368,24.2105984139
250,24.2024144178,24.2094607081
251,24.2043290673,24.2094986056
252,24.2035573966,24.2104131629
253,24.2039319848,24.208931366
254,24.2032959251,24.2089204085
255,24.2065040993,24.2099489111
256,24.2025140396,24.2110130264
257,24.2049476716,24.2092910821
258,24.2024813383,24.2090164442
259,24.2049046217,23.9148499474
260,23.6709254022,23.90136645
261,24.0720624281,23.8996191621
262,23.7680275465,23.9005799825
263,23.997317856,23.9005224564
264,23.8232941675,23.8991307071
265,23.9562097383,23.8999847343
266,23.8551568564,23.8988051738
267,23.9318077889,23.8990279078
268,23.8739127542,23.8999392405
269,23.918712024,23.900502011
270,23.8849866881,23.9003916666
271,23.9102956833,23.424747346
272,23.0438208803,23.4108329536
273,23.7001933201,23.410827326
274,23.2027494409,23.4101258129
275,23.5772507967,23.4094262372
276,23.2966713103,23.40966217
277,23.50758464,23.4093778452
278,23.3488551981,23.4095389367
279,23.4685724562,23.4108287746
280,23.3779798623,23.4098903178
281,23.447270758,23.4104883669
282,23.394691071,23.409683307
283,23.4341282332,23.4581966071
284,23.4899994292,23.4592162163
285,23.4485628241,23.4605565082
286,23.4801653206,23.4603718348
287,23.4567282872,23.4595939622
288,23.4728529192,23.4606782089
289,23.4611005391,23.460796796
290,23.4716682342,23.460227412
291,23.4628202324,23.4595377739
292,23.4680284294,23.4590192553
293,23.4653547173,23.4604068003
294,23.4674965886,23.4605822467
295,23.4649278755,23.6685793332
296,23.8481313028,23.6794108217
297,23.560695888,23.6797057212
298,23.7788313974,23.6796838721
299,23.6130695429,23.6796673151
300,23.7392302167,23.6804048877
301,23.6428374201,23.6803464398
302,23.7158210531,23.67982658
303,23.660349874,23.680397221
304,23.7025540682,23.6798139544
305,23.6703844121,23.6795268472
306,23.69557064,23.6802648507
307,23.6751913726,23.294625174
308,23.0007325809,23.2803911488
309,23.5107578917,23.2798976165
310,23.1242127131,23.2798764685
311,23.4173587326,23.2798688029
312,23.1943433624,23.279859984
313,23.3630654456,23.2798524942
314,23.2368106034,23.2798467075
315,23.3319712138,23.2798421594
316,23.2591047529,23.2798382399
317,23.3146468711,23.2798346794
318,23.2717854255,23.2798313518
319,23.3035854353,23.384669446
320,23.4699571915,23.3895269144
321,23.3442061075,23.389818781
322,23.4412083339,23.3898310331
323,23.3665546349,23.3898271625
324,23.4239375785,23.3898240853
325,23.3802747574,23.3898214189
326,23.4131188522,23.3898191314
327,23.3876280541,23.3898170505
328,23.4077676253,23.389815032
329,23.3916470335,23.3898130561
330,23.4044568982,23.3898108719
331,23.3931827464,23.4371483669
332,23.4887056972,23.4396722222
333,23.4172182768,23.4398154231
334,23.4725059892,23.4398238681
335,23.4296910412,23.4398244842
336,23.4615280907,23.4398255644
337,23.4375854513,23.4398269179
338,23.4550948337,23.4398283723
339,23.4418962801,23.439829967
340,23.4520034771,23.4398326873
341,23.4448735291,23.4398354525
342,23.4503661778,23.4398382677
343,23.4463482336,23.544727894
344,23.6379699853,23.5498387775
345,23.4932988616,23.5499509793
346,23.6037306257,23.5504366234
347,23.5186159548,23.5501770117
348,23.5834996234,23.5504279197
349,23.5347632464,23.5494777392
350,23.5726957962,23.550336541
351,23.5423381176,23.5503332399
352,23.5651352887,23.5493948291
353,23.5480944355,23.5506000516
354,23.5611350127,23.5496530033
355,23.549913851,23.9544657658
356,24.2656693574,23.9597663054
357,23.7265909522,23.9605810853
358,24.1353729879,23.9604664315
359,23.8254248983,23.9596971535
360,24.0603598417,23.9601067285
361,23.8833171236,23.9598217386
362,24.0165544714,23.9602154751
363,23.916689791,23.9605513982
364,23.9904912334,23.9602928816
365,23.936236901,23.9606847462
366,23.977208682,23.9607606825
367,23.9457386636,24.2367283775
368,24.4657153649,24.2491761054
369,24.0769872208,24.2505839973
370,24.3709302655,24.2507849332
371,24.1492536965,24.250117077
372,24.3154628516,24.2494666061
373,24.1915227319,24.2503081198
374,24.2848462317,24.2505248489
375,24.2139391243,24.2500886095
376,24.2682360346,24.2494620114
377,24.2261180314,24.250914297
378,24.2586913251,24.2505519633
379,24.2338678066,23.8068972822
380,23.4598317696,23.7910457362
381,24.043146159,23.7899195878
382,23.602411267,23.7898644245
383,23.9351319609,23.7898526255
384,23.6834934546,23.7898405129
385,23.8728690151,23.7898301418
386,23.7309352014,23.7898217535
387,23.8381403745,23.7898148121
388,23.7576000886,23.7898086209
389,23.8176580644,23.7898027851
390,23.772660256,23.7897972056
391,23.8074216485,24.233433117
392,24.5543156498,24.2396976859
393,23.9922776206,24.2404231924
394,24.4184164144,24.2408788016
395,24.0951396061,24.2405293556
396,24.3389914431,24.2406830964
397,24.1560290335,24.2407681943
398,24.294210151,24.2401341849
399,24.1900463229,24.2409768676
400,24.2686067417,24.2405569395
401,24.2080244746,24.239816993
402,24.25477031,24.2407678291
403,24.2202922968,24.3544380038
404,24.4493606427,24.3603082624
405,24.2781112618,24.3611094804
406,24.4061271808,24.3608944891
407,24.3096981502,24.3604216833
408,24.3838136953,24.3598198805
409,24.3272449709,24.3607417273
410,24.3694800691,24.3605504494
411,24.3395876264,24.3595532186
412,24.3611542313,24.3603459741
413,24.3450755626,24.3603285048
414,24.3571980625,24.3598987579
415,24.3461513675,24.2366091554
416,24.1304688128,24.2305518162
417,24.2917259974,24.2305388191
418,24.1712092559,24.2301322894
419,24.261463741,24.2294415015
420,24.194984144,24.2313334967
421,24.2454719428,24.2303671496
422,24.2057230672,24.2305101136
423,24.2359573633,24.2312368498
424,24.2146246149,24.2299595275
425,24.2291897918,24.230846925
426,24.2191669055,24.2310354359
427,24.2271063495,24.1448970303
428,24.0659725954,24.1408158754
429,24.1873275593,24.1399309343
430,24.0949553572,24.1402076985
431,24.1636263719,24.1402088401
432,24.1141903143,24.1412309505
433,24.1509423345,24.1407911868
434,24.1215115978,24.1409888723
435,24.1450974799,24.1414628311
436,24.1272543786,24.1401638026
437,24.1411693329,24.1397170172
438,24.1299737118,24.1398943287
439,24.1383562871,24.4456091598
440,24.6676920904,24.4505257986
441,24.267447896,24.4505562366
442,24.5695069052,24.4503979194
443,24.3417836315,24.4502296694
444,24.5132770151,24.4503169163
445,24.3839510645,24.45042916
446,24.4821410582,24.4501077032
447,24.40797689,24.4501291227
448,24.4636762131,24.4504446225
449,24.4213759426,24.4503890565
450,24.4531684627,24.450076265
451,24.4296344155,24.4304987235
452,24.4126376144,24.4302772873
453,24.4247263854,24.4301053143
454,24.4157369776,24.4300423772
455,24.4233421169,24.430269399
456,24.4175142331,24.4302427001
457,24.4215116078,24.4302415673
458,24.4185253381,24.4301416031
459,24.4216688955,24.4305087552
460,24.4189598321,24.4303625299
461,24.420660325,24.4304358846
462,24.4194325015,24.4303848425
463,24.4200988458,24.2396429939
464,24.0757808643,24.229667181
465,24.3340115503,24.2312521284
466,24.1390518969,24.2299637484
467,24.2858871421,24.2313531188
468,24.1744891397,24.2306644077
469,24.259960564,24.2312816968
470,24.1954140884,24.2292471683
471,24.2427531101,24.2303245347
472,24.2075143978,24.2312641262
473,24.233846225,24.2311447748
474,24.2150870526,24.2302187874
475,24.2286868216,24.1540711622
476,24.0808802937,24.1507029879
477,24.1905105755,24.1498103124
478,24.1079738395,24.1500813299
479,24.17133396,24.1500077764
480,24.1226344129,24.1506729729
481,24.1601521439,24.1511595905
482,24.1328739229,24.1509076388
483,24.1534353444,24.149949567
484,24.1387399535,24.1501095534
485,24.1488545031,24.1505361976
486,24.1408397938,24.1504844846
487,24.14681685,24.1208843426
488,24.0920813148,24.1204776345
489,24.1323028083,24.119028528
490,24.1000270444,24.1204518937
491,24.126146318,24.1197366776
492,24.104882962,24.1204190623
493,24.1218617875,24.1201129271
494,24.1085214527,24.1204172325
495,24.1194464537,24.1192538887
496,24.1099416651,24.120311713
497,24.117831337,24.1191222729
498,24.1115347342,24.1195088822
499,24.1170296514,24.0623270853
500,24.0087586998,24.0609456003
501,24.0921648311,24.0592240372
502,24.0270525043,24.0601673286
503,24.0772344816,24.0603558492
504,24.0394190185,24.0593571998
505,24.0686553276,24.0608628745
506,24.0474852766,24.0600152767
507,24.0618736954,24.0605876147
508,24.0508655986,24.0602168673
509,24.0589835621,24.0604864592
510,24.0539617438,24.0608540791
511,24.0556732422,23.9658753496
512,23.8843946012,23.9611337292
513,24.0122273796,23.9602612938
514,23.9154978516,23.9608455869
515,23.9896131,23.9610484995
516,23.9338278125,23.9603801431
517,23.9745594932,23.959053402
518,23.9440589755,23.960642817
519,23.9667054497,23.9598763282
520,23.9498347406,23.960507934
521,23.9629701427,23.9601065577
522,23.9530701896,23.9603299358
523,23.959642144,23.8738438853
524,23.8001921938,23.8701402674
525,23.9198819895,23.8700163916
526,23.8291217968,23.8707221067
527,23.8980799242,23.8706936314
528,23.8466170625,23.8697111854
529,23.8845091295,23.8697890031
530,23.8581260726,23.8701330609
531,23.876427509,23.8699971748
532,23.8640784484,23.8708861169
533,23.8726007215,23.8701734171
534,23.8670251971,23.869938151
535,23.8706412878,23.8698830916
536,23.8663139852,23.8695433171
537,23.8701561615,23.8704313667
538,23.8660178944,23.8698332535
539,23.8704888439,23.8697471072
540,23.8660193616,23.8698472751
541,23.8708584298,23.8696026198
542,23.8660045294,23.8705648159
543,23.8705797511,23.8700646933
544,23.866615376,23.8700921189
545,23.8696527563,23.8703118698
546,23.8664533846,23.870220422
547,23.8704264506,24.0124792246
548,24.1251595529,24.0189545456
549,23.9337598976,24.0202128832
550,24.0785072944,24.020296041
551,23.9692599191,24.0191046289
552,24.0529857162,24.0209069814
553,23.989074012,24.0209669244
554,24.0355180678,24.0197070133
555,24.0007391026,24.0198653174
556,24.0278800652,24.019321335
557,24.00826929,24.0198513097
558,24.0216983411,24.019301633
559,24.0135269931,24.1156658775
560,24.1904266736,24.120122414
561,24.0576331698,24.1194885125
562,24.1580283122,24.1209477641
563,24.0822485403,24.12094262
564,24.1393987401,24.1199522944
565,24.0955495387,24.1204924768
566,24.1304269265,24.1203414787
567,24.1043224389,24.1196615092
568,24.1242824628,24.1205177853
569,24.1088034091,24.1205121083
570,24.1202646013,24.1198256258
571,24.1107806798,23.835260889
572,23.6034714132,23.8213310739
573,23.9833673092,23.8198247024
574,23.6961714021,23.8203819606
575,23.9132066891,23.8199145811
576,23.748893057,23.8204599742
577,23.873122579,23.8198133683
578,23.7796176443,23.8202921384
579,23.8503618189,23.8196862218
580,23.7964135496,23.8202653881
581,23.8387210285,23.8196669337
582,23.8066136874,23.8202521656
583,23.8296657083,23.8016133975
584,23.7814076899,23.8002243555
585,23.8178921122,23.8001006252
586,23.7903051676,23.7998332702
587,23.811261209,23.7997989149
588,23.7955893052,23.7997800401
589,23.8067822715,23.799765266
590,23.7982717972,23.7997528003
591,23.8057211496,23.7997416771
592,23.799864539,23.7997313524
593,23.8048595486,23.799721711
594,23.799754087,23.7997126255
595,23.8050205559,23.8193409345
596,23.8335294332,23.8196770402
597,23.8124797742,23.8196827901
598,23.8291721863,23.8196776228
599,23.8154100757,23.8196683667
600,23.8266016069,23.819660405
601,23.8177371863,23.8196529567
602,23.8249760351,23.8196459597
603,23.8197644669,23.8196392467
604,23.8234061988,23.8196328486
605,23.8203323558,23.8196267573
606,23.8232847066,23.8196208718
607,23.8205018343,24.0118298962
608,24.1653910792,24.0191472113
609,23.9068119254,24.0205296648
610,24.1029057093,24.0204967237
611,23.9552445449,24.0207544359
612,24.066497853,24.0197464571
613,23.9822614609,24.0196039321
614,24.046574536,24.0199767168
615,23.9976533995,24.0201341576
616,24.0350826137,24.0197215502
617,24.006346244,24.0204200929
618,24.0287219627,24.0203250704
619,24.0105744733,24.124936035
620,24.2127609506,24.1293110158
621,24.0613192452,24.1297380196
622,24.1773515712,24.1310836194
623,24.0886414828,24.1304068861
624,24.1571775308,24.1300926352
625,24.1054728386,24.1300608453
626,24.1433432307,24.1299315438
627,24.1156483403,24.1309188069
628,24.1364765517,24.1303786412
629,24.1215814521,24.1302063601
630,24.1316696149,24.1301711137
631,24.1243227738,24.1301793504
632,24.1285872612,24.1311916596
633,24.1240375343,24.1307744285
634,24.1279991274,24.130151554
635,24.1266102967,24.1304398107
636,24.1266383637,24.1307409386
637,24.1264815387,24.1302995762
638,24.1262752375,24.1303145733
639,24.1275242092,24.130319864
640,24.1254063164,24.1297460758
641,24.127876279,24.1297569005
642,24.1261702579,24.1310098294
643,24.1274330974,24.1779010134
644,24.2124154171,24.1794656414
645,24.1482067655,24.1807392949
646,24.1977325659,24.1808930416
647,24.1611650611,24.1802063631
648,24.1874462352,24.1807356575
649,24.1678334664,24.1799034203
650,24.1840061963,24.1810182277
651,24.1717168777,24.1810255267
652,24.1802843931,24.180497333
653,24.1740738812,24.1800836584
654,24.1795378501,24.1809631975
655,24.1734745511,24.1228421726
656,24.0753149228,24.1211568987
657,24.1502939504,24.1195807746
658,24.0916070442,24.1194989662
659,24.1385951156,24.1195035932
660,24.1016581651,24.1195057743
661,24.1287162938,24.1195078197
662,24.1094773779,24.119509514
663,24.1230150633,24.1195110623
664,24.1127417232,24.1195126524
665,24.1210449735,24.1195141858
666,24.1139695214,24.1195156539
667,24.1201843308,23.7351830615
668,23.4257900774,23.7201842543
669,23.9502051924,23.7195991775
670,23.5515183137,23.7194739828
671,23.8538465411,23.7195069282
672,23.6244005643,23.7195160573
673,23.798764732,23.7195233628
674,23.6657501251,23.7195293749
675,23.7666859179,23.7195343082
676,23.6907310933,23.7195384368
677,23.7470528067,23.719542142
678,23.706106481,23.7195454986
679,23.7380220856,23.6821255793
680,23.6445259205,23.6796836313
681,23.713336834,23.6795574796
682,23.6622221625,23.6795378383
683,23.7013500712,23.6795390738
684,23.6714433118,23.6795389698
685,23.6943788367,23.6795390633
686,23.6772372037,23.679539367
687,23.689984702,23.6795396792
688,23.6799889376,23.679540041
689,23.6874529502,23.6795404735
690,23.6821252405,23.6795408512
691,23.6856266297,23.4200310148
692,23.2007170703,23.4015969689
693,23.5658393327,23.3997914231
694,23.289454957,23.399693425
695,23.4982936316,23.3997110824
696,23.3400075995,23.3997154683
697,23.4588448816,23.3997175372
698,23.3696928076,23.3997192815
699,23.4356598576,23.399837045
700,23.3866552704,23.4009780505
701,23.4240102178,23.4004417674
702,23.3947868377,23.4002588399
703,23.4177194431,23.5243838758
704,23.6227834425,23.5303613054
705,23.4691486488,23.5307945664
706,23.5842099046,23.5301167314
707,23.4981903223,23.5302334457
708,23.5634082994,23.5302371296
709,23.5145977768,23.5295228347
710,23.5514065573,23.5303719525
711,23.5242313912,23.5303349876
712,23.5443137739,23.5304597583
713,23.5284154204,23.5304061179
714,23.5391097479,23.531114209
715,23.5325441284,23.7603423379
716,23.9491886456,23.7694006192
717,23.6360527002,23.7697456766
718,23.8723808936,23.7706406458
719,23.6955726601,23.7706291727
720,23.8271818461,23.7697700661
721,23.728560589,23.7702647281
722,23.8034836412,23.7709224544
723,23.7466217268,23.7708485263
724,23.7893602959,23.7698468387
725,23.7575883083,23.7700523141
726,23.7824427166,23.7704087694
727,23.7642853829,23.3077390893
728,22.9475834657,23.2901595071
729,23.5652219764,23.2904419998
730,23.0977285493,23.2907521992
731,23.4517069912,23.2902612894
732,23.1850364983,23.2904422404
733,23.3855001228,23.2898109665
734,23.2339939738,23.2901164889
735,23.3467554635,23.2900607513
736,23.2641635057,23.2900004
737,23.326559547,23.2904646779
738,23.2797248894,23.2904019988
739,23.3131189148,23.5289968417
740,23.7172069679,23.5391704252
741,23.4141570822,23.5407482901
742,23.6433363344,23.541009296
743,23.4711735537,23.5412098726
744,23.6013266343,23.540856817
745,23.50116446,23.5396353394
746,23.5780510493,23.5395915467
747,23.5209361671,23.5394662237
748,23.5642726438,23.5402870685
749,23.5300469572,23.5405519373
750,23.5571989103,23.5395122468
751,23.5358249698,23.6459541968
752,23.7409803823,23.6498307696
753,23.5863509098,23.6499026475
754,23.7032990639,23.6493157502
755,23.6156296454,23.6500891148
756,23.6798137544,23.650593524
757,23.6322728957,23.6498102144
758,23.6683251325,23.6495580394
759,23.641932453,23.6507560955
760,23.6611135713,23.6496777681
761,23.6463718976,23.6502585238
762,23.6574666303,23.6510059668
763,23.6499477252,23.726012056
764,23.7918808476,23.7297255541
765,23.6850922449,23.7301978808
766,23.7675491181,23.7298081409
767,23.7059761718,23.7305413733
768,23.7510720626,23.7293111588
769,23.7178147965,23.7299272396
770,23.7403230561,23.7308457426
771,23.7242441512,23.73069069
772,23.737637015,23.7309650227
773,23.7263698463,23.7307911564
774,23.7376994219,23.7296399865
775,23.7277404188,24.1541807266
776,24.4724794149,24.1602935276
777,23.9155735896,24.160427435
778,24.3348002697,24.160817159
779,24.0191103906,24.1605759966
780,24.2568703337,24.1613024704
781,24.0776573782,24.1593385221
782,24.2124828599,24.1603483934
783,24.1107383441,24.1613458141
784,24.1879710066,24.1613750705
785,24.1305915876,24.1605230155
786,24.1726413186,24.15919348
787,24.1416035361,23.770144982
788,23.4730132519,23.7610204677
789,23.9797699749,23.7596517439
790,23.595790768,23.7597689659
791,23.8852020636,23.7597667377
792,23.6658817785,23.760071206
793,23.8327473335,23.7611744466
794,23.7067224477,23.7597647116
795,23.8028467624,23.7611670449
796,23.7295237034,23.7598770077
797,23.7842175238,23.7594062817
798,23.7432956151,23.7605379815
799,23.775382679,23.2768455354
800,22.8864558762,23.2593580166
801,23.5584308291,23.2600344761
802,23.051071389,23.2595445703
803,23.4345497813,23.2592386107
804,23.1446312176,23.2608297094
805,23.3635934146,23.2610254959
806,23.1982692542,23.26024349
807,23.3229802143,23.2594723736
808,23.228637935,23.2610336343
809,23.2992080157,23.2599698507
810,23.2451146304,23.259674784
811,23.2864880438,23.6347121986
812,23.909361183,23.6402451912
813,23.4421838477,23.6408047402
814,23.7945245964,23.6395716421
815,23.530147925,23.6399032447
816,23.728761286,23.6392631105
817,23.5775712346,23.6409101529
818,23.6914938268,23.6398022497
819,23.6069148956,23.6398912145
820,23.6705511954,23.6404134196
821,23.6223039829,23.6402830598
822,23.6585866199,23.6392041819
823,23.6325193892,23.830138175
824,23.9948599544,23.8400969732
825,23.7227557962,23.840281255
826,23.9272954266,23.839555792
827,23.773858779,23.8397305448
828,23.8899704494,23.8401502016
829,23.8020419583,23.840084859
830,23.8694435395,23.8393848479
831,23.8174301076,23.8411343292
832,23.8579505298,23.8404126902
833,23.8263228552,23.8407435103
834,23.8499638812,23.8398965914
835,23.8343582797,23.8688373832
836,23.8955669619,23.8712364716
837,23.8495137383,23.8696931523
838,23.8850971844,23.8698129364
839,23.8566536481,23.8709008121
840,23.879112029,23.8699915352
841,23.8629809092,23.869070876
842,23.8750111293,23.8710788644
843,23.8661831291,23.8706903638
844,23.8706050391,23.8711400818
845,23.8693949261,23.8702315414
846,23.8708775163,23.8696226712
847,23.8674753508,23.3861098089
848,23.0071103355,23.3695586618
849,23.6590192116,23.3692962591
850,23.1648057753,23.3698570161
851,23.5393013086,23.3706488044
852,23.2550642737,23.3700400623
853,23.4685332371,23.3695013176
854,23.3091020686,23.3700411131
855,23.4306246477,23.3699540667
856,23.3380308925,23.3702140658
857,23.4074646164,23.3697150937
858,23.3567524301,23.3697544171
859,23.3939161215,23.715472817
860,23.9677791422,23.7206480082
861,23.5364892908,23.7206156459
862,23.8640983665,23.7204048491
863,23.6156701937,23.7191566993
864,23.8034288712,23.7206721859
865,23.6592535462,23.7200762132
866,23.7694352918,23.7212030532
867,23.6879819638,23.7200571454
868,23.747960139,23.7209389427
869,23.7023474963,23.7198731047
870,23.7363352906,23.7209743049
871,23.7112196876,23.957244235
872,24.1583766473,23.9699016487
873,23.8241363763,23.970131278
874,24.0780091561,23.9700992903
875,23.8846569992,23.9700085939
876,24.0324910285,23.9696122812
877,23.9199296273,23.9705360305
878,24.0039403715,23.9699051355
879,23.940868169,23.9694161042
880,23.9884772471,23.9704352913
881,23.9537708909,23.9696551786
882,23.9787169175,23.9703241177
883,23.9609346271,23.9807931432
884,23.9912011672,23.9807516652
885,23.9669388868,23.9808949383
