,prediction,real
215,23.6649595959,23.6581778647
216,23.6674597266,23.6598282297
217,23.666541895,23.6619725228
218,23.6669094533,23.6587397897
219,23.6671862332,23.6594849122
220,23.6674455584,23.6622511619
221,23.666088852,23.6594495659
222,23.6672701077,23.6598877015
223,23.6672730985,23.9826112899
224,23.9173377588,23.989163462
225,23.9691491997,23.9914979159
226,23.9803099321,23.9909293168
227,23.9834988106,23.9913531562
228,23.9832701107,23.9891734655
229,23.982853899,23.9913768499
230,23.9843914439,23.9910452968
231,23.9846706162,23.9894559349
232,23.9843062847,23.9882470432
233,23.9852267805,23.9918652208
234,23.985596467,23.9914171267
235,23.9849710043,24.201958268
236,24.1659142049,24.2205847856
237,24.1967263293,24.2186787535
238,24.2032299875,24.2193465829
239,24.2054624254,24.2178270115
240,24.2075167775,24.2174310801
241,24.2069336355,24.2193288437
242,24.2059903968,24.218818312
243,24.2057647308,24.2221690297
244,24.2062383373,24.2195464067
245,24.2068395236,24.2198076651
246,24.2061097527,24.2188562431
247,24.2059469749,24.2108575609
248,24.1972496017,24.2120656401
249,24.1973581868,24.2094154825
250,24.1967001856,24.2091529932
251,24.1971982408,24.2097619449
252,24.1966101625,24.2091297789
253,24.1954411387,24.2112178823
254,24.1971079116,24.2119952725
255,24.1979767875,24.209509654
256,24.1959498567,24.209527653
257,24.1946567374,24.2090150223
258,24.1963275806,24.2109036117
259,24.1970090094,23.9243075976
260,23.9525655749,23.9016304529
261,23.9086679697,23.8994950831
262,23.8994263529,23.8995482603
263,23.8970037465,23.8978798933
264,23.8958205758,23.9001286163
265,23.897724773,23.9017703354
266,23.8967814858,23.9007156987
267,23.8978366462,23.8977993568
268,23.8982846709,23.9001059781
269,23.8979158808,23.8999551688
270,23.8969359894,23.9000149367
271,23.8972470631,23.4214802949
272,23.517620464,23.4097717305
273,23.4454101747,23.4101519792
274,23.4277227079,23.4081666837
275,23.4246615816,23.4110086422
276,23.4251853195,23.4106434449
277,23.4247758504,23.4120453406
278,23.4248665113,23.4093516236
279,23.4248265077,23.4102700668
280,23.423527912,23.4103122403
281,23.4245494364,23.4115472117
282,23.4235340745,23.4108974079
283,23.4240966667,23.4565397888
284,23.4636083483,23.458375183
285,23.4719781314,23.4602776338
286,23.4730270377,23.461048279
287,23.4731002755,23.4586640776
288,23.4736935227,23.4586083765
289,23.4725765821,23.4608211177
290,23.4725574441,23.4604292676
291,23.4728930071,23.4601999394
292,23.4735149172,23.4619061164
293,23.4745437993,23.4613293563
294,23.4734004527,23.4615355734
295,23.4725824677,23.6634731298
296,23.652150054,23.6768547972
297,23.6832167112,23.6808326892
298,23.6906630157,23.6818194914
299,23.6920046584,23.6821725235
300,23.6920519482,23.6816282773
301,23.6913193025,23.6794150501
302,23.6903375828,23.6785921401
303,23.6911149329,23.6812673781
304,23.6905174121,23.6818171533
305,23.6910093544,23.6805275398
306,23.6913156902,23.6789394187
307,23.6908021708,23.2907746281
308,23.3776915894,23.2815679765
309,23.320573283,23.2800548651
310,23.3077220039,23.2810906597
311,23.3053441573,23.280323807
312,23.3042140161,23.2799395656
313,23.3040204679,23.2810443594
314,23.3040863642,23.2804766365
315,23.3043198155,23.2803798699
316,23.3037152265,23.2791988155
317,23.304087049,23.2792117393
318,23.3040175316,23.2785189034
319,23.3039576351,23.3820748663
320,23.3899368709,23.3889989541
321,23.4051405811,23.3900004732
322,23.4092509023,23.389262274
323,23.4099062773,23.3896546987
324,23.4104196275,23.3895692524
325,23.4099281507,23.3906046983
326,23.4101311013,23.3901851237
327,23.4100184546,23.390446692
328,23.4099780082,23.3894596445
329,23.4100698686,23.3894895209
330,23.4102051203,23.3884673015
331,23.4097623552,23.4359585824
332,23.4492548193,23.4392247846
333,23.4561038994,23.4416101009
334,23.4575385396,23.4394929367
335,23.4577268047,23.4396619203
336,23.4580062666,23.4391345412
337,23.4579852904,23.4386293138
338,23.4582569313,23.4388231498
339,23.4580701606,23.4398025886
340,23.4578878766,23.4414936351
341,23.4578537807,23.4408905691
342,23.4577282147,23.440921698
343,23.4580997302,23.5396163124
344,23.5430269187,23.5499625679
345,23.557751595,23.5498662347
346,23.5611771159,23.5494754312
347,23.561127312,23.5496808273
348,23.5614079505,23.5495825646
349,23.5614824368,23.5507890042
350,23.5625294882,23.548332814
351,23.5615914529,23.5499843442
352,23.5614888362,23.5499049187
353,23.5621738662,23.5480424167
354,23.5610597407,23.5487364933
355,23.561716365,23.949924923
356,23.8748657861,23.9599966408
357,23.9396326917,23.9605754873
358,23.9545850542,23.9595774523
359,23.9571998553,23.9604219845
360,23.9587631659,23.9597710033
361,23.9588186597,23.959187125
362,23.9589092679,23.9619138722
363,23.9584032873,23.9588588009
364,23.9580559379,23.9589469909
365,23.9584799934,23.960146949
366,23.9580482045,23.9597648924
367,23.9575999853,24.2256073357
368,24.1846552868,24.2471809158
369,24.2260472952,24.2503705598
370,24.2348269403,24.2507311899
371,24.2366983263,24.2481015777
372,24.2382166972,24.2493558817
373,24.239225435,24.2486453365
374,24.2382110102,24.2506780149
375,24.2377744592,24.2515438506
376,24.2381294544,24.2489917796
377,24.2387525547,24.2488987113
378,24.2373336902,24.2503606253
379,24.2371015652,23.8025397078
380,23.8777460173,23.7889580616
381,23.8133722205,23.790795053
382,23.7992612574,23.7914169647
383,23.7964359222,23.7901663902
384,23.7957014724,23.7891737046
385,23.795472527,23.7913313526
386,23.7954409665,23.7892688771
387,23.79634901,23.7901050065
388,23.7962479926,23.7895290138
389,23.7960581903,23.7913587795
390,23.7962046043,23.7906848833
391,23.7966229699,24.2292774002
392,24.1386671731,24.2386926106
393,24.2092269357,24.2382035494
394,24.22549055,24.239800002
395,24.2278398489,24.2398743682
396,24.2292753122,24.241938847
397,24.2295214786,24.2409139423
398,24.2299505832,24.2406740728
399,24.2307299451,24.2403633345
400,24.2297714176,24.2389558781
401,24.2295063269,24.2391673533
402,24.2304477805,24.2416889877
403,24.2297346358,24.3525940465
404,24.3201443226,24.361067083
405,24.3361802388,24.3597522693
406,24.3387387365,24.3591429069
407,24.3399474295,24.3621720222
408,24.3401627107,24.3587942676
409,24.3412151777,24.3602967554
410,24.3406628684,24.3623632507
411,24.340672973,24.3616895851
412,24.3417849593,24.3585050501
413,24.3414797405,24.3587235951
414,24.3412167777,24.359429526
415,24.3414252174,24.2398011365
416,24.2376395476,24.2296615251
417,24.2187124106,24.2308238328
418,24.2146710295,24.2287252172
419,24.2141758172,24.2308386548
420,24.2147287441,24.2322631595
421,24.2126626797,24.231654248
422,24.2132346112,24.2290727878
423,24.2133184847,24.2296917427
424,24.2128877528,24.2303798984
425,24.2138385271,24.2292102363
426,24.213531412,24.2308278823
427,24.2128198769,24.1476139156
428,24.1423330568,24.1418593914
429,24.1299200546,24.1389264442
430,24.1274863374,24.1390317052
431,24.1270518413,24.1419583256
432,24.1273224831,24.1422710432
433,24.1263370692,24.1386269986
434,24.1265158587,24.1413336205
435,24.1262021875,24.1397156196
436,24.1261154729,24.1424831144
437,24.1275007823,24.1402058267
438,24.1278755109,24.1425251704
439,24.127449695,24.443440426
440,24.3633342481,24.4492826444
441,24.4116544009,24.4491029558
442,24.4221159358,24.4504423705
443,24.4247605495,24.4491948772
444,24.425454462,24.4501124517
445,24.4254620979,24.450590196
446,24.4256852357,24.4509324834
447,24.4258078899,24.4500015819
448,24.4259312581,24.4492702861
449,24.4254450722,24.4500353791
450,24.425428387,24.4505068995
451,24.4257543183,24.4316429571
452,24.4104477048,24.4293914251
453,24.407145796,24.4298419495
454,24.4064296221,24.4302437952
455,24.4067309659,24.430761001
456,24.4063948107,24.4293209938
457,24.4064037133,24.4297018265
458,24.4064792944,24.4302765486
459,24.4066866879,24.4308823665
460,24.4060898036,24.429456838
461,24.4060597512,24.429822616
462,24.406214396,24.4292184395
463,24.4060371778,24.2443314965
464,24.2493809568,24.2309884843
465,24.2228521199,24.2318908029
466,24.2144620161,24.2318536565
467,24.2139935554,24.2295977774
468,24.2120782214,24.2311402861
469,24.2131146199,24.2305927904
470,24.2126250477,24.2292756586
471,24.2142576356,24.2288510534
472,24.2131767206,24.229620003
473,24.2120267242,24.2311504556
474,24.2123012837,24.2293046006
475,24.2126776116,24.1576388812
476,24.1500118428,24.1499055172
477,24.1384422726,24.1493873445
478,24.1365674421,24.1506520417
479,24.1366455276,24.1502833519
480,24.1359297104,24.1481912709
481,24.1357122367,24.1492541553
482,24.1349768389,24.1507070679
483,24.1353049611,24.1506952717
484,24.1365701041,24.1493521613
485,24.1364389786,24.1512600563
486,24.135442479,24.1496737604
487,24.1357414921,24.1236906655
488,24.1134918449,24.1199729391
489,24.1082817174,24.1189413691
490,24.1081887499,24.1205515648
491,24.1065781463,24.1188154461
492,24.1071158274,24.1198741809
493,24.106536679,24.1186743062
494,24.1067300902,24.1205499014
495,24.1063846479,24.1199067018
496,24.1075355639,24.1219745801
497,24.1066878344,24.1214047824
498,24.1076983094,24.1198483923
499,24.1085968298,24.0645225235
500,24.0608922414,24.0604757064
501,24.0515283697,24.0584918133
502,24.0509434687,24.0610430505
503,24.0496435043,24.0587334758
504,24.0490126278,24.0603460142
505,24.050495386,24.0619228949
506,24.0493133752,24.0607392507
507,24.0492422848,24.0609393679
508,24.0484072834,24.0603712231
509,24.0489392342,24.061706421
510,24.0492092873,24.0580574958
511,24.0485867163,23.9682694135
512,23.9694251936,23.9619232555
513,23.9555602831,23.9595697976
514,23.9535931079,23.9604345689
515,23.9523497865,23.9608958586
516,23.9520469701,23.9596761661
517,23.9521669021,23.9614025176
518,23.9532297059,23.9590012046
519,23.9526566614,23.9585635914
520,23.9529212901,23.9587914795
521,23.9522855698,23.9581408619
522,23.9526679833,23.9606121225
523,23.9522894665,23.8781552084
524,23.8823394331,23.8709747036
525,23.8694214295,23.8680068984
526,23.8665174075,23.868066671
527,23.8650112355,23.8699181282
528,23.8646171693,23.8683047589
529,23.8658330144,23.8708532288
530,23.8667072459,23.8716142354
531,23.8660645286,23.8719040022
532,23.8662056138,23.868996183
533,23.8654284529,23.8710281168
534,23.8663223339,23.8717724542
535,23.8660656255,23.8686627171
536,23.866285732,23.8711875652
537,23.866659794,23.8692815377
538,23.8654144116,23.871539766
539,23.8660358712,23.8689122771
540,23.8660050207,23.8707542851
541,23.8660841031,23.8680244768
542,23.8665566871,23.8699548878
543,23.865788502,23.8716009169
544,23.8654964644,23.8697643547
545,23.8658230842,23.8691651651
546,23.8652473691,23.8718207283
547,23.865647811,24.0080830184
548,23.9839035945,24.017587849
549,24.0057320176,24.0190823098
550,24.0095023016,24.020339192
551,24.0103988773,24.0219050698
552,24.0118374726,24.018722185
553,24.010589987,24.0184147884
554,24.0093317488,24.0196672606
555,24.0103368105,24.0203758738
556,24.0106795329,24.0199802717
557,24.011488887,24.0188799038
558,24.0109094304,24.0217816374
559,24.0116339575,24.1121681189
560,24.0887930253,24.1216131364
561,24.1026216064,24.1191804515
562,24.1067907152,24.120939999
563,24.1066300159,24.119295599
564,24.1066000136,24.1185019421
565,24.1068799433,24.1208483161
566,24.1067406878,24.1214016651
567,24.1070818859,24.122527492
568,24.1076921005,24.1214129771
569,24.10716611,24.1214502248
570,24.1066908584,24.1198146422
571,24.1072618109,23.8437712274
572,23.8719370509,23.8210153543
573,23.8306120904,23.8219324907
574,23.8216984357,23.8195263727
575,23.8189531928,23.8190170448
576,23.8189325012,23.8197626952
577,23.8186466373,23.82089559
578,23.8196193207,23.8200874605
579,23.8187994815,23.8201830209
580,23.819560841,23.8201974659
581,23.8190645026,23.8185869295
582,23.8194093641,23.8204892811
583,23.8188345562,23.8028251003
584,23.8074310422,23.8021278166
585,23.8062147764,23.8020983658
586,23.8058731111,23.8020877398
587,23.8058725166,23.8006684908
588,23.8061799122,23.8006191805
589,23.806022216,23.800142181
590,23.8059809722,23.8011888266
591,23.8066733804,23.8013218864
592,23.8063786475,23.8024582956
593,23.8060414643,23.8003861766
594,23.8059366692,23.8011778681
595,23.8058423202,23.8172360006
596,23.8208099087,23.821525944
597,23.8236335589,23.8208029796
598,23.8247534622,23.8201842398
599,23.8248207595,23.820004094
600,23.8251498638,23.8198645058
601,23.8243859405,23.8207477638
602,23.8240136829,23.8210388802
603,23.8241306555,23.8202491356
604,23.8242602371,23.8187787008
605,23.8245389982,23.8203017201
606,23.8246819182,23.8192751405
607,23.82448093,24.0024428235
608,23.979007995,24.0196248636
609,24.0085926479,24.0219024394
610,24.0143763939,24.0205922627
611,24.0159896916,24.0214969426
612,24.0154286519,24.0189719508
613,24.0169890553,24.0217416185
614,24.0173747612,24.0205775301
615,24.0169510162,24.0201910388
616,24.016875805,24.0206341237
617,24.0171207141,24.0209304353
618,24.0165843107,24.0205937672
619,24.0164939202,24.1202177365
620,24.1029436704,24.1292202626
621,24.1189511367,24.1314455079
622,24.1227499984,24.1290850406
623,24.1213657922,24.132349901
624,24.1222844395,24.1321717762
625,24.1230391172,24.1296696355
626,24.1232403912,24.1314896546
627,24.1236335595,24.1313824275
628,24.1223531884,24.1319411077
629,24.1228772659,24.132070168
630,24.1226724697,24.1310406052
631,24.1229471318,24.1309131399
632,24.1214357312,24.1292556096
633,24.1199855247,24.128723403
634,24.1200751505,24.1306197496
635,24.1214333272,24.1317146414
636,24.1210757884,24.1310539324
637,24.1207674073,24.1311116004
638,24.1209208917,24.1298995529
639,24.1207588289,24.1292504312
640,24.1208081463,24.1300099586
641,24.1218850923,24.1318189933
642,24.1216345537,24.1312414896
643,24.1205235672,24.1776408661
644,24.1610008228,24.181185338
645,24.1691345884,24.1803720692
646,24.1702695105,24.1814196699
647,24.1705902709,24.1808941281
648,24.1705704322,24.182509957
649,24.1700180205,24.1817489059
650,24.171262249,24.1823693379
651,24.1706738499,24.1804875587
652,24.1704735111,24.180196854
653,24.1706598776,24.1804749428
654,24.1716390824,24.180071481
655,24.17044155,24.1256438654
656,24.1242298609,24.1207394781
657,24.1153680283,24.1204670896
658,24.1141416735,24.1228227359
659,24.1145808243,24.1205671182
660,24.1149297136,24.1213978177
661,24.11508348,24.1214603028
662,24.114713176,24.1208369857
663,24.1147199578,24.1214078552
664,24.1149107494,24.1220630867
665,24.1146566461,24.1220012282
666,24.1148314255,24.1211597178
667,24.1149740643,23.7314958888
668,23.8022985157,23.7215420986
669,23.7459802636,23.7201128414
670,23.7324069233,23.721584163
671,23.7308508711,23.7202320916
672,23.7303662212,23.7201741408
673,23.7301944407,23.7208262153
674,23.7297752079,23.7211379051
675,23.7301290969,23.7208253343
676,23.7301212718,23.7200436708
677,23.7297308198,23.7222772662
678,23.7297675099,23.7219817193
679,23.7300851894,23.6840251612
680,23.6981945912,23.6804368981
681,23.693071638,23.6817781587
682,23.6917970851,23.6821520141
683,23.6924606804,23.6811031157
684,23.6920961424,23.6812153745
685,23.6926311486,23.6805077562
686,23.692877095,23.6812409106
687,23.6926860555,23.680910071
688,23.6929151661,23.6814500473
689,23.6926230919,23.6806064847
690,23.6925901137,23.6806082895
691,23.6925485788,23.4237567501
692,23.4618258759,23.4056515507
693,23.426468467,23.401562387
694,23.4191825524,23.4030493224
695,23.4177914203,23.4020169314
696,23.4176432439,23.4012101015
697,23.4173352228,23.4029606626
698,23.4174231665,23.4016617928
699,23.4168514995,23.4012482851
700,23.4165553778,23.4013711836
701,23.4156697132,23.4013228767
702,23.4155443816,23.4009948146
703,23.4157422906,23.5201920875
704,23.5158916454,23.5318253835
705,23.5338618681,23.5301112457
706,23.5374370934,23.5308763845
707,23.5388940014,23.5284706166
708,23.5393751546,23.5293438078
709,23.5395911636,23.5312816698
710,23.540159933,23.5322221186
711,23.5398101382,23.531941133
712,23.5395863622,23.5310894194
713,23.5395599235,23.5302642764
714,23.5392327523,23.5297357006
715,23.538637483,23.7486873927
716,23.7260918953,23.7684962145
717,23.7612220286,23.7689743275
718,23.7695661295,23.7725838995
719,23.7708794377,23.7694101792
720,23.7704850424,23.7719468348
721,23.7714395604,23.7718157179
722,23.7713395685,23.7689181567
723,23.7704496409,23.7694310115
724,23.770968997,23.7705484533
725,23.7713781402,23.7699968143
726,23.7721172493,23.7718681197
727,23.771811148,23.3023916365
728,23.3967486532,23.2916299143
729,23.3291503298,23.2914654458
730,23.312367265,23.2908224332
731,23.3087630233,23.2927120073
732,23.308013412,23.2919823643
733,23.3076224433,23.2918219581
734,23.3083427047,23.2894041386
735,23.3082088525,23.288805542
736,23.3089830074,23.2918013414
737,23.3092576384,23.2903260148
738,23.3085414549,23.2917048693
739,23.3081751129,23.5197318452
740,23.5031491549,23.5369249031
741,23.5395337288,23.5388712983
742,23.5468168223,23.5401634877
743,23.5479062976,23.5392199312
744,23.548433007,23.5384120903
745,23.5484873724,23.5388524142
746,23.550467997,23.5402428277
747,23.5508223525,23.5419461543
748,23.5506099964,23.5394202968
749,23.5494194562,23.5404817107
750,23.5489311081,23.5395766315
751,23.5501197116,23.6397241926
752,23.6361048396,23.6502539711
753,23.653092502,23.6500518561
754,23.6564938833,23.6509889087
755,23.6579330503,23.6479558518
756,23.6572777152,23.6486828518
757,23.6565598648,23.6504293242
758,23.6579428322,23.6505182499
759,23.6587097472,23.6485784902
760,23.6566309099,23.6500496666
761,23.6582387416,23.6510709061
762,23.6574027539,23.6493506729
763,23.6567675677,23.724914315
764,23.7201706936,23.7306754794
765,23.7310794242,23.7306644486
766,23.7335124341,23.7315359253
767,23.7347003612,23.7279169576
768,23.7342207178,23.7315955727
769,23.7352169562,23.7276865109
770,23.7343550769,23.7291338072
771,23.7340230206,23.7322197955
772,23.7337250484,23.7286664636
773,23.7335744491,23.7315021232
774,23.7340411957,23.7311802653
775,23.7353833416,24.1485440986
776,24.060180613,24.1600804832
777,24.1294871429,24.1587000875
778,24.1446593591,24.1619390846
779,24.1474746628,24.159938446
780,24.1484607759,24.1593115854
781,24.1486533796,24.1592028235
782,24.150214986,24.1614163816
783,24.1491649501,24.1584382732
784,24.1481728281,24.1625246348
785,24.1489039571,24.1626763916
786,24.1490025549,24.161052281
787,24.1512898187,23.7696294896
788,23.8424377943,23.7626168248
789,23.7811917521,23.759735038
790,23.7676885537,23.759046797
791,23.7651064149,23.7590495477
792,23.7637775861,23.7595095769
793,23.7635618625,23.7604803496
794,23.7627052543,23.7618952337
795,23.7636301745,23.7597442097
796,23.7622106094,23.7614566729
797,23.7628788185,23.7613169742
798,23.7636797789,23.760644707
799,23.7634481263,23.2723367088
800,23.374782315,23.2610143646
801,23.3036247455,23.2593785542
802,23.2855967706,23.2584919337
803,23.2828570353,23.2605585037
804,23.2826563469,23.2613776581
805,23.2804200244,23.2596076794
806,23.2792823914,23.261922815
807,23.2795949572,23.258736511
808,23.2803541918,23.2585744967
809,23.2789352564,23.2595801486
810,23.279882998,23.2595729622
811,23.2807404998,23.6315894955
812,23.5695746988,23.6387758963
813,23.6290403282,23.6396709131
814,23.643101009,23.6410497985
815,23.6470099304,23.6381853625
816,23.6472588259,23.6388016873
817,23.6477586903,23.640585183
818,23.6457890918,23.6410616755
819,23.647370355,23.6398777561
820,23.6470610766,23.6423234919
821,23.646414867,23.6400154455
822,23.6463143403,23.6398005355
823,23.648484147,23.8249090103
824,23.8042324078,23.8389874727
825,23.8320121402,23.8374496075
826,23.8380288082,23.8415594041
827,23.8406533526,23.8393877939
828,23.8404845871,23.8404850364
829,23.84041015,23.8410942507
830,23.8400732106,23.838543171
831,23.8415442938,23.8400616632
832,23.8403545653,23.8407582846
833,23.8400946997,23.8385712515
834,23.8401648815,23.8421361761
835,23.8412542126,23.8677241565
836,23.8637256224,23.8689735545
837,23.8666911062,23.8704911444
838,23.8692997004,23.867676859
839,23.869504032,23.869167848
840,23.8694256839,23.8694616585
841,23.8705840916,23.8696482256
842,23.8709234309,23.8708004759
843,23.8690597897,23.8689980449
844,23.8688578146,23.8712522773
845,23.8691631644,23.8716281833
846,23.8701752549,23.8676771107
847,23.8699887755,23.3813783542
848,23.4810662667,23.369673596
849,23.409500946,23.3714412278
850,23.3919573297,23.3693286489
851,23.3882603763,23.3692056114
852,23.3863570519,23.3686311133
853,23.3860948565,23.3694998459
854,23.3866533015,23.3725013403
855,23.3866081101,23.3706400118
856,23.3865984821,23.369180252
857,23.3862872083,23.3710716194
858,23.3872157373,23.3694427747
859,23.3873760207,23.7111848783
860,23.653103768,23.7208032438
861,23.707758828,23.7201144418
862,23.7209332386,23.7223483131
863,23.7237900095,23.7201905568
864,23.725048888,23.7201776902
865,23.7230064908,23.7198559346
866,23.7234074804,23.7204358537
867,23.7224329619,23.7199835827
868,23.722723172,23.7190717958
869,23.7216754043,23.719226258
870,23.722274717,23.7204328099
871,23.721014582,23.9484022631
872,23.9195682824,23.9686259682
873,23.953321842,23.9720952933
874,23.9620736397,23.9702766575
875,23.9632969684,23.9701622402
876,23.9635022084,23.9697487836
877,23.963370393,23.9684231418
878,23.9625947251,23.9697421552
879,23.9632007625,23.9704053826
880,23.9631026162,23.9688225201
881,23.9622351726,23.9688840997
882,23.9624639143,23.969616852
883,23.961474732,23.9798486824
884,23.9679852725,23.9790405774
