,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8064,8064,1.15,0.0,910.609053019,24.4567717343,24.4571464837,24.4582073935,24.4581251982,22.1034230057,24.46,0.488879437104,10766.4997861
8065,8065,1.2,0.0,910.609053019,24.4592669582,24.4587493836,24.4612724082,24.458731234,22.1104789456,24.46,0.488879437104,10459.357924
8066,8066,1.25,0.0,910.609053019,24.4594551718,24.4580266184,24.4582387074,24.460470132,22.1179040444,24.46,0.488879437104,10615.0368547
8067,8067,1.3,0.0,910.609053019,24.4579628153,24.4624902875,24.4590037093,24.4598643755,22.123314619,24.46,0.488879437104,10576.6653483
8068,8068,1.35,0.0,910.609053019,24.4603537865,24.4612280144,24.4626962915,24.4604975637,22.1269525818,24.46,0.488879437104,10615.1608544
8069,8069,1.4,0.0,910.609053019,24.4589684302,24.4590150024,24.4578012372,24.4601689784,22.129685397,24.46,0.488879437104,10576.6486834
8070,8070,1.45,0.0,910.609053019,24.4597035464,24.4593891747,24.4606131834,24.4596010156,22.1321431453,24.46,0.488879437104,10615.1665184
8071,8071,1.5,0.0,910.609053019,24.4609721779,24.4620648119,24.4585206827,24.4594533198,22.1345025355,24.46,0.488879437104,10615.2250578
8072,8072,1.55,0.0,910.609053019,24.4611956218,24.4576832512,24.4595463292,24.4598395666,22.1368898463,24.46,0.488879437104,10615.1810052
8073,8073,1.6,0.0,910.609053019,24.4602476946,24.4611545255,24.4584048368,24.4605450573,22.1392219977,24.46,0.488879437104,10615.2077909
8074,8074,1.65,0.0,910.609053019,24.458681785,24.4604953338,24.4572248558,24.4593538334,22.1415071812,24.46,0.488879437104,10615.2207923
8075,8075,1.7,0.0,910.609053019,24.4611768931,24.4587730496,24.4575082346,24.4597527138,22.1436598888,24.46,0.488879437104,10653.5164151
8076,8076,1.74166666667,0.0,910.609053019,24.4787448491,24.4769167859,24.4797806992,24.4790347205,22.1432271452,24.48,0.488879437104,10913.8563501
8077,8077,1.78333333333,0.0,910.609053019,24.4813706297,24.479762352,24.4805517879,24.4803729712,22.1409040385,24.48,0.488879437104,10914.2351268
8078,8078,1.825,0.0,910.609053019,24.4801814755,24.4802008219,24.4821700397,24.4803947286,22.1367754885,24.48,0.488879437104,11092.3767822
8079,8079,1.86666666667,0.0,910.609053019,24.4805687332,24.4805208147,24.4814839005,24.4805426875,22.1308959309,24.48,0.488879437104,11230.7524299
8080,8080,1.90833333333,0.0,910.609053019,24.4788742835,24.4800507428,24.4794645674,24.4811389079,22.123767676,24.48,0.488879437104,11332.027942
8081,8081,1.95,0.0,910.609053019,24.4805666531,24.4820007651,24.477227669,24.4800099118,22.1158824755,24.48,0.488879437104,11496.3266533
8082,8082,1.99166666667,0.0,910.609053019,24.4798031564,24.4795246857,24.4789139441,24.4805145861,22.107618071,24.48,0.488879437104,11592.2507912
8083,8083,2.03333333333,0.0,910.609053019,24.4809100566,24.4781985995,24.4804441977,24.4801205195,22.0991347446,24.48,0.488879437104,11748.0707393
8084,8084,2.075,0.0,910.609053019,24.4820372962,24.4803241819,24.4796581334,24.4793694913,22.0904361638,24.48,0.488879437104,11869.1301172
8085,8085,2.11666666667,0.0,910.609053019,24.4816240313,24.4779159035,24.4806415458,24.4809676004,22.0816363872,24.48,0.488879437104,11987.0664363
8086,8086,2.15833333333,0.0,910.609053019,24.48047638,24.4825049201,24.4771752461,24.4795125182,22.0729865915,24.48,0.492821084393,12146.0667225
8087,8087,2.2,0.0,910.609053019,24.4804081717,24.4802745409,24.4821380218,24.4808474045,22.0646557173,24.48,0.501270909431,12354.027352
8088,8088,2.2,0.0,910.609053019,24.2910807289,24.2932715423,24.2985880409,24.2897852797,22.0548816649,24.28,0.488879437104,10421.3254597
8089,8089,2.2,0.0,910.609053019,24.2823379303,24.2804058171,24.2844412699,24.2808219548,22.0341641477,24.28,0.492139440209,12136.9820533
8090,8090,2.2,0.0,910.609053019,24.2799676598,24.2807163113,24.2795823565,24.2797947208,22.0137553257,24.28,0.488879437104,11163.2823895
8091,8091,2.2,0.0,910.609053019,24.2815087297,24.2784975593,24.2777947442,24.279901977,22.0039121497,24.28,0.488879437104,11298.6950433
8092,8092,2.2,0.0,910.609053019,24.2799754846,24.2795141967,24.2773263185,24.2789045682,22.0037484732,24.28,0.488879437104,11196.9239959
8093,8093,2.2,0.0,910.609053019,24.2814458788,24.2790667365,24.2778630111,24.2793226729,22.0084402913,24.28,0.488879437104,11162.4727459
8094,8094,2.2,0.0,910.609053019,24.2807182913,24.2791280457,24.2791421063,24.2801440423,22.0147034282,24.28,0.488879437104,11057.6765203
8095,8095,2.2,0.0,910.609053019,24.2794306954,24.2808677365,24.2808205107,24.2804468677,22.0213794839,24.28,0.488879437104,10986.6199252
8096,8096,2.2,0.0,910.609053019,24.2791254188,24.2798504687,24.2826689613,24.2801070445,22.0284633695,24.28,0.488879437104,10914.5074466
8097,8097,2.2,0.0,910.609053019,24.2798763844,24.2792770158,24.2800974082,24.2793862182,22.036057061,24.28,0.488879437104,10841.3740335
8098,8098,2.2,0.0,910.609053019,24.2811128694,24.2782988385,24.2818696947,24.2807735154,22.0440145592,24.28,0.488879437104,10767.2172166
8099,8099,2.2,0.0,910.609053019,24.2782182321,24.2801342922,24.2813425967,24.2804710742,22.0525059967,24.28,0.488879437104,10653.882317
8100,8100,2.2,0.0,910.609053019,24.1664965956,24.1675781061,24.1705621736,24.1655941005,22.053970651,24.16,0.488879437104,9740.88489475
8101,8101,2.2,0.0,910.609053019,24.1616112467,24.1624382672,24.1587961757,24.1593494074,22.0411277505,24.16,0.488879437104,10840.3573805
8102,8102,2.2,0.0,910.609053019,24.1580838749,24.1609696602,24.1597744277,24.1593922335,22.0235177215,24.16,0.488879437104,10380.0141866
8103,8103,2.2,0.0,910.609053019,24.1608058829,24.1608255329,24.1610657077,24.1587797245,22.0100031297,24.16,0.488879437104,10615.4504785
8104,8104,2.2,0.0,910.609053019,24.1610208802,24.1613131824,24.158098467,24.158998613,22.0013863596,24.16,0.488879437104,10653.8933576
8105,8105,2.2,0.0,910.609053019,24.1595668879,24.1622646065,24.16151354,24.1592524075,21.9951242508,24.16,0.488879437104,10729.7397393
8106,8106,2.2,0.0,910.609053019,24.1584688768,24.1599893414,24.1599145401,24.158969974,21.9893138311,24.16,0.488879437104,10804.4830879
8107,8107,2.2,0.0,910.609053019,24.1582998499,24.1613781525,24.1585351202,24.1605083338,21.9830956789,24.16,0.488879437104,10878.2216964
8108,8108,2.2,0.0,910.609053019,24.1587002262,24.1576966091,24.1607589839,24.1599523275,21.9768203041,24.16,0.488879437104,10950.8247787
8109,8109,2.2,0.0,910.609053019,24.1591700864,24.1614670398,24.1613950101,24.1603049021,21.9705169429,24.16,0.488879437104,11022.5212167
8110,8110,2.2,0.0,910.609053019,24.1594900888,24.1610593834,24.158622534,24.1610386533,21.9643787803,24.16,0.488879437104,11093.1444972
8111,8111,2.2,0.0,910.609053019,24.1596211975,24.1602016113,24.1623928635,24.1589973752,21.9583554703,24.16,0.488879437104,11162.8316893
8112,8112,2.2,0.0,910.609053019,24.2249500653,24.2245954575,24.2245898714,24.2270138611,21.9563292495,24.23,0.488879437104,11748.3220462
8113,8113,2.2,0.0,910.609053019,24.2311385186,24.2294506154,24.2282247778,24.2288786235,21.9626594929,24.23,0.488879437104,11163.5216031
8114,8114,2.2,0.0,910.609053019,24.2297906448,24.2281102867,24.2287140542,24.2299975976,21.9718037684,24.23,0.488879437104,11399.0139127
8115,8115,2.2,0.0,910.609053019,24.2310313574,24.2306112511,24.2286218704,24.2307189354,21.9785695834,24.23,0.488879437104,11366.308986
8116,8116,2.2,0.0,910.609053019,24.2281669052,24.229253075,24.2269718068,24.2311500354,21.9824997432,24.23,0.488879437104,11299.4634495
8117,8117,2.2,0.0,910.609053019,24.2295308349,24.2292079047,24.2279197312,24.2290765788,21.9850533835,24.23,0.488879437104,11332.974467
8118,8118,2.2,0.0,910.609053019,24.2305709159,24.228860823,24.2321899714,24.2308379319,21.9872341917,24.23,0.488879437104,11299.495856
8119,8119,2.2,0.0,910.609053019,24.2284467725,24.2310672362,24.2296693293,24.2297657268,21.9897358416,24.23,0.488879437104,11265.7433959
8120,8120,2.2,0.0,910.609053019,24.2310307853,24.2280836932,24.227482657,24.2292506761,21.992336604,24.23,0.488879437104,11299.5140784
8121,8121,2.2,0.0,910.609053019,24.2292052381,24.2306164704,24.2295417027,24.2294662768,21.9948390521,24.23,0.488879437104,11231.7767631
8122,8122,2.2,0.0,910.609053019,24.2308651663,24.2295093649,24.2305603019,24.229823037,21.9973140173,24.23,0.488879437104,11265.7856803
8123,8123,2.2,0.0,910.609053019,24.231774564,24.2293871886,24.2283257765,24.2299625884,21.9997651901,24.23,0.488879437104,11231.8353561
8124,8124,2.15833333333,0.0,910.609053019,23.7685614555,23.769836739,23.7734720878,23.7717083778,22.0716946463,23.76,0.524033187481,12766.4271603
8125,8125,2.11666666667,0.0,910.609053019,23.7601461496,23.757352407,23.7603962824,23.7594162428,22.0328722855,23.76,0.488879437104,11369.2650829
8126,8126,2.075,0.0,910.609053019,23.7595485073,23.7607260724,23.7593423831,23.7594155772,21.9461713761,23.76,0.488879437104,9086.35463113
8127,8127,2.03333333333,0.0,910.609053019,23.7590844708,23.761709775,23.7581230366,23.7590841227,21.8826141941,23.76,0.488879437104,9518.7156086
8128,8128,1.99166666667,0.0,910.609053019,23.758235349,23.759943328,23.7616791607,23.7601590287,21.855652371,23.76,0.488879437104,9477.53547691
8129,8129,1.95,0.0,910.609053019,23.7583975041,23.7591152266,23.7608756785,23.7594947039,21.8503273478,23.76,0.488879437104,9435.63087409
8130,8130,1.90833333333,0.0,910.609053019,23.7601816856,23.7607530191,23.7590493263,23.7600305286,21.8512953516,23.76,0.488879437104,9393.21895382
8131,8131,1.86666666667,0.0,910.609053019,23.7584759828,23.7593112794,23.7592127712,23.7606072279,21.8520915799,23.76,0.488879437104,9307.28292142
8132,8132,1.825,0.0,910.609053019,23.7596452947,23.7587385417,23.7616974221,23.7602462029,21.8524819735,23.76,0.488879437104,9285.48229755
8133,8133,1.78333333333,0.0,910.609053019,23.7613545664,23.7611244141,23.7595821354,23.7588173905,21.8535585047,23.76,0.488879437104,9219.58111144
8134,8134,1.74166666667,0.0,910.609053019,23.7591961017,23.7607694923,23.7577766486,23.7595648237,21.8557618091,23.76,0.488879437104,9130.13017458
8135,8135,1.7,0.0,910.609053019,23.7605019387,23.7615620713,23.7591207989,23.7608464344,21.8590231559,23.76,0.488879437104,9107.49246406
8136,8136,1.60833333333,0.0,1011.81769661,23.5331461107,23.5369247643,23.5414601782,23.5321624756,21.8605261238,23.52,0.488879437104,7019.70966021
8137,8137,1.51666666667,0.0,1011.81769661,23.5203900467,23.5199305212,23.5222052531,23.5194242497,21.8351301497,23.52,0.488879437104,9174.84713232
8138,8138,1.425,0.0,1011.81769661,23.5197693336,23.5198756116,23.519494013,23.5196043236,21.8025642385,23.52,0.488879437104,8183.10135633
8139,8139,1.33333333333,0.0,1011.81769661,23.518407408,23.5200865955,23.518526287,23.519266293,21.7793259284,23.52,0.488879437104,8398.22375475
8140,8140,1.24166666667,0.0,1011.81769661,23.5185597246,23.5217306048,23.5211660815,23.5191201917,21.7667331575,23.52,0.488879437104,8450.64528586
8141,8141,1.15,0.0,1011.81769661,23.5195674323,23.5211249587,23.5222136615,23.519961781,21.7595725039,23.52,0.488879437104,8476.65725338
8142,8142,1.05833333333,0.0,1011.81769661,23.5207280305,23.5205728586,23.5200382647,23.5203685131,21.7536261011,23.52,0.488879437104,8502.53387782
8143,8143,0.966666666667,0.0,1011.81769661,23.5190059058,23.5215999889,23.5225382139,23.5196133275,21.7473026885,23.52,0.488879437104,8502.54910805
8144,8144,0.875,0.0,1011.81769661,23.520040067,23.521197222,23.5183700716,23.5193675842,21.7406092494,23.52,0.488879437104,8553.88328789
8145,8145,0.783333333333,0.0,1011.81769661,23.5200852356,23.5185975847,23.5176215277,23.5189571887,21.7338621825,23.52,0.488879437104,8553.89853765
8146,8146,0.691666666667,0.0,1011.81769661,23.5200863445,23.5205523931,23.5180860552,23.5209612056,21.7271941249,23.52,0.488879437104,8579.37264738
8147,8147,0.6,0.0,1011.81769661,23.521022237,23.5196552811,23.5172470885,23.5200915727,21.720831798,23.52,0.488879437104,8604.71426237
8148,8148,0.55,0.0,1011.81769661,23.7368102893,23.7314439613,23.7274011393,23.7385772394,21.7171524827,23.75,0.488879437104,10576.2707945
8149,8149,0.5,0.0,1011.81769661,23.7480182927,23.7495872261,23.7486572894,23.7493541149,21.7324102515,23.75,0.488879437104,8656.19306211
8150,8150,0.45,0.0,1011.81769661,23.7494461587,23.7510984711,23.7515484352,23.7495150527,21.7514537157,23.75,0.488879437104,9681.2465937
8151,8151,0.4,0.0,1011.81769661,23.7482002847,23.7490939416,23.7519678854,23.74940687,21.760386681,23.75,0.488879437104,9519.56859876
8152,8152,0.35,42.1666666667,1011.81769661,23.7505786375,23.7498970728,23.752706714,23.7505106958,21.7586011808,23.75,0.488879437104,9219.91241926
8153,8153,0.3,46.0,1011.81769661,23.7516524922,23.7503925272,23.7527276463,23.7489966064,21.7521848205,23.75,0.488879437104,9175.32837773
8154,8154,0.25,95.0833333333,983.317337527,23.7494604345,23.7502459625,23.750942899,23.7489601815,21.7455400675,23.75,0.488879437104,8969.51192601
8155,8155,0.2,144.166666667,954.816978443,23.7504264446,23.7492885395,23.7476334363,23.7500073979,21.740292569,23.75,0.488879437104,8729.51543125
8156,8156,0.15,193.25,926.316619359,23.7499001305,23.7501364013,23.7486218341,23.7497967615,21.7363893444,23.75,0.488879437104,8424.75947468
8157,8157,0.1,242.333333333,926.316619359,23.7483397005,23.7478221148,23.7489770638,23.7504909191,21.733479656,23.75,0.488879437104,8127.88119492
8158,8158,0.05,291.416666667,926.316619359,23.7485506126,23.7483660949,23.7474394533,23.7492094566,21.7314344025,23.75,0.488879437104,7842.24933291
8159,8159,0.0,340.5,926.316619359,23.7483444123,23.7504517222,23.7503547337,23.7503902225,21.7304068291,23.75,0.488879437104,7540.29384942
8160,8160,0.233333333333,389.583333333,926.316619359,23.9480745638,23.9448357026,23.938361803,23.9501567443,21.7360662853,23.96,0.488879437104,8897.56555771
8161,8161,0.466666666667,438.666666667,926.316619359,23.9596165769,23.9583744348,23.9558249155,23.9597369677,21.7616060821,23.96,0.488879437104,6651.63860855
8162,8162,0.7,487.75,926.316619359,23.9603285211,23.9577402008,23.9586441184,23.9594819753,21.7938043904,23.96,0.488879437104,7087.14401329
8163,8163,0.933333333333,536.833333333,926.316619359,23.9599679879,23.9592417101,23.9580710015,23.9605669351,21.8202178886,23.96,0.488879437104,6333.98310151
8164,8164,1.16666666667,585.916666667,926.316619359,23.9603659588,23.9598500564,23.9620883696,23.9598998295,21.8410181222,23.96,0.488879437104,5710.69030949
8165,8165,1.4,635.0,926.316619359,23.9598845777,23.9606975738,23.9613149975,23.9599331347,21.861320019,23.96,0.488879437104,5043.71152681
8166,8166,1.63333333333,650.333333333,926.316619359,23.9605798416,23.9587331651,23.9580401091,23.9596630534,21.8846480232,23.96,0.488879437104,4558.9505256
8167,8167,1.86666666667,665.666666667,926.316619359,23.961296299,23.9602239585,23.9608705712,23.9608471819,21.9119929809,23.96,0.488879437104,4118.21629972
8168,8168,2.1,681.0,926.316619359,23.9597635954,23.9603903117,23.9598496751,23.9587884608,21.943150596,23.96,0.488879437104,3605.05524831
8169,8169,2.33333333333,696.333333333,926.316619359,23.9597281949,23.9601018547,23.9623604307,23.9592807425,21.9769882981,23.96,0.488879437104,3129.58521377
8170,8170,2.56666666667,711.666666667,926.316619359,23.9602638773,23.9589008163,23.9603501042,23.9598806211,22.0131877354,23.96,0.488879437104,2620.69549978
8171,8171,2.8,727.0,926.316619359,23.9593537545,23.9600597086,23.9622813935,23.9608961137,22.0514081701,23.96,0.488879437104,2073.38791055
8172,8172,2.98333333333,742.333333333,926.316619359,23.7617183346,23.7662781639,23.7705485427,23.7603506272,22.088883116,23.75,0.516524227459,0.0
8173,8173,3.16666666667,757.666666667,926.316619359,23.7498090372,23.7505795038,23.7539075904,23.749836656,22.1032820754,23.75,0.488879437104,1101.86719535
8174,8174,3.35,773.0,926.316619359,23.7500135195,23.7492548755,23.7488281684,23.7506503143,22.1117187389,23.75,0.51033420074,0.0
8175,8175,3.53333333333,788.333333333,926.316619359,23.7500230984,23.7491790588,23.7513442606,23.7500160632,22.1298286159,23.75,0.549292486686,0.0
8176,8176,3.71666666667,803.666666667,926.316619359,23.7500233366,23.750231538,23.7517789845,23.749798067,22.1602487847,23.75,0.608381609221,0.0
8177,8177,3.9,819.0,926.316619359,23.750023064,23.750783552,23.7475918417,23.7496877391,22.1985533556,23.75,0.670542939506,0.0
8178,8178,4.08333333333,827.166666667,926.316619359,23.750022431,23.7506605076,23.7495696645,23.749108345,22.2396585483,23.75,0.725615996652,0.0
8179,8179,4.26666666667,835.333333333,926.316619359,23.7500214059,23.7510566586,23.7482770371,23.7508626455,22.2810567952,23.75,0.779202214452,0.0
8180,8180,4.45,843.5,926.316619359,23.7500201674,23.7505935268,23.7490130325,23.7501216449,22.3223059741,23.75,0.833040416659,0.0
8181,8181,4.63333333333,851.666666667,926.316619359,23.7500189317,23.7497535563,23.7478936254,23.7504424355,22.3632080447,23.75,0.88690741365,0.0
8182,8182,4.81666666667,859.833333333,926.316619359,23.7500175422,23.7492037165,23.7500730231,23.7498161978,22.4037872906,23.75,0.940957341512,0.0
8183,8183,5.0,868.0,926.316619359,23.7500163185,23.7489358113,23.7511555234,23.7498223528,22.4438121224,23.75,0.994973458237,0.0
8184,8184,5.23333333333,876.166666667,926.316619359,23.9804182418,23.9800504884,23.9787422624,23.988516667,22.4835932703,24.0,0.785304980132,0.0
8185,8185,5.46666666667,884.333333333,926.316619359,23.9979193386,23.9983641405,23.9981226999,23.9994862203,22.5612385398,24.0,1.10468238041,0.0
8186,8186,5.7,892.5,926.316619359,23.9997985704,23.9997242065,24.0023782227,23.9996546619,22.6502304976,24.0,1.05255402076,0.0
8187,8187,5.93333333333,900.666666667,926.316619359,23.9999868484,23.9989214686,24.001482318,24.0006380441,22.7298229989,24.0,1.13945888761,0.0
8188,8188,6.16666666667,908.833333333,926.316619359,24.0000069665,23.9987555151,23.9993975331,23.9987604117,22.7964268153,24.0,1.20477062336,0.0
8189,8189,6.4,917.0,926.316619359,24.0000088324,23.9999208194,24.0024185631,23.9989700647,22.8547614994,24.0,1.26876951705,0.0
8190,8190,6.63333333333,920.333333333,926.316619359,24.0000086826,24.0004228331,23.9977198905,23.9998900813,22.909728864,24.0,1.32454239119,0.0
8191,8191,6.86666666667,923.666666667,926.316619359,24.0000081338,24.0008751597,23.9999129431,23.9999976482,22.9635842792,24.0,1.37800481803,0.0
8192,8192,7.1,927.0,926.316619359,24.0000075015,24.0003296014,24.0011828912,24.000238213,23.0165912753,24.0,1.4305926513,0.0
8193,8193,7.33333333333,930.333333333,926.316619359,24.0000068253,24.0007638034,24.002662581,23.9999945423,23.0682541381,24.0,1.48215349249,0.0
8194,8194,7.56666666667,933.666666667,926.316619359,24.0000060562,23.9987601725,23.9987853342,23.9989614671,23.1181595695,24.0,1.53269756825,0.0
8195,8195,7.8,937.0,926.316619359,24.000005172,23.9992119906,24.0017484699,23.9998779151,23.1659903511,24.0,1.58208675109,0.0
8196,8196,7.93333333333,940.333333333,926.316619359,23.7445035862,23.7135433248,23.717173742,23.7046606793,23.2155547938,23.69,1.96425334065,0.0
8197,8197,8.06666666667,943.666666667,926.316619359,23.6985362181,23.6924621394,23.6940058238,23.6918764329,23.2143437655,23.69,1.7411289141,0.0
8198,8198,8.2,947.0,926.316619359,23.6914375744,23.6918314949,23.6890788708,23.6893053222,23.189502621,23.69,1.88645407137,0.0
8199,8199,8.33333333333,950.333333333,926.316619359,23.6902572041,23.6903698297,23.6891329427,23.6908148894,23.1718832345,23.69,1.90099128358,0.0
8200,8200,8.46666666667,953.666666667,926.316619359,23.6900596916,23.6907396182,23.6912826547,23.6897541613,23.1723905213,23.69,1.92954034991,0.0
8201,8201,8.6,957.0,926.316619359,23.6900262834,23.690314398,23.6875900778,23.6902578739,23.186860615,23.69,1.96048955622,0.0
8202,8202,8.73333333333,939.25,926.316619359,23.6900209236,23.6903209441,23.689959042,23.6888714109,23.2070430616,23.69,1.94801425709,0.0
8203,8203,8.86666666667,921.5,926.316619359,23.690019605,23.6902811886,23.6923338431,23.6899759245,23.2276939576,23.69,1.94161426478,0.0
8204,8204,9.0,903.75,926.316619359,23.6900190598,23.6901596764,23.6890331261,23.6896694047,23.2469998206,23.69,1.92106085986,0.0
8205,8205,9.13333333333,886.0,926.316619359,23.6900184267,23.6904579635,23.6887464078,23.6902153913,23.2645455369,23.69,1.89450543002,0.0
8206,8206,9.26666666667,868.25,926.316619359,23.6900176865,23.6894008549,23.6910560112,23.690183402,23.2804843858,23.69,1.86527033881,0.0
8207,8207,9.4,850.5,926.316619359,23.6900168681,23.691412309,23.6905617453,23.6902199329,23.2949598711,23.69,1.84296122653,0.0
8208,8208,9.45,832.75,926.316619359,24.0959361643,24.0995109471,24.0969289011,24.1035421273,23.3157817828,24.11,1.45763393126,0.0
8209,8209,9.5,815.0,926.316619359,24.1095773668,24.1078320819,24.1111206579,24.1106842949,23.3906058248,24.11,1.70849176925,0.0
8210,8210,9.55,797.25,926.316619359,24.1099422986,24.1116828427,24.1115686528,24.109230577,23.4698541122,24.11,1.47347058357,0.0
8211,8211,9.6,779.5,926.316619359,24.1099861283,24.110234244,24.1104421832,24.1104231642,23.5270845657,24.11,1.49717690178,0.0
8212,8212,9.65,761.75,926.316619359,24.1099906206,24.1093445792,24.1078361351,24.1102391178,23.5621075817,24.11,1.46978376844,0.0
8213,8213,9.7,744.0,926.316619359,24.1099902878,24.1080096385,24.1085109153,24.1105041835,23.5835363792,24.11,1.43932212401,0.0
8214,8214,9.75,699.666666667,926.316619359,24.1099903087,24.1084487218,24.1079538381,24.1097396428,23.5980910952,24.11,1.34575787231,0.0
8215,8215,9.8,655.333333333,926.316619359,24.1099900461,24.1092885321,24.110653688,24.1099225042,23.6090806928,24.11,1.25394547177,0.0
8216,8216,9.85,611.0,926.316619359,24.1099897181,24.1097295322,24.1101638764,24.1093941576,23.6175533173,24.11,1.16279361176,0.0
8217,8217,9.9,566.666666667,926.316619359,24.1099894445,24.1096305443,24.1083658851,24.1096377732,23.623331117,24.11,1.06973520672,0.0
8218,8218,9.95,522.333333333,926.316619359,24.1099892945,24.1091209383,24.1107704153,24.108814886,23.6261488971,24.11,0.975628836972,0.0
8219,8219,10.0,478.0,926.316619359,24.1099896228,24.1116097074,24.1108950923,24.1109618941,23.6254969795,24.11,0.847987179774,0.0
8220,8220,9.95,433.666666667,926.316619359,23.8599347349,23.8573230463,23.857200565,23.8541185342,23.6153462627,23.85,0.922835757937,0.0
8221,8221,9.9,389.333333333,926.316619359,23.8502538983,23.8503381626,23.849995462,23.8503074332,23.5546242842,23.85,0.770542847704,0.0
8222,8222,9.85,345.0,926.316619359,23.8499974243,23.848297725,23.8491626774,23.8502904035,23.493153473,23.85,0.628288726785,0.0
8223,8223,9.8,300.666666667,926.316619359,23.8502468312,23.8512886793,23.849331351,23.8496347807,23.4456455306,23.85,0.488879437104,14.6900619852
8224,8224,9.75,256.333333333,926.316619359,23.8502441222,23.8510236711,23.8486991259,23.8488847108,23.4100059262,23.85,0.488879437104,1142.80866543
8225,8225,9.7,212.0,926.316619359,23.8502740642,23.8497899727,23.8508703021,23.8498356665,23.3794863128,23.85,0.488879437104,2300.82957771
8226,8226,9.65,230.75,926.316619359,23.8495693186,23.8492905501,23.8481329943,23.8500017008,23.3497218167,23.85,0.488879437104,2283.59130622
8227,8227,9.6,249.5,926.316619359,23.8509963683,23.8503455151,23.8479086717,23.8494954468,23.3194536723,23.85,0.488879437104,2196.77336407
8228,8228,9.55,268.25,926.316619359,23.8501172721,23.8490101339,23.8507217052,23.8489830435,23.2893407837,23.85,0.488879437104,1875.19315152
8229,8229,9.5,287.0,926.316619359,23.8502852158,23.8483798205,23.8518748717,23.8488523985,23.2604957335,23.85,0.488879437104,1708.73535606
8230,8230,9.45,305.75,926.316619359,23.8503751692,23.8500401439,23.8509163733,23.849143467,23.2338051871,23.85,0.488879437104,1538.1732034
8231,8231,9.4,324.5,926.316619359,23.8504101749,23.8491710681,23.8512436608,23.8497645386,23.2097572069,23.85,0.488879437104,1363.20285115
8232,8232,9.4,343.25,926.316619359,23.9161540688,23.9149028692,23.9115640756,23.9153533177,23.1893540367,23.92,0.488879437104,1614.50422377
8233,8233,9.4,362.0,926.316619359,23.9199027344,23.9177460945,23.9189502414,23.9204508908,23.1802040634,23.92,0.488879437104,564.720369264
8234,8234,9.4,380.75,926.316619359,23.9202434336,23.9210915079,23.9217613367,23.9193673658,23.1762086461,23.92,0.488879437104,553.399761486
8235,8235,9.4,399.5,926.316619359,23.920748023,23.9183518361,23.9207311352,23.9191113644,23.171923447,23.92,0.488879437104,235.485403152
8236,8236,9.4,418.25,926.316619359,23.9200440169,23.9216228018,23.9221599334,23.9207979814,23.1661482212,23.92,0.493907113243,0.0
8237,8237,9.4,437.0,926.316619359,23.920007702,23.9183686127,23.9200866909,23.9207427911,23.160517385,23.92,0.523856792746,0.0
8238,8238,9.4,421.583333333,926.316619359,23.9200057116,23.9189721829,23.918048445,23.9198101729,23.1549978838,23.92,0.503961481528,0.0
8239,8239,9.4,406.166666667,926.316619359,23.9201997892,23.9203884759,23.9209460447,23.9194147228,23.1493405243,23.92,0.488879437104,147.819656483
8240,8240,9.4,390.75,926.316619359,23.9206655978,23.9195737469,23.9220826734,23.9200667684,23.1436369305,23.92,0.488879437104,426.962567297
8241,8241,9.4,375.333333333,926.316619359,23.9198556139,23.9203217805,23.9213873199,23.9200597587,23.1376240686,23.92,0.488879437104,698.561078243
8242,8242,9.4,359.916666667,926.316619359,23.9204253042,23.9201259408,23.9184606874,23.9200184447,23.1307425,23.92,0.488879437104,998.436031507
8243,8243,9.4,344.5,926.316619359,23.9197192205,23.9216921618,23.9214152714,23.9190912154,23.1224077976,23.92,0.488879437104,1263.96124565
8244,8244,9.4,329.083333333,926.316619359,23.6671092567,23.6751851397,23.673709072,23.6630054032,23.1147926256,23.65,0.59013271859,0.0
8245,8245,9.4,313.666666667,926.316619359,23.6504595239,23.6517630478,23.6506986703,23.6501716202,23.074169316,23.65,0.488879437104,1764.93216042
8246,8246,9.4,298.25,926.316619359,23.6500580586,23.6511747234,23.6515793528,23.6504150731,23.0234551332,23.65,0.488879437104,956.545675034
8247,8247,9.4,282.833333333,926.316619359,23.6495829118,23.6481242129,23.650956306,23.6504729996,22.9822760993,23.65,0.488879437104,1441.53659871
8248,8248,9.4,267.416666667,926.316619359,23.6509748563,23.6481132542,23.6508205892,23.6499712397,22.9535659848,23.65,0.488879437104,1911.65836117
8249,8249,9.4,252.0,926.316619359,23.649281113,23.6488619345,23.6515574992,23.6492275647,22.9321339942,23.65,0.488879437104,2196.78061317
8250,8250,9.4,243.0,926.316619359,23.6493465468,23.6519586447,23.6509106176,23.6501119112,22.9127912511,23.65,0.488879437104,2454.16160108
8251,8251,9.4,234.0,926.316619359,23.6504393282,23.6490589435,23.6496609608,23.650027759,22.8932023124,23.65,0.488879437104,2670.05122158
8252,8252,9.4,225.0,926.316619359,23.6496435187,23.6508239828,23.6487622892,23.6491453226,22.8728597387,23.65,0.488879437104,2863.79516743
8253,8253,9.4,216.0,926.316619359,23.6496350697,23.6494765269,23.6480968587,23.6497062258,22.8519972174,23.65,0.488879437104,3083.49275695
8254,8254,9.4,207.0,926.316619359,23.6500069441,23.6493603678,23.6498630019,23.649365035,22.8309840758,23.65,0.488879437104,3281.7128355
