24.1100327717,24.1071919663,24.1166228802,24.1021064028,24.1262316553,22.9459524265,
24.1207344325,24.1240435773,24.1226762018,24.126280745,24.1094569504,22.8973913955,
24.1113635532,24.1113602642,24.1178191423,24.1079505324,24.1218107272,22.9211251664,
24.1177616667,24.120692518,24.1213910782,24.1215732433,24.1125091676,22.890668718,
24.1126985762,24.1136238422,24.1187337659,24.111369329,24.1194189352,22.9003645899,
24.1163329805,24.1188945007,24.120739884,24.1189774111,24.1142609864,22.8796965307,
24.1135534086,24.1149878977,24.1192661703,24.1133317096,24.1181060706,22.8811914558,
24.1155838753,24.1178878015,24.1203832277,24.1175558041,24.1152358177,22.8657400159,
24.1140467167,24.1157148523,24.1195604236,24.1144496371,24.1173681356,22.8624571675,
24.045032538,24.0568262108,23.9881627492,23.9230259088,23.5977718545,21.8419621483,
23.7193479882,23.655100363,23.7373809216,23.5870625549,23.8559589596,22.449348172,
23.8164001216,23.8290715982,23.7792167632,23.8589050407,23.6406653944,21.911239973,
23.6875737571,23.6635386581,23.7078940704,23.6317043741,23.7910619619,22.2780041307,
23.7613311993,23.7759629147,23.7487457218,23.797581051,23.6754904132,21.9841374503,
23.6969647846,23.6880841054,23.7148861016,23.6714950489,23.7602952861,22.1890931941,
23.7409166133,23.7521054781,23.7392355707,23.7647535039,23.6964445194,22.0242267254,
23.7062838392,23.7037008357,23.7208443807,23.6947966252,23.7438281617,22.1363500863,
23.7312638193,23.7395435822,23.734508314,23.7468271892,23.7083566098,22.0422581505,
23.7124602009,23.7126824944,23.7242451836,23.7079381474,23.7348375305,22.1022986765,
23.7267300756,23.7328512495,23.7318072026,23.7373011533,23.7150302195,22.046486545,
23.7161896694,23.7178463514,23.7260618077,23.7155062845,23.7298307145,22.076897488,
23.7172973195,23.7230441117,23.7169294294,23.7126046894,23.666866915,21.9410265852,
23.6787066065,23.6744856938,23.6887667016,23.6666828462,23.7010518011,22.0169077012,
23.6928607404,23.6982691321,23.6954191137,23.7030956392,23.6732623316,21.941314401,
23.6763942848,23.6773066496,23.6869222255,23.6733612415,23.6931331189,21.9836780924,
23.6862093176,23.6922596464,23.6925770244,23.6952234935,23.6779912969,21.9389756327,
23.6777842817,23.6807609605,23.6882157028,23.6786672239,23.689144535,21.9596673808,
23.6838260751,23.6891897076,23.6913857823,23.6909782129,23.6808202277,21.9316993425,
23.6795239306,23.6829887059,23.688927939,23.6821417333,23.6869817794,21.9391664787,
23.6828363118,23.6876432012,23.6906761936,23.6888669468,23.6824063068,21.9199060642,
23.6804089371,23.6841897961,23.6893376363,23.6838600808,23.685825315,21.9204700861,
23.6822357396,23.6867773599,23.6903147695,23.6876254495,23.6832741033,21.906111617,
23.6808671652,23.6848504285,23.689573365,23.6848272279,23.6851798762,21.9027998369,
23.6343333122,23.642273995,23.5941296945,23.5520532552,23.3182420332,21.1851995365,
23.4040047878,23.3583377716,23.4175010704,23.3129544375,23.5016069106,21.6212944866,
23.4728481968,23.4817061327,23.4473346325,23.5056538503,23.3492066065,21.2496213759,
23.3815394383,23.3641860666,23.3966822501,23.3446264038,23.4555504324,21.5178096473,
23.4336619884,23.4436361827,23.4254637735,23.4619394896,23.3738204585,21.3189438186,
23.3881245259,23.3814490856,23.4014778295,23.3727060896,23.4338258151,21.4730908281,
23.4192333859,23.4267367529,23.4186813423,23.4386641227,23.3886814822,21.3656949729,
23.3947465561,23.3924765048,23.4056583491,23.3891414763,23.4222186733,21.4543377057,
23.412448125,23.4178453583,23.4153290255,23.4259539436,23.3971412237,21.3970032534,
23.3989846859,23.3988343103,23.4080952871,23.3983872175,23.4158495576,21.4486397456,
23.4089298669,23.4129987034,23.4134868498,23.4189052534,23.401889299,21.4188257921,
23.4014718786,23.4024217227,23.4094583501,23.4035613057,23.4123239846,21.4496440183,
23.4298897457,23.4301109506,23.4556819292,23.4779546463,23.5718821854,21.7540332266,
23.5308013391,23.5530612747,23.5334977335,23.5772785634,23.4948476852,21.5756279291,
23.5032589202,23.5018726568,23.5217235181,23.4967619878,23.5594354455,21.735145484,
23.5423201319,23.5516771025,23.543309732,23.5646330226,23.5147597012,21.6252027265,
23.520642257,23.5182954545,23.5312283908,23.5152829189,23.5492319629,21.7117369468,
23.5399397968,23.5445303398,23.5413403413,23.5528611774,23.5240073656,21.6495048843,
23.5269090826,23.525483618,23.5340971873,23.5250929056,23.5430395075,21.6972651334,
23.5372550582,23.5398981399,23.5395561326,23.5459290847,23.5289461268,21.662424512,
23.5298387723,23.529233091,23.5354835692,23.5304444526,23.5395120183,21.6888300218,
23.5355196255,23.5372222555,23.5385233535,23.5420252044,23.5316643373,21.6692829285,
23.5313606996,23.5312727557,23.5362501552,23.5334025967,23.5375423668,21.6837931281,
23.5345178222,23.5357152336,23.5379322847,23.5398610684,23.5331747493,21.6726628866,
23.5739708798,23.5697333402,23.6175610007,23.651202129,23.8471459191,22.2737173292,
23.7705336386,23.8116149106,23.7673998775,23.8552436023,23.6907732559,21.9010797977,
23.7121220177,23.706509319,23.7417745312,23.6910800236,23.8206076641,22.2141806445,
23.789852322,23.8065069425,23.784745001,23.8279958584,23.7302140498,21.9840947094,
23.7455958219,23.7389383316,23.7601914274,23.7282204434,23.7997301248,22.1513351121,
23.7843532491,23.7918556799,23.7805339215,23.8040449941,23.7487617745,22.0186349518,
23.757948656,23.7533748372,23.7658654789,23.7479493158,23.7871660379,22.1083928419,
23.7787991846,23.7825095137,23.7768853682,23.7900203007,23.758680516,22.031612907,
23.7637879569,23.760988285,23.768642871,23.7586989098,23.7800323866,22.0789407257,
23.7752760441,23.7771875717,23.7747505768,23.7821221254,23.7641456067,22.0335570723,
23.766857697,23.7651667744,23.7701403274,23.7646449598,23.7760436026,22.0574324921,
23.7732392051,23.7742073609,23.7735345264,23.7776837951,23.7671944347,22.0296835672,
23.6849342079,23.6949047295,23.6112428162,23.5353184958,23.1520761214,20.8348099913,
23.298543764,23.2191236125,23.313540298,23.1416431321,23.4555506753,21.5505846059,
23.4106429926,23.4219755951,23.3616275565,23.4598240725,23.2027081599,20.934863815,
23.2589681722,23.2271751333,23.2774044241,23.193379589,23.3785131197,21.3758608947,
23.3449462194,23.3585278533,23.3249559924,23.3874145915,23.2432677546,21.04380017,
23.2695477058,23.2556164795,23.2852721655,23.2398385467,23.3424916826,21.2951904597,
23.3209922758,23.3305209562,23.3137505308,23.3489949571,23.2677938295,21.1134758071,
23.280491411,23.2738494528,23.2922340832,23.2671016086,23.3232713995,21.2556815084,
23.3097975326,23.315816341,23.3082344811,23.3280410227,23.2817768827,21.1561605581,
23.2875296096,23.284367071,23.2963018312,23.2824631876,23.312730826,21.2367971474,
23.3040047151,23.3077750363,23.3052021149,23.3164493196,23.2896348883,21.1825514464,
23.2916683922,23.2902784403,23.2985594215,23.2910502488,23.3069064159,21.2285673005,
23.3444063909,23.3422331453,23.3877667917,23.4310207831,23.6176608886,21.8173257218,
23.540447323,23.5818303734,23.5391693605,23.6256460734,23.4669337061,21.4627690859,
23.4860662913,23.4815623227,23.5159957843,23.4679892094,23.5930993347,21.7696575557,
23.562190503,23.5788399376,23.5581442341,23.600664862,23.5056889623,21.5501386743,
23.5196737064,23.5135698209,23.5345185481,23.5041248343,23.573070659,21.7152079372,
23.5573445957,23.5648543304,23.5542694979,23.5775907887,23.5237116069,21.5897074769,
23.531831183,23.5276202605,23.5400749378,23.5232733027,23.5609182585,21.6796360145,
23.5520332101,23.555843269,23.5507642413,23.5640108044,23.5333342002,21.6083057481,
23.5375006267,23.5349973864,23.5427793911,23.5336919717,23.5539989962,21.6571327176,
23.5486054065,23.5506467694,23.5486970555,23.556338638,23.5386228464,21.6163151006,
23.5404552813,23.5390427328,23.5442442247,23.5394528686,23.5501234535,21.6424339576,
23.5466121959,23.5477509255,23.5475380429,23.5520405366,23.5415594841,21.6187050585,
23.5614255535,23.5589464236,23.5814803692,23.5945564503,23.6907973278,21.9058212581,
23.6548158649,23.6741088748,23.6511062493,23.6939424737,23.615282456,21.7233370097,
23.6262118603,23.6230859586,23.6381525967,23.6144150314,23.677774697,21.8720133816,
23.6635609084,23.6712205879,23.6586357832,23.6803722964,23.6341948675,21.7589344505,
23.6421675586,23.6386375108,23.6468033029,23.6322325318,23.6677195299,21.8374514295,
23.6608219497,23.6641813001,23.6566787726,23.6687902835,23.6431535389,21.7713170619,
23.6480480982,23.645652428,23.649704002,23.6416983495,23.6616923423,21.8125096413,
23.6580711605,23.6597334152,23.6551016095,23.6619909755,23.6479637477,21.7733508388,
23.6507878484,23.6493631902,23.651204681,23.6468617539,23.6582764189,21.7940928348,
23.65629222,23.6572139006,23.6542616957,23.6581207595,23.6506336622,21.7701558266,
23.6521888182,23.6514460416,23.6521271698,23.6496999618,23.6563783289,21.7795740767,
23.6552306426,23.6558160437,23.6538563446,23.6559651212,23.6521255326,21.7641381467,
23.6666875965,23.6650031893,23.6801819658,23.6900966538,23.7587219092,21.9646039189,
23.7333027134,23.7470778393,23.7302088959,23.7602484765,23.705092895,21.8322409477,
23.7129923626,23.710895535,23.7213845637,23.7039608692,23.7494579407,21.9349033781,
23.739458452,23.7450280046,23.7359898764,23.7507973866,23.7184885442,21.8519235633,
23.7242544833,23.7218453708,23.7275186727,23.7166570045,23.7422571238,21.9051013312,
23.7374917888,23.7399507157,23.7344566712,23.7426253677,23.7247960335,21.8557332382,
23.7284189794,23.7267129368,23.7294210662,23.7234270132,23.7379223265,21.8826905436,
23.7355404713,23.7366853458,23.7331656819,23.7378406755,23.7281658869,21.8527686174,
23.7303953059,23.7293032181,23.7303181737,23.7271539332,23.735447848,21.8653834272,
23.7343091933,23.7347844683,23.7323672788,23.7351551616,23.7300053378,21.846492328,
23.7314347154,23.730694663,23.7307595251,23.7292272799,23.7340563337,21.8512966575,
23.733596691,23.733729844,23.7319048548,23.7336657061,23.7310196967,21.8386504005,
23.8072773422,23.7998630353,23.8793450902,23.9400460144,24.2883107245,22.8917922459,
24.1543688567,24.2270912379,24.1442196181,24.2965142272,24.0145519963,22.2386834422,
24.0538830494,24.0444109581,24.1010887897,24.0115899003,24.2408908453,22.7792283024,
24.1894919656,24.2185740218,24.1762110521,24.2496924223,24.0837504358,22.3750907747,
24.1126427989,24.1011777693,24.1337020815,24.076214646,24.2046857085,22.6619926929,
24.1800423162,24.1932162762,24.1692107423,24.2081030506,24.11602729,22.4273355333,
24.134049834,24.1263361241,24.1438588545,24.1105400284,24.1828146017,22.5796756369,
24.1701948175,24.177006131,24.1631568211,24.1836634475,24.1332858234,22.4426241522,
24.1440073758,24.1395779773,24.1489548974,24.1292617366,24.1703619569,22.5213294117,
24.1638243632,24.167718376,24.1597227437,24.1698553343,24.1427861219,22.4393232987,
24.1491153017,24.1468817977,24.1518482139,24.1395803784,24.1633883981,22.4774583985,
24.160053295,24.1625199351,24.1578883829,24.1621513249,24.148043606,22.4263011706,
24.0834754415,24.0902566681,24.0168772779,23.9506672399,23.6421994634,21.4467337761,
23.7645823853,23.6990095594,23.7734238441,23.6308367475,23.8895945683,22.0215475045,
23.8553209154,23.8639289118,23.8109354576,23.8899379329,23.682867999,21.511851684,
23.7310676663,23.7045835235,23.7419612839,23.6723664444,23.8263680726,21.8654860843,
23.8011251328,23.8117522444,23.7806957627,23.8308353324,23.7158412389,21.5881472764,
23.7394597414,23.727641995,23.7482181559,23.7103210025,23.7968432789,21.7876854323,
23.7814222056,23.7887588031,23.7714042778,23.7994699778,23.7357995746,21.6338571012,
23.7483339825,23.7424657391,23.753773611,23.7326540092,23.7810568215,21.74473211,
23.7722166402,23.7766400979,23.7667547706,23.7823775918,23.7471603818,21.6587099548,
23.7540504764,23.7509690987,23.7569524957,23.7452536617,23.7723685503,21.719832159,
23.7674569834,23.7700043275,23.7641537963,23.7729643676,23.7535137885,21.6713146602,
23.7574058462,23.7556995411,23.7586421579,23.7523141556,23.7675491822,21.7047213738,
23.679630948,23.6909977729,23.5927061318,23.5247044472,23.1102622658,20.4253438249,
23.2674383844,23.18264433,23.2807959594,23.0971238669,23.4384166458,21.204922512,
23.3904804596,23.4030149602,23.333648636,23.4416665548,23.1658932779,20.5456377808,
23.2275950951,23.1931742627,23.2431315105,23.1541661853,23.3557627597,21.0265989023,
23.3207368716,23.3350790961,23.2945452974,23.36369568,23.2098148788,20.6729970772,
23.2394708484,23.224038107,23.2517779858,23.2044664889,23.3169114937,20.9491249788,
23.2950264977,23.3048646841,23.2825262257,23.3222884044,23.2362691978,20.7578675217,
23.251293177,23.2436997852,23.2593477914,23.2339113442,23.2961350929,20.9163044746,
23.2828838453,23.2889350323,23.2766429813,23.2996924065,23.2513138736,20.8139401124,
23.2587995094,23.2549473998,23.2637685346,23.250496494,23.2847108772,20.9061688056,
23.2765331845,23.2802060925,23.2734419056,23.2871846437,23.2597498526,20.8528657466,
23.2631743273,23.2612625285,23.2662592315,23.2597937176,23.2783662023,20.9078618547,
23.339783548,23.3364444005,23.4027345742,23.4656158315,23.7553486518,21.8118705353,
23.6394146128,23.7023552726,23.6319842709,23.765199455,23.5237707575,21.2707355746,
23.5551304397,23.5478855094,23.596507968,23.5226896812,23.7174330681,21.7459514259,
23.6718524585,23.6971722908,23.6609789974,23.7265555988,23.5830567004,21.4123828973,
23.6064042977,23.5967786866,23.6245899338,23.5781543131,23.6865907721,21.6698576501,
23.664264368,23.6755736825,23.6549392676,23.6910766321,23.61072002,21.4806414768,
23.6249911593,23.6182932207,23.6331633119,23.6075752658,23.6679035301,21.6225198943,
23.6560514415,23.66167089,23.6496185836,23.6702409505,23.6254719886,21.5162905218,
23.6336655279,23.6295658116,23.637365127,23.6236177219,23.6572511293,21.5948122664,
23.6507267565,23.6536496185,23.6465057861,23.6584496945,23.6335998837,21.5353452518,
23.6381784699,23.6357446846,23.639683313,23.6325124781,23.6512597955,21.5787010203,
23.6476162765,23.6491243489,23.6447749679,23.651863815,23.6381048023,21.5453674283,
23.6748345716,23.6702652678,23.7099442242,23.7342920232,23.9068369008,22.0629857047,
23.8426118884,23.8772291851,23.8358418554,23.9118980345,23.7712569872,21.739053395,
23.7910281474,23.7856649554,23.813507474,23.7694286344,23.8833927142,22.0090070579,
23.8578414824,23.8719724727,23.8505075393,23.8877708214,23.8051556819,21.8093105431,
23.8193761133,23.8134687848,23.8292810292,23.8014518283,23.8652674372,21.9532429407,
23.8527875798,23.8592054146,23.846947144,23.8669730038,23.821194291,21.8377815194,
23.829908089,23.8259578861,23.8343469181,23.8184963612,23.854400407,21.9144989081,
23.8478656914,23.851133721,23.8439881462,23.8548187458,23.8297926954,21.8472185246,
23.8348361925,23.8325506087,23.8369552919,23.8277658235,23.8482538863,21.8870431647,
23.8447086913,23.8465575863,23.8423449656,23.8479774665,23.8345304316,21.846660868,
23.8373726093,23.8361758914,23.8384636787,23.832879564,23.8448189536,21.8659824125,
23.842833965,23.8440163125,23.8415069425,23.8441371325,23.8371835768,21.840581822,
23.8438480437,23.8428798259,23.8496921456,23.8502723126,23.8817163129,21.9224991292,
23.871255844,23.8771375393,23.8698192623,23.8815680472,23.8582301395,21.8599236613,
23.8618198502,23.8610325157,23.8655745356,23.8567367364,23.8773967509,21.9001347993,
23.8730775433,23.875731529,23.8717912412,23.8770707948,23.8639086382,21.8598055913,
23.8663553905,23.8656480462,23.8681286147,23.8621903667,23.8742437549,21.8787151075,
23.8720699389,23.8735130969,23.8711699891,23.8734955369,23.8666370999,21.8529944449,
23.8680861816,23.8677702313,23.8689984241,23.8651176491,23.8723683079,21.8605266353,
23.8711673146,23.8721138935,23.8706484762,23.8713827068,23.8681278864,21.8433000877,
23.8689167566,23.8689135306,23.869464869,23.8667376982,23.8712943058,21.8445463478,
23.8705905934,23.8713259298,23.8704063688,23.870208992,23.8689540193,21.8321098317,
23.8693365885,23.8695583287,23.8697501207,23.8676392302,23.8707020107,21.8299155316,
23.8702510164,23.8708714141,23.8702645692,23.8695531894,23.869402587,21.8201903316,
23.7847618184,23.7938684262,23.6990093445,23.6265612786,23.2232821262,20.5648037022,
23.3788703835,23.2940465403,23.3895478505,23.2109058838,23.5431307945,21.3185511682,
23.4972480408,23.5081468535,23.4411025736,23.5464748972,23.2768467556,20.6691602385,
23.3375068491,23.3030036742,23.3526500724,23.2657821658,23.4620725619,21.133057967,
23.428079162,23.4414075787,23.40282053,23.4701798949,23.3195984715,20.7826077688,
23.348655785,23.3330328044,23.3610562048,23.314748862,23.4241158614,21.0467223345,
23.4028459173,23.4119373893,23.3910331234,23.4297046949,23.345442141,20.8547022798,
23.3601919597,23.3522802463,23.368391014,23.3434483587,23.4038791744,21.0038647969,
23.391061661,23.3964712572,23.385231484,23.4076145737,23.3601680756,20.8984738456,
23.3676263157,23.3633595202,23.3726468513,23.3596336066,23.3927690926,20.9828040499,
23.3849803073,23.3880445385,23.3820300074,23.3953918861,23.368460495,20.9251580834,
23.3720136176,23.3696157397,23.3750121123,23.3686759016,23.3866301734,20.9730262095,
23.4434000087,23.4396384808,23.5005819668,23.5594384339,23.8251820236,21.7990310529,
23.7188812014,23.7761312196,23.7117537587,23.8344063936,23.6125538635,21.2968744206,
23.6417814776,23.6344099678,23.678795149,23.6117484627,23.7904481856,21.7280286347,
23.749132081,23.7715618591,23.7378925627,23.7989076212,23.6670988719,21.4165382221,
23.6895118021,23.6793096023,23.7043315778,23.6629389026,23.7620222488,21.6514820034,
23.7427293604,23.7514103912,23.7320483013,23.7664477995,23.692483036,21.4773597367,
23.7069994983,23.6988201456,23.7119779135,23.6900632193,23.7448131711,21.6083423107,
23.7356503311,23.7383068621,23.7269043242,23.7474800098,23.7059300929,21.5141665154,
23.7153801407,23.708740744,23.7155705389,23.7048695742,23.7349633604,21.5909078261,
23.7311930337,23.7305893635,23.723777143,23.7367998984,23.7132933017,21.5432209915,
23.719923349,23.7140837106,23.7174378954,23.7130498858,23.7294532575,21.5915005934,
23.7288092016,23.72621956,23.7219814318,23.7308351291,23.7173960415,21.5712444695,
23.7652410357,23.7559130914,23.8047280531,23.8386984986,24.0507778318,22.225063993,
23.9736609555,24.0126043627,23.9617225303,24.0578423312,23.8832068594,21.839988302,
23.91056508,23.8995249542,23.9337916615,23.8819067668,24.0218724186,22.1907453974,
23.9936017805,24.0060869033,23.979298249,24.0282544469,23.9251095288,21.9626967457,
23.9463791773,23.9336284145,23.952829989,23.9216038675,23.9993935248,22.1612292234,
23.9879813288,23.9899662928,23.9744245007,24.0027263221,23.9448149244,22.0406876071,
23.9598486523,23.9486089339,23.958624119,23.9427542676,23.9858557757,22.1588726009,
23.9822517293,23.9796233679,23.9703359909,23.9877905554,23.9553425617,22.0996142398,
23.9662757591,23.9564050584,23.9614421052,23.954332985,23.9781287947,22.1738025803,
23.9786277131,23.9735262843,23.9679171677,23.9793873514,23.9611039187,22.1496215698,
23.9696847836,23.9605209694,23.962975182,23.9607421499,23.973767433,22.200092063,
23.9765493402,23.9699817974,23.9665945307,23.9747135119,23.9642735784,22.1960944146,
23.9733005955,23.9642194307,23.967210824,23.9691728406,23.9842293736,22.2588721277,
23.9852244863,23.9793490056,23.9753353215,23.985203953,23.972508997,22.2520303436,
23.9800778422,23.9709200621,23.9727224804,23.9727405394,23.9817189635,22.2969996736,
23.9853890566,23.9778397295,23.9756074744,23.9826813251,23.9750290427,22.3034595539,
23.9819997499,23.9726874346,23.9737580707,23.975356843,23.9800371226,22.3398921772,
23.9847565906,23.9763910502,23.9752297318,23.9809303575,23.976240336,22.3551098898,
23.9826003439,23.97345575,23.974204395,23.9767372143,23.9790196491,22.3865586781,
23.9838804911,23.9755673316,23.9750990768,23.9797930489,23.9768811033,22.4055383188,
23.9824925986,23.9739884517,23.9745992149,23.9774194661,23.9784242855,22.4334864877,
23.9830481376,23.9751845992,23.975170783,23.9790807245,23.9772136437,22.4544167942,
23.9821319201,23.9743173521,23.9749537295,23.9777435829,23.9780543293,22.480241247,
23.9823053779,23.9750032609,23.9753261808,23.9786333639,23.9773662227,22.502085732,
23.9110750461,23.9089691301,23.8355693717,23.7798804193,23.4455552545,21.4966330144,
23.5768365328,23.5007140909,23.5817822244,23.4362534807,23.7104822163,22.149792105,
23.6747093936,23.6789238738,23.6255714875,23.7138020418,23.4904609322,21.6402889734,
23.5424933103,23.5096323592,23.5529353502,23.4816688339,23.6436483766,22.0513355522,
23.6172023959,23.6242392231,23.5946445997,23.6506482941,23.525837837,21.7887977693,
23.5513019292,23.5347452475,23.5602698391,23.522031562,23.6122724836,22.0343599535,
23.5958855794,23.6001010672,23.5852034338,23.6170120889,23.5472151984,21.9024153311,
23.5604088092,23.5509156405,23.5666014812,23.5456136519,23.59554029,22.0522386222,
23.5857194792,23.5875903629,23.5806558088,23.5985881081,23.5594151953,21.9913023521,
23.5661650059,23.5603746616,23.5703928258,23.5588577954,23.5863797312,22.0869263614,
23.5803229173,23.5809195675,23.5782909673,23.5883549155,23.5662918948,22.0648822229,
23.5694208597,23.5658490862,23.5726074324,23.5661912454,23.581331039,22.1297800388,
23.5966663367,23.5945242996,23.6140803483,23.6358324333,23.712649672,22.4015753477,
23.6798242182,23.695976826,23.6792665966,23.7154111386,23.6504152925,22.2807338619,
23.6579766714,23.655092576,23.6703518953,23.6504665577,23.702933184,22.4329353844,
23.6897085883,23.6957370767,23.6881554186,23.7054378247,23.6667754012,22.3661472508,
23.6720753404,23.6688996298,23.6785485584,23.6654112206,23.6947526577,22.4581005748,
23.6876098691,23.690322339,23.6868616595,23.6958197556,23.6743315871,22.4290518692,
23.6769278127,23.6750225054,23.6811145078,23.6732700617,23.6897774046,22.4885057466,
23.6851875616,23.6868493808,23.6856520886,23.6900914883,23.6783852187,22.4804487094,
23.6790681679,23.6783335014,23.682445461,23.6775005333,23.6869690745,22.5214412243,
23.6835600996,23.6849159492,23.6850104721,23.6868320696,23.6806278776,22.5246679409,
23.6800994567,23.6802072277,23.6832501018,23.6798120007,23.6854046017,22.5549334229,
23.6825501065,23.6838906367,23.6847108491,23.6849794389,23.6818871989,22.5639937032,
23.6220731702,23.6294784681,23.567793098,23.5160122107,23.2435960974,21.7358265052,
23.3467016706,23.2908295382,23.3578132307,23.2348445304,23.4602465388,22.2671903133,
23.4264597772,23.4358511146,23.3929359248,23.4620075398,23.2797839464,21.8470454924,
23.3179529698,23.2968242118,23.3331103061,23.2717368317,23.4052723462,22.1813624371,
23.379192919,23.3906077693,23.3671633663,23.4102343944,23.3086964259,21.9636516594,
23.3252512307,23.3171384278,23.3388920855,23.3048409652,23.3795188804,22.1623406412,
23.3618962025,23.3706161503,23.3592618909,23.3827466828,23.3261741452,22.0515651837,
23.3329328891,23.3301865982,23.3439255983,23.3242862312,23.3657640652,22.1717144134,
23.3537889874,23.3601198625,23.3553721553,23.3677577395,23.3361374094,22.119134491,
23.3378938807,23.3377165712,23.3468642353,23.335283722,23.3581934286,22.1946842293,
23.3495996587,23.3544049085,23.353237787,23.3594983647,23.3417279524,22.1738887157,
23.3408210493,23.3419736361,23.3484936876,23.3414746551,23.354005663,22.2241047175,
23.4171862872,23.4139206165,23.4849497606,23.5455892656,23.8485870704,23.1765367037,
23.7271517236,23.7932549936,23.7226847092,23.8584460701,23.6073645895,22.6225488126,
23.6392928416,23.6321204942,23.6844596221,23.6056903549,23.8088384163,23.1280825933,
23.7606492157,23.7874170341,23.7515410025,23.8179836119,23.6689212167,22.7909194491,
23.6924714795,23.6829273788,23.7136675229,23.6635919316,23.7766702741,23.0685435974,
23.7527002722,23.7649468421,23.745246544,23.7812216156,23.6976734653,22.8807801601,
23.7118701491,23.7053006367,23.7225533898,23.6944052306,23.7571882592,23.036576057,
23.7442518338,23.7504562737,23.7396533742,23.7597138476,23.7130259164,22.9330588791,
23.7210470048,23.7170459469,23.726879041,23.7112801171,23.7461031393,23.0208303601,
23.7389465508,23.7421146064,23.7363559716,23.7477104265,23.7214578688,22.9638320978,
23.7259647315,23.7234580414,23.7292193802,23.7207185566,23.7399011699,23.0132367467,
23.7359742837,23.7374326464,23.7344929892,23.7410847609,23.7261441457,22.9815317212,
23.6709807144,23.6765946543,23.6147458536,23.5644585856,23.2955085351,22.149233669,
23.398829732,23.3424252518,23.4072306826,23.2874453937,23.5076507304,22.65428477,
23.4764047283,23.4841590277,23.4411706922,23.5104659525,23.33036621,22.2251240894,
23.3697579006,23.3474781169,23.3822204384,23.3237040615,23.4535344936,22.5364348304,
23.4299854648,23.4394839841,23.4155350723,23.4598003821,23.3587059964,22.3052229908,
23.377184133,23.3673200533,23.3877017677,23.3563828852,23.4282803171,22.4824783824,
23.4134224107,23.4198815817,23.4076227594,23.4330613325,23.3758886567,22.3558483931,
23.3851795695,23.3801772057,23.3924889503,23.3757065419,23.4148249207,22.4563767482,
23.4059335364,23.4096748464,23.4036691219,23.4185650018,23.3857163954,22.3871774831,
23.3905166805,23.3876649629,23.3952439748,23.3867212975,23.407439666,22.4442027596,
23.4022562151,23.4041432962,23.4014437431,23.4106309676,23.3912688242,22.4065924423,
23.393821199,23.3919276448,23.3967221733,23.3929582618,23.4033728451,22.4390760168,
23.4004790593,23.4011319443,23.4001629832,23.4063478104,23.3943700096,22.4186515789,
23.3958321547,23.3943182167,23.3975150673,23.3964476385,23.4011607476,22.4374193951,
23.3996355395,23.3994688386,23.3994343209,23.4039448975,23.3961249508,22.4265247622,
23.3970965969,23.3956559636,23.3979382591,23.3984068285,23.3999499432,22.437570931,
23.3993076121,23.3985691602,23.39900417,23.4026395052,23.3971373358,22.4318944857,
23.3979710739,23.396458329,23.3981456199,23.399554444,23.3992942989,22.4384405601,
23.3992033374,23.3980828532,23.3988137326,23.4018632146,23.3977774232,22.4346419057,
23.3984753292,23.3968802306,23.3983800119,23.4001275015,23.3989842701,22.4365402386,
23.3992069736,23.3977210056,23.3987002763,23.401400683,23.3981411991,22.4322577057,
23.3988300886,23.3970190933,23.3984357853,23.400415996,23.3988290862,22.4307266981,
23.3992655727,23.3974665787,23.3986120216,23.4011296165,23.3983617842,22.4252715766,
23.3990711656,23.3970382612,23.3984426613,23.4005409982,23.3987702627,22.4210323006,
23.4399442258,23.4330645461,23.4759229546,23.5122496786,23.696388474,22.9843752345,
23.6264019806,23.6623065383,23.6186036238,23.704100285,23.5489679832,22.6262992704,
23.571878983,23.563366829,23.594715852,23.5494418661,23.6716350751,22.9146497757,
23.6454721647,23.6577840424,23.6353747353,23.6786805828,23.5863441085,22.6890295568,
23.603754824,23.594043628,23.6123030466,23.5844790498,23.6520322821,22.8375422552,
23.6403371535,23.6439862795,23.63155299,23.6560524992,23.6038967495,22.7016154396,
23.6152888133,23.6075621198,23.6177242866,23.6030235404,23.6401585998,22.774553506,
23.6348321087,23.6350254406,23.6281764757,23.6427077421,23.61324014,22.6889719775,
23.6204626167,23.6145613646,23.6203968828,23.613053772,23.633382861,22.7195182605,
23.6311229087,23.629758844,23.6261924775,23.6350559258,23.6183829011,22.6615427197,
23.6230247949,23.6183225268,23.6218708186,23.6184833871,23.6295872725,22.6678508424,
23.6288281429,23.6267893501,23.6251081512,23.6306144695,23.621272,22.6246555812,
23.5613638356,23.5650716635,23.4967263207,23.4445167673,23.1474997354,21.6831631072,
23.2625662704,23.1976809365,23.2692499379,23.1386630533,23.3818333917,22.2162019011,
23.3486918994,23.3542332758,23.3071299833,23.3843801928,23.1865171861,21.7201167078,
23.2307720945,23.2034555425,23.2423586401,23.1783353358,23.3222523546,22.0355339493,
23.2968313692,23.3048010294,23.2791731197,23.3281781905,23.2176908852,21.7545547567,
23.2383610149,23.2252493597,23.2485550121,23.2141057512,23.2943309055,21.9251405293,
23.2779921218,23.2830591262,23.2705509316,23.2984099369,23.2365857162,21.7617934197,
23.2466352542,23.2392781017,23.2539328415,23.2351529399,23.2794235668,21.8492512748,
23.2692095007,23.271662333,23.2662915361,23.2821944218,23.2473553662,21.7506364017,
