,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
2105,2105,2.2,0.0,1011.81769661,23.2615610034,23.2615838913,23.2592591406,23.2599870058,21.4574280782,23.26,0.488879437104,10139.6641335
2106,2106,2.2,13.75,1011.81769661,23.261098817,23.2619379037,23.2602093428,23.2595932876,21.4437005663,23.26,0.488879437104,10103.8971706
2107,2107,2.2,18.5,1011.81769661,23.2600514773,23.2617121587,23.2612102535,23.2596750677,21.429554356,23.26,0.488879437104,10121.8233446
2108,2108,2.2,23.25,1011.81769661,23.258445428,23.2606724849,23.2609103911,23.2592850362,21.4153665349,23.26,0.488879437104,10139.742064
2109,2109,2.2,28.0,1011.81769661,23.2584871129,23.2580647719,23.2596778432,23.259540183,21.402986934,23.26,0.488879437104,10175.2894675
2110,2110,2.2,32.75,983.317337527,23.2601328413,23.2597592163,23.2583800017,23.261068811,21.3933556575,23.26,0.488879437104,10210.4817382
2111,2111,2.2,37.5,983.317337527,23.2594492656,23.2616882982,23.2574851378,23.2589825905,21.3864446272,23.26,0.488879437104,10210.5150777
2112,2112,2.2,42.25,983.317337527,23.5142154461,23.5102452677,23.5054464881,23.5161677662,21.3887063391,23.53,0.518175671772,12801.5062284
2113,2113,2.2,47.0,983.317337527,23.5296070575,23.5284681855,23.528480486,23.529522007,21.4148108785,23.53,0.488879437104,10282.3230222
2114,2114,2.2,51.75,954.816978443,23.5316067548,23.5282150914,23.5271713824,23.5303182785,21.4468585705,23.53,0.488879437104,11436.7560674
2115,2115,2.2,56.5,954.816978443,23.5289962395,23.5283717497,23.5300133992,23.5290010328,21.4687750264,23.53,0.488879437104,11202.9513066
2116,2116,2.2,61.25,954.816978443,23.5289516503,23.5284492636,23.528425926,23.5301434442,21.4803785912,23.53,0.488879437104,11237.0494314
2117,2117,2.2,66.0,954.816978443,23.5286336169,23.5301284522,23.5315806127,23.531034957,21.4876887806,23.53,0.488879437104,11236.9980286
2118,2118,2.2,72.8333333333,926.316619359,23.5281627984,23.5275191098,23.5286152545,23.5310582554,21.4948027351,23.53,0.488879437104,11237.0604479
2119,2119,2.2,79.6666666667,926.316619359,23.529043923,23.5290804782,23.5310492921,23.5305019613,21.5027628107,23.53,0.488879437104,11237.0436441
2120,2120,2.2,86.5,926.316619359,23.5316192359,23.5288956853,23.5325857642,23.5297189201,21.5113659128,23.53,0.488879437104,11237.0643398
2121,2121,2.2,93.3333333333,926.316619359,23.5316422007,23.5283838385,23.5301453117,23.5288993007,21.5202732395,23.53,0.488879437104,11202.8082345
2122,2122,2.2,100.166666667,926.316619359,23.5282941018,23.5288752289,23.5296715407,23.5309986687,21.5293756587,23.53,0.488879437104,11168.2827852
2123,2123,2.2,107.0,926.316619359,23.5305464146,23.5302631502,23.5284535847,23.531078948,21.5389433225,23.53,0.488879437104,11202.7903814
2124,2124,2.15833333333,113.833333333,926.316619359,23.358166092,23.3639330603,23.3637755365,23.359191902,21.5437387932,23.35,0.488879437104,9607.95555543
2125,2125,2.11666666667,120.666666667,926.316619359,23.3518912047,23.352053293,23.3496898326,23.3514760476,21.5323791507,23.35,0.488879437104,11269.5927629
2126,2126,2.075,127.5,926.316619359,23.3520833769,23.3499025204,23.3490795101,23.3492829283,21.5175897886,23.35,0.488879437104,10504.3010626
2127,2127,2.03333333333,134.333333333,926.316619359,23.3521359424,23.3477412315,23.3491532419,23.3496074821,21.5103967395,23.35,0.488879437104,10696.7416852
2128,2128,1.99166666667,141.166666667,926.316619359,23.3520078897,23.3489481131,23.3502192018,23.3499994246,21.5109348793,23.35,0.488879437104,10734.7216683
2129,2129,1.95,148.0,926.316619359,23.3486055685,23.3502177033,23.3487382228,23.3496819396,21.515253832,23.35,0.488879437104,10734.7160281
2130,2130,1.90833333333,151.333333333,926.316619359,23.3504055452,23.3508735661,23.3481284565,23.3503637363,21.5202662273,23.35,0.488879437104,10846.5521901
2131,2131,1.86666666667,154.666666667,926.316619359,23.3505933594,23.3504577235,23.3493831001,23.3497328893,21.5250066479,23.35,0.488879437104,10883.2862766
2132,2132,1.825,158.0,926.316619359,23.3495851029,23.3490262276,23.3515913917,23.3497308946,21.5293032305,23.35,0.488879437104,10955.9984011
2133,2133,1.78333333333,161.333333333,926.316619359,23.3486545345,23.3511637307,23.3489960009,23.3500473146,21.5331685921,23.35,0.488879437104,11027.6937221
2134,2134,1.74166666667,164.666666667,926.316619359,23.3481114878,23.3486993915,23.3504497157,23.350161173,21.5364883408,23.35,0.488879437104,11098.4171238
2135,2135,1.7,168.0,926.316619359,23.3515150795,23.351704871,23.3492631383,23.3499128887,21.5391979299,23.35,0.488879437104,11202.6021887
2136,2136,1.65,171.333333333,926.316619359,23.5571523269,23.5544468084,23.5470389294,23.5596021773,21.5518562968,23.57,0.540359809302,13355.375767
2137,2137,1.6,174.666666667,926.316619359,23.5677472622,23.571143533,23.5687293722,23.5705219935,21.586019178,23.57,0.488879437104,10994.3864274
2138,2138,1.55,178.0,926.316619359,23.5702079346,23.5677874721,23.5700320161,23.5702053565,21.6255407055,23.57,0.488879437104,11845.3923296
2139,2139,1.5,181.333333333,926.316619359,23.5713132552,23.5722063212,23.5701721748,23.5700461816,21.6561800264,23.57,0.488879437104,11567.2841601
2140,2140,1.45,184.666666667,926.316619359,23.5713715873,23.5727129576,23.5716530439,23.5704973993,21.6773597847,23.57,0.488879437104,11470.3253012
2141,2141,1.4,188.0,926.316619359,23.5697022096,23.5698901646,23.5723592299,23.5712799119,21.6937290052,23.57,0.488879437104,11371.6199336
2142,2142,1.35,196.583333333,926.316619359,23.5715700229,23.5674905481,23.5701461075,23.5693111073,21.7089562808,23.57,0.488879437104,11270.8001414
2143,2143,1.3,205.166666667,926.316619359,23.5718148852,23.5706306645,23.5692906653,23.5692815358,21.7240884226,23.57,0.488879437104,11098.2037337
2144,2144,1.25,213.75,926.316619359,23.5688181436,23.5712250536,23.570524899,23.5707546897,21.7391874302,23.57,0.488879437104,10734.4520127
2145,2145,1.2,222.333333333,926.316619359,23.5694148683,23.5700643089,23.5687140416,23.5696839663,21.7540620399,23.57,0.488879437104,10581.4792868
2146,2146,1.15,230.916666667,926.316619359,23.571716196,23.5711778529,23.5718245158,23.5702939084,21.7684413133,23.57,0.488879437104,10423.9323333
2147,2147,1.1,239.5,926.316619359,23.5713569645,23.5700989078,23.5726503505,23.5693285927,21.7825425052,23.57,0.488879437104,10209.92962
2148,2148,1.00833333333,248.083333333,926.316619359,23.5804247882,23.5784173602,23.5788948365,23.5788375927,21.7947834261,23.58,0.488879437104,10174.5811679
2149,2149,0.916666666667,256.666666667,926.316619359,23.5816799529,23.5802156608,23.5786734383,23.5810193323,21.8056682056,23.58,0.488879437104,9956.59811451
2150,2150,0.825,265.25,926.316619359,23.5810827837,23.5777843288,23.5777902473,23.5804380472,21.8153308421,23.58,0.488879437104,9842.82500554
2151,2151,0.733333333333,273.833333333,926.316619359,23.5789055282,23.5811385426,23.5811221476,23.5798037211,21.8235415094,23.58,0.488879437104,9482.15798197
2152,2152,0.641666666667,282.416666667,926.316619359,23.5798222977,23.5779243483,23.5785428794,23.5799064427,21.8305537833,23.58,0.488879437104,9311.53239853
2153,2153,0.55,291.0,926.316619359,23.5807078239,23.5791988568,23.5808835764,23.5805524237,21.836656386,23.58,0.488879437104,9134.10366325
2154,2154,0.458333333333,303.666666667,926.316619359,23.5785211924,23.5811107612,23.5785779753,23.5813730597,21.8421426215,23.58,0.488879437104,8902.23153788
2155,2155,0.366666666667,316.333333333,926.316619359,23.5783700018,23.5800477003,23.5772450356,23.5793994487,21.8472317202,23.58,0.488879437104,8708.00894958
2156,2156,0.275,329.0,926.316619359,23.5813511931,23.5795914019,23.57986767,23.5793943897,21.8517816599,23.58,0.488879437104,8505.70532761
2157,2157,0.183333333333,341.666666667,926.316619359,23.5792108617,23.5810556404,23.5810212297,23.5809802407,21.8561911882,23.58,0.488879437104,8240.50374177
2158,2158,0.0916666666667,354.333333333,926.316619359,23.5806206223,23.5820575892,23.5789620359,23.5800701006,21.8606980287,23.58,0.488879437104,7902.99082723
2159,2159,0.0,367.0,926.316619359,23.5817473665,23.579237429,23.57899337,23.5808588988,21.8652555449,23.58,0.488879437104,7573.31844097
2160,2160,-0.05,379.666666667,926.316619359,23.7585124596,23.7560948782,23.7524978968,23.7607809686,21.8697124831,23.77,0.488879437104,9041.01060277
2161,2161,-0.1,392.333333333,926.316619359,23.7698953057,23.7715883315,23.7673216596,23.7688779107,21.8870145244,23.77,0.488879437104,7288.81513242
2162,2162,-0.15,405.0,926.316619359,23.7709727447,23.7697434658,23.7704039302,23.7696000373,21.9054021389,23.77,0.488879437104,7931.23271178
2163,2163,-0.2,417.666666667,926.316619359,23.7694430001,23.7705859069,23.7719967175,23.7692380613,21.9143761384,23.77,0.488879437104,7634.64605032
2164,2164,-0.25,430.333333333,926.316619359,23.7697720347,23.7716995616,23.7684256053,23.7701945859,21.9140556686,23.77,0.488879437104,7510.93900438
2165,2165,-0.3,443.0,926.316619359,23.7684139942,23.7691600329,23.7668844134,23.7697781684,21.9087521414,23.77,0.488879437104,7352.43973737
2166,2166,-0.35,446.583333333,926.316619359,23.7688453008,23.7690043606,23.7700281097,23.7691653502,21.9017479527,23.77,0.488879437104,7352.38169094
2167,2167,-0.4,450.166666667,926.316619359,23.768729565,23.7723311525,23.7698133262,23.7693135718,21.8943629536,23.77,0.488879437104,7352.33699537
2168,2168,-0.45,453.75,926.316619359,23.7695571051,23.7704088352,23.7714315265,23.7703399559,21.8864798919,23.77,0.488879437104,7384.40207827
2169,2169,-0.5,457.333333333,926.316619359,23.7710299523,23.7676169802,23.7710608829,23.7693778812,21.8777077908,23.77,0.488879437104,7416.26537067
2170,2170,-0.55,460.916666667,926.316619359,23.7713647542,23.7726148387,23.7679320561,23.7706397283,21.8677101972,23.77,0.488879437104,7447.90430179
2171,2171,-0.6,464.5,926.316619359,23.7689104686,23.7724238502,23.770331342,23.7708967546,21.8565368336,23.77,0.488879437104,7479.4134176
2172,2172,-0.5,468.083333333,926.316619359,23.2887453291,23.2915123521,23.2943018644,23.2943965112,21.9361548226,23.28,0.50955285454,2347.98212079
2173,2173,-0.4,471.666666667,926.316619359,23.2790120554,23.2773305772,23.2810923034,23.2798507843,21.8935620779,23.28,0.488879437104,7157.53313366
2174,2174,-0.3,475.25,926.316619359,23.2786684704,23.2798794275,23.2776454085,23.2800460063,21.7972170313,23.28,0.488879437104,4459.06102792
2175,2175,-0.2,478.833333333,926.316619359,23.2794302104,23.2807066707,23.2776908827,23.2801121164,21.727255215,23.28,0.488879437104,4708.33408616
2176,2176,-0.1,482.416666667,926.316619359,23.2799023573,23.2803334199,23.281214131,23.2806122735,21.7003272257,23.28,0.488879437104,4521.58140702
2177,2177,0.0,486.0,926.316619359,23.2793812591,23.2796881606,23.2827536553,23.2793833635,21.6995004097,23.28,0.488879437104,4329.50122094
2178,2178,0.1,475.25,926.316619359,23.2809584054,23.2823469614,23.2808008529,23.2804525021,21.7069178734,23.28,0.488879437104,4329.46981166
2179,2179,0.2,464.5,926.316619359,23.2794466879,23.2796229227,23.2818880513,23.2793616471,21.714580258,23.28,0.488879437104,4329.4609894
2180,2180,0.3,453.75,926.316619359,23.28036164,23.2792762143,23.2822748238,23.2800677556,21.7210740458,23.28,0.488879437104,4634.33054498
2181,2181,0.4,443.0,926.316619359,23.280099044,23.2789986826,23.2801266073,23.2801329956,21.7273555045,23.28,0.488879437104,4733.01726923
2182,2182,0.5,432.25,926.316619359,23.2804712425,23.2807000873,23.2799399264,23.2810868387,21.7338600402,23.28,0.488879437104,4830.31633366
2183,2183,0.6,421.5,926.316619359,23.279335264,23.2808169156,23.2821320347,23.2806601211,21.7405203755,23.28,0.488879437104,4902.38320797
2184,2184,0.5,410.75,926.316619359,23.7417322183,23.7353379035,23.7376847164,23.7438855038,21.7708102555,23.75,0.495161004311,11409.7192848
2185,2185,0.4,400.0,926.316619359,23.7505361389,23.7495167517,23.7492564909,23.7501125487,21.8515252905,23.75,0.488879437104,7491.96025589
2186,2186,0.3,389.25,926.316619359,23.7499981433,23.7522629691,23.7505672793,23.7493623498,21.9049173925,23.75,0.488879437104,7603.21802112
2187,2187,0.2,378.5,926.316619359,23.7486797336,23.7517411339,23.7509883706,23.7510326286,21.9208219988,23.75,0.488879437104,7320.0271433
2188,2188,0.1,367.75,926.316619359,23.7507259272,23.749770514,23.7511519457,23.7502750944,21.9170069387,23.75,0.488879437104,7541.57313152
2189,2189,0.0,357.0,926.316619359,23.7510034477,23.7483074068,23.7487887007,23.7501818202,21.9083399453,23.75,0.488879437104,7724.79824788
2190,2190,-0.1,352.083333333,926.316619359,23.7497835694,23.7498087255,23.7513137233,23.7501105112,21.8999154328,23.75,0.488879437104,7872.86490045
2191,2191,-0.2,347.166666667,926.316619359,23.7487658005,23.7498506273,23.7500629305,23.7505199478,21.8914501486,23.75,0.488879437104,8016.85155148
2192,2192,-0.3,342.25,926.316619359,23.7510230028,23.7499213361,23.7516680681,23.7502619915,21.8816045775,23.75,0.488879437104,8184.53637137
2193,2193,-0.4,337.333333333,926.316619359,23.7497543779,23.7473706519,23.7528654775,23.7514039119,21.8698065452,23.75,0.488879437104,8293.3445277
2194,2194,-0.5,332.416666667,926.316619359,23.7483917972,23.7516884347,23.7479991764,23.7508696771,21.8562382953,23.75,0.488879437104,8452.27643346
2195,2195,-0.6,327.5,926.316619359,23.7483014351,23.7507512079,23.750711537,23.749810453,21.8411866289,23.75,0.488879437104,8606.24408663
2196,2196,-0.691666666667,322.583333333,926.316619359,23.5144984067,23.5195354385,23.5206090713,23.5123556423,21.8192011712,23.5,0.488879437104,6597.70535463
2197,2197,-0.783333333333,317.666666667,926.316619359,23.5022411921,23.5017115503,23.5001052892,23.5003272224,21.7738986701,23.5,0.488879437104,8945.87051999
2198,2198,-0.875,312.75,926.316619359,23.4988823311,23.5001295154,23.5018981376,23.5007441175,21.7235613137,23.5,0.488879437104,8045.47832774
2199,2199,-0.966666666667,307.833333333,926.316619359,23.4990092533,23.5017653341,23.5013268417,23.5000153734,21.6839112905,23.5,0.488879437104,8451.81946097
2200,2200,-1.05833333333,302.916666667,926.316619359,23.5005506362,23.5007110474,23.4995090795,23.5011578167,21.6550097535,23.5,0.488879437104,8631.10434218
2201,2201,-1.15,298.0,926.316619359,23.49942138,23.5007098378,23.5003385887,23.4999900554,21.6311623645,23.5,0.488879437104,8779.5480058
2202,2202,-1.24166666667,284.416666667,926.316619359,23.5011864403,23.4999296774,23.4980746524,23.5003583783,21.607995834,23.5,0.488879437104,9040.24738019
2203,2203,-1.33333333333,270.833333333,926.316619359,23.5004893637,23.5008906547,23.5006533807,23.500128366,21.5842935791,23.5,0.488879437104,9242.97617101
2204,2204,-1.425,257.25,926.316619359,23.4990397507,23.5005001598,23.4985596579,23.5006761722,21.5600537731,23.5,0.488879437104,9479.00352498
2205,2205,-1.51666666667,243.666666667,926.316619359,23.4996924574,23.4982021487,23.4991132654,23.5013865207,21.5354351833,23.5,0.488879437104,9722.53441751
2206,2206,-1.60833333333,230.083333333,926.316619359,23.5018892952,23.500965984,23.4996382645,23.5002068714,21.5105601771,23.5,0.488879437104,9952.63747467
2207,2207,-1.7,216.5,926.316619359,23.4998923307,23.5027731084,23.4978104136,23.4995221428,21.4853719173,23.5,0.488879437104,10134.8512378
2208,2208,-1.74166666667,202.916666667,926.316619359,23.9380145927,23.9339663481,23.9371374446,23.9440032518,21.5133475503,23.95,0.635188112477,16260.9280333
2209,2209,-1.78333333333,189.333333333,926.316619359,23.9495996854,23.949892202,23.9494171602,23.9501155833,21.5534025291,23.95,0.50307830595,12273.8971968
2210,2210,-1.825,175.75,926.316619359,23.9522959883,23.9506759346,23.9472341785,23.9502230018,21.5725802967,23.95,0.503601088968,12438.2009218
2211,2211,-1.86666666667,162.166666667,926.316619359,23.951634911,23.9508426576,23.9498978475,23.950958451,21.5657195237,23.95,0.488879437104,11989.9137978
2212,2212,-1.90833333333,148.583333333,954.816978443,23.949729948,23.9488486862,23.9507126758,23.951382111,21.5463122504,23.95,0.492744652765,12146.9807584
2213,2213,-1.95,135.0,983.317337527,23.9513426361,23.9483300962,23.9498803352,23.9497987257,21.5253336328,23.95,0.504349482108,12446.5356762
2214,2214,-1.99166666667,123.75,983.317337527,23.9508068739,23.9499955458,23.94966973,23.9504762363,21.5055484123,23.95,0.51317541845,12657.7636353
2215,2215,-2.03333333333,112.5,1011.81769661,23.9503397962,23.9525461428,23.9501808116,23.9504268818,21.4863319095,23.95,0.523936030159,12917.8127201
2216,2216,-2.075,101.25,1011.81769661,23.9509835896,23.9498573648,23.9530273676,23.950005905,21.4665504613,23.95,0.533889292075,13168.0152883
2217,2217,-2.11666666667,90.0,1011.81769661,23.9494391529,23.9526096808,23.9529641006,23.9498472988,21.4459484857,23.95,0.543237631965,13383.0324188
2218,2218,-2.15833333333,0.0,1011.81769661,23.9502266966,23.9499265643,23.9494450543,23.9502369737,21.42662045,23.95,0.581337762153,14326.4408117
2219,2219,-2.2,0.0,1011.81769661,23.9490710441,23.9511973884,23.9516086823,23.9506260988,21.406764132,23.95,0.592144402494,14582.3371338
2220,2220,-2.29166666667,0.0,1011.81769661,24.2237074332,24.219795717,24.2244969965,24.2363011563,21.4118045093,24.25,0.750950376931,18458.42773
2221,2221,-2.38333333333,0.0,1011.81769661,24.246076109,24.2505725669,24.2459978374,24.2502667288,21.4317195958,24.25,0.595865038312,14685.3423185
2222,2222,-2.475,0.0,1011.81769661,24.2479199638,24.2507186609,24.2495506508,24.2513088262,21.4571418964,24.25,0.667565374273,16421.2469971
2223,2223,-2.56666666667,0.0,1011.81769661,24.2487041446,24.247782868,24.2524709491,24.2496359181,21.4693676048,24.25,0.651036455123,16033.5088876
2224,2224,-2.65833333333,0.0,1011.81769661,24.2501835987,24.2482375607,24.2489540814,24.2496786154,21.4682452002,24.25,0.646255479923,15927.1217559
2225,2225,-2.75,0.0,1011.81769661,24.2510702236,24.2496497778,24.2503767291,24.2514630522,21.4611060256,24.25,0.641866444708,15825.5354318
2226,2226,-2.84166666667,0.0,1011.81769661,24.2514056223,24.2500866333,24.2479075229,24.249854902,21.4533929255,24.25,0.637796490748,15727.7740904
2227,2227,-2.93333333333,0.0,1011.81769661,24.2520039162,24.2496831516,24.2515860666,24.2511087274,21.4466681271,24.25,0.633515789784,15627.3841812
2228,2228,-3.025,0.0,1011.81769661,24.2479325878,24.2490931426,24.2516997874,24.2502573005,21.4410866088,24.25,0.628684841952,15469.2005327
2229,2229,-3.11666666667,0.0,1011.81769661,24.2508134934,24.2485829824,24.2514654002,24.2504482653,21.4360384686,24.25,0.626431932423,15443.3599267
2230,2230,-3.20833333333,0.0,1011.81769661,24.2511994293,24.2481373522,24.24719588,24.2496153585,21.4311706799,24.25,0.618454656909,15248.7777349
2231,2231,-3.3,0.0,1011.81769661,24.2517213964,24.2477949884,24.2523772238,24.2505490331,21.4268238962,24.25,0.614199495696,15148.0658351
2232,2232,-3.35,0.0,910.609053019,24.1581795352,24.156595046,24.1586203079,24.1544575587,21.4097891534,24.15,0.569913808834,14065.3754998
2233,2233,-3.4,0.0,910.609053019,24.1484006346,24.1490161736,24.1487333906,24.1502262564,21.3847884767,24.15,0.633223187311,15568.8472941
2234,2234,-3.45,0.0,910.609053019,24.1509898567,24.1489311773,24.1517792933,24.149910503,21.3560106034,24.15,0.618545203009,15249.9877508
2235,2235,-3.5,0.0,910.609053019,24.1523199222,24.1484234115,24.1477430984,24.15128655,21.3311405665,24.15,0.62972459017,15531.126726
2236,2236,-3.55,0.0,910.609053019,24.1497326012,24.1468939793,24.1520029699,24.1501872222,21.3110052904,24.15,0.63943897144,15745.2606115
2237,2237,-3.6,0.0,910.609053019,24.1510548387,24.1503431161,24.1505991514,24.1498023803,21.2935257613,24.15,0.650032085899,16019.4621857
2238,2238,-3.65,0.0,910.609053019,24.1519273711,24.1484023368,24.1508052102,24.1499533055,21.2764904116,24.15,0.657177305812,16202.9072704
2239,2239,-3.7,0.0,910.609053019,24.1505069793,24.1497685789,24.150328073,24.1500537844,21.2598639419,24.15,0.666002104796,16404.9907632
2240,2240,-3.75,0.0,910.609053019,24.1528644096,24.1467173364,24.1474755865,24.1498108954,21.2436736868,24.15,0.675683146038,16666.5891517
2241,2241,-3.8,0.0,910.609053019,24.1489987293,24.1525462252,24.1485494647,24.1492900573,21.2279526773,24.15,0.682491511123,16795.0488628
2242,2242,-3.85,0.0,910.609053019,24.1483798659,24.1486151244,24.1486676181,24.1507084504,21.2128695654,24.15,0.694175206414,17078.5691827
2243,2243,-3.9,0.0,910.609053019,24.1483021294,24.1516743994,24.1509929162,24.150456573,21.1982515499,24.15,0.701771042564,17265.0199103
2244,2244,-3.99166666667,0.0,910.609053019,24.3623440615,24.3604629848,24.3621345268,24.3704121966,21.2081583804,24.38,0.831675800117,20473.7476363
2245,2245,-4.08333333333,0.0,910.609053019,24.3816399195,24.3771162398,24.3793078938,24.3788727948,21.22956295,24.38,0.712296317849,17589.4616856
2246,2246,-4.175,0.0,910.609053019,24.377230406,24.3829514639,24.3777798644,24.3789496949,21.2560161656,24.38,0.77016880044,18923.9871907
2247,2247,-4.26666666667,0.0,910.609053019,24.3791815161,24.3814977916,24.380512002,24.3801123001,21.2713152266,24.38,0.764126919019,18810.0881466
2248,2248,-4.35833333333,0.0,910.609053019,24.3786923043,24.3800437352,24.3803280638,24.3797843607,21.2750958251,24.38,0.761089686039,18726.6788369
2249,2249,-4.45,0.0,910.609053019,24.3806548585,24.3801855227,24.3824652389,24.3792342697,21.2734501962,24.38,0.763284517409,18799.2735398
2250,2250,-4.54166666667,0.0,910.609053019,24.3813586006,24.3807520329,24.378957614,24.3793754637,21.2707333321,24.38,0.762900991013,18794.6810172
2251,2251,-4.63333333333,0.0,910.609053019,24.379728046,24.3809541382,24.3780739647,24.380227857,21.2683507517,24.38,0.764238591276,18810.2767461
2252,2252,-4.725,0.0,910.609053019,24.3816502934,24.3807617427,24.3779774075,24.3814382777,21.2661868406,24.38,0.766374816003,18882.1334003
2253,2253,-4.81666666667,0.0,910.609053019,24.3825301016,24.3803551417,24.3766133065,24.3791033254,21.2637427221,24.38,0.765851787013,18875.8925654
2254,2254,-4.90833333333,0.0,910.609053019,24.3808484961,24.3798762342,24.3787656882,24.3795514246,21.2607075676,24.38,0.76724009827,18892.1244511
2255,2255,-5.0,0.0,910.609053019,24.3777817435,24.3793374856,24.3802729719,24.3801302165,21.2574054684,24.38,0.769523530217,18918.8959316
2256,2256,-5.05,0.0,910.609053019,24.3809105683,24.3805211099,24.3824704548,24.38037811,21.2552364304,24.38,0.766933064478,18888.5819981
2257,2257,-5.1,0.0,910.609053019,24.3799399562,24.383094605,24.3811996451,24.3805544972,21.2542399377,24.38,0.76057232352,18719.8034459
2258,2258,-5.15,0.0,910.609053019,24.3823775184,24.3816320887,24.3809676351,24.3790630423,21.2539053527,24.38,0.758687715814,18697.4901584
2259,2259,-5.2,0.0,910.609053019,24.3805564091,24.3810850331,24.3785807555,24.3809398691,21.2538058289,24.38,0.752920822239,18535.2974933
2260,2260,-5.25,0.0,910.609053019,24.3829828628,24.3829890805,24.3781316738,24.380686237,21.2541429663,24.38,0.751013599104,18512.6387437
2261,2261,-5.3,0.0,910.609053019,24.3813178084,24.3815167646,24.380744491,24.3791110381,21.2544311888,24.38,0.745053196624,18348.1071926
2262,2262,-5.35,0.0,910.609053019,24.3789100027,24.3811252871,24.3801144446,24.3813658616,21.2549566143,24.38,0.743154757385,18277.9961616
2263,2263,-5.4,0.0,910.609053019,24.3781542464,24.3830925717,24.380022766,24.3815013653,21.2559410138,24.38,0.739911020385,18192.2401261
2264,2264,-5.45,0.0,910.609053019,24.3786014244,24.3816185698,24.3771581929,24.3801297631,21.2569549545,24.38,0.735826573261,18096.6814163
2265,2265,-5.5,0.0,910.609053019,24.3793633463,24.3812202108,24.3815302642,24.3806113462,21.2579854284,24.38,0.731610756258,17999.2308058
2266,2266,-5.55,0.0,910.609053019,24.3800488011,24.3832415795,24.3785045863,24.3803224777,21.2592862676,24.38,0.727444794598,17902.4000287
2267,2267,-5.6,0.0,910.609053019,24.3806584455,24.3818227732,24.3802166607,24.3795320317,21.2605483001,24.38,0.723302002444,17805.8993617
2268,2268,-5.64166666667,0.0,910.609053019,23.9189000564,23.9210569152,23.9227881795,23.920388761,21.3021315289,23.91,0.66154207988,17310.5600612
2269,2269,-5.68333333333,0.0,910.609053019,23.9131952122,23.9108849321,23.9109711595,23.9112624499,21.2484473451,23.91,0.720534917403,17780.0694873
2270,2270,-5.725,0.0,910.609053019,23.9086084643,23.9122737378,23.9080146455,23.9101250387,21.1459899779,23.91,0.580864370938,14297.9491912
2271,2271,-5.76666666667,0.0,910.609053019,23.9081831311,23.9109349358,23.9080640155,23.9110831023,21.0700648788,23.91,0.614098263435,15090.1042894
2272,2272,-5.80833333333,0.0,910.609053019,23.9092378825,23.9090403613,23.9094023423,23.9100215943,21.0351081497,23.91,0.61313721293,15080.4107399
2273,2273,-5.85,0.0,910.609053019,23.9107475227,23.9095925745,23.9123715144,23.9090869277,21.0227510641,23.91,0.612123458055,15068.7702501
2274,2274,-5.89166666667,0.0,910.609053019,23.9125755131,23.907594241,23.9099534483,23.9099751522,21.0155869466,23.91,0.610878303668,15054.5917068
2275,2275,-5.93333333333,0.0,910.609053019,23.9094406677,23.9075987656,23.9087700741,23.9105450589,21.0077175648,23.91,0.609287469646,14984.1604495
2276,2276,-5.975,0.0,910.609053019,23.9076393659,23.9114166925,23.9119902132,23.9096468268,20.9997892196,23.91,0.610461151478,14997.3986145
2277,2277,-6.01666666667,0.0,910.609053019,23.9092336406,23.9074197228,23.9113957777,23.9097825607,20.9928748315,23.91,0.609224472398,14983.4426014
2278,2278,-6.05833333333,0.0,910.609053019,23.9101028845,23.9098845719,23.9121301638,23.9098222687,20.9875400611,23.91,0.606725070703,14928.6361046
2279,2279,-6.1,0.0,910.609053019,23.9091158704,23.9128360021,23.9096550945,23.9112019233,20.9835559651,23.91,0.605497819227,14888.4481583
2280,2280,-6.15,0.0,910.609053019,23.507274597,23.5107391819,23.5114690697,23.5095598852,21.0405737899,23.5,0.599828548989,15130.1983826
2281,2281,-6.2,0.0,910.609053019,23.502304175,23.4977606541,23.4983808017,23.5016354015,20.9943858571,23.5,0.618380879651,15248.6185303
2282,2282,-6.25,0.0,910.609053019,23.5009178889,23.4995432287,23.4997215197,23.500358716,20.8962091652,23.5,0.503662931364,12409.7457398
2283,2283,-6.3,0.0,910.609053019,23.4994466905,23.4998753911,23.5017396152,23.5002938165,20.8233397106,23.5,0.534578382621,13142.7081991
2284,2284,-6.35,0.0,910.609053019,23.5015763551,23.4979096112,23.5026275867,23.4997425736,20.7887656236,23.5,0.539113886939,13277.3530187
2285,2285,-6.4,0.0,910.609053019,23.498782929,23.4999645034,23.5007331396,23.5004835816,20.7739134655,23.5,0.541135757617,13300.065788
2286,2286,-6.45,0.0,910.609053019,23.5022658927,23.5009785425,23.5005645628,23.5006358934,20.762927954,23.5,0.546842531277,13474.0074625
2287,2287,-6.5,0.0,910.609053019,23.5020664015,23.502043183,23.500068302,23.4991399206,20.7506052271,23.5,0.54712545007,13477.2222299
2288,2288,-6.55,0.0,910.609053019,23.5015036502,23.4980165948,23.5016766042,23.498991545,20.7375829929,23.5,0.551611435989,13582.3700522
2289,2289,-6.6,0.0,910.609053019,23.5000486028,23.5014518398,23.4988932136,23.5002263273,20.7255495572,23.5,0.554665809899,13643.9631093
2290,2290,-6.65,0.0,910.609053019,23.4977260484,23.5026477434,23.4975978231,23.4992605375,20.7152050064,23.5,0.558286053703,13711.8759601
