,b4,b5,b6
554,-0.0457752180197,0.104034751836,0.260367728061
555,-0.0459582653336,0.104018470841,0.260381960637
556,-0.045889245336,0.104002198258,0.260396193214
557,-0.0460617482921,0.103985931569,0.260410425791
558,-0.0460183601506,0.103969669669,0.260424658367
559,-0.0461500800051,0.103953411193,0.260438890944
560,-0.0403484952369,0.103920179897,0.271510165582
561,-0.0509635100883,0.103881900129,0.27154147725
562,-0.0459581715229,0.103849103023,0.271572788918
563,-0.0470786549877,0.103813564585,0.271604100587
564,-0.047098908418,0.103778026148,0.271635412255
565,-0.0471260529333,0.103742487711,0.271666723923
566,-0.0472520924533,0.103706949274,0.271698035592
567,-0.0471768207326,0.103671410837,0.27172934726
568,-0.0471670400905,0.1036358724,0.271760658928
569,-0.0472909782258,0.103600333963,0.271791970597
570,-0.0471905275816,0.103564795526,0.271823282265
571,-0.0472333116319,0.103529257089,0.271854593933
572,-0.0589369353117,0.103201926686,0.275887975293
573,-0.0312976792981,0.10355793184,0.27291238106
574,-0.0452486637313,0.103460595429,0.272898148483
575,-0.0426063354121,0.103518768946,0.272883915907
576,-0.042470939892,0.103594240666,0.272873035484
577,-0.0424554283531,0.103615825024,0.272859107649
578,-0.0423629262281,0.103638074246,0.272845225525
579,-0.042344111066,0.103660390779,0.272831343401
580,-0.0422224746453,0.103683074878,0.272817461277
581,-0.0422069643335,0.103705320585,0.272803579153
582,-0.0421308458807,0.103727547712,0.272789697029
583,-0.0421904635233,0.103749687796,0.272775814904
584,-0.0331725262671,0.10339007017,0.272573992974
585,-0.0314979991705,0.103372356403,0.271622334947
586,-0.0327836116538,0.103306013324,0.272475492871
587,-0.032863867287,0.103259405327,0.272475792609
588,-0.0334148136116,0.103211206276,0.272596749386
589,-0.0336123326445,0.103162494736,0.272704001058
590,-0.0338140746596,0.103116877709,0.272793851984
591,-0.0339629824476,0.103071684876,0.272898015834
592,-0.0341352993486,0.103026669323,0.272999995976
593,-0.0342969289086,0.10298169229,0.273100932597
594,-0.0347937534599,0.102937068249,0.273199972431
595,-0.0349373055377,0.102892441786,0.273296445315
596,-0.0340062394906,0.102888810788,0.272237943865
597,-0.0360677086354,0.102824533586,0.273664069231
598,-0.035237349784,0.102809971467,0.273074708145
599,-0.0356164697629,0.102774036368,0.273295962437
600,-0.0357050442544,0.102742514662,0.273378100204
601,-0.0358584785672,0.102710459479,0.273456635888
602,-0.036560196065,0.102683201684,0.273533395445
603,-0.0366052339284,0.102653296439,0.27360975671
604,-0.0367360154594,0.102623060662,0.273685689835
605,-0.0367976227941,0.10259302574,0.273761028557
606,-0.0369243744209,0.102562890618,0.273835876743
607,-0.0370125711951,0.102532692213,0.273910265906
608,-0.0269053672651,0.102802425964,0.26793121258
609,-0.0458872934444,0.102475981136,0.276138680719
610,-0.0361535729355,0.10263917016,0.269458889525
611,-0.0385933956493,0.102592684411,0.271005280172
612,-0.0386610787606,0.10258556222,0.271032144335
613,-0.0388813928435,0.102578919952,0.271107284025
614,-0.038994135388,0.102565785327,0.271185253564
615,-0.0390911980258,0.102552430217,0.271193335569
616,-0.03922746835,0.102539252413,0.271260394388
617,-0.0392797151255,0.102526185566,0.271306371922
618,-0.0394159822211,0.102513015577,0.271353264549
619,-0.0394684589693,0.102500011297,0.271399055097
620,-0.0342365620603,0.102595661598,0.267455654288
621,-0.0445979864063,0.102375973333,0.272682991876
622,-0.0395104894073,0.102409739202,0.269119439562
623,-0.0409069824527,0.102337965776,0.27000884811
624,-0.0411913584005,0.102286035756,0.270104194775
625,-0.0413435559835,0.102234011979,0.270194884037
626,-0.0414573747263,0.102180893272,0.270282294002
627,-0.0415938607811,0.102127664563,0.27036940242
628,-0.0416767624426,0.102074557538,0.270454802598
629,-0.0418716232448,0.102021637528,0.270539515544
630,-0.0419336220609,0.101968601326,0.270623642934
631,-0.0421206023863,0.101915569453,0.270707039644
632,-0.0441471024535,0.10198604387,0.269198980369
633,-0.0445090118129,0.101967124652,0.269213411027
634,-0.0445640380472,0.101953512757,0.269227841685
635,-0.0446572370715,0.101939888348,0.269242272344
636,-0.0447626315973,0.101926055232,0.269256703002
637,-0.0448518388785,0.101912049739,0.26927113366
638,-0.0449783594688,0.101889924489,0.269285076733
639,-0.045077211048,0.101867746174,0.269299019805
640,-0.0452041478145,0.101845404728,0.269312962877
641,-0.0452743895166,0.101823293439,0.26932690595
642,-0.045418733593,0.101801140916,0.269340849022
643,-0.0454980421215,0.101778822512,0.269354792094
644,-0.0411815912089,0.101754210301,0.268394427737
645,-0.0455856807364,0.101677810793,0.271722071537
646,-0.0433647649352,0.101708583828,0.270132961632
647,-0.0438250193279,0.101693360945,0.270550783576
648,-0.0439141020751,0.101686946607,0.270549632436
649,-0.0440048273867,0.101680339874,0.270602596404
650,-0.0440865993834,0.101672405989,0.270632850301
651,-0.0441691963806,0.101664617686,0.270664599685
652,-0.0442239718153,0.101656677279,0.270695099098
653,-0.0443176669081,0.101648868488,0.270724792846
654,-0.0443656214169,0.101641255106,0.270752584432
655,-0.0444512648505,0.101633466961,0.270779216915
656,-0.0474634054618,0.101510201056,0.274086695987
657,-0.04194366865,0.101559057368,0.27028118012
658,-0.0447709826484,0.101471655156,0.272264626321
659,-0.0442817292331,0.101438771813,0.271921639943
660,-0.0444018207953,0.101395928124,0.271973129023
661,-0.044482611658,0.101352933661,0.272031794785
662,-0.0446470858499,0.101306489949,0.272091842713
663,-0.0447420659095,0.101259914034,0.272152054905
664,-0.0448041686891,0.101213379424,0.272212768701
665,-0.0449371644464,0.101166964622,0.272272910475
666,-0.0450363521959,0.101120376951,0.272388236776
667,-0.0451519156133,0.10107396956,0.272366131195
668,-0.0477116863162,0.100768810421,0.292361440457
669,-0.030549141417,0.101062080139,0.27108038384
670,-0.0476732145799,0.100751533434,0.282729046708
671,-0.0425085380793,0.100841123653,0.279860829274
672,-0.0427148471344,0.100828816275,0.279815379103
673,-0.0426349953255,0.10082068591,0.279864521995
674,-0.0425750203767,0.100812766495,0.279846289805
675,-0.0425400494964,0.100804808205,0.279808891397
676,-0.0423290116028,0.100796550176,0.279848131291
677,-0.0422090184366,0.100786883987,0.279856556437
678,-0.0422100672707,0.100778308744,0.27987156973
679,-0.0421830840423,0.100769654601,0.279941223669
680,-0.0443963319748,0.10067596458,0.282302084669
681,-0.0407294451508,0.100716749647,0.27973245248
682,-0.0425670691319,0.100652496519,0.281067741289
683,-0.0419644072064,0.10063169704,0.280826195162
684,-0.0419862879944,0.10060327012,0.280850543057
685,-0.0418482923532,0.100575191899,0.280882091206
686,-0.0417817497315,0.100548289544,0.280915403877
687,-0.0418093926784,0.100522389818,0.280949194129
688,-0.0418553675521,0.100496539862,0.280983366372
689,-0.041876940457,0.100470760237,0.281071289178
690,-0.0419274548968,0.100444836364,0.281026087607
691,-0.0419810266987,0.100418790016,0.281092792101
692,-0.0642490778053,0.100210292433,0.291318934301
693,-0.0377785897039,0.10067594665,0.27714100584
694,-0.0504269068471,0.100460784772,0.281156855353
695,-0.0471763302925,0.100482590255,0.279139463731
696,-0.0468027855883,0.100488439141,0.278945827851
697,-0.0464418614988,0.100493124696,0.278861763032
698,-0.0462110637073,0.100497151714,0.278722322831
699,-0.0459221691943,0.100500833127,0.27865427508
700,-0.0456912022695,0.100504045478,0.278574193599
701,-0.0455045255397,0.100507134108,0.278503547241
702,-0.0452944603229,0.100509813136,0.278438474478
703,-0.0451082256375,0.100512482852,0.278377990062
704,-0.0405723172708,0.100765795695,0.277261358754
705,-0.0532150314641,0.100535255918,0.277278437846
706,-0.0464397768828,0.100630479211,0.277295516937
707,-0.0478432369256,0.100587571476,0.277312596029
708,-0.047718167731,0.100571031746,0.277329675121
709,-0.0475819898844,0.100553765728,0.277346754213
710,-0.047492706374,0.100536481265,0.277363833305
711,-0.0474075525612,0.100519023499,0.277380912397
712,-0.0473096741274,0.100501616487,0.277397991488
713,-0.0472335774269,0.100483954836,0.27741507058
714,-0.0471570989353,0.100466407188,0.277432149672
715,-0.0470879843708,0.100448644671,0.277449228764
716,-0.0335202094785,0.100682951356,0.275967880228
717,-0.057354527766,0.100375183259,0.275982112804
718,-0.0454662539387,0.100557947297,0.275996345381
719,-0.0482407196286,0.100495078391,0.276010577957
720,-0.0481408147533,0.10048027919,0.276024810534
721,-0.048081564313,0.100464458216,0.27603904311
722,-0.0480433782469,0.100448922147,0.276053275687
723,-0.0480023364132,0.100433454824,0.276067508263
724,-0.0479291929685,0.100417965728,0.27608174084
725,-0.0478550008722,0.100402630696,0.276095973416
726,-0.0477936181417,0.100387321166,0.276110205993
727,-0.0477219812426,0.100371937831,0.276124438569
728,-0.0544411266628,0.0998789072088,0.299555958278
729,-0.0297893577691,0.100361840576,0.279465998871
730,-0.051846174017,0.0999634347446,0.280908464195
731,-0.0455762024528,0.100033020778,0.279528622207
732,-0.0454421628416,0.100000299379,0.279559933876
733,-0.0452670832375,0.099968659746,0.279591245544
734,-0.0450574831001,0.0999368162148,0.279622557212
735,-0.0449138559026,0.0999045545532,0.279653868881
736,-0.0447287149921,0.0998721194841,0.279685180549
737,-0.0446083038649,0.0998396036741,0.279716492217
738,-0.0444608252013,0.0998067866185,0.279747803886
739,-0.0443529708443,0.0997739911112,0.279779115554
740,-0.0299093741887,0.100078797925,0.278221218562
741,-0.0550124371219,0.0997314368529,0.279073752909
742,-0.0421372651425,0.099948623159,0.278221218562
743,-0.0450915845738,0.0998982049429,0.278221218562
744,-0.0449639443287,0.0999002272356,0.278221218562
745,-0.0449036521245,0.0999009481398,0.278221218562
746,-0.0448101926329,0.0999018632767,0.278221218562
747,-0.0447143236149,0.0999028379282,0.278221218562
748,-0.044658012375,0.0999039097579,0.278221218562
749,-0.044552853736,0.0999050274801,0.278221218562
750,-0.044464853678,0.0999061723044,0.278221218562
751,-0.0443615609218,0.0999073387014,0.278221218562
752,-0.0372239425812,0.100050936766,0.266097375843
753,-0.0478089445495,0.0998689798931,0.266114454935
754,-0.0421457192453,0.099935032669,0.266131534027
755,-0.0432865883559,0.0998973750103,0.266148613119
756,-0.0431219000856,0.0998790141548,0.266165692211
757,-0.0429896238388,0.0998604996987,0.266182771303
758,-0.0428565859555,0.099842022226,0.266199850394
759,-0.0427023437828,0.0998235576181,0.266216929486
760,-0.0425704445381,0.0998050968309,0.266234008578
761,-0.0424207324543,0.0997866381936,0.26625108767
762,-0.0422879801686,0.0997681804585,0.266268166762
763,-0.0421403265435,0.0997497222754,0.266285245853
764,-0.0384960466729,0.099846182701,0.265930606185
765,-0.0462969440858,0.0997393433712,0.265930606185
766,-0.0423522094279,0.0997998639541,0.265930606185
767,-0.0432432211737,0.0997870590926,0.265930606185
768,-0.0432240237665,0.0997878566209,0.265930606185
769,-0.0432342612194,0.0997886087369,0.265930606185
770,-0.0432372176994,0.0997893919073,0.265930606185
771,-0.0432012421474,0.0997901882159,0.265930606185
772,-0.043185709761,0.0997909910854,0.265930606185
773,-0.0431859723304,0.0997917982708,0.265930606185
774,-0.0432141249876,0.099792607928,0.265930606185
775,-0.0431407789719,0.0997934074011,0.265930606185
776,-0.028724212509,0.0988280087125,0.263616726031
777,-0.0415767278435,0.098818415771,0.263630958608
778,-0.0430557927825,0.098802261936,0.263645191184
779,-0.0281177318188,0.0997815673608,0.263659423761
780,-0.0537877779193,0.099727650408,0.263673656337
781,-0.0428838387282,0.0997492596908,0.263687888914
782,-0.045228483024,0.0997331058557,0.26370212149
783,-0.0452326034468,0.0997169520207,0.263716354067
784,-0.0451764170554,0.0997007981856,0.263730586643
785,-0.0450453214256,0.0996846443506,0.26374481922
786,-0.0449017509313,0.0996684905156,0.263759051796
787,-0.0448158608778,0.0996523366805,0.263773284373
788,-0.0472457654872,0.0992796445639,0.266265919561
789,-0.0261755078302,0.0996523366805,0.266265919561
790,-0.0466995992748,0.0995803786736,0.266265919561
791,-0.0424673672669,0.0996424240518,0.266265919561
792,-0.0425404761442,0.0996445708268,0.266265919561
793,-0.042507844741,0.0996460772914,0.266265919561
794,-0.0424952160198,0.0996474791066,0.266265919561
795,-0.0424943466669,0.0996487839719,0.266265919561
796,-0.042538624558,0.0996500155041,0.266265919561
797,-0.0425601366193,0.0996511834181,0.266265919561
798,-0.0425343988791,0.0996522989542,0.266265919561
799,-0.0426020034735,0.0996523366805,0.266265919561
800,-0.0536242560211,0.0990981019028,0.269381713546
801,-0.0208772916209,0.0996523366805,0.269381713546
802,-0.0444781775687,0.0993838382032,0.269381713546
803,-0.0386532761457,0.0994747339064,0.269381713546
804,-0.0384760928408,0.0994787143401,0.269381713546
805,-0.0383647114892,0.0994819027238,0.269381713546
806,-0.0381992179932,0.0994847404422,0.269381713546
807,-0.0381120912718,0.0994873737271,0.269381713546
808,-0.0380247708311,0.0994898449752,0.269381713546
809,-0.0379230919225,0.0994921740892,0.269381713546
810,-0.0378336388124,0.0994943841722,0.269381713546
811,-0.0378038495854,0.0994964924722,0.269381713546
812,-0.0147941460821,0.0991542036627,0.267013710117
813,-0.0460285842566,0.0996204194018,0.267013710117
814,-0.0405569593067,0.0996068199868,0.267013710117
815,-0.0390331029372,0.0996523366805,0.267013710117
816,-0.0403160226602,0.0996426799621,0.267013710117
817,-0.0402775389936,0.0996427512601,0.267013710117
818,-0.0402767699115,0.0996431506128,0.267013710117
819,-0.0402025046264,0.0996434782125,0.267013710117
820,-0.040225833171,0.0996439367834,0.267013710117
821,-0.0401596318201,0.0996444358763,0.267013710117
822,-0.0401391946752,0.0996449719652,0.267013710117
823,-0.040093510877,0.0996455431634,0.267013710117
824,-0.0281339301068,0.0996167982435,0.265798704192
825,-0.0486056415098,0.0995358878971,0.26583001586
826,-0.0387105537658,0.0995457213693,0.265861327528
827,-0.0408264980576,0.0995101829322,0.265892639197
828,-0.0407929522349,0.0994746444952,0.265923950865
829,-0.0407990554569,0.0994391060581,0.265955262533
830,-0.0406302537372,0.099403567621,0.265986574202
831,-0.0406242782898,0.0993680291839,0.26601788587
832,-0.0404416969779,0.0993324907469,0.266049197538
833,-0.0403770528036,0.0992969523098,0.266080509207
834,-0.0402246075648,0.0992614138727,0.266111820875
835,-0.0401812807196,0.0992258754356,0.266143132543
836,-0.0382702189976,0.0992064908336,0.265973263996
837,-0.0414345268859,0.0991871062315,0.265990343088
838,-0.0398292847142,0.0991677216295,0.26600742218
839,-0.0401099191743,0.0991483370275,0.266024501272
840,-0.0401318294384,0.0991289524254,0.266041580363
841,-0.0400692460687,0.0991095678234,0.266058659455
842,-0.0399974307302,0.0990901832213,0.266075738547
843,-0.0398894401992,0.0990707986193,0.266092817639
844,-0.0399863245456,0.0990514140173,0.266109896731
845,-0.0398218375496,0.0990320294152,0.266126975823
846,-0.0398081768294,0.0990126448132,0.266144054914
847,-0.0398119966041,0.0989932602111,0.266161134006
848,-0.0550631541197,0.098389959188,0.288375940917
849,-0.020210670505,0.098922183337,0.280587415735
850,-0.0434793433521,0.09867183524,0.280618727403
851,-0.0380957808118,0.0987134056746,0.280650039071
852,-0.0379284321846,0.0986820697737,0.28068135074
853,-0.0378094385609,0.0986485489006,0.280712662408
854,-0.0376724860297,0.0986148678759,0.280743974076
855,-0.0375660331051,0.0985810371864,0.280775285745
856,-0.0375067629838,0.0985470998682,0.280806597413
857,-0.0373935784556,0.0985130743579,0.280837909081
858,-0.0372975829506,0.0984789757278,0.28086922075
859,-0.0372245067367,0.0984448152848,0.280900532418
860,-0.0149679967147,0.0980496847342,0.3033005265
861,-0.044813130631,0.0985194014229,0.278753634812
862,-0.0402910251132,0.0984766957238,0.278770713904
863,-0.0385941031282,0.098489260558,0.278787792996
864,-0.039076295698,0.0986967820023,0.278817945488
865,-0.0392176960676,0.0986980252227,0.278836213071
866,-0.0387830372819,0.0987854821622,0.278859447936
867,-0.0386481171981,0.0988729391018,0.278882682801
868,-0.0384683547164,0.0989603960414,0.278905917666
869,-0.0381627696836,0.099047852981,0.278929152532
870,-0.0380754697794,0.0991350696638,0.278952387397
871,-0.0377419413951,0.0992227668601,0.278975622262
872,-0.0204324967927,0.0993296084017,0.276173480914
873,-0.0456199327121,0.0993152210476,0.276179636687
874,-0.0338933871918,0.099543291485,0.276185792461
875,-0.0368235932386,0.0996501330266,0.276191948234
876,-0.0372392930139,0.0997569745682,0.276198104008
877,-0.0372533078008,0.0998624365122,0.276204259781
878,-0.0376647573431,0.0999203275471,0.276207810017
879,-0.037970596149,0.0999796110246,0.276211360252
880,-0.0382281320127,0.100038949087,0.276214910488
881,-0.038488653234,0.100098484414,0.276218460724
882,-0.0387329545137,0.100158283277,0.276222010959
883,-0.0388941518496,0.100214815887,0.276225561195
884,-0.0385935669331,0.100316257029,0.276135483883
885,-0.0396547603289,0.100387485585,0.27610772245
886,-0.0393147892208,0.100483973259,0.276079961017
887,-0.0396168322248,0.100570026343,0.276052199585
888,-0.0397303602841,0.100658033536,0.276024438152
889,-0.0398026864419,0.100745792996,0.275996676719
890,-0.0399914294627,0.100803231508,0.275967071602
891,-0.0400849556689,0.100860837619,0.275937466485
892,-0.0401573209716,0.100918529223,0.275907861367
893,-0.0402500007312,0.100976266729,0.27587825625
894,-0.0403208850825,0.101033920599,0.275848651133
895,-0.0403763916558,0.101091689932,0.275819046016
896,-0.0506822418579,0.100561908923,0.316713065496
897,-0.0232111345028,0.101187462614,0.281804871242
898,-0.0423090174759,0.100929818498,0.278327879461
899,-0.0370689264688,0.101081296579,0.27831250692
900,-0.0371217347611,0.101123711502,0.278297134379
901,-0.0369748840918,0.101167522848,0.278281761839
902,-0.0368575273369,0.101199361476,0.278265657919
903,-0.0367720522285,0.101230945752,0.278249553999
904,-0.0366781675009,0.101262478267,0.278233450079
905,-0.0365728596092,0.101294616827,0.278217346159
906,-0.0364647062954,0.101326034356,0.27820124224
907,-0.0363736240894,0.101357491519,0.27818513832
908,-0.0304091495856,0.10154600757,0.277500638815
909,-0.0411615680428,0.1013553912,0.277501613987
910,-0.0354667895611,0.1014744166,0.277502589159
911,-0.0368201654909,0.101459620697,0.277503564331
912,-0.0367020011529,0.101472003566,0.277504539503
913,-0.0366837991281,0.101483365005,0.277505514675
914,-0.0367092156099,0.101480700297,0.277505590861
915,-0.0366809861257,0.101478331043,0.277505667046
916,-0.0367132984719,0.101476250518,0.277505743231
917,-0.0366878079343,0.101474239549,0.277505819417
918,-0.0367088262564,0.101472567872,0.277505895602
919,-0.0367157818248,0.10147089451,0.277505971787
920,-0.0439986046423,0.101208554153,0.29319605788
921,-0.0254732274892,0.101643839771,0.280798504183
922,-0.0417281392548,0.10139927035,0.2807672687
923,-0.0367795373111,0.101528341407,0.280736033217
924,-0.0368925291543,0.101561155017,0.280704797734
925,-0.0367766677954,0.101598477729,0.280673562251
926,-0.0367365937127,0.10162908027,0.280641976316
927,-0.0367088520846,0.101659400171,0.28061039038
928,-0.0367217173415,0.101689096234,0.280578804445
929,-0.0367362537808,0.101718603376,0.280547218509
930,-0.036768568091,0.101747705442,0.280515632574
931,-0.0368300967741,0.101776591666,0.280484046638
932,-0.0160084786349,0.101514296516,0.302584461771
933,-0.0437324398708,0.101954333035,0.278019020612
934,-0.0397028241009,0.101989299688,0.278001667253
935,-0.0380399291082,0.102029766333,0.277984313894
936,-0.039733627208,0.102035273263,0.277966960535
937,-0.0399612043934,0.102045432783,0.277949607176
938,-0.0403732635745,0.102013984322,0.27792964828
939,-0.0407190137697,0.101982363607,0.277909689383
940,-0.0410628917331,0.101952084837,0.277889730486
941,-0.0413772268341,0.101922483435,0.277869771589
942,-0.0416960738082,0.101893292486,0.277849812693
943,-0.0419605461012,0.101864441196,0.277829853796
944,-0.049866614821,0.101362182835,0.291875743764
945,-0.0286691855445,0.101745637456,0.279942834096
946,-0.0450895241194,0.101466184572,0.279939954291
947,-0.0407560220435,0.101506688957,0.279937074486
948,-0.0410866848761,0.101458301296,0.279934194681
949,-0.0411544460515,0.101414813841,0.279931314876
950,-0.0410857055377,0.10140550462,0.279930613971
951,-0.0410281391504,0.10139567041,0.279929913066
952,-0.040993372456,0.101385748094,0.279929212162
953,-0.0409170413666,0.101375764839,0.279928511257
954,-0.0409292634828,0.101365491797,0.279927810352
955,-0.0408666068008,0.101355208789,0.279927109447
956,-0.0408555850267,0.101344755579,0.279926408542
957,-0.0407817579482,0.10133603094,0.279925707637
958,-0.0406645764682,0.101327146032,0.279925006732
959,-0.0405682082071,0.101318120299,0.279924305827
960,-0.0404758397464,0.101309021583,0.279923604922
961,-0.0404043645801,0.101299676873,0.279922904017
962,-0.0406184567074,0.101227463515,0.279918241476
963,-0.0407973057223,0.101156032242,0.279913578935
964,-0.0409484360489,0.101084583094,0.279908916394
965,-0.0411463556624,0.101013006354,0.279904253852
966,-0.0413013388596,0.100941605102,0.279899591311
967,-0.0414838291574,0.100869984277,0.27989492877
968,-0.0280848344682,0.10095799699,0.278474080087
969,-0.0516506677626,0.10064674249,0.278486496638
970,-0.0405683202773,0.100746059425,0.278498913188
971,-0.0437143289087,0.100622283828,0.278511329739
972,-0.0439135321779,0.100531307825,0.278523746289
973,-0.0440765421396,0.100440243568,0.27853616284
974,-0.0443269979446,0.100345389919,0.278548350835
975,-0.0445320609587,0.100250490862,0.278560538829
976,-0.0447647016763,0.100155573678,0.278572726824
977,-0.0448208041603,0.100064579082,0.278584914818
978,-0.0448360732335,0.0999724952195,0.278597102813
979,-0.0448694972235,0.0998815891782,0.278609290808
980,-0.0554704775261,0.099282099704,0.294735660064
981,-0.0299952257725,0.0996800864226,0.281489182247
982,-0.0469949557657,0.0993526965481,0.281515602818
983,-0.0438793166377,0.0991170279852,0.281529315679
984,-0.0434595079491,0.0990878849584,0.281560627347
985,-0.0430114404262,0.0990590048779,0.281591939015
986,-0.0426251046864,0.0990292102673,0.281623250684
987,-0.0422933221066,0.0989987373046,0.281654562352
988,-0.0419806941657,0.0989676856219,0.28168587402
989,-0.041764343304,0.0989361748873,0.281717185689
990,-0.0415135315496,0.0989043091232,0.281748497357
991,-0.0413258347898,0.0988721248342,0.281779809025
992,-0.0231910001546,0.0989738756091,0.268204984297
993,-0.0519680776069,0.0987898992141,0.268222063388
994,-0.0380592093801,0.098935106405,0.26823914248
995,-0.0413848094931,0.098915721803,0.268256221572
996,-0.0414095663469,0.0988963372009,0.268273300664
997,-0.0412586651786,0.0988769525989,0.268290379756
998,-0.0412675254976,0.0988575679968,0.268307458848
999,-0.0410487775205,0.0988381833948,0.268324537939
1000,-0.0410456433382,0.0988187987927,0.268341617031
1001,-0.0409173121934,0.0987994141907,0.268358696123
1002,-0.0408287522089,0.0987800295887,0.268375775215
1003,-0.0408128708089,0.0987606449866,0.268392854307
1004,-0.031083542754,0.0977184882315,0.26577423598
1005,-0.0408465746163,0.0976941088526,0.265805547648
1006,-0.042499858471,0.0976585704155,0.265836859316
1007,-0.0425133979362,0.0976230319785,0.265868170985
1008,-0.0424808351749,0.0975874935414,0.265899482653
1009,-0.042473777147,0.0975519551043,0.265930794321
1010,-0.042468050014,0.0975164166672,0.26596210599
1011,-0.042498597966,0.0974808782302,0.265993417658
1012,-0.0425086953006,0.0974453397931,0.266024729326
1013,-0.0424739108081,0.097409801356,0.266056040995
1014,-0.042471048798,0.0973742629189,0.266087352663
1015,-0.0424556492431,0.0973387244819,0.266118664331
1016,-0.041510476424,0.0983460064773,0.268330724332
1017,-0.0357309245789,0.0984052606159,0.268299412664
1018,-0.0422534748407,0.0984407990529,0.268268100995
1019,-0.0406391232262,0.09847633749,0.268236789327
1020,-0.0406482271146,0.0985118759271,0.268205477659
1021,-0.0404955256766,0.0985474143642,0.26817416599
1022,-0.0404027044178,0.0985829528012,0.268142854322
1023,-0.0404249031761,0.0986184912383,0.268111542654
1024,-0.0401912073702,0.0986540296754,0.268080230985
1025,-0.0403174871844,0.0986895681125,0.268048919317
1026,-0.040133126304,0.0987251065495,0.268017607649
1027,-0.0400561077387,0.0987606449866,0.26798629598
1028,-0.0292678305304,0.0987800295887,0.266847531054
1029,-0.0479836440512,0.0987994141907,0.266830451962
1030,-0.0390014823363,0.0988187987927,0.26681337287
1031,-0.0406666845502,0.0988381833948,0.266796293778
1032,-0.0408962579256,0.0988575679968,0.266779214687
1033,-0.0407971340732,0.0988769525989,0.266762135595
1034,-0.0407274096978,0.0988963372009,0.266745056503
1035,-0.0407269965306,0.098915721803,0.266727977411
1036,-0.0407251099557,0.098935106405,0.266710898319
1037,-0.0406569870186,0.098954491007,0.266693819227
1038,-0.0406549654049,0.0989738756091,0.266676740136
1039,-0.0404884347075,0.0989932602111,0.266659661044
1040,-0.0341126639201,0.0980264616786,0.264198030067
1041,-0.0498147732476,0.0980688778254,0.264166718399
1042,-0.0436203764067,0.0981044162625,0.264135406731
1043,-0.0448725089499,0.0981399546996,0.264104095062
1044,-0.0448668801944,0.0981754931367,0.264072783394
1045,-0.0447903127158,0.0982110315737,0.264041471726
1046,-0.044732018789,0.0982465700108,0.264010160057
1047,-0.0446373387305,0.0982821084479,0.263978848389
1048,-0.0445599232016,0.098317646885,0.26394753672
1049,-0.0445026300564,0.098353185322,0.263916225052
1050,-0.0444071623059,0.0983887237591,0.263884913384
1051,-0.044348856773,0.0984242621962,0.263853601715
1052,-0.0453837389061,0.0984242621962,0.262358020603
1053,-0.0524341441692,0.0984242621962,0.262358020603
1054,-0.0490827192729,0.0984242621962,0.262358020603
1055,-0.049824058383,0.0984242621962,0.262358020603
1056,-0.0498381160205,0.0984242621962,0.262358020603
1057,-0.0499017911545,0.0984242621962,0.262358020603
1058,-0.049829840836,0.0984242621962,0.262358020603
1059,-0.0499158432624,0.0984242621962,0.262358020603
1060,-0.0498219480153,0.0984242621962,0.262358020603
1061,-0.0498830001783,0.0984242621962,0.262358020603
1062,-0.0498582309944,0.0984242621962,0.262358020603
1063,-0.0498334410586,0.0984242621962,0.262358020603
1064,-0.0500391934385,0.0984436467982,0.262091677992
1065,-0.0511505209254,0.0984630314003,0.2620745989
1066,-0.050553815,0.0984824160023,0.262057519808
1067,-0.0507248834727,0.0985018006044,0.262040440717
1068,-0.050623117247,0.0985211852064,0.262023361625
1069,-0.0506805065337,0.0985405698084,0.262006282533
1070,-0.0506328078659,0.0985599544105,0.261989203441
1071,-0.0506482381318,0.0985793390125,0.261972124349
1072,-0.0505852056461,0.0985987236146,0.261955045257
1073,-0.050604220507,0.0986181082166,0.261937966166
1074,-0.0505696201814,0.0986374928186,0.261920887074
1075,-0.0505406937645,0.0986568774207,0.261903807982
1076,-0.0504748714593,0.0986730312557,0.261764943646
1077,-0.0509305372646,0.0986891850908,0.26175071107
1078,-0.0504249913588,0.0987053389258,0.261736478493
1079,-0.0503984745954,0.0987214927608,0.261722245916
1080,-0.0502353427818,0.0987376465959,0.26170801334
1081,-0.050087565858,0.0987538004309,0.261693780763
1082,-0.0499447116354,0.0987699542659,0.261679548187
1083,-0.0497988157187,0.098786108101,0.26166531561
1084,-0.049624754947,0.098802261936,0.261651083034
1085,-0.049511786197,0.098818415771,0.261636850457
1086,-0.0493400854413,0.0988345696061,0.261622617881
1087,-0.0492151885176,0.0988507234411,0.261608385304
1088,-0.0484623104029,0.0988507234411,0.262854702898
1089,-0.0427305624038,0.0988507234411,0.262854702898
1090,-0.0455869660102,0.0988507234411,0.262854702898
1091,-0.0451018554993,0.0988507234411,0.262854702898
1092,-0.0451054565974,0.0988507234411,0.262854702898
1093,-0.0452024764857,0.0988507234411,0.262854702898
1094,-0.0452809807605,0.0988507234411,0.262854702898
1095,-0.045339424128,0.0988507234411,0.262854702898
1096,-0.0454150647541,0.0988507234411,0.262854702898
1097,-0.0454997222436,0.0988507234411,0.262854702898
1098,-0.0455811604618,0.0988507234411,0.262854702898
1099,-0.0456944125511,0.0988507234411,0.262854702898
1100,-0.0450546863377,0.0988507234411,0.263602493455
1101,-0.0414977219867,0.0988507234411,0.263602493455
