,prediction,real
329,22.0547696696,21.8372459291
330,22.0414323574,21.8304570802
331,22.0290038074,21.8036683327
332,22.0173297352,21.7690748707
333,22.0058789642,21.7619993337
334,21.9954610039,21.7560791204
335,21.985752046,21.7533967542
336,21.9767323015,21.7514955664
337,21.9684110333,21.7495882283
338,21.9606860243,21.7477202463
339,21.9535222689,21.7460835251
340,21.9469227147,21.7448330296
341,21.9408392604,21.7439052706
342,21.9352775722,21.7434694209
343,21.9301923822,21.7535499847
344,21.9257466067,21.7650956483
345,21.9223546419,21.7609826405
346,21.9191368111,21.7591934757
347,21.916368971,21.7572375186
348,21.9139713125,21.7552125256
349,21.9119583361,21.7531658316
350,21.9106677324,21.7514234599
351,21.9100095493,21.7506603239
352,21.9099936772,21.7509981486
353,21.9106034463,21.7523638765
354,21.9118084985,21.7542835771
355,21.9136197264,21.701593439
356,21.9126876194,21.6551217563
357,21.9127217447,21.6701143987
358,21.9131413773,21.6695988247
359,21.9143011572,21.6744770661
360,21.9161214809,21.6807872429
361,21.918562108,21.6867578901
362,21.9210689646,21.6913405675
363,21.9236298529,21.6946639645
364,21.9262390657,21.6972312016
365,21.9288927649,21.6994053888
366,21.9315870543,21.7012995986
367,21.9343186672,21.7456104433
368,21.9391965439,21.7788236053
369,21.9440459502,21.7626192021
370,21.9489308836,21.764727078
371,21.9535531611,21.7663703012
372,21.958270783,21.7655259915
373,21.9629040092,21.7639954207
374,21.9670626172,21.7604807862
375,21.970740504,21.7555084405
376,21.9739333318,21.7494255578
377,21.9766678538,21.7423517527
378,21.978948054,21.7347186256
379,21.9807744685,21.7571646249
380,21.99351334,21.7837221403
381,22.0042005888,21.8068263958
382,22.012991792,21.817172103
383,22.0203782202,21.8162174542
384,22.026745495,21.8119488154
385,22.0322355447,21.8071402822
386,22.0372778875,21.8028629505
387,22.0419160762,21.7987785509
388,22.0461938246,21.7947451768
389,22.0503075231,21.7905561426
390,22.0541163718,21.7864686047
391,22.0577325574,21.8562162531
392,22.084737686,21.9377598078
393,22.1081912414,22.0009317373
394,22.128709255,22.0339020904
395,22.1470111311,22.0464429931
396,22.1636670173,22.052051384
397,22.1790804133,22.0563443734
398,22.1935805071,22.0607419616
399,22.2073187738,22.0650262696
400,22.2205748857,22.0689932312
401,22.2333392259,22.0723792383
402,22.2455652533,22.0750928827
403,22.257298234,21.9856925908
404,22.2662948865,21.9242692579
405,22.2759120779,21.8912714626
406,22.2852628329,21.8677462961
407,22.2951255689,21.8548736614
408,22.3052487424,21.8475899384
409,22.3154530395,21.8429011573
410,22.3256205718,21.8389253257
411,22.3356901235,21.8350345483
412,22.3456324968,21.8310821177
413,22.3554360634,21.8271209307
414,22.3650964346,21.8231663181
415,22.3746131776,22.2251222066
416,22.4292376558,22.3601109378
417,22.4746792453,22.4147260523
418,22.512261901,22.4607981643
419,22.543384491,22.4837720881
420,22.5701027691,22.5021426195
421,22.5935215432,22.5170765048
422,22.6143783072,22.5302619633
423,22.6331223228,22.5419462353
424,22.6500607236,22.5523162705
425,22.665446965,22.56153028
426,22.6795004748,22.569803299
427,22.6924037837,22.7348581036
428,22.7548936085,22.8239698656
429,22.8093593082,22.8888104607
430,22.8568408764,22.9208382829
431,22.8993198375,22.9352858558
432,22.9383534802,22.9430517369
433,22.9749103516,22.9494467383
434,23.0095095676,22.9556136941
435,23.0424351725,22.9614193774
436,23.0738615274,22.9665955316
437,23.1039192733,22.9711640406
438,23.1327122008,22.975332841
439,23.1603201583,23.0535971856
440,23.1975765785,23.090277827
441,23.2326382521,23.1152174644
442,23.2655704271,23.1374731214
443,23.2965686698,23.1487713024
444,23.3259662434,23.1573890551
445,23.3539623055,23.1637882015
446,23.3807261468,23.1690716611
447,23.4063663585,23.1737754745
448,23.4309618362,23.1782531388
449,23.4545685662,23.1825437953
450,23.4772348027,23.1867289182
