,prediction,real
202,21.4027461772,21.3823173844
203,21.4010030425,21.3812524196
204,21.4212803285,21.3954593635
205,21.4375934632,21.4134217801
206,21.4510537203,21.428553802
207,21.4595318304,21.4382960273
208,21.4642075732,21.4438599178
209,21.4666615877,21.4469428572
210,21.4679563325,21.4487032813
211,21.4686100482,21.4497224339
212,21.4688507164,21.4502616787
213,21.4687847995,21.4504441414
214,21.4684745232,21.4503409886
215,21.4679814547,21.4500208579
216,21.5623897371,21.5040560359
217,21.6339529875,21.584313731
218,21.7005713794,21.6587402811
219,21.7493324483,21.7133804737
220,21.7822772693,21.7503114365
221,21.804844906,21.7756077114
222,21.8214108228,21.7941633754
223,21.8344439379,21.8087526131
224,21.8451343965,21.8207160012
225,21.8540794513,21.8307255825
226,21.8616602887,21.8392087262
227,21.8681732711,21.846497084
228,21.9821471524,21.9221159006
229,22.0737667432,22.0231753019
230,22.1563110269,22.1146866548
231,22.2193087691,22.1848454973
232,22.2636199949,22.2343304027
233,22.294503098,22.2688521506
234,22.3170100476,22.293996171
235,22.3344718098,22.3134866887
236,22.3487337632,22.3293994302
237,22.3607799856,22.3428413062
238,22.3711915839,22.3544625807
239,22.3803616801,22.3647014349
240,22.4140457202,22.3854002701
241,22.4439488861,22.4179905906
242,22.4731407709,22.4504635221
243,22.4982453671,22.4783123413
244,22.5170058893,22.499178095
245,22.5311746458,22.5149107415
246,22.5425502677,22.5275358718
247,22.5523398456,22.5383923005
248,22.560802105,22.5477846135
249,22.5679983002,22.5557789348
250,22.5741687775,22.5626360747
251,22.5796172355,22.5687026302
252,22.5615329675,22.5629752568
253,22.5535565502,22.553877857
254,22.5479253964,22.5471169154
255,22.5444922236,22.5431049234
256,22.5432252488,22.5416461311
257,22.54340247,22.5418529474
258,22.5443530614,22.54293087
259,22.5457785715,22.5445226107
260,22.5474886205,22.5464376997
261,22.5494148623,22.5485978542
262,22.5515148353,22.5509549958
263,22.5537529601,22.5534678653
264,22.524384714,22.536941722
265,22.5021510804,22.5119612039
266,22.4832977759,22.4908022856
267,22.4706358112,22.4765978038
268,22.4631813672,22.4682286465
269,22.4589701507,22.4635023925
270,22.4565381914,22.4607772715
271,22.4551117059,22.4591826345
272,22.4543519224,22.4583355468
273,22.4540896043,22.4580450299
274,22.4542110782,22.4581835755
275,22.4546279378,22.4586524696
276,22.3934406254,22.4231351034
277,22.3463639937,22.3705060404
278,22.3021145785,22.3213251583
279,22.2696600618,22.2851277432
280,22.2469479507,22.2598191118
281,22.2305195357,22.2415122648
282,22.2181900566,22.2277849948
283,22.2086835697,22.2172212791
284,22.2012532605,22.2089845991
285,22.1953950547,22.202507594
286,22.1907340524,22.1973681971
287,22.1869803786,22.1932435808
288,22.1759191473,22.1883742261
289,22.1662287772,22.177057115
290,22.1566946913,22.1661804366
291,22.1491295286,22.1576973033
292,22.1434679704,22.1514151876
293,22.1390971087,22.1465824203
294,22.1354691172,22.142580122
295,22.1323589912,22.1391542978
296,22.1296213193,22.1361489342
297,22.127184974,22.1334823862
298,22.125005496,22.1311047628
299,22.1230344308,22.1289572923
300,22.1050842565,22.117459607
301,22.0909280411,22.1017533741
302,22.0780338368,22.0874310744
303,22.0681483766,22.0764493214
304,22.0609839608,22.068498145
305,22.0556672958,22.0626118884
306,22.0514942012,22.0580054352
307,22.0480134466,22.0541753406
308,22.0450228462,22.0508919912
309,22.0423910668,22.0480071579
310,22.0400457014,22.0454424182
311,22.037921507,22.0431250102
312,22.0193530717,22.0304687486
313,22.0053934306,22.0153258818
314,21.9926782279,22.0011808771
315,21.982569569,21.989968629
316,21.9755328029,21.9821430054
317,21.9703012801,21.9763384855
318,21.9661093994,21.9716965627
319,21.9625428931,21.9677533232
320,21.9594118057,21.9642978132
321,21.9565947485,21.9611918707
322,21.9540390906,21.9583733903
323,21.9516725543,21.9557679048
324,21.9515538716,21.9549834819
325,21.9499300788,21.9536637268
326,21.9479457459,21.9514090894
327,21.945236913,21.9484634703
328,21.9428540111,21.9458353778
329,21.9407797963,21.9435446047
330,21.9389116914,21.9414807115
331,21.9371700507,21.9395568268
332,21.9355068314,21.9377193788
333,21.9338925046,21.9359379018
334,21.9323208604,21.9342031069
335,21.9307891414,21.93251308
336,21.9292859969,21.9305390785
337,21.9280025836,21.9294359084
338,21.9261846399,21.9274956085
339,21.9246156139,21.9258075772
340,21.9232137495,21.9242984114
341,21.9218707173,21.9228495679
342,21.9205274518,21.9214008801
343,21.9191811775,21.9199466588
344,21.9178400528,21.9184995856
345,21.9165095882,21.9170620261
346,21.9151929821,21.9156381226
347,21.9138855699,21.9142239822
348,21.9449400851,21.932351578
349,21.9683238152,21.9584130144
350,21.9894376757,21.9820276153
351,22.0048365147,21.9993030785
352,22.0152000351,22.01096656
353,22.0222161939,22.0188924503
354,22.027230075,22.0245716277
355,22.0310074261,22.0288653495
356,22.0339301787,22.0321985989
357,22.0362018718,22.0348054712
358,22.0379642746,22.0368425947
359,22.0393332368,22.0384387688
360,22.0590023541,22.0459466754
361,22.0727862659,22.0620165143
362,22.0863149964,22.0777001553
363,22.0974285043,22.0902902113
364,22.1057987236,22.0996552741
365,22.1122295292,22.1068160763
366,22.1174354885,22.112624119
367,22.1218466221,22.1175529626
368,22.12568726,22.1218411135
369,22.1290648032,22.1256076133
370,22.132057103,22.1289398914
371,22.1347297423,22.1319127731
372,22.1038895644,22.1088766154
373,22.0706935008,22.0733222696
374,22.0452974158,22.0459346628
375,22.0305487391,22.0298157215
376,22.023241684,22.0217187076
377,22.0197866693,22.0178769426
378,22.014681072,22.015913578
379,22.0130825639,22.0149723923
380,22.012077536,22.014662385
381,22.0114889785,22.0147992697
382,22.0112284898,22.015270065
383,22.0112117293,22.0159634538
384,21.9787497692,21.9975144399
385,21.9540442769,21.9707697723
386,21.9323264877,21.9472953776
387,21.9167945304,21.9306807613
388,21.9065752341,21.9199416364
389,21.8997203078,21.9129210401
390,21.8953691824,21.9079849405
391,21.8920435069,21.9042296253
392,21.8893832072,21.901244592
393,21.8872266861,21.8988343136
394,21.8854722816,21.8968755009
395,21.8840306662,21.8952630617
396,21.8417841841,21.8673283257
397,21.8057101019,21.8276859022
398,21.7736532043,21.792501243
399,21.7512705566,21.7676023833
400,21.7369466199,21.7515607495
401,21.7276729377,21.7411397032
402,21.7223096679,21.7336693382
403,21.7184172356,21.7280153998
404,21.7153277139,21.7234429203
405,21.7128317346,21.7196367582
406,21.7108267962,21.7164317999
407,21.7091475442,21.71369595
408,21.6583558435,21.682026937
409,21.6199407461,21.6386860926
410,21.5858711514,21.6001729506
411,21.5612349155,21.5722201061
412,21.5447084853,21.5534157834
413,21.5332393223,21.5404145585
414,21.5236157627,21.5305133749
415,21.5156828752,21.5222987116
416,21.5089056234,21.515168644
417,21.5029469822,21.5088653772
418,21.4976228183,21.5032269904
419,21.4927967503,21.4981185789
420,21.4919494437,21.4964936783
421,21.4887922419,21.4938708332
422,21.4842716292,21.4890211863
423,21.4790853573,21.4835770277
424,21.4745288991,21.4787465688
425,21.4706087629,21.4745784703
426,21.4669089453,21.4708585884
427,21.4634809633,21.4674011759
428,21.4602132867,21.4640894237
429,21.4570887051,21.4609114134
430,21.4540695369,21.457830738
431,21.4511534624,21.4548454493
432,21.449355188,21.4536769811
433,21.4473907953,21.4510547014
434,21.4438790963,21.4476811729
435,21.4408058052,21.4443843838
436,21.4379008965,21.4413138501
437,21.4352059579,21.438468992
438,21.4327942563,21.4357790329
439,21.4304576542,21.4331844696
440,21.4281632941,21.4306454124
441,21.4258996508,21.4281476748
442,21.4236662503,21.4256848773
443,21.4214617139,21.4232526124
444,21.4194458742,21.4204336985
445,21.4172695114,21.418469887
446,21.4151877562,21.4161915209
447,21.4129554994,21.4137778358
448,21.4108582323,21.4114930175
449,21.4088023591,21.4092535341
450,21.4068447901,21.4070391874
451,21.4048798101,21.4048262293
452,21.4029207461,21.4026269792
453,21.4009638874,21.4004367747
454,21.3990061894,21.3982486152
455,21.3970672458,21.3960813161
456,21.3949078343,21.3941214273
457,21.3932008717,21.3918290548
458,21.3911685001,21.3895685932
459,21.3892306807,21.3873512435
460,21.3873554845,21.3852135524
461,21.3855141214,21.3831202171
462,21.3838258773,21.3810483498
463,21.3821219402,21.3789857287
464,21.3804159605,21.3769223071
465,21.3787337459,21.3748582566
466,21.3770555662,21.3728071797
467,21.3753894299,21.3707668969
468,21.3952553892,21.3836066983
469,21.4118439511,21.400878452
470,21.4248176246,21.4150691089
471,21.4329568473,21.4238301266
472,21.437260754,21.4283997029
473,21.4393770356,21.4305653532
474,21.4402984665,21.4315217656
475,21.4406674226,21.431854225
476,21.4406732171,21.4317870819
477,21.4404192399,21.431425113
478,21.4399593584,21.4308308662
479,21.4393330388,21.4300623506
480,21.4816848572,21.4587046888
481,21.5178223416,21.497552044
482,21.5483165944,21.5309995945
483,21.5692846089,21.5540621086
484,21.5823057328,21.5684164201
485,21.5904034716,21.5773185936
486,21.5957225815,21.5831930493
487,21.5995257145,21.587365093
488,21.6023475523,21.5904384314
489,21.6049286234,21.5927177005
490,21.6063902442,21.5943855511
491,21.6074407527,21.5955876139
492,21.6082399789,21.595814584
493,21.6080011687,21.5963048854
494,21.608601211,21.5968243052
495,21.6089076507,21.5972873103
496,21.6091366019,21.5976164667
497,21.6092298718,21.59777446
498,21.6092004287,21.5977919978
499,21.6090784297,21.5977039233
500,21.6088948473,21.5975448144
501,21.6086578726,21.5973253097
502,21.6083820536,21.5970607195
503,21.6080739526,21.5967585534
504,21.7196204603,21.6598057429
505,21.8038230089,21.7539033591
506,21.8817104981,21.8407443179
507,21.9400878137,21.9059330833
508,21.9808195006,21.9514410669
509,22.0098855311,21.9839012203
510,22.0320506174,22.0086371305
511,22.0500775041,22.02873812
512,22.0652434661,22.0456403265
513,22.0780213493,22.0598752337
514,22.088808806,22.0718828379
515,22.0979510527,22.0820564248
516,22.2013996436,22.1453483581
517,22.2868979788,22.2404741339
518,22.3642981706,22.3266657658
519,22.4192595486,22.3880057856
520,22.4541106844,22.4269813011
521,22.4760505194,22.4515359482
522,22.4911389473,22.4683930623
523,22.5027585649,22.4813468185
524,22.5124367903,22.4921196891
525,22.5208128727,22.5014370526
526,22.5281992282,22.5096512544
527,22.5348427691,22.5170363385
528,22.5518233768,22.5238717095
529,22.5587761024,22.5320387587
530,22.5642977264,22.5386067918
531,22.5693822218,22.5444638763
532,22.5740337581,22.5497598675
533,22.5784974993,22.5547930702
534,22.5829021923,22.5597406228
535,22.5873134688,22.5646897603
536,22.5917388614,22.5696503451
537,22.5961533328,22.5745941305
538,22.600537893,22.5795018563
539,22.6048765148,22.5843529394
540,22.6157729513,22.5994502929
541,22.6325588781,22.6176082166
542,22.646975296,22.63332522
543,22.6577658053,22.6452123031
544,22.6657439761,22.654078215
545,22.6720851551,22.6611492707
546,22.6775689141,22.6672640615
547,22.6825942414,22.6728634535
548,22.6873052978,22.678113739
549,22.691773662,22.6830967097
550,22.6960447544,22.6878630396
551,22.7001536539,22.6924506949
552,22.6816269251,22.6936481415
553,22.6828152986,22.6935258738
554,22.6830768064,22.6932101486
555,22.6833792138,22.6932300491
556,22.6840181688,22.6938245369
557,22.6847207899,22.6945867554
558,22.6855714191,22.6955307705
559,22.6866140999,22.696689236
560,22.6878213549,22.6980353702
561,22.6891860997,22.6995632202
562,22.6906868485,22.7012489735
563,22.6922974131,22.7030595459
564,22.6006319685,22.6497961248
565,22.5312735568,22.572187855
566,22.4683978479,22.5022000593
567,22.4232768828,22.4518318054
568,22.3933188049,22.4183873478
569,22.3731269044,22.395861195
570,22.3585229507,22.3795942925
571,22.3472225456,22.3670213025
572,22.3381476326,22.3569348048
573,22.3307593305,22.3487274627
574,22.3247070008,22.3420109627
575,22.3197109914,22.3364702343
576,22.2872890664,22.3176144505
577,22.2553991351,22.2820310988
578,22.2261268965,22.2494496927
579,22.2046399963,22.2254837624
580,22.1897683293,22.208912994
581,22.1791986595,22.1971454923
582,22.1711461776,22.1882015746
583,22.1646280918,22.1809786297
584,22.159168476,22.1749399275
585,22.1545187398,22.1698044128
586,22.1505106981,22.1653810108
587,22.1470163821,22.1615231352
588,22.1272922687,22.1485289298
589,22.11204772,22.1314998528
590,22.0980963224,22.1160876927
591,22.0873579884,22.1042054483
592,22.0794343064,22.0954626644
593,22.0734021162,22.0888437429
594,22.0685294626,22.0835211424
595,22.0643745726,22.0789998421
596,22.060727372,22.0750377522
597,22.0574653529,22.0714973978
598,22.0545052021,22.0682936632
599,22.0518005385,22.0653681791
600,22.0359278915,22.055579254
601,22.0216533073,22.0404303039
602,22.0080161489,22.0250499723
603,21.9966993729,22.0125541426
604,21.9883335742,22.0032952688
605,21.9820909227,21.9963874495
606,21.9771375451,21.9909171936
607,21.9729474544,21.9862968512
608,21.9692606482,21.9822373598
609,21.9659335919,21.9785794296
610,21.9628891933,21.9752320076
611,21.9600605055,21.9721231036
612,21.9574812882,21.9691753464
613,21.9549659078,21.9664487148
614,21.9525922067,21.9638135123
615,21.9502982111,21.9612773498
616,21.948081765,21.9588273832
617,21.945934312,21.9564510387
618,21.9438460952,21.9541412838
619,21.9418107517,21.95188759
620,21.9398229752,21.9496859046
621,21.9378746373,21.9475289101
622,21.9359660537,21.9454149033
623,21.9340936856,21.9433409918
624,21.9341705228,21.9426264739
625,21.9324420371,21.9412879536
626,21.9306578915,21.9391133624
627,21.9283571549,21.9366140317
628,21.9262056265,21.9342467634
629,21.9242346422,21.9320732174
630,21.9223957483,21.9300433712
631,21.9206356287,21.9281020351
632,21.9189225659,21.9262132353
633,21.9172416079,21.9243591285
634,21.9155861578,21.9225339821
635,21.9139550734,21.920732982
636,21.9450418356,21.9380635521
637,21.9678265931,21.9638034947
638,21.9888170873,21.987110037
639,22.0039313064,22.0039939992
640,22.0140559458,22.0152994963
641,22.0207885383,22.0228155826
642,22.0254917413,22.0280569504
643,22.0289435928,22.0318963282
644,22.031544359,22.0347834123
645,22.0335148926,22.0369640016
646,22.0349871887,22.0385893079
647,22.0360916039,22.0398028492
648,22.0558768301,22.0474597752
649,22.0691758926,22.063293595
650,22.0824029983,22.0787285927
651,22.0930548303,22.090871372
652,22.1010620527,22.0998584724
653,22.1071829057,22.1066926682
654,22.1120814522,22.1121742166
655,22.1161870489,22.116777729
656,22.1197131125,22.1207339675
657,22.1227816549,22.1241734285
658,22.1254822557,22.1271960212
659,22.1278600274,22.1298561245
660,22.0967047134,22.1065027657
661,22.0631370035,22.0704615898
662,22.0373959618,22.0427480747
663,22.0225026736,22.0265176414
664,22.0151101224,22.0183719614
665,22.0115781121,22.0144820298
666,22.0094992755,22.0125201795
667,22.008412982,22.0114785879
668,22.0078315515,22.0109962021
669,22.0076333003,22.0109331149
670,22.0077226901,22.0111820562
671,22.0080147683,22.0116522271
672,21.9764118812,21.9936719008
673,21.9525636624,21.9668855506
674,21.9306363751,21.9427091872
675,21.9150073313,21.9254005647
676,21.9047573646,21.9140989235
677,21.8979852386,21.9066785535
678,21.8931305696,21.9014235426
679,21.8893657109,21.8973862865
680,21.8862868318,21.8941184258
681,21.8837224644,21.8914200062
682,21.8815587798,21.8891614468
683,21.8797092434,21.8872446033
684,21.8348960651,21.8563233523
685,21.7971294727,21.814932918
686,21.7651055721,21.7797626995
687,21.7430410446,21.7555069393
688,21.7289575149,21.740028573
689,21.7196747861,21.7298552316
690,21.7129306063,21.7224953261
691,21.7075683683,21.7166679054
692,21.7030825339,21.7118147893
693,21.6992514077,21.707689282
694,21.6959335187,21.7041357161
695,21.6930149421,21.7010235429
696,21.6400237578,21.6686278806
697,21.600032099,21.6244047907
698,21.564676754,21.5851571126
699,21.5392312349,21.5569478751
700,21.5222100644,21.5381388932
701,21.5103690477,21.5251034416
702,21.5012894411,21.5151047922
703,21.4936640362,21.5067271177
704,21.486962643,21.499382325
705,21.4809772718,21.4928236062
706,21.4755601627,21.4869017995
707,21.4706339061,21.4815137334
708,21.4661235237,21.4765939637
709,21.4619237598,21.4718804015
710,21.4579028226,21.4674845649
711,21.4540803815,21.4632989183
712,21.4504139469,21.4592940561
713,21.4468950757,21.4554436077
714,21.4435552268,21.4517306465
715,21.4403168289,21.448139598
716,21.4371830563,21.4446573267
717,21.4341360045,21.4412731929
718,21.4311692449,21.4379794268
719,21.4282654065,21.4347620488
720,21.4255349083,21.4316748175
721,21.4224313751,21.428644308
722,21.4196445758,21.4255631889
723,21.4168903933,21.422553566
724,21.414218428,21.419629564
725,21.4116116863,21.4167710837
726,21.4088136727,21.41395929
727,21.4060622279,21.411184908
728,21.4033489058,21.408444601
729,21.4006796052,21.4057372174
730,21.3980397023,21.4030510724
731,21.3954172144,21.4003872676
732,21.3945933115,21.3993818376
733,21.3918490742,21.3973307694
734,21.3890941456,21.3943927753
735,21.3859794575,21.3911786693
736,21.3830883314,21.3881281051
737,21.3804519067,21.3853319919
738,21.3783462847,21.382720282
739,21.3763183397,21.3802425359
740,21.3743133254,21.37783013
741,21.3723060877,21.3754395124
742,21.3702958761,21.373058597
743,21.3682860513,21.3706896414
744,21.3660310127,21.3678796438
745,21.3642084905,21.3658862355
746,21.3621747672,21.3635703993
747,21.3601525375,21.3612514948
748,21.3581378594,21.3589521947
749,21.3561406946,21.3566731225
750,21.3542315193,21.3544062603
751,21.3523066724,21.352140043
752,21.350372877,21.3498779684
753,21.3484390425,21.347628014
754,21.3465115281,21.3453934923
755,21.3445899055,21.3431741424
756,21.3658920252,21.356644911
757,21.3822781051,21.3746575272
758,21.3951361975,21.3883483632
759,21.4026761017,21.3964771723
760,21.4065207001,21.4005814032
761,21.4082879422,21.402389285
762,21.4088391846,21.403045331
763,21.4088753681,21.4031083977
764,21.4085912316,21.4027862675
765,21.4080721532,21.4021891358
766,21.4073604575,21.4013783938
767,21.4065084655,21.4004138921
768,21.4491493261,21.428344071
769,21.485082978,21.467671359
770,21.5162177404,21.5014685917
771,21.5371527809,21.5244181549
772,21.5500565151,21.538602017
773,21.5579601827,21.5472744516
774,21.5631515545,21.5529067524
775,21.5668275832,21.556840386
776,21.5695277339,21.5596861332
777,21.5713097056,21.5615231097
778,21.5725802308,21.562347333
779,21.5723273017,21.5621469802
780,21.5727575814,21.5627610537
781,21.5739037158,21.5636186643
782,21.5740891899,21.5640126442
783,21.5745540927,21.5644986922
784,21.5749562437,21.5649472308
785,21.5751045524,21.5651211107
786,21.5750800774,21.5650994707
787,21.5749313387,21.5649408258
788,21.5747199145,21.5647130309
789,21.5744365651,21.5644083362
790,21.5741214721,21.5640665522
791,21.5737533954,21.5636697035
792,21.6892074295,21.6326904113
793,21.7768450686,21.7299691822
794,21.8543658078,21.8163800948
795,21.9111089329,21.8796892297
796,21.9502820587,21.9234266326
797,21.9782398299,21.9546442503
798,21.9997018053,21.978598225
799,22.0172563556,21.9981823711
800,22.0320388724,22.0146676604
801,22.044498486,22.0285585822
802,22.0549939422,22.0402551972
803,22.0638998787,22.0501758575
804,22.1515821807,22.0971741844
805,22.2162810293,22.1695964709
806,22.2755636454,22.2358003514
807,22.3178282784,22.2831025059
808,22.3451086085,22.3136617462
809,22.3626055144,22.333277647
810,22.3748157921,22.3469367082
811,22.3842739071,22.3574891316
812,22.3921607824,22.366269177
813,22.3989975525,22.3738703494
814,22.4050519232,22.3805958702
815,22.4105198295,22.386666019
816,22.4319005796,22.3980968313
817,22.4434334681,22.4109425585
818,22.4549678093,22.4237302349
819,22.4646657539,22.4345399293
820,22.4726208293,22.443382341
821,22.4791963214,22.4506842977
822,22.4848895344,22.4570006603
823,22.4900117643,22.4626832823
824,22.4947775199,22.4679659792
825,22.4992949365,22.4729705021
826,22.503640424,22.4777820859
827,22.5078389667,22.4824428607
828,22.529421124,22.5082099395
829,22.5613707322,22.5423034367
830,22.5908960321,22.5746273039
831,22.6134625769,22.5994843724
832,22.6289449517,22.6166458946
833,22.639563344,22.6284588362
834,22.6474276346,22.6372137879
835,22.6538269422,22.6443335784
836,22.6593609456,22.6504910336
837,22.6643303408,22.6560232834
838,22.6689263334,22.6611430837
839,22.6732278105,22.6659381916
840,22.6548377392,22.6679583062
841,22.6541800278,22.6660889813
842,22.6522739973,22.6631994866
843,22.6506199774,22.6609839316
844,22.6498099219,22.6599331939
845,22.6497926895,22.65984849
846,22.6503401575,22.6604089799
847,22.6512512841,22.6613751146
848,22.6524304299,22.6626436679
849,22.653810407,22.6641422648
850,22.6553461105,22.6658220891
851,22.6570184717,22.6676571631
852,22.5620371275,22.6108147932
853,22.4908003516,22.5314691443
854,22.4288112398,22.4623159963
855,22.3849563992,22.4133478601
856,22.3561663283,22.3811801235
857,22.3368050296,22.3595475863
858,22.3227546298,22.3438635434
859,22.3118454312,22.3317002808
860,22.3030752825,22.3219317397
861,22.2959431969,22.3139957591
862,22.2901155196,22.3075165002
863,22.2853197293,22.3021882494
864,22.2536296318,22.2834928059
865,22.2214344842,22.2478873526
866,22.1925617516,22.2157386813
867,22.1711576257,22.1918578006
868,22.1562706682,22.1752198625
869,22.1456553159,22.1633511874
870,22.1375811379,22.1543279711
871,22.1310803469,22.1470668598
872,22.1256728385,22.1410268531
873,22.1211004339,22.1359186158
874,22.1171856994,22.1315434695
875,22.1137957345,22.1277478914
876,22.0978796261,22.1180910994
877,22.0837540765,22.102869673
878,22.0692618035,22.0866991001
879,22.0573258479,22.0733803767
880,22.0485277489,22.0635385628
881,22.0420411532,22.0562681838
882,22.0369952463,22.0506085028
883,22.0328175719,22.0459212996
884,22.0292168546,22.041878263
