,b1,b18
874,2.07346603407,2.10624890942
875,2.07578137016,2.10525079968
876,2.07787032152,2.10425268993
877,2.08006740392,2.10325458019
878,2.08137634888,2.10267893769
879,2.08267270141,2.10210329518
880,2.08396568753,2.10152765268
881,2.08513077092,2.10095201018
882,2.08629693285,2.10037636768
883,2.08746426386,2.09980072518
884,2.06136818803,2.08334279297
885,2.06261156628,2.08272367238
886,2.06379822404,2.08210455179
887,2.06501101375,2.0814854312
888,2.06622645203,2.08086631061
889,2.06744276483,2.08024719002
890,2.06804452188,2.07992700824
891,2.06864642535,2.07960682646
892,2.06924871729,2.07928664468
893,2.06985961161,2.0789664629
894,2.07045063254,2.07864628112
895,2.07105850144,2.07832609934
896,2.05670298176,2.06431117906
897,2.05743737586,2.06401076005
898,2.05807321312,2.06371034103
899,2.05867696902,2.06340992202
900,2.05931002079,2.06310950301
901,2.0599333842,2.062809084
902,2.0603061433,2.06262725228
903,2.06067487423,2.06244542056
904,2.0610398136,2.06226358885
905,2.06140134889,2.06208175713
906,2.06176074872,2.06189992542
907,2.06211801776,2.0617180937
908,2.05864456504,2.05317487763
909,2.05870180642,2.05301676123
910,2.05928004052,2.05285864484
911,2.05958757589,2.05270052844
912,2.05990420118,2.05254241205
913,2.0599171509,2.05238429565
914,2.0599498324,2.05237194281
915,2.05984409651,2.05235958997
916,2.05977205677,2.05234723712
917,2.05970794355,2.05233488428
918,2.05965081119,2.05232253144
919,2.05959744842,2.05231017859
920,2.05734748185,2.05287863008
921,2.05808379824,2.05282279915
922,2.05772870106,2.05276696822
923,2.05775015273,2.05271113728
924,2.05776027713,2.05265530635
925,2.05776123446,2.05259947542
926,2.0576594102,2.05260046757
927,2.05756354015,2.05260145972
928,2.05747396948,2.05260245187
929,2.05738979316,2.05260344402
930,2.05731060943,2.05260443616
931,2.05723577589,2.05260542831
932,2.05822302462,2.05236332747
933,2.05771613387,2.05238408239
934,2.05779439939,2.0524048373
935,2.05769343117,2.05242559222
936,2.0576032286,2.05244634713
937,2.05752692882,2.05246710205
938,2.05666528462,2.05291032421
939,2.05579497281,2.05335354637
940,2.05495798695,2.05379676853
941,2.0541337472,2.05423999069
942,2.05331793844,2.05468321285
943,2.05250938895,2.05512643501
944,2.05487231582,2.05470623431
945,2.05295383989,2.05517317179
946,2.05260108686,2.05564010927
947,2.05162846914,2.05610704675
948,2.05076917985,2.05657398423
949,2.04990208847,2.05704092171
950,2.04971182408,2.05715456787
951,2.04947496705,2.05726821403
952,2.04923911905,2.05738186019
953,2.04900441658,2.05749550635
954,2.04877014879,2.05760915251
955,2.04853602182,2.05772279867
956,2.04597717631,2.058723583
957,2.04613315436,2.05883722916
958,2.04585467296,2.05895087532
959,2.04559423092,2.05906452148
960,2.04537590466,2.05917816764
961,2.04514970371,2.05929181379
962,2.0436003205,2.06004780781
963,2.04205054522,2.06080380183
964,2.04050041771,2.06155979584
965,2.03895008652,2.06231578986
966,2.03739929725,2.06307178387
967,2.03584894014,2.06382777789
968,2.03434521209,2.06457463025
969,2.0327707163,2.06535433959
970,2.03119938683,2.06613404892
971,2.02962667698,2.06691375826
972,2.02805213872,2.06769346759
973,2.02647809915,2.06847317693
974,2.02482782943,2.0692899448
975,2.02317793255,2.07010671266
976,2.02152757619,2.07092348053
977,2.0200457427,2.07174024839
978,2.01850504056,2.07255701626
979,2.01685585795,2.07337378413
980,2.04236859009,2.09021341122
981,2.04068763653,2.09104994186
982,2.03928926741,2.09188647249
983,2.03337805192,2.0947834574
984,2.03333469697,2.09482693549
985,2.03329257997,2.09487041357
986,2.03324994154,2.09491389166
987,2.03320772756,2.09495736975
988,2.03316492181,2.09500084784
989,2.03312160153,2.09504432593
990,2.03307836662,2.09508780401
991,2.03303460799,2.0951312821
992,2.09568881114,2.15298086187
993,2.0953435742,2.15300457719
994,2.09510038054,2.15302829251
995,2.09495312551,2.15305200783
996,2.09479049285,2.15307572316
997,2.09465233382,2.15309943848
998,2.09453023329,2.1531231538
999,2.09442142316,2.15314686912
1000,2.09432385981,2.15317058444
1001,2.09423628985,2.15319429976
1002,2.09415597511,2.15321801508
1003,2.0940824851,2.1532417304
1004,2.10729842684,2.16785399096
1005,2.10703750684,2.16789746905
1006,2.1069305206,2.16794094714
1007,2.10677335942,2.16798442523
1008,2.1066640874,2.16802790331
1009,2.10656067891,2.1680713814
1010,2.10646435924,2.16811485949
1011,2.10637595815,2.16815833758
1012,2.1062916963,2.16820181567
1013,2.10621162084,2.16824529375
1014,2.1061358959,2.16828877184
1015,2.10606150545,2.16833224993
1016,2.10734816434,2.16766448942
1017,2.10763600759,2.16762101134
1018,2.10760194083,2.16757753325
1019,2.10765257388,2.16753405516
1020,2.10768532802,2.16749057707
1021,2.1077254479,2.16744709899
1022,2.10773493886,2.1674036209
1023,2.10776023256,2.16736014281
1024,2.10779736699,2.16731666472
1025,2.10781579045,2.16727318663
1026,2.10785386747,2.16722970855
1027,2.10787472456,2.16718623046
1028,2.12098806076,2.17536120518
1029,2.12094957213,2.17533748986
1030,2.12097994825,2.17531377454
1031,2.12096894584,2.17529005922
1032,2.12098276182,2.1752663439
1033,2.12099561646,2.17524262858
1034,2.12100789684,2.17521891326
1035,2.12102221147,2.17519519794
1036,2.12103603301,2.17517148262
1037,2.12104956013,2.1751477673
1038,2.12106550545,2.17512405198
1039,2.12107870516,2.17510033666
1040,2.10511573837,2.16163807002
1041,2.10520299073,2.16159459193
1042,2.1052818866,2.16155111385
1043,2.10528202579,2.16150763576
1044,2.10536099141,2.16146415767
1045,2.10543443619,2.16142067958
1046,2.1055038552,2.16137720149
1047,2.10556954418,2.16133372341
1048,2.10563282421,2.16129024532
1049,2.10569246321,2.16124676723
1050,2.10574963304,2.16120328914
1051,2.10580499633,2.16115981106
1052,2.0621035615,2.11912916906
1053,2.06254575557,2.11912916906
1054,2.06264540717,2.11912916906
1055,2.06277286372,2.11912916906
1056,2.06289988378,2.11912916906
1057,2.06301098231,2.11912916906
1058,2.06310379765,2.11912916906
1059,2.06318300733,2.11912916906
1060,2.06325096487,2.11912916906
1061,2.06330996949,2.11912916906
1062,2.06336110351,2.11912916906
1063,2.06340568072,2.11912916906
1064,2.06388379993,2.11890831193
1065,2.06385911269,2.11888459661
1066,2.06387450403,2.11886088129
1067,2.06393943268,2.11883716597
1068,2.06396670862,2.11881345065
1069,2.06399431646,2.11878973532
1070,2.06403736621,2.11876602
1071,2.06404580993,2.11874230468
1072,2.06408584239,2.11871858936
1073,2.06411643268,2.11869487404
1074,2.06413785594,2.11867115872
1075,2.06416693996,2.1186474434
1076,2.06542725029,2.11760911458
1077,2.06652852492,2.11758935182
1078,2.06608339478,2.11756958905
1079,2.06622032314,2.11754982628
1080,2.06623207061,2.11753006352
1081,2.06626270514,2.11751030075
1082,2.06627218928,2.11749053798
1083,2.06629584183,2.11747077521
1084,2.06630846886,2.11745101245
1085,2.06633357748,2.11743124968
1086,2.06633268791,2.11741148691
1087,2.06637302559,2.11739172414
1088,2.05298967222,2.10259294288
1089,2.05354213916,2.10259294288
1090,2.05340196043,2.10259294288
1091,2.05346888426,2.10259294288
1092,2.05351408949,2.10259294288
1093,2.05353112616,2.10259294288
1094,2.05355642801,2.10259294288
1095,2.05357887825,2.10259294288
1096,2.05359875182,2.10259294288
1097,2.05360421585,2.10259294288
1098,2.05362005587,2.10259294288
1099,2.05363432036,2.10259294288
1100,2.05415353869,2.10216580228
1101,2.05456010609,2.10216580228
1102,2.05439660115,2.10216580228
1103,2.05442774904,2.10216580228
1104,2.05444617065,2.10216580228
1105,2.05443176667,2.10216580228
1106,2.05445132337,2.10216580228
1107,2.05443710792,2.10216580228
1108,2.05444514805,2.10216580228
1109,2.05444188067,2.10216580228
1110,2.05444980408,2.10216580228
1111,2.05444639044,2.10216580228
1112,2.0535039926,2.10295436955
1113,2.05273142622,2.10295436955
1114,2.0530759728,2.10295436955
1115,2.05301202182,2.10295436955
1116,2.05300266474,2.10295436955
1117,2.0529898902,2.10295436955
1118,2.05301219101,2.10295436955
1119,2.05299730884,2.10295436955
1120,2.05300595249,2.10295436955
1121,2.05300190209,2.10295436955
1122,2.0530095336,2.10295436955
1123,2.05300466993,2.10295436955
1124,2.05255801743,2.10333555898
1125,2.05216749605,2.10335532174
1126,2.0523253004,2.10337508451
1127,2.05224910879,2.10339484728
1128,2.05224588007,2.10341461005
1129,2.05221032464,2.10343437281
1130,2.05219592447,2.10345413558
1131,2.05218120282,2.10347389835
1132,2.05215438794,2.10349366111
1133,2.05212671163,2.10351342388
1134,2.05212323236,2.10353318665
1135,2.05208348502,2.10355294942
1136,2.0658665358,2.11800092513
1137,2.06569892601,2.11804440322
1138,2.06560047546,2.11808788131
1139,2.06550390305,2.1181313594
1140,2.06541538252,2.11817483748
1141,2.06534435749,2.11821831557
1142,2.06527664034,2.11826179366
1143,2.06518852709,2.11830527175
1144,2.0651402772,2.11834874984
1145,2.0650570164,2.11839222792
1146,2.06500079273,2.11843570601
1147,2.06493447596,2.1184791841
1148,2.07996309862,2.131888831
1149,2.08087287617,2.13191254632
1150,2.08033953672,2.13193626164
1151,2.08038438163,2.13195997696
1152,2.08299952293,2.13073358453
1153,2.08319146492,2.13064365369
1154,2.08577858381,2.12921220406
1155,2.08882903752,2.12778075443
1156,2.09145769249,2.1263493048
1157,2.09409559909,2.12491785517
1158,2.09719991012,2.12348640554
1159,2.10028496899,2.12205495591
1160,2.07450533779,2.10543887511
1161,2.07783180117,2.10387303867
1162,2.08080067552,2.10230720222
1163,2.08389678601,2.10074136577
1164,2.08700100291,2.09917552933
1165,2.09010816922,2.09760969288
1166,2.09115514272,2.09704443675
1167,2.09219895057,2.09647918061
1168,2.0932430688,2.09591392448
1169,2.09428696034,2.09534866835
1170,2.09533135685,2.09478341221
1171,2.09637414776,2.09421815608
1172,2.08189190735,2.08019211278
1173,2.08313195205,2.07965057197
1174,2.0841511944,2.07910903116
1175,2.08519814629,2.07856749034
1176,2.08626264182,2.07802594953
1177,2.08732105594,2.07748440872
1178,2.08779348134,2.07715533681
1179,2.08806512299,2.07682626491
1180,2.08858876696,2.076497193
1181,2.08896640992,2.0761681211
1182,2.08937363479,2.07583904919
1183,2.08978303446,2.07550997728
1184,2.08883264779,2.07551861672
1185,2.08972467922,2.07516582949
1186,2.08992613053,2.07481304227
1187,2.09037417305,2.07446025504
1188,2.0907675237,2.07410746781
1189,2.09101746141,2.07375468059
1190,2.09115624677,2.07354518634
1191,2.09122226375,2.0733356921
1192,2.09131025002,2.07312619786
1193,2.09116864876,2.07291670361
1194,2.0906207229,2.07270720937
1195,2.09079290872,2.07249771513
1196,2.05893982803,2.05692398051
1197,2.06443068498,2.05676191691
1198,2.06383606561,2.0565998533
1199,2.06404393417,2.0564377897
1200,2.06366019327,2.0562757261
1201,2.06359319643,2.0561136625
1202,2.06276606648,2.05657665277
1203,2.06153734925,2.05703964304
1204,2.06053324701,2.05750263332
1205,2.05957341041,2.05796562359
1206,2.05864356017,2.05842861386
1207,2.05766541342,2.05889160414
1208,2.06022910317,2.05873698056
1209,2.05811745459,2.05923949636
1210,2.05767289828,2.05974201217
1211,2.05660327309,2.06024452798
1212,2.0556317359,2.06074704379
1213,2.05467636367,2.06124955959
1214,2.05233000527,2.06254018681
1215,2.04998303055,2.06383081402
1216,2.04764676719,2.06512144124
1217,2.04532566851,2.06641206846
1218,2.04301585074,2.06770269567
1219,2.04084950454,2.06899332289
1220,2.01402721384,2.04733390943
1221,2.01128061388,2.04867196729
1222,2.00866969319,2.05001002515
1223,2.00598708562,2.051348083
1224,2.00329505239,2.05268614086
1225,2.00060084733,2.05402419872
1226,2.00175224787,2.05349203609
1227,2.00290051644,2.05295987345
1228,2.00404620185,2.05242771082
1229,2.00518878287,2.05189554819
1230,2.00632906047,2.05136338556
1231,2.00746704594,2.05083122293
1232,2.00863008584,2.05027534498
1233,2.0097866323,2.04971946702
1234,2.01094209219,2.04916358907
1235,2.01209676509,2.04860771112
1236,2.01325010573,2.04805183317
1237,2.01440235313,2.04749595521
1238,2.0134697378,2.04795301042
1239,2.01253651856,2.04841006562
1240,2.0116029392,2.04886712083
1241,2.01066893306,2.04932417604
1242,2.00973497756,2.04978123124
1243,2.00880091484,2.05023828645
1244,2.00770713209,2.05076105559
1245,2.00678876069,2.05121811079
1246,2.00584995782,2.051675166
1247,2.00491492895,2.05213222121
1248,2.00398162941,2.05258927641
1249,2.0030479983,2.05304633162
1250,2.00250597614,2.05331315303
1251,2.00196370605,2.05357997445
1252,2.00142156308,2.05384679587
1253,2.00087935961,2.05411361728
1254,2.00033695305,2.0543804387
1255,1.99979472004,2.05464726012
1256,2.0148157443,2.06205887548
1257,2.01399336582,2.06238893775
1258,2.01349514241,2.06271900002
1259,2.01285808463,2.0630490623
1260,2.01224777874,2.06337912457
1261,2.01162879742,2.06370918684
1262,2.01107937962,2.06400713172
1263,2.01053100636,2.0643050766
1264,2.01020479823,2.06460302148
1265,2.0096577955,2.06490096636
1266,2.00911042599,2.06519891124
1267,2.00878581767,2.06549685612
1268,2.02292265954,2.07327459027
1269,2.02224475143,2.07357648771
1270,2.02197646952,2.07387838514
1271,2.01745432508,2.076102385
1272,2.01738568319,2.07616957841
1273,2.01731245631,2.07623677182
1274,2.01724180655,2.07630396523
1275,2.01717149411,2.07637115864
1276,2.01710180325,2.07643835204
1277,2.01703235833,2.07650554545
1278,2.01692363711,2.07657273886
1279,2.01672959884,2.07663993227
1280,2.05479850326,2.12123489734
1281,2.05454420697,2.12130209075
1282,2.05407364519,2.12136928416
1283,2.05393238538,2.12143647756
1284,2.05374607123,2.12150367097
1285,2.05358605653,2.12157086438
1286,2.05343973404,2.12163805779
1287,2.05330436065,2.1217052512
1288,2.05317778386,2.12177244461
1289,2.05305904325,2.12183963801
1290,2.05294627457,2.12190683142
1291,2.05283883041,2.12197402483
1292,2.10913028979,2.16584388556
1293,2.10900381526,2.16588736365
1294,2.1088277225,2.16593084174
1295,2.10869112886,2.16597431982
1296,2.1085648989,2.16601779791
1297,2.10842643508,2.166061276
1298,2.10830114459,2.16610475409
1299,2.10818627872,2.16614823218
1300,2.10807669577,2.16619171026
1301,2.10797649421,2.16623518835
1302,2.10788124235,2.16627866644
1303,2.10779045114,2.16632214453
1304,2.12023483119,2.18128521063
1305,2.12023483119,2.18128521063
1306,2.12028336344,2.18128521063
1307,2.12023535804,2.18128521063
1308,2.12023675583,2.18128521063
1309,2.12023638303,2.18128521063
1310,2.12023615132,2.18128521063
1311,2.12023549766,2.18128521063
1312,2.1202355288,2.18128521063
1313,2.12023487862,2.18128521063
1314,2.12023517186,2.18128521063
1315,2.12023499331,2.18128521063
1316,2.11983348992,2.16810726406
1317,2.12010109637,2.16806378597
1318,2.12026164717,2.16802030788
1319,2.12035955298,2.1679768298
1320,2.12046125905,2.16793335171
1321,2.12054375037,2.16788987362
1322,2.12062178488,2.16784639553
1323,2.12069277597,2.16780291744
1324,2.12075765238,2.16775943936
1325,2.12081899081,2.16771596127
1326,2.1208767486,2.16767248318
1327,2.12093098192,2.16762900509
1328,2.1026465493,2.15489773982
1329,2.10341564589,2.15496098067
1330,2.10317053942,2.15502422153
1331,2.10323898478,2.15508746238
1332,2.10321051015,2.15515070324
1333,2.10319067123,2.15521394409
1334,2.10316386967,2.15527718495
1335,2.1031309699,2.1553404258
1336,2.10309179493,2.15540366666
1337,2.10304952455,2.15546690751
1338,2.10300288255,2.15553014837
1339,2.10295401878,2.15559338922
1340,2.07532317801,2.12703810807
1341,2.07553555313,2.12706182339
1342,2.07563432996,2.12708553871
1343,2.07570969501,2.12710925403
1344,2.07577264286,2.12713296935
1345,2.07582089875,2.12715668467
1346,2.07585750862,2.1271804
1347,2.07588492953,2.12720411532
1348,2.07590541687,2.12722783064
1349,2.07591945969,2.12725154596
1350,2.07592812154,2.12727526128
1351,2.07593253354,2.1272989766
1352,2.07492989123,2.12127721663
1353,2.07510423267,2.1212969794
1354,2.07516490929,2.12131674217
1355,2.07521915774,2.12133650493
1356,2.07526157939,2.1213562677
1357,2.07529296232,2.12137603047
1358,2.0753170513,2.12139579323
1359,2.07533604861,2.121415556
1360,2.07535020713,2.12143531877
1361,2.07536078841,2.12145508154
1362,2.07536793929,2.1214748443
1363,2.07537291072,2.12149460707
1364,2.07154400588,2.11296893787
1365,2.07146252571,2.11299265319
1366,2.07133703782,2.11301636851
1367,2.07135630343,2.11304008383
1368,2.07133165858,2.11306379915
1369,2.07131755971,2.11308751447
1370,2.07128127637,2.11311122979
1371,2.07126805333,2.11313494511
1372,2.07123833216,2.11315866043
1373,2.07121563079,2.11318237575
1374,2.07119153876,2.11320609107
1375,2.0711521807,2.11322980639
1376,2.06697489461,2.10474613574
1377,2.0671306589,2.10474613574
1378,2.06645145588,2.10474613574
1379,2.06663645297,2.10474613574
1380,2.06667409331,2.10474613574
1381,2.06666495588,2.10474613574
1382,2.06669156968,2.10474613574
1383,2.06670502626,2.10474613574
1384,2.06670537387,2.10474613574
1385,2.06672929098,2.10474613574
1386,2.06672819811,2.10474613574
1387,2.06673858408,2.10474613574
1388,2.06496752334,2.10601446334
1389,2.06458069059,2.10603422611
1390,2.06436494872,2.10605398888
1391,2.06452398271,2.10607375165
1392,2.06445779164,2.10609351441
1393,2.06443194546,2.10611327718
1394,2.06442536533,2.10613303995
1395,2.06439057093,2.10615280271
1396,2.06439665653,2.10617256548
1397,2.06436029784,2.10619232825
1398,2.06435104932,2.10621209102
1399,2.06432708715,2.10623185378
1400,2.06380507072,2.10668270971
1401,2.06338294427,2.10670642503
1402,2.06354589693,2.10673014035
1403,2.06348196136,2.10675385567
1404,2.06345622725,2.10677757099
1405,2.06344067819,2.10680128631
1406,2.06341000226,2.10682500163
1407,2.06339299121,2.10684871695
1408,2.06337529802,2.10687243227
1409,2.06334311298,2.10689614759
1410,2.06332461687,2.10691986291
1411,2.06330585793,2.10694357823
1412,2.07984319485,2.12006665406
1413,2.07983163175,2.12006665406
1414,2.07913552478,2.12006665406
1415,2.0792536538,2.12006665406
1416,2.07922666257,2.12006665406
1417,2.07919172598,2.12006665406
1418,2.07916804299,2.12006665406
1419,2.07915852339,2.12006665406
1420,2.07912787171,2.12006665406
1421,2.07911246982,2.12006665406
1422,2.07910032882,2.12006665406
1423,2.07908918228,2.12006665406
1424,2.08091403975,2.13207484394
1425,2.08088484791,2.13209855926
1426,2.08076582366,2.13212227458
1427,2.08071875916,2.1321459899
1428,2.08062149689,2.13216970522
1429,2.08053893657,2.13219342054
1430,2.08045559226,2.13221713586
1431,2.08038045495,2.13224085118
1432,2.08031423449,2.1322645665
1433,2.08026237395,2.13228828182
1434,2.08019304337,2.13231199715
1435,2.0801403898,2.13233571247
1436,2.05247237356,2.12312984903
1437,2.05243258356,2.12312984903
1438,2.05233571676,2.12312984903
1439,2.05218821789,2.12312984903
1440,2.05331989071,2.12258632392
1441,2.05337255205,2.12253691255
1442,2.05380710488,2.12230962023
1443,2.05428283453,2.12208232791
1444,2.0541831747,2.12185503559
1445,2.05465372981,2.12162774328
1446,2.05489625868,2.12140045096
1447,2.05503603576,2.12117315864
1448,2.04291526657,2.10534394412
1449,2.04495314072,2.10506922116
1450,2.04490241288,2.10479449821
1451,2.04560647684,2.10451977525
1452,2.04618686366,2.10424505229
1453,2.04674630955,2.10397032933
1454,2.04696861895,2.1038586639
1455,2.04717828116,2.10374699847
1456,2.0473868611,2.10363533305
1457,2.04760498695,2.10352366762
1458,2.04780013228,2.10341200219
1459,2.0480168204,2.10330033676
1460,2.01977039275,2.0861815825
1461,2.02090474692,2.08611734771
1462,2.02050812413,2.08605311293
1463,2.02066422722,2.08598887814
1464,2.02085645628,2.08592464335
1465,2.02092978676,2.08586040857
1466,2.02091004678,2.08586287914
1467,2.0209098758,2.08586534971
1468,2.02084939444,2.08586782028
1469,2.02082148474,2.08587029084
1470,2.02083240615,2.08587276141
1471,2.02073503344,2.08587523198
1472,2.00112026768,2.06590318349
1473,1.99935664707,2.06586217597
1474,1.99856380729,2.06582116845
1475,1.99955576772,2.06578016093
1476,1.99929440611,2.06573915341
1477,1.99924260231,2.06569814589
1478,1.99961446528,2.06554349221
1479,1.99983406756,2.06538883854
1480,2.00019337482,2.06523418486
1481,2.00045509336,2.06507953118
1482,2.00080593974,2.0649248775
1483,2.00110156483,2.06477022382
1484,2.00233696675,2.06515190277
1485,2.00064120467,2.06504072718
1486,2.00172679991,2.06492955159
1487,2.00188134279,2.064818376
1488,2.00208935465,2.06470720041
1489,2.00237958616,2.06459602482
1490,2.00273567868,2.06444037899
1491,2.00317001255,2.06428473317
1492,2.00351205301,2.06412908734
1493,2.00391111625,2.06397344151
1494,2.00430944593,2.06381779569
1495,2.00474345606,2.06366214986
1496,2.0039615795,2.0628716005
1497,2.00689498477,2.06267247658
1498,2.00627805845,2.06247335267
1499,2.00702399486,2.06227422875
1500,2.00754554101,2.06207510484
1501,2.00801126973,2.06187598093
1502,2.00799991359,2.06192144331
1503,2.00787299662,2.06196690569
1504,2.00779279154,2.06201236808
1505,2.00766643902,2.06205783046
1506,2.0075870883,2.06210329285
1507,2.00740202421,2.06214875523
1508,2.00645151071,2.06327997707
1509,2.0057883949,2.06339263287
1510,2.00552523389,2.06350528866
1511,2.00540712387,2.06361794445
1512,2.00515830677,2.06373060025
1513,2.00494680205,2.06384325604
1514,2.00474281941,2.0639509707
1515,2.00453841343,2.06405868535
1516,2.00433297918,2.06416640001
1517,2.00412764907,2.06427411466
1518,2.00392164629,2.06438182932
1519,2.00370167597,2.06448954397
1520,2.00288875755,2.06511901759
1521,2.00212443364,2.06522277969
1522,2.00217248804,2.06532654179
1523,2.00190351975,2.06543030389
1524,2.0017091702,2.06553406599
1525,2.00148222213,2.0656378281
1526,2.00125007495,2.06576382532
1527,2.0009900767,2.06588982254
1528,2.00074346226,2.06601581976
1529,2.00048267967,2.06614181698
1530,2.00023555468,2.0662678142
1531,1.99998795191,2.06639381142
1532,2.01471803093,2.0730336516
1533,2.01647469512,2.07318336414
1534,2.01533563589,2.07333307668
1535,2.01431221731,2.07348278922
1536,2.01424704547,2.07363250177
1537,2.01417279874,2.07378221431
1538,2.01358070028,2.07403074959
1539,2.01300265033,2.07427928488
1540,2.0124157713,2.07452782017
1541,2.01188735691,2.07477635546
1542,2.01129305318,2.07502489075
1543,2.01077796734,2.07527342603
1544,2.03526092133,2.08997015911
1545,2.04137629991,2.09017521631
1546,2.04006647039,2.09038027351
1547,2.03917086571,2.09058533071
1548,2.03822938477,2.09079038791
1549,2.03849185711,2.09099544511
1550,2.03817873312,2.09109920899
1551,2.03783618153,2.09120297288
1552,2.03760033767,2.09130673676
1553,2.03726914862,2.09141050065
1554,2.03703533754,2.09151426453
1555,2.036714717,2.09161802842
1556,2.03611966016,2.09329892683
1557,2.03475614473,2.09340269071
1558,2.03467198196,2.0935064546
1559,2.03363164347,2.09402527402
1560,2.03356782355,2.09402527402
1561,2.03355643198,2.09402527402
1562,2.03354329481,2.09402527402
1563,2.03352949162,2.09402527402
1564,2.03351497533,2.09402527402
1565,2.03353925901,2.09402527402
1566,2.033503941,2.09402527402
1567,2.03352704939,2.09402527402
1568,2.08288716447,2.14357759284
1569,2.08357529678,2.14360130816
1570,2.08307207419,2.14362502348
1571,2.08299092703,2.1436487388
1572,2.08285833668,2.14367245412
1573,2.08272435606,2.14369616944
1574,2.08262630205,2.14371988476
1575,2.08249983649,2.14374360008
1576,2.08242523866,2.1437673154
1577,2.08233971498,2.14379103072
1578,2.08225088763,2.14381474604
1579,2.08219001124,2.14383846136
1580,2.13773078126,2.18804998599
1581,2.13817013502,2.18807370131
1582,2.13776448225,2.18809741663
1583,2.13771251382,2.18812113195
1584,2.13761902185,2.18814484727
1585,2.13750471483,2.18816856259
1586,2.13742275705,2.18819227791
1587,2.13732585841,2.18821599323
1588,2.13723769891,2.18823970855
1589,2.13716755176,2.18826342387
1590,2.13710276236,2.18828713919
1591,2.13703212065,2.18831085451
1592,2.14430448066,2.20065038807
1593,2.14343312042,2.20065038807
1594,2.1435899648,2.20065038807
1595,2.1436814893,2.20065038807
1596,2.14358568361,2.20065038807
1597,2.14360265498,2.20065038807
1598,2.14359919877,2.20065038807
1599,2.14359841931,2.20065038807
1600,2.1435849833,2.20065038807
1601,2.14359773659,2.20065038807
1602,2.14358505807,2.20065038807
1603,2.14359762689,2.20065038807
1604,2.14811436664,2.19691296984
1605,2.14904522289,2.19688925452
1606,2.14877078473,2.1968655392
1607,2.14891311412,2.19684182388
1608,2.14895604251,2.19681810856
1609,2.14897990413,2.19679439324
1610,2.14903072484,2.19677067792
1611,2.14902872828,2.1967469626
1612,2.1490589146,2.19672324728
1613,2.14908656786,2.19669953196
1614,2.14908546756,2.19667581664
1615,2.14911390395,2.19665210132
1616,2.13388749917,2.17668979384
1617,2.13314582186,2.17671350916
1618,2.13360165637,2.17673722448
1619,2.13354411437,2.17676093981
1620,2.13354523528,2.17678465513
1621,2.13357084252,2.17680837045
1622,2.13358795558,2.17683208577
1623,2.13358559975,2.17685580109
1624,2.13359078864,2.17687951641
1625,2.13359079469,2.17690323173
1626,2.13357207277,2.17692694705
1627,2.13357779669,2.17695066237
1628,2.09136862782,2.13423916567
1629,2.09132223032,2.13421545035
1630,2.09166656216,2.13419173503
1631,2.09176632774,2.13416801971
1632,2.09188890406,2.13414430439
1633,2.09200191598,2.13412058907
1634,2.09208647074,2.13409687375
1635,2.09217132869,2.13407315843
1636,2.09224662568,2.13404944311
1637,2.09231227531,2.13402572779
1638,2.09237225545,2.13400201247
1639,2.09243741434,2.13397829715
1640,2.07657345987,2.12085522132
1641,2.07672775814,2.12085522132
1642,2.07633244666,2.12085522132
1643,2.07645281803,2.12085522132
1644,2.07647383839,2.12085522132
1645,2.07651683245,2.12085522132
1646,2.07654601596,2.12085522132
1647,2.07658226118,2.12085522132
1648,2.07659970489,2.12085522132
1649,2.07662617037,2.12085522132
1650,2.07664831733,2.12085522132
1651,2.07665462638,2.12085522132
1652,2.0693557532,2.11399068388
1653,2.06911734862,2.11396696856
1654,2.06933094697,2.11394325324
1655,2.06936784183,2.11391953792
1656,2.06941066619,2.1138958226
1657,2.06945978414,2.11387210728
1658,2.06951719016,2.11384839196
1659,2.06955871458,2.11382467664
1660,2.06959763522,2.11380096132
1661,2.06964708528,2.113777246
1662,2.06966892493,2.11375353068
1663,2.06971458563,2.11372981536
1664,2.06057550946,2.10794041619
1665,2.06055467263,2.10794041619
1666,2.0601247477,2.10794041619
1667,2.06043944705,2.10794041619
1668,2.06040361601,2.10794041619
1669,2.06042090914,2.10794041619
1670,2.06044558407,2.10794041619
1671,2.06046663202,2.10794041619
1672,2.06047057863,2.10794041619
1673,2.06048609451,2.10794041619
1674,2.06051315373,2.10794041619
1675,2.06051096993,2.10794041619
1676,2.05950105622,2.10868698484
1677,2.05900843732,2.10871070016
1678,2.05917376713,2.10873441548
1679,2.05912789285,2.1087581308
1680,2.05910936722,2.10878184612
1681,2.05908425425,2.10880556144
1682,2.05907903677,2.10882927676
1683,2.05905007712,2.10885299208
1684,2.05903495986,2.1088767074
1685,2.05902597697,2.10890042272
1686,2.0590015811,2.10892413804
1687,2.05897654509,2.10894785336
1688,2.06242994081,2.1073050049
1689,2.06272128054,2.1073050049
1690,2.06180321435,2.1073050049
1691,2.06202771897,2.1073050049
1692,2.06204637642,2.1073050049
1693,2.06203556801,2.1073050049
1694,2.06203846787,2.1073050049
1695,2.06205406366,2.1073050049
1696,2.06204667114,2.1073050049
1697,2.06205175876,2.1073050049
1698,2.06206907884,2.1073050049
1699,2.06206306056,2.1073050049
1700,2.0769064609,2.12085522132
1701,2.07757757998,2.12085522132
1702,2.07717561128,2.12085522132
1703,2.07723883612,2.12085522132
1704,2.07720019796,2.12085522132
