,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
4187,4187,3.9,875.0,857.43099144,21.2743575306,21.1840505388,23.7235994924,21.6166112426,23.97,0.13577444552,0.0
4188,4188,3.94166666667,871.333333333,601.085643484,21.2622745229,21.1801991182,23.6634961522,21.5842505243,24.43,0.13577444552,0.0
4189,4189,3.98333333333,867.666666667,601.085643484,21.2449271473,21.1754412506,23.5850680535,21.5365768759,24.43,0.13577444552,0.0
4190,4190,4.025,864.0,601.085643484,21.2297441406,21.1723694286,23.5226781214,21.4923136538,24.43,0.13577444552,0.0
4191,4191,4.06666666667,860.333333333,601.085643484,21.2205425297,21.1721862203,23.4879415339,21.4613703834,24.43,0.13577444552,0.0
4192,4192,4.10833333333,856.666666667,601.085643484,21.2152994357,21.1732003761,23.4700867197,21.4417077091,24.43,0.13577444552,0.0
4193,4193,4.15,853.0,601.085643484,21.2118476349,21.1742692312,23.4588136639,21.4287838793,24.43,0.13577444552,0.0
4194,4194,4.19166666667,826.166666667,601.085643484,21.2090535155,21.1750400851,23.44658742,21.4192741195,24.43,0.13577444552,0.0
4195,4195,4.23333333333,799.333333333,601.085643484,21.2065110498,21.1755107094,23.429634319,21.4114864405,24.43,0.13577444552,0.0
4196,4196,4.275,772.5,601.085643484,21.2041129117,21.1757340697,23.4078460163,21.40474298,24.43,0.13577444552,0.0
4197,4197,4.31666666667,745.666666667,601.085643484,21.2018298924,21.1757334871,23.3826039714,21.398809239,24.43,0.13577444552,0.0
4198,4198,4.35833333333,718.833333333,601.085643484,21.1995827136,21.1754651205,23.3550039282,21.3935195901,24.43,0.13577444552,0.0
4199,4199,4.4,692.0,601.085643484,21.1973016876,21.1748886897,23.3256484277,21.3887449754,24.43,0.13577444552,0.0
4200,4200,4.30833333333,665.166666667,601.085643484,21.1943829688,21.1734406054,23.2939212632,21.3843122135,24.41,0.13577444552,0.0
4201,4201,4.21666666667,638.333333333,601.085643484,21.1908055862,21.1710861119,23.2602926259,21.3803066577,24.41,0.13577444552,0.0
4202,4202,4.125,611.5,601.085643484,21.1864584253,21.1677774692,23.2228881282,21.3764683859,24.41,0.13577444552,0.0
4203,4203,4.03333333333,584.666666667,601.085643484,21.1815735485,21.1637451702,23.1834041836,21.3728319692,24.41,0.13577444552,0.0
4204,4204,3.94166666667,557.833333333,601.085643484,21.1762699806,21.1591179273,23.1433662847,21.3693760489,24.41,0.13577444552,0.0
4205,4205,3.85,531.0,601.085643484,21.1706137072,21.1539704425,23.1032539989,21.3660838616,24.41,0.13577444552,0.0
4206,4206,3.75833333333,494.083333333,601.085643484,21.164606497,21.1483199033,23.0614315799,21.3629105003,24.41,0.13577444552,0.0
4207,4207,3.66666666667,457.166666667,601.085643484,21.1582488745,21.142176932,23.0170531176,21.3598308753,24.41,0.13577444552,0.0
4208,4208,3.575,420.25,601.085643484,21.1515281926,21.1355366744,22.970403802,21.3568208321,24.41,0.13577444552,0.0
4209,4209,3.48333333333,383.333333333,601.085643484,21.1444584724,21.128411708,22.9192732167,21.3538917894,24.41,0.13577444552,0.0
4210,4210,3.39166666667,346.416666667,601.085643484,21.1370066049,21.1207706315,22.8654205797,21.3510259193,24.41,0.13577444552,0.0
4211,4211,3.3,309.5,601.085643484,21.1291466774,21.1125865339,22.8109281046,21.348215688,24.41,0.13577444552,0.0
4212,4212,3.3,272.583333333,601.085643484,21.1211829334,21.1042457779,22.7562896157,21.345091017,24.18,0.13577444552,0.0
4213,4213,3.3,235.666666667,601.085643484,21.1146260511,21.0969900601,22.7020857432,21.3429092633,24.18,0.13577444552,0.0
4214,4214,3.3,198.75,601.085643484,21.1075124684,21.0892418943,22.6444282612,21.3399095756,24.18,0.13577444552,0.0
4215,4215,3.3,161.833333333,601.085643484,21.1007397695,21.0816564523,22.5854494144,21.3371999145,24.18,0.13577444552,0.0
4216,4216,3.3,124.916666667,601.085643484,21.0940084096,21.0739646908,22.5266272318,21.3346590012,24.18,0.13577444552,0.0
4217,4217,3.3,88.0,601.085643484,21.0871089645,21.0659898726,22.4671669797,21.3321623266,24.18,0.13577444552,0.0
4218,4218,3.3,83.75,601.085643484,21.0799782223,21.057686165,22.4123304917,21.3296647239,24.18,0.13577444552,0.0
4219,4219,3.3,79.5,601.085643484,21.0726418219,21.0490940212,22.3649258174,21.3271604702,24.18,0.13577444552,0.0
4220,4220,3.3,75.25,601.085643484,21.0651914299,21.040321944,22.3241593532,21.3246689074,24.18,0.13577444552,0.0
4221,4221,3.3,71.0,601.085643484,21.0577249482,21.0314904434,22.2884091055,21.3221984413,24.18,0.13577444552,0.0
4222,4222,3.3,66.75,601.085643484,21.0503200386,21.0227015957,22.2558772697,21.3197415403,24.18,0.13577444552,0.0
4223,4223,3.3,62.5,601.085643484,21.0430476412,21.014044039,22.2254573655,21.3173006987,24.18,0.13577444552,0.0
4224,4224,3.25833333333,58.25,601.085643484,21.0398195804,21.0103025146,22.2606886792,21.3302150431,24.66,0.13577444552,0.0
4225,4225,3.21666666667,54.0,601.085643484,21.0333528622,21.002788742,22.2976176365,21.3472899007,24.66,0.13577444552,0.0
4226,4226,3.175,49.75,601.085643484,21.0243702011,20.9922974562,22.3121686044,21.3606916035,24.66,0.13577444552,0.0
4227,4227,3.13333333333,45.5,601.085643484,21.0151374436,20.9814801526,22.3083442771,21.3687021779,24.66,0.13577444552,0.0
4228,4228,3.09166666667,41.25,601.085643484,21.0066781659,20.9716100427,22.2955960654,21.372619677,24.66,0.13577444552,0.0
4229,4229,3.05,37.0,601.085643484,20.9991144544,20.9628444258,22.2798294379,21.3742163453,24.66,0.13577444552,0.0
4230,4230,3.00833333333,33.9166666667,601.085643484,20.992237949,20.9549072763,22.2637600845,21.3746801217,24.66,0.13577444552,0.0
4231,4231,2.96666666667,30.8333333333,601.085643484,20.9858352707,20.9475087066,22.248027097,21.3745739652,24.66,0.13577444552,0.0
4232,4232,2.925,27.75,601.085643484,20.9797402692,20.9404405402,22.2324236967,21.3740689679,24.66,0.13577444552,0.0
4233,4233,2.88333333333,24.6666666667,601.085643484,20.9739361703,20.9336519399,22.2169571351,21.3732849917,24.66,0.13577444552,0.0
4234,4234,2.84166666667,21.5833333333,601.085643484,20.9684160014,20.9271229726,22.2017200789,21.3722950838,24.66,0.13577444552,0.0
4235,4235,2.8,18.5,601.085643484,20.9631443182,20.9208251133,22.1852927211,21.3711460829,24.66,0.13577444552,0.0
4236,4236,2.70833333333,0.0,601.085643484,20.9578532252,20.9146689165,22.215789591,21.383952033,24.49,0.13577444552,0.0
4237,4237,2.61666666667,0.0,601.085643484,20.9545486669,20.9103079762,22.2635541266,21.4030380516,24.49,0.13577444552,0.0
4238,4238,2.525,0.0,601.085643484,20.9511385679,20.9061066419,22.2956649521,21.4182259602,24.49,0.13577444552,0.0
4239,4239,2.43333333333,0.0,601.085643484,20.9479785791,20.9023211224,22.3089869934,21.4277961144,24.49,0.13577444552,0.0
4240,4240,2.34166666667,0.0,601.085643484,20.9452893148,20.8990967912,22.3107151931,21.4331875375,24.49,0.13577444552,0.0
4241,4241,2.25,0.0,601.085643484,20.9429773848,20.8963339036,22.3073806099,21.4360819845,24.49,0.13577444552,0.0
4242,4242,2.15833333333,0.0,601.085643484,20.941001983,20.8939754809,22.3025473696,21.43766518,24.49,0.13577444552,0.0
4243,4243,2.06666666667,0.0,601.085643484,20.9393293319,20.8919713684,22.2973729855,21.438534666,24.49,0.13577444552,0.0
4244,4244,1.975,0.0,601.085643484,20.9379185428,20.8902682731,22.2919838158,21.4389393219,24.49,0.13577444552,0.0
4245,4245,1.88333333333,0.0,601.085643484,20.9367363651,20.8888226702,22.2863504198,21.4389968087,24.49,0.13577444552,0.0
4246,4246,1.79166666667,0.0,601.085643484,20.9357466419,20.8875929017,22.2805069713,21.4387764937,24.49,0.13577444552,0.0
4247,4247,1.7,0.0,601.085643484,20.9349300592,20.8865541838,22.2747018328,21.4383449215,24.49,0.13577444552,0.0
4248,4248,1.50833333333,0.0,1370.12168735,20.9759505512,20.9038843829,22.3289629389,21.4924193504,24.04,0.13577444552,0.0
4249,4249,1.31666666667,0.0,1370.12168735,21.0363311289,20.928652582,22.4034578519,21.5725742831,24.04,0.13577444552,0.0
4250,4250,1.125,0.0,1370.12168735,21.0907059969,20.9503018274,22.4634094122,21.6469372691,24.04,0.13577444552,0.0
4251,4251,0.933333333333,0.0,1370.12168735,21.1292049013,20.9648387488,22.4978748033,21.7015161038,24.04,0.13577444552,0.0
4252,4252,0.741666666667,0.0,1370.12168735,21.1549130627,20.9741887737,22.5154432162,21.7384537822,24.04,0.13577444552,0.0
4253,4253,0.55,0.0,1370.12168735,21.1730936549,20.9807839765,22.5243601604,21.7637957536,24.04,0.13577444552,0.0
4254,4254,0.358333333333,0.0,1370.12168735,21.187412164,20.9861454889,22.5298312177,21.7824304648,24.04,0.13577444552,0.0
4255,4255,0.166666666667,0.0,1370.12168735,21.1995452294,20.9908474397,22.5336845819,21.79708592,24.04,0.13577444552,0.0
4256,4256,-0.025,0.0,1370.12168735,21.2100965432,20.9950231683,22.5362552504,21.8090933295,24.04,0.13577444552,0.0
4257,4257,-0.216666666667,0.0,1370.12168735,21.2192690287,20.9986649186,22.5374970839,21.819111543,24.04,0.13577444552,0.0
4258,4258,-0.408333333333,0.0,1370.12168735,21.2272250886,21.0017884215,22.5375229092,21.8275866445,24.04,0.13577444552,0.0
4259,4259,-0.6,0.0,1370.12168735,21.2341049993,21.004410848,22.5364697918,21.8348457118,24.04,0.13577444552,0.0
4260,4260,-0.6,0.0,1882.81238327,21.2646865234,21.018031711,22.6693688199,21.9005884055,23.61,0.13577444552,0.0
4261,4261,-0.6,0.0,1882.81238327,21.312127896,21.0392203573,22.8455829597,21.9985419613,23.61,0.13577444552,0.0
4262,4262,-0.6,0.0,1882.81238327,21.3591466298,21.0606888386,22.9875758882,22.0921607064,23.61,0.13577444552,0.0
4263,4263,-0.6,0.0,1882.81238327,21.3967073117,21.0784322277,23.0742870066,22.1658081142,23.61,0.13577444552,0.0
4264,4264,-0.6,0.0,1882.81238327,21.4255815425,21.0930469349,23.1226906103,22.2182033022,23.61,0.13577444552,0.0
4265,4265,-0.6,0.0,1882.81238327,21.4489733593,21.1059412844,23.1525957702,22.2545731979,23.61,0.13577444552,0.0
4266,4266,-0.6,0.0,1882.81238327,21.4694242169,21.1181017626,23.1754632613,22.2807410056,23.61,0.13577444552,0.0
4267,4267,-0.6,0.0,1882.81238327,21.4882238992,21.1299313679,23.1954432911,22.3007848748,23.61,0.13577444552,0.0
4268,4268,-0.6,0.0,1882.81238327,21.5058470744,21.1414930384,23.2132895341,22.3170194844,23.61,0.13577444552,0.0
4269,4269,-0.6,0.0,1882.81238327,21.522441657,21.1527406336,23.2289981159,22.3306669642,23.61,0.13577444552,0.0
4270,4270,-0.6,0.0,1882.81238327,21.538085366,21.1636295326,23.2427200055,22.3424230955,23.61,0.13577444552,0.0
4271,4271,-0.6,0.0,1882.81238327,21.5528600829,21.1741410603,23.2547847693,22.352748838,23.61,0.13577444552,0.0
4272,4272,-0.55,0.0,2139.15773122,21.5679669026,21.180194114,23.2494510364,22.3672701903,23.65,0.13577444552,0.0
4273,4273,-0.5,0.0,2139.15773122,21.5832359358,21.1843137348,23.2377345909,22.3827410776,23.65,0.13577444552,0.0
4274,4274,-0.45,0.0,2139.15773122,21.5980458799,21.1890990639,23.2294361716,22.3961803051,23.65,0.13577444552,0.0
4275,4275,-0.4,0.0,2139.15773122,21.6119921275,21.1952362656,23.2265752435,22.4067475314,23.65,0.13577444552,0.0
4276,4276,-0.35,0.0,2139.15773122,21.6250315784,21.2023481438,23.2273283159,22.4149712315,23.65,0.13577444552,0.0
4277,4277,-0.3,0.0,2139.15773122,21.6372945912,21.2098794589,23.2295790952,22.4216857507,23.65,0.13577444552,0.0
4278,4278,-0.25,0.0,2139.15773122,21.6489280308,21.217464254,23.2321650585,22.4275265494,23.65,0.13577444552,0.0
4279,4279,-0.2,0.0,2139.15773122,21.6600377686,21.2249403513,23.2347280509,22.4328568608,23.65,0.13577444552,0.0
4280,4280,-0.15,0.0,2139.15773122,21.6706897184,21.2322572563,23.2372556137,22.4378596063,23.65,0.13577444552,0.0
4281,4281,-0.1,0.0,2139.15773122,21.6809031951,21.2393880443,23.2397778755,22.4426092707,23.65,0.13577444552,0.0
4282,4282,-0.05,0.0,2139.15773122,21.6907143176,21.2463288119,23.2423054705,22.4471657959,23.65,0.13577444552,0.0
4283,4283,0.0,0.0,2139.15773122,21.7001660499,21.2530828176,23.2448269208,22.4515814695,23.65,0.13577444552,0.0
4284,4284,0.0,0.0,1626.46703531,21.6950977363,21.2584530165,23.3507433326,22.4637638348,23.52,0.13577444552,0.0
4285,4285,0.0,0.0,1626.46703531,21.6888073779,21.2690299778,23.4960460393,22.4835151064,23.52,0.13577444552,0.0
4286,4286,0.0,0.0,1626.46703531,21.6834196293,21.2776481327,23.5191227661,22.4988906896,23.52,0.13577444552,0.0
4287,4287,0.0,0.0,1626.46703531,21.6786666843,21.2823731234,23.5192436936,22.5073276874,23.52,0.13577444552,0.0
4288,4288,0.0,0.0,1626.46703531,21.6758745543,21.2854074782,23.5192429776,22.5122491949,23.52,0.13577444552,0.0
4289,4289,0.0,0.0,1626.46703531,21.6746761666,21.2879691249,23.5192266256,22.5158486096,23.52,0.13577444552,0.0
4290,4290,0.0,0.0,1626.46703531,21.6744599664,21.2904873343,23.519214086,22.5190903387,23.52,0.13577444552,0.0
4291,4291,0.0,0.0,1626.46703531,21.674830929,21.2930221007,23.5192016046,22.5222679314,23.52,0.13577444552,0.0
4292,4292,0.0,0.0,1626.46703531,21.675584061,21.2955218608,23.5191888312,22.5254131324,23.52,0.13577444552,0.0
4293,4293,0.0,0.0,1626.46703531,21.6766181897,21.297944504,23.5191763017,22.5285122017,23.52,0.13577444552,0.0
4294,4294,0.0,0.0,1626.46703531,21.6778733211,21.3002785767,23.5191643041,22.5315677076,23.52,0.13577444552,0.0
4295,4295,0.0,0.0,1626.46703531,21.6793040384,21.3025298407,23.5191529231,22.5345955526,23.52,0.13577444552,0.0
4296,4296,0.0,0.0,1370.12168735,21.665223012,21.2974644905,23.5438977336,22.5176837516,23.6,0.13577444552,0.0
4297,4297,0.0,0.0,1370.12168735,21.6449484433,21.2897654196,23.5743270038,22.4929966368,23.6,0.13577444552,0.0
4298,4298,0.0,0.0,1370.12168735,21.6275828127,21.2834684945,23.5966586126,22.4721296891,23.6,0.13577444552,0.0
4299,4299,0.0,0.0,1370.12168735,21.6155849737,21.2794151999,23.5989951385,22.4583885628,23.6,0.13577444552,0.0
4300,4300,0.0,0.0,1370.12168735,21.6076514343,21.2768332123,23.599143337,22.4503068244,23.6,0.13577444552,0.0
4301,4301,0.0,0.0,1370.12168735,21.602182625,21.2750722618,23.5991426267,22.4458032697,23.6,0.13577444552,0.0
4302,4302,0.0,0.0,1370.12168735,21.5979888726,21.273665742,23.5991328837,22.4432480785,23.6,0.13577444552,0.0
4303,4303,0.0,0.0,1370.12168735,21.5945100173,21.2724246376,23.5991238965,22.4417777601,23.6,0.13577444552,0.0
4304,4304,0.0,0.0,1370.12168735,21.5915447625,21.2713038857,23.599115625,22.4410106124,23.6,0.13577444552,0.0
4305,4305,0.0,0.0,1370.12168735,21.5890170887,21.2702988117,23.5991079812,22.440770757,23.6,0.13577444552,0.0
4306,4306,0.0,0.0,1370.12168735,21.5868757555,21.269406738,23.599100855,22.4409505657,23.6,0.13577444552,0.0
4307,4307,0.0,0.0,1370.12168735,21.5850558942,21.268608839,23.5990942409,22.441450338,23.6,0.13577444552,0.0
4308,4308,0.0,0.0,857.43099144,21.5568006664,21.2563139639,23.5639858944,22.4058649354,24.04,0.13577444552,0.0
4309,4309,0.0,0.0,857.43099144,21.5147470845,21.2383577005,23.5143774551,22.353206852,24.04,0.13577444552,0.0
4310,4310,0.0,0.0,857.43099144,21.475440828,21.2215468677,23.4707151242,22.3041460215,24.04,0.13577444552,0.0
4311,4311,0.0,0.0,857.43099144,21.446811288,21.209447216,23.4431163255,22.2678745797,24.04,0.13577444552,0.0
4312,4312,0.0,0.0,857.43099144,21.4271894226,21.2010173131,23.4269338461,22.242827026,24.04,0.13577444552,0.0
4313,4313,0.0,0.0,857.43099144,21.4128915667,21.1945360379,23.4161232481,22.2249542891,24.04,0.13577444552,0.0
4314,4314,0.0,0.0,857.43099144,21.4013683541,21.1889643744,23.4074254396,22.2114032413,24.04,0.13577444552,0.0
4315,4315,0.0,0.0,857.43099144,21.3913930686,21.1838698102,23.3996895491,22.2008029907,24.04,0.13577444552,0.0
4316,4316,0.0,0.0,857.43099144,21.3824946721,21.1791216147,23.3926579844,22.1924207251,24.04,0.13577444552,0.0
4317,4317,0.0,0.0,857.43099144,21.3745366024,21.1747244695,23.3864028913,22.1857994219,24.04,0.13577444552,0.0
4318,4318,0.0,0.0,857.43099144,21.3674082543,21.170664186,23.3808554144,22.1805395536,24.04,0.13577444552,0.0
4319,4319,0.0,0.0,857.43099144,21.361002585,21.1669177412,23.3759021128,22.1763132308,24.04,0.13577444552,0.0
4320,4320,-0.05,0.0,601.085643484,21.3443209535,21.1589054242,23.399764699,22.1714630186,24.33,0.13577444552,0.0
4321,4321,-0.1,0.0,601.085643484,21.3125559859,21.1431442807,23.4300266404,22.1602238608,24.33,0.13577444552,0.0
4322,4322,-0.15,0.0,601.085643484,21.2842287953,21.1285845998,23.4470686295,22.1493518373,24.33,0.13577444552,0.0
4323,4323,-0.2,0.0,601.085643484,21.2633288467,21.1172004556,23.4511461713,22.1408816717,24.33,0.13577444552,0.0
4324,4324,-0.25,0.0,601.085643484,21.2479162623,21.1081469391,23.4481643521,22.1345837582,24.33,0.13577444552,0.0
4325,4325,-0.3,0.0,601.085643484,21.2353231973,21.1002407916,23.4429673031,22.1297211813,24.33,0.13577444552,0.0
4326,4326,-0.35,0.0,601.085643484,21.2239800602,21.0928015249,23.4376805331,22.1257196377,24.33,0.13577444552,0.0
4327,4327,-0.4,0.0,601.085643484,21.2133188865,21.0856071783,23.4327136929,22.122271186,24.33,0.13577444552,0.0
4328,4328,-0.45,0.0,601.085643484,21.203232353,21.0786415353,23.4279217238,22.1192369837,24.33,0.13577444552,0.0
4329,4329,-0.5,0.0,601.085643484,21.1937069045,21.0719207535,23.4231542428,22.116543477,24.33,0.13577444552,0.0
4330,4330,-0.55,0.0,601.085643484,21.1847054913,21.065442013,23.4183811918,22.1141373718,24.33,0.13577444552,0.0
4331,4331,-0.6,0.0,601.085643484,21.1761662989,21.0591858034,23.4136383405,22.111972961,24.33,0.13577444552,0.0
4332,4332,-0.6,0.0,472.912969506,21.1664588291,21.0541381962,23.4031619638,22.1027114714,24.0,0.13577444552,0.0
4333,4333,-0.6,0.0,472.912969506,21.1506313937,21.0456478193,23.3876487798,22.0883120397,24.0,0.13577444552,0.0
4334,4334,-0.6,0.0,472.912969506,21.1325922686,21.0351856719,23.370849964,22.0731895813,24.0,0.13577444552,0.0
4335,4335,-0.6,0.0,472.912969506,21.1169752387,21.0256783577,23.3583566664,22.0610319206,24.0,0.13577444552,0.0
4336,4336,-0.6,0.0,472.912969506,21.1046228285,21.017853624,23.350195572,22.0522591241,24.0,0.13577444552,0.0
4337,4337,-0.6,0.0,472.912969506,21.094549732,21.011239759,23.3443327853,22.0458968969,24.0,0.13577444552,0.0
4338,4338,-0.6,0.0,472.912969506,21.0857452821,21.0052880004,23.3402833192,22.0410084729,24.0,0.13577444552,0.0
4339,4339,-0.6,0.0,472.912969506,21.0776434041,20.9996877294,23.3368547364,22.0370168616,24.0,0.13577444552,0.0
4340,4340,-0.6,0.0,472.912969506,21.0700076693,20.9943151416,23.3334209137,22.0336097633,24.0,0.13577444552,0.0
4341,4341,-0.6,0.0,472.912969506,21.0627723019,20.9891499832,23.329928089,22.030637781,24.0,0.13577444552,0.0
4342,4342,-0.6,0.0,472.912969506,21.055891218,20.9841777076,23.3264798157,22.0279930169,24.0,0.13577444552,0.0
4343,4343,-0.6,0.0,472.912969506,21.0493624695,20.9794127036,23.3232252733,22.0256275217,24.0,0.13577444552,0.0
4344,4344,-0.641666666667,0.0,344.740295527,21.035842875,20.9716532649,23.3104334647,22.0141175622,24.11,0.13577444552,0.0
4345,4345,-0.683333333333,0.0,344.740295527,21.0190392789,20.9624296193,23.293134822,21.9981973696,24.11,0.13577444552,0.0
4346,4346,-0.725,0.0,344.740295527,21.0035490854,20.9537624405,23.278021042,21.9835588688,24.11,0.13577444552,0.0
4347,4347,-0.766666666667,0.0,344.740295527,20.9909945304,20.9464050069,23.267435519,21.9724795529,24.11,0.13577444552,0.0
4348,4348,-0.808333333333,0.0,344.740295527,20.9807032918,20.9399844961,23.2598304304,21.9644741944,24.11,0.13577444552,0.0
4349,4349,-0.85,0.0,344.740295527,20.9717474202,20.9340889876,23.2536706016,21.9585120021,24.11,0.13577444552,0.0
4350,4350,-0.891666666667,0.0,344.740295527,20.9635152516,20.928471269,23.248101421,21.9537719298,24.11,0.13577444552,0.0
4351,4351,-0.933333333333,0.0,344.740295527,20.9557294913,20.9230326259,23.2428183755,21.9497761978,24.11,0.13577444552,0.0
4352,4352,-0.975,0.0,344.740295527,20.948282782,20.9177396952,23.237735987,21.9462711903,24.11,0.13577444552,0.0
4353,4353,-1.01666666667,0.0,344.740295527,20.9411479717,20.9125957391,23.2328794023,21.9431386488,24.11,0.13577444552,0.0
4354,4354,-1.05833333333,0.0,344.740295527,20.9343023909,20.9076005683,23.2282493778,21.9403032624,24.11,0.13577444552,0.0
4355,4355,-1.1,0.0,344.740295527,20.9277006538,20.9027339383,23.2237740258,21.9376884195,24.11,0.13577444552,0.0
4356,4356,-1.05833333333,0.0,344.740295527,20.9253600324,20.9010147623,23.222314729,21.9369051858,23.73,0.13577444552,0.0
4357,4357,-1.01666666667,0.0,344.740295527,20.9214113292,20.8981597422,23.2214246865,21.935999006,23.73,0.13577444552,0.0
4358,4358,-0.975,0.0,344.740295527,20.9147766953,20.8932829648,23.2171736162,21.9335376402,23.73,0.13577444552,0.0
4359,4359,-0.933333333333,0.0,344.740295527,20.9076167079,20.8880005654,23.2120421633,21.9305428136,23.73,0.13577444552,0.0
4360,4360,-0.891666666667,0.0,344.740295527,20.9012667855,20.8833313498,23.2079673136,21.9278544535,23.73,0.13577444552,0.0
4361,4361,-0.85,0.0,344.740295527,20.8957292795,20.8792770477,23.204760613,21.9255149476,23.73,0.13577444552,0.0
4362,4362,-0.808333333333,0.0,344.740295527,20.8907138345,20.8756159273,23.2020163035,21.9234231133,23.73,0.13577444552,0.0
4363,4363,-0.766666666667,0.0,344.740295527,20.8859751794,20.8721598575,23.1994460368,21.9214717359,23.73,0.13577444552,0.0
4364,4364,-0.725,0.0,344.740295527,20.8814013087,20.868823603,23.1969620972,21.9196055752,23.73,0.13577444552,0.0
4365,4365,-0.683333333333,0.0,344.740295527,20.8769574141,20.8655820584,23.1945611861,21.917800839,23.73,0.13577444552,0.0
4366,4366,-0.641666666667,0.0,344.740295527,20.8726391863,20.8624339733,23.1922653452,21.9160513143,23.73,0.13577444552,0.0
4367,4367,-0.6,0.0,344.740295527,20.8684356156,20.8593725168,23.1892402929,21.9143456901,23.73,0.13577444552,0.0
4368,4368,-0.6,0.0,344.740295527,20.8642525408,20.8563930818,23.1860647754,21.9122591209,23.53,0.13577444552,0.0
4369,4369,-0.6,0.0,344.740295527,20.8615092203,20.8546355491,23.1863737746,21.9111445375,23.53,0.13577444552,0.0
4370,4370,-0.6,0.0,344.740295527,20.8584185042,20.8526733405,23.1848945719,21.9093135034,23.53,0.13577444552,0.0
4371,4371,-0.6,0.0,344.740295527,20.8557895028,20.8511155411,23.1839560516,21.9076613664,23.53,0.13577444552,0.0
4372,4372,-0.6,0.0,344.740295527,20.8534668076,20.8498234117,23.1833001235,21.9061324671,23.53,0.13577444552,0.0
4373,4373,-0.6,0.0,344.740295527,20.8513172964,20.848684165,23.1827054145,21.9046516143,23.53,0.13577444552,0.0
4374,4374,-0.6,0.0,344.740295527,20.8492818756,20.8476482032,23.1821066258,21.9031832627,23.53,0.13577444552,0.0
4375,4375,-0.6,0.0,344.740295527,20.8473373995,20.8466963306,23.1815084625,21.9017122658,23.53,0.13577444552,0.0
4376,4376,-0.6,0.0,344.740295527,20.8454860469,20.8458298448,23.1809530854,21.9002454405,23.53,0.13577444552,0.0
4377,4377,-0.6,0.0,344.740295527,20.8437236045,20.8450450063,23.1804591769,21.8987843158,23.53,0.13577444552,0.0
4378,4378,-0.6,0.0,344.740295527,20.8420562037,20.8443461361,23.1800831705,21.8973416069,23.53,0.13577444552,0.0
4379,4379,-0.6,0.0,344.740295527,20.8404723779,20.8437237184,23.1799712458,21.8959122179,23.53,0.13577444552,0.0
4380,4380,-0.55,0.0,601.085643484,20.853500676,20.8493870771,23.199808657,21.9137006517,23.42,0.13577444552,0.0
4381,4381,-0.5,0.0,601.085643484,20.8729054402,20.8576295459,23.2275002824,21.9404138313,23.42,0.13577444552,0.0
4382,4382,-0.45,0.0,601.085643484,20.8889965094,20.8640553581,23.2482874455,21.9640941154,23.42,0.13577444552,0.0
4383,4383,-0.4,0.0,601.085643484,20.8998263115,20.8682259241,23.2610656469,21.9814669346,23.42,0.13577444552,0.0
4384,4384,-0.35,0.0,601.085643484,20.9065389528,20.8707595619,23.2682355441,21.9932413201,23.42,0.13577444552,0.0
4385,4385,-0.3,0.0,601.085643484,20.9109129946,20.8724457062,23.2726521534,22.0012763134,23.42,0.13577444552,0.0
4386,4386,-0.25,0.0,601.085643484,20.9141360586,20.8737708017,23.2760010105,22.0070558363,23.42,0.13577444552,0.0
4387,4387,-0.2,0.0,601.085643484,20.9167226621,20.874914582,23.2788555356,22.0114164022,23.42,0.13577444552,0.0
4388,4388,-0.15,0.0,601.085643484,20.9188564267,20.8759227234,23.281339719,22.0147980352,23.42,0.13577444552,0.0
4389,4389,-0.1,0.0,601.085643484,20.9206009652,20.876796032,23.2834540409,22.0174399174,23.42,0.13577444552,0.0
4390,4390,-0.05,0.0,601.085643484,20.9220085592,20.8775417498,23.2852426559,22.0195092258,23.42,0.13577444552,0.0
4391,4391,0.0,0.0,601.085643484,20.9231272954,20.8781693581,23.2867614539,22.0211319159,23.42,0.13577444552,0.0
4392,4392,0.05,0.0,1113.7763394,20.9510743255,20.8902142337,23.2322589073,22.0284762755,23.52,0.13577444552,0.0
4393,4393,0.1,0.0,1113.7763394,20.9979967294,20.9100340147,23.1545680115,22.0439484914,23.52,0.13577444552,0.0
4394,4394,0.15,0.0,1113.7763394,21.036852755,20.9261505833,23.1037999371,22.0594633368,23.52,0.13577444552,0.0
4395,4395,0.2,0.0,1113.7763394,21.0624318355,20.9364420271,23.0815637217,22.0719918852,23.52,0.13577444552,0.0
4396,4396,0.25,0.0,1113.7763394,21.0783997403,20.94258257,23.0750979661,22.0814912028,23.52,0.13577444552,0.0
4397,4397,0.3,0.0,1113.7763394,21.0893113317,20.9465656161,23.0730386342,22.0888210654,23.52,0.13577444552,0.0
4398,4398,0.35,0.0,1113.7763394,21.0978565082,20.9495510455,23.0711151203,22.09476421,23.52,0.13577444552,0.0
4399,4399,0.4,0.0,1113.7763394,21.1050609139,20.9519595286,23.0687724818,22.0997739308,23.52,0.13577444552,0.0
4400,4400,0.45,0.0,1113.7763394,21.1112075498,20.9538976889,23.0664692942,22.1041003053,23.52,0.13577444552,0.0
4401,4401,0.5,0.0,1113.7763394,21.1163931782,20.9553972703,23.0644898018,22.107887837,23.52,0.13577444552,0.0
4402,4402,0.55,0.0,1113.7763394,21.1207022013,20.9564854316,23.0627930732,22.1112226351,23.52,0.13577444552,0.0
