,b4,b5
823,1.55324481443,-0.184540942376
824,1.62323540718,-0.184339461878
825,1.56038383016,-0.184555695847
826,1.57722813019,-0.184461731099
827,1.58548476837,-0.184483032042
828,1.57956678436,-0.184488717633
829,1.58090766578,-0.184491115699
830,1.58141127737,-0.184494574558
831,1.58184190303,-0.184496660588
832,1.5822746197,-0.184499646204
833,1.58265495659,-0.184502928277
834,1.58322196775,-0.184504364208
835,1.58364384852,-0.184506629149
836,1.56211951458,-0.184482758314
837,1.56169220659,-0.184490974407
838,1.54888310444,-0.184627259285
839,1.55184128043,-0.184600412968
840,1.55284970048,-0.184599703225
841,1.55462594575,-0.18460308022
842,1.55397141833,-0.184603432521
843,1.55474694018,-0.184605966353
844,1.5550964877,-0.184607997117
845,1.55533791526,-0.184609715922
846,1.55577431569,-0.18461144032
847,1.55596625929,-0.184615074304
848,1.61424967414,-0.180719042947
849,1.55636150441,-0.184724950193
850,1.57128587932,-0.18471334533
851,1.57271414358,-0.184740942508
852,1.57058007414,-0.184748938665
853,1.57027299289,-0.184756934823
854,1.57057263471,-0.18476493098
855,1.57032105933,-0.184772927138
856,1.57022881569,-0.184780923295
857,1.5703090385,-0.184788919453
858,1.57034099831,-0.18479691561
859,1.57030731535,-0.184804151628
860,1.57958126519,-0.184780276345
861,1.57033472737,-0.184810711238
862,1.57493878681,-0.184799102478
863,1.57420348907,-0.184803859689
864,1.57675704378,-0.184773625322
865,1.5766908868,-0.18477530026
866,1.57774845979,-0.184761612043
867,1.57888656019,-0.184746262666
868,1.57966772312,-0.184734365817
869,1.58050841053,-0.184719439725
870,1.58157501579,-0.184705148267
871,1.58271260622,-0.184691972316
872,1.64643820892,-0.184547291772
873,1.59970552735,-0.184664744307
874,1.60727474617,-0.184608033495
875,1.61241648447,-0.184608561574
876,1.61229684391,-0.184596078681
877,1.61030364754,-0.184583847519
878,1.61005215975,-0.184576457495
879,1.60924539051,-0.184568583708
880,1.60870299215,-0.184557822219
881,1.60778096546,-0.18454706073
882,1.6074438644,-0.184536299242
883,1.60660190408,-0.184525537753
884,1.58229437361,-0.184506780107
885,1.59476326812,-0.18448802246
886,1.58865766884,-0.184469264814
887,1.59038876643,-0.184450507168
888,1.59104139597,-0.184431749522
889,1.59221350024,-0.184412991876
890,1.59030880571,-0.184232463321
891,1.59001218368,-0.184164989308
892,1.58948819152,-0.184079580041
893,1.58878904859,-0.183979462304
894,1.58815273576,-0.183886617241
895,1.58751904326,-0.183794437797
896,1.57804771832,-0.183566570456
897,1.58332296257,-0.183622203449
898,1.58056986421,-0.18349175194
899,1.58161132625,-0.183432399667
900,1.58145124586,-0.18336235022
901,1.5816900117,-0.183291137118
902,1.58170810098,-0.183230165784
903,1.58177258854,-0.18317115697
904,1.58188411286,-0.183112853139
905,1.58207213224,-0.18306531379
906,1.58221255653,-0.18301202531
907,1.58236708798,-0.182957477241
908,1.56445520592,-0.182645242613
909,1.57640618655,-0.182802615175
910,1.57101889057,-0.182663169496
911,1.57228020639,-0.182630431553
912,1.57239182032,-0.182575831756
913,1.5724931256,-0.182522052086
914,1.57247816175,-0.182490848427
915,1.57244918698,-0.182456407137
916,1.57238321429,-0.182425092264
917,1.57234347195,-0.182395475374
918,1.57228064018,-0.182366938938
919,1.57216652749,-0.182340394325
920,1.49178774167,-0.179367156785
921,1.54326457293,-0.182216565327
922,1.53006444771,-0.181959751092
923,1.53301625525,-0.181987648891
924,1.52933992192,-0.181708753441
925,1.52770116004,-0.18156780356
926,1.53172020802,-0.181843226131
927,1.52994243876,-0.181723301501
928,1.52993721243,-0.181726194504
929,1.52977601121,-0.1817239331
930,1.52963906664,-0.181723821321
931,1.52944466349,-0.181723624599
932,1.48101199108,-0.179489904064
933,1.52430661454,-0.18182790273
934,1.51069112462,-0.181290583345
935,1.50517228561,-0.180859778341
936,1.50945608706,-0.181180412753
937,1.50751212241,-0.181105788145
938,1.50540903834,-0.18108566315
939,1.50476762923,-0.181144421248
940,1.50418152319,-0.181214304432
941,1.50361539568,-0.18128528343
942,1.50311285112,-0.18135853837
943,1.50260302053,-0.181432501107
944,1.53627003833,-0.182551189256
945,1.51881823848,-0.182293773355
946,1.52581215688,-0.182500286137
947,1.5237154443,-0.182542827494
948,1.523017384,-0.182609028684
949,1.52241414731,-0.182677870862
950,1.52239668851,-0.182721753683
951,1.52258480019,-0.182764307506
952,1.5229734229,-0.18280712135
953,1.52333235457,-0.182849742333
954,1.52377660089,-0.182892487598
955,1.52408278796,-0.182935444947
956,1.55482790337,-0.18326926329
957,1.53498162198,-0.183071036052
958,1.54476735008,-0.183344993065
959,1.54275877675,-0.183323571408
960,1.54294431962,-0.183359646126
961,1.54324809549,-0.183397338778
962,1.54244358633,-0.18347626918
963,1.54161227054,-0.183559715527
964,1.54085537131,-0.183641586784
965,1.5399472779,-0.18371963391
966,1.53909511608,-0.183798274512
967,1.53825587796,-0.183877711628
968,1.55676179412,-0.184198102415
969,1.54236607775,-0.184053213424
970,1.54662087152,-0.184240985274
971,1.54655774477,-0.184297847383
972,1.54522690517,-0.184374302048
973,1.54406340932,-0.184400055945
974,1.54281189372,-0.1844192434
975,1.54125589316,-0.184438430854
976,1.54012663776,-0.184457618308
977,1.53868730964,-0.184476805762
978,1.54015210686,-0.184495993216
979,1.53950652429,-0.18451518067
980,1.51356590694,-0.184508558738
981,1.5150156263,-0.184560824813
982,1.5111012504,-0.184583646884
983,1.50613935946,-0.184644988619
984,1.50760670067,-0.184652984776
985,1.50833755163,-0.184660980934
986,1.50889926351,-0.184668977091
987,1.50932770446,-0.184676973248
988,1.50966709232,-0.184684969406
989,1.50995204796,-0.184692965563
990,1.51021022672,-0.184700961721
991,1.51034015069,-0.184708957878
992,1.48838729863,-0.184713319419
993,1.50920882825,-0.184717680959
994,1.49995733871,-0.184722042499
995,1.50235960382,-0.18472640404
996,1.50281199973,-0.18473076558
997,1.5032612442,-0.184735127121
998,1.503565598,-0.184739488661
999,1.50391897786,-0.184743850202
1000,1.50421904681,-0.184748211742
1001,1.50455699474,-0.184752573282
1002,1.50476998268,-0.184756934823
1003,1.50501567239,-0.184761296363
1004,1.52463518082,-0.184754627756
1005,1.5102822748,-0.184777288678
1006,1.51743455702,-0.184785284836
1007,1.51621703154,-0.184793280993
1008,1.51639196948,-0.18480127715
1009,1.51655695672,-0.184809273308
1010,1.51676388977,-0.184817269465
1011,1.51677047913,-0.184825265623
1012,1.51692938196,-0.18483326178
1013,1.51709696,-0.184841257938
1014,1.51736488725,-0.184849254095
1015,1.51733892788,-0.184857250252
1016,1.51203499459,-0.184849254095
1017,1.51591886173,-0.184841257938
1018,1.51420619334,-0.18483326178
1019,1.5145914092,-0.184825265623
1020,1.51475463264,-0.184817269465
1021,1.51468017026,-0.184809273308
1022,1.51480994126,-0.18480127715
1023,1.51488001448,-0.184793280993
1024,1.51485960821,-0.184785284836
1025,1.51493083493,-0.184777288678
1026,1.51498428989,-0.184769292521
1027,1.51514716047,-0.184761296363
1028,1.55950125875,-0.184659729125
1029,1.52321761633,-0.184752573282
1030,1.53321627266,-0.184748211742
1031,1.53717482992,-0.184743850202
1032,1.53402724341,-0.184739488661
1033,1.53450310592,-0.184735127121
1034,1.53472444035,-0.18473076558
1035,1.53457734333,-0.18472640404
1036,1.53491627424,-0.184722042499
1037,1.53483392869,-0.184717680959
1038,1.53503121696,-0.184713319419
1039,1.53506213589,-0.184708957878
1040,1.49266298109,-0.184624337869
1041,1.51888340767,-0.18467732882
1042,1.50289129786,-0.184684969406
1043,1.50662426227,-0.184676973248
1044,1.50713880431,-0.184668977091
1045,1.50777771547,-0.184660980934
1046,1.50805589159,-0.184652984776
1047,1.50849225491,-0.184644988619
1048,1.5089242208,-0.184636992461
1049,1.50923819696,-0.184628996304
1050,1.50978164457,-0.184621000146
1051,1.50997764807,-0.184613003989
1052,1.53566543304,-0.184538928511
1053,1.51764846915,-0.184613003989
1054,1.52640495274,-0.184613003989
1055,1.52446789342,-0.184613003989
1056,1.52451118322,-0.184613003989
1057,1.5245282812,-0.184613003989
1058,1.52463164892,-0.184613003989
1059,1.52460380065,-0.184613003989
1060,1.5247236647,-0.184613003989
1061,1.52479380645,-0.184613003989
1062,1.5247831681,-0.184613003989
1063,1.52496046936,-0.184613003989
1064,1.60381850081,-0.180564559827
1065,1.54333672776,-0.184604280908
1066,1.55848623931,-0.184517688469
1067,1.56179341407,-0.184549128424
1068,1.55874571491,-0.184544803506
1069,1.55883161378,-0.184543529082
1070,1.55862485714,-0.184541364865
1071,1.55864764004,-0.184538149558
1072,1.55851216384,-0.184536226244
1073,1.55853857534,-0.184531053052
1074,1.55851958706,-0.184529958632
1075,1.5585331488,-0.184525086442
1076,1.53664332453,-0.184478883269
1077,1.53982581139,-0.184485862854
1078,1.52942185399,-0.184549761653
1079,1.53690151193,-0.184546127036
1080,1.53654868363,-0.184542492419
1081,1.53705475292,-0.184533926735
1082,1.53833178355,-0.184521540645
1083,1.53934076033,-0.184512141618
1084,1.54003036936,-0.18450240782
1085,1.54095271175,-0.184492296668
1086,1.54179288039,-0.184482133621
1087,1.54245894974,-0.184472112598
1088,1.52710736159,-0.1845170501
1089,1.53437705751,-0.184475887081
1090,1.53031038269,-0.1845170501
1091,1.53059187539,-0.184516019516
1092,1.53137939459,-0.1845170501
1093,1.53050733024,-0.1845170501
1094,1.53042370203,-0.1845170501
1095,1.53002396614,-0.1845170501
1096,1.52973399838,-0.1845170501
1097,1.52940802622,-0.1845170501
1098,1.52896049587,-0.1845170501
1099,1.52865160598,-0.1845170501
1100,1.53832896943,-0.1845170501
1101,1.52924637499,-0.1845170501
1102,1.53421610597,-0.1845170501
1103,1.53369360505,-0.1845170501
1104,1.53412693627,-0.1845170501
1105,1.53452015583,-0.1845170501
1106,1.53487583623,-0.1845170501
1107,1.53534272155,-0.1845170501
1108,1.53575989314,-0.18451557302
1109,1.53610188116,-0.184512687752
1110,1.53652031883,-0.184509013957
1111,1.53697265369,-0.184506840709
1112,1.59965351556,-0.180483952273
1113,1.55039597299,-0.1845170501
1114,1.5642947365,-0.184409243339
1115,1.5661308622,-0.184438347009
1116,1.56378370958,-0.184441237757
1117,1.56349930379,-0.184442749954
1118,1.56325315293,-0.184446823251
1119,1.56312066277,-0.184448160429
1120,1.56294511721,-0.184449778686
1121,1.56269957886,-0.184451674008
1122,1.5626964117,-0.184455359866
1123,1.56234489024,-0.184455956537
1124,1.56206443114,-0.184465377156
1125,1.56139904631,-0.184473039347
1126,1.56113283698,-0.184481569673
1127,1.56033052738,-0.184490571135
1128,1.56015804585,-0.184497792047
1129,1.559652089,-0.184506087928
1130,1.55902368218,-0.184515008666
1131,1.55860337347,-0.18452405009
1132,1.55827180687,-0.184531145233
1133,1.55766365729,-0.184541272662
1134,1.55718902357,-0.184549040855
1135,1.55686502867,-0.184557451181
1136,1.53509589294,-0.18449549801
1137,1.53440073798,-0.184549115306
1138,1.51998520052,-0.184584653976
1139,1.52328147319,-0.184592650134
1140,1.52332285838,-0.184600646291
1141,1.5233591259,-0.184608642448
1142,1.52486403332,-0.184616638606
1143,1.52438063809,-0.184624634763
1144,1.52473978351,-0.184632630921
1145,1.52498771247,-0.184640627078
1146,1.5250097877,-0.184648623236
1147,1.52520416476,-0.184656619393
1148,1.59055871817,-0.180709313282
1149,1.53715394912,-0.184665342474
1150,1.55344402825,-0.18464266633
1151,1.55427320245,-0.184670626265
1152,1.5534189692,-0.184655056652
1153,1.55330689344,-0.184657293606
1154,1.55561855593,-0.184634451212
1155,1.55745529401,-0.184611608817
1156,1.55948564191,-0.184588766422
1157,1.56144666938,-0.184565924027
1158,1.56317010977,-0.184543081633
1159,1.56495483725,-0.184520239238
1160,1.56006452849,-0.184472681448
1161,1.56830740458,-0.184425123657
1162,1.56676623591,-0.184377565867
1163,1.56850517966,-0.184330008076
1164,1.56927867573,-0.184282450286
1165,1.56984032818,-0.184234892495
1166,1.56856749666,-0.184206040297
1167,1.56754544256,-0.184177188099
1168,1.5665576069,-0.1841483359
1169,1.56574694619,-0.184119483702
1170,1.5652377242,-0.184090631504
1171,1.56608182617,-0.184061779305
1172,1.55323479351,-0.184037288647
1173,1.55954145073,-0.184011207533
1174,1.56105490534,-0.183767838164
1175,1.55906689382,-0.183749595891
1176,1.5597535162,-0.183601352807
1177,1.55919761407,-0.183449803165
1178,1.5593883642,-0.183367776963
1179,1.55932700591,-0.183290554191
1180,1.55960685869,-0.18321994582
1181,1.55945201791,-0.18313275203
1182,1.5592764478,-0.183039770883
1183,1.55924200839,-0.18294692386
1184,1.54204294171,-0.182627317631
1185,1.54836875909,-0.182686203872
1186,1.54435012884,-0.182507214486
1187,1.54434196623,-0.182417530535
1188,1.54443909779,-0.182314922743
1189,1.54390456204,-0.182210645547
1190,1.54303039884,-0.182119562496
1191,1.5426302936,-0.182031049329
1192,1.54290444051,-0.181943204099
1193,1.54239607788,-0.181856258244
1194,1.5422119628,-0.181770185155
1195,1.54206048903,-0.181685006396
1196,1.5126899236,-0.18116026902
1197,1.52970686594,-0.181421194237
1198,1.52253238129,-0.181222273456
1199,1.52403331278,-0.181187628171
1200,1.52439255025,-0.1811350898
1201,1.52471892554,-0.181080109545
1202,1.52411633334,-0.181096277711
1203,1.52370057538,-0.1811031846
1204,1.52320991513,-0.181129884701
1205,1.52283365232,-0.18116463972
1206,1.52250107683,-0.181203114831
1207,1.52210539213,-0.181231940357
1208,1.58615935869,-0.181721110234
1209,1.53567287398,-0.181478457578
1210,1.5502729196,-0.181823542348
1211,1.55443264727,-0.181791886394
1212,1.55289400457,-0.181835931264
1213,1.5494119925,-0.181884171722
1214,1.54870784535,-0.182033051976
1215,1.5472283135,-0.182178892159
1216,1.54543445762,-0.182324023121
1217,1.5438286118,-0.182471868678
1218,1.54241785927,-0.182621252129
1219,1.54158884258,-0.182816821863
1220,1.50505176831,-0.182566876652
1221,1.52011598928,-0.183127362875
1222,1.50731901539,-0.183074586375
1223,1.5094983134,-0.183322750245
1224,1.50955937878,-0.183537359421
1225,1.50943306338,-0.183745320206
1226,1.51084214581,-0.183739289751
1227,1.51226849363,-0.183733259296
1228,1.51266492032,-0.183671308919
1229,1.51345282856,-0.18363297586
1230,1.51448019591,-0.183603562788
1231,1.51528092794,-0.183568702907
1232,1.55591502419,-0.183653227968
1233,1.52837916611,-0.183688353484
1234,1.5342167503,-0.18345567455
1235,1.54236389755,-0.183505607038
1236,1.54046324121,-0.183424993617
1237,1.53976019607,-0.183369769604
1238,1.53952656551,-0.1834033613
1239,1.53899398505,-0.183453140459
1240,1.53872211836,-0.183503777776
1241,1.53835500218,-0.183555559774
1242,1.53818968214,-0.183607842839
1243,1.53768396655,-0.183660171337
1244,1.56255608039,-0.18370659721
1245,1.53573091993,-0.183715141739
1246,1.54744134346,-0.183723686269
1247,1.54388422939,-0.183732230799
1248,1.54331892089,-0.183740775328
1249,1.54247698048,-0.183749319858
1250,1.5436656448,-0.183754308016
1251,1.54327365899,-0.183759296174
1252,1.54363251918,-0.183764284332
1253,1.54363505333,-0.18376927249
1254,1.54383782969,-0.183774260648
1255,1.54385538852,-0.183779248806
1256,1.52088314384,-0.183795867738
1257,1.53114234631,-0.18381248667
1258,1.5351193161,-0.183829105603
1259,1.53048549529,-0.183845724535
1260,1.53225387186,-0.183862343467
1261,1.5323410699,-0.1838789624
1262,1.53256123904,-0.183894980906
1263,1.53259829495,-0.183910999411
1264,1.53253177532,-0.183927017917
1265,1.53223760352,-0.183943036423
1266,1.53231516965,-0.183959054929
1267,1.53260728648,-0.183975073435
1268,1.51578222431,-0.183991818865
1269,1.52349840546,-0.184008564294
1270,1.52326179778,-0.184025309723
1271,1.52128709554,-0.184077988364
1272,1.52029900416,-0.184090346062
1273,1.52111159603,-0.18410270376
1274,1.52145455557,-0.184115061458
1275,1.52143518922,-0.184127419155
1276,1.52154731321,-0.184139776853
1277,1.5217058263,-0.184152134551
1278,1.52158508844,-0.184164492249
1279,1.52154888425,-0.184176849947
1280,1.53516123935,-0.184189207645
1281,1.52111171435,-0.184201565343
1282,1.52817375404,-0.18421392304
1283,1.52699311637,-0.184226280738
1284,1.5270551863,-0.184238638436
1285,1.52726628392,-0.184250996134
1286,1.52736788287,-0.184263353832
1287,1.52763571881,-0.18427571153
1288,1.52744746921,-0.184288069228
1289,1.52790120855,-0.184300426925
1290,1.52788941331,-0.184312784623
1291,1.52817467365,-0.184325142321
1292,1.5916912819,-0.180364003499
1293,1.5427452881,-0.184341134636
1294,1.55532674369,-0.184322361653
1295,1.55865473369,-0.184357126951
1296,1.55589939764,-0.184365123108
1297,1.55588717334,-0.184373119266
1298,1.55568292971,-0.184381115423
1299,1.55587267909,-0.184389111581
1300,1.55555047198,-0.184397107738
1301,1.55572023615,-0.184405103896
1302,1.55555935797,-0.184413100053
1303,1.55557480348,-0.184420647005
1304,1.54265154818,-0.18442109621
1305,1.55715530268,-0.18441256059
1306,1.55049611007,-0.18442109621
1307,1.55240911963,-0.18442109621
1308,1.55271258648,-0.184419272428
1309,1.55315948791,-0.184416992435
1310,1.55335643369,-0.184413589329
1311,1.55380403718,-0.184409629547
1312,1.5541036649,-0.18440753229
1313,1.55452191465,-0.184404341198
1314,1.55479113519,-0.184400487168
1315,1.55504420344,-0.184398405132
1316,1.5910632696,-0.18428566426
1317,1.55325387607,-0.184383874066
1318,1.57161755474,-0.184323072513
1319,1.5683745506,-0.184322822053
1320,1.56819795386,-0.184314315735
1321,1.5683699956,-0.184306782347
1322,1.56858851473,-0.184295485117
1323,1.56907374322,-0.184287946861
1324,1.5690552634,-0.184278686708
1325,1.56932559196,-0.184268379547
1326,1.56964599454,-0.184261464529
1327,1.56984222054,-0.184250637657
1328,1.54247061579,-0.184236595085
1329,1.54454872705,-0.184247197329
1330,1.545397566,-0.184360034645
1331,1.54424255852,-0.184358601636
1332,1.54371141988,-0.184367647347
1333,1.54508634035,-0.184373732921
1334,1.54570467556,-0.18438032766
1335,1.54567780563,-0.184389471438
1336,1.54630094717,-0.184395884079
1337,1.54655559218,-0.184402839948
1338,1.54683319646,-0.184412235033
1339,1.54725925132,-0.184416998271
1340,1.56453384329,-0.18437773374
1341,1.54553757843,-0.184438148598
1342,1.55395255098,-0.184422853905
1343,1.55168602582,-0.184436602233
1344,1.55115242517,-0.184445370783
1345,1.55054363895,-0.184455328611
1346,1.55010262,-0.184465788208
1347,1.54962383782,-0.184474316336
1348,1.54903296334,-0.184484040171
1349,1.54860032684,-0.184494535955
1350,1.54801127886,-0.184503341525
1351,1.54748636412,-0.18451331896
1352,1.57285512007,-0.184455589797
1353,1.54676790542,-0.184524319334
1354,1.55941713742,-0.184501033275
1355,1.55682320277,-0.184512164985
1356,1.55674345078,-0.184514710293
1357,1.55675883057,-0.184519471318
1358,1.55661680067,-0.184521173893
1359,1.55680482333,-0.184525093569
1360,1.55685760115,-0.184528263083
1361,1.55674985246,-0.184530850799
1362,1.55684267179,-0.184535124998
1363,1.55691737904,-0.184536314991
1364,1.52403234954,-0.184565027044
1365,1.53942495797,-0.184527367203
1366,1.54231505383,-0.184573750125
1367,1.53977160674,-0.184578111666
1368,1.54067381136,-0.184582473206
1369,1.54152436207,-0.184585552678
1370,1.54218537839,-0.184584011864
1371,1.54265448295,-0.184584686354
1372,1.54307609485,-0.184582573798
1373,1.54360855595,-0.18458297596
1374,1.54413849122,-0.184582782329
1375,1.54453755638,-0.184582085585
1376,1.5296261161,-0.184613003989
1377,1.53808740174,-0.184582135824
1378,1.53796668757,-0.184613003989
1379,1.53597129486,-0.184610320338
1380,1.53650303586,-0.184613003989
1381,1.53662689797,-0.184613003989
1382,1.53622882948,-0.184613003989
1383,1.53603128802,-0.184613003989
1384,1.53600120042,-0.184613003989
1385,1.5358730127,-0.184613003989
1386,1.5353928773,-0.184613003989
1387,1.53539297339,-0.184613003989
1388,1.52519098874,-0.184616638606
1389,1.53109008176,-0.184620273223
1390,1.53078169515,-0.18462390784
1391,1.52934125184,-0.184627542457
1392,1.52987149431,-0.184631177074
1393,1.52963729855,-0.184634811691
1394,1.52946975017,-0.184638446308
1395,1.52936889549,-0.184642080925
1396,1.52919640905,-0.184645715542
1397,1.52912384175,-0.184649350159
1398,1.52885281794,-0.184652984776
1399,1.52862885232,-0.184656619393
1400,1.59606253918,-0.184532096787
1401,1.53241570503,-0.184665342474
1402,1.54678793404,-0.184660630458
1403,1.5548490408,-0.184674065555
1404,1.54708894379,-0.184678427095
1405,1.54735900955,-0.184682788636
1406,1.54648265644,-0.184687150176
1407,1.54544007605,-0.184691511716
1408,1.54447338302,-0.184695873257
1409,1.54352642956,-0.184700234797
1410,1.54252355557,-0.184704596338
1411,1.54111293832,-0.184708957878
1412,1.5216972017,-0.184690784587
1413,1.52283695325,-0.184708957878
1414,1.50942551709,-0.184708957878
1415,1.5125461525,-0.184708957878
1416,1.51266764441,-0.184708957878
1417,1.51292229019,-0.184708957878
1418,1.51292224813,-0.184708957878
1419,1.51297121155,-0.184708957878
1420,1.51321468895,-0.184708957878
1421,1.51388589364,-0.184708957878
1422,1.51367704807,-0.184708957878
1423,1.51400256058,-0.184708957878
1424,1.54668507309,-0.184713319419
1425,1.51959433108,-0.184717680959
1426,1.52387981404,-0.184722042499
1427,1.52705659276,-0.18472640404
1428,1.52675234948,-0.18473076558
1429,1.52572928721,-0.184735127121
1430,1.52598469012,-0.184739488661
1431,1.52618865359,-0.184743850202
1432,1.52618641003,-0.184748211742
1433,1.52606279127,-0.184752573282
1434,1.52625007566,-0.184756934823
1435,1.52634789466,-0.184761296363
1436,1.54986614271,-0.184761296363
1437,1.53670159703,-0.184761296363
1438,1.53917626146,-0.184761296363
1439,1.53890732423,-0.184761296363
1440,1.53936089776,-0.184751135301
1441,1.54006601205,-0.184750211568
1442,1.53996089649,-0.184745962396
1443,1.54005708895,-0.184741713225
1444,1.54034562089,-0.184737464053
1445,1.54055994676,-0.184733214882
1446,1.54086734696,-0.18472896571
1447,1.5410701064,-0.184724716539
1448,1.55475131166,-0.183440478368
1449,1.55284262518,-0.182087607775
1450,1.55168208063,-0.182675876581
1451,1.55171515591,-0.182537958517
1452,1.55100919974,-0.182448762109
1453,1.55067390688,-0.182399816614
1454,1.55004389515,-0.182356983381
1455,1.5495217722,-0.182316140628
1456,1.54843592336,-0.182277356152
1457,1.54774257395,-0.182241938948
1458,1.54738290406,-0.182206750751
1459,1.54697872475,-0.182174170085
1460,1.5392596184,-0.181837646454
1461,1.5465630483,-0.182192974196
1462,1.54262701371,-0.18198161359
1463,1.54236026678,-0.182007097199
1464,1.54233106519,-0.181988281807
1465,1.54202259176,-0.18197206621
1466,1.54183164627,-0.181956450339
1467,1.54161375759,-0.181941115955
1468,1.54141451188,-0.18192752712
1469,1.54112339146,-0.181912851665
1470,1.5410330399,-0.18189900807
1471,1.54080055548,-0.181886429783
1472,1.62142204995,-0.18456464932
1473,1.55838926327,-0.182546414444
1474,1.57181819288,-0.182478219375
1475,1.57574153423,-0.182947832045
1476,1.5720755891,-0.182710563974
1477,1.5719077994,-0.182691041644
1478,1.57169694089,-0.182661634737
1479,1.57154470068,-0.182634677934
1480,1.57134255524,-0.182608365856
1481,1.57116778542,-0.182581310685
1482,1.57103112847,-0.182556124114
1483,1.57081715209,-0.182530949785
1484,1.50223095822,-0.179600540866
1485,1.57170256381,-0.183024557348
1486,1.53771508274,-0.181372699568
1487,1.54524732816,-0.181721985696
1488,1.54521570588,-0.181725587755
1489,1.54532937914,-0.181716742525
1490,1.54517422878,-0.181704911613
1491,1.54523347068,-0.181693591813
1492,1.54510714952,-0.181682248937
1493,1.54507279501,-0.181668894042
1494,1.54498214017,-0.181656113864
1495,1.54487217458,-0.181643986695
1496,1.5763781016,-0.183881349633
1497,1.53754041788,-0.181920642431
1498,1.55706939966,-0.182892074387
1499,1.55224937118,-0.182642100543
1500,1.55204043516,-0.182623098461
1501,1.55172592809,-0.182601927519
1502,1.5511342785,-0.182583543006
1503,1.5506257461,-0.182565557093
1504,1.55002930112,-0.182549445005
1505,1.54955002234,-0.182531574209
1506,1.54904730675,-0.18251399051
1507,1.54862469306,-0.18249838348
1508,1.60649596859,-0.184069971712
1509,1.54892517026,-0.181192249527
1510,1.57829426362,-0.1826852834
1511,1.57059278949,-0.182323521893
1512,1.57021590015,-0.182317210309
1513,1.56968192356,-0.182306047489
1514,1.56906649258,-0.182294912535
1515,1.56869739411,-0.18228434945
1516,1.56809403175,-0.182276047542
1517,1.56769227761,-0.182267467726
1518,1.56716778019,-0.182258262062
1519,1.56684336536,-0.182251203231
1520,1.51525938737,-0.180601851213
1521,1.56374897687,-0.183296354743
1522,1.5113014613,-0.180136124295
1523,1.52589122987,-0.181087637951
1524,1.52544435329,-0.181044586006
1525,1.52551832478,-0.18105214631
1526,1.52545336495,-0.181056649236
1527,1.52530013753,-0.18106090442
1528,1.52518799436,-0.181064504678
1529,1.52507862118,-0.181066177453
1530,1.52500121216,-0.181068961136
1531,1.52473442429,-0.181069995072
1532,1.60052672628,-0.18448064658
1533,1.54139653504,-0.181722955269
1534,1.56495685388,-0.182108717486
1535,1.56552605926,-0.182495292665
1536,1.56167230148,-0.182274425078
1537,1.56118264638,-0.182275947849
1538,1.56044991043,-0.182271886943
1539,1.56048548853,-0.182267569476
1540,1.55978896604,-0.182265476474
1541,1.55908789711,-0.182263481942
1542,1.55845126039,-0.182261736828
1543,1.55739088957,-0.18226197651
1544,1.51279834383,-0.180340750566
1545,1.55899162485,-0.182565667769
1546,1.53727586038,-0.181474277326
1547,1.54235470767,-0.181715224485
1548,1.54239390222,-0.181718976285
1549,1.5432162424,-0.181718239117
1550,1.54339857041,-0.181713637877
1551,1.54343290642,-0.181709708935
1552,1.54362799822,-0.181706031684
1553,1.54406840243,-0.181700573612
1554,1.54399681546,-0.181695766531
1555,1.544519202,-0.181691615703
1556,1.52294782173,-0.183411828832
1557,1.52621554637,-0.183608056414
1558,1.52577629417,-0.18357108101
1559,1.52569659674,-0.183616309473
1560,1.52639106245,-0.183634662893
1561,1.52682513482,-0.183648849726
1562,1.52712946173,-0.18366235449
1563,1.52750327466,-0.183672484811
1564,1.52766910747,-0.183682636478
1565,1.52779178201,-0.183689995216
1566,1.527945878,-0.183697709807
1567,1.52805354663,-0.183703097614
1568,1.5634440655,-0.18459619523
1569,1.53368805812,-0.184665342474
1570,1.54652716519,-0.184669704014
1571,1.54397581455,-0.184674065555
1572,1.54410574391,-0.184678427095
1573,1.54428449008,-0.184682788636
1574,1.54456114022,-0.184687150176
1575,1.54474055945,-0.184691511716
1576,1.54501268642,-0.184695873257
1577,1.54512719949,-0.184700234797
1578,1.54520845667,-0.184704596338
1579,1.54537008786,-0.184708957878
1580,1.52297964441,-0.183856941129
1581,1.53792990265,-0.184717680959
1582,1.5262629814,-0.184722042499
1583,1.52613860002,-0.184542284695
1584,1.52561403474,-0.184492500763
1585,1.52728920316,-0.184610545258
1586,1.52680946056,-0.184584064169
1587,1.52707931447,-0.18459273067
1588,1.52721009375,-0.184601268324
1589,1.52711974179,-0.184608553403
1590,1.52724442648,-0.184616627726
1591,1.52721605944,-0.184624742748
1592,1.5505574156,-0.184761296363
1593,1.5328089142,-0.184761296363
1594,1.5417246519,-0.184761296363
1595,1.54015328146,-0.184761296363
1596,1.53999716062,-0.184761296363
1597,1.54006083073,-0.184761296363
1598,1.54001969036,-0.184761296363
1599,1.54014405818,-0.184761296363
1600,1.54015978117,-0.184761296363
1601,1.54028389521,-0.184761296363
1602,1.54032252412,-0.184761296363
1603,1.54054514979,-0.184761296363
1604,1.53023812954,-0.184756934823
1605,1.53748654135,-0.184752573282
1606,1.53399359751,-0.184748211742
1607,1.53460969803,-0.184743850202
1608,1.53487286745,-0.184739488661
1609,1.53467263194,-0.184735127121
