,prediction,real
669,23.0529940738,23.5438911951
670,23.0594600075,23.575149852
671,23.0657999526,23.5893600616
672,23.0722466849,23.5941383633
673,23.0786338615,23.5952318982
674,23.0849649959,23.5951826813
675,23.0912439749,23.594641456
676,23.0974586868,23.5936141819
677,23.1036142457,23.5921403739
678,23.1097207622,23.5903480638
679,23.115767802,23.5946346841
680,23.1145349616,23.5377259703
681,23.1105627551,23.4650649808
682,23.1104509898,23.4159465775
683,23.1092640613,23.3936832736
684,23.1081117213,23.3868218325
685,23.1069534689,23.3854952122
686,23.1057960078,23.3853417928
687,23.1046413491,23.3854511281
688,23.1034881821,23.3859377274
689,23.1023446382,23.3869206178
690,23.1012016421,23.3882333829
691,23.1000671168,23.387092923
692,23.0964591624,23.3968634765
693,23.0948800854,23.4077948877
694,23.0922837126,23.4146736917
695,23.0899094263,23.4171873654
696,23.0875259803,23.4169720146
697,23.0851414488,23.4154620542
698,23.0827581783,23.413387352
699,23.0803807676,23.4109927273
700,23.0780072052,23.4083368516
701,23.0756483585,23.4054973846
702,23.0732975526,23.4024960159
703,23.070956641,23.4037606216
704,23.067408509,23.3921099199
705,23.0608617222,23.3778855547
706,23.0557828837,23.3695210795
707,23.0504024212,23.3678549833
708,23.0450390946,23.3704202078
709,23.0396965121,23.3748906947
710,23.0343837185,23.3801521481
711,23.0290969107,23.3858144566
712,23.023849296,23.3918469585
713,23.0186334001,23.3981794154
714,23.0134482964,23.4047204197
715,23.0082921275,23.4057262905
716,23.002989676,23.3895395372
717,22.9949274338,23.364483998
718,22.9882693518,23.3411134793
719,22.9813661791,23.3222090056
720,22.9745062618,23.306511398
721,22.9676988861,23.2921619318
722,22.9609458987,23.2780728667
723,22.9542551746,23.2639609868
724,22.9476094709,23.2497338289
725,22.9410221446,23.2354620276
726,22.9344869894,23.2211548642
727,22.9279971342,23.2092548863
728,22.9214024206,23.2170639842
729,22.9180669313,23.2316198579
730,22.9137330477,23.2433871731
731,22.9095304924,23.2504201681
732,22.9054039458,23.2542114061
733,22.9013144498,23.2566260556
734,22.8972489722,23.258596116
735,22.8932071758,23.2604201148
736,22.8891993213,23.2621938793
737,22.88520519,23.2638567489
738,22.8812356554,23.2654708033
739,22.8772883976,23.2617582984
740,22.8733034143,23.2653690875
741,22.8714914568,23.26883995
742,22.86892475,23.2682925411
743,22.8664917473,23.2637624057
744,22.8641097514,23.2566425262
745,22.8617491807,23.2481889968
746,22.8594074625,23.2390768626
747,22.8570851332,23.2295895024
748,22.8547782111,23.2198149564
749,22.8524860215,23.2098130566
750,22.8502116974,23.1996615089
751,22.847952079,23.1947321376
752,22.8483093836,23.1978352951
753,22.8491219244,23.201829351
754,22.8502745612,23.2030437303
755,22.8516132357,23.200801814
756,22.8530195594,23.1956360942
757,22.8544380229,23.1883364961
758,22.8558640404,23.1796564545
759,22.8572570624,23.1699709759
760,22.8586379986,23.1596508954
761,22.8599905304,23.1488912551
762,22.8613196458,23.137830086
763,22.8626120698,23.165035991
764,22.8602046227,23.1309065284
765,22.8520354087,23.0709123128
766,22.8448939762,23.0307113422
767,22.8402139686,23.014679936
768,22.8351947157,23.0103189967
769,22.8298812071,23.0097624779
770,22.824751787,23.0096918312
771,22.8196561656,23.0095878815
772,22.8145931871,23.0097122976
773,22.8095743592,23.010277217
774,22.8045841329,23.0111860652
775,22.7996340376,23.0089445153
776,22.7988967979,23.0194753766
777,22.7982941073,23.0316161109
778,22.7979590823,23.0371071907
779,22.7977213014,23.0351450941
780,22.7975054624,23.0278821397
781,22.7972946607,23.0175706744
782,22.7970748006,23.0055614655
783,22.7968322707,22.9924839241
784,22.7965825506,22.9787265011
785,22.7963136755,22.9644661109
786,22.7960258234,22.9498161998
787,22.7957215972,22.9420412142
788,22.8001996163,22.9575134192
789,22.8049988572,22.9845270671
790,22.8094784137,23.007380309
791,22.8138571749,23.023175148
792,22.818173389,23.0345480035
793,22.8224412161,23.0443132026
794,22.8266585725,23.0538244742
795,22.8308150902,23.0633185827
796,22.8349120536,23.0727706293
797,22.8389494333,23.0821250131
798,22.8429290995,23.0914410506
799,22.8468674309,23.099872113
800,22.850182874,23.1053652437
801,22.8534595075,23.1096518085
802,22.8566872833,23.1143522311
803,22.8598694187,23.1197775591
804,22.8630002092,23.1256645161
805,22.8661003448,23.1318278108
806,22.8691559896,23.1381044042
807,22.8721718598,23.1444317542
808,22.8751404092,23.1507889432
809,22.878067108,23.1572026108
810,22.8809721479,23.1637526782
811,22.8838348321,23.1681849616
812,22.8847532922,23.162772285
813,22.8850717044,23.1509816167
814,22.8849572156,23.1383654051
815,22.8848348212,23.1286050198
816,22.8847287309,23.1220912694
817,22.8846108136,23.1176288525
818,22.8844928499,23.1141315558
819,22.8843806298,23.1110910773
820,22.8842730368,23.1083176066
821,22.884166622,23.1057192722
822,22.8840622147,23.1032318841
823,22.8839537619,23.1005561074
824,22.8895755222,23.1177823917
825,22.8956925457,23.1428436297
826,22.9013416243,23.1589230376
827,22.9068968584,23.16403582
828,22.9123955032,23.1622334098
829,22.9178089535,23.1571099362
830,22.9231597533,23.1506213969
831,22.9284500219,23.1434462628
832,22.9336874113,23.1357826361
833,22.9388464644,23.1276246277
834,22.9439450612,23.1190874271
835,22.9489833584,23.1103848905
836,22.949372438,23.083122474
837,22.9487212866,23.0489139859
838,22.9471772352,23.0181159473
839,22.9451627744,22.9940790592
840,22.9429344115,22.9764044598
841,22.9407235611,22.9639302289
842,22.9385391139,22.9549666837
843,22.9363907337,22.9481357091
844,22.9342632869,22.9424880847
845,22.9321444049,22.9374616678
846,22.930049947,22.9328470636
847,22.9279745613,22.9777032891
848,22.934867182,23.0104352185
849,22.9390141661,23.0227912689
850,22.9431214271,23.023190751
851,22.9471523685,23.0199919632
852,22.9511324231,23.0167867147
853,22.9550449144,23.0139917075
854,22.9589153464,23.0112908208
855,22.9627500102,23.0084745435
856,22.9665163191,23.0053775886
857,22.9702215985,23.0020411659
858,22.9738808204,22.9986293338
859,22.9774887238,22.9936310424
860,22.9818084913,22.9889400721
861,22.9860925272,22.9833392823
862,22.9903352554,22.9757511778
863,22.9945298078,22.966128809
864,22.9987004983,22.9551537715
865,23.00282853,22.9435346074
866,23.0069112614,22.9315942442
867,23.0109656819,22.91946424
868,23.0149929062,22.9072711743
869,23.0189737365,22.8949732017
870,23.0229201331,22.8825964588
871,23.0268360323,22.8740215443
872,23.0352590219,22.8838573469
873,23.0443870458,22.9031230077
874,23.0530692543,22.9170079351
875,23.0613606136,22.9217892377
876,23.0695696845,22.9210983359
877,23.0777017149,22.91855649
878,23.0857466277,22.9158128524
879,23.093692427,22.9132202493
880,23.1015694069,22.9108175472
881,23.1093552427,22.9084647495
882,23.1170588986,22.9061397455
883,23.1246777932,22.9080497615
884,23.1299466733,22.9059259017
