,prediction,real
182,23.6099390749,23.5695450647
183,23.59786905,23.5686096969
184,23.5872124917,23.5684100233
185,23.5780201333,23.5677820959
186,23.5698770094,23.5676057048
187,23.5629210946,23.4427687068
188,23.5041748998,23.3195948126
189,23.5016810385,23.3661407382
190,23.481059093,23.3767795873
191,23.4601647817,23.3663566013
192,23.4447770582,23.3670988259
193,23.4303273159,23.3660816952
194,23.4177818946,23.3653416801
195,23.4067466291,23.3648396491
196,23.3971858744,23.3642609275
197,23.3887857534,23.3639917388
198,23.3815783374,23.3625876275
199,23.3752192354,23.2322315007
200,23.3176288307,23.1128036106
201,23.3213404742,23.1751873214
202,23.2971039408,23.1622617124
203,23.2808152404,23.161271733
204,23.2663412156,23.1604582659
205,23.2534637274,23.16014993
206,23.2422275252,23.1591255689
207,23.2323430829,23.1578045529
208,23.2237415096,23.157504206
209,23.2163707111,23.1571806768
210,23.2098935185,23.1562275113
211,23.2042728897,23.3855787516
212,23.2662452901,23.4392122256
213,23.2773413433,23.4749108828
214,23.3046633646,23.4949395327
215,23.326194174,23.5048228594
216,23.3458727009,23.5089741788
217,23.3636425733,23.5117256002
218,23.3796769197,23.5133615186
219,23.3939444397,23.5145658371
220,23.4066625247,23.5142606537
221,23.4178191975,23.514420271
222,23.4277714982,23.5145256195
223,23.4365029227,23.1775406509
224,23.3797676441,23.026013657
225,23.3825242772,23.0811189504
226,23.3655721307,23.1603141267
227,23.3345036241,23.1416140594
228,23.3136024579,23.1376293646
229,23.295820576,23.1398220074
230,23.2794085919,23.1396677071
231,23.2650412929,23.1383841274
232,23.2523303266,23.1380722827
233,23.2413282092,23.1374924502
234,23.2315727148,23.136906124
235,23.2231241921,23.278648749
236,23.2519602656,23.3232759795
237,23.2581602109,23.3505644263
238,23.2740598313,23.3652894239
239,23.2870331813,23.373098446
240,23.2991199831,23.3759732651
241,23.3100579581,23.3779370166
242,23.320068844,23.378472464
243,23.3289393331,23.3791413024
244,23.3369247772,23.379688305
245,23.3439839714,23.3788626335
246,23.3501232513,23.3780695438
247,23.3555747632,23.452767591
248,23.3736178238,23.4570512709
249,23.3796060635,23.4562811539
250,23.3897744024,23.4555783229
251,23.3980574834,23.4549575306
252,23.4054276764,23.4538077521
253,23.4119795249,23.4528973469
254,23.4178219459,23.4520185735
255,23.4230662881,23.4511104865
256,23.4277474547,23.4494513385
257,23.4319005608,23.4477275172
258,23.4356219866,23.4467266461
259,23.438691099,23.312602374
260,23.4107849059,23.2666043661
261,23.4131696998,23.2753590805
262,23.4045991592,23.283349308
263,23.3962857817,23.2780033657
264,23.3901301628,23.2785988793
265,23.384215173,23.2783410738
266,23.3790004274,23.2775248599
267,23.3743082297,23.2777865257
268,23.370245601,23.2780620128
269,23.3665870802,23.2776321311
270,23.3632610112,23.2769709239
271,23.3603416444,23.145163491
272,23.3242427017,23.0917980229
273,23.3091823696,23.1278222255
274,23.2872101266,23.1191495901
275,23.2711356902,23.1137458298
276,23.258550342,23.1149974651
277,23.247120493,23.1143164953
278,23.2372948022,23.1137860147
279,23.2290113116,23.1128868167
280,23.2218947418,23.113005396
281,23.2159992818,23.1125372433
282,23.2109656972,23.1116301729
283,23.206635389,23.2560805593
284,23.2474172256,23.3136575695
285,23.265562361,23.3525858745
286,23.2911932535,23.3820964683
287,23.3080239991,23.3719037893
288,23.326243023,23.3736668966
289,23.3420817754,23.3755092739
290,23.3556704878,23.3760064188
291,23.3675645583,23.3758750353
292,23.377693481,23.3760653925
293,23.3863922532,23.3760281812
294,23.3934669859,23.3765389905
295,23.3991773009,23.6387043922
296,23.494432726,23.7624352341
297,23.5407658551,23.758904438
298,23.5849726426,23.7525588324
299,23.6265304431,23.7573271289
300,23.6614055695,23.7582083474
301,23.6920680572,23.7592097347
302,23.7185124102,23.7598434297
303,23.7410630848,23.7605689077
304,23.7607813721,23.7615554053
305,23.7779747131,23.7623365548
306,23.7930519208,23.7628257501
307,23.8061227565,23.795983144
308,23.8278182779,23.8167569526
309,23.8343830549,23.8092594539
310,23.846852671,23.8118212112
311,23.8568617881,23.8123860017
312,23.8661354947,23.8126416432
313,23.8745261735,23.8131887095
314,23.8821928502,23.8134201364
315,23.889112093,23.8136873907
316,23.8954361326,23.8139284366
317,23.9011727824,23.8145068211
318,23.9064882225,23.8153096951
319,23.9107473326,24.0748205344
320,23.986253077,24.2228802655
321,24.0161526306,24.2797894821
322,24.0425265781,24.2414576756
323,24.0800455661,24.2555556532
324,24.1092892484,24.2558278694
325,24.1355793718,24.2567569438
326,24.1588600951,24.2574882368
327,24.1792725058,24.2578349775
328,24.1972229008,24.2585178563
329,24.2129058694,24.2592707479
330,24.2263759889,24.2597652717
331,24.2379996415,23.8754612555
332,24.1836530008,23.7554355093
333,24.2008763196,23.8601577986
334,24.1601980277,23.840238565
335,24.1362557845,23.8416590151
336,24.1136241886,23.8416177282
337,24.0932695434,23.8415770338
338,24.075211399,23.8417481598
339,24.0593456147,23.8419788464
340,24.045349522,23.8422284758
341,24.0330863146,23.8426083577
342,24.0223763445,23.8425944665
343,24.0127255529,23.9459398136
344,24.0467888671,24.059492702
345,24.0318148814,24.0329801135
346,24.0401712257,24.0370615806
347,24.045016402,24.038890768
348,24.0490813178,24.0390272459
349,24.0524667204,24.0395188732
350,24.0554589628,24.0401184779
351,24.0580701304,24.039963892
352,24.0600193819,24.0406866656
353,24.0615797858,24.0411736708
354,24.0623533854,24.0415629895
355,24.0626687204,24.1773771869
356,24.1123601707,24.2733484669
357,24.1111203212,24.2390366814
358,24.1355541736,24.2487632395
359,24.1525980925,24.249530597
360,24.1683144881,24.2499947966
361,24.1822850821,24.25056257
362,24.1943832987,24.2509481065
363,24.2047724028,24.2515084308
364,24.2137437142,24.2518840282
365,24.2213849188,24.2522670615
366,24.2279437619,24.2526994573
367,24.2335349848,24.162257228
368,24.2099951338,24.1149040677
369,24.217924785,24.1356594066
370,24.2089555308,24.1321307672
371,24.2031564978,24.1323633632
372,24.1970414486,24.1327791119
373,24.191015076,24.1326786553
374,24.1848186405,24.1328442008
375,24.1787647984,24.1330367152
376,24.1727449468,24.1333390098
377,24.1669204985,24.133476224
378,24.1612130834,24.133902178
379,24.1557153271,23.9835858484
380,24.1043933805,23.915433445
381,24.1034196384,23.9434322588
382,24.0798583548,23.9377009617
383,24.0622870963,23.9377009038
384,24.0462662088,23.9375517215
385,24.0318455225,23.9378901673
386,24.0192752712,23.9380227415
387,24.0085236619,23.9377868468
388,24.0000462912,23.938068593
389,23.9929184472,23.9380548589
390,23.9866003995,23.9381706705
391,23.9811082252,23.6610383292
392,23.930910433,23.5955244644
393,23.9213463682,23.6282161582
394,23.8808418482,23.6178800333
395,23.8511846934,23.6178845134
396,23.8249798265,23.6176883788
397,23.801938006,23.6173312675
398,23.7816915408,23.6173892692
399,23.7644799565,23.6173428251
400,23.7495366099,23.6172361221
401,23.7363814749,23.617435921
402,23.7248830027,23.6173327046
403,23.7147093983,23.7192165219
404,23.739427497,23.8367513902
405,23.7220731161,23.8317315737
406,23.7204111269,23.8226636729
407,23.7223018853,23.8262499813
408,23.7232516043,23.8256668119
409,23.725023081,23.8260021902
410,23.7271480671,23.8249761944
411,23.7292112273,23.8250249534
412,23.7315738144,23.8247365665
413,23.733813888,23.8248991573
414,23.7361239938,23.8242771714
415,23.7382882878,23.8996920364
416,23.7569685338,23.935767032
417,23.7596777637,23.9573879648
418,23.7693617857,23.9682416656
419,23.7772882885,23.9726421286
420,23.7848041315,23.9738271824
421,23.7917769759,23.9747936728
422,23.7981803989,23.974420392
423,23.8038727456,23.9744064392
424,23.8090056005,23.973546904
425,23.8135201493,23.9732251197
426,23.817558414,23.9724737988
427,23.8210161313,23.8926881888
428,23.7917881241,23.8056134899
429,23.7950785067,23.8218760068
430,23.79130479,23.8487899722
431,23.781520679,23.8332130952
432,23.7765812113,23.8356788926
433,23.7713430205,23.83615479
434,23.7667254325,23.8357094235
435,23.7624580175,23.8351807813
436,23.7587102966,23.8351530138
437,23.755359181,23.8346298348
438,23.7522383181,23.8342014939
439,23.749502258,23.9075662269
440,23.7600347866,23.9215882951
441,23.7592939364,23.9282875144
442,23.764343497,23.9312107756
443,23.7684676454,23.9318348188
444,23.7726208398,23.9310635116
445,23.7767837436,23.9309809861
446,23.780960551,23.9304365665
447,23.7850154788,23.9298938652
448,23.7890122159,23.9286776992
449,23.7928968157,23.9279209343
450,23.7967789897,23.927152418
451,23.8005688189,23.6144600828
452,23.7303949599,23.4577943877
453,23.7283067527,23.5093563771
454,23.713667536,23.5832986354
455,23.6851202987,23.568941432
456,23.6651082916,23.5640728402
457,23.6483894929,23.5658890942
458,23.6327914109,23.5655836952
459,23.6190160486,23.5651837448
460,23.6068094521,23.5649073269
461,23.59596425,23.5643755411
462,23.5863058818,23.5638146203
463,23.577703107,23.4010819204
464,23.5111675538,23.2677826038
465,23.5127237553,23.3320557907
466,23.4856333301,23.3255751819
467,23.4647176484,23.3214019446
468,23.4471224807,23.321398785
469,23.4313030263,23.3205096446
470,23.4174215795,23.3200606001
471,23.4053766634,23.319568498
472,23.3948671344,23.3189914208
473,23.3857574411,23.3180686706
474,23.3778065998,23.3168709595
475,23.3709804242,23.14493706
476,23.2984477184,23.0194581092
477,23.2999191195,23.0833034803
478,23.2677598752,23.0710324405
479,23.2455291988,23.0697305655
480,23.2256365005,23.0687954666
481,23.2080550552,23.0681240626
482,23.192749152,23.0676498989
483,23.1794531975,23.0669992429
484,23.1678664088,23.0660986567
485,23.1578460605,23.0653019809
486,23.1491980379,23.0646960101
487,23.1417577212,23.0988169809
488,23.154819964,23.1482368246
489,23.1465923302,23.1261638231
490,23.1502715196,23.1316364944
491,23.1517511997,23.1310709043
492,23.1532187489,23.1304919982
493,23.1547643699,23.1300086176
494,23.1562297965,23.1294005925
495,23.1576353125,23.1288235136
496,23.158996517,23.1286675219
497,23.1603193499,23.1287057016
498,23.1615813417,23.1280354104
499,23.1627219482,23.3073179038
500,23.2147258874,23.3589406589
501,23.2304911947,23.3951596056
502,23.2583888846,23.416309872
503,23.2813078106,23.4271006527
504,23.3022418592,23.4321609946
505,23.3212152516,23.4347066901
506,23.3382470287,23.4367451098
507,23.3535529717,23.437805526
508,23.3671267838,23.4392340667
509,23.3792933439,23.4396752315
510,23.3899689047,23.4397063455
511,23.3994678084,23.1106895538
512,23.327611156,22.9362195181
513,23.3312359938,23.0030526421
514,23.3208652402,23.095256713
515,23.2878470099,23.066815216
516,23.2696438446,23.0667701622
517,23.2530349303,23.0678899962
518,23.237775061,23.0673253944
519,23.2244655337,23.0673389958
520,23.2128681706,23.0668642354
521,23.2026721176,23.0660894235
522,23.193748597,23.065753014
523,23.1860614587,23.2813369567
524,23.2410543911,23.3308746093
525,23.249761715,23.3649026792
526,23.2742467503,23.3839020626
527,23.2937967189,23.3940810626
528,23.3119714109,23.3990060089
529,23.328560545,23.4016687598
530,23.3435584164,23.4025540394
531,23.3569138384,23.4036635294
532,23.3688998794,23.4047863841
533,23.3795273405,23.4049478971
534,23.3888654517,23.4046744998
535,23.3970939861,23.3209202694
536,23.376888247,23.2621641125
537,23.3819258391,23.2715478146
538,23.3794707807,23.2884976385
539,23.3736842202,23.2786927014
540,23.3709005494,23.2799772413
541,23.3677957134,23.2802699278
542,23.3650615676,23.2800095301
543,23.362579494,23.2792440797
544,23.3603756835,23.2788278912
545,23.3585121526,23.2787149744
546,23.3568563124,23.2779967681
547,23.3554296089,23.2765527894
548,23.3535253424,23.2686159628
549,23.3541348152,23.2727999301
550,23.3534424855,23.2713294618
551,23.3529281914,23.2707289269
552,23.3525019808,23.2708309061
553,23.3522053075,23.2700591874
554,23.3518015886,23.2699558081
555,23.3515976174,23.2697531297
556,23.3513436784,23.2692473151
557,23.3511789289,23.2693779179
558,23.351113121,23.268556127
559,23.3509463965,23.1283951114
560,23.3137066737,23.0786062091
561,23.3017851086,23.11205703
562,23.2825143973,23.1018982358
563,23.2696121127,23.0973044651
564,23.2589751499,23.0981916789
565,23.2491181822,23.0976182642
566,23.2402844951,23.09722428
567,23.2324003845,23.0969167427
568,23.2253364748,23.0965104264
569,23.2189739994,23.0964396909
570,23.2132897021,23.0958123182
571,23.2081140218,23.0701375852
572,23.1935676906,23.033669073
573,23.1974281529,23.0516808776
574,23.1912109849,23.0475443891
575,23.1873395728,23.0475006581
576,23.1839905193,23.0479992407
577,23.1808270318,23.0473854782
578,23.1778316653,23.0471022727
579,23.1752887682,23.0470709499
580,23.1730990687,23.046743985
581,23.1711178312,23.0467257801
582,23.16934784,23.0470788117
583,23.167673693,23.3889102448
584,23.2708971685,23.5598145309
585,23.3169742747,23.5556773155
586,23.3658999325,23.5441416105
587,23.4138907135,23.5506893577
588,23.4527578792,23.5515636961
589,23.4870709741,23.5525076837
590,23.5169050797,23.5532122107
591,23.5429019413,23.5539588408
592,23.565437554,23.5544841571
593,23.5840529681,23.555319166
594,23.6000620798,23.5556787401
595,23.6137407616,23.5698129805
596,23.630138714,23.5775733479
597,23.6395455544,23.5752187131
598,23.6502503068,23.576526239
599,23.6591119262,23.576875264
600,23.666022472,23.5768611761
601,23.671266462,23.5775497487
602,23.6760403476,23.5775955649
603,23.680075171,23.5780434127
604,23.6837662201,23.5783898236
605,23.6869376732,23.5788039237
606,23.6897546903,23.579002746
607,23.6921989847,23.1639942489
608,23.6501924057,23.0919107961
609,23.6432818586,23.1417212535
610,23.5864768398,23.1290786293
611,23.5461644867,23.1288844178
612,23.5091320884,23.1287369034
613,23.4760647973,23.128442399
614,23.4465694636,23.1282470804
615,23.4203495878,23.1282156687
616,23.3970240781,23.1273772682
617,23.3754432639,23.126441672
618,23.356235495,23.126491051
619,23.3393534794,23.3788177701
620,23.3769441358,23.4600649479
621,23.3704710479,23.4354941081
622,23.3921088138,23.4376787502
623,23.4104101165,23.4394131631
624,23.4244599308,23.4398255344
625,23.437204143,23.4400468023
626,23.4481919646,23.4402280071
627,23.4578863822,23.4401464373
628,23.4662352906,23.4405307834
629,23.4735119535,23.4406617674
630,23.4796575717,23.4408647525
631,23.4849757209,23.5566356445
632,23.5370171148,23.6575118467
633,23.5285880575,23.6219816462
634,23.5512352605,23.6321125338
635,23.5655167738,23.632724662
636,23.578682425,23.6327853696
637,23.5904121585,23.6330337799
638,23.6008108437,23.6334071197
639,23.6099789721,23.6335446541
640,23.6180273251,23.6337364965
641,23.625126707,23.6340431727
642,23.631394329,23.6343541943
643,23.6369236656,23.2749327023
644,23.6036814691,23.209343657
645,23.6048709834,23.2563222984
646,23.5612267145,23.2449171066
647,23.5313692956,23.2452646728
648,23.5036778322,23.2451541872
649,23.4787560095,23.2450844997
650,23.4564027925,23.2452466735
651,23.4363870797,23.2451751374
652,23.4183655716,23.2451658826
653,23.4026318937,23.2452115129
654,23.3883721003,23.2453128093
655,23.375465934,23.3610159138
656,23.4034665797,23.4090933241
657,23.3891418047,23.3916404124
658,23.3985286845,23.3966427306
659,23.402749982,23.3965283979
660,23.4072155703,23.3967922915
661,23.4113392675,23.3968520843
662,23.4149758205,23.3970911665
663,23.4182884372,23.3973055004
664,23.4214445181,23.3972865578
665,23.4242671961,23.3972916727
666,23.4268707395,23.3976576804
667,23.4293462628,23.6418392104
668,23.4925496835,23.743006568
669,23.5005988019,23.7264326891
670,23.5352841078,23.7253575597
671,23.5660058813,23.7283324094
672,23.5917641269,23.7286858897
673,23.6144469462,23.7290209381
674,23.6342361375,23.7295213238
675,23.6514174909,23.7294428913
676,23.6662101935,23.7296382814
677,23.6795442569,23.7302932236
678,23.6912914007,23.7304994609
679,23.7012569164,23.307518773
680,23.6731036371,23.2461161248
681,23.6730331427,23.298872439
682,23.6210216294,23.2868535921
683,23.586708964,23.2870632878
684,23.5551722914,23.286854384
685,23.5271738496,23.2867636824
686,23.502936383,23.2866976728
687,23.4818454694,23.2865779546
688,23.4632281848,23.2867656934
689,23.4468520467,23.2864492905
690,23.43230008,23.2865876707
691,23.4196170175,23.309817934
692,23.4148978625,23.3511809922
693,23.3867988481,23.3323025368
694,23.3762758981,23.3362185437
695,23.3645849198,23.3354927117
696,23.3550282101,23.33490508
697,23.3470836696,23.3344001179
698,23.340471288,23.3339741166
699,23.3348790992,23.3334392102
700,23.3302042802,23.3333419854
701,23.3262975673,23.3329088086
702,23.3229728739,23.3324824574
703,23.3201454442,23.2244874317
704,23.2761601994,23.1590893568
705,23.2721111307,23.1892665251
706,23.2510456845,23.1817634234
707,23.2363178786,23.1810187012
708,23.2236718139,23.1801035378
709,23.2129163366,23.1796372849
710,23.2040149773,23.1788696952
711,23.1966204598,23.1787459291
712,23.1906990314,23.1782130801
713,23.1859027319,23.1775683031
714,23.1821877386,23.1768585106
715,23.1793838614,23.0955129184
716,23.1458394361,23.0359447289
717,23.1487795614,23.0634626363
718,23.134367423,23.0570387507
719,23.1246311443,23.0562670143
720,23.1155324363,23.0557727905
721,23.1072300665,23.0553503968
722,23.0995825962,23.0553731519
723,23.0926004346,23.0544990999
724,23.0860463622,23.0542781209
725,23.0800555626,23.053795984
726,23.0743358733,23.0529661445
727,23.0689562284,23.1224962498
728,23.0958204101,23.2109882555
729,23.0872537592,23.1885724692
730,23.0947373619,23.1907679777
731,23.1000919396,23.1912998274
732,23.1047346258,23.1914756535
733,23.1092528093,23.1910205857
734,23.1133596387,23.1906085091
735,23.1172650222,23.1906816973
736,23.1209066537,23.1897734634
737,23.1242145124,23.1894488035
738,23.1274466186,23.1889578192
739,23.1303825804,23.2311459476
740,23.155106529,23.2911686227
741,23.1561959051,23.2724693846
742,23.1671243831,23.2752875641
743,23.1754047418,23.2757973787
744,23.1824018553,23.2756650372
745,23.1884862349,23.2754334889
746,23.193564151,23.275255015
747,23.1978687893,23.274862327
748,23.2012980976,23.274473038
749,23.2041141637,23.2742697855
750,23.2063045466,23.2739193139
751,23.2079210184,23.4307499916
752,23.2605592399,23.4620050317
753,23.2801699033,23.4803061095
754,23.3097579158,23.490849522
755,23.3339271243,23.4953856625
756,23.3554808872,23.4970932475
757,23.3746783532,23.4985711519
758,23.3917684742,23.497957351
759,23.4067145707,23.4984044774
760,23.4200215146,23.4979429581
761,23.4315952013,23.497515594
762,23.4418247444,23.4964245036
763,23.4506624388,23.1512781012
764,23.4147539102,23.0036502729
765,23.413154408,23.0553288958
766,23.3911254827,23.1294833404
767,23.3594288135,23.1206196546
768,23.3342904598,23.1117811822
769,23.3142981434,23.1149594068
770,23.295574894,23.1142488878
771,23.27912345,23.1134870851
772,23.2646489798,23.1133186066
773,23.2519498657,23.1123518801
774,23.240707897,23.1119786788
775,23.230934994,23.3380842902
776,23.2810754576,23.3614481135
777,23.28275738,23.371493033
778,23.3017982463,23.3779729607
779,23.3161353855,23.3789127065
780,23.3289954597,23.3788511899
781,23.3406742865,23.3780591722
782,23.3510353886,23.3766532463
783,23.3601350971,23.3759685786
784,23.3682078523,23.3746148464
785,23.3751482195,23.3732412416
786,23.3812420462,23.3720787461
787,23.3865297716,23.6059515379
788,23.4443231721,23.6395292952
789,23.4508361311,23.6212464603
790,23.4680456617,23.6200138479
791,23.490312286,23.6198479855
792,23.5055325276,23.6202653655
793,23.5197262318,23.6205415004
794,23.5322386361,23.6202448237
795,23.5432349306,23.620058363
796,23.552932159,23.6196800985
797,23.5614443525,23.6194691841
798,23.5688823345,23.6199431142
799,23.5755968383,23.5914654375
800,23.5746254646,23.5904962677
801,23.5809053332,23.5907978945
802,23.5828859984,23.5904133747
803,23.5852275602,23.5899101525
804,23.5873460064,23.590410643
805,23.5893439748,23.5901559735
806,23.5909626652,23.590112442
807,23.5925495327,23.5897507887
808,23.5938743591,23.5895858358
809,23.5951347299,23.5904036719
810,23.5964036867,23.5902271135
811,23.5974014626,23.4935765958
812,23.5780490227,23.4605147727
813,23.5704866634,23.4409255182
814,23.5592644966,23.4397558511
815,23.5528323062,23.4404872331
816,23.5446839152,23.4398241761
817,23.5378720456,23.439581684
818,23.5320103224,23.4398644893
819,23.52684474,23.4400113108
820,23.5223245611,23.4399253304
821,23.5183300994,23.439868953
822,23.5148555698,23.4396070301
823,23.5118625952,23.7253589072
824,23.5790722096,23.7655569882
825,23.5764169904,23.7402249387
826,23.5922361115,23.7399072165
827,23.6152931795,23.7406511853
828,23.6299843967,23.7397120138
829,23.644190838,23.7399413731
830,23.6569577972,23.7401712457
831,23.6683101417,23.740806434
832,23.6783805459,23.7401087617
833,23.6872419938,23.7401923953
834,23.695197615,23.7402902461
835,23.7021890737,23.5017679488
836,23.6863750632,23.4486525039
837,23.6705640627,23.409142259
838,23.6420088424,23.3824975213
839,23.6181574596,23.3701787328
840,23.5968613121,23.3699046261
841,23.5789215639,23.3699444275
842,23.5617853181,23.3706126288
843,23.5469724744,23.3704943833
844,23.5338954008,23.3697333126
845,23.5223036645,23.3697976096
846,23.5122498856,23.3696987964
847,23.5033300494,23.6306426
848,23.5561021783,23.6999827203
849,23.5464888762,23.6998490643
850,23.5535820168,23.6998259593
851,23.5612887021,23.7000579768
852,23.5657851877,23.6993969433
853,23.5692763491,23.7000133328
854,23.5725089189,23.7009293969
855,23.5749670941,23.7001390964
856,23.5768953812,23.6996859665
857,23.5785139258,23.6999697559
858,23.5797983727,23.6999142837
859,23.5807184791,23.7376733743
860,23.5905414214,23.7400243706
861,23.5897139296,23.7398918691
862,23.5932936188,23.7402252714
863,23.5953174247,23.7399774049
864,23.5991505947,23.7403929053
865,23.6018891419,23.7398517021
866,23.6047519104,23.740075392
867,23.6077879097,23.7405179936
868,23.6106098249,23.7397950094
869,23.6132990894,23.7396949387
870,23.6160917361,23.7398351168
871,23.6190424297,23.9677371614
872,23.6849203827,24.0153751568
873,23.6968208557,23.994942615
874,23.71590102,23.9800398362
875,23.7386046737,23.9801785372
876,23.7587650371,23.9805515555
877,23.7745205904,23.9806070769
878,23.788034734,23.9799645056
879,23.7990056639,23.980678537
880,23.8080053315,23.9801966237
881,23.8148963444,23.9801227608
882,23.8205146934,23.9798655125
883,23.8245069259,23.8620370394
884,23.8038216509,23.8407861987
885,23.7979307875,23.8369127809
