,prediction,real
257,23.8361228242,24.2099631468
258,23.8376529786,24.2099044696
259,23.8390818227,23.9203290923
260,23.8253452713,23.9014282713
261,23.8417651819,23.8998590989
262,23.8411735363,23.8998480278
263,23.8427218986,23.900360478
264,23.8440099978,23.9002345195
265,23.8449626804,23.8999016327
266,23.8458488703,23.8995760962
267,23.8466545512,23.8997308111
268,23.8474413657,23.8992433203
269,23.8480839644,23.9003514015
270,23.8488846003,23.9004419257
271,23.8494913498,23.4323702797
272,23.8343949414,23.4102870591
273,23.8535715595,23.4099518235
274,23.846562171,23.4100719846
275,23.8439637082,23.4100047799
276,23.8409254389,23.4101419046
277,23.837927582,23.4100056179
278,23.8350247143,23.410162087
279,23.832343829,23.4099668992
280,23.8297535426,23.4099863653
281,23.8273437674,23.4098989355
282,23.8250416381,23.4099452401
283,23.8228553536,23.456823771
284,23.8264779357,23.4596336598
285,23.8249465762,23.4601054399
286,23.8261370631,23.4598772165
287,23.8267113792,23.4602100116
288,23.8274276592,23.4599109828
289,23.8280092788,23.4598599894
290,23.8285998629,23.4599271637
291,23.8291516974,23.4598235374
292,23.8296404096,23.4599741449
293,23.8300986905,23.4600321752
294,23.8304343927,23.4600172662
295,23.8306947073,23.6670724608
296,23.853055763,23.6789146058
297,23.8532660479,23.6797381055
298,23.8653721805,23.6799798551
299,23.8744312806,23.6799447735
300,23.883288273,23.6799742886
301,23.8917252279,23.6800718529
302,23.8997657301,23.6799163113
303,23.9070880613,23.6800676335
304,23.9141243385,23.6799716315
305,23.9207988291,23.679866493
306,23.9272262003,23.6800007857
307,23.9333826276,23.2974790148
308,23.9345289627,23.2799887813
309,23.9502629531,23.2799609755
310,23.9450263584,23.2799349263
311,23.9443203316,23.2798661759
312,23.9429585832,23.279912861
313,23.9416361142,23.2798112349
314,23.9403494018,23.2799026927
315,23.9391499299,23.2799709967
316,23.9379897904,23.2799490786
317,23.9368610033,23.2797857914
318,23.9357712956,23.2799106448
319,23.9346965149,23.3813807582
320,23.9409075609,23.3890598297
321,23.9362872324,23.3899025922
322,23.9380159431,23.3899420952
323,23.9385226597,23.3898628222
324,23.9391580977,23.3898011525
325,23.9397479698,23.3899108484
326,23.9402723768,23.3898913277
327,23.9407019577,23.3898235983
328,23.9411073891,23.3898953645
329,23.9412798317,23.3899154284
330,23.9413424403,23.3898851606
331,23.9413536153,23.4358787135
332,23.9445141655,23.4395438604
333,23.9427632088,23.4398900124
334,23.9438946304,23.4399138861
335,23.9444710163,23.4399049673
336,23.9451434827,23.439895114
337,23.9458252151,23.4399634226
338,23.9464949617,23.4399463624
339,23.9471459084,23.4399319995
340,23.9477880246,23.4399398141
341,23.9484099302,23.4399091354
342,23.9490105811,23.439891664
343,23.9495431408,23.5422435357
344,23.9557617647,23.5491940572
345,23.9510330842,23.5497990422
346,23.9526685381,23.5499892848
347,23.9532134639,23.5499824833
348,23.9538368041,23.5498640961
349,23.9544160705,23.5498819935
350,23.9549704846,23.5499369106
351,23.9555215794,23.5500022402
352,23.9560201877,23.5499189434
353,23.9564309355,23.5499285519
354,23.9567153313,23.5498873244
355,23.9569008408,23.9534633103
356,23.960519643,23.9597563372
357,23.952647248,23.9598443386
358,23.9641192274,23.9598222916
359,23.9705512358,23.9600300298
360,23.977346553,23.9598504763
361,23.9839140447,23.9599454585
362,23.9902118597,23.9599654684
363,23.9961967295,23.9599375651
364,24.0019344494,23.9599747133
365,24.0074368693,23.9599808041
366,24.0126960671,23.9599121915
367,24.0177351364,24.2339074901
368,24.0388801726,24.2484982809
369,24.0332082569,24.2497824721
370,24.0426116507,24.2500916881
371,24.049046501,24.249933934
372,24.0555469653,24.2500229787
373,24.0618734723,24.249996779
374,24.0678097902,24.2499627342
375,24.0734136099,24.249965572
376,24.0787003973,24.2498794792
377,24.0836824593,24.2498796389
378,24.0883889868,24.2498925408
379,24.0928310393,23.8128549652
380,24.0907825274,23.7900237159
381,24.1080918039,23.7898839019
382,24.1031046088,23.7898812623
383,24.1024391642,23.7899427587
384,24.10102239,23.7899207301
385,24.0995450796,23.7897947904
386,24.0984583115,23.7898422024
387,24.097620207,23.7898062494
388,24.0969076375,23.7898040332
389,24.0962347906,23.7897889187
390,24.095600595,23.7899480904
391,24.0950398319,24.2327154106
392,24.0960174037,24.2397473942
393,24.084520197,24.239771772
394,24.0940278561,24.2399918018
395,24.0985390954,24.2399289136
396,24.1037709705,24.2400215022
397,24.1089452202,24.2398349929
398,24.1141257119,24.2398649239
399,24.1192943648,24.2399651125
400,24.1242929964,24.2400058293
401,24.1291191359,24.2398883359
402,24.1337761676,24.2398959453
403,24.1382757971,24.3538714478
404,24.1414379403,24.3597144861
405,24.1333306192,24.3602265015
406,24.1314362363,24.3599645786
407,24.1286715716,24.3601494027
408,24.1263177363,24.3602832496
409,24.1242180505,24.3599241348
410,24.1222842451,24.3599067768
411,24.1205385968,24.360071501
412,24.118931651,24.3599484267
413,24.1174177456,24.360096558
414,24.1160340166,24.360175906
415,24.1147293725,24.237933247
416,24.1035232559,24.23109277
417,24.105267526,24.2305902886
418,24.1000073156,24.2297854124
419,24.0958927296,24.2301251665
420,24.0920396614,24.2302702029
421,24.0882476582,24.2301246429
422,24.0845948457,24.2302122236
423,24.0811223699,24.2300879026
424,24.0777622143,24.2305673368
425,24.0746242516,24.2299014388
426,24.071463154,24.229654242
427,24.0685268798,24.1455630288
428,24.0607943639,24.1402982619
429,24.0616333515,24.1399541
430,24.0577283876,24.1401480763
431,24.0545383807,24.1401249194
432,24.0513217204,24.139930008
433,24.0481819716,24.1400097776
434,24.0451233201,24.1396929497
435,24.0421019477,24.1405682554
436,24.0393060354,24.1402860228
437,24.0363817152,24.1402761307
438,24.0336472071,24.1400941869
439,24.0309219977,24.1836662819
440,24.0341647212,24.1516640584
441,24.0341089217,24.1354648513
442,24.032767122,24.129588484
443,24.0311958034,24.1263869022
444,24.0295438116,24.1241148625
445,24.0278569362,24.1224631844
446,24.0262166475,24.1211270431
447,24.0245896059,24.1199713866
448,24.0230191288,24.1189566227
449,24.0215169258,24.1179957666
450,24.0200676821,24.1171325308
451,24.0186865105,24.1131641191
452,24.0174693196,24.1110228141
453,24.0164702575,24.1089802489
454,24.0154967176,24.107771334
455,24.0145069199,24.1069833154
456,24.0135121141,24.1062179946
457,24.0125125359,24.1055184989
458,24.0115166011,24.1048577042
459,24.0105005436,24.1041914129
460,24.009486523,24.1036386387
461,24.0084786515,24.1030922139
462,24.0074950075,24.1025136213
463,24.006488853,24.2313154129
464,24.0126412106,24.2304654554
465,24.0076294741,24.2301478752
466,24.0071327674,24.2300061885
467,24.0058345515,24.230702547
468,24.0046717007,24.2301029362
469,24.0034718209,24.2304495113
470,24.0024507978,24.2300316768
471,24.0013750327,24.2301868622
472,24.0004503983,24.2302745713
473,23.9995482228,24.2303692785
474,23.9986863212,24.2302368908
475,23.9978794792,24.1547340516
476,23.9920339523,24.1502403041
477,23.9943418809,24.1501323339
478,23.9923281618,24.1503359308
479,23.9910035957,24.1498657915
480,23.9895971381,24.1497769384
481,23.9882889078,24.1502585605
482,23.9870563811,24.1500180843
483,23.985764416,24.1498085992
484,23.9845716734,24.1499862053
485,23.9834380285,24.150486201
486,23.9823842623,24.1499663069
487,23.9812623184,24.1216601018
488,23.9784290763,24.1197189009
489,23.9786609894,24.1198021571
490,23.9773530695,24.1198837453
491,23.9762603472,24.1205776184
492,23.9752376232,24.1200592957
493,23.9741010209,24.1202419816
494,23.9731457121,24.1202589058
495,23.9721161921,24.1204071239
496,23.9711685909,24.1206370403
497,23.9702552504,24.1205702085
498,23.9693233953,24.1198846749
499,23.9684024592,24.0634421415
500,23.964136628,24.0600327806
501,23.9659235807,24.0602736143
502,23.9646027017,24.0598578187
503,23.9636786274,24.0604227147
504,23.96294544,24.0601015756
505,23.9621017091,24.059549165
506,23.9613588054,24.0596094038
507,23.9606799535,24.0601029034
508,23.9600998887,24.0598882919
509,23.9594758223,24.0597741805
510,23.9589639069,24.0601126333
511,23.9585566429,23.9659383705
512,23.9528799741,23.9598760883
513,23.9569129393,23.9601309778
514,23.9555307048,23.9604252222
515,23.9549129922,23.9596559152
516,23.9542056752,23.9604775673
517,23.9537105694,23.9604167486
518,23.9530725862,23.9598897668
519,23.9524975617,23.9596586896
520,23.9519796268,23.9598774084
521,23.9515247431,23.9600190395
522,23.951079402,23.9599494624
523,23.9506769463,23.875733761
524,23.9457589399,23.8706941779
525,23.9494869842,23.8699108996
526,23.9482800488,23.8699489473
527,23.9477863375,23.8700376838
528,23.9472068177,23.8697549563
529,23.9465973759,23.8704418358
530,23.9461335873,23.8700392396
531,23.9455278886,23.8698840759
532,23.9450141827,23.869966555
533,23.9445197215,23.8699799767
534,23.9440149107,23.8698619102
535,23.94353051,23.8697478769
536,23.9430346617,23.8701279496
537,23.9426061841,23.8698222201
538,23.9421282328,23.8700873871
539,23.9417634683,23.8698461402
540,23.9413558171,23.8698075148
541,23.9410333372,23.870465713
542,23.9407652495,23.8700765754
543,23.9404089785,23.869811267
544,23.9401407165,23.8704932184
545,23.9399841443,23.869764945
546,23.9396743947,23.8698211702
547,23.9395339499,24.0120760491
548,23.9489115137,24.019696422
549,23.9428449061,24.020182873
550,23.9448213987,24.0201084848
551,23.9454645343,24.0203526689
552,23.9462597848,24.019909285
553,23.9469999562,24.0203029384
554,23.9478704891,24.0199425402
555,23.9486028768,24.0203617088
556,23.9494459323,24.0199515301
557,23.9501505821,24.0200203488
558,23.9509310187,24.0197423196
559,23.9516057678,24.1146153552
560,23.9595901387,24.1198531235
561,23.9570312236,24.1205073736
562,23.959880943,24.1200474976
563,23.9617547129,24.1201046059
564,23.963660795,24.1204235974
565,23.9655147777,24.1197341885
566,23.9671860375,24.1195367045
567,23.9688601912,24.1202066714
568,23.9704659787,24.120017921
569,23.9718643212,24.1203057439
570,23.9732845782,24.1204830062
571,23.9745756902,23.8433177346
572,23.9622336296,23.8214724108
573,23.9769788813,23.8202014059
574,23.9761750159,23.819955707
575,23.9771797907,23.8199689455
576,23.977818591,23.8199381689
577,23.9782356835,23.8201757667
578,23.9786252067,23.8200073646
579,23.9789492447,23.820112772
580,23.9793268761,23.8199894621
581,23.9796524686,23.8200564367
582,23.980005945,23.8200708237
583,23.9802548638,23.8015815237
584,23.989050291,23.8000068427
585,23.9988164367,23.7998172613
586,24.0066641512,23.7997842401
587,24.0140005726,23.7997572552
588,24.0204685703,23.7998566189
589,24.0264912046,23.7999341492
590,24.0320931135,23.7999221475
591,24.0373470458,23.7998596179
592,24.0422459288,23.7998605878
593,24.0468164768,23.7998997752
594,24.0507379767,23.7997322868
595,24.0543859733,23.8182875392
596,24.0589944206,23.8197008323
597,24.0615049637,23.8197993491
598,24.0648973322,23.819668574
599,24.0679125682,23.819798365
600,24.0708233905,23.8198598423
601,24.0735524189,23.8197520984
602,24.0755538171,23.8198196077
603,24.0775049729,23.8197122309
604,24.0793214775,23.8198068231
605,24.0810759538,23.81976332
606,24.0827054069,23.8197960801
607,24.0842522085,24.0074584261
608,24.0972643147,24.0186689949
609,24.0917292314,24.0196632889
610,24.0969556552,24.019820153
611,24.1001413999,24.0198284892
612,24.1034114189,24.0198355117
613,24.1064367664,24.0198128351
614,24.1092618685,24.0199275859
615,24.1118948321,24.0197398452
616,24.1142980881,24.0198587933
617,24.1165572599,24.0197698771
618,24.1185863347,24.01987333
619,24.1204748221,24.1226053401
620,24.1282175715,24.1291551276
621,24.1257969777,24.1298249365
622,24.1290270747,24.1297366564
623,24.1311069026,24.1297313226
624,24.1330181822,24.1296658939
625,24.1348045714,24.1298413503
626,24.1364737748,24.1296586988
627,24.1380002626,24.1298626392
628,24.1394381559,24.1295683748
629,24.140674226,24.1297324071
630,24.1418422979,24.1295957345
631,24.142817093,24.1296953364
632,24.1418197164,24.12981706
633,24.1405906071,24.1299050798
634,24.139441475,24.1297254437
635,24.1383236985,24.1297671047
636,24.1372223166,24.1299320607
637,24.1361508106,24.1298847136
638,24.1350686962,24.1298847772
639,24.1340035806,24.1297369263
640,24.1329278166,24.1298812943
641,24.1318953269,24.1297032836
642,24.1308326984,24.1296982867
643,24.1298035402,24.1762294691
644,24.133429197,24.1793916083
645,24.1326729309,24.1796730894
646,24.1343042403,24.1796440257
647,24.135498514,24.179633676
648,24.136568893,24.1796655058
649,24.1374744979,24.1796819788
650,24.1382125988,24.1796496447
651,24.1387828072,24.1797573971
652,24.1392160065,24.1797284776
653,24.1394765677,24.1797131963
654,24.1396135083,24.1795644436
655,24.1395907442,24.1245246277
656,24.1361765419,24.1200753695
657,24.1382008189,24.1197957276
658,24.1371512825,24.1197791827
659,24.1365366084,24.1196716129
660,24.1358370265,24.1198567299
661,24.1351514348,24.1197843262
662,24.1344182877,24.119723934
663,24.1337150939,24.119811801
664,24.1330780586,24.1197699646
665,24.1324423761,24.1197808569
666,24.1318344999,24.1198109547
667,24.1312438205,23.738283914
668,24.1252775723,23.7199709232
669,24.1349635687,23.7196485054
670,24.1252888807,23.7196047436
671,24.1198634478,23.7196592796
672,24.1139046142,23.7196543621
673,24.1080544949,23.719717102
674,24.1023737237,23.7196767247
675,24.0968370588,23.7197008064
676,24.0916121957,23.7197553268
677,24.0866041213,23.7196976076
678,24.0816996199,23.7197380811
679,24.0769218775,23.6832531904
680,24.0697608197,23.6800160484
681,24.0663078214,23.6797712214
682,24.0609351631,23.6796040084
683,24.0562139843,23.6795959302
684,24.0515745529,23.679643357
685,24.0472142712,23.6796401884
686,24.0430655852,23.6796705004
687,24.0390303534,23.6796414707
688,24.0350927163,23.6796975861
689,24.0312671436,23.6796994312
690,24.0275273293,23.6796445187
691,24.02386845,23.4274165805
692,23.9962970338,23.4017865232
693,23.9952995933,23.4000474649
694,23.9805704157,23.3999264509
695,23.9687030055,23.3998270487
696,23.9571640587,23.3999598903
697,23.946178628,23.3997764125
698,23.9356863817,23.3997653799
699,23.9257393012,23.3999085869
700,23.916258769,23.3998353179
701,23.9071878716,23.3998524861
702,23.8985409777,23.3998943387
703,23.8902842351,23.522073773
704,23.8879966061,23.5294545186
705,23.8737891936,23.5299284566
706,23.8674587423,23.529970395
707,23.8603698197,23.529774986
708,23.8538641224,23.5298571813
709,23.8478253701,23.5299337474
710,23.8421550354,23.529928064
711,23.8368284207,23.5299269559
712,23.8318463438,23.529956229
713,23.8271668145,23.5299689524
714,23.8227776174,23.5299135435
715,23.8186615399,23.7577729737
716,23.8300325718,23.7690157139
717,23.8180248923,23.7698748744
718,23.8191090299,23.7699293623
719,23.8178993877,23.7698716537
720,23.8169989049,23.7700715914
721,23.8161626593,23.7701525881
722,23.815293196,23.7699113355
723,23.8143677265,23.7697710841
724,23.8134026937,23.7699045729
725,23.812394275,23.7699400491
726,23.8113172716,23.7699985794
727,23.8101762984,23.3134095729
728,23.7985624146,23.2899874666
729,23.8102561157,23.2899154427
730,23.797435168,23.2898312734
731,23.7898617383,23.2899787501
732,23.7820101484,23.2899257545
733,23.7743496607,23.2899428762
734,23.7670488286,23.2897967898
735,23.7600489991,23.289918606
736,23.7533876066,23.2899656109
737,23.74700183,23.2900013051
738,23.7409230049,23.2898806961
739,23.7351144009,23.5265828711
740,23.7458329847,23.5389075345
741,23.7319684613,23.539858241
742,23.7322829623,23.5400708686
743,23.73017596,23.5399853451
744,23.72845477,23.5397949093
745,23.726850098,23.5398131478
746,23.7253190634,23.5401063985
747,23.7238421582,23.5400288249
748,23.7223665923,23.540025179
749,23.7209319666,23.5400184088
750,23.719513451,23.5401801112
751,23.7181169013,23.644232135
752,23.7244885845,23.6495915336
753,23.7210438021,23.6500654614
754,23.7242597599,23.6498712121
755,23.7267945609,23.6498752642
756,23.7296556559,23.649957597
757,23.7326098444,23.649935036
758,23.7355654476,23.6501527722
759,23.7385039638,23.6502559271
760,23.741382512,23.6502539571
761,23.7442052127,23.6503060514
762,23.7469440002,23.6503162169
763,23.7496066181,23.7260298096
764,23.7557853619,23.7298453225
765,23.7541296051,23.7300374606
766,23.7566916809,23.7299950106
767,23.758449944,23.7301158636
768,23.7602569697,23.7300574686
769,23.7620335932,23.7296844024
770,23.7637692237,23.7298202942
771,23.765497805,23.7300860618
772,23.7671975805,23.7303065997
773,23.7688532272,23.7297602905
774,23.7704376446,23.7300392858
775,23.7720515994,23.8518938045
776,23.7874834752,23.8910241653
777,23.7896430888,23.9025191605
778,23.790639527,24.1524075867
779,23.8070488516,24.1594147809
780,23.7981612038,24.1597645432
781,23.801156321,24.1599799614
782,23.802094426,24.1599346923
783,23.8030970608,24.1597419617
784,23.8040704161,24.1600399947
785,23.8050246874,24.1604376999
786,23.8059463031,24.1609010459
787,23.8067639184,23.772512629
788,23.8050654027,23.7602641633
789,23.8233515922,23.7600654528
790,23.8192012227,23.760457512
791,23.8184793036,23.7601705464
792,23.817268301,23.7599107349
793,23.8159752134,23.7599557195
794,23.8146997796,23.7602489644
795,23.8134671536,23.7600939001
796,23.8122465285,23.7599194939
797,23.8110724516,23.760278846
798,23.8100018816,23.7599861352
799,23.8089483062,23.2855810742
800,23.7962524434,23.2606160276
801,23.815195933,23.2599747356
802,23.8081310415,23.2596848818
803,23.8058702085,23.2599581
804,23.8032845691,23.2598703868
805,23.8006831737,23.2601554982
806,23.7982505075,23.2601902263
807,23.7959323587,23.2599750581
808,23.7937326548,23.2598815666
809,23.7916709622,23.2601067152
810,23.7897418424,23.2598146168
811,23.7878918285,23.5385876646
812,23.8085606626,23.6398651778
813,23.7984931627,23.6399457863
814,23.7957910272,23.6395573059
815,23.7958838389,23.6396242345
816,23.7953076579,23.6397169155
817,23.7950259722,23.6397230606
818,23.7948262722,23.6403038639
819,23.7947268409,23.6400613912
820,23.7946103742,23.6402389997
821,23.7945516584,23.6399743074
822,23.7944882159,23.6400106991
823,23.7944324579,23.8291820689
824,23.8062726764,23.8391801395
825,23.7977271252,23.8398569941
826,23.799868401,23.8397777747
827,23.8001824641,23.840100764
828,23.8006496036,23.8398635006
829,23.8010856487,23.8400369016
830,23.801601966,23.83962306
831,23.8020085424,23.8399941624
832,23.8024718382,23.8397971255
833,23.8028636013,23.8400605777
834,23.8032644849,23.8399171379
835,23.803558754,23.8684914092
836,23.8056329995,23.8699319786
837,23.8044615957,23.8703602241
838,23.8049454444,23.8702540998
839,23.8051327806,23.8699172855
840,23.805261593,23.8695002532
841,23.8053973096,23.8697562245
842,23.8055388486,23.8706225065
843,23.8057210654,23.8700079462
844,23.805741032,23.8701678206
845,23.805863427,23.8703498335
846,23.8059327858,23.8699618564
847,23.8059325782,23.3975279096
848,23.7890143244,23.3703559939
849,23.8059277368,23.3698559428
850,23.7971460955,23.3699813027
851,23.7926555226,23.3702104103
852,23.7877681435,23.3700239076
853,23.782830997,23.3700092622
854,23.7780015787,23.3703217274
855,23.773281807,23.3700744974
856,23.76863599,23.3698326477
857,23.7641230973,23.369882039
858,23.7597358518,23.3700634911
859,23.755456813,23.6233607426
860,23.7746638012,23.7201023521
861,23.7649472077,23.7202793484
862,23.7612056984,23.7199419278
863,23.7600613626,23.7200944435
864,23.7588105047,23.7199739188
865,23.7575220413,23.7202732659
866,23.7566478489,23.7203361881
867,23.7558346759,23.7198000005
868,23.7551083386,23.720424947
869,23.7545732204,23.7200240218
870,23.7540004122,23.7200184775
871,23.753627243,23.9557110926
872,23.7718497711,23.9690729971
873,23.7650520601,23.9698519045
874,23.770950579,23.9704351836
875,23.7742393179,23.9697540145
876,23.7772363299,23.970260309
877,23.7802010753,23.9703389303
878,23.7826894677,23.9700293616
879,23.7847996756,23.9699224475
880,23.7865891049,23.9699746489
881,23.7880621851,23.9699100782
882,23.7892370487,23.9700847028
883,23.7902036519,23.9792704048
884,23.7915414682,23.9799977383
