,prediction,real
390,24.0461312745,24.0504916961
391,24.0456137964,24.0500109695
392,24.0460381693,24.0504907902
393,24.0456434391,24.0501374055
394,24.0458813022,24.0504266902
395,24.0453208713,24.0499011598
396,24.2285320484,24.2364967467
397,24.2319079026,24.2398855775
398,24.2319387859,24.239925072
399,24.2323351541,24.2403400905
400,24.232367674,24.240385723
401,24.2325205516,24.2405538583
402,24.2322209708,24.2402700854
403,24.2318695661,24.2399338461
404,24.2323877047,24.2404826487
405,24.2323125973,24.2404261018
406,24.2323962081,24.2405324591
407,24.2322969724,24.2404536549
408,23.9367890549,23.9257732626
409,23.9181336656,23.9206344055
410,23.9185481491,23.9198009773
411,23.9175253378,23.9200298634
412,23.9177940079,23.9203107025
413,23.9175425116,23.9200600138
414,23.9173741425,23.919889694
415,23.9176478507,23.9201691822
416,23.9177083553,23.9202311286
417,23.9175104354,23.9200303285
418,23.9174876282,23.920007383
419,23.9174661748,23.919986847
420,23.7384639547,23.7268820927
421,23.724086245,23.7203957169
422,23.7245707414,23.7197631938
423,23.7231195316,23.7196650591
424,23.723131945,23.7196890666
425,23.7231624839,23.7196876332
426,23.7231907477,23.7196845524
427,23.7236212526,23.7200893565
428,23.7232893795,23.7196881815
429,23.7232663513,23.7196745065
430,23.7233127615,23.7196717829
431,23.7233368072,23.7196677379
432,23.3050535832,23.272309489
433,23.2705630008,23.260427479
434,23.2767516853,23.2597701753
435,23.2731633541,23.2596101226
436,23.2731255733,23.259677859
437,23.2731352788,23.2596830347
438,23.2731353323,23.2596842249
439,23.2731431442,23.2596853501
440,23.2731525083,23.2596863063
441,23.2731635746,23.2596872051
442,23.2731770471,23.2596880569
443,23.2731916229,23.2596888681
444,23.6628896569,23.6367575224
445,23.7396542495,23.7296805657
446,23.7326334071,23.7295429524
447,23.7324726998,23.7296822345
448,23.7333120703,23.7296895578
449,23.73333632,23.7296691658
450,23.7333731571,23.7296647788
451,23.733409611,23.7296609162
452,23.7334433673,23.7296571637
453,23.733883681,23.7300695427
454,23.733544397,23.7296609473
455,23.7335182694,23.7296461154
456,24.0972101419,24.079307463
457,24.1938968802,24.1996997181
458,24.1919317774,24.1999908946
459,24.1921777423,24.2002438306
460,24.1919508519,24.2000121535
461,24.1918411433,24.1999016673
462,24.1920413928,24.2001068684
463,24.191790981,24.1998528934
464,24.1918770027,24.1999427954
465,24.1920512828,24.2001214372
466,24.1919774629,24.2000481281
467,24.1921285088,24.2002023234
468,24.1635335004,24.1703304946
469,24.1626012915,24.1701443125
470,24.1625763752,24.1701230088
471,24.1625028677,24.1700488442
472,24.1626431943,24.1701936916
473,24.1627200314,24.1702728761
474,24.1624968295,24.1700466087
475,24.1625700994,24.1700950578
476,24.1622525322,24.1696931408
477,24.1622726774,24.1696805469
478,24.1623459062,24.1696767523
479,24.1624003458,24.1696720127
480,24.2973677579,24.307406695
481,24.3017936443,24.3096242327
482,24.3002905289,24.3103334432
483,24.2999909727,24.3100278337
484,24.3000878477,24.3101272785
485,24.2998265301,24.3098634505
486,24.3001693462,24.310211578
487,24.3002888608,24.3103350999
488,24.3002578126,24.3103040107
489,24.3002276482,24.3102766982
490,24.300229027,24.3102772141
491,24.3002024411,24.310250765
492,24.478406966,24.4881304702
493,24.4806104186,24.4903134572
494,24.4811370105,24.4908457305
495,24.4815037412,24.4912145011
496,24.480747914,24.4904489856
497,24.4814872069,24.4911972865
498,24.4810514641,24.4907560532
499,24.4810163131,24.4907180733
500,24.4805832611,24.4902798758
501,24.4812038371,24.490911865
502,24.4806144818,24.490312753
503,24.4807171214,24.4904160317
504,24.4148425793,24.4220387178
505,24.4137633222,24.4209442543
506,24.4137488744,24.4209146207
507,24.4137207283,24.4208704032
508,24.4137700914,24.4209017763
509,24.4141960959,24.4213163772
510,24.4135768916,24.4206729237
511,24.4138536808,24.420934292
512,24.4136723271,24.4207349494
513,24.4138181348,24.4208663166
514,24.4132763603,24.420295092
515,24.4139590722,24.4209715127
516,24.2397610685,24.2435303747
517,24.2370390975,24.2407906619
518,24.2368526744,24.240576839
519,24.2366895644,24.2403765005
520,24.2367790521,24.2404340761
521,24.2366391687,24.2402636169
522,24.237081311,24.2406789097
523,24.2375008071,24.241079059
524,24.2375347996,24.2410807126
525,24.2371960183,24.2407013824
526,24.2376171026,24.2410989386
527,24.237286322,24.2407257707
528,23.8651043025,23.8263104303
529,23.8777824533,23.8709275048
530,23.8737561642,23.8704031019
531,23.8741734124,23.870843592
532,23.8741929434,23.8708793338
533,23.8736952582,23.8703911282
534,23.8736775897,23.8703902328
535,23.8739724812,23.8707101762
536,23.8736805763,23.8704295904
537,23.8738219642,23.8705910201
538,23.8737073994,23.8704928414
539,23.8735567852,23.8703541944
540,24.1436731226,24.1454577306
541,24.1482673678,24.1500567268
542,24.1492202598,24.1510348261
543,24.1487922108,24.1506139071
544,24.1484147533,24.1502440485
545,24.1484091419,24.1502515537
546,24.1485951172,24.1504585833
547,24.1487684312,24.1506490928
548,24.1488218596,24.1507197532
549,24.1487484603,24.1506584833
550,24.1485717755,24.1504897237
551,24.1483082671,24.1502399858
552,24.0956451905,24.1082844737
553,24.0402618943,24.0519575548
554,23.99449561,24.0053706599
555,23.964455057,23.9747909837
556,23.9464970923,23.956519075
557,23.9353685137,23.9452043106
558,23.927512337,23.9372250339
559,23.9212469715,23.9308578549
560,23.9159275283,23.9254585092
561,23.9113228609,23.9207881203
562,23.9072955297,23.9166995999
563,23.9037062138,23.9130593294
564,23.8972709553,23.9063333393
565,23.8891132919,23.8981574632
566,23.881714631,23.8906287802
567,23.8756882626,23.8844929227
568,23.8708525701,23.8795690737
569,23.8667819765,23.8754232228
570,23.8631493539,23.8717228211
571,23.8597679074,23.8682806268
572,23.8565554317,23.8650080534
573,23.8534669525,23.8618656724
574,23.8504886315,23.8588309175
575,23.8475991659,23.8558864506
576,23.8384528954,23.8490398765
577,23.8261695251,23.8365053197
578,23.8157681734,23.8259196071
579,23.8086056943,23.8186591872
580,23.8037374741,23.8137437061
581,23.7999995226,23.8099796885
582,23.7967025669,23.806661832
583,23.7935768939,23.8035190284
584,23.7905650963,23.8004901388
585,23.7876583512,23.7975700562
586,23.7848507645,23.794750943
587,23.7821188052,23.7920088575
588,23.7836570878,23.791008448
589,23.7815961724,23.7889565317
590,23.7786331844,23.7859732474
591,23.7754568817,23.7827673037
592,23.7724512536,23.779736878
593,23.7696903353,23.7769564742
594,23.7671062774,23.7743572994
595,23.7646201617,23.7718586523
596,23.7621913439,23.7694185035
597,23.7598031346,23.7670152593
598,23.7574358972,23.7646377491
599,23.7550809947,23.7622748058
600,23.7527623633,23.7599259653
601,23.7505048193,23.7575946784
602,23.7482195177,23.7552885706
603,23.7459658929,23.7530063879
604,23.7437240704,23.7507436621
605,23.7415000369,23.7484984815
606,23.7392997303,23.7462707095
607,23.7371134905,23.7440606581
608,23.7349414744,23.7418680818
609,23.7327899507,23.7396923746
610,23.7306463195,23.737532585
611,23.7285268344,23.7353878457
612,23.7276660408,23.7345754118
613,23.7259442341,23.7329057359
614,23.7235625268,23.7304785967
615,23.7209847333,23.7278524945
616,23.7185189983,23.7253403183
617,23.7162172819,23.7229979077
618,23.7140357813,23.7207745867
619,23.7119050607,23.7186052715
620,23.7097883469,23.7164492819
621,23.7076713768,23.7142916311
622,23.7055452995,23.7121304784
623,23.7034234894,23.7099677929
624,23.7013002433,23.7078052834
625,23.6991745879,23.7056438965
626,23.697053737,23.7034840537
627,23.6949337022,23.7013260983
628,23.6928148237,23.6991702948
629,23.6907028722,23.6970170063
630,23.6885904432,23.6948665755
631,23.6864844316,23.6927194356
632,23.6843772317,23.6905759645
633,23.6822793878,23.688436597
634,23.6801820204,23.6863017257
635,23.6780900101,23.6841716693
636,23.6794624584,23.685728903
637,23.6827725204,23.689115252
638,23.6856080198,23.6920057848
639,23.6871189392,23.6935429688
640,23.6874533555,23.6938870084
641,23.6870546243,23.6934806183
642,23.686260929,23.6926721716
643,23.6852559886,23.6916482017
644,23.6841178676,23.6904885831
645,23.6828781546,23.6892268847
646,23.6815593704,23.6878831705
647,23.6801781754,23.6864743109
648,23.8199322762,23.8169245064
649,23.8232498166,23.8202104684
650,23.8229438491,23.8198962536
651,23.823324199,23.8202779145
652,23.8228590848,23.8198055296
653,23.8229891676,23.8199391731
654,23.8234308225,23.8203913807
655,23.8237520107,23.8207165961
656,23.8232413034,23.8201955337
657,23.8228512686,23.8197980468
658,23.8236648348,23.8206263828
659,23.8236767725,23.8206368328
660,23.9570921784,23.9573201231
661,23.9601625297,23.9604173916
662,23.9594901595,23.9597423602
663,23.9599520646,23.9602309501
664,23.9600436521,23.9603342294
665,23.9603486199,23.9606634578
666,23.9602199999,23.9605411949
667,23.9603085067,23.9606452716
668,23.9598821375,23.9602290833
669,23.9596259581,23.9599808974
670,23.9599073747,23.9602795086
671,23.9595884808,23.9599687773
672,23.5202404191,23.492565068
673,23.4836689242,23.4801608833
674,23.492917942,23.4799236769
675,23.489489474,23.4798441553
676,23.4894721461,23.4798620756
677,23.4895330442,23.4798593909
678,23.4895840722,23.4798554393
679,23.4896303057,23.4798515423
680,23.4896736416,23.4798477317
681,23.4897135641,23.4798440674
682,23.4897503112,23.4798404878
683,23.4897848879,23.4798369876
684,23.7340330524,23.7353096839
685,23.7494329048,23.7397051913
686,23.7406036785,23.7397679159
687,23.7426414059,23.7398530038
688,23.7427082233,23.739831078
689,23.7427382079,23.7398246466
690,23.742771446,23.7398188947
691,23.7427951806,23.7398124449
692,23.7428220747,23.7398089873
693,23.7428546843,23.7398060521
694,23.742887397,23.7398026749
695,23.7429204449,23.7397991507
696,23.7883119593,23.7885813765
697,23.7929331143,23.7897813939
698,23.7912654143,23.7897667558
699,23.7916399042,23.7897813138
700,23.7916532914,23.789770452
701,23.7916663547,23.7897668036
702,23.7916801965,23.789762548
703,23.7916935504,23.7897580247
704,23.7917081901,23.7897534125
705,23.7917219731,23.7897487652
706,23.7917376173,23.7897441143
707,23.7917513435,23.7897394772
708,23.4268560658,23.4002123114
709,23.394760565,23.3899785665
710,23.4067802791,23.3898320699
711,23.4037482521,23.3896512335
712,23.403691712,23.38968402
713,23.4037167003,23.3896853983
714,23.4037304495,23.3896842669
715,23.4037499519,23.3896831943
716,23.4037719286,23.3896820572
717,23.4037939695,23.3896809047
718,23.40381813,23.3896797503
719,23.4038419436,23.3896786046
720,23.3827296399,23.3702753924
721,23.3807594326,23.3697439506
722,23.3814357279,23.3697522547
723,23.3812776284,23.3697446444
724,23.3812682707,23.3697483246
725,23.3812664321,23.3697502553
726,23.3812669385,23.3697519524
727,23.3812680095,23.3697536091
728,23.3812712271,23.3697552286
729,23.3812749646,23.3697568148
730,23.381278715,23.3697583699
731,23.3812841135,23.3697598962
732,23.7293008404,23.7180364573
733,23.7332659859,23.7194615452
734,23.7214269731,23.7200172109
735,23.7240289672,23.7197919003
736,23.7240068058,23.7197433439
737,23.7240493753,23.7197391288
738,23.7240784649,23.7197357794
739,23.7241048905,23.7197327236
740,23.7241287734,23.7197298204
741,23.7241519908,23.7197270179
742,23.7241731564,23.7197242935
743,23.7241944822,23.7197216338
744,23.6883430291,23.6810719601
745,23.684384145,23.6797296762
746,23.6856834897,23.6797293769
747,23.6854054684,23.6797089098
748,23.6853976516,23.6797114712
749,23.6854001441,23.6797110376
750,23.6854027486,23.6797103342
751,23.6854028588,23.6797096686
752,23.6854031049,23.6797090377
753,23.685403963,23.6797084455
754,23.6854037941,23.67970789
755,23.6854040863,23.6797073706
756,23.9675935278,23.9740460218
757,23.9845172851,23.9795540861
758,23.974651968,23.9795849682
759,23.9769750998,23.9797556124
760,23.9770541225,23.9797197085
761,23.9770901034,23.9797133318
762,23.9771407258,23.979708913
763,23.9771872184,23.9797043981
764,23.9772323178,23.9796999752
765,23.977279244,23.9796956088
766,23.9773248726,23.9796912852
767,23.9773703047,23.9796870102
768,24.0228660424,24.0285093648
769,24.0273657533,24.029685438
770,24.0257535513,24.0296485927
771,24.026159734,24.0296764985
772,24.026205693,24.0296657062
773,24.0262436696,24.0296605484
774,24.0262831308,24.0296559158
775,24.0263234954,24.029651296
776,24.0263630505,24.0296467387
777,24.0264031531,24.0296422327
778,24.0264387741,24.0296377827
779,24.0264788818,24.029633392
780,24.08463887,24.0891455214
781,24.0860388544,24.0905346087
782,24.0858407113,24.0903133397
783,24.0857104702,24.0901618482
784,24.0858492444,24.0902879172
785,24.0862173464,24.0906461551
786,24.0859869909,24.0903917326
787,24.085779414,24.0901636547
788,24.0861222022,24.0904948608
789,24.0863071162,24.0906662834
790,24.0859671401,24.0903030064
791,24.0860020788,24.0903209114
792,24.1550530111,24.1593673592
793,24.1558507794,24.1601598002
794,24.1560364593,24.1603471106
795,24.1565954661,24.1609123684
796,24.1565844849,24.1609005019
797,24.1561914999,24.1605027037
798,24.1558046898,24.1601062408
799,24.1562403055,24.1605519505
800,24.1565217915,24.1608402901
801,24.1560932315,24.1604042263
802,24.1562072197,24.1605186518
803,24.1562908705,24.1606037385
804,24.2046859329,24.2098729158
805,24.2052469702,24.2104109963
806,24.2051370546,24.2102774307
807,24.2054094713,24.2105369332
808,24.2051451288,24.2102501441
809,24.2055424083,24.21063713
810,24.2055000932,24.2105754494
811,24.2055108906,24.210570178
812,24.2054117562,24.2104576741
813,24.2050892287,24.2101066491
814,24.2056662056,24.2106825123
815,24.2053061555,24.210292669
816,23.8604837806,23.846546226
817,23.8428938416,23.8409868968
818,23.8421063854,23.8401557378
819,23.8423250907,23.8403451605
820,23.8422061442,23.8401933138
821,23.8425100523,23.8404697844
822,23.8423276504,23.8402506294
823,23.8426923512,23.8405891206
824,23.8427239614,23.8405929233
825,23.8426498927,23.8404823415
826,23.8427523723,23.8405570879
827,23.8424023579,23.8401690911
828,23.5271161658,23.5063280136
829,23.5090985189,23.5008515482
830,23.5085548569,23.5002976338
831,23.508682573,23.5004280878
832,23.5083464795,23.5000863103
833,23.5086500165,23.5003949666
834,23.5084722966,23.5002134582
835,23.5085486902,23.5002917676
836,23.5085182446,23.5002618872
837,23.5085748701,23.5003185208
838,23.5088755317,23.5006244781
839,23.5085622485,23.5003065663
840,23.5857095513,23.5905402807
841,23.7087548736,23.7158168918
842,23.8149930506,23.8240103309
843,23.8855756789,23.8958943799
844,23.925427339,23.9364805148
845,23.9462955823,23.9577359936
846,23.9574317569,23.969075202
847,23.963859987,23.9756233408
848,23.9677528831,23.9795861218
849,23.9699630655,23.981837699
850,23.9709305228,23.9828229328
851,23.9709836703,23.9828758241
852,23.9671942878,23.9788360139
853,23.9611291843,23.9726493394
854,23.955256162,23.9666389974
855,23.9504247327,23.961687283
856,23.9465297005,23.9576898154
857,23.9432008686,23.9542662962
858,23.9401402881,23.9511187021
859,23.9372022852,23.9480945142
860,23.9343283416,23.9451358436
861,23.9315004987,23.9422239929
862,23.9287099363,23.9393498786
863,23.9259420519,23.9364970129
864,23.9172993126,23.9275822846
865,23.9066913486,23.9166740586
866,23.8974487415,23.9072414829
867,23.8905317922,23.9001800777
868,23.8854145224,23.8949525404
869,23.8813569625,23.8908094092
870,23.8778383222,23.8872099753
871,23.8745778713,23.8838719264
872,23.8714594998,23.880683348
873,23.868449839,23.8776050137
874,23.8655279777,23.8746170146
875,23.8626799356,23.8717021412
876,23.8615732264,23.8706038374
877,23.8592532805,23.8683454263
878,23.8560493123,23.8650684464
879,23.852605967,23.8615460473
880,23.8493415079,23.8582046382
881,23.8463305887,23.8551208218
882,23.8434899387,23.8522092553
883,23.840723463,23.8493737349
884,23.8379769207,23.846559959
