,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
5213,-12.5,0.0,749.813723402,24.1713041203,24.1695231058,24.1708935693,24.17047368,24.0592150793,24.17,0.635094247252,3793.14769367
5214,-12.45,0.0,749.813723402,24.1680530168,24.169235252,24.1698381697,24.169460934,24.053670982,24.17,0.635094247252,3758.18510129
5215,-12.4,0.0,749.813723402,24.1680477745,24.1710206744,24.1713732868,24.170267362,24.0497449578,24.17,0.635094247252,3793.1467788
5216,-12.35,0.0,749.813723402,24.1691255669,24.1686524873,24.169797582,24.1699016027,24.0465260808,24.17,0.635094247252,3793.14640727
5217,-12.3,0.0,749.813723402,24.1692991244,24.169140167,24.1697698889,24.1695772322,24.0436885933,24.17,0.635094247252,3793.14608522
5218,-12.25,0.0,749.813723402,24.1682406938,24.1699036387,24.1705463725,24.1703045287,24.0411850919,24.17,0.635094247252,3793.14581101
5219,-12.2,0.0,749.813723402,24.169497232,24.1689216492,24.1708721207,24.1694424025,24.0390389134,24.17,0.635094247252,3810.47293343
5220,-12.3416666667,0.0,749.813723402,24.2317030249,24.2350622171,24.2360221583,24.2369952648,24.037496823,24.24,0.635094247252,4213.04479182
5221,-12.4833333333,0.0,749.813723402,24.2378507622,24.2389630365,24.2395792884,24.2405689253,24.0438661526,24.24,0.635094247252,3861.85064174
5222,-12.625,0.0,749.813723402,24.2418880833,24.2399971328,24.2403074391,24.2404901553,24.0527579773,24.24,0.635094247252,4058.74284153
5223,-12.7666666667,0.0,749.813723402,24.2388382796,24.2400432043,24.2401707312,24.2400591285,24.0596983402,24.24,0.635094247252,3994.59148611
5224,-12.9083333333,0.0,749.813723402,24.2381091371,24.2402714421,24.2388637814,24.2398235999,24.063703648,24.24,0.635094247252,4026.84436848
5225,-13.05,0.0,749.813723402,24.2380168437,24.2408894679,24.2394090666,24.2395143772,24.0657509195,24.24,0.635094247252,4026.84285413
5226,-13.1916666667,0.0,749.813723402,24.2414840799,24.241702638,24.2394618678,24.240172255,24.0668951451,24.24,0.635094247252,4058.73610998
5227,-13.3333333333,0.0,749.813723402,24.2386077389,24.2398604381,24.2407943166,24.2396006424,24.0678896055,24.24,0.635094247252,4026.83952135
5228,-13.475,0.0,749.813723402,24.2399275044,24.2401027216,24.2410156153,24.2406197289,24.0687431907,24.24,0.635094247252,4074.54706052
5229,-13.6166666667,0.0,749.813723402,24.2392611929,24.2391426504,24.2392327834,24.2395379043,24.0695833233,24.24,0.635094247252,4058.73061541
5230,-13.7583333333,0.0,749.813723402,24.2410694114,24.2403888861,24.2390324975,24.2396625838,24.0702690726,24.24,0.635094247252,4090.27021099
5231,-13.9,0.0,749.813723402,24.2419892724,24.2400214326,24.2415273821,24.2403227467,24.0709429007,24.24,0.635094247252,4090.26823102
5232,-13.9416666667,0.0,749.813723402,24.1426682439,24.1350722058,24.1347862755,24.1349075187,24.0711044549,24.13,0.635094247252,3462.17609665
5233,-13.9833333333,0.0,749.813723402,24.1314036889,24.1305950037,24.1298361634,24.1300496002,24.0578397716,24.13,0.635094247252,4075.23217455
5234,-14.025,0.0,749.813723402,24.12962319,24.1294725043,24.1291847545,24.1300140883,24.0399695043,24.13,0.635094247252,3827.67679513
5235,-14.0666666667,0.0,749.813723402,24.128802398,24.130977958,24.1300653413,24.1297212424,24.0250928148,24.13,0.635094247252,3895.58727389
5236,-14.1083333333,0.0,749.813723402,24.129065707,24.1309240046,24.1302672855,24.1294500242,24.0147964483,24.13,0.635094247252,3928.95819562
5237,-14.15,0.0,749.813723402,24.1310692539,24.1305687337,24.1294638416,24.1300749675,24.007558449,24.13,0.635094247252,3961.94961218
5238,-14.1916666667,0.0,749.813723402,24.1293690237,24.1285398792,24.131253322,24.1304065822,24.0018023667,24.13,0.635094247252,3961.94846377
5239,-14.2333333333,0.0,749.813723402,24.1282801025,24.1296799869,24.1302414438,24.1298549739,23.9965551964,24.13,0.635094247252,3994.56740657
5240,-14.275,0.0,749.813723402,24.129857237,24.1303700266,24.1306814772,24.1299157208,23.9914242035,24.13,0.635094247252,4026.82039839
5241,-14.3166666667,0.0,749.813723402,24.128434035,24.130945745,24.1285753101,24.1298819844,23.9864387763,24.13,0.635094247252,4026.81938917
5242,-14.3583333333,0.0,749.813723402,24.1301164083,24.1295550091,24.1285002032,24.1305996104,23.9815716778,24.13,0.635094247252,4074.52726708
5243,-14.4,0.0,749.813723402,24.1318255364,24.1302432141,24.1292606612,24.1296739849,23.9767828157,24.13,0.635094247252,4090.25312848
5244,-14.3583333333,0.0,847.645632027,22.8864373035,24.4723446475,24.4724519597,24.1024317725,23.991941716,24.48,3.17547123626,13373.4983337
5245,-14.3166666667,0.0,847.645632027,22.2631227784,24.4798982413,24.4797490659,24.0183125104,23.9158907413,24.48,3.17547123626,13447.5345321
5246,-14.275,0.0,847.645632027,22.0477575897,24.4808739106,24.4801042673,23.9709941239,23.840892295,24.48,3.17547123626,13447.8504582
5247,-14.2333333333,0.0,847.645632027,21.8440432527,24.4787078902,24.4803845642,23.917006299,23.7353278048,24.48,3.17547123626,13447.6431417
5248,-14.1916666667,0.0,847.645632027,21.7167283908,24.4781626219,24.4791448593,23.871936343,23.6503186627,24.48,3.17547123626,13447.686395
5249,-14.15,0.0,847.645632027,21.6751781119,24.4801480619,24.480257752,23.8459978449,23.5934404165,24.48,3.17547123626,13447.6623981
5250,-14.1083333333,0.0,847.645632027,21.6662269069,24.479545509,24.4792782805,23.8349071723,23.559117411,24.48,3.17547123626,13447.6805917
5251,-14.0666666667,0.0,847.645632027,21.6573680096,24.4785816823,24.4797505652,23.8306019862,23.5402582077,24.48,3.17547123626,13447.637924
5252,-14.025,0.0,847.645632027,21.644897792,24.4789038995,24.480232282,23.8278723533,23.5301869082,24.48,3.17547123626,13447.6621542
5253,-13.9833333333,0.0,847.645632027,21.6333439923,24.4804795937,24.4797781978,23.8250365273,23.5240268891,24.48,3.17547123626,13447.6498938
5254,-13.9416666667,0.0,847.645632027,21.6242189869,24.4786905817,24.4809144918,23.8220893656,23.5191822057,24.48,3.17547123626,13447.6406469
5255,-13.9,0.0,847.645632027,21.6165859613,24.4803953421,24.4791461779,23.8192859035,23.5148579077,24.48,3.17547123626,13447.6596523
5256,-13.9416666667,0.0,963.178593986,21.6515256367,24.2039527381,24.2036136358,23.8270395182,23.5110462069,24.2,3.17547123626,13447.1817311
5257,-13.9833333333,0.0,963.178593986,21.716048654,24.1999656873,24.2001049147,23.8541763171,23.5112761696,24.2,3.17547123626,13426.3338987
5258,-14.025,0.0,963.178593986,21.7227352541,24.1999388283,24.2001078188,23.870685296,23.518275873,24.2,3.17547123626,13426.3306347
5259,-14.0666666667,0.0,963.178593986,21.7168475614,24.2001384475,24.2001770698,23.8761543304,23.5232372702,24.2,3.17547123626,13426.3324118
5260,-14.1083333333,0.0,963.178593986,21.7099329131,24.2000872005,24.2000717922,23.8774326444,23.5243994047,24.2,3.17547123626,13426.3309871
5261,-14.15,0.0,963.178593986,21.7029675394,24.2000320382,24.2001247109,23.8770009115,23.5233263898,24.2,3.17547123626,13426.3351647
5262,-14.1916666667,0.0,963.178593986,21.6961242899,24.2000681991,24.1997502988,23.8758478421,23.5210856025,24.2,3.17547123626,13426.3357007
5263,-14.2333333333,0.0,963.178593986,21.6894597547,24.19990988,24.1999650295,23.8743918798,23.5182676768,24.2,3.17547123626,13426.3396342
5264,-14.275,0.0,963.178593986,21.6829598391,24.1999622136,24.1999879094,23.8728015529,23.5151839241,24.2,3.17547123626,13426.3376022
5265,-14.3166666667,0.0,963.178593986,21.6766331256,24.2000165878,24.2001092093,23.8711593832,23.511984166,24.2,3.17547123626,13426.3399145
5266,-14.3583333333,0.0,963.178593986,21.6704530478,24.2000754457,24.1999915476,23.8694935046,23.5087484311,24.2,3.17547123626,13426.3411995
5267,-14.4,0.0,963.178593986,21.6644149266,24.1998919868,24.1999939895,23.8678215196,23.5055027551,24.2,3.17547123626,13426.341951
5268,-14.4,0.0,1455.12960757,21.6758382921,24.0405667827,24.0405076316,23.887747912,23.5019992271,24.04,3.17547123626,13426.3464327
5269,-14.4,0.0,1455.12960757,21.6822557776,24.0399435863,24.0398597722,23.9157266673,23.5043815644,24.04,3.17547123626,13426.3515065
5270,-14.4,0.0,1455.12960757,21.6806128277,24.0400118864,24.0398959995,23.9300627573,23.5114781448,24.04,3.17547123626,13426.3580415
5271,-14.4,0.0,1455.12960757,21.6775982658,24.0401158235,24.0401189518,23.9364821618,23.5161218777,24.04,3.17547123626,13426.3659392
5272,-14.4,0.0,1455.12960757,21.6184617622,24.0399098573,24.0401214788,24.039814443,23.4664728976,24.04,3.17547123626,13447.6546267
5273,-14.4,199.0,1455.12960757,21.6078388973,24.0391650772,24.0402760347,24.0399789181,23.4053650209,24.04,3.17547123626,13443.1353223
5274,-14.4,239.083333333,1455.12960757,21.6059112734,24.0402086555,24.0399704822,24.040052954,23.3598424984,24.04,3.17547123626,13452.0129997
5275,-14.4,279.166666667,1455.12960757,21.6114485996,24.0402154561,24.0389511078,24.0400838058,23.3354885654,24.04,3.17547123626,13447.6745729
5276,-14.4,319.25,1455.12960757,21.6157319175,24.0401848817,24.0406344847,24.0394817471,23.3249104148,24.04,3.17547123626,13447.6797312
5277,-14.4,359.333333333,1455.12960757,21.6176639557,24.0396520102,24.0389313179,24.0402117311,23.3201409948,24.04,3.17547123626,13447.6863536
5278,-14.4,399.416666667,1455.12960757,21.6193085606,24.0404956811,24.0391610828,24.0394056455,23.3169513936,24.04,3.17547123626,13447.6949699
5279,-14.4,439.5,1351.67953794,21.6201480256,24.0391104024,24.0400523595,24.0397871424,23.3140904311,24.04,3.17547123626,13447.7026329
5280,-14.0333333333,479.583333333,4022.60115966,21.3404453464,24.4915193081,24.4915696658,24.3260799203,23.3896033555,24.5,3.17547123626,13839.2483975
5281,-13.6666666667,519.666666667,4022.60115966,21.5946148876,24.4991716912,24.5013533473,24.4992243056,23.4019472128,24.5,3.17547123626,13435.7530506
5282,-13.3,559.75,4022.60115966,21.8500543538,24.500218728,24.5013872189,24.4998591041,23.4346679089,24.5,3.17547123626,13442.0186889
5283,-12.9333333333,599.833333333,4022.60115966,21.909714636,24.4997957434,24.5002806803,24.4998838464,23.4810379095,24.5,3.17547123626,13456.0115539
5284,-12.5666666667,639.916666667,4022.60115966,21.9151942223,24.499898527,24.500383839,24.4998569908,23.5270487204,24.5,3.17547123626,13443.5793597
5285,-12.2,680.0,4022.60115966,21.9235131052,24.5007060071,24.4994408409,24.4998365612,23.559610599,24.5,3.17547123626,13447.2557537
5286,-11.8333333333,695.583333333,4022.60115966,21.942613958,24.5002066408,24.5004919838,24.4998217682,23.5793258428,24.5,3.17547123626,13447.1996551
5287,-11.4666666667,711.166666667,4022.60115966,21.964443573,24.4998846152,24.5009744323,24.4998107848,23.5935609512,24.5,3.17547123626,13446.5571653
5288,-11.1,726.75,4022.60115966,21.9834741003,24.4998502434,24.5011887347,24.4998020712,23.6074315265,24.5,3.17547123626,13446.4105475
5289,-10.7333333333,742.333333333,4022.60115966,21.9997523144,24.4998350535,24.5007498796,24.4997949314,23.6219972217,24.5,3.17547123626,13446.5349664
5290,-10.3666666667,757.916666667,4022.60115966,22.0150940977,24.4998241884,24.501752431,24.4997890354,23.6365361318,24.5,3.17547123626,13446.6579448
5291,-10.0,773.5,4022.60115966,22.0303816516,24.4998166175,24.5009438803,24.4997840108,23.6504790259,24.5,3.17547123626,13446.7456815
5292,-9.76666666667,789.083333333,4022.60115966,22.1251255282,24.23413878,24.2132123505,24.2262335315,23.7099747245,24.2,3.17547123626,13400.3571293
5293,-9.53333333333,804.666666667,4022.60115966,22.0214232352,24.2028291487,24.2011334224,24.2011669849,23.6962284106,24.2,3.17547123626,13499.051579
5294,-9.3,820.25,3712.25095077,22.0529306966,24.200149705,24.1999190013,24.1998578969,23.6595850168,24.2,3.17547123626,13421.3236185
5295,-9.06666666667,835.833333333,3712.25095077,22.0682313195,24.1998461852,24.199807001,24.1997601745,23.6341693233,24.2,3.17547123626,13452.8771627
5296,-8.83333333333,851.416666667,3712.25095077,22.0752142971,24.1998172602,24.2013532955,24.1997535115,23.6270165573,24.2,3.17547123626,13447.2169485
5297,-8.6,867.0,3712.25095077,22.0830829059,24.199813908,24.2014137459,24.199749366,23.6303238552,24.2,3.17547123626,13447.1960634
5298,-8.36666666667,874.166666667,3712.25095077,22.0924046611,24.199814388,24.200598679,24.1997453141,23.6364966083,24.2,3.17547123626,13447.4474951
5299,-8.13333333333,881.333333333,3712.25095077,22.1017609425,24.1998152204,24.199744576,24.1997412218,23.6424287841,24.2,3.17547123626,13447.6325358
5300,-7.9,888.5,3712.25095077,22.1107231052,24.1998156664,24.2012234265,24.1997370865,23.6478006591,24.2,3.17547123626,13447.761232
5301,-7.66666666667,895.666666667,3712.25095077,22.1192871151,24.1998155315,24.2006732793,24.1997329254,23.6529223079,24.2,3.17547123626,13447.9751923
5302,-7.43333333333,902.833333333,3712.25095077,22.1282697276,24.1998154803,24.2007935297,24.1997289572,23.6581285643,24.2,3.17547123626,13447.8287516
5303,-7.2,910.0,3712.25095077,22.1434751246,24.199815073,24.2007430459,24.1997250041,23.6635140936,24.2,3.17547123626,13447.8796622
5304,-7.10833333333,917.166666667,3712.25095077,21.8619300156,23.8152192758,23.812715878,23.8444108631,23.6465454675,23.81,3.17547123626,13550.6224339
5305,-7.01666666667,924.333333333,3712.25095077,21.9104412771,23.8098129722,23.811397673,23.8097559717,23.58485472,23.81,3.17547123626,13469.0666585
5306,-6.925,931.5,3712.25095077,22.1463104808,23.8098521566,23.8107825076,23.8097123319,23.532485285,23.81,3.17547123626,13414.6967445
5307,-6.83333333333,938.666666667,3712.25095077,22.1670715858,23.8099485362,23.8100880139,23.8099265613,23.5389518336,23.81,3.17547123626,13439.3614168
5308,-6.74166666667,945.833333333,3712.25095077,22.1841463367,23.8099490647,23.8100482555,23.8099268622,23.5413239839,23.81,3.17547123626,13440.193129
5309,-6.65,953.0,3712.25095077,22.1947414966,23.8099478881,23.8100843476,23.8099262337,23.5435075426,23.81,3.17547123626,13439.418422
5310,-6.55833333333,954.25,3712.25095077,22.2008200438,23.8099471514,23.8102138018,23.809925778,23.5456402976,23.81,3.17547123626,13439.4406408
5311,-6.46666666667,955.5,3712.25095077,22.2063024813,23.8099462758,23.8101848904,23.8099250471,23.5474226869,23.81,3.17547123626,13439.4954175
5312,-6.375,956.75,3712.25095077,22.2116239427,23.8099454971,23.8101088935,23.8099242771,23.5492118425,23.81,3.17547123626,13439.5116119
5313,-6.28333333333,958.0,3712.25095077,22.2167387934,23.8099441895,23.8101469049,23.8099234765,23.5512003173,23.81,3.17547123626,13439.5334134
5314,-6.19166666667,959.25,3712.25095077,22.2217456028,23.8099439418,23.8100274749,23.8099226441,23.5532230747,23.81,3.17547123626,13439.5366611
5315,-6.1,960.5,3401.90074188,22.2185065204,23.8099435954,23.8102193483,23.809921842,23.5549027484,23.81,3.17547123626,13439.5364565
5316,-5.91666666667,961.75,3401.90074188,22.2700718905,24.2783718157,24.2932819185,24.1575060833,23.5754580698,24.3,3.17547123626,13443.6434392
5317,-5.73333333333,963.0,3401.90074188,22.3038541642,24.2989769684,24.300267103,24.2993016203,23.6498373433,24.3,3.17547123626,13414.4674241
5318,-5.55,964.25,3401.90074188,22.2318220068,24.2995884165,24.300885861,24.2996712717,23.7183316619,24.3,3.17547123626,13459.4751092
5319,-5.36666666667,965.5,3401.90074188,22.1929221182,24.2996908299,24.3015923115,24.2997058669,23.7499570175,24.3,3.17547123626,13451.5536392
5320,-5.18333333333,966.75,3401.90074188,22.2088463468,24.2997261236,24.3012207894,24.2996865753,23.758415355,24.3,3.17547123626,13445.0222964
5321,-5.0,968.0,3401.90074188,22.2247606721,24.2997296414,24.3011072659,24.2996667539,23.761739299,24.3,3.17547123626,13448.7317823
5322,-4.81666666667,968.666666667,3401.90074188,22.2314805019,24.299736957,24.2996867237,24.2996545889,23.7677259465,24.3,3.17547123626,13448.0210149
5323,-4.63333333333,969.333333333,3401.90074188,22.2347244887,24.2997425635,24.3008599245,24.2996447996,23.7757266607,24.3,3.17547123626,13448.1408885
5324,-4.45,970.0,3401.90074188,22.2389222649,24.2997466231,24.3002984602,24.2996369626,23.7836255103,24.3,3.17547123626,13448.1585325
5325,-4.26666666667,970.666666667,3401.90074188,22.2442131512,24.299748556,24.3008366775,24.2996301378,23.7906802741,24.3,3.17547123626,13448.1786286
5326,-4.08333333333,971.333333333,3401.90074188,22.2496503808,24.2997486617,24.3006410155,24.2996238833,23.7971711041,24.3,3.17547123626,13448.1808374
5327,-3.9,972.0,3401.90074188,22.2548016925,24.2997474025,24.301065275,24.2996181545,23.803490285,24.3,3.17547123626,13448.2155936
5328,-3.85,972.666666667,2651.91383644,22.209853374,24.2752059073,24.2717423322,24.2714655128,23.8062410795,24.27,3.17547123626,13453.1624463
5329,-3.8,973.333333333,2651.91383644,22.178071181,24.2707600407,24.271912811,24.2697636325,23.798424958,24.27,3.17547123626,13452.7131862
5330,-3.75,974.0,2651.91383644,22.1846652618,24.2700026565,24.2708471933,24.2696685912,23.7896199702,24.27,3.17547123626,13445.8684758
5331,-3.7,974.666666667,2651.91383644,22.1939714484,24.269861998,24.2704471384,24.2696648974,23.78573021,24.27,3.17547123626,13449.0096555
5332,-3.65,975.333333333,2651.91383644,22.2026616534,24.2698366127,24.2703576653,24.2696668915,23.7868826104,24.27,3.17547123626,13448.3743597
5333,-3.6,976.0,2651.91383644,22.2147584978,24.2698285061,24.2699147509,24.2696677855,23.7906376704,24.27,3.17547123626,13448.399136
5334,-3.55,974.25,2651.91383644,22.2317666562,24.269825184,24.2709565476,24.2696684814,23.7953112303,24.27,3.17547123626,13448.4731969
5335,-3.5,972.5,2651.91383644,22.2533641945,24.2698244552,24.2716119874,24.2696690841,23.8005489474,24.27,3.17547123626,13448.4662916
5336,-3.45,970.75,2651.91383644,22.2788193956,24.2698245302,24.2708227329,24.2696695959,23.8065027825,24.27,3.17547123626,13448.4807992
5337,-3.4,969.0,2651.91383644,22.3077486554,24.2698246452,24.2711735471,24.2696700615,23.813313669,24.27,3.17547123626,13448.5035497
5338,-3.35,967.25,2651.91383644,22.3399796377,24.2698248416,24.2712098953,24.2696703789,23.8209304478,24.27,3.17547123626,13448.5058421
5339,-3.3,965.5,2651.91383644,22.3752279528,24.2698250828,24.2699429747,24.2696706623,23.8292228745,24.27,3.17547123626,13448.5412057
5340,-3.11666666667,963.75,3401.90074188,21.9112398504,23.8892725293,23.833661055,23.8745989055,23.8019766907,23.83,3.17547123626,13692.3767267
5341,-2.93333333333,962.0,3401.90074188,22.1048894433,23.8300833351,23.829686477,23.8296767922,23.7153992558,23.83,3.17547123626,13471.7605977
5342,-2.75,960.25,3401.90074188,22.2195117388,23.8338791919,23.8300148574,23.8298976154,23.6911184741,23.83,3.17547123626,13539.6991115
5343,-2.56666666667,958.5,3401.90074188,22.3367990652,23.8340436186,23.8301263603,23.829899959,23.6684180566,23.83,3.17547123626,13532.3001695
5344,-2.38333333333,956.75,3401.90074188,22.4056462555,23.8340960913,23.8301310083,23.829900302,23.6707213814,23.83,3.17547123626,13526.3719522
5345,-2.2,955.0,3401.90074188,22.4724796466,23.8341041724,23.8301354502,23.8299006572,23.678428348,23.83,3.17547123626,13520.4297695
5346,-2.01666666667,950.75,3401.90074188,22.5437734541,23.834113878,23.8300943066,23.829900972,23.6885982442,23.83,3.17547123626,13511.9525691
5347,-1.83333333333,946.5,3401.90074188,22.6079812866,23.8360606673,23.8302104648,23.8298782385,23.695381825,23.83,3.17547123626,13503.5290906
5348,-1.65,942.25,3401.90074188,22.6970496245,23.8362775505,23.8301188691,23.8298791358,23.7107198766,23.83,3.17547123626,13492.6234059
5349,-1.46666666667,938.0,3401.90074188,22.7778080223,23.8363012974,23.830134551,23.8298794934,23.7258235712,23.83,3.17547123626,13482.4518674
5350,-1.28333333333,933.75,3401.90074188,22.872001377,23.8357870749,23.8302178304,23.8298798393,23.7408272532,23.83,3.17547123626,13471.4744993
5351,-1.1,929.5,3401.90074188,23.5177284689,23.8426880231,23.8302643715,23.8298395478,23.7716910704,23.83,1.88013181512,4367.44419777
5352,-1.1,925.25,3401.90074188,24.0031207476,24.0388612313,24.0178968981,24.0172785958,23.831696546,24.02,1.06889994253,439.863766939
5353,-1.1,921.0,3401.90074188,24.0191569185,24.0309277347,24.0214202097,24.0195141125,23.9302294929,24.02,1.11857273332,0.0
5354,-1.1,916.75,3401.90074188,24.0197038808,24.021827012,24.0213087458,24.0196040649,24.0062804683,24.02,1.03196526461,0.0
5355,-1.1,912.5,3401.90074188,24.0198449656,24.0202512097,24.0204817918,24.019641154,24.0438818079,24.02,1.11968319775,0.0
5356,-1.1,908.25,3401.90074188,24.019821405,24.0199126121,24.020379075,24.019637827,24.0566417006,24.02,1.14966171812,0.0
5357,-1.1,904.0,3401.90074188,24.0197928325,24.0198259716,24.0209853602,24.0196385088,24.0601149371,24.02,1.1829188638,0.0
5358,-1.1,893.75,3401.90074188,24.0197704204,24.0197934636,24.0214536901,24.0196379473,24.0621570761,24.02,1.21171153693,0.0
5359,-1.1,883.5,3401.90074188,24.0197594967,24.0197824346,24.021360745,24.0196381953,24.0645213531,24.02,1.2387662235,0.0
5360,-1.1,873.25,3401.90074188,24.0197558494,24.0197802015,24.0206901536,24.0196388565,24.0668401242,24.02,1.26445957096,0.0
5361,-1.1,863.0,3401.90074188,24.0197550719,24.0197801172,24.021192895,24.0196393306,24.0686791097,24.02,1.28882262404,0.0
5362,-1.1,852.75,3401.90074188,24.0197553235,24.0197787479,24.0200448154,24.0196391423,24.0701264865,24.02,1.30289598294,0.0
5363,-1.1,842.5,3401.90074188,24.0197562296,24.0197771132,24.0209125811,24.0196388443,24.0713214837,24.02,1.31203765301,0.0
5364,-1.1,832.25,3401.90074188,24.4509462373,24.4522146681,24.4645669027,24.3377971499,24.0855531499,24.47,1.06487258045,0.0
5365,-1.1,822.0,3401.90074188,24.4691819605,24.4692958867,24.4700348155,24.4693090436,24.1715672133,24.47,1.29140040328,0.0
5366,-1.1,811.75,3401.90074188,24.4695900388,24.4696438297,24.4718483212,24.4696296422,24.2581829555,24.47,1.12859161892,0.0
5367,-1.1,801.5,3401.90074188,24.4696817939,24.4697169068,24.4705530272,24.4696767229,24.3108948903,24.47,1.17797381587,0.0
5368,-1.1,791.25,3401.90074188,24.469725621,24.4697503642,24.4709513714,24.4696672121,24.3347189419,24.47,1.1958338213,0.0
5369,-1.1,781.0,3401.90074188,24.469726118,24.469747584,24.4700512628,24.4696522254,24.3441564838,24.47,1.20573778175,0.0
5370,-1.1,756.666666667,3401.90074188,24.4697323729,24.4697518019,24.4713038677,24.4696439883,24.3491032773,24.47,1.20954157693,0.0
5371,-1.1,732.333333333,3401.90074188,24.4697392633,24.4697569471,24.4706597886,24.4696381236,24.3533158464,24.47,1.21072770082,0.0
5372,-1.1,708.0,3401.90074188,24.4697449292,24.4697610738,24.4717522085,24.469633621,24.3572940203,24.47,1.21075487756,0.0
5373,-1.1,683.666666667,3401.90074188,24.4697486388,24.4697634536,24.4709388577,24.4696298904,24.3608238149,24.47,1.20959260099,0.0
5374,-1.1,659.333333333,3401.90074188,24.469750897,24.4697641936,24.4715520404,24.4696266534,24.3638197892,24.47,1.20746118482,0.0
5375,-1.1,635.0,3401.90074188,24.469751937,24.4697647985,24.4709316403,24.4696238442,24.3663825901,24.47,1.20428701132,0.0
5376,-1.28333333333,610.666666667,3401.90074188,24.1463231285,24.1403356686,24.1278214622,24.1329570409,24.3635337505,24.12,1.37419713779,0.0
5377,-1.46666666667,586.333333333,3401.90074188,24.1207428346,24.1202162856,24.1202574607,24.1197838316,24.3079707569,24.12,1.28884427807,0.0
5378,-1.65,562.0,3401.90074188,24.1200602746,24.1199166787,24.1214391968,24.1196449117,24.2431268844,24.12,1.38528776739,0.0
5379,-1.83333333333,537.666666667,3401.90074188,24.1197262202,24.1197407175,24.1198631989,24.1195799137,24.2043080637,24.12,1.33126369062,0.0
5380,-2.01666666667,513.333333333,3401.90074188,24.1197177768,24.1197515609,24.1202258224,24.1195967728,24.1909397433,24.12,1.32930645064,0.0
5381,-2.2,489.0,3401.90074188,24.1197379241,24.1197623871,24.1209916188,24.1196021596,24.1903289774,24.12,1.31833439125,0.0
5382,-2.38333333333,451.166666667,3401.90074188,24.1197581217,24.1197734381,24.1202251732,24.1196063149,24.1932904144,24.12,1.29963939958,0.0
5383,-2.56666666667,413.333333333,3401.90074188,24.1197691011,24.1197798061,24.1206766526,24.1196093109,24.1964412317,24.12,1.2825731444,0.0
5384,-2.75,375.5,4022.60115966,24.1197720725,24.1197822138,24.1204149213,24.1196106518,24.1994984103,24.12,1.26382577969,0.0
5385,-2.93333333333,337.666666667,4332.95136855,24.1197727089,24.1197831472,24.1197853126,24.1196112794,24.2028389388,24.12,1.23469993973,0.0
5386,-3.11666666667,299.833333333,4332.95136855,24.1197744312,24.1197858128,24.1207852108,24.1196114316,24.2066422916,24.12,1.19209382587,0.0
5387,-3.3,262.0,4332.95136855,24.1197895345,24.1198049403,24.1209565761,24.119599949,24.2115384006,24.12,0.949032610299,0.0
5388,-3.44166666667,224.166666667,2110.07607485,23.7994170977,23.7927826161,23.786342539,23.7924787308,24.1995808506,23.78,0.923387109754,226.904406296
5389,-3.58333333333,0.0,2110.07607485,23.7803073113,23.7799780063,23.7814181449,23.7798798424,24.1603489045,23.78,0.76001682554,0.0
5390,-3.725,0.0,2110.07607485,23.7800428443,23.7799456528,23.7797744617,23.779774808,24.1091613818,23.78,0.83949030892,0.0
5391,-3.86666666667,0.0,2110.07607485,23.7798685009,23.7798785713,23.7819023628,23.7797177816,24.0760584951,23.78,0.765932281287,0.0
5392,-4.00833333333,0.0,2110.07607485,23.7798831719,23.7798975661,23.7817742876,23.7797486745,24.0622082514,23.78,0.743980168243,0.0
5393,-4.15,0.0,2110.07607485,23.7798890398,23.7799024335,23.7806052653,23.7797628221,24.0585937867,23.78,0.72261087007,0.0
5394,-4.29166666667,0.0,2110.07607485,23.7798927973,23.7799053404,23.7807673376,23.7797733211,24.0581208522,23.78,0.70424342031,0.0
5395,-4.43333333333,0.0,2110.07607485,23.7798937284,23.7799068663,23.7810322532,23.7797808935,24.0579066447,23.78,0.6882726445,0.0
5396,-4.575,0.0,2110.07607485,23.7798939216,23.7807910911,23.7809880584,23.7797871969,24.0574043455,23.78,0.674387676227,0.0
5397,-4.71666666667,0.0,2110.07607485,23.7798927051,23.7800279818,23.7809657656,23.7797916942,24.0567616603,23.78,0.661967401836,0.0
5398,-4.85833333333,0.0,2110.07607485,23.7798917151,23.7799107454,23.781547229,23.7797955525,24.0561335821,23.78,0.650916849848,0.0
5399,-5.0,0.0,2110.07607485,23.779891377,23.7798307528,23.7807226421,23.779799057,24.0555559643,23.78,0.641046848908,0.0
5400,-5.09166666667,0.0,1324.68706274,23.4005981798,23.3939002904,23.3878895338,23.4019061527,24.0245482148,23.38,0.843484900589,842.763313581
5401,-5.18333333333,0.0,1324.68706274,23.3799881623,23.3803696187,23.3795264742,23.3799544906,23.9730381467,23.38,0.635094247252,111.858100721
5402,-5.275,0.0,1324.68706274,23.3799965284,23.3799744995,23.3804480448,23.3798659495,23.9073721474,23.38,0.758362535779,0.0
5403,-5.36666666667,0.0,1324.68706274,23.379890936,23.3801656937,23.3809470588,23.3798052599,23.8651965339,23.38,0.697910523452,0.0
5404,-5.45833333333,0.0,1324.68706274,23.3799067304,23.3793111456,23.3816003081,23.3798275338,23.8470803975,23.38,0.692058346821,0.0
5405,-5.55,0.0,1324.68706274,23.3799138035,23.3796181274,23.3798329138,23.3798382427,23.8414023741,23.38,0.684087251945,0.0
