,prediction,real
191,23.4894200246,23.4800103817
192,23.3576209403,23.3542468254
193,23.3442207491,23.3335834152
194,23.3439022665,23.3305287453
195,23.3391528056,23.3300595535
196,23.3382576773,23.3299871989
197,23.3403860981,23.3299755582
198,23.3426499862,23.3299731007
199,23.3391209926,23.3299719982
200,23.3376544111,23.3299712869
201,23.3404990086,23.3299718026
202,23.3398841963,23.3299753959
203,23.3380463864,23.3299756587
204,23.7193061337,23.7077321011
205,23.7212804001,23.7195515545
206,23.7198773211,23.7200361524
207,23.7207025195,23.7200500041
208,23.7204431644,23.7209667542
209,23.7208049258,23.720177237
210,23.7213554352,23.7208810866
211,23.7225023698,23.7196313341
212,23.7248509613,23.7214413726
213,23.7213351318,23.7204099833
214,23.7219715266,23.7204961526
215,23.7215952132,23.7214077216
216,23.6055440161,23.6124333538
217,23.609382262,23.6015369011
218,23.6078290785,23.6012946877
219,23.6072474298,23.6006010928
220,23.604854346,23.600333582
221,23.6022757795,23.5996484454
222,23.6050270419,23.5986122006
223,23.6024268702,23.6003945611
224,23.6044487937,23.6000516216
225,23.6009191442,23.5990454263
226,23.6050600885,23.59894385
227,23.6028352084,23.5999913316
228,23.3465952062,23.3566243939
229,23.3458303274,23.3335593023
230,23.3414387278,23.3297743165
231,23.3432999993,23.3314096354
232,23.3393067811,23.3312232052
233,23.3378949554,23.3291020603
234,23.3418608805,23.3299028598
235,23.3444361561,23.3313798718
236,23.3398587521,23.3289806126
237,23.3393360081,23.3289844951
238,23.3436225766,23.3303605844
239,23.339673066,23.3285583444
240,23.5702183829,23.5461657795
241,23.5720843555,23.5692012357
242,23.5751176609,23.5690336189
243,23.5736227902,23.5682493635
244,23.5772211703,23.5709268231
245,23.5752243429,23.5695136534
246,23.5734274947,23.5697307438
247,23.5698768594,23.5688754756
248,23.572931326,23.5681683489
249,23.5714768378,23.5682964516
250,23.5723806245,23.5690432591
251,23.5758449368,23.5700073986
252,23.7269610507,23.7137899806
253,23.7298074771,23.7295535062
254,23.7256612834,23.7286347837
255,23.728805125,23.7309323838
256,23.7274645862,23.730003309
257,23.7296917566,23.7311448481
258,23.7300196613,23.7317472913
259,23.7304397591,23.7303322799
260,23.7338691653,23.7317781112
261,23.7310828661,23.7303130145
262,23.7259219712,23.7286667631
263,23.7282168598,23.7307518889
264,23.2825008468,23.2826641647
265,23.2712481729,23.2605973648
266,23.2707681788,23.2603375508
267,23.2737596482,23.2601094354
268,23.2713609816,23.2608999519
269,23.2708089342,23.25879642
270,23.2719063083,23.2595776974
271,23.2712455336,23.258985586
272,23.2723068484,23.2613565526
273,23.2691958837,23.2589740962
274,23.2697231925,23.2592186407
275,23.2726416937,23.2589593778
276,23.7580971281,23.7344091242
277,23.750527781,23.7489327037
278,23.7491531828,23.7512952126
279,23.7466767655,23.7495555107
280,23.7522141534,23.751054449
281,23.7504343336,23.7520360248
282,23.7474159981,23.7501481102
283,23.7502258477,23.7498382954
284,23.7447435626,23.748313782
285,23.7446945908,23.7482999197
286,23.7467406051,23.7504466989
287,23.7494047041,23.7498223237
288,23.2724820969,23.2737206789
289,23.2623445179,23.2500710017
290,23.2585972659,23.24928031
291,23.2624424487,23.248763789
292,23.2583340059,23.2488261751
293,23.2632792378,23.2494354529
294,23.2633671603,23.2506141071
295,23.2605212974,23.2494790928
296,23.2629732332,23.2489201272
297,23.264950192,23.2502617566
298,23.2596625284,23.2501278657
299,23.2639022512,23.2506947829
300,23.5403191378,23.5121092455
301,23.539749637,23.5373325366
302,23.5459391001,23.539037416
303,23.542011006,23.5403417939
304,23.5419975601,23.5395684482
305,23.5443288371,23.5388030391
306,23.5411059845,23.5388822334
307,23.5414684549,23.5394493735
308,23.544585466,23.5400051519
309,23.5470515272,23.5403380493
310,23.5418346353,23.5404603676
311,23.5425751948,23.5404390729
312,23.807842843,23.7941203261
313,23.8123521695,23.8175651132
314,23.8173461853,23.8184148554
315,23.8157402367,23.8190599974
316,23.8159566872,23.8195444419
317,23.8167265571,23.8211229807
318,23.8152558424,23.8196676988
319,23.8185607,23.8184935027
320,23.8153136792,23.8191472295
321,23.8147372249,23.8210597472
322,23.8156440353,23.8192241304
323,23.8151860058,23.8212638432
324,23.710796802,23.7211111817
325,23.7077503018,23.7118210467
326,23.7070960419,23.7087908928
327,23.7073470778,23.7102797129
328,23.7114115021,23.7104933493
329,23.708958833,23.7100706237
330,23.7088306266,23.7101853221
331,23.7082669287,23.7088687718
332,23.7077313297,23.7100540878
333,23.7097611818,23.7102551821
334,23.7072318129,23.7101751886
335,23.7070661639,23.7105882422
336,23.3461908622,23.3456073383
337,23.3366089187,23.3284868033
338,23.3383399153,23.3295729643
339,23.3366040372,23.3289948383
340,23.3372813536,23.3289799127
341,23.3397488401,23.3300315724
342,23.3382228026,23.3292105886
343,23.3375083588,23.3289493184
344,23.3403737109,23.3297586062
345,23.3377548126,23.3292795042
346,23.3384484314,23.3299890153
347,23.3382534302,23.3299966143
348,23.6119365184,23.5900241739
349,23.6177364857,23.6176331037
350,23.6252990739,23.6211617722
351,23.6227603422,23.6186337182
352,23.6230203012,23.6211651745
353,23.6220354952,23.6200997788
354,23.6237975479,23.6208309073
355,23.6220218399,23.6212981451
356,23.6206759143,23.6201385058
357,23.6213276352,23.6198231927
358,23.6207463482,23.6210995159
359,23.6220167856,23.6211811965
360,23.9464184218,23.9395742585
361,23.9421425586,23.9502141736
362,23.9477062346,23.950515709
363,23.9481296884,23.9503292589
364,23.9476030845,23.9493249074
365,23.9451167349,23.9502126683
366,23.9456459725,23.9491727821
367,23.9460054433,23.9489612664
368,23.9457149406,23.9506488028
369,23.9468981852,23.9494901178
370,23.9433661608,23.9485266158
371,23.9425816459,23.9493372353
372,24.1285827351,24.1216854294
373,24.1302937388,24.1392749055
374,24.1289789469,24.1387908467
375,24.1301676151,24.1417186496
376,24.1324173875,24.1387518961
377,24.1327705688,24.1408520926
378,24.1342138512,24.1418273466
379,24.1348386754,24.139877337
380,24.1354661175,24.1408304875
381,24.1384444442,24.1415986589
382,24.1330822431,24.1413418812
383,24.137196583,24.140646015
384,24.0594074109,24.0602825164
385,24.0540983508,24.0502848078
386,24.0502322226,24.0486981721
387,24.0551459356,24.05146894
388,24.0550680528,24.0495809972
389,24.0542698435,24.0494264313
390,24.0568991668,24.0498365088
391,24.0587199244,24.0517085393
392,24.0552592601,24.0510156839
393,24.0564103539,24.0503531425
394,24.0555928926,24.0502134212
395,24.0555067336,24.051729341
396,24.2355344625,24.2209636505
397,24.235763986,24.2375792147
398,24.2415514149,24.2397056135
399,24.2431733835,24.241456357
400,24.2408467366,24.2404815741
401,24.2408544317,24.2404521648
402,24.2394669964,24.2407436516
403,24.239481037,24.2407783124
404,24.2389011313,24.2405180505
405,24.2368814665,24.2407290391
406,24.2372960061,24.2415035745
407,24.2344819434,24.2397649025
408,23.9351179952,23.935463184
409,23.9298460366,23.9218586587
410,23.9244323924,23.9201361441
411,23.9223834683,23.9198272798
412,23.9215619121,23.9198140002
413,23.921142047,23.9198135338
414,23.9211253894,23.9198148222
415,23.9226166129,23.9198140378
416,23.9227025334,23.919812195
417,23.9227353981,23.9198100063
418,23.9236892963,23.9198076911
419,23.9233018735,23.9198054728
420,23.7395878497,23.7448630936
421,23.7282970054,23.7222769395
422,23.7275178995,23.7201467846
423,23.7286514057,23.7198344168
424,23.7271129592,23.7198132625
425,23.7276777441,23.7198103514
426,23.7255103335,23.7198089299
427,23.7270325256,23.7198076145
428,23.7260059462,23.7198065101
429,23.7270379137,23.7198057614
430,23.7284816123,23.7198051046
431,23.7277781578,23.7198044287
432,23.2866535816,23.2859289572
433,23.281478104,23.2604566462
434,23.2796681429,23.2600655968
435,23.2777793597,23.2598103446
436,23.2786473321,23.259825395
437,23.2779335611,23.2598348412
438,23.2784748829,23.2598437053
439,23.2764662281,23.2598484833
440,23.2797712164,23.2598494363
441,23.2777444519,23.2598492746
442,23.2788784737,23.2598491902
443,23.2789532084,23.2598493631
444,23.7336985065,23.7144999822
445,23.7360929371,23.7295167863
446,23.7376538438,23.7297144628
447,23.7365353988,23.7297742458
448,23.7370981136,23.7297927117
449,23.7379718443,23.729785396
450,23.7380787984,23.7297873326
451,23.7384783063,23.729790789
452,23.7371678232,23.7297939667
453,23.7361494932,23.7297960891
454,23.7390645491,23.7297973545
455,23.7362959581,23.7297978113
456,24.1890333106,24.1840889996
457,24.1916296917,24.1995600115
458,24.1923054226,24.1997816922
459,24.1946065392,24.1997655349
460,24.1954393489,24.1997991359
461,24.194965461,24.1997820224
462,24.1935153277,24.1997789968
463,24.1925631822,24.1997793891
464,24.1965005813,24.1997809422
465,24.1936702205,24.1997826489
466,24.1955628284,24.1997837288
467,24.1929507085,24.1997843739
468,24.1667759401,24.1730194828
469,24.1656980846,24.1700941315
470,24.1635115783,24.1698238657
471,24.163237868,24.1697819007
472,24.1658879635,24.1697794318
473,24.163295674,24.1697784311
474,24.1649319779,24.1697766962
475,24.1643413851,24.1697730072
476,24.1657016481,24.1697700829
477,24.1671643527,24.1697684479
478,24.1673515321,24.1697672989
479,24.1650704066,24.1697661708
480,24.300246738,24.295826407
481,24.3007152323,24.3084540438
482,24.3028662447,24.3101668663
483,24.303318121,24.3107388221
484,24.3021724635,24.3094367261
485,24.3026237293,24.3090242805
486,24.3046603712,24.3112596426
487,24.3045387436,24.3101738345
488,24.305700143,24.3100892118
489,24.3061388292,24.3111872795
490,24.3047162498,24.3107672266
491,24.303391496,24.3089085855
492,24.4644086577,24.4716974065
493,24.4717065098,24.4891472513
494,24.4730251962,24.4907550262
495,24.4740235544,24.4912450179
496,24.4756753657,24.4917293628
497,24.473599993,24.4911716311
498,24.4738805748,24.4896287124
499,24.4720425143,24.4902959597
500,24.4727755394,24.4886310939
501,24.4726320845,24.4910969544
502,24.4742098834,24.4891440009
503,24.4736111253,24.4906144969
504,24.4054615714,24.4288473257
505,24.4003777816,24.4200848225
506,24.4017516081,24.4206295981
507,24.4028961622,24.4206247646
508,24.4046781802,24.4216820749
509,24.4036562933,24.4205825317
510,24.4053766331,24.4216128327
511,24.405260473,24.4213719827
512,24.4012448234,24.4186621232
513,24.3999722185,24.4191281714
514,24.4019128809,24.4192366902
515,24.4044483537,24.4218243117
516,24.2319152011,24.2594310965
517,24.2290607472,24.242664815
518,24.2260250138,24.240310116
519,24.2241651505,24.2399593409
520,24.2246456933,24.2405777759
521,24.2272188718,24.24037368
522,24.2268368518,24.2417300965
523,24.2271156076,24.2401884274
524,24.2255247765,24.2399837353
525,24.2244123479,24.2402576892
526,24.2262036119,24.2400495538
527,24.2259343406,24.2417658181
528,23.8743138518,23.8865113324
529,23.8696267291,23.8717355046
530,23.8659859073,23.8691416676
531,23.8661833319,23.8705318397
532,23.8656283384,23.870955278
533,23.8658378235,23.8701540017
534,23.8637775425,23.8694377174
535,23.8662777796,23.8695998523
536,23.8670884703,23.8707203857
537,23.8672892657,23.8695218297
538,23.8667223334,23.8692785843
539,23.8657611526,23.8699564825
540,24.1358130026,24.1234466667
541,24.1371719797,24.1483694884
542,24.1383275589,24.1495703411
543,24.1405470182,24.1500997784
544,24.1377724482,24.1494822093
545,24.1409854202,24.1504537923
546,24.1412626907,24.1507269675
547,24.1383124971,24.1493013137
548,24.1381088303,24.1493405949
549,24.1353960992,24.1488662746
550,24.1379589851,24.1496199875
551,24.1382200039,24.1492908271
552,23.9895971258,24.0055239049
553,23.9863022605,23.9919286212
554,23.981887274,23.9891187957
555,23.9817225115,23.9908474281
556,23.9855902177,23.9915679689
557,23.9863551564,23.9904682906
558,23.9825417137,23.9887546368
559,23.9827577774,23.9901250172
560,23.9825102525,23.9891010379
561,23.9809929042,23.9897824041
562,23.9866033526,23.9909528817
563,23.9828653082,23.9915512635
564,23.7102776595,23.7306746105
565,23.7029106571,23.7025357874
566,23.7018654346,23.701225606
567,23.7010838849,23.6987412818
568,23.7020854787,23.6999878974
569,23.7003942247,23.7001063623
570,23.7024533881,23.7006068632
571,23.7000979329,23.6993122011
572,23.6975272419,23.6993510114
573,23.7008847621,23.6984486638
574,23.7012448387,23.6991192195
575,23.6998946469,23.6987704505
576,24.1876818813,24.1845074732
577,24.1885331053,24.199084369
578,24.1884262944,24.1988443197
579,24.1893595234,24.1996861789
580,24.1879099882,24.1985451018
581,24.1903678627,24.1997817791
582,24.1896357073,24.1994986104
583,24.1889481487,24.198476792
584,24.1875362625,24.2000484081
585,24.1875965264,24.1994562093
586,24.1893075353,24.2003010424
587,24.1915177443,24.2001124034
588,23.8709606614,23.8828776067
589,23.8669935216,23.8682321118
590,23.8672679337,23.8687750816
591,23.8708951523,23.8713896931
592,23.8650355712,23.8694225391
593,23.8648384427,23.8699959741
594,23.865572552,23.8697638378
595,23.8691507834,23.8700755186
596,23.8642511774,23.8688398234
597,23.8686910884,23.8687196377
598,23.8711803259,23.8705933089
599,23.8681777787,23.8690921127
600,23.9930453919,23.9867035847
601,23.9955369254,23.9996483578
602,23.9940274937,23.9998480472
603,23.9920340877,24.0003094849
604,23.9955661404,24.0004576843
605,23.9923603932,23.9986161711
606,23.993306411,24.0000985415
607,23.9948882419,24.0006047124
608,23.9932081687,24.0008352258
609,23.9955404238,24.0016361151
610,23.9960053208,24.000415416
611,23.9964966712,23.9994648145
612,23.6224118978,23.627490677
613,23.6173172156,23.6087814705
614,23.6146437716,23.6104289446
615,23.6180463855,23.6109620797
616,23.6126525804,23.6098703649
617,23.6125025811,23.6097998843
618,23.6144228095,23.6099294595
619,23.6165517101,23.6099437946
620,23.6172844852,23.6116036359
621,23.6176394544,23.6117618421
622,23.6118956104,23.6097478612
623,23.6155719205,23.6099242743
624,23.6027706856,23.5998801066
625,23.6026079251,23.5994219541
626,23.6042702724,23.6000149823
627,23.6070661019,23.6005399079
628,23.6061385743,23.5989840874
629,23.6052095827,23.5987568699
630,23.606437901,23.6008583562
631,23.6080728947,23.6011534469
632,23.602966976,23.5987297265
633,23.6057479046,23.6012433475
634,23.6051945714,23.600118626
635,23.6066678981,23.5991352023
636,23.5550387154,23.5532266138
637,23.557212012,23.5502183043
638,23.5556567947,23.5499739412
639,23.5553052817,23.5510108171
640,23.5557573433,23.5496605872
641,23.555443909,23.5486284008
642,23.5571126011,23.5492279103
643,23.5565298525,23.5510088512
644,23.5556037888,23.549740444
645,23.5569279506,23.5485720894
646,23.5587531478,23.5491320093
647,23.5559952472,23.5509975465
648,23.8167886122,23.7935244791
649,23.8171956502,23.8185603076
650,23.8192904256,23.8201703386
651,23.8174081022,23.819962566
652,23.8202046285,23.8197054437
653,23.819756056,23.8204839603
654,23.8185908169,23.8188465867
655,23.8213191205,23.8203616849
656,23.8213996828,23.8200163599
657,23.819952094,23.8190329682
658,23.8185945997,23.818633032
659,23.8188939886,23.8188505926
660,23.9570668702,23.9466159925
661,23.9558830262,23.9579788694
662,23.9554448189,23.9595583274
663,23.9555691586,23.9584871943
664,23.9554168151,23.9596563597
665,23.9585432164,23.9601152514
666,23.9553547495,23.9599585624
667,23.9566663047,23.9604211091
668,23.9590867886,23.9612393186
669,23.9561881786,23.9589912591
670,23.9585085472,23.9596139385
671,23.9604412663,23.9615725018
672,23.5057691468,23.5054089261
673,23.5021221272,23.4802608233
674,23.5002162573,23.4799900617
675,23.5009343193,23.4799630417
676,23.5004748995,23.4799476131
677,23.4984385516,23.4799448743
678,23.5012665443,23.4799470478
679,23.4992139999,23.4799494238
680,23.4983587971,23.4799506648
681,23.4990750706,23.4799505602
682,23.498856211,23.4799494712
683,23.5013619944,23.4799478328
684,23.7469615926,23.7150540297
685,23.7486242807,23.7367999217
686,23.7518692879,23.7395695766
687,23.7523376605,23.7398831223
688,23.7540161926,23.7399135709
689,23.7499467239,23.7399156207
690,23.7519984697,23.7399138852
691,23.7522472001,23.739911417
692,23.7502652158,23.7399087184
693,23.7514306519,23.7399058896
694,23.7524110928,23.7399029819
695,23.7517116828,23.7399001175
696,23.800428521,23.7842881254
697,23.7987159094,23.7892341646
698,23.8014523759,23.7897954112
699,23.8015195761,23.7898626816
700,23.801744092,23.7898645715
701,23.7987617381,23.789862005
702,23.7994006268,23.7898583057
703,23.8001020625,23.7898541167
704,23.8001201441,23.7898498832
705,23.7988682637,23.7898456453
706,23.7975023444,23.7898415755
707,23.8003256437,23.78983767
708,23.4147732745,23.4118292332
709,23.4128571322,23.3902698337
710,23.4112724122,23.3899727219
711,23.4089855787,23.3898251398
712,23.4114577505,23.3898295924
713,23.410515916,23.3898358366
714,23.4112313314,23.3898415715
715,23.410506657,23.3898446385
716,23.4110884641,23.3898455871
717,23.4103285389,23.3898453761
718,23.4091180882,23.3898450401
719,23.4090661975,23.389844941
720,23.3894458833,23.3725034622
721,23.389897518,23.3702159724
722,23.389575919,23.3699443831
723,23.3895066188,23.3699143009
724,23.3878667493,23.3699137415
725,23.3884142929,23.3699125656
726,23.3895256223,23.3699108924
727,23.3889781696,23.369909942
728,23.3896737705,23.3699101448
729,23.3890586584,23.3699109483
730,23.3903276692,23.3699118794
731,23.3884452147,23.3699129282
732,23.7275476223,23.7085091486
733,23.7316593717,23.7194953735
734,23.7315325488,23.7197766411
735,23.7316965349,23.7198908723
736,23.73350102,23.7198734576
737,23.7335970785,23.7198614419
738,23.7325895383,23.7198553545
739,23.732157777,23.7198550641
740,23.7321317129,23.7198571879
741,23.7322363079,23.7198592205
742,23.7336835723,23.7198601045
743,23.7314427403,23.7198600501
744,23.6973580214,23.6854324384
745,23.6946082508,23.680600196
746,23.6941846093,23.6799788539
747,23.6923947193,23.6798847017
748,23.6931321701,23.6798728274
749,23.6928940537,23.6798693369
750,23.6928967972,23.6798673279
751,23.694301245,23.6798661374
752,23.6935349851,23.6798658684
753,23.6928279618,23.6798661877
754,23.6933134496,23.6798668945
755,23.6922444067,23.6798678499
756,23.9748301502,23.9497476309
757,23.9818030724,23.9760221179
758,23.9859176865,23.979346808
759,23.986745434,23.9797951261
760,23.984396631,23.9798257321
761,23.9867030002,23.9798247772
762,23.9874063048,23.9798207822
763,23.9859666255,23.9798172859
764,23.9880841574,23.9798141012
765,23.9881203922,23.9798110834
766,23.986013226,23.9798079909
767,23.9850176217,23.9798050489
768,24.0335956878,24.0242295774
769,24.0354483302,24.0291727876
770,24.0343787152,24.0297021845
771,24.0357886269,24.029774834
772,24.0369294056,24.0297770112
773,24.03662462,24.0297754204
774,24.0373907305,24.0297734466
775,24.0347033889,24.0297711822
776,24.0333263185,24.0297685366
777,24.0342828817,24.0297654029
778,24.0353519306,24.0297690763
779,24.0371271711,24.0297698713
780,24.0858752197,24.0840315027
781,24.0840400739,24.0892977486
782,24.0857174312,24.0896513833
783,24.0851769009,24.0897119691
784,24.0841763186,24.089683565
785,24.0856076821,24.0899815402
786,24.0853629445,24.0908622613
787,24.0856207538,24.0902882461
788,24.0840415774,24.0902777019
789,24.0879999937,24.0897020227
790,24.0856500414,24.0902621853
791,24.0872621139,24.0903730078
792,24.1500768358,24.1540712864
793,24.1513313603,24.1588359531
794,24.1521166718,24.1596089058
795,24.154492672,24.1609531711
796,24.1501988975,24.1600960429
797,24.154113185,24.1596787984
798,24.151389111,24.1609118741
799,24.1526989285,24.1602133142
800,24.1519031675,24.1601142117
801,24.1509219448,24.1586473912
802,24.1542524031,24.1616441357
803,24.1517913679,24.1604288846
804,24.1999386031,24.2042472683
805,24.2014500335,24.2087551295
806,24.199284676,24.2089816125
807,24.199172754,24.2113095051
808,24.202776751,24.2103763818
809,24.2006612439,24.2106713079
810,24.2022446283,24.2110150444
811,24.2013093176,24.2104298282
812,24.1994878197,24.2090453824
813,24.2028406395,24.2102933545
814,24.1985762601,24.2084845077
815,24.2003763533,24.2111657498
816,23.8448116941,23.8573910604
817,23.8419923712,23.8406660807
818,23.8367978517,23.8395978737
819,23.8392524092,23.8401801147
820,23.8388731681,23.8391424717
821,23.8389787867,23.8401172648
822,23.8370627116,23.8404515253
823,23.8403501878,23.8410915898
824,23.8374404058,23.8389576455
825,23.8399109939,23.8414735932
826,23.8381693717,23.8388805137
827,23.8412601828,23.8399004826
828,23.5136613083,23.5170550531
829,23.5079310532,23.5005789684
830,23.5088800838,23.5000483747
831,23.5098854564,23.4998167406
832,23.5078841663,23.4998310352
833,23.5053965177,23.4998394458
834,23.5078294429,23.4998473625
835,23.5070400024,23.4998525875
836,23.5066638261,23.4998554045
837,23.5075005281,23.4998571345
838,23.5093905906,23.4998587098
839,23.5100426542,23.4998604797
840,23.6034042777,23.5906219708
841,23.6053790384,23.6004954291
842,23.6061917204,23.6006731311
843,23.607725381,23.6008073281
844,23.6043227676,23.600324503
845,23.6054361183,23.5990327399
846,23.6075618963,23.6008038048
847,23.6038220057,23.5990000204
848,23.6041683391,23.599100663
849,23.6045161436,23.5996000945
850,23.6060177988,23.5993839549
851,23.6099548198,23.6016698826
852,23.5485173952,23.5464729995
853,23.5494278737,23.5413153923
854,23.5461347307,23.5409829332
855,23.5473316298,23.5402304325
856,23.5449810818,23.5392149081
857,23.5474673875,23.5412632992
858,23.5435137513,23.5399044018
859,23.5473338563,23.539973928
860,23.5465042875,23.54018643
861,23.5446454769,23.5393930176
862,23.5467136947,23.5406179545
863,23.5487370308,23.5411856005
864,23.8051281653,23.7851030572
865,23.8068061132,23.8066388252
866,23.8076706697,23.8093422737
867,23.8118206486,23.8110554635
868,23.8094120499,23.8114768528
869,23.8078449867,23.8087594464
870,23.8091613267,23.8082759459
871,23.8093697252,23.8112654347
872,23.8110359589,23.8112087691
873,23.8100016663,23.8116494914
874,23.8085924295,23.8094481228
875,23.8096414207,23.8090404869
876,23.3689064232,23.3734491599
877,23.3627450448,23.3508948994
878,23.3587631379,23.3503249162
879,23.3600271803,23.3504917577
880,23.3604640033,23.3493172501
881,23.362098949,23.3502178663
882,23.3633654769,23.3505168545
