,prediction,real
624,23.6384396977,24.1295497951
625,23.6404352439,24.1295441991
626,23.6408140499,24.1295388575
627,23.6427143597,24.1295337835
628,23.6427881295,24.1295289454
629,23.645182438,24.1295243004
630,23.6462472101,24.1295198468
631,23.6483934786,24.1302507151
632,23.6484766914,24.1302468101
633,23.6479942677,24.1301223118
634,23.6473220988,24.1298422482
635,23.6483884733,24.1300115581
636,23.6486545309,24.1302270723
637,23.6472972735,24.1301795622
638,23.646882138,24.1301513524
639,23.6460749988,24.1303422476
640,23.6466848942,24.1301082218
641,23.646498378,24.1301500777
642,23.6478851868,24.1298846061
643,23.6490243958,24.1785483214
644,23.651881978,24.1795023182
645,23.655144132,24.1799980101
646,23.6560682661,24.1795670708
647,23.6582087922,24.1795506081
648,23.6602111831,24.1795431577
649,23.6617234066,24.1795370235
650,23.6635449991,24.1795310912
651,23.6650773452,24.1795253663
652,23.6661926833,24.1795197769
653,23.6673910029,24.1795142802
654,23.6688059299,24.1795088258
655,23.6711393175,24.1212909072
656,23.6711755667,24.1195934388
657,23.6709768974,24.1194842857
658,23.673249784,24.1194942075
659,23.6749807286,24.1194930582
660,23.6778676886,24.1194916792
661,23.6794523309,24.1194903044
662,23.680546083,24.1194890067
663,23.6829633139,24.1194877714
664,23.6849310164,24.120312794
665,23.6866733196,24.119506001
666,23.6886360319,24.1194861347
667,23.6899239698,23.7298105265
668,23.7010314245,23.7201602304
669,23.6999444765,23.7193601731
670,23.711626744,23.7194326391
671,23.7190458917,23.7202265678
672,23.7259936554,23.7202584699
673,23.7330306844,23.7194821786
674,23.7393303616,23.7194624994
675,23.7464056994,23.7194659601
676,23.7531634107,23.7194707811
677,23.7592402174,23.7202584958
678,23.7658301031,23.719504347
679,23.7721220446,23.6809216641
680,23.7790229964,23.6795717662
681,23.7846409656,23.6794767154
682,23.7915245313,23.6794846645
683,23.7993648238,23.6794885258
684,23.8070089586,23.679492141
685,23.8140025747,23.6794954842
686,23.8208617247,23.6794985641
687,23.8275087785,23.6802807335
688,23.8344542092,23.6795299496
689,23.8405979417,23.6795080799
690,23.846734543,23.6795086515
691,23.8531431453,23.412125371
692,23.8518038237,23.4006409935
693,23.851708626,23.3997075156
694,23.856494966,23.3996789741
695,23.8585942592,23.4001169271
696,23.8612609581,23.3997339855
697,23.8626111033,23.3997275946
698,23.8656316901,23.3997307656
699,23.8686946284,23.3997327648
700,23.870597237,23.3997349548
701,23.8730237362,23.3997369465
702,23.8747695598,23.3997388
703,23.8768616269,23.528290584
704,23.886086119,23.5299468678
705,23.887240882,23.530275548
706,23.8886972508,23.5304204331
707,23.889599691,23.5304460466
708,23.8918100696,23.5303174608
709,23.8937044294,23.5301016272
710,23.8955152611,23.5299091582
711,23.8971808437,23.5303266585
712,23.8988913899,23.5300335323
713,23.9001890191,23.5299598616
714,23.9007016601,23.530256757
715,23.9021883113,23.7658253318
716,23.9190710723,23.7699091288
717,23.9223031878,23.7704758819
718,23.9238524408,23.7705024428
719,23.9248321154,23.7704870624
720,23.9257848227,23.7702104298
721,23.9257589261,23.7703603476
722,23.9255942686,23.7703886981
723,23.9270611723,23.7699125665
724,23.9295051017,23.7706013652
725,23.9299799993,23.7706306291
726,23.9309269338,23.7705930808
727,23.9317589561,23.3018965227
728,23.9436437429,23.2901803897
729,23.9459633394,23.2898121201
730,23.9490591598,23.2902683958
731,23.9516581534,23.2899231334
