,prediction,real
351,26.9272307227,23.5498732209
352,26.9430902662,23.5498713171
353,26.9588949766,23.5498695551
354,26.9735257636,23.5498679044
355,26.9894749014,23.9547649462
356,27.0062391654,23.9597761174
357,27.0088261135,23.9598759628
358,27.0190883542,23.9598616016
359,27.0268791877,23.959850566
360,27.0346928163,23.9598441079
361,27.0430889977,23.9598416287
362,27.0507725707,23.9598414589
363,27.0591433775,23.9598422976
364,27.0674471227,23.9598433899
365,27.0755588401,23.959844547
366,27.0835811927,23.9598458266
367,27.0916392389,24.2381899161
368,27.1147647269,24.2489230685
369,27.1116803654,24.2498157671
370,27.114260801,24.2498521623
371,27.1149886979,24.249857643
372,27.1163998761,24.2498598945
373,27.1172847144,24.2498619441
374,27.1176493643,24.2498639466
375,27.1185326758,24.2498659185
376,27.119632603,24.2498678536
377,27.1202852237,24.2498698318
378,27.1209449236,24.2498717793
379,27.1211669593,23.8143493926
380,27.1135017431,23.7899757901
381,27.1319543251,23.789856229
382,27.1413436223,23.7898568867
383,27.1526725579,23.7898492968
384,27.1639242722,23.789839472
385,27.1750006811,23.7898305774
386,27.1860981411,23.7898230053
387,27.1973717814,23.7898165275
388,27.2084557582,23.7898104045
389,27.2196020933,23.7898044406
390,27.2307517177,23.7897985819
391,27.2420367305,24.2341165358
392,27.252427173,24.2396971227
393,27.247060619,24.2398330074
394,27.2501048815,24.2398403287
395,27.2506075982,24.2398277807
396,27.2518342183,24.2398200763
397,27.2525923242,24.2398155408
398,27.2534478287,24.2398137219
399,27.254258597,24.2398133428
400,27.2539070884,24.239813586
401,27.2535413168,24.2397696512
402,27.2527569535,24.2397392907
403,27.2537179329,24.3557406044
404,27.2550336424,24.359620084
405,27.2427013178,24.3604945931
406,27.2323741992,24.3598930817
407,27.2221383936,24.3598621345
408,27.2125571233,24.3598547478
409,27.2011362892,24.3598478241
410,27.1894644192,24.359841099
411,27.1790251749,24.35983473
412,27.1677848524,24.3598286428
413,27.1564047149,24.359822744
414,27.1455850412,24.359816965
415,27.1343622954,24.236581031
416,27.1147745373,24.2307812568
417,27.1094644284,24.2307742998
418,27.0984768066,24.2296022262
419,27.0888578553,24.2298881905
420,27.0791777102,24.2300990617
421,27.0698817868,24.230134281
422,27.0599401809,24.2303127078
423,27.0514258742,24.2300228256
424,27.0425403921,24.2307654727
425,27.0337963176,24.2297934911
426,27.0244015938,24.2294283096
427,27.0150003003,24.1443621794
428,27.0004699516,24.1400276073
429,26.9953497152,24.1398624583
430,26.9874400514,24.1401877591
431,26.9795769143,24.1398817169
432,26.9712770179,24.139939508
433,26.9631644523,24.1399240898
434,26.9557612359,24.1394677276
435,26.9486252216,24.1407027571
436,26.9403792234,24.14013644
437,26.9319191917,24.1404933135
438,26.9243132449,24.1400953536
439,26.917706605,24.1285767288
440,26.9388753033,24.0897058815
441,26.9578633486,24.0701330896
442,26.9764958627,24.063027162
443,26.9951422346,24.0591480671
444,27.0136469654,24.0564073289
445,27.0323219403,24.0544379966
446,27.051110412,24.0528180306
447,27.0703956416,24.0514271526
448,27.0890090042,24.0502176397
449,27.1079739741,24.0490309704
450,27.1270469155,24.0479845978
451,27.1462944007,24.0470763632
452,27.1656971784,24.0447714603
453,27.1857506296,24.042270778
454,27.205579381,24.0408597199
455,27.2251415659,24.0398777677
456,27.2452550368,24.0389750542
457,27.2649831184,24.0381218254
458,27.2850002876,24.0373090602
459,27.3050988821,24.0365396667
460,27.3254159945,24.035846145
461,27.3452449131,24.035170098
462,27.3650442043,24.0344641947
463,27.3847621403,24.2218822134
464,27.3792506951,24.2295718218
465,27.3656057329,24.2299835235
466,27.3591834382,24.2299000144
467,27.3503098149,24.2306272822
468,27.3425587437,24.2301847879
469,27.3331101731,24.2305078578
470,27.3250136397,24.229756174
471,27.3155270555,24.2298580737
472,27.3068353732,24.2303450064
473,27.2965124919,24.2306163833
474,27.28731424,24.2305011214
475,27.2782167257,24.1535478014
476,27.2620929147,24.1499524548
477,27.2565351432,24.1499855065
478,27.2488149352,24.1502211667
479,27.2415942236,24.1494376915
480,27.2330681245,24.149334008
481,27.2253484356,24.1507156556
482,27.2183350971,24.1503851115
483,27.2106088558,24.1501757246
484,27.2033741321,24.1498948351
485,27.1945400563,24.1507092924
486,27.1874211424,24.1499644558
487,27.1798666598,24.1212710549
488,27.1688884431,24.1195126621
489,27.1626146902,24.1198694403
490,27.1554350925,24.1199380595
491,27.1475399784,24.1205956586
492,27.1400106339,24.1195009984
493,27.1317715341,24.1203289881
494,27.1240398088,24.1202486625
495,27.1164729683,24.1205744567
496,27.1098705008,24.120775087
497,27.1016100015,24.1204555977
498,27.094080413,24.1196266858
499,27.0847240393,24.0625775822
500,27.0714338092,24.0595281465
501,27.067933193,24.0603528281
502,27.0614030311,24.0595920878
503,27.0544643698,24.0603630042
504,27.0484004417,24.0598203182
505,27.0420483797,24.0596858623
506,27.0368899194,24.059514746
507,27.0303282589,24.0604378655
508,27.0251844916,24.0596641389
509,27.0189371289,24.059290581
510,27.0128947795,24.0605740338
511,27.0076688958,23.9650121445
512,26.995165567,23.9596798642
513,26.9951792956,23.9602860809
514,26.9913969252,23.9606728917
515,26.9875097114,23.9593880466
516,26.9832144187,23.9606127332
517,26.9791244802,23.960552635
518,26.9755117779,23.9598715754
519,26.9714712247,23.9595900247
520,26.9679691262,23.9599997035
521,26.9641813186,23.9600547972
522,26.9603877065,23.9602012931
523,26.9576237428,23.8745829891
524,26.9498615656,23.8706433563
525,26.9519470916,23.8700354972
526,26.9502193915,23.8700059501
527,26.9490479793,23.8700019595
528,26.9467680165,23.8694509369
529,26.9457818516,23.8704222944
530,26.9446539371,23.870200654
531,26.9429736252,23.8697408753
532,26.9410311053,23.8699403729
533,26.9392229764,23.8698546808
534,26.9377435738,23.8700537446
535,26.9368798153,23.8698323483
536,26.9363694216,23.8699488519
537,26.935058064,23.8697391373
538,26.9328650811,23.8698824894
539,26.9309569697,23.869696726
540,26.9299815685,23.8698549039
541,26.9288281517,23.8706495734
542,26.928542056,23.870030602
543,26.9271356346,23.869344785
544,26.9249983038,23.8704597685
545,26.9226129874,23.8697500027
546,26.9209560322,23.8695917644
547,26.9184889361,24.0142600932
548,26.9300438642,24.0197295951
549,26.9199026118,24.0203196192
550,26.9169631793,24.0201445598
551,26.9134086453,24.0205173708
552,26.9076564889,24.0197774934
553,26.9027400131,24.0202060905
554,26.8971952689,24.0197523309
555,26.8924179346,24.0203312476
556,26.8882005686,24.0198278022
557,26.8825786554,24.0202430867
558,26.877810724,24.0195508134
559,26.8734745038,24.1161097961
560,26.8813345665,24.1200485145
561,26.8730589373,24.1204817475
562,26.8694193753,24.120019027
563,26.8658218991,24.1199200171
564,26.8613297119,24.1202756367
565,26.8574861763,24.1193927242
566,26.8528305969,24.1195603964
567,26.8485244823,24.1203986746
568,26.844929226,24.1198057896
569,26.8418672012,24.1200085723
570,26.8374452482,24.120732614
571,26.8330068748,23.8416508557
572,26.8114945431,23.8207321474
573,26.8206083821,23.8199485064
574,26.8223226833,23.8198954376
575,26.8242779318,23.8198981489
576,26.8257759531,23.8198983916
577,26.8284661376,23.8198987782
578,26.8305929996,23.8198995899
579,26.8333822002,23.8199006804
580,26.834649589,23.8199020822
581,26.8358106779,23.8199035751
582,26.8378928468,23.8199051319
583,26.8403609394,23.8013605459
584,26.851301813,23.7999263369
585,26.8636441443,23.7997962046
586,26.8766660552,23.7997593402
587,26.8894716909,23.799739045
588,26.9010486748,23.7997255059
589,26.9137299893,23.7997151149
590,26.9253951109,23.7997058406
591,26.936908593,23.7996969183
592,26.9494954746,23.7996881836
593,26.9614217818,23.7996797628
594,26.9733264885,23.7996717529
595,26.9850827633,23.8182180683
596,26.998175824,23.8195508357
597,27.0099658922,23.8196354415
598,27.0211339053,23.8196380215
599,27.0331288323,23.8196295605
600,27.0452160292,23.8196220908
601,27.0572660281,23.819614122
602,27.0692542394,23.8196082476
603,27.0813234448,23.8196020979
604,27.0935740317,23.8195960712
605,27.1058351484,23.8195903426
606,27.1180486088,23.8195848321
607,27.1303387699,24.0089886306
608,27.1504967628,24.0188175564
609,27.1550443763,24.019501773
610,27.162537365,24.019597844
611,27.1687220274,24.0195864177
612,27.1753220432,24.0195819497
613,27.1820333525,24.0195791556
614,27.1881964815,24.0195766367
615,27.1946708682,24.0195742137
616,27.2016318475,24.0195719468
617,27.2089482817,24.0195697726
618,27.2164316433,24.0195676542
619,27.223622552,24.1231078002
620,27.2358752313,24.1291150827
621,27.2385847914,24.1294827259
622,27.2419730126,24.129527166
623,27.24569075,24.1295100927
624,27.2494582622,24.1294988606
625,27.2528050119,24.1294890712
626,27.2562495251,24.1294801508
627,27.2599835411,24.1294717397
628,27.2633792339,24.1294638555
629,27.2672707395,24.1294564582
630,27.2711444487,24.1294493973
631,27.2749782508,24.1294687878
632,27.2766159021,24.1295272394
633,27.2781975709,24.1295425667
634,27.2787906666,24.1295529962
635,27.2790544845,24.129559439
636,27.2805471457,24.1295637872
637,27.2823591574,24.1295674738
638,27.2832541987,24.1295713529
639,27.2846314155,24.1295753325
640,27.2857351594,24.1295793203
641,27.2863897128,24.1295833593
642,27.2869078481,24.1295872717
643,27.2878399407,24.1763277547
644,27.2937306845,24.1793224112
645,27.296056651,24.1794962381
646,27.2992122804,24.1795141681
647,27.3017947043,24.1795071745
648,27.304303413,24.1795047187
649,27.3069874454,24.179503403
650,27.3091309457,24.1795023569
651,27.3119646457,24.1795012008
652,27.3140317177,24.179499887
653,27.3163184813,24.1794986488
654,27.318199358,24.1794974972
655,27.320745802,24.1240700634
656,27.3194220398,24.1197846498
657,27.3242530828,24.1195319405
658,27.3272794161,24.1195015839
659,27.330764768,24.1195090409
660,27.3339241912,24.1195133047
661,27.336467886,24.1195161087
662,27.3407049522,24.119518269
663,27.3436560595,24.1195200465
664,27.3463379361,24.1195216931
665,27.3496757815,24.1195232411
666,27.3528459559,24.119524613
667,27.3567727698,23.7394608703
668,27.3550226406,23.7197789049
669,27.3728786426,23.7195997201
670,27.3843463873,23.7194557892
671,27.3978376293,23.7194952325
672,27.4112043203,23.7195134069
673,27.4246137211,23.7195281514
674,27.4380883506,23.7195376516
675,27.4513028627,23.7195436321
676,27.4645515491,23.7195485839
677,27.4778431977,23.7195523745
678,27.4911696532,23.7195564956
679,27.5044134954,23.683136028
680,27.5153606148,23.6798387887
681,27.5301404097,23.6795866158
682,27.5440829864,23.6795508345
683,27.5582490294,23.67954955
684,27.5725251193,23.6795490341
685,27.5868610565,23.6795496792
686,27.6012791168,23.6795496458
687,27.6156036532,23.6795498708
688,27.6299141202,23.6795502021
689,27.6443684105,23.6795505908
690,27.6587434881,23.6795509466
691,27.6733116828,23.4274079327
692,27.6612604833,23.4013336128
693,27.6773280256,23.3998572144
694,27.6898885872,23.3996829086
695,27.7031175959,23.399694664
696,27.7165258699,23.3997005674
697,27.7300772506,23.399704618
698,27.7437831801,23.3997085525
699,27.7575264968,23.3997126958
700,27.7707281733,23.3997167629
701,27.7846095766,23.3997206225
702,27.7990021128,23.399724128
703,27.8118978429,23.5227896856
704,27.8291398398,23.5293169085
705,27.8346337312,23.5297329462
706,27.842831578,23.5297946418
707,27.8520775215,23.5297971273
708,27.861731106,23.5298017962
709,27.8709221652,23.5298060554
710,27.8796280474,23.5298101484
711,27.8884644535,23.5298141117
712,27.8972774602,23.5298179753
713,27.9060158748,23.5298216607
714,27.9160691163,23.5298252327
715,27.9253191677,23.760889023
716,27.9489301751,23.7692701775
717,27.948562179,23.769779155
718,27.9526626119,23.7698447406
719,27.9563048339,23.7698374366
720,27.961150098,23.7698364109
721,27.9650144007,23.7698356133
722,27.9680052466,23.7698350239
723,27.9716328412,23.7698345582
724,27.9747768562,23.7698341583
725,27.979571605,23.7698338247
726,27.9829371013,23.7698335106
727,27.9863272567,23.3158322089
728,27.9845395163,23.2899643347
729,28.0059664852,23.2898746598
730,28.0188188562,23.2897891587
731,28.0323407619,23.2898087907
732,28.0455707111,23.2898167871
733,28.0605734321,23.2898235143
734,28.0758246384,23.2898284874
735,28.0902862571,23.2898319947
736,28.1041009183,23.2898347307
737,28.1197784729,23.2898371684
738,28.1352065277,23.2898394623
739,28.151041997,23.5295447752
740,28.1816213388,23.5391576529
741,28.1867146107,23.5397932591
742,28.1965679288,23.539866293
743,28.2070728058,23.5398629313
744,28.2177092625,23.5398642866
745,28.2277663855,23.5398655606
746,28.2376077149,23.5398667961
747,28.2478768092,23.5398679909
748,28.257155094,23.5398691467
749,28.2673412443,23.5398702489
750,28.2763217153,23.5398712941
751,28.2851629703,23.645200027
752,28.2997580729,23.6496307022
753,28.3051690786,23.6498679752
754,28.3142606844,23.649894521
755,28.3241874921,23.6498953268
756,28.3347755214,23.6498973402
757,28.3456215635,23.6498992005
758,28.3567181968,23.6499009713
759,28.3682701614,23.6499027036
760,28.3805203943,23.6499044134
761,28.3911518194,23.6499061009
762,28.4024217857,23.6499077622
763,28.4134655549,23.726579687
764,28.4274744788,23.7297437742
765,28.4336541548,23.7298992033
766,28.4417715156,23.7299126827
767,28.449585689,23.7299117591
768,28.4582920594,23.7299118503
769,28.4667738609,23.7299120666
770,28.4757174218,23.7299123434
771,28.4845804651,23.7299126528
772,28.4918036803,23.7299129795
773,28.5008939699,23.7299133154
774,28.5096849719,23.7299136554
775,28.5174221997,23.788680765
776,28.5521912869,23.8351210474
777,28.5773320575,23.8490358912
778,28.6023606194,24.1466576271
779,28.6151478095,24.1593078486
780,28.5991020765,24.1600999214
781,28.5971814526,24.1598104385
782,28.5915871669,24.1600178721
783,28.5857295975,24.1596817769
784,28.5797482689,24.1593200133
785,28.5720561504,24.1604536224
786,28.565355684,24.1608741548
787,28.5598939282,23.7732683273
788,28.556075777,23.7598386612
789,28.5731151983,23.7599257125
790,28.5763773519,23.7599258718
791,28.5793670805,23.7599340478
792,28.5836570938,23.7599361131
793,28.5883197621,23.7599376942
794,28.5935243543,23.7599391616
795,28.5960421361,23.7599406019
796,28.6004294573,23.7599420525
797,28.6060285257,23.7599435176
798,28.6092627076,23.7603197341
799,28.6132654696,23.2890624632
800,28.6208144207,23.2608136359
801,28.653642153,23.260005155
802,28.6733513836,23.2599297849
803,28.6974279289,23.259934881
804,28.721872242,23.2599375729
805,28.7449039912,23.2599397732
806,28.7690774596,23.2599414877
807,28.7921445911,23.259942833
808,28.8152331625,23.2599439589
809,28.8384241618,23.2599449662
810,28.8610035838,23.2599459019
811,28.8841380029,23.5090060601
812,28.9322707765,23.6397025542
813,28.9399704601,23.6399394148
814,28.9487216527,23.6397873867
815,28.9584550655,23.6399466022
816,28.9677164457,23.6399528041
817,28.9762708582,23.6399529974
818,28.9841359291,23.6399528723
819,28.9918643817,23.6399527061
820,28.9997855405,23.639952558
821,29.0091393502,23.6399524344
822,29.0178808427,23.639952333
823,29.0280241081,23.8321529499
824,29.0543648474,23.8395785277
825,29.054205967,23.8396325365
826,29.0588964371,23.8393312014
827,29.0630647175,23.8400689496
828,29.0665911227,23.8396694365
829,29.0695731753,23.8401045617
830,29.072556186,23.8393636778
831,29.0752707812,23.8394558607
832,29.0800910179,23.8398674538
833,29.0836465843,23.8399583544
834,29.0865677238,23.8395581265
835,29.0904231956,23.8690305829
836,29.0965052106,23.8699981294
837,29.0974364168,23.8701187026
838,29.100259929,23.8707117429
839,29.1038714136,23.869816898
840,29.1065161756,23.8695216857
841,29.1100579772,23.8694961496
842,29.1138008212,23.8706186672
843,29.1163395118,23.8702229962
844,29.1191369005,23.8701263057
845,29.1220245657,23.8700677254
846,29.1235990602,23.8696538239
847,29.1261143064,23.4015959423
848,29.1253458028,23.3706421674
849,29.1534230202,23.3699908858
850,29.1695549487,23.3699310243
851,29.1859853337,23.3699307046
852,29.2032436445,23.3699290762
853,29.2205016389,23.3699276453
854,29.237366927,23.3699263196
855,29.2539887982,23.3699250044
856,29.271374539,23.3699237073
857,29.2891824669,23.3699224545
858,29.3048474852,23.3699212597
859,29.3208167085,23.5950237952
860,29.3654646099,23.7196760088
861,29.3729539442,23.7199156077
862,29.378891395,23.7198283042
863,29.3887476005,23.7200083609
864,29.3976098461,23.7194901149
865,29.4049842367,23.7201165049
866,29.4125829471,23.7204826912
867,29.4221210588,23.7197889638
868,29.4300744361,23.7204602887
869,29.4388097629,23.7199342089
870,29.4467277179,23.7197627283
871,29.4545926404,23.9588459959
872,29.4881742142,23.9692853978
873,29.4888907164,23.9696486352
874,29.4953116136,23.9704165478
875,29.499264567,23.9697477596
876,29.5050431094,23.9698784076
877,29.5095812477,23.9698804899
878,29.5129901464,23.969877501
879,29.5183155993,23.9698749388
880,29.5239002587,23.9698727628
881,29.5283943283,23.9698708961
882,29.5321599376,23.9698697146
883,29.5361953193,23.9794374917
884,29.5421390179,23.9798507319
