,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
7516,7516,13.9,0.0,10318.3596054,23.922692278,23.9605700415,23.9592848406,23.9601996468,23.9593880466,23.96,0.0,0.0
7517,7517,13.9,0.0,10318.3596054,23.9203183872,23.9606921496,23.9602223827,23.9602958891,23.9606127332,23.96,0.0,0.0
7518,7518,13.9,0.0,10318.3596054,23.9179600335,23.9605569782,23.9605833487,23.9597700591,23.960552635,23.96,0.0,0.0
7519,7519,13.9,0.0,10318.3596054,23.9156035767,23.9612916419,23.9581140484,23.9598996904,23.9598715754,23.96,0.0,0.0
7520,7520,13.9,0.0,10318.3596054,23.9132460187,23.9601342415,23.9589701213,23.9596605951,23.9595900247,23.96,0.0,0.0
7521,7521,13.9,0.0,10318.3596054,23.9108894297,23.9591202285,23.9595260981,23.960090861,23.9599997035,23.96,0.0,0.0
7522,7522,13.9,0.0,10318.3596054,23.9085364683,23.9595496517,23.9602915745,23.9600804642,23.9600547972,23.96,0.0,0.0
7523,7523,13.9,0.0,10318.3596054,23.9061890147,23.9598965218,23.9589853741,23.9590928686,23.9602012931,23.96,0.0,0.0
7524,7524,13.85,0.0,10318.3596054,23.903822258,23.8762270147,23.8782110419,23.8739302671,23.8745829891,23.87,0.0,0.0
7525,7525,13.8,0.0,10318.3596054,23.9014355777,23.8709030387,23.8709288916,23.8699141079,23.8706433563,23.87,0.0,0.0
7526,7526,13.75,0.0,10318.3596054,23.8990559549,23.8694147902,23.869125475,23.8700856959,23.8700354972,23.87,0.0,0.0
7527,7527,13.7,0.0,10318.3596054,23.8966960708,23.8700636485,23.8694589109,23.8698139296,23.8700059501,23.87,0.0,0.0
7528,7528,13.65,0.0,10318.3596054,23.8943532744,23.8709788463,23.8687385106,23.8705737072,23.8700019595,23.87,0.0,0.0
7529,7529,13.6,0.0,10318.3596054,23.8920148241,23.8695005831,23.8717028009,23.8698159696,23.8694509369,23.87,0.0,0.0
7530,7530,13.55,0.0,10318.3596054,23.8896844362,23.8712902317,23.8709240925,23.8698141896,23.8704222944,23.87,0.0,0.0
7531,7531,13.5,0.0,10318.3596054,23.887363669,23.8696039274,23.8693775854,23.8702348406,23.870200654,23.87,0.0,0.0
7532,7532,13.45,0.0,10318.3596054,23.8850497911,23.870343758,23.8696344938,23.8704444395,23.8697408753,23.87,0.0,0.0
7533,7533,13.4,0.0,10318.3596054,23.8827408365,23.8706133455,23.8690479519,23.8702958881,23.8699403729,23.87,0.0,0.0
7534,7534,13.35,0.0,10318.3596054,23.8804362437,23.8713555849,23.8692579814,23.8699155305,23.8698546808,23.87,0.0,0.0
7535,7535,13.3,0.0,10318.3596054,23.8781363896,23.8703418371,23.8681714007,23.8694528251,23.8700537446,23.87,0.0,0.0
7536,7536,13.3,0.0,10318.3596054,23.8758419475,23.8689457222,23.8700672903,23.8694114982,23.8698323483,23.87,0.0,0.0
7537,7537,13.3,0.0,10318.3596054,23.873577313,23.8712042197,23.8704907857,23.8699314314,23.8699488519,23.87,0.0,0.0
7538,7538,13.3,0.0,10318.3596054,23.871338577,23.8689832187,23.870147759,23.8708713779,23.8697391373,23.87,0.0,0.0
7539,7539,13.3,0.0,10318.3596054,23.8691083538,23.8709994292,23.8702156771,23.8704588953,23.8698824894,23.87,0.0,0.0
7540,7540,13.3,0.0,10318.3596054,23.8668769238,23.8694689019,23.8710718217,23.8698619848,23.869696726,23.87,0.0,0.0
7541,7541,13.3,0.0,10318.3596054,23.8646431066,23.8694433856,23.8694936681,23.8699399669,23.8698549039,23.87,0.0,0.0
7542,7542,13.3,0.0,10318.3596054,23.8623777663,23.8709600292,23.870629137,23.8691638044,23.8706495734,23.87,0.0,0.0
7543,7543,13.3,0.0,10318.3596054,23.860120432,23.8699844419,23.8705955109,23.8701326891,23.870030602,23.87,0.0,0.0
7544,7544,13.3,0.0,10318.3596054,23.8578906572,23.8712639077,23.8701902408,23.870634739,23.869344785,23.87,0.0,0.0
7545,7545,13.3,0.0,10318.3596054,23.8556793591,23.8710306084,23.8704445512,23.8710023892,23.8704597685,23.87,0.0,0.0
7546,7546,13.3,0.0,10318.3596054,23.8534758573,23.8702775201,23.8685154168,23.8701453581,23.8697500027,23.87,0.0,0.0
7547,7547,13.3,0.0,10318.3596054,23.8512756052,23.8701347889,23.8695811625,23.871049496,23.8695917644,23.87,0.0,0.0
7548,7548,13.2583333333,0.0,11664.6470667,23.8527135468,24.0107069517,24.0079745352,24.0132326955,24.0142600932,24.02,0.0,0.0
7549,7549,13.2166666667,0.0,11664.6470667,23.8559736604,24.0198584809,24.0203820838,24.0206557593,24.0197295951,24.02,0.0,0.0
7550,7550,13.175,0.0,11664.6470667,23.8587771557,24.0206993108,24.0207206022,24.0196967962,24.0203196192,24.02,0.0,0.0
7551,7551,13.1333333333,0.0,11664.6470667,23.8602707222,24.0206333373,24.0205688518,24.0190102107,24.0201445598,24.02,0.0,0.0
7552,7552,13.0916666667,0.0,11664.6470667,23.8606105657,24.0195701755,24.0201052059,24.0210304753,24.0205173708,24.02,0.0,0.0
7553,7553,13.05,0.0,11664.6470667,23.8602236836,24.019554577,24.0207514545,24.0202796893,24.0197774934,24.02,0.0,0.0
7554,7554,13.0083333333,0.0,11664.6470667,23.859443255,24.0212618395,24.0199374952,24.0206855027,24.0202060905,24.02,0.0,0.0
7555,7555,12.9666666667,0.0,11664.6470667,23.8584493842,24.0213373234,24.0195348871,24.0198813969,24.0197523309,24.02,0.0,0.0
7556,7556,12.925,0.0,11664.6470667,23.8573215817,24.0213993241,24.0206259188,24.0195835101,24.0203312476,24.02,0.0,0.0
7557,7557,12.8833333333,0.0,11664.6470667,23.8560949985,24.0197600219,24.0201406259,24.0208177022,24.0198278022,24.02,0.0,0.0
7558,7558,12.8416666667,0.0,11664.6470667,23.8547909109,24.0187424479,24.0198277958,24.020269495,24.0202430867,24.02,0.0,0.0
7559,7559,12.8,0.0,11664.6470667,23.8534266088,24.019521225,24.0208690999,24.0197823202,24.0195508134,24.02,0.0,0.0
7560,7560,12.7083333333,0.0,13254.5228059,24.1146893005,24.1129173513,24.1133665085,24.115061528,24.1161097961,24.12,1.18103114901,0.0
7561,7561,12.6166666667,0.0,13254.5228059,24.1200563826,24.1208577072,24.1182287954,24.1204466955,24.1200485145,24.12,1.18103114901,0.0
7562,7562,12.525,0.0,13254.5228059,24.1199723231,24.1214290571,24.1187464634,24.120412848,24.1204817475,24.12,1.18103114901,0.0
7563,7563,12.4333333333,0.0,13254.5228059,24.1198274258,24.1202590264,24.1219828485,24.1199338031,24.120019027,24.12,1.18103114901,0.0
7564,7564,12.3416666667,0.0,13254.5228059,24.1198458292,24.1211111647,24.1190487791,24.1204134528,24.1199200171,24.12,1.18103114901,0.0
7565,7565,12.25,0.0,13254.5228059,24.1201587677,24.1215290574,24.1206661535,24.1199492049,24.1202756367,24.12,1.18103114901,0.0
7566,7566,12.1583333333,0.0,13254.5228059,24.1206753778,24.1197698229,24.1203318511,24.1207181867,24.1193927242,24.12,1.18103114901,0.0
7567,7567,12.0666666667,0.0,13254.5228059,24.1202903918,24.1187686009,24.1197339292,24.1205699144,24.1195603964,24.12,1.18103114901,0.0
7568,7568,11.975,0.0,13254.5228059,24.120508586,24.1200268317,24.1205480324,24.1198873878,24.1203986746,24.12,1.18103114901,0.0
7569,7569,11.8833333333,0.0,13254.5228059,24.120205022,24.1203438378,24.1200825772,24.1192571738,24.1198057896,24.12,1.18103114901,0.0
7570,7570,11.7916666667,0.0,13254.5228059,24.1205690989,24.1210587491,24.1199932226,24.1204401502,24.1200085723,24.12,1.18103114901,0.0
7571,7571,11.7,0.0,13254.5228059,24.1203139379,24.1202230488,24.1212413978,24.1206264353,24.120732614,24.12,1.18103114901,0.0
7572,7572,11.7416666667,0.0,20024.374181,23.8272569145,23.8391549224,23.8425660931,23.8355022445,23.8416508557,23.82,1.47624874726,0.0
7573,7573,11.7833333333,0.0,20024.374181,23.8204089073,23.8201755099,23.8239596119,23.8220021731,23.8207321474,23.82,1.18103114901,0.0
7574,7574,11.825,0.0,20024.374181,23.8199278482,23.8210027064,23.821194073,23.8200346726,23.8199485064,23.82,1.18103114901,0.0
7575,7575,11.8666666667,0.0,20024.374181,23.820332954,23.8193535636,23.8204833091,23.8206557658,23.8198954376,23.82,1.18103114901,0.0
7576,7576,11.9083333333,18.3333333333,20024.374181,23.8200415701,23.8194997552,23.8202025392,23.8209786846,23.8198981489,23.82,1.18103114901,0.0
7577,7577,11.95,20.0,20024.374181,23.8199293488,23.8203201434,23.8199137205,23.8198081997,23.8198983916,23.82,1.18103114901,0.0
7578,7578,11.9916666667,21.9166666667,20024.374181,23.8199496837,23.8213410742,23.8212638601,23.8202711543,23.8198987782,23.82,1.18103114901,0.0
7579,7579,12.0333333333,23.8333333333,20024.374181,23.8199223689,23.8193283769,23.8218225042,23.8199550362,23.8198995899,23.82,1.18103114901,0.0
7580,7580,12.075,25.75,20024.374181,23.8204785694,23.8203783987,23.8208382772,23.8210712379,23.8199006804,23.82,1.18103114901,0.0
7581,7581,12.1166666667,27.6666666667,20024.374181,23.8197308755,23.8205053046,23.8191626421,23.8210037472,23.8199020822,23.82,1.18103114901,0.0
7582,7582,12.1583333333,29.5833333333,20024.374181,23.820413569,23.8204378758,23.8206946515,23.8203432331,23.8199035751,23.82,1.18103114901,0.0
7583,7583,12.2,31.5,20024.374181,23.8203984692,23.8211975402,23.8203596922,23.8199012946,23.8199051319,23.82,1.18103114901,0.0
7584,7584,12.0666666667,33.4166666667,59626.7432539,23.8004254384,23.8013821881,23.8022578994,23.8013255031,23.8013605459,23.8,1.60066214224,0.0
7585,7585,11.9333333333,35.3333333333,59626.7432539,23.7998842274,23.8001408327,23.7997872312,23.8005487929,23.7999263369,23.8,1.50121629491,0.0
7586,7586,11.8,37.25,59626.7432539,23.7998425673,23.8003670043,23.7996191092,23.7994566337,23.7997962046,23.8,1.58169221728,0.0
7587,7587,11.6666666667,39.1666666667,59626.7432539,23.799822272,23.8007761921,23.7991018833,23.799532049,23.7997593402,23.8,1.57714686419,0.0
7588,7588,11.5333333333,41.0833333333,59626.7432539,23.7998009729,23.7992549508,23.7996244941,23.8007251649,23.799739045,23.8,1.58462978906,0.0
7589,7589,11.4,43.0,59626.7432539,23.7997803742,23.7995962337,23.8019383768,23.7998717213,23.7997255059,23.8,1.59074645462,0.0
7590,7590,11.2666666667,45.9166666667,59626.7432539,23.7997601389,23.8002133061,23.8019810692,23.8006419158,23.7997151149,23.8,1.59511021519,0.0
7591,7591,11.1333333333,48.8333333333,59626.7432539,23.7997469293,23.7996745657,23.8023637507,23.8008306156,23.7997058406,23.8,1.60090082849,0.0
7592,7592,11.0,51.75,59626.7432539,23.7997331562,23.8010909483,23.8008117736,23.7996132824,23.7996969183,23.8,1.6064737484,0.0
7593,7593,10.8666666667,54.6666666667,59626.7432539,23.7997198173,23.8010680062,23.8004921949,23.8001372411,23.7996881836,23.8,1.61194263988,0.0
7594,7594,10.7333333333,57.5833333333,59626.7432539,23.7997070786,23.8002626995,23.8020835825,23.8003527918,23.7996797628,23.8,1.61722244108,0.0
7595,7595,10.6,60.5,59626.7432539,23.799694992,23.7997121894,23.7998617354,23.8003548962,23.7996717529,23.8,1.62224634336,0.0
7596,7596,10.5,63.4166666667,59626.7432539,23.8191717364,23.8199877786,23.8189702927,23.8190492218,23.8182180683,23.82,1.52569065852,0.0
7597,7597,10.4,66.3333333333,59626.7432539,23.8196467672,23.8200168129,23.821839335,23.8197426434,23.8195508357,23.82,1.66440244631,0.0
7598,7598,10.3,69.25,59626.7432539,23.819666007,23.8199384731,23.8211839039,23.8205893854,23.8196354415,23.82,1.60219076084,0.0
7599,7599,10.2,72.1666666667,59626.7432539,23.8196535725,23.8193811337,23.8201426521,23.8197952727,23.8196380215,23.82,1.62078917315,0.0
7600,7600,10.1,75.0833333333,59626.7432539,23.8196442727,23.8202353052,23.8215998547,23.8197509324,23.8196295605,23.82,1.62551908474,0.0
7601,7601,10.0,78.0,59626.7432539,23.8196355524,23.8209493888,23.8219684726,23.8197405968,23.8196220908,23.82,1.62988990522,0.0
7602,7602,9.9,81.3333333333,59626.7432539,23.8196273522,23.8206002195,23.820563752,23.8197386334,23.819614122,23.82,1.63407606905,0.0
7603,7603,9.8,84.6666666667,59626.7432539,23.8196196144,23.8208344789,23.8215902189,23.8197323683,23.8196082476,23.82,1.6382225273,0.0
7604,7604,9.7,88.0,59626.7432539,23.8196123259,23.8194375539,23.8214340554,23.8197249677,23.8196020979,23.82,1.64232630428,0.0
7605,7605,9.6,91.3333333333,59626.7432539,23.8196054649,23.8202071727,23.8223174615,23.8197174652,23.8195960712,23.82,1.64637082543,0.0
7606,7606,9.5,94.6666666667,59626.7432539,23.8195990076,23.8202523428,23.8215728037,23.8197102104,23.8195903426,23.82,1.65036644499,0.0
7607,7607,9.4,98.0,59626.7432539,23.819592937,23.8202916203,23.8222128605,23.8197032057,23.8195848321,23.82,1.65431630477,0.0
7608,7608,9.35833333333,101.333333333,59626.7432539,24.0160824394,24.0090593989,24.0074389155,24.0124370682,24.0089886306,24.02,1.18103114901,0.0
7609,7609,9.31666666667,104.666666667,59626.7432539,24.0193514059,24.0190099897,24.0197025715,24.0193707326,24.0188175564,24.02,1.99775253428,0.0
7610,7610,9.275,108.0,59626.7432539,24.0200707825,24.0197271213,24.0214005329,24.0205216757,24.019501773,24.02,1.33036577805,0.0
7611,7611,9.23333333333,111.333333333,59626.7432539,24.0196147859,24.0202444534,24.0212158629,24.0208588426,24.019597844,24.02,1.48304557481,0.0
7612,7612,9.19166666667,114.666666667,59626.7432539,24.0195965416,24.0199886025,24.0219628534,24.0206273325,24.0195864177,24.02,1.48424405613,0.0
7613,7613,9.15,118.0,59626.7432539,24.0200110165,24.0209837991,24.0211873596,24.0203599138,24.0195819497,24.02,1.4902551158,0.0
7614,7614,9.10833333333,119.5,59626.7432539,24.0195904085,24.0205487933,24.0209292099,24.0208288791,24.0195791556,24.02,1.49658170028,0.0
7615,7615,9.06666666667,121.0,59626.7432539,24.0195735716,24.0214644658,24.0220949971,24.0205252102,24.0195766367,24.02,1.49594120924,0.0
7616,7616,9.025,122.5,59626.7432539,24.0195658736,24.0206552924,24.020380972,24.0200368839,24.0195742137,24.02,1.50118010603,0.0
7617,7617,8.98333333333,124.0,59626.7432539,24.0195592837,24.0209859098,24.0222434443,24.0198178705,24.0195719468,24.02,1.50431741338,0.0
7618,7618,8.94166666667,125.5,59626.7432539,24.0195528264,24.0195528286,24.0224859979,24.0198214469,24.0195697726,24.02,1.50754594616,0.0
7619,7619,8.9,127.0,59626.7432539,24.0203894065,24.0213983227,24.0220575218,24.0198276984,24.0195676542,24.02,1.51066461281,0.0
7620,7620,8.75833333333,128.5,59626.7432539,24.1278866176,24.1241718144,24.1242968616,24.1252265623,24.1231078002,24.13,1.18103114901,0.0
7621,7621,8.61666666667,130.0,59626.7432539,24.1294349308,24.130781821,24.1293023901,24.1296714762,24.1291150827,24.13,1.69729206299,0.0
7622,7622,8.475,131.5,59626.7432539,24.1295917466,24.1309778368,24.1317772752,24.1311570508,24.1294827259,24.13,1.33719078144,0.0
7623,7623,8.33333333333,133.0,59626.7432539,24.1295627341,24.1299188323,24.1313107178,24.1305940964,24.129527166,24.13,1.42100434812,0.0
7624,7624,8.19166666667,134.5,59626.7432539,24.1295559855,24.1301866505,24.131150441,24.1305309402,24.1295100927,24.13,1.42565803203,0.0
7625,7625,8.05,136.0,59626.7432539,24.1295497951,24.130403437,24.1297411461,24.1307597317,24.1294988606,24.13,1.42984742022,0.0
7626,7626,7.90833333333,137.083333333,59626.7432539,24.1295441991,24.1312743608,24.1317436338,24.1307334348,24.1294890712,24.13,1.43371749083,0.0
7627,7627,7.76666666667,138.166666667,59626.7432539,24.1295388575,24.130991908,24.129553241,24.1303377062,24.1294801508,24.13,1.43755750025,0.0
7628,7628,7.625,139.25,59626.7432539,24.1295337835,24.1309312835,24.132622008,24.1308662909,24.1294717397,24.13,1.44122721558,0.0
7629,7629,7.48333333333,140.333333333,59626.7432539,24.1295289454,24.1298097714,24.1296975336,24.130331685,24.1294638555,24.13,1.44482842087,0.0
7630,7630,7.34166666667,141.416666667,59626.7432539,24.1295243004,24.1311888472,24.1309051841,24.1302860659,24.1294564582,24.13,1.44837125218,0.0
7631,7631,7.2,142.5,59626.7432539,24.1295198468,24.1299708921,24.130102717,24.1303821381,24.1294493973,24.13,1.45184124214,0.0
7632,7632,7.15833333333,143.583333333,49306.0004505,24.1302507151,24.1312316369,24.1300579323,24.1301192047,24.1294687878,24.13,1.18103114901,0.0
7633,7633,7.11666666667,144.666666667,49306.0004505,24.1302468101,24.1316303216,24.1306818878,24.1300782984,24.1295272394,24.13,1.18103114901,0.0
7634,7634,7.075,145.75,49306.0004505,24.1301223118,24.1308931617,24.1317351843,24.1310973646,24.1295425667,24.13,1.18103114901,0.0
7635,7635,7.03333333333,146.833333333,49306.0004505,24.1298422482,24.1299534482,24.1297239398,24.1313308329,24.1295529962,24.13,1.18103114901,0.0
7636,7636,6.99166666667,147.916666667,49306.0004505,24.1300115581,24.1312807959,24.129799209,24.1301456737,24.129559439,24.13,1.18103114901,0.0
7637,7637,6.95,149.0,49306.0004505,24.1302270723,24.131457569,24.1321911911,24.1300421514,24.1295637872,24.13,1.18103114901,0.0
7638,7638,6.90833333333,147.416666667,49306.0004505,24.1301795622,24.1309723279,24.1312832812,24.1308130755,24.1295674738,24.13,1.18103114901,0.0
7639,7639,6.86666666667,145.833333333,49306.0004505,24.1301513524,24.1303394165,24.1322584638,24.130542134,24.1295713529,24.13,1.18103114901,0.0
7640,7640,6.825,144.25,49306.0004505,24.1303422476,24.1296604339,24.1305710312,24.1307175463,24.1295753325,24.13,1.18103114901,0.0
7641,7641,6.78333333333,142.666666667,49306.0004505,24.1301082218,24.1306943175,24.131225387,24.1310403989,24.1295793203,24.13,1.18103114901,0.0
7642,7642,6.74166666667,141.083333333,49306.0004505,24.1301500777,24.1298770291,24.1293377895,24.1310985265,24.1295833593,24.13,1.18103114901,0.0
7643,7643,6.7,139.5,49306.0004505,24.1298846061,24.1296569637,24.1297658662,24.1307917365,24.1295872717,24.13,1.18103114901,0.0
7644,7644,6.7,137.916666667,59626.7432539,24.1785483214,24.1772335814,24.1767574976,24.1783394482,24.1763277547,24.18,1.23541610856,0.0
7645,7645,6.7,136.333333333,59626.7432539,24.1795023182,24.1794581654,24.1803175866,24.1799703238,24.1793224112,24.18,1.5671771668,0.0
7646,7646,6.7,134.75,59626.7432539,24.1799980101,24.1802460477,24.1808629121,24.1800050629,24.1794962381,24.18,1.40878795362,0.0
7647,7647,6.7,133.166666667,59626.7432539,24.1795670708,24.1807714757,24.1792975186,24.1801150324,24.1795141681,24.18,1.45046940693,0.0
7648,7648,6.7,131.583333333,59626.7432539,24.1795506081,24.1799463348,24.1800324927,24.180291702,24.1795071745,24.18,1.45038351062,0.0
7649,7649,6.7,130.0,59626.7432539,24.1795431577,24.1797374349,24.180936864,24.1801885668,24.1795047187,24.18,1.45569233948,0.0
7650,7650,6.7,127.916666667,59626.7432539,24.1795370235,24.1805365299,24.1800177373,24.1804509669,24.179503403,24.18,1.45874631933,0.0
7651,7651,6.7,125.833333333,59626.7432539,24.1795310912,24.1798376278,24.1807964364,24.1799510456,24.1795023569,24.18,1.46194938415,0.0
7652,7652,6.7,123.75,59626.7432539,24.1795253663,24.1808004088,24.1809677845,24.1804723668,24.1795012008,24.18,1.4650278395,0.0
7653,7653,6.7,121.666666667,59626.7432539,24.1795197769,24.1806301009,24.1809130326,24.1802530803,24.179499887,24.18,1.4680259782,0.0
7654,7654,6.7,119.583333333,59626.7432539,24.1795142802,24.179927296,24.1811450763,24.1806541336,24.1794986488,24.18,1.47083449084,0.0
7655,7655,6.7,117.5,59626.7432539,24.1795088258,24.179449557,24.1798625414,24.1799892831,24.1794974972,24.18,1.47352745265,0.0
7656,7656,6.60833333333,115.416666667,59626.7432539,24.1212909072,24.123820808,24.1262671249,24.1235627125,24.1240700634,24.12,1.76289240091,0.0
7657,7657,6.51666666667,113.333333333,59626.7432539,24.1195934388,24.120752635,24.1216699026,24.1201135418,24.1197846498,24.12,1.38043774493,0.0
7658,7658,6.425,111.25,59626.7432539,24.1194842857,24.1206589497,24.1211399454,24.1206446001,24.1195319405,24.12,1.57508365154,0.0
7659,7659,6.33333333333,109.166666667,59626.7432539,24.1194942075,24.1215069384,24.1207329697,24.1203091013,24.1195015839,24.12,1.53780792271,0.0
7660,7660,6.24166666667,107.083333333,59626.7432539,24.1194930582,24.1206762573,24.1195569025,24.1205829031,24.1195090409,24.12,1.53985737968,0.0
7661,7661,6.15,105.0,59626.7432539,24.1194916792,24.1214491786,24.1212321535,24.1211615457,24.1195133047,24.12,1.54262227875,0.0
7662,7662,6.05833333333,101.75,59626.7432539,24.1194903044,24.1203642451,24.1224201635,24.1199270653,24.1195161087,24.12,1.54554623133,0.0
7663,7663,5.96666666667,98.5,59626.7432539,24.1194890067,24.1197886032,24.1210524883,24.1209964782,24.119518269,24.12,1.54848655945,0.0
7664,7664,5.875,95.25,59626.7432539,24.1194877714,24.1209452121,24.1210534383,24.1211130573,24.1195200465,24.12,1.55147689238,0.0
7665,7665,5.78333333333,92.0,59626.7432539,24.120312794,24.1195963175,24.1222236306,24.120808414,24.1195216931,24.12,1.55441020056,0.0
7666,7666,5.69166666667,88.75,59626.7432539,24.119506001,24.1202550777,24.1215831696,24.1208322313,24.1195232411,24.12,1.56284484396,0.0
7667,7667,5.6,85.5,59626.7432539,24.1194861347,24.1209099989,24.1219376939,24.1201539999,24.119524613,24.12,1.55757892851,0.0
7668,7668,5.6,82.25,59626.7432539,23.7298105265,23.7324269276,23.7311462579,23.7324187594,23.7394608703,23.72,3.22052615437,730.798919995
7669,7669,5.6,79.0,59626.7432539,23.7201602304,23.7197680587,23.7212152577,23.720759688,23.7197789049,23.72,1.18103114901,0.0
7670,7670,5.6,75.75,59626.7432539,23.7193601731,23.7197625693,23.7195364353,23.7197478293,23.7195997201,23.72,2.34234344553,0.0
7671,7671,5.6,72.5,59626.7432539,23.7194326391,23.7203065663,23.7209544517,23.7196376207,23.7194557892,23.72,2.05647061792,0.0
7672,7672,5.6,69.25,59626.7432539,23.7202265678,23.7202549825,23.7214642966,23.7196596165,23.7194952325,23.72,2.05199893893,0.0
7673,7673,5.6,66.0,59626.7432539,23.7202584699,23.7199035521,23.7214523193,23.7196652087,23.7195134069,23.72,2.05695722501,0.0
7674,7674,5.6,63.0,59626.7432539,23.7194821786,23.7200129384,23.7223205305,23.7196694723,23.7195281514,23.72,2.05519434463,0.0
7675,7675,5.6,60.0,59626.7432539,23.7194624994,23.7207983538,23.720387228,23.7196724732,23.7195376516,23.72,2.05152078745,0.0
7676,7676,5.6,57.0,59626.7432539,23.7194659601,23.7208222384,23.7207465283,23.7196746878,23.7195436321,23.72,2.05548728854,0.0
7677,7677,5.6,54.0,59626.7432539,23.7194707811,23.7210550377,23.7214962857,23.7196768623,23.7195485839,23.72,2.0563818731,0.0
7678,7678,5.6,51.0,59626.7432539,23.7202584958,23.7205209096,23.7209099391,23.7196786933,23.7195523745,23.72,2.0579332288,0.0
7679,7679,5.6,48.0,59626.7432539,23.719504347,23.721136055,23.720918628,23.7196809427,23.7195564956,23.72,2.06493170045,0.0
7680,7680,5.55,45.0,59626.7432539,23.6809216641,23.6825947372,23.6828323234,23.6816982394,23.683136028,23.68,2.2737885363,0.0
7681,7681,5.5,42.0,59626.7432539,23.6795717662,23.6805453971,23.6813846537,23.6797656079,23.6798387887,23.68,2.01597444828,0.0
7682,7682,5.45,39.0,59626.7432539,23.6794767154,23.6811522729,23.6809576089,23.6796831772,23.6795866158,23.68,2.1474412155,0.0
7683,7683,5.4,36.0,59626.7432539,23.6794846645,23.6800605433,23.6795977285,23.6796679482,23.6795508345,23.68,2.12171359838,0.0
7684,7684,5.35,33.0,59626.7432539,23.6794885258,23.6795941939,23.6800290827,23.6796694548,23.67954955,23.68,2.12249290726,0.0
7685,7685,5.3,30.0,59626.7432539,23.679492141,23.679818396,23.6807394976,23.6796714682,23.6795490341,23.68,2.12399000821,0.0
7686,7686,5.25,27.8333333333,59626.7432539,23.6794954842,23.6795532895,23.6809808092,23.679673675,23.6795496792,23.68,2.12564782424,0.0
7687,7687,5.2,25.6666666667,59626.7432539,23.6794985641,23.6803155871,23.6806853456,23.6796752937,23.6795496458,23.68,2.12735325013,0.0
7688,7688,5.15,23.5,59626.7432539,23.6802807335,23.6802954222,23.6801055405,23.6796768929,23.6795498708,23.68,2.12909675678,0.0
7689,7689,5.1,21.3333333333,59626.7432539,23.6795299496,23.6802021763,23.681362045,23.6796783763,23.6795502021,23.68,2.13619864705,0.0
7690,7690,5.05,19.1666666667,59626.7432539,23.6795080799,23.6806654813,23.6808340312,23.679679784,23.6795505908,23.68,2.13002939268,0.0
7691,7691,5.0,17.0,59626.7432539,23.6795086515,23.6795046081,23.6810947652,23.6796810745,23.6795509466,23.68,2.13501603342,0.0
7692,7692,5.0,14.8333333333,29037.2435921,23.412125371,23.4166901802,23.4206524118,23.4163307149,23.4274079327,23.4,2.62775329697,0.0
7693,7693,5.0,12.6666666667,29037.2435921,23.4006409935,23.4011494355,23.4024082737,23.4014651013,23.4013336128,23.4,1.18103114901,297.548979893
7694,7694,5.0,10.5,29037.2435921,23.3997075156,23.400910507,23.400860126,23.3997520151,23.3998572144,23.4,1.61477650491,0.0
7695,7695,5.0,0.0,29037.2435921,23.3996789741,23.4008066655,23.4019243739,23.4002215127,23.3996829086,23.4,1.41385449705,0.0
7696,7696,5.0,0.0,29037.2435921,23.4001169271,23.3996956349,23.4013907922,23.4002024037,23.399694664,23.4,1.39455097188,0.0
7697,7697,5.0,0.0,29037.2435921,23.3997339855,23.4009130412,23.4024279005,23.4001041598,23.3997005674,23.4,1.38617056552,0.0
7698,7698,5.0,0.0,29037.2435921,23.3997275946,23.4002339077,23.3999676755,23.3999386651,23.399704618,23.4,1.37226979754,0.0
7699,7699,5.0,0.0,29037.2435921,23.3997307656,23.4001492033,23.3997802466,23.3999817518,23.3997085525,23.4,1.36548612981,0.0
7700,7700,5.0,0.0,29037.2435921,23.3997327648,23.4006156054,23.4012297497,23.4005788459,23.3997126958,23.4,1.3575028217,0.0
7701,7701,5.0,0.0,29037.2435921,23.3997349548,23.4014032455,23.3995608286,23.3998495531,23.3997167629,23.4,1.35046009932,0.0
7702,7702,5.0,0.0,29037.2435921,23.3997369465,23.4006819691,23.4008678333,23.3996507986,23.3997206225,23.4,1.34397300754,0.0
7703,7703,5.0,0.0,29037.2435921,23.3997388,23.400185768,23.4008612558,23.4010505216,23.399724128,23.4,1.33794332721,0.0
7704,7704,4.95,0.0,18229.3242327,23.528290584,23.5236020287,23.5216331913,23.5250276649,23.5227896856,23.53,1.18103114901,0.0
7705,7705,4.9,0.0,18229.3242327,23.5299468678,23.5300653754,23.5313440286,23.5309245104,23.5293169085,23.53,1.18103114901,0.0
7706,7706,4.85,0.0,18229.3242327,23.530275548,23.5308217267,23.5304019822,23.5310255262,23.5297329462,23.53,1.18103114901,0.0
7707,7707,4.8,0.0,18229.3242327,23.5304204331,23.5316040171,23.5303945861,23.5296659074,23.5297946418,23.53,1.18103114901,0.0
7708,7708,4.75,0.0,18229.3242327,23.5304460466,23.5298799523,23.5294340357,23.529555746,23.5297971273,23.53,1.18103114901,0.0
7709,7709,4.7,0.0,18229.3242327,23.5303174608,23.5302967241,23.529733601,23.5300220134,23.5298017962,23.53,1.18103114901,0.0
7710,7710,4.65,0.0,18229.3242327,23.5301016272,23.5315002009,23.529136327,23.5303436609,23.5298060554,23.53,1.18103114901,0.0
