,prediction,real
184,53343.29114650145,60504.265120000004
185,55189.488917181865,64180.86923
186,49485.0844557592,54896.15848
187,49252.65958828892,56837.063689999995
188,49782.67074452949,58782.74933
189,47412.63148643504,55081.17657
190,45478.85370667587,50193.92897
191,44926.899458466636,51184.84734
192,43978.22000114437,49652.094339999996
193,43211.53753314869,48385.393039999995
194,42650.89125957486,46133.9027
195,45786.11273143628,54013.13372000001
196,44237.45778027654,51375.676810000004
197,44427.695950711626,52296.97528
198,40487.427099390436,41478.16627
199,40354.39190372474,41928.259289999995
200,44126.35511876709,54880.112429999994
201,42370.86275586045,51801.06802
202,38249.52890469919,35357.89863
203,39989.790377228244,42211.81166
204,39672.95745687239,42257.73272
205,40247.384762625676,43520.65101
206,40000.80833454347,42983.3018
207,44146.75283192287,56845.184989999994
208,44273.6436669029,55919.95537999999
209,42550.213515511474,50231.23223
210,41872.952888774256,48057.7468
211,48470.545377093935,64167.40627000001
212,49077.67146536982,64697.26519
213,42857.66681527832,47866.90165
214,45324.56763304236,56973.43947000001
215,46239.00981843862,58628.36008
216,47523.29693136771,60783.67985
217,47947.56702138232,62487.80553
218,55128.72275391325,69322.66887000001
219,48853.108664607935,62462.02587000001
220,48148.67608623835,61547.50024
221,43662.23071072402,52287.68109
222,47191.88292160746,62422.04505
223,47043.31605542585,60892.672329999994
224,48390.15480920907,64762.04437
225,59485.72616213646,73204.86574
226,51858.90338090763,67172.74826000001
227,44063.89193155432,49767.9142
228,48064.56731093096,60672.75667
229,52245.20420272043,68338.83412999999
230,47612.479117149305,60677.226570000006
231,48580.366393925906,62657.80597
232,44925.607530592155,56052.5805
233,46962.936390723145,60480.09621
234,48143.33991325952,61913.61785
235,52233.79532774234,68946.41133999999
236,47133.4654618832,60662.22036
237,45865.6079602872,58354.79626
238,47775.57475037796,61353.05507
239,45126.560473811944,58521.15571
240,49392.79396625896,66273.1176
241,48190.96202005626,61435.13417000001
242,46966.94864665173,59978.573879999996
243,46567.352125145364,59282.34619
244,54022.96182421547,71181.24733
245,47698.80956006904,61761.12237999999
246,55356.82413021964,70127.51913
247,59488.48374193326,75174.17202
248,45465.03923713869,55045.49794
249,50010.683080645234,63751.175729999995
250,51897.126483076194,66298.04716
251,63269.568598547805,77349.51749
252,46727.123260613844,55952.64827000001
253,65074.72769949601,76199.75822
254,50434.443253318546,60435.30036
255,57790.53575883697,66930.18625
256,51726.55607861946,62461.75591
257,60461.015833415964,70135.93099
258,65646.4370050637,72865.25136000001
259,54192.51840528613,60935.905289999995
260,55057.96463161482,61808.47727
261,63205.394498652604,74504.52069
262,53810.12164972058,55613.87301
263,69197.65214908854,71772.71343999999
264,57243.92451545737,61339.912879999996
265,52790.47462346754,54646.01067
266,52217.87686153062,53977.46272
267,66523.31889094113,75885.20212999999
268,68227.26201884742,74189.28211
269,62062.25530607256,64787.10982000001
270,64164.77371030362,66402.61502000001
271,55460.30206128338,59499.13256000001
272,53234.24908584336,54346.71053
273,55230.57225601573,59681.22889
274,54488.53023781486,58637.94557999999
275,54166.39500683733,58538.61172000001
276,57981.49611017201,67044.08921
277,50861.329458140244,50989.374560000004
278,55925.39586440653,62545.23886000001
279,59461.02342065038,63988.79632
280,51347.95156308509,51656.04013
281,66704.62211626885,70378.42564
282,56058.41100911433,60425.52400000001
283,59526.30581764858,69485.85741
284,52897.4970963127,53550.47367
285,54532.200962394825,60518.05152000001
286,53075.14676334054,54181.53939
287,51831.79149318126,52785.30487
288,51684.43057252007,52623.06818
289,54896.554139497464,62322.2415
290,59241.135714198725,63649.54865
291,52108.27867984402,53395.52196000001
292,51654.20947708501,53720.89246
293,63786.20325901834,73225.53869
294,52344.84427120068,52057.30186
295,50442.442757236306,48641.017830000004
296,56523.46718986384,60156.404
297,54568.09581659101,59709.50362
298,51639.05376216331,52488.32003
299,56408.1673482575,62418.73247
300,50743.45344217079,51597.045439999994
301,51210.8275884748,54677.917429999994
302,51419.901445183146,53710.32341000001
303,55197.979506314696,61549.78367999999
304,56628.94290983974,64249.796220000004
305,50673.921868008045,51264.68255
306,51650.05977101752,55955.171989999995
307,51400.400514708235,55864.17454
308,58063.779116349404,64980.7647
309,51883.00240146146,57614.34345
310,54886.70956945543,64211.36902000001
311,53504.49385299359,62225.77862999999
312,50608.8564081651,52236.054769999995
313,55114.38954014167,64154.03524
314,51528.556768277354,53669.20551
315,50859.42008251702,55119.04765
316,55440.66544207098,61293.65884
317,51442.396578415515,54394.14516
318,51041.95636206239,53815.813879999994
319,51857.3220776808,55986.32481000001
320,50434.713362507704,52644.95248
321,50052.97944584862,50687.678889999996
322,51029.25711149417,53048.91376
323,50681.003008836604,51761.35903
324,55037.78759094671,62184.85056
325,50471.90893298214,50214.94944
326,58114.53429386813,65889.99883
327,50643.66716964241,51461.41716000001
328,58336.88998853818,64207.94747000001
329,50337.19597444315,49250.88875
330,50491.6469687863,50264.34704
331,52561.05801578042,57678.7168
332,50976.203460218734,51307.015980000004
333,50876.35355070318,51537.49797
334,51679.13761957917,53975.143710000004
335,52111.3872220978,55425.96986000001
336,57157.731120465,63257.009829999995
337,52194.95241632039,54469.83897999999
338,53925.331928265456,58975.14431
339,52273.653867547655,55648.79035
340,50809.91144443232,51541.412919999995
341,58450.34678905147,67260.72228999999
342,51550.6803496715,51633.604589999995
343,60018.61612845831,66647.10524
344,52452.76760159646,53820.17237000001
345,53568.98676946529,57477.2706
346,56403.231246459865,61190.3693
347,54659.18349271807,59047.92001
348,53869.58707338518,57953.20933
349,55720.157509407836,60754.18142000001
350,59088.29194259596,64341.42456
351,57677.32685526422,63560.1518
352,58481.86031499684,62668.763629999994
353,58300.853685475944,62411.68345
354,58040.85307586443,62016.22894
355,64498.839897665835,70314.95956
356,59474.42184656973,63109.96223
357,57322.33158993306,60540.10046
358,65740.3402283514,71982.62311
359,69848.69961681531,73742.56485
360,62880.565660883905,65293.03064
361,61231.9293802476,63918.87065
362,61300.299244077876,66583.40174
363,62748.39467202395,65735.65786
364,62696.87333609132,65946.59917
365,59809.61739332463,62704.20257
366,60689.62502653187,64065.2324
367,59122.8901756797,64560.98759
368,64143.33481244452,69973.73395
369,72374.60274413716,74778.66673
370,80530.26334092848,82941.84919
371,58337.079556990306,58587.80641000001
372,64818.76787848852,67810.37181
373,58962.20938597254,60664.840529999994
374,60373.69303262838,62517.7007
375,73809.90102002656,75472.02816
376,66981.21796498916,69840.61481
377,60073.84356881384,61227.08605
378,63746.189702032105,64166.87376
379,68005.2898898228,68148.89137
380,63896.16088333272,65721.96123
381,69782.48113900702,67653.61597
382,63118.732788957146,60589.778360000004
383,61586.86142214089,58295.740289999994
384,66324.03537052404,64030.235479999996
385,63918.80578533301,61527.48444
386,78605.87432866308,79432.40992
387,68073.31724533607,67681.03166000001
388,68112.97281559062,62645.20151
389,70173.27673202084,67818.02883
390,72588.02221343669,68575.88175
391,87893.560976823,86749.65601
392,73959.52396976468,68504.54072
393,84066.04710451889,77494.26876
394,81658.1158942381,77946.78041
395,78926.6008097998,73583.02926
396,72676.21125339257,66485.38565
397,73343.35089086971,68022.45408
398,79043.99201500052,75395.97581
399,76760.55995495027,70468.56492
400,79937.71464303863,73931.74457000001
401,75577.2057381717,70093.09787
402,89181.7354330092,80160.75579
403,78890.9838318463,70723.45947
404,77023.82903671349,69004.72383999999
405,83378.21867201617,77785.16563999999
406,87731.81226903707,79371.28005
407,89046.46606927288,80403.22307000001
408,80729.47122693734,69756.98002999999
409,82414.97084898673,72490.55133999999
410,91954.33868770988,81196.85044
411,99511.94184206304,92114.25507
412,82108.54560423375,70744.94515
413,94409.66303209504,86099.70300000001
414,86673.49223962438,76019.5982
415,84610.69178743668,76913.84792999999
416,88940.48051880664,78763.13457000001
417,92134.27187007802,82482.5589
418,96863.59325412879,89244.28037000002
419,88791.99010319223,79645.88588
420,94783.61987269961,85437.21352
421,93944.1835620433,84455.35201
422,96830.04653925692,84643.49096
423,96636.91357011258,86652.44528
424,99349.81646832591,82970.7719
425,98834.51893704772,81587.22926000001
426,96167.56354118307,77141.64141
427,100600.94078461253,83441.61994
428,112768.73574619474,92259.49095
429,106949.67649991193,86347.61309
430,100350.61401449371,80212.62365
431,115737.55608584694,93879.70195
432,108924.07076684822,91623.5375
433,99074.46086502307,80536.82174
434,103303.46928753279,81101.08381
435,118860.50267952505,98548.56912999999
436,101022.11443070689,77768.14141
437,115634.12718183917,94345.64061
438,100514.49541758897,79102.05928
439,118880.40631819442,96063.25518
440,108703.71632034553,87464.98709
441,105244.87067817824,82476.5476
442,117293.77111016217,97176.42278
443,102518.06787514192,78902.50092
444,130186.47879497186,107297.2117
445,107497.55178975701,83023.30056
446,100968.53306624148,79215.61716000001
447,107351.99168247805,84586.59092
448,102693.05805886503,83261.99432
449,119785.92629550557,97156.53572
450,103148.71065641285,79672.80507
451,109200.0140375187,86330.54897999999
452,115345.9051583579,95304.85356
453,105325.17979898764,85343.16068
454,110887.95876240308,88710.69948
455,120122.09557088732,96844.31626
456,131676.01905390344,105005.0805
457,137961.46207207814,112206.4492
458,102134.22947944829,78569.71187999999
459,102645.30320872134,80310.47031
460,109790.03034892847,88287.78958
461,106891.87075329616,84771.48165
462,103377.08439389414,81561.5504
463,117087.08445793009,97203.93784
464,117292.5286743023,95749.89007000001
465,106231.95244031133,82052.96062
466,111287.03656393196,91668.50136000001
467,106915.06900748407,82234.38651
468,105683.09761917026,82178.69167999999
469,112509.73208202043,92691.87502
470,104074.02652767402,83474.73541000001
471,100129.32457770166,81019.13826
472,109669.4263968931,89627.71304
473,108831.97061752346,89559.57948
474,111603.82490904411,95359.96654
475,119149.98428857735,101982.4237
476,109239.27239751464,91858.87952999999
477,111948.64706109934,94371.36429
478,104580.0523029779,86648.67171000001
479,104047.84735678017,88552.34045
480,100629.60237173417,80818.84069
481,120231.0813828941,100646.9503
482,110029.56807404052,95288.07041
483,108900.96818550353,89581.43126
484,112000.51540332095,94337.75617000001
485,114149.1987008664,102284.8992
486,102146.91638922387,82498.10664
487,113109.71304278134,96760.5465
488,102532.90606106925,83389.28712000001
489,114048.69207485399,96586.32322
490,113438.98638018314,93922.31967000001
491,103955.63406096846,89322.53873
492,112018.22733309475,90536.68242000001
493,112827.6291089569,92071.10402
494,124902.52695796473,104825.8626
495,103780.7459598929,87274.09861
496,121800.13911331062,107752.2943
497,107171.26724062511,97099.2138
498,122275.75746045704,121207.8089
499,104561.23493629791,93027.49557999999
500,118240.65135608186,116916.6989
501,120852.68748791664,115102.4248
502,103756.23283933834,96006.91511
503,112441.63177357473,111978.0636
504,100079.8941313696,94594.90653
505,123980.92049048634,119374.5949
506,112931.40761489388,105916.7655
507,94976.9019715417,86230.40104
508,112457.82671643127,106410.6271
509,99970.81364549667,91811.46499
510,105832.62214593479,96861.65901
511,103531.25590110137,92591.66802000001
512,102503.15574205744,88644.09927
513,112911.57305022859,96929.6872
514,97638.26190623421,83187.67405
515,104739.951716422,92004.99382999999
516,96972.92184626858,78922.49398
517,110881.14688955803,90378.97338
518,96286.0992325689,82235.12374
519,100961.78327836805,82811.34522999999
520,107911.44454788991,83103.82937
521,87752.73187627573,69124.75626000001
522,91671.75218584618,73455.59612999999
523,83084.51263995502,64657.88815
524,82173.48247131746,59573.38112000001
525,74921.66134661302,46826.06544
526,74346.3937744185,50328.76291000001
527,72788.77862121814,48251.22554
528,81806.67107157428,62670.726279999995
529,67761.16753498232,42847.835080000004
530,78740.35178910251,60225.77963
531,63736.84973989247,46197.36754
532,61668.80884439977,34660.354960000004
533,62680.14087351988,38369.64858
534,64402.751700591994,47303.0482
535,62121.472989241985,41715.99013
536,64117.36327273457,47461.19776
537,53304.31126536439,27604.98036
538,65002.81173830124,49323.70285
539,50072.24649718117,24615.76123
540,55641.06395104621,32329.72024
541,48746.26659066509,22871.31124
542,62767.7053135442,51434.76645
543,61574.98407145083,44445.29198
544,76730.39881964409,61104.73907
545,49391.337537775056,24463.21645
546,54002.57068447248,35050.68889
547,50314.25831318949,23017.5345
548,52821.8049651795,35939.63431
549,45891.42214563697,19595.14212
550,58826.80755942292,42642.251769999995
551,53659.780908280256,41394.97812
552,42198.107393372266,16889.69417
553,42501.1197884828,17979.1086
554,51123.22056296781,38952.392739999996
555,38970.86278837613,14486.50978
556,52995.41917013821,36500.09706
557,38303.97472662006,14235.94835
558,41842.9701724959,26113.81993
559,36939.776864264284,12107.618999999999
560,55469.61624667524,44422.74885
561,55880.55767827216,47823.982039999995
562,44382.11184519434,26961.67736
563,35367.94525770063,18215.12473
564,33279.43957232464,10671.73576
565,30934.78065597859,7204.802623000001
566,31577.963389143406,8395.212182
567,31194.496091291665,7763.397131999999
568,30833.68578524747,7483.486889
569,32351.446870515938,14821.85751
570,29330.65040139886,7076.075022
571,27807.29823365465,5068.030438000002
572,28480.450073999244,5859.629971
573,27498.522240101724,5653.718948
574,28246.083754231324,12615.65048
575,27950.44031195293,5770.741353
576,25688.95126707157,4797.957639
577,25402.005682285213,8575.865118000003
578,24824.103020696162,3529.508782
579,42629.51947055424,31516.724239999996
580,22315.22780921509,2247.986457
581,22334.86772739632,5577.8324200000025
582,29880.12449753173,15808.86958
583,20665.01141213575,0.0
584,20411.80137955473,289.67863430000006
585,23534.275233464403,10906.538059999999
586,19871.926706546765,0.0
587,19607.565144626144,0.0
588,19723.755713591432,1342.587133
589,19832.17602577959,1261.692801
590,19607.565144626144,0.0
591,19943.11469615944,2824.221188
592,19607.565144626144,0.0
593,19670.695378928278,853.3377149
594,19607.565144626144,0.0
595,19607.565144626144,0.0
596,19607.565144626144,0.0
597,21634.25907583868,5715.313074000002
598,19623.109278207503,322.3429548
599,23966.009678736948,10678.44235
600,19508.42955642752,0.0
601,19861.085417084607,2784.17037
602,19432.869574611806,888.6042613
603,19211.02279183165,0.0
604,22566.141147664155,7469.029014
605,21588.885378131992,5549.5052689999975
606,18913.616027235777,0.0
607,19535.10302659347,4337.868147
608,18715.344850838534,0.0
609,23834.836596170313,11919.52154
610,18517.073674441286,0.0
611,19554.072623333625,4781.989692
612,18335.325089468104,0.0
613,18252.712112520665,0.0
614,20301.357590507403,5614.255615
615,18087.486118971545,0.0
616,24531.41484351752,15404.007280000002
617,17922.260145249547,0.0
618,17839.64714847499,0.0
619,17757.03417152755,0.0
620,22930.86366613143,10102.562390000001
621,17591.80817797843,0.0
622,17905.96440175771,4182.811846000001
623,22162.201004320385,9164.609134999999
624,17509.19520103099,0.0
625,17591.80817797843,0.0
626,17674.421174752988,0.0
627,17757.03417152755,0.0
628,17839.64714847499,0.0
629,18420.166975524084,3535.6275479999995
630,19419.476311103725,4585.571281
631,18087.486118971545,0.0
632,18170.099115746103,0.0
633,18713.658246397714,2670.976098
634,19369.868353465463,4298.723371
635,18417.938086242662,0.0
636,27621.30448745755,12503.53917
637,28385.812232201744,14770.792230000001
638,19363.358885390993,983.0622586000001
639,28890.886101040567,12663.71321
640,19822.358912447453,0.0
641,20258.293512344942,1372.712616
642,20384.12725879106,0.0
643,25460.06874843712,11528.86486
644,21568.840122048663,4585.131037
645,27085.92850348186,10887.26146
646,21782.570349241676,1063.504014
647,26093.5079014309,9997.357612
648,26836.472309461038,10041.85055
649,25819.475271478375,4039.256185
650,38786.6556283642,19532.22826
651,45526.15861516503,32866.63452
652,32729.637885594333,9491.473156
653,35591.1588472478,15600.47725
654,40815.865975048546,20602.63191
655,39504.15090966024,15021.74559
656,56087.15162844912,40709.05216
657,51373.86992748662,31531.99881
658,43714.96779390631,19618.809080000006
659,50410.6016810843,30750.58517
660,44931.0878972325,19419.24549
661,45353.90314947112,23413.570180000002
662,48406.4302983809,24439.78739
663,48688.779970361924,23410.33067
664,54411.10090669715,37387.636419999995
665,49024.61939658987,23946.58727
666,51464.35739921669,26562.93983000001
667,52570.948041581214,29037.12319
668,61829.79230058071,43120.6696
669,57886.50008662578,32876.97389
670,54670.23708161569,29988.46847
671,63305.63328528397,46525.90113
672,57872.235378022066,33519.9645
673,79260.35743217482,61961.27775
674,61365.58357188366,34873.42357
675,62881.263672250556,43068.70138
676,66295.08135268328,47133.00352
677,62968.024774826656,36296.50907
678,68734.01624304632,45080.62698
679,66271.22619179297,49827.32582
680,68185.11147827981,42582.2268
681,66646.29672148122,42252.378169999996
682,78627.09659079793,57808.80372999999
683,69963.99386882203,46564.44996000001
684,76790.81438615383,59651.19415
685,70516.24836891574,47100.46576
686,76396.67918781174,57525.08519
687,70560.7789613794,42892.2196
688,72507.79881474648,49149.98536
689,75953.91290916408,54257.26547000001
690,75018.21477315223,48500.2875
691,87624.93292297826,64541.68169
692,77806.75465614829,52451.41099
693,83659.07275540824,60584.3349
694,90236.55485339588,70088.64972999999
695,89000.11196414442,65201.77029
696,87371.22752267009,62828.223439999994
697,90908.0017601948,65534.287710000004
698,107035.0001436476,78633.13221
699,105507.48330328273,73469.01899
700,101128.60139164829,70432.02085
701,99505.8827697449,70969.4638
702,95495.91134991776,66567.26172000001
703,113856.05735704419,82526.53567000001
704,101297.66085446245,67770.73859
705,115002.25407592612,81257.12385
706,116960.76737593795,80033.71669
707,113580.6024194806,78568.41385
708,105162.12175332112,71877.90703
709,113441.55481653426,84258.6633
710,107146.62873074957,72698.52488
711,101391.9420097878,69968.60844
712,110647.19777133176,79217.83094
713,113585.6435467454,81701.19837
714,102459.45372328232,68378.09952999999
715,119262.55841149394,82514.02629
716,103929.76177915631,73533.36936
717,104058.92342905662,71352.92391
718,110750.20314646931,75605.27358
719,125382.07358043865,86640.33581
720,105239.75085401139,72096.75781
721,106481.06368581962,76740.95448
722,107642.93638338514,72805.76805
723,107159.2120124034,74034.10781
724,106337.26632685754,75513.60673
725,111875.14102770944,80238.5514
726,116610.0651206308,81728.72612
727,102195.4968642704,70746.40464
728,108761.9850886788,78564.21425
729,114379.1026694038,81802.65382
730,113968.32238398714,76723.58074
731,110221.62218963027,77887.03441000001
732,111038.32018993158,79763.53982
733,105478.64943249227,72894.57097999999
734,111896.8086425437,77172.61545
735,115700.45668921815,82269.36428
736,130987.71701996349,90823.50711
737,102658.37991695816,70917.68795
738,112249.75244314037,81516.13758
739,129719.0836602666,88602.10166
740,101945.03200095394,69647.69107999999
741,109364.22583354714,74460.46209
742,114343.05759793276,84168.85243
743,104125.03006719491,75154.25084
744,123245.88320805204,85816.91725
745,105970.62047796202,70570.53002
746,108598.66759660034,74265.70955
747,103981.79832201982,70822.48825
748,117772.42450355706,84939.45499
749,115368.33097196335,88266.71891
750,106652.36156414122,72735.48219
751,104356.0548870071,71664.57732000001
752,126124.89238425225,91011.86871
753,118578.45305124298,86409.35442
754,116457.0342470994,82778.01346
755,117181.52703237368,82650.33433
756,120107.76123570482,88933.73849
757,129379.68711232403,94075.72847
758,108451.09714848927,74641.00267999999
759,116459.91982443875,83026.61958
760,110225.6476267394,81980.81211
761,112577.24431866928,82769.50106000001
762,124445.4511987755,93301.90796
763,106761.33515713255,75248.18383
764,128495.39044931176,95807.89401
765,112370.80746109784,79903.68895
766,105784.19730035859,74273.08586
767,109137.56490153243,78456.76582
768,116634.7171431559,88170.50704
769,136207.79782072053,102440.1781
770,110324.04550203361,77994.21956
771,141950.30248110197,108361.5661
772,116567.04542838508,85269.45761
773,124546.56748524244,90187.25489
774,121758.99717846038,89216.50979
775,134542.82336258877,101166.4645
776,107661.30136976182,74533.79514
777,110362.20705555766,79039.07243
778,108683.76058935103,82274.93684
779,115925.34778093806,91578.24502999999
780,133813.94044930724,98293.49324
781,127015.90711551101,94595.64875
782,111628.05911065786,79762.3723
783,123221.91115073152,93203.37585
784,119497.91614505989,88465.18262
785,127135.85044413185,94531.24282999999
786,135944.31409099608,103306.4976
787,153680.2100960097,118556.7026
788,117148.72503688576,84081.57206
789,123441.39660522192,94121.14429
790,119144.01263130532,86849.38588999999
791,115810.84613019107,87998.01295
792,146231.2538964994,115041.6229
793,122423.24290150407,92284.41591
794,129735.61749818051,95789.28044
795,116104.51005039309,84365.52207
796,121321.84070587398,94469.1867
797,130836.42206124822,99740.51378
798,132705.67375054513,102131.2188
799,126647.16361941988,93292.48145
800,114045.73815128453,84648.0286
801,121086.9677726285,94960.74067999999
802,133441.5992625009,106381.1579
803,129691.43241002708,95989.35019
804,141723.97510449644,108841.6112
805,123292.1902341504,97960.75302999999
806,125952.47081344982,98576.17077000001
807,113647.10618875016,83583.65564
808,124839.21183874778,95133.6321
809,115562.45830905726,86726.68566
810,107988.97517110854,81566.31453999999
811,114392.66793147259,89611.96251
812,113223.49046196534,90278.69106
813,114193.69064111932,88977.29155
814,120533.948841532,97657.83387999999
815,130947.5938756614,103131.0538
816,141820.71044821452,112753.1859
817,124416.46606746092,95195.18111
818,118321.05230345074,92819.03405
819,120585.89974554494,95165.245
820,100541.32979081536,78809.75191
821,113163.70216751483,89220.3109
822,104728.35399333623,80612.15593
823,100840.81579845649,81524.31942999999
824,115667.9757513074,92911.44875
825,101128.50142535093,77941.95761
826,118678.65518546182,93930.03641
827,105395.8553347757,86238.03182
828,91871.72166081722,70855.31675
829,121597.56030929735,102618.7029
830,89983.2847130443,68292.18317999999
831,93780.85775046897,74369.515
832,107821.63283634171,87956.67295
833,93678.16757611219,73511.02907
834,94551.40416815905,74562.8673
835,99874.94398376938,81863.47254
836,96437.64628053231,76508.69521
837,94360.00975740573,77218.81892
838,96410.69825245818,76131.01557999999
839,100173.00529290018,83398.09461
840,102255.69555089374,80500.52635
841,89289.49993073495,69901.11588
842,96415.92672786544,82697.52402000001
843,88386.64686709354,68529.21794
844,87121.2916992263,71815.07267000001
845,88970.20089229134,73874.35027000001
846,87468.80353656571,68908.98572000001
847,87148.57542569039,71298.43118
848,89092.3181322169,73181.74737000001
849,80889.41091131064,64026.76171
850,80112.78218309963,64112.154070000004
