,prediction,real
622,20.7532200352,20.7668851917
623,20.7485753791,20.7620301558
624,20.7499326356,20.7600819013
625,20.7462872761,20.7562784287
626,20.7409338935,20.750695148
627,20.7351686946,20.7446830066
628,20.729803089,20.7390850415
629,20.7248926882,20.7339610045
630,20.7202726355,20.7291404087
631,20.7158009451,20.724475549
632,20.7114064765,20.7198920039
633,20.7070663487,20.7153655256
634,20.7027784728,20.7108935776
635,20.6985404847,20.7064735556
636,20.723251952,20.7191293982
637,20.7400982726,20.7373008935
638,20.7540281049,20.7524196173
639,20.7631008635,20.7623509929
640,20.7688074702,20.7686295948
641,20.7727108381,20.7729143504
642,20.7758096433,20.7762800326
643,20.7784941327,20.7791600237
644,20.7808718989,20.7816840735
645,20.7829746939,20.7838961322
646,20.7848219184,20.7858234387
647,20.78646841,20.7875272902
648,20.8329915408,20.8162260004
649,20.877553014,20.8651159129
650,20.9150216296,20.9060028265
651,20.940470414,20.9335707302
652,20.9572536589,20.9515977816
653,20.9695789853,20.9647514171
654,20.9798657984,20.975700372
655,20.9890382324,20.9854535176
656,20.9973168012,20.9942465339
657,21.0047661065,21.0021466001
658,21.0114671025,21.0092410683
659,21.0175069695,21.0156270965
660,21.0400380052,21.0316479296
661,21.066689952,21.0618065159
662,21.0902679273,21.0879515044
663,21.1071040426,21.1062064857
664,21.1186251041,21.1184756605
665,21.1270909668,21.127451671
666,21.1337484216,21.1347559702
667,21.1395619723,21.1410578502
668,21.1446157992,21.1465705402
669,21.1490165286,21.1513921359
670,21.1528604451,21.1556196978
671,21.1562544645,21.1593660051
672,21.1314248145,21.1464175612
673,21.1137975273,21.1275967182
674,21.0989249529,21.1117014324
675,21.0888861974,21.1009739499
676,21.0823653788,21.0940389113
677,21.0777213749,21.089151301
678,21.0739013174,21.0851957273
679,21.0705045752,21.0817117316
680,21.0673956917,21.0785589605
681,21.0645621456,21.0757093339
682,21.0619863201,21.073130254
683,21.059640855,21.0707871207
684,21.056224991,21.0683760513
685,21.0525463006,21.065699393
686,21.0489807296,21.062773959
687,21.0454986996,21.0595564487
688,21.0419051389,21.0560305821
689,21.0380743194,21.0522172193
690,21.03399766,21.0481566053
691,21.0297230152,21.0439158268
692,21.0253284502,21.0395621227
693,21.0208905106,21.0351639129
694,21.0164635716,21.0307731284
695,21.0120792533,21.0264218292
696,20.9713811992,20.9997717785
697,20.9383314554,20.964497293
698,20.9095465192,20.9336883007
699,20.8884242051,20.9110952584
700,20.8732767224,20.8949707547
701,20.861550892,20.882581056
702,20.8515983608,20.8721046897
703,20.8426469928,20.8627248593
704,20.8344572048,20.8541675796
705,20.8269474522,20.8463359724
706,20.8200562268,20.8391595357
707,20.8137355329,20.8325841378
708,20.8072405967,20.8262577816
709,20.801038428,20.8198442408
710,20.7949515285,20.8135603722
711,20.7890040299,20.8074270336
712,20.7832581735,20.8015052067
713,20.7777327938,20.7958127632
714,20.7724686711,20.7903493866
715,20.767405897,20.7851025957
716,20.7625305738,20.7800571799
717,20.757830109,20.7751980337
718,20.7532939492,20.7705124809
719,20.7489041921,20.7659810779
720,20.7458405303,20.7615921358
721,20.7416345171,20.7572494328
722,20.7373745555,20.7528541454
723,20.7332027466,20.7485511595
724,20.7291471242,20.7443692435
725,20.7251933085,20.7402936516
726,20.7211600053,20.7363065027
727,20.7172379824,20.7324020942
728,20.7134324121,20.728587058
729,20.7097498714,20.7248740321
730,20.7061912567,20.7212680518
731,20.7027666411,20.7177818607
732,20.7035545222,20.7165265855
733,20.7010728575,20.7140019778
734,20.6976491047,20.7104443096
735,20.6940583803,20.7066894288
736,20.6908181057,20.7032877578
737,20.6880221756,20.7003371644
738,20.6858258345,20.6977345207
739,20.6838210348,20.6953889296
740,20.6819203697,20.6932032148
741,20.6800725053,20.6911080577
742,20.6782506734,20.6890633357
743,20.6764370014,20.6870442046
744,20.6747028796,20.6844448771
745,20.6729250416,20.6824847863
746,20.670623184,20.6800041577
747,20.668167539,20.6773775842
748,20.6656228017,20.6746692563
749,20.6630124168,20.6719019521
750,20.6603952527,20.6690762839
751,20.6576907334,20.6661843639
752,20.6548996828,20.6632249112
753,20.6520266195,20.6601980384
754,20.6490727307,20.6571013093
755,20.6460368884,20.6539313803
756,20.6474326941,20.652683732
757,20.6455781867,20.650183213
758,20.64171947,20.6458694003
759,20.6374672984,20.6413684961
760,20.633556319,20.6373147551
761,20.6299956923,20.6336440561
762,20.6265043236,20.6301780181
763,20.6231175551,20.6267933898
764,20.6197807121,20.6234130507
765,20.6164629468,20.6200317107
766,20.6131407479,20.6166466218
767,20.6098139393,20.61326295
768,20.6126103875,20.6126032813
769,20.6133494503,20.6122490167
770,20.6128617336,20.611045522
771,20.612002636,20.6098727432
772,20.6118559479,20.6096390159
773,20.6125292357,20.6102916241
774,20.6138811342,20.6116094711
775,20.6157074333,20.6133831007
776,20.6178443479,20.6154553946
777,20.6199804296,20.6175183933
778,20.6221551378,20.6193370853
779,20.6234298871,20.6207149134
780,20.6219765733,20.6215447121
781,20.6227759712,20.6224029289
782,20.6228969763,20.6225806326
783,20.6227703898,20.6225012758
784,20.6222604209,20.6220214376
785,20.6212171052,20.6209897599
786,20.6198143614,20.6195861094
787,20.6181695633,20.6179322963
788,20.6163750888,20.6161238615
789,20.6144306202,20.6141613131
790,20.6123777007,20.6120874243
791,20.6101999387,20.6098857998
792,20.6937690456,20.6616249806
793,20.7618224602,20.7348854728
794,20.821229309,20.7990463061
795,20.8639486974,20.84534209
796,20.893520486,20.8774469394
797,20.9155760989,20.9013485664
798,20.9338743434,20.921087001
799,20.9501071097,20.9385144406
800,20.9648443922,20.9542746963
801,20.9782834199,20.9685965202
802,20.9905627574,20.981640857
803,21.0018272786,20.9935738529
804,21.0392883272,21.0076924217
805,21.063571389,21.0336977714
806,21.0878590581,21.0600335704
807,21.1079047993,21.0819352588
808,21.1246381372,21.100149016
809,21.1394238489,21.1160689088
810,21.153359362,21.1308988752
811,21.1668988613,21.1451875645
812,21.1801358626,21.1590875993
813,21.193046117,21.1726050772
814,21.2055858314,21.1857105908
815,21.2177455615,21.1984027117
816,21.2410169704,21.214635055
817,21.2568744164,21.2317678068
818,21.2731855398,21.2492614789
819,21.2883342968,21.2653807361
820,21.3021417153,21.2799777716
821,21.3147464205,21.2932536869
822,21.3264789079,21.3055871631
823,21.3375455412,21.3172085592
824,21.3481012236,21.3282851412
825,21.3582271299,21.3389050892
826,21.3679844455,21.3491346795
827,21.377382438,21.3590066519
828,21.3814545598,21.3744166905
829,21.4013909097,21.3938937551
830,21.4217920725,21.4142465984
831,21.4388689117,21.4316147931
832,21.4518492144,21.4450192087
833,21.4619231668,21.4555120484
834,21.4704278329,21.4643851306
835,21.4781849152,21.4724658573
836,21.4855219408,21.4801003082
837,21.4925745356,21.4874379752
838,21.4994243357,21.4945680649
839,21.5060689384,21.5014896679
840,21.4847599711,21.5002234075
841,21.4796702618,21.4925620713
842,21.4735615295,21.4843237461
843,21.4687633232,21.4781802181
844,21.4657461612,21.474419917
845,21.4641220442,21.47238074
846,21.4634328426,21.4714246779
847,21.4633698123,21.4711642213
848,21.4637968976,21.4714398702
849,21.4646209464,21.4721521175
850,21.4657754188,21.4732295868
851,21.4672178581,21.4746239313
852,21.3942760884,21.4299294932
853,21.3345990059,21.3658493336
854,21.2816381839,21.3089159763
855,21.2428995748,21.2672315437
856,21.2155645456,21.2378490108
857,21.1947570559,21.2155811627
858,21.1771548168,21.196863563
859,21.1612596961,21.180062831
860,21.1465771395,21.1646185975
861,21.1329555936,21.1503456655
862,21.1202871695,21.1371144744
863,21.1084478737,21.124784176
864,21.0828840695,21.1071317217
865,21.0491646367,21.0712584496
866,21.0196852523,21.0398035539
867,20.9988253501,21.017449943
868,20.9841640524,21.0017079713
869,20.9725445253,20.9892697336
870,20.962196802,20.9782549601
871,20.9525468057,20.9680318014
872,20.9435360706,20.9585152154
873,20.9351959349,20.9497229304
874,20.9275076097,20.9416266734
875,20.9204149304,20.9341625025
876,20.9096995585,20.9249578949
877,20.8958193647,20.9101259231
878,20.8804360685,20.8937113865
879,20.8674428036,20.8798325378
880,20.857509841,20.8692080114
881,20.8497262224,20.8608852848
882,20.8431847138,20.853904084
883,20.8373654172,20.8477071819
