,prediction,real
375,14884.528715966724,14837.139619999998
376,14690.586471865505,14645.59324
377,14512.238594421298,14477.645059999999
378,14521.011864342367,14484.40261
379,14182.865062973944,14152.77914
380,14006.03389300763,13972.963109999999
381,13883.710668793072,13842.37529
382,13561.917800863748,13533.802290000001
383,13455.31500474413,13433.68489
384,22211.427490702048,22139.477759999998
385,23464.309905552887,23400.14488
386,23903.267415352413,23835.57114
387,24016.53542675935,23951.730180000002
388,24257.10521725338,24194.81058
389,24198.962933057,24139.41399
390,24285.101486697964,24221.78003
391,24406.989984766322,24342.75304
392,24384.947033633984,24322.4776
393,24413.915141405683,24348.39386
394,24642.589025820816,24583.930780000002
395,24922.201704821204,24854.12586
396,27439.208445777727,27359.102339999998
397,28056.509992192703,27977.4214
398,28183.911897304934,28099.845530000002
399,28490.05443876863,28408.09436000001
400,28374.763279412557,28304.85512
401,28307.105247524625,28241.431360000002
402,28578.347925591923,28506.314010000002
403,28591.76530239419,28515.26268
404,28596.841143260874,28532.45427
405,28894.68086828407,28821.928139999996
406,29267.202501074284,29192.618510000004
407,29217.44972520182,29135.91437
408,29106.135050243367,29041.597110000002
409,29796.08907866018,29716.0547
410,29777.880239000242,29715.004960000002
411,30670.688205196715,30588.107219999998
412,30399.295285138385,30314.34769
413,31068.310160271867,31004.775719999998
414,30683.14242640724,30615.2871
415,30659.87836156778,30585.39017
416,30716.433778569237,30638.525889999997
417,30275.905402932574,30209.45783
418,30428.494964351084,30366.7293
419,29925.340033557142,29865.213289999996
420,29449.477023638352,29394.98491000001
421,28439.370320599435,28387.436589999998
422,27773.111623280867,27726.315939999997
423,26617.546275169218,26574.211769999998
424,26099.600345864183,26067.217
425,24880.208886865472,24844.63484
426,24280.114114471296,24243.28572
427,23641.399187954434,23638.01431
428,23184.965015191527,23171.94201
429,22356.057489596184,22343.536340000002
430,21991.742301376875,21986.31058
431,21799.24618722584,21802.29063
432,21179.655395392892,21169.18534
433,20839.486037252405,20825.69844
434,20551.2731840113,20571.15534
435,20033.553286651044,20053.45035
436,19771.28980177051,19773.85716
437,19436.913721215187,19452.22866
438,19126.841948748155,19142.438019999998
439,19397.953158537686,19414.00767
440,18752.68075006215,18785.532519999997
441,18677.764651322126,18694.91326
442,18756.16390264063,18781.07951
443,18563.614426959295,18585.61756
444,18785.40745550254,18814.87399
445,18562.342056746267,18585.641730000007
446,18736.00414557216,18752.71216
447,19029.242842846994,19048.89999
448,19014.518052927273,19031.99681
449,19696.77068381632,19714.355919999998
450,19588.00378201305,19620.56408
451,20140.936920707816,20179.56452
452,20339.343798897244,20363.01743
453,20772.252017867086,20799.6032
454,21349.37423041298,21377.29575
455,21855.82726358844,21877.93667
456,11575.58571545517,11635.92899
457,11807.842901904338,11867.75538
458,11906.565141621859,11963.93149
459,12385.791942453363,12451.5465
460,12673.487534714655,12722.78649
461,12864.600582499197,12910.90005
462,13290.56553714993,13332.87046
463,13700.138601276543,13754.388340000001
464,13889.460313179708,13954.21505
465,14421.6298606949,14466.99001
466,15066.013151127367,15115.230090000001
467,15345.577736086529,15376.786680000001
468,6135.217826143188,6216.451227000001
469,6244.202190287,6327.776081
470,6444.167946983854,6522.243743
471,6644.261839273817,6721.0728579999995
472,6931.2572434414615,6999.215697
473,7072.640573908088,7146.501962
474,7302.355049427513,7372.60438
475,7504.020468941854,7565.501819
476,7688.842081030859,7743.461512000001
477,7960.6549736201,8020.538706
478,8104.602232015404,8171.6909730000025
479,8362.400328781054,8422.582934
480,8477.992258345294,8546.180876
481,8606.123355528465,8671.116898
482,8677.848219405618,8726.957755
483,8721.352177481938,8775.207362000001
484,8764.738630374373,8821.962129000001
485,8851.59216974259,8914.959802
486,8980.549498602819,9032.511096
487,9124.73078362429,9174.127848
488,9195.46258410016,9240.743881999999
489,9308.214564048307,9354.520864
490,9550.265717386721,9601.339661
491,9620.003272275311,9675.520019
492,8562.237652237123,8614.596849
493,8436.382242068737,8491.892781999999
494,8526.518849789918,8575.312322
495,8553.064204930753,8606.755167
496,8740.062580828131,8786.367283
497,8747.98391986263,8793.731512999999
498,8991.007474913316,9043.616973999999
499,8915.328728375924,8967.259236
500,9113.27847374286,9154.937552
501,9132.722884216208,9171.461264
502,9267.195834629894,9307.571874
503,9501.39702933941,9540.862665
504,5056.207890188556,5110.881205
505,4961.482650556294,5020.456999
506,4779.155785523516,4827.707979
507,4761.514722990179,4817.589854999998
508,4732.495109077868,4784.491117000001
509,4731.580667874606,4785.149629
510,4775.737980525864,4828.033691
511,4733.708276146845,4776.225947999998
512,4596.977704336087,4650.362525
513,4677.772543132291,4718.0636490000015
514,4484.377755251032,4522.900406000002
515,4545.480488916532,4582.949987
516,4291.111755991837,4326.538473
517,4030.8928336298945,4068.7546850000003
518,3982.9792506455237,4026.446321
519,3881.2789763860033,3911.603401
520,3773.899787088092,3812.960524
521,3886.5462396257553,3920.186489
522,3986.2016114574394,4006.854026
523,3783.8602289183414,3810.925138
524,3729.03678745381,3753.6802159999997
525,3743.8049712991005,3768.0014979999996
526,3599.3599807875476,3618.4411549999995
527,3599.872007305977,3609.821167
528,2442.3116182955523,2454.5916190000007
529,2469.935158909136,2292.355592000001
530,2483.3411209956416,2502.222584
531,2425.443939186934,2017.207339
532,2487.352299935366,2496.991873
533,2449.381955821184,2457.969777
534,2392.7671995679966,2398.8906469999997
535,2401.830112272515,2407.860983
536,2375.129095805455,2378.702416
537,2398.4770103835267,2323.527885
538,2487.720496229242,2486.368208
539,2349.242955558679,2346.846778
540,2187.730841394422,2184.5328059999997
541,2035.984279945213,2029.962454
542,2191.084496134448,2184.723733
543,2207.088645074924,2198.9799789999997
544,2323.623968528683,2323.3155030000007
545,2382.779383202385,2376.9163670000007
546,2470.7554033658053,2455.4786489999997
547,2437.9795430136896,2428.6385969999997
548,2549.016900066508,2536.952477
549,2114.663240262622,2108.170456
550,2586.8059393293174,2578.973575
551,2651.892302200258,2641.119005
552,3672.805912838171,3655.188175
553,3955.3068325380264,3931.364121
554,4064.9088592599524,4044.361502
555,4206.330581490572,4174.745442
556,4370.838364055925,4349.367639
557,4400.052834885921,4365.666967
558,4535.765825340287,4511.46557
559,4623.625956061287,4595.771622
560,4731.954704528391,4700.3803259999995
561,4799.816066939359,4761.213646
562,4863.296690193254,4825.199557
563,4858.764196390398,4823.624237
564,5371.3792175184035,5336.7081560000015
565,5460.124889476933,5422.707522
566,5638.526261450611,5600.0374409999995
567,5727.150665385943,5676.199547
568,5854.784206629694,5804.16521
569,5939.138955968718,5889.790746
570,6093.899771735889,6048.582327
571,6122.691208659462,6075.556882
572,6484.955043344298,6438.880677
573,6653.060664795032,6595.363642
574,6918.18580924518,6868.293336
575,7187.6356274098625,7137.947966
576,7960.838906083775,7891.245639
577,8588.608668381054,8510.335579
578,9448.593989073723,9368.089881
579,9757.067487345319,9684.076399
580,10727.494342678867,10648.71112
581,11189.161088667477,11114.60287
582,11925.031320074213,11833.89
583,12721.502843978124,12623.11902
584,13404.78474196193,13305.9222
585,14029.453906498213,13928.85231
586,14831.56825042947,14704.613309999999
587,15500.370087487874,15371.31609
588,15797.179037605722,15675.52265
589,15939.247279795849,15810.75641
590,16027.825542694485,15900.97305
591,16093.098948200079,15974.84721
592,16263.570081033475,16142.478630000001
593,16253.860220652727,16131.03109
594,16374.804327762398,16247.16445
595,16393.23042366624,16271.358240000001
596,16574.537536927324,16442.87114
597,16567.13370575967,16440.1782
598,16596.377203818534,16468.57966
599,16698.86296463711,16575.8389
600,17020.663840963793,16892.98789
601,17356.995709941537,17226.95136
602,17634.557441679633,17504.14144
603,17895.69260871298,17766.96629
604,18380.643755313657,18249.98992
605,18466.179221850372,18326.88476
606,18831.18664081391,18691.93322
607,19137.807772472173,18994.292569999998
608,19385.84255385193,19242.589340000002
609,19689.421702860876,19537.227440000002
610,19937.638110883436,19799.26417
611,20281.871751877876,20135.347680000006
612,20584.520980480425,20440.7613
613,20854.156749652797,20700.72114
614,20953.212518908476,20800.730219999998
615,21223.70522636494,21069.082290000002
616,21492.638893466876,21338.22163
617,21685.495346035263,21525.45217
618,21906.971126721248,21754.82074
619,22131.174039295445,21977.0725
620,22436.729572093675,22273.95467
621,22570.641458457,22406.44523
622,22774.614794752586,22607.1276
623,23063.23136100551,22900.88138000001
624,22323.830524493387,22162.9258
625,22138.39964748578,21971.57013
626,21786.42632995288,21621.49215
627,21527.10513460169,21372.87783
628,21689.218966769276,21519.985090000002
629,20753.934979212678,20598.514580000006
630,20399.163940956092,20244.01628
631,19861.62124502327,19716.8349
632,19627.758732359845,19489.95412
633,19384.496033979125,19236.26829
634,18704.17810675548,18563.141069999998
635,18271.716167721035,18134.87991
636,19241.587248718708,19104.43195
637,18335.876362606727,18192.313619999997
638,17435.89858732628,17305.117469999994
639,16669.398953230742,16560.513280000006
640,15829.095833342286,15710.17649
641,14952.989602667663,14853.591059999999
642,14246.77427752474,14141.910269999995
643,13361.560778916306,13257.77653
644,12528.824135500037,12435.36265
645,11838.650307953458,11740.163620000001
646,11045.032175342367,10957.88327
647,10315.647911851855,10236.983259999999
648,14503.177110420269,14419.51424
649,13848.896844905963,13753.93296
650,13218.845868408893,13132.01961
651,12611.0508140972,12524.960070000001
652,12669.460541620203,12599.58615
653,12611.36415276685,12533.064390000001
654,12605.264591158662,12535.48971
655,12547.093441278606,12476.027240000001
656,12489.147989938838,12425.1097
657,12638.132299891746,12586.62463
658,12425.164507492455,12363.08218
659,12522.692245891501,12463.34524
660,12698.876024940782,12643.32093
661,12745.525503464214,12692.571909999999
662,12689.355240477445,12632.953109999999
663,12568.902455617648,12507.7579
664,12577.839609378287,12535.2483
665,12368.03267217298,12314.89772
666,12287.841406786121,12240.09215
667,12259.590329993187,12208.85723
668,12141.10502595739,12096.827
669,11932.974401345235,11885.68387
670,11815.792246006316,11765.49982
671,11634.507599206867,11606.156009999999
672,17225.051985512793,17157.41705
673,17719.311360963242,17651.991980000006
674,18026.599776334293,17965.67645
675,17993.621707496084,17943.19562
676,18261.31583557822,18207.42074
677,17934.128671760835,17875.4417
678,17795.44938274292,17748.700630000007
679,17414.92073046414,17362.32125
680,17475.41719475192,17432.915119999998
681,17132.297441441795,17083.02379
682,16754.81309792432,16713.9794
683,16669.942273661374,16623.2266
684,17022.691419964354,16980.489540000002
685,17309.891527063905,17274.84172
686,17131.71375052678,17087.44918
687,17006.049208944398,16957.25258
688,16949.241728854133,16909.89519
689,16988.439233938763,16960.95869
690,16887.219982483995,16852.00359
691,17210.924961345816,17179.64735
692,16927.901030309557,16889.44608
693,17450.371752356237,17424.599309999998
694,17002.275006962227,16967.536030000007
695,16951.45736727539,16947.87429
696,17324.616389411873,17299.62504
697,17746.961971467004,17739.2678
698,17808.319301158863,17796.17768
699,17976.096678977094,17963.52608
700,18019.313570092014,18008.281890000002
701,17748.7864096612,17733.066880000002
702,16572.328313652946,16577.809680000002
703,16007.22738989445,16006.53035
704,15272.528197922593,15298.25495
705,14692.54446558303,14714.45892
706,13994.872372383647,14026.91865
707,13571.571503845984,13605.118719999999
708,13207.224132268522,13243.83869
709,12822.520366365448,12845.70727
710,12570.665510400293,12617.7351
711,12212.867633472406,12258.07096
712,11888.602228654554,11925.43787
713,11629.972225336704,11693.25495
714,11410.324270294917,11455.18957
715,11192.696790206965,11230.42551
716,11098.748546034876,11155.42586
717,10953.380542308283,11018.77232
718,10849.017278139972,10904.32966
719,10623.095606377881,10673.6871
720,10549.330064730748,10606.50577
721,10515.670245660289,10585.210509999999
722,10527.460116363882,10598.80451
723,10410.588286213379,10459.41708
724,10445.038564816152,10511.53417
725,10417.833801564202,10476.53946
726,10440.95028435581,10507.4647
727,10341.251928396588,10413.2895
728,10545.137274894516,10600.25361
729,10478.217867870124,10539.49948
730,10454.545082098937,10521.93518
731,10531.152316789383,10605.00742
732,10630.698413187703,10708.74264
733,10958.337047578287,11012.03977
734,11121.736783805092,11189.07323
735,11366.02744746369,11424.835490000001
736,11470.216543333207,11531.025520000001
737,11788.61398081944,11850.19675
738,12507.676904041642,12562.091859999999
739,12978.028587567946,13033.46134
740,13510.023092084115,13558.1371
741,15154.648910030008,15197.364780000002
742,15009.60463523149,15042.40244
743,15734.300158405325,15761.79268
744,7957.745498294243,8019.377198
745,8107.420641978421,8182.473816
746,8251.8484405839,8323.240203
747,8624.633069418376,8691.757577
748,9106.460343268725,9179.667187000001
749,9260.064965321313,9326.763614
750,9553.197244336478,9615.876345
751,9933.071300002053,10002.556359999999
752,10237.700664210308,10301.67962
753,10785.424082138214,10848.22611
754,10826.816381704602,10893.008440000001
755,11283.718576441885,11346.98899
756,4252.261744252402,4347.814128
757,4424.8811249278815,4518.052253
758,4694.584072790437,4779.875256
759,4835.294953804033,4931.450288
760,4970.49481573263,5052.759688
761,5190.194022516246,5284.191191
762,5358.005771956554,5448.38624
763,5666.7455782064735,5748.183218
764,5840.409103509012,5921.634688
765,6098.714619154528,6181.056869
766,6247.117522805809,6330.854159
767,6471.709325358257,6553.637562
768,6556.584538843369,6634.380753
769,6713.428409802563,6800.18985
770,6837.751090111452,6914.225638
771,6980.37818163316,7056.419928
772,7048.001121050899,7132.583667
773,7172.1194836962795,7257.732967
774,7310.281492449815,7394.521349
775,7439.855978379644,7524.649179000001
776,7590.528974757442,7660.751961
777,7745.298453632555,7825.013151
778,7851.752462559522,7933.310556
779,7990.637526475279,8070.489522
780,6895.2858920830495,6980.726870999999
781,6732.456486879733,6818.156481
782,6843.65023979507,6930.904643000003
783,6756.695804201882,6844.767939
784,6809.524467246329,6893.259592
785,6836.257174427696,6926.796792
786,6832.534010793663,6911.623156000002
787,6839.491437914587,6931.512708
788,6930.0563029924515,7008.703454
789,6982.623235679338,7067.192139
790,7052.623860347402,7132.7327829999995
791,7156.092733687399,7236.930313
792,3281.1742633350764,3378.32194
793,3184.533512059546,3288.780483
794,3272.0352534953627,3369.346403
795,3302.892981956999,3404.5794229999997
796,3305.4040107891788,3405.770481
797,3378.8165012040886,3477.905511
798,3352.9390402566273,3453.5286979999996
799,3369.6136812999744,3466.046607
800,3471.4844406441443,3566.6665450000005
801,3402.9773304664322,3491.103207
802,3462.2878831787357,3549.127708
803,3507.4051371985347,3598.639414
804,3310.8714810717756,3395.892868
805,3296.873072584667,3385.160318
806,3393.372236092842,3480.050384000001
807,3385.560504432954,3467.3237729999996
808,3547.8789878864964,3625.9016420000003
809,3690.523441808118,3771.4086810000003
810,3779.2181140822486,3853.498964
811,3909.411932816227,3987.447835
812,3931.348500327699,4007.899904
813,4047.56354161074,4123.450604
814,4211.079143603176,4275.154671
815,4260.483833060904,4332.816255
816,3096.1200631591637,3165.7917820000002
817,3199.7128291018616,3270.337281
818,3330.6857692859553,3396.563325
819,3443.2306421442067,3507.526106000001
820,3481.401548999605,3543.739238
821,3644.46877114642,3705.240581
822,3621.105084335066,3689.133542
823,3750.0311791303307,3812.05948
824,3821.609398732886,3884.4868920000004
825,3940.7735678747817,3986.0056659999996
826,3930.5131859186945,3981.573389
827,4021.098615189073,4078.0179840000014
828,3375.7001697512083,3425.970789
829,3652.8477029650758,3705.2642539999997
830,3540.5197076429313,3592.2366840000004
831,3731.4592037753027,3781.207096
832,3676.8175979185507,3735.873849
833,3723.3733255891875,3769.22067
834,3871.336020365131,3926.159559
835,3845.6095212038244,3892.044296
836,3921.2943763205367,3955.862608
837,3968.061276009671,4016.1073659999997
838,4101.97082310676,4151.278254
