,t1,t2,w1,i,s,tout,hsp,m0,csp0
1718,14.650690584801199,14.656409537629399,15.737176023104691,0.0,0.0,-18.075,15.6,3.92203237615748,0.0
1719,14.6296512103413,14.6354518126318,15.717947175295462,0.0,0.0,-18.1666666666667,15.6,3.92203237615748,0.0
1720,14.608388878918399,14.614248040380199,15.698650539276173,0.0,0.0,-18.2583333333333,15.6,3.92203237615748,0.0
1721,14.5869319101334,14.5928445507911,15.679250606236838,0.0,0.0,-18.35,15.6,3.92203237615748,0.0
1722,14.565309774005,14.571265891983302,15.65975819019157,0.0,0.0,-18.4416666666667,15.6,3.9235365993434,0.0
1723,14.543588204170101,14.5495693064668,15.640175123139274,0.0,0.0,-18.533333333333303,15.6,3.9277903391595,0.0
1724,14.5217524767662,14.5277671807344,15.620521348570716,0.0,0.0,-18.625,15.6,3.93166141397406,0.0
1725,14.499760090505399,14.5058172520406,15.600772477215491,0.0,0.0,-18.716666666666697,15.6,3.93595731195638,0.0
1726,14.477598251968,14.4837026754276,15.580959703393475,0.0,0.0,-18.8083333333333,15.6,3.9395813344938797,0.0
1727,14.4552707688415,14.4614207950073,15.561064603786798,0.0,0.0,-18.9,15.6,3.94384396182012,0.0
1728,14.4352884004527,14.4406457557203,15.541531413250993,0.0,0.0,-18.9,15.6,3.9440389426678597,0.0
1729,14.4181413257579,14.4228177961234,15.52221832030466,0.0,0.0,-18.9,15.6,3.94422335805934,0.0
1730,14.402104863995099,14.406501995443001,15.503177815758745,0.0,0.0,-18.9,15.6,3.9448497387437302,0.0
1731,14.395344144207401,14.4010928701055,15.484510350436556,0.0,0.0,-18.9,15.6,3.9446051846134704,0.0
1732,14.383645868373899,14.3876886821418,15.467805294254727,0.0,0.0,-18.9,15.6,3.94493671113455,0.0
1733,14.364129991626502,14.3693346994084,15.450934490683998,0.0,0.0,-18.9,15.6,3.94485224837165,0.0
1734,14.3484110107602,14.352661592846598,15.433424048056807,0.0,0.0,-18.9,15.6,3.9450960372374797,0.0
1735,14.3427917191821,14.3477476009743,15.41637390364049,0.0,0.0,-18.9,15.6,3.9452619424076896,0.0
1736,14.332131502375699,14.3358144927099,15.401143954824283,0.0,0.0,-18.9,15.6,3.9454240818081403,0.0
1737,14.314452463571902,14.319167668103399,15.385559661479482,0.0,0.0,-18.9,15.6,3.94551353472188,0.0
1738,14.3002498267417,14.304092261523301,15.369276997215744,0.0,0.0,-18.9,15.6,3.9455647534618503,0.0
1739,14.287552578282002,14.291031311007199,15.353355423667157,0.0,0.0,-18.9,15.6,3.94555506557179,0.0
1740,14.2753341446542,14.278701606284699,15.337527466857553,0.0,0.0,-18.9416666666667,15.6,3.94616475023018,0.0
1741,14.2633427469205,14.2666459917962,15.321861359972424,0.0,0.0,-18.983333333333302,15.6,3.9460882559607597,0.0
1742,14.2516162856604,14.254844815636199,15.306381155656243,0.0,0.0,-19.025,15.6,3.94654724856946,0.0
1743,14.240144424962098,14.2433076421621,15.291060317856157,0.0,0.0,-19.0666666666667,15.6,3.9467474262364,0.0
1744,14.2288632115641,14.231972191865498,15.275917683383986,0.0,0.0,-19.108333333333302,15.6,3.9471168871588795,0.0
1745,14.2239324440687,14.2280947053145,15.260915020216729,0.0,0.0,-19.15,15.6,3.94758210017527,0.0
1746,14.215401800481,14.218359536780698,15.247283386412287,0.0,0.0,-19.1916666666667,15.6,3.9476890500673503,0.0
1747,14.2007899274305,14.204716585981501,15.233309501155768,0.0,0.0,-19.233333333333302,15.6,3.94803484891345,0.0
1748,14.188544535210701,14.1918715408336,15.21877074725447,0.0,0.0,-19.275,15.6,3.9485154045470297,0.0
1749,14.1773684406618,14.1804361033209,15.204181989617236,0.0,0.0,-19.3166666666667,15.6,3.94833403044406,0.0
1750,14.1666257725389,14.169584680992301,15.189659059569038,0.0,0.0,-19.358333333333302,15.6,3.94889772840321,0.0
1751,14.156204571073598,14.159072159304099,15.175820423016393,0.0,0.0,-19.4,15.6,3.9493742199121202,0.0
1752,14.1459447495663,14.148780547288801,15.161320678853818,0.0,0.0,-19.45,15.6,3.9497214990068703,0.0
1753,14.1356793634005,14.1385158966837,15.147057112277595,0.0,0.0,-19.5,15.6,3.9496575822653996,0.0
1754,14.1254536443696,14.1282769459223,15.132905781004695,0.0,0.0,-19.55,15.6,3.95027654924353,0.0
1755,14.1153777550024,14.1181544525086,15.1194276767452,0.0,0.0,-19.6,15.6,3.94998803099588,0.0
1756,14.10541424229,14.1081670409183,15.105279417613785,0.0,0.0,-19.65,15.6,3.9506658949067197,0.0
1757,14.095443365316,14.098199891289802,15.091329250044483,0.0,0.0,-19.7,15.6,3.9511301610486202,0.0
1758,14.0854624145979,14.0882204731285,15.077478488206365,0.0,0.0,-19.75,15.6,3.9509724812435003,0.0
1759,14.0756084060331,14.0783242330495,15.064257239474657,0.0,0.0,-19.8,15.6,3.9510895406121405,0.0
1760,14.065851114257901,14.0685488119754,15.050371511545476,0.0,0.0,-19.85,15.6,3.9515326601878,0.0
1761,14.0560654688919,14.058770721112301,15.03667953198728,0.0,0.0,-19.9,15.6,3.95191072069997,0.0
1762,14.046264529573698,14.0489727656456,15.023068201794207,0.0,0.0,-19.95,15.6,3.95165445980338,0.0
1763,14.0418967841107,14.045569285107998,15.009530318109723,0.0,0.0,-20.0,15.6,3.95200907784685,0.0
1764,14.031106280701302,14.0348064904178,14.996945054559415,0.0,0.0,-20.05,15.6,3.9571963468708997,0.0
1765,14.0110123683748,14.016527548720902,14.983813415230584,0.0,0.0,-20.1,15.6,3.9616808704953397,0.0
1766,13.991246091614599,13.9966792085955,14.969377827845815,0.0,0.0,-20.15,15.6,3.9665501855674,0.0
1767,13.9713746479912,13.9768522149154,14.954602601633392,0.0,0.0,-20.2,15.6,3.97154971513348,0.0
1768,13.9511118533805,13.956701098613902,14.939346535335114,0.0,0.0,-20.25,15.6,3.97612457793181,0.0
1769,13.930508148191599,13.936182157922198,14.924336314979621,0.0,0.0,-20.3,15.6,3.9809334306097104,0.0
1770,13.9095406179424,13.9153236875809,14.908212799940912,0.0,0.0,-20.35,15.6,3.9857250297461597,0.0
1771,13.888109895509,13.894018055005901,14.891967256722,0.0,0.0,-20.4,15.6,3.99094649162757,0.0
1772,13.866286158350198,13.872298249068,14.875542894566081,0.0,0.0,-20.45,15.6,3.9954805831568905,0.0
1773,13.8555714489912,13.8644285881862,14.858932088566803,0.0,0.0,-20.5,15.6,4.00070198132907,0.0
1774,13.837526332622001,13.8437226247956,14.843784408682627,0.0,0.0,-20.55,15.6,4.00532372021142,0.0
1775,13.8068986828145,13.815082119351,14.82789223959278,0.0,0.0,-20.6,15.6,4.0105248077227795,0.0
1776,13.7854736484287,13.791008185424301,14.811042859792824,0.0,0.0,-20.641666666666698,15.6,4.00869724003661,0.0
1777,13.7711189648636,13.7749442211374,14.795121772226118,0.0,0.0,-20.6833333333333,15.6,4.00708273477911,0.0
1778,13.7594754501335,13.7626342200609,14.77894225949213,0.0,0.0,-20.725,15.6,4.00560810067899,0.0
1779,13.7491776799716,13.751985165947199,14.763557722839135,0.0,0.0,-20.766666666666698,15.6,4.00421186632629,0.0
1780,13.739883062631199,13.7424239531891,14.74883795615782,0.0,0.0,-20.8083333333333,15.6,4.00269442040421,0.0
1781,13.7314319158658,13.733742309697401,14.734737769842912,0.0,0.0,-20.85,15.6,4.00117582175404,0.0
1782,13.7237585364782,13.725863114581099,14.721185595094928,0.0,0.0,-20.891666666666698,15.6,3.99916586592585,0.0
1783,13.7168577180426,13.718739543866901,14.708666512793146,0.0,0.0,-20.9333333333333,15.6,3.99788015467577,0.0
1784,13.7106636653494,13.7123673626861,14.695938230184343,0.0,0.0,-20.975,15.6,3.9960861946510695,0.0
1785,13.704954491505301,13.706523826456499,14.683768491517476,0.0,0.0,-21.016666666666698,15.6,3.9943319682951404,0.0
1786,13.699739830410198,13.7011758851039,14.672010745626949,0.0,0.0,-21.0583333333333,15.6,3.9924487852058,0.0
1787,13.694996844598801,13.6963008513256,14.660649224758439,0.0,0.0,-21.1,15.6,3.99056695092872,0.0
1788,13.688403844874498,13.6903560545598,14.649498319014544,0.0,0.0,-21.1916666666667,15.6,3.9926300516258904,0.0
1789,13.6794340404964,13.6819533124161,14.638310815670895,0.0,0.0,-21.283333333333303,15.6,3.9943962513390696,0.0
1790,13.6695876114685,13.6723246713568,14.626962314892543,0.0,0.0,-21.375,15.6,3.99614247627115,0.0
1791,13.6592710562834,13.6621306537181,14.615431392457849,0.0,0.0,-21.466666666666697,15.6,3.9982468880880804,0.0
1792,13.648591561063302,13.6515487674879,14.60370914528834,0.0,0.0,-21.5583333333333,15.6,4.00035159815336,0.0
1793,13.637635260861499,13.6406658339371,14.592269184162364,0.0,0.0,-21.65,15.6,4.00172060288577,0.0
1794,13.6263858812173,13.6294981115733,14.579995321133868,0.0,0.0,-21.7416666666667,15.6,4.00389645288473,0.0
1795,13.614786375731098,13.617999017104099,14.56762518485512,0.0,0.0,-21.8333333333333,15.6,4.00574968203305,0.0
1796,13.602835146551199,13.606137722627802,14.555105421535345,0.0,0.0,-21.925,15.6,4.0077722359753105,0.0
1797,13.590599385245302,13.593983851082099,14.542412763606894,0.0,0.0,-22.016666666666698,15.6,4.009383057966,0.0
1798,13.578082435421901,13.5815387705872,14.529569487144888,0.0,0.0,-22.108333333333302,15.6,4.01149551563027,0.0
1799,13.565348011073999,13.5688640401559,14.516575140383573,0.0,0.0,-22.2,15.6,4.01365806941506,0.0
1800,13.554905396070799,13.557568053313998,14.507027944733439,0.0,0.0,-22.25,15.6,4.00532882974108,0.0
1801,13.5490751297157,13.5505170544137,14.498306153623211,0.0,0.0,-22.3,15.6,4.00342046797527,0.0
1802,13.5458356841095,13.546687547909201,14.490116029085373,0.0,0.0,-22.35,15.6,4.00149998985838,0.0
1803,13.5432360477865,13.543949715364402,14.481954672849211,0.0,0.0,-22.4,15.6,3.99932669613473,0.0
1804,13.5408130830924,13.5414826579268,14.473694327154172,0.0,0.0,-22.45,15.6,3.99780896883778,0.0
1805,13.5384878067824,13.539138891770802,14.465299907173971,0.0,0.0,-22.5,15.6,3.9957512187052298,0.0
1806,13.536193408998699,13.5368331221784,14.456817584109015,0.0,0.0,-22.55,15.6,3.9938892955977594,0.0
1807,13.5339484783945,13.534578540365601,14.448250065543274,0.0,0.0,-22.6,15.6,3.99172977227199,0.0
1808,13.531714212456501,13.5323414157312,14.439629042966816,0.0,0.0,-22.65,15.6,3.9891321281368195,0.0
1809,13.529534306898599,13.530145870163901,14.430966728316236,0.0,0.0,-22.7,15.6,3.98763660715474,0.0
1810,13.5273718055087,13.527982777125098,14.422288635760156,0.0,0.0,-22.75,15.6,3.9853550862013702,0.0
1811,13.5252050700185,13.525811867550399,14.413592864861197,0.0,0.0,-22.8,15.6,3.9832751061045997,0.0
1812,13.5187545612922,13.520796080018101,14.40498535741272,0.0,0.0,-22.7083333333333,15.6,3.9873684964020897,0.0
1813,13.507191672997598,13.5104754577274,14.395932404257325,0.0,0.0,-22.6166666666667,15.6,3.99046794039172,0.0
1814,13.4935274753563,13.497335437165999,14.386270557856994,0.0,0.0,-22.525,15.6,3.9941512809532003,0.0
1815,13.4787825191952,13.482863708659,14.376091670996304,0.0,0.0,-22.4333333333333,15.6,3.9978045965528195,0.0
1816,13.463400309092698,13.4676484615935,14.365527035451604,0.0,0.0,-22.341666666666697,15.6,4.00128973150089,0.0
1817,13.447743338108301,13.452053853173899,14.372786789100731,0.0,200.0,-22.25,15.6,3.9996922660576297,0.0
1818,13.433124609972301,13.4370788815934,14.376957338417034,0.0,237.75,-22.158333333333303,15.6,4.0012431781327304,0.0
1819,13.420685767292301,13.424029870529198,14.382086102785363,0.0,275.5,-22.0666666666667,15.6,4.0031260401122895,0.0
1820,13.4105592654934,13.413267777584698,14.387737015248339,0.0,313.25,-21.975,15.6,4.00460528346281,0.0
1821,13.402756119196301,13.4048283886584,14.395787111628161,0.0,351.0,-21.8833333333333,15.6,4.0053772265983705,0.0
1822,13.3973998131761,13.3987900419592,14.406209336253887,0.0,388.75,-21.7916666666667,15.6,4.00749009546612,0.0
1823,13.394564649996,13.395266125975,14.418607939968721,0.0,426.5,-21.7,15.6,4.00825737038042,0.0
1824,13.3926480184656,13.393189344910901,14.432921232472397,0.0,464.25,-21.4166666666667,15.6,4.01126815781109,0.0
1825,13.391573102740901,13.391810997631099,14.449475934751058,0.0,502.0,-21.1333333333333,15.6,4.01373845100031,0.0
1826,13.393134210650699,13.392603706566,14.468272183125334,0.0,539.75,-20.85,15.6,4.01633361552306,0.0
1827,13.397995740558901,13.396556289484,14.489638959336807,0.0,577.5,-20.5666666666667,15.6,4.01823137777792,0.0
1828,13.406398107751,13.4039739093768,14.513984031740508,0.0,615.25,-20.283333333333303,15.6,4.020798759511,0.0
1829,13.418583050023802,13.4151172725684,14.54135335450026,0.0,653.0,-20.0,15.6,4.0221657019224395,0.0
1830,13.434549817832,13.4300478987236,14.568757030682631,0.0,668.9166666666663,-19.716666666666697,15.6,4.02261836210396,0.0
1831,13.4542070656194,13.4486995996032,14.598243911675185,0.0,684.8333333333337,-19.4333333333333,15.6,4.02429038043535,0.0
1832,13.477302192705901,13.470863196006201,14.629751230289811,0.0,700.75,-19.15,15.6,4.02509681469584,0.0
1833,13.503602928805302,13.4962865750132,14.66324771238816,0.0,716.6666666666663,-18.8666666666667,15.6,4.02582525115189,0.0
1834,13.532944079093499,13.5248047997213,14.698799910140298,0.0,732.5833333333337,-18.5833333333333,15.6,4.027023504219859,0.0
1835,13.564952760943001,13.556096401338902,14.734202153656478,0.0,748.5,-18.3,15.6,4.02750511435989,0.0
1836,13.6011015215823,13.5909823384205,14.771643201957303,0.0,764.4166666666663,-18.1166666666667,15.6,4.02581386260884,0.0
1837,13.6420635661269,13.6306494135929,14.810996452999206,0.0,780.3333333333337,-17.9333333333333,15.6,4.02428178325644,0.0
1838,13.686905430667201,13.6744432401141,14.85244133482209,0.0,796.25,-17.75,15.6,4.02221455855824,0.0
1839,13.7349700064523,13.7216410717705,14.895859842776114,0.0,812.1666666666663,-17.5666666666667,15.6,4.02103844141525,0.0
1840,13.7856148371075,13.771596528420599,14.94103031254846,0.0,828.0833333333337,-17.3833333333333,15.6,4.01901758103829,0.0
1841,13.838423287160301,13.823809577339,14.987954876118456,0.0,844.0,-17.2,15.6,4.0172338931431,0.0
1842,13.893028739919698,13.877956044545,15.034756558728022,0.0,851.333333333333,-17.016666666666698,15.6,4.0155275348126604,0.0
1843,13.948650358539998,13.9333136245998,15.081919989556532,0.0,858.666666666667,-16.8333333333333,15.6,4.01388765167656,0.0
1844,14.004911894253098,13.989407790885,15.129384840167345,0.0,866.0,-16.65,15.6,4.01219221447539,0.0
1845,14.0615483973347,14.045945845564301,15.177074228203915,0.0,873.333333333333,-16.466666666666697,15.6,4.01054913353947,0.0
1846,14.1183573397396,14.1027119328117,15.224874093619436,0.0,880.666666666667,-16.283333333333303,15.6,4.00884419468937,0.0
1847,14.1751733432778,14.159526197284999,15.272704984709746,0.0,888.0,-16.1,15.6,4.00718398606936,0.0
1848,14.232620039345301,14.216754887177599,15.320419857574763,0.0,895.333333333333,-15.958333333333302,15.6,4.00467197620371,0.0
1849,14.290764603801101,14.2747344275701,15.368097476664435,0.0,902.666666666667,-15.816666666666698,15.6,4.0019774677567295,0.0
1850,14.349021935494198,14.332969368586301,15.41570019978604,0.0,910.0,-15.675,15.6,3.9996083061412997,0.0
1851,14.4071324747802,14.391121685129399,15.463162320401592,0.0,917.333333333333,-15.533333333333301,15.6,3.9973434855308394,0.0
1852,14.464961682407802,14.4490313555592,15.510437843921798,0.0,924.666666666667,-15.391666666666698,15.6,3.9945406742183502,0.0
1853,14.491071416167399,14.4690825383623,15.557464976121087,0.0,932.0,-15.25,15.6,3.9919010525631404,0.0
1854,14.5414716523412,14.5089394380179,15.599850687181437,0.0,934.1666666666663,-15.108333333333302,15.6,3.98983490499359,0.0
1855,14.607447538471698,14.5414716523412,15.640111104319843,0.0,936.3333333333337,-14.966666666666699,15.6,3.9879427285760998,0.0
1856,14.645396363064801,14.631672102413699,15.68217520077303,0.0,938.5,-14.825,15.6,3.9854733271301095,0.0
1857,14.717889517601302,14.698420519453,15.725291255546834,0.0,940.6666666666663,-14.683333333333302,15.6,3.98360285781624,0.0
1858,14.779268417348002,14.762598988034801,15.76888037526894,0.0,942.8333333333337,-14.541666666666698,15.6,3.9817014637245203,0.0
1859,14.835123546481901,14.819837529846499,15.811898191696077,0.0,945.0,-14.4,15.6,3.97926126537637,0.0
1860,14.8671482578175,14.852728193010499,15.854969977951905,0.0,947.1666666666663,-14.4,15.6,3.97429586381842,0.0
1861,14.9094656012775,14.8946347489057,15.894873483605828,0.0,949.3333333333337,-14.4,15.6,3.9685168011286303,0.0
1862,14.973678680174599,14.941302519677,15.933850011107065,0.0,951.5,-14.4,15.6,3.96302779623537,0.0
1863,15.016409733111699,15.001005237288899,15.970401718152722,0.0,953.6666666666663,-14.4,15.6,3.9578773901161,0.0
1864,15.0971544526911,15.0754461833317,16.0094005614581,0.0,955.8333333333337,-14.4,15.6,3.95240429321171,0.0
1865,15.165605586437497,15.146995837015501,16.04963865683517,0.0,958.0,-14.4,15.6,3.9473394928338505,0.0
1866,15.228022234083399,15.210922825891302,16.08960241299348,0.0,957.916666666667,-14.4,15.6,3.9422302883257205,0.0
1867,15.260107468118598,15.245492954666199,16.128954488637476,0.0,957.833333333333,-14.4,15.6,3.93720132181294,0.0
1868,15.299113319328999,15.2773187238539,16.165238843861037,0.0,957.75,-14.4,15.6,3.93180453778167,0.0
1869,15.3433411579775,15.3277110613292,16.19977987697411,0.0,957.666666666667,-14.4,15.6,3.9267284515025898,0.0
1870,15.385367823491098,15.3615450776513,16.234162293631393,0.0,957.583333333333,-14.4,15.6,3.9220585629468,0.0
1871,15.4684001161555,15.432638813855199,16.266856474204516,0.0,957.5,-14.4,15.6,3.9220323761574702,0.0
1872,15.533882453124699,15.505886547862898,16.302563935155653,0.0,957.416666666667,-14.308333333333302,15.6,3.92203237615748,0.0
1873,15.561618105752402,15.551281758989502,16.338118065044334,0.0,957.333333333333,-14.216666666666699,15.6,3.92203237615748,0.0
1874,15.6190720299759,15.603523797822499,16.371182491338107,0.0,957.25,-14.125,15.6,3.92203237615748,0.0
1875,15.643427833364802,15.6321075579701,16.404837507867683,0.0,957.166666666667,-14.033333333333301,15.6,3.92203237615748,0.0
1876,15.7231283248878,15.685711735859401,16.435558157858203,0.0,957.083333333333,-13.941666666666698,15.6,4.20303975244759,0.0
1877,15.7296926331653,15.720565638538801,16.46704518965941,0.0,957.0,-13.85,15.6,3.92203237615748,0.0
1878,15.7480355821719,15.741382314140802,16.494750635145074,0.0,954.0000000000002,-13.7583333333333,15.6,3.9220323761574702,0.0
1879,15.7757823668026,15.7604002108487,16.52075148872358,0.0,950.9999999999998,-13.666666666666698,15.6,3.9220323761574702,0.0
1880,15.8263300639943,15.804691618101598,16.547483581111702,0.0,948.0,-13.575,15.6,3.9220323761574702,0.0
1881,15.8467599045981,15.839094812569801,16.574643643184718,0.0,945.0000000000002,-13.483333333333302,15.6,3.92203237615748,0.0
1882,15.870177404835,15.8599517315162,16.599653389151833,0.0,941.9999999999998,-13.391666666666698,15.6,3.92203237615748,0.0
1883,15.8908452154846,15.874767030752402,16.623209736993235,0.0,939.0,-13.3,15.6,3.92203237615748,0.0
1884,16.0501667459812,15.985366144274199,16.644449924395857,0.0,936.0000000000002,-13.2583333333333,15.6,4.5494663512614,0.0
1885,16.0546200714104,16.0593714137244,16.670493457326995,0.0,932.9999999999998,-13.216666666666699,15.6,3.9220323761574702,0.0
1886,16.0230144572216,16.0341558246665,16.69286162717522,0.0,930.0,-13.175,15.6,3.9220323761574702,0.0
1887,16.0310287581072,16.0275261964221,16.71262118614625,0.0,927.0000000000002,-13.1333333333333,15.6,3.94949250319571,0.0
1888,16.174552662027498,16.131883800741,16.730146252282132,0.0,923.9999999999998,-13.091666666666699,15.6,4.6023015149956,0.0
1889,16.1254349455426,16.140013003322302,16.75199063185467,0.0,921.0,-13.05,15.6,3.92203237615748,0.0
1890,16.1303851855404,16.1263562379894,16.766151165452595,0.0,913.4166666666667,-13.0083333333333,15.6,4.15489233600833,0.0
1891,16.124103372584802,16.130211139433598,16.778663465196594,0.0,905.8333333333333,-12.966666666666699,15.6,3.92203237615748,0.0
1892,16.113792903205,16.119356064217598,16.789375929739833,0.0,898.25,-12.925,15.6,3.9220323761574702,0.0
1893,16.2571354848537,16.1752844850036,16.797595757329905,0.0,890.6666666666667,-12.8833333333333,15.6,4.65146954168243,0.0
1894,16.193968014351803,16.213213277149197,16.810375180575555,0.0,883.0833333333333,-12.841666666666699,15.6,3.92203237615748,0.0
1895,16.1742341620801,16.186638427504498,16.816166567788926,0.0,875.5,-12.8,15.6,3.9220323761574702,0.0
1896,16.1573872216144,16.1631516579411,16.82014505451761,0.0,867.9166666666667,-12.841666666666699,15.6,3.92203237615748,0.0
1897,16.1505047751586,16.1563937329568,16.82265502208596,0.0,860.3333333333333,-12.8833333333333,15.6,3.92203237615748,0.0
1898,16.145388509621803,16.1481925601227,16.82354746583227,0.0,852.75,-12.925,15.6,3.9220323761574702,0.0
1899,16.1742674608795,16.142092623655802,16.823494795634794,0.0,845.1666666666667,-12.966666666666699,15.6,4.1392193120957,0.0
1900,16.1611941488819,16.1670010773821,16.823343872712126,0.0,837.5833333333333,-13.0083333333333,15.6,3.92203237615748,0.0
1901,16.1697539470854,16.1657815694192,16.821936352038783,0.0,830.0,-13.05,15.6,3.99295776771168,0.0
1902,16.1623666545822,16.1670875963776,16.81835451527161,0.0,813.083333333333,-13.091666666666699,15.6,3.9220323761574702,0.0
1903,16.1608567128243,16.161571701328,16.813176664937366,0.0,796.166666666667,-13.1333333333333,15.6,3.92203237615748,0.0
1904,16.1585714453377,16.159784318654403,16.805987553908782,0.0,779.25,-13.175,15.6,3.9220323761574702,0.0
1905,16.1558531142861,16.1578900108722,16.797022633304753,0.0,762.333333333333,-13.216666666666699,15.6,3.92203237615748,0.0
1906,16.1538598417505,16.1550558447245,16.786367897431813,0.0,745.416666666667,-13.2583333333333,15.6,3.9308143407450897,0.0
1907,16.1479829925396,16.151131333306502,16.774027851140048,0.0,728.5,-13.3,15.6,3.9220323761574702,0.0
1908,16.137971731056698,16.1453600395012,16.760018000553433,0.0,711.583333333333,-13.35,15.6,3.92203237615748,0.0
1909,16.1156146356562,16.1296256951109,16.744095976442512,0.0,694.666666666667,-13.4,15.6,3.92203237615748,0.0
1910,16.1016133409845,16.1097757905211,16.725257193655384,0.0,677.75,-13.45,15.6,3.9220323761574702,0.0
1911,16.0809224892362,16.088130094335998,16.70535416318467,0.0,660.833333333333,-13.5,15.6,3.92203237615748,0.0
1912,16.0420730232747,16.0526810733941,16.68283746048162,0.0,643.916666666667,-13.55,15.6,3.92203237615748,0.0
1913,16.0215445890065,16.0308354767091,16.65718847517439,0.0,627.0,-13.6,15.6,3.92203237615748,0.0
1914,15.9985915226965,16.0162911051783,16.628381768571195,0.0,587.7499999999998,-13.65,15.6,3.92203237615748,0.0
1915,15.964929987897301,15.9767087082653,16.59753124368668,0.0,548.5000000000002,-13.7,15.6,3.92203237615748,0.0
1916,15.933438187347699,15.957658409582901,16.561908958747953,0.0,509.25,-13.75,15.6,3.92203237615748,0.0
1917,15.894377443538199,15.916150255927699,16.52557136714571,0.0,469.99999999999966,-13.8,15.6,3.9220323761574702,0.0
1918,15.8555126289992,15.885308627214698,16.485071206691455,0.0,430.75000000000034,-13.85,15.6,3.92207871990101,0.0
1919,15.7733710229687,15.8239182315235,16.44279498604703,0.0,391.5,-13.9,15.6,3.92612789616284,0.0
1920,15.732275926134,15.7473608453417,16.39347671308349,0.0,352.2499999999997,-14.083333333333302,15.6,3.9319743140794503,0.0
1921,15.6920510949489,15.7234825642806,16.34108119446519,0.0,313.0000000000003,-14.266666666666698,15.6,3.9374354657329103,0.0
1922,15.6320226284449,15.6530438364911,16.28974199577305,0.0,273.75,-14.45,15.6,3.94318956024108,0.0
1923,15.525646641410198,15.5543350054567,16.232361258475976,0.0,234.4999999999997,-14.6333333333333,15.6,3.94923472100686,0.0
1924,15.485358852521601,15.519851980311598,16.168765241987238,0.0,195.2500000000003,-14.816666666666698,15.6,3.95467354763428,0.0
1925,15.421960660495401,15.456935723347302,16.107643563032628,0.0,156.0,-15.0,15.6,3.9609137195275097,0.0
1926,15.3508262904861,15.3760883656588,16.03266426837931,0.0,0.0,-15.183333333333302,15.6,3.97031904467208,0.0
1927,15.2184620229637,15.254363072455302,15.960330977341147,0.0,0.0,-15.3666666666667,15.6,3.9761202100438497,0.0
1928,15.104851404297099,15.1354663988866,15.885153396899376,0.0,0.0,-15.55,15.6,3.9819639108604004,0.0
1929,15.0062877055754,15.033041026144,15.811705014667027,0.0,0.0,-15.733333333333302,15.6,3.9879719465787704,0.0
1930,14.915651974416098,14.940433870151,15.740130738122502,0.0,0.0,-15.916666666666698,15.6,3.99430169114368,0.0
1931,14.8289665236383,14.852728183112,15.670559855610795,0.0,0.0,-16.1,15.6,3.9999918556838,0.0
1932,14.7509678198791,14.7719855883917,15.603220007632604,0.0,0.0,-16.15,15.6,3.99754327150727,0.0
1933,14.6828898381974,14.7013917283542,15.538995807698855,0.0,0.0,-16.2,15.6,3.99486367394471,0.0
1934,14.6207199428915,14.637669462730301,15.478077320351924,0.0,0.0,-16.25,15.6,3.99180487171439,0.0
1935,14.5630512251783,14.5787878302647,15.420362486067729,0.0,0.0,-16.3,15.6,3.9890605876668195,0.0
1936,14.5093514550825,14.524008098574901,15.365775399941121,0.0,0.0,-16.35,15.6,3.98573697855319,0.0
1937,14.459354243883798,14.472999629788198,15.314256037295253,0.0,0.0,-16.4,15.6,3.98294618734213,0.0
1938,14.412881988471401,14.4255634090985,15.265650782279733,0.0,0.0,-16.45,15.6,3.9800083874130805,0.0
1939,14.369690942886301,14.381480111499199,15.21974813355475,0.0,0.0,-16.5,15.6,3.97689570129948,0.0
1940,14.3295815282781,14.3405275725732,15.176390935167358,0.0,0.0,-16.55,15.6,3.9736018809401603,0.0
1941,14.2924623733156,14.302588869319198,15.135434724007624,0.0,0.0,-16.6,15.6,3.97012421719033,0.0
1942,14.2582236754196,14.267562455188001,15.09675749306374,0.0,0.0,-16.65,15.6,3.9664614312489803,0.0
1943,14.2267192696665,14.2353128044909,15.060225338745473,0.0,0.0,-16.7,15.6,3.96261466678184,0.0
1944,14.1920745526684,14.2019516379856,15.021906330163082,0.0,0.0,-16.8333333333333,15.6,3.97311249228562,0.0
1945,14.151503137057901,14.162798225829698,14.984313755925582,0.0,0.0,-16.966666666666697,15.6,3.97743012333128,0.0
1946,14.109757493693099,14.1355991088094,14.947707402297798,0.0,0.0,-17.1,15.6,3.98166568994053,0.0
1947,14.0842366200533,14.093348272024901,14.914019978611652,0.0,0.0,-17.233333333333302,15.6,3.98570172437751,0.0
1948,14.0357134233507,14.048761581860399,14.8807363108046,0.0,0.0,-17.3666666666667,15.6,3.9903715177250296,0.0
1949,13.9934144673616,14.0049051629946,14.847734387093498,0.0,0.0,-17.5,15.6,3.9944159610559797,0.0
1950,13.954076834862699,13.964824796089198,14.815534003329375,0.0,0.0,-17.6333333333333,15.6,3.9984686241839302,0.0
1951,13.9163434935626,13.9266719953561,14.784207613399639,0.0,0.0,-17.766666666666698,15.6,4.00243724260398,0.0
1952,13.8798043792044,13.889808624781498,14.753819594971,0.0,0.0,-17.9,15.6,4.00719719603726,0.0
1953,13.844366769142699,13.854072378937499,14.724741924569335,0.0,0.0,-18.033333333333303,15.6,4.01114429929401,0.0
1954,13.8099153058565,13.819351779526801,14.696402143471927,0.0,0.0,-18.1666666666667,15.6,4.01494046947252,0.0
