,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
3095,3095,0.0,0.0,3274.28858298,23.2801666623,23.2791872974,23.2795577804,23.2798131483,23.4524492432,23.28,3.14520632053,40176.5616054
3096,3096,0.0,0.0,2055.56935944,23.2812589522,23.2790600086,23.281682846,23.2798251404,23.4531703108,23.28,3.14520632053,44685.588191
3097,3097,0.0,0.0,2055.56935944,23.2816795853,23.2805826771,23.2818598247,23.2798480158,23.4545179649,23.28,3.14520632053,44935.3670172
3098,3098,0.0,0.0,2055.56935944,23.2817271847,23.2794118762,23.281392151,23.279856361,23.4553056352,23.28,3.14520632053,45213.2423077
3099,3099,0.0,0.0,2055.56935944,23.2804800697,23.2816608156,23.27845698,23.2798626837,23.455296545,23.28,3.14520632053,45351.9744695
3100,3100,0.0,0.0,2055.56935944,23.281436707,23.2826251928,23.2804475404,23.2798678646,23.4546910212,23.28,3.14520632053,45765.1185964
3101,3101,0.0,0.0,2055.56935944,23.2809767244,23.2798774918,23.2824930674,23.2798721413,23.453798046,23.28,3.14520632053,45764.9835287
3102,3102,0.0,0.0,2055.56935944,23.2807918938,23.2815535336,23.2815042007,23.2798758826,23.4527151429,23.28,3.14520632053,46037.8813346
3103,3103,0.0,0.0,2055.56935944,23.280613836,23.2795514047,23.2814214441,23.2798792968,23.4514804813,23.28,3.14520632053,46173.6503991
3104,3104,0.0,0.0,2055.56935944,23.280250576,23.281203522,23.2807627373,23.2798825392,23.4501039251,23.28,3.14520632053,46308.8115461
3105,3105,0.0,0.0,2055.56935944,23.2814121335,23.279044328,23.282317285,23.2798856266,23.4486658723,23.28,3.14520632053,46578.0108317
3106,3106,0.0,0.0,2055.56935944,23.2803810549,23.2807615548,23.2793580015,23.2798886098,23.4471413118,23.28,3.14520632053,47242.8329444
3107,3107,0.0,0.0,2055.56935944,23.2812750545,23.278984787,23.2808117115,23.2798914787,23.4455247406,23.28,3.14520632053,47636.0478352
3108,3108,0.05,0.0,2055.56935944,23.6545382975,23.6507192572,23.6494958597,23.5786632668,23.440636048,23.66,3.83885576463,98945.0906254
3109,3109,0.1,0.0,2055.56935944,23.6600795161,23.6608807632,23.660696764,23.6598136903,23.4788839245,23.66,3.14520632053,41508.3029119
3110,3110,0.15,0.0,2055.56935944,23.6598360357,23.6606735036,23.658609362,23.6599012096,23.5258200539,23.66,3.14520632053,60253.89889
3111,3111,0.2,0.0,2055.56935944,23.6598451444,23.6604167533,23.6603928563,23.6599190611,23.5600047248,23.66,3.14520632053,55973.8572459
3112,3112,0.25,0.0,2055.56935944,23.6598364804,23.6605056905,23.6606606652,23.659917838,23.5792044058,23.66,3.14520632053,55755.1211335
3113,3113,0.3,0.0,2055.56935944,23.6603524386,23.6607626619,23.6593331947,23.6599148511,23.5886097125,23.66,3.14520632053,55763.1754132
3114,3114,0.35,0.0,2055.56935944,23.6592461544,23.661574296,23.6583463702,23.6599140411,23.5932786794,23.66,3.14520632053,55555.6012284
3115,3115,0.4,0.0,2055.56935944,23.6606948296,23.6598140006,23.6583844052,23.6599135272,23.5959690643,23.66,3.14520632053,55762.7257023
3116,3116,0.45,0.0,2055.56935944,23.6611858546,23.6609178765,23.6591085475,23.6599132376,23.5977096394,23.66,3.14520632053,55555.4134166
3117,3117,0.5,0.0,2055.56935944,23.6612178835,23.6605477223,23.6600257367,23.6599131166,23.5988541679,23.66,3.14520632053,55555.340151
3118,3118,0.55,0.0,2055.56935944,23.661578022,23.6596225025,23.6608805078,23.6599130795,23.5994903122,23.66,3.14520632053,55555.171424
3119,3119,0.6,0.0,2055.56935944,23.6599812488,23.6622455146,23.6615979795,23.6599131124,23.5996415381,23.66,3.14520632053,55346.538685
3120,3120,0.55,0.0,1775.08585792,24.0820215506,24.0807714806,24.0768568795,23.9478105552,23.6112727781,24.09,4.37708358815,119857.448235
3121,3121,0.5,0.0,1775.08585792,24.0902178692,24.0920755606,24.088973024,24.0899084122,23.6481459828,24.09,3.14520632053,52280.6157229
3122,3122,0.45,0.0,1775.08585792,24.089711406,24.0886387758,24.0875859502,24.0900020205,23.6881232766,24.09,3.14520632053,72491.1109438
3123,3123,0.4,0.0,1775.08585792,24.0903943601,24.0898079573,24.0903821361,24.090337127,23.7175538129,24.09,3.14520632053,68110.0874399
3124,3124,0.35,0.0,1775.08585792,24.0903196631,24.0900032444,24.0906187464,24.0901753017,23.7354010733,24.09,3.14520632053,67839.8655561
3125,3125,0.3,0.0,1775.08585792,24.0903187457,24.0893480559,24.0891221886,24.0902070515,23.7452921682,24.09,3.14520632053,67839.6603143
3126,3126,0.25,0.0,1775.08585792,24.0891951609,24.0886822591,24.0901273772,24.0898787925,23.7508303569,24.09,3.14520632053,67703.3960304
3127,3127,0.2,0.0,1775.08585792,24.0910936631,24.0881721322,24.0890190269,24.0897558929,23.7541773338,24.09,3.14520632053,67974.6952385
3128,3128,0.15,0.0,1775.08585792,24.0906848082,24.089994444,24.0918407292,24.0900008668,23.7563566515,24.09,3.14520632053,67703.1181444
3129,3129,0.1,0.0,1775.08585792,24.0903538707,24.0892562032,24.0896967731,24.090094329,23.7578286849,24.09,3.14520632053,67839.0882667
3130,3130,0.05,0.0,1775.08585792,24.0901527653,24.0917056738,24.0902698303,24.0897685423,23.75869961,24.09,3.14520632053,67838.9781035
3131,3131,0.0,0.0,1775.08585792,24.0911872252,24.089478366,24.0916200393,24.0902479707,23.759144146,24.09,3.14520632053,67974.2298525
3132,3132,0.0,0.0,1775.08585792,24.4827506485,24.4806425846,24.4792159073,24.2067931516,23.8134540769,24.49,4.66841971497,125467.702684
3133,3133,0.0,0.0,1775.08585792,24.4904021856,24.4889071182,24.4903308479,24.4879491044,23.8786118996,24.49,3.55423265267,87890.4891209
3134,3134,0.0,0.0,1775.08585792,24.4900197061,24.4896707531,24.4926731252,24.4899129449,23.9134111969,24.49,3.5259566808,87389.390314
3135,3135,0.0,0.0,1775.08585792,24.4891364868,24.4879389495,24.4911787474,24.4900390167,23.923119435,24.49,3.25338110902,80352.0941442
3136,3136,0.0,0.0,1775.08585792,24.4915872691,24.489594629,24.4920125938,24.4896545055,23.9229434421,24.49,3.23891888556,80182.5606707
3137,3137,0.0,0.0,1775.08585792,24.4907166634,24.4903444866,24.4907278363,24.4902085535,23.9217879422,24.49,3.2107503399,79398.7901364
3138,3138,0.0,0.0,1775.08585792,24.4900353321,24.4917091504,24.4897252793,24.4900709609,23.9220279897,24.49,3.2151293862,79445.8493996
3139,3139,0.0,0.0,1775.08585792,24.4912865016,24.4903136757,24.4901896313,24.4900777988,23.9231416424,24.49,3.20687825632,79355.9374735
3140,3140,0.0,0.0,1775.08585792,24.4910850407,24.4893877144,24.4916140243,24.4901655253,23.924316295,24.49,3.19123054139,78946.3687253
3141,3141,0.0,0.0,1775.08585792,24.4910810917,24.490292415,24.4887161009,24.4901019357,23.9252471861,24.49,3.19128524217,78946.6459467
3142,3142,0.0,0.0,1775.08585792,24.4893843678,24.4923307415,24.4897503877,24.4897416357,23.9259052729,24.49,3.18499975116,78638.339214
3143,3143,0.0,0.0,1775.08585792,24.4910274108,24.4905133903,24.4883191235,24.4897272803,23.9264290346,24.49,3.19133042517,78946.8237676
3144,3144,0.0,0.0,1393.39592589,24.2037592571,24.2078081043,24.2079362303,24.2058696608,23.9442152429,24.2,3.80843542856,97740.8872287
3145,3145,0.0,0.0,1393.39592589,24.2018993048,24.2008900858,24.2026439532,24.2001791052,23.9229000147,24.2,3.77478685581,93460.881647
3146,3146,0.0,0.0,1393.39592589,24.1989889886,24.1994038135,24.2008471837,24.2004024756,23.8826620469,24.2,3.14520632053,74157.3295361
3147,3147,0.0,0.0,1393.39592589,24.1994604694,24.1984143938,24.2021778895,24.1998615015,23.8455169279,24.2,3.18408120053,78627.5152566
3148,3148,0.0,0.0,1393.39592589,24.2003349044,24.1985618843,24.2012350407,24.1996573621,23.8184429087,24.2,3.26507733065,80702.8474293
3149,3149,0.0,0.0,1393.39592589,24.1996974187,24.200212837,24.2012684801,24.1998711555,23.7992963905,24.2,3.30375070457,81599.2124044
3150,3150,0.0,0.0,1393.39592589,24.2005910399,24.1992196689,24.1996391533,24.2003746858,23.7847109006,24.2,3.34920793433,82803.1315495
3151,3151,0.0,0.0,1393.39592589,24.2012303764,24.1987816659,24.1999285564,24.20033632,23.772324434,24.2,3.37937700443,83602.3572667
3152,3152,0.0,0.0,1393.39592589,24.2008546609,24.2005574383,24.1989463527,24.2002576683,23.7610285701,24.2,3.4160256627,84470.9700306
3153,3153,0.0,0.0,1393.39592589,24.1998901233,24.2001521758,24.1997574036,24.2005521947,23.7503714971,24.2,3.45616520659,85376.5967126
3154,3154,0.0,0.0,1393.39592589,24.199031592,24.2002952019,24.1992379889,24.1998637206,23.7402799269,24.2,3.49536391526,86270.5869018
3155,3155,0.0,0.0,1393.39592589,24.2008478528,24.2024279517,24.2002466528,24.1998920238,23.7306064695,24.2,3.53377719106,87384.7886911
3156,3156,-0.233333333333,0.0,1253.15417513,24.1431230557,24.14617234,24.1467250538,24.1417099804,23.7212520301,24.14,3.26165591877,80667.7299423
3157,3157,-0.466666666667,0.0,1253.15417513,24.1396063484,24.139722587,24.1412781757,24.140277355,23.708072922,24.14,3.66121525831,90383.7126599
3158,3158,-0.7,0.0,1253.15417513,24.1408710267,24.1391841165,24.1427044162,24.140423563,23.693839821,24.14,3.55108797878,87805.093061
3159,3159,-0.933333333333,0.0,1253.15417513,24.1399479849,24.1414305273,24.1401092327,24.1400312058,23.6811537227,24.14,3.62495907177,89531.4231682
3160,3160,-1.16666666667,0.0,1253.15417513,24.1404559526,24.1417257978,24.1393439474,24.1400955313,23.6705275006,24.14,3.68810144589,91136.3390951
3161,3161,-1.4,0.0,1253.15417513,24.1405131048,24.1391191706,24.1392165108,24.1398674872,23.6613007788,24.14,3.67137664973,90725.4480074
3162,3162,-1.63333333333,0.0,1253.15417513,24.1403586434,24.1419984332,24.1423283789,24.1404570511,23.6528199825,24.14,3.72250385635,91967.2720871
3163,3163,-1.86666666667,0.0,1253.15417513,24.1403909084,24.1410842315,24.1405558856,24.1401462205,23.6449007971,24.14,3.77200660279,93189.1116988
3164,3164,-2.1,0.0,1253.15417513,24.1405225368,24.1398212585,24.1397931783,24.1403347321,23.6371801717,24.14,3.82070496227,94399.1556585
3165,3165,-2.33333333333,0.0,1253.15417513,24.1405590547,24.140676254,24.1390123221,24.1404164156,23.6295098633,24.14,3.86987197186,95611.621518
3166,3166,-2.56666666667,0.0,1253.15417513,24.1404202683,24.139909903,24.1408228769,24.139939627,23.6218582301,24.14,3.91999462425,96832.0525119
3167,3167,-2.8,0.0,1253.15417513,24.1401034467,24.1395055932,24.141481681,24.1403832121,23.6142408983,24.14,3.971076525,98060.5960627
3168,3168,-2.70833333333,0.0,1163.51563963,24.452297294,24.4511015893,24.4510610639,24.2166848347,23.6932645042,24.46,5.02910003035,127693.882161
3169,3169,-2.61666666667,0.0,1163.51563963,24.4601440308,24.4618708942,24.4612259927,24.4543336857,23.736908936,24.46,3.80765831273,96348.6584587
3170,3170,-2.525,0.0,1163.51563963,24.4604488427,24.4577416189,24.4575377382,24.4602692771,23.7550333193,24.46,4.67955378245,115552.919238
3171,3171,-2.43333333333,0.0,1163.51563963,24.4584098294,24.4599108318,24.4595522919,24.4603550731,23.7640759284,24.46,4.41209296144,108809.593068
3172,3172,-2.34166666667,0.0,1163.51563963,24.45990402,24.4624131334,24.4587753352,24.4598877038,23.7732599941,24.46,4.35472685579,107526.216767
3173,3173,-2.25,0.0,1163.51563963,24.4600067882,24.4624412007,24.4601702933,24.4604784482,23.784666568,24.46,4.27586389236,105578.424736
3174,3174,-2.15833333333,0.0,1163.51563963,24.4590316746,24.4600891438,24.4587212267,24.4601589706,23.7973075131,24.46,4.21941631761,104089.791276
3175,3175,-2.06666666667,0.0,1163.51563963,24.4602388082,24.4623327524,24.4596343528,24.460075052,23.8100260668,24.46,4.16326894194,102815.002505
3176,3176,-1.975,0.0,1163.51563963,24.4589555579,24.4607307707,24.4609835172,24.4604761192,23.8224761363,24.46,4.09245362811,100941.914983
3177,3177,-1.88333333333,0.0,1163.51563963,24.4612069952,24.4583834821,24.4609991257,24.4600349891,23.8346709587,24.46,4.04478830847,99972.9012831
3178,3178,-1.79166666667,0.0,1163.51563963,24.4584568539,24.4607666881,24.4594394551,24.4604618327,23.8466807834,24.46,3.96714715035,97794.742864
3179,3179,-1.7,0.0,1163.51563963,24.4586427516,24.4613036568,24.4606374084,24.4603732216,23.8585957399,24.46,3.93276962023,96970.2283787
3180,3180,-1.79166666667,0.0,1163.51563963,24.4873222596,24.4857240083,24.4890432192,24.4890062077,23.8663607287,24.49,4.12699569895,101756.195146
3181,3181,-1.88333333333,0.0,1163.51563963,24.4884492631,24.4911396077,24.4881401286,24.4898085731,23.87079303,24.49,3.99880002132,98586.2813219
3182,3182,-1.975,0.0,1163.51563963,24.4893249827,24.4898451736,24.4907238838,24.490216891,23.8718050708,24.49,4.12276924061,101708.974859
3183,3183,-2.06666666667,0.0,1163.51563963,24.4914143821,24.4877868772,24.4898015148,24.4901675508,23.8697094794,24.49,4.14069468521,102341.744204
3184,3184,-2.15833333333,0.0,1163.51563963,24.4916709573,24.4920366937,24.4904566238,24.4900539632,23.8652637675,24.49,4.17167641816,103118.555433
3185,3185,-2.25,0.0,1163.51563963,24.489553752,24.4900568342,24.4912743962,24.4900861436,23.8593452975,24.49,4.21828779282,104070.721303
3186,3186,-2.34166666667,0.0,1163.51563963,24.4907573968,24.4901229672,24.4908469227,24.4902708298,23.8524674151,24.49,4.27298680405,105537.890401
3187,3187,-2.43333333333,0.0,1163.51563963,24.4916434088,24.4901357426,24.4890785373,24.4905469426,23.8449533785,24.49,4.36210595393,107810.089826
3188,3188,-2.525,0.0,1163.51563963,24.4894681334,24.4880941635,24.4898131579,24.4896738631,23.8369655666,24.49,4.40887011682,108759.737596
3189,3189,-2.61666666667,0.0,1163.51563963,24.4895165328,24.4897825769,24.4901595276,24.4900879889,23.8285294458,24.49,4.47057266703,110293.777183
3190,3190,-2.70833333333,0.0,1163.51563963,24.4883416403,24.4904415601,24.4917742405,24.4895768077,23.8197759058,24.49,4.51000908763,111157.142931
3191,3191,-2.8,0.0,1163.51563963,24.4891549238,24.4877505412,24.4917598271,24.4896303085,23.8107495109,24.49,4.56631155758,112624.038102
3192,3192,-2.8,0.0,1163.51563963,24.0145818773,24.0204786961,24.0229518342,23.9304231279,23.8618195669,24.01,4.48891713678,133413.140839
3193,3193,-2.8,0.0,1163.51563963,24.0108956977,24.0112395337,24.0133530851,24.0059139188,23.8332206748,24.01,4.58777374933,116283.075516
3194,3194,-2.8,0.0,1163.51563963,24.0093154199,24.0088630516,24.0082893264,24.009814318,23.77640115,24.01,3.14520632053,76438.696543
3195,3195,-2.8,0.0,1163.51563963,24.0085864972,24.0085114738,24.0089361453,24.010172477,23.7287819456,24.01,3.35919671974,82953.9752333
3196,3196,-2.8,0.0,1163.51563963,24.0107385496,24.0093856906,24.0081462137,24.0098430765,23.7036642114,24.01,3.30208629572,81565.0046197
3197,3197,-2.8,0.0,1163.51563963,24.0092639841,24.0085499125,24.0089111365,24.0103976219,23.6975480805,24.01,3.22594904902,79545.8108614
3198,3198,-2.8,0.0,1163.51563963,24.0088068996,24.0099482078,24.0086272076,24.0097123541,23.7027879541,24.01,3.17659270304,78288.8180114
3199,3199,-2.8,0.0,1163.51563963,24.0100191795,24.0107887961,24.0111106369,24.0100177736,23.7137939008,24.01,3.14520632053,76974.9869104
3200,3200,-2.8,0.0,1163.51563963,24.010163605,24.0097896509,24.0082581954,24.0102089668,23.7279158539,24.01,3.14520632053,75714.8550067
3201,3201,-2.8,0.0,1163.51563963,24.0113988006,24.0120179251,24.007965024,24.0102517886,23.7440494069,24.01,3.14520632053,74669.8886158
3202,3202,-2.8,0.0,1163.51563963,24.0091204791,24.0104667784,24.0097205241,24.0103656478,23.7619274843,24.01,3.14520632053,73036.7273817
3203,3203,-2.8,0.0,1163.51563963,24.010351037,24.0094648417,24.0121985471,24.0098902042,23.7805065125,24.01,3.14520632053,71611.4775763
3204,3204,-2.70833333333,0.0,1163.51563963,23.6441178237,23.6492811378,23.6504322814,23.6499127787,23.787652854,23.64,3.58269412703,94489.9573803
3205,3205,-2.61666666667,0.0,1163.51563963,23.6393059632,23.6397866481,23.6421879424,23.6403781987,23.7526051855,23.64,3.24221618033,79968.8234507
3206,3206,-2.525,0.0,1163.51563963,23.6387755043,23.6387164508,23.6423513714,23.6399773084,23.6971366475,23.64,3.14520632053,62856.6540692
3207,3207,-2.43333333333,0.0,1163.51563963,23.6400187519,23.6392672879,23.6394097007,23.6399643429,23.6440160333,23.64,3.14520632053,69083.3011245
3208,3208,-2.34166666667,0.0,1163.51563963,23.6412822344,23.6376813097,23.6394014963,23.6399689952,23.6001905411,23.64,3.14520632053,70727.9591386
3209,3209,-2.25,0.0,1163.51563963,23.6392347783,23.6411879007,23.639953408,23.6399705101,23.5638323881,23.64,3.14520632053,72189.9048189
3210,3210,-2.15833333333,0.0,1163.51563963,23.6397960153,23.6420738066,23.6393128304,23.6399718363,23.5315543716,23.64,3.14520632053,74135.1266638
3211,3211,-2.06666666667,0.0,1163.51563963,23.6386786553,23.6418069069,23.640130823,23.6399731029,23.501041782,23.64,3.14520632053,75457.0554146
3212,3212,-1.975,0.0,1163.51563963,23.6391196186,23.6378969574,23.6383826576,23.6399743332,23.4714184551,23.64,3.14520632053,77220.4202515
3213,3213,-1.88333333333,0.0,1163.51563963,23.6414673927,23.6391861152,23.6377876735,23.6399755736,23.4424283428,23.64,3.21225422523,79394.4331954
3214,3214,-1.79166666667,0.0,1163.51563963,23.6399581881,23.6391018184,23.6399242577,23.6399767455,23.4140362729,23.64,3.29155380855,81210.136554
3215,3215,-1.7,0.0,1163.51563963,23.6396408518,23.6384803059,23.6394843513,23.6399778925,23.3862212102,23.64,3.39610711432,83765.8417917
3216,3216,-1.46666666667,0.0,1163.51563963,24.0690613486,24.0682689546,24.0681834565,23.921297567,23.4135874702,24.08,5.20924382385,138324.508557
3217,3217,-1.23333333333,0.0,1163.51563963,24.0791923562,24.0800489281,24.079358982,24.077762135,23.450583261,24.08,4.39958186625,108455.38958
3218,3218,-1.0,0.0,1163.51563963,24.0801561176,24.0779575823,24.0783140855,24.0802015062,23.4795910893,24.08,4.32607471497,106765.94762
3219,3219,-0.766666666667,0.0,1163.51563963,24.0810433748,24.0810936808,24.0787908954,24.0799259095,23.4983568518,24.08,3.98324151942,98409.2289938
3220,3220,-0.533333333333,0.0,1163.51563963,24.079843379,24.0776798089,24.0806449055,24.0798693504,23.5108834906,24.08,3.91074086541,96498.3244521
3221,3221,-0.3,0.0,1163.51563963,24.0801099424,24.0793480491,24.0808553273,24.0799919208,23.520852748,24.08,3.8594237312,95263.1103124
3222,3222,-0.0666666666667,0.0,1163.51563963,24.0801217412,24.0795277629,24.0785504336,24.0803911402,23.5300497635,24.08,3.79350916477,93640.4242977
3223,3223,0.166666666667,0.0,1163.51563963,24.0785591469,24.0777482555,24.0781098223,24.0795985748,23.5389891129,24.08,3.73770722405,92124.4021845
3224,3224,0.4,0.0,1163.51563963,24.0806672702,24.0787874654,24.0807190076,24.0798315234,23.5476696871,24.08,3.68989903561,91144.2820491
3225,3225,0.633333333333,0.0,1163.51563963,24.0791761423,24.0794419397,24.0806388283,24.0800839297,23.5561871128,24.08,3.61681317474,89202.1586413
3226,3226,0.866666666667,0.0,1163.51563963,24.0798463854,24.0813796501,24.0803399393,24.0801832549,23.5645503138,24.08,3.57833455456,88320.7141061
3227,3227,1.1,0.0,1163.51563963,24.0793629205,24.0775971971,24.0813716412,24.0801752036,23.5727948939,24.08,3.51415114691,86695.1766416
3228,3228,1.15,0.0,1315.32528539,23.5946625515,23.6012601427,23.6023828995,23.6060332689,23.6070116899,23.59,4.06573428382,126960.184059
3229,3229,1.2,0.0,1315.32528539,23.5904172442,23.5897082778,23.5894471348,23.5904552334,23.5682487416,23.59,3.90259574648,96425.7884227
3230,3230,1.25,0.0,1315.32528539,23.5898542493,23.5915888815,23.5911847447,23.5900340571,23.4944565237,23.59,3.14520632053,67486.1583403
3231,3231,1.3,0.0,1315.32528539,23.5897484499,23.5878017996,23.5913930994,23.5900215758,23.4241674175,23.59,3.14520632053,74729.2827741
3232,3232,1.35,0.0,1315.32528539,23.5889582423,23.5885805297,23.5913711627,23.5900172616,23.3712092235,23.59,3.14520632053,75976.3015237
3233,3233,1.4,0.0,1315.32528539,23.5888948762,23.5894306684,23.5900459802,23.5900164795,23.3327243042,23.59,3.14520632053,77469.6171169
3234,3234,1.45,0.0,1315.32528539,23.5895488155,23.5916301635,23.5920255146,23.5900158683,23.3022479186,23.59,3.22235417718,79509.4396353
3235,3235,1.5,0.0,1315.32528539,23.5906948191,23.5913927399,23.5888890164,23.5900153535,23.2754638541,23.59,3.30145894363,81560.6420745
3236,3236,1.55,0.0,1315.32528539,23.589462507,23.5919313409,23.5874255935,23.5900148455,23.2502883017,23.59,3.37814313259,83340.9762994
3237,3237,1.6,0.0,1315.32528539,23.588615643,23.5905641199,23.5908264174,23.5900143079,23.2260050915,23.59,3.46837248364,85496.8315546
3238,3238,1.65,0.0,1315.32528539,23.5893442419,23.590338215,23.5890048273,23.5900137466,23.2024725913,23.59,3.54785274463,87526.4611751
3239,3239,1.7,0.0,1315.32528539,23.5911269859,23.5883789759,23.5877746834,23.5900131459,23.1795452445,23.59,3.62021212216,89468.3290836
3240,3240,1.7,0.0,1494.6023564,23.3825504591,23.3843230562,23.3861829178,23.3842270984,23.187856756,23.38,3.14520632053,68679.2751202
3241,3241,1.7,0.0,1494.6023564,23.379928869,23.3783340454,23.3799807074,23.3801642217,23.1619566316,23.38,3.14520632053,67956.95011
3242,3242,1.7,0.0,1494.6023564,23.3807668389,23.3819818199,23.3807580929,23.380008287,23.1253589365,23.38,3.14520632053,57678.8349984
3243,3243,1.7,0.0,1494.6023564,23.3794264283,23.3820866791,23.380637812,23.3799979192,23.0944267868,23.38,3.14520632053,60378.6533968
3244,3244,1.7,0.0,1494.6023564,23.3811677452,23.3785512092,23.3819512854,23.3799924862,23.0736124642,23.38,3.14520632053,60884.5959427
3245,3245,1.7,0.0,1494.6023564,23.381434589,23.3782900529,23.3812348966,23.3799876752,23.0601928077,23.38,3.14520632053,60884.6653119
3246,3246,1.7,0.0,1494.6023564,23.380116411,23.3804558566,23.3804820359,23.3799832316,23.0505927932,23.38,3.14520632053,61058.8278628
3247,3247,1.7,0.0,1494.6023564,23.3803369017,23.3802240001,23.3810901228,23.3799790595,23.0425937098,23.38,3.14520632053,61404.4181337
3248,3248,1.7,0.0,1494.6023564,23.3811093516,23.379381529,23.3800754107,23.3799750924,23.035268051,23.38,3.14520632053,61575.5532728
3249,3249,1.7,0.0,1494.6023564,23.3795039302,23.382400044,23.3824422808,23.3799712887,23.0283376515,23.38,3.14520632053,61575.288153
3250,3250,1.7,0.0,1494.6023564,23.3790574536,23.378422022,23.380874274,23.3799676236,23.0217694726,23.38,3.14520632053,61914.7697291
3251,3251,1.7,0.0,1494.6023564,23.381399652,23.3815838776,23.378766623,23.3799640817,23.0154300553,23.38,3.14520632053,62250.2740641
3252,3252,1.65,0.0,2257.98222046,23.2642602148,23.2684525808,23.2713474476,23.2658873932,23.018800405,23.26,3.14520632053,49807.3006293
3253,3253,1.6,0.0,2257.98222046,23.2603688345,23.2613527417,23.2591791116,23.2601377265,23.0033043628,23.26,3.14520632053,62190.75005
3254,3254,1.55,0.0,2257.98222046,23.2604480357,23.2583922042,23.2602364069,23.2599566817,22.9828572538,23.26,3.14520632053,56312.3137011
3255,3255,1.5,0.0,2257.98222046,23.2597435911,23.2601587996,23.2605023139,23.2599405049,22.964747844,23.26,3.14520632053,57955.1571296
3256,3256,1.45,0.0,2257.98222046,23.2594939541,23.26003942,23.2624192603,23.2599366601,22.9508243891,23.26,3.14520632053,58326.8404621
3257,3257,1.4,0.0,2257.98222046,23.260298334,23.2607478516,23.2610229613,23.2599326191,22.9397924158,23.26,3.14520632053,58705.1743345
3258,3258,1.35,39.8333333333,2257.98222046,23.2612466986,23.2611771892,23.2624689078,23.2599290597,22.9298631106,23.26,3.14520632053,58326.6143037
3259,3259,1.3,57.6666666667,2257.98222046,23.2600755383,23.259772648,23.2593571357,23.2599258475,22.9203040423,23.26,3.14520632053,58135.3920806
3260,3260,1.25,75.5,2257.98222046,23.2601606683,23.2607685961,23.2607576851,23.2599228908,22.9108967874,23.26,3.14520632053,58326.3086803
3261,3261,1.2,93.3333333333,2257.98222046,23.2614540897,23.2612282425,23.2584512099,23.2599201177,22.9017117734,23.26,3.14520632053,58326.0880285
3262,3262,1.15,111.166666667,2257.98222046,23.2607386512,23.2594901472,23.2610771354,23.2599174875,22.8927695305,23.26,3.14520632053,58134.9580282
3263,3263,1.1,129.0,2100.01055244,23.2601959598,23.2612769755,23.2625372588,23.2599149941,22.8840018279,23.26,3.14520632053,58515.6226081
3264,3264,1.1,146.833333333,6249.69717549,23.5194224634,23.508443081,23.5047962384,23.5212236989,22.8753514399,23.53,3.14520632053,64218.9359545
3265,3265,1.1,164.666666667,6249.69717549,23.5296168486,23.530066262,23.528054926,23.5292074701,22.9332244363,23.53,3.14520632053,36892.1515439
3266,3266,1.1,182.5,6249.69717549,23.529456993,23.5284430951,23.5309847063,23.5297747943,22.9884983734,23.53,3.14520632053,49513.2768271
3267,3267,1.1,200.333333333,6249.69717549,23.5305284028,23.5285905583,23.5301594976,23.529803469,23.0256034817,23.53,3.14520632053,45588.9632536
3268,3268,1.1,218.166666667,6249.69717549,23.5311261741,23.5311356811,23.5298195038,23.529784769,23.0471157588,23.53,3.14520632053,44640.0528084
3269,3269,1.1,236.0,6249.69717549,23.5310736683,23.5313337689,23.5285815191,23.5297738936,23.0607015515,23.53,3.14520632053,43784.2079061
3270,3270,1.1,264.083333333,5775.78217142,23.5310590102,23.5297586577,23.528460095,23.5297659295,23.0715320429,23.53,3.14520632053,43928.6543457
3271,3271,1.1,292.166666667,5775.78217142,23.5302006537,23.5316525975,23.5290898213,23.5297595097,23.0816686768,23.53,3.14520632053,43204.3220457
3272,3272,1.1,320.25,5775.78217142,23.5303234573,23.5319973106,23.5286971336,23.529753774,23.0915729138,23.53,3.14520632053,42615.2035178
3273,3273,1.1,348.333333333,5775.78217142,23.5299186059,23.5288904217,23.5315001673,23.5297484245,23.1012050475,23.53,3.14520632053,41866.2567711
3274,3274,1.1,376.416666667,5775.78217142,23.5298219158,23.5308469168,23.5313877649,23.5297433238,23.1105891073,23.53,3.14520632053,41256.7908278
3275,3275,1.1,404.5,5775.78217142,23.5303739404,23.5302636674,23.5296379115,23.5297384812,23.1198353469,23.53,3.14520632053,40638.1496569
3276,3276,1.15,432.583333333,5775.78217142,23.6275278972,23.6241616291,23.6210505631,23.6247630093,23.1171490679,23.63,3.14520632053,48714.1776508
3277,3277,1.2,460.666666667,5775.78217142,23.6296653461,23.6292621628,23.6304545124,23.629419674,23.1311189972,23.63,3.14520632053,38336.1642411
3278,3278,1.25,488.75,5775.78217142,23.6307242315,23.6304703539,23.630885157,23.629702744,23.1438105825,23.63,3.14520632053,43239.1911637
3279,3279,1.3,516.833333333,5301.86716736,23.6303106777,23.6307401173,23.6288856725,23.6297272612,23.1512458885,23.63,3.14520632053,42305.5105613
3280,3280,1.35,544.916666667,5301.86716736,23.6315209305,23.6304987906,23.6291849047,23.6297191502,23.1538060988,23.63,3.14520632053,42314.7127403
3281,3281,1.4,573.0,5301.86716736,23.6301816778,23.6303105962,23.6308383068,23.6297142864,23.1537603579,23.63,3.14520632053,41406.1942153
