,prediction,real
204,23.2644397774,23.2514557315
205,23.2652368769,23.2504988476
206,23.2654425464,23.2499934847
207,23.264715274,23.2482912577
208,23.2655388127,23.2504941356
209,23.2646670635,23.2497073096
210,23.2649093162,23.2512128225
211,23.2645694434,23.6524385859
212,23.698694547,23.6596327726
213,23.6623682722,23.659819507
214,23.6654149192,23.6599220999
215,23.6643473738,23.6613135363
216,23.6641285511,23.6586500668
217,23.6645262113,23.6591944743
218,23.6639150021,23.6613780074
219,23.6639914324,23.6585630125
220,23.6639173301,23.6582112142
221,23.6642346908,23.659288122
222,23.6636938616,23.6598373823
223,23.6639379233,23.9841154952
224,24.0138822061,23.9903724104
225,23.9840721926,23.9905102803
226,23.9859079868,23.9890444028
227,23.986150509,23.9886871767
228,23.9854578908,23.9892753525
229,23.9862766555,23.9898388658
230,23.9863889343,23.9897884681
231,23.9859951737,23.9890336071
232,23.9863123617,23.9913597848
233,23.9856870929,23.9899537707
234,23.9859243465,23.9898730356
235,23.98616872,24.208200114
236,24.2307273409,24.2183017347
237,24.2078452254,24.2192265107
238,24.2103900487,24.2193754846
239,24.2099486901,24.2185138818
240,24.2099469077,24.2186204005
241,24.2096723307,24.2200592271
242,24.2102614728,24.219011015
243,24.2100973968,24.2207665458
244,24.2112573768,24.2207626782
245,24.2106567179,24.2200337681
246,24.2104735368,24.2197504157
247,24.2105939604,24.210171379
248,24.2002227859,24.2094097794
249,24.2003980839,24.2095855343
250,24.2005930165,24.2112179851
251,24.2008927928,24.2110823521
252,24.2005089438,24.211642286
253,24.2007155025,24.2100066477
254,24.2003438162,24.2088818771
255,24.1997311238,24.2093749829
256,24.1997520307,24.2109042868
257,24.1995515692,24.2084175665
258,24.2001574571,24.2095915529
259,24.2000697739,23.9174620219
260,23.8724835161,23.9009491337
261,23.9002114137,23.9011982837
262,23.8968825503,23.8986696008
263,23.8982330208,23.8997829813
264,23.8979566566,23.8985142598
265,23.8978947307,23.8999743671
266,23.8986134174,23.901325174
267,23.8983691207,23.9008050177
268,23.897391427,23.8987384782
269,23.8980672742,23.9008536471
270,23.8977679864,23.898668032
271,23.8985503355,23.4186184682
272,23.3843271917,23.410153463
273,23.425199798,23.4105613536
274,23.4206239723,23.4094354855
275,23.4204616173,23.411426135
276,23.4211337032,23.4104117437
277,23.4207278807,23.4110052918
278,23.4207067697,23.4089239556
279,23.421083858,23.4096777511
280,23.420829862,23.4087804223
281,23.4210030863,23.4112616554
282,23.4212296726,23.4102424056
283,23.420635585,23.4583525086
284,23.4744662237,23.4600210138
285,23.4691022411,23.459977498
286,23.4700713048,23.4590186145
287,23.4697020776,23.4613413683
288,23.4702115212,23.4610317196
289,23.4703823728,23.4607343884
290,23.4695596231,23.4594786964
291,23.4703322984,23.459444
292,23.4704108214,23.4597496913
293,23.4695585572,23.4596623015
294,23.4701040508,23.4609810859
295,23.4701962002,23.6666785092
296,23.70514171,23.6802680538
297,23.6867620169,23.6799288459
298,23.6885067611,23.6805715602
299,23.6881121987,23.680759381
300,23.6877506833,23.6810723829
301,23.6876168808,23.6794952057
302,23.6874567748,23.6790452322
303,23.6868386555,23.6793067291
304,23.686875886,23.6804708488
305,23.6878204988,23.6803411677
306,23.6866579492,23.680695215
307,23.6877741524,23.2885957175
308,23.2669983937,23.2796868339
309,23.2999087655,23.2797705187
310,23.2967270142,23.2793139339
311,23.2974563234,23.281309635
312,23.2977166767,23.2804497018
313,23.2974046401,23.2799630257
314,23.2978971279,23.2806066585
315,23.2979401438,23.2790620721
316,23.2970450275,23.2803643995
317,23.2977255342,23.280855389
318,23.2977339603,23.2799574596
319,23.2977811932,23.3826393369
320,23.4138564849,23.3900444716
321,23.404240357,23.3900275614
322,23.4048510558,23.3899610639
323,23.4048717871,23.3909948404
324,23.4048430192,23.3900578201
325,23.4047456557,23.3904515976
326,23.4038163885,23.3892642302
327,23.4043185605,23.3899201816
328,23.4049376045,23.3903041006
329,23.4048898055,23.3905126579
330,23.4046057251,23.3895126419
331,23.4050015276,23.436861194
332,23.4574189079,23.4399192128
333,23.4528721805,23.439764387
334,23.4533017049,23.4404688499
335,23.4533441632,23.4407339131
336,23.4527057957,23.4399758086
337,23.4535129136,23.4406070036
338,23.4532689402,23.4401144258
339,23.4527384677,23.4404404129
340,23.4532548751,23.4410493222
341,23.4529119698,23.4399282626
342,23.4528521727,23.4400104644
343,23.452929886,23.5427732315
344,23.5674728528,23.54979325
345,23.5582889941,23.5497248907
346,23.5598891013,23.5495383774
347,23.5591304114,23.550197613
348,23.5591961815,23.5489760759
349,23.5588465382,23.5502895638
350,23.5590691244,23.5504856964
351,23.5593339271,23.5492174418
352,23.5591388443,23.5508068585
353,23.5595864591,23.55113589
354,23.5595834254,23.5498431056
355,23.5596783547,23.9532648547
356,23.9919357745,23.9592312973
357,23.9565605395,23.959846906
358,23.9599189268,23.9599164128
359,23.9599982137,23.9602844107
360,23.9592743429,23.9608643844
361,23.959030217,23.960632262
362,23.9595270735,23.9606400922
363,23.9591394236,23.9608655974
364,23.9590308187,23.960613512
365,23.9589011121,23.9593373618
366,23.9595422487,23.9600153524
367,23.959017845,24.2339746864
368,24.2654675256,24.2483798528
369,24.2396236362,24.2494546174
370,24.2416907325,24.2502041836
371,24.2417425902,24.2498770056
372,24.2414100913,24.2498715196
373,24.2418800969,24.2495963336
374,24.241419509,24.2497981287
375,24.2415287377,24.2500695844
376,24.241250587,24.2496071299
377,24.2417812049,24.2507000156
378,24.2410726592,24.2509228989
379,24.2414841575,23.8018107587
380,23.758703207,23.7906810617
381,23.7961851899,23.7897200023
382,23.7931001395,23.789077291
383,23.7937177346,23.7902752097
384,23.7931906475,23.7902955206
385,23.7933830294,23.7900326091
386,23.793676629,23.7898587636
387,23.793406171,23.7898356185
388,23.7937826924,23.7912767308
389,23.7940026984,23.7898743115
390,23.7936158582,23.7904744395
391,23.7940023568,24.2327042421
392,24.2667006324,24.2395676125
393,24.2296908891,24.2394525062
394,24.2331158517,24.2410831513
395,24.2324897421,24.2403319701
396,24.232601274,24.2415200737
397,24.2317343795,24.2402594928
398,24.2326519094,24.2389839101
399,24.2326448012,24.240171508
400,24.2331236008,24.2396602507
401,24.2327619492,24.2397510584
402,24.2322133306,24.2404586705
403,24.2333135204,24.3548937893
404,24.3562874583,24.3596488546
405,24.3453761967,24.360343418
406,24.3463927499,24.3599311658
407,24.3464254237,24.3600586712
408,24.3466552746,24.3598141334
409,24.3472030467,24.3589544117
410,24.3461926138,24.3599840433
411,24.3464179109,24.3595900644
412,24.346375836,24.3605869111
413,24.3463244762,24.3603378183
414,24.346098622,24.3618132392
415,24.346053262,24.2374066848
416,24.208464367,24.2308927319
417,24.219600753,24.2303713358
418,24.2189153018,24.2293680235
419,24.2179002583,24.2295440077
420,24.218884822,24.2300999929
421,24.2187897918,24.2305018368
422,24.2195399394,24.2288571047
423,24.2188808555,24.2290160771
424,24.2192669988,24.2287274956
425,24.2192473518,24.2305768965
426,24.218433852,24.2317045645
427,24.2190591971,24.144836717
428,24.1244659517,24.1407123954
429,24.1316634264,24.1406740247
430,24.1316625213,24.1398025523
431,24.1315790534,24.1402653462
432,24.1311623714,24.1389543184
433,24.1314433515,24.1406382886
434,24.1315655993,24.139249786
435,24.131396845,24.1400650123
436,24.1310757624,24.1399110358
437,24.1315210709,24.1388343387
438,24.131439728,24.1394758682
439,24.1313428639,24.4445305953
440,24.4594444111,24.4500017389
441,24.4310633399,24.4499328729
442,24.4334185943,24.4507379051
443,24.4336112307,24.4505058155
444,24.4333779017,24.4498621899
445,24.4335173814,24.4502667822
446,24.433404754,24.4502550113
447,24.4331338241,24.4502595586
448,24.4331322209,24.4496349234
449,24.4333547668,24.450188359
450,24.433281366,24.4502966077
451,24.4335050958,24.4310837275
452,24.4120792224,24.4295184629
453,24.4139167478,24.4300406134
454,24.4138399786,24.4304266596
455,24.4138947943,24.4299605482
456,24.413897665,24.4297888132
457,24.4137739651,24.4302891138
458,24.4137739955,24.4304053361
459,24.4137842852,24.4304798522
460,24.4138212077,24.4297187541
461,24.4136579024,24.4294299474
462,24.4138968436,24.4298925022
463,24.4137228893,24.242046186
464,24.2019642786,24.2317721348
465,24.2205391937,24.2313984742
466,24.2175148816,24.2309544822
467,24.2184631815,24.2289885103
468,24.2182124117,24.2299767713
469,24.2185403128,24.2290086558
470,24.2187958967,24.2303085944
471,24.2192461938,24.229485937
472,24.2187103585,24.2310588413
473,24.2188663253,24.2306440228
474,24.2193439822,24.2294592378
475,24.2193120692,24.1548763608
476,24.1336653814,24.1489970076
477,24.1415867437,24.1505022737
478,24.1403745869,24.1512325139
479,24.1402331593,24.1493490589
480,24.1402573083,24.1492513337
481,24.1408556478,24.14946849
482,24.1404202017,24.1486922559
483,24.1403410311,24.1501352958
484,24.1403597591,24.1499377445
485,24.1401729594,24.1496800067
486,24.1403381407,24.1490290571
487,24.1407209799,24.1208488938
488,24.108138077,24.1211994593
489,24.1117153055,24.1190895226
490,24.1116934734,24.1192476157
491,24.11177465,24.1208771801
492,24.1111090832,24.1193644744
493,24.1110652318,24.1200150825
494,24.1116853833,24.1189445166
495,24.111433972,24.1204380155
496,24.1117525476,24.1199800817
497,24.1108113184,24.1186428042
498,24.1111390915,24.1208361558
499,24.1114171078,24.0646500384
500,24.0474060987,24.0599000244
501,24.0531470767,24.0584034331
502,24.0527523058,24.0599796702
503,24.0526811604,24.0604768477
504,24.052478166,24.058360084
505,24.0528712604,24.0607967664
506,24.0528764543,24.0602571555
507,24.0525113375,24.0597134895
508,24.0522732341,24.0583126579
509,24.0529129767,24.0588165948
510,24.052898807,24.0587874403
511,24.0532585979,23.9655874047
512,23.9473629381,23.9615948626
513,23.9568279888,23.9593208461
514,23.9551095903,23.9593938336
515,23.9545739075,23.9592027662
516,23.9552445627,23.9610987439
517,23.9551450971,23.9588184068
518,23.9551045894,23.9610615149
519,23.9555785308,23.9607320312
520,23.9549734642,23.9612567971
521,23.9554633629,23.961371774
522,23.9548323359,23.9601307587
523,23.9555947536,23.8753681215
524,23.8596946902,23.8701360381
525,23.8678694799,23.8691040757
526,23.8671763379,23.8714541578
527,23.8679779074,23.8715074079
528,23.8675299277,23.8709101037
529,23.8675384745,23.8714229339
530,23.8673905436,23.8696347684
531,23.8678819382,23.8698539269
532,23.8674109165,23.8703442813
533,23.8672254031,23.8714346063
534,23.8669700923,23.8696974789
535,23.8673694618,23.8701711053
536,23.8681062224,23.8715667085
537,23.8676355602,23.870517187
538,23.867973955,23.8699521362
539,23.866922213,23.8697710474
540,23.8680835242,23.8694280596
541,23.8681382639,23.8705458215
542,23.8673255492,23.8699316084
543,23.867043302,23.8700379963
544,23.8674200653,23.8685653287
545,23.868101446,23.8700923506
546,23.8674741299,23.8688482499
547,23.8674050231,24.0124786106
548,24.0279165056,24.0194270409
549,24.012969842,24.0200631879
550,24.0152658306,24.0210027707
551,24.0144938663,24.0186311178
552,24.014426039,24.0200779848
553,24.0136962029,24.0208916129
554,24.01453415,24.0199620097
555,24.0141974764,24.0214338166
556,24.014029535,24.0194900345
557,24.0141515153,24.0190634217
558,24.0133622879,24.0191640075
559,24.0141881962,24.1133974674
560,24.1201377242,24.1207593401
561,24.1107547856,24.1195698189
562,24.1117758615,24.1211121902
563,24.1112026039,24.1191467116
564,24.1110352626,24.1209893658
565,24.1118491338,24.1188308521
566,24.1110191161,24.1199342472
567,24.1115875336,24.1205208067
568,24.1115971293,24.1215186835
569,24.1124610979,24.1201631236
570,24.1117427222,24.1192379248
571,24.1120680631,23.8364015332
572,23.796248837,23.8208792072
573,23.8214825875,23.8190228907
574,23.8199636643,23.8213955469
575,23.8196734088,23.8204615499
576,23.819479669,23.8201304247
577,23.8204268947,23.8208809934
578,23.8198878186,23.8200478802
579,23.8195669602,23.8190877636
580,23.8198391667,23.8192386194
581,23.8207262054,23.8205040723
582,23.8198821504,23.8193139949
583,23.819468915,23.8014525581
584,23.8018039203,23.8002122965
585,23.8042430388,23.8008746475
586,23.8037938984,23.8014325912
587,23.8033911525,23.8006405664
588,23.8037330213,23.8010142846
589,23.8034174442,23.8009450417
590,23.8040680061,23.7992472221
591,23.8039804939,23.800256682
592,23.8040727307,23.8013200609
593,23.803392097,23.8002691509
594,23.8027760329,23.8006560731
595,23.8036423904,23.8195574315
596,23.8246490715,23.8210188193
597,23.8225960207,23.8205437837
598,23.8231321606,23.8218415866
599,23.8223708932,23.8200816327
600,23.8227367515,23.8215632175
601,23.8226427438,23.8196456675
602,23.8225712352,23.8211781514
603,23.8224705245,23.8210227949
604,23.8225992289,23.8206792343
605,23.822935967,23.8218624686
606,23.8222609826,23.820498618
607,23.8226897217,24.0084644806
608,24.034079884,24.0208261712
609,24.0161929316,24.0220651239
610,24.0176555571,24.0208085804
611,24.0181819593,24.021008134
612,24.0168156518,24.0213062281
613,24.017854939,24.020666485
614,24.0178648891,24.0212193003
615,24.017205469,24.0199385288
616,24.017200794,24.0211560425
617,24.0168894619,24.0210790979
618,24.017176124,24.0203973927
619,24.0170319916,24.1253982309
620,24.1329175162,24.1306150568
621,24.1237466761,24.129714225
622,24.124931912,24.1306945305
623,24.1252844389,24.1301057824
624,24.1242286682,24.1319093644
625,24.1242839683,24.1322008507
626,24.1249177628,24.1314034098
627,24.1237764868,24.1307784557
628,24.1242858031,24.1306268953
629,24.1245310663,24.1308942425
630,24.1250570482,24.1311576745
631,24.1252974861,24.1307198289
632,24.1235644687,24.1313402419
633,24.1242976353,24.1317571188
634,24.1241337633,24.1313941312
635,24.1240351785,24.1304807965
636,24.124291615,24.1294030829
637,24.1238373848,24.1317130624
638,24.1232060882,24.1302037406
639,24.1239914871,24.129465599
640,24.1231634596,24.1298498655
641,24.1237930959,24.1305315732
642,24.1236115738,24.1309425747
643,24.1236632624,24.178831562
644,24.1781842521,24.1807095206
645,24.1728655366,24.1799739719
646,24.1739264254,24.18098562
647,24.1734398626,24.1801165756
648,24.1734018058,24.1811046925
649,24.1733428888,24.1798780911
650,24.1729995293,24.1798419061
651,24.1728755644,24.1801079074
652,24.1726311596,24.1795565073
653,24.1734594873,24.1806894524
654,24.1734403253,24.1816342856
655,24.1727500267,24.1247831985
656,24.1102818846,24.1212252213
657,24.1153714588,24.1219264942
658,24.1144476325,24.1196834705
659,24.1149299518,24.1206807878
660,24.1144875753,24.119858971
661,24.1144782451,24.1215428096
662,24.1153306756,24.1197966378
663,24.1146651499,24.1198668822
664,24.115047998,24.1220776905
665,24.1149056991,24.1199969996
666,24.114539534,24.1220954257
667,24.1155392992,23.7299727602
668,23.6943787873,23.7208337512
669,23.7281685331,23.7197302848
670,23.7254754293,23.7208294778
671,23.7255117182,23.7208209233
672,23.7265853382,23.7207466295
673,23.725486035,23.7203965928
674,23.7262067577,23.7210422033
675,23.72571405,23.7201222319
676,23.7258378876,23.7206505536
677,23.7265782091,23.7213069457
678,23.7263384099,23.720793337
679,23.7260832501,23.6819745136
680,23.6839660995,23.68067761
681,23.6878190154,23.6800835642
682,23.6872688383,23.6816489738
683,23.6871063482,23.6807623361
684,23.6876485226,23.681063208
685,23.6868515385,23.6818418964
686,23.6875561531,23.6808997086
687,23.6881052965,23.6817149159
688,23.6869107489,23.6818411469
689,23.687941448,23.6799088825
690,23.6874112349,23.6817369749
691,23.6873708649,23.4169666738
692,23.388965619,23.4033881651
693,23.4135146289,23.4007968316
694,23.4117905048,23.4013389344
695,23.4124774878,23.4012517012
696,23.4115503351,23.3998784714
697,23.4122346536,23.4006013649
698,23.4121670921,23.4002549555
699,23.4115479269,23.3998917223
700,23.4127306335,23.4007242561
701,23.4121552773,23.4008095095
702,23.4118819316,23.4017912175
703,23.4117351382,23.5230922572
704,23.5485323222,23.5308801465
705,23.5366688926,23.5310185023
706,23.5373630123,23.530559438
707,23.5377156916,23.5301914931
708,23.5381462769,23.5295973275
709,23.5372789226,23.5310435305
710,23.5379152803,23.5308486809
711,23.5372863449,23.5294424101
712,23.5380265155,23.5300792564
713,23.5380736008,23.5295816714
714,23.5376769746,23.5305290291
715,23.538404936,23.758431104
716,23.7924970989,23.768562292
717,23.7703503444,23.7715724851
718,23.7714279389,23.7709451699
719,23.771017722,23.7716845487
720,23.7711666024,23.7691977274
721,23.7711867134,23.7706257663
722,23.7714025284,23.7715850262
723,23.7710504177,23.770864396
724,23.7712440685,23.7706931026
725,23.7717242834,23.7703104221
726,23.7711934221,23.7708536567
727,23.7714579839,23.2999217432
728,23.267634646,23.2890616131
729,23.3061535567,23.2901133218
730,23.3034262986,23.2908954423
731,23.3038070708,23.2899322339
732,23.3037482915,23.2900503847
733,23.3033792165,23.2905806902
734,23.3038565773,23.2907446155
735,23.3042970886,23.2904285851
736,23.3035583523,23.2898593947
737,23.304071153,23.2913356215
738,23.3034448953,23.2913965277
739,23.303965637,23.526122141
740,23.568650568,23.5396489057
741,23.5454485398,23.5420824885
742,23.5474279404,23.5393768947
743,23.5477220058,23.5394119322
744,23.5478629905,23.5387168318
745,23.5481037366,23.5418162522
746,23.5472700487,23.5396325333
747,23.5471844893,23.5391936614
748,23.5478478833,23.5411111328
749,23.5481382406,23.5405435047
750,23.5484323674,23.5392239168
751,23.5470060588,23.6445888853
752,23.664142558,23.6507160902
753,23.6536532056,23.6488122749
754,23.6550763852,23.6514342598
755,23.654079963,23.6512655708
756,23.6540048316,23.64846501
757,23.6535277566,23.6485912131
758,23.6539025497,23.6492582688
759,23.6549820544,23.6482874528
760,23.6546584793,23.6490045462
761,23.655173257,23.6488854138
762,23.6548094519,23.6499648067
763,23.6546696207,23.7250951013
764,23.7385316951,23.728604336
765,23.7327955893,23.7289788599
766,23.7325588785,23.7289007472
767,23.7317603342,23.7282363137
768,23.7315746791,23.7304684173
769,23.7326439254,23.7294903048
770,23.7318631141,23.7298596613
771,23.7323160521,23.7305952404
772,23.7325610616,23.7305118962
773,23.732297897,23.7294285018
774,23.7320878861,23.7312246651
775,23.7330147328,24.1499102939
776,24.1867893429,24.1594274299
777,24.148709557,24.1598695066
778,24.1521661714,24.161934527
779,24.1523269368,24.1614448597
780,24.1515232375,24.1609864872
781,24.1521288269,24.1617125163
782,24.1509107386,24.1604868958
783,24.1511232958,24.1610885782
784,24.1514388504,24.1620547985
785,24.1511310062,24.1618627516
786,24.1518478956,24.1601216069
787,24.1508579391,23.766984097
788,23.7318421941,23.7607429887
789,23.764610316,23.7582014483
790,23.7615126815,23.7600321549
791,23.7622921647,23.7601695676
792,23.7614978492,23.7586417056
793,23.7614331505,23.7601969581
794,23.7618612451,23.7594097331
795,23.7612260899,23.7607191151
796,23.7612031101,23.7598395766
797,23.7615519789,23.7590587635
798,23.761577539,23.7599236601
799,23.7618231796,23.2690142786
800,23.2374237697,23.2592572301
801,23.2774900222,23.2609019981
802,23.2740002274,23.2614911769
803,23.2751890509,23.2611522015
804,23.2739257239,23.2597915885
805,23.2743396428,23.2599912567
806,23.2747184691,23.2581775847
807,23.2745128084,23.2597233011
808,23.2742962628,23.2600255475
809,23.2743570993,23.2611589547
810,23.2746598856,23.2599668651
811,23.2745599479,23.632969874
812,23.6772936235,23.6405577773
813,23.6418356245,23.6395525975
814,23.6450898368,23.6404207849
815,23.6453166775,23.6394192938
816,23.6441359845,23.6408503594
817,23.6439302748,23.6392150328
818,23.6442138596,23.6393883189
819,23.6446352563,23.6400495989
820,23.6449314063,23.6397644651
821,23.6451294445,23.6383211596
822,23.644099417,23.6396144422
823,23.6451418751,23.8293055858
824,23.8566300366,23.8396259135
825,23.8383539477,23.8389531594
826,23.8402966085,23.8401121828
827,23.8405913045,23.8419418589
828,23.8399972584,23.8417382491
829,23.839999034,23.8389089628
830,23.8398242871,23.8403473802
831,23.8395965296,23.8412298988
832,23.8407362174,23.8385975668
833,23.8395877009,23.838630544
834,23.8396845831,23.8402726666
835,23.8400370343,23.8698002087
836,23.8721261758,23.8706912774
837,23.8687352927,23.8698694628
838,23.869499867,23.869699162
839,23.8696913373,23.8703353058
840,23.8694537312,23.8712201706
841,23.8693835839,23.8692529404
842,23.8685813099,23.8695606174
843,23.8696240711,23.8685007722
844,23.8694495598,23.8696765482
845,23.869458309,23.8689477658
846,23.8692203385,23.8700347084
847,23.8688107188,23.3782349265
848,23.3450597949,23.3692921291
849,23.3864072304,23.37010557
850,23.3822091554,23.3696675514
851,23.3818990696,23.3703268617
852,23.3816570059,23.369837869
853,23.3822503194,23.3699286609
854,23.382614422,23.3715988013
855,23.382877697,23.3695488124
856,23.3829453138,23.3701325478
857,23.3823350891,23.371075138
858,23.3826608891,23.3704628431
859,23.3832072391,23.7142886343
860,23.753871421,23.7198244716
861,23.7213248655,23.7216000767
862,23.7233265004,23.7191597908
863,23.7237557834,23.720895001
864,23.7229640779,23.719233625
865,23.7238386137,23.720008561
866,23.7238657798,23.7198890268
867,23.7232360318,23.720221564
868,23.7233551598,23.7206019746
869,23.7233021265,23.7192657166
870,23.724271334,23.7214348175
871,23.7238386653,23.9567749639
872,23.9905018102,23.968412744
873,23.9667110285,23.9695533186
874,23.968393605,23.9692390159
875,23.9683931566,23.9703550062
876,23.9688908104,23.9712486389
877,23.9684169661,23.9701002183
878,23.9692493084,23.9708100592
879,23.9689511548,23.9711806368
880,23.968737557,23.9711459661
881,23.9688190582,23.9702270414
882,23.9691663565,23.9696411384
883,23.968843806,23.9795884769
884,23.9798985043,23.9804605532
