,prediction,real
148,23.3429586966,23.4632219673
149,23.3378715955,23.4640324744
150,23.3350200718,23.4649002303
151,23.3336967366,23.4632284531
152,23.3613073032,23.4856095927
153,23.3679728777,23.506826753
154,23.3655968034,23.5199032319
155,23.3621186696,23.5254478039
156,23.3627146105,23.526545641
157,23.3586704314,23.5255061302
158,23.3574374925,23.5234454067
159,23.3558736431,23.5208243529
160,23.3521195925,23.5177873781
161,23.3444847403,23.5143825371
162,23.3440702097,23.5106850615
163,23.3400061222,23.5235533413
164,23.3252324021,23.4905701105
165,23.3160450732,23.4377511217
166,23.311873149,23.3945626107
167,23.3051525083,23.3679351649
168,23.3011928138,23.3529156788
169,23.2904265246,23.343507171
170,23.2881287402,23.336106683
171,23.2791816052,23.3293635381
172,23.269832163,23.323056581
173,23.2608322773,23.3171336147
174,23.2517634208,23.3115534979
175,23.2436657998,23.3089607295
176,23.2204001673,23.295105628
177,23.2092614611,23.2779435583
178,23.1998382171,23.2650921018
179,23.1917654983,23.2577290525
180,23.1909302222,23.2538978655
181,23.1801610858,23.2517897335
182,23.1697498928,23.2503676463
183,23.161152767,23.2492408081
184,23.1576665969,23.2483244891
185,23.1495046183,23.2475953891
186,23.1371528728,23.247088909
187,23.1306993343,23.247557014
188,23.1626753171,23.2800920415
189,23.1663273782,23.3139829292
190,23.1642769825,23.3386637638
191,23.1643228046,23.3544882727
192,23.1650406091,23.3652270602
193,23.1622353341,23.3738029784
194,23.1581722288,23.3815763978
195,23.1572660775,23.3889251466
196,23.1564581734,23.3960176471
197,23.1520706155,23.4029194641
198,23.1477914656,23.4097024886
199,23.1440568788,23.4210269835
200,23.1091799147,23.3999262272
201,23.0937999346,23.3616838071
202,23.0853889707,23.327996137
203,23.074704301,23.3050866922
204,23.0669348521,23.2904282631
205,23.0561920383,23.2799439265
206,23.0440128095,23.270951016
207,23.0359614175,23.2623991512
208,23.0326216864,23.2540310085
209,23.0256635485,23.2459422704
210,23.0166712645,23.238134611
211,23.0110562969,23.2433384967
212,23.0333533219,23.2745054428
213,23.032209048,23.307478045
214,23.0292018052,23.3299996969
215,23.0249647828,23.341983332
216,23.0238995135,23.3474700371
217,23.0209492647,23.3498297551
218,23.0217386581,23.3507995594
219,23.0211496517,23.3511295648
220,23.0217214952,23.3509833082
221,23.0138159147,23.3504505803
222,23.0111837299,23.3495885367
223,23.0121578406,23.3854674558
224,23.0376255372,23.4222121081
225,23.0506320616,23.4479396221
226,23.0581400929,23.4628370967
227,23.0566274607,23.4715865593
228,23.061943707,23.4776729002
229,23.0624325054,23.4827355173
230,23.0637770639,23.4872220906
231,23.0730615894,23.4912270136
232,23.0799878496,23.494850107
233,23.0806328489,23.4983160168
234,23.0847249945,23.5015816751
235,23.0885220416,23.5055516649
236,23.1182600801,23.5255866839
237,23.1265525976,23.5513361537
238,23.1415491486,23.5721471713
239,23.1534746045,23.5854621299
240,23.1665931263,23.5931185302
241,23.1772756799,23.5976055304
242,23.1818715777,23.6004861436
243,23.1889195747,23.6024430714
244,23.1982546669,23.6038184068
245,23.2052402283,23.6047951514
246,23.2127108584,23.6054455365
247,23.2225482113,23.6096646203
248,23.2247917845,23.6180936012
249,23.2342802106,23.6301897612
250,23.2444031743,23.6447345522
251,23.253416398,23.6606433141
252,23.2587092218,23.6772545464
253,23.2679781011,23.6942851206
254,23.2729056575,23.7117285709
255,23.2822906631,23.7294010824
256,23.2923005807,23.7472198757
257,23.2993551722,23.7651864997
258,23.313307515,23.7832720927
259,23.3164933803,23.8084042607
260,23.2848969746,23.794043764
261,23.2817797222,23.75960503
262,23.2828204949,23.726508599
263,23.2853764651,23.70215219
264,23.2862311983,23.6851317303
265,23.2889397702,23.6720171726
266,23.2850151194,23.6605495331
267,23.2923573738,23.6496804795
268,23.2981911869,23.6392444705
269,23.3026234618,23.6290595598
270,23.301689101,23.619096659
271,23.3067020384,23.6360615952
272,23.2953127462,23.6006694107
273,23.2875122117,23.5396120129
274,23.2828005998,23.4896602573
275,23.2775879615,23.4610273014
276,23.2653331529,23.4488964567
277,23.2539771254,23.4456720064
278,23.2424406974,23.4463705236
279,23.2366040611,23.448739027
280,23.2281991753,23.4523000011
281,23.2156776887,23.45680204
282,23.2075467064,23.4620899818
283,23.1989936734,23.4640698982
284,23.196107761,23.4651781451
285,23.1903145996,23.463764454
286,23.1852724629,23.4590226855
287,23.1821373051,23.4514830244
288,23.1809548371,23.4422209001
289,23.1763556586,23.4320978311
290,23.1716367392,23.42159191
291,23.1709470922,23.410864333
292,23.1637924724,23.4000721292
293,23.1602905075,23.3892084413
294,23.1596397207,23.3784071719
295,23.1578364738,23.3698517808
296,23.1890687497,23.3991342986
297,23.2006136743,23.4327197967
298,23.2005303657,23.4570210429
299,23.2068800106,23.4707890584
300,23.2087305908,23.4780293288
301,23.2157712797,23.4823344833
302,23.2238041901,23.4855558077
303,23.2264034193,23.4884061768
304,23.2331268382,23.4910509124
305,23.2399773444,23.4934981771
306,23.2459872139,23.49579793
307,23.2483591154,23.4995574169
308,23.2427015452,23.4560219017
309,23.2393123322,23.3972077906
310,23.243554304,23.3575597477
311,23.2434325253,23.3416164172
312,23.2431777842,23.340294584
313,23.24424795,23.3448588637
314,23.240547802,23.3510108688
315,23.236891526,23.3575748098
316,23.2391116175,23.3644610692
317,23.2391820404,23.3717238017
318,23.2393618499,23.3793486935
319,23.2407770473,23.3863512024
320,23.2498176469,23.403088689
321,23.2565885589,23.4201268066
322,23.2581543571,23.4305548674
323,23.255860585,23.4342856398
324,23.2586258442,23.4339398911
325,23.2589631973,23.4318121387
326,23.2617613305,23.4291054183
327,23.2644794963,23.426163784
328,23.2670228314,23.4230686152
329,23.2680500024,23.4198676793
330,23.2650708021,23.4166515059
331,23.265297317,23.4162972613
332,23.2774091626,23.4255842428
333,23.2790917385,23.4385989261
334,23.2795517952,23.4503904824
335,23.2828888876,23.4597459802
336,23.2859557581,23.4674571048
337,23.2870548914,23.4744537609
338,23.2907532776,23.4812235289
339,23.2940408816,23.4878997662
340,23.2975668874,23.4944957217
341,23.2997777369,23.501027509
342,23.2997685914,23.5074853971
343,23.3001552775,23.5124420289
344,23.3124904252,23.5255987111
345,23.3143499792,23.5377509125
346,23.3145813867,23.5431384209
347,23.3180559591,23.5419650547
348,23.3180059579,23.5368710883
349,23.3204449575,23.529995977
350,23.3269094444,23.5224538126
351,23.3294136401,23.5147071119
352,23.3311945222,23.5068933082
353,23.3351135913,23.4990789067
354,23.3395979658,23.49133925
355,23.3445322833,23.5126513545
356,23.3723607703,23.5781442056
357,23.3852784602,23.6298089405
358,23.3913344302,23.6613849176
359,23.3976268824,23.6785996518
360,23.4070436799,23.6886591003
361,23.4134923664,23.6959288039
362,23.4229556911,23.7021417387
363,23.430500627,23.7077356917
364,23.4370630107,23.7128284134
365,23.4464964334,23.7175224043
366,23.4552451605,23.7219241738
367,23.4647325637,23.7118924097
368,23.5083902766,23.7506329944
369,23.5297071963,23.7897490685
370,23.541613799,23.8164013078
371,23.5530348851,23.829915038
372,23.5607325191,23.8348472734
373,23.5712565013,23.8354506741
374,23.5827979774,23.8340842616
375,23.5948458488,23.8319147956
376,23.6107074851,23.8293877288
377,23.6249593066,23.8266745404
378,23.6377021601,23.8238654429
379,23.6509963422,23.8453479976
380,23.6565066256,23.7979996519
381,23.6562242235,23.7292835635
382,23.66669418,23.6790198177
383,23.6722622848,23.6550031259
384,23.6807566568,23.6480800588
385,23.6854176525,23.648369777
386,23.6911397552,23.6507346244
387,23.6985230126,23.6536196651
388,23.703491026,23.6569337717
389,23.7056005336,23.6607593223
390,23.7089041383,23.6649836846
391,23.7157282788,23.684627014
392,23.754300864,23.751301064
393,23.765848598,23.8134748162
394,23.7761638071,23.8537740157
395,23.7832771459,23.8770873627
396,23.79710602,23.8911004449
397,23.8079975821,23.9011847772
398,23.8195923119,23.9096565575
399,23.8310029287,23.9172502272
400,23.8428908286,23.9241925314
401,23.8540522965,23.9305504276
402,23.8655975182,23.9365080649
403,23.8727299422,23.9286121375
404,23.893594613,23.9330862191
405,23.9035386746,23.9401455896
406,23.9135233284,23.9471913591
407,23.9196674433,23.9530470454
408,23.9293927113,23.9578315214
409,23.9334089078,23.9619436488
410,23.9408296519,23.9656654208
411,23.9498025376,23.9692226669
412,23.9548621701,23.9727162996
413,23.9596619187,23.9761339807
414,23.9632196629,23.9795142052
415,23.964749518,23.987042366
416,23.9567147395,23.9777861271
417,23.9584941968,23.9612184191
418,23.9610081184,23.9461992255
419,23.9658325391,23.9358737725
420,23.9705703386,23.9294322929
421,23.9719961943,23.9251878888
422,23.9754280261,23.9219772227
423,23.9803765043,23.9191444696
424,23.9832372671,23.9165207537
425,23.9842800576,23.9141489597
426,23.9848179264,23.9119178422
427,23.983730896,23.9142062057
428,23.9729229023,23.9066173235
429,23.9731653022,23.8952344939
430,23.9729921735,23.8850362574
431,23.9681725904,23.8778887484
432,23.9687709417,23.8732290309
433,23.9640006095,23.869996321
434,23.9635087268,23.8674104708
435,23.9683777818,23.8650843916
436,23.9716942511,23.862978351
437,23.9718464594,23.8610812402
438,23.97087239,23.8593353573
439,23.9743325249,23.8922999435
440,24.0081961265,23.9312464443
441,24.014610998,23.9587256787
442,24.0212963312,23.9786331239
443,24.0276824376,23.9953536645
444,24.032982801,24.0102076623
445,24.0374482453,24.0238869083
446,24.0422125598,24.0368809012
447,24.0492801198,24.0494396796
448,24.055616063,24.0617352403
449,24.0638235334,24.0738825912
450,24.0688210498,24.0860303878
451,24.0727269422,24.0946699771
452,24.0759186373,24.0966373077
453,24.0812825422,24.0958622691
454,24.0836882927,24.0940419997
455,24.0859635384,24.0914438957
456,24.0888868431,24.0882789209
457,24.0947928549,24.084694381
458,24.1002813935,24.0808534318
459,24.1053840581,24.0768208513
460,24.1103252586,24.0726578293
461,24.1139318371,24.0684029146
462,24.1174043404,24.0640855465
463,24.1212417307,24.0683386955
464,24.1022131882,24.0531575972
465,24.0995915911,24.0296861766
466,24.1050215563,24.0101341733
467,24.1043340334,23.9981642286
468,24.103370017,23.9921514075
469,24.1087759945,23.9894502752
470,24.1096952346,23.9883367386
471,24.112223641,23.9880612671
472,24.1103765611,23.9882846889
473,24.1113448963,23.9888778066
474,24.1112841815,23.9897748093
475,24.1107420908,23.9916005915
476,24.0992735115,23.9860459457
477,24.0971660648,23.9774978973
478,24.0931056654,23.9702955001
479,24.0925155932,23.9656638561
480,24.098124507,23.9629402427
481,24.0950228813,23.9612939485
482,24.0921690428,23.9601493105
483,24.0941339119,23.9592195723
484,24.0882431317,23.9584991525
485,24.0870395436,23.9578288279
486,24.0870828147,23.9572091024
487,24.0808664437,23.9559740491
488,24.0758408407,23.951496046
489,24.0721130145,23.9455718083
490,24.0698152595,23.9397777098
491,24.0661479172,23.9346883553
492,24.0642770793,23.9301858298
493,24.0599461112,23.9259775054
494,24.0577080988,23.9218963087
495,24.0561548304,23.9178412389
496,24.055109768,23.9138498647
497,24.0560959386,23.9098974535
498,24.05594389,23.9059032074
499,24.0566454802,23.9033946334
500,24.0454977026,23.8972542631
501,24.0455608446,23.8903851944
502,24.0450749726,23.8853974523
503,24.0387754129,23.8827402128
504,24.0356678235,23.8816288894
505,24.0311245337,23.881360551
506,24.0308941268,23.8815092535
507,24.0302160215,23.8818622221
508,24.030331349,23.8823442613
509,24.0315534861,23.8829242498
510,24.0309087303,23.8836242154
511,24.0307157446,23.8868590466
512,24.0142884826,23.8817806403
513,24.008663528,23.8737712311
514,24.0074511009,23.8680028839
515,24.0039618866,23.8658861568
516,24.0039682913,23.866411834
517,23.9981922617,23.8683654308
518,23.9961726039,23.8708939004
519,23.9878372055,23.873768258
520,23.9844115855,23.8768458399
521,23.9797661167,23.8801083027
522,23.976481316,23.8835412044
523,23.9736922093,23.8865539856
524,23.9576450767,23.8803070754
525,23.950465586,23.8700019647
526,23.9412091965,23.8607060363
527,23.9382955186,23.8538894578
528,23.9333734026,23.8489139549
529,23.9309439771,23.8449108974
530,23.9208181183,23.8414357441
531,23.9171959685,23.8381192822
532,23.9138116101,23.8348342622
533,23.9049399399,23.831663784
534,23.8996144552,23.828530835
535,23.8965585655,23.8264760885
536,23.8926851006,23.8257743714
537,23.8838954459,23.8262190122
538,23.877554227,23.827274124
539,23.8746614434,23.8286031211
540,23.874447655,23.830121634
541,23.8691308271,23.8317853604
542,23.8641795083,23.8335324038
543,23.85782021,23.8353861703
544,23.8527002005,23.8373626822
545,23.8495844148,23.8393350263
546,23.844284723,23.8413364723
547,23.8344532408,23.8436886323
548,23.8505228577,23.8589384715
549,23.8538408492,23.8779588873
550,23.8540469464,23.8939281623
551,23.849961328,23.9054149611
552,23.8486420724,23.9136266118
553,23.8495187301,23.9202103529
554,23.8487908987,23.9261343935
555,23.8520795697,23.9317355944
556,23.8556646144,23.9371629712
557,23.8574429341,23.9424649513
558,23.8541205858,23.9476546001
559,23.8522432799,23.9509647732
560,23.8597135208,23.9599349445
561,23.8604039847,23.9696992168
562,23.8620911384,23.9761889355
563,23.8621614883,23.9787868761
564,23.863923713,23.9784903251
565,23.8669248527,23.976508637
566,23.8691387038,23.9735693854
567,23.8711464189,23.9700493481
568,23.8710138341,23.9662089317
569,23.871065274,23.9620508605
570,23.8751675618,23.9575669811
571,23.8768894778,23.9614736338
572,23.8391921705,23.9368590416
573,23.8270444953,23.898885786
574,23.8273341522,23.8665238515
575,23.8232584087,23.8454640706
576,23.8193353542,23.8332826068
577,23.8135443278,23.8260737878
578,23.8110818996,23.8211443919
579,23.8053811765,23.8171882025
580,23.8041134607,23.8138344268
581,23.8018457812,23.8110044473
582,23.7934725431,23.8086400056
583,23.7914914956,23.8067272189
584,23.7927938326,23.8023318336
585,23.7928020736,23.7970765844
586,23.793481464,23.7925158026
587,23.7932772562,23.7890350074
588,23.7974521801,23.7863027591
589,23.8007304425,23.7840282214
590,23.8005049748,23.782052113
591,23.8034642057,23.780259561
592,23.8042243191,23.7786229897
593,23.8067296944,23.7770746518
594,23.8101979525,23.7755758816
595,23.8128172127,23.7752071364
596,23.8174891029,23.77888844
597,23.8234563857,23.7842531661
598,23.8243014561,23.7893613048
599,23.8262017837,23.793777306
600,23.827583429,23.7977250291
601,23.830590812,23.8014813697
602,23.832509317,23.8051787334
603,23.832740909,23.8089234857
604,23.8336417345,23.8127370439
605,23.8334636637,23.8166043035
606,23.8340296969,23.8205366986
607,23.8368554762,23.8223348122
608,23.8582532701,23.8484263275
609,23.8701346853,23.8756510706
610,23.8737541553,23.893087362
611,23.8766594134,23.9002263769
612,23.8784097678,23.9008902749
613,23.8832209248,23.898582435
614,23.8869488339,23.8951737231
615,23.8910429266,23.8913500973
616,23.8949747513,23.8872276592
617,23.8983933451,23.882842586
618,23.9067080866,23.8782204352
619,23.9134585296,23.8718304247
620,23.9268123307,23.8840277765
621,23.934111146,23.8995198777
622,23.9364542685,23.910878458
623,23.9411769649,23.9171274172
624,23.9451172221,23.9201723275
625,23.9489399561,23.9219919876
626,23.9563127228,23.9232373617
627,23.9614925673,23.9242623882
628,23.9707982181,23.9250910412
629,23.9739608559,23.9259972681
630,23.9769225695,23.9266571519
631,23.9800487898,23.9260564631
632,23.9795720023,23.9265378754
633,23.9818454991,23.9289153782
634,23.9815849984,23.9328347766
635,23.9831712019,23.9376490346
636,23.9857262169,23.9428235624
637,23.9868597301,23.9481018955
638,23.987908575,23.9535138312
639,23.9907431009,23.9590127262
640,23.9935654833,23.9645461839
641,23.9957509942,23.9701358935
642,23.9981304397,23.9757848258
643,24.0026791392,23.9785631651
644,24.0123290149,23.9850467639
645,24.0134635122,23.9893221191
646,24.0160594065,23.9892481724
647,24.0191258467,23.9855948828
648,24.0249329684,23.9800104128
649,24.0328014554,23.9735268367
650,24.0345549521,23.9666744656
651,24.0378451842,23.95960713
652,24.0393995173,23.9522156047
653,24.0430941024,23.9446752485
654,24.0474005104,23.9370785668
655,24.05560181,23.9362075394
656,24.0518119877,23.9305079888
657,24.0547713518,23.9260661961
658,24.0587805099,23.9258732984
659,24.0638919683,23.9296103253
660,24.064426747,23.9357311262
661,24.065912051,23.9429328938
662,24.0654308015,23.9506496425
663,24.0707786676,23.9586991169
664,24.0724053894,23.9670036902
665,24.076670571,23.9754964552
666,24.0801545164,23.9841286096
667,24.0840600157,23.982777004
668,24.0758702931,23.9338398155
669,24.0705602427,23.870457409
670,24.067942105,23.8260558854
671,24.0648891978,23.8034956962
672,24.0619151467,23.7934988612
673,24.0578332932,23.788000209
674,24.0532606852,23.7833980286
675,24.0547267074,23.7789355695
676,24.0524908744,23.7747316643
677,24.0530361052,23.7708687989
678,24.0538860226,23.7672600587
679,24.0503676493,23.7649500963
680,24.0498165727,23.7593283291
681,24.0483276054,23.7535624462
682,24.0502439827,23.7503813832
683,24.0456202737,23.7498366189
684,24.0436431758,23.7507074318
685,24.0388587699,23.7521584675
686,24.0375250706,23.7537679393
687,24.0371742635,23.7554582092
688,24.0347858297,23.7572428356
689,24.036969424,23.7590820107
690,24.0356902966,23.7609570899
691,24.0342414958,23.7602775873
692,24.0002607324,23.7346689702
693,23.9797000646,23.6938238521
694,23.9722068104,23.6619945757
695,23.9644310889,23.6442758552
696,23.9568191795,23.6356080812
697,23.9521528445,23.6304915741
698,23.945699334,23.6262320162
699,23.9374279396,23.6221149675
700,23.9279780809,23.6181394198
701,23.9165579337,23.6143431078
702,23.9027531747,23.6106322406
703,23.8887297484,23.6171944879
704,23.8939944838,23.6363159318
705,23.8869385785,23.6586689841
706,23.8796299255,23.6762415429
707,23.8705949112,23.6884751173
708,23.862928784,23.6975828512
709,23.8507959406,23.7054411272
710,23.8408795891,23.7129562204
711,23.8301817631,23.7203197275
712,23.8205563861,23.7275196811
713,23.8115539226,23.7346580616
714,23.7989878852,23.7417958751
715,23.7914422481,23.7502114485
716,23.8114315128,23.7717979258
717,23.8144253728,23.7917713104
718,23.8107074234,23.8009725809
719,23.8068575124,23.7998729416
720,23.7969016527,23.7925524059
721,23.7935689999,23.7821465807
722,23.7863295057,23.7703280926
723,23.7828964461,23.7577138403
724,23.7768761539,23.7444821679
725,23.7678253816,23.7307336439
726,23.7615184617,23.7166181912
727,23.7576261562,23.7076629259
728,23.7385690958,23.6628887724
729,23.7237222123,23.5949945544
730,23.7138907744,23.5440054438
731,23.6979790688,23.5170826439
732,23.6855381631,23.5057799727
733,23.676004873,23.5012168285
734,23.6679255048,23.498781587
735,23.6578136063,23.4971815391
736,23.647995714,23.4962331782
737,23.6346084856,23.4958812208
738,23.6242619439,23.4959716686
739,23.61410906,23.5005137392
740,23.6315583637,23.5223714375
741,23.6334891613,23.5440482067
742,23.6299635039,23.5554204542
743,23.6233455022,23.5568862291
744,23.6110629701,23.5525325078
745,23.6020002605,23.5455142936
746,23.5949360639,23.5374111459
747,23.5861935208,23.5286802391
748,23.5811721215,23.5193918767
749,23.5762213486,23.5097621097
750,23.5683372885,23.4998823338
751,23.5621026207,23.4886065422
752,23.5663798849,23.4882505215
753,23.5679633751,23.4886694683
754,23.5636294626,23.4856132705
755,23.5557015933,23.4789526271
756,23.5459894154,23.4700091306
757,23.5425143644,23.4598468232
758,23.5374310049,23.4491496473
759,23.5286995316,23.4381096239
760,23.518973947,23.4268170551
761,23.5112876176,23.415350822
762,23.5014266674,23.4038130713
763,23.49233327,23.3930902402
764,23.4975602814,23.3955629829
765,23.4920293534,23.4010646721
766,23.4907693836,23.4058878163
767,23.4872090456,23.4093040078
768,23.4867938874,23.4118427729
769,23.4799643418,23.4141159786
770,23.4778433447,23.4163292679
771,23.473053284,23.4186119347
772,23.4711752497,23.4209213734
773,23.4668378231,23.4232513278
774,23.4607390187,23.4255838254
775,23.4499847399,23.4731918922
776,23.4892811645,23.5278215906
777,23.4953795388,23.5366822527
778,23.499074357,23.530035758
779,23.5034583177,23.520818259
780,23.497063638,23.5116379437
781,23.4920341745,23.5017582347
782,23.4967510451,23.4905914775
783,23.4982798784,23.4782505422
784,23.5043501108,23.4651721835
785,23.5064518712,23.4517450575
786,23.5084624684,23.4380490746
787,23.5105101251,23.4776066293
788,23.4953266191,23.4536954511
789,23.4933026342,23.4022240285
790,23.4900692119,23.3584268927
791,23.4837990872,23.3342342305
792,23.4724780706,23.3256381128
793,23.4679694241,23.3253972217
794,23.462489625,23.328697065
795,23.4600756863,23.3334514852
796,23.4526523871,23.3391713419
797,23.4491727644,23.3457173611
798,23.440088349,23.3529698679
799,23.4361654132,23.3824381467
800,23.4129247297,23.3542249848
801,23.3990730505,23.3027728543
802,23.3955803909,23.2629896652
803,23.3790384707,23.2425219042
804,23.3714176971,23.2352778246
805,23.3601767532,23.2342097976
806,23.3494681301,23.2352692035
807,23.3387481293,23.2371159103
808,23.3262520255,23.2395786013
809,23.3160218555,23.2425879163
810,23.3081966483,23.2459867512
811,23.2926524004,23.253472021
812,23.3081639363,23.2865249114
813,23.3046174522,23.3205697704
814,23.2967626236,23.3429897317
815,23.2881734366,23.3542228595
816,23.2800821448,23.3586760341
817,23.2726344303,23.360116061
818,23.26548778,23.3603325201
819,23.2577413476,23.3598276475
820,23.2494766825,23.3587342314
821,23.2482862688,23.3571474479
822,23.2439490522,23.3552118469
823,23.2363466486,23.3522048642
824,23.2558266466,23.3642653346
825,23.259483795,23.3772829281
826,23.2626419627,23.3834697796
827,23.2581322288,23.382879292
828,23.2582114708,23.3781196821
829,23.2572675262,23.3713759483
830,23.260972841,23.3636358604
831,23.2640570133,23.3553577946
832,23.2635420877,23.346717842
833,23.2702185623,23.3376158276
834,23.2710117957,23.3282406133
835,23.2707719415,23.320375751
836,23.270976132,23.3164465371
837,23.2720962052,23.3144495012
838,23.2669398032,23.3125061287
839,23.2682884206,23.3099637861
840,23.2699955111,23.3070268928
841,23.2740874299,23.3039524634
842,23.2713464378,23.3008972889
843,23.2702797062,23.2978950912
844,23.2699119105,23.2948485475
845,23.2677032325,23.2918286265
846,23.2689439184,23.2887719867
847,23.2657283996,23.3294345995
848,23.2465254608,23.295093155
849,23.2404576519,23.2297353683
850,23.2327156816,23.1736647701
851,23.2233287728,23.1384424799
852,23.2133023604,23.118679174
853,23.202368452,23.106701207
854,23.191856407,23.0977330768
855,23.1886920559,23.0898744189
856,23.1838925823,23.0826598962
857,23.1766609179,23.0760795854
858,23.1679342533,23.0700016709
859,23.1581972328,23.0973192503
860,23.1749379399,23.123065338
861,23.1711445019,23.1313236029
862,23.1746876036,23.1267091857
863,23.1710692322,23.1166136811
864,23.1675696189,23.1051121305
865,23.1669988505,23.0933473225
866,23.1643619791,23.0814275259
867,23.1605977862,23.0691963939
868,23.1574797208,23.0567345998
869,23.1540008338,23.0440755472
870,23.1489764533,23.0312642599
871,23.144800535,23.0213914507
872,23.1706217727,23.049409958
873,23.1715158832,23.0698102912
874,23.1683648505,23.0757951169
875,23.1690919901,23.0738031637
876,23.1704763837,23.0701067451
877,23.1764354783,23.0671743427
878,23.1758441813,23.0651031413
879,23.1720412619,23.0633873801
880,23.1753205925,23.0616939347
881,23.1737034283,23.0600181764
882,23.1691147025,23.0582779416
883,23.1710587162,23.0590589312
884,23.1704281795,23.0676130646
