,prediction,real
474,24.1635505412,24.1718340569
475,24.1637838371,24.1703771574
476,24.163950057,24.1713878665
477,24.1645069348,24.1702561405
478,24.164327973,24.1716599921
479,24.1639592003,24.17032659
480,24.3017670541,24.3034902539
481,24.3005322769,24.3098811283
482,24.3000783922,24.3118036503
483,24.3012963005,24.3115258426
484,24.30060155,24.3105908476
485,24.3003904808,24.3108501577
486,24.3008936287,24.3116503456
487,24.3004172736,24.3106513165
488,24.3006335578,24.3120987805
489,24.3013981913,24.3096178471
490,24.3005399396,24.3097886113
491,24.301025762,24.3104563756
492,24.4762418231,24.4810456363
493,24.4731968877,24.4913910664
494,24.4729017018,24.4917200339
495,24.4737321424,24.4908477061
496,24.4727053955,24.4911925998
497,24.4732008097,24.4897283742
498,24.4733713513,24.4913393264
499,24.4719966017,24.4921401226
500,24.4731363165,24.49015625
501,24.4730267323,24.4917526212
502,24.473010628,24.4905694026
503,24.4731820733,24.4895395231
504,24.4022208334,24.4244484292
505,24.4041071862,24.4211578418
506,24.4038175935,24.4191863444
507,24.404808698,24.4212494703
508,24.403993754,24.4197066798
509,24.4047052016,24.4198287863
510,24.4039103375,24.4194812662
511,24.4042764544,24.4198246893
512,24.4037877514,24.4215349769
513,24.4045069577,24.4194276001
514,24.4044375983,24.419822621
515,24.4039547559,24.420559981
516,24.2270736066,24.2509608189
517,24.2286955935,24.2426700182
518,24.228392062,24.2397039002
519,24.2287773775,24.2407885082
520,24.2290043511,24.2405273357
521,24.2283026809,24.2397521201
522,24.2297222162,24.2397686836
523,24.2293678167,24.2408528145
524,24.2291741657,24.2401196095
525,24.2297685992,24.2393550896
526,24.2295206275,24.2397644243
527,24.2288526695,24.2412934358
528,23.8685124032,23.8764620263
529,23.8702036539,23.8708166349
530,23.8681703165,23.8708146754
531,23.86891556,23.8690325103
532,23.8689846018,23.8708278632
533,23.8685530097,23.8699995562
534,23.8686990271,23.870465206
535,23.8684938553,23.8715698549
536,23.8687161969,23.8693159542
537,23.868851309,23.8695556862
538,23.8688390164,23.869025382
539,23.8685977116,23.8717273703
540,24.1459551685,24.1352014621
541,24.1415603192,24.1500960748
542,24.1414624014,24.1514490303
543,24.1409710984,24.1513221166
544,24.1410647204,24.1506804208
545,24.1407266754,24.1511539355
546,24.1412840353,24.1501641596
547,24.1404404283,24.1494896727
548,24.140999956,24.1501253886
549,24.141185117,24.1490749155
550,24.1415915172,24.1509046989
551,24.1403450432,24.1488280612
552,23.9828274814,23.9977330648
553,23.9856968982,23.991599652
554,23.9849983218,23.9904404743
555,23.9856103958,23.9890955018
556,23.9850903799,23.9895231739
557,23.9850595312,23.9900401206
558,23.985504479,23.9896877918
559,23.9850249641,23.9885835634
560,23.9850683034,23.9897639229
561,23.9852090029,23.9887281716
562,23.9846262117,23.9888468336
563,23.9853490368,23.9893299486
564,23.6999188192,23.7152306556
565,23.703792608,23.6995114062
566,23.7030326897,23.6994373283
567,23.7029916658,23.7002992835
568,23.7030222961,23.700515881
569,23.7034607136,23.7001261538
570,23.7027204946,23.6997834585
571,23.702973147,23.6999979833
572,23.7039943444,23.7007843186
573,23.7038203567,23.6992554301
574,23.7036312674,23.7003352868
575,23.703067355,23.70051699
576,24.1922537897,24.1885640132
577,24.1898505972,24.2001875081
578,24.1891644867,24.201648573
579,24.1890598947,24.2018327438
580,24.1902807785,24.2005280228
581,24.1902987938,24.1994955638
582,24.1898687452,24.1992472951
583,24.1897367367,24.1991851371
