,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
7350,7350,10.1,165.833333333,2651.91383644,23.5484533433,23.5502895638,23.5508007674,23.5498707228,23.529995977,23.55,5.18717755302,28618.2332238
7351,7351,10.2,171.666666667,2651.91383644,23.5495479081,23.5504856964,23.5498131701,23.5498688875,23.5224538126,23.55,5.18717755302,28485.394877
7352,7352,10.3,177.5,2651.91383644,23.5495053741,23.5492174418,23.5496684996,23.5498670956,23.5147071119,23.55,5.18717755302,28085.1099235
7353,7353,10.4,183.333333333,2651.91383644,23.5491403277,23.5508068585,23.5498097623,23.5498653409,23.5068933082,23.55,5.18717755302,27816.8414177
7354,7354,10.5,189.166666667,2651.91383644,23.5497990982,23.55113589,23.5505845355,23.5498636602,23.4990789067,23.55,5.18717755302,27547.5840651
7355,7355,10.6,195.0,2651.91383644,23.5496262156,23.5498431056,23.5504889872,23.5498620813,23.49133925,23.55,5.18717755302,27141.6500877
7356,7356,10.7833333333,200.833333333,3401.90074188,23.9485228464,23.9532648547,23.9552435279,23.9572025632,23.5126513545,23.96,5.18717755302,43971.0809669
7357,7357,10.9666666667,206.666666667,3401.90074188,23.9592908963,23.9592312973,23.9597735569,23.9597749514,23.5781442056,23.96,5.18717755302,22001.4390947
7358,7358,11.15,212.5,3401.90074188,23.960832963,23.959846906,23.9601060397,23.9598710416,23.6298089405,23.96,5.18717755302,33331.8040838
7359,7359,11.3333333333,218.333333333,3401.90074188,23.9616330927,23.9599164128,23.9596145666,23.9598568946,23.6613849176,23.96,5.18717755302,28595.1417499
7360,7360,11.5166666667,224.166666667,3401.90074188,23.9600424606,23.9602844107,23.9604591813,23.9598454228,23.6785996518,23.96,5.18717755302,27952.0634311
7361,7361,11.7,230.0,3401.90074188,23.9601316243,23.9608643844,23.9597228078,23.9598382168,23.6886591003,23.96,5.18717755302,27277.3013589
7362,7362,11.8833333333,227.333333333,3401.90074188,23.9607877757,23.960632262,23.9608199769,23.9598341006,23.6959288039,23.96,5.18717755302,26733.3292975
7363,7363,12.0666666667,224.666666667,3401.90074188,23.9595552316,23.9606400922,23.9594407469,23.9598321837,23.7021417387,23.96,5.18717755302,26184.8832273
7364,7364,12.25,222.0,3401.90074188,23.960391621,23.9608655974,23.9598601774,23.9598315909,23.7077356917,23.96,5.18717755302,25909.1087632
7365,7365,12.4333333333,219.333333333,3401.90074188,23.9595135192,23.960613512,23.9604133273,23.9598316088,23.7128284134,23.96,5.18717755302,25353.8106747
7366,7366,12.6166666667,216.666666667,3401.90074188,23.9598192094,23.9593373618,23.959531003,23.9598319352,23.7175224043,23.96,5.18717755302,25074.4819883
7367,7367,12.8,214.0,3401.90074188,23.9599739677,23.9600153524,23.9605330871,23.959832553,23.7219241738,23.96,5.18717755302,24653.3033269
7368,7368,12.8916666667,211.333333333,3401.90074188,24.22268976,24.2339746864,24.2391003987,24.2430870582,23.7118924097,24.25,5.18717755302,41088.0150283
7369,7369,12.9833333333,208.666666667,3401.90074188,24.2475443194,24.2483798528,24.2503120898,24.2493597717,23.7506329944,24.25,5.18717755302,22992.666082
7370,7370,13.075,206.0,3401.90074188,24.2493716755,24.2494546174,24.2500171206,24.2498369958,23.7897490685,24.25,5.18717755302,32058.8050377
7371,7371,13.1666666667,203.333333333,3401.90074188,24.2510953196,24.2502041836,24.2504723136,24.2498410894,23.8164013078,24.25,5.18717755302,29659.3068232
7372,7372,13.2583333333,200.666666667,3401.90074188,24.2519048888,24.2498770056,24.2500032529,24.2498429922,23.829915038,24.25,5.18717755302,29413.1013366
7373,7373,13.35,198.0,3401.90074188,24.2517321426,24.2498715196,24.250439088,24.2498444642,23.8348472734,24.25,5.18717755302,29149.8802874
7374,7374,13.4416666667,188.666666667,3401.90074188,24.2502964528,24.2495963336,24.2501601683,24.2498459614,23.8354506741,24.25,5.18717755302,29150.081891
7375,7375,13.5333333333,179.333333333,3401.90074188,24.250719596,24.2497981287,24.2506105392,24.24984751,23.8340842616,24.25,5.18717755302,29413.3774505
7376,7376,13.625,170.0,3401.90074188,24.2484725352,24.2500695844,24.2506545001,24.2498490837,23.8319147956,24.25,5.18717755302,29413.5626673
7377,7377,13.7166666667,160.666666667,3401.90074188,24.250306033,24.2496071299,24.2508629659,24.2498506636,23.8293877288,24.25,5.18717755302,29936.8360181
7378,7378,13.8083333333,151.333333333,3401.90074188,24.2487512055,24.2507000156,24.2498659746,24.2498523391,23.8266745404,24.25,5.18717755302,29937.0900027
7379,7379,13.9,142.0,3401.90074188,24.2491936617,24.2509228989,24.2500204665,24.2498540067,23.8238654429,24.25,5.18717755302,30456.3397561
7380,7380,13.9416666667,132.666666667,3401.90074188,23.8036737179,23.8018107587,23.8015043559,23.8092606811,23.8453479976,23.79,5.43003546718,11583.3412348
7381,7381,13.9833333333,123.333333333,3401.90074188,23.7898202183,23.7906810617,23.7894908371,23.7899385309,23.7979996519,23.79,5.18717755302,31937.8146966
7382,7382,14.025,114.0,3401.90074188,23.7883730454,23.7897200023,23.7900036186,23.7898587465,23.7292835635,23.79,5.18717755302,18243.0328232
7383,7383,14.0666666667,104.666666667,3401.90074188,23.7900321723,23.789077291,23.7897846045,23.7898615942,23.6790198177,23.79,5.18717755302,23250.4782938
7384,7384,14.1083333333,95.3333333333,3401.90074188,23.7889636346,23.7902752097,23.7907584358,23.7898519438,23.6550031259,23.79,5.18717755302,23374.7007053
7385,7385,14.15,86.0,3401.90074188,23.789514443,23.7902955206,23.7894924011,23.7898399143,23.6480800588,23.79,5.18717755302,24089.3803444
7386,7386,14.1916666667,81.5833333333,3401.90074188,23.7904963214,23.7900326091,23.7903248601,23.7898300939,23.648369777,23.79,5.18717755302,24373.0409074
7387,7387,14.2333333333,77.1666666667,3401.90074188,23.7892942092,23.7898587636,23.7903077512,23.7898226037,23.6507346244,23.79,5.18717755302,24514.3917131
7388,7388,14.275,72.75,3401.90074188,23.7903482464,23.7898356185,23.7902944924,23.7898165673,23.6536196651,23.79,5.18717755302,24936.797551
7389,7389,14.3166666667,68.3333333333,3712.25095077,23.7919399156,23.7912767308,23.7901913872,23.7898111171,23.6569337717,23.79,5.18717755302,24514.4788682
7390,7390,14.3583333333,63.9166666667,3712.25095077,23.7917685014,23.7898743115,23.7908834481,23.7898058221,23.6607593223,23.79,5.18717755302,24514.5025897
7391,7391,14.4,59.5,3712.25095077,23.7903999634,23.7904744395,23.7907651829,23.7898006099,23.6649836846,23.79,5.18717755302,24655.6486158
7392,7392,14.45,55.0833333333,3712.25095077,24.2277653196,24.2327042421,24.2352399902,24.1520111442,23.684627014,24.24,5.18717755302,47479.1111808
7393,7393,14.5,50.6666666667,3712.25095077,24.2403964756,24.2395676125,24.2395655054,24.2395409839,23.751301064,24.24,5.18717755302,22628.6141122
7394,7394,14.55,46.25,4022.60115966,24.2413259891,24.2394525062,24.2402979283,24.2398346655,23.8134748162,24.24,5.18717755302,36444.0068106
7395,7395,14.6,41.8333333333,4022.60115966,24.241926292,24.2410831513,24.2399291956,24.2398516354,23.8537740157,24.24,5.18717755302,32994.7920597
7396,7396,14.65,37.4166666667,4022.60115966,24.2398726258,24.2403319701,24.2406529191,24.2398378198,23.8770873627,24.24,5.18717755302,32740.9708912
7397,7397,14.7,33.0,4022.60115966,24.2399645348,24.2415200737,24.2406448445,24.2398267537,23.8911004449,24.24,5.18717755302,32995.6086915
7398,7398,14.75,30.5833333333,4022.60115966,24.2400699503,24.2402594928,24.2399178844,24.2398198195,23.9011847772,24.24,5.18717755302,32870.9451971
7399,7399,14.8,28.1666666667,4022.60115966,24.2390598329,24.2389839101,24.2394275422,24.239815729,23.9096565575,24.24,5.18717755302,32746.3474524
7400,7400,14.85,25.75,4332.95136855,24.2412474713,24.240171508,24.2408771237,24.2398133925,23.9172502272,24.24,5.18717755302,32244.7980181
7401,7401,14.9,23.3333333333,4332.95136855,24.2395585228,24.2396602507,24.2396002617,24.2398119404,23.9241925314,24.24,5.18717755302,31739.4044051
7402,7402,14.95,20.9166666667,4332.95136855,24.238926243,24.2397510584,24.2399542064,24.2397685648,23.9305504276,24.24,5.18717755302,31739.2437766
7403,7403,15.0,18.5,4332.95136855,24.2420369821,24.2404586705,24.2394658101,24.2397436715,23.9365080649,24.24,5.18717755302,31739.34507
7404,7404,14.9083333333,16.0833333333,2110.07607485,24.3489174536,24.3548937893,24.3556267167,24.3576181172,23.9286121375,24.36,5.18717755302,47204.2807304
7405,7405,14.8166666667,13.6666666667,2110.07607485,24.3591592908,24.3596488546,24.3603283979,24.3597645948,23.9330862191,24.36,5.18717755302,40038.5531716
7406,7406,14.725,0.0,2110.07607485,24.3586803769,24.360343418,24.3605730696,24.3598801189,23.9401455896,24.36,5.18717755302,44448.6564695
7407,7407,14.6333333333,0.0,2110.07607485,24.3600481331,24.3599311658,24.3598701165,24.3598805184,23.9471913591,24.36,5.18717755302,43982.4654274
7408,7408,14.5416666667,0.0,2110.07607485,24.35944299,24.3600586712,24.3605950964,24.3598748035,23.9530470454,24.36,5.18717755302,43990.8400878
7409,7409,14.45,0.0,2110.07607485,24.3617511898,24.3598141334,24.3595401165,24.3598699994,23.9578315214,24.36,5.18717755302,44620.1439409
7410,7410,14.3583333333,0.0,2110.07607485,24.3589396169,24.3589544117,24.3598024521,24.3598650291,23.9619436488,24.36,5.18717755302,44410.8968836
7411,7411,14.2666666667,0.0,2110.07607485,24.3598223219,24.3599840433,24.3610655037,24.3598600009,23.9656654208,24.36,5.18717755302,44828.3682932
7412,7412,14.175,0.0,2110.07607485,24.3610725447,24.3595900644,24.3605796152,24.3598550495,23.9692226669,24.36,5.18717755302,44828.3175831
7413,7413,14.0833333333,0.0,2110.07607485,24.360039103,24.3605869111,24.3597940739,24.3598500939,23.9727162996,24.36,5.18717755302,44828.1192326
7414,7414,13.9916666667,0.0,2110.07607485,24.3605153408,24.3603378183,24.3599864451,24.3598452081,23.9761339807,24.36,5.18717755302,45035.8892123
7415,7415,13.9,0.0,2110.07607485,24.3605551057,24.3618132392,24.3593824851,24.3598403196,23.9795142052,24.36,5.18717755302,45035.6924859
7416,7416,13.9,0.0,1324.68706274,24.2425059534,24.2374066848,24.2361540456,24.2344661549,23.987042366,24.23,5.18717755302,40935.5879112
7417,7417,13.9,0.0,1324.68706274,24.2294719777,24.2308927319,24.2299649454,24.2302128693,23.9777861271,24.23,5.18717755302,48717.8981629
7418,7418,13.9,0.0,1324.68706274,24.2308886312,24.2303713358,24.2304669641,24.2298720093,23.9612184191,24.23,5.18717755302,45444.2291873
7419,7419,13.9,0.0,1324.68706274,24.2283026738,24.2293680235,24.2307774504,24.2299950243,23.9461992255,24.23,5.18717755302,45865.5545174
7420,7420,13.9,0.0,1324.68706274,24.2287494961,24.2295440077,24.2300847096,24.2301941074,23.9358737725,24.23,5.18717755302,46268.646385
7421,7421,13.9,0.0,1324.68706274,24.2292586406,24.2300999929,24.2292701794,24.2303044848,23.9294322929,24.23,5.18717755302,46268.5865852
7422,7422,13.9,0.0,1324.68706274,24.2313694956,24.2305018368,24.2309342256,24.230405616,23.9251878888,24.23,5.18717755302,46471.7400053
7423,7423,13.9,0.0,1324.68706274,24.228426671,24.2288571047,24.2298347782,24.2301997852,23.9219772227,24.23,5.18717755302,46268.4780394
7424,7424,13.9,0.0,1324.68706274,24.2298763368,24.2290160771,24.2297914563,24.2297333983,23.9191444696,24.23,5.18717755302,46674.1893672
7425,7425,13.9,0.0,1324.68706274,24.2325157564,24.2287274956,24.2312190782,24.230110092,23.9165207537,24.23,5.18717755302,46674.1347426
7426,7426,13.9,0.0,1324.68706274,24.229503796,24.2305768965,24.2296544706,24.2298986925,23.9141489597,24.23,5.18717755302,46471.5215199
7427,7427,13.9,0.0,1324.68706274,24.230960795,24.2317045645,24.2295656507,24.2297611436,23.9119178422,24.23,5.18717755302,46875.9453095
7428,7428,13.8083333333,0.0,1324.68706274,24.150767417,24.144836717,24.1439142672,24.1428181874,23.9142062057,24.14,5.18717755302,42245.1431795
7429,7429,13.7166666667,0.0,1324.68706274,24.1394142668,24.1407123954,24.1400515083,24.1405193275,23.9066173235,24.14,5.18717755302,47516.3171561
7430,7430,13.625,0.0,1324.68706274,24.140947559,24.1406740247,24.1399368541,24.1398822875,23.8952344939,24.14,5.18717755302,45440.7360693
7431,7431,13.5333333333,0.0,1324.68706274,24.1422378184,24.1398025523,24.1393490638,24.1398665641,23.8850362574,24.14,5.18717755302,45865.8938431
7432,7432,13.4416666667,0.0,1324.68706274,24.1399496243,24.1402653462,24.1402203617,24.1398669148,23.8778887484,24.14,5.18717755302,45859.3005445
7433,7433,13.35,0.0,1324.68706274,24.142063136,24.1389543184,24.1394462602,24.1398651537,23.8732290309,24.14,5.18717755302,46267.6363001
7434,7434,13.2583333333,0.0,1324.68706274,24.1403499637,24.1406382886,24.1396909488,24.1398632144,23.869996321,24.14,5.18717755302,46063.4915006
7435,7435,13.1666666667,0.0,1324.68706274,24.1384313927,24.139249786,24.140444527,24.139861258,23.8674104708,24.14,5.18717755302,46267.181854
7436,7436,13.075,0.0,1324.68706274,24.1392471101,24.1400650123,24.1409790314,24.1398593509,23.8650843916,24.14,5.18717755302,46470.1876219
7437,7437,12.9833333333,0.0,1324.68706274,24.1415344981,24.1399110358,24.1410853849,24.1398574193,23.862978351,24.14,5.18717755302,46266.7445813
7438,7438,12.8916666667,0.0,1324.68706274,24.1418393248,24.1388343387,24.1409304818,24.1402885705,23.8610812402,24.14,5.18717755302,46266.2747161
7439,7439,12.8,0.0,1324.68706274,24.1391484736,24.1394758682,24.1406866912,24.139845116,23.8593353573,24.14,5.18717755302,46266.2403012
7440,7440,12.8,0.0,1143.93282836,24.4405607379,24.4445305953,24.4466970093,24.3359609473,23.8922999435,24.45,5.18717755302,59041.02277
7441,7441,12.8,0.0,1143.93282836,24.4504898728,24.4500017389,24.4501354963,24.4487977665,23.9312464443,24.45,5.18717755302,53477.3364321
7442,7442,12.8,0.0,1143.93282836,24.4493027508,24.4499328729,24.4500733012,24.4499862291,23.9587256787,24.45,5.18717755302,51347.6189933
7443,7443,12.8,0.0,1143.93282836,24.4500435062,24.4507379051,24.4501441117,24.450056351,23.9786331239,24.45,5.18717755302,51347.4308962
7444,7444,12.8,0.0,1143.93282836,24.4500459699,24.4505058155,24.44996291,24.4500688958,23.9953536645,24.45,5.18717755302,51159.4240831
7445,7445,12.8,0.0,1143.93282836,24.450422259,24.4498621899,24.4497444674,24.4500916752,24.0102076623,24.45,5.18717755302,50970.5312806
7446,7446,12.8,0.0,1143.93282836,24.4506380563,24.4502667822,24.4501847922,24.4503025268,24.0238869083,24.45,5.18717755302,50970.4012264
7447,7447,12.8,0.0,1143.93282836,24.4496691852,24.4502550113,24.4506485289,24.449997188,24.0368809012,24.45,5.18717755302,50781.3079891
7448,7448,12.8,0.0,1143.93282836,24.4494436432,24.4502595586,24.4502173113,24.4501789634,24.0494396796,24.45,5.18717755302,50591.3071984
7449,7449,12.8,0.0,1143.93282836,24.4492737989,24.4496349234,24.4505377572,24.4500958696,24.0617352403,24.45,5.18717755302,50591.2094591
7450,7450,12.8,0.0,1143.93282836,24.4503495524,24.450188359,24.4502228768,24.4499243996,24.0738825912,24.45,5.18717755302,50496.0835747
7451,7451,12.8,0.0,1143.93282836,24.4504628324,24.4502966077,24.4496186013,24.4500286709,24.0860303878,24.45,5.18717755302,50305.4075598
7452,7452,12.8,0.0,1143.93282836,24.430390553,24.4310837275,24.4299562724,24.430165819,24.0946699771,24.43,5.18717755302,49737.3398596
7453,7453,12.8,0.0,1143.93282836,24.4299718041,24.4295184629,24.4301934843,24.430144075,24.0966373077,24.43,5.18717755302,49922.314763
7454,7454,12.8,0.0,1143.93282836,24.4307479763,24.4300406134,24.4296363048,24.4301303747,24.0958622691,24.43,5.18717755302,50113.9987487
7455,7455,12.8,0.0,1143.93282836,24.4308515515,24.4304266596,24.4296506098,24.430218048,24.0940419997,24.43,5.18717755302,50209.5370914
7456,7456,12.8,0.0,1143.93282836,24.4311894186,24.4299605482,24.4301706326,24.4302062574,24.0914438957,24.43,5.18717755302,50209.4575458
7457,7457,12.8,0.0,1143.93282836,24.4298843602,24.4297888132,24.4304662026,24.4299947541,24.0882789209,24.43,5.18717755302,50209.3772196
7458,7458,12.8,0.0,1143.93282836,24.4300017851,24.4302891138,24.4304709874,24.4300575918,24.084694381,24.43,5.18717755302,50304.8519114
7459,7459,12.8,0.0,1143.93282836,24.4293759931,24.4304053361,24.4298458452,24.4302031913,24.0808534318,24.43,5.18717755302,50304.7708483
7460,7460,12.8,0.0,1143.93282836,24.429755583,24.4304798522,24.43007736,24.4300605464,24.0768208513,24.43,5.18717755302,50400.1845705
7461,7461,12.8,0.0,1143.93282836,24.4301753628,24.4297187541,24.4300733211,24.4300497877,24.0726578293,24.43,5.18717755302,50495.1939355
7462,7462,12.8,0.0,1143.93282836,24.4306945913,24.4294299474,24.4301837331,24.4301599661,24.0684029146,24.43,5.18717755302,50495.1131748
7463,7463,12.8,0.0,1143.93282836,24.4304335507,24.4298925022,24.4303519522,24.4299807075,24.0640855465,24.43,5.18717755302,50590.0634542
7464,7464,12.8,0.0,897.95732157,24.247616442,24.242046186,24.2378699365,24.2374078687,24.0683386955,24.23,5.18717755302,45184.2435845
7465,7465,12.8,0.0,897.95732157,24.2330807217,24.2317721348,24.2314018894,24.2299642505,24.0531575972,24.23,5.18717755302,57142.3503513
7466,7466,12.8,0.0,897.95732157,24.2279843713,24.2313984742,24.2313547165,24.2300547559,24.0296861766,24.23,5.18717755302,51345.3586038
7467,7467,12.8,0.0,897.95732157,24.2297534535,24.2309544822,24.2297401073,24.2300042228,24.0101341733,24.23,5.18717755302,52645.3370201
7468,7468,12.8,0.0,897.95732157,24.2296789027,24.2289885103,24.2297472397,24.230371087,23.9981642286,24.23,5.18717755302,52461.1651151
7469,7469,12.8,0.0,897.95732157,24.2280979315,24.2299767713,24.2307019745,24.2301553582,23.9921514075,24.23,5.18717755302,52461.051518
7470,7470,12.8,0.0,897.95732157,24.2302161928,24.2290086558,24.2302558372,24.2297729193,23.9894502752,24.23,5.18717755302,52644.9992899
7471,7471,12.8,0.0,897.95732157,24.2307016816,24.2303085944,24.2308369978,24.230480669,23.9883367386,24.23,5.18717755302,52460.8269997
7472,7472,12.8,0.0,897.95732157,24.230285575,24.229485937,24.2293082133,24.230257384,23.9880612671,24.23,5.18717755302,52460.7192507
7473,7473,12.8,0.0,897.95732157,24.2303425492,24.2310588413,24.2304024336,24.2297534245,23.9882846889,24.23,5.18717755302,52460.6145454
7474,7474,12.8,0.0,897.95732157,24.2313119662,24.2306440228,24.2302052724,24.2304875294,23.9888778066,24.23,5.18717755302,52460.5126346
7475,7475,12.8,0.0,897.95732157,24.2308962555,24.2294592378,24.2296027145,24.230491237,23.9897748093,24.23,5.18717755302,52644.4705674
7476,7476,12.8,0.0,807.580204381,24.15824601,24.1548763608,24.1533924063,24.1521322392,23.9916005915,24.15,5.18717755302,48450.1846683
7477,7477,12.8,0.0,807.580204381,24.1512195978,24.1489970076,24.1503768491,24.1500886081,23.9860459457,24.15,5.18717755302,53025.1998054
7478,7478,12.8,0.0,807.580204381,24.1500992531,24.1505022737,24.1490339411,24.1499868333,23.9774978973,24.15,5.18717755302,50967.8151477
7479,7479,12.8,0.0,807.580204381,24.1493285273,24.1512325139,24.1502320657,24.1501788896,23.9702955001,24.15,5.18717755302,51344.3226442
7480,7480,12.8,0.0,807.580204381,24.1474633268,24.1493490589,24.1511261553,24.1503290032,23.9656638561,24.15,5.18717755302,51344.3138196
7481,7481,12.8,0.0,807.580204381,24.1518402709,24.1492513337,24.1504514607,24.149732123,23.9629402427,24.15,5.18717755302,51718.5674277
7482,7482,12.8,0.0,807.580204381,24.1506144799,24.14946849,24.1500519133,24.149946217,23.9612939485,24.15,5.18717755302,51344.3119441
7483,7483,12.8,0.0,807.580204381,24.1492006102,24.1486922559,24.1509335372,24.1500612871,23.9601493105,24.15,5.18717755302,51531.7314739
7484,7484,12.8,0.0,807.580204381,24.1518154956,24.1501352958,24.1499753171,24.150275317,23.9592195723,24.15,5.18717755302,51718.5909566
7485,7485,12.8,0.0,807.580204381,24.1482963206,24.1499377445,24.1491865389,24.1500037824,23.9584991525,24.15,5.18717755302,51344.3520457
7486,7486,12.8,0.0,807.580204381,24.1488128633,24.1496800067,24.1499086364,24.1498766839,23.9578288279,24.15,5.18717755302,51718.6345968
7487,7487,12.8,0.0,807.580204381,24.15150002,24.1490290571,24.1490806707,24.1502844869,23.9572091024,24.15,5.18717755302,51718.6641761
7488,7488,12.8,0.0,749.813723402,24.1222993719,24.1208488938,24.1215231118,24.120733207,23.9559740491,24.12,5.18717755302,50398.6404485
7489,7489,12.8,0.0,749.813723402,24.1209513226,24.1211994593,24.1200050745,24.1205115603,23.951496046,24.12,5.18717755302,52460.2109135
7490,7490,12.8,0.0,749.813723402,24.1208797485,24.1190895226,24.1199009261,24.1198695228,23.9455718083,24.12,5.18717755302,51718.3335442
7491,7491,12.8,0.0,749.813723402,24.1216293596,24.1192476157,24.1199328891,24.1201270946,23.9397777098,24.12,5.18717755302,52090.2261803
7492,7492,12.8,0.0,749.813723402,24.1195425993,24.1208771801,24.119843256,24.1203723427,23.9346883553,24.12,5.18717755302,52090.1124352
7493,7493,12.8,0.0,749.813723402,24.1205969546,24.1193644744,24.1197346874,24.1199816268,23.9301858298,24.12,5.18717755302,52459.7567667
7494,7494,12.8,0.0,749.813723402,24.120422452,24.1200150825,24.1197042434,24.1197402545,23.9259775054,24.12,5.18717755302,52459.6289963
7495,7495,12.8,0.0,749.813723402,24.1199246211,24.1189445166,24.1197899142,24.1201417926,23.9218963087,24.12,5.18717755302,52643.5458116
7496,7496,12.8,0.0,749.813723402,24.1201958203,24.1204380155,24.1199309493,24.1203491283,23.9178412389,24.12,5.18717755302,52826.9056937
7497,7497,12.8,0.0,749.813723402,24.1180662097,24.1199800817,24.1201010933,24.1199532848,23.9138498647,24.12,5.18717755302,52826.7609062
7498,7498,12.8,0.0,749.813723402,24.1193022033,24.1186428042,24.1202854454,24.1198114801,23.9098974535,24.12,5.18717755302,53191.9660349
7499,7499,12.8,0.0,749.813723402,24.1193533062,24.1208361558,24.1204428713,24.120331918,23.9059032074,24.12,5.18717755302,53191.8105141
7500,7500,12.8916666667,0.0,749.813723402,24.0662957931,24.0646500384,24.0627433144,24.0615091257,23.9033946334,24.06,5.18717755302,50200.9662113
7501,7501,12.9833333333,0.0,749.813723402,24.0581245496,24.0599000244,24.0599897682,24.0600918974,23.8972542631,24.06,5.18717755302,53197.8349568
7502,7502,13.075,0.0,749.813723402,24.0593537536,24.0584034331,24.060277056,24.0598921508,23.8903851944,24.06,5.18717755302,51903.6205969
7503,7503,13.1666666667,0.0,749.813723402,24.060406319,24.0599796702,24.0590718276,24.0600987493,23.8853974523,24.06,5.18717755302,51903.6676178
7504,7504,13.2583333333,0.0,749.813723402,24.0582366726,24.0604768477,24.0588169452,24.0597754153,23.8827402128,24.06,5.18717755302,51717.4514407
7505,7505,13.35,0.0,749.813723402,24.0605611983,24.058360084,24.0595652711,24.0603999503,23.8816288894,24.06,5.18717755302,51903.790288
7506,7506,13.4416666667,0.0,749.813723402,24.0598830074,24.0607967664,24.0607654293,24.0601455973,23.881360551,24.06,5.18717755302,51530.7522813
7507,7507,13.5333333333,0.0,749.813723402,24.059363292,24.0602571555,24.060555166,24.0597715558,23.8815092535,24.06,5.18717755302,51530.8348709
7508,7508,13.625,0.0,749.813723402,24.058033172,24.0597134895,24.0600848682,24.0599626156,23.8818622221,24.06,5.18717755302,51343.5216529
7509,7509,13.7166666667,0.0,749.813723402,24.0587214508,24.0583126579,24.0602481393,24.0600050885,23.8823442613,24.06,5.18717755302,51343.6220375
7510,7510,13.8083333333,0.0,749.813723402,24.0588814016,24.0588165948,24.0596154185,24.0603182695,23.8829242498,24.06,5.18717755302,51155.7558616
7511,7511,13.9,0.0,749.813723402,24.0605718877,24.0587874403,24.0607057329,24.0603370286,23.8836242154,24.06,5.18717755302,51155.8730991
7512,7512,13.9,0.0,749.813723402,23.9709705216,23.9655874047,23.9640778425,23.9631284667,23.8868590466,23.96,5.18717755302,45825.1388483
7513,7513,13.9,0.0,749.813723402,23.9616867341,23.9615948626,23.9601083601,23.9599063904,23.8817806403,23.96,5.18717755302,51564.4416986
7514,7514,13.9,0.0,749.813723402,23.9589161039,23.9593208461,23.9601382078,23.9596792613,23.8737712311,23.96,5.18717755302,48659.1348017
7515,7515,13.9,0.0,749.813723402,23.9590067224,23.9593938336,23.9602687498,23.9603289781,23.8680028839,23.96,5.18717755302,49049.7968419
7516,7516,13.9,0.0,749.813723402,23.9587280992,23.9592027662,23.9606575901,23.9602089145,23.8658861568,23.96,5.18717755302,48854.782928
7517,7517,13.9,0.0,749.813723402,23.960808366,23.9610987439,23.9601659755,23.9599311379,23.866411834,23.96,5.18717755302,48854.7926954
7518,7518,13.9,0.0,749.813723402,23.9590837156,23.9588184068,23.9602064682,23.9600910319,23.8683654308,23.96,5.18717755302,48462.9335086
7519,7519,13.9,0.0,749.813723402,23.962254845,23.9610615149,23.959750561,23.9599094367,23.8708939004,23.96,5.18717755302,48659.1823795
7520,7520,13.9,0.0,749.813723402,23.9593424148,23.9607320312,23.9599977805,23.9599212437,23.873768258,23.96,5.18717755302,48068.6321397
7521,7521,13.9,0.0,749.813723402,23.9602709974,23.9612567971,23.9597300441,23.9600250487,23.8768458399,23.96,5.18717755302,48266.1082356
7522,7522,13.9,0.0,749.813723402,23.9591960002,23.961371774,23.9601057737,23.9600878965,23.8801083027,23.96,5.18717755302,47870.5611878
7523,7523,13.9,0.0,749.813723402,23.9598977812,23.9601307587,23.9599067638,23.959630422,23.8835412044,23.96,5.18717755302,47870.5681092
7524,7524,13.85,0.0,749.813723402,23.8787933109,23.8753681215,23.8737524569,23.8728465388,23.8865539856,23.87,5.18717755302,43318.1844601
7525,7525,13.8,0.0,749.813723402,23.8700609079,23.8701360381,23.8699402568,23.8698533793,23.8803070754,23.87,5.18717755302,48693.8085066
7526,7526,13.75,0.0,749.813723402,23.8704762522,23.8691040757,23.8689592341,23.8699885172,23.8700019647,23.87,5.18717755302,46464.3030585
7527,7527,13.7,0.0,749.813723402,23.8696160271,23.8714541578,23.8701164494,23.8700335899,23.8607060363,23.87,5.18717755302,46872.4367339
7528,7528,13.65,0.0,749.813723402,23.8685487573,23.8715074079,23.8689331565,23.8699541563,23.8538894578,23.87,5.18717755302,47071.6951308
7529,7529,13.6,0.0,749.813723402,23.8678580393,23.8709101037,23.8693898605,23.8701798526,23.8489139549,23.87,5.18717755302,47472.1853084
7530,7530,13.55,0.0,749.813723402,23.8721239482,23.8714229339,23.8699476413,23.8698995723,23.8449108974,23.87,5.18717755302,47870.156586
7531,7531,13.5,0.0,749.813723402,23.8711729279,23.8696347684,23.8710924071,23.8697964264,23.8414357441,23.87,5.18717755302,47671.3835966
7532,7532,13.45,0.0,749.813723402,23.8684104042,23.8698539269,23.8695131968,23.870295461,23.8381192822,23.87,5.18717755302,47870.0166961
7533,7533,13.4,0.0,749.813723402,23.870941025,23.8703442813,23.8696498464,23.8703942772,23.8348342622,23.87,5.18717755302,48265.4857137
7534,7534,13.35,0.0,749.813723402,23.8692686,23.8714346063,23.8700436181,23.8696410194,23.831663784,23.87,5.18717755302,48067.9454501
7535,7535,13.3,0.0,749.813723402,23.8700402332,23.8696974789,23.8710599439,23.8701345427,23.828530835,23.87,5.18717755302,48462.1704602
7536,7536,13.3,0.0,749.813723402,23.8702774093,23.8701711053,23.8699826743,23.8697589633,23.8264760885,23.87,5.18717755302,48265.3048119
