,prediction,real
183,23.4876661225,23.4805942509
184,23.4894929029,23.4793614225
185,23.4889570981,23.4796237468
186,23.4887659971,23.4792194731
187,23.4894570605,23.4794149497
188,23.488110092,23.4805055091
189,23.4901408803,23.4788731726
190,23.4894685155,23.4793237696
191,23.4873009587,23.4805725595
192,23.3422955497,23.3356805662
193,23.342431232,23.3306078786
194,23.3425566004,23.3300821897
195,23.343367597,23.3293443486
196,23.3447762194,23.3288390238
197,23.3437508689,23.3292927109
198,23.3415036789,23.3308869866
199,23.3426589048,23.3302991346
200,23.3436759239,23.32995256
201,23.3436830942,23.3302185576
202,23.3418879826,23.3313429503
203,23.3417476982,23.3313627236
204,23.7272361269,23.7115481407
205,23.722529607,23.7199784714
206,23.7225427398,23.7188051602
207,23.7228226673,23.7195514319
208,23.7232856909,23.720191207
209,23.7213062606,23.7212565064
210,23.7215196364,23.7204196951
211,23.7233054793,23.7200028689
212,23.7221542757,23.7208578665
213,23.7227493222,23.7199416497
214,23.7236603773,23.7193646369
215,23.72290466,23.7200424291
216,23.6048942025,23.6046105348
217,23.6059763164,23.6004846998
218,23.6038938992,23.6005303384
219,23.6052552304,23.5993374346
220,23.6065435744,23.5990514992
221,23.6058091445,23.6008068017
222,23.6046362831,23.6013944082
223,23.6046918028,23.6001486012
224,23.6045536555,23.6007363829
225,23.6054823602,23.6012064947
226,23.6051858975,23.6006010557
227,23.6058209582,23.5993271819
228,23.3435755346,23.3393006591
229,23.3422707368,23.3313619411
230,23.3420660264,23.3310923528
231,23.3423010325,23.3312046558
232,23.3435065965,23.3303013944
233,23.3443353462,23.3289735006
234,23.341981445,23.3309371655
235,23.341138565,23.3306855522
236,23.3438612629,23.3290226871
237,23.3426062585,23.330368683
238,23.3436569111,23.3298448207
239,23.3430199324,23.3309423952
240,23.5800589245,23.5593924948
241,23.5769402134,23.5694372723
242,23.5768810915,23.570324888
243,23.5750744694,23.5709264855
244,23.5767814653,23.5697847947
245,23.5777683496,23.5686822618
246,23.5760614636,23.5709620965
247,23.5756156647,23.570933623
248,23.577285534,23.569828419
249,23.5779068631,23.5691774816
250,23.577922117,23.5692314781
251,23.5772555352,23.5696485099
252,23.7341008938,23.7240038638
253,23.7314619293,23.7293773745
254,23.7336302257,23.7293880456
255,23.7317176018,23.7306840708
256,23.7314013133,23.7300637374
257,23.72977479,23.7313712383
258,23.7314159208,23.7303766146
259,23.7319898128,23.7310801932
260,23.7322918028,23.7295632275
261,23.7326578817,23.7298900792
262,23.7311812141,23.7305529925
263,23.7327459322,23.7304059246
264,23.2719942918,23.2652066014
265,23.2719261357,23.261627725
266,23.276079279,23.2597250946
267,23.2760751542,23.2588300446
268,23.2756614668,23.2595008191
269,23.2742759017,23.2610066216
270,23.2742176664,23.2600915231
271,23.2759100343,23.2592125514
272,23.2776772953,23.2586029616
273,23.2760416057,23.2597177999
274,23.2756145244,23.259995969
275,23.2747339299,23.2613070452
276,23.7554658877,23.7390402252
277,23.7531675947,23.7495254877
278,23.7509780887,23.750525416
279,23.7533593041,23.7499897563
280,23.7528710669,23.7496807607
281,23.7517700262,23.751517567
282,23.753902603,23.7488627915
283,23.7508400712,23.7503761264
284,23.7533697682,23.74844141
285,23.7531635226,23.7502554965
286,23.7532253518,23.7503171656
287,23.7518991544,23.7513049267
288,23.2613994181,23.2556301755
289,23.266990327,23.2486222772
290,23.2670723362,23.2500317748
291,23.2655133217,23.2509374231
292,23.2668623369,23.248724759
293,23.267374594,23.2491962651
294,23.2648434352,23.2510518128
295,23.2653225675,23.2500811161
296,23.2670988378,23.2489593886
297,23.2654568864,23.2492573894
298,23.2645420289,23.2507229752
299,23.2651957488,23.250765329
300,23.5541863342,23.5252820771
301,23.5473994539,23.5401783317
302,23.5503926159,23.538393627
303,23.5466695608,23.5406651045
304,23.5479980537,23.5405086936
305,23.5488951686,23.5393897294
306,23.5502976634,23.538789419
307,23.5489835272,23.538740345
308,23.5488464386,23.5387721207
309,23.5489680575,23.5386163254
310,23.5465333676,23.5407692905
311,23.5485842463,23.5400444383
312,23.8256618174,23.8063793259
313,23.8206179537,23.8190571713
314,23.8196900228,23.8217925259
315,23.8187050455,23.8209063865
316,23.8205064518,23.8203869422
317,23.819624668,23.820504031
318,23.8207143997,23.8204694344
319,23.8215014781,23.8199096176
320,23.8203344625,23.8212517809
321,23.8207888712,23.8197051282
322,23.822451275,23.8193212394
323,23.8206184662,23.8213921545
324,23.7103426613,23.7155408659
325,23.7122593585,23.7110854479
326,23.7137800234,23.7097416634
327,23.7147407045,23.7098441734
328,23.7133061858,23.7104565545
329,23.714633394,23.7088336658
330,23.7136075594,23.7099901647
331,23.7134712295,23.7098800047
332,23.715477605,23.7095808501
333,23.7139979835,23.7099720829
334,23.7156128856,23.7085390053
335,23.7142971642,23.7099444888
336,23.3411891891,23.334366446
337,23.342739635,23.3306888412
338,23.3448106541,23.3294178123
339,23.3433499415,23.329571835
340,23.3438229435,23.3306708481
341,23.3441563508,23.32936328
342,23.3439331126,23.3310516465
343,23.3424822016,23.3315922646
344,23.3438763438,23.3295836503
345,23.3433160708,23.3314590309
346,23.3434130345,23.3301621275
347,23.3438319852,23.3292471095
348,23.6367184736,23.6031241676
349,23.6248365943,23.6201755932
350,23.6260159447,23.6199721863
351,23.626331812,23.6208541863
352,23.6267693604,23.6195163784
353,23.6272940618,23.6185196453
354,23.6284899371,23.6188157079
355,23.6264335072,23.6198099381
356,23.6265961419,23.6208390105
357,23.624641285,23.6216982691
358,23.6275730929,23.6201507248
359,23.6257766163,23.6211773058
360,23.9516690781,23.943153899
361,23.9461890349,23.9513900276
362,23.9455986182,23.9518514302
363,23.9481924435,23.9496984575
364,23.9486760093,23.9492543705
365,23.948053245,23.9503478443
366,23.9464627963,23.9515518404
367,23.948788698,23.9497786504
368,23.947703511,23.9500942022
369,23.9494635829,23.9487189794
370,23.9477206837,23.9492997037
371,23.9466762726,23.9501264958
372,24.1395022931,24.1286398804
373,24.1336862497,24.139330828
374,24.1335301033,24.1399008284
375,24.1338508778,24.1403329099
376,24.1342469564,24.1397277295
377,24.1344191964,24.1391646647
378,24.1330258366,24.1401738833
379,24.1336070995,24.1398775069
380,24.1325881108,24.1408182452
381,24.1323873621,24.1407904355
382,24.1309501686,24.1416902404
383,24.131251183,24.1409349378
384,24.0473594617,24.0539276358
385,24.0487065971,24.0497095268
386,24.04761978,24.0501470022
387,24.0470719098,24.0509889791
388,24.0489514549,24.0498829563
389,24.0483786182,24.0506833597
390,24.0475632651,24.0505725616
391,24.047115194,24.0513516929
392,24.0471567479,24.0517318876
393,24.0474691305,24.0506112908
394,24.0479084648,24.050283445
395,24.0466598632,24.0514268063
396,24.2303582773,24.2352933808
397,24.2326419494,24.2401610357
398,24.2319682377,24.2411513048
399,24.2329791927,24.2397307543
400,24.233198046,24.239549185
401,24.2313773055,24.2418075856
402,24.2319208196,24.2408176759
403,24.2311295801,24.2415248689
404,24.2304952764,24.2413328412
405,24.23250225,24.2404279759
406,24.2310599798,24.2418649794
407,24.231931439,24.2413458248
408,23.9192962744,23.9237708028
409,23.9204786278,23.9206913586
410,23.921843899,23.9204668277
411,23.9207806013,23.9210526242
412,23.9210664252,23.920754748
413,23.9219427607,23.9206713885
414,23.9205827224,23.9210447075
415,23.9215686824,23.9214200973
416,23.9214086586,23.9215639278
417,23.9206976975,23.9215259057
418,23.9209788947,23.921432803
419,23.9217842701,23.9213691438
420,23.7276884106,23.7276150887
421,23.726806483,23.7210416697
422,23.7276010954,23.7207360854
423,23.7277181725,23.7210489307
424,23.727839587,23.7199801233
425,23.7269890933,23.7211531858
426,23.7275538565,23.7208690597
427,23.7286177685,23.7198476139
428,23.7265452468,23.7213518625
429,23.7289701486,23.7201237474
430,23.7282179656,23.7202685833
431,23.7291908626,23.7199694603
432,23.2790241373,23.2690388844
433,23.2788887965,23.2610231971
434,23.2814521679,23.2603570541
435,23.2812075601,23.2600276904
436,23.2803110362,23.2614965844
437,23.2800253058,23.2613915519
438,23.281481912,23.2606032526
439,23.280649821,23.260055501
440,23.2796892444,23.2613282876
441,23.2802174491,23.2608050533
442,23.2795828261,23.2608015188
443,23.2808688324,23.260284937
444,23.743888934,23.72397092
445,23.7398270832,23.7301732314
446,23.7389062177,23.7300376147
447,23.7380752331,23.7307370919
448,23.7369360835,23.7306047492
449,23.7381292423,23.7303088827
450,23.7370282175,23.7315766161
451,23.7384212454,23.7307716587
452,23.7367742563,23.7308926107
453,23.7389970915,23.7299323532
454,23.73673886,23.7312826574
455,23.7362190621,23.731393869
456,24.193847491,24.1926873859
457,24.1962806434,24.2004936391
458,24.1925219025,24.201749791
459,24.1944520348,24.2011190932
460,24.19402345,24.2005281775
461,24.1943912299,24.2003553983
462,24.1949855228,24.2003615882
463,24.1939096636,24.2013482728
464,24.1929967542,24.2012612164
465,24.1941727839,24.200774615
466,24.1936132769,24.2002658544
467,24.1941463043,24.2012089476
468,24.1661093043,24.1715594917
469,24.165039587,24.1699095566
470,24.1638697931,24.1716292642
471,24.1644692012,24.171705378
472,24.1641737417,24.1718925062
473,24.1656812243,24.1699439307
474,24.1646503234,24.1706280727
475,24.1653287872,24.1707211225
476,24.1643112161,24.1714805955
477,24.1666267654,24.1701608941
478,24.1652846227,24.17083325
479,24.1642412883,24.1716309851
480,24.3015122547,24.306055271
481,24.3029438382,24.3096253313
482,24.2997269258,24.3122103906
483,24.3013145651,24.3110133423
484,24.3006468938,24.3106540216
485,24.2999435729,24.3119977695
486,24.3008518575,24.3108160393
487,24.2997020057,24.311651577
488,24.3017412223,24.3105257551
489,24.3008429254,24.3112295404
490,24.3009314829,24.3107444165
491,24.3012991093,24.3103676748
492,24.4715349398,24.486881245
493,24.4735100094,24.4906726177
494,24.4717827099,24.491734595
495,24.4737264765,24.4910496814
496,24.4722250518,24.4905778672
497,24.4746810026,24.4897488943
498,24.4727669799,24.4916554524
499,24.4722674292,24.4904961516
500,24.4724990549,24.4910345601
501,24.4728887882,24.4906812099
502,24.4722170441,24.4916064827
503,24.4728674174,24.4912822214
504,24.401506323,24.4242943962
505,24.4022581507,24.4222462171
506,24.4027719067,24.4221146898
507,24.4044422138,24.4208650586
508,24.4025526613,24.4208459539
509,24.4046233128,24.420042187
510,24.4057812246,24.419304087
511,24.4047669768,24.4193713232
512,24.4030231028,24.4202999029
513,24.4024700666,24.4218279594
514,24.4039166983,24.42063088
515,24.4056161757,24.4193660533
516,24.2288066136,24.2471624231
517,24.2289864523,24.2402407291
518,24.2278734442,24.2408267761
519,24.2293222327,24.2396649145
520,24.2295873425,24.2401503025
521,24.227329241,24.2410881236
522,24.2285264391,24.2414652329
523,24.2290468996,24.2412494322
524,24.2287555386,24.2408068876
525,24.2301225731,24.2404162992
526,24.2302259988,24.2401640477
527,24.2301921566,24.240027485
528,23.8669837623,23.8744213228
529,23.8671273064,23.8715127797
530,23.8679922192,23.8708036191
531,23.869043335,23.870624368
532,23.8699877769,23.8698182911
533,23.8702061622,23.8696098982
534,23.8711892387,23.8690656133
535,23.8692479451,23.870071614
536,23.8700007398,23.8696573363
537,23.8705044412,23.8692353438
538,23.8678924101,23.8708389771
539,23.8697522984,23.869859679
540,24.1443214804,24.1388909676
541,24.1419194097,24.1506041009
542,24.1403934438,24.1511405466
543,24.1408985542,24.1505331005
544,24.1415970573,24.1500082301
545,24.1402022595,24.1501891208
546,24.1410284489,24.1508411071
547,24.1412575303,24.1498965819
548,24.1413214175,24.1501972365
549,24.1411956042,24.1495032216
550,24.1422146872,24.1500497709
551,24.1408849892,24.1493381758
552,23.9839260711,23.9961368532
553,23.9862249297,23.990087683
554,23.9850858483,23.9906999736
555,23.9855288796,23.9899934226
556,23.984435823,23.9906754222
557,23.9863343038,23.9898075893
558,23.9860930879,23.9893271429
559,23.9857863067,23.9900144717
560,23.9841794064,23.990118983
561,23.984576197,23.9907258727
562,23.9837253395,23.9906522642
563,23.9849448624,23.9894721794
564,23.7023288694,23.7100689169
565,23.7008188014,23.7020432312
566,23.7037714064,23.6997261157
567,23.7035942306,23.699142949
568,23.7033205619,23.700323414
569,23.7050967427,23.6992964838
570,23.7028157817,23.7003810154
571,23.7034526705,23.7003283893
572,23.7034035796,23.7011658498
573,23.7033942372,23.7005908913
574,23.7040163054,23.6997544432
575,23.7046311959,23.6995669755
576,24.1921222006,24.188697885
577,24.1888448336,24.1999364736
578,24.1881465729,24.2009433492
579,24.1875031616,24.2003450658
580,24.1882529918,24.2011983417
581,24.1877359893,24.2013986813
582,24.1904849242,24.1993255379
583,24.1875165291,24.2009490646
584,24.188376203,24.1999208524
585,24.1889958999,24.1997144401
586,24.1870519434,24.2010127676
587,24.1885516617,24.1997491819
588,23.8660456317,23.8735766445
589,23.8666896667,23.8700868113
590,23.8685330326,23.8694920492
591,23.8673987802,23.8706205952
592,23.8680405104,23.8708055994
593,23.8692866435,23.8690787841
594,23.8691898512,23.869772366
595,23.8693816299,23.86928794
596,23.8681999143,23.869514242
597,23.8680035271,23.8697757282
598,23.8685053323,23.8693740448
599,23.8670492306,23.8696981649
600,23.9966586255,23.99299301
601,23.9955954561,23.9989189232
602,23.9956899065,23.9990857187
603,23.9930152901,24.0002207048
604,23.994333759,24.0005473157
605,23.9947167753,23.9986387311
606,23.9929299152,24.0002571156
607,23.996127795,23.9986441313
608,23.9947678783,23.9994072295
609,23.9936289233,23.9995254577
610,23.995399689,23.9999160096
611,23.9923785237,24.0012648176
612,23.6129082217,23.6139950959
613,23.6151679466,23.6091738468
614,23.6159373269,23.6102215264
615,23.6154431835,23.6096658313
616,23.6155192853,23.6098864091
617,23.6147931887,23.6102061897
618,23.6153496428,23.6101821708
619,23.6159083859,23.6099563857
620,23.6155356536,23.6098320188
621,23.6161178379,23.6099967374
622,23.6168135229,23.6089104921
623,23.615967087,23.6094820771
624,23.6049302948,23.6015283291
625,23.6039993084,23.6012250776
626,23.6059614447,23.5995146038
627,23.6058882219,23.6005088225
628,23.6063045801,23.5996008768
629,23.6054955103,23.6002384825
630,23.6055159545,23.6004777449
631,23.6049658597,23.6009306287
632,23.6068118102,23.6002964241
633,23.6069219358,23.6000312435
634,23.6079786158,23.5990901974
635,23.6076410585,23.5987711708
636,23.5568571267,23.5524375273
637,23.5569360932,23.5503353254
638,23.5583453663,23.5503672049
639,23.5564893665,23.5510626377
640,23.5573406786,23.5501443549
641,23.558240646,23.550296583
642,23.5572421437,23.5510816671
643,23.5580309299,23.5500935696
644,23.5578239605,23.5501366357
645,23.5563407826,23.5507906659
646,23.5567422337,23.5512855413
647,23.5586392812,23.5496441418
648,23.8220148888,23.808754648
649,23.8218072844,23.81876675
650,23.8199319069,23.8198000106
651,23.8210322497,23.8203884421
652,23.8198729161,23.820983924
653,23.8203146882,23.8204576691
654,23.8213152833,23.8202275218
655,23.8210438353,23.8190298438
656,23.8205484906,23.8199112662
657,23.8206916965,23.82004344
658,23.8208826327,23.8197511296
659,23.8220788383,23.8196241614
660,23.9558875396,23.9560860714
661,23.9579588188,23.9591861904
662,23.957094566,23.9595582056
663,23.9584466458,23.9589431877
664,23.9569123942,23.9605620705
665,23.9573614829,23.9609824561
666,23.9563122655,23.9599919413
667,23.9589331338,23.959256465
668,23.9585383473,23.9589241376
669,23.9562926566,23.9604551285
670,23.9581689773,23.960133657
671,23.9582255118,23.9603653466
672,23.4949942088,23.4882153882
673,23.4940779912,23.479976302
674,23.4956865352,23.4796443901
675,23.4960983168,23.4802220844
676,23.4955280252,23.4810578724
677,23.4950471159,23.4801402612
678,23.4949920854,23.4804428529
679,23.4963630121,23.4800063452
680,23.4948579964,23.4801720984
681,23.494476454,23.4804264063
682,23.4954942966,23.4803153493
683,23.4967086231,23.4798184025
684,23.7481331184,23.7304564612
685,23.7484103464,23.739579131
686,23.7469246433,23.7406163236
687,23.7470091918,23.7403001097
688,23.7494623397,23.7393404325
689,23.7484133499,23.7404105913
690,23.7482694383,23.7405248336
691,23.7480207555,23.7397338011
692,23.7464437721,23.7408899962
693,23.7478017573,23.7403314506
694,23.746709019,23.7409140981
695,23.7479981012,23.7396582692
696,23.7967381014,23.7882546283
697,23.7965515258,23.7897535187
698,23.7947135518,23.791351761
699,23.7958226179,23.7908655991
700,23.7963466153,23.7903033262
701,23.7965433254,23.7910414383
702,23.7962860803,23.7911221036
703,23.796445059,23.7905939253
704,23.7979157802,23.7897977587
705,23.7966482081,23.7900737288
706,23.7961418208,23.7903642281
707,23.7969020584,23.7898778156
708,23.407294528,23.3979925911
709,23.4053250077,23.3910903455
710,23.4087104846,23.3898062874
711,23.4086384621,23.3895556916
712,23.4085835674,23.3899146042
713,23.4078191314,23.390808057
714,23.4085153199,23.3900956741
715,23.4080036134,23.3901752811
716,23.4077060424,23.3908421226
717,23.4091548479,23.3899515488
718,23.4074788574,23.3900539211
719,23.4073722249,23.3909531977
720,23.3871998269,23.3716577714
721,23.3871730424,23.3710008394
722,23.3877307527,23.3706214988
723,23.3850943725,23.3714205017
724,23.3874899512,23.3696487467
725,23.3870131899,23.3696539293
726,23.3877830071,23.3699925621
727,23.3881468974,23.3696434091
728,23.3875079931,23.3705742405
729,23.3863003524,23.3709486619
730,23.3880687716,23.3699208839
731,23.3866391818,23.3708399464
732,23.7318497435,23.7159105857
733,23.729903845,23.7202806008
734,23.7279629301,23.720056007
735,23.7284696559,23.7207943645
736,23.7288971208,23.7203762319
737,23.7278265289,23.7204642491
738,23.7295165749,23.7199113133
739,23.7287672171,23.7200271444
740,23.7271875198,23.7210097553
741,23.727937931,23.7206685913
742,23.7269149881,23.7209841516
743,23.727957745,23.7212801119
744,23.689153678,23.6820095284
745,23.6902328081,23.6801298095
746,23.6894150036,23.6805113958
747,23.6900764341,23.6800229845
748,23.6893932905,23.6802165834
749,23.68923372,23.6803317137
750,23.6892824162,23.6800685498
751,23.6890885717,23.6807886322
752,23.689953612,23.6797381804
753,23.6889326259,23.6805563848
754,23.6897287737,23.680349632
755,23.6891667964,23.6806261881
756,23.9832708079,23.9678033945
757,23.9820193412,23.9793370491
758,23.9813416414,23.9799654459
759,23.98060862,23.980311701
760,23.9812242618,23.9803896667
761,23.9799203558,23.9807668815
762,23.9804030333,23.9813858729
763,23.9798715979,23.9812397231
764,23.981864427,23.9800320643
765,23.9817249982,23.9803596735
766,23.9819529214,23.9806296582
767,23.9823306103,23.9796925026
768,24.0291371905,24.0292545395
769,24.030965177,24.0296184874
770,24.0294573174,24.0307177688
771,24.0298666538,24.030926973
772,24.0308744155,24.0305426492
773,24.0302360498,24.0304591506
774,24.0299109706,24.030459178
775,24.0298922316,24.0303115051
776,24.0304191684,24.0298906953
777,24.0281858728,24.0315973085
778,24.0303349475,24.0306933102
779,24.0282377455,24.0314840898
780,24.08533455,24.0882483608
781,24.0845966224,24.0911401859
782,24.0840790667,24.0910686799
783,24.0851614363,24.0907130077
784,24.084306499,24.0912380596
785,24.0854430986,24.0898726355
786,24.0842697606,24.0905038395
787,24.0827227214,24.09178906
788,24.0845511216,24.0910432617
789,24.0842681334,24.0908631314
790,24.0846537635,24.0898069446
791,24.0849847504,24.0900660136
792,24.1524449748,24.1581572464
793,24.1523306301,24.1600770127
794,24.152069474,24.1605399087
795,24.1512417858,24.160766619
796,24.1511529817,24.1611312699
797,24.1492682411,24.1617135893
798,24.1523760647,24.1603740263
799,24.1501678618,24.1611072458
800,24.1508345165,24.1611561099
801,24.1510640097,24.1611337306
802,24.1533489159,24.1596816585
803,24.1511981845,24.1606901552
804,24.2004540954,24.2090143321
805,24.200941541,24.2094068999
806,24.2003013086,24.2108978788
807,24.1999771274,24.2109446155
808,24.1994425157,24.2118488805
809,24.2006849482,24.2108719138
810,24.200980868,24.210919456
811,24.200148948,24.2114140349
812,24.1999339122,24.2115844113
813,24.1997962678,24.211277409
814,24.1998235221,24.2106890512
815,24.2006208261,24.2100258975
816,23.8372226135,23.8447852007
817,23.8371108035,23.8416730841
818,23.84247426,23.8395430551
819,23.8399530603,23.8406336668
820,23.83884409,23.8414349169
821,23.8407322788,23.8405788849
822,23.8410235194,23.8410873828
823,23.8384747758,23.841787778
824,23.8387013879,23.8417951017
825,23.8389996525,23.841174588
826,23.8414353971,23.8403557912
827,23.8428038773,23.8396282197
828,23.5071676229,23.5049024827
829,23.5086804017,23.5012555368
830,23.510014868,23.5006206007
831,23.5101509,23.50045552
832,23.5103728999,23.5005666118
833,23.5083094602,23.501575378
834,23.5093380086,23.5007427243
835,23.5093380142,23.5002537103
836,23.5109380533,23.5000422564
837,23.5115742204,23.499762124
838,23.5106861306,23.4993415786
839,23.508421016,23.5016817288
840,23.6042571913,23.597602124
841,23.6055172172,23.5993350249
842,23.6060543241,23.6006254613
843,23.6038431958,23.6017128424
844,23.6038288208,23.6011470408
845,23.6061162177,23.5990951948
846,23.6057343831,23.5995247427
847,23.604708941,23.6003085943
848,23.6064036389,23.6000266085
849,23.6045011757,23.6016056572
850,23.6070786164,23.5997897849
851,23.6061989503,23.5992218263
852,23.547421041,23.5426192437
853,23.5463000223,23.540747021
854,23.5475137729,23.5403706609
855,23.5468749809,23.5400551888
856,23.5471639311,23.5391447558
857,23.5452848974,23.5413331385
858,23.5469129828,23.5411316529
859,23.54804445,23.5397537858
860,23.5485303129,23.5386378562
861,23.5462839707,23.5406234964
862,23.5472086824,23.5398583251
863,23.5470836141,23.5401931841
864,23.8173238656,23.7958549803
865,23.810406184,23.810010581
866,23.8112713418,23.8101858829
867,23.8095159015,23.8109616671
868,23.8106208097,23.8101874429
869,23.8096864861,23.8109746632
870,23.8091610461,23.8114496458
871,23.8107261734,23.8107071966
872,23.8118000903,23.8091132652
873,23.8107036167,23.8097065914
874,23.8105611336,23.8100726451
875,23.8078103782,23.8116052886
876,23.3592833143,23.3553372493
877,23.3616498972,23.350592097
878,23.3631093239,23.3502796379
879,23.3624411961,23.3501068694
880,23.3646234696,23.3493839533
881,23.3652361269,23.3492059823
882,23.3624856428,23.3501177972
883,23.3636361602,23.3485955394
884,23.3635515643,23.3505769878
885,23.3608853082,23.3513411056
