,prediction,real
251,220635.4978208492,230799.9255
252,235996.15685134463,232344.1347
253,220095.44596955212,208366.7514
254,243515.0867596788,240722.3905
255,244750.55081921257,241527.5153
256,226802.55449014637,235625.8753
257,233562.6612553102,230986.8531
258,217596.63297313786,211542.4229
259,251071.2206957199,254175.8604
260,214766.42933291924,214419.6561
261,244381.49894703808,248079.5628
262,227222.97009074144,234585.2344
263,221841.99830327395,236366.3289
264,240639.45950404584,241516.7293
265,233479.83116430964,241678.9817
266,246623.5661309102,253796.6425
267,252435.15989178186,251312.3456
268,251256.4005875309,248932.7198
269,262278.1816647307,266749.9015
270,246189.43599820352,248024.8939
271,235243.66775913571,248909.6161
272,246501.88214489646,242394.3158
273,265231.9534450673,266794.8091
274,248099.6677082089,250759.276
275,259444.77968488834,258076.6956
276,278944.93594198604,292760.9089
277,276462.8830128468,291431.1677
278,281811.3093327143,289907.4861
279,258014.33732122387,256117.2245
280,294561.96610767604,301869.8808
281,272146.45814089547,271912.485
282,278407.9151051563,287461.8063
283,271527.9991417728,268122.2855
284,292172.4658339694,306999.8105
285,253003.31429843174,259473.4593
286,281826.7345621836,291326.2271
287,296610.1143826807,304129.9039
288,289224.09463278437,294418.1045
289,299057.5605323815,304030.6307
290,309230.8502066311,316921.6221
291,290547.7170802073,294612.6191
292,304085.675184368,309638.5907
293,319169.1289395456,323459.9986
294,316648.87163518503,318959.3641
295,331688.7398562031,334499.5098
296,312076.3159538459,319203.6046
297,330667.1506236532,332577.9866
298,343976.97555446276,341849.641
299,332964.91375079367,334692.5269
300,337547.84765477304,338305.8961
301,353157.71943767485,351181.8716
302,332114.96240916825,334735.9949
303,330582.97541332874,333328.1651
304,337833.3657315582,338344.5814
305,338196.61934112443,337975.3237
306,326696.39012740355,330822.0821
307,340425.38144766237,344472.2589
308,323149.5872839418,327334.8138
309,335450.44342671195,339397.7363
310,324282.98658278293,333033.3822
311,327239.5843437847,330338.5677
312,319240.3686301494,322330.4536
313,323122.77553457196,331001.083
314,327229.2026745131,327713.5722
315,323070.92494023894,326415.7671
316,330645.482748059,330746.8365
317,329993.9990834845,334340.9631
318,329347.2614132288,332669.5387
319,345660.7626157468,349298.6451
320,343492.3695362455,345181.8447
321,332285.2389037813,338220.2086
322,343492.1817018918,345892.6907
323,341634.7716249755,342378.7508
324,345699.67601890024,348984.0805
325,325302.33114256826,331075.1688
326,339562.87406631187,343114.7741
327,345023.81055118516,347051.5014
328,344269.5798964617,346630.0733
329,332984.62933755014,337355.6669
330,332028.10876325157,334621.5653
331,338640.9319234666,342608.3662
332,315177.06064738485,325109.7307
333,335539.945506672,340889.0778
334,318534.18213225564,326091.4642
335,328694.13243012386,336224.6427
336,320688.0869232201,325076.3799
337,323778.61463498475,329979.7039
338,319843.2185147258,324504.9034
339,312285.98302235117,315815.8836
340,314527.09973496327,324277.7159
341,304770.0818480278,312818.697
342,312803.9539062236,324132.88800000004
343,306989.6810929171,316797.4325
344,298651.08495153853,298768.8217
345,303671.1103140522,316030.9992
346,302630.3533447953,315515.2799
347,290728.09191270225,288858.5532
348,279132.10961909505,280100.9343
349,302963.35293434723,320548.0073
350,292972.0553215251,290883.2663
351,277962.8893802777,273884.5382
352,302859.0364553115,317058.0292
353,287013.41119027615,279817.9258
354,297104.6702139014,303755.1144
355,284831.83220364153,282769.0199
356,284153.26194701425,284716.3778
357,298732.3746450731,297438.4304
358,292883.85317923164,296904.1787
359,294097.2580755146,288759.80100000004
360,269023.1400287048,271433.6124
361,270906.78750695894,268834.8196
362,256596.04614248098,270937.6831
363,269841.0483790429,269316.2739
364,257178.17347870787,261990.3659
365,264271.54367833084,266150.9714
366,256676.34571523173,260049.97
367,247998.21674695413,262054.6322
368,255196.7651902738,248745.8174
369,245327.19243405157,255814.40300000002
370,258621.5163273664,257549.1224
371,238320.84500042064,243545.3612
372,245479.03546832188,242343.6571
373,242907.66123246273,243081.3557
374,236892.5081134509,254258.2141
375,226331.18587549153,240082.5031
376,229473.9574537692,245728.1509
377,222535.08526179197,206394.0371
378,237043.10541909985,250570.628
379,255662.89326988996,261272.0483
380,238489.6868330568,236594.9788
381,242865.1578095322,243973.5729
382,253315.67800157503,255834.4253
383,251575.8457040426,250387.3686
384,237391.1279080436,249821.6282
385,268474.5767045943,265175.2652
386,273360.9997670136,276385.4059
387,245831.8045959814,266442.1357
