,prediction,real
324,23.71233861,23.7163691876
325,23.717560712,23.7102603175
326,23.711346848,23.7099190122
327,23.7118215578,23.7096830056
328,23.7125210754,23.7104316129
329,23.7120525293,23.7101955753
330,23.7124261564,23.7105233792
331,23.7122014167,23.7104327465
332,23.7118284005,23.7100928151
333,23.7113467987,23.7096347582
334,23.7116036362,23.7098787342
335,23.7118097914,23.7101455084
336,23.34940985,23.341171677
337,23.3603934562,23.3298658561
338,23.3388095794,23.3299628109
339,23.341862075,23.3297315627
340,23.3411076095,23.3293334266
341,23.3419595021,23.3303053919
342,23.341439974,23.3299713687
343,23.3412952797,23.3297621725
344,23.3415772168,23.3300799535
345,23.3411988151,23.3297858972
346,23.3412914225,23.3298088675
347,23.3412709834,23.3298014126
348,23.625307801,23.6040710007
349,23.6102498578,23.6192905203
350,23.6265714051,23.6200640711
351,23.6246863053,23.6203025407
352,23.6246636598,23.6201413623
353,23.6254008623,23.6205894746
354,23.625198279,23.6204502841
355,23.6251588033,23.6203166728
356,23.6254288919,23.6205659932
357,23.6250274776,23.6202490518
358,23.6250977363,23.6202602241
359,23.624979109,23.6201990164
360,23.6443457643,23.636543137
361,23.5498526684,23.5496875796
362,23.4819900039,23.4735429215
363,23.4411856988,23.4330290334
364,23.4270079896,23.419406902
365,23.4244011921,23.4173872283
366,23.423906609,23.4172311279
367,23.4229909344,23.4163388167
368,23.421978557,23.4152281234
369,23.4219218077,23.41406593
370,23.4213515187,23.4133839415
371,23.4211776485,23.4131993154
372,23.4707797165,23.4611089164
373,23.4899980177,23.4865948647
374,23.5091532364,23.5032725714
375,23.5176286359,23.5120263556
376,23.5209897812,23.5152851106
377,23.5232304027,23.5172873774
378,23.5265313384,23.5192759263
379,23.5284144622,23.5211217842
380,23.531035499,23.5236074727
381,23.5339042101,23.5263760948
382,23.5371404694,23.5295371426
383,23.5403148989,23.5329458046
384,23.701921977,23.6759722699
385,23.9404425089,23.9110964002
386,24.058233589,24.049718943
387,24.0553052032,24.0501902789
388,24.0604087314,24.0499968131
389,24.0589136037,24.0499494849
390,24.0586199071,24.0499758862
391,24.0583424721,24.0501074997
392,24.0578954394,24.0500397065
393,24.0570326107,24.0498244971
394,24.0567791513,24.0498443527
395,24.0567558874,24.0501335196
396,24.2418466617,24.2300519734
397,24.2326903822,24.2392149184
398,24.2426547226,24.2398606666
399,24.2410892493,24.2400150396
400,24.2412794501,24.2399958578
401,24.2413437275,24.239987508
402,24.2406376555,24.2399659041
403,24.2399051182,24.239897833
404,24.239601606,24.2399077615
405,24.2391848785,24.2400919493
406,24.2387529259,24.2400885706
407,24.2386546386,24.239928389
408,23.9293835774,23.9308742554
409,23.9384942941,23.9201002711
410,23.9221132534,23.9198383841
411,23.9248076537,23.9198594965
412,23.9239266202,23.9197806765
413,23.9239212674,23.9199660133
414,23.9238703093,23.9198708633
415,23.9238840824,23.9198375158
416,23.9239297276,23.9198650611
417,23.9238683632,23.9198271698
418,23.9238803626,23.9198613984
419,23.923725168,23.919742326
420,23.7348106527,23.7364877224
421,23.7378287365,23.7209962582
422,23.7266678913,23.7199605773
423,23.7280558984,23.7198645736
424,23.7277729592,23.7198576179
425,23.727746154,23.7199078779
426,23.7278371837,23.7199376535
427,23.7278089633,23.719851125
428,23.7278593244,23.7198300709
429,23.727906074,23.7198397286
430,23.7278955289,23.7197944537
431,23.7279371508,23.719792495
432,23.2939292796,23.2817149135
433,23.293697016,23.2601568005
434,23.269848697,23.259876693
435,23.2746482645,23.2598235116
436,23.273925534,23.2598315852
437,23.273775594,23.2597579555
438,23.2738029013,23.2597802057
439,23.2738969116,23.2598690836
440,23.2738644692,23.2598478133
441,23.2737982456,23.2597661649
442,23.2738231245,23.2597915525
443,23.2738061038,23.2597671626
444,23.6487241664,23.6425896697
445,23.7231896354,23.7293825142
446,23.7378332236,23.7297773502
447,23.7381299545,23.7298211509
448,23.7375422687,23.7297820626
449,23.7378166504,23.7298792515
450,23.7376361187,23.7297880865
451,23.737559383,23.7297901849
452,23.737521722,23.7298365628
453,23.7374895877,23.7298907936
454,23.7373240506,23.7298255524
455,23.7373075714,23.7298898724
456,24.101245643,24.0821424266
457,24.186516324,24.1995450657
458,24.1963546838,24.2001109928
459,24.1983130048,24.1998267938
460,24.1976667408,24.1999953458
461,24.197778538,24.1998887937
462,24.1978496636,24.1999204206
463,24.1978733606,24.1999833255
464,24.1977231735,24.1998612445
465,24.1977619786,24.1999094152
466,24.19783625,24.1998503881
467,24.1981016917,24.2000151837
468,24.169158751,24.1718654767
469,24.1701346636,24.1701610078
470,24.1681018164,24.1697747189
471,24.1683732255,24.1698902451
472,24.168111155,24.1698217112
473,24.1683772276,24.169902422
474,24.1683737038,24.1698689548
475,24.1683706341,24.169873723
476,24.1682830909,24.1699227045
477,24.1679927745,24.1697630175
478,24.1680019508,24.1698675586
479,24.1680995099,24.1699247707
480,24.3037256306,24.3021565306
481,24.298349478,24.309381557
482,24.3059009569,24.3098190877
483,24.3052210701,24.3100207142
484,24.3053965773,24.3100263347
485,24.3052474612,24.3098058789
486,24.3055071089,24.3100154328
487,24.3052438735,24.3098070056
488,24.3052141831,24.309788016
489,24.3052850703,24.3098212436
490,24.3055459097,24.3099533503
491,24.3054922683,24.3098601521
492,24.474690297,24.4803978287
493,24.4653718574,24.4894795669
494,24.4757611261,24.4900777038
495,24.4752777068,24.4907793196
496,24.4748606567,24.4901488683
497,24.4760063617,24.490835172
498,24.4756751203,24.4904575957
499,24.4762344849,24.4907819704
500,24.4758760113,24.4903604527
501,24.4760133911,24.4903637542
502,24.475976263,24.4901996737
503,24.4762995471,24.4903859012
504,24.4045902452,24.4240321532
505,24.4090224646,24.4207493302
506,24.404909944,24.420381374
507,24.4052986485,24.4201075807
508,24.4055241024,24.4203315238
509,24.4057908679,24.4206081004
510,24.4050449919,24.4199307468
511,24.4056475458,24.4203958403
512,24.4051214567,24.4199873664
513,24.4051554407,24.4199477453
514,24.4054457406,24.4202560241
515,24.4056173778,24.4204757778
516,24.2303204123,24.2507844287
517,24.238702977,24.2412214614
518,24.2277553406,24.2400430404
519,24.2295277775,24.2403901789
520,24.229549502,24.2406388939
521,24.2288511527,24.240060327
522,24.229395922,24.24052256
523,24.2285467509,24.2398069718
524,24.2288341308,24.2399670937
525,24.2291637685,24.2403265978
526,24.2290658083,24.2402372012
527,24.2297813289,24.2408920353
528,23.8697229528,23.8812941604
529,23.8834516047,23.8702307092
530,23.8630127181,23.8698009259
531,23.8665921708,23.8700746439
532,23.8665151311,23.8703040898
533,23.8663909596,23.8701172063
534,23.866649659,23.8701611008
535,23.8664973884,23.8698303537
536,23.8668640101,23.869933811
537,23.8670551496,23.86992748
538,23.8671007677,23.8697633875
539,23.8676670737,23.8701576716
540,24.1432199115,24.1351258761
541,24.129123263,24.1491647437
542,24.1448138553,24.1501829147
543,24.1423742419,24.1501051572
544,24.1426627064,24.1500963074
545,24.1430416155,24.1502858989
546,24.1426087664,24.1498200628
547,24.1428211825,24.1498933781
548,24.1425155748,24.1496327292
549,24.1427325723,24.1497833589
550,24.1432570117,24.1502761783
551,24.1425269784,24.1496618002
552,23.9871558452,23.9995379278
553,23.9938801566,23.9906844411
554,23.9842783742,23.9898913644
555,23.9857710599,23.9903313168
556,23.9856055876,23.9903946152
557,23.9852956781,23.9901734525
558,23.9845787516,23.9895380994
559,23.985200282,23.9900965395
560,23.9849827077,23.989988673
561,23.9847283433,23.9897306432
562,23.985426599,23.9903807049
563,23.9856974211,23.9907090439
564,23.7081852188,23.7208165735
565,23.7164689049,23.7011702164
566,23.7005709117,23.7002313422
567,23.7021533388,23.6999994846
568,23.7017255914,23.6998580674
569,23.7017078448,23.6998949863
570,23.7017925676,23.7000199941
571,23.701546634,23.6997876718
572,23.7016671826,23.6999216957
573,23.7011859393,23.6994741137
574,23.7014915072,23.6997049479
575,23.7017458466,23.699966231
576,23.8091683523,23.7956184706
577,23.8033530055,23.8040548166
578,23.8068519827,23.8077106915
579,23.8049055765,23.8073903792
580,23.8033106793,23.8058203652
581,23.8016349096,23.8041957242
582,23.800455663,23.8030114056
583,23.7990840124,23.801735799
584,23.7981359535,23.8007665017
585,23.7968193079,23.799526737
586,23.795558438,23.7982893857
587,23.7942261271,23.7970510459
588,23.8685968204,23.8720930859
589,23.8667986792,23.8698494569
590,23.8673716468,23.8694904346
591,23.8678161489,23.8699365367
592,23.8681328961,23.8701300801
593,23.8683019727,23.8702042291
594,23.8682467193,23.870113355
595,23.8679909903,23.869906393
596,23.8677761775,23.8696779331
597,23.8682457411,23.8701115643
598,23.8679206719,23.8698944846
599,23.8674936566,23.8693792733
600,23.9948485639,23.9927981607
601,23.9886759143,24.0001649504
602,23.994880304,23.9995832791
603,23.9946858502,24.000241198
604,23.9941634331,23.999793113
605,23.9939681285,23.9994300372
606,23.9946543372,24.0000715938
607,23.9947512752,24.0002083388
608,23.9944424387,23.9999005294
609,23.9948321058,24.0001877023
610,23.9938227536,23.9993030791
611,23.9945447479,23.9998372695
612,23.620096241,23.622205995
613,23.6327342344,23.6097351035
614,23.6117521753,23.6099647233
615,23.6151877416,23.6100848284
616,23.614922196,23.6102342785
617,23.6145411243,23.6099785421
618,23.6147965158,23.6102197353
619,23.6146477206,23.6101203461
620,23.6147121929,23.6101606446
621,23.6149698049,23.610409174
622,23.6143297976,23.6097991638
623,23.6146632363,23.6100633969
624,23.6050054191,23.6006459774
625,23.6054867846,23.6001346954
626,23.6049666698,23.6001214439
627,23.6048884965,23.5999511154
628,23.6045822609,23.5996358862
629,23.6049775294,23.5999957725
630,23.6047836173,23.5998583541
631,23.6051979895,23.6002034908
632,23.6047668302,23.5998230418
633,23.6052444298,23.6002493316
634,23.6050409542,23.6000791414
635,23.6049843338,23.6000042789
636,23.5569954735,23.5526851933
637,23.559530814,23.5504110108
638,23.5564787051,23.5499970692
639,23.5572033135,23.5502316129
640,23.5565981591,23.5497169158
641,23.5566905985,23.5497632402
642,23.5566803952,23.5497819693
643,23.5567772083,23.5498580251
644,23.5568773151,23.5499361587
645,23.556743312,23.549808428
646,23.5568790656,23.5499019295
647,23.5572239525,23.5502310663
648,23.8204686061,23.8052229697
649,23.8071386602,23.8190103027
650,23.8214072538,23.819398324
651,23.8199753773,23.8202456515
652,23.8198391475,23.8200523326
653,23.8198614276,23.8198792846
654,23.8195581074,23.8195202359
655,23.8198986889,23.819801508
656,23.8200420059,23.8199419374
657,23.8200984743,23.8199813389
658,23.8201471397,23.8200143182
659,23.8204179979,23.82026827
660,23.9605570947,23.9528040936
661,23.9525992379,23.9593705604
662,23.9606031032,23.9600793564
663,23.9587632914,23.959532332
664,23.9595888219,23.9602001685
665,23.9588098938,23.9595835886
666,23.9596061536,23.9601989931
667,23.959446073,23.9602055086
668,23.9587880711,23.9596024892
669,23.9590549492,23.9597911557
670,23.9592346199,23.9600846941
671,23.9591713523,23.9600763439
672,23.5203355708,23.5022873303
673,23.5176284783,23.4800554726
674,23.4929718081,23.4798725793
675,23.4973172625,23.4799390506
676,23.4961998862,23.4798361486
677,23.4960151217,23.4799486675
678,23.495568411,23.4799748628
679,23.4952926284,23.479818795
680,23.4952654443,23.4798914931
681,23.4953049022,23.4800413765
682,23.4949238364,23.4800586381
683,23.494834609,23.4799770942
684,23.7478283156,23.7248664609
685,23.7366086244,23.7385782669
686,23.75218652,23.7397697605
687,23.7496974182,23.739864115
688,23.7498753647,23.7399246083
689,23.7495502997,23.7398539857
690,23.7495282461,23.7400637743
691,23.749355427,23.7399976395
692,23.7491058995,23.7398237068
693,23.7490206748,23.7398244269
694,23.7489413693,23.7398456865
695,23.7488995575,23.7399006096
696,23.796624902,23.7862673005
697,23.7954527423,23.789725559
698,23.7981586159,23.7898461346
699,23.7977011058,23.7897562447
700,23.7978674181,23.7898133365
701,23.7978999945,23.789911293
702,23.7979168329,23.7899054178
703,23.7978948874,23.7898491777
704,23.7980024416,23.789918231
705,23.7979127879,23.7898122497
706,23.7981064855,23.7899456086
707,23.7979478277,23.7897567515
708,23.4246093318,23.4079082428
709,23.4198204702,23.3898930619
710,23.4001226762,23.3898690496
711,23.4041995478,23.3898043667
712,23.4035274966,23.389779102
713,23.403531668,23.3898355674
714,23.4033036386,23.3897071901
715,23.4033240025,23.3897125112
716,23.4034155203,23.3898468747
717,23.4032856355,23.3897706757
718,23.4033779424,23.3898494406
719,23.4032117288,23.3897395745
720,23.383039995,23.3714388763
721,23.3831914955,23.3699900783
722,23.3821118521,23.369841695
723,23.3824257436,23.3699246643
724,23.3824552782,23.3699633899
725,23.3823812858,23.3699263819
726,23.3824791497,23.3699436577
727,23.3822597859,23.3698470828
728,23.3823989291,23.3699151818
729,23.3824105122,23.3699296007
730,23.3823313658,23.3698395448
731,23.3824137108,23.3699085228
732,23.7206684816,23.7143519896
733,23.7157265872,23.7196238442
734,23.7323999589,23.7198037897
735,23.7282326041,23.7198657303
736,23.7285810077,23.7198100279
737,23.728477418,23.7197956335
738,23.7283499331,23.7198982088
739,23.7282298889,23.7199592049
740,23.7279568731,23.719853251
741,23.7278633594,23.7198862535
742,23.7276201357,23.7198016529
743,23.7276465912,23.7199132082
744,23.6895318641,23.6832169305
745,23.6901880237,23.6800828687
746,23.6877284316,23.6798190942
747,23.6880083914,23.6798645962
748,23.6878324482,23.6798442577
749,23.6876685655,23.6797654496
750,23.6878056193,23.6799757111
751,23.6875611555,23.6798414145
752,23.6876383331,23.6797878194
753,23.6877718255,23.6798686261
754,23.687662509,23.6798320184
755,23.6876981381,23.6799047033
756,23.9797003133,23.9631042324
757,23.9671499348,23.9783823761
758,23.9849685152,23.9797554019
759,23.9825509217,23.9798713518
760,23.9830896231,23.9800882483
761,23.9830921692,23.9798883373
762,23.9831461394,23.9799606654
763,23.9829858568,23.9799098034
764,23.9826395168,23.979730561
765,23.9827196627,23.9798734607
766,23.9826056959,23.9798841613
767,23.9826635083,23.9799179434
768,24.0305022022,24.0263675498
769,24.0288753735,24.0293840891
770,24.0321392829,24.0297913552
771,24.0316922155,24.0297993865
772,24.0316412448,24.029657336
773,24.0318281183,24.0297888248
774,24.0317539563,24.0297311565
775,24.0319760431,24.0298946006
776,24.0319236419,24.029868452
777,24.0320599415,24.0299646887
778,24.0321104797,24.029837581
779,24.0324581212,24.0299659516
780,24.0830522111,24.0867562068
781,24.0808109935,24.0896264999
782,24.0843838015,24.0899359488
783,24.0842600408,24.0901525699
784,24.0840875336,24.0898356073
785,24.0841060102,24.0897245634
786,24.0845204401,24.0900857067
787,24.0844003685,24.0899789496
788,24.0845048348,24.0900540248
789,24.0844031104,24.0899804197
790,24.084320469,24.0899272235
791,24.0843333609,24.0899694124
792,24.1499804656,24.1565479211
793,24.1460749356,24.1595263131
794,24.1499697988,24.1597926666
795,24.1499707248,24.1603949323
796,24.1500938447,24.1604965023
797,24.1497117483,24.1601353675
798,24.1501657933,24.1605108753
799,24.1497290008,24.1602034949
800,24.1494953197,24.1599556423
801,24.1493929199,24.1598971619
802,24.1495458118,24.1601444882
803,24.1495409076,24.1601601947
804,24.1984809345,24.2073900654
805,24.1958144172,24.2097547934
806,24.1991427836,24.2103839637
807,24.1988195683,24.2104642938
808,24.1990115403,24.2104913217
809,24.1990876894,24.2105241104
810,24.1993699351,24.2107013723
811,24.1992667489,24.2105339093
812,24.1984314496,24.2096637759
813,24.1993983199,24.2104312093
814,24.1984817521,24.2095912621
815,24.1995751896,24.2104485554
816,23.8379956064,23.8517800403
817,23.8530974219,23.840188334
818,23.8332161917,23.8397873411
819,23.8367121405,23.8399991162
820,23.8361129579,23.8398235985
821,23.8362139457,23.8399944722
822,23.8364238696,23.8402180358
823,23.8365813786,23.8403728942
824,23.8360563444,23.839852583
825,23.8366127018,23.8403373357
826,23.8362281303,23.8400001857
827,23.8362957974,23.8399472578
828,23.5064964238,23.5114050575
829,23.5177695548,23.500006127
830,23.5004101422,23.5000409713
831,23.5039188507,23.4999837907
832,23.5034679333,23.4999080613
833,23.5035144676,23.4999785582
834,23.503632993,23.5000549484
835,23.5036091091,23.4999793835
836,23.5034971801,23.4998118953
837,23.5037353675,23.4999658727
838,23.5038057315,23.5000022384
839,23.5036941752,23.4998320702
840,23.6025873088,23.5944678669
841,23.5991253506,23.59983238
842,23.6054959923,23.6001883172
843,23.6049322698,23.600070614
844,23.6053279733,23.6000518017
845,23.6051050731,23.5996509538
846,23.6055906602,23.599974108
847,23.6054065802,23.5997576614
848,23.6057829655,23.600032738
849,23.6056815993,23.5999334483
850,23.6057504666,23.5999410134
851,23.6059450665,23.6001247471
852,23.5476330586,23.5438201284
853,23.5501858338,23.5405366
854,23.5466622162,23.5401214884
855,23.5471264522,23.5400274266
856,23.5468773553,23.5398449179
857,23.5471037361,23.5400617625
858,23.5468912339,23.5398725319
859,23.5469273991,23.539895976
860,23.5469070778,23.5398781305
861,23.5469098351,23.5398796702
862,23.5469266731,23.5399155814
863,23.5472548107,23.5402261965
864,23.810537797,23.7957309952
865,23.7968933798,23.8091588716
866,23.8112620934,23.8099262072
867,23.8090316561,23.810298308
868,23.8093232755,23.81051788
869,23.8088082457,23.8099687757
870,23.8091044399,23.8101860001
871,23.8095021509,23.810635512
872,23.8092283184,23.8103752206
873,23.8090485219,23.8101847802
874,23.8086978498,23.8098578625
875,23.8086908099,23.8098363698
876,23.3673771819,23.3688204767
877,23.382072426,23.3507252821
878,23.3574962282,23.35021642
879,23.3615584019,23.3499501208
880,23.3610026899,23.3498611703
881,23.3608891187,23.3498643018
882,23.3610897515,23.3500394802
883,23.3612062103,23.3501395458
884,23.3611201394,23.3500249039
