,prediction,real
324,19.6352366604,19.8682594131
325,19.637913979,19.8686393863
326,19.6406446275,19.8687721545
327,19.6434285711,19.8684870774
328,19.6462657536,19.8681009277
329,19.6491561043,19.8681986554
330,19.6520995443,19.8685154296
331,19.6550959833,19.8711092113
332,19.6582945547,19.8758339383
333,19.6616068206,19.8822167578
334,19.665007126,19.8899445669
335,19.6685054382,19.8983106474
336,19.6720987008,19.9069391577
337,19.6757867952,19.9156839984
338,19.6795500785,19.9188566115
339,19.6828770396,19.9191049045
340,19.6863360371,19.9192037827
341,19.6899037743,19.9199086291
342,19.6937800843,19.9194713033
343,19.697571715,19.9334859047
344,19.7017013749,19.9495740417
345,19.7058816898,19.9596183203
346,19.7101223767,19.9635458818
347,19.7144158519,19.9642329116
348,19.7187645558,19.963923379
349,19.7231689996,19.9639311199
350,19.7277262682,19.9641218946
351,19.7324361775,19.9646635514
352,19.7372980353,19.9656185316
353,19.7423114574,19.9674275707
354,19.7474758597,19.9696929878
355,19.752790954,19.6503886699
356,19.7072232136,19.5293155964
357,19.7125483495,19.5295826218
358,19.7182125057,19.530014087
359,19.724137355,19.5294168617
360,19.7301042158,19.5297959244
361,19.7364241918,19.5296227488
362,19.7427196038,19.5294336009
363,19.748992178,19.5297881321
364,19.7554195508,19.5298363443
365,19.7618935372,19.5294800771
366,19.7682842183,19.5290673369
367,19.7745765774,19.6393043128
368,19.7814235732,19.7712264989
369,19.7882526707,19.856385321
370,19.7947190177,19.8590277299
371,19.8011723814,19.8594532821
372,19.807806108,19.8593786104
373,19.8143925503,19.8588360034
374,19.8206278776,19.8591823357
375,19.8268414469,19.8586259701
376,19.8327180748,19.8598735402
377,19.8388833263,19.8598410961
378,19.844880616,19.8592321877
379,19.8505349529,19.6816109431
380,19.8472874718,19.6792155302
381,19.852611444,19.6789776396
382,19.8575005122,19.6790251576
383,19.8622432157,19.6787729821
384,19.8667803442,19.6793801441
385,19.8713645907,19.6795690914
386,19.8759377132,19.6790966281
387,19.8802833672,19.6792370007
388,19.8846132359,19.6794052824
389,19.8889263816,19.6793079203
390,19.893133806,19.6790640141
391,19.8971896735,19.5017182448
392,19.8798570395,19.499410201
393,19.8840893499,19.499602479
394,19.8879759031,19.4996248981
395,19.8918609612,19.4988904141
396,19.8954952538,19.4989659333
397,19.8991204596,19.4995476101
398,19.9028999031,19.4993532254
399,19.9065785533,19.4993372682
400,19.910224977,19.4990760907
401,19.9137532576,19.4994419257
402,19.9173734924,19.4996822138
403,19.9210349496,19.2414502671
404,19.8676507073,19.05189283
405,19.8586773965,19.0494152238
406,19.8638274024,19.0498596919
407,19.8558321459,19.0498058732
408,19.8570630826,19.0496383541
409,19.8595737519,19.0497678011
410,19.8631284177,19.0499234153
411,19.8675141572,19.0500365973
412,19.8720341971,19.0498466587
413,19.8764947265,19.0495489911
414,19.8809132236,19.0499700325
415,19.8854634358,19.255588697
416,19.8942058218,19.5052418639
417,19.9028192624,19.5096066123
418,19.9104241511,19.5093435469
419,19.918357164,19.5098765529
420,19.926462651,19.5097339093
421,19.9344021177,19.5093739947
422,19.9421765202,19.5097774101
423,19.9500434377,19.5096963456
424,19.9578344226,19.509460394
425,19.9655081342,19.5101218137
426,19.9733636704,19.5095748833
427,19.9809928188,19.5493825016
428,19.9929617271,19.5502595126
429,20.0051967192,19.5498280052
430,20.0176967424,19.5501230684
431,20.0304298964,19.550275359
432,20.0432956494,19.5496219306
433,20.0560259159,19.5501100217
434,20.0689877516,19.5500866192
435,20.0819480823,19.5497634985
436,20.094824331,19.5503907231
437,20.1079137638,19.5500589972
438,20.1208575564,19.5501171127
439,20.1338205568,19.7125337839
440,20.1530646859,19.838141784
441,20.1705917543,19.8397957812
442,20.1858117772,19.8402773722
443,20.2024776262,19.8403671044
444,20.218650371,19.8403566746
445,20.2346679941,19.8398468371
446,20.2504280574,19.8403438556
447,20.266275874,19.8400560477
448,20.2818749953,19.8400158052
449,20.2973767154,19.8396430431
450,20.3126418032,19.840393913
451,20.3280593337,19.6003187559
452,20.2799683732,19.5608253954
453,20.294059671,19.5599159089
454,20.2984675251,19.5597458696
455,20.3066761063,19.5597131958
456,20.3170682496,19.5599531966
457,20.3279578773,19.5602075366
458,20.3391616122,19.5599528072
459,20.3505040938,19.5597553547
460,20.3621532714,19.5601055135
461,20.3740336076,19.5600334837
462,20.3858655177,19.5603503616
463,20.3978001407,19.6387062916
464,20.4035132582,19.6396788659
465,20.4068658699,19.6393334382
466,20.4122248927,19.6393019724
467,20.4174904123,19.639490812
468,20.4228948041,19.6399277273
469,20.4283912429,19.6393463449
470,20.4336989742,19.6397904071
471,20.4391372414,19.6397437695
472,20.4445355416,19.6396382083
473,20.4498819635,19.6398528713
474,20.4552801099,19.6393485246
475,20.460493069,19.786344791
476,20.4631738674,19.7895493619
477,20.463882598,19.7900923838
478,20.4651851028,19.7893888636
479,20.4662291788,19.7898292466
480,20.4673889148,19.789758584
481,20.4685144605,19.7894498192
482,20.4695341744,19.7892872212
483,20.4704990336,19.7893340261
484,20.4714758361,19.7894974618
485,20.4725008731,19.7897010221
486,20.4735862572,19.7899230774
487,20.4747376061,19.8641155356
488,20.4756365891,19.8797167364
489,20.4753759889,19.879927362
490,20.4752198254,19.8798002098
491,20.4750039741,19.8795891316
492,20.4747053525,19.8795237737
493,20.4743839417,19.879567306
494,20.4740771742,19.8796157162
495,20.4737857996,19.8796171109
496,20.4734945157,19.8795705821
497,20.4731881667,19.8794906762
498,20.4728563825,19.8802659062
499,20.4727848502,19.8704610311
500,20.472016054,19.8697672424
501,20.4711371022,19.8697430082
502,20.4702817122,19.8702268635
503,20.4696324529,19.8692335146
504,20.4686916324,19.8702338985
505,20.4681436603,19.869491142
506,20.4673760591,19.8695530737
507,20.4666851748,19.869662458
508,20.4660719488,19.8692698388
509,20.4653696925,19.8693655356
510,20.4647482516,19.8701805989
511,20.4644390003,19.9502078842
512,20.463706888,20.046378385
513,20.4629897721,20.1159273443
514,20.4622775503,20.1541240544
515,20.461554856,20.1744483637
516,20.4608360435,20.1888413686
517,20.460119538,20.202510874
518,20.4594051651,20.216292311
519,20.4586929223,20.2297175407
520,20.4579828062,20.2424654269
521,20.4572747959,20.254558784
522,20.4565689043,20.2661566868
523,20.4558651281,20.1712902097
524,20.4543536612,20.1616730265
525,20.4536407693,20.1695629246
526,20.4525547181,20.1701309456
527,20.4515131373,20.1695570642
528,20.4502770295,20.1698924136
529,20.4491409484,20.1691830476
530,20.4477331579,20.1702251694
531,20.4466636835,20.1701808881
532,20.4455383384,20.1698224899
533,20.4442702812,20.1698413693
534,20.4429901394,20.1702309951
535,20.4418166197,20.210467002
536,20.440736679,20.258552774
537,20.4396957748,20.2930990212
538,20.4386499883,20.3130162902
539,20.4376023424,20.3250651897
540,20.4365583381,20.334739043
541,20.43551758,20.3442542741
542,20.4344800019,20.3538656194
543,20.4334455545,20.3633126668
544,20.4324142396,20.3724465322
545,20.4313860452,20.3812846801
546,20.4303609598,20.3899025662
547,20.4293389725,20.4038298358
548,20.4297287231,20.4199401288
549,20.4301385664,20.4348835624
550,20.4305294593,20.447936679
551,20.4308977782,20.4597242933
552,20.4312441353,20.4709032269
553,20.4315685397,20.4799232205
554,20.4318104024,20.4805563846
555,20.4321172268,20.4804247507
556,20.4323387372,20.4799147862
557,20.4323472228,20.4800004997
558,20.4323496858,20.4806499804
559,20.4325304803,20.4401873327
560,20.4361456963,20.4399586479
561,20.4387721939,20.4393025689
562,20.4411006374,20.4405451613
563,20.4438164956,20.43967645
564,20.4461673498,20.4399096253
565,20.4485491865,20.439799561
566,20.4508292752,20.4393435285
567,20.4528984941,20.4395949697
568,20.4550005733,20.4405871224
569,20.4573735942,20.4401468177
570,20.4595281424,20.439669982
571,20.4614745706,20.4871120835
572,20.465545242,20.4998744647
573,20.4691090271,20.5005410492
574,20.4729081037,20.5003461304
575,20.4766108051,20.4997072025
576,20.4804266259,20.4996585297
577,20.484246015,20.4999757629
578,20.4881960942,20.5002404623
579,20.4922568736,20.5002553582
580,20.4963476301,20.500016803
581,20.5003882969,20.4995461732
582,20.5043060609,20.4997556046
583,20.5083317655,20.5641652946
584,20.5112103593,20.6409583367
585,20.514083132,20.6962948363
586,20.5168978293,20.7266332782
587,20.5196612937,20.7426863102
588,20.5223857609,20.7538932287
589,20.5250699735,20.764462972
590,20.5277334447,20.7747575456
591,20.5303761721,20.7846393363
592,20.5329982279,20.794039164
593,20.5355996496,20.803332373
594,20.5381804575,20.8123424871
595,20.5407407064,20.5592101515
596,20.4882959667,20.500858098
597,20.4911069905,20.5004774439
598,20.4934311445,20.4999684284
599,20.4954843862,20.4999307349
600,20.497558351,20.499985539
601,20.4996444949,20.5001032497
602,20.5017609765,20.5004576651
603,20.5039846621,20.5002579126
604,20.5061295461,20.5004211904
605,20.5083219549,20.5004481076
606,20.5105114876,20.5001690775
607,20.5125994011,20.2322875876
608,20.4556350205,20.2010884624
609,20.4560792943,20.2001139373
610,20.4559818269,20.2002629731
611,20.4560102942,20.2000874426
612,20.456076935,20.2008405626
613,20.4564498695,20.1999846382
614,20.4565599015,20.2001769972
615,20.4567619599,20.2005548797
616,20.457100613,20.2005781079
617,20.4574599214,20.2003883911
618,20.4577742854,20.2003066181
619,20.4580792595,20.3289349943
620,20.4586905629,20.4818955257
621,20.4593280103,20.4899987516
622,20.4595062647,20.4908351442
623,20.4599945141,20.4908857348
624,20.4604556361,20.4911718459
625,20.460915418,20.4909841221
626,20.4612339249,20.4908122042
627,20.4614247497,20.4907721513
628,20.4615327101,20.4906826384
629,20.4615408622,20.490379473
630,20.4613803055,20.4906894463
631,20.4612574444,20.2486870121
632,20.4153592292,20.1705814822
633,20.4152686003,20.170289207
634,20.4149987488,20.1706085351
635,20.4147402967,20.170212685
636,20.4143842266,20.1704396462
637,20.4141150216,20.1707876065
638,20.4139018245,20.1705012481
639,20.4135425483,20.1706894064
640,20.4131952258,20.1707883114
641,20.4128258387,20.1705640664
642,20.4123320412,20.1701825563
643,20.4116664332,19.9440155333
644,20.3546113879,19.7823338173
645,20.339783506,19.7802951749
646,20.3393596253,19.7800454318
647,20.3245140793,19.7800005308
648,20.3182853143,19.7802678605
649,20.3137016983,19.7804303383
650,20.3104751754,19.7803305198
651,20.3085434962,19.7806140473
652,20.3080249868,19.7799484538
653,20.3072815637,19.7804140849
654,20.3066621551,19.7804631311
655,20.3060270705,19.6516287754
656,20.2691541512,19.6499841615
657,20.2685148054,19.6500201418
658,20.2579577842,19.6504468588
659,20.2532464652,19.6505785244
660,20.2486619871,19.6504860028
661,20.2442025824,19.650419477
662,20.2398439275,19.649958998
663,20.2353880093,19.6502736405
664,20.2312270298,19.6500746225
665,20.2267729786,19.6499678889
666,20.2224173269,19.6504860398
667,20.2181585738,19.6402804841
668,20.2112329082,19.6400881654
669,20.2091250277,19.6400011968
670,20.2056754919,19.6402883641
671,20.2034592714,19.6401703232
672,20.2015741821,19.6402674498
673,20.1996728971,19.6403116804
674,20.1977419255,19.6401581539
675,20.1957201543,19.6404166762
676,20.1937374359,19.6400994746
677,20.1916105935,19.6400663928
678,20.1894333632,19.640126833
679,20.1872321685,19.4508298009
680,20.1288274709,19.231762479
681,20.0846967387,19.2299393012
682,20.0827734607,19.2298680749
683,20.054494491,19.2301371369
684,20.0367239701,19.2301104373
685,20.0196140653,19.2299924921
686,20.0031674568,19.2302623796
687,19.9873707854,19.2299905802
688,19.9718176446,19.2299043648
689,19.956896217,19.2296539575
690,19.9423384789,19.2299162483
691,19.9283923071,19.463363563
692,19.9268894429,19.5601360236
693,19.9236012859,19.5595604169
694,19.9211015171,19.5595546492
695,19.9185028446,19.5602375254
696,19.9161138228,19.5595667838
697,19.9135031553,19.5602631387
698,19.9111307792,19.5598660059
699,19.9086355103,19.5595518415
700,19.906054715,19.5599631503
701,19.9036177601,19.5598434503
702,19.9011492004,19.5598381108
703,19.8986909532,19.7307722326
704,19.90186695,19.9464463754
705,19.9050839875,19.9496206689
706,19.907562109,19.9496750374
707,19.9100741009,19.9494419004
708,19.9125613022,19.9496146177
709,19.9150020598,19.9494095556
710,19.9173207124,19.9501145307
711,19.91981816,19.9497079583
712,19.9221255463,19.950319142
713,19.9245854811,19.9504174728
714,19.9270230461,19.9501400099
715,19.9293217717,20.0874617369
716,19.9351443536,20.2570198462
717,19.9409190394,20.289058341
718,19.9460390414,20.2902960607
719,19.9512690607,20.289838305
720,19.9563845772,20.2898216405
721,19.9614329693,20.2897628523
722,19.9664142072,20.2897118882
723,19.9713391154,20.2902655108
724,19.9764090786,20.2893335126
725,19.9811287412,20.2899199639
726,19.9860148191,20.2899024655
727,19.9908550909,20.1317453388
728,19.9829745577,20.1296984496
729,19.9931379509,20.1296560637
730,20.002008841,20.1301237567
731,20.0113881875,20.129953005
732,20.0208084246,20.1302175511
733,20.0303394156,20.1294570529
734,20.0396168214,20.1301825476
735,20.0491412351,20.1302154595
736,20.0586157699,20.1295847777
737,20.0678648146,20.1297410759
738,20.0771464098,20.1300308959
739,20.086464237,20.1793029896
740,20.0931249314,20.1801047113
741,20.0988774756,20.1802055253
742,20.1048816203,20.1797253753
743,20.1106773997,20.1799850818
744,20.116547743,20.1801930873
745,20.1224938736,20.1798938935
746,20.1283579878,20.1800865413
747,20.1343132192,20.1800904502
748,20.1402869765,20.1795825745
749,20.1461231516,20.179606715
750,20.1520059926,20.1794756343
751,20.157871248,19.9095279573
752,20.1021983589,19.7107501889
753,20.0979577073,19.7092026997
754,20.0987134049,19.7100812253
755,20.0966786744,19.7096714405
756,20.0974072129,19.7100188118
757,20.0982719926,19.7096510761
758,20.0990173309,19.7092649537
759,20.099643175,19.7095148915
760,20.1003457308,19.7094192292
761,20.1010105899,19.7097957096
762,20.101788094,19.7099762199
763,20.1026120086,19.8381544778
764,20.0997367335,19.9075952347
765,20.0960620253,19.909737303
766,20.0925099243,19.9095045525
767,20.0889507606,19.9091577935
768,20.0852958528,19.909705122
769,20.081824199,19.9091461299
770,20.078176028,19.9088896147
771,20.0744671542,19.9087101472
772,20.0707143343,19.9092669421
773,20.0671571539,19.9087867824
774,20.063448376,19.9096643126
775,20.0600431911,19.6779637462
776,20.0059286703,19.6201132438
777,20.0021507832,19.6193487977
778,19.9971621048,19.6195154749
779,19.9922693256,19.6192991995
780,19.9873461246,19.6199372325
781,19.9826544382,19.6199950136
782,19.9779891783,19.6191957137
783,19.9730795363,19.6199160663
784,19.9684228648,19.6188813403
785,19.9634347969,19.6190924783
786,19.9585365389,19.6197486877
787,19.9538581151,19.6881218888
788,19.9490871245,19.7084578736
789,19.9442116891,19.7093673203
790,19.9394683772,19.7096482862
791,19.9348450428,19.709102739
792,19.9300415951,19.7094628578
793,19.9253662246,19.7092423604
794,19.9206216302,19.7096964712
795,19.9160360405,19.7094128361
796,19.9113600055,19.7097995706
797,19.9068218551,19.7095041496
798,19.9021901274,19.7099177282
799,19.8977052371,19.7613515165
800,19.8915415431,19.8218180658
801,19.8854035807,19.8638964073
802,19.8792592946,19.8794626011
803,19.8734464031,19.8788613703
804,19.8672913778,19.8801177722
805,19.8615801199,19.8795273006
806,19.8556641925,19.8795001585
807,19.8497501276,19.879306795
808,19.8437819254,19.880080082
809,19.8380839094,19.8801918453
810,19.8324231313,19.8791873373
811,19.8264344332,19.711695714
812,19.8201546515,19.6960411149
813,19.8142143536,19.7093338101
814,19.8084192323,19.7096402259
815,19.8025596247,19.7090800899
816,19.7965669973,19.7099964604
817,19.7909144252,19.7097190778
818,19.7851807952,19.7093643098
819,19.7793554249,19.7097146804
820,19.773672192,19.7089765148
821,19.76776168,19.7095187426
822,19.7620602309,19.7101578644
823,19.756585157,19.749665489
824,19.7505540856,19.7944022782
825,19.7445458886,19.8227165633
826,19.7384875606,19.8331459572
827,19.7323716793,19.8330889912
828,19.7262422252,19.829108243
829,19.720080277,19.8241396018
830,19.7138894867,19.8187476758
831,19.7076696744,19.8127495642
832,19.7014208501,19.8060011972
833,19.6951434879,19.7985323679
834,19.6888371362,19.7904394072
835,19.6825026899,19.7831571325
836,19.6762287543,19.7772141887
837,19.6699275661,19.7719876834
838,19.663639335,19.7670028144
839,19.6573365199,19.7619697874
840,19.6510281413,19.7568057532
841,19.6447132713,19.7515211942
842,19.6383917307,19.7461394925
843,19.6320635445,19.7406721698
844,19.6257287496,19.7351235429
845,19.6193870164,19.7294891548
846,19.6130393148,19.7237740498
847,19.6066846545,19.7304810817
848,19.6031352066,19.7387617574
849,19.5995506755,19.7439986395
850,19.5959356493,19.7460190258
851,19.5922704028,19.7460257081
852,19.5885718425,19.7451177616
853,19.5848345488,19.7437913563
854,19.5810588082,19.7421383082
855,19.5772458442,19.7401344035
856,19.5733953279,19.7377682287
857,19.56950829,19.7350616393
858,19.565583765,19.7320398565
859,19.5616225321,19.728866487
860,19.5573657343,19.7222791658
861,19.5531169935,19.7132311834
862,19.5488555644,19.7034059906
863,19.5445674861,19.6970655499
864,19.5416592819,19.6927140844
865,19.5388575424,19.6891408794
866,19.5366921997,19.6866322105
867,19.5351644304,19.6856054686
868,19.5342675435,19.6862864553
869,19.5340023741,19.6880852797
870,19.5343667813,19.6904426883
871,19.5353584249,19.698010647
872,19.5387989382,19.7116059834
873,19.5428912113,19.7269969626
874,19.5476646723,19.7421029112
875,19.5530670275,19.7569756722
876,19.5591047651,19.7723196491
877,19.5657820358,19.7882042649
878,19.5728156879,19.804630655
879,19.5802054978,19.8215661182
880,19.5879499867,19.8388891437
881,19.5960488083,19.8564817159
882,19.6045002934,19.8743147803
883,19.6133035825,19.8961479263
884,19.6225498663,19.9226683385
