,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
4650,1.05833333333,0.0,749.813723402,23.740586363,23.740212408,23.741362476,23.739968691,21.6683155211,23.74,0.54206364807,9221.20600742
4651,0.966666666667,0.0,749.813723402,23.7406659972,23.7405498923,23.7382197017,23.7393087297,21.664007506,23.74,0.54206364807,9247.60424781
4652,0.875,0.0,749.813723402,23.7385492012,23.7409060857,23.7411403814,23.739696922,21.659769514,23.74,0.54206364807,9221.06020024
4653,0.783333333333,0.0,749.813723402,23.7408494327,23.7381438032,23.7397556993,23.7399447552,21.6554335819,23.74,0.54206364807,9247.4856051
4654,0.691666666667,0.0,749.813723402,23.7405795609,23.7420676487,23.7405788933,23.7409214652,21.6512162705,23.74,0.54206364807,9220.91160742
4655,0.6,0.0,749.813723402,23.7393478819,23.7411421402,23.7397786427,23.7398734411,21.6470159171,23.74,0.54206364807,9220.92652543
4656,0.5,0.0,749.813723402,23.3319344986,23.3275868461,23.3259407226,23.331850173,21.7264764986,23.32,0.54206364807,8887.74278304
4657,0.4,0.0,749.813723402,23.318954235,23.3219622852,23.318126498,23.3193411703,21.6831868897,23.32,0.54206364807,9301.997982
4658,0.3,0.0,749.813723402,23.3195165929,23.321862248,23.3181264555,23.3205369986,21.5849082169,23.32,0.54206364807,8097.17865866
4659,0.2,0.0,749.813723402,23.3223996581,23.319377841,23.3194426365,23.3193044745,21.5107261128,23.32,0.54206364807,8384.87249549
4660,0.1,0.0,749.813723402,23.3191344465,23.319314787,23.3193227116,23.3206886948,21.4747023056,23.32,0.54206364807,8385.11075938
4661,0.0,0.0,749.813723402,23.3206939792,23.3202480313,23.3217760665,23.3202609425,21.4592836907,23.32,0.54206364807,8447.29409126
4662,-0.1,0.0,749.813723402,23.3207427899,23.320801538,23.3209423238,23.3209282455,21.4480223071,23.32,0.54206364807,8447.25730414
4663,-0.2,0.0,749.813723402,23.3211898846,23.3208634245,23.3193684037,23.319268886,21.4353223178,23.32,0.54206364807,8478.01296526
4664,-0.3,0.0,749.813723402,23.3184655798,23.3208887064,23.3190188415,23.3208806366,21.4216497411,23.32,0.54206364807,8477.96152467
4665,-0.4,0.0,749.813723402,23.3223104567,23.32118801,23.3198346184,23.3212428539,21.4086959054,23.32,0.54206364807,8539.05353265
4666,-0.5,0.0,749.813723402,23.3196367592,23.3218164379,23.3211368286,23.319352649,21.3970688082,23.32,0.54206364807,8508.51263692
4667,-0.6,0.0,749.813723402,23.3214435884,23.3188504605,23.3193142683,23.31942555,21.3861569917,23.32,0.54206364807,8569.23421538
4668,-0.691666666667,0.0,847.645632027,23.7971205006,23.7960325047,23.7947557019,23.8028927408,21.4335695755,23.81,0.54206364807,12238.3835881
4669,-0.783333333333,0.0,847.645632027,23.8097615687,23.8105190313,23.8091009243,23.8104202746,21.5109505296,23.81,0.54206364807,10115.1599618
4670,-0.875,0.0,847.645632027,23.809348211,23.8086262242,23.8098730445,23.8109162455,21.5438645345,23.81,0.54206364807,10129.2702074
4671,-0.966666666667,0.0,847.645632027,23.8103211666,23.8122471012,23.810664563,23.8106138485,21.5383642689,23.81,0.54206364807,9885.63885379
4672,-1.05833333333,0.0,847.645632027,23.8085992168,23.8111436363,23.8120930167,23.8097705945,21.5217770076,23.81,0.54206364807,9907.7055594
4673,-1.15,0.0,847.645632027,23.8120889097,23.8101151087,23.8121676352,23.8104889501,21.5084963634,23.81,0.54206364807,9997.72994624
4674,-1.24166666667,0.0,847.645632027,23.8074893696,23.8114163836,23.8105116097,23.8103288413,21.4995615962,23.81,0.54206364807,9997.65008613
4675,-1.33333333333,0.0,847.645632027,23.8127147863,23.8111032081,23.8077837971,23.8093589441,21.4915773648,23.81,0.54206364807,10129.4098209
4676,-1.425,0.0,847.645632027,23.8112477781,23.8082097054,23.8100557415,23.811205541,21.4825337063,23.81,0.54206364807,10129.2923831
4677,-1.51666666667,0.0,847.645632027,23.8105469713,23.8095163862,23.8110773874,23.8109715526,21.4722319114,23.81,0.54206364807,10214.8985016
4678,-1.60833333333,0.0,847.645632027,23.8080968424,23.809538649,23.8087026946,23.8105579925,21.4610714132,23.81,0.54206364807,10257.0003413
4679,-1.7,0.0,847.645632027,23.8091639166,23.8118870527,23.8098038685,23.8101854909,21.449506501,23.81,0.54206364807,10339.9622147
4680,-1.74166666667,0.0,963.178593986,23.6178845839,23.61136572,23.6094296625,23.6108887871,21.4211709667,23.6,0.54206364807,6698.56181298
4681,-1.78333333333,0.0,963.178593986,23.5996668,23.6010630753,23.5989901175,23.5997167361,21.3743980594,23.6,0.54206364807,7788.19704096
4682,-1.825,0.0,963.178593986,23.6022688229,23.6015926301,23.60015043,23.5999272559,21.3322241561,23.6,0.54206364807,7315.44773983
4683,-1.86666666667,0.0,963.178593986,23.602342277,23.5996443334,23.6005642481,23.6011311994,21.3058688437,23.6,0.54206364807,7390.45832487
4684,-1.90833333333,0.0,963.178593986,23.6000899988,23.5983724477,23.6010580017,23.6000985093,21.2914952729,23.6,0.54206364807,7409.13158358
4685,-1.95,0.0,963.178593986,23.5993982637,23.60062574,23.6000225928,23.6005093723,21.2818779652,23.6,0.54206364807,7427.76054134
4686,-1.99166666667,0.0,963.178593986,23.5983046792,23.6015124174,23.6011770157,23.6011436727,21.2732968072,23.6,0.54206364807,7427.73033963
4687,-2.03333333333,0.0,963.178593986,23.6018466624,23.5991396831,23.6015154174,23.6007916459,21.2649121317,23.6,0.54206364807,7464.85016236
4688,-2.075,0.0,963.178593986,23.5984279931,23.5990843451,23.5999936306,23.599261154,21.2569599833,23.6,0.54206364807,7427.69642362
4689,-2.11666666667,0.0,963.178593986,23.5975501377,23.5986178877,23.601001481,23.6001514126,21.2495065164,23.6,0.54206364807,7464.79163256
4690,-2.15833333333,0.0,963.178593986,23.5974708327,23.6005776519,23.6015451143,23.599884218,21.2426301014,23.6,0.54206364807,7464.79282161
4691,-2.2,0.0,963.178593986,23.6021616073,23.6011953709,23.6003457446,23.5996511019,21.2362502671,23.6,0.54206364807,7501.64348083
4692,-2.25,0.0,1455.12960757,23.3557168495,23.3457355597,23.3422239396,23.3437299831,21.2289467427,23.33,0.54206364807,5862.51745512
4693,-2.3,0.0,1455.12960757,23.3348055747,23.3303277088,23.3308671929,23.3312877844,21.1935310734,23.33,0.54206364807,7314.79817885
4694,-2.35,0.0,1455.12960757,23.3302279538,23.3294262546,23.3296852271,23.3306780936,21.1537496272,23.33,0.54206364807,6631.31781362
4695,-2.4,0.0,1455.12960757,23.3320414861,23.3308519287,23.3299291649,23.3310290488,21.1254624979,23.33,0.54206364807,6799.25019052
4696,-2.45,0.0,1455.12960757,23.3314277766,23.3310238326,23.3314439467,23.329381574,21.1084410584,23.33,0.54206364807,6799.23974661
4697,-2.5,29.0,1455.12960757,23.3296425598,23.3289860014,23.3301587818,23.3299482608,21.0966251226,23.33,0.54206364807,6778.4891952
4698,-2.55,60.6666666667,1455.12960757,23.3302454519,23.3300903804,23.3300625503,23.3311353087,21.0862722754,23.33,0.54206364807,6778.48240848
4699,-2.6,92.3333333333,1455.12960757,23.3294969974,23.3307231443,23.3299039527,23.3296223201,21.0770166851,23.33,0.54206364807,6757.66358584
4700,-2.65,124.0,1455.12960757,23.3297872623,23.3308908325,23.3313929471,23.330221349,21.0694280163,23.33,0.54206364807,6757.65797315
4701,-2.7,155.666666667,1455.12960757,23.3300644515,23.3293690683,23.3316637119,23.3299690408,21.064129544,23.33,0.54206364807,6736.76832492
4702,-2.75,187.333333333,1351.67953794,23.3293223858,23.3310949412,23.3302642786,23.3305506778,21.0612111956,23.33,0.54206364807,6736.76285749
4703,-2.8,219.0,1351.67953794,23.330429061,23.3315631202,23.3308799825,23.3296065188,21.0606339154,23.33,0.54206364807,6736.7574215
4704,-2.8,250.666666667,4022.60115966,23.6993359978,23.7038156338,23.7031994732,23.7047207019,21.113959706,23.71,0.54206364807,7739.93499788
4705,-2.8,282.333333333,4022.60115966,23.708481915,23.710091954,23.7091295296,23.709791098,21.1954957234,23.71,0.54206364807,5629.56572226
4706,-2.8,314.0,4022.60115966,23.709806362,23.7103371868,23.711720148,23.7108518033,21.2205531251,23.71,0.54206364807,6680.31773309
4707,-2.8,345.666666667,3712.25095077,23.7108639662,23.7090077841,23.7093391041,23.7103682017,21.2127547133,23.71,0.54206364807,6414.70655474
4708,-2.8,377.333333333,3712.25095077,23.7092402281,23.7095508837,23.711498599,23.7107326556,21.2047176588,23.71,0.54206364807,6370.48750002
4709,-2.8,409.0,3712.25095077,23.7121517101,23.7103505232,23.7098359974,23.7098411418,21.2077772045,23.71,0.54206364807,6370.51132883
4710,-2.8,424.916666667,3712.25095077,23.7126102205,23.7103109059,23.7110841026,23.7099470173,21.2190710593,23.71,0.54206364807,6325.99236501
4711,-2.8,440.833333333,3712.25095077,23.7112666888,23.7098250421,23.7104049377,23.7105961788,21.2336160712,23.71,0.54206364807,6303.63081523
4712,-2.8,456.75,3712.25095077,23.7096873222,23.7102485835,23.7102799651,23.709653876,21.248964473,23.71,0.54206364807,6281.19406418
4713,-2.8,472.666666667,3712.25095077,23.7120684198,23.7101667763,23.7118937963,23.7098956973,21.264745408,23.71,0.54206364807,6281.23013073
4714,-2.8,488.583333333,3712.25095077,23.7108066117,23.7110542495,23.7119950482,23.7098962457,21.2813954297,23.71,0.54206364807,6236.0668672
4715,-2.8,504.5,3712.25095077,23.7109383504,23.7100549531,23.7118776781,23.7096583079,21.299025346,23.71,0.54206364807,6236.09779628
4716,-2.8,520.416666667,3712.25095077,23.9738602653,23.9843231642,23.9892519799,23.9864962115,21.3212990887,24.0,0.54206364807,7753.3656145
4717,-2.8,536.333333333,3401.90074188,23.9989820653,23.999692361,24.0010776578,23.9990763181,21.3820387856,24.0,0.54206364807,6280.53569377
4718,-2.8,552.25,3401.90074188,24.0003142172,24.0003464977,24.0003733639,24.0002849068,21.4431942078,24.0,0.54206364807,6964.18619421
4719,-2.8,568.166666667,3401.90074188,24.0004672832,24.0002081923,24.0008282878,24.0006277433,21.4901240627,24.0,0.54206364807,6799.63844756
4720,-2.8,584.083333333,3401.90074188,24.0024121328,23.9997522929,24.0014974039,24.0001042119,21.5266300595,24.0,0.54206364807,6758.11031711
4721,-2.8,600.0,3401.90074188,24.0002470851,24.0001044587,23.9996914953,24.0004377884,21.5599441051,24.0,0.54206364807,6695.27403833
4722,-2.8,621.416666667,3401.90074188,23.9983334499,23.9998608187,24.0021212434,23.9999926221,21.5959651532,24.0,0.54206364807,6673.82116871
4723,-2.8,642.833333333,3401.90074188,24.0020590534,23.9998303316,24.0012249949,24.0000663332,21.6366163138,24.0,0.54206364807,6673.62609012
4724,-2.8,664.25,3401.90074188,24.0001320162,23.999813882,24.0002857905,24.0010424571,21.6806901316,24.0,0.54206364807,6609.86637139
4725,-2.8,685.666666667,3401.90074188,23.9997793098,23.9998006503,24.0014222216,24.0003897092,21.726503769,24.0,0.54206364807,6609.87006057
4726,-2.8,707.083333333,3401.90074188,24.001122375,23.9997907162,24.0019291553,23.9995520308,21.7729997732,24.0,0.54206364807,6588.48268545
4727,-2.8,728.5,3401.90074188,23.9990442316,23.9997840569,24.0003954005,24.0006092323,21.8198536866,24.0,0.54206364807,6545.47659628
4728,-2.8,749.916666667,3401.90074188,24.3783140529,24.3833809169,24.3828461179,24.384558845,21.874107669,24.39,0.54206364807,8850.37434757
4729,-2.8,771.333333333,3401.90074188,24.3920846442,24.3895846434,24.3903568833,24.390229522,21.9641598417,24.39,0.54206364807,6603.12577364
4730,-2.8,792.75,3401.90074188,24.3897946158,24.3897679716,24.3895232814,24.3897048917,22.0484191038,24.39,0.54206364807,7612.8964045
4731,-2.8,814.166666667,3401.90074188,24.3904445195,24.3897842399,24.392311719,24.3913001967,22.1168013605,24.39,0.54206364807,7352.18972814
4732,-2.8,835.583333333,3401.90074188,24.3925611687,24.3897753805,24.3911888015,24.3904769566,22.173638938,24.39,0.54206364807,7314.81650406
4733,-2.8,857.0,3401.90074188,24.3926080244,24.3897669294,24.3906289162,24.3903930664,22.2256994509,24.39,0.54206364807,7276.71970635
4734,-2.8,840.083333333,3401.90074188,24.389914411,24.3897668907,24.3912207416,24.3909321058,22.2738082307,24.39,0.54206364807,7238.97007797
4735,-2.8,823.166666667,3401.90074188,24.3921436669,24.3897744891,24.3922100065,24.3914771556,22.3173973298,24.39,0.54206364807,7239.14618342
4736,-2.8,806.25,3401.90074188,24.3908386917,24.3897837276,24.3906691488,24.3906368996,22.3565389353,24.39,0.54206364807,7181.19387637
4737,-2.8,789.333333333,3401.90074188,24.3889394636,24.389791603,24.3903190674,24.3902323929,22.3913785712,24.39,0.54206364807,7161.79175685
4738,-2.8,772.416666667,3401.90074188,24.3917365495,24.3897975563,24.3902756181,24.3900746387,22.4221116374,24.39,0.54206364807,7161.8493039
4739,-2.8,755.5,3401.90074188,24.3890530395,24.3898014919,24.3900147462,24.3896791926,22.4492955443,24.39,0.54206364807,7122.71251334
4740,-2.75,738.583333333,3401.90074188,24.2358253043,24.242024291,24.2271021008,24.2292216858,22.480933033,24.22,0.54206364807,6189.58351024
4741,-2.7,721.666666667,3401.90074188,24.2200270958,24.2223965829,24.2207812365,24.2207358977,22.4837521809,24.22,0.54206364807,7045.24531898
4742,-2.65,704.75,3401.90074188,24.2209986456,24.2201174329,24.2204460754,24.2197952988,22.4776401641,24.22,0.54206364807,6631.67591509
4743,-2.6,687.833333333,3401.90074188,24.2203277565,24.2198376471,24.2206785213,24.2200558869,22.4757757599,24.22,0.54206364807,6674.84943701
4744,-2.55,670.916666667,3401.90074188,24.2192619974,24.2198081016,24.220519458,24.2209197886,22.4795568108,24.22,0.54206364807,6674.78536828
4745,-2.5,654.0,3401.90074188,24.2206600909,24.2198069208,24.2204496257,24.2205880878,22.4853413481,24.22,0.54206364807,6674.79788337
4746,-2.45,623.916666667,3401.90074188,24.219072775,24.2198097989,24.2225501107,24.2208341531,22.4890635509,24.22,0.54206364807,6632.61613592
4747,-2.4,593.833333333,3401.90074188,24.2205773041,24.2198151709,24.220676641,24.2204357376,22.4890926848,24.22,0.54206364807,6632.70245037
4748,-2.35,563.75,3401.90074188,24.2205746864,24.2198218087,24.2215213036,24.2207947251,22.4850864475,24.22,0.54206364807,6611.53863926
4749,-2.3,533.666666667,3401.90074188,24.2191280636,24.2198280138,24.2208561672,24.2206211047,22.4782222129,24.22,0.54206364807,6590.03249129
4750,-2.25,503.583333333,3401.90074188,24.2212697072,24.219833367,24.2215918245,24.2213718198,22.4693863059,24.22,0.54206364807,6590.01261976
4751,-2.2,473.5,3401.90074188,24.2205019353,24.2198385013,24.2203166828,24.2213160041,22.4587061404,24.22,0.54206364807,6547.02189537
4752,-2.25,443.416666667,2651.91383644,24.2499410945,24.24787589,24.2497210479,24.2501614754,22.4448652911,24.25,0.54206364807,7045.58518634
4753,-2.3,413.333333333,2651.91383644,24.2498335501,24.2497595819,24.2496347562,24.2511113651,22.436803319,24.25,0.54206364807,6821.28347528
4754,-2.35,383.25,2651.91383644,24.2496704523,24.2498966377,24.2523558661,24.2504825295,22.4316695978,24.25,0.54206364807,6883.26963154
4755,-2.4,353.166666667,2651.91383644,24.2503996603,24.2508498334,24.2495395871,24.2503876191,22.4282952401,24.25,0.54206364807,6821.04435817
4756,-2.45,323.083333333,2651.91383644,24.2494224492,24.2508438546,24.2520997827,24.2498183344,22.4265211112,24.25,0.54206364807,6758.61625553
4757,-2.5,293.0,2651.91383644,24.2513108709,24.2503550656,24.2501272672,24.2497975495,22.4257357353,24.25,0.54206364807,6737.71914526
4758,-2.55,304.916666667,2651.91383644,24.2508063515,24.2501758826,24.251318772,24.2509607241,22.4253690127,24.25,0.54206364807,6653.42314618
4759,-2.6,316.833333333,2651.91383644,24.2487233836,24.249765748,24.2495633227,24.2512827768,22.4255534399,24.25,0.54206364807,6589.43079524
4760,-2.65,328.75,2651.91383644,24.2510226831,24.2507413702,24.2511240971,24.2497573622,22.4268088012,24.25,0.54206364807,6546.39422108
4761,-2.7,340.666666667,2651.91383644,24.2519668743,24.2510171408,24.2513084175,24.2507876823,22.4298663605,24.25,0.54206364807,6459.42950488
4762,-2.75,352.583333333,2651.91383644,24.24965904,24.2506432873,24.2499561544,24.2501784848,22.4354827162,24.25,0.54206364807,6371.23758969
4763,-2.8,364.5,2651.91383644,24.2497114295,24.2505629304,24.25045525,24.2504909547,22.4437937061,24.25,0.54206364807,6304.26952901
4764,-2.84166666667,376.416666667,3401.90074188,24.2122163472,24.2117365364,24.2135545881,24.2120613803,22.4457473258,24.21,0.54206364807,5717.21651067
4765,-2.88333333333,388.333333333,3401.90074188,24.2117835803,24.20942202,24.2120467224,24.210375195,22.435679804,24.21,0.54206364807,5910.92571682
4766,-2.925,400.25,3401.90074188,24.2118483449,24.2098338282,24.2111118966,24.2109278934,22.4205480929,24.21,0.54206364807,5741.71379106
4767,-2.96666666667,412.166666667,3401.90074188,24.2090808411,24.2098395607,24.2117395271,24.211096489,22.4064473578,24.21,0.54206364807,5692.47120499
4768,-3.00833333333,424.083333333,3401.90074188,24.2088848989,24.2098255019,24.2123211187,24.2099536538,22.3949048596,24.21,0.54206364807,5642.92733687
4769,-3.05,436.0,3401.90074188,24.2100414095,24.2098135229,24.2119229679,24.209916353,22.3849371168,24.21,0.54206364807,5567.94156522
4770,-3.09166666667,441.666666667,3401.90074188,24.2087541626,24.2097993003,24.2099434351,24.2097593193,22.3761675598,24.21,0.54206364807,5440.92616593
4771,-3.13333333333,447.333333333,3401.90074188,24.2108007762,24.2097917742,24.2104584485,24.2108811937,22.3670623888,24.21,0.54206364807,5389.65867662
4772,-3.175,453.0,3401.90074188,24.2129034051,24.2097878216,24.2110995055,24.2102204678,22.3566686705,24.21,0.54206364807,5311.80680858
4773,-3.21666666667,458.666666667,3401.90074188,24.20862375,24.2097879734,24.2099492456,24.2112673956,22.3446292949,24.21,0.54206364807,5206.53157899
4774,-3.25833333333,464.333333333,3401.90074188,24.2119478203,24.2097887013,24.212058517,24.2099316126,22.3310320491,24.21,0.54206364807,5179.96333136
4775,-3.3,470.0,3401.90074188,24.2108525649,24.2097898102,24.2105709739,24.2101962262,22.3158903189,24.21,0.54206364807,5045.50122768
4776,-3.35,475.666666667,3401.90074188,24.3905113339,24.3992112831,24.4019103441,24.4009954525,22.2999609837,24.41,0.54206364807,6006.723114
4777,-3.4,481.333333333,3401.90074188,24.4097663224,24.4090682718,24.4112701952,24.409950259,22.3168798785,24.41,0.54206364807,4823.72776921
4778,-3.45,487.0,3401.90074188,24.4117823299,24.4097603858,24.4095816654,24.4114689531,22.3399511105,24.41,0.54206364807,5153.94886975
4779,-3.5,492.666666667,3401.90074188,24.4120609998,24.4097990972,24.4104965639,24.4107035118,22.3555133239,24.41,0.54206364807,4908.17730919
4780,-3.55,498.333333333,3401.90074188,24.4107289465,24.4097964235,24.4110114478,24.4109582654,22.3624592893,24.41,0.54206364807,4725.82970544
4781,-3.6,504.0,3401.90074188,24.4114178379,24.4097869847,24.4100535596,24.4106539822,22.3658415162,24.41,0.54206364807,4479.61542442
4782,-3.65,468.333333333,3401.90074188,24.4102642296,24.4097996455,24.4107395219,24.410415339,22.3647105503,24.41,0.54206364807,4538.87947983
4783,-3.7,432.666666667,3401.90074188,24.4094840721,24.4098182398,24.4106546551,24.4099818355,22.358818798,24.41,0.54206364807,4625.99483539
4784,-3.75,397.0,3401.90074188,24.4087566385,24.4107325813,24.4108169865,24.4103018112,22.3508930075,24.41,0.54206364807,4711.73325576
4785,-3.8,361.333333333,3401.90074188,24.4125211626,24.4107410414,24.4114440849,24.4104493818,22.3423385699,24.41,0.54206364807,4852.73454418
4786,-3.85,325.666666667,3401.90074188,24.4086070503,24.4107053282,24.4119986397,24.4106881793,22.3324985983,24.41,0.54206364807,4963.56995767
4787,-3.9,290.0,3401.90074188,24.4124493425,24.4110954394,24.4104073971,24.4100801976,22.3201265593,24.41,0.54206364807,5206.59107743
4788,-3.94166666667,254.333333333,3401.90074188,24.3545223746,24.3545967279,24.3534954741,24.3540336437,22.3067336428,24.35,0.54206364807,4991.00200371
4789,-3.98333333333,218.666666667,3401.90074188,24.3510343514,24.3512684349,24.3499068053,24.3500470826,22.2864147734,24.35,0.54206364807,5618.17754919
4790,-4.025,183.0,3401.90074188,24.350964326,24.3504778824,24.3501341286,24.3505143794,22.2636990941,24.35,0.54206364807,5643.07721439
4791,-4.06666666667,147.333333333,3401.90074188,24.3532192155,24.3507825404,24.3514474931,24.3499540398,22.2418521618,24.35,0.54206364807,5863.04262928
4792,-4.10833333333,111.666666667,3401.90074188,24.3522238745,24.3504150785,24.350501616,24.3502605014,22.2208665713,24.35,0.54206364807,6099.03953514
4793,-4.15,76.0,3401.90074188,24.3516676869,24.3504132793,24.3521594533,24.3505982145,22.1995864257,24.35,0.54206364807,6326.65666825
4794,-4.19166666667,81.5,3401.90074188,24.3484360069,24.3516643751,24.3513293513,24.3512441663,22.1774499294,24.35,0.54206364807,6326.65454069
4795,-4.23333333333,87.0,3401.90074188,24.3499977507,24.3504994145,24.3504708304,24.3501780168,22.1547815419,24.35,0.54206364807,6348.97103389
4796,-4.275,92.5,3401.90074188,24.3518307473,24.3496322507,24.3508841629,24.3502246531,22.1323991292,24.35,0.54206364807,6326.65022242
4797,-4.31666666667,98.0,3401.90074188,24.3488336733,24.3495445129,24.3526222823,24.3504492836,22.1112270243,24.35,0.54206364807,6281.77253733
4798,-4.35833333333,103.5,3401.90074188,24.350259701,24.350992122,24.3505552031,24.3512406536,22.0919429647,24.35,0.54206364807,6281.7702569
4799,-4.4,109.0,3401.90074188,24.3501830954,24.3510494448,24.3512257136,24.3503541036,22.0748275166,24.35,0.54206364807,6145.20429167
4800,-4.4,114.5,3401.90074188,24.0406734271,24.0360406956,24.0350260286,24.0397138092,22.1739917286,24.03,0.54206364807,5549.65127117
4801,-4.4,120.0,3401.90074188,24.0294505869,24.0311155072,24.032165353,24.0314584514,22.1325143989,24.03,0.54206364807,6168.32984851
4802,-4.4,125.5,3401.90074188,24.0310756185,24.0318586106,24.0302084193,24.0296950213,22.0415923213,24.03,0.54206364807,5177.43346315
4803,-4.4,131.0,3401.90074188,24.0309746453,24.0314625116,24.0325195782,24.0296011801,21.9587684757,24.03,0.54206364807,5340.41125284
4804,-4.4,136.5,3401.90074188,24.0327929252,24.0302927314,24.0304716742,24.0296096427,21.9078008884,24.03,0.54206364807,5206.51710632
4805,-4.4,142.0,3712.25095077,24.0289622453,24.0316940338,24.0324391536,24.0296038063,21.8792229005,24.03,0.54206364807,5018.32473285
4806,-4.4,130.5,4022.60115966,24.0294901167,24.0313401292,24.0298165997,24.0295987608,21.8583971807,24.03,0.54206364807,4963.54017566
4807,-4.4,119.0,4022.60115966,24.0313985113,24.0295256874,24.030617157,24.0295949856,21.837922434,24.03,0.54206364807,4990.9702649
4808,-4.4,107.5,4332.95136855,24.0319006527,24.0305251749,24.0324638566,24.0295924071,21.8166759325,24.03,0.54206364807,4990.97197841
4809,-4.4,96.0,4332.95136855,24.0303315097,24.0306541913,24.0300112011,24.029590504,21.7956060193,24.03,0.54206364807,5045.5007113
4810,-4.4,84.5,4332.95136855,24.0290319076,24.0302516259,24.0309501557,24.0295889983,21.7751240889,24.03,0.54206364807,5126.504311
4811,-4.4,73.0,4332.95136855,24.0295462894,24.0320829639,24.0324883563,24.029587846,21.754897446,24.03,0.54206364807,5667.85203969
4812,-4.4,0.0,2110.07607485,24.4291934752,24.4330096482,24.4303420442,24.4350260893,21.7818934623,24.44,0.54206364807,8977.95689129
4813,-4.4,0.0,2110.07607485,24.4414006386,24.4416273099,24.4417974291,24.439838879,21.8063008174,24.44,0.54206364807,6724.5950104
4814,-4.4,0.0,2110.07607485,24.4423032091,24.4417366444,24.4425676157,24.4399948717,21.8144049862,24.44,0.54206364807,7960.68871156
4815,-4.4,0.0,2110.07607485,24.4408227212,24.4417586725,24.4410472608,24.4403041214,21.8056603808,24.44,0.54206364807,7754.57308454
4816,-4.4,0.0,2110.07607485,24.4382376654,24.4399792352,24.4414349882,24.4403687351,21.7893050267,24.44,0.54206364807,7789.33404547
4817,-4.4,0.0,2110.07607485,24.4408462736,24.4391111751,24.4402748363,24.4411065807,21.7719943549,24.44,0.54206364807,7858.77007353
4818,-4.4,0.0,2110.07607485,24.4383676683,24.4404789113,24.4400609169,24.4411895084,21.7559866287,24.44,0.54206364807,7858.70532198
4819,-4.4,0.0,2110.07607485,24.4396917126,24.4401550419,24.4418086612,24.4401910306,21.7409048407,24.44,0.54206364807,7927.27296619
4820,-4.4,0.0,2110.07607485,24.4431039009,24.4402826255,24.4415567644,24.4399042942,21.7261474481,24.44,0.54206364807,7961.21528114
4821,-4.4,0.0,2110.07607485,24.4408898421,24.442395679,24.4420975157,24.4396815915,21.7118645906,24.44,0.54206364807,7961.14845511
4822,-4.4,0.0,2110.07607485,24.4381678015,24.4397362652,24.4412942362,24.4404470133,21.6981947895,24.44,0.54206364807,7994.88694513
4823,-4.4,0.0,2110.07607485,24.4385275427,24.4406806475,24.4421036139,24.4410882458,21.6854374731,24.44,0.54206364807,8028.39159413
4824,-4.45,0.0,1324.68706274,24.0812216073,24.0764503286,24.0750828741,24.0794699817,21.7568413578,24.07,0.54206364807,7789.56529432
4825,-4.5,0.0,1324.68706274,24.0695802595,24.0700003831,24.0705491393,24.0708360297,21.7143511163,24.07,0.54206364807,8416.59716619
4826,-4.55,0.0,1324.68706274,24.0705935676,24.0702114237,24.0698154985,24.0714258388,21.6199826348,24.07,0.54206364807,7391.88528839
4827,-4.6,0.0,1324.68706274,24.0705599967,24.0699331206,24.0719337581,24.0702506276,21.5487505178,24.07,0.54206364807,7647.0531079
4828,-4.65,0.0,1324.68706274,24.0703438225,24.068570293,24.0717692502,24.0715240767,21.5131970499,24.07,0.54206364807,7700.76998219
4829,-4.7,0.0,1324.68706274,24.0727148909,24.070868511,24.0690557981,24.0703239669,21.4962439575,24.07,0.54206364807,7753.69939079
4830,-4.75,0.0,1324.68706274,24.0693327357,24.0712790605,24.0691408739,24.071089389,21.482666465,24.07,0.54206364807,7753.64144361
4831,-4.8,0.0,1324.68706274,24.0704518192,24.0705828285,24.0695692531,24.0713182765,21.467536237,24.07,0.54206364807,7823.50484863
4832,-4.85,0.0,1324.68706274,24.0683674052,24.0703029152,24.0689501907,24.0711516363,21.4517957042,24.07,0.54206364807,7823.44513205
4833,-4.9,0.0,1324.68706274,24.0715174138,24.0709740532,24.0711072734,24.0710926836,21.4369579144,24.07,0.54206364807,7892.40868722
4834,-4.95,0.0,1324.68706274,24.0711399481,24.0691588505,24.0696845118,24.0698789379,21.4234045273,24.07,0.54206364807,7892.38060104
4835,-5.0,0.0,1324.68706274,24.0697633459,24.0704361212,24.0705023407,24.0703617966,21.410852351,24.07,0.54206364807,7926.48701732
4836,-5.0,0.0,1324.68706274,23.6053118094,23.5985772365,23.5972518209,23.6061471087,21.551254753,23.59,0.54206364807,7587.80153127
4837,-5.0,0.0,1324.68706274,23.5903241902,23.5897559247,23.5913685718,23.5895915609,21.4984949341,23.59,0.54206364807,8095.54176828
4838,-5.0,0.0,1324.68706274,23.5882550416,23.5900654028,23.5903982388,23.5894565992,21.3581966277,23.59,0.54206364807,6716.61794407
4839,-5.0,0.0,1324.68706274,23.5918735657,23.5888757359,23.590518919,23.5897288955,21.2502216611,23.59,0.54206364807,7082.41676316
4840,-5.0,0.0,1324.68706274,23.5879256182,23.5911033053,23.5892352213,23.5911728883,21.1970543883,23.59,0.54206364807,7082.37307866
4841,-5.0,0.0,1324.68706274,23.5880419402,23.5921608162,23.5887491857,23.5905349647,21.1723565209,23.59,0.54206364807,7160.8230211
