,prediction,real
482,24.1357800708,24.1505005479
483,24.1359782777,24.1505382244
484,24.137287866,24.149644138
485,24.1369135223,24.1497808481
486,24.1368011348,24.1499121977
487,24.1361312175,24.1214384261
488,24.1165655681,24.1210890777
489,24.1101885264,24.120400751
490,24.108137039,24.1191530394
491,24.1083632001,24.1210842311
492,24.1070711563,24.1203895227
493,24.1071731791,24.1213035364
494,24.1067344852,24.1195833117
495,24.1075831813,24.1199588753
496,24.1074655357,24.1212495301
497,24.107318262,24.1189123925
498,24.1081208798,24.1199713853
499,24.1074379705,24.0624349757
500,24.0648688478,24.059557188
501,24.0543917467,24.0595255132
502,24.0508106596,24.058758138
503,24.0504023071,24.0594279342
504,24.0500056752,24.0592860665
505,24.0508826406,24.0606619787
506,24.0507086119,24.0611338597
507,24.0503803383,24.0596343415
508,24.0501192011,24.0600164858
509,24.0497300145,24.0601943547
510,24.0500813568,24.0588062055
511,24.0481770054,23.9633662293
512,23.9789609165,23.9606252222
513,23.9607419388,23.9600465489
514,23.9555029322,23.960913455
515,23.9545740499,23.9612373976
516,23.9541030544,23.960416161
517,23.9537134352,23.9588143096
518,23.9554745685,23.9607717705
519,23.9532202572,23.9593811341
520,23.9538487263,23.9597731706
521,23.953902,23.960728205
522,23.9539679874,23.960838394
523,23.9534680805,23.8745543735
524,23.8906513564,23.8700261164
525,23.8744931584,23.8700089723
526,23.8693628929,23.8704319788
527,23.8677297623,23.8712106798
528,23.8679303279,23.870711026
529,23.8675350134,23.8706526961
530,23.8689167519,23.8698840978
531,23.8682585315,23.8698625494
532,23.8693443733,23.8711435
533,23.8677734487,23.8694346718
534,23.8687000457,23.8695247896
535,23.8693169958,23.8706705376
536,23.8675154983,23.8696863864
537,23.8681284537,23.8698416991
538,23.8667076185,23.8687444427
539,23.8680154532,23.869241391
540,23.8674193443,23.8704677119
541,23.86832474,23.8694181478
542,23.8673914902,23.8696058182
543,23.8672371238,23.870633516
544,23.8677360638,23.8695715047
545,23.8674610916,23.8698558357
546,23.8667254376,23.868943988
547,23.8678899647,24.0121663352
548,23.9746827918,24.0198051043
549,24.0013702389,24.0202408644
550,24.0083778588,24.0204012495
551,24.0104656713,24.0195178658
552,24.0133589942,24.0204094748
553,24.0115472009,24.0199046193
554,24.0103079202,24.0205007579
555,24.0111762845,24.01938415
556,24.0120311846,24.0194392852
557,24.0132632925,24.0199284793
558,24.0120719812,24.0199767068
559,24.0138615862,24.115989494
560,24.0834297501,24.1196114629
561,24.1014365658,24.1193306049
562,24.1067144694,24.1197660392
563,24.1069926224,24.1191540011
564,24.1069591667,24.1203733991
565,24.1075533137,24.1201520837
566,24.1088057617,24.1210708565
567,24.1092229201,24.1202539292
568,24.1104582324,24.1205695746
569,24.1094586488,24.1192517599
570,24.1094843239,24.1191245435
571,24.109161275,23.8333346278
572,23.8973974668,23.8205498599
573,23.8426285833,23.8202876741
574,23.8286141862,23.8198283575
575,23.8240343371,23.8206024897
576,23.8222182129,23.8192800694
577,23.8213939585,23.8190674984
578,23.8216544812,23.8189936228
579,23.8219658737,23.8207220632
580,23.8215627592,23.8194116254
581,23.8226263804,23.8212989088
582,23.822837635,23.8211825573
583,23.8216908058,23.800364692
584,23.8120377276,23.8012134787
585,23.8101389021,23.8000412886
586,23.8095924481,23.7999050063
587,23.809955024,23.800481675
588,23.8097973074,23.8005151704
589,23.8094688883,23.8001491524
590,23.8093718117,23.8013837485
591,23.8095669036,23.8005511654
592,23.8099948469,23.7998627434
593,23.8105203332,23.8007180544
594,23.8092838205,23.8010945577
595,23.8103077656,23.8196921333
596,23.8225060635,23.8202745413
597,23.8270492431,23.8204898872
598,23.8284833036,23.8207047412
599,23.8280541523,23.8198343543
600,23.8280543081,23.8213937865
601,23.8277122446,23.8203134614
602,23.8285396266,23.8201917278
603,23.8288882684,23.8214252931
604,23.8284627354,23.8214947259
605,23.8277150409,23.8213834949
606,23.8281619546,23.8200886465
607,23.8281068347,24.0113101694
608,23.9674042304,24.0209690436
609,24.0044907164,24.0203010457
610,24.0145583919,24.0209372991
611,24.01755714,24.0208848937
612,24.0188249988,24.0211427105
613,24.0188711422,24.0216472469
614,24.0199635619,24.0203264578
615,24.0198325422,24.0199169871
616,24.019979771,24.02114996
617,24.0195597985,24.0202451514
618,24.0195218968,24.0207392297
619,24.0184566056,24.1265954419
620,24.0951472666,24.1302678508
621,24.1157973825,24.131995982
622,24.1223367843,24.1309147243
623,24.1230594663,24.130714887
624,24.1250453743,24.1313188644
625,24.1255937198,24.1301131637
626,24.1247090608,24.1312117147
627,24.1252388462,24.1313081403
628,24.1248969159,24.1317675155
629,24.1257148352,24.1319201554
630,24.1255499546,24.1313075764
631,24.1254893863,24.1302815497
632,24.1241531585,24.1303218305
633,24.1217239624,24.1311699058
634,24.1216625687,24.130891854
635,24.1230894752,24.1305007471
636,24.1228271192,24.1308164968
637,24.1222358914,24.1309290833
638,24.1223298336,24.1316650228
639,24.1232741723,24.1302627997
640,24.1225612258,24.1319347358
641,24.1229767566,24.1310252275
642,24.1239655042,24.130905475
643,24.1230218031,24.1780383982
644,24.1597761203,24.1807621002
645,24.1691818224,24.1812532638
646,24.1711488364,24.1808987109
647,24.1722969022,24.1808561382
648,24.1726936461,24.1812955994
649,24.1727074166,24.1817261957
650,24.1739365374,24.1817687177
651,24.1731736335,24.1813349629
652,24.1722422765,24.1807511844
653,24.1733301447,24.1818644588
654,24.1740626233,24.1806639519
655,24.1724913245,24.1234192655
656,24.1309305817,24.1205033991
657,24.1201394303,24.1198914582
658,24.1172979094,24.1209195692
659,24.118309044,24.1213523659
660,24.1174133377,24.121648562
661,24.1164085552,24.1219529249
662,24.1174793531,24.1204795362
663,24.1169780976,24.120042115
664,24.1167649795,24.120268706
665,24.117493915,24.1203604979
666,24.1167763476,24.1199632233
667,24.1172032218,23.7298697053
668,23.8413595684,23.7201117125
669,23.7658344564,23.7198592121
670,23.7436332529,23.7213129307
671,23.7375725802,23.7210849023
672,23.734507962,23.7215380009
673,23.7345969394,23.720495151
674,23.7338913221,23.7207001095
675,23.7337048366,23.7216281562
676,23.7337678624,23.7205882093
677,23.7332974127,23.7205535645
678,23.734595979,23.7212625499
679,23.7354425479,23.6832059203
680,23.7063216577,23.6810648592
681,23.6979176048,23.6802417236
682,23.6968088979,23.681248461
683,23.6969608347,23.6805787504
684,23.6971317738,23.6808031178
685,23.6969026699,23.6799600492
686,23.69688755,23.6807047265
687,23.696918398,23.6804930422
688,23.6963322899,23.6815926985
689,23.6963200156,23.6814759999
690,23.6964840488,23.6807768715
691,23.6961894556,23.4151885158
692,23.4907338801,23.4020620149
693,23.442410763,23.4018573875
694,23.4298678979,23.4009310362
695,23.4261917747,23.4009208293
696,23.4241394288,23.401368689
697,23.4230578675,23.400666664
698,23.4232665219,23.4018008486
699,23.4224158713,23.4003722998
700,23.4229243844,23.4006932194
701,23.4221436248,23.400943838
702,23.421817969,23.3999631898
703,23.4226562766,23.5250535102
704,23.5129536746,23.531436912
705,23.5358208003,23.5305501474
706,23.5413021084,23.5295841532
707,23.5444820834,23.5316337417
708,23.5448702119,23.5315122089
709,23.545363552,23.5295307674
710,23.5466226939,23.5297146007
711,23.5465652924,23.5310018261
712,23.5462036633,23.5296419672
713,23.5452924947,23.5298714381
714,23.5441565195,23.5312967419
715,23.5441922029,23.7583971576
716,23.7124764879,23.7688352973
717,23.7566406482,23.771259114
718,23.7682221375,23.7709070553
719,23.7725628951,23.7712330368
720,23.7725619526,23.7707490993
721,23.7740076525,23.7704440838
722,23.7742986889,23.7707944498
723,23.773481497,23.7696292359
724,23.772730286,23.7701337836
725,23.7743982755,23.7696086893
726,23.7747095555,23.7704125827
727,23.7752328894,23.2989007919
728,23.4427274112,23.2922230032
729,23.3524714214,23.2903415978
730,23.3260577539,23.2917338355
731,23.3179564572,23.2901965007
732,23.3170730945,23.2911964116
733,23.315773378,23.2905611581
734,23.315605983,23.2908800114
735,23.3136291092,23.2915926463
736,23.3144556507,23.2895768846
737,23.3152729159,23.2911894413
738,23.3153121993,23.289671882
739,23.3142420538,23.5289620158
740,23.4898613943,23.539848491
741,23.5350144186,23.5397447101
742,23.5468536102,23.5394774138
743,23.5514440196,23.5407948402
744,23.5521533874,23.5406032561
745,23.5512953909,23.5413563744
746,23.5523721221,23.5405435629
747,23.5538697165,23.5407753256
748,23.5551237161,23.5413757301
749,23.5535037459,23.5415349064
750,23.554017096,23.5410742155
751,23.553923033,23.64431736
752,23.6293655647,23.6491640264
753,23.6481463009,23.6520433072
754,23.6538285708,23.6508411663
755,23.6567232551,23.6505148593
756,23.6552774854,23.6490423075
757,23.6556486215,23.6491297268
758,23.6560566125,23.6512060099
759,23.656744687,23.6506885153
760,23.6563066766,23.6504112872
761,23.6561492906,23.6516915454
762,23.6562035054,23.6505248867
763,23.6561675787,23.7254282406
764,23.7136420372,23.7299054019
765,23.7275253447,23.7290377947
766,23.7327884183,23.7302433853
767,23.7349077021,23.7318046525
768,23.733195313,23.7287771436
769,23.7351385386,23.7283285106
770,23.7330318209,23.7290126736
771,23.7317952842,23.7290529762
772,23.7332299297,23.7316430789
773,23.7315683767,23.7302048609
774,23.733794841,23.7306311888
775,23.7339282317,24.148018263
776,24.0269564246,24.159927615
777,24.1109435249,24.1599428617
778,24.1351663274,24.158189222
779,24.1435987654,24.1602143835
780,24.1454384774,24.1589608869
781,24.1451811162,24.1585254181
782,24.1468503175,24.1603794162
783,24.1470242451,24.1576170026
784,24.1466030239,24.1610952391
785,24.1464653596,24.1607647095
786,24.146961869,24.159472824
787,24.1480369432,23.7643865316
788,23.8710624689,23.7625931183
789,23.7959957757,23.7593915734
790,23.7730680798,23.7582422249
791,23.7654246832,23.758254283
792,23.7629478386,23.7585980979
793,23.7626890763,23.7591047378
794,23.7613441451,23.7598497091
795,23.7631688448,23.7608703327
796,23.7617229393,23.7589371749
797,23.7623475013,23.7607341605
798,23.7627296711,23.7608616756
799,23.7621675559,23.2668643543
800,23.4142533736,23.2580160364
801,23.3230800397,23.261318873
802,23.2947349403,23.2598840671
803,23.2861697787,23.2607502927
804,23.283330483,23.2592859846
805,23.282135007,23.2612586549
806,23.2815670369,23.2611219267
807,23.2823929758,23.2603846909
808,23.2828839292,23.260754066
809,23.2812180677,23.2584799887
810,23.2809914202,23.2607256971
811,23.2810088287,23.6312693639
812,23.5416622774,23.6404603419
813,23.6150194831,23.6402514723
814,23.6357793135,23.640594391
815,23.6447009849,23.6418376226
816,23.6461614053,23.6390106676
817,23.6465739073,23.6388298775
818,23.6458320617,23.6394748599
819,23.6468320666,23.6391148279
820,23.6473519677,23.64108325
821,23.6469746604,23.6388753466
822,23.6469535668,23.6418552554
823,23.6475816127,23.8305937833
824,23.7907899968,23.8396006043
825,23.8240854439,23.8395459199
826,23.8336747669,23.8410768578
827,23.837671008,23.8391806758
828,23.8396096649,23.8417430929
829,23.8391731176,23.8403837079
830,23.840635545,23.8393036607
831,23.8398247731,23.840450391
832,23.8391990653,23.8398488888
833,23.8395411821,23.8396571898
834,23.838658483,23.8406746319
835,23.8411279116,23.8680731775
836,23.8619546591,23.8680634089
837,23.8661855404,23.8718785141
838,23.8688082525,23.869686536
839,23.8683169648,23.8697890329
840,23.867468394,23.8688850355
841,23.8685303173,23.8714111463
842,23.8699729874,23.8716522713
843,23.8690641416,23.8682930974
844,23.8675494627,23.8690240958
845,23.8680216749,23.8687021721
846,23.8694147865,23.8712022951
847,23.8686236964,23.3759739411
848,23.5205938059,23.371324254
849,23.4286223979,23.3699764906
850,23.4016495956,23.3706835907
851,23.393081913,23.3705912586
852,23.3887318392,23.3691467378
853,23.3874810502,23.371409812
854,23.3887317514,23.3699606404
855,23.3898308319,23.370727508
856,23.3892459014,23.3702690777
857,23.3884431537,23.3709117951
858,23.3897039728,23.3717129757
859,23.388819199,23.7136394386
860,23.6271505372,23.7195090649
861,23.6944151302,23.7193868945
862,23.7154571805,23.7218271219
863,23.7209884719,23.7190466731
864,23.7241723865,23.7190998525
865,23.7224335126,23.7201314765
866,23.7229659198,23.7208812381
867,23.7233499487,23.7210697614
868,23.7233519247,23.7199582797
869,23.7223752054,23.7187363894
870,23.7227669934,23.7217946361
871,23.7223565867,23.9565167801
872,23.9010625134,23.9696308841
873,23.9453914573,23.9713916368
874,23.9585909388,23.9694011334
875,23.961526994,23.9701893701
876,23.963985715,23.9702384599
877,23.9644084105,23.9707012058
878,23.9624384241,23.9703443354
879,23.9625051172,23.9688234187
880,23.9636358653,23.9703034854
881,23.9636098643,23.9720520875
882,23.9631548888,23.970301196
883,23.9639004671,23.9816397499
884,23.9700547364,23.9793418015
