,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8001,8001,-0.5,0.0,644.584750687,23.5316433233,23.5299618612,23.5289729858,23.5303731717,21.7227056235,23.53,0.4629450529,7093.34643333
8002,8002,-0.55,0.0,644.584750687,23.5313101776,23.5313912723,23.5287354471,23.5291992411,21.7105678308,23.53,0.4629450529,7093.32463407
8003,8003,-0.6,0.0,644.584750687,23.5322775519,23.5317358109,23.5306519425,23.5305217142,21.6987269027,23.53,0.4629450529,7130.77247255
8004,8004,-0.691666666667,0.0,586.818269708,23.9593921104,23.961315149,23.9601921628,23.9639048188,21.7205996155,23.97,0.4629450529,10375.345716
8005,8005,-0.783333333333,0.0,586.818269708,23.9696080525,23.9698991715,23.969567088,23.9698690092,21.7767503247,23.97,0.4629450529,8455.95224249
8006,8006,-0.875,0.0,586.818269708,23.9694874542,23.9701164579,23.9696099437,23.9700132583,21.804917711,23.97,0.4629450529,8162.24322619
8007,8007,-0.966666666667,0.0,586.818269708,23.9699773314,23.9704004936,23.9708287103,23.9701049886,21.8110313591,23.97,0.4629450529,8162.07267777
8008,8008,-1.05833333333,0.0,586.818269708,23.9703398568,23.9702846793,23.9707153815,23.9698614793,21.812281141,23.97,0.4629450529,8235.50736742
8009,8009,-1.15,0.0,586.818269708,23.9700136189,23.9696015377,23.9697525868,23.9701623963,21.8120644981,23.97,0.4629450529,8264.49632043
8010,8010,-1.24166666667,0.0,586.818269708,23.9705399883,23.9696278447,23.9703059644,23.9704995044,21.810508378,23.97,0.4629450529,8264.48016081
8011,8011,-1.33333333333,0.0,586.818269708,23.9706966791,23.9701562528,23.9701818448,23.9703493856,21.8078450497,23.97,0.4629450529,8293.25913188
8012,8012,-1.425,0.0,586.818269708,23.9691461156,23.9697011276,23.9705130854,23.970153426,21.8043208876,23.97,0.4629450529,8293.23368914
8013,8013,-1.51666666667,0.0,586.818269708,23.9696457142,23.9694838006,23.969852631,23.9699560657,21.8001650692,23.97,0.4629450529,8321.81714893
8014,8014,-1.60833333333,0.0,586.818269708,23.9709025048,23.9696904634,23.9693128604,23.9703314613,21.7956308053,23.97,0.4629450529,8350.21094124
8015,8015,-1.7,0.0,586.818269708,23.9703610981,23.9706090527,23.9701440207,23.9698275307,21.7907540145,23.97,0.4629450529,8364.29841279
8016,8016,-1.60833333333,0.0,586.818269708,23.6198201349,23.6157764731,23.6148307258,23.6181559972,21.8293215014,23.61,0.4629450529,8076.38750551
8017,8017,-1.51666666667,0.0,586.818269708,23.6086754378,23.6119839927,23.6087745035,23.6105356788,21.7907569959,23.61,0.4629450529,8393.40150154
8018,8018,-1.425,0.0,586.818269708,23.6109126488,23.6101548141,23.6103587543,23.6103420732,21.7194870971,23.61,0.4629450529,7350.34238164
8019,8019,-1.33333333333,0.0,586.818269708,23.6108871734,23.6093822461,23.6114933626,23.6108371893,21.6670162202,23.61,0.4629450529,7558.10733218
8020,8020,-1.24166666667,0.0,586.818269708,23.6102953653,23.6089769822,23.6111772307,23.609484439,21.6423472502,23.61,0.4629450529,7575.26478451
8021,8021,-1.15,0.0,586.818269708,23.6123998013,23.6090756879,23.6109011544,23.6096165187,21.6331488307,23.61,0.4629450529,7592.18642275
8022,8022,-1.05833333333,0.0,586.818269708,23.6091403593,23.6100760562,23.6114947457,23.6099612832,21.6282694082,23.61,0.4629450529,7558.27592816
8023,8023,-0.966666666667,0.0,586.818269708,23.6101848822,23.6114759169,23.6093582137,23.6093385223,21.6237439795,23.61,0.4629450529,7592.19294039
8024,8024,-0.875,0.0,586.818269708,23.607874549,23.6088685365,23.6115317277,23.6106676353,21.6199136585,23.61,0.4629450529,7558.26067939
8025,8025,-0.783333333333,0.0,586.818269708,23.6104488162,23.6091044701,23.6085197852,23.609082787,21.6177970482,23.61,0.4629450529,7592.21027228
8026,8026,-0.691666666667,0.0,586.818269708,23.6093947773,23.6115706812,23.6092163829,23.6099610819,21.617707033,23.61,0.4629450529,7558.25230197
8027,8027,-0.6,0.0,586.818269708,23.6100062449,23.6104100397,23.6091541749,23.610099565,21.6195276822,23.61,0.4629450529,7575.28524941
8028,8028,-0.55,0.0,586.818269708,23.7785594088,23.7798114316,23.7806748778,23.7814246979,21.626998725,23.79,0.4629450529,8582.75579446
8029,8029,-0.5,0.0,586.818269708,23.7877534056,23.7890931919,23.7912161697,23.7898888834,21.650225435,23.79,0.4629450529,7593.21256838
8030,8030,-0.45,0.0,586.818269708,23.7874718819,23.7888192868,23.7913834377,23.7901578249,21.6772560572,23.79,0.4629450529,8071.47844037
8031,8031,-0.4,0.0,586.818269708,23.787351802,23.7907293792,23.7918444996,23.7899393646,21.6972050839,23.79,0.4629450529,7980.28659438
8032,8032,-0.35,0.0,586.818269708,23.7885467454,23.7896305376,23.7907065583,23.7889209725,21.7099160828,23.79,0.4629450529,7980.20916283
8033,8033,-0.3,0.0,586.818269708,23.7897300728,23.7890640865,23.7901397752,23.7902355702,21.7190513942,23.79,0.4629450529,7980.19999717
8034,8034,-0.25,0.0,586.818269708,23.790135599,23.7913775519,23.7907541357,23.7892434534,21.7273273163,23.79,0.4629450529,7980.22033746
8035,8035,-0.2,0.0,586.818269708,23.7898501669,23.7890580586,23.7885639236,23.7893370528,21.7354397278,23.79,0.4629450529,7980.23707582
8036,8036,-0.15,0.0,586.818269708,23.7892311428,23.7902530249,23.7900802867,23.7898969534,21.7431866762,23.79,0.4629450529,7980.22952098
8037,8037,-0.1,0.0,586.818269708,23.7884746666,23.791521242,23.7895372868,23.7899722668,21.7503165537,23.79,0.4629450529,7980.27775075
8038,8038,-0.05,0.0,586.818269708,23.7876738512,23.7903606362,23.7885154462,23.789250044,21.756808154,23.79,0.4629450529,7980.26592575
8039,8039,0.0,0.0,586.818269708,23.7918828939,23.7899385455,23.7883600615,23.7907353851,21.7626396653,23.79,0.4629450529,8011.11432456
8040,8040,0.0916666666667,0.0,586.818269708,24.1701082933,24.1723929667,24.1708828026,24.1746927461,21.790314942,24.18,0.474445795857,10856.2697072
8041,8041,0.183333333333,0.0,586.818269708,24.1781042136,24.178814077,24.1795760026,24.179122501,21.8389326488,24.18,0.4629450529,8041.26585071
8042,8042,0.275,0.0,586.818269708,24.1793323295,24.181363928,24.1809282176,24.180453191,21.8859714121,24.18,0.4629450529,9220.37419582
8043,8043,0.366666666667,0.0,586.818269708,24.1808111965,24.180642736,24.1795926527,24.181161326,21.9144214815,24.18,0.4629450529,8989.6016474
8044,8044,0.458333333333,0.0,586.818269708,24.1805301471,24.1792609249,24.1778035096,24.1800555811,21.9275199006,24.18,0.4629450529,8989.29977182
8045,8045,0.55,0.0,586.818269708,24.1809543199,24.1781804564,24.1817595837,24.1810650308,21.9338096089,24.18,0.4629450529,9013.24787339
8046,8046,0.641666666667,0.0,586.818269708,24.178915543,24.1796790289,24.1782989891,24.181010655,21.9384833725,24.18,0.4629450529,9013.30219644
8047,8047,0.733333333333,0.0,586.818269708,24.1775325834,24.1788050827,24.1777395681,24.1803379567,21.9430433986,24.18,0.4629450529,9037.02158603
8048,8048,0.825,0.0,586.818269708,24.1817579146,24.180959569,24.1804300213,24.1797832505,21.9470100551,24.18,0.4629450529,9084.19045861
8049,8049,0.916666666667,0.0,586.818269708,24.1795987157,24.1785343918,24.1777963308,24.1795892315,21.9500326156,24.18,0.4629450529,9060.73954352
8050,8050,1.00833333333,0.0,586.818269708,24.1794381472,24.1784382643,24.1783659591,24.1796625488,21.9522153763,24.18,0.4629450529,9107.50474187
8051,8051,1.1,0.0,586.818269708,24.1813800104,24.1790927982,24.1783177465,24.1797961141,21.9537436096,24.18,0.4629450529,9130.7420496
8052,8052,1.1,0.0,586.818269708,24.403242886,24.4068623689,24.4026896321,24.4078397784,21.9626636081,24.42,0.4629450529,10488.8138352
8053,8053,1.1,0.0,586.818269708,24.42046417,24.4195907294,24.4167790524,24.4203253254,21.9924989408,24.42,0.4629450529,9223.60466476
8054,8054,1.1,0.0,586.818269708,24.4174247404,24.4197117874,24.4195071018,24.4189524375,22.0271619611,24.42,0.4629450529,9789.31313679
8055,8055,1.1,0.0,586.818269708,24.4216715843,24.4185569704,24.420233594,24.4202871024,22.0509074022,24.42,0.4629450529,9646.20451993
8056,8056,1.1,0.0,586.818269708,24.4194764164,24.4179217795,24.4201667978,24.419180013,22.0637170093,24.42,0.4629450529,9572.31071094
8057,8057,1.1,0.0,586.818269708,24.4200931764,24.4210428587,24.4217043596,24.4194333819,22.0709624287,24.42,0.4629450529,9597.01097198
8058,8058,1.1,0.0,586.818269708,24.4195317998,24.4189420576,24.4188429165,24.4190856912,22.0768270329,24.42,0.4629450529,9572.32537066
8059,8059,1.1,0.0,586.818269708,24.419337966,24.4199680938,24.4198256791,24.4188058238,22.0825242672,24.42,0.4629450529,9572.29007311
8060,8060,1.1,0.0,586.818269708,24.4202262946,24.4188247103,24.4203315518,24.4190922324,22.0877503699,24.42,0.4629450529,9572.34615734
8061,8061,1.1,0.0,586.818269708,24.4177792647,24.4195417267,24.4210707971,24.4199216864,22.092289866,24.42,0.4629450529,9547.49313747
8062,8062,1.1,0.0,586.818269708,24.4192940829,24.4193464609,24.4196286116,24.4210243495,22.0960804076,24.42,0.4629450529,9572.33752927
8063,8063,1.1,0.0,586.818269708,24.4185600934,24.4212147309,24.4218195123,24.4201404995,22.0994112389,24.42,0.4629450529,9547.49277818
8064,8064,1.15,0.0,586.818269708,24.4571464837,24.4567717343,24.4575852747,24.4581251982,22.1034230057,24.46,0.4629450529,9789.92631096
8065,8065,1.2,0.0,586.818269708,24.4587493836,24.4592669582,24.4577935457,24.458731234,22.1104789456,24.46,0.4629450529,9547.77974126
8066,8066,1.25,0.0,586.818269708,24.4580266184,24.4594551718,24.461620018,24.460470132,22.1179040444,24.46,0.4629450529,9645.94897608
8067,8067,1.3,0.0,586.818269708,24.4624902875,24.4579628153,24.4588016645,24.4598643755,22.123314619,24.46,0.4629450529,9646.15578371
8068,8068,1.35,0.0,586.818269708,24.4612280144,24.4603537865,24.4622400362,24.4604975637,22.1269525818,24.46,0.4629450529,9597.03195248
8069,8069,1.4,0.0,586.818269708,24.4590150024,24.4589684302,24.4599689753,24.4601689784,22.129685397,24.46,0.4629450529,9597.11102335
8070,8070,1.45,0.0,586.818269708,24.4593891747,24.4597035464,24.4607730984,24.4596010156,22.1321431453,24.46,0.4629450529,9597.03686882
8071,8071,1.5,0.0,586.818269708,24.4620648119,24.4609721779,24.4586891159,24.4594533198,22.1345025355,24.46,0.4629450529,9597.08960445
8072,8072,1.55,0.0,586.818269708,24.4576832512,24.4611956218,24.4578937396,24.4598395666,22.1368898463,24.46,0.4629450529,9547.51329283
8073,8073,1.6,0.0,586.818269708,24.4611545255,24.4602476946,24.4597624241,24.4605450573,22.1392219977,24.46,0.4629450529,9597.07400357
8074,8074,1.65,0.0,586.818269708,24.4604953338,24.458681785,24.4601859292,24.4593538334,22.1415071812,24.46,0.4629450529,9547.54900229
8075,8075,1.7,0.0,586.818269708,24.4587730496,24.4611768931,24.4582820968,24.4597527138,22.1436598888,24.46,0.4629450529,9547.5279929
8076,8076,1.74166666667,0.0,586.818269708,24.4769167859,24.4787448491,24.4785339947,24.4790347205,22.1432271452,24.48,0.4629450529,9742.40632262
8077,8077,1.78333333333,0.0,586.818269708,24.479762352,24.4813706297,24.4816512233,24.4803729712,22.1409040385,24.48,0.4629450529,9718.78493959
8078,8078,1.825,0.0,586.818269708,24.4802008219,24.4801814755,24.4800837765,24.4803947286,22.1367754885,24.48,0.4629450529,9837.15830371
8079,8079,1.86666666667,0.0,586.818269708,24.4805208147,24.4805687332,24.4784550951,24.4805426875,22.1308959309,24.48,0.4629450529,9906.96227722
8080,8080,1.90833333333,0.0,586.818269708,24.4800507428,24.4788742835,24.4799024959,24.4811389079,22.123767676,24.48,0.4629450529,9975.67968152
8081,8081,1.95,0.0,586.818269708,24.4820007651,24.4805666531,24.4779560906,24.4800099118,22.1158824755,24.48,0.4629450529,10065.7503906
8082,8082,1.99166666667,0.0,586.818269708,24.4795246857,24.4798031564,24.4773155679,24.4805145861,22.107618071,24.48,0.4629450529,10110.0861576
8083,8083,2.03333333333,0.0,586.818269708,24.4781985995,24.4809100566,24.479531038,24.4801205195,22.0991347446,24.48,0.4629450529,10197.5738753
8084,8084,2.075,0.0,586.818269708,24.4803241819,24.4820372962,24.4778133103,24.4793694913,22.0904361638,24.48,0.4629450529,10283.3826694
8085,8085,2.11666666667,0.0,586.818269708,24.4779159035,24.4816240313,24.4798263721,24.4809676004,22.0816363872,24.48,0.4629450529,10325.6360228
8086,8086,2.15833333333,0.0,586.818269708,24.4825049201,24.48047638,24.4815536815,24.4795125182,22.0729865915,24.48,0.4629450529,10450.1209144
8087,8087,2.2,0.0,586.818269708,24.4802745409,24.4804081717,24.4784113935,24.4808474045,22.0646557173,24.48,0.4629450529,10470.4598739
8088,8088,2.2,0.0,586.818269708,24.2932715423,24.2910807289,24.2904015134,24.2897852797,22.0548816649,24.28,0.4629450529,9268.72640678
8089,8089,2.2,0.0,586.818269708,24.2804058171,24.2823379303,24.2812796823,24.2808219548,22.0341641477,24.28,0.4629450529,10282.074763
8090,8090,2.2,0.0,586.818269708,24.2807163113,24.2799676598,24.2802805336,24.2797947208,22.0137553257,24.28,0.4629450529,9719.66562974
8091,8091,2.2,0.0,586.818269708,24.2784975593,24.2815087297,24.2809595179,24.279901977,22.0039121497,24.28,0.4629450529,9742.74956958
8092,8092,2.2,0.0,586.818269708,24.2795141967,24.2799754846,24.2800619557,24.2789045682,22.0037484732,24.28,0.4629450529,9718.95201151
8093,8093,2.2,0.0,586.818269708,24.2790667365,24.2814458788,24.2780473457,24.2793226729,22.0084402913,24.28,0.4629450529,9646.34031153
8094,8094,2.2,0.0,586.818269708,24.2791280457,24.2807182913,24.2789230424,24.2801440423,22.0147034282,24.28,0.4629450529,9597.32055782
8095,8095,2.2,0.0,586.818269708,24.2808677365,24.2794306954,24.2798014592,24.2804468677,22.0213794839,24.28,0.4629450529,9547.82000783
8096,8096,2.2,0.0,586.818269708,24.2798504687,24.2791254188,24.2793656925,24.2801070445,22.0284633695,24.28,0.4629450529,9472.53818093
8097,8097,2.2,0.0,586.818269708,24.2792770158,24.2798763844,24.2810773782,24.2793862182,22.036057061,24.28,0.4629450529,9421.6987921
8098,8098,2.2,0.0,586.818269708,24.2782988385,24.2811128694,24.2793464503,24.2807735154,22.0440145592,24.28,0.4629450529,9355.16890045
8099,8099,2.2,0.0,586.818269708,24.2801342922,24.2782182321,24.2795076973,24.2804710742,22.0525059967,24.28,0.4629450529,9311.51821821
8100,8100,2.2,0.0,586.818269708,24.1675781061,24.1664965956,24.1659328851,24.1655941005,22.053970651,24.16,0.4629450529,8638.51172018
8101,8101,2.2,0.0,586.818269708,24.1624382672,24.1616112467,24.1594700864,24.1593494074,22.0411277505,24.16,0.4629450529,9354.28257697
8102,8102,2.2,0.0,586.818269708,24.1609696602,24.1580838749,24.1592464554,24.1593922335,22.0235177215,24.16,0.4629450529,9061.73495559
8103,8103,2.2,0.0,586.818269708,24.1608255329,24.1608058829,24.1603275127,24.1587797245,22.0100031297,24.16,0.4629450529,9177.19060375
8104,8104,2.2,0.0,586.818269708,24.1613131824,24.1610208802,24.1614494519,24.158998613,22.0013863596,24.16,0.4629450529,9222.63270406
8105,8105,2.2,0.0,586.818269708,24.1622646065,24.1595668879,24.1597658818,24.1592524075,21.9951242508,24.16,0.4629450529,9267.42455664
8106,8106,2.2,0.0,586.818269708,24.1599893414,24.1584688768,24.1618611766,24.158969974,21.9893138311,24.16,0.4629450529,9289.6126518
8107,8107,2.2,0.0,586.818269708,24.1613781525,24.1582998499,24.1595316032,24.1605083338,21.9830956789,24.16,0.4629450529,9355.35268547
8108,8108,2.2,0.0,586.818269708,24.1576966091,24.1587002262,24.1604578978,24.1599523275,21.9768203041,24.16,0.4629450529,9355.34225013
8109,8109,2.2,0.0,586.818269708,24.1614670398,24.1591700864,24.1605858405,24.1603049021,21.9705169429,24.16,0.4629450529,9447.3296718
8110,8110,2.2,0.0,586.818269708,24.1610593834,24.1594900888,24.161168709,24.1610386533,21.9643787803,24.16,0.4629450529,9447.33203477
8111,8111,2.2,0.0,586.818269708,24.1602016113,24.1596211975,24.1598818181,24.1589973752,21.9583554703,24.16,0.4629450529,9497.95109341
8112,8112,2.2,0.0,586.818269708,24.2245954575,24.2249500653,24.2267376478,24.2270138611,21.9563292495,24.23,0.4629450529,9883.98212921
8113,8113,2.2,0.0,586.818269708,24.2294506154,24.2311385186,24.2291855817,24.2288786235,21.9626594929,24.23,0.4629450529,9498.53404318
8114,8114,2.2,0.0,586.818269708,24.2281102867,24.2297906448,24.2281520782,24.2299975976,21.9718037684,24.23,0.4629450529,9646.44622103
8115,8115,2.2,0.0,586.818269708,24.2306112511,24.2310313574,24.2296524789,24.2307189354,21.9785695834,24.23,0.4629450529,9622.30457465
8116,8116,2.2,0.0,586.818269708,24.229253075,24.2281669052,24.2284407398,24.2311500354,21.9824997432,24.23,0.4629450529,9573.00066055
8117,8117,2.2,0.0,586.818269708,24.2292079047,24.2295308349,24.2292420686,24.2290765788,21.9850533835,24.23,0.4629450529,9572.98088167
8118,8118,2.2,0.0,586.818269708,24.228860823,24.2305709159,24.230252564,24.2308379319,21.9872341917,24.23,0.4629450529,9548.18509493
8119,8119,2.2,0.0,586.818269708,24.2310672362,24.2284467725,24.2302751824,24.2297657268,21.9897358416,24.23,0.4629450529,9548.18889753
8120,8120,2.2,0.0,586.818269708,24.2280836932,24.2310307853,24.2295295149,24.2292506761,21.992336604,24.23,0.4629450529,9498.13250639
8121,8121,2.2,0.0,586.818269708,24.2306164704,24.2292052381,24.2285473767,24.2294662768,21.9948390521,24.23,0.4629450529,9523.23896334
8122,8122,2.2,0.0,586.818269708,24.2295093649,24.2308651663,24.2305475096,24.229823037,21.9973140173,24.23,0.4629450529,9472.92708354
8123,8123,2.2,0.0,586.818269708,24.2293871886,24.231774564,24.2292193625,24.2299625884,21.9997651901,24.23,0.4629450529,9472.96010052
8124,8124,2.15833333333,0.0,586.818269708,23.769836739,23.7685614555,23.7661879914,23.7717083778,22.0716946463,23.76,0.4629450529,9453.6231163
8125,8125,2.11666666667,0.0,586.818269708,23.757352407,23.7601461496,23.7610539177,23.7594162428,22.0328722855,23.76,0.4629450529,9358.19315352
8126,8126,2.075,0.0,586.818269708,23.7607260724,23.7595485073,23.7614892699,23.7594155772,21.9461713761,23.76,0.4629450529,7951.78554468
8127,8127,2.03333333333,0.0,586.818269708,23.761709775,23.7590844708,23.7588920011,23.7590841227,21.8826141941,23.76,0.4629450529,8192.28600094
8128,8128,1.99166666667,0.0,586.818269708,23.759943328,23.758235349,23.7605647593,23.7601590287,21.855652371,23.76,0.4629450529,8163.07554952
8129,8129,1.95,0.0,586.818269708,23.7591152266,23.7583975041,23.7582855484,23.7594947039,21.8503273478,23.76,0.4629450529,8133.37782992
8130,8130,1.90833333333,0.0,586.818269708,23.7607530191,23.7601816856,23.7607735952,23.7600305286,21.8512953516,23.76,0.4629450529,8103.38259571
8131,8131,1.86666666667,0.0,586.818269708,23.7593112794,23.7584759828,23.7597040806,23.7606072279,21.8520915799,23.76,0.4629450529,8042.8651114
8132,8132,1.825,0.0,586.818269708,23.7587385417,23.7596452947,23.7599506322,23.7602462029,21.8524819735,23.76,0.4629450529,8012.21912144
8133,8133,1.78333333333,0.0,586.818269708,23.7611244141,23.7613545664,23.7602139108,23.7588173905,21.8535585047,23.76,0.4629450529,7981.41646684
8134,8134,1.74166666667,0.0,586.818269708,23.7607694923,23.7591961017,23.759662348,23.7595648237,21.8557618091,23.76,0.4629450529,7919.07554365
8135,8135,1.7,0.0,586.818269708,23.7615620713,23.7605019387,23.7586056187,23.7608464344,21.8590231559,23.76,0.4629450529,7950.36256125
8136,8136,1.60833333333,0.0,652.039542125,23.5369247643,23.5331461107,23.5285526405,23.5321624756,21.8605261238,23.52,0.4629450529,6494.52536722
8137,8137,1.51666666667,0.0,652.039542125,23.5199305212,23.5203900467,23.5211970416,23.5194242497,21.8351301497,23.52,0.4629450529,7823.64715142
8138,8138,1.425,0.0,652.039542125,23.5198756116,23.5197693336,23.52006741,23.5196043236,21.8025642385,23.52,0.4629450529,7224.08726866
8139,8139,1.33333333333,0.0,652.039542125,23.5200865955,23.518407408,23.5214598441,23.519266293,21.7793259284,23.52,0.4629450529,7350.35670883
8140,8140,1.24166666667,0.0,652.039542125,23.5217306048,23.5185597246,23.5204598075,23.5191201917,21.7667331575,23.52,0.4629450529,7385.86893921
8141,8141,1.15,0.0,652.039542125,23.5211249587,23.5195674323,23.5206138406,23.519961781,21.7595725039,23.52,0.4629450529,7385.88006588
8142,8142,1.05833333333,0.0,652.039542125,23.5205728586,23.5207280305,23.5197518923,23.5203685131,21.7536261011,23.52,0.4629450529,7403.54171111
8143,8143,0.966666666667,0.0,652.039542125,23.5215999889,23.5190059058,23.5210901362,23.5196133275,21.7473026885,23.52,0.4629450529,7421.13661139
8144,8144,0.875,0.0,652.039542125,23.521197222,23.520040067,23.5215897262,23.5193675842,21.7406092494,23.52,0.4629450529,7421.14877165
8145,8145,0.783333333333,0.0,652.039542125,23.5185975847,23.5200852356,23.5199717432,23.5189571887,21.7338621825,23.52,0.4629450529,7421.16078316
8146,8146,0.691666666667,0.0,652.039542125,23.5205523931,23.5200863445,23.5209437061,23.5209612056,21.7271941249,23.52,0.4629450529,7456.13864481
8147,8147,0.6,0.0,652.039542125,23.5196552811,23.521022237,23.5198316325,23.5200915727,21.720831798,23.52,0.4629450529,7438.70045039
8148,8148,0.55,0.0,652.039542125,23.7314439613,23.7368102893,23.7362601569,23.7385772394,21.7171524827,23.75,0.4629450529,8767.02489735
8149,8149,0.5,0.0,652.039542125,23.7495872261,23.7480182927,23.7488922084,23.7493541149,21.7324102515,23.75,0.4629450529,7594.46874346
8150,8150,0.45,0.0,652.039542125,23.7510984711,23.7494461587,23.7482749728,23.7495150527,21.7514537157,23.75,0.4629450529,8192.41166176
8151,8151,0.4,0.0,652.039542125,23.7490939416,23.7482002847,23.7505596302,23.74940687,21.760386681,23.75,0.4629450529,8103.71948872
8152,8152,0.35,42.1666666667,652.039542125,23.7498970728,23.7505786375,23.7495389927,23.7505106958,21.7586011808,23.75,0.4629450529,7610.40868111
8153,8153,0.3,46.0,652.039542125,23.7503925272,23.7516524922,23.7507555376,23.7489966064,21.7521848205,23.75,0.4629450529,7559.54728554
8154,8154,0.25,95.0833333333,633.375677358,23.7502459625,23.7494604345,23.748509284,23.7489601815,21.7455400675,23.75,0.4629450529,7260.58794691
8155,8155,0.2,144.166666667,614.711812591,23.7492885395,23.7504264446,23.7485954312,23.7500073979,21.740292569,23.75,0.4629450529,6862.98079595
8156,8156,0.15,193.25,596.047947824,23.7501364013,23.7499001305,23.7484486347,23.7497967615,21.7363893444,23.75,0.4629450529,6515.76695921
8157,8157,0.1,242.333333333,596.047947824,23.7478221148,23.7483397005,23.7502431089,23.7504909191,21.733479656,23.75,0.4629450529,6143.19542025
8158,8158,0.05,291.416666667,596.047947824,23.7483660949,23.7485506126,23.7517028633,23.7492094566,21.7314344025,23.75,0.4629450529,5791.19567837
8159,8159,0.0,340.5,596.047947824,23.7504517222,23.7483444123,23.7516809747,23.7503902225,21.7304068291,23.75,0.4629450529,5440.87718583
8160,8160,0.233333333333,389.583333333,596.047947824,23.9448357026,23.9480745638,23.9483716015,23.9501567443,21.7360662853,23.96,0.4629450529,6187.5166527
8161,8161,0.466666666667,438.666666667,596.047947824,23.9583744348,23.9596165769,23.9609555942,23.9597369677,21.7616060821,23.96,0.4629450529,4683.78412635
8162,8162,0.7,487.75,596.047947824,23.9577402008,23.9603285211,23.9589789756,23.9594819753,21.7938043904,23.96,0.4629450529,4842.33480759
8163,8163,0.933333333333,536.833333333,596.047947824,23.9592417101,23.9599679879,23.9601128398,23.9605669351,21.8202178886,23.96,0.4629450529,4381.52450796
8164,8164,1.16666666667,585.916666667,596.047947824,23.9598500564,23.9603659588,23.9579856548,23.9598998295,21.8410181222,23.96,0.4629450529,3915.93304333
8165,8165,1.4,635.0,596.047947824,23.9606975738,23.9598845777,23.9597901119,23.9599331347,21.861320019,23.96,0.4629450529,3430.96670052
8166,8166,1.63333333333,650.333333333,596.047947824,23.9587331651,23.9605798416,23.9605363083,23.9596630534,21.8846480232,23.96,0.4629450529,3022.30104693
8167,8167,1.86666666667,665.666666667,596.047947824,23.9602239585,23.961296299,23.9583143371,23.9608471819,21.9119929809,23.96,0.4629450529,2707.9373107
8168,8168,2.1,681.0,596.047947824,23.9603903117,23.9597635954,23.9610712578,23.9587884608,21.943150596,23.96,0.4629450529,2377.56481515
8169,8169,2.33333333333,696.333333333,596.047947824,23.9601018547,23.9597281949,23.9594577774,23.9592807425,21.9769882981,23.96,0.4629450529,2085.07938317
8170,8170,2.56666666667,711.666666667,596.047947824,23.9589008163,23.9602638773,23.9580181077,23.9598806211,22.0131877354,23.96,0.4629450529,1801.7961531
8171,8171,2.8,727.0,596.047947824,23.9600597086,23.9593537545,23.95925756,23.9608961137,22.0514081701,23.96,0.4629450529,1553.60140507
8172,8172,2.98333333333,742.333333333,596.047947824,23.7662781639,23.7617183346,23.7596358537,23.7603506272,22.088883116,23.75,0.4629450529,123.562985131
8173,8173,3.16666666667,757.666666667,596.047947824,23.7505795038,23.7498090372,23.7501880697,23.749836656,22.1032820754,23.75,0.4629450529,1076.87010264
8174,8174,3.35,773.0,596.047947824,23.7492548755,23.7500135195,23.7485356574,23.7506503143,22.1117187389,23.75,0.4629450529,452.133610942
8175,8175,3.53333333333,788.333333333,596.047947824,23.7491790588,23.7500230984,23.7502589732,23.7500160632,22.1298286159,23.75,0.4629450529,422.224941082
8176,8176,3.71666666667,803.666666667,596.047947824,23.750231538,23.7500233366,23.7490133346,23.749798067,22.1602487847,23.75,0.4629450529,315.688253406
8177,8177,3.9,819.0,596.047947824,23.750783552,23.750023064,23.7498710014,23.7496877391,22.1985533556,23.75,0.4629450529,205.42963766
8178,8178,4.08333333333,827.166666667,596.047947824,23.7506605076,23.750022431,23.7506466519,23.749108345,22.2396585483,23.75,0.4629450529,237.383996
8179,8179,4.26666666667,835.333333333,596.047947824,23.7510566586,23.7500214059,23.7483777047,23.7508626455,22.2810567952,23.75,0.4629450529,392.107465464
8180,8180,4.45,843.5,596.047947824,23.7505935268,23.7500201674,23.7508649593,23.7501216449,22.3223059741,23.75,0.4629450529,554.891983897
8181,8181,4.63333333333,851.666666667,596.047947824,23.7497535563,23.7500189317,23.7485480954,23.7504424355,22.3632080447,23.75,0.4629450529,725.701217822
8182,8182,4.81666666667,859.833333333,596.047947824,23.7492037165,23.7500175422,23.7501367708,23.7498161978,22.4037872906,23.75,0.4629450529,904.177213349
8183,8183,5.0,868.0,596.047947824,23.7489358113,23.7500163185,23.7505376792,23.7498223528,22.4438121224,23.75,0.4629450529,1089.8696025
8184,8184,5.23333333333,876.166666667,596.047947824,23.9800504884,23.9804182418,23.9853893051,23.988516667,22.4835932703,24.0,0.4629450529,2647.63572778
8185,8185,5.46666666667,884.333333333,596.047947824,23.9983641405,23.9979193386,23.9996061984,23.9994862203,22.5612385398,24.0,0.4629450529,1369.61417869
8186,8186,5.7,892.5,596.047947824,23.9997242065,23.9997985704,23.9984923367,23.9996546619,22.6502304976,24.0,0.4629450529,2096.17976761
8187,8187,5.93333333333,900.666666667,596.047947824,23.9989214686,23.9999868484,23.9989530265,24.0006380441,22.7298229989,24.0,0.4629450529,2073.80493119
8188,8188,6.16666666667,908.833333333,596.047947824,23.9987555151,24.0000069665,24.0011293745,23.9987604117,22.7964268153,24.0,0.4629450529,2183.91205309
