,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8012,8012,-1.425,0.0,586.818269708,23.9704727015,23.9697011276,23.9705130854,23.970153426,21.8043208876,23.97,0.54206364807,7593.15435951
8013,8013,-1.51666666667,0.0,586.818269708,23.9711564843,23.9694838006,23.969852631,23.9699560657,21.8001650692,23.97,0.54206364807,7611.17424605
8014,8014,-1.60833333333,0.0,586.818269708,23.9702175272,23.9696904634,23.9693128604,23.9703314613,21.7956308053,23.97,0.54206364807,7629.18985976
8015,8015,-1.7,0.0,586.818269708,23.9710079469,23.9706090527,23.9701440207,23.9698275307,21.7907540145,23.97,0.54206364807,7647.10324627
8016,8016,-1.60833333333,0.0,586.818269708,23.6205774269,23.6157764731,23.6148307258,23.6181559972,21.8293215014,23.61,0.54206364807,7075.24952827
8017,8017,-1.51666666667,0.0,586.818269708,23.6111149919,23.6119839927,23.6087745035,23.6105356788,21.7907569959,23.61,0.54206364807,7754.53488888
8018,8018,-1.425,0.0,586.818269708,23.6104088092,23.6101548141,23.6103587543,23.6103420732,21.7194870971,23.61,0.54206364807,6674.87599794
8019,8019,-1.33333333333,0.0,586.818269708,23.6101585291,23.6093822461,23.6114933626,23.6108371893,21.6670162202,23.61,0.54206364807,6901.98202964
8020,8020,-1.24166666667,0.0,586.818269708,23.6120855222,23.6089769822,23.6111772307,23.609484439,21.6423472502,23.61,0.54206364807,6922.46572343
8021,8021,-1.15,0.0,586.818269708,23.6106949624,23.6090756879,23.6109011544,23.6096165187,21.6331488307,23.61,0.54206364807,6902.13803033
8022,8022,-1.05833333333,0.0,586.818269708,23.6116817048,23.6100760562,23.6114947457,23.6099612832,21.6282694082,23.61,0.54206364807,6922.46725713
8023,8023,-0.966666666667,0.0,586.818269708,23.6105794064,23.6114759169,23.6093582137,23.6093385223,21.6237439795,23.61,0.54206364807,6902.14532235
8024,8024,-0.875,0.0,586.818269708,23.6125631565,23.6088685365,23.6115317277,23.6106676353,21.6199136585,23.61,0.54206364807,6922.45374605
8025,8025,-0.783333333333,0.0,586.818269708,23.609015495,23.6091044701,23.6085197852,23.609082787,21.6177970482,23.61,0.54206364807,6881.7670878
8026,8026,-0.691666666667,0.0,586.818269708,23.6115471268,23.6115706812,23.6092163829,23.6099610819,21.617707033,23.61,0.54206364807,6922.44558422
8027,8027,-0.6,0.0,586.818269708,23.6125798677,23.6104100397,23.6091541749,23.610099565,21.6195276822,23.61,0.54206364807,6962.93250037
8028,8028,-0.55,0.0,586.818269708,23.7750017619,23.7798114316,23.7806748778,23.7814246979,21.626998725,23.79,0.54206364807,7925.62324651
8029,8029,-0.5,0.0,586.818269708,23.789298216,23.7890931919,23.7912161697,23.7898888834,21.650225435,23.79,0.54206364807,7004.04444114
8030,8030,-0.45,0.0,586.818269708,23.7878781385,23.7888192868,23.7913834377,23.7901578249,21.6772560572,23.79,0.54206364807,7427.40588469
8031,8031,-0.4,0.0,586.818269708,23.7915408835,23.7907293792,23.7918444996,23.7899393646,21.6972050839,23.79,0.54206364807,7390.61976007
8032,8032,-0.35,0.0,586.818269708,23.7912688031,23.7896305376,23.7907065583,23.7889209725,21.7099160828,23.79,0.54206364807,7352.93681622
8033,8033,-0.3,0.0,586.818269708,23.7883043965,23.7890640865,23.7901397752,23.7902355702,21.7190513942,23.79,0.54206364807,7352.92549514
8034,8034,-0.25,0.0,586.818269708,23.7914807777,23.7913775519,23.7907541357,23.7892434534,21.7273273163,23.79,0.54206364807,7390.54931699
8035,8035,-0.2,0.0,586.818269708,23.789522884,23.7890580586,23.7885639236,23.7893370528,21.7354397278,23.79,0.54206364807,7352.95386171
8036,8036,-0.15,0.0,586.818269708,23.791045186,23.7902530249,23.7900802867,23.7898969534,21.7431866762,23.79,0.54206364807,7390.55114298
8037,8037,-0.1,0.0,586.818269708,23.7903181297,23.791521242,23.7895372868,23.7899722668,21.7503165537,23.79,0.54206364807,7371.81918296
8038,8038,-0.05,0.0,586.818269708,23.7910042488,23.7903606362,23.7885154462,23.789250044,21.756808154,23.79,0.54206364807,7390.57758063
8039,8039,0.0,0.0,586.818269708,23.7916721913,23.7899385455,23.7883600615,23.7907353851,21.7626396653,23.79,0.54206364807,7390.5954073
8040,8040,0.0916666666667,0.0,586.818269708,24.1681720263,24.1723929667,24.1708828026,24.1746927461,21.790314942,24.18,0.54206364807,9823.7339142
8041,8041,0.183333333333,0.0,586.818269708,24.1816599437,24.178814077,24.1795760026,24.179122501,21.8389326488,24.18,0.54206364807,7427.5306351
8042,8042,0.275,0.0,586.818269708,24.180850641,24.181363928,24.1809282176,24.180453191,21.8859714121,24.18,0.54206364807,8567.22696955
8043,8043,0.366666666667,0.0,586.818269708,24.1786720824,24.180642736,24.1795926527,24.181161326,21.9144214815,24.18,0.54206364807,8352.98817932
8044,8044,0.458333333333,0.0,586.818269708,24.1805541685,24.1792609249,24.1778035096,24.1800555811,21.9275199006,24.18,0.54206364807,8384.09275
8045,8045,0.55,0.0,586.818269708,24.1800822099,24.1781804564,24.1817595837,24.1810650308,21.9338096089,24.18,0.54206364807,8384.10212731
8046,8046,0.641666666667,0.0,586.818269708,24.1797947568,24.1796790289,24.1782989891,24.181010655,21.9384833725,24.18,0.54206364807,8415.35692467
8047,8047,0.733333333333,0.0,586.818269708,24.1813732979,24.1788050827,24.1777395681,24.1803379567,21.9430433986,24.18,0.54206364807,8446.31827726
8048,8048,0.825,0.0,586.818269708,24.1792834027,24.180959569,24.1804300213,24.1797832505,21.9470100551,24.18,0.54206364807,8446.38057803
8049,8049,0.916666666667,0.0,586.818269708,24.1774777935,24.1785343918,24.1777963308,24.1795892315,21.9500326156,24.18,0.54206364807,8477.23607047
8050,8050,1.00833333333,0.0,586.818269708,24.1780994088,24.1784382643,24.1783659591,24.1796625488,21.9522153763,24.18,0.54206364807,8507.85919611
8051,8051,1.1,0.0,586.818269708,24.1805380296,24.1790927982,24.1783177465,24.1797961141,21.9537436096,24.18,0.54206364807,8538.39199522
8052,8052,1.1,0.0,586.818269708,24.3995091276,24.4068623689,24.4026896321,24.4078397784,21.9626636081,24.42,0.54206364807,9859.77849278
8053,8053,1.1,0.0,586.818269708,24.4193226665,24.4195907294,24.4167790524,24.4203253254,21.9924989408,24.42,0.54206364807,8630.30959211
8054,8054,1.1,0.0,586.818269708,24.4187315862,24.4197117874,24.4195071018,24.4189524375,22.0271619611,24.42,0.54206364807,9192.07268834
8055,8055,1.1,0.0,586.818269708,24.4210827699,24.4185569704,24.420233594,24.4202871024,22.0509074022,24.42,0.54206364807,9112.45411541
8056,8056,1.1,0.0,586.818269708,24.4179516428,24.4179217795,24.4201667978,24.419180013,22.0637170093,24.42,0.54206364807,9057.81841312
8057,8057,1.1,0.0,586.818269708,24.4226435527,24.4210428587,24.4217043596,24.4194333819,22.0709624287,24.42,0.54206364807,9112.29836152
8058,8058,1.1,0.0,586.818269708,24.4206423922,24.4189420576,24.4188429165,24.4190856912,22.0768270329,24.42,0.54206364807,9057.83562099
8059,8059,1.1,0.0,586.818269708,24.4202700522,24.4199680938,24.4198256791,24.4188058238,22.0825242672,24.42,0.54206364807,9085.12065167
8060,8060,1.1,0.0,586.818269708,24.421382759,24.4188247103,24.4203315518,24.4190922324,22.0877503699,24.42,0.54206364807,9085.17628077
8061,8061,1.1,0.0,586.818269708,24.4178742112,24.4195417267,24.4210707971,24.4199216864,22.092289866,24.42,0.54206364807,9057.83967666
8062,8062,1.1,0.0,586.818269708,24.4222675635,24.4193464609,24.4196286116,24.4210243495,22.0960804076,24.42,0.54206364807,9112.33545571
8063,8063,1.1,0.0,586.818269708,24.4195481716,24.4212147309,24.4218195123,24.4201404995,22.0994112389,24.42,0.54206364807,9057.84205573
8064,8064,1.15,0.0,586.818269708,24.4582073935,24.4567717343,24.4575852747,24.4581251982,22.1034230057,24.46,0.54206364807,9324.03155838
8065,8065,1.2,0.0,586.818269708,24.4612724082,24.4592669582,24.4577935457,24.458731234,22.1104789456,24.46,0.54206364807,9085.4394805
8066,8066,1.25,0.0,586.818269708,24.4582387074,24.4594551718,24.461620018,24.460470132,22.1179040444,24.46,0.54206364807,9166.09702081
8067,8067,1.3,0.0,586.818269708,24.4590037093,24.4579628153,24.4588016645,24.4598643755,22.123314619,24.46,0.54206364807,9166.29769294
8068,8068,1.35,0.0,586.818269708,24.4626962915,24.4603537865,24.4622400362,24.4604975637,22.1269525818,24.46,0.54206364807,9166.20666985
8069,8069,1.4,0.0,586.818269708,24.4578012372,24.4589684302,24.4599689753,24.4601689784,22.129685397,24.46,0.54206364807,9112.40826965
8070,8070,1.45,0.0,586.818269708,24.4606131834,24.4597035464,24.4607730984,24.4596010156,22.1321431453,24.46,0.54206364807,9166.21220011
8071,8071,1.5,0.0,586.818269708,24.4585206827,24.4609721779,24.4586891159,24.4594533198,22.1345025355,24.46,0.54206364807,9112.38804475
8072,8072,1.55,0.0,586.818269708,24.4595463292,24.4611956218,24.4578937396,24.4598395666,22.1368898463,24.46,0.54206364807,9139.36275643
8073,8073,1.6,0.0,586.818269708,24.4584048368,24.4602476946,24.4597624241,24.4605450573,22.1392219977,24.46,0.54206364807,9112.37309678
8074,8074,1.65,0.0,586.818269708,24.4572248558,24.458681785,24.4601859292,24.4593538334,22.1415071812,24.46,0.54206364807,9112.38439607
8075,8075,1.7,0.0,586.818269708,24.4575082346,24.4611768931,24.4582820968,24.4597527138,22.1436598888,24.46,0.54206364807,9112.36391965
8076,8076,1.74166666667,0.0,586.818269708,24.4797806992,24.4787448491,24.4785339947,24.4790347205,22.1432271452,24.48,0.54206364807,9324.06934764
8077,8077,1.78333333333,0.0,586.818269708,24.4805517879,24.4813706297,24.4816512233,24.4803729712,22.1409040385,24.48,0.54206364807,9272.28882624
8078,8078,1.825,0.0,586.818269708,24.4821700397,24.4801814755,24.4800837765,24.4803947286,22.1367754885,24.48,0.54206364807,9426.70865794
8079,8079,1.86666666667,0.0,586.818269708,24.4814839005,24.4805687332,24.4784550951,24.4805426875,22.1308959309,24.48,0.54206364807,9477.20083429
8080,8080,1.90833333333,0.0,586.818269708,24.4794645674,24.4788742835,24.4799024959,24.4811389079,22.123767676,24.48,0.54206364807,9551.83484719
8081,8081,1.95,0.0,586.818269708,24.477227669,24.4805666531,24.4779560906,24.4800099118,22.1158824755,24.48,0.54206364807,9625.28937814
8082,8082,1.99166666667,0.0,586.818269708,24.4789139441,24.4798031564,24.4773155679,24.4805145861,22.107618071,24.48,0.54206364807,9721.34535714
8083,8083,2.03333333333,0.0,586.818269708,24.4804441977,24.4809100566,24.479531038,24.4801205195,22.0991347446,24.48,0.54206364807,9792.12021322
8084,8084,2.075,0.0,586.818269708,24.4796581334,24.4820372962,24.4778133103,24.4793694913,22.0904361638,24.48,0.54206364807,9861.77201472
8085,8085,2.11666666667,0.0,586.818269708,24.4806415458,24.4816240313,24.4798263721,24.4809676004,22.0816363872,24.48,0.54206364807,9952.89206197
8086,8086,2.15833333333,0.0,586.818269708,24.4771752461,24.48047638,24.4815536815,24.4795125182,22.0729865915,24.48,0.54206364807,9997.77147571
8087,8087,2.2,0.0,586.818269708,24.4821380218,24.4804081717,24.4784113935,24.4808474045,22.0646557173,24.48,0.54206364807,10129.5577573
8088,8088,2.2,0.0,586.818269708,24.2985880409,24.2910807289,24.2904015134,24.2897852797,22.0548816649,24.28,0.54206364807,8892.44100994
8089,8089,2.2,0.0,586.818269708,24.2844412699,24.2823379303,24.2812796823,24.2808219548,22.0341641477,24.28,0.54206364807,9906.31685249
8090,8090,2.2,0.0,586.818269708,24.2795823565,24.2799676598,24.2802805336,24.2797947208,22.0137553257,24.28,0.54206364807,9325.29250477
8091,8091,2.2,0.0,586.818269708,24.2777947442,24.2815087297,24.2809595179,24.279901977,22.0039121497,24.28,0.54206364807,9375.98365374
8092,8092,2.2,0.0,586.818269708,24.2773263185,24.2799754846,24.2800619557,24.2789045682,22.0037484732,24.28,0.54206364807,9324.60236555
8093,8093,2.2,0.0,586.818269708,24.2778630111,24.2814458788,24.2780473457,24.2793226729,22.0084402913,24.28,0.54206364807,9272.4948349
8094,8094,2.2,0.0,586.818269708,24.2791421063,24.2807182913,24.2789230424,24.2801440423,22.0147034282,24.28,0.54206364807,9219.8177249
8095,8095,2.2,0.0,586.818269708,24.2808205107,24.2794306954,24.2798014592,24.2804468677,22.0213794839,24.28,0.54206364807,9166.57803634
8096,8096,2.2,0.0,586.818269708,24.2826689613,24.2791254188,24.2793656925,24.2801070445,22.0284633695,24.28,0.54206364807,9112.69940943
8097,8097,2.2,0.0,586.818269708,24.2800974082,24.2798763844,24.2810773782,24.2793862182,22.036057061,24.28,0.54206364807,9030.74593419
8098,8098,2.2,0.0,586.818269708,24.2818696947,24.2811128694,24.2793464503,24.2807735154,22.0440145592,24.28,0.54206364807,9003.14838442
8099,8099,2.2,0.0,586.818269708,24.2813425967,24.2782182321,24.2795076973,24.2804710742,22.0525059967,24.28,0.54206364807,8919.29488268
8100,8100,2.2,0.0,586.818269708,24.1705621736,24.1664965956,24.1659328851,24.1655941005,22.053970651,24.16,0.54206364807,8290.55006243
8101,8101,2.2,0.0,586.818269708,24.1587961757,24.1616112467,24.1594700864,24.1593494074,22.0411277505,24.16,0.54206364807,8946.53518264
8102,8102,2.2,0.0,586.818269708,24.1597744277,24.1580838749,24.1592464554,24.1593922335,22.0235177215,24.16,0.54206364807,8718.33671504
8103,8103,2.2,0.0,586.818269708,24.1610657077,24.1608058829,24.1603275127,24.1587797245,22.0100031297,24.16,0.54206364807,8805.1729699
8104,8104,2.2,0.0,586.818269708,24.158098467,24.1610208802,24.1614494519,24.158998613,22.0013863596,24.16,0.54206364807,8834.03202926
8105,8105,2.2,0.0,586.818269708,24.16151354,24.1595668879,24.1597658818,24.1592524075,21.9951242508,24.16,0.54206364807,8919.34434124
8106,8106,2.2,0.0,586.818269708,24.1599145401,24.1584688768,24.1618611766,24.158969974,21.9893138311,24.16,0.54206364807,8919.35697011
8107,8107,2.2,0.0,586.818269708,24.1585351202,24.1582998499,24.1595316032,24.1605083338,21.9830956789,24.16,0.54206364807,8975.47005095
8108,8108,2.2,0.0,586.818269708,24.1607589839,24.1587002262,24.1604578978,24.1599523275,21.9768203041,24.16,0.54206364807,9030.87065043
8109,8109,2.2,0.0,586.818269708,24.1613950101,24.1591700864,24.1605858405,24.1603049021,21.9705169429,24.16,0.54206364807,9058.42057458
8110,8110,2.2,0.0,586.818269708,24.158622534,24.1594900888,24.161168709,24.1610386533,21.9643787803,24.16,0.54206364807,9085.75154219
8111,8111,2.2,0.0,586.818269708,24.1623928635,24.1596211975,24.1598818181,24.1589973752,21.9583554703,24.16,0.54206364807,9166.84639429
8112,8112,2.2,0.0,586.818269708,24.2245898714,24.2249500653,24.2267376478,24.2270138611,21.9563292495,24.23,0.54206364807,9502.4872459
8113,8113,2.2,0.0,586.818269708,24.2282247778,24.2311385186,24.2291855817,24.2288786235,21.9626594929,24.23,0.54206364807,9140.55744208
8114,8114,2.2,0.0,586.818269708,24.2287140542,24.2297906448,24.2281520782,24.2299975976,21.9718037684,24.23,0.54206364807,9298.82925637
8115,8115,2.2,0.0,586.818269708,24.2286218704,24.2310313574,24.2296524789,24.2307189354,21.9785695834,24.23,0.54206364807,9246.73296131
8116,8116,2.2,0.0,586.818269708,24.2269718068,24.2281669052,24.2284407398,24.2311500354,21.9824997432,24.23,0.54206364807,9220.30183672
8117,8117,2.2,0.0,586.818269708,24.2279197312,24.2295308349,24.2292420686,24.2290765788,21.9850533835,24.23,0.54206364807,9220.28615148
8118,8118,2.2,0.0,586.818269708,24.2321899714,24.2305709159,24.230252564,24.2308379319,21.9872341917,24.23,0.54206364807,9220.33030906
8119,8119,2.2,0.0,586.818269708,24.2296693293,24.2284467725,24.2302751824,24.2297657268,21.9897358416,24.23,0.54206364807,9167.04882282
8120,8120,2.2,0.0,586.818269708,24.227482657,24.2310307853,24.2295295149,24.2292506761,21.992336604,24.23,0.54206364807,9167.05797519
8121,8121,2.2,0.0,586.818269708,24.2295417027,24.2292052381,24.2285473767,24.2294662768,21.9948390521,24.23,0.54206364807,9167.0711898
8122,8122,2.2,0.0,586.818269708,24.2305603019,24.2308651663,24.2305475096,24.229823037,21.9973140173,24.23,0.54206364807,9140.21748732
8123,8123,2.2,0.0,586.818269708,24.2283257765,24.231774564,24.2292193625,24.2299625884,21.9997651901,24.23,0.54206364807,9113.23375614
8124,8124,2.15833333333,0.0,586.818269708,23.7734720878,23.7685614555,23.7661879914,23.7717083778,22.0716946463,23.76,0.54206364807,8676.46685629
8125,8125,2.11666666667,0.0,586.818269708,23.7603962824,23.7601461496,23.7610539177,23.7594162428,22.0328722855,23.76,0.54206364807,9033.56730848
8126,8126,2.075,0.0,586.818269708,23.7593423831,23.7595485073,23.7614892699,23.7594155772,21.9461713761,23.76,0.54206364807,7613.45401728
8127,8127,2.03333333333,0.0,586.818269708,23.7581230366,23.7590844708,23.7588920011,23.7590841227,21.8826141941,23.76,0.54206364807,7858.69410679
8128,8128,1.99166666667,0.0,586.818269708,23.7616791607,23.758235349,23.7605647593,23.7601590287,21.855652371,23.76,0.54206364807,7859.0140683
8129,8129,1.95,0.0,586.818269708,23.7608756785,23.7583975041,23.7582855484,23.7594947039,21.8503273478,23.76,0.54206364807,7789.59344405
8130,8130,1.90833333333,0.0,586.818269708,23.7590493263,23.7601816856,23.7607735952,23.7600305286,21.8512953516,23.76,0.54206364807,7754.49769131
8131,8131,1.86666666667,0.0,586.818269708,23.7592127712,23.7584759828,23.7597040806,23.7606072279,21.8520915799,23.76,0.54206364807,7719.26543113
8132,8132,1.825,0.0,586.818269708,23.7616974221,23.7596452947,23.7599506322,23.7602462029,21.8524819735,23.76,0.54206364807,7683.72377625
8133,8133,1.78333333333,0.0,586.818269708,23.7595821354,23.7613545664,23.7602139108,23.7588173905,21.8535585047,23.76,0.54206364807,7612.05695215
8134,8134,1.74166666667,0.0,586.818269708,23.7577766486,23.7591961017,23.759662348,23.7595648237,21.8557618091,23.76,0.54206364807,7575.86445021
8135,8135,1.7,0.0,586.818269708,23.7591207989,23.7605019387,23.7586056187,23.7608464344,21.8590231559,23.76,0.54206364807,7539.4421618
8136,8136,1.60833333333,0.0,652.039542125,23.5414601782,23.5331461107,23.5285526405,23.5321624756,21.8605261238,23.52,0.54206364807,6191.24843853
8137,8137,1.51666666667,0.0,652.039542125,23.5222052531,23.5203900467,23.5211970416,23.5194242497,21.8351301497,23.52,0.54206364807,7465.68835699
8138,8138,1.425,0.0,652.039542125,23.519494013,23.5197693336,23.52006741,23.5196043236,21.8025642385,23.52,0.54206364807,6882.63100429
8139,8139,1.33333333333,0.0,652.039542125,23.518526287,23.518407408,23.5214598441,23.519266293,21.7793259284,23.52,0.54206364807,7003.8477095
8140,8140,1.24166666667,0.0,652.039542125,23.5211660815,23.5185597246,23.5204598075,23.5191201917,21.7667331575,23.52,0.54206364807,7043.77181175
8141,8141,1.15,0.0,652.039542125,23.5222136615,23.5195674323,23.5206138406,23.519961781,21.7595725039,23.52,0.54206364807,7043.78004779
8142,8142,1.05833333333,0.0,652.039542125,23.5200382647,23.5207280305,23.5197518923,23.5203685131,21.7536261011,23.52,0.54206364807,7043.78876133
8143,8143,0.966666666667,0.0,652.039542125,23.5225382139,23.5190059058,23.5210901362,23.5196133275,21.7473026885,23.52,0.54206364807,7083.44910292
8144,8144,0.875,0.0,652.039542125,23.5183700716,23.520040067,23.5215897262,23.5193675842,21.7406092494,23.52,0.54206364807,7043.80652912
8145,8145,0.783333333333,0.0,652.039542125,23.5176215277,23.5200852356,23.5199717432,23.5189571887,21.7338621825,23.52,0.54206364807,7083.46697429
8146,8146,0.691666666667,0.0,652.039542125,23.5180860552,23.5200863445,23.5209437061,23.5209612056,21.7271941249,23.52,0.54206364807,7083.47569881
8147,8147,0.6,0.0,652.039542125,23.5172470885,23.521022237,23.5198316325,23.5200915727,21.720831798,23.52,0.54206364807,7083.48424913
8148,8148,0.55,0.0,652.039542125,23.7274011393,23.7368102893,23.7362601569,23.7385772394,21.7171524827,23.75,0.54206364807,8384.0679302
8149,8149,0.5,0.0,652.039542125,23.7486572894,23.7480182927,23.7488922084,23.7493541149,21.7324102515,23.75,0.54206364807,7240.5104757
8150,8150,0.45,0.0,652.039542125,23.7515484352,23.7494461587,23.7482749728,23.7495150527,21.7514537157,23.75,0.54206364807,7824.1249835
8151,8151,0.4,0.0,652.039542125,23.7519678854,23.7482002847,23.7505596302,23.74940687,21.760386681,23.75,0.54206364807,7754.76408745
8152,8152,0.35,42.1666666667,652.039542125,23.752706714,23.7505786375,23.7495389927,23.7505106958,21.7586011808,23.75,0.54206364807,7719.46350926
8153,8153,0.3,46.0,652.039542125,23.7527276463,23.7516524922,23.7507555376,23.7489966064,21.7521848205,23.75,0.54206364807,7719.39417385
8154,8154,0.25,95.0833333333,652.039542125,23.750942899,23.7494604345,23.748509284,23.7489601815,21.7455400675,23.75,0.54206364807,7719.42987322
8155,8155,0.2,144.166666667,652.039542125,23.7476334363,23.7504264446,23.7485954312,23.7500073979,21.740292569,23.75,0.54206364807,7719.40979609
8156,8156,0.15,193.25,652.039542125,23.7486218341,23.7499001305,23.7484486347,23.7497967615,21.7363893444,23.75,0.54206364807,7754.73124059
8157,8157,0.1,242.333333333,652.039542125,23.7489770638,23.7483397005,23.7502431089,23.7504909191,21.733479656,23.75,0.54206364807,7754.73189744
8158,8158,0.05,291.416666667,633.375677358,23.7474394533,23.7485506126,23.7517028633,23.7492094566,21.7314344025,23.75,0.54206364807,7754.76495514
8159,8159,0.0,340.5,633.375677358,23.7503547337,23.7483444123,23.7516809747,23.7503902225,21.7304068291,23.75,0.54206364807,7789.83248794
8160,8160,0.233333333333,389.583333333,633.375677358,23.938361803,23.9480745638,23.9483716015,23.9501567443,21.7360662853,23.96,0.54206364807,8890.61477366
8161,8161,0.466666666667,438.666666667,633.375677358,23.9558249155,23.9596165769,23.9609555942,23.9597369677,21.7616060821,23.96,0.54206364807,7825.98266659
8162,8162,0.7,487.75,633.375677358,23.9586441184,23.9603285211,23.9589789756,23.9594819753,21.7938043904,23.96,0.54206364807,8290.13725893
8163,8163,0.933333333333,536.833333333,633.375677358,23.9580710015,23.9599679879,23.9601128398,23.9605669351,21.8202178886,23.96,0.54206364807,8161.80429336
8164,8164,1.16666666667,585.916666667,614.711812591,23.9620883696,23.9603659588,23.9579856548,23.9598998295,21.8410181222,23.96,0.54206364807,8161.76594388
8165,8165,1.4,635.0,614.711812591,23.9613149975,23.9598845777,23.9597901119,23.9599331347,21.861320019,23.96,0.54206364807,8096.03777452
8166,8166,1.63333333333,650.333333333,614.711812591,23.9580401091,23.9605798416,23.9605363083,23.9596630534,21.8846480232,23.96,0.54206364807,8062.95595351
8167,8167,1.86666666667,665.666666667,614.711812591,23.9608705712,23.961296299,23.9583143371,23.9608471819,21.9119929809,23.96,0.54206364807,8062.97767935
8168,8168,2.1,681.0,614.711812591,23.9598496751,23.9597635954,23.9610712578,23.9587884608,21.943150596,23.96,0.54206364807,7996.06629469
8169,8169,2.33333333333,696.333333333,614.711812591,23.9623604307,23.9597281949,23.9594577774,23.9592807425,21.9769882981,23.96,0.54206364807,7996.15411661
8170,8170,2.56666666667,711.666666667,614.711812591,23.9603501042,23.9602638773,23.9580181077,23.9598806211,22.0131877354,23.96,0.54206364807,7928.37633703
8171,8171,2.8,727.0,614.711812591,23.9622813935,23.9593537545,23.95925756,23.9608961137,22.0514081701,23.96,0.54206364807,7928.44535697
8172,8172,2.98333333333,742.333333333,614.711812591,23.7705485427,23.7617183346,23.7596358537,23.7603506272,22.088883116,23.75,0.54206364807,6759.23341318
8173,8173,3.16666666667,757.666666667,614.711812591,23.7539075904,23.7498090372,23.7501880697,23.749836656,22.1032820754,23.75,0.54206364807,7894.10915888
8174,8174,3.35,773.0,614.711812591,23.7488281684,23.7500135195,23.7485356574,23.7506503143,22.1117187389,23.75,0.54206364807,7354.64824284
8175,8175,3.53333333333,788.333333333,614.711812591,23.7513442606,23.7500230984,23.7502589732,23.7500160632,22.1298286159,23.75,0.54206364807,7503.10633485
8176,8176,3.71666666667,803.666666667,614.711812591,23.7517789845,23.7500233366,23.7490133346,23.749798067,22.1602487847,23.75,0.54206364807,7502.91833019
8177,8177,3.9,819.0,614.711812591,23.7475918417,23.750023064,23.7498710014,23.7496877391,22.1985533556,23.75,0.54206364807,7502.89455503
8178,8178,4.08333333333,827.166666667,614.711812591,23.7495696645,23.750022431,23.7506466519,23.749108345,22.2396585483,23.75,0.54206364807,7557.93156902
8179,8179,4.26666666667,835.333333333,614.711812591,23.7482770371,23.7500214059,23.7483777047,23.7508626455,22.2810567952,23.75,0.54206364807,7539.72362338
8180,8180,4.45,843.5,614.711812591,23.7490130325,23.7500201674,23.7508649593,23.7501216449,22.3223059741,23.75,0.54206364807,7576.16652883
8181,8181,4.63333333333,851.666666667,596.047947824,23.7478936254,23.7500189317,23.7485480954,23.7504424355,22.3632080447,23.75,0.54206364807,7576.23508264
8182,8182,4.81666666667,859.833333333,596.047947824,23.7500730231,23.7500175422,23.7501367708,23.7498161978,22.4037872906,23.75,0.54206364807,7612.41741121
8183,8183,5.0,868.0,596.047947824,23.7511555234,23.7500163185,23.7505376792,23.7498223528,22.4438121224,23.75,0.54206364807,7612.48702015
8184,8184,5.23333333333,876.166666667,596.047947824,23.9787422624,23.9804182418,23.9853893051,23.988516667,22.4835932703,24.0,0.54206364807,8894.13744509
8185,8185,5.46666666667,884.333333333,596.047947824,23.9981226999,23.9979193386,23.9996061984,23.9994862203,22.5612385398,24.0,0.54206364807,7483.46405658
8186,8186,5.7,892.5,596.047947824,24.0023782227,23.9997985704,23.9984923367,23.9996546619,22.6502304976,24.0,0.54206364807,8030.28770678
8187,8187,5.93333333333,900.666666667,596.047947824,24.001482318,23.9999868484,23.9989530265,24.0006380441,22.7298229989,24.0,0.54206364807,7790.06296573
8188,8188,6.16666666667,908.833333333,596.047947824,23.9993975331,24.0000069665,24.0011293745,23.9987604117,22.7964268153,24.0,0.54206364807,7684.32458887
8189,8189,6.4,917.0,596.047947824,24.0024185631,24.0000088324,23.998631374,23.9989700647,22.8547614994,24.0,0.54206364807,7612.63661574
8190,8190,6.63333333333,920.333333333,596.047947824,23.9977198905,24.0000086826,24.0011004068,23.9998900813,22.909728864,24.0,0.54206364807,7466.49642835
8191,8191,6.86666666667,923.666666667,596.047947824,23.9999129431,24.0000081338,24.0013799779,23.9999976482,22.9635842792,24.0,0.54206364807,7429.3499114
8192,8192,7.1,927.0,596.047947824,24.0011828912,24.0000075015,23.9992537427,24.000238213,23.0165912753,24.0,0.54206364807,7316.47116796
8193,8193,7.33333333333,930.333333333,596.047947824,24.002662581,24.0000068253,23.9995633253,23.9999945423,23.0682541381,24.0,0.54206364807,7240.00387896
8194,8194,7.56666666667,933.666666667,596.047947824,23.9987853342,24.0000060562,23.9989035648,23.9989614671,23.1181595695,24.0,0.54206364807,7123.38430181
8195,8195,7.8,937.0,596.047947824,24.0017484699,24.000005172,23.9990108833,23.9998779151,23.1659903511,24.0,0.54206364807,7084.01000253
8196,8196,7.93333333333,940.333333333,596.047947824,23.717173742,23.7445035862,23.7035116886,23.7046606793,23.2155547938,23.69,0.54206364807,5309.6426301
8197,8197,8.06666666667,943.666666667,596.047947824,23.6940058238,23.6985362181,23.6908601171,23.6918764329,23.2143437655,23.69,0.54206364807,7007.09962398
8198,8198,8.2,947.0,596.047947824,23.6890788708,23.6914375744,23.6898741858,23.6893053222,23.189502621,23.69,0.54206364807,6167.83796151
8199,8199,8.33333333333,950.333333333,596.047947824,23.6891329427,23.6902572041,23.6895103011,23.6908148894,23.1718832345,23.69,0.54206364807,6327.50351301
