,prediction,real
236,23.3448635297,23.3308297787
237,23.3442522608,23.3295242252
238,23.3437468506,23.3306457349
239,23.3440265062,23.3281732095
240,23.5833956869,23.5464504504
241,23.5775374623,23.570449974
242,23.5761772909,23.5723490184
243,23.5776027472,23.5719517368
244,23.5769588488,23.570297082
245,23.5774430265,23.5722437371
246,23.5769045609,23.5719350171
247,23.5774442697,23.57035911
248,23.5783639127,23.5691847538
249,23.577043264,23.5721835568
250,23.5773789471,23.5728379782
251,23.5782544366,23.5687286695
252,23.7366411828,23.7124965656
253,23.7337117399,23.7278818592
254,23.7329425508,23.7296230171
255,23.7326090074,23.7290594294
256,23.7335164219,23.7301235972
257,23.7336367071,23.7322734988
258,23.7344279127,23.7283563144
259,23.7332893023,23.7293700936
260,23.7338661733,23.7300813797
261,23.7324920612,23.7298937957
262,23.7338517874,23.7323654237
263,23.734308482,23.729367492
264,23.2672222286,23.2740685699
265,23.2767146849,23.2623089502
266,23.2761701161,23.2605087993
267,23.2763134478,23.2622893387
268,23.2765427317,23.2607078125
269,23.2764197288,23.2620255707
270,23.2760506359,23.2621561918
271,23.2771304959,23.2591269437
272,23.2764307792,23.2605979886
273,23.2762147298,23.2619508003
274,23.2756162284,23.2603358107
275,23.2759681265,23.2596405888
276,23.7528212607,23.7360965254
277,23.7532578671,23.7491630229
278,23.7527681582,23.7505552964
279,23.7530734711,23.7493240321
280,23.7536027375,23.7516751414
281,23.7533140828,23.7520395935
282,23.7540516519,23.747767083
283,23.7528706366,23.7499816942
284,23.7523838213,23.7509271367
285,23.7521193053,23.7512625438
286,23.7530739321,23.7522394476
287,23.7541530361,23.7490279426
288,23.2564752047,23.2643630233
289,23.2651925368,23.2514680045
290,23.2677054654,23.2506308893
291,23.2672325032,23.2495508052
292,23.2666302197,23.2507164739
293,23.2665218889,23.2501522811
294,23.2674838838,23.2498367613
295,23.2669344352,23.2511828052
296,23.2671127453,23.2508848689
297,23.2683276121,23.2480123946
298,23.2668900708,23.2499647144
299,23.2672503906,23.2518737475
300,23.5553169398,23.5127680198
301,23.5493900095,23.5374818466
302,23.549978572,23.5385954181
303,23.5493917,23.5403633094
304,23.5502251735,23.5382620773
305,23.5487694582,23.5398654761
306,23.5483335354,23.5416905889
307,23.5480789215,23.5412496403
308,23.5495282919,23.5386777142
309,23.5491650668,23.5406704395
310,23.548768765,23.5426000228
311,23.549792981,23.5418168722
312,23.8257488326,23.7947177934
313,23.821628642,23.8201167603
314,23.8210456313,23.8182519353
315,23.8204075896,23.8206558226
316,23.8214329558,23.8195887599
317,23.8217139991,23.8189044915
318,23.82089893,23.8208127998
319,23.8215991281,23.8196622945
320,23.8207832921,23.8189365631
321,23.8210545368,23.8204519886
322,23.821904366,23.8186556242
323,23.8217635578,23.8222647758
324,23.7126143367,23.7184812739
325,23.7134326514,23.7125182627
326,23.7146946859,23.7115246199
327,23.7153542709,23.7083209737
328,23.7130986866,23.7115295954
329,23.7151364343,23.7077908517
330,23.714121103,23.7086121207
331,23.7145701611,23.7083889535
332,23.7147701979,23.7089170706
333,23.7142236805,23.7113027992
334,23.7150828655,23.7100761064
335,23.7139387227,23.7092274676
336,23.3395487788,23.3400093669
337,23.3442310463,23.3314162103
338,23.3452482451,23.3299695307
339,23.3448445663,23.330227544
340,23.3451721294,23.3323656339
341,23.3446063078,23.3310264947
342,23.3452513029,23.3313716985
343,23.3453413881,23.3299068503
344,23.3459302452,23.3304813015
345,23.3445060973,23.3294826553
346,23.3454844494,23.3316178195
347,23.3444646225,23.3323290536
348,23.63258313,23.5957673622
349,23.6285076394,23.6163774954
350,23.6270498094,23.6208937843
351,23.6263807725,23.6189138585
352,23.6271312905,23.6191231505
353,23.6279444829,23.6179802426
354,23.6278837492,23.6181306343
355,23.627051623,23.620432025
356,23.6282255875,23.6193710766
357,23.6280499817,23.6184701751
358,23.6261613579,23.6196672765
359,23.6258885542,23.6179747857
360,23.9492559121,23.9406315929
361,23.9485515863,23.9486909283
362,23.9485130156,23.9483757134
363,23.9485157062,23.9507681972
364,23.9472969119,23.9525004552
365,23.9476928669,23.9506956717
366,23.947930465,23.9507460401
367,23.9478144595,23.9492144231
368,23.9480186493,23.9496083382
369,23.9491917451,23.9478162318
370,23.9475208588,23.9526484875
371,23.9490576643,23.9503513422
372,24.1363702682,24.1227965726
373,24.1349792264,24.1374344219
374,24.1338261866,24.1383174922
375,24.1337144441,24.1427714086
376,24.1335689459,24.1392312692
377,24.1330411519,24.1384495631
378,24.1340161162,24.139875711
379,24.1337523205,24.1401070781
380,24.1341622549,24.1390276094
381,24.1346614332,24.1412826058
382,24.1337713716,24.1396338653
383,24.1327728118,24.1399218604
384,24.0464676217,24.058219093
385,24.0480054991,24.0513071083
386,24.0472402224,24.0510999422
387,24.0485471713,24.0499520347
388,24.0482644181,24.0494779171
389,24.0478349962,24.0509580275
390,24.047224227,24.050660436
391,24.0476752351,24.0513976876
392,24.047574237,24.0514234283
393,24.0475441968,24.0515307416
394,24.046762677,24.0522894091
395,24.0470353795,24.0501117917
