,prediction,real
132,23.5587087759,23.5449099484
133,23.5578642914,23.5508475181
134,23.5567102322,23.5487949114
135,23.5575430819,23.5506360564
136,23.5574435968,23.551375393
137,23.5574688005,23.551354294
138,23.5558347258,23.5486507143
139,23.556435412,23.5506639819
140,23.5561366313,23.5512700878
141,23.5566151857,23.5516046528
142,23.5564298399,23.5494054498
143,23.557341846,23.5517325916
144,23.5075524921,23.5031287776
145,23.5064122754,23.5014295211
146,23.5070136071,23.4997788129
147,23.5057491533,23.4991197352
148,23.5102169812,23.5007572257
149,23.5089272279,23.5004640609
150,23.5096070135,23.5005377591
151,23.5073204694,23.499179562
152,23.5073340222,23.4993600578
153,23.5073580597,23.5000994347
154,23.5090242909,23.5003052233
155,23.5079606392,23.499853247
156,23.5964918771,23.5844669432
157,23.5957101397,23.5899663969
158,23.5955076587,23.590216757
159,23.5955116619,23.5899129574
160,23.5955061798,23.5898516509
161,23.5957766875,23.5901579725
162,23.5954828545,23.590124968
163,23.595622138,23.5899986149
164,23.5955595657,23.5899119254
165,23.5956082206,23.5898607944
166,23.5957113516,23.5899389911
167,23.5957200828,23.590146031
168,23.8831140173,23.8782134143
169,23.8776220885,23.8799589594
170,23.8777633108,23.8799252191
171,23.8779304008,23.8799279231
172,23.877775072,23.8800090149
173,23.8779001445,23.8802099691
174,23.8776463505,23.8798132313
175,23.8777046036,23.8799835994
176,23.8777856112,23.880053526
177,23.8777906329,23.8801904477
178,23.8778080139,23.8799219272
179,23.8774261187,23.8799259166
180,23.4820429327,23.4848282956
181,23.4881415169,23.4800916355
182,23.4893889445,23.4789099133
183,23.4885649426,23.4797758028
184,23.4880890778,23.4805944242
185,23.4882422362,23.480548538
186,23.4892965743,23.4800098951
187,23.4880772816,23.4789492965
188,23.4885287765,23.4809404602
189,23.4882436934,23.4787438524
190,23.489412729,23.4781649997
191,23.488582128,23.4811620041
192,23.3390794108,23.3366436176
193,23.3434514106,23.3293253397
194,23.3432051296,23.3298324102
195,23.343565784,23.3289253233
196,23.342848013,23.3286458547
197,23.3430357221,23.3308297204
198,23.3434046394,23.3316536378
199,23.3431532448,23.33042454
200,23.3432200438,23.3300173938
201,23.3441549441,23.3313361278
202,23.3451359262,23.3316724231
203,23.3439120611,23.3315554708
204,23.7251072286,23.7109050787
205,23.7228940349,23.719121741
206,23.7215164192,23.7202454041
207,23.7214594592,23.7194052545
208,23.7218890185,23.7208068065
209,23.7215785369,23.7207498777
210,23.7231556511,23.721295608
211,23.7214225673,23.7199432621
212,23.7220966114,23.719652992
213,23.7241205502,23.7211699387
214,23.7242576233,23.7203782778
215,23.723739465,23.7200279674
216,23.603908863,23.6062562694
217,23.6068479743,23.5996850213
218,23.6043788772,23.6005159954
219,23.6061441036,23.600910723
220,23.604768744,23.5986238414
221,23.6062646072,23.6018025522
222,23.6070156193,23.6011075214
223,23.6053657105,23.6010527795
224,23.6062056868,23.6006244316
225,23.603455563,23.5992650362
226,23.606841188,23.600843628
227,23.6064192149,23.5986673489
228,23.3374286112,23.3399405262
229,23.3431169404,23.3303450845
230,23.3431539669,23.3292949533
231,23.3449900875,23.3315701334
232,23.3418670114,23.3288130037
233,23.344156666,23.3309320474
234,23.3429151081,23.3313627747
235,23.3434032166,23.3312402539
236,23.3432262585,23.3284237498
237,23.3430850317,23.3303963445
238,23.3429881401,23.3308611131
239,23.3441800721,23.3310472077
240,23.5839058624,23.5544423758
241,23.5751287309,23.5688934322
242,23.5747725467,23.5683331662
243,23.5771750942,23.5712202148
244,23.5761145899,23.569223004
245,23.5769106079,23.5696133899
246,23.5755380162,23.5713218262
247,23.5768703539,23.5692990156
248,23.5770463145,23.5702856154
249,23.5755892282,23.5691098014
250,23.5760764326,23.571014207
251,23.5781666153,23.5702874937
252,23.7386138912,23.7230496734
253,23.7319242919,23.729995239
254,23.732836884,23.7296551901
255,23.7331895723,23.7289518858
256,23.7325563699,23.7292076661
257,23.7316448366,23.7295565341
258,23.7331685708,23.7294085853
259,23.7320665818,23.7287845212
260,23.7327103967,23.7310541712
261,23.732862664,23.7296427398
262,23.732417174,23.7299198641
263,23.7338414738,23.7303916181
264,23.2670432779,23.2663651278
265,23.2768314123,23.2616167351
266,23.2764357123,23.2600932553
267,23.2747624364,23.2610404003
268,23.2759820221,23.2595179076
269,23.2747644964,23.2588805424
270,23.2755683768,23.2606544516
271,23.2749490797,23.2606488443
272,23.2760455325,23.2598637018
273,23.2747777841,23.2615921622
274,23.2736018085,23.258922016
275,23.2764152619,23.2616386125
276,23.7533305348,23.7365365594
277,23.7530774293,23.7498911514
278,23.7511027689,23.7493874033
279,23.753169644,23.7497703683
280,23.7525405888,23.7501185747
281,23.7512628629,23.7482114553
282,23.7543447855,23.7496891715
283,23.752548889,23.7488843925
284,23.7519970953,23.7502726022
285,23.75183014,23.7488089607
286,23.7517410337,23.7495002166
287,23.7537887079,23.7504153637
288,23.2569059951,23.2568102997
289,23.2667853657,23.249033649
290,23.2662495307,23.2505017214
291,23.2668251012,23.2489113228
292,23.265585423,23.2488522261
293,23.2667701642,23.2495064898
294,23.2655320901,23.250035204
295,23.2670335781,23.2504882804
296,23.2674224652,23.251141316
297,23.2667991497,23.2487018792
298,23.2657602994,23.2503245428
299,23.2648166313,23.2502016758
300,23.5544660063,23.5210835075
301,23.5483408524,23.5387372837
302,23.5496980377,23.541382729
303,23.5481353124,23.5412131308
304,23.5487917398,23.5387357244
305,23.5478455924,23.5400752398
306,23.5472882355,23.5389610343
307,23.5469556253,23.5400492437
308,23.5485202649,23.5380713704
309,23.548043324,23.5416640846
310,23.5464031571,23.5389319759
311,23.54757939,23.5405937692
312,23.8262770916,23.8003616955
313,23.8200266821,23.8177353013
314,23.8214091788,23.8195776202
315,23.8191136183,23.8184648462
316,23.8202818846,23.8212207132
317,23.8210494194,23.8207843753
318,23.8197542816,23.8214226364
319,23.8205002207,23.8186081335
320,23.8215964212,23.8179071002
321,23.8199453004,23.8205202295
322,23.8214307304,23.8186402757
323,23.821188881,23.8206344677
324,23.7115376321,23.7139228203
325,23.7136009442,23.7115571723
326,23.7139292878,23.7109845379
327,23.7149002975,23.7108857063
328,23.7122503254,23.708386906
329,23.7158040938,23.7099966729
330,23.7135375116,23.7101401306
331,23.7149400651,23.7100806769
332,23.7143228012,23.7109007414
333,23.713528419,23.7093882833
334,23.7146934954,23.7115525302
335,23.7138278384,23.7119100975
336,23.3392475722,23.335494163
337,23.3442551607,23.3285932912
338,23.3443657661,23.3308519226
339,23.343827962,23.3283248034
340,23.3447593327,23.3313828525
341,23.3444427333,23.3295354833
342,23.3437240812,23.3305888701
343,23.3452685371,23.3305131568
344,23.344516328,23.3310932551
345,23.3439501831,23.3299058215
346,23.3444722536,23.3301539016
347,23.3438405727,23.3293058856
348,23.6319792271,23.5993266148
349,23.6278156301,23.6204974477
350,23.6264327176,23.6203104135
351,23.6260284092,23.6199883199
352,23.6257303614,23.6194025527
353,23.627011865,23.6193314543
354,23.6276838138,23.6196851452
355,23.6270411923,23.6200867836
356,23.6276717084,23.6203576567
357,23.6271092476,23.6205168986
358,23.6270861689,23.620633101
359,23.6266334216,23.6178539823
360,23.9484258235,23.9421095243
361,23.9462223703,23.9504089627
362,23.9476841048,23.9508301836
363,23.9465543459,23.9504979911
364,23.9467454028,23.9513810137
365,23.946967717,23.9494360408
366,23.9466513626,23.9502589993
367,23.9469942084,23.9485562584
368,23.9469961868,23.949120438
369,23.9484997094,23.9498619149
370,23.9453337827,23.9494267105
371,23.9472355616,23.9511074766
372,24.1355869237,24.1276939296
373,24.1332015402,24.1390936437
374,24.1335347436,24.1409959513
375,24.1322115845,24.1401599916
376,24.1328689236,24.1394254076
377,24.1321628233,24.1387186212
378,24.1321858283,24.1398042945
379,24.1328654473,24.1406437625
380,24.1332190277,24.1411798395
381,24.1318819275,24.1413914066
382,24.1317430984,24.1390679674
383,24.1302459031,24.1387803524
384,24.0455438478,24.0548149143
385,24.0469751688,24.0506760795
386,24.0467930029,24.0505478415
387,24.0471993604,24.0502701683
388,24.0478662005,24.0505437095
389,24.0470286419,24.0504036196
390,24.046123065,24.0512047498
391,24.0456854841,24.0505428339
392,24.0460913159,24.0517557421
393,24.0465241024,24.0497903526
394,24.0456653516,24.0511212037
395,24.0456037716,24.0499264177
396,24.2346857979,24.2329587821
397,24.2317772963,24.2406523454
398,24.2316470762,24.2397515507
399,24.2304608542,24.2422698544
400,24.2312223188,24.2399225581
401,24.2319975323,24.2404416236
402,24.2316660975,24.2405789599
403,24.2305511981,24.2417399897
404,24.2309806625,24.2399746825
405,24.2319605778,24.2405082166
406,24.2320200273,24.2410818226
407,24.2305499332,24.2398144815
408,23.9158281404,23.9242622388
409,23.9210646597,23.9202086098
410,23.9222367015,23.9216927901
411,23.9221569085,23.9202895562
412,23.9212197867,23.921474182
413,23.9215076014,23.9197126132
414,23.9228442114,23.9204354043
415,23.9226505288,23.9207768378
416,23.9225774772,23.922145395
417,23.9215732329,23.920432879
418,23.9218949059,23.9211802526
419,23.9210689988,23.9200679089
420,23.7232578185,23.7291215884
421,23.7278858768,23.7201809447
422,23.7281007665,23.7213273307
423,23.7281762091,23.7216061101
424,23.7282873531,23.7209636682
425,23.7285538692,23.7211924651
426,23.7277340107,23.7218237659
427,23.7279513029,23.7209072728
428,23.7288709038,23.7203636955
429,23.728299459,23.721337596
430,23.7283544207,23.721666597
431,23.727030586,23.7205181073
432,23.2726975263,23.2681328065
433,23.2790561039,23.2606472066
434,23.282173503,23.260921075
435,23.2810471769,23.2616345013
436,23.2790960575,23.2610140669
437,23.2812199757,23.2612301485
438,23.2799254225,23.2615012573
439,23.2807941231,23.2609589993
440,23.2807537451,23.2595840483
441,23.2805978011,23.2603940625
442,23.2823081226,23.261535339
443,23.2809452052,23.2616606241
444,23.7387113448,23.7232378573
445,23.7393349353,23.7305857575
446,23.7379223127,23.7307861086
447,23.7379579924,23.7302870704
448,23.7376980565,23.7317780829
449,23.7378591404,23.7299791802
450,23.7381336746,23.7313026397
451,23.737461973,23.7308280783
452,23.7374940109,23.7304564124
453,23.7385270137,23.7314236691
454,23.7388727693,23.7310739742
455,23.7381946135,23.730641758
456,24.195769091,24.1916818795
457,24.1942514013,24.1999751755
458,24.1940930793,24.2017797123
459,24.1944260251,24.2005783622
460,24.1931639836,24.2012524591
461,24.1942338391,24.2007577864
462,24.1942214359,24.2005068558
463,24.1932275511,24.2006207564
464,24.1942979627,24.2021311298
465,24.1937201719,24.2011042789
466,24.1944275979,24.1997028072
467,24.1940392133,24.2008833568
468,24.163226587,24.17109032
469,24.1646565007,24.1709662506
470,24.1650198054,24.170498506
471,24.1649487498,24.1714192347
472,24.1639219009,24.1704511806
473,24.1655539514,24.1698662399
474,24.164940821,24.1712932458
475,24.1652677124,24.1711641328
476,24.1652893705,24.1714635999
477,24.1664140772,24.1714441951
478,24.1660600088,24.1704617881
479,24.1661667039,24.171827056
480,24.3032017679,24.3057316058
481,24.3021570775,24.310421685
482,24.3016926279,24.3123540652
483,24.3016667564,24.3112626225
484,24.3007607414,24.3110969551
485,24.301643128,24.3099107664
486,24.3021214814,24.3122411258
487,24.3013682985,24.311263593
488,24.3003267858,24.3108128367
489,24.3014661026,24.3111605814
490,24.3016429372,24.3098073627
491,24.3025065583,24.3120989107
492,24.4784061444,24.4834155824
493,24.4741300801,24.4899394161
494,24.4737480192,24.491201265
495,24.4734305094,24.4912658753
496,24.4722343924,24.4905510363
497,24.4736105856,24.4913041308
498,24.4721711054,24.490075949
499,24.4730427643,24.4920676547
500,24.4724167118,24.4908655954
501,24.4733365246,24.492448105
502,24.472388213,24.4912143332
503,24.4720045835,24.4898484694
504,24.4016967957,24.4237295806
505,24.4016197227,24.4198839535
506,24.4034883335,24.4222153659
507,24.4038805024,24.4221698103
508,24.4032658572,24.4204601079
509,24.4016947954,24.4192521482
510,24.4017766326,24.4193516797
511,24.4026922919,24.4204947726
512,24.4026631666,24.4222121167
513,24.4020731334,24.4207120863
514,24.4031382497,24.4197316983
515,24.4027897742,24.4209797746
516,24.2235437067,24.2474469365
517,24.22945652,24.2410080167
518,24.2305787251,24.2400598119
519,24.2290622203,24.2407128933
520,24.2286670383,24.2408552215
521,24.2301970095,24.240393395
522,24.2287408384,24.2398721867
523,24.2278779731,24.2396318424
524,24.2271621854,24.2397062756
525,24.2284669128,24.2399999729
526,24.2303939162,24.2404244156
527,24.2282619069,24.2409314918
528,23.863995806,23.874780618
529,23.8700869707,23.8711905123
530,23.8704301568,23.8719587666
531,23.8690473088,23.8692609712
532,23.8684193276,23.8699656635
533,23.8700839177,23.869210166
534,23.8701883277,23.8712495981
535,23.8690884619,23.8696730991
536,23.8691815111,23.8713761316
537,23.8686499241,23.8711106271
538,23.8696022642,23.8718006082
539,23.869280587,23.8700261736
540,24.1478496579,24.1368734723
541,24.1423568724,24.1509302921
542,24.1403132738,24.1493720332
543,24.1412583558,24.1507715412
544,24.1409677521,24.1505072092
545,24.141423939,24.1489374446
546,24.1412779112,24.1492687977
547,24.1400709262,24.1498651926
548,24.1399048495,24.1494494951
549,24.1420017057,24.150165075
550,24.1410987915,24.1504447913
551,24.1410090284,24.1494643454
552,23.9831515746,23.9970415546
553,23.9848391667,23.9916014156
554,23.9847028774,23.9890457664
555,23.9846147131,23.9898806689
556,23.9854687428,23.9890325887
557,23.9857044879,23.9892602777
558,23.9839419034,23.9900388094
559,23.9839505656,23.9905214719
560,23.9863481737,23.9885784331
561,23.984288132,23.9900017666
562,23.9865983419,23.9887294594
563,23.987803161,23.9915585579
564,23.6976184839,23.7133969779
565,23.7026825091,23.7012835784
566,23.7050254871,23.7005556373
567,23.7042009837,23.7004945777
568,23.7027462456,23.7005260391
569,23.702397926,23.6998047888
570,23.7050214867,23.7007353367
571,23.7040882144,23.6997118464
572,23.7040080114,23.7006997825
573,23.7047207358,23.7004656255
574,23.7024784956,23.6999772451
575,23.7023870799,23.7001693867
576,24.1901722026,24.187687098
577,24.189203937,24.2000329167
578,24.1882140548,24.1996734432
579,24.1900694878,24.1996049143
580,24.1881709942,24.201651584
581,24.1899926612,24.2002604106
582,24.1897344193,24.2013587019
583,24.1883919404,24.1995320175
584,24.1886352131,24.2003525033
585,24.1888257329,24.1994157988
586,24.1887485459,24.1990772579
587,24.1891794989,24.2006210083
588,23.8645508513,23.8737898924
589,23.8673287333,23.8704667669
590,23.8684794139,23.8693505083
591,23.8704144046,23.8706080992
592,23.8699488447,23.8709755775
593,23.8685202037,23.8692620854
594,23.8672108829,23.8697990459
595,23.868379379,23.8684098273
596,23.8679233878,23.8693760012
597,23.8697826143,23.8687319319
598,23.8677386927,23.8689512091
599,23.8699223663,23.8710430525
600,23.9972828835,23.9916451397
601,23.9949507535,24.0008852348
602,23.9940468037,23.9988392832
603,23.9959037916,23.9997458374
604,23.994447682,24.0002220031
605,23.9956236127,24.0010147388
606,23.9938672938,23.9991988153
607,23.9935937368,24.0014724039
608,23.9937651015,23.9986128698
609,23.9934627001,23.9989705427
610,23.99428787,23.9982977284
611,23.994211615,23.9980161045
612,23.6100788625,23.6149797278
613,23.6159687084,23.6103107614
614,23.6153461851,23.610411293
615,23.6152540259,23.608993236
616,23.6146372659,23.6101694485
617,23.6160810915,23.6098834061
618,23.6151407851,23.6086609899
619,23.6173767219,23.6097169081
620,23.6152173949,23.6097504868
621,23.6167862243,23.6113733694
622,23.6150539478,23.6097904312
623,23.6162423168,23.6097130497
624,23.6052461051,23.6010862716
625,23.6041495969,23.5995826133
626,23.604489307,23.5990167614
627,23.6042545349,23.5983241585
628,23.604421097,23.5997756956
629,23.6055510415,23.5999826333
630,23.6056732743,23.5995506931
631,23.6044486773,23.5993945334
632,23.6046250121,23.5997318372
633,23.6066518329,23.6003678447
634,23.6067646463,23.6010884017
635,23.6059942136,23.5985002876
636,23.5558312497,23.5531330467
637,23.5564326296,23.548810105
638,23.5570272077,23.5501773387
639,23.5565331904,23.5483544935
640,23.5554440605,23.5490455506
641,23.5592216197,23.551025049
642,23.5568672495,23.5485965348
643,23.5579575791,23.549020816
644,23.5593154519,23.551090614
645,23.5578925294,23.548671485
646,23.5585509218,23.5490824766
647,23.55760572,23.5510854487
648,23.8274745204,23.8081404011
649,23.821569385,23.8202701445
650,23.8206908741,23.8195650423
651,23.8197453779,23.8201231672
652,23.8195498128,23.8193932117
653,23.8198807154,23.8191562219
654,23.8207777143,23.8201113072
655,23.8188221706,23.819509129
656,23.8203482431,23.8210004039
657,23.8200932738,23.8189506264
658,23.8212699656,23.8206266451
659,23.8195240678,23.8194780792
660,23.960283842,23.9523048087
661,23.9575679697,23.9607285067
662,23.9550400617,23.959686165
663,23.9555560237,23.960171188
664,23.957179526,23.9602220113
665,23.9578888107,23.9594399909
666,23.956243841,23.9586315173
667,23.9557630956,23.9599959812
668,23.9568695892,23.9586127951
669,23.9570765977,23.9597371114
670,23.9565615259,23.9607647433
671,23.9556930952,23.9599009416
672,23.4867201993,23.4876328775
673,23.4952564283,23.4810503546
674,23.4952046177,23.4804900849
675,23.4964358589,23.480944738
676,23.4957215163,23.4803461322
677,23.4957342906,23.4791721463
678,23.4942659418,23.4789864332
679,23.4944625347,23.4793133855
680,23.4941584723,23.4796180629
681,23.4939024032,23.4796966098
682,23.4942874105,23.4796032433
683,23.4945011538,23.4794799939
684,23.7533614999,23.7291150569
685,23.7488483499,23.740344052
686,23.7470519115,23.7391012616
687,23.7457350359,23.7390611792
688,23.7470181666,23.7405682104
689,23.7462204863,23.7395621501
690,23.7465143107,23.7403297898
691,23.7467416258,23.7397425198
692,23.7466049842,23.7406230529
693,23.7457380619,23.7397357109
694,23.7457430997,23.7402936691
695,23.7479412038,23.7414263198
696,23.7958036265,23.7883799292
697,23.7955969259,23.7904950025
698,23.796340919,23.7897240042
699,23.7961553381,23.7901527951
700,23.7958422539,23.7898192022
701,23.7944481826,23.7897479144
702,23.7957534416,23.7897712251
703,23.7954226959,23.7893870694
704,23.7964315137,23.7908269095
705,23.7953424969,23.7894937185
706,23.794767676,23.7913153929
707,23.7955763613,23.7908588923
708,23.4025995236,23.3979741518
709,23.4073349986,23.3894673049
710,23.4077350875,23.3900398768
711,23.4083346753,23.3905519166
712,23.4081619252,23.3902731378
713,23.4075362323,23.3905396072
714,23.4082182389,23.3898233834
715,23.4086160741,23.390628984
716,23.408985609,23.3907507393
717,23.4091059124,23.3906871096
718,23.4089858407,23.3910771975
719,23.4082885534,23.3904585382
720,23.386878934,23.3711661981
721,23.3866303558,23.371324347
722,23.3867654953,23.37145745
723,23.3866833133,23.3703704493
724,23.3874445565,23.3706064104
725,23.3873288005,23.3702844078
726,23.3868352499,23.3706349268
727,23.3864564512,23.3714720813
728,23.3880462867,23.3711233895
729,23.3865787311,23.3693064763
730,23.3865961901,23.3696836159
731,23.3865672019,23.3703568336
732,23.7298517431,23.7159137039
733,23.7288631038,23.7210140316
734,23.726581473,23.7200147136
735,23.7270876871,23.7195386744
736,23.7274843588,23.7204139742
737,23.7279015084,23.7211157796
738,23.7283904726,23.7208720508
739,23.7270379859,23.7202118657
740,23.7283104651,23.7207176592
741,23.7277696312,23.7207628985
742,23.7286703399,23.7207825636
743,23.7274580923,23.720901334
744,23.6884250477,23.6827903762
745,23.6887507566,23.680993292
746,23.6908893262,23.680163337
747,23.6883328961,23.6806508688
748,23.6892158993,23.6799135674
749,23.6888676527,23.6798812764
750,23.68895343,23.6802824753
751,23.6907169007,23.6802932361
752,23.6888567576,23.6794693444
753,23.6896973686,23.6815112785
754,23.6891661124,23.6794874539
755,23.6898187885,23.680187607
756,23.987011655,23.9680511014
757,23.9815596754,23.9798123519
758,23.9820500401,23.9816223877
759,23.9796213297,23.9798184686
760,23.9813143184,23.9794743043
761,23.9811838887,23.9796763506
762,23.9805627039,23.9813869229
763,23.9806219808,23.9801851384
764,23.9805113811,23.9796795175
765,23.9814921857,23.981736999
766,23.980766899,23.9810262966
767,23.9804301365,23.9804878733
768,24.0315761956,24.0281616021
769,24.0292462292,24.0313030492
770,24.0284508026,24.0305112698
771,24.0308056848,24.0305908226
772,24.0307562843,24.0305477911
773,24.029925888,24.0313625278
774,24.030171143,24.0307571924
775,24.0305322984,24.0303461381
776,24.0307349321,24.0311217303
777,24.0299134767,24.0300953722
778,24.0294728232,24.0298676921
779,24.029607483,24.030388383
780,24.0865654967,24.089477445
781,24.0856278759,24.0919181995
782,24.0850903885,24.092023526
783,24.0839446636,24.0917710776
784,24.083616449,24.0921728908
785,24.0852735784,24.0901956431
786,24.0847531108,24.0918215378
787,24.0838215057,24.0894430606
788,24.0831044599,24.0899089046
789,24.0843254455,24.0900708844
790,24.0850824367,24.0909368425
791,24.0836270834,24.0901379699
792,24.1523090274,24.156488517
793,24.1524919351,24.1607619137
794,24.1517261328,24.159960108
795,24.1506171598,24.1600770874
796,24.1509168031,24.1610233915
797,24.1516442241,24.1618221001
798,24.1520293202,24.1622048665
799,24.1506316738,24.1601435354
800,24.1503701723,24.1601871362
801,24.1507622013,24.1616134408
802,24.149887,24.1609247499
803,24.150545906,24.1617942446
804,24.2007348253,24.2100454991
805,24.1990611595,24.2101520105
806,24.1990215538,24.2104706016
807,24.1979218115,24.2108777244
808,24.1987974632,24.2112058268
809,24.1983398911,24.2114217381
810,24.1993223276,24.2115737207
811,24.1988161576,24.2117146008
812,24.1979570898,24.2118725551
813,24.1994464483,24.2120561267
814,24.1998117644,24.2122668009
815,24.197404498,24.2104741321
816,23.8342787669,23.8452402436
817,23.839812452,23.8410830194
818,23.8403841513,23.8405394846
819,23.8397719761,23.8400975169
820,23.8391039461,23.8407285462
821,23.8403742495,23.8405679234
822,23.8403928822,23.8418561719
823,23.839455999,23.8402157726
824,23.8396485537,23.8398139137
825,23.8396815782,23.8401130059
826,23.8411438511,23.8402108105
827,23.8393448771,23.8399087539
828,23.5041878965,23.505075323
829,23.509994327,23.5006219976
830,23.508655769,23.5004359199
831,23.5082840293,23.5001050439
832,23.510279045,23.5011059748
833,23.5097618066,23.5012997045
834,23.5102103967,23.4999952883
835,23.509821367,23.5009357338
836,23.5104081894,23.500599315
837,23.5094974876,23.5005099883
838,23.5100955583,23.5002709311
839,23.5087158655,23.4996257038
840,23.6090650795,23.59766937
841,23.6049687927,23.6017280442
842,23.6061645112,23.5999298174
843,23.6069644666,23.6020299389
844,23.6070218973,23.6006179167
845,23.6059382558,23.6006500822
846,23.6048757988,23.6005566919
847,23.6052896947,23.5993482222
848,23.6068372512,23.6008835846
849,23.6057482649,23.6019491079
850,23.6050538496,23.6012387027
851,23.6042878707,23.5994411385
852,23.5467113678,23.5424159658
853,23.5464455232,23.5413444791
854,23.5481832945,23.5398357989
855,23.5454802373,23.5408701592
856,23.5468126473,23.5397609037
857,23.5472896377,23.5388258842
858,23.5474676949,23.5391605083
859,23.5478316844,23.5402032596
860,23.5488879241,23.5411931157
861,23.5481444408,23.5418217525
862,23.5471138561,23.5421020783
863,23.549604879,23.5420749215
864,23.8148183881,23.7918313437
865,23.8114400553,23.81002415
866,23.8092100391,23.8098123027
867,23.8108432877,23.8106821912
868,23.8109892808,23.8097156178
869,23.8097860721,23.8106677488
870,23.8098350889,23.8110561058
871,23.8111195245,23.8098964747
872,23.8091640297,23.8077497598
873,23.8114744047,23.8114306565
874,23.8091250407,23.8082188464
875,23.8096227665,23.8085822648
876,23.3542336138,23.3554395595
877,23.3648653139,23.3504419711
878,23.3640142329,23.3495869144
879,23.3636360779,23.3500268632
880,23.3629593123,23.3499935793
881,23.3626927448,23.3498023208
882,23.3627296611,23.3500504852
883,23.3638284226,23.350917255
884,23.3620862032,23.3486788471
885,23.3610346363,23.3515365972
