,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
3042,3042,1.90833333333,131.333333333,59626.7432539,23.71962503,23.7196180774,23.7218323551,23.7198681068,23.7196456631,23.72,1.87103552837,0.0
3043,3043,1.86666666667,133.666666667,59626.7432539,23.7196236616,23.7201802992,23.7222214381,23.7208071259,23.7196465955,23.72,1.87389104974,0.0
3044,3044,1.825,136.0,59626.7432539,23.7196222626,23.721111313,23.7205795519,23.7204628341,23.7196472044,23.72,1.87676013345,0.0
3045,3045,1.78333333333,138.333333333,59626.7432539,23.719620873,23.7202098483,23.7201745193,23.7197296131,23.7196475882,23.72,1.87960054948,0.0
3046,3046,1.74166666667,140.666666667,59626.7432539,23.7196195047,23.7197182869,23.719062136,23.7197623662,23.719647801,23.72,1.88246905777,0.0
3047,3047,1.7,143.0,59626.7432539,23.7196181502,23.721238639,23.7197222755,23.7205028137,23.7196479784,23.72,1.88535346516,0.0
3048,3048,1.65,145.333333333,59626.7432539,23.8074852483,23.8045676254,23.8042985461,23.8061902057,23.8034178316,23.81,1.40969291198,0.0
3049,3049,1.6,147.666666667,59626.7432539,23.8096343178,23.8108486086,23.809785309,23.8102991996,23.8091720688,23.81,2.01617452026,0.0
3050,3050,1.55,150.0,59626.7432539,23.809585704,23.8094095982,23.8097900431,23.8112071125,23.8096151017,23.81,1.71970422369,0.0
3051,3051,1.5,152.333333333,59626.7432539,23.8096436034,23.8104405684,23.8094651264,23.8097382542,23.8096688106,23.81,1.78523904945,0.0
3052,3052,1.45,154.666666667,59626.7432539,23.8096322486,23.8094092834,23.8100978146,23.8109359513,23.8096728766,23.81,1.79122535776,0.0
3053,3053,1.4,157.0,59626.7432539,23.8096306709,23.8106162884,23.8089126081,23.8108619293,23.8096763525,23.81,1.7942752761,0.0
3054,3054,1.35,148.916666667,59626.7432539,23.8096299755,23.8100862612,23.8114645835,23.8109560675,23.8096785534,23.81,1.79765785775,0.0
3055,3055,1.3,140.833333333,59626.7432539,23.8096292406,23.8098866859,23.8120374261,23.8096415155,23.8096803573,23.81,1.80089566454,0.0
3056,3056,1.25,132.75,59626.7432539,23.809628531,23.8106217396,23.8109113166,23.8102532309,23.8096819691,23.81,1.8040896845,0.0
3057,3057,1.2,124.666666667,59626.7432539,23.8096278268,23.8113987442,23.8092143022,23.8097281544,23.8096834233,23.81,1.80724119117,0.0
3058,3058,1.15,116.583333333,59626.7432539,23.8096271263,23.8112538383,23.8092130943,23.8107159148,23.8096847856,23.81,1.81035568156,0.0
3059,3059,1.1,108.5,59626.7432539,23.8096264286,23.8097878942,23.8110168608,23.8102129306,23.8096860524,23.81,1.81343475787,0.0
3060,3060,1.05833333333,100.416666667,59626.7432539,23.439571934,23.4408925687,23.4388551614,23.4399950141,23.4469652904,23.43,3.33621443038,759.765615024
3061,3061,1.01666666667,92.3333333333,59626.7432539,23.4297973885,23.430148106,23.4300503316,23.4301559571,23.4298668739,23.43,1.31000473544,0.0
3062,3062,0.975,84.25,59626.7432539,23.4297486854,23.4300548008,23.4307288722,23.4300318098,23.4297199187,23.43,2.61324126266,0.0
3063,3063,0.933333333333,76.1666666667,59626.7432539,23.4295005054,23.4296663865,23.4314775771,23.4301075243,23.4296416073,23.43,2.34159481925,0.0
3064,3064,0.891666666667,68.0833333333,59626.7432539,23.4295407687,23.4304211669,23.4306018873,23.4300847159,23.4296581823,23.43,2.33012272077,0.0
3065,3065,0.85,60.0,59626.7432539,23.4295444435,23.4297047229,23.4298316816,23.4296158584,23.4296644003,23.43,2.33100324406,0.0
3066,3066,0.808333333333,57.9166666667,59626.7432539,23.4295447111,23.429552621,23.4310817053,23.4305208201,23.4296694691,23.43,2.3307516703,0.0
3067,3067,0.766666666667,55.8333333333,59626.7432539,23.4295450499,23.4297926102,23.4306481211,23.4304007235,23.4296719371,23.43,2.33114571482,0.0
3068,3068,0.725,53.75,59626.7432539,23.4303197976,23.430649093,23.4310259405,23.4306259711,23.4296729959,23.43,2.33174402309,0.0
3069,3069,0.683333333333,51.6666666667,59626.7432539,23.429574605,23.4308877251,23.4299747373,23.4309921717,23.4296728033,23.43,2.33792877268,0.0
3070,3070,0.641666666667,49.5833333333,59626.7432539,23.4295453963,23.4304087984,23.4303823437,23.4302487066,23.4296729351,23.43,2.3307710538,0.0
3071,3071,0.6,47.5,59626.7432539,23.4295458128,23.4297131508,23.4297897819,23.4303851531,23.4296726998,23.43,2.33498970895,0.0
3072,3072,0.6,45.4166666667,59626.7432539,23.5462680428,23.5446830196,23.5422413489,23.544997556,23.5405912661,23.55,1.66619596721,0.0
3073,3073,0.6,43.3333333333,59626.7432539,23.5495346856,23.5499914333,23.5482581167,23.5505179764,23.5488796206,23.55,2.4824026793,0.0
3074,3074,0.6,41.25,59626.7432539,23.5495128756,23.5500744185,23.5520838658,23.5496069885,23.5495985568,23.55,2.08044735355,0.0
3075,3075,0.6,39.1666666667,59626.7432539,23.549589259,23.5497743174,23.5519727051,23.5497607473,23.5496785534,23.55,2.16636088697,0.0
3076,3076,0.6,37.0833333333,59626.7432539,23.5495766592,23.5511834413,23.5492091155,23.5505761846,23.5496778355,23.55,2.17263637125,0.0
3077,3077,0.6,35.0,59626.7432539,23.5495758962,23.5495502298,23.5499311632,23.5511390079,23.5496768147,23.55,2.1747821215,0.0
3078,3078,0.6,32.0833333333,59626.7432539,23.5495763376,23.5493941484,23.5517415562,23.5505668896,23.5496764219,23.55,2.17730444928,0.0
3079,3079,0.6,29.1666666667,59626.7432539,23.549576749,23.5504989569,23.5523357171,23.5509274586,23.5496765897,23.55,2.179619506,0.0
3080,3080,0.6,26.25,59626.7432539,23.5495771973,23.5499171373,23.5512064607,23.5508225747,23.5496769114,23.55,2.18190228379,0.0
3081,3081,0.6,23.3333333333,59626.7432539,23.5503579045,23.551153279,23.5524554208,23.5504016627,23.5496771802,23.55,2.18413499239,0.0
3082,3082,0.6,20.4166666667,59626.7432539,23.5496059887,23.5495273041,23.5501089457,23.5499248326,23.5496774216,23.55,2.19172369595,0.0
3083,3083,0.6,0.0,59626.7432539,23.5495785372,23.5494621672,23.5489454588,23.550692164,23.5496762183,23.55,2.18585576804,0.0
3084,3084,0.55,0.0,29037.2435921,23.2910870961,23.2950143792,23.300910526,23.2924085062,23.3060427575,23.28,2.62786826523,0.0
3085,3085,0.5,0.0,29037.2435921,23.2808221993,23.2817255698,23.2829014414,23.2823122406,23.2813644458,23.28,1.18103114901,2855.75216697
3086,3086,0.45,0.0,29037.2435921,23.2798125406,23.2804138681,23.2821261233,23.2805319901,23.2799286089,23.28,1.63847912,0.0
3087,3087,0.4,0.0,29037.2435921,23.2797072687,23.2802682468,23.2794407828,23.2803867818,23.279784739,23.28,1.43804744135,0.0
3088,3088,0.35,0.0,29037.2435921,23.2797421996,23.2811884785,23.2815699821,23.2811779265,23.2797926188,23.28,1.41945458265,0.0
3089,3089,0.3,0.0,29037.2435921,23.2801468667,23.2799814345,23.2817994134,23.2808657415,23.2797975025,23.28,1.40853859903,0.0
3090,3090,0.25,0.0,29037.2435921,23.2797607694,23.2797154187,23.2800412662,23.2810394886,23.2798004029,23.28,1.40179101727,0.0
3091,3091,0.2,0.0,29037.2435921,23.2797545141,23.2805698419,23.2811420287,23.28121269,23.2798028035,23.28,1.38910411872,0.0
3092,3092,0.15,0.0,29037.2435921,23.27975797,23.2805689683,23.2804973072,23.2812468771,23.2798052508,23.28,1.38322517311,0.0
3093,3093,0.1,0.0,29037.2435921,23.2797604388,23.2809981504,23.2822414688,23.2797863799,23.2798077096,23.28,1.37598536182,0.0
3094,3094,0.05,0.0,29037.2435921,23.2797630691,23.2811631123,23.2821763222,23.2801712905,23.2798100563,23.28,1.36955551399,0.0
3095,3095,0.0,0.0,29037.2435921,23.2797655196,23.2808864574,23.2815426161,23.2804515419,23.2798122221,23.28,1.36359664738,0.0
3096,3096,0.0,0.0,18229.3242327,23.2803284115,23.2800891788,23.2801218387,23.2806770278,23.2798192298,23.28,1.18103114901,0.0
3097,3097,0.0,0.0,18229.3242327,23.2799556601,23.2803365976,23.2801381265,23.2805988661,23.2798429956,23.28,1.18103114901,0.0
3098,3098,0.0,0.0,18229.3242327,23.2801932494,23.2803077215,23.2813011586,23.2803996237,23.279854627,23.28,1.18103114901,0.0
3099,3099,0.0,0.0,18229.3242327,23.2803077455,23.2811295548,23.2801053725,23.2805644708,23.2798637722,23.28,1.18103114901,0.0
3100,3100,0.0,0.0,18229.3242327,23.279881403,23.2805181566,23.2816877164,23.2799507739,23.2798707396,23.28,1.18103114901,0.0
3101,3101,0.0,0.0,18229.3242327,23.280198144,23.2809195184,23.2795029955,23.2798709257,23.2798761314,23.28,1.18103114901,0.0
3102,3102,0.0,0.0,18229.3242327,23.2801632259,23.2791861964,23.2797742541,23.2810991729,23.2798807251,23.28,1.18103114901,0.0
3103,3103,0.0,0.0,18229.3242327,23.2803294691,23.280273697,23.2798927763,23.2806374517,23.279884945,23.28,1.18103114901,0.0
3104,3104,0.0,0.0,18229.3242327,23.2800113458,23.280216808,23.280864455,23.2805661029,23.2798890217,23.28,1.18103114901,0.0
3105,3105,0.0,0.0,18229.3242327,23.2800744396,23.2799911667,23.2804569079,23.2793074256,23.2798929509,23.28,1.18103114901,0.0
3106,3106,0.0,0.0,18229.3242327,23.2798732987,23.2806914509,23.2808597012,23.2801456819,23.2798967473,23.28,1.18103114901,0.0
3107,3107,0.0,0.0,18229.3242327,23.280188383,23.2796093136,23.2803769547,23.2804106666,23.2799003916,23.28,1.18103114901,0.0
3108,3108,0.05,0.0,18229.3242327,23.5625500893,23.653644683,23.6510994602,23.6553099105,23.6551981935,23.66,3.54309344704,766.00620301
3109,3109,0.1,0.0,18229.3242327,23.6598829258,23.6605849418,23.6605918428,23.6597773825,23.6598154211,23.66,1.18103114901,0.0
3110,3110,0.15,0.0,18229.3242327,23.6602499133,23.6604979363,23.6605741279,23.6610239089,23.6598955622,23.66,1.18103114901,0.0
3111,3111,0.2,0.0,18229.3242327,23.6606385204,23.6611590392,23.6597641739,23.6604286591,23.6599267702,23.66,1.18103114901,0.0
3112,3112,0.25,0.0,18229.3242327,23.6605859513,23.661122561,23.6604019452,23.6612091713,23.6599204378,23.66,1.18103114901,0.0
3113,3113,0.3,0.0,18229.3242327,23.6600903572,23.6611856867,23.6622398003,23.6610137386,23.6599189728,23.66,1.18103114901,0.0
3114,3114,0.35,0.0,18229.3242327,23.6601428569,23.6591126962,23.6592966564,23.6609408255,23.6599177589,23.66,1.18103114901,0.0
3115,3115,0.4,0.0,18229.3242327,23.6602751153,23.659504966,23.6603047741,23.6590841267,23.659917152,23.66,1.18103114901,0.0
3116,3116,0.45,0.0,18229.3242327,23.6600460132,23.6588640756,23.6587464988,23.6600826413,23.6599170526,23.66,1.18103114901,0.0
3117,3117,0.5,0.0,18229.3242327,23.6602059407,23.6603900302,23.6612636511,23.6604876919,23.6599172589,23.66,1.18103114901,0.0
3118,3118,0.55,0.0,18229.3242327,23.6602810397,23.6602104461,23.6604501002,23.6606748494,23.659917584,23.66,1.18103114901,0.0
3119,3119,0.6,0.0,18229.3242327,23.6598923188,23.6590879376,23.6605431168,23.6613590848,23.6599179363,23.66,1.18103114901,0.0
3120,3120,0.55,0.0,15741.9235193,23.879369468,24.0820488001,24.0808065684,24.0834419323,23.7802779574,24.09,5.90515574506,0.0
3121,3121,0.5,0.0,15741.9235193,24.0887935476,24.0906650634,24.0890851602,24.0901150648,24.0779842218,24.09,1.18103114901,3052.95361005
3122,3122,0.45,0.0,15741.9235193,24.090511323,24.0905627015,24.0908264285,24.0897802061,24.0893073446,24.09,1.18103114901,0.0
3123,3123,0.4,0.0,15741.9235193,24.0902859415,24.0896021479,24.0907968617,24.0914408092,24.0907087874,24.09,1.18103114901,0.0
3124,3124,0.35,0.0,15741.9235193,24.090257015,24.090036503,24.0906180165,24.0906125982,24.0896920962,24.09,1.18103114901,0.0
3125,3125,0.3,0.0,15741.9235193,24.0905879894,24.0905975011,24.0906004556,24.0905227607,24.0898010632,24.09,1.18103114901,0.0
3126,3126,0.25,0.0,15741.9235193,24.0903234686,24.0902059006,24.0904915957,24.0908867447,24.0896190673,24.09,1.18103114901,0.0
3127,3127,0.2,0.0,15741.9235193,24.0902213301,24.0909892271,24.0900390883,24.0909018006,24.0896259681,24.09,1.18103114901,0.0
3128,3128,0.15,0.0,15741.9235193,24.0901570183,24.0914813343,24.0891684491,24.0902477202,24.0900218214,24.09,1.18103114901,0.0
3129,3129,0.1,0.0,15741.9235193,24.0899201035,24.0906866427,24.0918462041,24.0890033207,24.0907118846,24.09,1.18103114901,0.0
3130,3130,0.05,0.0,15741.9235193,24.0906081461,24.0886043279,24.0906561362,24.0893976991,24.0899031795,24.09,1.18103114901,0.0
3131,3131,0.0,0.0,15741.9235193,24.0902609703,24.0901718874,24.0909917286,24.0898784635,24.0902728081,24.09,1.18103114901,0.0
3132,3132,0.0,0.0,15741.9235193,24.1972109121,24.48318923,24.4810415682,24.483633836,24.0705133728,24.49,5.90515574506,0.0
3133,3133,0.0,0.0,15741.9235193,24.3445143662,24.490496881,24.4898246871,24.4898865611,24.0199058857,24.49,5.90515574506,0.0
3134,3134,0.0,0.0,15741.9235193,24.4888225826,24.4906000782,24.4908134963,24.4893769457,23.9533654283,24.49,1.18103114901,3065.25189608
3135,3135,0.0,0.0,15741.9235193,24.4903268423,24.4914582186,24.492345966,24.4902622075,23.9056492508,24.49,1.18103114901,0.0
3136,3136,0.0,0.0,15741.9235193,24.4906177722,24.4902964776,24.4896005402,24.4903803935,23.8839657568,24.49,1.18103114901,0.0
3137,3137,0.0,0.0,15741.9235193,24.4905547035,24.4887471172,24.4903761699,24.489198894,23.8779496701,24.49,1.18103114901,0.0
3138,3138,0.0,0.0,15741.9235193,24.4902872896,24.4913347433,24.490627073,24.4900325702,23.8769421767,24.49,1.18103114901,0.0
3139,3139,0.0,0.0,15741.9235193,24.4904308458,24.4913718327,24.4908066823,24.4905258444,23.875992228,24.49,1.18103114901,0.0
3140,3140,0.0,0.0,15741.9235193,24.490342249,24.4894999047,24.4914588109,24.49071758,23.8743354541,24.49,1.18103114901,0.0
3141,3141,0.0,0.0,15741.9235193,24.4903440381,24.4909039019,24.4924466933,24.4909266207,23.8725386818,24.49,1.18103114901,0.0
3142,3142,0.0,0.0,15741.9235193,24.4906101242,24.489667464,24.4902397648,24.4911995812,23.8710103567,24.49,1.18103114901,0.0
3143,3143,0.0,0.0,15741.9235193,24.4903355034,24.4902793833,24.4907785069,24.4914250603,23.8697929973,24.49,1.18103114901,0.0
3144,3144,0.0,0.0,12356.9978317,24.4011292856,24.2046919695,24.2066271985,24.2040579817,23.9075049833,24.2,0.0,0.0
3145,3145,0.0,0.0,12356.9978317,24.2837622718,24.200649223,24.1994681765,24.1999696115,24.1881491528,24.2,0.0,0.0
3146,3146,0.0,0.0,12356.9978317,24.1867464682,24.2014063344,24.2014221966,24.2014847564,24.1994001863,24.2,0.0,0.0
3147,3147,0.0,0.0,12356.9978317,24.1241842177,24.1988759846,24.2004840001,24.2009365468,24.2003084622,24.2,0.0,0.0
3148,3148,0.0,0.0,12356.9978317,24.0883823311,24.1997272162,24.1985404117,24.1994480998,24.2005136202,24.2,0.0,0.0
3149,3149,0.0,0.0,12356.9978317,24.0676564482,24.2002627014,24.2004248078,24.2013547496,24.2007672777,24.2,0.0,0.0
3150,3150,0.0,0.0,12356.9978317,24.0539858051,24.2000949602,24.1998624674,24.2006942528,24.1999567275,24.2,0.0,0.0
3151,3151,0.0,0.0,12356.9978317,24.0435535232,24.2014591909,24.2014042912,24.2001790388,24.2002431314,24.2,0.0,0.0
3152,3152,0.0,0.0,12356.9978317,24.0349766153,24.1996844716,24.2002912545,24.1999943996,24.1998831667,24.2,0.0,0.0
3153,3153,0.0,0.0,12356.9978317,24.0277763011,24.2005372424,24.2017059862,24.2000238447,24.2004653748,24.2,0.0,0.0
3154,3154,0.0,0.0,12356.9978317,24.0216976104,24.1992920827,24.2008672874,24.2000739673,24.2001415867,24.2,0.0,0.0
3155,3155,0.0,0.0,12356.9978317,24.0164910241,24.201322842,24.1992914511,24.2000902445,24.2006214648,24.2,0.0,0.0
3156,3156,-0.233333333333,0.0,11113.297475,24.0084843516,24.1422505149,24.1445882226,24.1426986904,24.142341769,24.14,0.0,0.0
3157,3157,-0.466666666667,0.0,11113.297475,23.9992386793,24.1399114493,24.1414898789,24.1390449377,24.1398482487,24.14,0.0,0.0
3158,3158,-0.7,0.0,11113.297475,23.9908147604,24.1411043276,24.1420354229,24.1404949349,24.139802415,24.14,0.0,0.0
3159,3159,-0.933333333333,0.0,11113.297475,23.9839079777,24.1401437725,24.1411168103,24.139850736,24.1396121178,24.14,0.0,0.0
3160,3160,-1.16666666667,0.0,11113.297475,23.9783001424,24.1402234059,24.1396471191,24.1407411826,24.139976093,24.14,0.0,0.0
3161,3161,-1.4,0.0,11113.297475,23.9735414979,24.1396543496,24.142052159,24.1409901509,24.1401210868,24.14,0.0,0.0
3162,3162,-1.63333333333,0.0,11113.297475,23.9692835139,24.1391081348,24.138967173,24.1405324173,24.1396605922,24.14,0.0,0.0
3163,3163,-1.86666666667,0.0,11113.297475,23.9653440484,24.1390460759,24.1406026559,24.1399802574,24.1400467772,24.14,0.0,0.0
3164,3164,-2.1,0.0,11113.297475,23.9616222021,24.1393138288,24.1411429297,24.1394952666,24.1404624107,24.14,0.0,0.0
3165,3165,-2.33333333333,0.0,11113.297475,23.9580701771,24.1395832567,24.1403157557,24.1389358008,24.1403185446,24.14,0.0,0.0
3166,3166,-2.56666666667,0.0,11113.297475,23.9546625512,24.1396373461,24.1422319477,24.1410148353,24.1396237583,24.14,0.0,0.0
3167,3167,-2.8,0.0,11113.297475,23.9513786616,24.1393892799,24.13840439,24.1403095946,24.1399574237,24.14,0.0,0.0
3168,3168,-2.70833333333,0.0,10318.3596054,23.9444203526,24.4543300084,24.4536614814,24.4557253088,24.0756847661,24.46,0.0,0.0
3169,3169,-2.61666666667,0.0,10318.3596054,23.9341183604,24.4601823918,24.461340421,24.4596125292,23.9540538836,24.46,0.0,0.0
3170,3170,-2.525,0.0,10318.3596054,23.9239325428,24.4615730961,24.4606359658,24.4606634494,23.8545502359,24.46,0.0,0.0
3171,3171,-2.43333333333,0.0,10318.3596054,23.9157811595,24.4592032913,24.4612549986,24.4599752401,23.8050278511,24.46,0.0,0.0
3172,3172,-2.34166666667,0.0,10318.3596054,23.909701194,24.4617756624,24.4586915506,24.460149944,23.7897770103,24.46,0.0,0.0
3173,3173,-2.25,0.0,10318.3596054,23.9050078448,24.4603302882,24.460982507,24.4616431369,23.7869363605,24.46,0.0,0.0
3174,3174,-2.15833333333,0.0,10318.3596054,23.901072577,24.4619101969,24.4597058437,24.4590349624,23.7850173378,24.46,0.0,0.0
3175,3175,-2.06666666667,0.0,10318.3596054,23.8975182272,24.4613697167,24.4619284639,24.4603654418,23.7816246003,24.46,0.0,0.0
3176,3176,-1.975,0.0,10318.3596054,23.8941695471,24.4617197449,24.4597076885,24.4590404665,23.7777484914,24.46,0.0,0.0
3177,3177,-1.88333333333,0.0,10318.3596054,23.8909573477,24.4617728246,24.4609934142,24.4614069118,23.7743352057,24.46,0.0,0.0
3178,3178,-1.79166666667,0.0,10318.3596054,23.887850658,24.4606432258,24.4606898805,24.4601562203,23.7715536438,24.46,0.0,0.0
3179,3179,-1.7,0.0,10318.3596054,23.8848286125,24.461309453,24.4615883447,24.459658944,23.7691815524,24.46,0.0,0.0
3180,3180,-1.79166666667,0.0,10318.3596054,23.8819030749,24.4890462653,24.4905803437,24.489168952,23.7670347043,24.49,0.0,0.0
3181,3181,-1.88333333333,0.0,10318.3596054,23.8790544804,24.4895923193,24.4902115317,24.4897215028,23.7649941834,24.49,0.0,0.0
3182,3182,-1.975,0.0,10318.3596054,23.8762499894,24.4896067716,24.4914131552,24.4907648894,23.7630090086,24.49,0.0,0.0
3183,3183,-2.06666666667,0.0,10318.3596054,23.8734699036,24.4909975754,24.4923792748,24.4912907353,23.7610735006,24.49,0.0,0.0
3184,3184,-2.15833333333,0.0,10318.3596054,23.8706773144,24.4905701969,24.4885127866,24.4916853883,23.7591585283,24.49,0.0,0.0
3185,3185,-2.25,0.0,10318.3596054,23.867878399,24.4899115641,24.4900636749,24.489922561,23.7572779626,24.49,0.0,0.0
3186,3186,-2.34166666667,0.0,10318.3596054,23.8650957786,24.4900982591,24.48955154,24.4901713452,23.7554509304,24.49,0.0,0.0
3187,3187,-2.43333333333,0.0,10318.3596054,23.8623331667,24.4909904578,24.488340763,24.4904571101,23.7536678225,24.49,0.0,0.0
3188,3188,-2.525,0.0,10318.3596054,23.859600235,24.4894688362,24.4880808119,24.4900777169,23.7519272533,24.49,0.0,0.0
3189,3189,-2.61666666667,0.0,10318.3596054,23.8568967113,24.4901049698,24.4888386654,24.4910497864,23.7502198894,24.49,0.0,0.0
3190,3190,-2.70833333333,0.0,10318.3596054,23.8542154457,24.4918695461,24.4899696106,24.4917124078,23.748534565,24.49,0.0,0.0
3191,3191,-2.8,0.0,10318.3596054,23.8515508699,24.4907462456,24.4909778631,24.4911186388,23.7468659047,24.49,0.0,0.0
3192,3192,-2.8,0.0,10318.3596054,23.8505379138,24.0174830806,24.0199203059,24.0166104626,24.006743443,24.01,0.0,0.0
3193,3193,-2.8,0.0,10318.3596054,23.8484556471,24.0090231886,24.0081156555,24.0113227682,24.0099617341,24.01,0.0,0.0
3194,3194,-2.8,0.0,10318.3596054,23.8454232216,24.0096440842,24.0094717295,24.0095342214,24.0100025129,24.01,0.0,0.0
3195,3195,-2.8,0.0,10318.3596054,23.8421495333,24.0103659104,24.0092173293,24.010643492,24.0100315171,24.01,0.0,0.0
3196,3196,-2.8,0.0,10318.3596054,23.8390367727,24.009987171,24.0099807328,24.0100392018,24.0106264807,24.01,0.0,0.0
3197,3197,-2.8,0.0,10318.3596054,23.8361612728,24.0097878924,24.0079638867,24.0098156789,24.0099646659,24.01,0.0,0.0
3198,3198,-2.8,0.0,10318.3596054,23.8334552625,24.0106995139,24.0093700105,24.0100925762,24.0101467338,24.01,0.0,0.0
3199,3199,-2.8,0.0,10318.3596054,23.8308466385,24.0091446516,24.00951374,24.0107683025,24.0093657657,24.01,0.0,0.0
3200,3200,-2.8,0.0,10318.3596054,23.8282867901,24.0098582813,24.0097565208,24.0102541813,24.0094750866,24.01,0.0,0.0
3201,3201,-2.8,0.0,10318.3596054,23.825751854,24.0113135163,24.0115231058,24.0102517476,24.0099513955,24.01,0.0,0.0
3202,3202,-2.8,0.0,10318.3596054,23.8232340252,24.010395827,24.0087580951,24.0104974009,24.0101710195,24.01,0.0,0.0
3203,3203,-2.8,0.0,10318.3596054,23.8207247538,24.0103430856,24.0114292266,24.0089094486,24.0099592158,24.01,0.0,0.0
3204,3204,-2.70833333333,0.0,10318.3596054,23.8197667324,23.6467334178,23.6476867782,23.6447068407,23.6517476065,23.64,0.0,0.0
3205,3205,-2.61666666667,0.0,10318.3596054,23.817809678,23.6391949704,23.6400135701,23.6410245085,23.6398112725,23.64,0.0,0.0
3206,3206,-2.525,0.0,10318.3596054,23.8149655991,23.6399723298,23.6388494561,23.6398998551,23.6399790414,23.64,0.0,0.0
3207,3207,-2.43333333333,0.0,10318.3596054,23.8118932853,23.6412962143,23.6408675153,23.6412243568,23.6399865761,23.64,0.0,0.0
3208,3208,-2.34166666667,0.0,10318.3596054,23.8089601236,23.6394805287,23.6407476286,23.6400090107,23.6399897206,23.64,0.0,0.0
3209,3209,-2.25,0.0,10318.3596054,23.8062265949,23.6396322126,23.6396264908,23.6395965305,23.6399912978,23.64,0.0,0.0
3210,3210,-2.15833333333,0.0,10318.3596054,23.8036266171,23.6400434506,23.639251778,23.6402131431,23.6399927157,23.64,0.0,0.0
3211,3211,-2.06666666667,0.0,10318.3596054,23.8010839505,23.6413997004,23.6401886548,23.6394063015,23.639994048,23.64,0.0,0.0
3212,3212,-1.975,0.0,10318.3596054,23.7985581162,23.639980067,23.6382299404,23.6404150374,23.6399953227,23.64,0.0,0.0
3213,3213,-1.88333333333,0.0,10318.3596054,23.7960348743,23.6389450867,23.6404303159,23.6408675626,23.6399965619,23.64,0.0,0.0
3214,3214,-1.79166666667,0.0,10318.3596054,23.7935115017,23.6402739868,23.6413688135,23.6413419787,23.639997778,23.64,0.0,0.0
3215,3215,-1.7,0.0,10318.3596054,23.7909888896,23.639883815,23.6421631778,23.6387636526,23.6399989758,23.64,0.0,0.0
3216,3216,-1.46666666667,0.0,10318.3596054,23.7900172724,24.0719449568,24.0710220084,24.0717246093,23.7109254463,24.08,0.0,0.0
3217,3217,-1.23333333333,0.0,10318.3596054,23.7869863093,24.0794021015,24.0805683047,24.0795219211,23.7736037537,24.08,0.0,0.0
3218,3218,-1.0,0.0,10318.3596054,23.7837846677,24.0790362586,24.0804360813,24.080351743,24.0670068568,24.08,0.0,0.0
3219,3219,-0.766666666667,0.0,10318.3596054,23.7809202018,24.0810615658,24.0800699349,24.0796938996,24.079409277,24.08,0.0,0.0
3220,3220,-0.533333333333,0.0,10318.3596054,23.7783415438,24.079204182,24.0793587325,24.0790533716,24.0800977228,24.08,0.0,0.0
3221,3221,-0.3,0.0,10318.3596054,23.7758891778,24.0796411472,24.0802146591,24.0802434999,24.0796719018,24.08,0.0,0.0
3222,3222,-0.0666666666667,0.0,10318.3596054,23.7734687362,24.0808523904,24.0784169068,24.079469363,24.07978422,24.08,0.0,0.0
3223,3223,0.166666666667,0.0,10318.3596054,23.7710556452,24.0809107379,24.07898779,24.081080356,24.0806840159,24.08,0.0,0.0
3224,3224,0.4,0.0,10318.3596054,23.7686562162,24.0793268637,24.0789156739,24.0806391073,24.0794854801,24.08,0.0,0.0
3225,3225,0.633333333333,0.0,10318.3596054,23.7662804356,24.0799309183,24.0811081225,24.0790215187,24.0801591725,24.08,0.0,0.0
3226,3226,0.866666666667,0.0,10318.3596054,23.7639326816,24.0802487654,24.0797656715,24.0805075654,24.0795468464,24.08,0.0,0.0
3227,3227,1.1,0.0,10318.3596054,23.7616125488,24.078598389,24.0796892639,24.0795616716,24.0795550705,24.08,0.0,0.0
3228,3228,1.15,0.0,11664.6470667,23.7642431056,23.5994785488,23.599550505,23.5994818418,23.6084501341,23.59,0.0,0.0
3229,3229,1.2,0.0,11664.6470667,23.7678401461,23.5882778484,23.5910395068,23.5906386293,23.5891332365,23.59,0.0,0.0
3230,3230,1.25,0.0,11664.6470667,23.7702676741,23.5885662743,23.5904514089,23.5891133507,23.5899962235,23.59,0.0,0.0
3231,3231,1.3,0.0,11664.6470667,23.7711833106,23.5898758998,23.5911629776,23.5896849719,23.5900501731,23.59,0.0,0.0
3232,3232,1.35,0.0,11664.6470667,23.7710211155,23.5891156374,23.5905684032,23.5885523991,23.5900441852,23.59,0.0,0.0
3233,3233,1.4,0.0,11664.6470667,23.7702613299,23.589083088,23.5905217025,23.5897106226,23.5900412163,23.59,0.0,0.0
3234,3234,1.45,0.0,11664.6470667,23.7691954965,23.5913506267,23.5880150379,23.5909224627,23.5900388567,23.59,0.0,0.0
3235,3235,1.5,0.0,11664.6470667,23.7679534358,23.5914834179,23.5906340259,23.5886228468,23.590036799,23.59,0.0,0.0
3236,3236,1.55,0.0,11664.6470667,23.7665830489,23.5899218299,23.588368062,23.5903430975,23.590034909,23.59,0.0,0.0
3237,3237,1.6,0.0,11664.6470667,23.7651062395,23.5900619151,23.5895257158,23.5893107876,23.5900330915,23.59,0.0,0.0
3238,3238,1.65,0.0,11664.6470667,23.7635414017,23.5909467751,23.5900184722,23.5897709712,23.5900313016,23.59,0.0,0.0
