,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
2964,2964,-2.2,0.0,1455.12960757,24.1614930612,24.1546175203,24.1539103704,24.1541594617,23.9331314869,24.15,0.635094247252,2020.90747834
2965,2965,-2.2,0.0,1455.12960757,24.1520221928,24.150285185,24.1494288863,24.1498653764,23.9232701508,24.15,0.635094247252,2522.69285551
2966,2966,-2.2,0.0,1455.12960757,24.1513760673,24.1497937479,24.1509447868,24.1495511777,23.9105956309,24.15,0.635094247252,2280.98757488
2967,2967,-2.2,0.0,1455.12960757,24.1503701062,24.1489982862,24.1492814293,24.1496070107,23.9013826875,24.15,0.635094247252,2308.70796028
2968,2968,-2.2,0.0,1455.12960757,24.1494664383,24.1496930865,24.1496777073,24.1497585435,23.8967628037,24.15,0.635094247252,2308.7097083
2969,2969,-2.2,0.0,1455.12960757,24.1498241919,24.1489173467,24.1494623294,24.1502602163,23.8953528444,24.15,0.635094247252,2308.7116091
2970,2970,-2.2,17.5833333333,1455.12960757,24.1509823935,24.1486667309,24.1489682283,24.1498606513,23.8955650852,24.15,0.635094247252,2253.05032047
2971,2971,-2.2,22.1666666667,1455.12960757,24.1500884008,24.149918768,24.1502379041,24.1495698796,23.896399493,24.15,0.635094247252,2210.70155959
2972,2972,-2.2,26.75,1455.12960757,24.1506172559,24.1509595787,24.150171747,24.1499325889,23.8975260787,24.15,0.635094247252,2196.46955424
2973,2973,-2.2,31.3333333333,1455.12960757,24.1515469666,24.1486563654,24.1504348747,24.14960762,23.8989262511,24.15,0.635094247252,2167.82635745
2974,2974,-2.2,35.9166666667,1455.12960757,24.1519569262,24.1499089977,24.149191556,24.1493983741,23.9004843394,24.15,0.635094247252,2138.94269041
2975,2975,-2.2,40.5,1455.12960757,24.151832052,24.1495555701,24.1487980238,24.1497501844,23.9021817562,24.15,0.635094247252,2109.81597232
2976,2976,-2.10833333333,45.0833333333,4332.95136855,23.8254157075,23.8169516867,23.8152416862,23.8219740004,23.9146699229,23.81,0.784561500531,478.495947274
2977,2977,-2.01666666667,49.6666666667,4022.60115966,23.8108973073,23.8104321971,23.8088447121,23.809964996,23.8772042084,23.81,0.635094247252,765.826345587
2978,2978,-1.925,54.25,4022.60115966,23.8100490888,23.811260657,23.8108310709,23.8099036362,23.8231771784,23.81,0.669541842163,0.0
2979,2979,-1.83333333333,58.8333333333,4022.60115966,23.8097671979,23.8102172999,23.8104146084,23.8098840972,23.782973195,23.81,0.635094247252,0.0
2980,2980,-1.74166666667,63.4166666667,4022.60115966,23.8099007811,23.8089533016,23.8096009771,23.8098660066,23.7617085009,23.81,0.641806635676,0.0
2981,2981,-1.65,68.0,4022.60115966,23.8099088235,23.8099529504,23.8103757989,23.8098533944,23.7523576617,23.81,0.646471904326,0.0
2982,2982,-1.55833333333,71.5,4022.60115966,23.8099090314,23.809405659,23.8095957514,23.8098450597,23.7478739156,23.81,0.650686479529,0.0
2983,2983,-1.46666666667,75.0,4022.60115966,23.8099098562,23.8103583863,23.8101199433,23.8098389724,23.7447312457,23.81,0.654905545849,0.0
2984,2984,-1.375,78.5,4022.60115966,23.8099103893,23.811284695,23.8102845017,23.8098338566,23.7419777743,23.81,0.659051950758,0.0
2985,2985,-1.28333333333,82.0,4022.60115966,23.8099103125,23.8107694118,23.8103610382,23.809829115,23.7396289849,23.81,0.663188955954,0.0
2986,2986,-1.19166666667,85.5,4022.60115966,23.8099094772,23.8100449006,23.81062047,23.8098245593,23.7376957594,23.81,0.667319079353,0.0
2987,2987,-1.1,89.0,3712.25095077,23.8099089961,23.8100684603,23.8107156583,23.8098201835,23.7360973235,23.81,0.663302080473,0.0
2988,2988,-1.05833333333,92.5,3712.25095077,24.216706177,24.2225009671,24.2239035244,24.1007441728,23.7497247602,24.23,0.673359192174,887.062691271
2989,2989,-1.01666666667,96.0,3712.25095077,24.2297552944,24.2297393295,24.2307954529,24.2294922438,23.8124311259,24.23,0.664347755916,0.0
2990,2990,-0.975,99.5,3712.25095077,24.2306227565,24.2308838127,24.2294632396,24.229819196,23.8795574527,24.23,0.635094247252,1018.08209164
2991,2991,-0.933333333333,103.0,3712.25095077,24.2293891964,24.2292950127,24.2302924926,24.2298374167,23.9246424619,24.23,0.635094247252,700.694419835
2992,2992,-0.891666666667,106.5,3712.25095077,24.2305874983,24.2303445548,24.2302538941,24.2298216526,23.9505074048,24.23,0.635094247252,632.602056735
2993,2993,-0.85,110.0,3712.25095077,24.2312184913,24.2291796233,24.2294946738,24.2298055025,23.9658509857,24.23,0.635094247252,586.72234308
2994,2994,-0.808333333333,114.75,3712.25095077,24.2318258512,24.2303149562,24.2310409846,24.229794628,23.9770009563,24.23,0.635094247252,539.912792625
2995,2995,-0.766666666667,119.5,3712.25095077,24.2290423835,24.2303043196,24.2303811776,24.229786773,23.9868323348,24.23,0.635094247252,468.118762355
2996,2996,-0.725,124.25,3712.25095077,24.230136744,24.2305472245,24.2307210644,24.2297806467,23.9960126577,24.23,0.635094247252,443.729990454
2997,2997,-0.683333333333,129.0,3401.90074188,24.2301914162,24.2302952468,24.2311220439,24.2297753068,24.004713556,24.23,0.635094247252,443.729948977
2998,2998,-0.641666666667,133.75,3401.90074188,24.2308821652,24.2301452755,24.2305538207,24.2297703987,24.0129643804,24.23,0.635094247252,419.096407652
2999,2999,-0.6,138.5,3401.90074188,24.2308669052,24.2293957784,24.230135255,24.2297657702,24.0208650954,24.23,0.635094247252,369.042666774
3000,3000,-0.5,143.25,3401.90074188,24.0442235116,24.0336974453,24.03011545,24.0370350422,24.0358909447,24.02,0.75293111655,0.0
3001,3001,-0.4,148.0,3401.90074188,24.0227105586,24.0212608417,24.0217428836,24.020723309,24.0161830954,24.02,0.635094247252,239.204163048
3002,3002,-0.3,152.75,3401.90074188,24.0202050392,24.0198075122,24.0201623452,24.0198282032,23.984024697,24.02,0.688813822388,0.0
3003,3003,-0.2,157.5,3401.90074188,24.0199064638,24.0203028242,24.0208267188,24.019751984,23.9602550536,24.02,0.674749695528,0.0
3004,3004,-0.1,162.25,3401.90074188,24.0198793026,24.020284363,24.019894573,24.0197509062,23.9493976035,24.02,0.679891733415,0.0
3005,3005,0.0,167.0,3401.90074188,24.0198736004,24.0208114938,24.0206131355,24.01974975,23.9471164653,24.02,0.684634843525,0.0
3006,3006,0.1,167.583333333,3401.90074188,24.0198697243,24.0206493153,24.0198152855,24.0197478621,23.9485385993,24.02,0.688112941582,0.0
3007,3007,0.2,168.166666667,3401.90074188,24.0198665897,24.0204924256,24.0205995977,24.0197459695,23.9510065913,24.02,0.691377394297,0.0
3008,3008,0.3,168.75,3401.90074188,24.0198641037,24.02069362,24.0194456392,24.0197441431,23.953710329,24.02,0.694618474629,0.0
3009,3009,0.4,169.333333333,3401.90074188,24.0198619853,24.0193096929,24.0212798135,24.0197424075,23.9566040085,24.02,0.697807830482,0.0
3010,3010,0.5,169.916666667,3401.90074188,24.0198601572,24.0212081714,24.0214221754,24.0197407801,23.959691835,24.02,0.70097045359,0.0
3011,3011,0.6,170.5,3401.90074188,24.0198585696,24.0206290726,24.0206257897,24.0197391892,23.9629985761,24.02,0.704119037325,0.0
3012,3012,0.641666666667,171.083333333,3401.90074188,23.9491879959,23.9448058295,23.943682254,23.9458007888,23.9673112336,23.94,0.767948901858,0.0
3013,3013,0.683333333333,171.666666667,3401.90074188,23.9408368234,23.941334323,23.940072096,23.9401257258,23.9597800164,23.94,0.711634091849,0.0
3014,3014,0.725,172.25,3401.90074188,23.939977002,23.940328298,23.9411111146,23.9397623128,23.9488832298,23.94,0.744505168738,0.0
3015,3015,0.766666666667,172.833333333,3401.90074188,23.9398618618,23.9407630364,23.9402114192,23.9397256324,23.941990049,23.94,0.739106728537,0.0
3016,3016,0.808333333333,173.416666667,3401.90074188,23.9398515924,23.9406345313,23.9395167699,23.9397228865,23.9401998994,23.94,0.741568825719,0.0
3017,3017,0.85,174.0,3401.90074188,23.9398497076,23.9408308406,23.9405815914,23.9397203931,23.9415614081,23.94,0.743776089291,0.0
3018,3018,0.891666666667,178.0,3401.90074188,23.9398486159,23.9412648456,23.9408901219,23.9397182187,23.9441979973,23.94,0.747014954386,0.0
3019,3019,0.933333333333,182.0,3401.90074188,23.9398475456,23.94044433,23.9412266311,23.9397162807,23.947152895,23.94,0.750480923611,0.0
3020,3020,0.975,186.0,3401.90074188,23.9398465346,23.9402827315,23.9406000863,23.9397144759,23.9501813663,23.94,0.754043994678,0.0
3021,3021,1.01666666667,190.0,3401.90074188,23.9398454491,23.9398879519,23.9405699469,23.9397127369,23.9533035781,23.94,0.757664060979,0.0
3022,3022,1.05833333333,194.0,3401.90074188,23.9398442987,23.9408206605,23.9400701053,23.9397111057,23.9565119596,23.94,0.761330345158,0.0
3023,3023,1.1,198.0,3401.90074188,23.9398432285,23.9408528919,23.9403857072,23.9397095522,23.9597787078,23.94,0.765057610489,0.0
3024,3024,1.19166666667,202.0,2651.91383644,23.9487249302,23.9488150606,23.9501723987,23.9490905184,23.9602870851,23.95,0.713944186031,0.0
3025,3025,1.28333333333,206.0,2651.91383644,23.9497334254,23.9502929565,23.9513999094,23.9496953618,23.9585275933,23.95,0.727010185079,0.0
3026,3026,1.375,210.0,2651.91383644,23.9498486126,23.9507034686,23.9508768654,23.9497350116,23.9545804976,23.95,0.724679210995,0.0
3027,3027,1.46666666667,214.0,2651.91383644,23.9498716882,23.9508434679,23.9510255449,23.9497402894,23.9488782381,23.95,0.728376827193,0.0
3028,3028,1.55833333333,218.0,2651.91383644,23.9498742551,23.9503928437,23.9505453101,23.9497387276,23.9420949429,23.95,0.731392908185,0.0
3029,3029,1.65,222.0,2651.91383644,23.9498714732,23.9496726625,23.9503815417,23.9497354142,23.9347898928,23.95,0.734725372973,0.0
3030,3030,1.74166666667,214.25,2651.91383644,23.9498673293,23.9497655971,23.9503590215,23.9497311659,23.9272963553,23.95,0.734283363022,0.0
3031,3031,1.83333333333,206.5,2651.91383644,23.9498634146,23.9504860255,23.9495063321,23.9497269504,23.9197616672,23.95,0.732910191336,0.0
3032,3032,1.925,198.75,2651.91383644,23.9498602526,23.9508747569,23.9507100942,23.9497229786,23.9122766008,23.95,0.731186228598,0.0
3033,3033,2.01666666667,191.0,2651.91383644,23.9498576157,23.9502240388,23.9512733404,23.9497191521,23.9048661467,23.95,0.729121108281,0.0
3034,3034,2.10833333333,183.25,2651.91383644,23.9498551022,23.9501155796,23.9511918522,23.9497154531,23.8975305258,23.95,0.726724681456,0.0
3035,3035,2.2,175.5,2651.91383644,23.9498540204,23.9508437928,23.9508031785,23.9497115443,23.8902607167,23.95,0.714496208222,0.0
3036,3036,2.15833333333,167.75,3401.90074188,23.7518022068,23.7341325246,23.7307961696,23.7420769075,23.8904323431,23.72,0.942794912517,0.0
3037,3037,2.11666666667,160.0,3401.90074188,23.7233400815,23.7203996701,23.7213821576,23.7211441311,23.8602364815,23.72,0.763188126849,0.0
3038,3038,2.075,152.25,3401.90074188,23.720310527,23.72031517,23.7205918557,23.7197989072,23.8206369477,23.72,0.848126886652,0.0
3039,3039,2.03333333333,144.5,3401.90074188,23.7198536915,23.7207293938,23.7203899255,23.7196467437,23.7948262979,23.72,0.822557462867,0.0
3040,3040,1.99166666667,136.75,3401.90074188,23.7198094097,23.7206942096,23.7197226196,23.7196435756,23.7853239348,23.72,0.819078516602,0.0
3041,3041,1.95,129.0,3401.90074188,23.7198049211,23.7203852544,23.7203913239,23.7196443048,23.7852775221,23.72,0.814825545148,0.0
3042,3042,1.90833333333,131.333333333,3401.90074188,23.7198049596,23.7196180774,23.7198681068,23.7196456631,23.7886613269,23.72,0.815210169033,0.0
3043,3043,1.86666666667,133.666666667,3401.90074188,23.719804599,23.7201802992,23.7208071259,23.7196465955,23.7927636458,23.72,0.816752184012,0.0
3044,3044,1.825,136.0,3401.90074188,23.7198037703,23.721111313,23.7204628341,23.7196472044,23.7970432793,23.72,0.818718153821,0.0
3045,3045,1.78333333333,138.333333333,3401.90074188,23.7198029016,23.7202098483,23.7197296131,23.7196475882,23.8015243622,23.72,0.82108836559,0.0
3046,3046,1.74166666667,140.666666667,3401.90074188,23.7198019818,23.7197182869,23.7197623662,23.719647801,23.8062517405,23.72,0.823807236637,0.0
3047,3047,1.7,143.0,3401.90074188,23.7198010899,23.721238639,23.7205028137,23.7196479784,23.8112097004,23.72,0.826864472789,0.0
3048,3048,1.65,145.333333333,3401.90074188,23.7995478404,23.8045676254,23.8061902057,23.8034178316,23.8168524938,23.81,0.756812116029,0.0
3049,3049,1.6,147.666666667,3401.90074188,23.808592039,23.8108486086,23.8102991996,23.8091720688,23.833707717,23.81,0.828621597654,0.0
3050,3050,1.55,150.0,3401.90074188,23.8096413463,23.8094095982,23.8112071125,23.8096151017,23.8519761647,23.81,0.795059340753,0.0
3051,3051,1.5,152.333333333,3401.90074188,23.8097962019,23.8104405684,23.8097382542,23.8096688106,23.8643527962,23.81,0.808429235674,0.0
3052,3052,1.45,154.666666667,3401.90074188,23.8098071847,23.8094092834,23.8109359513,23.8096728766,23.8707882948,23.81,0.812098474519,0.0
3053,3053,1.4,157.0,3401.90074188,23.8098067649,23.8106162884,23.8108619293,23.8096763525,23.8739635289,23.81,0.816733276342,0.0
3054,3054,1.35,148.916666667,3401.90074188,23.8098060322,23.8100862612,23.8109560675,23.8096785534,23.8760023545,23.81,0.814820742609,0.0
3055,3055,1.3,140.833333333,3401.90074188,23.809806012,23.8098866859,23.8096415155,23.8096803573,23.8778194192,23.81,0.811247512625,0.0
3056,3056,1.25,132.75,3401.90074188,23.8098065292,23.8106217396,23.8102532309,23.8096819691,23.8795640346,23.81,0.807113203391,0.0
3057,3057,1.2,124.666666667,3401.90074188,23.8098072392,23.8113987442,23.8097281544,23.8096834233,23.8812071064,23.81,0.802449840591,0.0
3058,3058,1.15,116.583333333,3401.90074188,23.8098079913,23.8112538383,23.8107159148,23.8096847856,23.8827260977,23.81,0.797288796405,0.0
3059,3059,1.1,108.5,3401.90074188,23.809808864,23.8097878942,23.8102129306,23.8096860524,23.8841598448,23.81,0.791720481268,0.0
3060,3060,1.05833333333,100.416666667,3401.90074188,23.449772892,23.4408925687,23.4399950141,23.4469652904,23.867847764,23.43,0.882472056022,0.0
3061,3061,1.01666666667,92.3333333333,3401.90074188,23.430204377,23.430148106,23.4301559571,23.4298668739,23.8064232117,23.43,0.834245281803,0.0
3062,3062,0.975,84.25,3401.90074188,23.4299283777,23.4300548008,23.4300318098,23.4297199187,23.7350819417,23.43,0.956511574904,0.0
3063,3063,0.933333333333,76.1666666667,3712.25095077,23.4297607823,23.4296663865,23.4301075243,23.4296416073,23.6927697506,23.43,0.9044025902,0.0
3064,3064,0.891666666667,68.0833333333,3712.25095077,23.4297664101,23.4304211669,23.4300847159,23.4296581823,23.6777120292,23.43,0.901526071839,0.0
3065,3065,0.85,60.0,3712.25095077,23.4297731706,23.4297047229,23.4296158584,23.4296644003,23.675661658,23.43,0.892876103081,0.0
3066,3066,0.808333333333,57.9166666667,3712.25095077,23.4297794153,23.429552621,23.4305208201,23.4296694691,23.6768335702,23.43,0.88879170456,0.0
3067,3067,0.766666666667,55.8333333333,3712.25095077,23.4297812855,23.4297926102,23.4304007235,23.4296719371,23.6780076571,23.43,0.885676370912,0.0
3068,3068,0.725,53.75,4022.60115966,23.4297786855,23.430649093,23.4306259711,23.4296729959,23.6790225875,23.43,0.891693646401,0.0
3069,3069,0.683333333333,51.6666666667,4022.60115966,23.4297760948,23.4308877251,23.4309921717,23.4296728033,23.6803325487,23.43,0.891260980121,0.0
3070,3070,0.641666666667,49.5833333333,4022.60115966,23.4297733927,23.4304087984,23.4302487066,23.4296729351,23.6820169206,23.43,0.896904485615,0.0
3071,3071,0.6,47.5,4022.60115966,23.4297724051,23.4297131508,23.4303851531,23.4296726998,23.6839869857,23.43,0.895691127236,0.0
3072,3072,0.6,45.4166666667,4022.60115966,23.5355967895,23.5446830196,23.544997556,23.5405912661,23.6927729682,23.55,0.793694806945,0.0
3073,3073,0.6,43.3333333333,4022.60115966,23.5479923,23.5499914333,23.5505179764,23.5488796206,23.7155986416,23.55,0.891011474205,0.0
3074,3074,0.6,41.25,4022.60115966,23.549533439,23.5500744185,23.5496069885,23.5495985568,23.741151189,23.55,0.839175440385,0.0
3075,3075,0.6,39.1666666667,4022.60115966,23.5497637916,23.5497743174,23.5497607473,23.5496785534,23.7585005881,23.55,0.855167591407,0.0
3076,3076,0.6,37.0833333333,4332.95136855,23.5497839103,23.5511834413,23.5505761846,23.5496778355,23.7676568227,23.55,0.866147142635,0.0
3077,3077,0.6,35.0,4332.95136855,23.5497878775,23.5495502298,23.5511390079,23.5496768147,23.7725410196,23.55,0.872148937711,0.0
3078,3078,0.6,32.0833333333,4332.95136855,23.5497908514,23.5493941484,23.5505668896,23.5496764219,23.7760854226,23.55,0.87422400922,0.0
3079,3079,0.6,29.1666666667,4332.95136855,23.5497935921,23.5504989569,23.5509274586,23.5496765897,23.7794716804,23.55,0.876141767478,0.0
3080,3080,0.6,26.25,4332.95136855,23.5497956806,23.5499171373,23.5508225747,23.5496769114,23.7828829287,23.55,0.878541358688,0.0
3081,3081,0.6,23.3333333333,4332.95136855,23.5497969849,23.551153279,23.5504016627,23.5496771802,23.7861899416,23.55,0.881392806514,0.0
3082,3082,0.6,20.4166666667,4332.95136855,23.5497976845,23.5495273041,23.5499248326,23.5496774216,23.7893844115,23.55,0.884475826258,0.0
3083,3083,0.6,0.0,4332.95136855,23.5498048224,23.5494621672,23.550692164,23.5496762183,23.7927453928,23.55,0.844136077141,0.0
3084,3084,0.55,0.0,2110.07607485,23.3166835438,23.2950143792,23.2924085062,23.3060427575,23.7901084993,23.28,0.935602580294,0.0
3085,3085,0.5,0.0,2110.07607485,23.2837092056,23.2817255698,23.2823122406,23.2813644458,23.7655393564,23.28,0.7272747715,0.0
3086,3086,0.45,0.0,2110.07607485,23.2804137915,23.2804138681,23.2805319901,23.2799286089,23.7230561841,23.28,0.829044622958,0.0
3087,3087,0.4,0.0,2110.07607485,23.2799442327,23.2802682468,23.2803867818,23.279784739,23.6918658973,23.28,0.79534569307,0.0
3088,3088,0.35,0.0,2110.07607485,23.2799028921,23.2811884785,23.2811779265,23.2797926188,23.6771813822,23.28,0.790597863911,0.0
3089,3089,0.3,0.0,2110.07607485,23.2798920844,23.2799814345,23.2808657415,23.2797975025,23.6724161415,23.28,0.785585122854,0.0
3090,3090,0.25,0.0,2110.07607485,23.2798852095,23.2797154187,23.2810394886,23.2798004029,23.6710330568,23.28,0.781208364205,0.0
3091,3091,0.2,0.0,2110.07607485,23.2798810261,23.2805698419,23.28121269,23.2798028035,23.6700729895,23.28,0.777266206024,0.0
3092,3092,0.15,0.0,2110.07607485,23.2798792574,23.2805689683,23.2812468771,23.2798052508,23.6690089685,23.28,0.7736712503,0.0
3093,3093,0.1,0.0,2110.07607485,23.2798789887,23.2809981504,23.2797863799,23.2798077096,23.667982496,23.28,0.770358213679,0.0
3094,3094,0.05,0.0,2110.07607485,23.2798794536,23.2811631123,23.2801712905,23.2798100563,23.6671068164,23.28,0.767286539276,0.0
3095,3095,0.0,0.0,2110.07607485,23.2798802263,23.2808864574,23.2804515419,23.2798122221,23.6663492661,23.28,0.764421233015,0.0
3096,3096,0.0,0.0,1324.68706274,23.2798700606,23.2800891788,23.2806770278,23.2798192298,23.6700933381,23.28,0.720495713028,0.0
3097,3097,0.0,0.0,1324.68706274,23.2799052935,23.2803365976,23.2805988661,23.2798429956,23.6745326487,23.28,0.719487761345,0.0
3098,3098,0.0,0.0,1324.68706274,23.2799224219,23.2803077215,23.2803996237,23.279854627,23.6773009693,23.28,0.716433258485,0.0
3099,3099,0.0,0.0,1324.68706274,23.2799325268,23.2811295548,23.2805644708,23.2798637722,23.6783516306,23.28,0.713647371654,0.0
3100,3100,0.0,0.0,1324.68706274,23.2799378357,23.2805181566,23.2799507739,23.2798707396,23.6784196679,23.28,0.711136070926,0.0
3101,3101,0.0,0.0,1324.68706274,23.2799405474,23.2809195184,23.2798709257,23.2798761314,23.6780853624,23.28,0.708807428512,0.0
3102,3102,0.0,0.0,1324.68706274,23.2799426112,23.2791861964,23.2810991729,23.2798807251,23.6775553267,23.28,0.706665158431,0.0
3103,3103,0.0,0.0,1324.68706274,23.2799447586,23.280273697,23.2806374517,23.279884945,23.676893518,23.28,0.704645317551,0.0
3104,3104,0.0,0.0,1324.68706274,23.279947323,23.280216808,23.2805661029,23.2798890217,23.6761239688,23.28,0.702767616781,0.0
3105,3105,0.0,0.0,1324.68706274,23.279950096,23.2799911667,23.2793074256,23.2798929509,23.6752660712,23.28,0.700984945128,0.0
3106,3106,0.0,0.0,1324.68706274,23.2799529858,23.2806914509,23.2801456819,23.2798967473,23.674277139,23.28,0.699289788113,0.0
3107,3107,0.0,0.0,1324.68706274,23.2799558964,23.2796093136,23.2804106666,23.2799003916,23.6732422063,23.28,0.697699088283,0.0
3108,3108,0.05,0.0,1324.68706274,23.6478774058,23.653644683,23.6553099105,23.6551981935,23.6985105541,23.66,0.726530157041,831.215775699
3109,3109,0.1,0.0,1324.68706274,23.6597231947,23.6605849418,23.6597773825,23.6598154211,23.7557317289,23.66,0.660494271006,0.0
3110,3110,0.15,0.0,1324.68706274,23.6592048855,23.6604979363,23.6610239089,23.6598955622,23.8128644713,23.66,0.635094247252,854.670721399
3111,3111,0.2,0.0,1324.68706274,23.6609584414,23.6611590392,23.6604286591,23.6599267702,23.8488141143,23.66,0.635094247252,491.957132307
3112,3112,0.25,0.0,1324.68706274,23.6610506751,23.661122561,23.6612091713,23.6599204378,23.8657188241,23.66,0.635094247252,492.296913153
3113,3113,0.3,0.0,1324.68706274,23.6613733648,23.6611856867,23.6610137386,23.6599189728,23.8724504773,23.66,0.635094247252,492.287752734
3114,3114,0.35,0.0,1324.68706274,23.6589425919,23.6591126962,23.6609408255,23.6599177589,23.8754337067,23.66,0.635094247252,468.133231558
3115,3115,0.4,0.0,1324.68706274,23.6608400162,23.659504966,23.6590841267,23.659917152,23.8772490574,23.66,0.635094247252,492.288601199
3116,3116,0.45,0.0,1324.68706274,23.6608048769,23.6588640756,23.6600826413,23.6599170526,23.8785949035,23.66,0.635094247252,468.133869075
3117,3117,0.5,0.0,1324.68706274,23.6600977649,23.6603900302,23.6604876919,23.6599172589,23.8794807346,23.66,0.635094247252,468.13426959
3118,3118,0.55,0.0,1324.68706274,23.6601157592,23.6602104461,23.6606748494,23.659917584,23.8799508068,23.66,0.635094247252,468.133866939
3119,3119,0.6,0.0,1324.68706274,23.6608907808,23.6590879376,23.6613590848,23.6599179363,23.8800453551,23.66,0.635094247252,468.134499926
3120,3120,0.55,0.0,1143.93282836,24.0762966157,24.0820488001,24.0834419323,23.7802779574,23.8637865141,24.09,0.653097051631,1095.48822232
3121,3121,0.5,0.0,1143.93282836,24.089347356,24.0906650634,24.0901150648,24.0779842218,23.8934310066,24.09,0.635094247252,1026.69616476
3122,3122,0.45,0.0,1143.93282836,24.0895433627,24.0905627015,24.0897802061,24.0893073446,23.958093498,24.09,0.635094247252,1834.52655407
3123,3123,0.4,0.0,1143.93282836,24.0898493897,24.0896021479,24.0914408092,24.0907087874,24.0159502666,24.09,0.635094247252,1642.12370758
3124,3124,0.35,0.0,1143.93282836,24.0903524766,24.090036503,24.0906125982,24.0896920962,24.0521213305,24.09,0.635094247252,1590.10304934
3125,3125,0.3,0.0,1143.93282836,24.0886897734,24.0905975011,24.0905227607,24.0898010632,24.0701964258,24.09,0.635094247252,1573.06246936
3126,3126,0.25,0.0,1143.93282836,24.089847671,24.0902059006,24.0908867447,24.0896190673,24.0785097933,24.09,0.635094247252,1590.10157964
3127,3127,0.2,0.0,1143.93282836,24.0893923013,24.0909892271,24.0909018006,24.0896259681,24.0828493455,24.09,0.635094247252,1573.06199344
3128,3128,0.15,0.0,1143.93282836,24.0882088182,24.0914813343,24.0902477202,24.0900218214,24.0857472752,24.09,0.635094247252,1573.06185718
3129,3129,0.1,0.0,1143.93282836,24.0899517826,24.0906866427,24.0890033207,24.0907118846,24.0879264845,24.09,0.635094247252,1590.101131
3130,3130,0.05,0.0,1143.93282836,24.0893533286,24.0886043279,24.0893976991,24.0899031795,24.0895898651,24.09,0.635094247252,1573.06165292
3131,3131,0.0,0.0,1143.93282836,24.0901285871,24.0901718874,24.0898784635,24.0902728081,24.0906472978,24.09,0.635094247252,1590.10094117
3132,3132,0.0,0.0,1143.93282836,24.476637109,24.48318923,24.483633836,24.0705133728,24.0954334318,24.49,0.635094247252,4482.95131669
3133,3133,0.0,0.0,1143.93282836,24.4897789605,24.490496881,24.4898865611,24.0199058857,24.1120747305,24.49,0.635094247252,2664.04868401
3134,3134,0.0,0.0,1143.93282836,24.4912145993,24.4906000782,24.4893769457,23.9533654283,24.1106510377,24.49,0.635094247252,2820.54224013
3135,3135,0.0,0.0,1143.93282836,24.4898789926,24.4914582186,24.4902622075,23.9056492508,24.0911424974,24.49,0.635094247252,2548.82690204
3136,3136,0.0,0.0,1143.93282836,24.4911802465,24.4902964776,24.4903803935,23.8839657568,24.0639677891,24.49,0.635094247252,2548.8248611
3137,3137,0.0,0.0,1143.93282836,24.4907400599,24.4887471172,24.489198894,23.8779496701,24.0410459419,24.49,0.635094247252,2522.99286451
3138,3138,0.0,0.0,1143.93282836,24.4907267848,24.4913347433,24.4900325702,23.8769421767,24.0274058208,24.49,0.635094247252,2522.99063184
3139,3139,0.0,0.0,1143.93282836,24.4921023107,24.4913718327,24.4905258444,23.875992228,24.0213833266,24.49,0.635094247252,2522.98868359
3140,3140,0.0,0.0,1143.93282836,24.4901848919,24.4894999047,24.49071758,23.8743354541,24.0190458038,24.49,0.635094247252,2496.95844762
3141,3141,0.0,0.0,1143.93282836,24.4882868796,24.4909039019,24.4909266207,23.8725386818,24.0175455179,24.49,0.635094247252,2496.95690559
3142,3142,0.0,0.0,1143.93282836,24.488080827,24.489667464,24.4911995812,23.8710103567,24.0159474669,24.49,0.635094247252,2496.95543103
3143,3143,0.0,0.0,1143.93282836,24.4890595725,24.4902793833,24.4914250603,23.8697929973,24.0142882488,24.49,0.635094247252,2496.95400913
3144,3144,0.0,0.0,897.95732157,24.2099445828,24.2046919695,24.2040579817,23.9075049833,24.0120062764,24.2,0.664071867548,815.894817147
3145,3145,0.0,0.0,897.95732157,24.2016274277,24.200649223,24.1999696115,24.1881491528,24.0205573044,24.2,0.635094247252,3052.28005413
3146,3146,0.0,0.0,897.95732157,24.20002466,24.2014063344,24.2014847564,24.1994001863,24.050989791,24.2,0.635094247252,1835.34959874
3147,3147,0.0,0.0,897.95732157,24.1995344125,24.1988759846,24.2009365468,24.2003084622,24.0817995827,24.2,0.635094247252,2081.43450499
3148,3148,0.0,0.0,897.95732157,24.1999582371,24.1997272162,24.1994480998,24.2005136202,24.1015521617,24.2,0.635094247252,2095.33451206
3149,3149,0.0,0.0,897.95732157,24.1991197347,24.2002627014,24.2013547496,24.2007672777,24.1104591787,24.2,0.635094247252,2109.99385481
3150,3150,0.0,0.0,897.95732157,24.1991241201,24.2000949602,24.2006942528,24.1999567275,24.1129202554,24.2,0.635094247252,2139.1282152
3151,3151,0.0,0.0,897.95732157,24.2008788105,24.2014591909,24.2001790388,24.2002431314,24.1124338422,24.2,0.635094247252,2168.01845806
3152,3152,0.0,0.0,897.95732157,24.199231743,24.1996844716,24.1999943996,24.1998831667,24.1108626087,24.2,0.635094247252,2168.01883075
3153,3153,0.0,0.0,897.95732157,24.198183767,24.2005372424,24.2000238447,24.2004653748,24.108663864,24.2,0.635094247252,2196.66796085
3154,3154,0.0,0.0,897.95732157,24.1994745721,24.1992920827,24.2000739673,24.2001415867,24.1060578601,24.2,0.635094247252,2225.08122778
